X,Y,Z,A,B,C,time
401.93,536.09,420.08,-1.92,-1.55,0.29,1573.082
401.93,536.09,420.08,-1.92,-1.55,0.29,1582.0829999999999
401.93,536.09,420.08,-1.92,-1.55,0.29,1592.066
401.93,536.09,420.08,-1.92,-1.55,0.29,1604.905
401.93,536.09,420.08,-1.92,-1.55,0.29,1611.913
401.93,536.09,420.08,-1.92,-1.55,0.29,1622.065
401.93,536.09,420.08,-1.92,-1.55,0.29,1633.086
401.93,536.09,420.08,-1.92,-1.55,0.29,1642.0729999999999
401.93,536.09,420.08,-1.92,-1.55,0.29,1653.0720000000001
401.93,536.09,420.08,-1.92,-1.55,0.29,1661.913
401.93,536.09,420.08,-1.92,-1.55,0.29,1672.066
401.93,536.09,420.08,-1.92,-1.55,0.29,1682.068
401.93,536.09,420.08,-1.92,-1.55,0.29,1693.076
401.93,536.09,420.08,-1.92,-1.55,0.29,1702.081
401.93,536.09,420.08,-1.92,-1.55,0.29,1711.905
401.93,536.09,420.08,-1.92,-1.55,0.29,1722.1109999999999
401.93,536.09,420.08,-1.92,-1.55,0.29,1733.073
401.93,536.09,420.08,-1.92,-1.55,0.29,1742.0739999999998
401.93,536.09,420.08,-1.92,-1.55,0.29,1752.905
401.93,536.09,420.08,-1.92,-1.55,0.29,1761.981
401.93,536.09,420.08,-1.92,-1.55,0.29,1772.097
401.93,536.09,420.08,-1.92,-1.55,0.29,1782.0720000000001
401.93,536.09,420.08,-1.92,-1.55,0.29,1792.067
401.93,536.09,420.08,-1.92,-1.55,0.29,1802.068
401.93,536.09,420.08,-1.92,-1.55,0.29,1813.08
401.93,536.09,420.08,-1.92,-1.55,0.29,1822.068
401.93,536.09,420.08,-1.92,-1.55,0.29,1832.066
401.93,536.09,420.08,-1.92,-1.55,0.29,1842.084
401.93,536.09,420.08,-1.92,-1.55,0.29,1852.069
401.93,536.09,420.08,-1.92,-1.55,0.29,1861.9399999999998
401.93,536.09,420.08,-1.92,-1.55,0.29,1873.078
401.93,536.09,420.08,-1.92,-1.55,0.29,1885.077
401.93,536.09,420.08,-1.92,-1.55,0.29,1892.07
401.93,536.09,420.08,-1.92,-1.55,0.29,1902.069
401.93,536.09,420.08,-1.92,-1.55,0.29,1911.908
401.93,536.09,420.08,-1.92,-1.55,0.29,1922.069
401.93,536.09,420.08,-1.92,-1.55,0.29,1932.9160000000002
401.93,536.09,420.08,-1.92,-1.55,0.29,1942.0649999999998
401.93,536.09,420.08,-1.92,-1.55,0.29,1951.9070000000002
401.93,536.09,420.08,-1.92,-1.55,0.29,1961.9089999999999
401.93,536.09,420.08,-1.92,-1.55,0.29,1973.0749999999998
401.93,536.09,420.08,-1.92,-1.55,0.29,1982.077
401.93,536.09,420.08,-1.92,-1.55,0.29,1993.079
401.93,536.09,420.08,-1.92,-1.55,0.29,2002.0690000000002
401.93,536.09,420.08,-1.92,-1.55,0.29,2012.067
401.93,536.09,420.08,-1.92,-1.55,0.29,2022.0950000000003
401.93,536.09,420.08,-1.92,-1.55,0.29,2033.083
401.93,536.09,420.08,-1.92,-1.55,0.29,2042.075
401.93,536.09,420.08,-1.92,-1.55,0.29,2052.906
401.93,536.09,420.08,-1.92,-1.55,0.29,2062.069
401.93,536.09,420.08,-1.92,-1.55,0.29,2072.08
401.93,536.09,420.08,-1.92,-1.55,0.29,2082.0699999999997
401.93,536.09,420.08,-1.92,-1.55,0.29,2092.0950000000003
401.93,536.09,420.08,-1.92,-1.55,0.29,2102.083
401.93,536.09,420.08,-1.92,-1.55,0.29,2113.078
401.93,536.09,420.08,-1.92,-1.55,0.29,2122.085
401.93,536.09,420.08,-1.92,-1.55,0.29,2133.076
401.93,536.09,420.08,-1.92,-1.55,0.29,2142.0840000000003
401.93,536.09,420.08,-1.92,-1.55,0.29,2151.941
401.93,536.09,420.08,-1.92,-1.55,0.29,2164.9210000000003
401.93,536.09,420.08,-1.92,-1.55,0.29,2172.906
401.93,536.09,420.08,-1.92,-1.55,0.29,2182.0750000000003
401.93,536.09,420.08,-1.92,-1.55,0.29,2192.071
401.93,536.09,420.08,-1.92,-1.55,0.29,2202.065
401.93,536.09,420.08,-1.92,-1.55,0.29,2212.074
401.93,536.09,420.08,-1.92,-1.55,0.29,2222.069
401.93,536.09,420.08,-1.92,-1.55,0.29,2233.084
401.93,536.09,420.08,-1.92,-1.55,0.29,2241.905
401.93,536.09,420.08,-1.92,-1.55,0.29,2251.938
401.93,536.09,420.08,-1.92,-1.55,0.29,2262.94
401.93,536.09,420.08,-1.92,-1.55,0.29,2271.907
401.93,536.09,420.08,-1.92,-1.55,0.29,2281.9379999999996
401.93,536.09,420.08,-1.92,-1.55,0.29,2292.939
401.93,536.09,420.08,-1.92,-1.55,0.29,2301.937
401.93,536.09,420.08,-1.92,-1.55,0.29,2311.9030000000002
401.93,536.09,420.08,-1.92,-1.55,0.29,2321.941
401.93,536.09,420.08,-1.92,-1.55,0.29,2332.929
401.93,536.09,420.08,-1.92,-1.55,0.29,2341.9379999999996
401.93,536.09,420.08,-1.92,-1.55,0.29,2352.953
401.93,536.09,420.08,-1.92,-1.55,0.29,2361.986
401.93,536.09,420.08,-1.92,-1.55,0.29,2371.989
401.93,536.09,420.08,-1.92,-1.55,0.29,2381.986
401.93,536.09,420.08,-1.92,-1.55,0.29,2391.951
401.93,536.09,420.08,-1.92,-1.55,0.29,2406.955
401.93,536.09,420.08,-1.92,-1.55,0.29,2412.954
401.94,536.09,420.08,-1.92,-1.55,0.29,2422.987
401.94,536.08,420.07,-1.92,-1.55,0.29,2432.951
401.94,536.09,420.07,-1.92,-1.55,0.29,2444.956
401.93,536.09,420.07,-1.92,-1.55,0.29,2453.126
401.94,536.08,420.07,-1.92,-1.55,0.29,2462.1240000000003
401.94,536.08,420.07,-1.92,-1.55,0.29,2472.954
401.94,536.08,420.06,-1.92,-1.55,0.29,2482.1349999999998
401.94,536.08,420.07,-1.92,-1.55,0.29,2491.951
401.94,536.08,420.07,-1.92,-1.55,0.29,2502.125
401.94,536.08,420.07,-1.92,-1.55,0.29,2511.9570000000003
401.94,536.08,420.07,-1.92,-1.55,0.29,2521.986
401.93,536.09,420.07,-1.92,-1.55,0.29,2532.967
401.93,536.09,420.07,-1.92,-1.55,0.29,2542.1330000000003
401.93,536.09,420.07,-1.92,-1.55,0.29,2552.134
401.93,536.09,420.07,-1.92,-1.55,0.29,2561.9550000000004
401.93,536.09,420.07,-1.92,-1.55,0.29,2572.12
401.93,536.09,420.07,-1.92,-1.55,0.29,2582.133
401.93,536.08,420.07,-1.92,-1.55,0.29,2593.125
401.93,536.08,420.06,-1.92,-1.55,0.29,2602.124
401.93,536.08,420.06,-1.92,-1.55,0.29,2613.124
401.93,536.08,420.06,-1.92,-1.55,0.29,2622.118
401.94,536.08,420.06,-1.92,-1.55,0.29,2632.955
401.94,536.08,420.07,-1.92,-1.55,0.29,2642.1290000000004
401.94,536.08,420.07,-1.92,-1.55,0.29,2652.9539999999997
401.93,536.08,420.07,-1.92,-1.55,0.29,2662.1169999999997
401.93,536.08,420.07,-1.92,-1.55,0.29,2672.145
401.93,536.08,420.07,-1.92,-1.55,0.29,2682.116
401.93,536.08,420.07,-1.92,-1.55,0.29,2692.117
401.93,536.08,420.07,-1.92,-1.55,0.29,2702.119
401.93,536.08,420.07,-1.92,-1.55,0.29,2713.092
401.93,536.08,420.07,-1.92,-1.55,0.29,2724.116
401.93,536.08,420.06,-1.92,-1.55,0.29,2732.118
401.93,536.08,420.06,-1.92,-1.55,0.29,2742.125
401.93,536.08,420.06,-1.92,-1.55,0.29,2752.123
401.93,536.08,420.06,-1.92,-1.55,0.29,2762.1169999999997
401.93,536.08,420.06,-1.92,-1.55,0.29,2773.116
401.93,536.08,420.07,-1.92,-1.55,0.29,2782.12
401.93,536.08,420.07,-1.92,-1.55,0.29,2792.131
401.93,536.08,420.07,-1.92,-1.55,0.29,2802.125
401.93,536.08,420.07,-1.92,-1.55,0.29,2813.121
401.93,536.08,420.07,-1.92,-1.55,0.29,2822.1240000000003
401.93,536.08,420.07,-1.92,-1.55,0.29,2833.103
401.93,536.08,420.07,-1.92,-1.55,0.29,2842.118
401.93,536.08,420.07,-1.92,-1.55,0.29,2852.127
401.93,536.08,420.06,-1.92,-1.55,0.29,2862.134
401.93,536.08,420.06,-1.92,-1.55,0.29,2872.122
401.93,536.08,420.06,-1.92,-1.55,0.29,2882.123
401.93,536.08,420.06,-1.92,-1.55,0.29,2893.129
401.93,536.08,420.06,-1.92,-1.55,0.29,2902.215
401.93,536.08,420.06,-1.92,-1.55,0.29,2912.204
401.93,536.08,420.07,-1.92,-1.55,0.29,2923.1639999999998
401.93,536.08,420.07,-1.92,-1.55,0.29,2933.195
401.93,536.08,420.07,-1.92,-1.55,0.29,2942.189
401.93,536.08,420.07,-1.92,-1.55,0.29,2953.0910000000003
401.93,536.08,420.07,-1.92,-1.55,0.29,2962.182
401.93,536.08,420.07,-1.92,-1.55,0.29,2972.1820000000002
401.93,536.08,420.07,-1.92,-1.55,0.29,2982.184
401.93,536.08,420.07,-1.92,-1.55,0.29,2992.074
401.93,536.08,420.06,-1.92,-1.55,0.29,3003.0299999999997
401.93,536.08,420.06,-1.92,-1.55,0.29,3013.191
401.93,536.08,420.06,-1.92,-1.55,0.29,3022.1969999999997
401.93,536.08,420.06,-1.92,-1.55,0.29,3032.179
401.93,536.08,420.06,-1.92,-1.55,0.29,3042.1809999999996
401.93,536.08,420.06,-1.92,-1.55,0.29,3052.18
401.93,536.08,420.07,-1.92,-1.55,0.29,3062.185
401.93,536.08,420.07,-1.92,-1.55,0.29,3080.184
401.93,536.08,420.07,-1.92,-1.55,0.29,3082.181
401.93,536.08,420.07,-1.92,-1.55,0.29,3093.114
401.93,536.08,420.07,-1.92,-1.55,0.29,3102.1890000000003
401.93,536.08,420.07,-1.92,-1.55,0.29,3112.1859999999997
401.93,536.08,420.07,-1.92,-1.55,0.29,3122.191
401.93,536.08,420.06,-1.92,-1.55,0.29,3133.085
401.93,536.08,420.06,-1.92,-1.55,0.29,3142.1960000000004
401.93,536.08,420.06,-1.92,-1.55,0.29,3152.1910000000003
401.93,536.08,420.06,-1.92,-1.55,0.29,3162.109
401.93,536.08,420.07,-1.92,-1.55,0.29,3172.1910000000003
401.93,536.09,420.08,-1.92,-1.55,0.29,3182.186
401.93,536.1,420.11,-1.92,-1.55,0.29,3193.0969999999998
401.92,536.11,420.18,-1.92,-1.55,0.29,3202.191
401.93,536.14,420.31,-1.92,-1.55,0.29,3212.19
401.95,536.19,420.52,-1.92,-1.55,0.3,3222.185
401.96,536.23,420.85,-1.93,-1.55,0.31,3233.18
401.98,536.25,421.16,-1.94,-1.55,0.32,3242.1910000000003
401.99,536.27,421.4,-1.95,-1.55,0.33,3253.1910000000003
402.0,536.28,421.58,-1.96,-1.55,0.33,3263.064
402.0,536.3,421.73,-1.96,-1.55,0.34,3272.2250000000004
401.99,536.33,421.85,-1.97,-1.55,0.34,3284.205
401.98,536.34,421.9,-1.97,-1.55,0.35,3292.214
401.99,536.33,421.91,-1.97,-1.55,0.35,3302.216
402.01,536.31,421.84,-1.98,-1.55,0.35,3313.031
402.02,536.26,421.64,-1.98,-1.55,0.36,3322.421
402.01,536.22,421.43,-2.0,-1.55,0.37,3332.6699999999996
402.08,536.24,421.33,-2.0,-1.55,0.37,3342.6730000000002
402.17,536.24,421.38,-1.98,-1.55,0.36,3352.642
402.22,536.22,421.55,-1.98,-1.55,0.36,3362.64
402.3,536.19,421.82,-1.98,-1.55,0.36,3372.676
402.36,536.19,422.19,-1.99,-1.55,0.37,3382.6749999999997
402.38,536.2,422.53,-1.99,-1.55,0.37,3392.673
402.41,536.17,422.81,-1.99,-1.55,0.36,3402.505
402.43,536.15,423.06,-1.99,-1.55,0.37,3412.665
402.43,536.15,423.29,-2.0,-1.55,0.37,3422.497
402.38,536.19,423.51,-2.0,-1.55,0.37,3432.675
402.32,536.23,423.73,-2.0,-1.55,0.38,3442.4959999999996
402.31,536.27,423.95,-2.0,-1.55,0.38,3452.671
402.34,536.29,424.12,-2.01,-1.55,0.39,3462.654
402.34,536.31,424.21,-2.02,-1.55,0.39,3473.498
402.31,536.31,424.22,-2.02,-1.55,0.39,3482.649
402.28,536.31,424.18,-2.02,-1.55,0.39,3492.677
402.29,536.29,424.14,-2.02,-1.55,0.39,3502.6259999999997
402.29,536.28,424.1,-2.02,-1.55,0.4,3512.675
402.27,536.28,424.05,-2.02,-1.55,0.39,3522.623
402.25,536.28,424.0,-2.02,-1.55,0.4,3532.669
402.23,536.29,423.97,-2.02,-1.55,0.4,3542.6440000000002
402.22,536.3,423.92,-2.02,-1.55,0.4,3552.6620000000003
402.22,536.31,423.87,-2.02,-1.55,0.4,3563.504
402.22,536.31,423.83,-2.02,-1.55,0.39,3572.673
402.21,536.31,423.78,-2.02,-1.55,0.39,3582.671
402.2,536.31,423.73,-2.02,-1.55,0.39,3592.638
402.19,536.32,423.68,-2.02,-1.55,0.39,3602.633
402.18,536.31,423.63,-2.02,-1.55,0.39,3612.677
402.18,536.31,423.6,-2.02,-1.55,0.39,3622.695
402.18,536.31,423.55,-2.02,-1.55,0.39,3632.5099999999998
402.17,536.32,423.51,-2.01,-1.55,0.39,3642.528
402.16,536.32,423.46,-2.01,-1.55,0.39,3652.701
402.16,536.32,423.42,-2.01,-1.55,0.39,3662.589
402.16,536.32,423.38,-2.01,-1.55,0.39,3672.695
402.16,536.32,423.34,-2.01,-1.55,0.39,3682.672
402.16,536.32,423.29,-2.01,-1.55,0.39,3692.529
402.15,536.32,423.25,-2.01,-1.55,0.39,3702.689
402.14,536.32,423.21,-2.01,-1.55,0.39,3712.688
402.13,536.32,423.17,-2.01,-1.55,0.38,3722.6620000000003
402.13,536.32,423.13,-2.01,-1.55,0.38,3733.5029999999997
402.13,536.33,423.09,-2.01,-1.55,0.38,3742.683
402.12,536.33,423.05,-2.01,-1.55,0.38,3752.6839999999997
402.12,536.32,423.01,-2.01,-1.55,0.38,3762.687
402.12,536.32,422.98,-2.01,-1.55,0.38,3772.692
402.11,536.32,422.94,-2.01,-1.55,0.38,3782.6420000000003
402.11,536.32,422.9,-2.0,-1.55,0.38,3792.69
402.11,536.32,422.86,-2.0,-1.55,0.38,3802.6620000000003
402.11,536.31,422.82,-2.0,-1.55,0.38,3812.685
402.11,536.31,422.79,-2.0,-1.55,0.38,3822.6879999999996
402.1,536.31,422.76,-2.0,-1.55,0.38,3832.687
402.1,536.31,422.71,-2.0,-1.55,0.38,3844.667
402.1,536.31,422.69,-2.0,-1.55,0.38,3852.688
402.1,536.3,422.65,-2.0,-1.55,0.38,3862.69
402.1,536.3,422.62,-2.0,-1.55,0.38,3872.687
402.1,536.3,422.59,-2.0,-1.55,0.37,3882.664
402.09,536.3,422.55,-2.0,-1.55,0.37,3892.694
402.09,536.29,422.51,-2.0,-1.55,0.37,3902.689
402.09,536.29,422.48,-2.0,-1.55,0.37,3912.6929999999998
402.09,536.29,422.45,-2.0,-1.55,0.37,3922.662
402.09,536.29,422.41,-2.0,-1.55,0.37,3932.688
402.09,536.28,422.35,-2.0,-1.55,0.37,3942.659
402.09,536.27,422.29,-2.0,-1.55,0.37,3952.6859999999997
402.09,536.26,422.22,-1.99,-1.55,0.37,3962.653
402.09,536.25,422.14,-1.99,-1.55,0.37,3972.686
402.09,536.24,422.03,-1.99,-1.55,0.37,3982.497
402.08,536.23,421.92,-1.99,-1.55,0.36,3992.578
402.08,536.22,421.8,-1.99,-1.55,0.36,4002.6890000000003
402.08,536.21,421.69,-1.98,-1.55,0.36,4012.6879999999996
402.08,536.2,421.58,-1.98,-1.55,0.35,4022.692
402.08,536.19,421.47,-1.98,-1.55,0.35,4032.5939999999996
402.07,536.18,421.38,-1.97,-1.55,0.35,4042.497
402.07,536.17,421.31,-1.97,-1.55,0.35,4052.6720000000005
402.07,536.17,421.27,-1.97,-1.55,0.35,4062.537
402.07,536.17,421.24,-1.97,-1.55,0.34,4072.6630000000005
402.06,536.17,421.22,-1.97,-1.55,0.34,4082.653
402.06,536.17,421.2,-1.97,-1.55,0.34,4092.621
402.05,536.17,421.19,-1.97,-1.55,0.34,4102.673000000001
402.05,536.17,421.17,-1.97,-1.55,0.34,4112.684
402.05,536.17,421.15,-1.97,-1.55,0.34,4124.651
402.04,536.17,421.14,-1.97,-1.55,0.34,4132.689
402.04,536.16,421.12,-1.97,-1.55,0.34,4142.578
402.04,536.16,421.11,-1.97,-1.55,0.34,4152.697
402.04,536.16,421.09,-1.96,-1.55,0.34,4162.666
402.04,536.16,421.07,-1.96,-1.55,0.34,4172.688
402.03,536.16,421.06,-1.96,-1.55,0.34,4182.685
402.03,536.16,421.04,-1.96,-1.55,0.34,4192.513
402.02,536.15,421.02,-1.96,-1.55,0.34,4202.659
402.02,536.15,421.01,-1.96,-1.55,0.34,4212.689
402.02,536.15,420.98,-1.96,-1.55,0.34,4222.689
402.01,536.15,420.95,-1.96,-1.55,0.33,4232.683
402.0,536.14,420.9,-1.96,-1.55,0.33,4242.501
401.99,536.13,420.82,-1.96,-1.55,0.33,4252.693
401.98,536.12,420.72,-1.95,-1.55,0.33,4262.656
401.97,536.1,420.59,-1.95,-1.55,0.32,4272.687
401.95,536.09,420.44,-1.94,-1.55,0.31,4282.669
401.94,536.07,420.28,-1.93,-1.55,0.31,4292.500999999999
401.92,536.06,420.13,-1.93,-1.55,0.3,4302.665
401.9,536.05,419.98,-1.92,-1.55,0.3,4312.5289999999995
401.88,536.04,419.83,-1.92,-1.55,0.29,4321.557000000001
401.87,536.04,419.7,-1.91,-1.56,0.28,4332.563
401.85,536.03,419.57,-1.9,-1.56,0.28,4342.574
401.84,536.03,419.47,-1.9,-1.56,0.27,4352.687000000001
401.82,536.03,419.38,-1.9,-1.56,0.27,4362.666
401.81,536.04,419.31,-1.89,-1.56,0.27,4372.734
401.8,536.04,419.26,-1.89,-1.56,0.26,4382.669
401.79,536.05,419.23,-1.89,-1.56,0.26,4392.5599999999995
