F,G,time
"[-44.48, -0.49, -4.19]","[-0.4, -1.29, -0.13]",3414.2549999999997
"[-44.18, 0.27, -3.66]","[-0.19, -1.23, 0.07]",3424.2400000000002
"[-42.87, -0.27, -4.83]","[-0.06, -1.2, 0.1]",3434.246
"[-41.99, 0.28, -6.17]","[-0.16, -1.17, -0.0]",3444.247
"[-41.63, 1.28, -7.24]","[-0.33, -1.07, -0.03]",3454.232
"[-40.74, 1.27, -6.65]","[-0.37, -0.92, -0.11]",3464.2400000000002
"[-40.67, 0.31, -6.04]","[-0.31, -0.67, -0.06]",3474.253
"[-41.5, -0.7, -5.4]","[-0.23, -0.4, -0.09]",3484.2430000000004
"[-40.04, -0.41, -5.14]","[-0.3, -0.39, -0.14]",3494.236
"[-39.21, -0.28, -4.93]","[-0.25, -0.2, -0.16]",3504.239
"[-38.05, -0.58, -5.32]","[-0.22, -0.07, -0.17]",3514.2400000000002
"[-36.59, -0.23, -5.79]","[-0.24, 0.01, -0.2]",3526.059
"[-34.89, 0.22, -5.69]","[-0.26, 0.19, -0.23]",3534.056
"[-33.46, 0.59, -5.66]","[-0.24, 0.36, -0.24]",3544.0550000000003
"[-31.97, 0.26, -5.57]","[-0.21, 0.48, -0.26]",3563.0570000000002
"[-30.82, 0.07, -5.3]","[-0.23, 0.64, -0.28]",3564.09
"[-29.69, 0.37, -4.94]","[-0.26, 0.83, -0.31]",3574.094
"[-28.35, 0.41, -4.76]","[-0.25, 0.94, -0.31]",3584.09
"[-27.01, 0.32, -4.84]","[-0.21, 1.03, -0.3]",3594.089
"[-26.05, 0.23, -5.08]","[-0.19, 1.14, -0.31]",3604.07
"[-25.09, 0.38, -5.12]","[-0.19, 1.29, -0.33]",3614.089
"[-23.8, 0.54, -4.97]","[-0.18, 1.41, -0.34]",3624.087
"[-22.65, 0.53, -4.78]","[-0.17, 1.52, -0.35]",3634.089
"[-21.62, 0.59, -4.63]","[-0.15, 1.67, -0.37]",3644.088
"[-20.56, 0.6, -4.54]","[-0.13, 1.82, -0.38]",3654.089
"[-19.67, 0.56, -4.53]","[-0.1, 1.93, -0.39]",3667.062
"[-18.67, 0.54, -4.45]","[-0.05, 2.06, -0.39]",3674.106
"[-17.63, 0.64, -4.52]","[0.01, 2.19, -0.4]",3684.089
"[-16.59, 0.87, -4.49]","[0.04, 2.28, -0.41]",3694.053
"[-15.86, 0.89, -4.43]","[0.06, 2.38, -0.41]",3704.054
"[-15.46, 0.73, -4.28]","[0.06, 2.45, -0.41]",3714.092
"[-15.5, 0.63, -3.96]","[0.07, 2.55, -0.41]",3724.23
"[-15.45, 0.61, -3.62]","[0.08, 2.6, -0.38]",3734.228
"[-15.85, 0.53, -3.43]","[0.1, 2.6, -0.35]",3744.243
"[-16.64, 0.3, -3.21]","[0.12, 2.64, -0.32]",3754.241
"[-16.9, 0.23, -2.93]","[0.12, 2.72, -0.29]",3764.2419999999997
"[-17.49, 0.01, -2.67]","[0.13, 2.76, -0.26]",3774.238
"[-17.72, -0.21, -2.31]","[0.15, 2.8, -0.23]",3784.2400000000002
"[-17.94, -0.36, -2.18]","[0.18, 2.81, -0.18]",3794.244
"[-18.12, -0.48, -2.09]","[0.2, 2.82, -0.15]",3804.243
"[-18.28, -0.73, -2.07]","[0.22, 2.86, -0.12]",3816.2189999999996
"[-18.23, -0.9, -1.89]","[0.23, 2.91, -0.09]",3824.244
"[-18.42, -1.06, -1.59]","[0.24, 2.98, -0.05]",3834.232
"[-18.36, -1.2, -1.22]","[0.26, 3.05, -0.02]",3844.2419999999997
"[-18.45, -1.35, -1.03]","[0.28, 3.09, 0.02]",3854.241
"[-18.63, -1.41, -0.91]","[0.27, 3.12, 0.04]",3864.2400000000002
"[-18.49, -1.57, -0.69]","[0.26, 3.19, 0.06]",3874.2380000000003
"[-17.97, -1.7, -0.6]","[0.24, 3.25, 0.07]",3884.239
"[-17.63, -1.81, -0.5]","[0.24, 3.28, 0.08]",3894.241
"[-17.22, -1.96, -0.45]","[0.24, 3.32, 0.1]",3904.2400000000002
"[-16.7, -2.0, -0.48]","[0.22, 3.36, 0.1]",3914.242
"[-16.24, -2.13, -0.49]","[0.19, 3.41, 0.1]",3924.25
"[-15.68, -2.23, -0.43]","[0.15, 3.45, 0.09]",3934.243
"[-15.18, -2.37, -0.35]","[0.12, 3.48, 0.09]",3944.2400000000002
"[-14.88, -2.43, -0.29]","[0.11, 3.52, 0.09]",3954.244
"[-14.54, -2.55, -0.42]","[0.11, 3.54, 0.1]",3964.2430000000004
"[-14.36, -2.66, -0.59]","[0.08, 3.56, 0.1]",3974.243
"[-14.05, -2.56, -0.71]","[0.05, 3.59, 0.09]",3984.24
"[-13.83, -2.74, -0.74]","[0.03, 3.62, 0.09]",3994.241
"[-13.36, -2.87, -0.68]","[0.03, 3.66, 0.09]",4004.25
"[-13.13, -3.02, -0.6]","[0.03, 3.67, 0.1]",4014.2490000000003
"[-12.76, -3.1, -0.62]","[0.02, 3.7, 0.1]",4024.24
"[-12.55, -3.11, -0.67]","[0.01, 3.72, 0.1]",4034.243
"[-12.19, -3.11, -0.69]","[0.0, 3.74, 0.11]",4044.249
"[-11.93, -3.16, -0.67]","[0.02, 3.74, 0.12]",4054.2400000000002
"[-11.87, -3.12, -0.58]","[0.05, 3.73, 0.14]",4064.0530000000003
"[-11.97, -3.14, -0.5]","[0.06, 3.74, 0.15]",4074.2320000000004
"[-12.31, -3.15, -0.38]","[0.07, 3.75, 0.15]",4084.251
"[-12.93, -3.17, -0.32]","[0.09, 3.75, 0.16]",4097.231
"[-13.56, -3.18, -0.16]","[0.09, 3.75, 0.17]",4104.24
"[-13.97, -3.21, 0.06]","[0.11, 3.75, 0.18]",4114.243
"[-14.62, -3.21, 0.14]","[0.13, 3.75, 0.2]",4124.2429999999995
"[-15.04, -3.22, 0.18]","[0.14, 3.75, 0.21]",4134.247
"[-15.18, -3.16, 0.17]","[0.14, 3.75, 0.21]",4144.237999999999
"[-15.22, -3.15, 0.15]","[0.15, 3.74, 0.21]",4154.238
"[-15.2, -3.11, 0.09]","[0.16, 3.73, 0.22]",4164.249
"[-15.27, -3.17, 0.19]","[0.17, 3.74, 0.22]",4174.233
"[-15.23, -3.2, 0.26]","[0.19, 3.74, 0.22]",4184.234
"[-15.35, -3.2, 0.25]","[0.2, 3.74, 0.23]",4194.246
"[-15.09, -3.1, 0.24]","[0.2, 3.76, 0.23]",4204.2390000000005
"[-14.81, -2.97, 0.22]","[0.2, 3.74, 0.23]",4214.241999999999
"[-14.62, -2.97, 0.27]","[0.21, 3.73, 0.24]",4224.239
"[-14.19, -2.95, 0.26]","[0.23, 3.74, 0.24]",4234.2570000000005
"[-14.04, -2.87, 0.21]","[0.24, 3.74, 0.25]",4244.242
"[-14.03, -2.79, 0.13]","[0.25, 3.74, 0.25]",4254.248
"[-14.05, -2.69, 0.11]","[0.26, 3.73, 0.26]",4264.246
"[-14.11, -2.71, 0.17]","[0.27, 3.74, 0.26]",4274.09
"[-14.05, -2.67, 0.28]","[0.27, 3.75, 0.26]",4284.061000000001
"[-14.08, -2.64, 0.34]","[0.27, 3.75, 0.26]",4294.057
"[-14.17, -2.61, 0.35]","[0.28, 3.75, 0.26]",4304.232
"[-14.16, -2.58, 0.27]","[0.29, 3.75, 0.26]",4314.235
"[-14.17, -2.57, 0.19]","[0.29, 3.75, 0.27]",4324.229
"[-14.13, -2.53, 0.13]","[0.29, 3.75, 0.26]",4334.225
"[-14.15, -2.54, 0.17]","[0.29, 3.75, 0.26]",4344.217000000001
"[-14.06, -2.54, 0.22]","[0.29, 3.75, 0.27]",4354.224999999999
"[-13.99, -2.56, 0.23]","[0.29, 3.75, 0.27]",4364.224
"[-14.02, -2.54, 0.21]","[0.29, 3.75, 0.27]",4374.222
"[-13.99, -2.53, 0.18]","[0.29, 3.75, 0.27]",4386.224
"[-13.97, -2.51, 0.15]","[0.29, 3.74, 0.27]",4394.221
"[-13.95, -2.49, 0.1]","[0.29, 3.74, 0.26]",4404.219999999999
"[-13.9, -2.45, 0.12]","[0.29, 3.75, 0.26]",4414.42
"[-13.93, -2.45, 0.09]","[0.3, 3.74, 0.26]",4424.392
"[-13.95, -2.48, 0.09]","[0.3, 3.74, 0.26]",4434.429
"[-13.99, -2.46, 0.11]","[0.3, 3.74, 0.26]",4444.425
"[-13.97, -2.47, 0.11]","[0.3, 3.74, 0.26]",4454.398
"[-13.99, -2.49, 0.07]","[0.3, 3.74, 0.26]",4464.393
"[-13.98, -2.43, 0.06]","[0.3, 3.74, 0.26]",4474.392
"[-13.99, -2.41, -0.01]","[0.31, 3.73, 0.26]",4484.571
"[-13.99, -2.41, -0.01]","[0.31, 3.73, 0.26]",4494.416
"[-14.0, -2.37, 0.0]","[0.3, 3.73, 0.26]",4504.403
"[-13.98, -2.4, 0.04]","[0.31, 3.73, 0.26]",4514.4310000000005
"[-14.0, -2.39, 0.05]","[0.31, 3.74, 0.26]",4524.538
"[-14.02, -2.39, 0.01]","[0.31, 3.73, 0.26]",4534.428
"[-14.02, -2.38, -0.02]","[0.32, 3.73, 0.26]",4544.438999999999
"[-14.0, -2.36, -0.06]","[0.32, 3.73, 0.26]",4554.400000000001
"[-14.04, -2.37, -0.07]","[0.32, 3.73, 0.26]",4564.455
"[-14.0, -2.36, -0.04]","[0.32, 3.73, 0.26]",4574.3910000000005
"[-14.05, -2.37, -0.04]","[0.32, 3.73, 0.26]",4584.442
"[-14.02, -2.38, -0.03]","[0.32, 3.73, 0.26]",4594.585999999999
"[-14.0, -2.36, -0.04]","[0.32, 3.73, 0.26]",4604.396000000001
"[-14.04, -2.37, -0.06]","[0.32, 3.73, 0.26]",4614.545999999999
"[-14.05, -2.36, -0.06]","[0.32, 3.73, 0.26]",4624.4259999999995
"[-14.02, -2.33, -0.08]","[0.33, 3.73, 0.26]",4634.397
"[-14.03, -2.34, -0.1]","[0.33, 3.73, 0.26]",4644.4130000000005
"[-14.07, -2.32, -0.09]","[0.33, 3.73, 0.26]",4654.42
"[-14.02, -2.36, -0.07]","[0.33, 3.73, 0.26]",4664.3910000000005
"[-14.04, -2.34, -0.08]","[0.33, 3.73, 0.26]",4677.488
"[-14.06, -2.33, -0.07]","[0.33, 3.72, 0.26]",4684.4349999999995
"[-14.04, -2.34, -0.09]","[0.33, 3.72, 0.26]",4694.392
"[-14.02, -2.32, -0.11]","[0.33, 3.72, 0.26]",4704.43
"[-14.04, -2.3, -0.13]","[0.33, 3.72, 0.26]",4714.557
"[-14.04, -2.31, -0.12]","[0.33, 3.72, 0.26]",4724.603
"[-14.04, -2.35, -0.11]","[0.33, 3.72, 0.26]",4734.392
"[-14.06, -2.34, -0.08]","[0.33, 3.72, 0.25]",4744.442
"[-14.07, -2.34, -0.1]","[0.33, 3.72, 0.25]",4754.397
"[-14.05, -2.32, -0.11]","[0.33, 3.72, 0.26]",4764.397
"[-14.06, -2.31, -0.14]","[0.34, 3.72, 0.25]",4774.394
"[-14.01, -2.34, -0.14]","[0.33, 3.72, 0.25]",4784.491
"[-14.08, -2.29, -0.14]","[0.34, 3.72, 0.25]",4794.3949999999995
"[-14.06, -2.32, -0.13]","[0.34, 3.72, 0.25]",4804.398
"[-14.04, -2.29, -0.13]","[0.34, 3.72, 0.25]",4814.586
"[-14.07, -2.32, -0.15]","[0.34, 3.72, 0.25]",4824.558
"[-14.06, -2.29, -0.14]","[0.34, 3.72, 0.25]",4834.566
"[-14.07, -2.27, -0.15]","[0.34, 3.72, 0.25]",4844.588
"[-14.09, -2.29, -0.17]","[0.34, 3.72, 0.25]",4854.4
"[-14.09, -2.31, -0.15]","[0.35, 3.72, 0.25]",4871.407999999999
"[-14.08, -2.28, -0.16]","[0.34, 3.72, 0.25]",4874.407
"[-14.11, -2.26, -0.16]","[0.34, 3.72, 0.25]",4884.585
"[-14.09, -2.29, -0.15]","[0.34, 3.72, 0.25]",4894.586
"[-14.08, -2.29, -0.13]","[0.35, 3.72, 0.25]",4904.393
"[-14.06, -2.26, -0.13]","[0.34, 3.72, 0.25]",4914.5599999999995
"[-14.08, -2.3, -0.16]","[0.35, 3.72, 0.25]",4924.585
"[-14.12, -2.25, -0.18]","[0.34, 3.72, 0.25]",4934.556
"[-14.09, -2.28, -0.18]","[0.35, 3.72, 0.25]",4944.473999999999
"[-14.11, -2.26, -0.16]","[0.35, 3.72, 0.25]",4956.397
"[-14.09, -2.31, -0.14]","[0.34, 3.72, 0.25]",4964.415
"[-14.1, -2.3, -0.14]","[0.35, 3.72, 0.25]",4974.411
"[-14.07, -2.3, -0.12]","[0.34, 3.71, 0.25]",4984.445
"[-14.35, -2.5, 0.21]","[0.28, 3.95, 0.22]",4994.471
"[-13.29, -2.17, -0.44]","[0.31, 3.68, 0.27]",5004.393
"[-14.52, -2.32, -0.33]","[0.31, 3.64, 0.27]",5014.398
"[-13.58, -2.38, -0.25]","[0.27, 3.72, 0.26]",5024.548000000001
"[-13.5, -2.48, -0.25]","[0.28, 3.7, 0.26]",5034.398
"[-13.47, -2.37, -0.28]","[0.27, 3.7, 0.26]",5044.399
"[-13.5, -2.48, -0.28]","[0.27, 3.71, 0.25]",5054.397
"[-13.54, -2.49, -0.26]","[0.25, 3.71, 0.25]",5063.558
"[-13.49, -2.44, -0.37]","[0.26, 3.7, 0.25]",5074.398
"[-13.42, -2.44, -0.49]","[0.26, 3.69, 0.25]",5084.397
"[-13.47, -2.41, -0.45]","[0.25, 3.69, 0.25]",5094.392
"[-13.48, -2.49, -0.34]","[0.24, 3.7, 0.25]",5104.394
"[-13.44, -2.54, -0.27]","[0.24, 3.69, 0.25]",5113.564
"[-13.45, -2.5, -0.33]","[0.24, 3.69, 0.25]",5123.505
"[-13.46, -2.45, -0.38]","[0.24, 3.69, 0.25]",5134.41
"[-13.48, -2.45, -0.38]","[0.24, 3.7, 0.25]",5144.398
"[-13.45, -2.48, -0.43]","[0.25, 3.69, 0.25]",5153.592
"[-13.48, -2.43, -0.48]","[0.25, 3.69, 0.25]",5164.399
"[-13.46, -2.47, -0.45]","[0.25, 3.7, 0.25]",5174.461
"[-13.48, -2.51, -0.37]","[0.25, 3.7, 0.25]",5183.4980000000005
"[-13.51, -2.53, -0.32]","[0.24, 3.7, 0.25]",5193.628000000001
"[-13.48, -2.46, -0.35]","[0.24, 3.69, 0.25]",5203.649
"[-13.46, -2.41, -0.43]","[0.24, 3.69, 0.25]",5213.638000000001
"[-13.44, -2.43, -0.48]","[0.24, 3.69, 0.25]",5223.624
"[-13.46, -2.44, -0.46]","[0.24, 3.69, 0.25]",5236.783
"[-13.49, -2.44, -0.45]","[0.24, 3.69, 0.25]",5243.763000000001
"[-13.49, -2.43, -0.42]","[0.24, 3.69, 0.25]",5253.625999999999
"[-13.47, -2.47, -0.38]","[0.25, 3.69, 0.25]",5263.624
"[-13.5, -2.49, -0.35]","[0.24, 3.7, 0.25]",5273.624
"[-13.52, -2.47, -0.43]","[0.25, 3.7, 0.25]",5283.624
"[-13.5, -2.48, -0.49]","[0.25, 3.69, 0.25]",5293.624000000001
"[-13.49, -2.44, -0.48]","[0.25, 3.69, 0.25]",5303.6320000000005
"[-13.5, -2.45, -0.45]","[0.24, 3.69, 0.25]",5313.638
"[-13.48, -2.43, -0.42]","[0.24, 3.69, 0.25]",5323.762000000001
"[-13.5, -2.44, -0.41]","[0.24, 3.69, 0.25]",5333.625
"[-13.46, -2.44, -0.37]","[0.24, 3.69, 0.25]",5343.634
"[-13.51, -2.5, -0.39]","[0.24, 3.69, 0.25]",5353.629
"[-13.51, -2.47, -0.42]","[0.24, 3.69, 0.25]",5363.762000000001
"[-13.49, -2.47, -0.48]","[0.24, 3.69, 0.25]",5373.638
"[-13.49, -2.43, -0.47]","[0.25, 3.69, 0.25]",5383.638999999999
"[-13.5, -2.47, -0.43]","[0.25, 3.69, 0.25]",5393.767000000001
"[-13.51, -2.48, -0.4]","[0.24, 3.69, 0.25]",5404.624
"[-13.5, -2.48, -0.39]","[0.24, 3.69, 0.25]",5413.629
"[-13.51, -2.48, -0.39]","[0.24, 3.69, 0.25]",5423.624
"[-13.47, -2.46, -0.41]","[0.24, 3.69, 0.25]",5433.631
"[-13.49, -2.43, -0.44]","[0.24, 3.69, 0.25]",5443.623
"[-13.49, -2.42, -0.48]","[0.24, 3.68, 0.25]",5453.626
"[-13.51, -2.43, -0.46]","[0.24, 3.68, 0.25]",5463.789000000001
"[-13.51, -2.49, -0.42]","[0.24, 3.69, 0.25]",5473.624
"[-13.53, -2.45, -0.4]","[0.24, 3.69, 0.25]",5483.624
"[-13.52, -2.45, -0.41]","[0.24, 3.69, 0.25]",5493.629
"[-13.53, -2.46, -0.45]","[0.25, 3.69, 0.25]",5504.708
"[-13.53, -2.47, -0.46]","[0.24, 3.69, 0.25]",5513.637
"[-13.52, -2.44, -0.48]","[0.25, 3.69, 0.25]",5526.629
"[-13.51, -2.42, -0.48]","[0.24, 3.68, 0.25]",5533.624
"[-13.53, -2.43, -0.45]","[0.24, 3.68, 0.25]",5543.634
"[-13.51, -2.43, -0.43]","[0.24, 3.69, 0.25]",5553.63
"[-13.51, -2.47, -0.43]","[0.24, 3.69, 0.25]",5563.628
"[-13.51, -2.46, -0.44]","[0.24, 3.69, 0.25]",5573.764
"[-13.53, -2.44, -0.46]","[0.24, 3.69, 0.25]",5583.626
"[-13.54, -2.44, -0.48]","[0.25, 3.69, 0.25]",5593.624
"[-13.55, -2.42, -0.48]","[0.24, 3.68, 0.25]",5603.626
"[-13.52, -2.46, -0.48]","[0.25, 3.69, 0.25]",5613.621
"[-13.55, -2.46, -0.47]","[0.24, 3.68, 0.25]",5623.633
"[-13.54, -2.43, -0.43]","[0.24, 3.68, 0.25]",5633.628
"[-13.52, -2.43, -0.42]","[0.24, 3.68, 0.25]",5643.624
"[-13.51, -2.46, -0.44]","[0.24, 3.68, 0.25]",5653.695
"[-13.53, -2.42, -0.48]","[0.24, 3.68, 0.25]",5664.621999999999
"[-13.52, -2.45, -0.48]","[0.24, 3.68, 0.25]",5673.638000000001
"[-13.45, -2.42, -0.47]","[0.25, 3.63, 0.24]",5684.6230000000005
"[-13.28, -2.36, -0.81]","[0.26, 3.51, 0.19]",5693.767
"[-13.17, -2.05, -1.66]","[0.24, 3.39, 0.09]",5703.706999999999
"[-12.93, -1.7, -2.5]","[0.17, 3.21, -0.02]",5713.764
"[-12.82, -1.48, -2.82]","[0.08, 2.66, -0.2]",5723.658
"[-14.19, -0.33, -3.74]","[0.11, 1.66, -0.05]",5733.634999999999
"[-23.16, 0.31, -4.49]","[0.27, 2.78, 0.46]",5743.78
"[-28.3, -1.69, -2.86]","[0.09, 3.91, 0.31]",5753.639
"[-24.25, -3.19, 3.97]","[0.06, 2.43, -0.07]",5763.63
"[-22.54, -2.37, 1.56]","[0.13, 2.12, 0.35]",5773.7660000000005
"[-21.41, -1.98, -3.03]","[0.41, 2.01, 0.6]",5783.624
"[-21.04, -3.31, -2.94]","[0.25, 1.83, 0.22]",5793.638
"[-22.9, -3.31, -4.2]","[-0.06, 2.47, 0.18]",5806.629
"[-22.53, -1.53, -6.1]","[0.3, 2.1, 0.26]",5813.763
"[-22.06, -2.3, -7.19]","[0.34, 1.69, 0.37]",5823.6359999999995
"[-23.2, -3.17, -4.48]","[0.19, 1.93, 0.29]",5834.63
"[-24.72, -4.1, -0.85]","[0.1, 2.35, 0.2]",5843.759999999999
"[-24.78, -4.01, 1.0]","[0.09, 2.25, 0.35]",5853.767000000001
"[-24.11, -3.21, -0.5]","[0.3, 1.9, 0.42]",5863.761
"[-24.23, -1.5, -3.88]","[0.25, 1.89, 0.42]",5873.628
"[-24.3, -0.65, -5.26]","[0.22, 1.85, 0.38]",5883.762
"[-24.33, -0.61, -4.71]","[0.24, 1.85, 0.4]",5893.624
"[-24.16, -1.32, -4.2]","[0.27, 1.75, 0.41]",5903.638
"[-24.56, -2.02, -3.72]","[0.24, 1.9, 0.37]",5913.638
"[-24.87, -3.06, -1.7]","[0.14, 1.99, 0.28]",5923.766
"[-25.26, -4.11, -0.15]","[0.13, 2.15, 0.25]",5933.637
"[-25.04, -3.86, -1.05]","[0.2, 2.06, 0.29]",5943.639
"[-24.5, -2.75, -3.88]","[0.2, 1.85, 0.31]",5953.763
"[-24.43, -1.82, -5.84]","[0.16, 1.82, 0.28]",5963.763
"[-24.59, -1.75, -5.19]","[0.16, 1.87, 0.3]",5973.638
"[-24.54, -2.2, -3.4]","[0.19, 1.86, 0.34]",5984.623
"[-24.52, -2.42, -2.24]","[0.19, 1.84, 0.37]",5994.629
"[-24.9, -2.5, -1.72]","[0.17, 1.98, 0.37]",6004.704000000001
"[-24.86, -2.61, -1.19]","[0.18, 1.97, 0.36]",6013.7660000000005
"[-24.73, -2.35, -1.91]","[0.22, 1.92, 0.38]",6023.761
"[-24.59, -1.83, -3.7]","[0.24, 1.85, 0.38]",6033.638
"[-24.58, -1.6, -5.11]","[0.21, 1.86, 0.33]",6043.764999999999
"[-24.57, -1.99, -4.76]","[0.22, 1.85, 0.3]",6053.767
"[-24.69, -2.77, -3.24]","[0.21, 1.91, 0.32]",6063.7660000000005
"[-24.88, -3.35, -1.9]","[0.17, 1.97, 0.31]",6073.637
"[-25.0, -3.4, -1.72]","[0.14, 2.03, 0.29]",6083.63
"[-24.85, -3.02, -2.2]","[0.15, 1.97, 0.31]",6095.629
"[-24.61, -2.54, -2.81]","[0.19, 1.87, 0.35]",6103.761
"[-24.57, -1.99, -3.67]","[0.22, 1.85, 0.38]",6113.776
"[-24.56, -1.55, -4.44]","[0.22, 1.85, 0.37]",6123.6230000000005
"[-24.47, -1.6, -4.22]","[0.22, 1.83, 0.38]",6133.762
"[-24.61, -2.18, -2.91]","[0.22, 1.87, 0.38]",6143.637
"[-24.95, -2.8, -1.71]","[0.2, 2.0, 0.37]",6153.764
"[-24.99, -2.95, -1.59]","[0.2, 2.02, 0.35]",6163.624000000001
"[-24.78, -2.66, -2.58]","[0.23, 1.94, 0.34]",6173.784000000001
"[-24.5, -2.28, -3.71]","[0.26, 1.82, 0.34]",6183.776
"[-24.33, -1.97, -4.67]","[0.25, 1.73, 0.35]",6193.624
"[-24.26, -1.84, -5.16]","[0.27, 1.66, 0.38]",6203.763
"[-24.2, -2.07, -4.82]","[0.3, 1.6, 0.45]",6213.632
"[-24.31, -2.58, -3.89]","[0.35, 1.58, 0.52]",6223.634
"[-24.51, -3.11, -3.19]","[0.36, 1.61, 0.58]",6233.633
"[-24.73, -3.37, -3.41]","[0.37, 1.62, 0.61]",6243.624
"[-24.76, -3.49, -4.3]","[0.38, 1.57, 0.64]",6253.632
"[-24.84, -3.6, -5.05]","[0.41, 1.5, 0.68]",6263.637
"[-25.08, -3.88, -5.38]","[0.43, 1.49, 0.7]",6273.779
"[-25.43, -4.22, -5.23]","[0.43, 1.48, 0.71]",6284.621999999999
"[-25.86, -4.61, -4.81]","[0.42, 1.48, 0.74]",6293.782
"[-26.28, -4.88, -4.15]","[0.42, 1.46, 0.79]",6304.622
"[-26.82, -4.97, -3.56]","[0.43, 1.45, 0.83]",6313.779
"[-27.33, -4.8, -3.45]","[0.44, 1.43, 0.86]",6323.778
"[-27.9, -4.41, -3.79]","[0.46, 1.42, 0.89]",6333.635
"[-28.39, -4.17, -3.96]","[0.47, 1.41, 0.91]",6343.7609999999995
"[-29.01, -4.1, -3.68]","[0.47, 1.42, 0.91]",6353.764
"[-29.75, -4.25, -3.02]","[0.46, 1.49, 0.91]",6363.779
"[-30.43, -4.59, -2.03]","[0.46, 1.58, 0.9]",6373.784
"[-31.24, -4.94, -0.91]","[0.47, 1.63, 0.91]",6386.628
"[-31.56, -4.99, -0.72]","[0.49, 1.65, 0.92]",6393.624
"[-31.97, -4.9, -0.92]","[0.5, 1.65, 0.92]",6404.623
"[-32.29, -4.67, -1.35]","[0.5, 1.62, 0.91]",6413.63
"[-32.58, -4.5, -1.65]","[0.5, 1.57, 0.93]",6423.625
"[-32.79, -4.5, -1.54]","[0.52, 1.52, 0.97]",6433.773
"[-33.07, -4.66, -1.02]","[0.54, 1.49, 1.0]",6443.632
"[-33.6, -4.9, -0.48]","[0.55, 1.52, 1.01]",6454.624
"[-34.17, -5.1, 0.0]","[0.53, 1.57, 0.97]",6464.633
"[-34.71, -5.14, 0.24]","[0.49, 1.61, 0.89]",6473.637
"[-35.26, -4.88, 0.15]","[0.45, 1.61, 0.81]",6483.762
"[-35.81, -4.46, -0.09]","[0.41, 1.63, 0.73]",6493.626
"[-36.27, -4.01, 0.04]","[0.39, 1.61, 0.66]",6503.639999999999
"[-36.81, -3.55, 0.53]","[0.38, 1.61, 0.6]",6513.635
"[-37.28, -3.04, 1.12]","[0.37, 1.6, 0.55]",6523.803
"[-37.75, -2.45, 1.59]","[0.33, 1.58, 0.49]",6533.801
"[-38.27, -1.81, 1.9]","[0.29, 1.54, 0.43]",6543.816
"[-38.74, -1.31, 1.86]","[0.25, 1.48, 0.39]",6553.662
"[-39.12, -0.88, 1.48]","[0.24, 1.37, 0.36]",6563.67
"[-39.59, -0.69, 0.95]","[0.24, 1.26, 0.36]",6573.8
"[-40.14, -0.82, 0.75]","[0.24, 1.19, 0.34]",6583.794
"[-40.72, -1.32, 0.9]","[0.21, 1.13, 0.3]",6593.794
"[-41.42, -1.75, 1.03]","[0.17, 1.08, 0.24]",6604.656
"[-42.2, -2.07, 1.01]","[0.13, 1.06, 0.19]",6613.660999999999
"[-42.82, -2.28, 0.94]","[0.1, 1.0, 0.16]",6623.808999999999
"[-43.32, -2.21, 0.76]","[0.11, 0.9, 0.15]",6633.669
"[-43.83, -1.98, 0.42]","[0.14, 0.86, 0.16]",6643.799999999999
"[-44.1, -1.66, 0.36]","[0.15, 0.85, 0.15]",6653.658
"[-43.99, -1.26, 0.6]","[0.13, 0.88, 0.13]",6667.656
"[-43.36, -0.79, 0.94]","[0.11, 0.88, 0.14]",6673.7970000000005
"[-42.3, -0.49, 1.02]","[0.13, 0.88, 0.17]",6683.799
"[-40.93, -0.27, 0.69]","[0.15, 0.85, 0.19]",6693.657
"[-39.54, -0.06, -0.05]","[0.19, 0.8, 0.24]",6703.688999999999
"[-38.41, -0.09, -0.95]","[0.24, 0.75, 0.31]",6713.817
"[-37.79, -0.54, -1.56]","[0.27, 0.73, 0.36]",6724.657999999999
"[-37.75, -1.2, -1.79]","[0.26, 0.8, 0.34]",6733.656
"[-37.9, -1.97, -1.71]","[0.22, 0.84, 0.29]",6743.686000000001
"[-38.09, -2.67, -1.62]","[0.19, 0.83, 0.27]",6753.688999999999
"[-38.34, -3.11, -1.69]","[0.19, 0.76, 0.27]",6763.711
"[-38.59, -3.14, -1.94]","[0.18, 0.69, 0.27]",6773.686
"[-38.85, -2.74, -2.44]","[0.19, 0.58, 0.29]",6783.683
"[-39.12, -2.06, -3.08]","[0.21, 0.44, 0.36]",6794.655
"[-39.39, -1.41, -3.3]","[0.24, 0.31, 0.44]",6805.669
"[-39.82, -1.14, -2.93]","[0.25, 0.25, 0.48]",6813.71
"[-40.43, -1.12, -2.29]","[0.26, 0.27, 0.51]",6823.703
"[-41.02, -1.31, -1.77]","[0.27, 0.31, 0.55]",6833.700000000001
"[-41.48, -1.71, -1.43]","[0.27, 0.35, 0.57]",6843.7
"[-41.77, -2.18, -1.43]","[0.27, 0.44, 0.58]",6853.702
"[-41.59, -2.64, -1.65]","[0.27, 0.49, 0.57]",6863.668
"[-40.88, -3.25, -2.14]","[0.29, 0.56, 0.54]",6878.727
"[-40.54, -3.41, -2.2]","[0.29, 0.56, 0.53]",6889.669
"[-39.87, -3.57, -2.3]","[0.27, 0.55, 0.52]",6893.7
"[-39.43, -3.4, -2.44]","[0.28, 0.55, 0.58]",6903.703
