F,G,time
"[-45.61, -1.48, -1.35]","[0.08, -0.04, 0.53]",3525.899
"[-45.03, -1.57, -1.28]","[0.11, 0.06, 0.4]",3535.767
"[-43.92, -1.81, -0.99]","[0.07, 0.1, 0.28]",3545.9049999999997
"[-43.68, -1.42, -0.9]","[-0.08, 0.07, 0.1]",3555.903
"[-43.27, -0.61, -1.64]","[-0.14, 0.12, -0.08]",3565.881
"[-42.19, -0.48, -2.57]","[-0.1, 0.12, -0.16]",3576.732
"[-40.8, -0.25, -3.04]","[-0.09, 0.16, -0.21]",3585.774
"[-39.78, 0.69, -3.2]","[-0.14, 0.24, -0.28]",3595.732
"[-38.82, 1.43, -3.12]","[-0.21, 0.26, -0.36]",3605.7290000000003
"[-38.02, 1.64, -2.98]","[-0.27, 0.28, -0.44]",3615.7490000000003
"[-37.32, 1.64, -2.89]","[-0.3, 0.35, -0.53]",3625.7329999999997
"[-36.68, 1.75, -2.89]","[-0.31, 0.4, -0.6]",3635.768
"[-35.83, 2.03, -3.2]","[-0.3, 0.43, -0.65]",3645.775
"[-35.05, 2.4, -3.76]","[-0.32, 0.46, -0.69]",3655.845
"[-34.43, 2.69, -4.24]","[-0.35, 0.51, -0.76]",3665.778
"[-33.93, 2.78, -4.37]","[-0.39, 0.56, -0.83]",3676.738
"[-33.47, 2.84, -4.19]","[-0.4, 0.62, -0.89]",3685.795
"[-32.73, 3.02, -3.63]","[-0.39, 0.68, -0.92]",3695.767
"[-32.35, 3.29, -3.48]","[-0.39, 0.63, -0.93]",3715.766
"[-32.99, 3.84, -5.09]","[-0.37, 0.62, -0.93]",3715.766
"[-31.35, 3.91, -5.22]","[-0.35, 0.63, -0.96]",3725.7259999999997
"[-31.24, 4.05, -5.54]","[-0.36, 0.57, -0.98]",3738.909
"[-31.66, 4.22, -5.65]","[-0.36, 0.53, -0.98]",3745.795
"[-31.71, 4.01, -5.4]","[-0.36, 0.5, -0.99]",3755.779
"[-31.51, 3.78, -4.86]","[-0.38, 0.51, -1.02]",3765.7729999999997
"[-31.31, 3.73, -4.71]","[-0.4, 0.52, -1.04]",3776.73
"[-30.94, 3.64, -4.82]","[-0.41, 0.49, -1.06]",3785.788
"[-30.74, 3.65, -5.37]","[-0.42, 0.48, -1.09]",3795.7329999999997
"[-30.33, 3.95, -5.94]","[-0.43, 0.47, -1.12]",3805.732
"[-29.96, 4.08, -6.19]","[-0.45, 0.46, -1.14]",3815.732
"[-29.01, 4.2, -6.04]","[-0.48, 0.56, -1.17]",3834.73
"[-28.93, 4.23, -6.01]","[-0.48, 0.57, -1.17]",3835.853
"[-28.55, 4.32, -5.92]","[-0.48, 0.59, -1.18]",3845.885
"[-28.07, 4.29, -5.73]","[-0.48, 0.62, -1.18]",3856.745
"[-27.89, 4.42, -5.75]","[-0.49, 0.67, -1.19]",3865.7309999999998
"[-27.44, 4.45, -5.72]","[-0.5, 0.73, -1.2]",3876.925
"[-26.97, 4.45, -5.53]","[-0.52, 0.8, -1.22]",3886.731
"[-26.8, 4.45, -5.57]","[-0.53, 0.88, -1.24]",3895.748
"[-26.46, 4.4, -5.42]","[-0.53, 0.97, -1.26]",3905.7270000000003
"[-26.0, 4.4, -5.27]","[-0.54, 1.05, -1.28]",3915.7329999999997
"[-25.66, 4.48, -5.07]","[-0.54, 1.14, -1.3]",3925.7490000000003
"[-25.3, 4.43, -4.83]","[-0.55, 1.22, -1.32]",3935.732
"[-24.96, 4.47, -4.57]","[-0.57, 1.29, -1.33]",3945.732
"[-24.7, 4.52, -4.45]","[-0.57, 1.34, -1.34]",3955.763
"[-24.39, 4.59, -4.39]","[-0.57, 1.39, -1.34]",3965.7290000000003
"[-24.14, 4.58, -4.34]","[-0.58, 1.44, -1.35]",3976.79
"[-23.86, 4.6, -4.23]","[-0.58, 1.51, -1.36]",3985.728
"[-23.56, 4.55, -4.03]","[-0.58, 1.56, -1.37]",3995.8089999999997
"[-23.36, 4.5, -3.94]","[-0.58, 1.6, -1.38]",4006.7560000000003
"[-23.08, 4.49, -3.89]","[-0.58, 1.65, -1.39]",4018.904
"[-22.93, 4.48, -3.86]","[-0.57, 1.69, -1.39]",4026.766
"[-22.73, 4.44, -3.75]","[-0.56, 1.65, -1.39]",4035.74
"[-22.39, 4.45, -3.72]","[-0.55, 1.68, -1.38]",4045.726
"[-21.95, 4.54, -3.7]","[-0.53, 1.69, -1.37]",4055.811
"[-22.26, 4.49, -3.95]","[-0.52, 1.6, -1.34]",4066.7340000000004
"[-21.56, 4.63, -4.14]","[-0.49, 1.59, -1.32]",4076.7670000000003
"[-21.38, 4.55, -4.51]","[-0.48, 1.58, -1.3]",4085.8100000000004
"[-21.41, 4.41, -4.95]","[-0.49, 1.54, -1.28]",4095.8189999999995
"[-21.23, 4.39, -5.2]","[-0.49, 1.53, -1.28]",4105.896000000001
"[-20.95, 4.25, -5.24]","[-0.48, 1.55, -1.28]",4115.842
"[-20.61, 4.12, -5.15]","[-0.48, 1.59, -1.28]",4126.731000000001
"[-20.25, 4.13, -4.98]","[-0.48, 1.65, -1.28]",4135.831999999999
"[-20.05, 4.11, -4.84]","[-0.49, 1.68, -1.28]",4145.805
"[-19.74, 4.14, -4.76]","[-0.49, 1.72, -1.28]",4155.837
"[-19.41, 4.19, -4.67]","[-0.5, 1.8, -1.28]",4165.793
"[-19.07, 4.24, -4.48]","[-0.52, 1.9, -1.28]",4176.902
"[-18.9, 4.19, -4.22]","[-0.52, 1.99, -1.28]",4185.735000000001
"[-18.83, 4.09, -4.05]","[-0.52, 2.06, -1.28]",4195.775000000001
"[-18.5, 4.1, -3.85]","[-0.51, 2.16, -1.29]",4205.794
"[-18.11, 4.12, -3.68]","[-0.51, 2.27, -1.3]",4215.807
"[-17.71, 4.09, -3.45]","[-0.51, 2.38, -1.32]",4225.847
"[-17.31, 4.06, -3.19]","[-0.51, 2.47, -1.32]",4235.792
"[-16.96, 4.08, -3.01]","[-0.51, 2.54, -1.33]",4246.733
"[-16.69, 4.14, -2.85]","[-0.52, 2.6, -1.32]",4256.732
"[-16.45, 4.14, -2.81]","[-0.52, 2.67, -1.32]",4265.792
"[-16.19, 4.14, -2.77]","[-0.51, 2.72, -1.32]",4275.778
"[-15.94, 4.12, -2.66]","[-0.51, 2.78, -1.32]",4285.820000000001
"[-15.68, 4.09, -2.53]","[-0.51, 2.83, -1.32]",4296.732999999999
"[-15.52, 4.09, -2.34]","[-0.5, 2.89, -1.33]",4308.8769999999995
"[-15.2, 4.05, -2.25]","[-0.49, 2.95, -1.33]",4316.733
"[-14.96, 4.04, -2.23]","[-0.49, 2.99, -1.33]",4325.798
"[-14.73, 4.07, -2.2]","[-0.49, 3.04, -1.33]",4335.798
"[-14.49, 4.03, -2.15]","[-0.49, 3.08, -1.33]",4345.81
"[-14.26, 4.05, -2.0]","[-0.5, 3.13, -1.33]",4355.835
"[-13.93, 4.06, -1.86]","[-0.5, 3.17, -1.33]",4366.733
"[-13.72, 4.03, -1.75]","[-0.5, 3.21, -1.33]",4376.7339999999995
"[-13.5, 4.06, -1.68]","[-0.5, 3.26, -1.33]",4385.808
"[-13.28, 4.05, -1.67]","[-0.5, 3.3, -1.33]",4395.869000000001
"[-13.09, 4.04, -1.64]","[-0.49, 3.35, -1.33]",4405.8460000000005
"[-12.8, 4.02, -1.58]","[-0.49, 3.39, -1.34]",4416.734
"[-12.6, 4.01, -1.51]","[-0.49, 3.42, -1.34]",4426.732999999999
"[-12.36, 3.99, -1.43]","[-0.49, 3.46, -1.34]",4435.795
"[-12.08, 4.01, -1.36]","[-0.49, 3.5, -1.34]",4445.732
"[-11.87, 4.05, -1.33]","[-0.5, 3.53, -1.34]",4456.733
"[-11.69, 4.03, -1.31]","[-0.5, 3.56, -1.34]",4466.732999999999
"[-11.46, 4.06, -1.27]","[-0.5, 3.6, -1.34]",4476.899
"[-11.26, 4.01, -1.22]","[-0.5, 3.63, -1.34]",4486.733
"[-11.04, 4.05, -1.19]","[-0.5, 3.66, -1.35]",4495.73
"[-10.85, 4.07, -1.22]","[-0.49, 3.69, -1.35]",4505.771000000001
"[-10.67, 4.07, -1.23]","[-0.49, 3.72, -1.36]",4515.733
"[-10.46, 4.06, -1.21]","[-0.49, 3.74, -1.37]",4525.792
"[-10.28, 4.08, -1.16]","[-0.49, 3.77, -1.37]",4535.768
"[-10.07, 4.05, -1.16]","[-0.49, 3.79, -1.37]",4546.7339999999995
"[-9.87, 4.09, -1.16]","[-0.5, 3.81, -1.38]",4555.831999999999
"[-9.68, 4.11, -1.23]","[-0.5, 3.82, -1.38]",4566.733
"[-9.56, 4.13, -1.28]","[-0.5, 3.84, -1.38]",4576.733
"[-9.39, 4.13, -1.31]","[-0.5, 3.86, -1.38]",4588.872
"[-9.24, 4.14, -1.31]","[-0.5, 3.87, -1.39]",4596.733
"[-9.13, 4.11, -1.3]","[-0.5, 3.88, -1.4]",4606.734
"[-8.9, 4.15, -1.33]","[-0.5, 3.89, -1.41]",4615.776000000001
"[-8.76, 4.16, -1.4]","[-0.5, 3.9, -1.41]",4625.769
"[-8.63, 4.18, -1.49]","[-0.5, 3.91, -1.41]",4635.794
"[-8.44, 4.2, -1.53]","[-0.5, 3.91, -1.42]",4645.731
"[-8.35, 4.19, -1.54]","[-0.51, 3.91, -1.42]",4656.733
"[-8.19, 4.2, -1.53]","[-0.51, 3.91, -1.42]",4666.732
"[-8.2, 4.23, -1.74]","[-0.51, 3.91, -1.42]",4676.756
"[-7.95, 4.25, -1.82]","[-0.51, 3.9, -1.42]",4685.775
"[-7.92, 4.28, -2.04]","[-0.5, 3.88, -1.43]",4695.767
"[-7.75, 4.27, -2.1]","[-0.5, 3.86, -1.43]",4705.78
"[-7.66, 4.31, -2.16]","[-0.5, 3.83, -1.44]",4715.788
"[-7.69, 4.3, -2.2]","[-0.51, 3.81, -1.45]",4726.906
"[-7.64, 4.3, -2.26]","[-0.51, 3.79, -1.46]",4735.729
"[-7.53, 4.3, -2.33]","[-0.52, 3.77, -1.46]",4745.738
"[-7.37, 4.34, -2.38]","[-0.52, 3.77, -1.46]",4755.727
"[-7.25, 4.36, -2.44]","[-0.53, 3.77, -1.46]",4765.833
"[-7.15, 4.34, -2.4]","[-0.53, 3.78, -1.46]",4776.929
"[-7.06, 4.33, -2.3]","[-0.53, 3.81, -1.46]",4786.753
"[-6.96, 4.29, -2.15]","[-0.53, 3.83, -1.46]",4795.731
"[-6.85, 4.26, -2.02]","[-0.52, 3.86, -1.46]",4805.775
"[-6.76, 4.23, -1.94]","[-0.52, 3.88, -1.46]",4815.773
"[-6.67, 4.23, -1.85]","[-0.52, 3.9, -1.46]",4825.776
"[-6.66, 4.21, -1.81]","[-0.52, 3.92, -1.45]",4835.7570000000005
"[-6.64, 4.2, -1.74]","[-0.52, 3.94, -1.45]",4846.732
"[-6.57, 4.21, -1.66]","[-0.52, 3.96, -1.45]",4855.879
"[-6.5, 4.2, -1.59]","[-0.52, 3.97, -1.45]",4865.786
"[-6.47, 4.15, -1.54]","[-0.52, 3.98, -1.45]",4878.728
"[-6.45, 4.16, -1.51]","[-0.52, 3.99, -1.45]",4885.729
"[-6.46, 4.15, -1.47]","[-0.51, 4.0, -1.45]",4896.731
"[-6.47, 4.13, -1.46]","[-0.52, 4.01, -1.45]",4906.737
"[-6.46, 4.18, -1.44]","[-0.51, 4.02, -1.45]",4915.772
"[-6.47, 4.16, -1.47]","[-0.51, 4.02, -1.45]",4925.769
"[-6.46, 4.17, -1.47]","[-0.51, 4.02, -1.45]",4936.73
"[-6.44, 4.16, -1.46]","[-0.51, 4.02, -1.45]",4945.7880000000005
"[-6.47, 4.17, -1.42]","[-0.51, 4.02, -1.45]",4955.814
"[-6.46, 4.16, -1.39]","[-0.51, 4.03, -1.45]",4966.7339999999995
"[-6.45, 4.14, -1.4]","[-0.51, 4.02, -1.45]",4976.756
"[-6.4, 4.22, -1.41]","[-0.51, 4.03, -1.45]",4986.732
"[-6.92, 3.81, -1.51]","[-0.43, 4.01, -1.42]",4996.733
"[-6.67, 2.64, -1.81]","[-0.53, 3.98, -1.45]",5005.788
"[-6.41, 4.69, -1.58]","[-0.51, 4.02, -1.42]",5015.773
"[-6.72, 4.21, -1.55]","[-0.49, 4.0, -1.37]",5025.784
"[-6.72, 3.43, -1.68]","[-0.43, 3.97, -1.32]",5035.842
"[-6.71, 3.45, -1.76]","[-0.41, 3.95, -1.28]",5045.831999999999
"[-6.74, 3.48, -1.8]","[-0.4, 3.95, -1.26]",5055.778
"[-6.76, 3.47, -1.78]","[-0.39, 3.95, -1.25]",5065.7519999999995
"[-6.77, 3.47, -1.78]","[-0.38, 3.94, -1.24]",5075.766
"[-6.77, 3.44, -1.82]","[-0.39, 3.94, -1.24]",5085.778
"[-6.84, 3.49, -1.82]","[-0.38, 3.95, -1.24]",5095.773999999999
"[-6.8, 3.39, -1.76]","[-0.38, 3.94, -1.25]",5105.776
"[-6.81, 3.39, -1.8]","[-0.37, 3.94, -1.26]",5115.766
"[-6.84, 3.4, -1.89]","[-0.38, 3.94, -1.26]",5125.796
"[-6.78, 3.42, -1.87]","[-0.39, 3.94, -1.25]",5135.733
"[-6.77, 3.43, -1.8]","[-0.39, 3.93, -1.25]",5145.79
"[-6.82, 3.45, -1.78]","[-0.39, 3.93, -1.25]",5157.974
"[-6.82, 3.44, -1.81]","[-0.39, 3.93, -1.24]",5166.116
"[-6.83, 3.45, -1.81]","[-0.39, 3.93, -1.25]",5175.993
"[-6.84, 3.45, -1.8]","[-0.39, 3.93, -1.25]",5186.124000000001
"[-6.86, 3.46, -1.81]","[-0.39, 3.93, -1.25]",5195.987
"[-6.86, 3.4, -1.82]","[-0.38, 3.93, -1.26]",5206.006
"[-6.86, 3.4, -1.82]","[-0.38, 3.93, -1.26]",5216.003
"[-6.88, 3.42, -1.81]","[-0.39, 3.94, -1.26]",5237.972
"[-6.87, 3.42, -1.81]","[-0.39, 3.94, -1.26]",5237.972
"[-6.85, 3.45, -1.81]","[-0.39, 3.93, -1.25]",5246.000999999999
"[-6.86, 3.48, -1.8]","[-0.39, 3.93, -1.25]",5256.018
"[-6.89, 3.47, -1.77]","[-0.39, 3.93, -1.25]",5266.003000000001
"[-6.88, 3.46, -1.77]","[-0.39, 3.93, -1.25]",5275.9929999999995
"[-6.86, 3.46, -1.79]","[-0.39, 3.93, -1.25]",5287.972
"[-6.89, 3.47, -1.82]","[-0.39, 3.93, -1.26]",5295.991
"[-6.9, 3.44, -1.82]","[-0.38, 3.94, -1.26]",5306.003
"[-6.93, 3.47, -1.8]","[-0.38, 3.94, -1.26]",5315.998
"[-6.91, 3.46, -1.8]","[-0.39, 3.94, -1.26]",5326.001
"[-6.91, 3.49, -1.8]","[-0.39, 3.93, -1.26]",5336.0019999999995
"[-6.91, 3.45, -1.79]","[-0.4, 3.93, -1.26]",5346.002
"[-6.91, 3.48, -1.8]","[-0.4, 3.93, -1.25]",5355.984
"[-6.9, 3.5, -1.82]","[-0.4, 3.93, -1.25]",5366.003
"[-6.9, 3.49, -1.79]","[-0.39, 3.93, -1.26]",5376.003
"[-6.9, 3.48, -1.78]","[-0.39, 3.93, -1.26]",5386.003
"[-6.92, 3.44, -1.78]","[-0.39, 3.93, -1.26]",5395.005
"[-6.93, 3.46, -1.8]","[-0.39, 3.93, -1.26]",5406.073
"[-6.94, 3.47, -1.82]","[-0.39, 3.93, -1.26]",5416.202
"[-6.94, 3.44, -1.83]","[-0.39, 3.93, -1.26]",5426.027999999999
"[-6.93, 3.47, -1.82]","[-0.4, 3.93, -1.26]",5436.185
"[-6.9, 3.5, -1.8]","[-0.4, 3.93, -1.25]",5448.061
"[-6.92, 3.48, -1.79]","[-0.4, 3.93, -1.25]",5456.206
"[-6.94, 3.49, -1.79]","[-0.4, 3.93, -1.25]",5466.181
"[-6.94, 3.48, -1.79]","[-0.4, 3.93, -1.26]",5476.184
"[-6.92, 3.48, -1.81]","[-0.4, 3.93, -1.26]",5486.023999999999
"[-6.95, 3.46, -1.82]","[-0.4, 3.93, -1.26]",5496.017
"[-6.96, 3.46, -1.8]","[-0.39, 3.93, -1.26]",5506.179999999999
"[-6.96, 3.47, -1.78]","[-0.39, 3.93, -1.26]",5516.016
"[-6.97, 3.47, -1.8]","[-0.4, 3.93, -1.26]",5525.188
"[-6.98, 3.45, -1.8]","[-0.4, 3.93, -1.26]",5535.1990000000005
"[-6.95, 3.49, -1.79]","[-0.4, 3.93, -1.26]",5546.014999999999
"[-6.96, 3.48, -1.78]","[-0.4, 3.93, -1.26]",5555.19
"[-6.98, 3.48, -1.78]","[-0.4, 3.93, -1.26]",5566.018
"[-6.98, 3.46, -1.77]","[-0.4, 3.93, -1.26]",5576.228999999999
"[-6.98, 3.43, -1.79]","[-0.39, 3.93, -1.26]",5586.23
"[-7.0, 3.42, -1.8]","[-0.4, 3.93, -1.26]",5596.2
"[-6.99, 3.47, -1.8]","[-0.4, 3.94, -1.27]",5606.227
"[-7.01, 3.44, -1.79]","[-0.39, 3.93, -1.26]",5616.248
"[-6.98, 3.44, -1.78]","[-0.4, 3.93, -1.26]",5626.254999999999
"[-6.97, 3.45, -1.77]","[-0.4, 3.93, -1.26]",5636.235
"[-6.98, 3.47, -1.77]","[-0.4, 3.93, -1.26]",5646.159
"[-7.0, 3.5, -1.78]","[-0.4, 3.93, -1.26]",5656.238
"[-6.98, 3.51, -1.78]","[-0.4, 3.93, -1.26]",5666.207
"[-7.01, 3.5, -1.77]","[-0.4, 3.93, -1.26]",5676.237999999999
"[-7.01, 3.48, -1.77]","[-0.4, 3.93, -1.26]",5686.251
"[-7.01, 3.46, -1.76]","[-0.4, 3.93, -1.27]",5695.061
"[-7.01, 3.44, -1.78]","[-0.4, 3.93, -1.27]",5705.077
"[-7.0, 3.47, -1.78]","[-0.4, 3.93, -1.26]",5715.183
"[-7.04, 3.46, -1.79]","[-0.4, 3.93, -1.26]",5727.229
"[-7.01, 3.49, -1.78]","[-0.4, 3.93, -1.26]",5735.229
"[-6.99, 3.47, -1.76]","[-0.4, 3.93, -1.26]",5745.069
"[-6.99, 3.48, -1.75]","[-0.4, 3.93, -1.26]",5755.232999999999
"[-7.0, 3.48, -1.77]","[-0.4, 3.93, -1.26]",5765.249
"[-7.03, 3.48, -1.79]","[-0.4, 3.93, -1.26]",5775.239
"[-7.02, 3.49, -1.79]","[-0.4, 3.93, -1.26]",5785.208
"[-7.02, 3.47, -1.8]","[-0.4, 3.93, -1.27]",5795.237
"[-7.03, 3.48, -1.78]","[-0.4, 3.93, -1.27]",5805.2390000000005
"[-7.04, 3.43, -1.78]","[-0.4, 3.93, -1.27]",5815.336
"[-7.04, 3.46, -1.77]","[-0.4, 3.93, -1.26]",5824.747
"[-7.02, 3.46, -1.78]","[-0.41, 3.93, -1.26]",5840.733
"[-7.01, 3.49, -1.79]","[-0.4, 3.93, -1.26]",5844.746
"[-7.05, 3.47, -1.78]","[-0.4, 3.93, -1.26]",5855.593
"[-7.04, 3.47, -1.77]","[-0.4, 3.93, -1.26]",5864.736
"[-7.04, 3.45, -1.78]","[-0.41, 3.93, -1.27]",5875.848999999999
"[-7.03, 3.46, -1.76]","[-0.4, 3.93, -1.27]",5884.819
"[-7.02, 3.45, -1.77]","[-0.4, 3.93, -1.27]",5894.723
"[-7.03, 3.48, -1.79]","[-0.4, 3.93, -1.27]",5904.825
"[-7.06, 3.49, -1.79]","[-0.4, 3.93, -1.27]",5914.745
"[-7.04, 3.48, -1.77]","[-0.4, 3.93, -1.27]",5924.825
"[-7.06, 3.47, -1.76]","[-0.4, 3.93, -1.27]",5934.774
"[-7.05, 3.47, -1.75]","[-0.41, 3.93, -1.27]",5944.828
"[-7.04, 3.47, -1.76]","[-0.4, 3.93, -1.27]",5954.742
"[-7.07, 3.45, -1.78]","[-0.4, 3.93, -1.27]",5964.8240000000005
"[-7.07, 3.5, -1.77]","[-0.41, 3.93, -1.27]",5975.854
"[-7.08, 3.47, -1.76]","[-0.4, 3.93, -1.27]",5984.822999999999
"[-7.06, 3.46, -1.75]","[-0.4, 3.93, -1.27]",5994.718
"[-7.09, 3.48, -1.77]","[-0.4, 3.93, -1.27]",6004.7119999999995
"[-7.07, 3.5, -1.77]","[-0.41, 3.93, -1.27]",6016.829000000001
"[-7.06, 3.46, -1.77]","[-0.41, 3.93, -1.27]",6024.822999999999
"[-7.06, 3.47, -1.76]","[-0.41, 3.93, -1.27]",6034.697999999999
"[-7.08, 3.46, -1.76]","[-0.41, 3.93, -1.27]",6044.683
"[-7.1, 3.47, -1.76]","[-0.41, 3.93, -1.27]",6054.729
"[-7.06, 3.49, -1.74]","[-0.41, 3.93, -1.27]",6064.8460000000005
"[-7.06, 3.45, -1.77]","[-0.4, 3.93, -1.27]",6075.713000000001
"[-7.09, 3.45, -1.78]","[-0.4, 3.93, -1.27]",6084.71
"[-7.13, 3.49, -1.77]","[-0.39, 3.94, -1.24]",6094.849
"[-7.23, 3.48, -1.67]","[-0.35, 3.99, -1.17]",6104.853
"[-7.35, 3.37, -1.23]","[-0.28, 4.05, -1.06]",6114.849
"[-7.41, 3.11, -0.7]","[-0.21, 4.07, -0.99]",6124.852
"[-7.87, 2.74, -0.41]","[-0.17, 4.21, -0.93]",6134.849
"[-8.36, 2.22, 0.18]","[-0.17, 4.3, -0.9]",6144.851
"[-8.73, 1.84, 0.76]","[-0.17, 4.35, -0.85]",6155.683
"[-8.84, 1.47, 0.84]","[-0.17, 4.16, -0.78]",6164.679999999999
"[-9.97, 1.33, 0.18]","[-0.08, 4.33, -0.85]",6187.674999999999
"[-10.1, 1.13, 0.28]","[-0.17, 4.13, -0.85]",6187.674999999999
"[-10.19, 1.3, -0.07]","[-0.17, 3.87, -0.83]",6197.674
"[-10.9, 1.66, -1.0]","[-0.1, 3.77, -0.87]",6204.702
"[-11.5, 1.95, -1.27]","[-0.2, 3.58, -0.95]",6214.709
"[-12.15, 2.57, -1.71]","[-0.27, 3.44, -1.07]",6224.706
"[-12.35, 3.08, -2.34]","[-0.28, 3.24, -1.12]",6234.706
"[-12.2, 3.68, -2.79]","[-0.28, 2.96, -1.17]",6244.689
"[-12.46, 4.22, -3.49]","[-0.34, 2.85, -1.22]",6254.792
"[-12.8, 4.65, -4.06]","[-0.34, 2.8, -1.27]",6264.7919999999995
"[-12.79, 4.83, -4.09]","[-0.32, 2.71, -1.24]",6274.7919999999995
"[-12.86, 4.72, -3.86]","[-0.32, 2.68, -1.14]",6284.792
"[-13.0, 4.31, -3.64]","[-0.3, 2.68, -1.23]",6296.87
"[-13.77, 3.77, -3.25]","[-0.36, 2.91, -1.29]",6304.863
"[-13.82, 3.34, -2.51]","[-0.37, 2.92, -1.3]",6314.707
"[-13.71, 3.12, -2.43]","[-0.35, 2.9, -1.26]",6324.868
"[-13.92, 3.0, -2.5]","[-0.34, 2.92, -1.17]",6334.706999999999
"[-12.58, 3.1, -2.39]","[-0.38, 1.75, -0.85]",6344.706
"[-19.56, 2.99, -4.64]","[-0.07, 3.05, -0.71]",6354.707
"[-22.9, 1.91, -1.07]","[-0.11, 3.4, -0.71]",6364.68
"[-21.88, 1.34, 3.46]","[-0.28, 2.46, -0.38]",6375.678
"[-23.55, 1.82, 0.54]","[0.03, 2.34, -0.39]",6384.847
"[-24.9, 0.38, -1.19]","[0.13, 2.42, -0.46]",6394.853999999999
"[-25.94, -1.29, 0.76]","[-0.28, 2.05, -0.54]",6404.844
"[-28.04, 0.99, -0.65]","[-0.2, 2.37, -0.65]",6414.688
"[-28.46, -0.05, -2.62]","[0.08, 2.05, -0.43]",6424.68
"[-28.9, 0.31, -1.69]","[-0.09, 1.74, -0.34]",6434.674
"[-30.94, 0.81, 0.22]","[-0.05, 1.95, -0.36]",6444.670999999999
"[-32.69, 0.33, 2.11]","[0.04, 2.11, -0.33]",6454.768999999999
"[-33.17, 0.22, 3.37]","[0.05, 1.83, -0.2]",6464.849
"[-34.62, 1.1, 2.32]","[0.13, 2.05, -0.03]",6475.871
"[-35.22, 1.16, 2.57]","[0.25, 2.01, 0.01]",6484.847000000001
"[-35.61, 0.44, 3.2]","[0.2, 1.91, -0.03]",6494.741
"[-36.68, 0.24, 2.3]","[0.2, 2.13, -0.15]",6504.846
"[-36.98, -0.52, 2.45]","[0.14, 2.1, -0.2]",6514.793
"[-36.86, -1.08, 4.24]","[0.11, 1.86, -0.24]",6524.867
"[-37.91, -1.29, 4.66]","[0.11, 2.03, -0.23]",6534.872
"[-38.72, -1.08, 4.36]","[0.17, 2.14, -0.16]",6544.871999999999
"[-38.73, -0.9, 4.61]","[0.25, 1.98, -0.04]",6554.862
"[-39.08, -0.5, 4.41]","[0.32, 2.01, 0.05]",6564.866999999999
"[-39.42, -0.25, 4.21]","[0.3, 2.06, 0.14]",6575.767
"[-39.26, -0.13, 4.85]","[0.31, 1.93, 0.14]",6586.706999999999
"[-39.46, -0.35, 5.13]","[0.31, 1.96, 0.11]",6594.869
"[-39.83, -0.72, 5.33]","[0.3, 2.02, 0.03]",6604.858
"[-40.0, -0.99, 5.33]","[0.28, 2.01, -0.03]",6614.882
"[-40.03, -1.03, 4.91]","[0.3, 2.0, -0.04]",6624.872
"[-39.96, -1.02, 4.46]","[0.32, 1.97, 0.0]",6634.867
"[-39.89, -0.95, 4.34]","[0.31, 1.93, 0.05]",6644.866999999999
"[-39.9, -0.88, 4.44]","[0.34, 1.92, 0.08]",6654.867
"[-39.81, -0.95, 4.7]","[0.37, 1.87, 0.11]",6664.863
"[-39.7, -0.94, 4.77]","[0.37, 1.82, 0.14]",6675.746
"[-39.69, -0.87, 4.52]","[0.39, 1.82, 0.17]",6684.8679999999995
"[-39.54, -0.8, 4.29]","[0.41, 1.78, 0.19]",6694.861000000001
"[-39.56, -0.9, 3.92]","[0.4, 1.78, 0.19]",6704.865
"[-39.58, -1.05, 3.58]","[0.39, 1.79, 0.18]",6714.866
"[-39.41, -1.25, 3.66]","[0.4, 1.72, 0.17]",6724.87
"[-39.34, -1.53, 3.77]","[0.39, 1.68, 0.17]",6734.8679999999995
"[-39.29, -1.66, 3.71]","[0.4, 1.65, 0.19]",6744.867
"[-39.1, -1.53, 3.53]","[0.41, 1.59, 0.22]",6754.866
"[-38.95, -1.5, 3.12]","[0.42, 1.55, 0.25]",6764.866
"[-38.89, -1.38, 2.63]","[0.42, 1.54, 0.28]",6775.773
"[-38.75, -1.34, 2.47]","[0.45, 1.5, 0.3]",6784.866
"[-38.62, -1.38, 2.53]","[0.46, 1.45, 0.31]",6794.86
"[-38.67, -1.44, 2.62]","[0.46, 1.45, 0.3]",6804.844
"[-38.62, -1.54, 2.71]","[0.47, 1.43, 0.28]",6814.866
"[-38.58, -1.64, 2.56]","[0.46, 1.41, 0.28]",6824.865
"[-38.48, -1.57, 2.2]","[0.47, 1.37, 0.3]",6834.866
"[-38.32, -1.56, 1.82]","[0.49, 1.31, 0.35]",6844.871
"[-38.15, -1.55, 1.51]","[0.53, 1.26, 0.37]",6854.674
"[-37.99, -1.83, 1.36]","[0.52, 1.19, 0.42]",6866.861
"[-37.92, -1.97, 1.23]","[0.55, 1.14, 0.46]",6875.724
"[-37.87, -2.16, 1.09]","[0.56, 1.09, 0.47]",6884.871
"[-37.77, -2.44, 0.88]","[0.57, 1.02, 0.49]",6894.866
"[-37.78, -2.63, 0.5]","[0.58, 1.01, 0.47]",6904.862999999999
"[-37.7, -2.74, 0.21]","[0.57, 0.96, 0.44]",6914.708
"[-37.56, -2.79, -0.02]","[0.56, 0.91, 0.45]",6924.865
"[-37.47, -2.72, -0.25]","[0.56, 0.88, 0.48]",6934.8679999999995
"[-37.27, -2.65, -0.37]","[0.58, 0.8, 0.54]",6944.869
"[-37.11, -2.56, -0.49]","[0.62, 0.74, 0.62]",6954.864
