F,G,time
"[-38.05, 2.5, 1.11]","[-0.94, 1.29, -0.9]",6872.114
"[-38.0, 2.62, 0.9]","[-0.93, 1.21, -0.92]",6882.119000000001
"[-37.72, 2.64, 0.59]","[-0.91, 1.04, -0.89]",6892.116
"[-37.38, 2.2, -0.22]","[-0.9, 0.77, -0.82]",6901.947
"[-37.75, 1.6, -1.36]","[-0.89, 0.63, -0.79]",6913.942999999999
"[-38.2, 1.43, -1.86]","[-0.85, 0.5, -0.75]",6922.111
"[-38.39, 1.5, -2.1]","[-0.81, 0.33, -0.64]",6932.12
"[-38.53, 1.23, -2.91]","[-0.78, 0.11, -0.54]",6942.1179999999995
"[-38.8, 0.7, -3.9]","[-0.78, -0.08, -0.47]",6952.1179999999995
"[-39.23, 0.48, -4.19]","[-0.76, -0.19, -0.43]",6962.124
"[-39.74, 0.51, -4.07]","[-0.72, -0.25, -0.39]",6972.113
"[-40.28, 0.51, -4.06]","[-0.73, -0.32, -0.38]",6982.1179999999995
"[-40.87, 0.6, -4.01]","[-0.72, -0.41, -0.44]",6992.119
"[-41.44, 0.74, -3.69]","[-0.75, -0.46, -0.45]",7002.115
"[-41.98, 0.72, -3.71]","[-0.73, -0.54, -0.44]",7012.113
"[-42.55, 0.42, -4.22]","[-0.73, -0.63, -0.39]",7022.1140000000005
"[-42.97, 0.3, -4.58]","[-0.71, -0.73, -0.29]",7032.108
"[-43.52, 0.25, -4.8]","[-0.65, -0.74, -0.18]",7042.116
"[-43.93, 0.07, -5.0]","[-0.59, -0.76, -0.05]",7052.138
"[-44.03, -0.4, -5.26]","[-0.55, -0.87, 0.06]",7062.11
"[-44.28, -0.92, -5.22]","[-0.54, -0.85, 0.11]",7072.348
"[-44.23, -1.01, -4.42]","[-0.5, -0.82, 0.11]",7082.446
"[-43.46, -1.52, -3.78]","[-0.5, -0.83, 0.12]",7099.481
"[-43.25, -1.67, -3.87]","[-0.5, -0.85, 0.12]",7102.374
"[-42.56, -2.2, -4.25]","[-0.51, -0.86, 0.13]",7112.5109999999995
"[-41.83, -2.42, -4.46]","[-0.5, -0.86, 0.19]",7122.456
"[-41.23, -2.67, -5.07]","[-0.48, -0.87, 0.26]",7132.518
"[-40.81, -2.93, -6.07]","[-0.49, -0.94, 0.34]",7142.464
"[-40.6, -2.81, -6.64]","[-0.46, -0.99, 0.4]",7152.515
"[-40.56, -2.41, -6.58]","[-0.42, -1.03, 0.45]",7162.526
"[-40.69, -2.18, -6.65]","[-0.39, -1.09, 0.46]",7172.466
"[-40.71, -2.29, -7.02]","[-0.39, -1.26, 0.47]",7182.432000000001
"[-40.69, -2.5, -7.59]","[-0.37, -1.44, 0.5]",7194.348
"[-40.72, -2.75, -8.26]","[-0.35, -1.62, 0.54]",7202.49
"[-40.73, -3.09, -9.01]","[-0.33, -1.79, 0.62]",7212.523
"[-40.79, -3.56, -9.98]","[-0.32, -1.96, 0.74]",7222.519
"[-40.89, -4.15, -10.9]","[-0.26, -2.08, 0.91]",7232.5160000000005
"[-41.12, -4.63, -11.43]","[-0.18, -2.14, 1.09]",7242.511
"[-41.39, -5.02, -11.38]","[-0.13, -2.19, 1.23]",7252.526
"[-41.78, -5.37, -10.86]","[-0.07, -2.22, 1.32]",7262.479
"[-42.22, -5.71, -10.15]","[-0.02, -2.25, 1.4]",7272.514
"[-42.64, -6.24, -9.67]","[0.04, -2.28, 1.46]",7282.511
"[-42.9, -7.02, -9.4]","[0.08, -2.38, 1.5]",7292.351
"[-43.16, -7.66, -9.57]","[0.07, -2.51, 1.52]",7302.380999999999
"[-43.46, -8.06, -9.99]","[0.07, -2.62, 1.56]",7312.517
"[-43.81, -8.25, -10.56]","[0.09, -2.69, 1.65]",7322.477
"[-44.1, -8.35, -11.25]","[0.11, -2.77, 1.77]",7332.539
"[-44.41, -8.25, -11.83]","[0.15, -2.79, 1.87]",7342.536
"[-44.55, -7.82, -11.83]","[0.19, -2.76, 1.98]",7352.473
"[-44.5, -7.31, -11.45]","[0.27, -2.68, 2.13]",7362.518
"[-44.25, -7.21, -11.19]","[0.33, -2.6, 2.26]",7372.483
"[-43.9, -7.56, -11.12]","[0.37, -2.56, 2.32]",7382.438999999999
"[-43.49, -8.12, -10.79]","[0.35, -2.54, 2.29]",7392.528
"[-43.13, -8.71, -10.36]","[0.3, -2.53, 2.21]",7402.52
"[-42.8, -9.38, -10.17]","[0.27, -2.51, 2.1]",7412.532999999999
"[-42.47, -10.1, -10.03]","[0.23, -2.55, 2.01]",7422.528
"[-42.19, -10.16, -10.09]","[0.18, -2.56, 1.95]",7432.531
"[-42.1, -9.85, -10.22]","[0.19, -2.5, 1.96]",7442.459000000001
"[-42.22, -9.35, -10.21]","[0.23, -2.4, 2.02]",7452.522
"[-42.5, -8.51, -10.12]","[0.27, -2.3, 2.06]",7462.536
"[-42.88, -7.66, -9.95]","[0.28, -2.23, 2.09]",7474.346
"[-43.27, -6.98, -9.86]","[0.3, -2.18, 2.11]",7482.344
"[-43.62, -6.71, -9.76]","[0.31, -2.2, 2.08]",7492.345
"[-43.9, -6.85, -9.71]","[0.28, -2.29, 2.01]",7502.54
"[-44.15, -7.21, -9.85]","[0.23, -2.43, 1.91]",7512.514
"[-44.45, -7.69, -10.06]","[0.19, -2.54, 1.82]",7522.346
"[-44.75, -8.0, -10.21]","[0.16, -2.59, 1.76]",7532.534
"[-44.91, -8.0, -10.11]","[0.15, -2.58, 1.74]",7542.479
"[-44.89, -7.72, -9.89]","[0.14, -2.51, 1.74]",7552.351
"[-44.68, -7.28, -9.62]","[0.16, -2.41, 1.74]",7562.443
"[-44.3, -6.73, -9.42]","[0.17, -2.31, 1.73]",7572.504999999999
"[-43.83, -6.19, -9.27]","[0.16, -2.23, 1.71]",7582.530000000001
"[-43.22, -5.83, -9.42]","[0.14, -2.24, 1.65]",7592.524
"[-42.7, -5.87, -9.95]","[0.08, -2.32, 1.54]",7602.464999999999
"[-42.28, -6.02, -10.62]","[0.01, -2.43, 1.42]",7612.527
"[-41.96, -6.06, -11.22]","[-0.06, -2.51, 1.34]",7622.445
"[-41.76, -5.98, -11.79]","[-0.06, -2.58, 1.33]",7632.523
"[-41.76, -5.92, -12.3]","[-0.06, -2.62, 1.37]",7642.533
"[-41.96, -5.68, -12.6]","[-0.03, -2.63, 1.41]",7652.513
"[-42.25, -5.53, -12.44]","[0.02, -2.61, 1.5]",7662.47
"[-42.6, -5.47, -12.2]","[0.08, -2.59, 1.57]",7672.411
"[-42.89, -5.58, -11.97]","[0.11, -2.65, 1.58]",7682.455
"[-43.16, -5.88, -11.71]","[0.09, -2.77, 1.52]",7692.517
"[-43.37, -6.27, -11.68]","[0.06, -2.92, 1.43]",7702.522
"[-43.61, -6.75, -12.09]","[0.02, -3.08, 1.35]",7712.512000000001
"[-43.99, -7.08, -12.74]","[-0.04, -3.17, 1.32]",7722.362999999999
"[-44.42, -6.93, -13.1]","[-0.04, -3.15, 1.35]",7732.534000000001
"[-44.64, -6.38, -13.18]","[0.01, -3.11, 1.49]",7742.347
"[-44.7, -5.96, -13.45]","[0.09, -3.08, 1.64]",7754.346
"[-44.53, -5.86, -13.69]","[0.15, -3.14, 1.76]",7762.5289999999995
"[-44.37, -5.92, -13.73]","[0.19, -3.24, 1.84]",7772.351
"[-44.39, -6.27, -13.78]","[0.23, -3.39, 1.85]",7782.497
"[-44.51, -6.95, -14.15]","[0.21, -3.56, 1.84]",7792.347000000001
"[-44.62, -7.81, -14.72]","[0.18, -3.74, 1.82]",7802.469999999999
"[-44.56, -8.61, -15.41]","[0.16, -3.93, 1.85]",7812.465
"[-44.52, -9.34, -16.18]","[0.18, -4.07, 1.94]",7822.474
"[-44.54, -9.71, -16.8]","[0.23, -4.16, 2.09]",7832.579
"[-44.86, -9.68, -16.93]","[0.32, -4.12, 2.27]",7842.486
"[-45.29, -9.4, -16.56]","[0.43, -4.02, 2.48]",7852.5419999999995
"[-45.78, -9.26, -16.04]","[0.54, -3.93, 2.67]",7862.469
"[-46.13, -9.48, -15.51]","[0.61, -3.91, 2.8]",7872.474999999999
"[-46.42, -10.07, -14.93]","[0.65, -3.94, 2.88]",7882.525000000001
"[-46.75, -10.93, -14.58]","[0.68, -3.99, 2.9]",7892.655000000001
"[-47.1, -12.11, -14.4]","[0.69, -4.04, 2.86]",7902.523
"[-47.27, -12.89, -14.45]","[0.64, -4.11, 2.88]",7912.5199999999995
"[-47.34, -13.37, -14.53]","[0.66, -4.09, 2.89]",7922.475
"[-47.06, -13.63, -14.48]","[0.67, -4.05, 2.95]",7932.626
"[-46.47, -13.49, -14.4]","[0.72, -3.96, 3.08]",7942.533
"[-45.69, -13.0, -14.36]","[0.79, -3.83, 3.25]",7952.523
"[-44.99, -12.58, -14.4]","[0.88, -3.62, 3.45]",7962.615000000001
"[-44.44, -12.43, -14.39]","[0.96, -3.42, 3.62]",7972.47
"[-44.04, -12.63, -14.15]","[0.99, -3.25, 3.7]",7982.469
"[-43.73, -13.08, -13.74]","[0.98, -3.19, 3.65]",7992.5199999999995
"[-43.45, -13.95, -13.14]","[0.94, -3.2, 3.53]",8002.56
"[-43.33, -14.67, -12.54]","[0.88, -3.24, 3.36]",8012.554
"[-43.27, -15.0, -11.96]","[0.82, -3.27, 3.22]",8022.48
"[-43.32, -15.14, -11.7]","[0.8, -3.27, 3.17]",8034.639999999999
"[-43.44, -15.1, -11.99]","[0.83, -3.23, 3.25]",8043.469999999999
"[-43.74, -14.71, -12.38]","[0.88, -3.11, 3.38]",8052.599000000001
"[-44.15, -13.95, -12.4]","[0.96, -2.93, 3.51]",8062.542
"[-44.52, -13.04, -12.12]","[1.01, -2.77, 3.61]",8072.475
"[-44.66, -12.53, -11.9]","[1.04, -2.75, 3.66]",8082.481
"[-44.82, -12.57, -11.78]","[1.03, -2.79, 3.6]",8092.530999999999
"[-44.94, -12.95, -11.45]","[0.99, -2.9, 3.43]",8102.468999999999
"[-44.95, -13.37, -11.17]","[0.9, -3.06, 3.26]",8112.553999999999
"[-44.94, -13.85, -11.32]","[0.83, -3.2, 3.12]",8122.47
"[-44.98, -14.1, -11.69]","[0.79, -3.22, 3.04]",8132.469
"[-44.94, -13.9, -11.89]","[0.76, -3.16, 3.04]",8142.477
"[-44.89, -13.28, -11.91]","[0.77, -3.0, 3.04]",8152.535
"[-44.73, -12.25, -11.63]","[0.77, -2.78, 3.04]",8162.523999999999
"[-44.29, -11.0, -10.96]","[0.81, -2.61, 3.04]",8172.495
"[-43.82, -10.24, -10.45]","[0.77, -2.52, 2.97]",8182.567000000001
"[-43.62, -9.91, -10.37]","[0.72, -2.5, 2.76]",8192.513
"[-43.37, -9.82, -10.26]","[0.6, -2.57, 2.53]",8202.487
"[-43.23, -9.71, -10.38]","[0.5, -2.66, 2.3]",8212.656
"[-43.07, -9.7, -10.91]","[0.4, -2.74, 2.18]",8222.541
"[-42.98, -9.66, -11.82]","[0.36, -2.79, 2.14]",8232.592
"[-42.85, -9.56, -12.46]","[0.37, -2.79, 2.16]",8242.537
"[-42.67, -9.1, -12.65]","[0.39, -2.76, 2.22]",8252.530999999999
"[-42.49, -8.45, -12.66]","[0.44, -2.72, 2.29]",8262.522
"[-42.3, -8.03, -12.53]","[0.49, -2.74, 2.33]",8272.493
"[-42.21, -7.98, -12.51]","[0.51, -2.85, 2.33]",8282.520999999999
"[-42.3, -8.32, -12.81]","[0.49, -3.02, 2.26]",8292.516000000001
"[-42.52, -8.89, -13.35]","[0.43, -3.21, 2.15]",8302.523000000001
"[-42.63, -9.26, -13.98]","[0.39, -3.45, 2.06]",8313.464
"[-42.85, -9.57, -14.79]","[0.3, -3.64, 2.01]",8322.553
"[-43.25, -9.57, -15.62]","[0.3, -3.69, 2.0]",8332.599
"[-43.46, -9.18, -15.94]","[0.34, -3.72, 2.08]",8342.515000000001
"[-43.58, -8.58, -16.09]","[0.4, -3.73, 2.2]",8352.523
"[-43.45, -8.15, -16.16]","[0.46, -3.84, 2.34]",8362.516
"[-43.52, -7.96, -16.52]","[0.54, -3.92, 2.42]",8372.632
"[-43.44, -8.27, -16.91]","[0.56, -4.12, 2.46]",8382.574
"[-43.36, -8.88, -17.72]","[0.57, -4.41, 2.47]",8392.525
"[-43.24, -9.98, -19.01]","[0.5, -4.74, 2.49]",8402.47
"[-43.32, -11.03, -20.38]","[0.51, -5.03, 2.51]",8412.521
"[-43.43, -11.76, -21.4]","[0.48, -5.27, 2.56]",8422.562
"[-43.73, -12.07, -22.06]","[0.49, -5.41, 2.63]",8432.646999999999
"[-44.04, -11.84, -22.17]","[0.57, -5.47, 2.81]",8442.573
"[-44.52, -11.46, -21.92]","[0.69, -5.42, 3.08]",8452.524000000001
"[-45.1, -11.37, -21.75]","[0.83, -5.37, 3.31]",8462.498
"[-45.62, -11.74, -21.6]","[0.91, -5.35, 3.49]",8472.465
"[-45.86, -12.27, -21.25]","[0.99, -5.46, 3.6]",8482.582
"[-46.05, -13.23, -21.1]","[1.0, -5.59, 3.65]",8492.583
"[-46.25, -14.41, -21.35]","[1.0, -5.75, 3.65]",8502.575
"[-46.45, -15.65, -21.7]","[0.97, -5.88, 3.65]",8512.530999999999
"[-46.45, -16.56, -22.11]","[0.98, -5.96, 3.69]",8522.513
"[-46.22, -17.14, -22.43]","[1.02, -5.97, 3.81]",8532.651
"[-45.7, -16.99, -22.54]","[1.11, -5.88, 4.01]",8542.626
"[-45.09, -16.48, -22.29]","[1.24, -5.69, 4.29]",8552.567
"[-44.49, -16.19, -22.0]","[1.37, -5.44, 4.56]",8562.564999999999
"[-44.01, -16.34, -21.72]","[1.47, -5.21, 4.76]",8572.547999999999
"[-43.63, -16.61, -21.16]","[1.53, -5.02, 4.85]",8582.485
"[-43.36, -17.55, -20.06]","[1.53, -4.92, 4.79]",8594.488
"[-43.27, -18.43, -19.23]","[1.48, -4.88, 4.66]",8602.52
"[-43.15, -19.29, -18.58]","[1.41, -4.9, 4.51]",8612.572999999999
"[-43.13, -20.05, -18.13]","[1.36, -4.92, 4.39]",8622.506
"[-43.27, -20.45, -17.92]","[1.35, -4.89, 4.35]",8632.569
"[-43.47, -20.17, -17.84]","[1.39, -4.77, 4.48]",8642.47
"[-43.9, -19.41, -17.72]","[1.48, -4.52, 4.69]",8652.513
"[-44.55, -18.45, -17.39]","[1.6, -4.19, 4.87]",8662.470000000001
"[-45.02, -17.48, -16.64]","[1.68, -3.94, 4.98]",8672.462
"[-45.23, -17.01, -15.78]","[1.69, -3.83, 4.98]",8682.465
"[-45.2, -17.13, -15.11]","[1.67, -3.85, 4.83]",8692.464
"[-45.08, -17.75, -14.62]","[1.57, -4.01, 4.62]",8702.464000000002
"[-45.19, -18.53, -14.4]","[1.43, -4.14, 4.38]",8712.503
"[-45.65, -19.08, -14.41]","[1.35, -4.2, 4.19]",8722.466
"[-46.36, -19.14, -14.43]","[1.29, -4.14, 4.1]",8732.47
"[-47.06, -18.6, -14.22]","[1.28, -4.05, 4.13]",8742.466
"[-48.09, -17.6, -13.63]","[1.31, -3.82, 4.17]",8752.464
"[-49.43, -16.18, -12.38]","[1.36, -3.5, 4.17]",8762.464
"[-50.64, -14.54, -10.46]","[1.35, -3.19, 4.09]",8772.464
"[-51.52, -13.2, -8.75]","[1.34, -3.03, 3.91]",8782.48
"[-52.0, -12.62, -7.69]","[1.24, -3.01, 3.7]",8792.465
"[-52.41, -12.66, -7.37]","[1.12, -3.07, 3.4]",8802.472
"[-52.83, -12.88, -7.45]","[0.96, -3.16, 3.11]",8812.465
"[-53.28, -12.95, -7.78]","[0.81, -3.21, 2.89]",8822.466
"[-53.82, -12.64, -8.34]","[0.72, -3.23, 2.8]",8832.464999999998
"[-54.54, -12.08, -8.71]","[0.71, -3.15, 2.78]",8842.478
"[-55.17, -11.25, -8.4]","[0.72, -3.13, 2.78]",8852.466
"[-55.82, -10.24, -7.86]","[0.75, -3.1, 2.79]",8862.475
"[-56.33, -9.43, -7.48]","[0.81, -3.18, 2.79]",8873.485
"[-56.89, -8.99, -7.3]","[0.83, -3.27, 2.78]",8882.488000000001
"[-57.35, -8.89, -7.45]","[0.81, -3.47, 2.71]",8892.487
"[-57.74, -9.28, -8.33]","[0.72, -3.71, 2.59]",8902.495
"[-57.86, -9.82, -9.7]","[0.64, -4.02, 2.46]",8912.501
"[-57.9, -10.31, -10.92]","[0.54, -4.3, 2.39]",8922.489000000001
"[-58.08, -10.33, -12.14]","[0.52, -4.52, 2.38]",8932.501
"[-58.43, -10.18, -13.0]","[0.55, -4.65, 2.42]",8942.506
"[-58.73, -9.64, -13.4]","[0.61, -4.74, 2.51]",8952.54
"[-58.98, -8.95, -13.37]","[0.69, -4.83, 2.62]",8962.618
"[-59.19, -8.55, -13.36]","[0.77, -4.95, 2.71]",8972.546
"[-59.44, -8.61, -13.76]","[0.8, -5.14, 2.76]",8982.478000000001
"[-59.72, -9.02, -14.43]","[0.82, -5.4, 2.75]",8992.538
"[-59.79, -9.88, -15.64]","[0.77, -5.77, 2.77]",9002.489000000001
"[-59.86, -11.03, -17.42]","[0.74, -6.13, 2.8]",9012.536
"[-59.78, -12.1, -19.11]","[0.72, -6.49, 2.88]",9022.503999999999
"[-59.76, -12.75, -20.47]","[0.75, -6.8, 2.97]",9032.56
"[-59.88, -13.02, -21.39]","[0.77, -7.03, 3.12]",9042.486
"[-60.22, -12.82, -21.83]","[0.88, -7.12, 3.35]",9052.608
"[-60.74, -12.5, -21.74]","[1.01, -7.12, 3.6]",9062.534
"[-61.35, -12.44, -21.48]","[1.13, -7.12, 3.81]",9072.819000000001
"[-61.66, -12.92, -21.52]","[1.2, -7.21, 4.04]",9082.656
"[-62.02, -14.02, -21.89]","[1.27, -7.31, 4.16]",9100.663
"[-62.14, -15.16, -22.07]","[1.32, -7.46, 4.13]",9102.470000000001
"[-61.91, -16.14, -21.94]","[1.24, -7.65, 4.17]",9112.578
"[-61.59, -17.06, -22.4]","[1.27, -7.8, 4.19]",9122.564
"[-61.28, -18.2, -23.3]","[1.3, -7.87, 4.32]",9132.585000000001
"[-60.91, -18.76, -23.88]","[1.38, -7.9, 4.46]",9142.648
"[-60.42, -18.74, -24.03]","[1.44, -7.85, 4.75]",9153.470000000001
"[-60.33, -18.37, -23.97]","[1.64, -7.61, 5.03]",9162.578
"[-60.27, -18.29, -23.38]","[1.73, -7.36, 5.3]",9172.661
"[-60.42, -18.43, -22.47]","[1.81, -7.19, 5.37]",9182.548
"[-60.65, -18.87, -21.4]","[1.8, -7.13, 5.32]",9192.657000000001
"[-60.98, -19.3, -20.61]","[1.77, -7.08, 5.26]",9202.589
"[-61.35, -20.37, -19.62]","[1.77, -7.05, 5.14]",9212.608
"[-61.84, -20.99, -18.92]","[1.71, -7.0, 4.99]",9222.659
"[-62.17, -21.15, -18.44]","[1.64, -6.94, 4.89]",9232.578
"[-62.46, -20.98, -18.19]","[1.67, -6.77, 4.91]",9242.5
"[-62.41, -20.44, -18.01]","[1.75, -6.58, 5.06]",9252.530999999999
"[-62.29, -19.69, -17.71]","[1.83, -6.37, 5.25]",9262.651
"[-62.31, -19.12, -17.41]","[1.92, -6.15, 5.4]",9272.658
"[-62.4, -18.82, -16.95]","[1.99, -5.95, 5.47]",9282.47
"[-62.43, -18.77, -16.12]","[2.01, -5.84, 5.41]",9292.555999999999
"[-62.15, -19.1, -15.29]","[1.95, -5.84, 5.29]",9302.47
"[-61.73, -19.71, -14.89]","[1.92, -5.88, 5.09]",9312.508
"[-61.08, -20.62, -14.92]","[1.8, -5.95, 4.97]",9322.471
"[-60.45, -21.14, -15.21]","[1.78, -5.94, 4.86]",9332.655
"[-59.71, -21.15, -15.35]","[1.74, -5.84, 4.87]",9342.655999999999
"[-59.03, -20.52, -15.42]","[1.78, -5.6, 4.99]",9352.575
"[-58.61, -19.65, -15.01]","[1.82, -5.22, 5.05]",9362.58
"[-58.08, -18.45, -13.99]","[1.85, -4.91, 5.05]",9372.567000000001
"[-57.63, -17.43, -12.86]","[1.84, -4.66, 4.98]",9382.634
"[-57.19, -16.94, -11.96]","[1.8, -4.51, 4.84]",9392.605
"[-56.85, -16.93, -11.41]","[1.74, -4.44, 4.62]",9402.573
"[-56.37, -17.08, -11.14]","[1.63, -4.48, 4.39]",9412.567
"[-56.04, -17.38, -11.25]","[1.5, -4.48, 4.2]",9422.545
"[-55.81, -17.47, -11.59]","[1.44, -4.39, 4.08]",9434.516
"[-55.5, -17.16, -11.79]","[1.41, -4.29, 4.04]",9442.636999999999
"[-55.33, -16.41, -11.68]","[1.37, -4.13, 4.01]",9452.579
"[-55.18, -15.4, -11.14]","[1.39, -3.98, 4.01]",9462.635
"[-55.12, -14.52, -10.72]","[1.41, -3.86, 3.99]",9472.463
"[-55.07, -13.83, -10.46]","[1.42, -3.85, 3.93]",9482.653
"[-54.93, -13.49, -10.32]","[1.39, -3.93, 3.86]",9492.659
"[-54.73, -13.6, -10.82]","[1.38, -4.09, 3.77]",9502.656
"[-54.51, -14.15, -11.97]","[1.32, -4.28, 3.71]",9512.655
"[-54.17, -14.68, -13.14]","[1.28, -4.51, 3.64]",9522.58
"[-53.82, -14.91, -14.13]","[1.23, -4.73, 3.6]",9532.659000000001
"[-53.54, -15.02, -15.02]","[1.22, -4.89, 3.59]",9542.522
"[-53.38, -14.86, -15.71]","[1.24, -5.02, 3.62]",9552.635
"[-53.36, -14.36, -16.0]","[1.27, -5.1, 3.65]",9562.659
"[-53.33, -13.87, -16.11]","[1.31, -5.18, 3.73]",9572.607
"[-53.51, -13.55, -16.41]","[1.36, -5.25, 3.79]",9582.464999999998
"[-53.57, -13.51, -16.87]","[1.41, -5.43, 3.84]",9592.674
"[-53.69, -13.93, -17.71]","[1.38, -5.66, 3.89]",9602.581
"[-53.86, -14.6, -19.03]","[1.4, -5.94, 3.9]",9612.539
"[-53.76, -15.38, -20.29]","[1.38, -6.3, 3.94]",9622.667
"[-53.61, -16.22, -21.61]","[1.37, -6.7, 4.05]",9632.56
"[-53.74, -16.89, -22.99]","[1.39, -6.96, 4.18]",9642.472
"[-53.97, -17.26, -23.93]","[1.48, -7.18, 4.35]",9652.608
"[-54.18, -17.49, -24.47]","[1.56, -7.35, 4.61]",9662.592999999999
"[-54.65, -17.59, -24.8]","[1.66, -7.44, 4.83]",9672.465
"[-55.19, -17.85, -24.94]","[1.74, -7.54, 5.01]",9682.657000000001
"[-55.64, -18.46, -25.24]","[1.81, -7.7, 5.15]",9692.493
"[-55.91, -19.38, -25.78]","[1.81, -7.9, 5.3]",9702.486
"[-56.1, -20.28, -26.35]","[1.89, -8.11, 5.4]",9714.479000000001
"[-56.14, -21.44, -26.86]","[1.9, -8.32, 5.49]",9722.476999999999
"[-56.28, -22.35, -27.49]","[1.9, -8.5, 5.57]",9732.657
"[-56.53, -22.86, -28.05]","[1.95, -8.6, 5.7]",9742.474
"[-56.64, -23.25, -28.4]","[2.03, -8.62, 5.92]",9752.666
"[-56.7, -23.38, -28.56]","[2.16, -8.58, 6.13]",9762.584
"[-56.43, -23.72, -28.22]","[2.22, -8.51, 6.43]",9772.61
"[-56.21, -23.72, -28.13]","[2.41, -8.42, 6.59]",9782.574999999999
"[-55.88, -24.48, -27.9]","[2.41, -8.35, 6.72]",9792.624
"[-55.38, -25.08, -27.85]","[2.45, -8.37, 6.75]",9802.476
"[-54.92, -25.97, -27.63]","[2.44, -8.38, 6.73]",9812.563
"[-54.31, -26.77, -27.61]","[2.43, -8.43, 6.69]",9822.481
"[-53.68, -27.58, -27.86]","[2.38, -8.45, 6.73]",9832.624
"[-53.2, -27.98, -28.28]","[2.46, -8.43, 6.72]",9842.481
"[-52.61, -28.03, -28.46]","[2.49, -8.38, 6.86]",9852.57
"[-52.21, -27.7, -28.67]","[2.58, -8.27, 7.04]",9862.48
"[-52.13, -27.44, -28.69]","[2.7, -8.09, 7.21]",9872.56
"[-52.2, -27.15, -28.28]","[2.77, -7.92, 7.33]",9882.481
"[-52.37, -27.01, -27.5]","[2.81, -7.78, 7.38]",9892.559000000001
"[-52.53, -27.22, -26.68]","[2.83, -7.69, 7.33]",9902.481
"[-52.49, -27.66, -26.01]","[2.81, -7.66, 7.21]",9912.598
"[-52.23, -28.18, -25.39]","[2.75, -7.7, 7.09]",9922.477
"[-52.0, -28.72, -25.16]","[2.7, -7.68, 7.0]",9932.548999999999
"[-51.75, -29.05, -25.31]","[2.69, -7.57, 6.96]",9942.49
"[-51.46, -28.89, -25.17]","[2.67, -7.38, 6.97]",9952.614000000001
"[-51.19, -28.12, -24.44]","[2.66, -7.01, 7.05]",9962.593
"[-50.81, -26.91, -23.24]","[2.75, -6.57, 7.06]",9972.671999999999
"[-50.21, -25.99, -22.06]","[2.72, -6.25, 7.01]",9982.669
"[-49.4, -25.38, -21.08]","[2.67, -6.08, 6.85]",9994.476
"[-48.54, -25.2, -20.31]","[2.58, -6.0, 6.65]",10002.665
"[-48.02, -25.23, -20.14]","[2.5, -5.94, 6.41]",10012.665
"[-47.6, -25.33, -20.24]","[2.36, -5.86, 6.23]",10022.582999999999
"[-47.27, -25.16, -20.39]","[2.3, -5.77, 6.09]",10032.675
"[-47.12, -24.83, -20.52]","[2.25, -5.63, 6.0]",10042.664
"[-47.04, -24.17, -20.33]","[2.22, -5.46, 5.95]",10052.663
"[-47.0, -23.23, -19.63]","[2.22, -5.29, 5.94]",10062.573
"[-47.12, -22.27, -18.83]","[2.25, -5.14, 5.86]",10072.663
"[-47.25, -21.57, -18.07]","[2.22, -5.08, 5.75]",10082.603000000001
"[-47.34, -21.09, -17.63]","[2.17, -5.11, 5.6]",10092.666
"[-47.41, -20.99, -17.74]","[2.12, -5.2, 5.45]",10102.658
"[-47.44, -21.07, -18.36]","[2.07, -5.31, 5.32]",10112.614000000001
"[-47.41, -21.25, -19.21]","[1.99, -5.44, 5.25]",10122.659
"[-47.39, -21.29, -20.24]","[1.97, -5.56, 5.21]",10132.671
"[-47.26, -21.2, -21.05]","[1.97, -5.69, 5.22]",10142.654999999999
"[-47.11, -20.95, -21.59]","[2.0, -5.82, 5.26]",10152.659
"[-46.98, -20.62, -21.86]","[2.05, -5.95, 5.3]",10162.665
"[-46.98, -20.38, -22.03]","[2.09, -6.07, 5.32]",10172.663999999999
"[-47.04, -20.16, -22.19]","[2.11, -6.19, 5.34]",10182.608999999999
"[-47.23, -20.18, -22.39]","[2.1, -6.29, 5.35]",10192.614000000001
"[-47.45, -20.44, -22.9]","[2.11, -6.44, 5.35]",10202.588
"[-47.65, -21.0, -23.91]","[2.07, -6.67, 5.36]",10212.628
"[-47.66, -21.65, -25.09]","[2.06, -6.96, 5.39]",10222.668
"[-47.41, -22.2, -26.38]","[2.09, -7.34, 5.5]",10232.66
"[-47.26, -22.72, -27.82]","[2.13, -7.66, 5.67]",10242.666
"[-47.28, -23.06, -29.0]","[2.19, -7.92, 5.85]",10252.631
"[-47.25, -23.15, -30.01]","[2.29, -8.18, 6.09]",10262.634
"[-47.41, -23.56, -31.05]","[2.35, -8.34, 6.37]",10274.480000000001
"[-47.61, -23.99, -31.93]","[2.48, -8.52, 6.6]",10282.669
"[-47.75, -24.85, -32.66]","[2.5, -8.71, 6.8]",10292.673
"[-47.68, -25.85, -33.36]","[2.55, -8.97, 6.94]",10302.67
"[-47.55, -27.02, -33.97]","[2.58, -9.23, 7.04]",10312.662
"[-47.37, -28.18, -34.6]","[2.59, -9.49, 7.13]",10322.583
"[-47.2, -29.14, -35.19]","[2.61, -9.69, 7.27]",10332.663999999999
"[-47.12, -29.88, -35.86]","[2.67, -9.83, 7.41]",10342.667000000001
"[-47.06, -30.4, -36.59]","[2.75, -9.9, 7.63]",10352.481
"[-47.02, -30.63, -37.04]","[2.83, -9.91, 7.94]",10362.494
