X,Y,Z,A,B,C,time
-141.82,591.95,417.83,-1.93,-1.55,0.3,1054.398
-141.82,591.95,417.83,-1.93,-1.55,0.3,1064.239
-141.82,591.95,417.83,-1.93,-1.55,0.3,1074.314
-141.82,591.95,417.83,-1.93,-1.55,0.3,1084.252
-141.82,591.95,417.83,-1.93,-1.55,0.3,1094.4910000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1103.4850000000001
-141.82,591.95,417.83,-1.93,-1.55,0.3,1113.519
-141.82,591.95,417.83,-1.93,-1.55,0.3,1124.486
-141.82,591.95,417.83,-1.93,-1.55,0.3,1134.52
-141.82,591.95,417.83,-1.93,-1.55,0.3,1144.4959999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1154.4950000000001
-141.82,591.95,417.83,-1.93,-1.55,0.3,1164.489
-141.82,591.95,417.83,-1.93,-1.55,0.3,1174.549
-141.82,591.95,417.83,-1.93,-1.55,0.3,1184.6689999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1194.5140000000001
-141.82,591.95,417.83,-1.93,-1.55,0.3,1204.4969999999998
-141.82,591.95,417.83,-1.93,-1.55,0.3,1214.489
-141.82,591.95,417.83,-1.93,-1.55,0.3,1227.5510000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1234.543
-141.82,591.95,417.83,-1.93,-1.55,0.3,1244.672
-141.82,591.95,417.83,-1.93,-1.55,0.3,1254.5980000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1264.585
-141.82,591.95,417.83,-1.93,-1.55,0.3,1274.5089999999998
-141.82,591.95,417.83,-1.93,-1.55,0.3,1284.621
-141.82,591.95,417.83,-1.93,-1.55,0.3,1294.491
-141.82,591.95,417.83,-1.93,-1.55,0.3,1312.484
-141.82,591.95,417.83,-1.93,-1.55,0.3,1314.597
-141.82,591.95,417.83,-1.93,-1.55,0.3,1324.564
-141.82,591.95,417.83,-1.93,-1.55,0.3,1334.52
-141.82,591.95,417.83,-1.93,-1.55,0.3,1343.483
-141.82,591.95,417.83,-1.93,-1.55,0.3,1354.4830000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1364.516
-141.82,591.95,417.83,-1.93,-1.55,0.3,1374.4840000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1384.554
-141.82,591.95,417.83,-1.93,-1.55,0.3,1394.4840000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1404.574
-141.82,591.95,417.83,-1.93,-1.55,0.3,1414.523
-141.82,591.95,417.83,-1.93,-1.55,0.3,1424.603
-141.82,591.95,417.83,-1.93,-1.55,0.3,1434.603
-141.82,591.95,417.83,-1.93,-1.55,0.3,1444.5829999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1454.563
-141.82,591.95,417.83,-1.93,-1.55,0.3,1464.4969999999998
-141.82,591.95,417.83,-1.93,-1.55,0.3,1474.599
-141.82,591.95,417.83,-1.93,-1.55,0.3,1484.594
-141.82,591.95,417.83,-1.93,-1.55,0.3,1494.421
-141.82,591.95,417.83,-1.93,-1.55,0.3,1507.4160000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1514.594
-141.82,591.95,417.83,-1.93,-1.55,0.3,1524.5420000000001
-141.82,591.95,417.83,-1.93,-1.55,0.3,1534.578
-141.82,591.95,417.83,-1.93,-1.55,0.3,1544.595
-141.82,591.95,417.83,-1.93,-1.55,0.3,1554.598
-141.82,591.95,417.83,-1.93,-1.55,0.3,1564.5819999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1574.412
-141.82,591.95,417.83,-1.93,-1.55,0.3,1584.41
-141.82,591.95,417.83,-1.93,-1.55,0.3,1594.4089999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1604.498
-141.82,591.95,417.83,-1.93,-1.55,0.3,1614.422
-141.82,591.95,417.83,-1.93,-1.55,0.3,1624.42
-141.82,591.95,417.83,-1.93,-1.55,0.3,1634.411
-141.82,591.95,417.83,-1.93,-1.55,0.3,1644.413
-141.82,591.95,417.83,-1.93,-1.55,0.3,1654.4099999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1664.4099999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1674.414
-141.82,591.95,417.83,-1.93,-1.55,0.3,1684.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,1694.41
-141.82,591.95,417.83,-1.93,-1.55,0.3,1705.429
-141.82,591.95,417.83,-1.93,-1.55,0.3,1714.41
-141.82,591.95,417.83,-1.93,-1.55,0.3,1725.4089999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1734.409
-141.82,591.95,417.83,-1.93,-1.55,0.3,1744.409
-141.82,591.95,417.83,-1.93,-1.55,0.3,1754.4180000000001
-141.82,591.95,417.83,-1.93,-1.55,0.3,1764.469
-141.82,591.95,417.83,-1.93,-1.55,0.3,1774.5720000000001
-141.82,591.95,417.83,-1.93,-1.55,0.3,1785.413
-141.82,591.95,417.83,-1.93,-1.55,0.3,1797.566
-141.82,591.95,417.83,-1.93,-1.55,0.3,1804.413
-141.82,591.95,417.83,-1.93,-1.55,0.3,1814.41
-141.82,591.95,417.83,-1.93,-1.55,0.3,1824.41
-141.82,591.95,417.83,-1.93,-1.55,0.3,1834.413
-141.82,591.95,417.83,-1.93,-1.55,0.3,1844.407
-141.82,591.95,417.83,-1.93,-1.55,0.3,1854.4089999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1864.4050000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1874.4099999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1884.4080000000001
-141.82,591.95,417.83,-1.93,-1.55,0.3,1894.4099999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,1904.4160000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,1914.415
-141.82,591.95,417.83,-1.93,-1.55,0.3,1924.415
-141.82,591.95,417.83,-1.93,-1.55,0.3,1934.409
-141.82,591.95,417.83,-1.93,-1.55,0.3,1944.426
-141.82,591.95,417.83,-1.93,-1.55,0.3,1954.4109999999998
-141.82,591.95,417.83,-1.93,-1.55,0.3,1964.432
-141.82,591.95,417.83,-1.93,-1.55,0.3,1974.409
-141.82,591.95,417.83,-1.93,-1.55,0.3,1984.575
-141.82,591.95,417.83,-1.93,-1.55,0.3,1994.42
-141.82,591.95,417.83,-1.93,-1.55,0.3,2004.4089999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,2014.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2024.4080000000001
-141.82,591.95,417.83,-1.93,-1.55,0.3,2034.4540000000002
-141.82,591.95,417.83,-1.93,-1.55,0.3,2044.4279999999999
-141.82,591.95,417.83,-1.93,-1.55,0.3,2054.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2064.414
-141.82,591.95,417.83,-1.93,-1.55,0.3,2077.551
-141.82,591.95,417.83,-1.93,-1.55,0.3,2084.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2094.409
-141.82,591.95,417.83,-1.93,-1.55,0.3,2104.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2114.407
-141.82,591.95,417.83,-1.93,-1.55,0.3,2124.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2134.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2144.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2154.415
-141.82,591.95,417.83,-1.93,-1.55,0.3,2164.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2174.6
-141.82,591.95,417.83,-1.93,-1.55,0.3,2184.578
-141.82,591.95,417.83,-1.93,-1.55,0.3,2194.603
-141.82,591.95,417.83,-1.93,-1.55,0.3,2205.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2214.4080000000004
-141.82,591.95,417.83,-1.93,-1.55,0.3,2224.413
-141.82,591.95,417.83,-1.93,-1.55,0.3,2234.411
-141.82,591.95,417.83,-1.93,-1.55,0.3,2244.413
-141.82,591.95,417.83,-1.93,-1.55,0.3,2254.576
-141.82,591.95,417.83,-1.93,-1.55,0.3,2265.408
-141.82,591.95,417.83,-1.93,-1.55,0.3,2274.603
-141.82,591.95,417.83,-1.93,-1.55,0.3,2284.492
-141.82,591.95,417.83,-1.93,-1.55,0.3,2294.594
-141.82,591.95,417.83,-1.93,-1.55,0.3,2304.5879999999997
-141.82,591.95,417.83,-1.93,-1.55,0.3,2314.587
-141.82,591.95,417.83,-1.93,-1.55,0.3,2324.594
-141.82,591.95,417.83,-1.93,-1.55,0.3,2334.454
-141.82,591.95,417.83,-1.93,-1.55,0.3,2344.41
-141.82,591.95,417.83,-1.93,-1.55,0.3,2354.4339999999997
-141.82,591.95,417.83,-1.93,-1.55,0.3,2367.407
-141.82,591.95,417.83,-1.93,-1.55,0.3,2374.409
-141.82,591.95,417.83,-1.93,-1.55,0.3,2384.41
-141.82,591.95,417.83,-1.93,-1.55,0.3,2394.4410000000003
-141.82,591.95,417.83,-1.93,-1.55,0.3,2404.442
-141.82,591.95,417.83,-1.93,-1.55,0.3,2414.44
-141.82,591.95,417.83,-1.93,-1.55,0.3,2424.411
-141.82,591.95,417.83,-1.93,-1.55,0.3,2434.4190000000003
-141.82,591.95,417.83,-1.93,-1.55,0.3,2444.439
-141.82,591.95,417.83,-1.93,-1.55,0.3,2454.442
-141.82,591.95,417.83,-1.93,-1.55,0.3,2464.444
-141.82,591.95,417.83,-1.93,-1.55,0.3,2474.4069999999997
-141.82,591.95,417.83,-1.93,-1.55,0.3,2484.4089999999997
-141.81,591.95,417.82,-1.93,-1.55,0.3,2494.4190000000003
-141.81,591.95,417.82,-1.93,-1.55,0.3,2504.44
-141.81,591.95,417.81,-1.93,-1.55,0.3,2514.437
-141.81,591.95,417.82,-1.93,-1.55,0.3,2524.4460000000004
-141.81,591.95,417.83,-1.93,-1.55,0.3,2534.43
-141.82,591.95,417.84,-1.93,-1.55,0.3,2544.409
-141.82,591.96,417.85,-1.93,-1.55,0.3,2554.431
-141.82,591.96,417.85,-1.92,-1.55,0.3,2564.4429999999998
-141.82,591.96,417.86,-1.92,-1.55,0.3,2574.417
-141.82,591.96,417.86,-1.92,-1.55,0.3,2584.416
-141.82,591.96,417.85,-1.92,-1.55,0.3,2594.423
-141.82,591.96,417.85,-1.92,-1.55,0.3,2604.463
-141.82,591.96,417.85,-1.92,-1.55,0.3,2614.41
-141.82,591.96,417.85,-1.92,-1.55,0.3,2624.4230000000002
-141.82,591.96,417.85,-1.92,-1.55,0.3,2634.413
-141.82,591.96,417.85,-1.92,-1.55,0.3,2647.455
-141.82,591.96,417.85,-1.92,-1.55,0.3,2654.407
-141.81,591.96,417.86,-1.92,-1.55,0.3,2664.408
-141.82,591.96,417.86,-1.92,-1.55,0.3,2674.408
-141.82,591.96,417.86,-1.92,-1.55,0.3,2684.421
-141.82,591.96,417.86,-1.92,-1.55,0.3,2694.4629999999997
-141.82,591.96,417.86,-1.92,-1.55,0.3,2704.409
-141.82,591.96,417.86,-1.92,-1.55,0.3,2714.4080000000004
-141.82,591.96,417.86,-1.92,-1.55,0.3,2723.594
-141.82,591.96,417.85,-1.92,-1.55,0.3,2734.486
-141.82,591.96,417.85,-1.92,-1.55,0.3,2744.65
-141.82,591.96,417.85,-1.92,-1.55,0.3,2754.641
-141.82,591.96,417.85,-1.92,-1.55,0.3,2764.633
-141.82,591.96,417.86,-1.92,-1.55,0.3,2774.686
-141.82,591.96,417.86,-1.92,-1.55,0.3,2784.581
-141.82,591.96,417.86,-1.92,-1.55,0.3,2794.5820000000003
-141.82,591.96,417.86,-1.92,-1.55,0.3,2804.769
-141.82,591.96,417.86,-1.92,-1.55,0.3,2814.63
-141.82,591.96,417.86,-1.92,-1.55,0.3,2824.636
-141.82,591.96,417.86,-1.92,-1.55,0.3,2834.581
-141.82,591.96,417.86,-1.92,-1.55,0.3,2844.7650000000003
-141.82,591.96,417.86,-1.92,-1.55,0.3,2854.626
-141.82,591.96,417.86,-1.92,-1.55,0.3,2864.578
-141.82,591.96,417.86,-1.92,-1.55,0.3,2874.7560000000003
-141.82,591.96,417.86,-1.92,-1.55,0.3,2884.583
-141.82,591.96,417.86,-1.92,-1.55,0.3,2894.7419999999997
-141.82,591.96,417.86,-1.92,-1.55,0.3,2904.582
-141.82,591.96,417.86,-1.92,-1.55,0.3,2914.621
-141.82,591.96,417.86,-1.92,-1.55,0.3,2924.776
-141.82,591.96,417.86,-1.92,-1.55,0.3,2936.583
-141.82,591.96,417.86,-1.92,-1.55,0.3,2944.696
-141.82,591.96,417.86,-1.92,-1.55,0.3,2954.632
-141.82,591.96,417.86,-1.92,-1.55,0.3,2964.626
-141.82,591.96,417.86,-1.92,-1.55,0.3,2974.618
-141.82,591.96,417.86,-1.92,-1.55,0.3,2984.754
-141.82,591.96,417.86,-1.92,-1.55,0.3,2994.616
-141.82,591.96,417.86,-1.92,-1.55,0.3,3004.7769999999996
-141.82,591.96,417.86,-1.92,-1.55,0.3,3014.6389999999997
-141.82,591.96,417.86,-1.92,-1.55,0.3,3024.607
-141.82,591.96,417.86,-1.92,-1.55,0.3,3034.589
-141.82,591.96,417.86,-1.92,-1.55,0.3,3044.774
-141.82,591.96,417.86,-1.92,-1.55,0.3,3054.58
-141.82,591.96,417.86,-1.92,-1.55,0.3,3064.613
-141.82,591.96,417.86,-1.92,-1.55,0.3,3074.769
-141.82,591.96,417.86,-1.92,-1.55,0.3,3084.593
-141.82,591.96,417.86,-1.92,-1.55,0.3,3094.6169999999997
-141.82,591.96,417.86,-1.92,-1.55,0.3,3104.768
-141.82,591.96,417.86,-1.92,-1.55,0.3,3114.616
-141.82,591.96,417.86,-1.92,-1.55,0.3,3124.689
-141.82,591.96,417.86,-1.92,-1.55,0.3,3134.612
-141.82,591.96,417.86,-1.92,-1.55,0.3,3144.623
-141.82,591.96,417.86,-1.92,-1.55,0.3,3154.5899999999997
-141.82,591.97,417.87,-1.92,-1.55,0.3,3164.777
-141.81,591.98,417.93,-1.92,-1.55,0.29,3174.6020000000003
-141.8,592.01,418.04,-1.91,-1.55,0.28,3184.6580000000004
-141.81,592.07,418.24,-1.89,-1.55,0.26,3194.63
-141.82,592.12,418.54,-1.87,-1.55,0.24,3204.616
-141.82,592.18,418.87,-1.85,-1.55,0.22,3216.583
-141.84,592.23,419.16,-1.83,-1.55,0.21,3224.78
-141.85,592.26,419.4,-1.82,-1.55,0.19,3234.608
-141.86,592.29,419.6,-1.81,-1.55,0.18,3244.679
-141.87,592.31,419.76,-1.8,-1.55,0.18,3254.642
-141.87,592.32,419.85,-1.8,-1.55,0.17,3264.627
-141.87,592.32,419.89,-1.8,-1.55,0.17,3274.5950000000003
-141.87,592.31,419.89,-1.8,-1.55,0.17,3284.759
-141.88,592.29,419.82,-1.8,-1.55,0.18,3294.626
-141.89,592.24,419.63,-1.81,-1.55,0.19,3304.7810000000004
-141.78,592.17,419.15,-1.84,-1.55,0.22,3321.582
-141.75,592.19,419.11,-1.84,-1.55,0.21,3324.7360000000003
-141.7,592.27,419.2,-1.84,-1.55,0.21,3334.609
-141.7,592.33,419.55,-1.83,-1.55,0.2,3344.777
-141.69,592.38,419.95,-1.8,-1.55,0.18,3354.618
-141.64,592.44,420.3,-1.8,-1.55,0.17,3364.59
-141.61,592.45,420.51,-1.78,-1.55,0.16,3374.632
-141.61,592.43,420.68,-1.77,-1.55,0.15,3384.632
-141.6,592.43,420.85,-1.77,-1.55,0.14,3394.6360000000004
-141.59,592.44,420.97,-1.76,-1.55,0.14,3404.629
-141.63,592.44,421.04,-1.76,-1.55,0.13,3414.683
-141.68,592.43,421.1,-1.76,-1.55,0.13,3424.6850000000004
-141.7,592.43,421.14,-1.76,-1.55,0.13,3434.647
-141.7,592.41,421.13,-1.76,-1.55,0.13,3444.647
-141.73,592.39,421.11,-1.76,-1.55,0.13,3454.632
-141.75,592.38,421.1,-1.76,-1.55,0.13,3464.6279999999997
-141.77,592.37,421.08,-1.76,-1.55,0.13,3474.637
-141.78,592.37,421.06,-1.76,-1.55,0.13,3484.629
-141.78,592.37,421.04,-1.76,-1.55,0.13,3494.641
-141.79,592.35,420.98,-1.76,-1.55,0.13,3507.6369999999997
-141.78,592.34,420.94,-1.76,-1.55,0.14,3513.804
-141.78,592.34,420.9,-1.76,-1.55,0.14,3524.828
-141.79,592.34,420.86,-1.76,-1.55,0.14,3534.627
-141.8,592.34,420.83,-1.76,-1.55,0.14,3544.668
-141.8,592.34,420.79,-1.76,-1.55,0.14,3554.716
-141.81,592.34,420.76,-1.76,-1.55,0.14,3564.632
-141.81,592.34,420.72,-1.76,-1.55,0.14,3574.6259999999997
-141.82,592.34,420.68,-1.77,-1.55,0.14,3584.629
-141.83,592.34,420.65,-1.77,-1.55,0.14,3594.6310000000003
-141.83,592.34,420.62,-1.77,-1.55,0.14,3604.821
-141.83,592.34,420.59,-1.77,-1.55,0.14,3614.6549999999997
-141.83,592.34,420.56,-1.77,-1.55,0.14,3624.627
-141.83,592.34,420.53,-1.77,-1.55,0.14,3634.632
-141.84,592.34,420.5,-1.77,-1.55,0.15,3644.819
-141.84,592.34,420.46,-1.77,-1.55,0.15,3654.694
-141.84,592.33,420.43,-1.78,-1.55,0.15,3664.683
-141.84,592.33,420.4,-1.78,-1.55,0.15,3673.6349999999998
-141.84,592.33,420.37,-1.78,-1.55,0.15,3684.627
-141.84,592.33,420.34,-1.78,-1.55,0.15,3693.6279999999997
-141.84,592.33,420.3,-1.78,-1.55,0.15,3704.641
-141.84,592.33,420.27,-1.78,-1.55,0.16,3714.631
-141.84,592.33,420.24,-1.78,-1.55,0.16,3724.627
-141.84,592.32,420.22,-1.78,-1.55,0.16,3734.674
-141.84,592.32,420.18,-1.79,-1.55,0.16,3744.632
-141.84,592.32,420.15,-1.79,-1.55,0.16,3754.631
-141.84,592.31,420.12,-1.79,-1.55,0.16,3764.6380000000004
-141.84,592.31,420.09,-1.79,-1.55,0.16,3774.626
-141.84,592.31,420.07,-1.79,-1.55,0.17,3787.634
-141.84,592.31,420.04,-1.79,-1.55,0.17,3794.8210000000004
-141.84,592.31,420.01,-1.79,-1.55,0.17,3804.795
-141.84,592.3,419.98,-1.8,-1.55,0.17,3814.6270000000004
-141.84,592.3,419.95,-1.8,-1.55,0.17,3824.8
-141.84,592.3,419.92,-1.8,-1.55,0.17,3833.627
-141.84,592.29,419.9,-1.8,-1.55,0.17,3844.627
-141.84,592.29,419.87,-1.8,-1.55,0.18,3854.6809999999996
-141.84,592.29,419.84,-1.8,-1.55,0.18,3863.6240000000003
-141.84,592.28,419.81,-1.8,-1.55,0.18,3874.6299999999997
-141.84,592.28,419.78,-1.81,-1.55,0.18,3884.82
-141.84,592.28,419.75,-1.81,-1.55,0.18,3894.685
-141.84,592.27,419.72,-1.81,-1.55,0.18,3904.819
-141.84,592.27,419.69,-1.81,-1.55,0.19,3914.685
-141.83,592.26,419.65,-1.81,-1.55,0.19,3924.632
-141.83,592.25,419.6,-1.82,-1.55,0.19,3934.627
-141.83,592.25,419.54,-1.82,-1.55,0.19,3944.821
-141.83,592.24,419.48,-1.82,-1.55,0.2,3954.679
-141.82,592.23,419.4,-1.83,-1.55,0.2,3964.8210000000004
-141.81,592.22,419.31,-1.83,-1.55,0.21,3974.7309999999998
-141.8,592.22,419.21,-1.84,-1.55,0.21,3984.631
-141.79,592.21,419.12,-1.84,-1.55,0.22,3994.632
-141.78,592.21,419.04,-1.85,-1.55,0.22,4004.8219999999997
-141.77,592.21,418.98,-1.85,-1.55,0.23,4014.682
-141.77,592.2,418.93,-1.86,-1.55,0.23,4024.717
-141.77,592.2,418.9,-1.86,-1.55,0.23,4034.706
-141.77,592.2,418.88,-1.86,-1.55,0.23,4044.651
-141.77,592.19,418.86,-1.86,-1.55,0.23,4054.6319999999996
-141.78,592.19,418.85,-1.86,-1.55,0.23,4064.843
-141.78,592.19,418.84,-1.86,-1.55,0.24,4077.6510000000003
-141.79,592.19,418.83,-1.86,-1.55,0.24,4084.631
-141.79,592.18,418.81,-1.86,-1.55,0.24,4094.684
-141.8,592.18,418.79,-1.86,-1.55,0.24,4104.647
-141.8,592.17,418.78,-1.86,-1.55,0.24,4113.802
-141.8,592.17,418.76,-1.86,-1.55,0.24,4124.63
-141.81,592.16,418.75,-1.87,-1.55,0.24,4134.6939999999995
-141.81,592.16,418.73,-1.87,-1.55,0.24,4144.678
-141.81,592.16,418.72,-1.87,-1.55,0.24,4154.694
-141.82,592.16,418.71,-1.87,-1.55,0.24,4164.598
-141.82,592.15,418.69,-1.87,-1.55,0.24,4174.605
-141.82,592.15,418.68,-1.87,-1.55,0.24,4184.603
-141.82,592.15,418.67,-1.87,-1.55,0.24,4194.607999999999
-141.82,592.15,418.65,-1.87,-1.55,0.25,4204.597
-141.81,592.14,418.64,-1.87,-1.55,0.25,4214.609
-141.8,592.14,418.62,-1.87,-1.55,0.25,4224.602
-141.78,592.14,418.6,-1.88,-1.55,0.25,4234.418
