F,G,time
"[-48.34, 0.33, 3.31]","[-0.85, 0.9, -0.94]",3513.468
"[-46.6, 1.64, 4.2]","[-0.96, 1.04, -1.22]",3522.472
"[-45.12, 3.29, 4.84]","[-0.98, 1.13, -1.36]",3532.612
"[-43.78, 4.06, 4.74]","[-0.88, 1.23, -1.4]",3543.4790000000003
"[-43.11, 5.01, 4.72]","[-0.83, 1.37, -1.45]",3553.5
"[-41.86, 5.95, 4.11]","[-0.92, 1.49, -1.52]",3563.498
"[-41.18, 6.73, 3.16]","[-1.02, 1.55, -1.62]",3573.479
"[-40.05, 6.56, 2.5]","[-1.12, 1.58, -1.73]",3583.471
"[-39.4, 6.7, 2.56]","[-1.17, 1.65, -1.87]",3593.479
"[-38.03, 7.15, 2.9]","[-1.19, 1.78, -1.99]",3604.483
"[-36.85, 7.48, 3.3]","[-1.16, 1.93, -2.1]",3613.474
"[-35.65, 7.55, 3.24]","[-1.19, 1.96, -2.2]",3623.505
"[-34.88, 7.92, 2.99]","[-1.24, 1.99, -2.31]",3633.469
"[-34.08, 8.43, 2.7]","[-1.28, 2.02, -2.4]",3643.5930000000003
"[-33.16, 8.87, 2.48]","[-1.26, 2.1, -2.46]",3653.473
"[-32.02, 9.31, 2.47]","[-1.26, 2.16, -2.52]",3663.47
"[-31.07, 9.88, 2.32]","[-1.3, 2.22, -2.6]",3673.493
"[-30.17, 10.26, 2.17]","[-1.34, 2.29, -2.68]",3683.47
"[-29.16, 10.26, 1.98]","[-1.38, 2.34, -2.77]",3693.486
"[-28.48, 10.52, 1.84]","[-1.39, 2.37, -2.83]",3703.468
"[-27.57, 10.84, 1.9]","[-1.39, 2.45, -2.89]",3713.4680000000003
"[-26.56, 11.26, 2.07]","[-1.4, 2.54, -2.97]",3723.486
"[-25.65, 11.53, 1.98]","[-1.44, 2.61, -3.06]",3733.5820000000003
"[-24.84, 11.66, 1.65]","[-1.49, 2.65, -3.14]",3743.474
"[-24.11, 11.8, 1.26]","[-1.53, 2.67, -3.2]",3753.466
"[-23.5, 12.12, 1.18]","[-1.54, 2.75, -3.27]",3765.495
"[-22.4, 12.47, 1.3]","[-1.55, 2.85, -3.34]",3773.471
"[-21.58, 12.77, 1.33]","[-1.57, 2.93, -3.41]",3783.601
"[-20.91, 12.97, 1.26]","[-1.61, 2.99, -3.47]",3793.5
"[-20.23, 13.17, 1.09]","[-1.63, 3.04, -3.53]",3804.4669999999996
"[-19.63, 13.51, 1.09]","[-1.66, 3.11, -3.59]",3813.4410000000003
"[-18.78, 13.81, 1.07]","[-1.68, 3.2, -3.65]",3823.503
"[-18.04, 14.05, 0.93]","[-1.71, 3.26, -3.71]",3833.425
"[-17.38, 14.1, 0.8]","[-1.73, 3.31, -3.77]",3843.582
"[-16.8, 14.29, 0.82]","[-1.75, 3.38, -3.83]",3853.465
"[-16.21, 14.53, 1.05]","[-1.77, 3.46, -3.9]",3863.465
"[-15.52, 14.87, 1.17]","[-1.81, 3.52, -3.96]",3873.4700000000003
"[-14.94, 15.12, 1.14]","[-1.83, 3.56, -4.01]",3882.4649999999997
"[-14.14, 15.07, 1.01]","[-1.82, 3.64, -4.06]",3893.442
"[-13.47, 15.07, 0.91]","[-1.84, 3.68, -4.11]",3904.455
"[-13.33, 15.42, 0.91]","[-1.88, 3.7, -4.15]",3913.476
"[-12.91, 15.68, 0.97]","[-1.92, 3.74, -4.18]",3923.479
"[-12.6, 15.84, 1.06]","[-1.94, 3.8, -4.2]",3933.507
"[-12.38, 15.86, 1.13]","[-1.95, 3.86, -4.21]",3943.485
"[-12.81, 15.93, 1.29]","[-1.97, 3.9, -4.22]",3953.476
"[-13.17, 15.95, 1.6]","[-1.98, 3.94, -4.21]",3963.586
"[-13.79, 15.95, 1.99]","[-1.96, 4.03, -4.21]",3973.484
"[-14.55, 15.94, 2.4]","[-1.94, 4.19, -4.24]",3983.466
"[-15.4, 15.9, 2.75]","[-1.9, 4.28, -4.33]",3993.486
"[-15.17, 15.83, 3.21]","[-1.92, 4.3, -4.4]",4003.4390000000003
"[-13.3, 16.07, 3.34]","[-1.95, 4.23, -4.43]",4013.4670000000006
"[-11.48, 16.35, 3.04]","[-2.01, 4.24, -4.44]",4023.58
"[-10.32, 16.51, 2.68]","[-2.0, 4.39, -4.46]",4033.467
"[-9.58, 16.41, 2.46]","[-1.96, 4.49, -4.46]",4044.588
"[-9.1, 16.51, 2.19]","[-1.95, 4.45, -4.44]",4053.491
"[-8.82, 16.57, 2.21]","[-1.99, 4.46, -4.49]",4063.47
"[-8.46, 16.76, 2.37]","[-2.04, 4.52, -4.59]",4072.5809999999997
"[-8.21, 16.75, 2.67]","[-2.08, 4.6, -4.68]",4083.578
"[-7.98, 16.78, 2.71]","[-2.11, 4.63, -4.74]",4093.475
"[-7.72, 16.95, 2.53]","[-2.16, 4.68, -4.79]",4104.580999999999
"[-7.49, 17.27, 2.33]","[-2.19, 4.75, -4.84]",4112.429999999999
"[-7.28, 17.41, 2.26]","[-2.22, 4.83, -4.91]",4123.585
"[-6.98, 17.55, 2.28]","[-2.27, 4.88, -4.98]",4133.424
"[-6.7, 17.79, 2.29]","[-2.31, 4.91, -5.05]",4143.582
"[-6.34, 18.01, 2.48]","[-2.33, 4.95, -5.11]",4153.496999999999
"[-5.96, 18.27, 2.53]","[-2.37, 5.01, -5.17]",4162.469
"[-5.66, 18.4, 2.51]","[-2.39, 5.05, -5.22]",4173.507
"[-5.41, 18.53, 2.39]","[-2.41, 5.06, -5.24]",4183.519
"[-5.13, 18.68, 2.35]","[-2.41, 5.11, -5.26]",4193.476000000001
"[-4.8, 18.82, 2.4]","[-2.42, 5.16, -5.29]",4204.5070000000005
"[-4.5, 18.93, 2.45]","[-2.43, 5.19, -5.32]",4213.472000000001
"[-4.15, 18.97, 2.42]","[-2.45, 5.2, -5.35]",4223.472
"[-3.83, 19.0, 2.48]","[-2.45, 5.22, -5.38]",4233.465
"[-3.5, 19.05, 2.58]","[-2.45, 5.25, -5.4]",4243.502
"[-3.18, 19.04, 2.61]","[-2.45, 5.27, -5.42]",4253.474999999999
"[-2.9, 19.13, 2.5]","[-2.46, 5.3, -5.44]",4263.482
"[-2.61, 19.16, 2.37]","[-2.47, 5.33, -5.45]",4273.504
"[-2.37, 19.18, 2.41]","[-2.47, 5.36, -5.46]",4283.585
"[-2.01, 19.26, 2.49]","[-2.47, 5.39, -5.47]",4293.465
"[-1.7, 19.32, 2.58]","[-2.46, 5.42, -5.48]",4303.505999999999
"[-1.46, 19.45, 2.6]","[-2.46, 5.45, -5.48]",4312.465
"[-1.17, 19.48, 2.65]","[-2.47, 5.48, -5.49]",4323.599
"[-0.89, 19.58, 2.68]","[-2.47, 5.51, -5.5]",4335.589
"[-0.67, 19.57, 2.64]","[-2.47, 5.53, -5.51]",4343.474999999999
"[-0.37, 19.54, 2.59]","[-2.47, 5.55, -5.52]",4353.474
"[-0.12, 19.53, 2.6]","[-2.46, 5.57, -5.52]",4363.472
"[0.17, 19.62, 2.67]","[-2.47, 5.6, -5.53]",4373.581999999999
"[0.42, 19.66, 2.8]","[-2.47, 5.63, -5.54]",4383.469
"[0.77, 19.71, 2.87]","[-2.47, 5.66, -5.55]",4393.446
"[0.91, 19.7, 2.86]","[-2.47, 5.68, -5.55]",4403.481
"[1.12, 19.72, 2.87]","[-2.46, 5.72, -5.55]",4413.469
"[1.39, 19.72, 2.95]","[-2.46, 5.75, -5.55]",4423.467
"[1.61, 19.76, 3.03]","[-2.47, 5.79, -5.56]",4433.471
"[1.93, 19.84, 3.12]","[-2.48, 5.83, -5.57]",4443.425
"[2.11, 19.76, 3.13]","[-2.48, 5.85, -5.57]",4453.472
"[2.23, 19.74, 3.19]","[-2.48, 5.88, -5.57]",4463.504999999999
"[2.54, 19.74, 3.3]","[-2.48, 5.92, -5.58]",4473.472
"[2.81, 19.75, 3.44]","[-2.48, 5.95, -5.58]",4483.504
"[2.98, 19.77, 3.44]","[-2.49, 5.98, -5.59]",4493.43
"[3.13, 19.75, 3.47]","[-2.49, 6.02, -5.59]",4504.598
"[3.29, 19.69, 3.53]","[-2.5, 6.06, -5.59]",4513.584
"[3.6, 19.73, 3.64]","[-2.5, 6.1, -5.59]",4523.469999999999
"[3.78, 19.74, 3.73]","[-2.5, 6.12, -5.6]",4533.594
"[3.98, 19.69, 3.72]","[-2.5, 6.15, -5.6]",4543.43
"[4.19, 19.63, 3.78]","[-2.51, 6.18, -5.61]",4553.476
"[4.37, 19.62, 3.85]","[-2.51, 6.21, -5.61]",4563.481000000001
"[4.66, 19.64, 3.92]","[-2.52, 6.24, -5.62]",4573.469
"[4.76, 19.61, 3.95]","[-2.53, 6.26, -5.62]",4583.467
"[5.13, 19.52, 4.01]","[-2.53, 6.3, -5.63]",4600.572999999999
"[5.1, 19.52, 3.99]","[-2.54, 6.31, -5.63]",4603.485
"[5.33, 19.54, 4.04]","[-2.54, 6.34, -5.64]",4615.599999999999
"[5.54, 19.53, 4.14]","[-2.55, 6.36, -5.64]",4623.477
"[5.64, 19.5, 4.14]","[-2.55, 6.37, -5.65]",4633.505999999999
"[5.84, 19.48, 4.17]","[-2.56, 6.4, -5.65]",4643.465
"[6.04, 19.41, 4.21]","[-2.56, 6.42, -5.66]",4653.504
"[6.23, 19.49, 4.27]","[-2.57, 6.45, -5.66]",4663.501
"[6.39, 19.5, 4.32]","[-2.57, 6.47, -5.67]",4673.469
"[6.55, 19.49, 4.35]","[-2.57, 6.5, -5.67]",4683.59
"[6.81, 19.5, 4.4]","[-2.57, 6.53, -5.68]",4693.495000000001
"[6.94, 19.53, 4.46]","[-2.57, 6.55, -5.68]",4703.469
"[7.11, 19.58, 4.53]","[-2.57, 6.58, -5.68]",4713.505999999999
"[7.35, 19.58, 4.6]","[-2.57, 6.61, -5.69]",4723.467000000001
"[7.56, 19.61, 4.6]","[-2.57, 6.63, -5.7]",4733.463000000001
"[7.71, 19.64, 4.62]","[-2.57, 6.65, -5.7]",4743.44
"[7.94, 19.66, 4.72]","[-2.57, 6.68, -5.7]",4753.4929999999995
"[8.13, 19.67, 4.77]","[-2.57, 6.71, -5.71]",4763.593
"[8.33, 19.73, 4.79]","[-2.57, 6.73, -5.71]",4773.485
"[8.46, 19.75, 4.81]","[-2.57, 6.76, -5.72]",4783.503
"[8.68, 19.76, 4.86]","[-2.57, 6.79, -5.72]",4792.596
"[8.79, 19.8, 4.92]","[-2.57, 6.81, -5.72]",4803.469
"[9.03, 19.83, 4.95]","[-2.57, 6.83, -5.73]",4813.471
"[9.23, 19.83, 5.0]","[-2.57, 6.86, -5.74]",4823.468
"[9.35, 19.86, 5.01]","[-2.57, 6.88, -5.74]",4833.475
"[9.55, 19.88, 5.05]","[-2.57, 6.9, -5.74]",4842.579
"[9.73, 19.9, 5.1]","[-2.57, 6.92, -5.75]",4853.506
"[9.92, 19.91, 5.11]","[-2.57, 6.94, -5.76]",4863.582
"[10.11, 19.92, 5.14]","[-2.58, 6.96, -5.76]",4873.509
"[10.27, 19.93, 5.13]","[-2.58, 6.98, -5.76]",4883.4710000000005
"[10.38, 19.96, 5.17]","[-2.58, 7.01, -5.77]",4894.583
"[10.47, 20.09, 5.19]","[-2.61, 6.99, -5.78]",4903.481
"[10.3, 20.41, 5.23]","[-2.65, 6.88, -5.78]",4913.47
"[10.98, 20.17, 5.14]","[-2.65, 6.91, -5.83]",4923.596
"[11.38, 19.89, 4.81]","[-2.67, 6.82, -5.88]",4933.472
"[11.03, 19.91, 4.3]","[-2.67, 6.75, -5.91]",4943.4259999999995
"[11.48, 19.89, 3.88]","[-2.69, 6.67, -5.95]",4953.47
"[11.33, 20.15, 3.31]","[-2.72, 6.61, -5.97]",4964.476000000001
"[11.09, 20.33, 2.78]","[-2.74, 6.56, -5.99]",4975.577
"[11.07, 19.72, 2.73]","[-2.76, 6.55, -5.96]",4983.469
"[11.61, 21.02, 2.57]","[-2.72, 6.57, -5.91]",4992.584
"[11.54, 21.34, 2.41]","[-2.76, 6.55, -5.9]",5003.445
"[11.57, 20.34, 2.78]","[-2.69, 6.54, -5.9]",5012.581
"[11.58, 20.23, 2.79]","[-2.69, 6.51, -5.91]",5022.477
"[11.6, 20.11, 2.78]","[-2.71, 6.5, -5.93]",5032.581
"[11.46, 20.03, 2.7]","[-2.71, 6.5, -5.93]",5042.581
"[11.47, 19.96, 2.59]","[-2.72, 6.51, -5.92]",5052.5830000000005
"[11.44, 19.95, 2.53]","[-2.73, 6.53, -5.91]",5062.585
"[11.4, 19.94, 2.53]","[-2.73, 6.55, -5.9]",5072.585
"[11.33, 20.01, 2.64]","[-2.73, 6.56, -5.89]",5082.581
"[11.36, 20.05, 2.75]","[-2.72, 6.56, -5.88]",5093.441000000001
"[11.32, 20.04, 2.74]","[-2.72, 6.56, -5.88]",5102.579000000001
"[11.34, 19.97, 2.71]","[-2.71, 6.55, -5.89]",5112.578
"[11.35, 19.95, 2.62]","[-2.72, 6.54, -5.89]",5122.588000000001
"[11.33, 19.87, 2.61]","[-2.72, 6.54, -5.89]",5132.58
"[11.29, 19.85, 2.59]","[-2.72, 6.55, -5.89]",5142.589
"[11.3, 19.85, 2.64]","[-2.72, 6.54, -5.89]",5152.583
"[11.27, 19.91, 2.69]","[-2.72, 6.55, -5.89]",5162.4220000000005
"[11.24, 19.91, 2.74]","[-2.72, 6.56, -5.88]",5174.584000000001
"[11.21, 19.95, 2.78]","[-2.72, 6.57, -5.87]",5182.5869999999995
"[11.2, 19.95, 2.73]","[-2.72, 6.58, -5.87]",5192.581999999999
"[11.17, 19.91, 2.67]","[-2.72, 6.58, -5.87]",5202.589
"[11.18, 19.88, 2.66]","[-2.72, 6.57, -5.87]",5213.474999999999
"[11.19, 19.83, 2.68]","[-2.72, 6.56, -5.88]",5222.58
"[11.22, 19.82, 2.74]","[-2.71, 6.55, -5.89]",5232.611000000001
"[11.17, 19.83, 2.79]","[-2.72, 6.55, -5.89]",5243.469
"[11.17, 19.85, 2.81]","[-2.72, 6.56, -5.88]",5252.58
"[11.12, 19.86, 2.79]","[-2.72, 6.57, -5.88]",5262.581
"[11.1, 19.83, 2.76]","[-2.72, 6.58, -5.87]",5272.604
"[11.08, 19.86, 2.76]","[-2.72, 6.59, -5.86]",5282.591
"[11.07, 19.84, 2.74]","[-2.72, 6.59, -5.86]",5292.485
"[11.11, 19.83, 2.76]","[-2.72, 6.58, -5.87]",5302.5869999999995
"[11.14, 19.82, 2.81]","[-2.71, 6.57, -5.87]",5312.585
"[11.12, 19.81, 2.84]","[-2.71, 6.56, -5.88]",5322.578
"[11.1, 19.81, 2.82]","[-2.71, 6.56, -5.88]",5332.581
"[11.1, 19.77, 2.8]","[-2.71, 6.57, -5.88]",5342.468
"[11.05, 19.78, 2.76]","[-2.72, 6.58, -5.87]",5352.576
"[11.05, 19.8, 2.77]","[-2.72, 6.59, -5.86]",5362.588
"[11.0, 19.82, 2.77]","[-2.72, 6.59, -5.86]",5372.581
"[11.04, 19.84, 2.82]","[-2.71, 6.59, -5.86]",5382.585
"[11.03, 19.8, 2.83]","[-2.71, 6.58, -5.86]",5392.448
"[11.03, 19.81, 2.83]","[-2.71, 6.58, -5.87]",5402.580999999999
"[11.06, 19.78, 2.83]","[-2.71, 6.58, -5.87]",5412.589
"[11.02, 19.76, 2.77]","[-2.71, 6.58, -5.87]",5422.581
"[11.02, 19.74, 2.78]","[-2.71, 6.58, -5.87]",5432.582
"[10.99, 19.76, 2.76]","[-2.71, 6.58, -5.86]",5442.425
"[11.0, 19.77, 2.79]","[-2.71, 6.59, -5.86]",5452.586
"[11.0, 19.79, 2.84]","[-2.71, 6.59, -5.86]",5464.581
"[10.99, 19.79, 2.85]","[-2.71, 6.59, -5.85]",5472.5869999999995
"[10.96, 19.77, 2.84]","[-2.71, 6.59, -5.85]",5482.588
"[10.97, 19.78, 2.8]","[-2.71, 6.59, -5.86]",5492.4439999999995
"[10.96, 19.75, 2.79]","[-2.71, 6.59, -5.86]",5502.585
"[10.97, 19.74, 2.82]","[-2.71, 6.59, -5.86]",5512.578
"[10.98, 19.73, 2.81]","[-2.7, 6.59, -5.86]",5522.588
"[11.0, 19.73, 2.84]","[-2.7, 6.59, -5.86]",5532.59
"[10.96, 19.76, 2.85]","[-2.7, 6.59, -5.85]",5542.43
"[10.94, 19.77, 2.84]","[-2.71, 6.6, -5.85]",5552.586
"[10.92, 19.76, 2.86]","[-2.7, 6.6, -5.85]",5562.578
"[10.93, 19.76, 2.83]","[-2.7, 6.6, -5.85]",5572.579
"[10.94, 19.74, 2.83]","[-2.7, 6.6, -5.85]",5582.58
"[10.93, 19.72, 2.83]","[-2.7, 6.59, -5.85]",5592.465
"[10.94, 19.73, 2.84]","[-2.7, 6.59, -5.85]",5602.592
"[10.94, 19.74, 2.87]","[-2.7, 6.59, -5.85]",5612.587
"[10.93, 19.72, 2.85]","[-2.7, 6.59, -5.85]",5622.584
"[10.93, 19.71, 2.87]","[-2.7, 6.59, -5.85]",5632.5830000000005
"[10.91, 19.72, 2.87]","[-2.7, 6.6, -5.85]",5642.464999999999
"[10.9, 19.72, 2.85]","[-2.71, 6.6, -5.85]",5652.583
"[10.88, 19.75, 2.85]","[-2.71, 6.6, -5.85]",5662.581
"[10.89, 19.72, 2.85]","[-2.7, 6.6, -5.85]",5672.598
"[10.88, 19.71, 2.87]","[-2.7, 6.6, -5.85]",5682.594
"[10.9, 19.7, 2.88]","[-2.7, 6.6, -5.85]",5692.465
"[10.87, 19.71, 2.87]","[-2.7, 6.59, -5.85]",5702.587
"[10.88, 19.71, 2.88]","[-2.7, 6.59, -5.85]",5712.592
"[10.89, 19.68, 2.85]","[-2.7, 6.6, -5.85]",5722.594
"[10.86, 19.72, 2.85]","[-2.7, 6.6, -5.84]",5732.581999999999
"[10.86, 19.7, 2.88]","[-2.7, 6.6, -5.84]",5744.589
"[10.85, 19.7, 2.88]","[-2.7, 6.61, -5.84]",5752.58
"[10.84, 19.72, 2.9]","[-2.7, 6.61, -5.84]",5762.603
"[10.86, 19.7, 2.89]","[-2.7, 6.6, -5.84]",5772.582
"[10.86, 19.7, 2.89]","[-2.7, 6.6, -5.84]",5782.588
"[10.84, 19.7, 2.87]","[-2.7, 6.6, -5.84]",5792.4259999999995
"[10.86, 19.66, 2.88]","[-2.7, 6.6, -5.84]",5802.581
"[10.87, 19.69, 2.88]","[-2.7, 6.6, -5.84]",5812.604
"[10.84, 19.68, 2.87]","[-2.7, 6.6, -5.84]",5822.58
"[10.85, 19.71, 2.88]","[-2.7, 6.61, -5.84]",5832.582
"[10.83, 19.7, 2.91]","[-2.7, 6.61, -5.84]",5842.43
"[10.81, 19.7, 2.88]","[-2.7, 6.61, -5.84]",5852.579000000001
"[10.81, 19.69, 2.89]","[-2.7, 6.61, -5.84]",5862.584
"[10.82, 19.7, 2.87]","[-2.7, 6.61, -5.84]",5872.584
"[10.83, 19.67, 2.9]","[-2.69, 6.61, -5.84]",5883.441000000001
"[10.81, 19.66, 2.9]","[-2.7, 6.6, -5.84]",5892.4349999999995
"[10.83, 19.67, 2.9]","[-2.69, 6.6, -5.84]",5902.579000000001
"[10.82, 19.66, 2.92]","[-2.69, 6.6, -5.84]",5912.581
"[10.81, 19.67, 2.9]","[-2.7, 6.61, -5.84]",5922.589999999999
"[10.76, 19.69, 2.9]","[-2.7, 6.61, -5.84]",5932.605
"[10.78, 19.67, 2.92]","[-2.7, 6.61, -5.83]",5942.457
"[10.82, 19.67, 2.89]","[-2.7, 6.61, -5.84]",5952.589
"[10.78, 19.65, 2.92]","[-2.69, 6.61, -5.84]",5962.585
"[10.77, 19.67, 2.92]","[-2.7, 6.61, -5.84]",5972.593
"[10.79, 19.66, 2.92]","[-2.69, 6.61, -5.84]",5982.58
"[10.8, 19.64, 2.92]","[-2.7, 6.61, -5.84]",5992.481
"[10.78, 19.65, 2.92]","[-2.7, 6.61, -5.84]",6002.458
"[10.77, 19.67, 2.93]","[-2.7, 6.61, -5.84]",6012.4259999999995
"[10.77, 19.64, 2.92]","[-2.7, 6.61, -5.83]",6023.499
"[10.75, 19.65, 2.94]","[-2.7, 6.61, -5.83]",6032.603
"[10.77, 19.66, 2.94]","[-2.7, 6.61, -5.83]",6042.589000000001
"[10.76, 19.65, 2.93]","[-2.7, 6.61, -5.83]",6052.598
"[10.75, 19.64, 2.94]","[-2.7, 6.61, -5.84]",6062.609
"[10.76, 19.64, 2.94]","[-2.7, 6.61, -5.84]",6072.4220000000005
"[10.76, 19.65, 2.95]","[-2.7, 6.61, -5.84]",6082.461
"[10.77, 19.67, 2.91]","[-2.68, 6.6, -5.81]",6092.424
"[10.91, 19.61, 2.8]","[-2.64, 6.54, -5.71]",6102.422
"[10.82, 19.44, 2.54]","[-2.55, 6.56, -5.61]",6116.456999999999
"[11.0, 19.18, 2.45]","[-2.49, 6.44, -5.51]",6122.421
"[11.13, 18.74, 2.16]","[-2.45, 6.34, -5.4]",6132.42
"[11.32, 18.14, 1.69]","[-2.38, 6.23, -5.32]",6142.444
"[11.56, 17.52, 1.41]","[-2.35, 6.12, -5.2]",6153.46
"[11.86, 17.18, 1.29]","[-2.18, 5.98, -4.8]",6162.425
"[11.8, 15.76, 1.45]","[-2.16, 5.82, -3.79]",6172.458
"[7.79, 14.06, 1.11]","[-1.64, 6.42, -3.7]",6182.459
"[2.89, 12.66, 4.27]","[-1.62, 7.19, -3.6]",6192.46
"[1.16, 11.72, 9.43]","[-1.72, 6.44, -2.92]",6202.451
"[-3.9, 10.19, 10.8]","[-1.18, 6.73, -2.8]",6212.462
"[-7.97, 6.57, 10.36]","[-1.18, 6.44, -2.42]",6222.493
"[-12.19, 3.87, 11.54]","[-1.08, 6.16, -2.07]",6232.457
"[-15.97, 2.11, 11.07]","[-0.85, 5.86, -1.81]",6242.458
"[-19.45, 0.69, 9.68]","[-0.73, 5.99, -1.37]",6252.458
"[-20.05, 0.15, 9.53]","[-0.67, 5.43, -0.88]",6262.459
"[-21.7, 0.49, 10.06]","[-0.54, 5.25, -0.47]",6272.504
"[-23.67, 0.33, 10.23]","[-0.44, 5.24, -0.3]",6282.593999999999
"[-25.04, 0.02, 10.42]","[-0.36, 5.31, -0.2]",6292.597
"[-25.36, 0.13, 10.71]","[-0.26, 4.99, 0.02]",6302.503
"[-25.7, -0.18, 10.09]","[-0.17, 4.78, 0.24]",6314.649
"[-26.69, -0.77, 9.36]","[-0.15, 4.75, 0.39]",6322.643
"[-27.47, -1.42, 9.14]","[-0.12, 4.67, 0.45]",6332.655
"[-27.73, -2.42, 8.69]","[-0.11, 4.39, 0.57]",6342.634999999999
"[-27.66, -3.82, 7.27]","[-0.08, 4.05, 0.76]",6352.628000000001
"[-28.05, -4.83, 6.46]","[0.07, 3.86, 0.89]",6362.635
"[-28.44, -5.41, 6.72]","[0.12, 3.67, 0.99]",6372.634
"[-29.05, -5.87, 6.82]","[0.12, 3.58, 1.06]",6382.624
"[-29.44, -6.21, 6.5]","[0.15, 3.44, 1.16]",6392.632
"[-30.06, -6.23, 6.4]","[0.21, 3.42, 1.29]",6402.629
"[-30.84, -6.08, 6.59]","[0.21, 3.44, 1.42]",6412.635
"[-31.65, -5.95, 6.58]","[0.3, 3.5, 1.52]",6422.666
"[-32.16, -6.0, 6.5]","[0.38, 3.44, 1.63]",6432.626
"[-32.64, -6.14, 6.78]","[0.38, 3.36, 1.74]",6442.638
"[-33.26, -6.31, 7.23]","[0.43, 3.29, 1.78]",6452.644
"[-33.91, -6.75, 7.33]","[0.47, 3.22, 1.83]",6462.644
"[-34.45, -7.5, 6.86]","[0.48, 3.12, 1.89]",6472.6410000000005
"[-34.81, -8.12, 6.41]","[0.5, 2.96, 1.94]",6482.6410000000005
"[-35.25, -8.73, 6.06]","[0.5, 2.83, 1.97]",6492.625
"[-35.76, -9.14, 5.82]","[0.48, 2.77, 2.01]",6503.468
"[-36.26, -9.22, 5.91]","[0.5, 2.72, 2.07]",6512.6359999999995
"[-36.68, -9.05, 6.21]","[0.55, 2.67, 2.17]",6522.638
"[-37.17, -8.83, 6.4]","[0.61, 2.65, 2.28]",6532.636
"[-37.61, -8.78, 6.49]","[0.65, 2.66, 2.36]",6542.633000000001
"[-38.03, -8.79, 6.41]","[0.68, 2.67, 2.42]",6552.632
"[-38.4, -8.92, 6.27]","[0.7, 2.67, 2.45]",6562.634
"[-38.62, -9.06, 6.26]","[0.7, 2.64, 2.46]",6572.624
"[-38.74, -9.24, 6.49]","[0.7, 2.59, 2.43]",6582.628
"[-38.87, -9.53, 6.6]","[0.69, 2.54, 2.4]",6594.626
"[-39.03, -10.17, 6.0]","[0.7, 2.42, 2.41]",6610.633
"[-39.0, -10.2, 5.97]","[0.7, 2.41, 2.42]",6612.625
"[-39.03, -10.21, 5.83]","[0.71, 2.37, 2.47]",6622.6269999999995
"[-39.08, -10.06, 5.86]","[0.73, 2.37, 2.53]",6632.634999999999
"[-39.14, -9.94, 5.75]","[0.75, 2.39, 2.57]",6642.630999999999
"[-39.21, -9.84, 5.72]","[0.74, 2.41, 2.61]",6652.625999999999
"[-39.25, -9.74, 5.83]","[0.74, 2.43, 2.61]",6662.6320000000005
"[-39.27, -9.73, 5.93]","[0.74, 2.44, 2.6]",6672.629
"[-39.31, -9.76, 6.0]","[0.74, 2.44, 2.58]",6682.633
"[-39.27, -9.86, 6.03]","[0.73, 2.42, 2.54]",6692.637000000001
"[-39.21, -10.02, 5.94]","[0.71, 2.38, 2.51]",6702.62
"[-39.14, -10.16, 5.72]","[0.7, 2.34, 2.5]",6712.626
"[-39.04, -10.2, 5.51]","[0.7, 2.31, 2.52]",6722.626
"[-39.0, -10.16, 5.33]","[0.71, 2.29, 2.55]",6732.648
"[-38.99, -10.09, 5.17]","[0.71, 2.31, 2.58]",6748.486
"[-38.96, -9.98, 5.25]","[0.72, 2.31, 2.6]",6752.469
"[-39.0, -9.82, 5.46]","[0.73, 2.33, 2.61]",6762.468
"[-39.03, -9.77, 5.63]","[0.72, 2.35, 2.59]",6772.47
"[-39.07, -9.75, 5.75]","[0.72, 2.36, 2.57]",6782.481
"[-39.06, -9.85, 5.63]","[0.71, 2.35, 2.55]",6792.586
"[-38.97, -9.99, 5.34]","[0.69, 2.32, 2.52]",6802.593
"[-38.85, -10.11, 5.17]","[0.68, 2.27, 2.51]",6812.594
"[-38.78, -10.13, 5.04]","[0.67, 2.24, 2.51]",6822.59
"[-38.77, -10.06, 4.93]","[0.68, 2.22, 2.53]",6832.587
"[-38.74, -9.98, 4.84]","[0.7, 2.2, 2.57]",6842.589
"[-38.7, -9.91, 4.79]","[0.72, 2.19, 2.61]",6852.475
"[-38.69, -9.88, 4.79]","[0.75, 2.18, 2.64]",6862.539
"[-38.69, -9.93, 4.7]","[0.77, 2.17, 2.66]",6874.466
"[-38.68, -10.12, 4.6]","[0.78, 2.12, 2.7]",6882.466
"[-38.69, -10.36, 4.34]","[0.81, 2.07, 2.69]",6892.5380000000005
"[-38.61, -10.61, 4.15]","[0.79, 1.98, 2.7]",6902.49
"[-38.58, -10.8, 4.01]","[0.79, 1.9, 2.7]",6912.645
"[-38.63, -10.98, 3.74]","[0.79, 1.86, 2.71]",6922.469
"[-38.68, -11.07, 3.5]","[0.8, 1.84, 2.76]",6932.643
"[-38.63, -11.0, 3.41]","[0.83, 1.81, 2.83]",6942.633
"[-38.64, -10.93, 3.33]","[0.88, 1.8, 2.91]",6952.649
"[-38.7, -10.89, 3.26]","[0.91, 1.8, 2.98]",6962.644
"[-38.77, -11.0, 3.24]","[0.94, 1.78, 3.03]",6972.647
"[-38.87, -11.2, 3.17]","[0.95, 1.75, 3.04]",6982.648
"[-39.05, -11.46, 3.14]","[0.95, 1.73, 3.01]",6992.644
