F,G,time
"[-47.99, 5.31, -1.38]","[-0.62, -0.05, -1.11]",3485.0660000000003
"[-46.84, 5.14, -0.87]","[-0.6, 0.13, -1.2]",3494.076
"[-46.66, 5.12, 0.21]","[-0.5, 0.41, -1.25]",3504.895
"[-45.49, 4.97, 1.67]","[-0.41, 0.77, -1.37]",3517.067
"[-44.71, 5.22, 1.93]","[-0.43, 0.87, -1.43]",3525.066
"[-44.09, 5.56, 1.61]","[-0.43, 1.02, -1.49]",3534.079
"[-43.45, 5.73, 1.42]","[-0.56, 1.17, -1.59]",3544.896
"[-42.33, 6.32, 1.67]","[-0.62, 1.42, -1.74]",3555.065
"[-40.79, 6.67, 2.09]","[-0.6, 1.65, -1.8]",3565.066
"[-39.12, 6.53, 2.58]","[-0.52, 1.84, -1.79]",3574.9019999999996
"[-37.92, 6.54, 2.89]","[-0.53, 2.06, -1.85]",3585.0719999999997
"[-36.98, 7.04, 3.12]","[-0.62, 2.25, -1.91]",3594.8940000000002
"[-36.07, 7.62, 3.44]","[-0.64, 2.42, -1.95]",3604.9280000000003
"[-34.98, 7.86, 3.67]","[-0.64, 2.57, -1.95]",3614.8940000000002
"[-33.83, 8.02, 3.88]","[-0.63, 2.75, -1.98]",3623.8990000000003
"[-32.72, 8.19, 3.93]","[-0.63, 2.9, -2.03]",3634.9049999999997
"[-31.86, 8.22, 3.93]","[-0.65, 3.04, -2.07]",3645.063
"[-30.89, 8.22, 4.11]","[-0.68, 3.19, -2.13]",3654.895
"[-29.92, 8.39, 4.26]","[-0.71, 3.33, -2.19]",3665.896
"[-28.99, 8.55, 4.54]","[-0.71, 3.47, -2.24]",3674.895
"[-27.97, 8.53, 4.75]","[-0.69, 3.61, -2.29]",3684.897
"[-26.9, 8.45, 4.92]","[-0.69, 3.75, -2.34]",3694.067
"[-26.11, 8.55, 4.98]","[-0.72, 3.89, -2.39]",3705.067
"[-25.35, 8.84, 5.15]","[-0.75, 4.03, -2.43]",3715.062
"[-24.49, 9.1, 5.4]","[-0.76, 4.16, -2.46]",3723.893
"[-23.6, 9.28, 5.63]","[-0.76, 4.3, -2.48]",3735.0699999999997
"[-22.65, 9.28, 5.66]","[-0.76, 4.41, -2.51]",3744.075
"[-21.86, 9.26, 5.71]","[-0.76, 4.53, -2.55]",3754.068
"[-21.05, 9.25, 5.89]","[-0.78, 4.64, -2.57]",3765.9159999999997
"[-20.11, 9.36, 6.16]","[-0.8, 4.75, -2.58]",3774.058
"[-19.35, 9.48, 6.43]","[-0.82, 4.84, -2.59]",3784.904
"[-19.06, 9.49, 6.53]","[-0.83, 4.89, -2.59]",3797.0730000000003
"[-19.13, 9.36, 6.63]","[-0.83, 4.96, -2.59]",3804.062
"[-19.59, 9.2, 6.96]","[-0.83, 5.03, -2.58]",3815.07
"[-20.05, 9.11, 7.34]","[-0.83, 5.12, -2.57]",3825.071
"[-20.75, 9.11, 7.91]","[-0.83, 5.2, -2.56]",3834.895
"[-21.26, 9.14, 8.38]","[-0.83, 5.26, -2.54]",3844.902
"[-21.57, 8.98, 8.73]","[-0.83, 5.32, -2.54]",3854.895
"[-21.69, 8.89, 8.9]","[-0.83, 5.37, -2.53]",3865.0660000000003
"[-21.69, 8.76, 9.09]","[-0.82, 5.41, -2.51]",3874.898
"[-21.55, 8.67, 9.17]","[-0.81, 5.42, -2.5]",3885.0679999999998
"[-21.38, 8.6, 9.26]","[-0.81, 5.43, -2.48]",3894.894
"[-21.17, 8.53, 9.21]","[-0.8, 5.44, -2.46]",3904.903
"[-21.27, 8.39, 9.09]","[-0.8, 5.44, -2.44]",3914.894
"[-21.2, 8.27, 9.15]","[-0.8, 5.43, -2.43]",3924.8940000000002
"[-21.25, 8.22, 9.25]","[-0.79, 5.46, -2.41]",3934.929
"[-21.19, 8.1, 9.41]","[-0.79, 5.47, -2.4]",3945.067
"[-21.09, 8.04, 9.44]","[-0.79, 5.46, -2.38]",3954.918
"[-20.99, 7.92, 9.44]","[-0.8, 5.45, -2.36]",3965.058
"[-21.17, 7.81, 9.19]","[-0.8, 5.43, -2.34]",3974.919
"[-21.3, 7.67, 9.1]","[-0.81, 5.41, -2.32]",3983.908
"[-21.21, 7.61, 9.08]","[-0.82, 5.4, -2.31]",3994.069
"[-21.17, 7.58, 9.18]","[-0.83, 5.41, -2.3]",4005.0660000000003
"[-21.1, 7.34, 9.22]","[-0.82, 5.41, -2.29]",4014.894
"[-21.1, 7.27, 9.11]","[-0.83, 5.4, -2.29]",4025.0570000000002
"[-21.0, 7.23, 9.02]","[-0.84, 5.39, -2.28]",4035.0650000000005
"[-20.82, 7.14, 8.99]","[-0.84, 5.38, -2.28]",4044.067
"[-20.65, 7.07, 9.0]","[-0.85, 5.4, -2.27]",4054.062
"[-20.51, 7.04, 9.02]","[-0.85, 5.41, -2.26]",4066.0689999999995
"[-20.4, 7.0, 9.01]","[-0.85, 5.42, -2.26]",4074.0619999999994
"[-20.2, 6.95, 9.01]","[-0.84, 5.43, -2.25]",4087.8940000000002
"[-19.93, 6.92, 8.98]","[-0.84, 5.43, -2.25]",4094.899
"[-19.64, 6.95, 8.96]","[-0.84, 5.44, -2.24]",4104.067
"[-19.43, 6.91, 8.96]","[-0.84, 5.45, -2.24]",4114.903
"[-19.26, 6.94, 8.99]","[-0.83, 5.46, -2.23]",4125.0650000000005
"[-19.01, 6.9, 9.02]","[-0.83, 5.47, -2.24]",4134.898
"[-18.88, 6.93, 8.99]","[-0.83, 5.49, -2.24]",4144.898999999999
"[-18.63, 6.88, 8.95]","[-0.83, 5.5, -2.23]",4154.085
"[-18.42, 6.89, 8.93]","[-0.83, 5.52, -2.23]",4165.068
"[-18.22, 6.87, 8.93]","[-0.83, 5.54, -2.23]",4174.070000000001
"[-18.03, 6.93, 8.95]","[-0.83, 5.57, -2.23]",4185.071
"[-17.83, 6.94, 8.96]","[-0.82, 5.59, -2.23]",4194.91
"[-17.6, 7.0, 8.98]","[-0.82, 5.61, -2.23]",4204.901000000001
"[-17.38, 7.03, 8.98]","[-0.81, 5.64, -2.23]",4214.895
"[-17.2, 7.08, 8.96]","[-0.81, 5.65, -2.23]",4224.895
"[-17.04, 7.13, 8.97]","[-0.8, 5.67, -2.23]",4234.064
"[-16.86, 7.17, 9.01]","[-0.79, 5.69, -2.23]",4245.068
"[-16.69, 7.21, 9.03]","[-0.77, 5.71, -2.23]",4254.902999999999
"[-16.53, 7.22, 9.03]","[-0.76, 5.73, -2.24]",4265.058
"[-16.36, 7.27, 9.01]","[-0.76, 5.74, -2.24]",4275.062
"[-16.23, 7.32, 9.01]","[-0.76, 5.74, -2.23]",4284.894
"[-16.17, 7.32, 9.02]","[-0.75, 5.71, -2.23]",4294.933999999999
"[-16.23, 7.36, 9.07]","[-0.75, 5.67, -2.22]",4305.07
"[-16.67, 7.35, 9.06]","[-0.75, 5.63, -2.21]",4314.0650000000005
"[-17.34, 7.29, 9.04]","[-0.75, 5.57, -2.2]",4324.893
"[-18.2, 7.29, 9.0]","[-0.75, 5.51, -2.2]",4334.92
"[-19.1, 7.23, 9.04]","[-0.75, 5.48, -2.19]",4344.894
"[-19.66, 7.17, 9.03]","[-0.75, 5.39, -2.18]",4355.068
"[-20.71, 7.1, 8.94]","[-0.75, 5.3, -2.16]",4368.069
"[-21.28, 7.09, 8.76]","[-0.74, 5.25, -2.14]",4375.07
"[-21.29, 7.02, 8.73]","[-0.75, 5.23, -2.13]",4384.903
"[-21.26, 7.01, 8.69]","[-0.74, 5.21, -2.12]",4394.898999999999
"[-21.35, 6.98, 8.6]","[-0.73, 5.19, -2.11]",4404.067
"[-21.51, 6.94, 8.54]","[-0.74, 5.16, -2.1]",4414.894
"[-21.68, 6.9, 8.54]","[-0.73, 5.15, -2.1]",4425.071
"[-21.82, 6.88, 8.52]","[-0.73, 5.13, -2.1]",4434.074
"[-21.88, 6.87, 8.41]","[-0.73, 5.1, -2.09]",4444.899
"[-21.75, 6.86, 8.32]","[-0.74, 5.07, -2.09]",4454.894
"[-21.52, 6.87, 8.2]","[-0.75, 5.04, -2.09]",4465.0689999999995
"[-21.6, 6.87, 8.13]","[-0.75, 5.02, -2.08]",4474.894
"[-21.89, 6.82, 8.09]","[-0.75, 4.99, -2.08]",4485.055
"[-22.14, 6.84, 8.17]","[-0.75, 4.96, -2.07]",4494.067
"[-22.4, 6.82, 8.22]","[-0.74, 4.94, -2.07]",4504.894
"[-22.77, 6.81, 8.21]","[-0.74, 4.91, -2.06]",4514.936
"[-23.1, 6.79, 8.09]","[-0.74, 4.87, -2.06]",4524.893999999999
"[-23.32, 6.77, 7.98]","[-0.74, 4.83, -2.05]",4534.896
"[-23.59, 6.77, 7.84]","[-0.73, 4.79, -2.04]",4545.074
"[-23.84, 6.79, 7.8]","[-0.74, 4.76, -2.03]",4554.894
"[-23.87, 6.78, 7.82]","[-0.73, 4.76, -2.03]",4565.067
"[-24.11, 6.77, 7.86]","[-0.73, 4.73, -2.02]",4574.8949999999995
"[-24.48, 6.72, 7.83]","[-0.72, 4.69, -2.01]",4583.925
"[-24.72, 6.72, 7.9]","[-0.72, 4.65, -2.01]",4593.9259999999995
"[-24.98, 6.73, 7.75]","[-0.72, 4.62, -2.0]",4604.902
"[-25.13, 6.72, 7.67]","[-0.72, 4.58, -2.0]",4613.894
"[-25.37, 6.69, 7.55]","[-0.72, 4.52, -1.99]",4623.927
"[-25.61, 6.68, 7.49]","[-0.72, 4.48, -1.99]",4633.929
"[-25.91, 6.64, 7.45]","[-0.72, 4.43, -1.98]",4643.927
"[-26.24, 6.6, 7.42]","[-0.72, 4.37, -1.98]",4657.896
"[-26.44, 6.59, 7.45]","[-0.72, 4.34, -1.98]",4664.911
"[-26.77, 6.59, 7.39]","[-0.72, 4.29, -1.97]",4674.934
"[-27.14, 6.59, 7.27]","[-0.73, 4.23, -1.96]",4683.934
"[-27.38, 6.58, 7.15]","[-0.73, 4.19, -1.95]",4693.926
"[-27.66, 6.56, 7.01]","[-0.73, 4.14, -1.94]",4703.926
"[-27.94, 6.56, 6.95]","[-0.73, 4.09, -1.94]",4713.929
"[-28.25, 6.55, 6.95]","[-0.73, 4.03, -1.93]",4724.9619999999995
"[-28.53, 6.51, 6.98]","[-0.73, 3.98, -1.92]",4733.957
"[-28.63, 6.51, 6.96]","[-0.73, 3.95, -1.92]",4743.924
"[-29.01, 6.49, 6.87]","[-0.73, 3.9, -1.92]",4753.897
"[-29.38, 6.47, 6.76]","[-0.73, 3.84, -1.91]",4764.928
"[-29.66, 6.47, 6.64]","[-0.73, 3.79, -1.9]",4773.914000000001
"[-29.97, 6.47, 6.54]","[-0.73, 3.76, -1.9]",4785.9
"[-30.17, 6.48, 6.51]","[-0.73, 3.71, -1.89]",4794.08
"[-30.43, 6.49, 6.5]","[-0.73, 3.69, -1.88]",4804.072999999999
"[-30.62, 6.45, 6.51]","[-0.73, 3.65, -1.88]",4814.071
"[-30.9, 6.44, 6.47]","[-0.73, 3.61, -1.88]",4824.8949999999995
"[-31.11, 6.43, 6.44]","[-0.73, 3.59, -1.87]",4835.062
"[-31.33, 6.44, 6.38]","[-0.73, 3.56, -1.87]",4845.068
"[-31.54, 6.41, 6.34]","[-0.73, 3.53, -1.87]",4854.074
"[-31.67, 6.4, 6.29]","[-0.73, 3.5, -1.86]",4865.895
"[-31.9, 6.38, 6.23]","[-0.72, 3.48, -1.86]",4874.094999999999
"[-32.07, 6.4, 6.19]","[-0.72, 3.45, -1.85]",4884.074
"[-32.26, 6.38, 6.18]","[-0.72, 3.43, -1.85]",4895.069
"[-32.39, 6.42, 6.22]","[-0.72, 3.41, -1.85]",4905.076
"[-32.58, 6.37, 6.22]","[-0.72, 3.39, -1.84]",4914.894
"[-32.71, 6.34, 6.21]","[-0.72, 3.37, -1.84]",4924.9169999999995
"[-32.84, 6.35, 6.17]","[-0.72, 3.35, -1.84]",4937.087
"[-32.94, 6.37, 6.12]","[-0.72, 3.33, -1.84]",4944.067999999999
"[-33.01, 6.34, 6.1]","[-0.72, 3.32, -1.84]",4954.911
"[-33.11, 6.34, 6.1]","[-0.72, 3.31, -1.83]",4965.0740000000005
"[-33.17, 6.37, 6.12]","[-0.72, 3.3, -1.83]",4974.062
"[-33.21, 6.31, 6.11]","[-0.73, 3.29, -1.83]",4985.897
"[-32.44, 5.9, 7.19]","[-0.61, 3.74, -1.82]",4994.0740000000005
"[-31.34, 5.58, 6.78]","[-0.69, 3.35, -1.81]",5004.0740000000005
"[-34.46, 6.69, 5.8]","[-0.75, 3.29, -1.81]",5014.894
"[-31.99, 5.6, 6.34]","[-0.7, 3.43, -1.77]",5023.905
"[-31.85, 5.92, 6.3]","[-0.69, 3.42, -1.75]",5034.077
"[-31.86, 5.93, 6.18]","[-0.68, 3.47, -1.73]",5044.066
"[-31.78, 5.97, 6.23]","[-0.67, 3.47, -1.72]",5054.068
"[-31.71, 6.0, 6.41]","[-0.67, 3.46, -1.71]",5065.079
"[-31.82, 6.0, 6.47]","[-0.65, 3.52, -1.71]",5074.075
"[-31.71, 5.95, 6.64]","[-0.67, 3.49, -1.72]",5084.066
"[-31.75, 5.93, 6.58]","[-0.69, 3.5, -1.72]",5094.069
"[-31.79, 5.89, 6.39]","[-0.66, 3.53, -1.73]",5104.081
"[-31.58, 5.82, 6.35]","[-0.67, 3.47, -1.73]",5114.089
"[-31.63, 5.8, 6.22]","[-0.67, 3.48, -1.73]",5124.068
"[-31.69, 5.82, 6.22]","[-0.69, 3.51, -1.74]",5134.069
"[-31.64, 5.84, 6.44]","[-0.69, 3.5, -1.73]",5144.084000000001
"[-31.65, 5.86, 6.59]","[-0.68, 3.5, -1.73]",5154.081
"[-31.72, 5.89, 6.58]","[-0.67, 3.53, -1.73]",5165.0650000000005
"[-31.65, 5.92, 6.54]","[-0.68, 3.5, -1.72]",5174.071
"[-31.66, 5.94, 6.37]","[-0.67, 3.5, -1.72]",5184.076
"[-31.62, 5.9, 6.27]","[-0.68, 3.5, -1.72]",5194.07
"[-31.64, 5.89, 6.29]","[-0.69, 3.49, -1.72]",5204.071
"[-31.69, 5.87, 6.33]","[-0.68, 3.51, -1.73]",5216.0599999999995
"[-31.65, 5.83, 6.47]","[-0.67, 3.5, -1.73]",5223.999
"[-31.63, 5.77, 6.56]","[-0.67, 3.5, -1.74]",5234.073
"[-31.7, 5.83, 6.49]","[-0.68, 3.51, -1.74]",5244.07
"[-31.66, 5.88, 6.4]","[-0.69, 3.51, -1.73]",5254.894
"[-31.62, 5.93, 6.35]","[-0.69, 3.49, -1.72]",5265.071
"[-31.63, 5.95, 6.27]","[-0.68, 3.5, -1.71]",5274.06
"[-31.63, 5.95, 6.32]","[-0.67, 3.5, -1.71]",5284.07
"[-31.63, 5.94, 6.43]","[-0.66, 3.49, -1.71]",5294.063
"[-31.67, 5.92, 6.5]","[-0.66, 3.51, -1.72]",5304.069
"[-31.66, 5.89, 6.51]","[-0.67, 3.5, -1.72]",5314.081
"[-31.68, 5.86, 6.43]","[-0.67, 3.5, -1.73]",5324.065
"[-31.64, 5.86, 6.33]","[-0.66, 3.5, -1.73]",5334.07
"[-31.6, 5.87, 6.29]","[-0.66, 3.49, -1.72]",5344.075
"[-31.64, 5.91, 6.29]","[-0.67, 3.5, -1.72]",5359.8910000000005
"[-31.64, 5.93, 6.34]","[-0.68, 3.5, -1.72]",5365.069
"[-31.64, 5.93, 6.45]","[-0.68, 3.5, -1.72]",5374.07
"[-31.65, 5.94, 6.48]","[-0.67, 3.5, -1.72]",5384.069
"[-31.65, 5.92, 6.46]","[-0.67, 3.51, -1.72]",5394.081
"[-31.64, 5.91, 6.4]","[-0.67, 3.5, -1.72]",5404.075
"[-31.63, 5.89, 6.31]","[-0.67, 3.49, -1.72]",5414.0740000000005
"[-31.62, 5.9, 6.26]","[-0.67, 3.5, -1.72]",5424.058999999999
"[-31.61, 5.89, 6.27]","[-0.67, 3.49, -1.72]",5434.076
"[-31.62, 5.89, 6.34]","[-0.66, 3.49, -1.72]",5444.07
"[-31.61, 5.92, 6.43]","[-0.66, 3.5, -1.72]",5454.07
"[-31.66, 5.89, 6.46]","[-0.67, 3.5, -1.72]",5465.071
"[-31.67, 5.91, 6.41]","[-0.67, 3.5, -1.72]",5474.081
"[-31.63, 5.96, 6.33]","[-0.68, 3.49, -1.72]",5484.0650000000005
"[-31.61, 5.93, 6.28]","[-0.67, 3.49, -1.71]",5494.065
"[-31.62, 5.95, 6.27]","[-0.67, 3.49, -1.72]",5505.893
"[-31.62, 5.89, 6.33]","[-0.67, 3.49, -1.72]",5514.075
"[-31.65, 5.9, 6.4]","[-0.66, 3.49, -1.72]",5524.053999999999
"[-31.66, 5.88, 6.43]","[-0.67, 3.5, -1.72]",5534.064
"[-31.63, 5.88, 6.42]","[-0.67, 3.5, -1.72]",5544.07
"[-31.64, 5.88, 6.35]","[-0.67, 3.49, -1.72]",5554.068
"[-31.6, 5.89, 6.3]","[-0.67, 3.49, -1.72]",5565.069
"[-31.63, 5.92, 6.27]","[-0.67, 3.49, -1.72]",5573.897
"[-31.63, 5.93, 6.31]","[-0.68, 3.49, -1.72]",5584.075000000001
"[-31.62, 5.93, 6.37]","[-0.67, 3.5, -1.72]",5593.921
"[-31.63, 5.94, 6.42]","[-0.67, 3.5, -1.72]",5604.07
"[-31.64, 5.9, 6.42]","[-0.67, 3.5, -1.72]",5614.064
"[-31.61, 5.9, 6.38]","[-0.66, 3.5, -1.72]",5623.897999999999
"[-31.61, 5.87, 6.31]","[-0.66, 3.49, -1.72]",5634.074
"[-31.61, 5.88, 6.28]","[-0.67, 3.49, -1.72]",5644.0650000000005
"[-31.59, 5.89, 6.29]","[-0.67, 3.49, -1.72]",5654.072
"[-31.61, 5.9, 6.32]","[-0.67, 3.49, -1.72]",5665.075
"[-31.6, 5.9, 6.37]","[-0.66, 3.49, -1.72]",5674.065
"[-31.52, 5.95, 6.35]","[-0.66, 3.45, -1.73]",5684.068
"[-31.31, 5.97, 6.02]","[-0.64, 3.34, -1.76]",5694.07
"[-31.17, 6.03, 5.29]","[-0.65, 3.28, -1.81]",5704.073
"[-30.9, 6.13, 4.77]","[-0.68, 3.16, -1.81]",5714.073
"[-30.29, 6.26, 4.44]","[-0.67, 2.8, -1.71]",5723.947
"[-29.87, 6.21, 3.33]","[-0.58, 1.87, -1.28]",5734.072
"[-34.52, 5.08, 0.67]","[-0.53, 2.48, -1.05]",5744.073
"[-38.26, 4.57, 1.63]","[-0.24, 2.76, -1.13]",5754.072
"[-38.58, 3.49, 5.1]","[-0.43, 2.5, -0.91]",5766.066000000001
"[-36.84, 2.25, 6.47]","[-0.45, 1.97, -0.9]",5773.907999999999
"[-36.84, 1.56, 3.35]","[-0.27, 2.33, -0.82]",5784.075
"[-34.73, 0.94, 3.2]","[-0.35, 1.77, -0.75]",5796.897999999999
"[-34.81, 0.47, 1.31]","[-0.51, 1.98, -0.89]",5804.082
"[-34.6, 1.04, -0.03]","[-0.39, 2.18, -0.75]",5814.075
"[-32.53, 1.64, -0.07]","[-0.25, 1.51, -0.6]",5823.928000000001
"[-34.29, 2.05, -0.87]","[-0.33, 2.18, -0.61]",5834.076999999999
"[-33.3, 2.35, 2.49]","[-0.39, 1.83, -0.59]",5844.072999999999
"[-34.33, 2.69, 3.71]","[-0.25, 2.27, -0.6]",5854.08
"[-33.75, 2.67, 3.96]","[-0.24, 2.08, -0.56]",5865.071
"[-33.63, 2.54, 2.14]","[-0.27, 2.1, -0.59]",5874.075000000001
"[-33.5, 2.45, 1.2]","[-0.31, 2.1, -0.6]",5884.076999999999
"[-33.24, 2.05, 0.74]","[-0.35, 1.97, -0.65]",5894.084000000001
"[-33.7, 1.5, -0.11]","[-0.4, 2.21, -0.74]",5904.076
"[-32.76, 1.16, 1.01]","[-0.44, 1.84, -0.76]",5914.0779999999995
"[-33.91, 1.19, 1.77]","[-0.34, 2.29, -0.81]",5924.0779999999995
"[-33.59, 1.3, 3.84]","[-0.34, 2.11, -0.77]",5934.097000000001
"[-33.91, 1.72, 3.57]","[-0.33, 2.25, -0.72]",5944.067
"[-33.5, 2.25, 2.27]","[-0.33, 2.11, -0.64]",5954.081999999999
"[-33.37, 2.72, 0.78]","[-0.31, 2.07, -0.59]",5964.085
"[-33.23, 2.92, 0.47]","[-0.31, 2.05, -0.55]",5974.071999999999
"[-33.2, 2.84, 0.95]","[-0.31, 2.01, -0.58]",5984.076
"[-33.68, 2.5, 1.26]","[-0.31, 2.2, -0.66]",5994.077
"[-33.19, 1.9, 2.48]","[-0.36, 2.01, -0.72]",6004.079
"[-33.88, 1.51, 2.91]","[-0.37, 2.27, -0.79]",6014.075
"[-33.61, 1.36, 3.22]","[-0.38, 2.13, -0.82]",6024.08
"[-33.7, 1.46, 1.99]","[-0.38, 2.2, -0.81]",6034.079000000001
"[-33.21, 1.73, 0.95]","[-0.37, 2.03, -0.74]",6044.073
"[-33.26, 2.11, 0.47]","[-0.34, 2.07, -0.69]",6053.893999999999
"[-33.36, 2.45, 1.12]","[-0.35, 2.08, -0.65]",6065.066
"[-33.47, 2.64, 1.97]","[-0.34, 2.1, -0.63]",6076.066
"[-33.65, 2.65, 2.54]","[-0.3, 2.19, -0.63]",6084.062
"[-33.41, 2.5, 2.95]","[-0.29, 2.08, -0.65]",6094.070000000001
"[-33.78, 2.23, 2.33]","[-0.31, 2.22, -0.7]",6104.063
"[-33.35, 1.97, 1.77]","[-0.37, 2.06, -0.73]",6114.074
"[-33.41, 1.79, 0.85]","[-0.38, 2.11, -0.75]",6124.065
"[-33.24, 1.71, 0.88]","[-0.39, 2.04, -0.76]",6134.069
"[-33.47, 1.72, 1.37]","[-0.38, 2.12, -0.77]",6144.074
"[-33.47, 1.81, 2.19]","[-0.37, 2.12, -0.76]",6154.072
"[-33.56, 1.99, 2.54]","[-0.34, 2.14, -0.74]",6165.0689999999995
"[-33.56, 2.26, 2.45]","[-0.34, 2.15, -0.7]",6174.072
"[-33.37, 2.56, 2.11]","[-0.32, 2.06, -0.69]",6184.064
"[-33.29, 2.76, 1.18]","[-0.31, 2.04, -0.66]",6194.0650000000005
"[-32.68, 2.7, 0.3]","[-0.28, 1.84, -0.6]",6204.077
"[-32.44, 2.4, -0.59]","[-0.25, 1.79, -0.57]",6214.067
"[-32.3, 1.83, -0.44]","[-0.24, 1.74, -0.59]",6224.069
"[-32.4, 1.33, 0.25]","[-0.24, 1.78, -0.69]",6234.0689999999995
"[-32.36, 1.01, 0.76]","[-0.27, 1.75, -0.81]",6244.083
"[-32.18, 1.07, 0.38]","[-0.32, 1.7, -0.91]",6254.069
"[-31.8, 1.47, -0.45]","[-0.37, 1.59, -0.94]",6265.072
"[-31.53, 2.17, -1.35]","[-0.38, 1.51, -0.91]",6274.074
"[-31.47, 2.97, -2.07]","[-0.35, 1.49, -0.85]",6284.917
"[-31.31, 3.67, -2.08]","[-0.32, 1.43, -0.76]",6294.066
"[-31.58, 4.05, -1.53]","[-0.27, 1.5, -0.7]",6304.069
"[-31.8, 4.05, -0.5]","[-0.26, 1.49, -0.7]",6314.0689999999995
"[-31.98, 3.61, -0.17]","[-0.3, 1.48, -0.76]",6324.056
"[-31.64, 3.03, -0.93]","[-0.34, 1.29, -0.86]",6334.069
"[-31.14, 2.33, -2.64]","[-0.38, 1.07, -0.9]",6344.071
"[-30.6, 1.88, -4.52]","[-0.4, 0.85, -0.88]",6354.049
"[-30.06, 1.56, -5.92]","[-0.39, 0.67, -0.79]",6367.911999999999
"[-29.8, 1.42, -6.55]","[-0.35, 0.58, -0.65]",6374.07
"[-29.73, 1.35, -6.19]","[-0.27, 0.55, -0.48]",6384.069
"[-29.95, 1.25, -5.18]","[-0.18, 0.6, -0.34]",6394.072999999999
"[-30.05, 1.12, -4.23]","[-0.12, 0.58, -0.27]",6403.994
"[-30.04, 0.85, -4.38]","[-0.13, 0.52, -0.25]",6414.063999999999
"[-29.79, 0.62, -5.66]","[-0.14, 0.36, -0.28]",6424.071
"[-29.28, 0.36, -7.45]","[-0.2, 0.14, -0.3]",6434.894
"[-28.89, 0.17, -9.13]","[-0.23, -0.04, -0.3]",6444.067999999999
"[-28.63, 0.05, -10.03]","[-0.22, -0.16, -0.26]",6453.947999999999
"[-28.68, -0.02, -9.85]","[-0.17, -0.17, -0.18]",6465.066
"[-28.86, -0.11, -8.71]","[-0.1, -0.14, -0.06]",6474.069
"[-29.21, -0.17, -7.52]","[-0.04, -0.06, 0.1]",6484.074
"[-29.59, -0.32, -6.9]","[0.02, 0.01, 0.28]",6493.928000000001
"[-29.89, -0.83, -6.99]","[0.09, 0.03, 0.45]",6503.9
"[-30.14, -1.66, -7.49]","[0.13, -0.0, 0.55]",6514.0650000000005
"[-30.43, -2.47, -8.11]","[0.16, -0.04, 0.59]",6524.078
"[-30.8, -3.53, -8.36]","[0.16, -0.09, 0.6]",6534.07
"[-31.18, -4.45, -8.01]","[0.15, -0.15, 0.58]",6544.069
"[-31.81, -4.79, -7.39]","[0.12, -0.16, 0.56]",6553.899
"[-32.36, -4.93, -6.94]","[0.14, -0.2, 0.58]",6565.067
"[-32.67, -4.65, -7.04]","[0.2, -0.29, 0.66]",6574.067999999999
"[-32.97, -4.16, -7.6]","[0.25, -0.39, 0.81]",6584.09
"[-33.53, -3.51, -8.23]","[0.29, -0.42, 0.94]",6594.072999999999
"[-34.17, -2.98, -8.27]","[0.32, -0.42, 1.07]",6603.903
"[-34.98, -2.9, -7.55]","[0.35, -0.36, 1.2]",6614.089
"[-35.96, -3.37, -6.29]","[0.41, -0.24, 1.3]",6624.069
"[-37.05, -4.31, -4.83]","[0.46, -0.09, 1.31]",6634.073
"[-38.25, -5.4, -3.52]","[0.45, 0.05, 1.25]",6645.9130000000005
"[-39.25, -6.46, -2.76]","[0.42, 0.12, 1.15]",6653.898
"[-39.82, -7.08, -2.85]","[0.37, 0.08, 1.06]",6665.07
"[-40.13, -7.14, -3.62]","[0.33, -0.02, 1.02]",6673.9
"[-40.42, -6.7, -4.34]","[0.32, -0.09, 1.0]",6684.066
"[-40.87, -5.76, -4.32]","[0.34, -0.11, 1.01]",6694.0650000000005
"[-41.44, -4.57, -3.63]","[0.38, -0.1, 1.02]",6703.902
"[-42.2, -3.29, -2.64]","[0.4, -0.02, 1.02]",6713.897
"[-43.1, -2.2, -1.52]","[0.37, 0.08, 0.99]",6724.067
"[-43.97, -1.37, -0.52]","[0.34, 0.17, 0.94]",6734.054
"[-44.81, -1.35, -0.03]","[0.31, 0.25, 0.86]",6744.0689999999995
"[-45.57, -1.69, -0.05]","[0.28, 0.3, 0.73]",6753.905
"[-46.29, -2.27, -0.04]","[0.23, 0.39, 0.57]",6766.053999999999
"[-46.77, -2.67, 0.44]","[0.17, 0.53, 0.42]",6774.072
"[-46.52, -2.9, 1.29]","[0.12, 0.59, 0.3]",6784.088
"[-45.72, -2.81, 1.76]","[0.09, 0.63, 0.19]",6794.061
"[-44.6, -2.37, 1.6]","[0.08, 0.62, 0.07]",6803.896
"[-43.53, -1.58, 1.03]","[0.06, 0.63, -0.01]",6814.091
"[-42.66, -0.43, 0.34]","[0.0, 0.62, -0.09]",6825.075
"[-42.04, 1.26, -0.39]","[-0.04, 0.56, -0.16]",6834.069
"[-41.73, 2.39, -1.09]","[-0.1, 0.47, -0.28]",6844.070000000001
"[-41.86, 3.08, -1.36]","[-0.15, 0.45, -0.43]",6853.900000000001
"[-41.98, 3.62, -0.9]","[-0.2, 0.38, -0.54]",6865.070000000001
"[-42.24, 3.84, -0.58]","[-0.23, 0.34, -0.59]",6874.076999999999
"[-42.58, 3.77, -0.86]","[-0.22, 0.28, -0.59]",6884.897
"[-42.92, 3.34, -1.41]","[-0.22, 0.21, -0.58]",6894.068
