F,G,time
"[-46.25, -0.3, 2.52]","[0.1, 1.09, 0.03]",3519.058
"[-44.75, -0.07, 3.93]","[0.09, 1.36, -0.02]",3529.207
"[-43.01, -0.14, 3.97]","[0.09, 1.57, -0.07]",3539.125
"[-42.23, -0.16, 3.52]","[0.1, 1.65, -0.08]",3549.0620000000004
"[-41.16, -0.09, 3.35]","[0.11, 1.89, -0.09]",3559.193
"[-39.82, 0.13, 3.33]","[0.09, 2.1, -0.09]",3569.1929999999998
"[-38.31, 0.14, 3.77]","[0.1, 2.3, -0.1]",3579.06
"[-37.11, -0.03, 4.26]","[0.1, 2.51, -0.1]",3589.125
"[-36.01, -0.32, 4.87]","[0.11, 2.73, -0.11]",3599.088
"[-35.05, -0.37, 5.45]","[0.11, 2.93, -0.11]",3609.201
"[-33.96, -0.2, 5.99]","[0.14, 3.12, -0.11]",3619.131
"[-32.91, -0.19, 6.19]","[0.15, 3.28, -0.1]",3629.1989999999996
"[-31.78, -0.17, 6.15]","[0.13, 3.43, -0.11]",3639.1209999999996
"[-30.73, -0.19, 5.95]","[0.11, 3.57, -0.13]",3649.134
"[-29.76, -0.23, 6.05]","[0.11, 3.71, -0.14]",3659.0600000000004
"[-28.78, -0.29, 6.37]","[0.12, 3.88, -0.14]",3669.074
"[-27.78, -0.25, 6.89]","[0.14, 4.06, -0.15]",3679.117
"[-26.77, -0.24, 7.23]","[0.14, 4.23, -0.15]",3692.026
"[-25.87, -0.27, 7.41]","[0.14, 4.37, -0.17]",3699.131
"[-25.09, -0.36, 7.41]","[0.13, 4.49, -0.17]",3710.022
"[-24.15, -0.41, 7.57]","[0.13, 4.63, -0.18]",3719.199
"[-23.25, -0.48, 7.79]","[0.13, 4.78, -0.19]",3729.117
"[-22.43, -0.52, 8.01]","[0.14, 4.92, -0.19]",3739.134
"[-21.4, -0.61, 8.27]","[0.14, 5.04, -0.2]",3749.1910000000003
"[-20.78, -0.73, 8.41]","[0.13, 5.14, -0.21]",3759.12
"[-20.43, -0.79, 8.65]","[0.1, 5.23, -0.22]",3769.127
"[-20.18, -0.81, 8.91]","[0.08, 5.31, -0.23]",3779.078
"[-20.35, -0.79, 9.27]","[0.07, 5.4, -0.24]",3789.209
"[-20.41, -0.84, 9.46]","[0.05, 5.45, -0.24]",3799.199
"[-20.84, -0.84, 9.52]","[0.03, 5.47, -0.24]",3810.024
"[-21.31, -0.97, 9.75]","[0.03, 5.54, -0.23]",3819.1839999999997
"[-21.62, -0.95, 9.96]","[0.03, 5.57, -0.22]",3829.2039999999997
"[-21.87, -1.01, 10.24]","[0.02, 5.6, -0.21]",3839.0719999999997
"[-21.89, -1.03, 10.4]","[0.01, 5.62, -0.21]",3849.079
"[-21.95, -1.13, 10.38]","[0.0, 5.64, -0.2]",3859.111
"[-21.8, -1.31, 10.28]","[0.0, 5.64, -0.19]",3869.201
"[-21.8, -1.4, 10.26]","[0.01, 5.66, -0.19]",3879.181
"[-21.47, -1.52, 10.2]","[0.0, 5.65, -0.18]",3889.138
"[-21.3, -1.54, 10.34]","[0.01, 5.65, -0.18]",3899.089
"[-21.03, -1.61, 10.33]","[0.0, 5.66, -0.18]",3910.0570000000002
"[-20.94, -1.57, 10.3]","[0.01, 5.65, -0.18]",3919.1929999999998
"[-20.85, -1.63, 10.29]","[-0.0, 5.64, -0.17]",3929.201
"[-20.69, -1.55, 10.25]","[-0.0, 5.63, -0.17]",3939.12
"[-20.83, -1.5, 10.17]","[0.0, 5.61, -0.17]",3949.199
"[-20.86, -1.51, 10.09]","[-0.0, 5.59, -0.16]",3959.09
"[-20.95, -1.49, 9.99]","[0.0, 5.57, -0.16]",3969.0699999999997
"[-21.0, -1.54, 9.92]","[-0.0, 5.54, -0.16]",3981.1960000000004
"[-20.92, -1.5, 9.93]","[0.0, 5.53, -0.16]",3989.205
"[-21.0, -1.52, 9.79]","[-0.0, 5.51, -0.16]",3999.1189999999997
"[-20.91, -1.53, 9.77]","[-0.0, 5.49, -0.15]",4010.023
"[-20.87, -1.55, 9.65]","[0.01, 5.48, -0.15]",4019.0979999999995
"[-20.77, -1.56, 9.56]","[0.01, 5.48, -0.15]",4029.077
"[-20.71, -1.52, 9.53]","[0.01, 5.49, -0.16]",4039.194
"[-20.55, -1.5, 9.52]","[0.01, 5.5, -0.16]",4049.194
"[-20.28, -1.44, 9.56]","[0.01, 5.5, -0.16]",4059.1100000000006
"[-19.94, -1.42, 9.58]","[0.02, 5.51, -0.16]",4069.155
"[-19.61, -1.38, 9.6]","[0.02, 5.52, -0.17]",4079.089
"[-19.32, -1.4, 9.55]","[0.03, 5.53, -0.17]",4089.073
"[-19.17, -1.37, 9.5]","[0.03, 5.54, -0.17]",4099.195
"[-19.07, -1.36, 9.47]","[0.03, 5.55, -0.17]",4110.022
"[-18.82, -1.34, 9.49]","[0.04, 5.56, -0.18]",4119.119000000001
"[-18.65, -1.34, 9.49]","[0.04, 5.58, -0.18]",4129.189
"[-18.44, -1.35, 9.52]","[0.04, 5.6, -0.18]",4139.123
"[-18.26, -1.32, 9.52]","[0.04, 5.62, -0.18]",4149.09
"[-18.12, -1.32, 9.52]","[0.04, 5.64, -0.18]",4159.193
"[-17.82, -1.29, 9.51]","[0.05, 5.67, -0.18]",4169.202
"[-17.67, -1.26, 9.48]","[0.05, 5.69, -0.18]",4179.14
"[-17.43, -1.26, 9.46]","[0.05, 5.71, -0.18]",4189.133
"[-17.25, -1.23, 9.49]","[0.05, 5.73, -0.18]",4199.188999999999
"[-17.09, -1.25, 9.51]","[0.05, 5.76, -0.18]",4210.019
"[-16.92, -1.22, 9.55]","[0.06, 5.78, -0.18]",4219.1179999999995
"[-16.74, -1.18, 9.58]","[0.06, 5.8, -0.19]",4229.192
"[-16.56, -1.2, 9.57]","[0.06, 5.82, -0.19]",4239.143
"[-16.4, -1.19, 9.59]","[0.06, 5.84, -0.19]",4249.142
"[-16.23, -1.21, 9.6]","[0.06, 5.85, -0.2]",4262.126
"[-16.05, -1.18, 9.6]","[0.06, 5.87, -0.2]",4269.132
"[-15.96, -1.18, 9.61]","[0.06, 5.89, -0.2]",4279.196
"[-15.84, -1.18, 9.6]","[0.06, 5.9, -0.2]",4289.194
"[-15.71, -1.15, 9.63]","[0.06, 5.91, -0.21]",4299.14
"[-15.62, -1.18, 9.62]","[0.05, 5.9, -0.21]",4310.183
"[-15.57, -1.16, 9.65]","[0.05, 5.88, -0.21]",4319.099999999999
"[-15.67, -1.2, 9.62]","[0.04, 5.85, -0.21]",4329.117
"[-16.05, -1.24, 9.6]","[0.03, 5.8, -0.21]",4339.194
"[-16.64, -1.27, 9.59]","[0.03, 5.74, -0.2]",4349.191
"[-17.46, -1.31, 9.61]","[0.01, 5.67, -0.19]",4359.188999999999
"[-18.42, -1.32, 9.75]","[0.02, 5.66, -0.19]",4369.148
"[-19.1, -1.35, 9.72]","[0.02, 5.59, -0.19]",4379.120999999999
"[-20.13, -1.34, 9.77]","[0.02, 5.49, -0.19]",4389.160000000001
"[-20.8, -1.3, 9.88]","[0.01, 5.42, -0.19]",4399.193
"[-21.26, -1.24, 9.61]","[0.01, 5.37, -0.19]",4410.021000000001
"[-21.41, -1.13, 9.6]","[0.01, 5.36, -0.2]",4419.106
"[-21.45, -0.99, 9.47]","[0.01, 5.33, -0.22]",4429.191000000001
"[-21.62, -0.87, 9.41]","[0.01, 5.31, -0.23]",4439.122
"[-21.65, -0.71, 9.31]","[0.0, 5.3, -0.23]",4449.117
"[-21.75, -0.66, 9.23]","[0.01, 5.3, -0.24]",4459.192
"[-21.68, -0.68, 9.22]","[0.0, 5.27, -0.24]",4469.205
"[-21.5, -0.69, 9.23]","[-0.01, 5.24, -0.25]",4479.132
"[-21.34, -0.63, 9.19]","[-0.03, 5.24, -0.26]",4489.084
"[-21.45, -0.74, 9.17]","[-0.04, 5.23, -0.26]",4499.151000000001
"[-21.75, -0.84, 9.16]","[-0.04, 5.2, -0.26]",4510.045
"[-22.04, -0.89, 9.13]","[-0.04, 5.18, -0.26]",4519.189
"[-22.35, -0.9, 8.95]","[-0.05, 5.11, -0.25]",4529.1990000000005
"[-22.99, -0.9, 8.96]","[-0.05, 5.07, -0.24]",4539.04
"[-23.17, -0.84, 9.04]","[-0.05, 5.07, -0.24]",4552.027
"[-23.34, -0.77, 9.02]","[-0.04, 5.04, -0.24]",4559.143
"[-23.73, -0.77, 8.9]","[-0.04, 4.99, -0.23]",4569.13
"[-24.04, -0.73, 8.79]","[-0.03, 4.95, -0.22]",4579.2
"[-24.3, -0.71, 8.72]","[-0.02, 4.93, -0.22]",4589.027
"[-24.47, -0.72, 8.72]","[-0.01, 4.9, -0.22]",4599.13
"[-24.72, -0.76, 8.71]","[-0.0, 4.88, -0.22]",4610.037
"[-24.79, -0.69, 8.73]","[-0.0, 4.87, -0.22]",4619.139999999999
"[-24.98, -0.62, 8.75]","[0.0, 4.86, -0.22]",4629.0199999999995
"[-25.16, -0.61, 8.81]","[0.01, 4.84, -0.22]",4639.026000000001
"[-25.24, -0.6, 8.78]","[0.02, 4.81, -0.21]",4649.026
"[-25.34, -0.54, 8.68]","[0.02, 4.79, -0.21]",4659.205
"[-25.46, -0.48, 8.56]","[0.02, 4.77, -0.21]",4669.205
"[-25.66, -0.44, 8.49]","[0.02, 4.74, -0.21]",4679.192999999999
"[-25.8, -0.45, 8.47]","[0.01, 4.71, -0.21]",4689.0419999999995
"[-26.05, -0.51, 8.48]","[0.01, 4.67, -0.21]",4699.194
"[-26.3, -0.53, 8.49]","[0.01, 4.62, -0.21]",4710.021000000001
"[-26.5, -0.55, 8.47]","[0.01, 4.58, -0.21]",4719.197
"[-26.74, -0.58, 8.43]","[0.0, 4.54, -0.21]",4729.167
"[-26.96, -0.58, 8.33]","[-0.0, 4.5, -0.21]",4739.026
"[-27.37, -0.55, 8.24]","[-0.01, 4.45, -0.21]",4749.142
"[-27.6, -0.55, 8.18]","[-0.02, 4.4, -0.2]",4759.193
"[-27.91, -0.52, 8.1]","[-0.03, 4.36, -0.2]",4769.198
"[-28.25, -0.53, 8.01]","[-0.03, 4.3, -0.2]",4779.1990000000005
"[-28.42, -0.56, 8.02]","[-0.03, 4.24, -0.2]",4789.029
"[-28.67, -0.6, 8.0]","[-0.03, 4.21, -0.2]",4799.1320000000005
"[-28.95, -0.63, 7.97]","[-0.03, 4.18, -0.19]",4809.205999999999
"[-29.36, -0.63, 7.91]","[-0.03, 4.12, -0.19]",4819.214
"[-29.7, -0.65, 7.85]","[-0.04, 4.07, -0.19]",4833.019
"[-29.96, -0.63, 7.79]","[-0.04, 4.03, -0.19]",4839.031
"[-30.17, -0.63, 7.73]","[-0.04, 4.0, -0.19]",4849.2119999999995
"[-30.36, -0.63, 7.7]","[-0.05, 3.97, -0.18]",4859.137
"[-30.63, -0.6, 7.64]","[-0.05, 3.94, -0.18]",4869.162
"[-30.84, -0.6, 7.59]","[-0.05, 3.91, -0.18]",4879.203
"[-31.07, -0.62, 7.57]","[-0.05, 3.88, -0.18]",4889.035
"[-31.27, -0.61, 7.57]","[-0.05, 3.86, -0.18]",4902.017
"[-31.44, -0.63, 7.59]","[-0.05, 3.84, -0.18]",4910.02
"[-31.61, -0.65, 7.61]","[-0.05, 3.81, -0.17]",4919.128
"[-31.78, -0.66, 7.61]","[-0.05, 3.79, -0.17]",4929.191000000001
"[-31.94, -0.66, 7.59]","[-0.05, 3.77, -0.17]",4939.027
"[-32.06, -0.68, 7.56]","[-0.05, 3.75, -0.17]",4949.2029999999995
"[-32.2, -0.65, 7.54]","[-0.06, 3.73, -0.17]",4959.195000000001
"[-32.32, -0.66, 7.55]","[-0.06, 3.72, -0.17]",4969.202
"[-32.42, -0.61, 7.56]","[-0.06, 3.7, -0.16]",4979.159000000001
"[-31.66, -0.47, 7.61]","[-0.05, 3.87, -0.18]",4991.025
"[-31.17, -0.5, 7.46]","[-0.1, 3.72, -0.14]",4999.183999999999
"[-32.99, -0.67, 7.36]","[-0.06, 3.65, -0.15]",5010.044
"[-32.05, -0.92, 7.51]","[-0.07, 3.73, -0.14]",5019.084000000001
"[-31.85, -0.55, 7.56]","[-0.06, 3.74, -0.15]",5029.081999999999
"[-31.84, -0.76, 7.55]","[-0.09, 3.76, -0.16]",5039.018999999999
"[-31.85, -0.76, 7.59]","[-0.09, 3.77, -0.17]",5049.026
"[-31.79, -0.76, 7.67]","[-0.09, 3.76, -0.17]",5059.069
"[-31.84, -0.79, 7.59]","[-0.11, 3.78, -0.17]",5069.129
"[-31.73, -0.77, 7.51]","[-0.1, 3.76, -0.17]",5079.061000000001
"[-31.71, -0.76, 7.45]","[-0.11, 3.76, -0.16]",5089.024
"[-31.73, -0.71, 7.47]","[-0.09, 3.77, -0.16]",5099.025000000001
"[-31.74, -0.71, 7.56]","[-0.11, 3.77, -0.15]",5112.110000000001
"[-31.71, -0.71, 7.6]","[-0.1, 3.77, -0.16]",5119.111
"[-31.76, -0.72, 7.6]","[-0.1, 3.78, -0.15]",5129.127
"[-31.73, -0.71, 7.6]","[-0.08, 3.78, -0.16]",5139.019
"[-31.72, -0.75, 7.59]","[-0.09, 3.77, -0.16]",5149.081
"[-31.74, -0.77, 7.51]","[-0.09, 3.78, -0.16]",5159.056
"[-31.7, -0.77, 7.48]","[-0.09, 3.76, -0.16]",5169.072
"[-31.72, -0.77, 7.5]","[-0.09, 3.77, -0.16]",5179.079
"[-31.74, -0.74, 7.56]","[-0.1, 3.78, -0.16]",5189.119
"[-31.74, -0.71, 7.61]","[-0.09, 3.78, -0.16]",5199.052
"[-31.75, -0.72, 7.62]","[-0.09, 3.78, -0.16]",5209.199
"[-31.72, -0.7, 7.59]","[-0.1, 3.78, -0.16]",5219.068
"[-31.71, -0.73, 7.55]","[-0.1, 3.77, -0.16]",5229.024
"[-31.72, -0.71, 7.51]","[-0.1, 3.77, -0.16]",5239.026
"[-31.7, -0.73, 7.5]","[-0.09, 3.77, -0.16]",5249.121
"[-31.72, -0.74, 7.53]","[-0.09, 3.77, -0.16]",5259.11
"[-31.74, -0.78, 7.58]","[-0.09, 3.78, -0.16]",5269.063
"[-31.74, -0.78, 7.62]","[-0.09, 3.78, -0.16]",5279.023999999999
"[-31.74, -0.74, 7.62]","[-0.09, 3.78, -0.16]",5289.025
"[-31.73, -0.74, 7.58]","[-0.1, 3.78, -0.16]",5299.054
"[-31.71, -0.73, 7.53]","[-0.1, 3.77, -0.16]",5309.046
"[-31.7, -0.71, 7.51]","[-0.1, 3.77, -0.16]",5319.019
"[-31.72, -0.73, 7.54]","[-0.1, 3.77, -0.16]",5335.02
"[-31.73, -0.7, 7.54]","[-0.1, 3.77, -0.16]",5338.054
"[-31.73, -0.72, 7.57]","[-0.09, 3.77, -0.16]",5348.052
"[-31.75, -0.78, 7.6]","[-0.09, 3.78, -0.16]",5359.02
"[-31.73, -0.77, 7.58]","[-0.09, 3.77, -0.16]",5369.0199999999995
"[-31.71, -0.77, 7.54]","[-0.09, 3.77, -0.16]",5379.019
"[-31.71, -0.75, 7.5]","[-0.09, 3.77, -0.16]",5389.02
"[-31.69, -0.74, 7.49]","[-0.1, 3.77, -0.16]",5401.044
"[-31.71, -0.73, 7.49]","[-0.1, 3.77, -0.16]",5409.049999999999
"[-31.69, -0.73, 7.53]","[-0.1, 3.77, -0.16]",5418.054
"[-31.69, -0.72, 7.55]","[-0.09, 3.77, -0.16]",5429.039000000001
"[-31.71, -0.73, 7.56]","[-0.09, 3.77, -0.16]",5439.019
"[-31.71, -0.72, 7.54]","[-0.09, 3.77, -0.16]",5449.046
"[-31.7, -0.71, 7.51]","[-0.09, 3.77, -0.16]",5459.022
"[-31.7, -0.76, 7.49]","[-0.09, 3.77, -0.16]",5469.019
"[-31.69, -0.75, 7.49]","[-0.09, 3.77, -0.16]",5479.019
"[-31.7, -0.75, 7.51]","[-0.09, 3.77, -0.16]",5489.021
"[-31.7, -0.73, 7.52]","[-0.09, 3.77, -0.16]",5499.026
"[-31.7, -0.73, 7.55]","[-0.1, 3.77, -0.16]",5510.076
"[-31.71, -0.73, 7.56]","[-0.1, 3.77, -0.16]",5519.069
"[-31.7, -0.73, 7.53]","[-0.1, 3.77, -0.16]",5529.084
"[-31.69, -0.73, 7.51]","[-0.1, 3.77, -0.16]",5539.062000000001
"[-31.69, -0.73, 7.49]","[-0.09, 3.77, -0.16]",5549.156
"[-31.7, -0.75, 7.5]","[-0.1, 3.77, -0.16]",5559.069
"[-31.71, -0.74, 7.52]","[-0.09, 3.77, -0.16]",5569.067999999999
"[-31.72, -0.76, 7.54]","[-0.09, 3.77, -0.16]",5579.068
"[-31.72, -0.78, 7.57]","[-0.09, 3.77, -0.16]",5589.067
"[-31.71, -0.75, 7.55]","[-0.09, 3.77, -0.16]",5599.069
"[-31.7, -0.74, 7.54]","[-0.09, 3.77, -0.16]",5609.249
"[-31.7, -0.74, 7.51]","[-0.09, 3.77, -0.16]",5619.071
"[-31.7, -0.72, 7.49]","[-0.09, 3.77, -0.16]",5629.073
"[-31.69, -0.72, 7.5]","[-0.09, 3.77, -0.16]",5639.068
"[-31.67, -0.72, 7.53]","[-0.09, 3.77, -0.16]",5649.0689999999995
"[-31.7, -0.76, 7.54]","[-0.09, 3.77, -0.16]",5659.0689999999995
"[-31.7, -0.74, 7.54]","[-0.08, 3.77, -0.16]",5669.125
"[-31.69, -0.72, 7.55]","[-0.07, 3.76, -0.18]",5679.105
"[-31.59, -0.67, 7.51]","[-0.08, 3.69, -0.27]",5691.2570000000005
"[-31.65, -0.55, 7.2]","[-0.12, 3.63, -0.43]",5699.067
"[-31.64, -0.15, 6.79]","[-0.2, 3.56, -0.58]",5709.248
"[-31.51, 0.48, 6.32]","[-0.27, 3.42, -0.68]",5719.068
"[-31.53, 1.35, 5.71]","[-0.3, 3.33, -0.76]",5729.125
"[-31.58, 2.14, 5.27]","[-0.32, 3.26, -0.82]",5739.073
"[-31.67, 2.9, 5.18]","[-0.32, 3.17, -0.86]",5749.0740000000005
"[-31.96, 3.49, 5.22]","[-0.33, 3.14, -0.89]",5759.068
"[-32.41, 3.9, 5.4]","[-0.34, 3.14, -0.9]",5769.068
"[-32.74, 3.97, 5.69]","[-0.36, 3.1, -0.93]",5779.067999999999
"[-33.17, 3.65, 5.76]","[-0.39, 3.09, -0.92]",5789.159
"[-33.63, 3.05, 5.71]","[-0.37, 3.07, -0.91]",5799.094
"[-33.95, 2.28, 5.68]","[-0.34, 3.01, -0.9]",5809.25
"[-34.31, 1.48, 5.59]","[-0.33, 2.95, -0.92]",5819.0689999999995
"[-34.61, 1.08, 5.48]","[-0.36, 2.88, -0.93]",5829.085
"[-34.98, 0.87, 5.48]","[-0.38, 2.82, -0.92]",5839.063
"[-35.43, 0.94, 5.45]","[-0.38, 2.76, -0.89]",5849.132
"[-35.9, 1.29, 5.44]","[-0.35, 2.72, -0.87]",5859.083
"[-36.36, 1.85, 5.45]","[-0.32, 2.69, -0.87]",5869.0740000000005
"[-36.68, 2.47, 5.52]","[-0.33, 2.62, -0.86]",5879.069
"[-37.07, 3.05, 5.45]","[-0.34, 2.57, -0.86]",5889.068
"[-37.41, 3.45, 5.29]","[-0.37, 2.52, -0.88]",5899.067999999999
"[-37.64, 3.61, 5.13]","[-0.37, 2.47, -0.89]",5909.236
"[-37.82, 3.44, 4.95]","[-0.36, 2.41, -0.89]",5919.068
"[-37.94, 3.06, 4.78]","[-0.35, 2.36, -0.88]",5929.074
"[-38.02, 2.62, 4.7]","[-0.34, 2.3, -0.89]",5939.072
"[-38.17, 2.11, 4.66]","[-0.36, 2.26, -0.9]",5949.0689999999995
"[-38.33, 1.75, 4.58]","[-0.38, 2.22, -0.91]",5959.068
"[-38.42, 1.51, 4.49]","[-0.38, 2.18, -0.9]",5971.103
"[-38.54, 1.46, 4.34]","[-0.37, 2.13, -0.88]",5979.08
"[-38.68, 1.59, 4.2]","[-0.35, 2.1, -0.86]",5989.129
"[-38.87, 1.91, 4.22]","[-0.35, 2.06, -0.84]",5999.099
"[-39.14, 2.32, 4.27]","[-0.36, 2.05, -0.83]",6009.241
"[-39.39, 2.66, 4.36]","[-0.37, 2.04, -0.83]",6019.069
"[-39.57, 2.86, 4.42]","[-0.37, 2.01, -0.81]",6029.138
"[-39.76, 2.86, 4.34]","[-0.36, 1.99, -0.79]",6039.068
"[-39.93, 2.67, 4.28]","[-0.34, 1.97, -0.76]",6049.068
"[-40.1, 2.34, 4.24]","[-0.33, 1.95, -0.72]",6059.068
"[-40.31, 1.91, 4.28]","[-0.32, 1.95, -0.69]",6069.081
"[-40.46, 1.4, 4.4]","[-0.32, 1.95, -0.65]",6079.21
"[-40.52, 0.92, 4.53]","[-0.29, 1.91, -0.62]",6089.138
"[-40.65, 0.54, 4.52]","[-0.26, 1.87, -0.62]",6099.069
"[-40.88, 0.39, 4.4]","[-0.27, 1.85, -0.61]",6110.08
"[-41.02, 0.51, 4.28]","[-0.25, 1.81, -0.61]",6119.075
"[-41.14, 0.78, 4.12]","[-0.27, 1.74, -0.59]",6129.069
"[-41.3, 1.24, 3.8]","[-0.26, 1.7, -0.57]",6139.2429999999995
"[-41.44, 1.59, 3.63]","[-0.27, 1.63, -0.56]",6149.235
"[-41.65, 1.95, 3.57]","[-0.24, 1.58, -0.55]",6159.083
"[-42.01, 2.17, 3.62]","[-0.24, 1.57, -0.57]",6169.085
"[-42.34, 2.31, 3.76]","[-0.25, 1.55, -0.59]",6179.071000000001
"[-42.57, 2.28, 3.79]","[-0.28, 1.53, -0.59]",6189.0689999999995
"[-42.8, 2.12, 3.71]","[-0.26, 1.53, -0.6]",6199.067999999999
"[-42.9, 1.77, 3.74]","[-0.27, 1.53, -0.59]",6209.246
"[-42.93, 1.43, 3.84]","[-0.26, 1.54, -0.58]",6219.068
"[-42.76, 1.13, 3.94]","[-0.26, 1.5, -0.55]",6229.093
"[-42.83, 0.89, 3.98]","[-0.24, 1.47, -0.54]",6239.078
"[-42.6, 0.71, 3.92]","[-0.3, 1.11, -0.5]",6249.0740000000005
"[-43.83, 0.71, 3.01]","[-0.26, 1.04, -0.44]",6261.169
"[-46.39, 0.72, 2.6]","[-0.21, 1.33, -0.28]",6269.249000000001
"[-47.66, 0.52, 3.07]","[-0.18, 1.62, -0.16]",6279.067999999999
"[-44.92, 0.39, 4.69]","[-0.13, 0.77, -0.06]",6289.075000000001
"[-45.12, 0.05, 3.21]","[-0.07, 1.24, 0.01]",6299.079
"[-42.91, -0.45, 2.07]","[-0.11, 0.93, 0.01]",6310.066
"[-41.38, -0.78, 1.88]","[-0.18, 0.75, 0.02]",6319.108
"[-41.69, -1.06, 0.02]","[-0.16, 1.24, 0.0]",6329.253
"[-39.47, -1.33, -0.2]","[-0.17, 0.73, 0.0]",6339.069
"[-39.41, -1.63, -0.87]","[-0.18, 0.94, 0.0]",6349.135
"[-39.65, -1.59, 0.09]","[-0.12, 1.12, -0.04]",6359.084
"[-39.07, -1.45, 1.88]","[-0.15, 0.98, 0.02]",6369.0740000000005
"[-39.34, -1.0, 1.57]","[-0.1, 1.18, 0.06]",6379.068
"[-38.92, -0.83, 1.05]","[-0.09, 1.1, 0.13]",6389.159000000001
"[-38.83, -0.62, 0.52]","[-0.07, 1.12, 0.16]",6399.211
"[-38.66, -0.6, 0.28]","[-0.08, 1.06, 0.16]",6410.067
"[-39.02, -0.77, -0.46]","[-0.09, 1.25, 0.13]",6419.092
"[-38.28, -1.05, 0.16]","[-0.12, 0.98, 0.09]",6429.068
"[-38.92, -1.24, 0.66]","[-0.12, 1.21, 0.03]",6439.064
"[-38.94, -1.48, 1.56]","[-0.13, 1.21, -0.02]",6449.131
"[-38.74, -1.59, 1.6]","[-0.16, 1.14, -0.03]",6459.068
"[-38.81, -1.51, 0.67]","[-0.14, 1.19, -0.01]",6469.068
"[-38.66, -1.23, 0.15]","[-0.12, 1.15, 0.05]",6479.09
"[-38.56, -0.86, 0.11]","[-0.13, 1.13, 0.11]",6489.067999999999
"[-38.66, -0.65, 0.13]","[-0.1, 1.15, 0.15]",6499.092
"[-38.7, -0.68, 0.34]","[-0.09, 1.2, 0.14]",6509.26
"[-38.49, -0.86, 1.11]","[-0.09, 1.09, 0.11]",6519.076
"[-38.99, -1.04, 1.26]","[-0.09, 1.27, 0.06]",6529.135
"[-38.72, -1.23, 1.33]","[-0.12, 1.16, 0.03]",6541.254999999999
"[-38.68, -1.35, 0.62]","[-0.14, 1.16, 0.02]",6549.081
"[-38.64, -1.37, 0.04]","[-0.14, 1.15, 0.02]",6559.079
"[-38.65, -1.34, 0.03]","[-0.15, 1.16, 0.03]",6569.179
"[-38.61, -1.22, 0.42]","[-0.14, 1.14, 0.05]",6579.07
"[-38.75, -1.08, 0.72]","[-0.12, 1.2, 0.07]",6589.0779999999995
"[-38.71, -0.98, 1.13]","[-0.11, 1.18, 0.09]",6599.084000000001
"[-38.69, -0.92, 1.25]","[-0.1, 1.17, 0.1]",6609.248
"[-38.84, -0.96, 0.85]","[-0.09, 1.22, 0.09]",6619.097
"[-38.56, -1.04, 0.46]","[-0.11, 1.12, 0.09]",6629.252
"[-38.64, -1.11, 0.08]","[-0.11, 1.16, 0.08]",6639.105
"[-38.66, -1.18, 0.28]","[-0.11, 1.15, 0.06]",6649.13
"[-38.69, -1.25, 0.68]","[-0.12, 1.17, 0.05]",6659.073
"[-38.7, -1.24, 0.98]","[-0.11, 1.17, 0.04]",6669.0740000000005
"[-38.78, -1.2, 0.99]","[-0.11, 1.2, 0.04]",6679.146000000001
"[-38.64, -1.07, 0.97]","[-0.1, 1.15, 0.07]",6689.247
"[-38.66, -0.91, 0.59]","[-0.08, 1.15, 0.09]",6699.075
"[-38.49, -0.77, 0.13]","[-0.06, 1.1, 0.09]",6709.249
"[-38.32, -0.7, -0.14]","[-0.05, 0.99, 0.06]",6719.068
"[-38.52, -0.73, -0.23]","[-0.06, 0.95, -0.0]",6729.068
"[-38.93, -0.73, -0.08]","[-0.08, 0.92, -0.14]",6739.073
"[-39.21, -0.61, 0.1]","[-0.12, 0.81, -0.31]",6749.17
"[-39.51, -0.17, -0.06]","[-0.18, 0.71, -0.47]",6759.063
"[-39.94, 0.64, -0.54]","[-0.23, 0.63, -0.6]",6769.127
"[-40.2, 1.54, -1.02]","[-0.3, 0.49, -0.66]",6779.073
"[-40.5, 2.4, -1.63]","[-0.31, 0.36, -0.67]",6789.075000000001
"[-40.84, 3.28, -2.18]","[-0.3, 0.24, -0.63]",6799.152999999999
"[-41.29, 3.81, -2.35]","[-0.28, 0.15, -0.58]",6809.244
"[-41.88, 3.86, -2.07]","[-0.27, 0.08, -0.55]",6819.126
"[-42.76, 3.38, -1.64]","[-0.28, 0.05, -0.53]",6831.236
"[-43.29, 2.74, -1.53]","[-0.28, 0.01, -0.53]",6839.083
"[-43.7, 1.72, -1.69]","[-0.28, -0.12, -0.54]",6849.070000000001
"[-43.99, 0.55, -2.26]","[-0.27, -0.26, -0.56]",6859.119
"[-44.33, -0.15, -2.95]","[-0.28, -0.4, -0.56]",6869.243
"[-44.66, -0.57, -3.53]","[-0.27, -0.54, -0.5]",6879.071
"[-45.14, -0.55, -3.79]","[-0.24, -0.64, -0.4]",6889.134
"[-45.71, -0.27, -3.71]","[-0.19, -0.71, -0.3]",6899.067999999999
"[-46.24, 0.22, -3.46]","[-0.14, -0.8, -0.19]",6909.248
"[-46.88, 0.66, -3.37]","[-0.09, -0.83, -0.07]",6919.1320000000005
"[-47.4, 0.86, -3.42]","[-0.04, -0.83, 0.0]",6929.245
"[-47.43, 0.84, -3.51]","[-0.03, -0.83, 0.01]",6939.119
"[-46.78, 0.53, -3.76]","[-0.05, -0.86, -0.04]",6949.119
"[-45.55, 0.02, -4.39]","[-0.09, -0.92, -0.09]",6959.094999999999
