X,Y,Z,A,B,C,time
302.44,619.74,421.77,-1.94,-1.55,0.31,4403.481
302.44,619.74,421.76,-1.94,-1.55,0.31,4413.469
302.44,619.74,421.75,-1.94,-1.55,0.31,4423.467
302.43,619.74,421.73,-1.94,-1.55,0.31,4433.471
302.43,619.73,421.72,-1.94,-1.55,0.31,4443.425
302.43,619.73,421.7,-1.94,-1.55,0.31,4453.472
302.43,619.73,421.69,-1.94,-1.55,0.31,4463.504999999999
302.43,619.73,421.68,-1.94,-1.55,0.31,4473.472
302.43,619.73,421.66,-1.94,-1.55,0.31,4483.504
302.42,619.73,421.65,-1.94,-1.55,0.31,4493.43
302.42,619.72,421.64,-1.94,-1.55,0.31,4504.598
302.42,619.72,421.63,-1.94,-1.55,0.31,4513.584
302.42,619.72,421.61,-1.94,-1.55,0.31,4523.469999999999
302.42,619.72,421.6,-1.94,-1.55,0.31,4533.594
302.42,619.72,421.59,-1.94,-1.55,0.31,4543.43
302.42,619.71,421.58,-1.94,-1.55,0.31,4553.476
302.42,619.71,421.56,-1.94,-1.55,0.31,4563.481000000001
302.42,619.71,421.55,-1.94,-1.55,0.31,4573.469
302.42,619.71,421.54,-1.93,-1.55,0.31,4583.467
302.42,619.71,421.52,-1.93,-1.55,0.31,4600.572999999999
302.42,619.71,421.51,-1.93,-1.55,0.31,4603.485
302.42,619.7,421.5,-1.93,-1.55,0.31,4615.599999999999
302.41,619.7,421.49,-1.93,-1.55,0.31,4623.477
302.41,619.7,421.48,-1.93,-1.55,0.31,4633.505999999999
302.41,619.7,421.47,-1.93,-1.55,0.31,4643.465
302.41,619.7,421.45,-1.93,-1.55,0.31,4653.504
302.41,619.7,421.44,-1.93,-1.55,0.31,4663.501
302.41,619.7,421.43,-1.93,-1.55,0.31,4673.469
302.41,619.69,421.42,-1.93,-1.55,0.31,4683.59
302.41,619.69,421.41,-1.93,-1.55,0.31,4693.495000000001
302.41,619.69,421.4,-1.93,-1.55,0.31,4703.469
302.41,619.69,421.39,-1.93,-1.55,0.31,4713.505999999999
302.41,619.69,421.37,-1.93,-1.55,0.31,4723.467000000001
302.4,619.69,421.36,-1.93,-1.55,0.31,4733.463000000001
302.4,619.69,421.35,-1.93,-1.55,0.31,4743.44
302.4,619.68,421.34,-1.93,-1.55,0.3,4753.4929999999995
302.4,619.68,421.33,-1.93,-1.55,0.3,4763.593
302.4,619.68,421.32,-1.93,-1.55,0.3,4773.485
302.4,619.68,421.31,-1.93,-1.55,0.3,4783.503
302.4,619.68,421.3,-1.93,-1.55,0.3,4792.596
302.4,619.68,421.29,-1.93,-1.55,0.3,4803.469
302.4,619.68,421.27,-1.93,-1.55,0.3,4813.471
302.39,619.68,421.26,-1.93,-1.55,0.3,4823.468
302.39,619.67,421.25,-1.93,-1.55,0.3,4833.475
302.39,619.67,421.24,-1.93,-1.55,0.3,4842.579
302.39,619.67,421.23,-1.93,-1.55,0.3,4853.506
302.39,619.67,421.22,-1.93,-1.55,0.3,4863.582
302.39,619.67,421.21,-1.93,-1.55,0.3,4873.509
302.39,619.67,421.2,-1.93,-1.55,0.3,4883.4710000000005
302.39,619.67,421.19,-1.93,-1.55,0.3,4894.583
302.38,619.67,421.19,-1.93,-1.55,0.3,4903.481
302.37,619.66,421.19,-1.92,-1.55,0.3,4913.47
302.35,619.66,421.18,-1.92,-1.55,0.29,4923.596
302.34,619.65,421.18,-1.92,-1.55,0.29,4933.472
302.33,619.65,421.17,-1.91,-1.55,0.29,4943.4259999999995
302.33,619.64,421.15,-1.91,-1.55,0.29,4953.47
302.32,619.63,421.14,-1.91,-1.55,0.29,4964.476000000001
302.32,619.63,421.13,-1.91,-1.55,0.29,4975.577
302.34,619.63,421.13,-1.92,-1.55,0.29,4983.469
302.34,619.63,421.13,-1.92,-1.55,0.29,4992.584
302.34,619.63,421.13,-1.92,-1.55,0.29,5003.445
302.34,619.63,421.13,-1.92,-1.55,0.29,5012.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5022.477
302.34,619.63,421.13,-1.92,-1.55,0.29,5032.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5042.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5052.5830000000005
302.34,619.63,421.13,-1.92,-1.55,0.29,5062.585
302.34,619.63,421.13,-1.92,-1.55,0.29,5072.585
302.34,619.63,421.13,-1.92,-1.55,0.29,5082.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5093.441000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,5102.579000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,5112.578
302.34,619.63,421.13,-1.92,-1.55,0.29,5122.588000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,5132.58
302.34,619.63,421.13,-1.92,-1.55,0.29,5142.589
302.34,619.63,421.13,-1.92,-1.55,0.29,5152.583
302.34,619.63,421.13,-1.92,-1.55,0.29,5162.4220000000005
302.34,619.63,421.13,-1.92,-1.55,0.29,5174.584000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,5182.5869999999995
302.34,619.63,421.13,-1.92,-1.55,0.29,5192.581999999999
302.34,619.63,421.13,-1.92,-1.55,0.29,5202.589
302.34,619.63,421.13,-1.92,-1.55,0.29,5213.474999999999
302.34,619.63,421.13,-1.92,-1.55,0.29,5222.58
302.34,619.63,421.13,-1.92,-1.55,0.29,5232.611000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,5243.469
302.34,619.63,421.13,-1.92,-1.55,0.29,5252.58
302.34,619.63,421.13,-1.92,-1.55,0.29,5262.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5272.604
302.34,619.63,421.13,-1.92,-1.55,0.29,5282.591
302.34,619.63,421.13,-1.92,-1.55,0.29,5292.485
302.34,619.63,421.13,-1.92,-1.55,0.29,5302.5869999999995
302.34,619.63,421.13,-1.92,-1.55,0.29,5312.585
302.34,619.63,421.13,-1.92,-1.55,0.29,5322.578
302.34,619.63,421.13,-1.92,-1.55,0.29,5332.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5342.468
302.34,619.63,421.13,-1.92,-1.55,0.29,5352.576
302.34,619.63,421.13,-1.92,-1.55,0.29,5362.588
302.34,619.63,421.13,-1.92,-1.55,0.29,5372.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5382.585
302.34,619.63,421.13,-1.92,-1.55,0.29,5392.448
302.34,619.63,421.13,-1.92,-1.55,0.29,5402.580999999999
302.34,619.63,421.13,-1.92,-1.55,0.29,5412.589
302.34,619.63,421.13,-1.92,-1.55,0.29,5422.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5432.582
302.34,619.63,421.13,-1.92,-1.55,0.29,5442.425
302.34,619.63,421.13,-1.92,-1.55,0.29,5452.586
302.34,619.63,421.13,-1.92,-1.55,0.29,5464.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5472.5869999999995
302.34,619.63,421.13,-1.92,-1.55,0.29,5482.588
302.34,619.63,421.13,-1.92,-1.55,0.29,5492.4439999999995
302.34,619.63,421.13,-1.92,-1.55,0.29,5502.585
302.34,619.63,421.13,-1.92,-1.55,0.29,5512.578
302.34,619.63,421.13,-1.92,-1.55,0.29,5522.588
302.34,619.63,421.13,-1.92,-1.55,0.29,5532.59
302.34,619.63,421.13,-1.92,-1.55,0.29,5542.43
302.34,619.63,421.13,-1.92,-1.55,0.29,5552.586
302.34,619.63,421.13,-1.92,-1.55,0.29,5562.578
302.34,619.63,421.13,-1.92,-1.55,0.29,5572.579
302.34,619.63,421.13,-1.92,-1.55,0.29,5582.58
302.34,619.63,421.13,-1.92,-1.55,0.29,5592.465
302.34,619.63,421.13,-1.92,-1.55,0.29,5602.592
302.34,619.63,421.13,-1.92,-1.55,0.29,5612.587
302.34,619.63,421.13,-1.92,-1.55,0.29,5622.584
302.34,619.63,421.13,-1.92,-1.55,0.29,5632.5830000000005
302.34,619.63,421.13,-1.92,-1.55,0.29,5642.464999999999
302.34,619.63,421.13,-1.92,-1.55,0.29,5652.583
302.34,619.63,421.13,-1.92,-1.55,0.29,5662.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5672.598
302.34,619.63,421.13,-1.92,-1.55,0.29,5682.594
302.34,619.63,421.13,-1.92,-1.55,0.29,5692.465
302.34,619.63,421.13,-1.92,-1.55,0.29,5702.587
302.34,619.63,421.13,-1.92,-1.55,0.29,5712.592
302.34,619.63,421.13,-1.92,-1.55,0.29,5722.594
302.34,619.63,421.13,-1.92,-1.55,0.29,5732.581999999999
302.34,619.63,421.13,-1.92,-1.55,0.29,5744.589
302.34,619.63,421.13,-1.92,-1.55,0.29,5752.58
302.34,619.63,421.13,-1.92,-1.55,0.29,5762.603
302.34,619.63,421.13,-1.92,-1.55,0.29,5772.582
302.34,619.63,421.13,-1.92,-1.55,0.29,5782.588
302.34,619.63,421.13,-1.92,-1.55,0.29,5792.4259999999995
302.34,619.63,421.13,-1.92,-1.55,0.29,5802.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5812.604
302.34,619.63,421.13,-1.92,-1.55,0.29,5822.58
302.34,619.63,421.13,-1.92,-1.55,0.29,5832.582
302.34,619.63,421.13,-1.92,-1.55,0.29,5842.43
302.34,619.63,421.13,-1.92,-1.55,0.29,5852.579000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,5862.584
302.34,619.63,421.13,-1.92,-1.55,0.29,5872.584
302.34,619.63,421.13,-1.92,-1.55,0.29,5883.441000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,5892.4349999999995
302.34,619.63,421.13,-1.92,-1.55,0.29,5902.579000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,5912.581
302.34,619.63,421.13,-1.92,-1.55,0.29,5922.589999999999
302.34,619.63,421.13,-1.92,-1.55,0.29,5932.605
302.34,619.63,421.13,-1.92,-1.55,0.29,5942.457
302.34,619.63,421.13,-1.92,-1.55,0.29,5952.589
302.34,619.63,421.13,-1.92,-1.55,0.29,5962.585
302.34,619.63,421.13,-1.92,-1.55,0.29,5972.593
302.34,619.63,421.13,-1.92,-1.55,0.29,5982.58
302.34,619.63,421.13,-1.92,-1.55,0.29,5992.481
302.34,619.63,421.13,-1.92,-1.55,0.29,6002.458
302.34,619.63,421.13,-1.92,-1.55,0.29,6012.4259999999995
302.34,619.63,421.13,-1.92,-1.55,0.29,6023.499
302.34,619.63,421.13,-1.92,-1.55,0.29,6032.603
302.34,619.63,421.13,-1.92,-1.55,0.29,6042.589000000001
302.34,619.63,421.13,-1.92,-1.55,0.29,6052.598
302.34,619.63,421.13,-1.92,-1.55,0.29,6062.609
302.34,619.63,421.13,-1.92,-1.55,0.29,6072.4220000000005
302.34,619.63,421.13,-1.92,-1.55,0.29,6082.461
302.34,619.63,421.13,-1.92,-1.55,0.29,6092.424
302.34,619.63,421.13,-1.92,-1.55,0.29,6102.422
302.34,619.63,421.13,-1.92,-1.55,0.29,6116.456999999999
302.34,619.63,421.13,-1.92,-1.55,0.29,6122.421
302.34,619.63,421.13,-1.92,-1.55,0.29,6132.42
302.34,619.63,421.13,-1.92,-1.55,0.29,6142.444
302.34,619.63,421.13,-1.92,-1.55,0.29,6153.46
302.34,619.63,421.13,-1.92,-1.55,0.29,6162.425
302.34,619.63,421.13,-1.92,-1.55,0.29,6172.458
302.34,619.63,421.13,-1.92,-1.55,0.29,6182.459
302.34,619.63,421.13,-1.92,-1.55,0.29,6192.46
302.33,619.63,421.13,-1.92,-1.55,0.29,6202.451
302.32,619.63,421.13,-1.91,-1.55,0.29,6212.462
302.31,619.64,421.13,-1.91,-1.55,0.29,6222.493
302.31,619.64,421.13,-1.91,-1.55,0.29,6232.457
302.31,619.64,421.13,-1.91,-1.55,0.29,6242.458
302.31,619.64,421.13,-1.91,-1.55,0.29,6252.458
302.32,619.64,421.13,-1.91,-1.55,0.29,6262.459
302.32,619.64,421.13,-1.91,-1.55,0.29,6272.504
302.32,619.64,421.13,-1.91,-1.55,0.29,6282.593999999999
302.32,619.64,421.13,-1.91,-1.55,0.29,6292.597
302.32,619.64,421.13,-1.91,-1.55,0.29,6302.503
302.32,619.64,421.13,-1.91,-1.55,0.29,6314.649
302.31,619.64,421.13,-1.91,-1.55,0.29,6322.643
302.31,619.64,421.13,-1.91,-1.55,0.29,6332.655
302.31,619.64,421.13,-1.91,-1.55,0.29,6342.634999999999
302.31,619.64,421.13,-1.91,-1.55,0.29,6352.628000000001
302.31,619.64,421.13,-1.91,-1.55,0.29,6362.635
302.31,619.64,421.13,-1.91,-1.55,0.29,6372.634
302.31,619.64,421.13,-1.91,-1.55,0.29,6382.624
302.31,619.64,421.13,-1.91,-1.55,0.29,6392.632
302.31,619.64,421.13,-1.91,-1.55,0.29,6402.629
302.31,619.64,421.13,-1.91,-1.55,0.29,6412.635
302.31,619.64,421.13,-1.91,-1.55,0.29,6422.666
302.31,619.64,421.13,-1.91,-1.55,0.29,6432.626
302.31,619.64,421.13,-1.91,-1.55,0.29,6442.638
302.31,619.64,421.13,-1.91,-1.55,0.29,6452.644
302.31,619.64,421.13,-1.91,-1.55,0.29,6462.644
302.31,619.64,421.13,-1.91,-1.55,0.29,6472.6410000000005
302.31,619.64,421.13,-1.91,-1.55,0.29,6482.6410000000005
302.31,619.64,421.13,-1.91,-1.55,0.29,6492.625
302.31,619.64,421.13,-1.91,-1.55,0.29,6503.468
302.31,619.64,421.13,-1.91,-1.55,0.29,6512.6359999999995
302.31,619.64,421.13,-1.91,-1.55,0.29,6522.638
302.31,619.64,421.13,-1.91,-1.55,0.29,6532.636
302.31,619.64,421.13,-1.91,-1.55,0.29,6542.633000000001
302.31,619.64,421.13,-1.91,-1.55,0.29,6552.632
302.31,619.64,421.13,-1.91,-1.55,0.29,6562.634
302.31,619.64,421.13,-1.91,-1.55,0.29,6572.624
302.31,619.64,421.13,-1.91,-1.55,0.29,6582.628
302.31,619.64,421.13,-1.91,-1.55,0.29,6594.626
302.31,619.64,421.13,-1.91,-1.55,0.29,6610.633
302.31,619.64,421.13,-1.91,-1.55,0.29,6612.625
302.31,619.64,421.13,-1.91,-1.55,0.29,6622.6269999999995
302.31,619.64,421.13,-1.91,-1.55,0.29,6632.634999999999
302.31,619.64,421.13,-1.91,-1.55,0.29,6642.630999999999
302.31,619.64,421.13,-1.91,-1.55,0.29,6652.625999999999
302.31,619.64,421.13,-1.91,-1.55,0.29,6662.6320000000005
302.31,619.64,421.13,-1.91,-1.55,0.29,6672.629
302.31,619.64,421.13,-1.91,-1.55,0.29,6682.633
302.31,619.64,421.13,-1.91,-1.55,0.29,6692.637000000001
302.31,619.64,421.13,-1.91,-1.55,0.29,6702.62
302.31,619.64,421.13,-1.91,-1.55,0.29,6712.626
302.31,619.64,421.13,-1.91,-1.55,0.29,6722.626
302.31,619.64,421.13,-1.91,-1.55,0.29,6732.648
302.31,619.64,421.13,-1.91,-1.55,0.29,6748.486
302.31,619.64,421.13,-1.91,-1.55,0.29,6752.469
302.31,619.64,421.13,-1.91,-1.55,0.29,6762.468
302.31,619.64,421.13,-1.91,-1.55,0.29,6772.47
302.31,619.64,421.13,-1.91,-1.55,0.29,6782.481
302.31,619.64,421.13,-1.91,-1.55,0.29,6792.586
302.31,619.64,421.13,-1.91,-1.55,0.29,6802.593
302.31,619.64,421.13,-1.91,-1.55,0.29,6812.594
302.31,619.64,421.13,-1.91,-1.55,0.29,6822.59
302.31,619.64,421.13,-1.91,-1.55,0.29,6832.587
302.31,619.64,421.13,-1.91,-1.55,0.29,6842.589
302.31,619.64,421.13,-1.91,-1.55,0.29,6852.475
302.31,619.64,421.13,-1.91,-1.55,0.29,6862.539
302.31,619.64,421.13,-1.91,-1.55,0.29,6874.466
302.31,619.64,421.13,-1.91,-1.55,0.29,6882.466
302.31,619.64,421.13,-1.91,-1.55,0.29,6892.5380000000005
302.31,619.64,421.13,-1.91,-1.55,0.29,6902.49
302.31,619.64,421.13,-1.91,-1.55,0.29,6912.645
302.31,619.64,421.13,-1.91,-1.55,0.29,6922.469
302.31,619.64,421.13,-1.91,-1.55,0.29,6932.643
302.31,619.64,421.13,-1.91,-1.55,0.29,6942.633
302.31,619.64,421.13,-1.91,-1.55,0.29,6952.649
302.31,619.64,421.13,-1.91,-1.55,0.29,6962.644
302.31,619.64,421.13,-1.91,-1.55,0.29,6972.647
302.31,619.64,421.13,-1.91,-1.55,0.29,6982.648
302.31,619.64,421.13,-1.91,-1.55,0.29,6992.644
302.31,619.64,421.13,-1.91,-1.55,0.29,7002.639
302.31,619.64,421.13,-1.91,-1.55,0.29,7012.642
302.31,619.64,421.13,-1.91,-1.55,0.29,7022.643999999999
302.31,619.64,421.13,-1.91,-1.55,0.29,7033.638
302.31,619.64,421.13,-1.91,-1.55,0.29,7042.6359999999995
302.31,619.64,421.13,-1.91,-1.55,0.29,7052.628000000001
302.31,619.64,421.13,-1.91,-1.55,0.29,7062.629
302.31,619.64,421.13,-1.91,-1.55,0.29,7072.625
302.31,619.64,421.13,-1.91,-1.55,0.29,7082.639999999999
302.31,619.64,421.13,-1.91,-1.55,0.29,7092.509
302.31,619.64,421.13,-1.91,-1.55,0.29,7103.500999999999
302.31,619.64,421.13,-1.91,-1.55,0.29,7112.649
302.31,619.64,421.13,-1.91,-1.55,0.29,7122.649
302.31,619.64,421.13,-1.91,-1.55,0.29,7132.631
302.31,619.64,421.13,-1.91,-1.55,0.29,7142.624
302.31,619.64,421.13,-1.91,-1.55,0.29,7154.626
302.31,619.64,421.13,-1.91,-1.55,0.29,7162.466
302.31,619.64,421.13,-1.91,-1.55,0.29,7172.625
302.31,619.64,421.13,-1.91,-1.55,0.29,7182.6230000000005
302.31,619.64,421.13,-1.91,-1.55,0.29,7192.624000000001
302.31,619.64,421.13,-1.91,-1.55,0.29,7202.631
302.3,619.64,421.13,-1.91,-1.55,0.29,7212.621999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7222.62
302.3,619.64,421.13,-1.91,-1.55,0.29,7232.630999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7242.621
302.3,619.64,421.13,-1.91,-1.55,0.29,7252.633000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,7262.621
302.3,619.64,421.13,-1.91,-1.55,0.29,7272.622
302.3,619.64,421.13,-1.91,-1.55,0.29,7282.6320000000005
302.3,619.64,421.13,-1.91,-1.55,0.29,7292.624
302.3,619.64,421.13,-1.91,-1.55,0.29,7302.643
302.3,619.64,421.13,-1.91,-1.55,0.29,7312.627
302.3,619.64,421.13,-1.91,-1.55,0.29,7322.654
302.3,619.64,421.13,-1.91,-1.55,0.29,7332.6320000000005
302.3,619.64,421.13,-1.91,-1.55,0.29,7342.626
302.3,619.64,421.13,-1.91,-1.55,0.29,7352.626
302.3,619.64,421.13,-1.91,-1.55,0.29,7362.635
302.3,619.64,421.13,-1.91,-1.55,0.29,7372.623
302.3,619.64,421.13,-1.91,-1.55,0.29,7382.645
302.3,619.64,421.13,-1.91,-1.55,0.29,7392.637
302.3,619.64,421.13,-1.91,-1.55,0.29,7402.6230000000005
302.3,619.64,421.13,-1.91,-1.55,0.29,7412.633
302.3,619.64,421.13,-1.91,-1.55,0.29,7422.621999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7432.643
302.3,619.64,421.13,-1.91,-1.55,0.29,7444.643
302.3,619.64,421.13,-1.91,-1.55,0.29,7452.636
302.3,619.64,421.13,-1.91,-1.55,0.29,7462.625
302.3,619.64,421.13,-1.91,-1.55,0.29,7472.628000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,7482.630999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7492.619000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,7502.641
302.3,619.64,421.13,-1.91,-1.55,0.29,7512.626
302.3,619.64,421.13,-1.91,-1.55,0.29,7522.632
302.3,619.64,421.13,-1.91,-1.55,0.29,7532.631
302.3,619.64,421.13,-1.91,-1.55,0.29,7542.625
302.3,619.64,421.13,-1.91,-1.55,0.29,7552.633
302.3,619.64,421.13,-1.91,-1.55,0.29,7562.626
302.3,619.64,421.13,-1.91,-1.55,0.29,7572.622
302.3,619.64,421.13,-1.91,-1.55,0.29,7582.625
302.3,619.64,421.13,-1.91,-1.55,0.29,7592.632
302.3,619.64,421.13,-1.91,-1.55,0.29,7602.632
302.3,619.64,421.13,-1.91,-1.55,0.29,7612.6230000000005
302.3,619.64,421.13,-1.91,-1.55,0.29,7622.646
302.3,619.64,421.13,-1.91,-1.55,0.29,7632.626
302.3,619.64,421.13,-1.91,-1.55,0.29,7642.638
302.3,619.64,421.13,-1.91,-1.55,0.29,7652.628
302.3,619.64,421.13,-1.91,-1.55,0.29,7662.611
302.3,619.64,421.13,-1.91,-1.55,0.29,7672.634
302.3,619.64,421.13,-1.91,-1.55,0.29,7682.628000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,7692.628
302.3,619.64,421.13,-1.91,-1.55,0.29,7702.617
302.3,619.64,421.13,-1.91,-1.55,0.29,7712.623
302.3,619.64,421.13,-1.91,-1.55,0.29,7724.625
302.3,619.64,421.13,-1.91,-1.55,0.29,7732.633
302.3,619.64,421.13,-1.91,-1.55,0.29,7742.625999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7752.521
302.3,619.64,421.13,-1.91,-1.55,0.29,7762.619
302.3,619.64,421.13,-1.91,-1.55,0.29,7772.6230000000005
302.3,619.64,421.13,-1.91,-1.55,0.29,7782.62
302.3,619.64,421.13,-1.91,-1.55,0.29,7792.626
302.3,619.64,421.13,-1.91,-1.55,0.29,7802.627
302.3,619.64,421.13,-1.91,-1.55,0.29,7813.469999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7822.622
302.3,619.64,421.13,-1.91,-1.55,0.29,7832.617
302.3,619.64,421.13,-1.91,-1.55,0.29,7842.62
302.3,619.64,421.13,-1.91,-1.55,0.29,7852.62
302.3,619.64,421.13,-1.91,-1.55,0.29,7862.617
302.3,619.64,421.13,-1.91,-1.55,0.29,7872.621999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7882.617
302.3,619.64,421.13,-1.91,-1.55,0.29,7892.625
302.3,619.64,421.13,-1.91,-1.55,0.29,7902.625
302.3,619.64,421.13,-1.91,-1.55,0.29,7912.626
302.3,619.64,421.13,-1.91,-1.55,0.29,7922.638
302.3,619.64,421.13,-1.91,-1.55,0.29,7932.616999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7942.643
302.3,619.64,421.13,-1.91,-1.55,0.29,7952.631
302.3,619.64,421.13,-1.91,-1.55,0.29,7962.621999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,7972.624
302.3,619.64,421.13,-1.91,-1.55,0.29,7982.625
302.3,619.64,421.13,-1.91,-1.55,0.29,7992.622
302.3,619.64,421.13,-1.91,-1.55,0.29,8004.469999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8012.623
302.3,619.64,421.13,-1.91,-1.55,0.29,8022.624000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8032.629999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8042.638
302.3,619.64,421.13,-1.91,-1.55,0.29,8052.615
302.3,619.64,421.13,-1.91,-1.55,0.29,8062.472
302.3,619.64,421.13,-1.91,-1.55,0.29,8072.625
302.3,619.64,421.13,-1.91,-1.55,0.29,8082.620999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8093.508999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8103.522
302.3,619.64,421.13,-1.91,-1.55,0.29,8112.634999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8122.6269999999995
302.3,619.64,421.13,-1.91,-1.55,0.29,8132.621999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8142.621999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8152.651000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8162.508000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8172.63
302.3,619.64,421.13,-1.91,-1.55,0.29,8182.632
302.3,619.64,421.13,-1.91,-1.55,0.29,8192.639
302.3,619.64,421.13,-1.91,-1.55,0.29,8202.623000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8212.634
302.3,619.64,421.13,-1.91,-1.55,0.29,8222.630000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8232.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8242.629
302.3,619.64,421.13,-1.91,-1.55,0.29,8252.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8262.63
302.3,619.64,421.13,-1.91,-1.55,0.29,8272.627
302.3,619.64,421.13,-1.91,-1.55,0.29,8282.623
302.3,619.64,421.13,-1.91,-1.55,0.29,8294.638
302.3,619.64,421.13,-1.91,-1.55,0.29,8302.625
302.3,619.64,421.13,-1.91,-1.55,0.29,8312.637999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8322.62
302.3,619.64,421.13,-1.91,-1.55,0.29,8332.629
302.3,619.64,421.13,-1.91,-1.55,0.29,8342.618999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8352.643
302.3,619.64,421.13,-1.91,-1.55,0.29,8362.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8372.478
302.3,619.64,421.13,-1.91,-1.55,0.29,8382.621000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8392.632000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8402.627
302.3,619.64,421.13,-1.91,-1.55,0.29,8412.63
302.3,619.64,421.13,-1.91,-1.55,0.29,8422.636
302.3,619.64,421.13,-1.91,-1.55,0.29,8432.627999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8443.467
302.3,619.64,421.13,-1.91,-1.55,0.29,8452.619999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8462.630000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8472.635
302.3,619.64,421.13,-1.91,-1.55,0.29,8482.633
302.3,619.64,421.13,-1.91,-1.55,0.29,8492.632
302.3,619.64,421.13,-1.91,-1.55,0.29,8502.65
302.3,619.64,421.13,-1.91,-1.55,0.29,8512.633
302.3,619.64,421.13,-1.91,-1.55,0.29,8522.627
302.3,619.64,421.13,-1.91,-1.55,0.29,8532.645
302.3,619.64,421.13,-1.91,-1.55,0.29,8542.65
302.3,619.64,421.13,-1.91,-1.55,0.29,8552.653
302.3,619.64,421.13,-1.91,-1.55,0.29,8562.637
302.3,619.64,421.13,-1.91,-1.55,0.29,8574.628
302.3,619.64,421.13,-1.91,-1.55,0.29,8582.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8592.631000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8603.524
302.3,619.64,421.13,-1.91,-1.55,0.29,8618.627999999999
302.3,619.64,421.13,-1.91,-1.55,0.29,8622.531
302.3,619.64,421.13,-1.91,-1.55,0.29,8632.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8642.637
302.3,619.64,421.13,-1.91,-1.55,0.29,8652.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8662.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8672.509
302.3,619.64,421.13,-1.91,-1.55,0.29,8682.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8692.638
302.3,619.64,421.13,-1.91,-1.55,0.29,8702.625
302.3,619.64,421.13,-1.91,-1.55,0.29,8713.481
302.3,619.64,421.13,-1.91,-1.55,0.29,8723.469
302.3,619.64,421.13,-1.91,-1.55,0.29,8732.632000000001
302.3,619.64,421.13,-1.91,-1.55,0.29,8742.626
302.3,619.64,421.13,-1.91,-1.55,0.29,8752.634
302.3,619.64,421.13,-1.91,-1.55,0.29,8763.502
302.3,619.64,421.13,-1.91,-1.55,0.29,8772.469
302.3,619.64,421.13,-1.91,-1.55,0.29,8782.639
302.3,619.64,421.13,-1.91,-1.55,0.29,8793.468
