F,G,time
"[-61.86, 2.29, -5.85]","[-1.19, -2.91, -0.0]",3407.9640000000004
"[-56.62, 5.49, -6.53]","[-0.88, -2.57, 0.42]",3417.9590000000003
"[-57.66, 1.89, -5.64]","[-0.56, -2.29, 0.41]",3427.122
"[-55.36, -1.82, -4.08]","[-1.13, -2.06, -0.03]",3437.126
"[-57.17, 0.42, -2.42]","[-1.22, -2.11, -0.39]",3446.967
"[-55.16, 0.05, -2.31]","[-0.99, -1.9, -0.34]",3457.141
"[-52.0, -1.76, -1.34]","[-0.42, -1.63, -0.28]",3467.9509999999996
"[-47.47, -3.1, -1.78]","[-0.39, -1.97, -0.09]",3477.114
"[-47.9, 0.66, -2.66]","[-0.56, -1.95, -0.12]",3487.129
"[-51.19, 1.76, -4.19]","[-0.82, -1.51, -0.41]",3497.123
"[-53.59, 1.31, -2.93]","[-0.84, -1.36, -0.69]",3507.1119999999996
"[-54.46, 1.45, -2.65]","[-0.86, -1.51, -0.68]",3518.098
"[-52.56, 2.13, -2.08]","[-0.62, -1.42, -0.72]",3527.11
"[-52.51, 2.15, -1.63]","[-0.68, -1.14, -0.8]",3537.1220000000003
"[-51.42, 2.92, -0.57]","[-0.74, -0.78, -0.95]",3547.1059999999998
"[-48.81, 3.65, -0.93]","[-0.8, -0.58, -0.89]",3564.953
"[-48.62, 3.7, -1.08]","[-0.79, -0.55, -0.89]",3567.1059999999998
"[-47.93, 3.91, -1.39]","[-0.81, -0.44, -0.88]",3577.111
"[-46.64, 4.37, -1.13]","[-0.69, -0.18, -0.9]",3587.1110000000003
"[-45.3, 4.3, -0.6]","[-0.74, -0.0, -0.94]",3596.978
"[-44.2, 4.05, -0.6]","[-0.84, 0.07, -1.04]",3607.109
"[-43.59, 4.22, -0.59]","[-0.85, 0.13, -1.11]",3618.1290000000004
"[-42.65, 4.41, -0.2]","[-0.73, 0.29, -1.13]",3629.112
"[-41.49, 4.44, 0.45]","[-0.74, 0.47, -1.18]",3637.112
"[-40.35, 4.76, 0.36]","[-0.83, 0.58, -1.27]",3647.127
"[-39.75, 5.03, -0.21]","[-0.81, 0.61, -1.3]",3657.111
"[-39.02, 4.78, -0.34]","[-0.84, 0.69, -1.29]",3667.993
"[-38.19, 5.06, 0.08]","[-0.91, 0.86, -1.33]",3677.107
"[-37.22, 5.65, 0.38]","[-0.91, 1.03, -1.37]",3686.954
"[-36.31, 5.77, 0.5]","[-0.83, 1.08, -1.39]",3697.1099999999997
"[-35.48, 5.44, 0.54]","[-0.84, 1.14, -1.41]",3707.0989999999997
"[-34.82, 5.52, 0.67]","[-0.89, 1.24, -1.45]",3717.9669999999996
"[-34.11, 5.88, 0.71]","[-0.88, 1.34, -1.48]",3726.96
"[-33.26, 6.02, 0.74]","[-0.85, 1.41, -1.49]",3737.111
"[-32.65, 5.92, 0.7]","[-0.86, 1.5, -1.52]",3746.957
"[-32.43, 6.1, 0.78]","[-0.87, 1.61, -1.55]",3757.108
"[-31.68, 6.29, 0.99]","[-0.83, 1.71, -1.56]",3766.959
"[-30.77, 6.31, 1.2]","[-0.81, 1.8, -1.54]",3777.108
"[-30.04, 6.43, 1.29]","[-0.81, 1.9, -1.54]",3787.954
"[-29.44, 6.58, 1.5]","[-0.81, 2.02, -1.58]",3797.1119999999996
"[-28.61, 6.57, 1.7]","[-0.83, 2.14, -1.64]",3807.106
"[-27.82, 6.37, 1.61]","[-0.89, 2.23, -1.71]",3818.1020000000003
"[-27.39, 6.24, 1.44]","[-0.96, 2.31, -1.77]",3827.1000000000004
"[-26.86, 6.31, 1.53]","[-0.99, 2.42, -1.83]",3837.108
"[-26.22, 6.44, 1.83]","[-1.01, 2.56, -1.9]",3847.111
"[-25.53, 6.45, 2.09]","[-1.06, 2.69, -1.97]",3857.1059999999998
"[-25.05, 6.44, 2.18]","[-1.13, 2.78, -2.04]",3867.107
"[-24.47, 6.55, 2.27]","[-1.18, 2.87, -2.1]",3876.953
"[-23.94, 6.7, 2.44]","[-1.24, 2.97, -2.14]",3887.108
"[-23.67, 6.84, 2.57]","[-1.28, 3.12, -2.19]",3897.1110000000003
"[-23.33, 6.89, 2.66]","[-1.3, 3.22, -2.23]",3910.009
"[-22.74, 6.93, 2.74]","[-1.31, 3.29, -2.26]",3918.126
"[-22.08, 6.93, 2.86]","[-1.32, 3.35, -2.28]",3927.111
"[-21.41, 7.07, 3.02]","[-1.34, 3.46, -2.32]",3936.9700000000003
"[-20.77, 7.08, 3.29]","[-1.35, 3.59, -2.35]",3947.9500000000003
"[-20.14, 7.12, 3.42]","[-1.35, 3.67, -2.37]",3957.118
"[-19.65, 7.15, 3.34]","[-1.36, 3.73, -2.39]",3966.985
"[-19.19, 7.09, 3.27]","[-1.37, 3.79, -2.41]",3977.111
"[-18.72, 7.1, 3.36]","[-1.37, 3.87, -2.42]",3986.1
"[-18.06, 7.22, 3.59]","[-1.37, 3.98, -2.45]",3997.114
"[-17.51, 7.26, 3.69]","[-1.38, 4.05, -2.46]",4007.11
"[-17.17, 7.36, 3.67]","[-1.39, 4.1, -2.46]",4017.9919999999997
"[-16.63, 7.4, 3.77]","[-1.38, 4.16, -2.48]",4026.953
"[-16.05, 7.4, 3.85]","[-1.38, 4.23, -2.49]",4037.079
"[-15.58, 7.46, 3.93]","[-1.38, 4.29, -2.51]",4047.105
"[-15.04, 7.5, 3.94]","[-1.4, 4.34, -2.52]",4056.9579999999996
"[-14.72, 7.54, 4.0]","[-1.39, 4.38, -2.53]",4067.107
"[-14.19, 7.55, 4.1]","[-1.38, 4.4, -2.55]",4077.1040000000003
"[-13.76, 7.59, 4.3]","[-1.39, 4.41, -2.56]",4088.146
"[-13.96, 7.76, 4.44]","[-1.39, 4.44, -2.6]",4096.104
"[-14.73, 7.91, 4.7]","[-1.39, 4.51, -2.66]",4106.993
"[-14.75, 7.93, 5.11]","[-1.44, 4.48, -2.69]",4118.134
"[-15.17, 8.21, 5.38]","[-1.45, 4.47, -2.71]",4127.11
"[-16.54, 8.58, 5.53]","[-1.44, 4.53, -2.8]",4137.116
"[-17.18, 8.49, 5.71]","[-1.5, 4.51, -2.86]",4147.111
"[-17.89, 8.86, 5.9]","[-1.53, 4.51, -2.89]",4155.967000000001
"[-18.63, 9.46, 5.83]","[-1.5, 4.57, -2.94]",4166.1140000000005
"[-18.76, 9.42, 5.96]","[-1.56, 4.55, -2.97]",4175.951999999999
"[-18.63, 9.86, 6.03]","[-1.62, 4.51, -2.99]",4189.022
"[-18.25, 10.22, 5.95]","[-1.59, 4.6, -2.99]",4196.994
"[-17.76, 10.03, 5.81]","[-1.59, 4.58, -2.99]",4206.963
"[-17.75, 10.02, 5.72]","[-1.61, 4.52, -2.98]",4217.047
"[-17.85, 10.29, 5.7]","[-1.55, 4.57, -3.01]",4226.950000000001
"[-17.67, 9.97, 5.87]","[-1.53, 4.56, -3.02]",4236.98
"[-17.71, 9.55, 6.03]","[-1.53, 4.53, -3.05]",4246.106
"[-17.36, 9.68, 5.97]","[-1.5, 4.56, -3.06]",4257.004
"[-17.02, 9.9, 5.84]","[-1.54, 4.57, -3.04]",4266.991
"[-16.51, 9.99, 5.86]","[-1.56, 4.57, -2.98]",4277.001
"[-15.98, 9.73, 5.83]","[-1.52, 4.66, -2.92]",4286.1140000000005
"[-15.84, 9.42, 5.59]","[-1.5, 4.67, -2.84]",4295.959
"[-15.88, 9.11, 5.43]","[-1.48, 4.65, -2.77]",4306.113
"[-15.53, 9.14, 5.35]","[-1.46, 4.66, -2.72]",4316.969
"[-15.32, 9.17, 5.32]","[-1.42, 4.67, -2.69]",4326.990000000001
"[-15.11, 8.96, 5.42]","[-1.4, 4.67, -2.69]",4336.113
"[-14.86, 8.98, 5.47]","[-1.39, 4.65, -2.7]",4346.126
"[-14.64, 8.94, 5.47]","[-1.38, 4.66, -2.74]",4355.967
"[-14.5, 9.0, 5.47]","[-1.4, 4.66, -2.79]",4366.991
"[-14.31, 9.16, 5.48]","[-1.43, 4.67, -2.83]",4376.9929999999995
"[-14.08, 9.3, 5.43]","[-1.45, 4.68, -2.86]",4386.976
"[-13.94, 9.23, 5.42]","[-1.45, 4.7, -2.88]",4396.124000000001
"[-13.8, 9.46, 5.38]","[-1.47, 4.72, -2.9]",4406.129
"[-13.62, 9.81, 5.42]","[-1.49, 4.74, -2.92]",4416.124
"[-13.4, 9.99, 5.48]","[-1.5, 4.76, -2.95]",4427.030000000001
"[-13.25, 10.01, 5.52]","[-1.51, 4.77, -2.99]",4437.0380000000005
"[-13.05, 10.04, 5.51]","[-1.54, 4.78, -3.04]",4447.045
"[-12.95, 10.11, 5.49]","[-1.57, 4.79, -3.09]",4456.148
"[-12.75, 10.1, 5.53]","[-1.59, 4.81, -3.13]",4466.143
"[-12.6, 10.18, 5.56]","[-1.61, 4.83, -3.18]",4479.027999999999
"[-12.46, 10.26, 5.55]","[-1.63, 4.85, -3.2]",4486.161
"[-12.29, 10.26, 5.59]","[-1.59, 4.87, -3.21]",4497.0509999999995
"[-12.25, 10.07, 5.74]","[-1.62, 4.9, -3.23]",4507.049
"[-12.13, 10.53, 5.67]","[-1.69, 4.92, -3.26]",4517.134
"[-12.04, 10.4, 5.7]","[-1.72, 4.94, -3.27]",4527.044
"[-11.96, 10.22, 5.69]","[-1.74, 4.96, -3.27]",4537.022999999999
"[-11.85, 9.93, 5.66]","[-1.75, 4.98, -3.26]",4545.981000000001
"[-11.88, 9.82, 5.61]","[-1.75, 5.0, -3.25]",4557.047
"[-11.81, 9.72, 5.6]","[-1.77, 5.01, -3.24]",4566.156999999999
"[-11.84, 9.72, 5.6]","[-1.78, 5.02, -3.23]",4577.0419999999995
"[-11.8, 9.79, 5.62]","[-1.77, 5.03, -3.23]",4587.030000000001
"[-11.78, 9.79, 5.65]","[-1.76, 5.04, -3.22]",4597.0
"[-11.73, 9.85, 5.65]","[-1.74, 5.03, -3.22]",4606.009
"[-11.69, 9.96, 5.61]","[-1.7, 5.02, -3.21]",4617.132
"[-11.63, 9.97, 5.56]","[-1.69, 5.01, -3.22]",4627.017000000001
"[-11.55, 10.36, 5.42]","[-1.68, 5.0, -3.22]",4636.992
"[-11.49, 10.43, 5.42]","[-1.64, 4.99, -3.22]",4646.128
"[-11.47, 10.51, 5.46]","[-1.6, 4.99, -3.22]",4657.043
"[-11.45, 10.74, 5.44]","[-1.58, 4.98, -3.23]",4666.973
"[-11.38, 10.96, 5.41]","[-1.58, 4.97, -3.24]",4677.026
"[-11.38, 11.19, 5.37]","[-1.57, 4.97, -3.25]",4686.989
"[-11.33, 11.32, 5.36]","[-1.56, 4.97, -3.26]",4695.989
"[-11.33, 11.45, 5.33]","[-1.56, 4.97, -3.28]",4706.124
"[-11.33, 11.57, 5.25]","[-1.57, 4.96, -3.3]",4717.134
"[-11.3, 11.59, 5.22]","[-1.57, 4.95, -3.32]",4727.032
"[-11.3, 11.7, 5.23]","[-1.57, 4.95, -3.34]",4737.0289999999995
"[-11.29, 11.8, 5.27]","[-1.57, 4.95, -3.35]",4747.031
"[-11.31, 11.95, 5.29]","[-1.57, 4.96, -3.37]",4757.9890000000005
"[-11.34, 12.09, 5.27]","[-1.57, 4.96, -3.38]",4767.000999999999
"[-11.34, 12.16, 5.22]","[-1.57, 4.95, -3.39]",4777.035
"[-11.32, 12.21, 5.2]","[-1.57, 4.95, -3.4]",4786.124
"[-11.27, 12.25, 5.2]","[-1.58, 4.95, -3.41]",4795.979
"[-11.28, 12.34, 5.21]","[-1.58, 4.95, -3.43]",4805.977000000001
"[-11.3, 12.38, 5.19]","[-1.59, 4.95, -3.44]",4817.134
"[-11.32, 12.36, 5.2]","[-1.6, 4.95, -3.45]",4827.052
"[-11.29, 12.4, 5.23]","[-1.6, 4.95, -3.46]",4836.989
"[-11.3, 12.4, 5.25]","[-1.6, 4.96, -3.47]",4846.978
"[-11.35, 12.45, 5.22]","[-1.6, 4.96, -3.47]",4856.985
"[-11.36, 12.43, 5.19]","[-1.61, 4.96, -3.47]",4866.990000000001
"[-11.37, 12.45, 5.2]","[-1.62, 4.96, -3.48]",4876.972000000001
"[-11.37, 12.46, 5.2]","[-1.62, 4.97, -3.48]",4886.1359999999995
"[-11.35, 12.45, 5.22]","[-1.61, 4.96, -3.48]",4896.975
"[-11.39, 12.47, 5.23]","[-1.61, 4.96, -3.48]",4907.0289999999995
"[-11.35, 12.42, 5.24]","[-1.62, 4.96, -3.48]",4917.132
"[-11.36, 12.43, 5.23]","[-1.62, 4.96, -3.48]",4926.974
"[-11.37, 12.4, 5.23]","[-1.62, 4.96, -3.48]",4936.122
"[-11.38, 12.43, 5.21]","[-1.62, 4.96, -3.48]",4946.125
"[-11.42, 12.39, 5.22]","[-1.62, 4.96, -3.48]",4957.042
"[-11.4, 12.41, 5.23]","[-1.62, 4.96, -3.48]",4967.136
"[-11.4, 12.29, 5.25]","[-1.65, 4.97, -3.49]",4977.128000000001
"[-11.44, 13.84, 4.84]","[-1.57, 4.94, -3.47]",4986.121
"[-11.51, 11.65, 5.36]","[-1.68, 4.98, -3.49]",4995.992
"[-11.15, 13.6, 4.75]","[-1.84, 4.99, -3.52]",5006.124
"[-11.65, 11.32, 5.32]","[-1.71, 4.99, -3.44]",5015.974
"[-11.63, 11.15, 5.29]","[-1.72, 4.98, -3.41]",5025.9890000000005
"[-11.72, 11.09, 5.19]","[-1.72, 4.99, -3.4]",5037.989
"[-11.76, 11.09, 5.22]","[-1.72, 5.0, -3.39]",5046.125
"[-11.68, 11.13, 5.31]","[-1.71, 4.99, -3.38]",5056.1230000000005
"[-11.74, 11.09, 5.24]","[-1.72, 5.0, -3.38]",5066.973
"[-11.75, 11.1, 5.24]","[-1.72, 4.98, -3.38]",5075.982
"[-11.78, 11.06, 5.26]","[-1.7, 4.99, -3.38]",5086.123
"[-11.73, 11.04, 5.25]","[-1.7, 4.97, -3.38]",5095.991
"[-11.72, 10.99, 5.17]","[-1.7, 4.97, -3.38]",5106.124000000001
"[-11.74, 11.02, 5.16]","[-1.7, 4.96, -3.38]",5116.145
"[-11.75, 11.02, 5.22]","[-1.7, 4.97, -3.38]",5126.125
"[-11.79, 11.08, 5.25]","[-1.72, 4.98, -3.37]",5135.99
"[-11.83, 11.07, 5.24]","[-1.71, 4.98, -3.37]",5145.978999999999
"[-11.79, 11.04, 5.24]","[-1.71, 4.98, -3.37]",5156.124
"[-11.82, 11.08, 5.22]","[-1.71, 4.97, -3.37]",5166.151
"[-11.8, 11.08, 5.2]","[-1.71, 4.98, -3.37]",5176.009
"[-11.84, 11.03, 5.2]","[-1.7, 4.97, -3.37]",5186.124000000001
"[-11.8, 11.0, 5.19]","[-1.7, 4.97, -3.38]",5196.131
"[-11.8, 11.02, 5.18]","[-1.7, 4.96, -3.38]",5206.125
"[-11.8, 11.0, 5.22]","[-1.7, 4.97, -3.38]",5216.143
"[-11.81, 11.02, 5.27]","[-1.7, 4.97, -3.37]",5227.048
"[-11.87, 11.04, 5.25]","[-1.71, 4.98, -3.37]",5236.129
"[-11.89, 11.02, 5.22]","[-1.71, 4.98, -3.37]",5246.156
"[-11.88, 11.04, 5.2]","[-1.72, 4.98, -3.37]",5255.978
"[-11.9, 11.08, 5.22]","[-1.71, 4.97, -3.37]",5266.124
"[-11.89, 11.05, 5.21]","[-1.7, 4.97, -3.37]",5276.159
"[-11.88, 11.02, 5.23]","[-1.7, 4.97, -3.37]",5285.989
"[-11.84, 11.07, 5.24]","[-1.7, 4.96, -3.37]",5296.126
"[-11.9, 11.03, 5.25]","[-1.7, 4.96, -3.37]",5306.161
"[-11.83, 11.03, 5.23]","[-1.7, 4.97, -3.38]",5319.036999999999
"[-11.86, 11.02, 5.23]","[-1.71, 4.97, -3.37]",5326.131
"[-11.93, 11.05, 5.21]","[-1.71, 4.97, -3.37]",5335.99
"[-11.9, 11.04, 5.2]","[-1.71, 4.97, -3.37]",5346.124
"[-11.94, 11.09, 5.22]","[-1.71, 4.97, -3.37]",5356.125
"[-11.91, 11.05, 5.24]","[-1.71, 4.97, -3.37]",5366.128
"[-11.9, 11.01, 5.24]","[-1.7, 4.97, -3.37]",5376.129
"[-11.92, 11.05, 5.22]","[-1.7, 4.96, -3.37]",5386.1230000000005
"[-11.92, 11.06, 5.21]","[-1.7, 4.96, -3.37]",5395.976
"[-11.93, 11.02, 5.19]","[-1.71, 4.96, -3.37]",5406.128
"[-11.92, 11.04, 5.19]","[-1.71, 4.96, -3.37]",5415.977
"[-11.92, 11.0, 5.22]","[-1.71, 4.96, -3.37]",5426.133
"[-11.92, 11.05, 5.22]","[-1.71, 4.97, -3.37]",5436.1269999999995
"[-11.94, 11.07, 5.2]","[-1.71, 4.97, -3.37]",5446.150000000001
"[-11.97, 11.04, 5.22]","[-1.71, 4.97, -3.37]",5456.134
"[-11.97, 11.05, 5.23]","[-1.71, 4.97, -3.37]",5465.99
"[-11.98, 11.04, 5.2]","[-1.71, 4.96, -3.37]",5476.12
"[-11.98, 11.03, 5.21]","[-1.71, 4.96, -3.37]",5486.1230000000005
"[-11.93, 11.03, 5.2]","[-1.7, 4.96, -3.37]",5495.99
"[-11.95, 11.02, 5.2]","[-1.7, 4.95, -3.37]",5506.124
"[-11.96, 11.03, 5.22]","[-1.71, 4.96, -3.37]",5515.972
"[-11.93, 11.04, 5.25]","[-1.71, 4.96, -3.37]",5525.983
"[-11.98, 11.03, 5.24]","[-1.71, 4.96, -3.37]",5541.016
"[-12.0, 11.03, 5.22]","[-1.71, 4.96, -3.37]",5546.0070000000005
"[-11.99, 11.04, 5.22]","[-1.71, 4.96, -3.37]",5556.008000000001
"[-11.96, 11.04, 5.2]","[-1.71, 4.96, -3.37]",5572.0109999999995
"[-11.99, 11.03, 5.21]","[-1.71, 4.96, -3.37]",5576.005999999999
"[-11.98, 11.05, 5.21]","[-1.71, 4.96, -3.37]",5585.974
"[-11.99, 11.04, 5.23]","[-1.71, 4.95, -3.37]",5598.025
"[-11.98, 11.04, 5.22]","[-1.7, 4.95, -3.37]",5605.9710000000005
"[-12.01, 11.02, 5.21]","[-1.71, 4.96, -3.37]",5616.007
"[-11.99, 11.03, 5.21]","[-1.71, 4.96, -3.37]",5626.025000000001
"[-12.04, 10.99, 5.22]","[-1.71, 4.96, -3.37]",5635.971
"[-12.02, 11.06, 5.19]","[-1.72, 4.96, -3.37]",5645.975
"[-12.05, 11.02, 5.22]","[-1.71, 4.96, -3.37]",5656.005999999999
"[-12.02, 10.99, 5.24]","[-1.71, 4.96, -3.37]",5665.969999999999
"[-11.99, 11.0, 5.22]","[-1.71, 4.96, -3.37]",5675.971
"[-12.01, 10.97, 5.21]","[-1.71, 4.96, -3.37]",5686.005
"[-12.0, 11.02, 5.21]","[-1.71, 4.95, -3.37]",5695.972000000001
"[-12.03, 11.02, 5.21]","[-1.71, 4.95, -3.37]",5705.974
"[-11.99, 11.02, 5.19]","[-1.71, 4.95, -3.37]",5716.008000000001
"[-12.04, 10.99, 5.21]","[-1.71, 4.95, -3.37]",5725.973
"[-12.03, 11.04, 5.22]","[-1.72, 4.95, -3.37]",5735.974999999999
"[-12.04, 11.03, 5.21]","[-1.72, 4.96, -3.37]",5745.987
"[-12.04, 11.03, 5.22]","[-1.71, 4.96, -3.37]",5755.974
"[-12.03, 11.01, 5.23]","[-1.71, 4.95, -3.37]",5766.0070000000005
"[-12.06, 11.0, 5.21]","[-1.71, 4.95, -3.37]",5775.997
"[-12.05, 11.03, 5.19]","[-1.71, 4.95, -3.37]",5785.974999999999
"[-12.03, 11.0, 5.21]","[-1.71, 4.95, -3.37]",5795.975
"[-12.04, 10.99, 5.23]","[-1.71, 4.95, -3.37]",5806.089
"[-12.06, 10.99, 5.22]","[-1.72, 4.95, -3.37]",5816.092000000001
"[-12.05, 11.03, 5.22]","[-1.72, 4.95, -3.37]",5826.972
"[-12.03, 11.0, 5.24]","[-1.71, 4.95, -3.37]",5839.007
"[-12.05, 10.99, 5.22]","[-1.72, 4.95, -3.37]",5856.007
"[-12.06, 11.0, 5.22]","[-1.72, 4.95, -3.37]",5856.007
"[-12.03, 11.03, 5.22]","[-1.72, 4.95, -3.37]",5866.007
"[-12.05, 10.98, 5.21]","[-1.71, 4.95, -3.37]",5878.006
"[-12.05, 11.01, 5.21]","[-1.71, 4.95, -3.37]",5886.006
"[-12.03, 11.01, 5.22]","[-1.71, 4.94, -3.37]",5895.991
"[-12.09, 11.02, 5.22]","[-1.71, 4.94, -3.37]",5906.094
"[-12.07, 10.97, 5.2]","[-1.71, 4.95, -3.37]",5916.14
"[-12.07, 11.02, 5.21]","[-1.71, 4.95, -3.37]",5926.142
"[-12.08, 10.99, 5.21]","[-1.71, 4.95, -3.37]",5935.9890000000005
"[-12.08, 10.99, 5.2]","[-1.72, 4.95, -3.37]",5946.973
"[-12.09, 11.01, 5.19]","[-1.71, 4.95, -3.37]",5956.162
"[-12.08, 11.0, 5.21]","[-1.71, 4.94, -3.37]",5965.977
"[-12.08, 10.97, 5.21]","[-1.71, 4.94, -3.37]",5976.143999999999
"[-12.08, 10.97, 5.2]","[-1.71, 4.94, -3.37]",5986.139999999999
"[-12.07, 11.0, 5.2]","[-1.71, 4.94, -3.37]",6002.036999999999
"[-12.13, 11.01, 5.2]","[-1.71, 4.94, -3.37]",6005.985
"[-12.09, 10.97, 5.2]","[-1.72, 4.95, -3.37]",6015.9710000000005
"[-12.12, 10.98, 5.2]","[-1.72, 4.94, -3.37]",6026.152
"[-12.11, 11.03, 5.21]","[-1.72, 4.94, -3.37]",6036.1359999999995
"[-12.09, 10.97, 5.21]","[-1.72, 4.95, -3.37]",6045.9800000000005
"[-12.11, 10.98, 5.2]","[-1.72, 4.95, -3.37]",6056.163
"[-12.11, 11.01, 5.21]","[-1.72, 4.94, -3.37]",6066.004000000001
"[-12.12, 11.02, 5.2]","[-1.71, 4.94, -3.37]",6076.137
"[-12.1, 10.97, 5.21]","[-1.71, 4.94, -3.37]",6086.14
"[-12.06, 10.96, 5.12]","[-1.7, 4.89, -3.32]",6097.012000000001
"[-12.17, 10.87, 4.83]","[-1.64, 4.86, -3.17]",6106.14
"[-12.51, 10.62, 4.51]","[-1.53, 4.83, -3.04]",6116.158
"[-12.72, 10.26, 4.29]","[-1.43, 4.62, -2.97]",6126.178000000001
"[-12.91, 9.7, 3.77]","[-1.46, 4.39, -2.92]",6135.9839999999995
"[-13.14, 9.1, 2.86]","[-1.44, 4.12, -2.86]",6145.988
"[-13.56, 8.47, 1.85]","[-1.4, 3.92, -2.74]",6155.982
"[-13.76, 8.01, 0.88]","[-1.36, 3.63, -2.57]",6168.154
"[-14.0, 7.45, -0.36]","[-1.28, 3.33, -2.34]",6176.008000000001
"[-14.56, 6.92, -1.48]","[-1.16, 3.09, -2.03]",6186.008
"[-15.38, 6.44, -1.89]","[-1.01, 2.82, -1.77]",6195.974999999999
"[-16.8, 5.85, -1.97]","[-0.95, 2.57, -1.62]",6206.141
"[-18.68, 5.19, -1.91]","[-0.94, 2.36, -1.57]",6216.147999999999
"[-20.79, 4.63, -1.73]","[-0.92, 2.16, -1.54]",6226.166
"[-22.82, 4.07, -1.55]","[-0.9, 1.97, -1.5]",6235.989
"[-24.35, 3.64, -1.84]","[-0.89, 1.74, -1.46]",6245.991
"[-25.3, 3.33, -2.6]","[-0.89, 1.46, -1.34]",6255.988
"[-26.08, 3.27, -3.44]","[-0.84, 1.19, -1.13]",6266.14
"[-26.96, 3.31, -4.23]","[-0.74, 1.07, -0.88]",6275.984
"[-27.86, 3.33, -4.72]","[-0.62, 0.99, -0.58]",6286.172
"[-28.4, 3.1, -4.85]","[-0.49, 0.85, -0.32]",6297.0
"[-28.87, 2.47, -4.73]","[-0.4, 0.67, -0.18]",6306.046
"[-29.42, 1.46, -4.62]","[-0.37, 0.53, -0.17]",6316.008
"[-29.95, 0.34, -4.59]","[-0.4, 0.39, -0.2]",6326.141
"[-30.38, -0.77, -4.8]","[-0.43, 0.22, -0.21]",6336.009
"[-30.78, -1.73, -5.45]","[-0.46, 0.05, -0.2]",6345.976000000001
"[-31.16, -2.34, -6.27]","[-0.44, -0.12, -0.12]",6356.1449999999995
"[-31.69, -2.57, -6.81]","[-0.38, -0.23, 0.03]",6366.008
"[-32.22, -2.2, -6.87]","[-0.29, -0.29, 0.26]",6375.976
"[-32.78, -1.59, -6.71]","[-0.2, -0.35, 0.5]",6386.129999999999
"[-33.35, -1.23, -6.67]","[-0.1, -0.43, 0.68]",6395.98
"[-34.04, -1.24, -6.82]","[-0.05, -0.49, 0.79]",6405.99
"[-34.72, -1.58, -7.08]","[-0.04, -0.58, 0.85]",6416.129
"[-35.1, -2.14, -7.47]","[-0.04, -0.73, 0.89]",6425.985
"[-35.37, -3.0, -7.97]","[-0.03, -0.88, 0.93]",6436.124000000001
"[-35.8, -4.01, -8.24]","[-0.01, -1.0, 0.95]",6447.977
"[-36.34, -4.7, -8.07]","[0.0, -1.06, 0.98]",6456.123
"[-36.86, -5.08, -7.78]","[0.05, -1.11, 1.06]",6466.124
"[-37.39, -5.54, -7.57]","[0.12, -1.16, 1.16]",6476.124000000001
"[-38.08, -5.69, -7.35]","[0.17, -1.16, 1.28]",6486.125
"[-38.7, -5.65, -7.11]","[0.22, -1.18, 1.41]",6496.124
"[-39.24, -5.69, -7.21]","[0.27, -1.23, 1.53]",6505.985
"[-39.8, -5.9, -7.65]","[0.28, -1.32, 1.62]",6516.124
"[-40.09, -6.09, -8.07]","[0.3, -1.47, 1.69]",6525.991
"[-40.44, -6.33, -8.41]","[0.31, -1.61, 1.75]",6536.131
"[-40.85, -6.58, -8.78]","[0.33, -1.72, 1.78]",6546.006
"[-41.27, -6.8, -8.98]","[0.33, -1.83, 1.77]",6556.138
"[-41.63, -6.92, -8.94]","[0.31, -1.97, 1.77]",6566.141
"[-42.16, -6.95, -9.01]","[0.32, -2.03, 1.76]",6575.984
"[-42.82, -6.92, -9.1]","[0.31, -2.09, 1.8]",6586.14
"[-43.39, -6.8, -9.14]","[0.31, -2.14, 1.86]",6596.1410000000005
"[-43.8, -6.72, -9.38]","[0.35, -2.23, 1.96]",6605.976
"[-44.19, -6.73, -9.78]","[0.41, -2.31, 2.09]",6616.147
"[-44.52, -6.87, -10.0]","[0.46, -2.4, 2.19]",6626.141
"[-44.93, -7.08, -10.01]","[0.49, -2.43, 2.27]",6636.14
"[-45.21, -7.57, -9.93]","[0.51, -2.47, 2.33]",6646.141
"[-45.28, -8.02, -9.91]","[0.54, -2.54, 2.35]",6656.169
"[-45.12, -8.59, -10.05]","[0.52, -2.63, 2.35]",6665.975
"[-44.92, -9.15, -10.31]","[0.52, -2.69, 2.34]",6676.137
"[-44.63, -9.55, -10.59]","[0.5, -2.72, 2.34]",6685.973
"[-44.3, -9.69, -10.88]","[0.5, -2.73, 2.36]",6695.973
"[-43.92, -9.65, -11.19]","[0.51, -2.74, 2.43]",6706.141
"[-43.58, -9.38, -11.44]","[0.55, -2.72, 2.52]",6715.9800000000005
"[-43.26, -9.12, -11.47]","[0.6, -2.7, 2.65]",6727.976
"[-43.19, -8.9, -11.38]","[0.67, -2.62, 2.76]",6735.988
"[-43.22, -8.89, -11.09]","[0.72, -2.52, 2.83]",6746.131
"[-43.41, -9.05, -10.62]","[0.74, -2.41, 2.83]",6756.13
"[-43.5, -9.35, -10.01]","[0.72, -2.36, 2.77]",6765.977000000001
"[-43.57, -9.9, -9.64]","[0.68, -2.32, 2.71]",6776.141
"[-43.59, -10.44, -9.48]","[0.68, -2.29, 2.65]",6785.987999999999
"[-43.64, -10.75, -9.2]","[0.66, -2.22, 2.6]",6796.138
"[-43.59, -10.84, -8.97]","[0.65, -2.19, 2.59]",6806.137
"[-43.52, -10.79, -9.09]","[0.67, -2.15, 2.65]",6815.987
