F,G,time
"[-48.38, -2.34, -5.92]","[-0.03, -1.97, 0.16]",3441.402
"[-45.69, -0.46, -6.22]","[-0.41, -2.05, 0.23]",3451.536
"[-45.36, 1.83, -7.74]","[-0.58, -2.14, 0.11]",3461.5550000000003
"[-45.02, 0.94, -8.96]","[-0.57, -2.03, -0.04]",3471.5389999999998
"[-46.01, -0.42, -8.75]","[-0.48, -1.98, -0.05]",3482.4069999999997
"[-46.36, -0.07, -7.47]","[-0.52, -1.9, -0.1]",3491.5660000000003
"[-46.28, 1.35, -6.29]","[-0.38, -1.67, -0.25]",3501.4210000000003
"[-44.54, 0.58, -6.05]","[-0.42, -1.46, -0.33]",3511.54
"[-44.05, 0.54, -6.56]","[-0.55, -1.39, -0.46]",3524.406
"[-43.71, 1.54, -7.15]","[-0.62, -1.25, -0.5]",3532.4049999999997
"[-42.95, 2.02, -6.34]","[-0.52, -1.0, -0.55]",3541.4379999999996
"[-40.93, 1.95, -5.5]","[-0.52, -0.75, -0.49]",3551.44
"[-39.7, 2.73, -5.25]","[-0.52, -0.59, -0.51]",3561.436
"[-38.64, 2.92, -5.68]","[-0.6, -0.5, -0.55]",3571.439
"[-37.7, 2.57, -5.92]","[-0.66, -0.42, -0.69]",3581.405
"[-36.94, 2.57, -5.82]","[-0.67, -0.28, -0.73]",3591.5750000000003
"[-35.75, 2.86, -5.31]","[-0.59, -0.13, -0.77]",3602.423
"[-34.48, 3.08, -4.85]","[-0.59, 0.02, -0.82]",3611.416
"[-33.26, 3.31, -5.05]","[-0.6, 0.12, -0.89]",3622.419
"[-32.6, 3.36, -5.52]","[-0.66, 0.19, -0.92]",3631.409
"[-31.89, 3.45, -5.7]","[-0.67, 0.29, -0.96]",3641.58
"[-31.07, 3.9, -5.35]","[-0.65, 0.43, -0.97]",3652.404
"[-30.0, 4.26, -4.85]","[-0.58, 0.56, -0.98]",3662.405
"[-28.92, 4.32, -4.51]","[-0.58, 0.68, -1.0]",3671.576
"[-28.02, 4.34, -4.64]","[-0.62, 0.76, -1.05]",3681.419
"[-27.52, 4.36, -4.81]","[-0.62, 0.84, -1.09]",3691.577
"[-26.71, 4.3, -4.78]","[-0.62, 0.93, -1.12]",3701.578
"[-25.85, 4.43, -4.49]","[-0.62, 1.06, -1.15]",3711.5719999999997
"[-24.84, 4.59, -4.3]","[-0.61, 1.17, -1.19]",3722.41
"[-24.07, 4.68, -4.22]","[-0.6, 1.27, -1.22]",3731.518
"[-23.07, 4.62, -4.14]","[-0.66, 1.4, -1.26]",3744.57
"[-22.66, 4.74, -4.13]","[-0.68, 1.47, -1.28]",3751.575
"[-22.03, 4.92, -4.01]","[-0.67, 1.58, -1.28]",3761.576
"[-21.09, 5.03, -3.84]","[-0.66, 1.7, -1.29]",3771.583
"[-20.28, 5.07, -3.81]","[-0.67, 1.79, -1.31]",3781.567
"[-19.66, 5.08, -3.83]","[-0.66, 1.88, -1.33]",3791.405
"[-19.05, 5.08, -3.77]","[-0.67, 1.97, -1.35]",3801.417
"[-18.29, 5.06, -3.55]","[-0.69, 2.09, -1.37]",3811.434
"[-17.51, 5.21, -3.36]","[-0.67, 2.19, -1.39]",3821.437
"[-16.94, 5.27, -3.25]","[-0.65, 2.28, -1.4]",3831.404
"[-16.19, 5.23, -3.2]","[-0.66, 2.37, -1.42]",3841.44
"[-15.62, 5.29, -3.17]","[-0.68, 2.46, -1.43]",3851.436
"[-15.01, 5.36, -3.03]","[-0.69, 2.56, -1.45]",3861.401
"[-14.38, 5.41, -2.82]","[-0.69, 2.65, -1.45]",3871.437
"[-13.75, 5.48, -2.65]","[-0.68, 2.74, -1.47]",3881.4129999999996
"[-13.12, 5.49, -2.56]","[-0.68, 2.83, -1.49]",3891.435
"[-12.5, 5.47, -2.55]","[-0.69, 2.92, -1.51]",3901.438
"[-11.94, 5.42, -2.44]","[-0.71, 3.0, -1.53]",3911.436
"[-11.31, 5.45, -2.24]","[-0.73, 3.07, -1.53]",3921.44
"[-10.7, 5.41, -2.03]","[-0.72, 3.13, -1.52]",3931.437
"[-10.86, 5.43, -1.82]","[-0.71, 3.19, -1.52]",3941.439
"[-11.83, 5.49, -1.54]","[-0.69, 3.28, -1.52]",3951.4109999999996
"[-12.96, 5.42, -0.95]","[-0.71, 3.38, -1.55]",3961.437
"[-14.36, 5.56, -0.21]","[-0.73, 3.49, -1.59]",3971.433
"[-15.75, 5.78, 0.91]","[-0.75, 3.65, -1.65]",3981.42
"[-16.73, 6.0, 1.92]","[-0.77, 3.83, -1.73]",3991.418
"[-17.25, 6.23, 2.77]","[-0.8, 3.97, -1.8]",4000.825
"[-17.23, 6.57, 3.41]","[-0.81, 4.1, -1.85]",4011.988
"[-16.75, 6.84, 3.65]","[-0.86, 4.2, -1.88]",4021.9959999999996
"[-16.43, 7.18, 3.73]","[-0.88, 4.31, -1.9]",4032.0020000000004
"[-14.76, 7.4, 3.88]","[-0.87, 4.46, -1.92]",4052.848
"[-14.23, 7.43, 3.9]","[-0.87, 4.47, -1.92]",4054.8330000000005
"[-13.64, 7.39, 3.88]","[-0.86, 4.5, -1.93]",4061.832
"[-13.13, 7.36, 3.88]","[-0.87, 4.59, -1.98]",4071.999
"[-12.82, 7.18, 3.96]","[-0.88, 4.65, -2.02]",4082.003
"[-12.6, 7.14, 4.09]","[-0.89, 4.69, -2.05]",4092.0120000000006
"[-12.33, 7.14, 4.22]","[-0.89, 4.73, -2.06]",4101.995
"[-12.11, 7.12, 4.26]","[-0.89, 4.78, -2.07]",4111.995
"[-12.03, 7.14, 4.33]","[-0.9, 4.83, -2.07]",4121.833
"[-11.83, 7.21, 4.34]","[-0.93, 4.89, -2.07]",4131.8279999999995
"[-11.52, 7.28, 4.34]","[-0.95, 4.93, -2.06]",4141.827
"[-11.28, 7.31, 4.31]","[-0.96, 4.97, -2.06]",4151.951
"[-10.95, 7.36, 4.42]","[-0.93, 5.01, -2.06]",4161.974
"[-10.64, 7.31, 4.46]","[-0.92, 5.04, -2.08]",4171.966
"[-10.4, 7.32, 4.45]","[-0.92, 5.08, -2.09]",4181.832
"[-10.08, 7.31, 4.42]","[-0.91, 5.11, -2.1]",4192.0109999999995
"[-9.81, 7.31, 4.47]","[-0.92, 5.15, -2.11]",4201.964
"[-9.48, 7.29, 4.52]","[-0.92, 5.18, -2.12]",4211.836
"[-9.24, 7.35, 4.62]","[-0.93, 5.2, -2.12]",4221.986
"[-9.01, 7.38, 4.71]","[-0.94, 5.23, -2.11]",4231.959
"[-9.01, 7.4, 4.78]","[-0.95, 5.26, -2.11]",4241.833
"[-9.26, 7.43, 4.82]","[-0.96, 5.27, -2.11]",4252.0
"[-9.4, 7.39, 4.82]","[-0.96, 5.26, -2.11]",4261.978
"[-9.4, 7.38, 4.78]","[-0.95, 5.23, -2.12]",4271.996999999999
"[-9.35, 7.36, 4.8]","[-0.95, 5.24, -2.13]",4281.975
"[-9.31, 7.32, 4.76]","[-0.96, 5.23, -2.15]",4292.827
"[-9.32, 7.31, 4.72]","[-0.97, 5.22, -2.16]",4301.963
"[-9.19, 7.34, 4.65]","[-0.99, 5.21, -2.18]",4311.959
"[-9.32, 7.44, 4.6]","[-1.01, 5.21, -2.18]",4321.978999999999
"[-9.45, 7.54, 4.62]","[-1.01, 5.22, -2.18]",4331.969
"[-9.57, 7.62, 4.73]","[-1.01, 5.24, -2.19]",4343.959
"[-9.64, 7.69, 4.82]","[-1.01, 5.25, -2.2]",4351.851
"[-9.52, 7.79, 4.92]","[-1.01, 5.25, -2.2]",4361.988
"[-9.15, 7.86, 4.95]","[-1.01, 5.25, -2.21]",4371.978999999999
"[-8.69, 7.8, 4.93]","[-1.02, 5.27, -2.23]",4381.827
"[-8.39, 7.8, 4.9]","[-1.02, 5.28, -2.25]",4391.84
"[-8.2, 7.76, 4.92]","[-1.02, 5.3, -2.26]",4401.998
"[-8.12, 7.8, 4.96]","[-1.03, 5.31, -2.27]",4412.01
"[-7.96, 7.79, 5.01]","[-1.03, 5.33, -2.27]",4422.009
"[-7.8, 7.83, 5.01]","[-1.04, 5.35, -2.28]",4431.999
"[-7.63, 7.9, 5.07]","[-1.04, 5.37, -2.28]",4441.964
"[-7.43, 7.91, 5.1]","[-1.04, 5.39, -2.28]",4451.833
"[-7.25, 7.95, 5.12]","[-1.04, 5.41, -2.28]",4461.8279999999995
"[-7.04, 7.98, 5.1]","[-1.04, 5.43, -2.28]",4471.827
"[-6.88, 7.98, 5.05]","[-1.04, 5.45, -2.29]",4480.836
"[-6.69, 7.95, 5.03]","[-1.04, 5.47, -2.3]",4491.9580000000005
"[-6.52, 7.94, 5.02]","[-1.04, 5.49, -2.31]",4501.8279999999995
"[-6.29, 7.96, 5.08]","[-1.04, 5.51, -2.32]",4512.0
"[-6.14, 8.0, 5.15]","[-1.05, 5.53, -2.33]",4521.841
"[-5.99, 8.0, 5.18]","[-1.05, 5.55, -2.33]",4531.8279999999995
"[-5.85, 8.02, 5.16]","[-1.05, 5.57, -2.33]",4541.833
"[-5.67, 8.06, 5.13]","[-1.05, 5.59, -2.33]",4551.832
"[-5.52, 8.05, 5.12]","[-1.06, 5.6, -2.33]",4561.988
"[-5.39, 8.06, 5.14]","[-1.05, 5.62, -2.33]",4571.996999999999
"[-5.22, 8.11, 5.17]","[-1.05, 5.64, -2.34]",4581.9130000000005
"[-5.13, 8.1, 5.19]","[-1.05, 5.65, -2.35]",4592.0160000000005
"[-5.0, 8.07, 5.21]","[-1.05, 5.66, -2.36]",4601.827
"[-4.91, 8.05, 5.21]","[-1.06, 5.68, -2.37]",4612.018
"[-4.81, 8.11, 5.22]","[-1.07, 5.69, -2.38]",4621.921
"[-4.76, 8.14, 5.21]","[-1.07, 5.7, -2.38]",4631.894
"[-4.67, 8.15, 5.21]","[-1.07, 5.71, -2.38]",4643.835
"[-4.61, 8.17, 5.24]","[-1.07, 5.73, -2.38]",4651.9890000000005
"[-4.54, 8.21, 5.23]","[-1.07, 5.73, -2.38]",4661.833
"[-4.46, 8.21, 5.24]","[-1.07, 5.74, -2.38]",4671.933
"[-4.49, 8.2, 5.2]","[-1.07, 5.74, -2.39]",4681.829
"[-4.48, 8.2, 5.2]","[-1.08, 5.74, -2.4]",4691.954
"[-4.47, 8.2, 5.21]","[-1.08, 5.75, -2.4]",4701.838000000001
"[-4.53, 8.21, 5.23]","[-1.08, 5.75, -2.41]",4711.853
"[-4.6, 8.2, 5.22]","[-1.08, 5.75, -2.41]",4720.836
"[-4.6, 8.21, 5.21]","[-1.08, 5.76, -2.4]",4731.982999999999
"[-4.64, 8.22, 5.19]","[-1.09, 5.76, -2.4]",4741.995
"[-4.73, 8.22, 5.19]","[-1.09, 5.76, -2.4]",4752.0
"[-4.8, 8.25, 5.19]","[-1.09, 5.76, -2.4]",4761.966
"[-4.9, 8.25, 5.21]","[-1.09, 5.76, -2.4]",4771.836
"[-4.98, 8.24, 5.19]","[-1.08, 5.75, -2.4]",4780.884
"[-5.07, 8.23, 5.17]","[-1.08, 5.73, -2.39]",4791.834
"[-5.19, 8.2, 5.14]","[-1.08, 5.71, -2.39]",4801.843
"[-5.34, 8.18, 5.15]","[-1.08, 5.67, -2.39]",4811.828
"[-5.62, 8.17, 5.15]","[-1.1, 5.6, -2.38]",4821.848
"[-6.1, 8.16, 5.18]","[-1.09, 5.57, -2.38]",4831.884
"[-6.69, 8.15, 5.45]","[-1.1, 5.52, -2.39]",4841.827
"[-7.18, 8.18, 5.6]","[-1.11, 5.45, -2.43]",4851.828
"[-8.87, 8.33, 5.82]","[-1.14, 5.41, -2.47]",4861.868
"[-10.39, 8.28, 5.71]","[-1.12, 5.31, -2.46]",4871.883000000001
"[-11.36, 8.14, 5.72]","[-1.16, 5.29, -2.46]",4881.866
"[-12.21, 8.85, 5.55]","[-1.16, 5.35, -2.44]",4891.845
"[-12.4, 8.3, 5.47]","[-1.14, 5.35, -2.39]",4901.828
"[-11.92, 8.53, 5.46]","[-1.15, 5.3, -2.32]",4912.03
"[-10.82, 8.3, 5.37]","[-1.13, 5.31, -2.27]",4922.028
"[-10.26, 7.95, 5.25]","[-1.13, 5.35, -2.25]",4932.037
"[-10.05, 7.69, 5.2]","[-1.12, 5.32, -2.24]",4944.03
"[-10.15, 7.5, 5.15]","[-1.1, 5.27, -2.25]",4952.036
"[-10.28, 7.29, 5.15]","[-1.09, 5.23, -2.26]",4962.029
"[-10.61, 7.3, 5.24]","[-1.09, 5.2, -2.27]",4974.026
"[-8.7, 7.63, 5.82]","[-1.16, 5.09, -2.32]",4981.028
"[-11.56, 7.38, 5.13]","[-1.1, 5.11, -2.24]",4991.227
"[-12.4, 8.64, 4.1]","[-1.25, 5.06, -2.24]",5001.313
"[-10.67, 6.84, 5.07]","[-1.13, 5.2, -2.16]",5011.312
"[-10.46, 7.01, 4.99]","[-1.11, 5.12, -2.11]",5021.312
"[-10.68, 7.09, 4.64]","[-1.1, 5.19, -2.1]",5031.312
"[-10.64, 7.12, 4.85]","[-1.08, 5.17, -2.11]",5041.312
"[-10.53, 7.14, 5.29]","[-1.07, 5.12, -2.11]",5051.313
"[-10.57, 7.1, 5.19]","[-1.05, 5.13, -2.12]",5062.258
"[-10.63, 7.0, 5.02]","[-1.09, 5.15, -2.12]",5071.311
"[-10.55, 6.99, 5.0]","[-1.08, 5.12, -2.12]",5081.313
"[-10.48, 6.99, 4.91]","[-1.08, 5.1, -2.12]",5091.312
"[-10.61, 6.98, 4.63]","[-1.09, 5.15, -2.11]",5101.311
"[-10.58, 7.02, 4.77]","[-1.11, 5.14, -2.1]",5111.312
"[-10.57, 7.11, 5.04]","[-1.08, 5.13, -2.09]",5121.313
"[-10.61, 7.12, 5.12]","[-1.09, 5.13, -2.09]",5131.311000000001
"[-10.65, 7.09, 5.04]","[-1.08, 5.14, -2.1]",5141.312
"[-10.54, 7.09, 5.03]","[-1.06, 5.11, -2.1]",5151.312
"[-10.56, 7.04, 4.87]","[-1.07, 5.11, -2.1]",5162.258
"[-10.61, 6.97, 4.7]","[-1.09, 5.13, -2.11]",5171.262
"[-10.57, 6.99, 4.73]","[-1.08, 5.12, -2.11]",5181.293000000001
"[-10.54, 7.04, 4.9]","[-1.06, 5.1, -2.11]",5191.302000000001
"[-10.6, 7.05, 4.99]","[-1.07, 5.12, -2.11]",5201.303
"[-10.62, 7.08, 5.05]","[-1.08, 5.13, -2.11]",5211.311000000001
"[-10.6, 7.09, 5.04]","[-1.08, 5.12, -2.1]",5221.312
"[-10.61, 7.06, 4.89]","[-1.09, 5.12, -2.1]",5231.274
"[-10.62, 7.03, 4.75]","[-1.09, 5.13, -2.1]",5243.312000000001
"[-10.58, 7.03, 4.77]","[-1.08, 5.11, -2.11]",5251.318
"[-10.56, 7.04, 4.85]","[-1.07, 5.1, -2.11]",5261.312
"[-10.59, 7.02, 4.89]","[-1.07, 5.11, -2.11]",5271.312
"[-10.59, 7.04, 4.97]","[-1.07, 5.11, -2.11]",5281.312
"[-10.59, 7.04, 4.98]","[-1.07, 5.1, -2.11]",5291.318
"[-10.6, 7.04, 4.87]","[-1.08, 5.11, -2.11]",5301.312
"[-10.62, 7.02, 4.78]","[-1.09, 5.12, -2.1]",5311.281
"[-10.6, 7.06, 4.79]","[-1.09, 5.12, -2.1]",5321.313
"[-10.61, 7.07, 4.81]","[-1.09, 5.12, -2.1]",5331.269
"[-10.62, 7.05, 4.86]","[-1.09, 5.12, -2.1]",5341.311
"[-10.59, 7.06, 4.93]","[-1.07, 5.11, -2.11]",5351.314
"[-10.58, 7.04, 4.95]","[-1.06, 5.1, -2.11]",5361.313
"[-10.6, 7.03, 4.86]","[-1.07, 5.1, -2.12]",5371.311000000001
"[-10.6, 7.0, 4.8]","[-1.08, 5.1, -2.11]",5381.312
"[-10.58, 7.01, 4.75]","[-1.09, 5.1, -2.11]",5391.313
"[-10.61, 7.01, 4.75]","[-1.09, 5.11, -2.1]",5401.313
"[-10.63, 7.03, 4.82]","[-1.1, 5.11, -2.1]",5411.326
"[-10.62, 7.06, 4.92]","[-1.09, 5.11, -2.1]",5421.327
"[-10.6, 7.04, 4.93]","[-1.08, 5.11, -2.11]",5431.271
"[-10.63, 7.02, 4.87]","[-1.09, 5.11, -2.11]",5441.316
"[-10.6, 7.02, 4.8]","[-1.08, 5.1, -2.11]",5451.322
"[-10.57, 6.99, 4.75]","[-1.08, 5.1, -2.11]",5461.315
"[-10.6, 7.0, 4.72]","[-1.08, 5.1, -2.11]",5471.329
"[-10.61, 7.01, 4.79]","[-1.08, 5.1, -2.11]",5481.281
"[-10.62, 7.01, 4.87]","[-1.08, 5.1, -2.11]",5491.27
"[-10.63, 7.06, 4.89]","[-1.08, 5.1, -2.11]",5501.316
"[-10.63, 7.05, 4.87]","[-1.09, 5.11, -2.11]",5511.316
"[-10.62, 7.04, 4.84]","[-1.08, 5.1, -2.11]",5521.326
"[-10.64, 7.02, 4.79]","[-1.09, 5.1, -2.1]",5531.273999999999
"[-10.62, 7.0, 4.75]","[-1.09, 5.1, -2.11]",5543.326999999999
"[-10.63, 7.01, 4.77]","[-1.08, 5.1, -2.11]",5551.329
"[-10.62, 7.02, 4.83]","[-1.07, 5.09, -2.11]",5561.3279999999995
"[-10.63, 7.02, 4.86]","[-1.08, 5.1, -2.11]",5571.285
"[-10.63, 7.03, 4.86]","[-1.08, 5.1, -2.11]",5581.327
"[-10.63, 7.05, 4.84]","[-1.08, 5.1, -2.11]",5591.326
"[-10.65, 7.03, 4.79]","[-1.09, 5.1, -2.1]",5601.326
"[-10.66, 7.02, 4.76]","[-1.09, 5.11, -2.1]",5611.33
"[-10.64, 7.03, 4.78]","[-1.09, 5.1, -2.1]",5621.384
"[-10.65, 7.03, 4.81]","[-1.08, 5.1, -2.11]",5631.452
"[-10.65, 7.02, 4.83]","[-1.08, 5.1, -2.11]",5641.457
"[-10.64, 7.03, 4.84]","[-1.07, 5.1, -2.11]",5651.443
"[-10.62, 7.02, 4.82]","[-1.07, 5.09, -2.11]",5661.425
"[-10.63, 7.01, 4.77]","[-1.08, 5.1, -2.11]",5671.446000000001
"[-10.64, 7.01, 4.75]","[-1.08, 5.1, -2.11]",5681.452
"[-10.63, 7.03, 4.76]","[-1.09, 5.1, -2.1]",5691.4439999999995
"[-10.66, 7.03, 4.78]","[-1.09, 5.1, -2.1]",5701.445
"[-10.66, 7.03, 4.81]","[-1.09, 5.1, -2.1]",5711.395
"[-10.62, 7.05, 4.83]","[-1.08, 5.1, -2.11]",5721.452
"[-10.64, 7.03, 4.82]","[-1.08, 5.09, -2.11]",5731.449
"[-10.67, 7.02, 4.78]","[-1.08, 5.1, -2.11]",5741.399
"[-10.66, 7.01, 4.75]","[-1.08, 5.09, -2.11]",5751.433999999999
"[-10.65, 7.01, 4.73]","[-1.08, 5.09, -2.11]",5761.397
"[-10.64, 7.01, 4.75]","[-1.08, 5.1, -2.11]",5771.45
"[-10.64, 7.02, 4.79]","[-1.09, 5.1, -2.11]",5781.4490000000005
"[-10.65, 7.04, 4.82]","[-1.08, 5.1, -2.11]",5791.45
"[-10.64, 7.05, 4.82]","[-1.08, 5.1, -2.11]",5801.45
"[-10.66, 7.04, 4.79]","[-1.09, 5.1, -2.11]",5811.396000000001
"[-10.67, 7.02, 4.76]","[-1.08, 5.1, -2.11]",5821.475
"[-10.65, 7.01, 4.74]","[-1.08, 5.09, -2.11]",5831.4490000000005
"[-10.66, 7.0, 4.75]","[-1.08, 5.09, -2.11]",5843.394
"[-10.66, 7.02, 4.77]","[-1.08, 5.09, -2.11]",5851.452
"[-10.67, 7.01, 4.79]","[-1.08, 5.09, -2.11]",5861.3949999999995
"[-10.66, 7.03, 4.8]","[-1.08, 5.09, -2.11]",5871.457
"[-10.66, 7.03, 4.79]","[-1.09, 5.09, -2.11]",5881.451
"[-10.69, 7.02, 4.77]","[-1.09, 5.1, -2.11]",5891.452
"[-10.67, 7.02, 4.75]","[-1.09, 5.1, -2.11]",5901.45
"[-10.68, 7.01, 4.76]","[-1.09, 5.09, -2.11]",5911.514
"[-10.67, 7.02, 4.78]","[-1.08, 5.09, -2.11]",5921.564
"[-10.66, 7.01, 4.78]","[-1.08, 5.09, -2.11]",5931.518999999999
"[-10.66, 7.01, 4.79]","[-1.08, 5.09, -2.11]",5941.563999999999
"[-10.66, 7.0, 4.78]","[-1.08, 5.09, -2.11]",5951.563
"[-10.64, 7.01, 4.76]","[-1.08, 5.09, -2.11]",5961.512
"[-10.67, 7.01, 4.75]","[-1.09, 5.09, -2.11]",5971.563
"[-10.67, 7.01, 4.75]","[-1.09, 5.09, -2.11]",5981.542
"[-10.68, 7.02, 4.76]","[-1.09, 5.09, -2.11]",5991.513
"[-10.7, 7.02, 4.77]","[-1.09, 5.09, -2.11]",6001.568
"[-10.67, 7.01, 4.79]","[-1.09, 5.09, -2.11]",6011.513
"[-10.66, 7.01, 4.78]","[-1.08, 5.09, -2.11]",6021.563999999999
"[-10.66, 7.01, 4.75]","[-1.08, 5.09, -2.11]",6031.544
"[-10.66, 7.0, 4.74]","[-1.08, 5.09, -2.11]",6041.549
"[-10.67, 7.0, 4.73]","[-1.08, 5.09, -2.11]",6057.563
"[-10.68, 7.0, 4.74]","[-1.09, 5.09, -2.11]",6061.552
"[-10.68, 6.99, 4.76]","[-1.09, 5.09, -2.11]",6071.563
"[-10.66, 7.01, 4.8]","[-1.09, 5.09, -2.1]",6081.563
"[-10.69, 7.0, 4.82]","[-1.08, 5.07, -2.09]",6091.514
"[-10.71, 6.94, 4.65]","[-1.06, 4.96, -2.07]",6101.563999999999
"[-10.77, 6.74, 3.91]","[-1.05, 4.77, -2.07]",6111.678000000001
"[-10.67, 6.46, 2.67]","[-1.05, 4.5, -2.02]",6121.696
"[-10.48, 6.13, 1.19]","[-1.03, 4.16, -1.89]",6131.722
"[-10.4, 5.75, -0.41]","[-0.95, 3.8, -1.72]",6143.656
"[-10.41, 5.23, -1.86]","[-0.9, 3.36, -1.53]",6151.75
"[-11.2, 4.53, -3.16]","[-0.85, 3.03, -1.33]",6161.645
"[-12.83, 3.76, -3.74]","[-0.76, 2.77, -1.19]",6171.679
"[-15.04, 3.02, -3.48]","[-0.71, 2.58, -1.1]",6181.678
"[-17.29, 2.37, -2.9]","[-0.72, 2.34, -1.05]",6191.641
"[-19.09, 1.76, -2.8]","[-0.69, 2.08, -1.0]",6201.812
"[-20.28, 1.22, -3.35]","[-0.64, 1.81, -0.87]",6211.758
"[-20.76, 0.87, -4.36]","[-0.58, 1.43, -0.69]",6220.794
"[-21.19, 0.62, -6.02]","[-0.54, 1.1, -0.51]",6230.794000000001
"[-21.68, 0.44, -7.65]","[-0.48, 0.84, -0.31]",6241.826
"[-22.14, 0.34, -8.63]","[-0.4, 0.63, -0.09]",6250.81
"[-22.53, 0.14, -8.82]","[-0.34, 0.42, 0.07]",6261.758000000001
"[-22.93, -0.31, -8.68]","[-0.3, 0.24, 0.21]",6271.81
"[-23.37, -1.15, -8.69]","[-0.23, 0.11, 0.37]",6280.7789999999995
"[-23.68, -2.15, -9.01]","[-0.13, -0.06, 0.5]",6290.794
"[-23.67, -3.27, -9.75]","[-0.09, -0.31, 0.66]",6301.8099999999995
"[-23.67, -4.3, -11.11]","[-0.09, -0.56, 0.79]",6310.772
"[-23.77, -4.9, -12.58]","[0.04, -0.77, 0.96]",6321.754
"[-23.89, -6.24, -13.25]","[0.02, -0.95, 1.07]",6330.871
"[-24.21, -6.86, -13.4]","[0.09, -1.07, 1.2]",6340.874000000001
"[-24.56, -6.78, -13.22]","[0.14, -1.17, 1.34]",6350.834
"[-24.88, -6.81, -13.06]","[0.23, -1.3, 1.5]",6361.818
"[-25.16, -6.83, -13.32]","[0.29, -1.44, 1.65]",6370.871
"[-25.35, -7.1, -14.12]","[0.32, -1.62, 1.82]",6380.871
"[-25.62, -7.44, -15.31]","[0.36, -1.75, 1.98]",6390.852
"[-25.86, -7.91, -16.21]","[0.41, -1.89, 2.15]",6400.874
"[-26.18, -8.53, -16.56]","[0.48, -1.97, 2.31]",6410.824
"[-26.68, -9.23, -16.29]","[0.53, -1.99, 2.45]",6421.871999999999
"[-27.27, -10.02, -15.4]","[0.59, -1.97, 2.52]",6431.986
"[-27.97, -10.82, -14.42]","[0.61, -1.93, 2.54]",6441.946
"[-28.69, -11.62, -13.61]","[0.61, -1.92, 2.56]",6453.983
"[-29.12, -12.01, -13.64]","[0.64, -1.95, 2.58]",6460.94
"[-29.64, -12.26, -14.09]","[0.65, -1.99, 2.65]",6470.996999999999
"[-30.13, -12.22, -14.55]","[0.67, -2.03, 2.72]",6481.982999999999
"[-30.85, -11.94, -14.61]","[0.69, -2.03, 2.78]",6491.063999999999
"[-31.68, -11.42, -14.07]","[0.72, -1.98, 2.84]",6501.302
"[-32.61, -10.89, -13.06]","[0.75, -1.9, 2.89]",6511.246
"[-33.61, -10.49, -12.01]","[0.79, -1.81, 2.94]",6521.28
"[-34.57, -10.4, -11.14]","[0.82, -1.74, 2.93]",6531.296
"[-35.46, -10.57, -10.57]","[0.81, -1.7, 2.87]",6541.296
"[-36.28, -10.89, -10.39]","[0.74, -1.71, 2.79]",6551.294000000001
"[-37.11, -11.21, -10.46]","[0.7, -1.69, 2.75]",6561.281
"[-38.03, -11.46, -10.27]","[0.67, -1.67, 2.71]",6571.296
"[-39.01, -11.56, -9.54]","[0.66, -1.61, 2.67]",6581.296
"[-40.07, -11.44, -8.45]","[0.66, -1.54, 2.62]",6591.291
"[-41.21, -11.09, -7.34]","[0.68, -1.43, 2.58]",6601.295999999999
"[-42.08, -10.53, -6.46]","[0.69, -1.39, 2.57]",6611.245
"[-42.86, -9.94, -6.18]","[0.68, -1.33, 2.55]",6621.296
"[-43.21, -9.41, -6.4]","[0.67, -1.3, 2.52]",6631.302
"[-42.99, -8.94, -6.87]","[0.66, -1.31, 2.45]",6641.295999999999
"[-42.15, -8.64, -7.4]","[0.62, -1.35, 2.36]",6651.296
"[-41.06, -8.4, -7.81]","[0.58, -1.33, 2.27]",6661.281
"[-39.93, -8.23, -7.87]","[0.52, -1.26, 2.2]",6671.296
"[-38.91, -8.06, -7.6]","[0.51, -1.17, 2.14]",6681.295999999999
"[-38.2, -8.05, -7.36]","[0.5, -1.07, 2.09]",6691.28
"[-37.81, -8.11, -7.2]","[0.5, -0.99, 2.04]",6701.296
"[-37.82, -8.14, -7.01]","[0.51, -0.94, 2.02]",6711.245
"[-38.06, -8.16, -6.83]","[0.49, -0.91, 1.99]",6721.286
"[-38.27, -8.11, -6.89]","[0.47, -0.97, 1.94]",6731.296
"[-38.45, -8.08, -7.24]","[0.44, -1.11, 1.89]",6741.276
"[-38.87, -7.92, -7.82]","[0.42, -1.26, 1.88]",6754.247
"[-39.21, -7.77, -8.1]","[0.43, -1.32, 1.91]",6761.2480000000005
"[-39.75, -7.51, -8.38]","[0.46, -1.38, 1.96]",6771.296
"[-40.28, -7.31, -8.5]","[0.48, -1.43, 2.03]",6781.299
"[-40.6, -7.24, -8.39]","[0.51, -1.46, 2.08]",6791.298000000001
"[-40.83, -7.36, -8.11]","[0.53, -1.46, 2.13]",6801.299
"[-40.74, -7.69, -7.88]","[0.54, -1.45, 2.16]",6811.263
"[-40.37, -8.17, -7.97]","[0.55, -1.49, 2.15]",6821.296
"[-39.83, -8.74, -8.46]","[0.53, -1.6, 2.11]",6831.247
"[-39.13, -9.28, -9.3]","[0.49, -1.74, 2.09]",6841.241
"[-38.62, -9.58, -10.3]","[0.47, -1.89, 2.12]",6851.28
"[-38.39, -9.7, -11.17]","[0.49, -2.03, 2.19]",6861.243
"[-38.43, -9.6, -11.69]","[0.54, -2.11, 2.28]",6871.298000000001
"[-38.41, -9.35, -11.77]","[0.62, -2.23, 2.46]",6881.296
