X,Y,Z,A,B,C,time
272.12,543.25,419.51,-1.93,-1.55,0.3,4427.822
272.12,543.25,419.51,-1.93,-1.55,0.3,4436.828
272.12,543.25,419.51,-1.93,-1.55,0.3,4446.842000000001
272.12,543.25,419.51,-1.93,-1.55,0.3,4456.842
272.12,543.25,419.51,-1.93,-1.55,0.3,4466.827
272.12,543.25,419.51,-1.93,-1.55,0.3,4476.83
272.12,543.25,419.51,-1.93,-1.55,0.3,4486.926
272.12,543.25,419.51,-1.93,-1.55,0.3,4496.976
272.12,543.25,419.51,-1.93,-1.55,0.3,4506.827
272.12,543.25,419.51,-1.93,-1.55,0.3,4516.852
272.12,543.25,419.5,-1.93,-1.55,0.3,4527.821999999999
272.12,543.25,419.5,-1.93,-1.55,0.3,4538.826
272.12,543.25,419.5,-1.93,-1.55,0.3,4546.845
272.12,543.25,419.5,-1.93,-1.55,0.3,4556.844
272.12,543.25,419.5,-1.93,-1.55,0.3,4566.93
272.12,543.25,419.5,-1.93,-1.55,0.3,4576.857
272.12,543.25,419.5,-1.93,-1.55,0.3,4586.827
272.12,543.25,419.5,-1.93,-1.55,0.3,4596.827
272.12,543.25,419.5,-1.93,-1.55,0.3,4606.843
272.12,543.25,419.5,-1.93,-1.55,0.3,4616.842000000001
272.12,543.25,419.5,-1.93,-1.55,0.3,4627.893
272.12,543.25,419.5,-1.93,-1.55,0.3,4636.879000000001
272.12,543.25,419.5,-1.93,-1.55,0.3,4646.911
272.12,543.25,419.5,-1.93,-1.55,0.3,4656.994
272.12,543.25,419.5,-1.93,-1.55,0.3,4666.8240000000005
272.12,543.25,419.5,-1.93,-1.55,0.3,4676.857
272.12,543.25,419.5,-1.93,-1.55,0.3,4686.886
272.12,543.25,419.5,-1.93,-1.55,0.3,4696.861
272.12,543.25,419.5,-1.93,-1.55,0.3,4705.853
272.12,543.25,419.5,-1.93,-1.55,0.3,4715.821
272.12,543.25,419.5,-1.93,-1.55,0.3,4726.826
272.12,543.25,419.5,-1.93,-1.55,0.3,4736.862999999999
272.12,543.25,419.5,-1.93,-1.55,0.3,4746.975
272.12,543.25,419.5,-1.93,-1.55,0.3,4756.966
272.12,543.25,419.5,-1.93,-1.55,0.3,4766.857
272.12,543.25,419.5,-1.93,-1.55,0.3,4776.847
272.12,543.25,419.5,-1.93,-1.55,0.3,4786.826999999999
272.12,543.25,419.5,-1.93,-1.55,0.3,4796.827
272.12,543.25,419.5,-1.93,-1.55,0.3,4806.985
272.12,543.25,419.49,-1.93,-1.55,0.3,4818.907
272.12,543.25,419.49,-1.93,-1.55,0.3,4827.852
272.12,543.25,419.49,-1.93,-1.55,0.3,4836.853
272.12,543.25,419.49,-1.93,-1.55,0.3,4846.839
272.12,543.25,419.49,-1.93,-1.55,0.3,4856.839
272.12,543.25,419.49,-1.93,-1.55,0.3,4866.92
272.12,543.25,419.49,-1.93,-1.55,0.3,4876.842
272.12,543.25,419.49,-1.93,-1.55,0.3,4886.827
272.12,543.25,419.49,-1.93,-1.55,0.3,4896.842000000001
272.12,543.25,419.49,-1.93,-1.55,0.3,4906.843
272.12,543.25,419.49,-1.93,-1.55,0.3,4916.835
272.12,543.25,419.49,-1.93,-1.55,0.3,4927.86
272.12,543.25,419.49,-1.93,-1.55,0.3,4936.862999999999
272.12,543.25,419.49,-1.93,-1.55,0.3,4946.827
272.12,543.25,419.49,-1.93,-1.55,0.3,4956.858
272.12,543.25,419.49,-1.93,-1.55,0.3,4966.895
272.12,543.25,419.49,-1.93,-1.55,0.3,4978.893
272.14,543.25,419.49,-1.93,-1.55,0.3,4986.001
272.14,543.25,419.49,-1.93,-1.55,0.3,4996.016
272.14,543.24,419.49,-1.93,-1.55,0.3,5006.001
272.14,543.24,419.49,-1.93,-1.55,0.3,5015.987
272.14,543.24,419.49,-1.93,-1.55,0.3,5026.830999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5035.984
272.14,543.24,419.49,-1.93,-1.55,0.3,5046.004
272.14,543.24,419.49,-1.93,-1.55,0.3,5056.822
272.14,543.24,419.49,-1.93,-1.55,0.3,5066.021
272.14,543.24,419.49,-1.93,-1.55,0.3,5076.0019999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,5087.993
272.14,543.24,419.49,-1.93,-1.55,0.3,5095.987
272.14,543.24,419.49,-1.93,-1.55,0.3,5106.284
272.14,543.24,419.49,-1.93,-1.55,0.3,5115.9929999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,5125.999
272.14,543.24,419.49,-1.93,-1.55,0.3,5135.992
272.14,543.24,419.49,-1.93,-1.55,0.3,5145.9929999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,5155.855
272.14,543.24,419.49,-1.93,-1.55,0.3,5165.842
272.14,543.24,419.49,-1.93,-1.55,0.3,5175.857
272.14,543.24,419.49,-1.93,-1.55,0.3,5186.009
272.14,543.24,419.49,-1.93,-1.55,0.3,5195.992
272.14,543.24,419.49,-1.93,-1.55,0.3,5206.011
272.14,543.24,419.49,-1.93,-1.55,0.3,5215.994000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,5226.008
272.14,543.24,419.49,-1.93,-1.55,0.3,5235.9980000000005
272.14,543.24,419.49,-1.93,-1.55,0.3,5246.006
272.14,543.24,419.49,-1.93,-1.55,0.3,5255.994000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,5266.821
272.14,543.24,419.49,-1.93,-1.55,0.3,5275.9890000000005
272.14,543.24,419.49,-1.93,-1.55,0.3,5286.01
272.14,543.24,419.49,-1.93,-1.55,0.3,5295.996999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5306.008000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,5315.998
272.14,543.24,419.49,-1.93,-1.55,0.3,5326.9929999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,5335.994000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,5346.0070000000005
272.14,543.24,419.49,-1.93,-1.55,0.3,5355.996
272.14,543.24,419.49,-1.93,-1.55,0.3,5367.992
272.14,543.24,419.49,-1.93,-1.55,0.3,5375.992
272.14,543.24,419.49,-1.93,-1.55,0.3,5386.014
272.14,543.24,419.49,-1.93,-1.55,0.3,5396.001
272.14,543.24,419.49,-1.93,-1.55,0.3,5406.007
272.14,543.24,419.49,-1.93,-1.55,0.3,5415.995
272.14,543.24,419.49,-1.93,-1.55,0.3,5427.000999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5435.996
272.14,543.24,419.49,-1.93,-1.55,0.3,5446.01
272.14,543.24,419.49,-1.93,-1.55,0.3,5456.832
272.14,543.24,419.49,-1.93,-1.55,0.3,5466.001
272.14,543.24,419.49,-1.93,-1.55,0.3,5475.998
272.14,543.24,419.49,-1.93,-1.55,0.3,5486.009
272.14,543.24,419.49,-1.93,-1.55,0.3,5495.994
272.14,543.24,419.49,-1.93,-1.55,0.3,5506.01
272.14,543.24,419.49,-1.93,-1.55,0.3,5515.994
272.14,543.24,419.49,-1.93,-1.55,0.3,5527.0
272.14,543.24,419.49,-1.93,-1.55,0.3,5536.821
272.14,543.24,419.49,-1.93,-1.55,0.3,5545.864
272.14,543.24,419.49,-1.93,-1.55,0.3,5555.996999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5566.008
272.14,543.24,419.49,-1.93,-1.55,0.3,5576.003
272.14,543.24,419.49,-1.93,-1.55,0.3,5585.991
272.14,543.24,419.49,-1.93,-1.55,0.3,5595.992
272.14,543.24,419.49,-1.93,-1.55,0.3,5606.0109999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,5615.995
272.14,543.24,419.49,-1.93,-1.55,0.3,5626.999
272.14,543.24,419.49,-1.93,-1.55,0.3,5635.998
272.14,543.24,419.49,-1.93,-1.55,0.3,5647.861
272.14,543.24,419.49,-1.93,-1.55,0.3,5655.999000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,5666.008
272.14,543.24,419.49,-1.93,-1.55,0.3,5675.992
272.14,543.24,419.49,-1.93,-1.55,0.3,5686.009999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5695.992
272.14,543.24,419.49,-1.93,-1.55,0.3,5706.009
272.14,543.24,419.49,-1.93,-1.55,0.3,5715.996999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5727.0
272.14,543.24,419.49,-1.93,-1.55,0.3,5735.823
272.14,543.24,419.49,-1.93,-1.55,0.3,5746.011
272.14,543.24,419.49,-1.93,-1.55,0.3,5755.996999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5766.005
272.14,543.24,419.49,-1.93,-1.55,0.3,5775.854
272.14,543.24,419.49,-1.93,-1.55,0.3,5786.014
272.14,543.24,419.49,-1.93,-1.55,0.3,5795.996999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5805.996999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5815.991999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,5826.005
272.14,543.24,419.49,-1.93,-1.55,0.3,5835.989
272.14,543.24,419.49,-1.93,-1.55,0.3,5846.013
272.14,543.24,419.49,-1.93,-1.55,0.3,5856.821
272.14,543.24,419.49,-1.93,-1.55,0.3,5865.9929999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,5875.821
272.14,543.24,419.49,-1.93,-1.55,0.3,5886.023
272.13,543.25,419.49,-1.93,-1.55,0.3,5896.822
272.13,543.25,419.49,-1.93,-1.55,0.3,5906.0160000000005
272.13,543.25,419.49,-1.93,-1.55,0.3,5915.824
272.12,543.25,419.49,-1.93,-1.55,0.3,5928.933
272.12,543.25,419.49,-1.93,-1.55,0.3,5936.0
272.13,543.25,419.49,-1.93,-1.55,0.3,5946.004
272.14,543.25,419.49,-1.93,-1.55,0.3,5955.993
272.14,543.25,419.49,-1.93,-1.55,0.3,5966.004
272.14,543.25,419.49,-1.93,-1.55,0.3,5980.821
272.14,543.25,419.49,-1.93,-1.55,0.3,5986.004
272.14,543.25,419.49,-1.93,-1.55,0.3,5995.9980000000005
272.14,543.25,419.49,-1.93,-1.55,0.3,6006.009
272.14,543.25,419.49,-1.93,-1.55,0.3,6016.822
272.14,543.25,419.49,-1.93,-1.55,0.3,6026.844
272.14,543.25,419.49,-1.93,-1.55,0.3,6035.999000000001
272.13,543.25,419.49,-1.93,-1.55,0.3,6046.004
272.13,543.25,419.49,-1.93,-1.55,0.3,6056.002
272.13,543.25,419.49,-1.93,-1.55,0.3,6066.004999999999
272.13,543.25,419.49,-1.93,-1.55,0.3,6075.9980000000005
272.13,543.25,419.49,-1.93,-1.55,0.3,6086.009
272.13,543.25,419.49,-1.93,-1.55,0.3,6095.994
272.14,543.25,419.49,-1.93,-1.55,0.3,6105.998
272.14,543.25,419.49,-1.93,-1.55,0.3,6115.9980000000005
272.14,543.25,419.49,-1.93,-1.55,0.3,6126.997
272.14,543.25,419.49,-1.93,-1.55,0.3,6136.910999999999
272.14,543.25,419.49,-1.93,-1.55,0.3,6146.005
272.14,543.25,419.49,-1.93,-1.55,0.3,6155.989
272.13,543.25,419.49,-1.93,-1.55,0.3,6165.9980000000005
272.13,543.25,419.49,-1.93,-1.55,0.3,6175.9890000000005
272.13,543.25,419.49,-1.93,-1.55,0.3,6186.005
272.13,543.25,419.49,-1.93,-1.55,0.3,6195.992
272.13,543.25,419.49,-1.93,-1.55,0.3,6207.993
272.14,543.25,419.49,-1.93,-1.55,0.3,6215.995999999999
272.14,543.25,419.49,-1.93,-1.55,0.3,6226.998
272.14,543.25,419.49,-1.93,-1.55,0.3,6235.99
272.14,543.25,419.49,-1.93,-1.55,0.3,6246.009
272.14,543.25,419.49,-1.93,-1.55,0.3,6256.847
272.14,543.25,419.49,-1.93,-1.55,0.3,6266.005
272.14,543.25,419.49,-1.93,-1.55,0.3,6276.015
272.14,543.25,419.49,-1.93,-1.55,0.3,6286.005
272.14,543.25,419.49,-1.93,-1.55,0.3,6295.993
272.14,543.25,419.49,-1.93,-1.55,0.3,6306.014
272.13,543.25,419.49,-1.93,-1.55,0.3,6316.830000000001
272.13,543.25,419.49,-1.93,-1.55,0.3,6326.996
272.13,543.25,419.49,-1.93,-1.55,0.3,6335.994000000001
272.14,543.25,419.49,-1.93,-1.55,0.3,6346.831
272.14,543.25,419.49,-1.93,-1.55,0.3,6356.822
272.14,543.24,419.49,-1.93,-1.55,0.3,6366.8589999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,6376.846
272.14,543.24,419.49,-1.93,-1.55,0.3,6386.0070000000005
272.14,543.24,419.49,-1.93,-1.55,0.3,6396.836
272.14,543.24,419.49,-1.93,-1.55,0.3,6406.009
272.14,543.24,419.49,-1.93,-1.55,0.3,6416.822
272.14,543.25,419.49,-1.93,-1.55,0.3,6426.995
272.14,543.25,419.49,-1.93,-1.55,0.3,6436.847
272.14,543.25,419.49,-1.93,-1.55,0.3,6446.004
272.14,543.25,419.49,-1.93,-1.55,0.3,6455.987
272.14,543.25,419.49,-1.93,-1.55,0.3,6466.0019999999995
272.14,543.25,419.49,-1.93,-1.55,0.3,6475.985
272.14,543.24,419.49,-1.93,-1.55,0.3,6488.265
272.14,543.24,419.49,-1.93,-1.55,0.3,6497.266
272.14,543.24,419.49,-1.93,-1.55,0.3,6506.26
272.14,543.24,419.49,-1.93,-1.55,0.3,6516.26
272.14,543.24,419.49,-1.93,-1.55,0.3,6527.26
272.14,543.24,419.49,-1.93,-1.55,0.3,6536.448
272.14,543.24,419.49,-1.93,-1.55,0.3,6546.456
272.14,543.24,419.49,-1.93,-1.55,0.3,6556.452
272.14,543.25,419.49,-1.93,-1.55,0.3,6566.46
272.14,543.25,419.49,-1.93,-1.55,0.3,6576.438999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,6586.445000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,6596.429
272.14,543.24,419.49,-1.93,-1.55,0.3,6606.441
272.14,543.24,419.49,-1.93,-1.55,0.3,6616.436000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,6627.2609999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,6636.264
272.14,543.24,419.49,-1.93,-1.55,0.3,6646.439
272.14,543.24,419.49,-1.93,-1.55,0.3,6656.4310000000005
272.14,543.24,419.49,-1.93,-1.55,0.3,6666.4490000000005
272.14,543.24,419.49,-1.93,-1.55,0.3,6676.434
272.14,543.24,419.49,-1.93,-1.55,0.3,6686.442
272.14,543.24,419.49,-1.93,-1.55,0.3,6696.393
272.14,543.24,419.49,-1.93,-1.55,0.3,6706.436
272.14,543.24,419.49,-1.93,-1.55,0.3,6716.437
272.14,543.24,419.49,-1.93,-1.55,0.3,6727.272
272.14,543.24,419.49,-1.93,-1.55,0.3,6735.31
272.14,543.24,419.49,-1.93,-1.55,0.3,6746.339
272.14,543.24,419.49,-1.93,-1.55,0.3,6756.383
272.14,543.24,419.49,-1.93,-1.55,0.3,6768.237
272.14,543.24,419.49,-1.93,-1.55,0.3,6776.403
272.14,543.24,419.49,-1.93,-1.55,0.3,6786.414
272.14,543.24,419.49,-1.93,-1.55,0.3,6797.25
272.14,543.24,419.49,-1.93,-1.55,0.3,6806.415
272.14,543.24,419.49,-1.93,-1.55,0.3,6816.393
272.14,543.24,419.49,-1.93,-1.55,0.3,6827.237
272.14,543.24,419.49,-1.93,-1.55,0.3,6836.402
272.14,543.24,419.49,-1.93,-1.55,0.3,6846.243
272.14,543.24,419.49,-1.93,-1.55,0.3,6856.403
272.14,543.24,419.49,-1.93,-1.55,0.3,6866.411
272.14,543.24,419.49,-1.93,-1.55,0.3,6876.399
272.14,543.24,419.49,-1.93,-1.55,0.3,6886.41
272.14,543.24,419.49,-1.93,-1.55,0.3,6897.231
272.14,543.24,419.49,-1.93,-1.55,0.3,6906.411
272.14,543.24,419.49,-1.93,-1.55,0.3,6916.403
272.14,543.25,419.49,-1.93,-1.55,0.3,6927.236
272.14,543.25,419.49,-1.93,-1.55,0.3,6936.401
272.14,543.24,419.49,-1.93,-1.55,0.3,6946.240000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,6956.231
272.14,543.24,419.49,-1.93,-1.55,0.3,6966.41
272.14,543.24,419.49,-1.93,-1.55,0.3,6976.4039999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,6986.401
272.14,543.24,419.49,-1.93,-1.55,0.3,6996.238
272.14,543.24,419.49,-1.93,-1.55,0.3,7006.409
272.14,543.24,419.49,-1.93,-1.55,0.3,7016.408
272.14,543.24,419.49,-1.93,-1.55,0.3,7026.415
272.14,543.25,419.49,-1.93,-1.55,0.3,7036.405000000001
272.14,543.25,419.49,-1.93,-1.55,0.3,7048.392
272.14,543.24,419.49,-1.93,-1.55,0.3,7056.4039999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,7066.415
272.14,543.24,419.49,-1.93,-1.55,0.3,7076.388
272.14,543.24,419.49,-1.93,-1.55,0.3,7086.414000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,7096.241
272.14,543.24,419.49,-1.93,-1.55,0.3,7106.409000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,7116.405000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,7127.298
272.14,543.25,419.49,-1.93,-1.55,0.3,7136.755
272.14,543.25,419.49,-1.93,-1.55,0.3,7146.631
272.14,543.25,419.49,-1.93,-1.55,0.3,7156.726
272.14,543.25,419.49,-1.93,-1.55,0.3,7166.667
272.14,543.25,419.49,-1.93,-1.55,0.3,7176.748
272.14,543.24,419.49,-1.93,-1.55,0.3,7186.672
272.14,543.24,419.49,-1.93,-1.55,0.3,7196.627
272.14,543.24,419.49,-1.93,-1.55,0.3,7206.643
272.14,543.24,419.49,-1.93,-1.55,0.3,7216.746
272.14,543.24,419.49,-1.93,-1.55,0.3,7226.746999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,7236.731
272.14,543.24,419.49,-1.93,-1.55,0.3,7246.689
272.14,543.24,419.49,-1.93,-1.55,0.3,7256.6269999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,7266.6269999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,7276.754999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,7286.717000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,7296.657999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,7306.697
272.14,543.24,419.49,-1.93,-1.55,0.3,7316.627
272.14,543.24,419.49,-1.93,-1.55,0.3,7328.741
272.14,543.24,419.49,-1.93,-1.55,0.3,7336.750999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,7346.647
272.14,543.24,419.49,-1.93,-1.55,0.3,7356.625
272.14,543.24,419.49,-1.93,-1.55,0.3,7366.586
272.14,543.24,419.49,-1.93,-1.55,0.3,7375.583
272.14,543.24,419.49,-1.93,-1.55,0.3,7386.59
272.14,543.24,419.49,-1.93,-1.55,0.3,7396.582
272.14,543.24,419.49,-1.93,-1.55,0.3,7406.585
272.14,543.24,419.49,-1.93,-1.55,0.3,7416.585
272.14,543.24,419.49,-1.93,-1.55,0.3,7426.585
272.14,543.24,419.49,-1.93,-1.55,0.3,7439.62
272.14,543.24,419.49,-1.93,-1.55,0.3,7446.585
272.14,543.24,419.49,-1.93,-1.55,0.3,7456.5869999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,7466.5869999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,7476.6089999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,7486.584
272.14,543.24,419.49,-1.93,-1.55,0.3,7496.628000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,7506.584
272.14,543.24,419.49,-1.93,-1.55,0.3,7516.596
272.14,543.25,419.49,-1.93,-1.55,0.3,7526.582
272.14,543.25,419.49,-1.93,-1.55,0.3,7536.581
272.14,543.25,419.49,-1.93,-1.55,0.3,7546.582
272.14,543.25,419.49,-1.93,-1.55,0.3,7555.582
272.14,543.25,419.49,-1.93,-1.55,0.3,7566.586
272.14,543.25,419.49,-1.93,-1.55,0.3,7576.687
272.14,543.25,419.49,-1.93,-1.55,0.3,7586.647
272.14,543.24,419.49,-1.93,-1.55,0.3,7596.674
272.14,543.24,419.49,-1.93,-1.55,0.3,7607.588
272.14,543.24,419.49,-1.93,-1.55,0.3,7616.747
272.14,543.24,419.49,-1.93,-1.55,0.3,7626.763000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,7636.753
272.14,543.24,419.49,-1.93,-1.55,0.3,7646.686
272.14,543.24,419.49,-1.93,-1.55,0.3,7656.657
272.14,543.24,419.49,-1.93,-1.55,0.3,7665.973
272.14,543.24,419.49,-1.93,-1.55,0.3,7676.127
272.14,543.24,419.49,-1.93,-1.55,0.3,7686.138
272.14,543.24,419.49,-1.93,-1.55,0.3,7696.0779999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,7706.13
272.14,543.24,419.49,-1.93,-1.55,0.3,7716.154
272.14,543.24,419.49,-1.93,-1.55,0.3,7727.2429999999995
272.14,543.24,419.49,-1.93,-1.55,0.3,7736.137000000001
272.14,543.25,419.49,-1.93,-1.55,0.3,7746.21
272.14,543.25,419.49,-1.93,-1.55,0.3,7756.182
272.14,543.24,419.49,-1.93,-1.55,0.3,7766.137
272.14,543.24,419.49,-1.93,-1.55,0.3,7776.152
272.14,543.24,419.49,-1.93,-1.55,0.3,7786.118
272.14,543.24,419.49,-1.93,-1.55,0.3,7796.244
272.14,543.24,419.49,-1.93,-1.55,0.3,7806.262000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,7816.254
272.14,543.24,419.49,-1.93,-1.55,0.3,7825.122
272.14,543.24,419.49,-1.93,-1.55,0.3,7835.255
272.14,543.24,419.49,-1.93,-1.55,0.3,7846.126
272.14,543.24,419.49,-1.93,-1.55,0.3,7856.133
272.14,543.24,419.49,-1.93,-1.55,0.3,7866.235
272.14,543.24,419.49,-1.93,-1.55,0.3,7876.145
272.14,543.24,419.49,-1.93,-1.55,0.3,7888.150000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,7896.15
272.14,543.24,419.49,-1.93,-1.55,0.3,7906.138999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,7916.143
272.14,543.24,419.49,-1.93,-1.55,0.3,7927.247
272.14,543.24,419.49,-1.93,-1.55,0.3,7936.08
272.14,543.24,419.49,-1.93,-1.55,0.3,7946.079
272.14,543.24,419.49,-1.93,-1.55,0.3,7956.181
272.14,543.24,419.49,-1.93,-1.55,0.3,7966.105
272.14,543.24,419.49,-1.93,-1.55,0.3,7976.126
272.14,543.24,419.49,-1.93,-1.55,0.3,7991.259999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,7996.124
272.14,543.24,419.49,-1.93,-1.55,0.3,8006.178
272.14,543.24,419.49,-1.93,-1.55,0.3,8016.15
272.14,543.24,419.49,-1.93,-1.55,0.3,8026.103000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,8037.081
272.14,543.24,419.49,-1.93,-1.55,0.3,8046.144
272.14,543.24,419.49,-1.93,-1.55,0.3,8056.124000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,8065.263
272.14,543.24,419.49,-1.93,-1.55,0.3,8076.165
272.14,543.24,419.49,-1.93,-1.55,0.3,8086.192000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,8095.081999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,8106.149
272.14,543.24,419.49,-1.93,-1.55,0.3,8116.139
272.14,543.25,419.49,-1.93,-1.55,0.3,8127.25
272.14,543.25,419.49,-1.93,-1.55,0.3,8136.169000000001
272.14,543.25,419.49,-1.93,-1.55,0.3,8145.082
272.14,543.25,419.49,-1.93,-1.55,0.3,8155.267
272.14,543.25,419.49,-1.93,-1.55,0.3,8168.075999999999
272.14,543.25,419.49,-1.93,-1.55,0.3,8175.1140000000005
272.14,543.25,419.49,-1.93,-1.55,0.3,8185.2660000000005
272.14,543.24,419.49,-1.93,-1.55,0.3,8195.083
272.14,543.24,419.49,-1.93,-1.55,0.3,8205.263
272.14,543.24,419.49,-1.93,-1.55,0.3,8215.261999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,8225.262
272.14,543.24,419.49,-1.93,-1.55,0.3,8235.267
272.14,543.24,419.49,-1.93,-1.55,0.3,8245.084
272.14,543.24,419.49,-1.93,-1.55,0.3,8255.266000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,8265.262
272.14,543.24,419.49,-1.93,-1.55,0.3,8275.259
272.14,543.24,419.49,-1.93,-1.55,0.3,8285.261
272.14,543.24,419.49,-1.93,-1.55,0.3,8295.085000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,8305.277
272.14,543.24,419.49,-1.93,-1.55,0.3,8315.26
272.14,543.24,419.49,-1.93,-1.55,0.3,8325.266
272.14,543.24,419.49,-1.93,-1.55,0.3,8335.271
272.14,543.25,419.49,-1.93,-1.55,0.3,8345.086
272.14,543.25,419.49,-1.93,-1.55,0.3,8355.259
272.14,543.25,419.49,-1.93,-1.55,0.3,8365.27
272.14,543.24,419.49,-1.93,-1.55,0.3,8375.261999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,8385.108
272.14,543.24,419.49,-1.93,-1.55,0.3,8395.079000000002
272.14,543.24,419.49,-1.93,-1.55,0.3,8405.265
272.14,543.24,419.49,-1.93,-1.55,0.3,8415.268
272.14,543.24,419.49,-1.93,-1.55,0.3,8425.269
272.14,543.24,419.49,-1.93,-1.55,0.3,8435.264
272.14,543.24,419.49,-1.93,-1.55,0.3,8447.262
272.14,543.24,419.49,-1.93,-1.55,0.3,8455.265000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,8465.267000000002
272.14,543.24,419.49,-1.93,-1.55,0.3,8475.263
272.14,543.24,419.49,-1.93,-1.55,0.3,8485.260999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,8495.075
272.14,543.24,419.49,-1.93,-1.55,0.3,8505.268
272.14,543.24,419.49,-1.93,-1.55,0.3,8515.267
272.14,543.24,419.49,-1.93,-1.55,0.3,8525.274
272.14,543.24,419.49,-1.93,-1.55,0.3,8535.264
272.14,543.24,419.49,-1.93,-1.55,0.3,8545.078
272.14,543.24,419.49,-1.93,-1.55,0.3,8555.268
272.14,543.24,419.49,-1.93,-1.55,0.3,8565.277999999998
272.14,543.24,419.49,-1.93,-1.55,0.3,8575.262999999999
272.14,543.24,419.49,-1.93,-1.55,0.3,8585.268
272.14,543.24,419.49,-1.93,-1.55,0.3,8595.11
272.14,543.24,419.49,-1.93,-1.55,0.3,8605.264
272.14,543.24,419.49,-1.93,-1.55,0.3,8615.269
272.14,543.24,419.49,-1.93,-1.55,0.3,8625.268
272.14,543.24,419.49,-1.93,-1.55,0.3,8635.267
272.14,543.24,419.49,-1.93,-1.55,0.3,8645.244
272.14,543.24,419.49,-1.93,-1.55,0.3,8655.262
272.14,543.24,419.49,-1.93,-1.55,0.3,8665.268
272.14,543.24,419.49,-1.93,-1.55,0.3,8675.267
272.14,543.24,419.49,-1.93,-1.55,0.3,8685.256000000001
272.14,543.24,419.49,-1.93,-1.55,0.3,8695.248
272.14,543.24,419.49,-1.93,-1.55,0.3,8705.267
272.14,543.24,419.49,-1.93,-1.55,0.3,8715.251
272.14,543.24,419.49,-1.93,-1.55,0.3,8728.082
272.14,543.25,419.49,-1.93,-1.55,0.3,8735.260999999999
272.14,543.25,419.49,-1.93,-1.55,0.3,8745.245
272.14,543.25,419.49,-1.93,-1.55,0.3,8755.262999999999
272.14,543.25,419.49,-1.93,-1.55,0.3,8765.266
272.14,543.25,419.49,-1.93,-1.55,0.3,8775.241
272.14,543.25,419.49,-1.93,-1.55,0.3,8785.267
272.14,543.25,419.49,-1.93,-1.55,0.3,8795.251
272.14,543.24,419.49,-1.93,-1.55,0.3,8805.078
272.14,543.24,419.49,-1.93,-1.55,0.3,8815.268
