X,Y,Z,A,B,C,time
352.87,590.85,420.63,-1.92,-1.55,0.29,372.08200000000005
352.87,590.85,420.63,-1.92,-1.55,0.29,382.173
352.87,590.85,420.63,-1.92,-1.55,0.29,392.11600000000004
352.87,590.85,420.63,-1.92,-1.55,0.29,402.1
352.87,590.85,420.63,-1.92,-1.55,0.29,412.043
352.87,590.85,420.63,-1.92,-1.55,0.29,422.154
352.87,590.85,420.63,-1.92,-1.55,0.29,432.01
352.87,590.85,420.63,-1.92,-1.55,0.29,442.168
352.87,590.85,420.63,-1.92,-1.55,0.29,452.111
352.87,590.85,420.63,-1.92,-1.55,0.29,463.008
352.87,590.85,420.63,-1.92,-1.55,0.29,474.023
352.87,590.85,420.63,-1.92,-1.55,0.29,482.009
352.87,590.85,420.63,-1.92,-1.55,0.29,492.102
352.87,590.85,420.63,-1.92,-1.55,0.29,502.17699999999996
352.87,590.85,420.63,-1.92,-1.55,0.29,516.008
352.87,590.85,420.63,-1.92,-1.55,0.29,522.1519999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,532.1519999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,542.153
352.87,590.85,420.63,-1.92,-1.55,0.29,552.1030000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,562.001
352.87,590.85,420.63,-1.92,-1.55,0.29,572.1899999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,582.0079999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,592.004
352.87,590.85,420.63,-1.92,-1.55,0.29,602.0029999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,612.032
352.87,590.85,420.63,-1.92,-1.55,0.29,622.03
352.87,590.85,420.63,-1.92,-1.55,0.29,631.9979999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,650.0089999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,652.008
352.87,590.85,420.63,-1.92,-1.55,0.29,662.002
352.87,590.85,420.63,-1.92,-1.55,0.29,672.004
352.87,590.85,420.63,-1.92,-1.55,0.29,682.005
352.87,590.85,420.63,-1.92,-1.55,0.29,692.005
352.87,590.85,420.63,-1.92,-1.55,0.29,702.005
352.87,590.85,420.63,-1.92,-1.55,0.29,712.004
352.87,590.85,420.63,-1.92,-1.55,0.29,722.005
352.87,590.85,420.63,-1.92,-1.55,0.29,732.0250000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,742.026
352.87,590.85,420.63,-1.92,-1.55,0.29,755.0029999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,762.004
352.87,590.85,420.63,-1.92,-1.55,0.29,772.003
352.87,590.85,420.63,-1.92,-1.55,0.29,782.0169999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,792.008
352.87,590.85,420.63,-1.92,-1.55,0.29,802.002
352.87,590.85,420.63,-1.92,-1.55,0.29,812.0079999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,822.033
352.87,590.85,420.63,-1.92,-1.55,0.29,832.0020000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,842.0079999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,852.001
352.87,590.85,420.63,-1.92,-1.55,0.29,862.042
352.87,590.85,420.63,-1.92,-1.55,0.29,872.0360000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,882.002
352.87,590.85,420.63,-1.92,-1.55,0.29,892.003
352.87,590.85,420.63,-1.92,-1.55,0.29,902.011
352.87,590.85,420.63,-1.92,-1.55,0.29,912.004
352.87,590.85,420.63,-1.92,-1.55,0.29,922.034
352.87,590.85,420.63,-1.92,-1.55,0.29,932.004
352.87,590.85,420.63,-1.92,-1.55,0.29,942.009
352.87,590.85,420.63,-1.92,-1.55,0.29,952.037
352.87,590.85,420.63,-1.92,-1.55,0.29,962.0020000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,972.01
352.87,590.85,420.63,-1.92,-1.55,0.29,982.0029999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,992.168
352.87,590.85,420.63,-1.92,-1.55,0.29,1002.099
352.87,590.85,420.63,-1.92,-1.55,0.29,1012.0020000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,1022.1519999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1032.151
352.87,590.85,420.63,-1.92,-1.55,0.29,1044.005
352.87,590.85,420.63,-1.92,-1.55,0.29,1052.1119999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1061.999
352.87,590.85,420.63,-1.92,-1.55,0.29,1072.146
352.87,590.85,420.63,-1.92,-1.55,0.29,1082.125
352.87,590.85,420.63,-1.92,-1.55,0.29,1092.136
352.87,590.85,420.63,-1.92,-1.55,0.29,1102.17
352.87,590.85,420.63,-1.92,-1.55,0.29,1112.019
352.87,590.85,420.63,-1.92,-1.55,0.29,1122.109
352.87,590.85,420.63,-1.92,-1.55,0.29,1132.15
352.87,590.85,420.63,-1.92,-1.55,0.29,1142.169
352.87,590.85,420.63,-1.92,-1.55,0.29,1152.1509999999998
352.87,590.85,420.63,-1.92,-1.55,0.29,1162.0
352.87,590.85,420.63,-1.92,-1.55,0.29,1172.141
352.87,590.85,420.63,-1.92,-1.55,0.29,1182.113
352.87,590.85,420.63,-1.92,-1.55,0.29,1192.104
352.87,590.85,420.63,-1.92,-1.55,0.29,1202.17
352.87,590.85,420.63,-1.92,-1.55,0.29,1212.013
352.87,590.85,420.63,-1.92,-1.55,0.29,1222.1789999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1232.167
352.87,590.85,420.63,-1.92,-1.55,0.29,1242.095
352.87,590.85,420.63,-1.92,-1.55,0.29,1252.103
352.87,590.85,420.63,-1.92,-1.55,0.29,1262.0020000000002
352.87,590.85,420.63,-1.92,-1.55,0.29,1272.004
352.87,590.85,420.63,-1.92,-1.55,0.29,1282.018
352.87,590.85,420.63,-1.92,-1.55,0.29,1292.004
352.87,590.85,420.63,-1.92,-1.55,0.29,1302.003
352.87,590.85,420.63,-1.92,-1.55,0.29,1312.003
352.87,590.85,420.63,-1.92,-1.55,0.29,1324.001
352.87,590.85,420.63,-1.92,-1.55,0.29,1332.002
352.87,590.85,420.63,-1.92,-1.55,0.29,1342.011
352.87,590.85,420.63,-1.92,-1.55,0.29,1352.004
352.87,590.85,420.63,-1.92,-1.55,0.29,1362.027
352.87,590.85,420.63,-1.92,-1.55,0.29,1372.004
352.87,590.85,420.63,-1.92,-1.55,0.29,1382.0220000000002
352.87,590.85,420.63,-1.92,-1.55,0.29,1391.999
352.87,590.85,420.63,-1.92,-1.55,0.29,1402.002
352.87,590.85,420.63,-1.92,-1.55,0.29,1412.0040000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,1422.003
352.87,590.85,420.63,-1.92,-1.55,0.29,1432.0040000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,1442.003
352.87,590.85,420.63,-1.92,-1.55,0.29,1452.007
352.87,590.85,420.63,-1.92,-1.55,0.29,1462.0169999999998
352.87,590.85,420.63,-1.92,-1.55,0.29,1472.0040000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,1482.007
352.87,590.85,420.63,-1.92,-1.55,0.29,1492.0040000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,1502.004
352.87,590.85,420.63,-1.92,-1.55,0.29,1512.016
352.87,590.85,420.63,-1.92,-1.55,0.29,1522.022
352.87,590.85,420.63,-1.92,-1.55,0.29,1532.017
352.87,590.85,420.63,-1.92,-1.55,0.29,1541.4
352.87,590.85,420.63,-1.92,-1.55,0.29,1551.6209999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1561.6239999999998
352.87,590.85,420.63,-1.92,-1.55,0.29,1571.6209999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1581.634
352.87,590.85,420.63,-1.92,-1.55,0.29,1591.4859999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1603.619
352.87,590.85,420.63,-1.92,-1.55,0.29,1611.619
352.87,590.85,420.63,-1.92,-1.55,0.29,1621.633
352.87,590.85,420.63,-1.92,-1.55,0.29,1631.5120000000002
352.87,590.85,420.63,-1.92,-1.55,0.29,1641.4740000000002
352.87,590.85,420.63,-1.92,-1.55,0.29,1652.4769999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1667.474
352.87,590.85,420.63,-1.92,-1.55,0.29,1675.4750000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,1681.5059999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1698.473
352.87,590.85,420.63,-1.92,-1.55,0.29,1701.4689999999998
352.87,590.85,420.63,-1.92,-1.55,0.29,1711.4759999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1721.505
352.87,590.85,420.63,-1.92,-1.55,0.29,1732.473
352.87,590.85,420.63,-1.92,-1.55,0.29,1741.5020000000002
352.87,590.85,420.63,-1.92,-1.55,0.29,1751.505
352.87,590.85,420.63,-1.92,-1.55,0.29,1761.505
352.87,590.85,420.63,-1.92,-1.55,0.29,1771.509
352.87,590.85,420.63,-1.92,-1.55,0.29,1782.474
352.87,590.85,420.63,-1.92,-1.55,0.29,1791.472
352.87,590.85,420.63,-1.92,-1.55,0.29,1801.472
352.87,590.85,420.63,-1.92,-1.55,0.29,1811.5049999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1821.502
352.87,590.85,420.63,-1.92,-1.55,0.29,1831.5040000000001
352.87,590.85,420.63,-1.92,-1.55,0.29,1842.4769999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1851.597
352.87,590.85,420.63,-1.92,-1.55,0.29,1861.6
352.87,590.85,420.63,-1.92,-1.55,0.29,1871.473
352.87,590.85,420.63,-1.92,-1.55,0.29,1884.596
352.87,590.85,420.63,-1.92,-1.55,0.29,1891.589
352.87,590.85,420.63,-1.92,-1.55,0.29,1901.65
352.87,590.85,420.63,-1.92,-1.55,0.29,1911.6519999999998
352.87,590.85,420.63,-1.92,-1.55,0.29,1921.649
352.87,590.85,420.63,-1.92,-1.55,0.29,1931.643
352.87,590.85,420.63,-1.92,-1.55,0.29,1942.4779999999998
352.87,590.85,420.63,-1.92,-1.55,0.29,1951.683
352.87,590.85,420.63,-1.92,-1.55,0.29,1961.646
352.87,590.85,420.63,-1.92,-1.55,0.29,1971.654
352.87,590.85,420.63,-1.92,-1.55,0.29,1981.6689999999999
352.87,590.85,420.63,-1.92,-1.55,0.29,1991.639
352.87,590.85,420.63,-1.92,-1.55,0.29,2001.6539999999998
352.87,590.85,420.63,-1.92,-1.55,0.29,2011.66
352.87,590.85,420.63,-1.92,-1.55,0.29,2021.6470000000002
352.87,590.85,420.63,-1.92,-1.55,0.29,2031.6459999999997
352.87,590.85,420.63,-1.92,-1.55,0.29,2041.642
352.87,590.85,420.63,-1.92,-1.55,0.29,2051.6459999999997
352.87,590.85,420.63,-1.92,-1.55,0.29,2062.478
352.87,590.85,420.63,-1.92,-1.55,0.29,2071.475
352.87,590.85,420.63,-1.92,-1.55,0.29,2081.644
352.87,590.85,420.63,-1.92,-1.55,0.29,2091.64
352.87,590.85,420.63,-1.92,-1.55,0.29,2102.478
352.87,590.85,420.63,-1.92,-1.55,0.29,2111.636
352.87,590.85,420.63,-1.92,-1.55,0.29,2121.638
352.87,590.85,420.63,-1.92,-1.55,0.29,2131.642
352.87,590.85,420.63,-1.92,-1.55,0.29,2141.645
352.87,590.85,420.63,-1.92,-1.55,0.29,2151.64
352.87,590.85,420.63,-1.92,-1.55,0.29,2161.656
352.87,590.85,420.63,-1.92,-1.55,0.29,2173.646
352.87,590.85,420.63,-1.92,-1.55,0.29,2181.652
352.87,590.85,420.63,-1.92,-1.55,0.29,2191.6389999999997
352.87,590.85,420.63,-1.92,-1.55,0.29,2201.639
352.87,590.85,420.63,-1.92,-1.55,0.29,2211.472
352.87,590.85,420.63,-1.92,-1.55,0.29,2221.647
352.87,590.85,420.63,-1.92,-1.55,0.29,2231.64
352.87,590.85,420.63,-1.92,-1.55,0.29,2241.652
352.87,590.85,420.63,-1.92,-1.55,0.29,2251.636
352.87,590.85,420.63,-1.92,-1.55,0.29,2262.478
352.87,590.85,420.63,-1.92,-1.55,0.29,2271.6470000000004
352.87,590.85,420.63,-1.92,-1.55,0.29,2282.4779999999996
352.87,590.85,420.63,-1.92,-1.55,0.29,2291.646
352.87,590.85,420.63,-1.92,-1.55,0.29,2301.645
352.87,590.85,420.63,-1.92,-1.55,0.29,2311.644
352.87,590.85,420.63,-1.92,-1.55,0.29,2321.6440000000002
352.87,590.85,420.63,-1.92,-1.55,0.29,2331.634
352.87,590.85,420.63,-1.92,-1.55,0.29,2341.654
352.87,590.85,420.63,-1.92,-1.55,0.29,2351.6349999999998
352.87,590.85,420.63,-1.92,-1.55,0.29,2361.6450000000004
352.87,590.85,420.63,-1.92,-1.55,0.29,2372.478
352.87,590.85,420.63,-1.92,-1.55,0.29,2381.648
352.87,590.85,420.63,-1.92,-1.55,0.29,2391.6400000000003
352.87,590.85,420.63,-1.92,-1.55,0.29,2401.65
352.87,590.85,420.63,-1.92,-1.55,0.29,2411.636
352.87,590.85,420.64,-1.92,-1.55,0.29,2422.4770000000003
352.87,590.84,420.64,-1.92,-1.55,0.29,2431.639
352.87,590.84,420.63,-1.92,-1.55,0.29,2441.641
352.87,590.84,420.63,-1.92,-1.55,0.29,2454.6510000000003
352.87,590.84,420.63,-1.92,-1.55,0.29,2461.652
352.88,590.84,420.63,-1.92,-1.55,0.3,2471.648
352.87,590.84,420.63,-1.92,-1.55,0.29,2482.478
352.87,590.84,420.63,-1.92,-1.55,0.29,2491.488
352.87,590.84,420.63,-1.92,-1.55,0.3,2501.636
352.87,590.84,420.63,-1.92,-1.55,0.3,2511.5099999999998
352.87,590.84,420.64,-1.92,-1.55,0.29,2521.6470000000004
352.86,590.85,420.64,-1.92,-1.55,0.29,2531.645
352.86,590.85,420.64,-1.92,-1.55,0.29,2541.6479999999997
352.86,590.85,420.64,-1.92,-1.55,0.29,2551.638
352.86,590.85,420.63,-1.92,-1.55,0.29,2561.655
352.86,590.85,420.63,-1.92,-1.55,0.29,2571.634
352.86,590.84,420.63,-1.92,-1.55,0.29,2582.477
352.87,590.84,420.63,-1.92,-1.55,0.29,2591.637
352.87,590.84,420.63,-1.92,-1.55,0.29,2601.643
352.87,590.84,420.63,-1.92,-1.55,0.3,2611.642
352.87,590.84,420.63,-1.92,-1.55,0.3,2621.645
352.87,590.84,420.63,-1.92,-1.55,0.3,2631.635
352.87,590.84,420.63,-1.92,-1.55,0.3,2641.6499999999996
352.87,590.84,420.63,-1.92,-1.55,0.3,2659.634
352.87,590.84,420.63,-1.92,-1.55,0.3,2661.647
352.87,590.84,420.63,-1.92,-1.55,0.3,2672.4739999999997
352.87,590.84,420.63,-1.92,-1.55,0.3,2681.645
352.87,590.84,420.63,-1.92,-1.55,0.29,2691.654
352.87,590.84,420.63,-1.92,-1.55,0.29,2701.647
352.87,590.84,420.63,-1.92,-1.55,0.29,2711.652
352.87,590.84,420.63,-1.92,-1.55,0.29,2721.6459999999997
352.87,590.84,420.63,-1.92,-1.55,0.29,2731.6479999999997
352.87,590.84,420.63,-1.92,-1.55,0.29,2743.6470000000004
352.87,590.84,420.63,-1.92,-1.55,0.29,2751.638
352.87,590.84,420.63,-1.92,-1.55,0.29,2761.652
352.87,590.84,420.63,-1.92,-1.55,0.29,2771.638
352.87,590.84,420.63,-1.92,-1.55,0.3,2781.655
352.87,590.84,420.63,-1.92,-1.55,0.3,2791.638
352.87,590.84,420.63,-1.92,-1.55,0.29,2801.67
352.87,590.84,420.63,-1.92,-1.55,0.29,2811.636
352.87,590.84,420.63,-1.92,-1.55,0.29,2821.66
352.87,590.84,420.63,-1.92,-1.55,0.29,2831.658
352.87,590.84,420.63,-1.92,-1.55,0.29,2841.6440000000002
352.87,590.84,420.63,-1.92,-1.55,0.29,2852.477
352.87,590.84,420.63,-1.92,-1.55,0.29,2861.653
352.87,590.84,420.63,-1.92,-1.55,0.29,2871.469
352.87,590.84,420.63,-1.92,-1.55,0.29,2881.641
352.87,590.84,420.63,-1.92,-1.55,0.29,2891.641
352.87,590.84,420.63,-1.92,-1.55,0.3,2902.478
352.87,590.84,420.63,-1.92,-1.55,0.3,2911.638
352.87,590.84,420.63,-1.92,-1.55,0.29,2921.641
352.87,590.84,420.63,-1.92,-1.55,0.3,2931.646
352.87,590.84,420.63,-1.92,-1.55,0.3,2941.65
352.87,590.84,420.63,-1.92,-1.55,0.29,2951.639
352.87,590.84,420.63,-1.92,-1.55,0.29,2962.491
352.87,590.84,420.63,-1.92,-1.55,0.29,2971.638
352.87,590.84,420.63,-1.92,-1.55,0.29,2981.652
352.87,590.84,420.63,-1.92,-1.55,0.29,2991.644
352.87,590.84,420.63,-1.92,-1.55,0.29,3001.645
352.87,590.84,420.63,-1.92,-1.55,0.29,3011.6420000000003
352.87,590.84,420.63,-1.92,-1.55,0.29,3024.6400000000003
352.87,590.84,420.63,-1.92,-1.55,0.3,3031.64
352.87,590.84,420.63,-1.92,-1.55,0.29,3041.668
352.87,590.84,420.63,-1.92,-1.55,0.29,3051.645
352.87,590.84,420.63,-1.92,-1.55,0.29,3062.478
352.87,590.84,420.63,-1.92,-1.55,0.3,3071.647
352.87,590.84,420.63,-1.92,-1.55,0.3,3082.477
352.87,590.84,420.63,-1.92,-1.55,0.3,3091.6440000000002
352.87,590.84,420.63,-1.92,-1.55,0.3,3101.652
352.87,590.84,420.63,-1.92,-1.55,0.29,3111.635
352.87,590.84,420.63,-1.92,-1.55,0.29,3121.644
352.87,590.84,420.63,-1.92,-1.55,0.29,3131.636
352.87,590.84,420.63,-1.92,-1.55,0.29,3141.652
352.87,590.84,420.63,-1.92,-1.55,0.29,3151.6380000000004
352.87,590.84,420.63,-1.92,-1.55,0.29,3161.645
352.87,590.84,420.63,-1.92,-1.55,0.29,3171.637
352.87,590.84,420.64,-1.92,-1.55,0.29,3181.641
352.87,590.85,420.66,-1.92,-1.55,0.29,3191.63
352.86,590.86,420.71,-1.92,-1.55,0.29,3201.652
352.85,590.88,420.81,-1.92,-1.55,0.29,3211.636
352.86,590.92,421.0,-1.92,-1.55,0.29,3221.653
352.86,590.96,421.33,-1.92,-1.55,0.3,3231.636
352.87,590.98,421.66,-1.93,-1.55,0.31,3241.585
352.89,591.0,421.96,-1.94,-1.55,0.31,3251.633
352.9,591.03,422.2,-1.94,-1.55,0.32,3261.65
352.9,591.06,422.41,-1.95,-1.55,0.32,3271.634
352.9,591.09,422.59,-1.95,-1.55,0.33,3281.645
352.9,591.1,422.71,-1.96,-1.55,0.33,3291.5260000000003
352.9,591.1,422.76,-1.96,-1.55,0.33,3303.6349999999998
352.91,591.09,422.76,-1.96,-1.55,0.34,3311.636
352.93,591.06,422.65,-1.97,-1.55,0.34,3321.653
352.93,591.0,422.41,-1.97,-1.55,0.34,3332.477
352.89,590.94,422.12,-1.96,-1.55,0.33,3341.493
352.85,590.95,421.86,-1.95,-1.55,0.32,3351.486
352.89,590.97,421.81,-1.94,-1.55,0.32,3361.6609999999996
352.97,591.0,421.96,-1.95,-1.55,0.33,3371.6400000000003
353.01,591.02,422.22,-1.95,-1.55,0.33,3382.478
353.05,591.04,422.59,-1.96,-1.55,0.33,3391.476
353.07,591.05,422.96,-1.96,-1.55,0.33,3401.6380000000004
353.1,591.03,423.32,-1.96,-1.55,0.34,3411.6330000000003
353.1,591.04,423.69,-1.97,-1.55,0.34,3421.64
353.07,591.08,424.05,-1.97,-1.55,0.34,3431.631
353.04,591.13,424.35,-1.97,-1.55,0.34,3441.482
353.04,591.16,424.56,-1.97,-1.55,0.35,3451.634
353.02,591.18,424.69,-1.97,-1.55,0.35,3461.6639999999998
353.0,591.18,424.73,-1.98,-1.55,0.35,3471.636
352.98,591.18,424.71,-1.97,-1.55,0.35,3481.654
352.95,591.18,424.64,-1.97,-1.55,0.35,3491.479
352.92,591.17,424.59,-1.97,-1.55,0.35,3501.7309999999998
352.92,591.17,424.55,-1.98,-1.55,0.35,3512.569
352.91,591.17,424.51,-1.98,-1.55,0.35,3521.711
352.9,591.18,424.47,-1.98,-1.55,0.35,3531.7110000000002
352.9,591.18,424.41,-1.97,-1.55,0.35,3542.547
352.9,591.17,424.36,-1.97,-1.55,0.35,3551.686
352.9,591.16,424.32,-1.97,-1.55,0.35,3561.705
352.9,591.15,424.27,-1.97,-1.55,0.35,3571.817
352.9,591.15,424.23,-1.97,-1.55,0.35,3584.755
352.9,591.14,424.19,-1.97,-1.55,0.35,3592.653
352.9,591.14,424.16,-1.97,-1.55,0.35,3601.819
352.9,591.13,424.12,-1.97,-1.55,0.35,3611.8070000000002
352.9,591.13,424.07,-1.97,-1.55,0.35,3621.8219999999997
352.9,591.13,424.02,-1.97,-1.55,0.35,3632.65
352.9,591.12,423.98,-1.97,-1.55,0.35,3641.663
352.91,591.11,423.94,-1.97,-1.55,0.35,3651.806
352.91,591.11,423.89,-1.97,-1.55,0.35,3662.6929999999998
352.91,591.1,423.86,-1.97,-1.55,0.35,3671.81
352.91,591.1,423.81,-1.97,-1.55,0.35,3682.655
352.91,591.1,423.77,-1.97,-1.55,0.35,3691.666
352.91,591.09,423.72,-1.97,-1.55,0.34,3701.822
352.91,591.09,423.68,-1.97,-1.55,0.34,3711.811
352.91,591.09,423.63,-1.97,-1.55,0.34,3721.827
352.91,591.09,423.6,-1.97,-1.55,0.34,3731.805
352.9,591.09,423.56,-1.97,-1.55,0.34,3741.796
352.9,591.09,423.52,-1.97,-1.55,0.34,3751.809
352.9,591.08,423.48,-1.97,-1.55,0.34,3761.819
352.9,591.08,423.45,-1.97,-1.55,0.34,3771.81
352.9,591.08,423.41,-1.97,-1.55,0.34,3781.822
352.9,591.08,423.38,-1.97,-1.55,0.34,3791.793
352.9,591.07,423.34,-1.97,-1.55,0.34,3801.8010000000004
352.9,591.07,423.31,-1.97,-1.55,0.34,3811.816
352.9,591.07,423.27,-1.96,-1.55,0.34,3821.817
352.9,591.07,423.24,-1.96,-1.55,0.34,3831.814
352.9,591.06,423.21,-1.96,-1.55,0.34,3843.661
352.9,591.06,423.18,-1.96,-1.55,0.34,3851.82
352.9,591.06,423.14,-1.96,-1.55,0.34,3862.654
352.9,591.06,423.11,-1.96,-1.55,0.34,3873.6929999999998
352.9,591.05,423.08,-1.96,-1.55,0.34,3881.8269999999998
352.89,591.05,423.05,-1.96,-1.55,0.34,3891.651
352.89,591.05,423.02,-1.96,-1.55,0.34,3901.8199999999997
352.89,591.05,422.99,-1.96,-1.55,0.34,3911.8089999999997
352.89,591.04,422.95,-1.96,-1.55,0.34,3921.819
352.89,591.04,422.91,-1.96,-1.55,0.34,3931.827
352.9,591.04,422.86,-1.96,-1.55,0.34,3941.795
352.9,591.03,422.78,-1.96,-1.55,0.34,3951.812
352.9,591.02,422.69,-1.96,-1.55,0.33,3961.815
352.89,591.0,422.58,-1.96,-1.55,0.33,3972.675
352.89,590.99,422.46,-1.96,-1.55,0.33,3981.8199999999997
352.89,590.98,422.32,-1.95,-1.55,0.33,3991.8
352.88,590.96,422.18,-1.95,-1.55,0.33,4001.8219999999997
352.88,590.95,422.04,-1.95,-1.55,0.32,4011.8109999999997
352.88,590.94,421.91,-1.95,-1.55,0.32,4022.654
352.88,590.93,421.79,-1.94,-1.55,0.32,4031.8120000000004
352.87,590.92,421.68,-1.94,-1.55,0.32,4041.799
352.87,590.92,421.58,-1.94,-1.55,0.31,4051.817
352.87,590.91,421.49,-1.94,-1.55,0.31,4061.8179999999998
352.87,590.91,421.41,-1.94,-1.55,0.31,4071.8129999999996
352.86,590.91,421.34,-1.94,-1.55,0.31,4081.8060000000005
352.86,590.9,421.27,-1.93,-1.55,0.31,4091.8020000000006
352.86,590.9,421.21,-1.93,-1.55,0.31,4101.821
352.86,590.9,421.16,-1.93,-1.55,0.31,4111.812
352.86,590.9,421.12,-1.93,-1.55,0.3,4121.8279999999995
352.86,590.9,421.08,-1.93,-1.55,0.3,4131.817
352.86,590.9,421.05,-1.93,-1.55,0.3,4141.6849999999995
352.86,590.9,421.03,-1.93,-1.55,0.3,4154.695000000001
352.86,590.9,421.01,-1.93,-1.55,0.3,4161.818
352.86,590.9,421.0,-1.93,-1.55,0.3,4171.804
352.86,590.9,420.99,-1.93,-1.55,0.3,4182.65
352.86,590.89,420.98,-1.93,-1.55,0.3,4191.806
352.86,590.89,420.97,-1.93,-1.55,0.3,4201.822
352.86,590.89,420.96,-1.93,-1.55,0.3,4211.816
352.86,590.89,420.95,-1.93,-1.55,0.3,4221.826
352.85,590.89,420.94,-1.93,-1.55,0.3,4231.814
352.85,590.89,420.93,-1.93,-1.55,0.3,4241.813999999999
352.85,590.89,420.92,-1.92,-1.55,0.3,4251.811
352.85,590.89,420.91,-1.92,-1.55,0.3,4261.822999999999
352.85,590.89,420.9,-1.92,-1.55,0.3,4271.813
352.85,590.89,420.89,-1.92,-1.55,0.3,4281.8279999999995
352.85,590.88,420.88,-1.92,-1.55,0.3,4291.817
352.85,590.88,420.87,-1.92,-1.55,0.3,4301.8150000000005
352.85,590.88,420.87,-1.92,-1.55,0.3,4311.812
352.85,590.88,420.86,-1.92,-1.55,0.3,4321.823
352.85,590.88,420.85,-1.92,-1.55,0.3,4331.813
352.85,590.88,420.84,-1.92,-1.55,0.3,4342.656
352.85,590.88,420.83,-1.92,-1.55,0.3,4351.829000000001
352.85,590.88,420.83,-1.92,-1.55,0.3,4362.103
352.85,590.88,420.82,-1.92,-1.55,0.3,4371.817
