X,Y,Z,A,B,C,time
-244.23,623.61,417.74,-1.93,-1.55,0.31,2413.38
-244.23,623.61,417.74,-1.93,-1.55,0.31,2423.376
-244.23,623.61,417.74,-1.93,-1.55,0.31,2433.234
-244.22,623.61,417.74,-1.93,-1.55,0.31,2443.353
-244.23,623.61,417.73,-1.93,-1.55,0.31,2453.382
-244.23,623.61,417.73,-1.93,-1.55,0.31,2463.3720000000003
-244.23,623.61,417.72,-1.93,-1.55,0.31,2473.357
-244.23,623.61,417.7,-1.93,-1.55,0.31,2483.374
-244.23,623.61,417.69,-1.93,-1.55,0.31,2493.217
-244.23,623.61,417.69,-1.93,-1.55,0.31,2503.352
-244.23,623.61,417.7,-1.93,-1.55,0.31,2513.3849999999998
-244.23,623.62,417.71,-1.93,-1.55,0.31,2523.375
-244.23,623.62,417.73,-1.93,-1.55,0.31,2532.227
-244.23,623.61,417.76,-1.93,-1.55,0.3,2543.23
-244.23,623.61,417.78,-1.93,-1.55,0.3,2553.217
-244.23,623.61,417.79,-1.93,-1.55,0.3,2563.232
-244.23,623.61,417.79,-1.93,-1.55,0.3,2573.23
-244.23,623.61,417.79,-1.93,-1.55,0.3,2583.377
-244.23,623.61,417.79,-1.93,-1.55,0.3,2593.353
-244.23,623.61,417.79,-1.93,-1.55,0.3,2603.371
-244.23,623.61,417.79,-1.93,-1.55,0.3,2613.379
-244.23,623.61,417.79,-1.93,-1.55,0.3,2626.223
-244.23,623.61,417.79,-1.93,-1.55,0.3,2634.2129999999997
-244.23,623.61,417.79,-1.93,-1.55,0.3,2644.213
-244.23,623.61,417.79,-1.93,-1.55,0.3,2653.212
-244.23,623.61,417.8,-1.93,-1.55,0.3,2663.373
-244.23,623.61,417.8,-1.93,-1.55,0.3,2673.386
-244.23,623.61,417.8,-1.93,-1.55,0.3,2683.2129999999997
-244.23,623.61,417.8,-1.93,-1.55,0.3,2693.354
-244.23,623.61,417.8,-1.93,-1.55,0.3,2703.372
-244.23,623.61,417.8,-1.93,-1.55,0.3,2713.385
-244.23,623.61,417.8,-1.93,-1.55,0.3,2723.366
-244.23,623.61,417.8,-1.93,-1.55,0.3,2733.243
-244.23,623.61,417.8,-1.93,-1.55,0.3,2743.352
-244.23,623.61,417.8,-1.93,-1.55,0.3,2753.379
-244.23,623.61,417.8,-1.93,-1.55,0.3,2763.2129999999997
-244.23,623.61,417.8,-1.93,-1.55,0.3,2773.379
-244.23,623.61,417.8,-1.93,-1.55,0.3,2783.367
-244.23,623.61,417.81,-1.93,-1.55,0.3,2793.348
-244.23,623.61,417.81,-1.93,-1.55,0.3,2803.374
-244.23,623.61,417.81,-1.93,-1.55,0.3,2813.377
-244.23,623.61,417.81,-1.93,-1.55,0.3,2823.377
-244.23,623.61,417.81,-1.93,-1.55,0.3,2833.386
-244.23,623.61,417.81,-1.93,-1.55,0.3,2842.2200000000003
-244.23,623.61,417.81,-1.93,-1.55,0.3,2853.382
-244.23,623.61,417.81,-1.93,-1.55,0.3,2863.368
-244.23,623.61,417.81,-1.93,-1.55,0.3,2873.378
-244.23,623.61,417.81,-1.93,-1.55,0.3,2884.221
-244.23,623.61,417.81,-1.93,-1.55,0.3,2893.212
-244.23,623.61,417.81,-1.93,-1.55,0.3,2903.375
-244.23,623.61,417.81,-1.92,-1.55,0.3,2916.214
-244.23,623.61,417.81,-1.92,-1.55,0.3,2923.374
-244.23,623.61,417.81,-1.92,-1.55,0.3,2933.382
-244.23,623.61,417.81,-1.92,-1.55,0.3,2943.3579999999997
-244.23,623.61,417.81,-1.93,-1.55,0.3,2952.214
-244.23,623.61,417.81,-1.93,-1.55,0.3,2963.374
-244.23,623.61,417.81,-1.93,-1.55,0.3,2973.388
-244.23,623.61,417.81,-1.93,-1.55,0.3,2983.23
-244.23,623.61,417.81,-1.93,-1.55,0.3,2993.2129999999997
-244.23,623.61,417.81,-1.93,-1.55,0.3,3003.213
-244.23,623.61,417.81,-1.93,-1.55,0.3,3013.384
-244.23,623.61,417.81,-1.93,-1.55,0.3,3023.374
-244.23,623.61,417.81,-1.92,-1.55,0.3,3033.391
-244.23,623.61,417.81,-1.92,-1.55,0.3,3043.3720000000003
-244.23,623.61,417.81,-1.92,-1.55,0.3,3053.368
-244.23,623.61,417.81,-1.92,-1.55,0.3,3063.212
-244.23,623.61,417.81,-1.92,-1.55,0.3,3073.212
-244.23,623.61,417.81,-1.92,-1.55,0.3,3083.37
-244.23,623.61,417.81,-1.92,-1.55,0.3,3093.3639999999996
-244.23,623.61,417.81,-1.92,-1.55,0.3,3103.212
-244.23,623.61,417.81,-1.92,-1.55,0.3,3113.219
-244.23,623.61,417.81,-1.93,-1.55,0.3,3126.215
-244.23,623.61,417.81,-1.92,-1.55,0.3,3133.382
-244.23,623.61,417.81,-1.92,-1.55,0.3,3143.37
-244.23,623.61,417.81,-1.92,-1.55,0.3,3153.388
-244.23,623.61,417.81,-1.92,-1.55,0.3,3163.3759999999997
-244.23,623.61,417.81,-1.92,-1.55,0.3,3173.384
-244.23,623.62,417.82,-1.92,-1.55,0.3,3183.38
-244.22,623.63,417.88,-1.92,-1.55,0.29,3196.214
-244.21,623.64,418.03,-1.91,-1.55,0.28,3203.236
-244.21,623.67,418.3,-1.88,-1.55,0.26,3212.214
-244.21,623.71,418.6,-1.86,-1.55,0.24,3223.2129999999997
-244.22,623.76,418.92,-1.84,-1.55,0.21,3232.2129999999997
-244.23,623.81,419.24,-1.82,-1.55,0.19,3243.38
-244.24,623.84,419.49,-1.8,-1.55,0.18,3252.2160000000003
-244.25,623.88,419.74,-1.79,-1.55,0.16,3263.22
-244.25,623.91,419.95,-1.78,-1.55,0.15,3272.231
-244.25,623.92,420.08,-1.77,-1.55,0.15,3283.2129999999997
-244.24,623.93,420.15,-1.77,-1.55,0.14,3292.252
-244.24,623.93,420.14,-1.77,-1.55,0.14,3302.349
-244.24,623.91,420.08,-1.77,-1.55,0.15,3312.2129999999997
-244.26,623.86,419.87,-1.79,-1.55,0.16,3323.2149999999997
-244.2,623.81,419.57,-1.82,-1.55,0.19,3332.221
-244.02,623.86,419.33,-1.84,-1.55,0.21,3342.222
-243.91,623.94,419.3,-1.83,-1.55,0.2,3352.214
-243.92,623.98,419.49,-1.82,-1.55,0.19,3362.2200000000003
-243.94,624.03,419.9,-1.79,-1.55,0.16,3372.2129999999997
-243.9,624.1,420.3,-1.77,-1.55,0.14,3383.213
-243.87,624.12,420.56,-1.76,-1.55,0.13,3392.216
-243.89,624.11,420.77,-1.74,-1.55,0.12,3402.22
-243.9,624.11,421.0,-1.74,-1.55,0.11,3412.214
-243.89,624.14,421.19,-1.73,-1.55,0.1,3422.219
-243.94,624.13,421.33,-1.72,-1.55,0.09,3432.2279999999996
-244.02,624.12,421.47,-1.71,-1.55,0.08,3443.2299999999996
-244.07,624.12,421.59,-1.7,-1.55,0.08,3452.213
-244.09,624.1,421.63,-1.7,-1.55,0.07,3463.215
-244.1,624.09,421.66,-1.7,-1.55,0.07,3472.228
-244.12,624.07,421.67,-1.7,-1.55,0.07,3485.389
-244.12,624.06,421.65,-1.7,-1.55,0.07,3492.229
-244.12,624.05,421.63,-1.7,-1.55,0.07,3503.213
-244.12,624.04,421.61,-1.7,-1.55,0.07,3512.214
-244.13,624.03,421.57,-1.7,-1.55,0.08,3522.219
-244.13,624.02,421.53,-1.7,-1.55,0.08,3532.216
-244.13,624.0,421.48,-1.71,-1.55,0.08,3542.2380000000003
-244.14,623.99,421.43,-1.71,-1.55,0.08,3552.211
-244.16,623.98,421.38,-1.71,-1.55,0.08,3563.215
-244.16,623.98,421.34,-1.71,-1.55,0.08,3572.213
-244.16,623.97,421.3,-1.71,-1.55,0.09,3582.212
-244.17,623.97,421.26,-1.71,-1.55,0.09,3592.214
-244.19,623.97,421.21,-1.72,-1.55,0.09,3602.226
-244.2,623.97,421.17,-1.72,-1.55,0.09,3612.213
-244.2,623.96,421.13,-1.72,-1.55,0.09,3623.2129999999997
-244.2,623.96,421.08,-1.72,-1.55,0.09,3632.214
-244.21,623.95,421.04,-1.72,-1.55,0.1,3642.2180000000003
-244.21,623.95,421.01,-1.72,-1.55,0.1,3652.213
-244.22,623.94,420.97,-1.72,-1.55,0.1,3662.342
-244.23,623.94,420.93,-1.73,-1.55,0.1,3672.214
-244.23,623.94,420.89,-1.73,-1.55,0.1,3683.214
-244.24,623.93,420.85,-1.73,-1.55,0.1,3692.252
-244.24,623.93,420.79,-1.73,-1.55,0.11,3710.2149999999997
-244.25,623.93,420.78,-1.73,-1.55,0.11,3713.221
-244.25,623.92,420.74,-1.74,-1.55,0.11,3722.356
-244.25,623.92,420.7,-1.74,-1.55,0.11,3732.228
-244.25,623.91,420.67,-1.74,-1.55,0.11,3743.22
-244.25,623.91,420.63,-1.74,-1.55,0.11,3752.231
-244.25,623.91,420.6,-1.74,-1.55,0.12,3763.221
-244.25,623.9,420.55,-1.74,-1.55,0.12,3776.216
-244.25,623.9,420.52,-1.75,-1.55,0.12,3782.2149999999997
-244.26,623.9,420.47,-1.75,-1.55,0.12,3792.25
-244.26,623.89,420.42,-1.75,-1.55,0.13,3802.242
-244.26,623.88,420.34,-1.76,-1.55,0.13,3812.21
-244.26,623.87,420.25,-1.76,-1.55,0.13,3825.21
-244.26,623.86,420.15,-1.77,-1.55,0.14,3832.245
-244.26,623.85,420.03,-1.77,-1.55,0.15,3842.242
-244.25,623.84,419.9,-1.78,-1.55,0.15,3852.226
-244.25,623.83,419.78,-1.79,-1.55,0.16,3862.242
-244.25,623.82,419.65,-1.79,-1.55,0.17,3872.2439999999997
-244.25,623.81,419.53,-1.8,-1.55,0.18,3882.242
-244.25,623.8,419.42,-1.81,-1.55,0.18,3892.241
-244.24,623.8,419.31,-1.82,-1.55,0.19,3902.243
-244.24,623.79,419.22,-1.82,-1.55,0.2,3912.2439999999997
-244.24,623.78,419.13,-1.83,-1.55,0.2,3923.209
-244.23,623.78,419.05,-1.83,-1.55,0.21,3932.243
-244.23,623.77,418.97,-1.84,-1.55,0.21,3942.243
-244.23,623.77,418.91,-1.84,-1.55,0.22,3952.2430000000004
-244.23,623.76,418.85,-1.85,-1.55,0.22,3962.2419999999997
-244.22,623.76,418.79,-1.85,-1.55,0.22,3972.206
-244.22,623.75,418.74,-1.85,-1.55,0.23,3983.2450000000003
-244.22,623.75,418.68,-1.86,-1.55,0.23,3992.218
-244.22,623.74,418.63,-1.86,-1.55,0.24,4002.2659999999996
-244.22,623.74,418.58,-1.86,-1.55,0.24,4012.211
-244.22,623.73,418.53,-1.87,-1.55,0.24,4022.214
-244.21,623.73,418.47,-1.87,-1.55,0.25,4032.381
-244.21,623.72,418.42,-1.88,-1.55,0.25,4043.2160000000003
-244.21,623.72,418.37,-1.88,-1.55,0.25,4055.3920000000003
-244.21,623.71,418.31,-1.88,-1.55,0.26,4063.4030000000002
-244.21,623.71,418.27,-1.89,-1.55,0.26,4072.2110000000002
-244.2,623.7,418.23,-1.89,-1.55,0.27,4082.3010000000004
-244.2,623.7,418.19,-1.89,-1.55,0.27,4092.225
-244.2,623.69,418.16,-1.9,-1.55,0.27,4103.212
-244.2,623.69,418.13,-1.9,-1.55,0.27,4112.383000000001
-244.2,623.69,418.11,-1.9,-1.55,0.27,4122.208
-244.2,623.69,418.1,-1.9,-1.55,0.28,4132.212
-244.2,623.69,418.09,-1.9,-1.55,0.28,4142.219
-244.19,623.69,418.08,-1.9,-1.55,0.28,4152.213
-244.19,623.68,418.07,-1.9,-1.55,0.28,4163.246
-244.19,623.68,418.06,-1.9,-1.55,0.28,4172.223
-244.19,623.68,418.05,-1.91,-1.55,0.28,4182.215
-244.19,623.68,418.04,-1.91,-1.55,0.28,4192.222
-244.19,623.68,418.03,-1.91,-1.55,0.28,4202.214
-244.19,623.68,418.02,-1.91,-1.55,0.28,4212.408
-244.19,623.67,418.01,-1.91,-1.55,0.28,4223.21
-244.19,623.67,418.0,-1.91,-1.55,0.28,4232.408
-244.19,623.67,417.99,-1.91,-1.55,0.28,4243.209
-244.18,623.67,417.98,-1.91,-1.55,0.29,4252.406
