F,G,time
"[-39.89, -2.58, -3.02]","[0.11, -0.04, 0.53]",6833.274
"[-40.02, -3.01, -2.78]","[0.15, -0.05, 0.59]",6845.294
"[-40.26, -3.58, -2.95]","[0.2, -0.05, 0.65]",6853.141
"[-40.71, -4.19, -2.95]","[0.19, -0.01, 0.68]",6863.106
"[-41.24, -4.89, -2.7]","[0.17, 0.03, 0.67]",6873.218
"[-41.74, -5.32, -2.6]","[0.15, 0.05, 0.65]",6883.255
"[-42.07, -5.49, -2.69]","[0.15, -0.03, 0.63]",6893.214
"[-42.37, -5.31, -2.9]","[0.15, -0.11, 0.6]",6903.202
"[-42.74, -4.89, -2.99]","[0.14, -0.19, 0.6]",6913.116
"[-43.12, -4.28, -2.91]","[0.15, -0.25, 0.61]",6923.182
"[-43.52, -3.59, -2.79]","[0.16, -0.27, 0.64]",6933.246999999999
"[-43.95, -2.9, -2.52]","[0.17, -0.23, 0.66]",6943.1810000000005
"[-44.17, -2.56, -1.95]","[0.17, -0.16, 0.67]",6953.189
"[-44.0, -2.46, -1.39]","[0.17, -0.12, 0.62]",6963.099
"[-43.49, -2.46, -1.37]","[0.13, -0.09, 0.53]",6973.128
"[-42.71, -2.47, -1.94]","[0.07, -0.14, 0.45]",6983.286999999999
"[-42.03, -2.45, -2.79]","[0.06, -0.16, 0.39]",6993.126
"[-41.47, -2.53, -3.47]","[0.04, -0.2, 0.34]",7003.158
"[-41.15, -2.63, -3.97]","[0.02, -0.22, 0.29]",7013.099
"[-41.01, -2.64, -4.24]","[0.0, -0.26, 0.26]",7023.191
"[-41.09, -2.6, -4.15]","[-0.01, -0.29, 0.25]",7033.103999999999
"[-41.26, -2.51, -3.74]","[-0.03, -0.34, 0.25]",7043.159000000001
"[-41.51, -2.28, -3.53]","[-0.02, -0.38, 0.27]",7053.15
"[-41.79, -1.91, -3.77]","[0.0, -0.44, 0.27]",7063.118
"[-42.04, -1.53, -4.36]","[0.02, -0.53, 0.23]",7073.105
"[-42.3, -1.2, -4.96]","[-0.02, -0.64, 0.17]",7083.250999999999
"[-42.51, -0.9, -5.5]","[-0.07, -0.78, 0.1]",7093.1050000000005
"[-42.66, -0.66, -6.07]","[-0.1, -0.95, 0.01]",7103.161
"[-42.71, -0.51, -6.7]","[-0.16, -1.15, -0.06]",7113.104
"[-42.57, -0.31, -7.4]","[-0.18, -1.39, -0.08]",7123.103
"[-42.51, -0.05, -8.56]","[-0.15, -1.66, -0.02]",7135.267
"[-42.58, -0.02, -9.22]","[-0.12, -1.78, 0.05]",7143.267
"[-42.74, -0.16, -9.76]","[-0.1, -1.92, 0.16]",7153.177000000001
"[-43.08, -0.61, -9.99]","[-0.04, -2.0, 0.29]",7163.165
"[-43.44, -1.45, -9.93]","[0.0, -2.08, 0.41]",7173.219999999999
"[-43.88, -2.44, -9.7]","[0.03, -2.1, 0.52]",7183.289000000001
"[-44.41, -3.56, -9.47]","[0.05, -2.09, 0.63]",7193.106
"[-44.94, -4.63, -9.4]","[0.1, -2.02, 0.72]",7203.2210000000005
"[-45.11, -5.54, -9.42]","[0.14, -1.95, 0.78]",7213.105
"[-44.77, -6.15, -9.73]","[0.15, -1.91, 0.82]",7223.163
"[-43.82, -6.44, -10.17]","[0.16, -1.95, 0.87]",7233.116
"[-42.62, -6.41, -10.61]","[0.2, -1.98, 0.95]",7243.229
"[-41.5, -6.18, -10.76]","[0.26, -2.0, 1.06]",7253.105
"[-40.69, -5.87, -10.7]","[0.34, -1.96, 1.17]",7263.099999999999
"[-40.27, -5.56, -10.44]","[0.42, -1.88, 1.29]",7273.106000000001
"[-40.34, -5.52, -9.97]","[0.48, -1.76, 1.41]",7283.174
"[-40.76, -5.77, -9.11]","[0.51, -1.6, 1.48]",7293.122
"[-41.35, -6.35, -8.1]","[0.51, -1.45, 1.53]",7303.269
"[-42.1, -7.08, -7.31]","[0.53, -1.28, 1.55]",7313.1050000000005
"[-42.85, -7.83, -6.62]","[0.54, -1.07, 1.52]",7323.226
"[-43.36, -8.47, -5.94]","[0.52, -0.9, 1.46]",7333.105
"[-43.45, -8.81, -5.56]","[0.49, -0.77, 1.41]",7343.166
"[-43.08, -8.71, -5.56]","[0.5, -0.71, 1.39]",7353.215999999999
"[-42.46, -8.32, -5.53]","[0.52, -0.68, 1.38]",7363.186
"[-41.82, -7.65, -5.22]","[0.55, -0.61, 1.38]",7373.25
"[-41.29, -6.89, -4.8]","[0.59, -0.54, 1.37]",7383.241
"[-40.91, -6.04, -4.39]","[0.61, -0.47, 1.35]",7393.175
"[-40.83, -5.32, -4.0]","[0.6, -0.4, 1.29]",7403.181
"[-40.99, -4.77, -3.66]","[0.56, -0.34, 1.21]",7415.268
"[-41.25, -4.48, -3.43]","[0.52, -0.3, 1.15]",7423.264999999999
"[-41.5, -4.45, -3.3]","[0.5, -0.31, 1.11]",7433.1050000000005
"[-41.85, -4.62, -3.26]","[0.49, -0.32, 1.09]",7443.23
"[-42.35, -4.98, -3.18]","[0.49, -0.31, 1.08]",7453.105
"[-42.91, -5.42, -2.93]","[0.48, -0.25, 1.04]",7463.272
"[-43.44, -5.82, -2.58]","[0.45, -0.18, 0.99]",7473.264
"[-43.82, -6.04, -2.25]","[0.42, -0.1, 0.94]",7483.288
"[-43.81, -6.06, -1.94]","[0.4, -0.06, 0.88]",7493.106
"[-43.41, -5.75, -1.89]","[0.4, -0.09, 0.84]",7503.266
"[-42.78, -5.1, -2.34]","[0.41, -0.15, 0.83]",7513.1050000000005
"[-42.08, -4.3, -2.82]","[0.43, -0.19, 0.83]",7523.166
"[-41.54, -3.6, -2.99]","[0.43, -0.2, 0.83]",7533.13
"[-41.23, -3.01, -2.91]","[0.43, -0.19, 0.83]",7543.168
"[-41.11, -2.74, -2.67]","[0.43, -0.15, 0.82]",7553.1050000000005
"[-41.25, -2.83, -2.2]","[0.41, -0.09, 0.78]",7563.242
"[-41.55, -3.1, -1.78]","[0.37, -0.04, 0.63]",7573.106
"[-41.95, -3.26, -1.86]","[0.27, 0.0, 0.47]",7583.267
"[-42.26, -3.17, -2.35]","[0.18, -0.03, 0.34]",7593.109
"[-42.44, -2.91, -2.91]","[0.13, -0.12, 0.25]",7603.166
"[-42.65, -2.43, -3.27]","[0.1, -0.2, 0.21]",7613.102
"[-42.85, -1.92, -3.39]","[0.12, -0.3, 0.2]",7623.276
"[-43.13, -1.34, -3.35]","[0.13, -0.4, 0.23]",7633.105
"[-43.36, -0.84, -3.3]","[0.13, -0.52, 0.24]",7643.217
"[-43.57, -0.36, -3.43]","[0.09, -0.66, 0.25]",7653.116
"[-43.76, -0.0, -3.85]","[0.08, -0.77, 0.21]",7663.253
"[-44.02, 0.08, -4.56]","[0.06, -0.88, 0.12]",7673.109
"[-44.09, -0.01, -5.36]","[0.01, -1.02, 0.03]",7683.24
"[-44.33, -0.09, -6.18]","[-0.02, -1.11, -0.03]",7693.1050000000005
"[-44.32, -0.38, -6.68]","[-0.06, -1.26, -0.08]",7706.101000000001
"[-44.19, -0.6, -7.03]","[-0.08, -1.41, -0.09]",7713.104
"[-44.03, -0.78, -7.43]","[-0.07, -1.56, -0.06]",7723.236
"[-43.88, -0.88, -7.85]","[-0.03, -1.67, 0.02]",7733.1050000000005
"[-43.79, -0.91, -8.21]","[0.01, -1.78, 0.14]",7743.232
"[-43.79, -0.99, -8.7]","[0.07, -1.83, 0.28]",7753.121
"[-43.8, -1.15, -9.0]","[0.13, -1.87, 0.39]",7763.272
"[-43.87, -1.75, -8.9]","[0.15, -1.84, 0.47]",7773.138999999999
"[-43.94, -2.45, -8.33]","[0.16, -1.73, 0.53]",7783.267000000001
"[-43.86, -3.24, -7.65]","[0.19, -1.61, 0.59]",7793.099
"[-43.58, -3.92, -7.27]","[0.2, -1.51, 0.63]",7803.268
"[-43.08, -4.4, -7.38]","[0.23, -1.43, 0.66]",7813.1050000000005
"[-42.46, -4.63, -7.82]","[0.25, -1.43, 0.72]",7823.204
"[-41.78, -4.63, -8.39]","[0.29, -1.46, 0.81]",7833.267
"[-41.3, -4.66, -8.81]","[0.36, -1.47, 0.92]",7843.251
"[-41.06, -4.71, -8.71]","[0.42, -1.47, 1.03]",7853.099
"[-41.17, -4.92, -8.24]","[0.48, -1.44, 1.16]",7863.269
"[-41.52, -5.26, -7.7]","[0.54, -1.38, 1.31]",7873.26
"[-41.99, -5.82, -7.16]","[0.59, -1.31, 1.43]",7883.269
"[-42.57, -6.56, -6.64]","[0.63, -1.23, 1.52]",7893.283
"[-43.15, -7.38, -6.33]","[0.66, -1.14, 1.59]",7903.210999999999
"[-43.71, -8.16, -6.11]","[0.7, -1.01, 1.63]",7913.131
"[-43.95, -8.9, -5.8]","[0.7, -0.89, 1.63]",7923.264999999999
"[-43.86, -9.35, -5.38]","[0.69, -0.77, 1.61]",7933.1050000000005
"[-43.44, -9.53, -4.96]","[0.7, -0.69, 1.62]",7943.267
"[-42.71, -9.33, -4.74]","[0.73, -0.66, 1.65]",7953.106
"[-41.95, -8.82, -4.7]","[0.79, -0.65, 1.68]",7963.235
"[-41.47, -8.1, -4.73]","[0.83, -0.59, 1.68]",7973.106
"[-41.2, -7.4, -4.61]","[0.84, -0.54, 1.68]",7983.267
"[-41.18, -6.67, -4.29]","[0.85, -0.48, 1.66]",7995.109
"[-41.27, -6.34, -4.03]","[0.84, -0.45, 1.63]",8003.228999999999
"[-41.56, -6.27, -3.69]","[0.82, -0.43, 1.59]",8013.104
"[-41.89, -6.37, -3.41]","[0.81, -0.43, 1.52]",8023.218999999999
"[-42.29, -6.61, -3.36]","[0.79, -0.45, 1.47]",8033.153
"[-42.76, -6.8, -3.58]","[0.76, -0.49, 1.42]",8043.274
"[-43.35, -6.91, -3.86]","[0.73, -0.48, 1.39]",8053.106
"[-43.87, -7.11, -3.76]","[0.72, -0.46, 1.37]",8063.223000000001
"[-44.15, -7.26, -3.36]","[0.71, -0.42, 1.33]",8073.105
"[-44.1, -7.22, -2.89]","[0.69, -0.38, 1.29]",8083.265000000001
"[-43.69, -6.91, -2.62]","[0.67, -0.38, 1.22]",8093.156000000001
"[-43.05, -6.25, -2.82]","[0.64, -0.42, 1.16]",8103.099999999999
"[-42.46, -5.41, -3.38]","[0.6, -0.45, 1.13]",8113.105
"[-41.95, -4.56, -3.81]","[0.61, -0.48, 1.09]",8123.252
"[-41.65, -3.93, -4.01]","[0.6, -0.49, 1.04]",8141.109
"[-41.64, -3.51, -3.97]","[0.59, -0.47, 0.98]",8143.276
"[-41.91, -3.34, -3.53]","[0.54, -0.44, 0.91]",8153.2300000000005
"[-42.39, -3.35, -2.87]","[0.48, -0.39, 0.81]",8163.273
"[-42.82, -3.36, -2.63]","[0.4, -0.4, 0.67]",8173.256
"[-43.26, -3.19, -3.13]","[0.34, -0.45, 0.57]",8183.255000000001
"[-43.53, -2.91, -3.78]","[0.32, -0.56, 0.5]",8193.289
"[-43.94, -2.59, -4.26]","[0.31, -0.64, 0.46]",8203.106
"[-44.36, -2.27, -4.44]","[0.28, -0.68, 0.44]",8213.118
"[-44.52, -1.95, -4.35]","[0.26, -0.74, 0.43]",8223.265
"[-44.28, -1.75, -4.15]","[0.27, -0.86, 0.42]",8233.105
"[-44.03, -1.54, -4.28]","[0.24, -0.95, 0.4]",8243.218
"[-43.72, -1.29, -4.87]","[0.22, -1.05, 0.32]",8253.099
"[-43.39, -0.95, -5.81]","[0.19, -1.16, 0.23]",8263.261
"[-43.13, -0.65, -6.98]","[0.15, -1.28, 0.13]",8275.271999999999
"[-42.93, -0.35, -7.96]","[0.11, -1.41, 0.05]",8283.198
"[-42.79, -0.26, -8.49]","[0.07, -1.56, -0.0]",8293.237
"[-42.74, -0.18, -8.64]","[0.08, -1.72, -0.03]",8303.25
"[-42.87, -0.2, -8.84]","[0.07, -1.89, 0.0]",8313.1
"[-43.03, -0.08, -9.34]","[0.08, -2.07, 0.06]",8323.100999999999
"[-43.19, -0.08, -9.97]","[0.11, -2.27, 0.12]",8333.100999999999
"[-43.6, -0.21, -10.69]","[0.12, -2.4, 0.2]",8343.268
"[-44.24, -0.56, -11.23]","[0.13, -2.45, 0.27]",8353.105
"[-44.8, -1.19, -11.16]","[0.14, -2.49, 0.33]",8363.265
"[-45.44, -1.98, -10.66]","[0.16, -2.48, 0.38]",8373.285
"[-46.13, -2.86, -9.87]","[0.18, -2.36, 0.44]",8383.288999999999
"[-46.48, -3.6, -9.08]","[0.19, -2.27, 0.51]",8393.297
"[-46.25, -4.03, -8.97]","[0.24, -2.26, 0.6]",8403.299
"[-45.64, -4.05, -9.6]","[0.3, -2.25, 0.69]",8413.161
"[-44.72, -4.01, -10.33]","[0.33, -2.28, 0.78]",8423.293
"[-43.57, -3.91, -10.97]","[0.39, -2.34, 0.88]",8433.114
"[-42.51, -3.88, -11.49]","[0.47, -2.38, 0.99]",8443.25
"[-41.85, -4.06, -11.43]","[0.5, -2.35, 1.05]",8453.118
"[-41.75, -4.55, -10.86]","[0.49, -2.25, 1.12]",8463.281
"[-42.0, -5.08, -10.23]","[0.53, -2.14, 1.21]",8473.106
"[-42.47, -5.74, -9.75]","[0.57, -2.03, 1.31]",8483.258
"[-43.05, -6.43, -9.36]","[0.6, -1.93, 1.38]",8493.278
"[-43.73, -7.13, -8.84]","[0.63, -1.76, 1.45]",8503.253
"[-44.2, -7.78, -8.19]","[0.66, -1.63, 1.51]",8513.266
"[-44.36, -8.26, -7.59]","[0.69, -1.51, 1.58]",8523.262
"[-44.1, -8.53, -7.08]","[0.7, -1.56, 1.63]",8533.262999999999
"[-44.29, -8.6, -7.05]","[0.77, -1.51, 1.7]",8543.240000000002
"[-44.94, -8.58, -6.58]","[0.83, -1.38, 1.77]",8553.281
"[-45.78, -8.55, -5.62]","[0.87, -1.25, 1.84]",8565.287
"[-46.02, -8.48, -5.16]","[0.92, -1.31, 1.89]",8573.288
"[-46.62, -8.38, -5.03]","[0.98, -1.29, 1.95]",8583.285
"[-47.4, -8.52, -4.4]","[0.99, -1.25, 1.96]",8593.284000000001
"[-48.16, -8.79, -3.71]","[0.98, -1.21, 1.96]",8603.251999999999
"[-48.77, -8.92, -3.7]","[1.03, -1.26, 1.97]",8613.289999999999
"[-49.37, -9.0, -4.13]","[1.04, -1.33, 1.97]",8623.283000000001
"[-50.05, -9.16, -4.2]","[1.02, -1.41, 1.97]",8633.288999999999
"[-50.84, -9.3, -3.99]","[1.03, -1.44, 1.97]",8643.287
"[-51.66, -9.4, -3.7]","[1.03, -1.48, 1.99]",8653.235
"[-52.43, -9.43, -3.35]","[1.03, -1.53, 2.0]",8663.287
"[-53.28, -9.36, -2.84]","[1.04, -1.57, 2.01]",8673.099
"[-54.26, -9.26, -2.26]","[1.04, -1.56, 2.02]",8683.264
"[-55.31, -8.98, -1.81]","[1.04, -1.54, 2.0]",8693.152
"[-56.2, -8.59, -1.73]","[1.02, -1.56, 1.99]",8703.267
"[-57.01, -8.17, -1.73]","[1.03, -1.61, 1.99]",8713.12
"[-57.71, -7.9, -1.49]","[1.02, -1.66, 1.98]",8723.257
"[-58.44, -7.72, -1.13]","[1.02, -1.68, 1.96]",8733.119999999999
"[-59.19, -7.59, -0.84]","[1.01, -1.67, 1.94]",8743.225
"[-59.82, -7.49, -0.56]","[0.99, -1.66, 1.91]",8753.099
"[-60.29, -7.43, -0.3]","[0.96, -1.63, 1.89]",8763.099
"[-60.38, -7.37, -0.21]","[0.93, -1.64, 1.84]",8773.099999999999
"[-60.12, -7.29, -0.5]","[0.91, -1.67, 1.77]",8783.133
"[-59.62, -7.14, -0.91]","[0.86, -1.71, 1.68]",8793.099
"[-59.06, -6.83, -1.33]","[0.81, -1.76, 1.59]",8803.134999999998
"[-58.54, -6.31, -1.84]","[0.77, -1.82, 1.53]",8813.096
"[-58.19, -5.81, -2.32]","[0.73, -1.88, 1.49]",8823.104000000001
"[-57.99, -5.34, -2.51]","[0.74, -1.94, 1.46]",8834.099999999999
"[-58.0, -4.99, -2.55]","[0.74, -2.0, 1.41]",8845.099
"[-58.13, -4.7, -2.74]","[0.71, -2.08, 1.36]",8853.099
"[-58.26, -4.39, -3.17]","[0.69, -2.18, 1.29]",8863.098
"[-58.44, -4.13, -3.77]","[0.63, -2.31, 1.2]",8873.099
"[-58.62, -3.93, -4.4]","[0.58, -2.43, 1.09]",8883.134
"[-58.93, -3.81, -5.04]","[0.53, -2.55, 0.97]",8893.1
"[-59.27, -3.66, -5.55]","[0.5, -2.66, 0.9]",8903.131
"[-59.64, -3.48, -5.72]","[0.48, -2.79, 0.86]",8913.113
"[-60.13, -3.33, -5.59]","[0.47, -2.85, 0.87]",8923.132000000001
"[-60.56, -3.22, -5.3]","[0.47, -2.91, 0.92]",8933.099
"[-60.73, -3.07, -5.29]","[0.5, -3.0, 0.96]",8943.099
"[-60.74, -3.02, -5.62]","[0.52, -3.08, 0.98]",8953.101999999999
"[-60.67, -3.05, -6.1]","[0.49, -3.17, 1.0]",8963.292
"[-60.63, -3.14, -6.62]","[0.5, -3.23, 1.02]",8973.343
"[-60.55, -3.41, -7.03]","[0.47, -3.31, 1.05]",8983.339
"[-60.57, -3.73, -7.37]","[0.48, -3.36, 1.06]",8993.149000000001
"[-60.62, -4.17, -7.54]","[0.48, -3.42, 1.06]",9003.202
"[-60.83, -4.53, -7.57]","[0.49, -3.44, 1.07]",9013.143
"[-61.17, -4.72, -7.61]","[0.46, -3.48, 1.09]",9023.203000000001
"[-61.52, -4.71, -7.76]","[0.48, -3.5, 1.16]",9033.144999999999
"[-61.75, -4.7, -7.83]","[0.51, -3.52, 1.26]",9043.288
"[-61.84, -4.73, -7.78]","[0.57, -3.55, 1.35]",9053.145
"[-61.86, -4.91, -7.8]","[0.6, -3.59, 1.41]",9063.311
"[-61.83, -5.1, -7.88]","[0.62, -3.59, 1.46]",9073.15
"[-61.74, -5.45, -7.84]","[0.62, -3.57, 1.52]",9083.149000000001
"[-61.4, -5.89, -7.79]","[0.63, -3.54, 1.56]",9093.145
"[-60.89, -6.35, -8.03]","[0.64, -3.48, 1.59]",9103.19
"[-60.01, -6.85, -8.38]","[0.67, -3.45, 1.6]",9113.149
"[-58.9, -7.24, -8.77]","[0.7, -3.43, 1.61]",9123.219000000001
"[-57.61, -7.51, -9.23]","[0.71, -3.36, 1.67]",9135.192
"[-56.81, -7.58, -9.31]","[0.76, -3.3, 1.7]",9143.221000000001
"[-55.89, -7.72, -9.11]","[0.78, -3.24, 1.77]",9153.143
"[-55.31, -7.73, -8.97]","[0.86, -3.14, 1.84]",9163.285
"[-54.97, -7.81, -8.75]","[0.91, -3.07, 1.9]",9173.145
"[-54.9, -7.88, -8.37]","[0.95, -3.0, 1.96]",9183.3
"[-55.04, -8.06, -8.08]","[0.96, -2.95, 2.04]",9193.301
"[-55.26, -8.27, -7.91]","[1.02, -2.95, 2.09]",9203.298
"[-55.7, -8.62, -7.83]","[1.04, -2.93, 2.13]",9213.314
"[-56.18, -9.08, -7.85]","[1.04, -2.93, 2.14]",9223.429
"[-56.62, -9.53, -7.87]","[1.07, -2.94, 2.15]",9233.301000000001
"[-56.89, -9.93, -7.85]","[1.05, -3.01, 2.2]",9243.306999999999
"[-57.04, -10.18, -8.01]","[1.08, -3.07, 2.27]",9252.3
"[-57.07, -10.42, -8.17]","[1.11, -3.13, 2.37]",9263.36
"[-57.09, -10.63, -8.06]","[1.16, -3.16, 2.45]",9273.313
"[-57.1, -10.86, -7.89]","[1.18, -3.1, 2.52]",9283.304
"[-57.09, -11.08, -7.56]","[1.19, -3.02, 2.6]",9293.31
"[-56.78, -11.23, -7.3]","[1.2, -2.97, 2.66]",9303.354000000001
"[-56.45, -11.44, -6.93]","[1.23, -2.87, 2.7]",9313.303
"[-56.1, -11.73, -6.43]","[1.21, -2.71, 2.73]",9323.305
"[-55.61, -11.9, -6.06]","[1.24, -2.6, 2.74]",9333.302
"[-55.1, -11.94, -6.03]","[1.27, -2.46, 2.75]",9343.326
"[-54.47, -11.85, -5.95]","[1.28, -2.31, 2.72]",9353.303
"[-53.73, -11.72, -5.65]","[1.26, -2.13, 2.7]",9363.306
"[-52.51, -11.51, -5.41]","[1.27, -2.06, 2.68]",9373.304
"[-51.32, -11.1, -5.51]","[1.29, -1.96, 2.63]",9383.298
"[-50.29, -10.67, -5.52]","[1.28, -1.85, 2.58]",9393.32
"[-49.48, -10.22, -5.4]","[1.24, -1.72, 2.52]",9403.312
"[-48.87, -9.77, -5.28]","[1.23, -1.64, 2.47]",9415.401
"[-48.45, -9.3, -5.38]","[1.2, -1.58, 2.41]",9423.382
"[-48.2, -8.95, -5.51]","[1.16, -1.54, 2.33]",9433.302
"[-48.09, -8.71, -5.36]","[1.14, -1.53, 2.24]",9443.304
"[-48.19, -8.51, -5.27]","[1.12, -1.52, 2.17]",9453.305999999999
"[-48.36, -8.24, -5.51]","[1.09, -1.54, 2.1]",9463.304
"[-48.52, -8.0, -5.83]","[1.07, -1.59, 2.03]",9473.297999999999
"[-48.78, -7.83, -5.92]","[1.04, -1.65, 1.93]",9483.371
"[-49.15, -7.64, -6.07]","[0.99, -1.68, 1.82]",9493.319
"[-49.62, -7.37, -6.27]","[0.96, -1.73, 1.73]",9503.303
"[-50.08, -7.02, -6.24]","[0.93, -1.78, 1.66]",9513.303
"[-50.35, -6.65, -6.04]","[0.9, -1.84, 1.63]",9523.304
"[-50.23, -6.29, -6.26]","[0.88, -2.0, 1.64]",9533.304
"[-49.86, -5.8, -7.05]","[0.91, -2.18, 1.63]",9543.361
"[-49.53, -5.51, -7.97]","[0.89, -2.34, 1.62]",9553.302
"[-49.12, -5.32, -8.77]","[0.86, -2.49, 1.59]",9563.303
"[-48.79, -5.31, -9.61]","[0.84, -2.62, 1.56]",9573.303
"[-48.62, -5.43, -10.36]","[0.8, -2.73, 1.51]",9583.349
"[-48.6, -5.72, -10.78]","[0.76, -2.81, 1.45]",9593.299
"[-48.7, -6.01, -10.98]","[0.73, -2.91, 1.39]",9603.298999999999
"[-48.95, -6.13, -11.31]","[0.71, -3.01, 1.37]",9613.302
"[-49.23, -6.04, -11.65]","[0.71, -3.1, 1.41]",9623.297
"[-49.62, -5.9, -11.86]","[0.73, -3.22, 1.48]",9636.298999999999
"[-50.09, -5.71, -12.01]","[0.77, -3.3, 1.55]",9643.303
"[-50.6, -5.61, -12.14]","[0.8, -3.36, 1.6]",9653.297999999999
"[-51.0, -5.75, -12.19]","[0.79, -3.43, 1.65]",9663.302
"[-51.19, -5.96, -12.19]","[0.8, -3.48, 1.68]",9672.312
"[-51.23, -6.38, -12.27]","[0.79, -3.53, 1.73]",9683.354
"[-51.08, -6.85, -12.53]","[0.8, -3.56, 1.76]",9693.301
"[-50.81, -7.5, -12.97]","[0.83, -3.56, 1.79]",9705.491
"[-50.47, -7.91, -13.2]","[0.83, -3.56, 1.81]",9713.382
"[-50.06, -8.32, -13.5]","[0.84, -3.57, 1.84]",9723.305
"[-49.67, -8.6, -13.75]","[0.87, -3.57, 1.91]",9733.297999999999
"[-49.25, -8.8, -13.68]","[0.91, -3.58, 1.99]",9743.303
"[-48.91, -9.0, -13.53]","[0.97, -3.57, 2.05]",9753.351999999999
"[-48.67, -9.04, -13.55]","[1.0, -3.56, 2.1]",9763.349
"[-48.46, -9.01, -13.74]","[1.03, -3.56, 2.13]",9773.304
"[-48.26, -8.95, -13.89]","[1.05, -3.57, 2.18]",9783.306
"[-48.15, -8.99, -14.0]","[1.08, -3.56, 2.21]",9793.307999999999
"[-48.06, -9.18, -13.92]","[1.09, -3.53, 2.22]",9803.307999999999
"[-48.03, -9.48, -13.66]","[1.11, -3.48, 2.23]",9813.483
"[-48.03, -9.84, -13.37]","[1.11, -3.44, 2.26]",9823.306
"[-47.9, -10.08, -13.15]","[1.12, -3.42, 2.33]",9833.297999999999
"[-47.77, -10.35, -13.16]","[1.16, -3.41, 2.4]",9843.3
"[-47.55, -10.61, -13.18]","[1.19, -3.39, 2.45]",9853.317000000001
"[-47.41, -10.9, -13.09]","[1.21, -3.35, 2.51]",9863.444
"[-47.33, -11.19, -12.84]","[1.23, -3.26, 2.57]",9873.298
"[-47.27, -11.53, -12.33]","[1.24, -3.15, 2.65]",9883.380000000001
"[-47.24, -11.88, -11.59]","[1.27, -3.0, 2.72]",9893.302
"[-47.05, -12.24, -10.87]","[1.29, -2.86, 2.76]",9903.354
"[-46.77, -12.48, -10.4]","[1.31, -2.72, 2.79]",9913.309
"[-46.41, -12.55, -10.11]","[1.32, -2.58, 2.82]",9923.303
"[-46.02, -12.55, -9.74]","[1.33, -2.44, 2.87]",9933.306
"[-45.61, -12.52, -9.35]","[1.35, -2.3, 2.9]",9943.304
"[-45.19, -12.43, -8.96]","[1.39, -2.16, 2.92]",9953.296999999999
"[-44.86, -12.36, -8.52]","[1.42, -2.04, 2.92]",9963.339
"[-44.68, -12.22, -8.02]","[1.43, -1.91, 2.9]",9973.311000000002
"[-44.66, -12.09, -7.52]","[1.43, -1.78, 2.89]",9985.321
"[-44.69, -11.94, -7.06]","[1.44, -1.66, 2.87]",9993.297
"[-44.8, -11.69, -6.75]","[1.45, -1.56, 2.84]",10003.303
"[-44.88, -11.48, -6.57]","[1.43, -1.48, 2.8]",10013.298
"[-44.94, -11.21, -6.42]","[1.41, -1.42, 2.72]",10023.301
"[-45.01, -10.93, -6.19]","[1.37, -1.36, 2.65]",10033.303
"[-45.04, -10.59, -5.9]","[1.33, -1.32, 2.58]",10043.298999999999
"[-45.01, -10.2, -5.75]","[1.32, -1.29, 2.53]",10053.317
"[-44.97, -9.76, -5.76]","[1.32, -1.29, 2.48]",10063.303
"[-44.95, -9.4, -5.86]","[1.3, -1.29, 2.41]",10073.3
"[-44.99, -9.13, -5.95]","[1.28, -1.29, 2.34]",10083.306999999999
"[-45.04, -8.85, -5.96]","[1.25, -1.28, 2.25]",10093.298
"[-45.12, -8.61, -5.88]","[1.21, -1.28, 2.17]",10103.318
"[-45.27, -8.43, -5.72]","[1.18, -1.27, 2.09]",10113.343
"[-45.35, -8.3, -5.6]","[1.16, -1.28, 2.02]",10123.382
"[-45.36, -8.04, -5.76]","[1.15, -1.33, 1.97]",10133.371000000001
"[-45.24, -7.46, -6.58]","[1.13, -1.48, 1.91]",10150.462
"[-45.19, -7.35, -6.73]","[1.13, -1.51, 1.9]",10153.323999999999
"[-45.12, -7.07, -7.17]","[1.11, -1.63, 1.86]",10163.317
"[-45.15, -6.81, -7.69]","[1.09, -1.74, 1.83]",10173.334
"[-45.19, -6.65, -8.16]","[1.07, -1.84, 1.79]",10183.313999999998
"[-45.26, -6.56, -8.51]","[1.04, -1.94, 1.76]",10193.341
"[-45.38, -6.48, -8.91]","[1.02, -2.05, 1.73]",10203.298
"[-45.5, -6.43, -9.33]","[0.98, -2.16, 1.7]",10213.298999999999
"[-45.64, -6.35, -9.86]","[0.97, -2.28, 1.69]",10223.337000000001
"[-45.69, -6.37, -10.44]","[0.95, -2.42, 1.69]",10233.316
"[-45.76, -6.32, -11.03]","[0.95, -2.55, 1.7]",10243.297999999999
"[-45.8, -6.39, -11.45]","[0.93, -2.67, 1.71]",10253.487
"[-45.82, -6.53, -11.82]","[0.93, -2.79, 1.71]",10263.341
"[-45.89, -6.71, -12.28]","[0.92, -2.89, 1.74]",10276.309
"[-45.9, -6.9, -12.51]","[0.9, -2.96, 1.78]",10283.300000000001
"[-45.94, -7.16, -12.75]","[0.92, -3.01, 1.82]",10293.452000000001
"[-45.94, -7.53, -12.97]","[0.93, -3.06, 1.87]",10303.298
"[-45.96, -7.86, -13.14]","[0.95, -3.08, 1.92]",10313.378
"[-45.88, -8.23, -13.2]","[0.97, -3.11, 1.97]",10323.305
"[-45.83, -8.56, -13.3]","[0.99, -3.13, 2.03]",10333.297
