F,G,time
"[-53.1, 1.74, -5.01]","[-0.33, -1.88, -0.58]",3442.974
"[-51.99, 0.32, -4.99]","[-0.11, -1.61, -0.6]",3452.968
"[-51.06, 1.51, -5.45]","[-0.15, -1.43, -0.68]",3462.97
"[-49.96, 3.27, -5.26]","[-0.37, -1.25, -0.82]",3472.8810000000003
"[-47.02, 4.22, -4.58]","[-0.48, -0.98, -0.94]",3482.862
"[-44.4, 4.48, -3.77]","[-0.39, -0.84, -0.93]",3492.924
"[-44.85, 4.11, -3.12]","[-0.32, -0.75, -0.91]",3502.986
"[-45.67, 4.06, -2.81]","[-0.32, -0.58, -0.92]",3512.8740000000003
"[-45.91, 4.68, -2.44]","[-0.37, -0.42, -0.94]",3522.955
"[-45.13, 5.11, -2.2]","[-0.44, -0.32, -0.94]",3532.875
"[-44.61, 5.36, -2.19]","[-0.44, -0.19, -1.0]",3542.872
"[-43.93, 5.06, -1.95]","[-0.42, -0.02, -1.08]",3552.933
"[-43.12, 4.46, -1.95]","[-0.43, 0.18, -1.16]",3562.971
"[-41.7, 4.53, -1.83]","[-0.48, 0.36, -1.22]",3572.886
"[-40.85, 4.88, -1.56]","[-0.56, 0.53, -1.28]",3582.9629999999997
"[-39.36, 4.98, -1.22]","[-0.57, 0.77, -1.32]",3592.875
"[-38.03, 5.48, -0.85]","[-0.53, 0.9, -1.32]",3602.8669999999997
"[-37.17, 5.41, -0.54]","[-0.52, 1.0, -1.33]",3612.981
"[-36.13, 5.31, -0.29]","[-0.55, 1.18, -1.36]",3622.962
"[-35.15, 5.75, -0.1]","[-0.59, 1.33, -1.37]",3632.8740000000003
"[-34.43, 6.05, 0.1]","[-0.62, 1.39, -1.37]",3642.9390000000003
"[-33.65, 5.88, 0.29]","[-0.57, 1.54, -1.38]",3652.882
"[-32.27, 5.84, 0.42]","[-0.54, 1.75, -1.44]",3664.9660000000003
"[-31.73, 5.79, 0.26]","[-0.57, 1.82, -1.47]",3672.877
"[-31.18, 5.77, 0.29]","[-0.59, 1.96, -1.51]",3682.975
"[-30.26, 5.83, 0.78]","[-0.58, 2.12, -1.55]",3692.968
"[-29.44, 5.85, 1.04]","[-0.56, 2.21, -1.56]",3702.945
"[-28.5, 6.0, 1.14]","[-0.54, 2.32, -1.56]",3712.886
"[-27.77, 6.2, 1.14]","[-0.57, 2.4, -1.57]",3722.8759999999997
"[-27.2, 6.28, 1.21]","[-0.59, 2.52, -1.58]",3732.881
"[-26.26, 6.29, 1.53]","[-0.59, 2.66, -1.58]",3742.8880000000004
"[-25.56, 6.25, 1.79]","[-0.58, 2.76, -1.58]",3752.875
"[-24.85, 6.2, 1.95]","[-0.56, 2.87, -1.57]",3762.939
"[-24.2, 6.18, 1.96]","[-0.55, 2.99, -1.58]",3772.961
"[-23.61, 6.22, 1.91]","[-0.57, 3.1, -1.6]",3782.861
"[-22.85, 6.17, 1.99]","[-0.56, 3.22, -1.61]",3792.931
"[-22.22, 6.04, 2.23]","[-0.53, 3.32, -1.62]",3802.972
"[-21.42, 6.01, 2.57]","[-0.52, 3.42, -1.62]",3812.897
"[-20.75, 6.08, 2.67]","[-0.52, 3.52, -1.63]",3822.928
"[-20.16, 6.18, 2.68]","[-0.53, 3.61, -1.64]",3832.859
"[-19.59, 6.28, 2.66]","[-0.53, 3.7, -1.65]",3842.8759999999997
"[-18.94, 6.3, 2.77]","[-0.52, 3.8, -1.65]",3852.81
"[-18.2, 6.29, 2.98]","[-0.52, 3.88, -1.65]",3862.9669999999996
"[-17.53, 6.3, 3.16]","[-0.52, 3.98, -1.66]",3872.875
"[-16.85, 6.36, 3.23]","[-0.52, 4.08, -1.67]",3882.9280000000003
"[-16.28, 6.3, 3.2]","[-0.52, 4.19, -1.68]",3892.959
"[-15.77, 6.28, 3.18]","[-0.53, 4.26, -1.7]",3902.88
"[-15.27, 6.33, 3.3]","[-0.54, 4.34, -1.72]",3912.9230000000002
"[-14.55, 6.25, 3.5]","[-0.55, 4.42, -1.73]",3922.812
"[-13.93, 6.12, 3.63]","[-0.53, 4.51, -1.73]",3932.976
"[-13.43, 6.0, 3.54]","[-0.55, 4.58, -1.75]",3944.982
"[-13.13, 6.3, 3.64]","[-0.56, 4.64, -1.75]",3952.947
"[-12.9, 6.2, 3.71]","[-0.57, 4.71, -1.74]",3962.8559999999998
"[-12.46, 6.01, 3.88]","[-0.56, 4.77, -1.73]",3972.95
"[-12.18, 6.03, 4.06]","[-0.57, 4.81, -1.71]",3982.972
"[-12.04, 5.84, 4.14]","[-0.57, 4.88, -1.69]",3992.9770000000003
"[-11.67, 5.83, 4.13]","[-0.57, 4.93, -1.69]",4002.961
"[-10.87, 5.81, 4.13]","[-0.57, 4.98, -1.68]",4012.9020000000005
"[-10.14, 5.76, 4.16]","[-0.57, 5.03, -1.67]",4022.8770000000004
"[-9.44, 5.57, 4.26]","[-0.56, 5.1, -1.67]",4032.9439999999995
"[-8.88, 5.5, 4.35]","[-0.55, 5.19, -1.68]",4042.998
"[-8.43, 5.5, 4.34]","[-0.55, 5.27, -1.69]",4052.873
"[-8.05, 5.58, 4.28]","[-0.55, 5.34, -1.71]",4062.9249999999997
"[-7.64, 5.66, 4.34]","[-0.57, 5.42, -1.75]",4072.8650000000002
"[-7.18, 5.73, 4.52]","[-0.59, 5.51, -1.77]",4082.977
"[-6.67, 5.64, 4.71]","[-0.59, 5.58, -1.8]",4092.9659999999994
"[-6.14, 5.62, 4.79]","[-0.59, 5.65, -1.81]",4102.973999999999
"[-5.75, 5.78, 4.8]","[-0.6, 5.69, -1.83]",4112.913
"[-5.53, 5.99, 4.83]","[-0.62, 5.72, -1.84]",4122.943
"[-5.34, 6.1, 4.86]","[-0.62, 5.74, -1.84]",4132.887000000001
"[-5.13, 6.09, 4.98]","[-0.62, 5.77, -1.85]",4142.878
"[-5.14, 6.07, 5.0]","[-0.62, 5.77, -1.84]",4152.875
"[-4.93, 6.14, 5.01]","[-0.6, 5.74, -1.84]",4162.976
"[-5.02, 6.17, 4.93]","[-0.55, 5.75, -1.77]",4172.928
"[-5.28, 6.17, 4.88]","[-0.52, 5.76, -1.71]",4182.955
"[-5.33, 6.24, 5.12]","[-0.46, 5.72, -1.7]",4192.9259999999995
"[-6.28, 5.91, 5.5]","[-0.41, 5.71, -1.68]",4202.877
"[-8.03, 5.59, 6.09]","[-0.39, 5.79, -1.66]",4212.923
"[-9.9, 5.31, 6.89]","[-0.41, 5.86, -1.69]",4222.967
"[-12.03, 5.0, 7.92]","[-0.47, 5.96, -1.74]",4235.819
"[-14.16, 5.08, 8.7]","[-0.51, 6.01, -1.75]",4242.962
"[-15.62, 5.25, 9.28]","[-0.52, 6.03, -1.69]",4252.971
"[-16.41, 5.51, 9.52]","[-0.49, 5.96, -1.58]",4262.939
"[-16.26, 5.52, 9.59]","[-0.43, 5.88, -1.52]",4272.929
"[-15.79, 5.38, 9.22]","[-0.4, 5.8, -1.51]",4282.968999999999
"[-14.76, 5.32, 8.71]","[-0.45, 5.76, -1.55]",4292.968
"[-13.77, 5.16, 8.26]","[-0.51, 5.77, -1.62]",4302.943
"[-12.4, 4.85, 8.19]","[-0.57, 5.83, -1.72]",4312.893
"[-11.62, 4.71, 8.12]","[-0.63, 5.83, -1.81]",4322.889
"[-11.72, 4.59, 8.0]","[-0.64, 5.82, -1.87]",4332.924
"[-11.78, 4.64, 7.94]","[-0.62, 5.78, -1.87]",4342.972
"[-11.97, 4.92, 7.94]","[-0.58, 5.72, -1.81]",4352.9400000000005
"[-12.23, 5.45, 8.01]","[-0.55, 5.66, -1.73]",4362.955
"[-12.48, 5.81, 8.08]","[-0.52, 5.6, -1.67]",4372.888
"[-12.63, 5.99, 8.1]","[-0.5, 5.56, -1.65]",4382.875
"[-12.93, 5.99, 7.95]","[-0.51, 5.54, -1.67]",4392.968
"[-13.29, 5.92, 7.76]","[-0.53, 5.53, -1.71]",4402.974
"[-13.71, 5.77, 7.66]","[-0.56, 5.53, -1.76]",4412.971
"[-13.99, 5.54, 7.75]","[-0.59, 5.57, -1.82]",4422.945000000001
"[-13.99, 5.42, 7.8]","[-0.6, 5.58, -1.85]",4432.875
"[-14.21, 5.36, 7.85]","[-0.61, 5.57, -1.87]",4442.874
"[-14.53, 5.52, 7.89]","[-0.6, 5.55, -1.84]",4452.883
"[-14.71, 5.7, 7.96]","[-0.58, 5.52, -1.79]",4462.964
"[-14.83, 5.91, 8.09]","[-0.55, 5.49, -1.74]",4472.924
"[-15.0, 6.01, 8.24]","[-0.54, 5.46, -1.71]",4482.951
"[-15.18, 6.0, 8.35]","[-0.53, 5.46, -1.7]",4492.937000000001
"[-15.37, 5.92, 8.39]","[-0.53, 5.48, -1.72]",4502.8730000000005
"[-15.62, 5.8, 8.31]","[-0.54, 5.51, -1.75]",4512.972000000001
"[-15.85, 5.66, 8.23]","[-0.56, 5.52, -1.78]",4525.813999999999
"[-15.97, 5.6, 8.26]","[-0.57, 5.53, -1.8]",4532.93
"[-16.02, 5.49, 8.4]","[-0.58, 5.53, -1.81]",4542.9490000000005
"[-16.23, 5.52, 8.49]","[-0.59, 5.51, -1.81]",4552.875
"[-16.3, 5.63, 8.59]","[-0.58, 5.5, -1.78]",4562.876
"[-16.43, 5.72, 8.73]","[-0.56, 5.49, -1.74]",4572.969999999999
"[-16.55, 5.78, 8.82]","[-0.55, 5.5, -1.72]",4582.969
"[-16.68, 5.8, 8.9]","[-0.54, 5.49, -1.7]",4592.974
"[-16.78, 5.78, 8.91]","[-0.53, 5.5, -1.7]",4612.974
"[-17.06, 5.75, 8.84]","[-0.52, 5.53, -1.72]",4614.985
"[-17.2, 5.68, 8.81]","[-0.53, 5.54, -1.74]",4622.928
"[-17.3, 5.64, 8.75]","[-0.53, 5.54, -1.76]",4632.9310000000005
"[-17.4, 5.64, 8.69]","[-0.54, 5.53, -1.77]",4642.983
"[-17.37, 5.66, 8.7]","[-0.54, 5.5, -1.77]",4652.933
"[-17.42, 5.74, 8.69]","[-0.54, 5.47, -1.76]",4662.950000000001
"[-17.47, 5.9, 8.64]","[-0.54, 5.43, -1.74]",4672.928
"[-17.54, 5.97, 8.58]","[-0.53, 5.4, -1.73]",4682.874
"[-17.56, 6.03, 8.56]","[-0.53, 5.39, -1.72]",4692.967000000001
"[-17.64, 5.99, 8.56]","[-0.53, 5.39, -1.73]",4702.969999999999
"[-17.7, 5.95, 8.51]","[-0.53, 5.4, -1.74]",4712.933999999999
"[-17.72, 5.92, 8.47]","[-0.53, 5.4, -1.76]",4722.951
"[-17.77, 5.88, 8.37]","[-0.53, 5.4, -1.77]",4732.968
"[-17.77, 5.87, 8.3]","[-0.54, 5.4, -1.78]",4742.897
"[-17.75, 5.88, 8.31]","[-0.54, 5.39, -1.78]",4752.934
"[-17.73, 5.91, 8.35]","[-0.55, 5.37, -1.78]",4762.965999999999
"[-17.71, 5.96, 8.43]","[-0.55, 5.35, -1.77]",4772.901
"[-17.67, 5.99, 8.46]","[-0.55, 5.34, -1.76]",4782.95
"[-17.72, 6.02, 8.42]","[-0.55, 5.34, -1.75]",4792.893
"[-17.72, 6.02, 8.36]","[-0.54, 5.34, -1.76]",4805.853
"[-17.75, 5.99, 8.31]","[-0.54, 5.36, -1.76]",4812.929999999999
"[-17.79, 5.95, 8.31]","[-0.54, 5.37, -1.78]",4823.049
"[-17.8, 5.92, 8.33]","[-0.54, 5.37, -1.78]",4832.882
"[-17.8, 5.91, 8.32]","[-0.54, 5.37, -1.79]",4842.95
"[-17.79, 5.91, 8.33]","[-0.55, 5.37, -1.79]",4852.878
"[-17.77, 5.93, 8.35]","[-0.55, 5.35, -1.79]",4862.884
"[-17.76, 5.96, 8.36]","[-0.56, 5.34, -1.78]",4872.99
"[-17.7, 5.96, 8.37]","[-0.56, 5.33, -1.77]",4883.033
"[-17.75, 5.98, 8.36]","[-0.55, 5.32, -1.77]",4892.919
"[-17.76, 5.98, 8.34]","[-0.55, 5.33, -1.77]",4902.964
"[-17.81, 5.95, 8.32]","[-0.55, 5.34, -1.78]",4912.947
"[-17.81, 5.93, 8.33]","[-0.55, 5.35, -1.79]",4922.933
"[-17.83, 5.92, 8.32]","[-0.55, 5.36, -1.79]",4932.977
"[-17.83, 5.87, 8.32]","[-0.55, 5.36, -1.79]",4943.046
"[-17.78, 5.91, 8.32]","[-0.56, 5.35, -1.79]",4952.917
"[-17.76, 5.96, 8.31]","[-0.56, 5.33, -1.79]",4963.023999999999
"[-15.83, 5.21, 8.52]","[-0.48, 5.57, -1.76]",4973.035999999999
"[-15.96, 4.95, 8.5]","[-0.51, 5.33, -1.71]",4982.884999999999
"[-18.8, 6.54, 8.23]","[-0.58, 5.25, -1.68]",4992.887
"[-16.76, 5.07, 8.15]","[-0.5, 5.4, -1.61]",5002.916
"[-16.56, 5.01, 8.17]","[-0.49, 5.37, -1.6]",5012.027
"[-16.46, 5.08, 8.06]","[-0.48, 5.37, -1.59]",5022.026999999999
"[-16.51, 5.07, 8.04]","[-0.49, 5.41, -1.59]",5031.88
"[-16.48, 4.99, 8.18]","[-0.49, 5.4, -1.58]",5041.907
"[-16.42, 4.96, 8.24]","[-0.48, 5.39, -1.58]",5051.910999999999
"[-16.39, 4.98, 8.2]","[-0.49, 5.38, -1.56]",5061.911
"[-16.42, 5.03, 8.14]","[-0.49, 5.4, -1.54]",5071.912
"[-16.37, 5.05, 8.21]","[-0.47, 5.38, -1.54]",5084.879
"[-16.35, 5.07, 8.15]","[-0.47, 5.38, -1.53]",5091.911999999999
"[-16.4, 5.08, 8.02]","[-0.47, 5.39, -1.53]",5101.905000000001
"[-16.41, 5.01, 8.09]","[-0.48, 5.4, -1.53]",5111.911
"[-16.38, 4.96, 8.24]","[-0.47, 5.39, -1.54]",5121.9039999999995
"[-16.43, 4.97, 8.15]","[-0.48, 5.41, -1.55]",5131.912
"[-16.4, 5.0, 8.1]","[-0.48, 5.4, -1.55]",5141.91
"[-16.36, 4.98, 8.13]","[-0.48, 5.39, -1.55]",5151.911
"[-16.35, 5.0, 8.14]","[-0.48, 5.38, -1.54]",5161.911
"[-16.37, 5.04, 8.08]","[-0.48, 5.39, -1.54]",5171.905
"[-16.35, 5.04, 8.1]","[-0.48, 5.38, -1.53]",5182.89
"[-16.34, 5.03, 8.15]","[-0.47, 5.37, -1.53]",5191.911
"[-16.4, 5.02, 8.15]","[-0.48, 5.39, -1.54]",5201.912
"[-16.42, 5.0, 8.12]","[-0.48, 5.4, -1.54]",5211.911
"[-16.37, 5.0, 8.12]","[-0.47, 5.39, -1.54]",5221.931
"[-16.4, 5.02, 8.05]","[-0.47, 5.4, -1.54]",5231.985
"[-16.42, 5.01, 8.01]","[-0.47, 5.4, -1.54]",5241.985
"[-16.41, 5.03, 8.07]","[-0.47, 5.39, -1.54]",5251.987
"[-16.39, 5.03, 8.09]","[-0.47, 5.38, -1.54]",5261.983
"[-16.39, 5.01, 8.14]","[-0.48, 5.38, -1.53]",5272.045
"[-16.39, 5.04, 8.15]","[-0.48, 5.38, -1.53]",5282.03
"[-16.36, 5.03, 8.12]","[-0.47, 5.38, -1.53]",5292.022
"[-16.36, 5.04, 8.06]","[-0.47, 5.38, -1.53]",5302.924
"[-16.41, 5.06, 8.01]","[-0.47, 5.39, -1.53]",5312.027999999999
"[-16.4, 5.03, 8.07]","[-0.47, 5.39, -1.54]",5322.084
"[-16.41, 5.01, 8.1]","[-0.47, 5.39, -1.54]",5332.085
"[-16.4, 5.02, 8.08]","[-0.47, 5.4, -1.54]",5342.079
"[-16.4, 4.98, 8.09]","[-0.48, 5.39, -1.54]",5352.923
"[-16.38, 5.05, 8.11]","[-0.47, 5.38, -1.53]",5362.079
"[-16.38, 5.05, 8.07]","[-0.47, 5.38, -1.53]",5375.017
"[-16.39, 5.04, 8.06]","[-0.47, 5.38, -1.53]",5382.9310000000005
"[-16.37, 5.04, 8.08]","[-0.47, 5.37, -1.53]",5392.0830000000005
"[-16.37, 5.02, 8.11]","[-0.47, 5.38, -1.53]",5402.085999999999
"[-16.41, 5.01, 8.09]","[-0.48, 5.39, -1.53]",5412.07
"[-16.41, 5.02, 8.08]","[-0.48, 5.39, -1.54]",5422.925
"[-16.42, 5.02, 8.08]","[-0.47, 5.39, -1.54]",5432.923
"[-16.4, 5.03, 8.08]","[-0.47, 5.39, -1.53]",5442.079
"[-16.39, 5.03, 8.07]","[-0.47, 5.38, -1.53]",5452.081
"[-16.38, 5.04, 8.05]","[-0.47, 5.37, -1.53]",5462.084
"[-16.39, 5.04, 8.07]","[-0.47, 5.38, -1.53]",5472.083
"[-16.39, 5.0, 8.08]","[-0.47, 5.38, -1.53]",5482.076
"[-16.37, 5.02, 8.09]","[-0.48, 5.38, -1.53]",5492.923
"[-16.39, 5.03, 8.09]","[-0.47, 5.38, -1.53]",5502.084
"[-16.4, 5.05, 8.07]","[-0.47, 5.39, -1.53]",5512.071
"[-16.4, 5.03, 8.05]","[-0.47, 5.39, -1.54]",5522.923
"[-16.39, 5.02, 8.04]","[-0.47, 5.39, -1.54]",5532.924
"[-16.41, 5.02, 8.04]","[-0.47, 5.39, -1.54]",5542.094999999999
"[-16.41, 5.01, 8.08]","[-0.47, 5.38, -1.53]",5552.075000000001
"[-16.4, 5.02, 8.1]","[-0.47, 5.38, -1.53]",5562.079
"[-16.39, 5.04, 8.1]","[-0.48, 5.37, -1.53]",5572.109
"[-16.39, 5.01, 8.06]","[-0.47, 5.38, -1.53]",5582.932
"[-16.4, 5.03, 8.06]","[-0.48, 5.38, -1.53]",5592.923
"[-16.42, 5.0, 8.06]","[-0.48, 5.38, -1.54]",5602.923
"[-16.42, 5.01, 8.08]","[-0.47, 5.38, -1.54]",5612.078
"[-16.42, 4.97, 8.07]","[-0.48, 5.38, -1.54]",5622.077
"[-16.41, 4.99, 8.07]","[-0.48, 5.38, -1.54]",5632.079
"[-16.4, 5.02, 8.1]","[-0.48, 5.38, -1.54]",5642.098
"[-16.43, 5.0, 8.08]","[-0.48, 5.38, -1.54]",5652.924
"[-16.39, 5.03, 8.08]","[-0.48, 5.38, -1.53]",5664.9349999999995
"[-16.39, 4.99, 8.09]","[-0.48, 5.37, -1.53]",5672.077
"[-16.36, 5.02, 8.09]","[-0.48, 5.35, -1.54]",5681.924
"[-16.1, 5.1, 7.94]","[-0.48, 5.16, -1.57]",5692.9400000000005
"[-15.01, 5.52, 7.01]","[-0.54, 3.81, -1.42]",5702.088
"[-18.19, 6.96, 2.57]","[-0.21, 3.15, -1.09]",5712.924
"[-27.34, 6.46, 1.68]","[-0.05, 4.93, -1.25]",5722.923
"[-28.56, 3.31, 7.93]","[-0.82, 4.56, -1.45]",5732.077
"[-26.26, 3.36, 6.91]","[-0.55, 3.3, -1.24]",5741.998
"[-24.8, 4.98, 1.45]","[0.17, 2.5, -0.76]",5752.077
"[-24.88, 1.97, 1.31]","[-0.25, 2.35, -0.78]",5762.08
"[-27.83, 1.24, 3.85]","[-0.44, 3.2, -1.11]",5771.956999999999
"[-29.32, 1.39, 3.16]","[-0.3, 3.54, -1.14]",5782.094
"[-27.68, 1.86, 1.49]","[-0.23, 2.67, -0.97]",5792.923
"[-28.09, 2.32, -0.33]","[-0.33, 2.33, -0.79]",5802.923
"[-29.68, 2.73, 1.49]","[-0.28, 2.87, -0.79]",5812.0830000000005
"[-30.43, 1.05, 6.21]","[-0.28, 2.98, -0.8]",5822.082
"[-30.13, 1.25, 6.72]","[-0.19, 2.77, -0.68]",5831.96
"[-29.67, 3.35, 2.62]","[-0.06, 2.53, -0.55]",5842.923
"[-29.63, 4.35, 1.26]","[-0.14, 2.37, -0.43]",5851.92
"[-30.18, 3.38, 3.52]","[-0.21, 2.52, -0.48]",5862.45
"[-30.83, 2.62, 3.89]","[-0.15, 2.83, -0.69]",5871.954
"[-30.16, 2.47, 1.89]","[-0.22, 2.65, -0.85]",5882.1
"[-29.69, 2.15, 1.23]","[-0.33, 2.47, -0.92]",5892.101000000001
"[-30.38, 1.24, 3.29]","[-0.33, 2.74, -0.99]",5902.9259999999995
"[-31.01, 0.69, 5.34]","[-0.36, 2.93, -0.96]",5912.102
"[-30.72, 1.73, 3.97]","[-0.34, 2.76, -0.81]",5922.107999999999
"[-29.97, 3.22, 1.4]","[-0.18, 2.49, -0.69]",5932.062
"[-29.77, 3.46, 1.7]","[-0.11, 2.41, -0.61]",5944.937000000001
"[-30.36, 3.07, 3.5]","[-0.15, 2.56, -0.58]",5952.942
"[-30.83, 3.22, 3.62]","[-0.17, 2.74, -0.57]",5962.928
"[-30.27, 3.13, 3.26]","[-0.19, 2.55, -0.59]",5972.922
"[-29.97, 2.57, 3.49]","[-0.22, 2.48, -0.69]",5982.008000000001
"[-30.53, 1.94, 3.74]","[-0.23, 2.73, -0.84]",5992.923
"[-30.82, 1.62, 3.44]","[-0.32, 2.86, -0.92]",6002.103
"[-30.39, 2.0, 2.33]","[-0.32, 2.69, -0.91]",6012.928
"[-30.03, 2.57, 1.47]","[-0.24, 2.55, -0.85]",6022.923
"[-30.19, 2.55, 2.4]","[-0.25, 2.57, -0.77]",6032.923000000001
"[-30.61, 2.37, 3.77]","[-0.26, 2.71, -0.72]",6042.922
"[-30.61, 2.55, 4.01]","[-0.19, 2.72, -0.69]",6052.09
"[-30.09, 2.85, 3.58]","[-0.18, 2.52, -0.64]",6062.098
"[-30.15, 3.11, 3.29]","[-0.2, 2.51, -0.6]",6072.9220000000005
"[-30.6, 2.95, 3.37]","[-0.18, 2.69, -0.63]",6082.96
"[-30.55, 2.68, 3.3]","[-0.2, 2.68, -0.71]",6092.927000000001
"[-30.21, 2.6, 2.32]","[-0.22, 2.6, -0.78]",6102.924
"[-30.25, 2.44, 1.94]","[-0.25, 2.64, -0.85]",6112.084000000001
"[-30.49, 1.87, 3.03]","[-0.32, 2.72, -0.89]",6122.093
"[-30.6, 1.7, 3.87]","[-0.31, 2.76, -0.87]",6132.923
"[-30.39, 2.18, 3.53]","[-0.26, 2.66, -0.79]",6142.929
"[-30.15, 2.77, 2.93]","[-0.23, 2.55, -0.7]",6152.924
"[-30.29, 3.05, 2.87]","[-0.19, 2.59, -0.64]",6162.104
"[-30.4, 3.09, 3.14]","[-0.17, 2.62, -0.64]",6172.947
"[-30.23, 3.12, 2.94]","[-0.18, 2.54, -0.69]",6182.922
"[-30.01, 3.24, 2.32]","[-0.2, 2.44, -0.8]",6192.923000000001
"[-30.03, 3.12, 2.09]","[-0.26, 2.38, -0.92]",6202.948
"[-30.21, 2.95, 1.98]","[-0.31, 2.32, -1.01]",6212.092000000001
"[-30.35, 3.17, 1.13]","[-0.32, 2.18, -1.05]",6222.922
"[-30.32, 3.65, -0.11]","[-0.3, 1.94, -1.01]",6234.945
"[-30.46, 3.94, -0.74]","[-0.26, 1.71, -0.89]",6242.936000000001
"[-30.88, 3.83, -0.57]","[-0.2, 1.56, -0.75]",6252.925
"[-31.51, 3.51, -0.43]","[-0.17, 1.48, -0.61]",6262.923
"[-32.03, 3.04, -0.59]","[-0.13, 1.36, -0.5]",6272.923
"[-32.52, 2.35, -0.81]","[-0.11, 1.23, -0.41]",6281.929
"[-33.21, 1.46, -0.93]","[-0.1, 1.17, -0.35]",6292.097
"[-34.09, 0.59, -1.2]","[-0.06, 1.18, -0.34]",6302.923
"[-34.67, -0.37, -1.94]","[-0.1, 1.08, -0.34]",6312.924
"[-35.05, -0.58, -2.71]","[-0.09, 0.91, -0.29]",6322.929
"[-35.45, -0.83, -3.01]","[-0.05, 0.74, -0.18]",6332.928
"[-36.0, -1.22, -2.83]","[0.0, 0.64, -0.08]",6342.920999999999
"[-36.59, -1.26, -2.59]","[0.04, 0.59, 0.0]",6352.9220000000005
"[-37.02, -1.15, -2.5]","[0.07, 0.46, 0.09]",6362.923000000001
"[-37.5, -0.91, -2.56]","[0.09, 0.35, 0.17]",6372.947
"[-38.1, -0.73, -2.62]","[0.09, 0.28, 0.21]",6382.954
"[-38.66, -0.64, -2.83]","[0.09, 0.22, 0.19]",6392.928000000001
"[-39.03, -0.53, -3.29]","[0.1, 0.09, 0.13]",6402.942
"[-39.3, -0.44, -3.87]","[0.07, -0.06, 0.06]",6412.093
"[-39.59, -0.38, -4.28]","[0.03, -0.18, -0.01]",6422.922
"[-39.96, -0.27, -4.54]","[-0.03, -0.27, -0.05]",6432.926
"[-40.48, -0.14, -4.71]","[-0.03, -0.36, -0.03]",6442.932
"[-40.92, -0.15, -4.74]","[-0.01, -0.45, 0.05]",6452.923
"[-41.36, -0.28, -4.65]","[0.05, -0.57, 0.15]",6462.93
"[-41.81, -0.53, -4.51]","[0.09, -0.68, 0.25]",6471.923000000001
"[-42.41, -0.86, -4.52]","[0.11, -0.75, 0.32]",6482.929999999999
"[-42.99, -1.19, -4.64]","[0.11, -0.81, 0.34]",6492.946
"[-43.42, -1.56, -5.04]","[0.08, -0.93, 0.32]",6502.928
"[-43.76, -1.79, -5.94]","[0.08, -1.06, 0.26]",6512.923
"[-44.01, -1.95, -7.02]","[0.04, -1.21, 0.18]",6525.069
"[-44.05, -1.99, -7.43]","[0.03, -1.31, 0.14]",6532.9220000000005
"[-44.01, -1.86, -7.72]","[0.03, -1.44, 0.18]",6542.094999999999
"[-43.9, -1.62, -7.88]","[0.07, -1.53, 0.3]",6552.924
"[-43.8, -1.48, -7.7]","[0.13, -1.56, 0.44]",6562.929999999999
"[-43.66, -1.71, -7.16]","[0.19, -1.48, 0.57]",6572.094
"[-43.3, -2.02, -6.48]","[0.25, -1.37, 0.62]",6582.959
"[-42.59, -2.29, -6.34]","[0.24, -1.34, 0.61]",6592.922
"[-41.67, -2.3, -7.13]","[0.21, -1.38, 0.56]",6602.923
"[-40.35, -2.2, -8.86]","[0.17, -1.47, 0.48]",6620.082
"[-40.24, -2.25, -8.97]","[0.17, -1.48, 0.47]",6621.9929999999995
"[-39.79, -2.38, -9.48]","[0.19, -1.55, 0.47]",6632.923
"[-39.69, -2.44, -9.8]","[0.23, -1.6, 0.56]",6642.9220000000005
"[-39.77, -2.65, -9.56]","[0.27, -1.65, 0.68]",6652.927
"[-40.17, -3.0, -8.79]","[0.3, -1.64, 0.81]",6662.923
"[-40.74, -3.4, -8.08]","[0.33, -1.6, 0.93]",6672.089
"[-41.27, -3.75, -7.84]","[0.38, -1.61, 1.05]",6682.921
"[-41.71, -4.19, -8.17]","[0.43, -1.66, 1.13]",6692.928
"[-42.11, -4.61, -8.63]","[0.46, -1.67, 1.18]",6702.937999999999
"[-42.36, -5.03, -8.9]","[0.45, -1.69, 1.19]",6712.933
"[-42.34, -5.48, -9.15]","[0.44, -1.72, 1.19]",6722.922
"[-42.07, -5.87, -9.38]","[0.44, -1.77, 1.21]",6732.928
"[-41.69, -6.1, -9.42]","[0.45, -1.81, 1.25]",6742.948
"[-41.34, -6.23, -9.4]","[0.48, -1.85, 1.31]",6752.936
"[-41.01, -6.1, -9.54]","[0.53, -1.89, 1.4]",6762.922
"[-40.85, -5.78, -9.82]","[0.57, -1.9, 1.5]",6772.0830000000005
"[-40.8, -5.66, -9.83]","[0.6, -1.9, 1.6]",6782.9220000000005
"[-40.85, -5.78, -9.47]","[0.61, -1.87, 1.65]",6792.938
"[-40.86, -5.96, -9.18]","[0.63, -1.87, 1.66]",6804.929999999999
"[-40.97, -6.18, -9.3]","[0.62, -1.88, 1.63]",6812.942
"[-41.21, -6.39, -9.48]","[0.61, -1.85, 1.59]",6822.985
"[-41.59, -6.65, -9.36]","[0.6, -1.78, 1.56]",6832.923
"[-41.9, -6.81, -9.16]","[0.59, -1.71, 1.54]",6842.096
"[-42.23, -6.83, -8.99]","[0.61, -1.61, 1.53]",6851.919
"[-42.43, -6.81, -8.42]","[0.62, -1.5, 1.53]",6862.928
