X,Y,Z,A,B,C,time
326.88,592.29,420.48,-1.92,-1.55,0.29,859.078
326.88,592.29,420.48,-1.92,-1.55,0.29,872.916
326.88,592.29,420.48,-1.92,-1.55,0.29,878.916
326.88,592.29,420.48,-1.92,-1.55,0.29,889.088
326.88,592.29,420.48,-1.92,-1.55,0.29,899.087
326.88,592.29,420.48,-1.92,-1.55,0.29,909.9209999999999
326.88,592.29,420.48,-1.92,-1.55,0.29,919.1080000000001
326.88,592.29,420.48,-1.92,-1.55,0.29,928.9159999999999
326.88,592.29,420.48,-1.92,-1.55,0.29,939.921
326.88,592.29,420.48,-1.92,-1.55,0.29,948.9159999999999
326.88,592.29,420.48,-1.92,-1.55,0.29,959.087
326.88,592.29,420.48,-1.92,-1.55,0.29,969.094
326.88,592.29,420.48,-1.92,-1.55,0.29,978.914
326.88,592.29,420.48,-1.92,-1.55,0.29,988.931
326.88,592.29,420.48,-1.92,-1.55,0.29,1000.9300000000001
326.88,592.29,420.48,-1.92,-1.55,0.29,1009.088
326.88,592.29,420.48,-1.92,-1.55,0.29,1019.0939999999999
326.88,592.29,420.48,-1.92,-1.55,0.29,1028.9140000000002
326.88,592.29,420.48,-1.92,-1.55,0.29,1039.086
326.88,592.29,420.48,-1.92,-1.55,0.29,1048.928
326.88,592.29,420.48,-1.92,-1.55,0.29,1059.0839999999998
326.88,592.29,420.48,-1.92,-1.55,0.29,1069.086
326.88,592.29,420.48,-1.92,-1.55,0.29,1078.914
326.88,592.29,420.48,-1.92,-1.55,0.29,1089.92
326.88,592.29,420.48,-1.92,-1.55,0.29,1099.083
326.88,592.29,420.48,-1.92,-1.55,0.29,1109.1009999999999
326.88,592.29,420.48,-1.92,-1.55,0.29,1119.075
326.88,592.29,420.48,-1.92,-1.55,0.29,1128.916
326.88,592.29,420.48,-1.92,-1.55,0.29,1139.098
326.88,592.29,420.48,-1.92,-1.55,0.29,1148.9180000000001
326.88,592.29,420.48,-1.92,-1.55,0.29,1159.0929999999998
326.88,592.29,420.48,-1.92,-1.55,0.29,1168.921
326.88,592.29,420.48,-1.92,-1.55,0.29,1178.92
326.88,592.29,420.48,-1.92,-1.55,0.29,1189.099
326.88,592.29,420.48,-1.92,-1.55,0.29,1199.093
326.88,592.29,420.48,-1.92,-1.55,0.29,1209.088
326.88,592.29,420.48,-1.92,-1.55,0.29,1219.088
326.88,592.29,420.48,-1.92,-1.55,0.29,1228.918
326.88,592.29,420.48,-1.92,-1.55,0.29,1239.088
326.88,592.29,420.48,-1.92,-1.55,0.29,1249.088
326.88,592.29,420.48,-1.92,-1.55,0.29,1259.921
326.88,592.29,420.48,-1.92,-1.55,0.29,1269.087
326.88,592.29,420.48,-1.92,-1.55,0.29,1282.087
326.88,592.29,420.48,-1.92,-1.55,0.29,1289.085
326.88,592.29,420.48,-1.92,-1.55,0.29,1299.082
326.88,592.29,420.48,-1.92,-1.55,0.29,1309.088
326.88,592.29,420.48,-1.92,-1.55,0.29,1319.088
326.88,592.29,420.48,-1.92,-1.55,0.29,1328.973
326.88,592.29,420.48,-1.92,-1.55,0.29,1339.088
326.88,592.29,420.48,-1.92,-1.55,0.29,1349.078
326.88,592.29,420.48,-1.92,-1.55,0.29,1359.083
326.88,592.29,420.48,-1.92,-1.55,0.29,1369.0929999999998
326.88,592.29,420.48,-1.92,-1.55,0.29,1378.933
326.88,592.29,420.48,-1.92,-1.55,0.29,1389.92
326.88,592.29,420.48,-1.92,-1.55,0.29,1399.092
326.88,592.29,420.48,-1.92,-1.55,0.29,1409.092
326.88,592.29,420.48,-1.92,-1.55,0.29,1418.924
326.88,592.29,420.48,-1.92,-1.55,0.29,1429.09
326.88,592.29,420.48,-1.92,-1.55,0.29,1439.105
326.88,592.29,420.48,-1.92,-1.55,0.29,1449.093
326.88,592.29,420.48,-1.92,-1.55,0.29,1459.0780000000002
326.88,592.29,420.48,-1.92,-1.55,0.29,1469.09
326.88,592.29,420.48,-1.92,-1.55,0.29,1479.0939999999998
326.88,592.29,420.48,-1.92,-1.55,0.29,1489.08
326.88,592.29,420.48,-1.92,-1.55,0.29,1499.0810000000001
326.88,592.29,420.48,-1.92,-1.55,0.29,1509.082
326.88,592.29,420.48,-1.92,-1.55,0.29,1519.089
326.88,592.29,420.48,-1.92,-1.55,0.29,1529.097
326.88,592.29,420.48,-1.92,-1.55,0.29,1539.099
326.88,592.29,420.48,-1.92,-1.55,0.29,1549.0839999999998
326.88,592.29,420.48,-1.92,-1.55,0.29,1559.083
326.88,592.29,420.48,-1.92,-1.55,0.29,1571.934
326.88,592.29,420.48,-1.92,-1.55,0.29,1579.086
326.88,592.29,420.48,-1.92,-1.55,0.29,1589.083
326.88,592.29,420.48,-1.92,-1.55,0.29,1599.086
326.88,592.29,420.48,-1.92,-1.55,0.29,1609.084
326.88,592.29,420.48,-1.92,-1.55,0.29,1619.077
326.88,592.29,420.48,-1.92,-1.55,0.29,1629.089
326.88,592.29,420.48,-1.92,-1.55,0.29,1639.115
326.88,592.29,420.48,-1.92,-1.55,0.29,1649.094
326.88,592.29,420.48,-1.92,-1.55,0.29,1658.921
326.88,592.29,420.48,-1.92,-1.55,0.29,1668.9160000000002
326.88,592.29,420.48,-1.92,-1.55,0.29,1685.923
326.88,592.29,420.48,-1.92,-1.55,0.29,1689.921
326.88,592.29,420.48,-1.92,-1.55,0.29,1699.084
326.88,592.29,420.48,-1.92,-1.55,0.29,1708.918
326.88,592.29,420.48,-1.92,-1.55,0.29,1719.9180000000001
326.88,592.29,420.48,-1.92,-1.55,0.29,1729.092
326.88,592.29,420.48,-1.92,-1.55,0.29,1739.923
326.88,592.29,420.48,-1.92,-1.55,0.29,1748.918
326.88,592.29,420.48,-1.92,-1.55,0.29,1759.923
326.88,592.29,420.48,-1.92,-1.55,0.29,1768.961
326.88,592.29,420.48,-1.92,-1.55,0.29,1779.091
326.88,592.29,420.48,-1.92,-1.55,0.29,1789.089
326.88,592.29,420.48,-1.92,-1.55,0.29,1799.075
326.88,592.29,420.48,-1.92,-1.55,0.29,1808.932
326.88,592.29,420.48,-1.92,-1.55,0.29,1819.086
326.88,592.29,420.48,-1.92,-1.55,0.29,1828.9489999999998
326.88,592.29,420.48,-1.92,-1.55,0.29,1839.113
326.88,592.29,420.48,-1.92,-1.55,0.29,1851.9209999999998
326.88,592.29,420.48,-1.92,-1.55,0.29,1859.096
326.88,592.29,420.48,-1.92,-1.55,0.29,1868.923
326.88,592.29,420.48,-1.92,-1.55,0.29,1879.084
326.88,592.29,420.48,-1.92,-1.55,0.29,1889.0880000000002
326.88,592.29,420.48,-1.92,-1.55,0.29,1899.083
326.88,592.29,420.48,-1.92,-1.55,0.29,1909.0910000000001
326.87,592.29,420.48,-1.92,-1.55,0.29,1919.086
326.88,592.29,420.48,-1.92,-1.55,0.29,1929.089
326.88,592.29,420.48,-1.92,-1.55,0.29,1938.93
326.88,592.29,420.48,-1.92,-1.55,0.29,1948.9160000000002
326.88,592.29,420.48,-1.92,-1.55,0.29,1959.118
326.87,592.29,420.48,-1.92,-1.55,0.29,1969.123
326.87,592.29,420.48,-1.92,-1.55,0.29,1979.921
326.88,592.29,420.48,-1.92,-1.55,0.29,1989.9180000000001
326.87,592.29,420.48,-1.92,-1.55,0.29,1999.074
326.88,592.29,420.48,-1.92,-1.55,0.29,2009.1139999999998
326.88,592.29,420.48,-1.92,-1.55,0.29,2019.098
326.87,592.29,420.48,-1.92,-1.55,0.29,2028.912
326.87,592.29,420.48,-1.92,-1.55,0.29,2039.9539999999997
326.87,592.29,420.48,-1.92,-1.55,0.29,2049.922
326.87,592.29,420.48,-1.92,-1.55,0.29,2059.922
326.87,592.29,420.48,-1.92,-1.55,0.29,2069.104
326.87,592.29,420.48,-1.92,-1.55,0.29,2079.0860000000002
326.87,592.29,420.48,-1.92,-1.55,0.29,2089.114
326.87,592.29,420.48,-1.92,-1.55,0.29,2099.922
326.87,592.29,420.48,-1.92,-1.55,0.29,2108.9139999999998
326.87,592.29,420.48,-1.92,-1.55,0.29,2119.088
326.88,592.29,420.48,-1.92,-1.55,0.29,2131.097
326.88,592.29,420.48,-1.92,-1.55,0.29,2139.08
326.88,592.29,420.48,-1.92,-1.55,0.29,2149.078
326.88,592.29,420.48,-1.92,-1.55,0.29,2160.003
326.88,592.29,420.48,-1.92,-1.55,0.29,2169.165
326.88,592.29,420.48,-1.92,-1.55,0.29,2179.156
326.88,592.29,420.48,-1.92,-1.55,0.29,2188.999
326.88,592.29,420.48,-1.92,-1.55,0.29,2198.997
326.87,592.29,420.48,-1.92,-1.55,0.29,2209.178
326.87,592.29,420.48,-1.92,-1.55,0.29,2220.0229999999997
326.87,592.29,420.48,-1.92,-1.55,0.29,2229.1639999999998
326.87,592.29,420.48,-1.92,-1.55,0.29,2239.1740000000004
326.87,592.29,420.48,-1.92,-1.55,0.29,2249.1639999999998
326.87,592.29,420.48,-1.92,-1.55,0.29,2259.172
326.88,592.29,420.48,-1.92,-1.55,0.29,2269.005
326.88,592.29,420.48,-1.92,-1.55,0.29,2279.174
326.88,592.29,420.48,-1.92,-1.55,0.29,2290.0190000000002
326.88,592.29,420.48,-1.92,-1.55,0.29,2299.174
326.88,592.29,420.48,-1.92,-1.55,0.29,2309.154
326.88,592.29,420.48,-1.92,-1.55,0.29,2319.166
326.88,592.29,420.48,-1.92,-1.55,0.29,2329.014
326.88,592.29,420.48,-1.92,-1.55,0.29,2340.018
326.88,592.29,420.48,-1.92,-1.55,0.29,2349.157
326.87,592.29,420.48,-1.92,-1.55,0.29,2359.175
326.87,592.29,420.48,-1.92,-1.55,0.29,2369.011
326.87,592.29,420.48,-1.92,-1.55,0.29,2380.0150000000003
326.87,592.29,420.48,-1.92,-1.55,0.29,2389.155
326.87,592.29,420.48,-1.92,-1.55,0.29,2399.154
326.87,592.29,420.48,-1.92,-1.55,0.29,2412.158
326.87,592.29,420.48,-1.92,-1.55,0.29,2419.161
326.87,592.3,420.48,-1.92,-1.55,0.29,2429.024
326.87,592.29,420.48,-1.92,-1.55,0.29,2439.1479999999997
326.88,592.29,420.48,-1.92,-1.55,0.29,2449.148
326.87,592.29,420.48,-1.92,-1.55,0.29,2459.156
326.87,592.29,420.48,-1.92,-1.55,0.29,2469.1459999999997
326.88,592.29,420.47,-1.92,-1.55,0.29,2479.159
326.88,592.29,420.47,-1.92,-1.55,0.29,2489.1519999999996
326.88,592.29,420.47,-1.92,-1.55,0.29,2500.023
326.88,592.29,420.47,-1.92,-1.55,0.29,2509.017
326.88,592.29,420.47,-1.92,-1.55,0.29,2519.155
326.88,592.29,420.48,-1.92,-1.55,0.29,2529.016
326.87,592.29,420.49,-1.92,-1.55,0.29,2540.0040000000004
326.87,592.29,420.49,-1.92,-1.55,0.29,2549.1459999999997
326.87,592.29,420.49,-1.92,-1.55,0.29,2559.158
326.87,592.29,420.49,-1.92,-1.55,0.29,2569.1530000000002
326.87,592.29,420.49,-1.92,-1.55,0.29,2579.153
326.87,592.29,420.49,-1.92,-1.55,0.29,2589.1479999999997
326.87,592.29,420.49,-1.92,-1.55,0.29,2599.1490000000003
326.87,592.29,420.49,-1.92,-1.55,0.29,2609.0
326.88,592.29,420.49,-1.92,-1.55,0.29,2619.002
326.88,592.29,420.49,-1.92,-1.55,0.29,2629.007
326.88,592.29,420.49,-1.92,-1.55,0.29,2639.1589999999997
326.88,592.29,420.49,-1.92,-1.55,0.29,2649.1479999999997
326.88,592.29,420.49,-1.92,-1.55,0.29,2659.16
326.88,592.29,420.49,-1.92,-1.55,0.29,2669.0190000000002
326.88,592.29,420.49,-1.92,-1.55,0.29,2679.155
326.88,592.29,420.49,-1.92,-1.55,0.29,2689.013
326.88,592.29,420.49,-1.92,-1.55,0.29,2702.099
326.87,592.29,420.49,-1.92,-1.55,0.29,2709.1479999999997
326.87,592.29,420.49,-1.92,-1.55,0.29,2719.159
326.88,592.29,420.49,-1.92,-1.55,0.29,2729.15
326.88,592.29,420.49,-1.92,-1.55,0.29,2739.1730000000002
326.88,592.29,420.49,-1.92,-1.55,0.29,2750.02
326.88,592.29,420.49,-1.92,-1.55,0.29,2759.1580000000004
326.88,592.29,420.49,-1.92,-1.55,0.29,2769.163
326.88,592.29,420.49,-1.92,-1.55,0.29,2779.153
326.88,592.29,420.49,-1.92,-1.55,0.29,2789.159
326.88,592.29,420.49,-1.92,-1.55,0.29,2799.166
326.88,592.29,420.49,-1.92,-1.55,0.29,2809.158
326.88,592.29,420.49,-1.92,-1.55,0.29,2819.154
326.87,592.29,420.49,-1.92,-1.55,0.29,2829.164
326.88,592.29,420.49,-1.92,-1.55,0.29,2839.158
326.88,592.29,420.49,-1.92,-1.55,0.29,2849.16
326.88,592.29,420.49,-1.92,-1.55,0.29,2859.156
326.88,592.29,420.49,-1.92,-1.55,0.29,2869.157
326.88,592.29,420.49,-1.92,-1.55,0.29,2880.019
326.88,592.29,420.49,-1.92,-1.55,0.29,2889.156
326.88,592.29,420.49,-1.92,-1.55,0.29,2899.1549999999997
326.88,592.29,420.49,-1.92,-1.55,0.29,2909.155
326.88,592.29,420.49,-1.92,-1.55,0.29,2919.1569999999997
326.88,592.29,420.49,-1.92,-1.55,0.29,2929.16
326.88,592.29,420.49,-1.92,-1.55,0.29,2940.001
326.88,592.29,420.49,-1.92,-1.55,0.29,2949.157
326.88,592.29,420.49,-1.92,-1.55,0.29,2959.1620000000003
326.88,592.29,420.49,-1.92,-1.55,0.29,2969.1580000000004
326.88,592.29,420.49,-1.92,-1.55,0.29,2981.171
326.88,592.29,420.49,-1.92,-1.55,0.29,2989.1549999999997
326.88,592.29,420.49,-1.92,-1.55,0.29,2999.159
326.88,592.29,420.49,-1.92,-1.55,0.29,3009.176
326.88,592.29,420.49,-1.92,-1.55,0.29,3020.001
326.88,592.29,420.49,-1.92,-1.55,0.29,3029.036
326.88,592.29,420.49,-1.92,-1.55,0.29,3039.1659999999997
326.88,592.29,420.49,-1.92,-1.55,0.29,3049.1600000000003
326.88,592.29,420.49,-1.92,-1.55,0.29,3059.158
326.88,592.29,420.49,-1.92,-1.55,0.29,3069.158
326.88,592.29,420.49,-1.92,-1.55,0.29,3085.036
326.88,592.29,420.49,-1.92,-1.55,0.29,3100.002
326.88,592.29,420.49,-1.92,-1.55,0.29,3100.002
326.88,592.29,420.49,-1.92,-1.55,0.29,3108.998
326.88,592.29,420.49,-1.92,-1.55,0.29,3119.031
326.88,592.29,420.49,-1.92,-1.55,0.29,3129.0339999999997
326.88,592.29,420.49,-1.92,-1.55,0.29,3139.034
326.88,592.29,420.49,-1.92,-1.55,0.29,3148.998
326.88,592.29,420.49,-1.92,-1.55,0.29,3159.0
326.88,592.29,420.49,-1.92,-1.55,0.29,3169.038
326.87,592.29,420.5,-1.92,-1.55,0.29,3180.0
326.87,592.3,420.53,-1.92,-1.55,0.29,3189.033
326.87,592.32,420.6,-1.92,-1.55,0.29,3199.0310000000004
326.86,592.34,420.73,-1.92,-1.55,0.29,3209.044
326.87,592.39,421.01,-1.92,-1.55,0.29,3218.998
326.87,592.42,421.36,-1.92,-1.55,0.3,3228.999
326.89,592.45,421.69,-1.93,-1.55,0.3,3239.033
326.9,592.48,421.98,-1.94,-1.55,0.31,3249.0350000000003
326.91,592.51,422.24,-1.94,-1.55,0.32,3261.0350000000003
326.92,592.55,422.46,-1.94,-1.55,0.32,3268.9970000000003
326.93,592.57,422.64,-1.95,-1.55,0.32,3280.023
326.93,592.58,422.75,-1.95,-1.55,0.32,3290.0040000000004
326.93,592.57,422.79,-1.95,-1.55,0.33,3299.1259999999997
326.92,592.55,422.75,-1.95,-1.55,0.33,3309.042
326.94,592.51,422.6,-1.95,-1.55,0.33,3319.174
326.94,592.44,422.32,-1.96,-1.55,0.33,3329.164
326.94,592.39,421.96,-1.95,-1.55,0.33,3340.004
326.95,592.39,421.71,-1.95,-1.55,0.32,3349.151
326.99,592.41,421.7,-1.95,-1.55,0.32,3360.001
327.07,592.45,421.86,-1.95,-1.55,0.33,3369.151
327.14,592.45,422.1,-1.96,-1.55,0.33,3379.156
327.21,592.46,422.44,-1.96,-1.55,0.34,3389.014
327.25,592.46,422.81,-1.97,-1.55,0.34,3399.156
327.29,592.47,423.17,-1.97,-1.55,0.35,3409.0029999999997
327.29,592.49,423.52,-1.98,-1.55,0.35,3419.154
327.27,592.52,423.87,-1.98,-1.55,0.35,3429.147
327.23,592.56,424.16,-1.97,-1.55,0.35,3439.1620000000003
327.2,592.58,424.36,-1.97,-1.55,0.35,3449.152
327.17,592.59,424.52,-1.97,-1.55,0.34,3459.0
327.15,592.6,424.63,-1.97,-1.55,0.34,3469.1580000000004
327.14,592.59,424.7,-1.97,-1.55,0.34,3480.042
327.13,592.59,424.74,-1.97,-1.55,0.34,3489.159
327.11,592.58,424.76,-1.97,-1.55,0.34,3499.158
327.1,592.58,424.75,-1.97,-1.55,0.34,3508.9990000000003
327.09,592.57,424.73,-1.97,-1.55,0.34,3519.16
327.08,592.58,424.71,-1.97,-1.55,0.34,3529.149
327.07,592.57,424.68,-1.97,-1.55,0.34,3539.999
327.06,592.56,424.62,-1.97,-1.55,0.34,3552.1099999999997
327.06,592.56,424.56,-1.97,-1.55,0.34,3559.002
327.05,592.55,424.5,-1.97,-1.55,0.34,3569.0029999999997
327.06,592.54,424.44,-1.97,-1.55,0.34,3579.158
327.06,592.54,424.39,-1.97,-1.55,0.34,3589.1670000000004
327.05,592.54,424.35,-1.97,-1.55,0.34,3599.011
327.04,592.55,424.31,-1.97,-1.55,0.34,3609.003
327.04,592.56,424.27,-1.97,-1.55,0.34,3619.163
327.04,592.56,424.23,-1.97,-1.55,0.34,3629.039
327.04,592.56,424.19,-1.97,-1.55,0.34,3639.163
327.04,592.56,424.14,-1.97,-1.55,0.34,3649.165
327.03,592.56,424.1,-1.97,-1.55,0.34,3660.017
327.03,592.56,424.05,-1.97,-1.55,0.34,3669.158
327.02,592.56,424.01,-1.97,-1.55,0.34,3679.157
327.02,592.56,423.94,-1.97,-1.55,0.34,3697.159
327.02,592.56,423.93,-1.97,-1.55,0.34,3700.002
327.02,592.56,423.89,-1.97,-1.55,0.34,3709.008
327.02,592.56,423.85,-1.97,-1.55,0.34,3719.153
327.02,592.55,423.81,-1.97,-1.55,0.34,3729.1470000000004
327.01,592.55,423.76,-1.97,-1.55,0.34,3739.157
327.01,592.55,423.72,-1.97,-1.55,0.34,3749.147
327.01,592.55,423.68,-1.97,-1.55,0.34,3759.0099999999998
327.01,592.54,423.64,-1.97,-1.55,0.34,3769.1569999999997
327.01,592.54,423.6,-1.97,-1.55,0.34,3779.2400000000002
327.01,592.54,423.56,-1.96,-1.55,0.34,3790.0809999999997
327.01,592.53,423.51,-1.96,-1.55,0.34,3799.241
327.01,592.52,423.45,-1.96,-1.55,0.34,3809.085
327.01,592.51,423.38,-1.96,-1.55,0.34,3820.0820000000003
327.0,592.5,423.27,-1.96,-1.55,0.34,3831.228
327.0,592.49,423.18,-1.96,-1.55,0.34,3839.234
327.0,592.48,423.06,-1.96,-1.55,0.34,3849.228
327.0,592.47,422.92,-1.96,-1.55,0.34,3859.0840000000003
326.99,592.46,422.79,-1.96,-1.55,0.33,3869.227
326.99,592.45,422.64,-1.96,-1.55,0.33,3879.242
326.99,592.44,422.5,-1.96,-1.55,0.33,3889.227
326.99,592.43,422.37,-1.96,-1.55,0.33,3899.251
326.98,592.42,422.24,-1.95,-1.55,0.33,3909.228
326.98,592.41,422.12,-1.95,-1.55,0.33,3919.242
326.98,592.4,422.01,-1.95,-1.55,0.32,3929.228
326.97,592.39,421.91,-1.95,-1.55,0.32,3939.2309999999998
326.97,592.39,421.81,-1.95,-1.55,0.32,3949.2250000000004
326.96,592.38,421.72,-1.95,-1.55,0.32,3959.0860000000002
326.95,592.37,421.64,-1.94,-1.55,0.32,3969.231
326.95,592.37,421.56,-1.94,-1.55,0.32,3979.237
326.94,592.37,421.49,-1.94,-1.55,0.32,3989.227
326.94,592.36,421.43,-1.94,-1.55,0.31,3999.249
326.94,592.36,421.36,-1.94,-1.55,0.31,4009.2290000000003
326.94,592.35,421.3,-1.94,-1.55,0.31,4019.2360000000003
326.93,592.34,421.24,-1.94,-1.55,0.31,4029.078
326.93,592.34,421.18,-1.94,-1.55,0.31,4039.2599999999998
326.93,592.34,421.12,-1.94,-1.55,0.31,4049.2509999999997
326.93,592.33,421.07,-1.93,-1.55,0.31,4059.2490000000003
326.93,592.33,421.02,-1.93,-1.55,0.31,4069.258
326.92,592.33,420.98,-1.93,-1.55,0.31,4079.2460000000005
326.92,592.32,420.94,-1.93,-1.55,0.31,4090.079
326.92,592.32,420.91,-1.93,-1.55,0.31,4099.255999999999
326.92,592.32,420.89,-1.93,-1.55,0.31,4111.256
326.92,592.32,420.87,-1.93,-1.55,0.3,4119.266
326.92,592.32,420.86,-1.93,-1.55,0.3,4129.228999999999
326.92,592.32,420.85,-1.93,-1.55,0.3,4140.083
326.92,592.32,420.84,-1.93,-1.55,0.3,4149.221
326.92,592.31,420.83,-1.93,-1.55,0.3,4159.233
326.92,592.31,420.82,-1.93,-1.55,0.3,4169.226
326.92,592.31,420.81,-1.93,-1.55,0.3,4179.24
326.92,592.31,420.8,-1.93,-1.55,0.3,4189.095
326.92,592.31,420.79,-1.93,-1.55,0.3,4199.232
326.92,592.3,420.78,-1.93,-1.55,0.3,4209.227
326.92,592.3,420.77,-1.93,-1.55,0.3,4219.232
326.93,592.3,420.76,-1.93,-1.55,0.3,4229.237
326.93,592.3,420.75,-1.93,-1.55,0.3,4239.221
326.93,592.3,420.74,-1.93,-1.55,0.3,4249.234
326.93,592.3,420.73,-1.93,-1.55,0.3,4260.081999999999
326.92,592.3,420.72,-1.93,-1.55,0.3,4269.237
326.92,592.29,420.71,-1.93,-1.55,0.3,4279.235
326.92,592.29,420.71,-1.93,-1.55,0.3,4289.233
326.92,592.29,420.7,-1.93,-1.55,0.3,4300.088
326.92,592.29,420.69,-1.93,-1.55,0.3,4309.237
326.92,592.29,420.68,-1.93,-1.55,0.3,4319.232999999999
326.92,592.29,420.67,-1.93,-1.55,0.3,4330.082
326.92,592.29,420.67,-1.93,-1.55,0.3,4339.253000000001
326.92,592.29,420.66,-1.93,-1.55,0.3,4349.221
326.92,592.29,420.66,-1.93,-1.55,0.3,4359.242
326.92,592.29,420.65,-1.93,-1.55,0.3,4369.24
326.93,592.29,420.64,-1.92,-1.55,0.3,4379.232
