F,G,time
"[21.62, -5.59, 0.77]","[-0.32, 9.15, 0.12]",3514.738
"[21.92, -5.01, 0.62]","[-0.27, 8.99, 0.2]",3524.88
"[22.12, -4.42, -0.15]","[-0.17, 8.92, 0.31]",3534.888
"[21.92, -4.11, -0.68]","[-0.1, 9.15, 0.42]",3544.707
"[22.14, -4.02, -0.77]","[-0.12, 9.07, 0.56]",3554.872
"[22.1, -3.56, -0.97]","[-0.03, 8.94, 0.53]",3564.88
"[22.59, -4.54, -1.1]","[-0.16, 8.94, 0.45]",3574.839
"[22.31, -4.87, -1.21]","[-0.19, 8.82, 0.33]",3584.975
"[22.64, -4.97, -0.93]","[-0.18, 8.72, 0.26]",3597.806
"[22.8, -5.2, -1.03]","[-0.24, 8.81, 0.25]",3604.801
"[22.67, -5.23, -1.52]","[-0.26, 8.82, 0.27]",3614.9770000000003
"[22.48, -4.82, -1.8]","[-0.21, 8.78, 0.31]",3624.863
"[22.7, -4.62, -1.8]","[-0.2, 8.92, 0.42]",3634.833
"[22.61, -4.39, -1.85]","[-0.18, 8.94, 0.51]",3644.884
"[22.71, -4.08, -1.74]","[-0.06, 8.86, 0.52]",3654.973
"[22.96, -4.4, -1.56]","[-0.1, 8.84, 0.51]",3664.9219999999996
"[22.86, -4.59, -1.62]","[-0.12, 8.82, 0.46]",3674.836
"[22.92, -4.77, -1.58]","[-0.15, 8.73, 0.38]",3684.993
"[22.99, -5.03, -1.61]","[-0.18, 8.71, 0.32]",3694.991
"[22.93, -5.19, -1.74]","[-0.22, 8.74, 0.31]",3704.99
"[22.82, -4.95, -1.79]","[-0.19, 8.76, 0.33]",3714.995
"[22.91, -4.68, -1.64]","[-0.19, 8.84, 0.39]",3732.826
"[22.87, -4.66, -1.69]","[-0.19, 8.84, 0.4]",3734.976
"[22.89, -4.56, -1.75]","[-0.15, 8.84, 0.43]",3744.989
"[22.82, -4.53, -1.68]","[-0.16, 8.85, 0.45]",3754.983
"[22.88, -4.55, -1.62]","[-0.17, 8.85, 0.44]",3764.8700000000003
"[22.98, -4.75, -1.74]","[-0.16, 8.77, 0.4]",3774.976
"[22.95, -4.95, -1.83]","[-0.17, 8.75, 0.36]",3784.875
"[22.92, -5.09, -1.75]","[-0.21, 8.76, 0.34]",3794.976
"[22.96, -5.0, -1.69]","[-0.21, 8.77, 0.33]",3804.899
"[22.96, -4.94, -1.71]","[-0.19, 8.78, 0.35]",3814.973
"[22.91, -4.82, -1.76]","[-0.19, 8.83, 0.39]",3824.837
"[22.86, -4.64, -1.77]","[-0.17, 8.86, 0.42]",3834.9739999999997
"[22.88, -4.54, -1.76]","[-0.15, 8.86, 0.44]",3844.974
"[22.88, -4.63, -1.87]","[-0.17, 8.86, 0.45]",3854.975
"[22.89, -4.73, -1.87]","[-0.16, 8.83, 0.43]",3864.8349999999996
"[22.94, -4.81, -1.77]","[-0.16, 8.8, 0.4]",3874.9790000000003
"[23.04, -4.94, -1.69]","[-0.18, 8.75, 0.36]",3886.799
"[23.07, -4.96, -1.68]","[-0.17, 8.73, 0.35]",3894.973
"[23.01, -4.93, -1.65]","[-0.17, 8.74, 0.35]",3904.841
"[22.98, -4.83, -1.65]","[-0.18, 8.78, 0.37]",3914.975
"[22.97, -4.73, -1.71]","[-0.17, 8.81, 0.4]",3924.837
"[22.9, -4.64, -1.81]","[-0.16, 8.83, 0.42]",3934.9759999999997
"[22.89, -4.64, -1.8]","[-0.16, 8.85, 0.43]",3944.8500000000004
"[22.94, -4.66, -1.74]","[-0.16, 8.83, 0.42]",3954.98
"[22.96, -4.74, -1.71]","[-0.16, 8.79, 0.4]",3964.861
"[23.0, -4.87, -1.67]","[-0.17, 8.77, 0.38]",3974.9750000000004
"[23.03, -4.88, -1.62]","[-0.17, 8.75, 0.37]",3984.866
"[23.04, -4.87, -1.64]","[-0.17, 8.76, 0.36]",3994.968
"[23.01, -4.88, -1.73]","[-0.18, 8.78, 0.38]",4004.848
"[22.93, -4.76, -1.78]","[-0.18, 8.81, 0.4]",4014.9759999999997
"[22.95, -4.68, -1.77]","[-0.17, 8.85, 0.42]",4024.985
"[22.89, -4.63, -1.81]","[-0.17, 8.86, 0.43]",4034.997
"[22.92, -4.64, -1.75]","[-0.16, 8.84, 0.43]",4044.9900000000002
"[22.97, -4.67, -1.71]","[-0.16, 8.82, 0.41]",4054.9970000000003
"[22.99, -4.77, -1.68]","[-0.16, 8.79, 0.4]",4065.005
"[23.02, -4.84, -1.69]","[-0.17, 8.77, 0.38]",4074.993
"[23.05, -4.86, -1.72]","[-0.17, 8.76, 0.37]",4084.9979999999996
"[22.99, -4.85, -1.73]","[-0.17, 8.77, 0.37]",4094.9939999999997
"[23.01, -4.78, -1.74]","[-0.17, 8.79, 0.38]",4104.987
"[22.99, -4.74, -1.74]","[-0.16, 8.81, 0.4]",4114.993
"[22.94, -4.68, -1.74]","[-0.16, 8.83, 0.41]",4124.983
"[22.93, -4.65, -1.72]","[-0.16, 8.84, 0.41]",4134.991999999999
"[22.95, -4.7, -1.72]","[-0.16, 8.83, 0.41]",4144.992
"[22.95, -4.75, -1.76]","[-0.16, 8.81, 0.4]",4154.996
"[22.99, -4.81, -1.77]","[-0.16, 8.79, 0.39]",4167.805
"[22.99, -4.83, -1.75]","[-0.17, 8.78, 0.38]",4174.9890000000005
"[22.98, -4.83, -1.74]","[-0.17, 8.78, 0.38]",4184.838
"[22.99, -4.8, -1.74]","[-0.17, 8.79, 0.38]",4194.996
"[22.95, -4.75, -1.72]","[-0.17, 8.81, 0.39]",4204.9839999999995
"[22.97, -4.72, -1.71]","[-0.17, 8.82, 0.4]",4214.99
"[22.95, -4.7, -1.75]","[-0.17, 8.83, 0.41]",4224.974999999999
"[22.98, -4.71, -1.76]","[-0.16, 8.83, 0.41]",4234.99
"[22.97, -4.75, -1.73]","[-0.17, 8.82, 0.41]",4244.992
"[23.0, -4.79, -1.73]","[-0.17, 8.8, 0.39]",4254.986
"[23.03, -4.81, -1.72]","[-0.17, 8.78, 0.38]",4264.984
"[23.04, -4.84, -1.66]","[-0.16, 8.78, 0.38]",4274.99
"[23.03, -4.82, -1.67]","[-0.17, 8.78, 0.38]",4284.986
"[23.02, -4.76, -1.71]","[-0.17, 8.79, 0.39]",4294.802
"[22.99, -4.73, -1.74]","[-0.17, 8.82, 0.4]",4304.983
"[22.98, -4.68, -1.75]","[-0.17, 8.83, 0.41]",4314.996
"[22.95, -4.68, -1.76]","[-0.16, 8.83, 0.41]",4324.861
"[22.96, -4.7, -1.75]","[-0.16, 8.83, 0.41]",4334.984
"[22.99, -4.74, -1.71]","[-0.16, 8.81, 0.4]",4345.8009999999995
"[23.02, -4.78, -1.69]","[-0.16, 8.8, 0.39]",4354.969
"[22.99, -4.8, -1.71]","[-0.16, 8.79, 0.39]",4364.904
"[23.0, -4.79, -1.72]","[-0.17, 8.79, 0.39]",4374.973
"[22.99, -4.79, -1.74]","[-0.17, 8.8, 0.39]",4384.865
"[22.95, -4.76, -1.76]","[-0.16, 8.82, 0.4]",4394.972
"[22.96, -4.71, -1.76]","[-0.17, 8.83, 0.41]",4404.858
"[22.95, -4.69, -1.73]","[-0.16, 8.83, 0.41]",4414.974
"[22.97, -4.7, -1.74]","[-0.16, 8.83, 0.41]",4424.868
"[22.98, -4.72, -1.73]","[-0.16, 8.81, 0.4]",4434.976
"[22.99, -4.72, -1.72]","[-0.16, 8.8, 0.39]",4446.961
"[23.01, -4.78, -1.73]","[-0.16, 8.79, 0.39]",4454.968
"[23.0, -4.81, -1.72]","[-0.16, 8.79, 0.39]",4464.847
"[23.0, -4.76, -1.72]","[-0.16, 8.79, 0.39]",4474.972
"[22.99, -4.75, -1.71]","[-0.16, 8.8, 0.39]",4484.866
"[22.97, -4.74, -1.71]","[-0.16, 8.81, 0.4]",4494.973
"[22.98, -4.72, -1.7]","[-0.16, 8.82, 0.4]",4504.845
"[23.0, -4.7, -1.71]","[-0.16, 8.82, 0.4]",4514.976
"[22.96, -4.69, -1.73]","[-0.16, 8.82, 0.4]",4524.809
"[22.94, -4.76, -1.72]","[-0.16, 8.81, 0.4]",4534.905
"[22.99, -4.75, -1.72]","[-0.16, 8.8, 0.39]",4544.86
"[23.0, -4.8, -1.71]","[-0.16, 8.8, 0.39]",4554.967000000001
"[23.0, -4.77, -1.71]","[-0.16, 8.8, 0.39]",4564.858
"[22.98, -4.75, -1.69]","[-0.16, 8.8, 0.39]",4574.961
"[22.97, -4.75, -1.72]","[-0.16, 8.81, 0.4]",4584.852
"[22.97, -4.72, -1.71]","[-0.16, 8.82, 0.4]",4594.973999999999
"[22.95, -4.71, -1.72]","[-0.17, 8.82, 0.4]",4604.8
"[22.99, -4.72, -1.72]","[-0.17, 8.82, 0.4]",4614.969999999999
"[22.99, -4.74, -1.72]","[-0.16, 8.81, 0.4]",4624.82
"[22.99, -4.75, -1.7]","[-0.16, 8.8, 0.39]",4634.807000000001
"[23.0, -4.81, -1.68]","[-0.16, 8.79, 0.39]",4644.947
"[23.01, -4.76, -1.71]","[-0.16, 8.79, 0.39]",4655.802000000001
"[22.99, -4.79, -1.68]","[-0.16, 8.8, 0.39]",4664.803
"[22.99, -4.77, -1.7]","[-0.16, 8.8, 0.39]",4674.974999999999
"[22.97, -4.74, -1.72]","[-0.16, 8.82, 0.4]",4684.806
"[22.97, -4.72, -1.72]","[-0.16, 8.82, 0.4]",4694.838
"[22.97, -4.71, -1.72]","[-0.16, 8.82, 0.4]",4704.9839999999995
"[22.98, -4.73, -1.72]","[-0.16, 8.81, 0.4]",4714.987
"[23.0, -4.76, -1.7]","[-0.16, 8.81, 0.39]",4726.807
"[22.98, -4.78, -1.69]","[-0.16, 8.8, 0.39]",4734.809
"[23.01, -4.79, -1.67]","[-0.16, 8.8, 0.39]",4744.847
"[23.02, -4.74, -1.71]","[-0.16, 8.8, 0.39]",4754.975
"[22.98, -4.76, -1.7]","[-0.16, 8.8, 0.39]",4764.849
"[22.97, -4.73, -1.7]","[-0.16, 8.81, 0.4]",4774.967000000001
"[22.96, -4.74, -1.7]","[-0.16, 8.82, 0.4]",4784.807
"[22.97, -4.74, -1.68]","[-0.16, 8.82, 0.4]",4794.974
"[22.98, -4.69, -1.68]","[-0.17, 8.81, 0.4]",4804.992
"[22.99, -4.72, -1.7]","[-0.16, 8.8, 0.39]",4814.987999999999
"[22.99, -4.75, -1.69]","[-0.16, 8.8, 0.39]",4824.835
"[22.97, -4.78, -1.7]","[-0.16, 8.79, 0.39]",4834.809
"[23.0, -4.77, -1.69]","[-0.16, 8.8, 0.39]",4844.987
"[23.0, -4.77, -1.69]","[-0.16, 8.8, 0.39]",4854.986
"[22.99, -4.73, -1.69]","[-0.16, 8.81, 0.4]",4864.987
"[22.98, -4.75, -1.7]","[-0.17, 8.81, 0.4]",4874.982
"[22.99, -4.74, -1.7]","[-0.16, 8.82, 0.4]",4884.812
"[22.97, -4.73, -1.7]","[-0.17, 8.82, 0.4]",4894.989
"[22.96, -4.75, -1.7]","[-0.17, 8.81, 0.4]",4904.982
"[22.98, -4.77, -1.7]","[-0.17, 8.8, 0.39]",4914.998
"[22.99, -4.79, -1.7]","[-0.16, 8.8, 0.39]",4924.988
"[22.99, -4.76, -1.71]","[-0.16, 8.8, 0.39]",4934.812
"[22.99, -4.72, -1.71]","[-0.17, 8.8, 0.39]",4944.989
"[23.01, -4.73, -1.71]","[-0.16, 8.81, 0.4]",4954.994
"[23.0, -4.69, -1.71]","[-0.16, 8.81, 0.4]",4964.99
"[22.97, -4.72, -1.71]","[-0.17, 8.81, 0.4]",4974.997
"[22.97, -4.78, -1.7]","[-0.16, 8.81, 0.4]",4984.804999999999
"[23.22, -4.75, -1.69]","[-0.2, 8.78, 0.37]",4994.9890000000005
"[22.93, -3.91, -2.03]","[-0.19, 8.75, 0.36]",5006.812
"[23.18, -5.03, -1.58]","[-0.16, 8.75, 0.33]",5014.991
"[22.88, -4.38, -1.9]","[-0.2, 8.73, 0.3]",5024.835
"[22.96, -4.39, -1.84]","[-0.19, 8.7, 0.29]",5034.803
"[22.94, -4.3, -1.94]","[-0.22, 8.72, 0.28]",5044.990000000001
"[22.92, -4.21, -1.98]","[-0.19, 8.7, 0.27]",5054.99
"[22.88, -4.24, -1.93]","[-0.22, 8.71, 0.28]",5064.9490000000005
"[22.9, -4.22, -1.94]","[-0.21, 8.69, 0.27]",5074.976000000001
"[22.93, -4.21, -1.97]","[-0.2, 8.7, 0.26]",5084.8
"[22.92, -4.21, -1.94]","[-0.21, 8.68, 0.26]",5094.974999999999
"[22.94, -4.23, -1.94]","[-0.21, 8.67, 0.25]",5104.884
"[22.93, -4.26, -1.97]","[-0.21, 8.66, 0.25]",5114.974
"[22.92, -4.23, -1.97]","[-0.2, 8.67, 0.25]",5124.885
"[22.89, -4.21, -1.94]","[-0.22, 8.68, 0.26]",5134.803
"[22.91, -4.21, -1.95]","[-0.2, 8.68, 0.26]",5144.958
"[22.9, -4.19, -1.98]","[-0.21, 8.69, 0.26]",5154.975
"[22.92, -4.21, -1.95]","[-0.21, 8.68, 0.26]",5164.912
"[22.91, -4.18, -1.96]","[-0.2, 8.68, 0.26]",5174.968
"[22.91, -4.19, -1.98]","[-0.21, 8.68, 0.26]",5184.8150000000005
"[22.96, -4.2, -1.96]","[-0.21, 8.67, 0.25]",5194.803
"[22.95, -4.23, -1.96]","[-0.21, 8.67, 0.25]",5204.879
"[22.93, -4.23, -1.98]","[-0.21, 8.67, 0.25]",5214.973
"[22.93, -4.2, -1.96]","[-0.21, 8.68, 0.25]",5224.938
"[22.92, -4.18, -1.96]","[-0.21, 8.68, 0.26]",5234.965
"[22.93, -4.18, -1.98]","[-0.21, 8.69, 0.26]",5244.886
"[22.9, -4.2, -1.97]","[-0.22, 8.69, 0.26]",5254.97
"[22.91, -4.15, -1.97]","[-0.21, 8.69, 0.26]",5264.974999999999
"[22.87, -4.19, -1.96]","[-0.21, 8.68, 0.26]",5274.975
"[22.89, -4.24, -1.96]","[-0.21, 8.68, 0.25]",5284.864
"[22.95, -4.23, -1.92]","[-0.21, 8.67, 0.25]",5296.801
"[22.89, -4.24, -1.93]","[-0.21, 8.68, 0.25]",5304.937
"[22.87, -4.22, -1.95]","[-0.21, 8.68, 0.25]",5314.974999999999
"[22.93, -4.2, -1.96]","[-0.22, 8.68, 0.25]",5324.892
"[22.87, -4.18, -1.95]","[-0.21, 8.68, 0.26]",5334.981
"[22.91, -4.17, -1.96]","[-0.22, 8.69, 0.26]",5344.871999999999
"[22.85, -4.19, -1.95]","[-0.21, 8.69, 0.26]",5354.974
"[22.9, -4.23, -1.94]","[-0.21, 8.69, 0.26]",5364.8949999999995
"[22.89, -4.22, -1.92]","[-0.22, 8.68, 0.25]",5374.974
"[22.91, -4.22, -1.95]","[-0.21, 8.68, 0.25]",5384.968
"[22.91, -4.2, -1.94]","[-0.21, 8.68, 0.25]",5395.0560000000005
"[22.91, -4.23, -1.94]","[-0.21, 8.68, 0.25]",5405.099
"[22.91, -4.23, -1.94]","[-0.21, 8.69, 0.26]",5415.165
"[22.9, -4.2, -1.96]","[-0.21, 8.69, 0.26]",5425.157999999999
"[22.87, -4.18, -1.98]","[-0.22, 8.69, 0.26]",5435.151
"[22.87, -4.16, -1.96]","[-0.22, 8.69, 0.26]",5445.158
"[22.88, -4.2, -1.96]","[-0.21, 8.69, 0.26]",5455.136
"[22.88, -4.22, -1.94]","[-0.21, 8.68, 0.26]",5464.999
"[22.94, -4.22, -1.92]","[-0.21, 8.68, 0.25]",5475.156
"[22.95, -4.22, -1.95]","[-0.21, 8.68, 0.25]",5485.027
"[22.9, -4.23, -1.94]","[-0.21, 8.68, 0.25]",5495.03
"[22.87, -4.22, -1.96]","[-0.22, 8.68, 0.25]",5505.155000000001
"[22.92, -4.21, -1.94]","[-0.22, 8.69, 0.26]",5515.137000000001
"[22.9, -4.19, -1.96]","[-0.22, 8.69, 0.26]",5524.987999999999
"[22.9, -4.21, -1.93]","[-0.22, 8.69, 0.26]",5535.142
"[22.91, -4.21, -1.94]","[-0.22, 8.69, 0.26]",5546.15
"[22.9, -4.22, -1.93]","[-0.22, 8.69, 0.26]",5555.125
"[22.89, -4.23, -1.93]","[-0.22, 8.68, 0.25]",5565.1539999999995
"[22.9, -4.23, -1.94]","[-0.22, 8.68, 0.25]",5576.008
"[22.89, -4.21, -1.95]","[-0.22, 8.68, 0.25]",5585.151
"[22.91, -4.21, -1.95]","[-0.22, 8.68, 0.25]",5595.1320000000005
"[22.89, -4.19, -1.94]","[-0.22, 8.68, 0.26]",5605.158
"[22.89, -4.22, -1.93]","[-0.21, 8.69, 0.26]",5615.154
"[22.9, -4.22, -1.93]","[-0.21, 8.69, 0.26]",5625.163
"[22.89, -4.18, -1.94]","[-0.22, 8.68, 0.26]",5635.042
"[22.87, -4.22, -1.93]","[-0.21, 8.68, 0.26]",5645.1539999999995
"[22.92, -4.22, -1.95]","[-0.21, 8.68, 0.25]",5655.039000000001
"[22.94, -4.23, -1.92]","[-0.21, 8.68, 0.25]",5664.990000000001
"[22.89, -4.23, -1.93]","[-0.22, 8.68, 0.25]",5675.118
"[22.88, -4.21, -1.95]","[-0.21, 8.68, 0.25]",5684.984
"[22.88, -4.2, -1.93]","[-0.22, 8.68, 0.25]",5695.1359999999995
"[22.89, -4.19, -1.93]","[-0.21, 8.68, 0.26]",5705.132
"[22.88, -4.2, -1.95]","[-0.21, 8.68, 0.26]",5715.153
"[22.89, -4.2, -1.93]","[-0.21, 8.69, 0.26]",5733.007
"[22.92, -4.21, -1.93]","[-0.21, 8.68, 0.26]",5734.989
"[22.89, -4.21, -1.94]","[-0.21, 8.68, 0.26]",5745.155
"[22.9, -4.24, -1.93]","[-0.21, 8.68, 0.25]",5755.143999999999
"[22.87, -4.24, -1.92]","[-0.21, 8.68, 0.25]",5764.983
"[22.89, -4.21, -1.95]","[-0.21, 8.68, 0.25]",5775.158
"[22.85, -4.2, -1.94]","[-0.22, 8.68, 0.25]",5785.133
"[22.88, -4.21, -1.93]","[-0.22, 8.69, 0.26]",5795.169
"[22.85, -4.2, -1.94]","[-0.22, 8.69, 0.26]",5805.166
"[22.88, -4.2, -1.93]","[-0.22, 8.69, 0.26]",5815.133000000001
"[22.9, -4.21, -1.94]","[-0.22, 8.69, 0.26]",5824.986
"[22.9, -4.19, -1.94]","[-0.22, 8.68, 0.26]",5835.076
"[22.89, -4.22, -1.92]","[-0.21, 8.68, 0.25]",5844.995
"[22.88, -4.22, -1.93]","[-0.22, 8.68, 0.25]",5856.015
"[22.91, -4.2, -1.92]","[-0.22, 8.68, 0.25]",5875.981000000001
"[22.9, -4.23, -1.93]","[-0.21, 8.68, 0.25]",5876.98
"[22.89, -4.21, -1.92]","[-0.22, 8.69, 0.25]",5885.0160000000005
"[22.88, -4.23, -1.91]","[-0.21, 8.69, 0.26]",5894.981
"[22.87, -4.21, -1.93]","[-0.22, 8.69, 0.26]",5904.979
"[22.86, -4.19, -1.93]","[-0.22, 8.69, 0.26]",5915.014
"[22.87, -4.21, -1.91]","[-0.22, 8.69, 0.26]",5924.979
"[22.89, -4.2, -1.91]","[-0.22, 8.69, 0.25]",5934.996
"[22.9, -4.22, -1.91]","[-0.22, 8.69, 0.25]",5945.013
"[22.92, -4.2, -1.93]","[-0.21, 8.68, 0.25]",5955.013
"[22.88, -4.18, -1.91]","[-0.21, 8.69, 0.25]",5965.015
"[22.86, -4.21, -1.92]","[-0.22, 8.69, 0.25]",5975.014
"[22.91, -4.21, -1.91]","[-0.21, 8.69, 0.26]",5985.013
"[22.88, -4.17, -1.92]","[-0.22, 8.69, 0.26]",5994.979
"[22.89, -4.2, -1.92]","[-0.21, 8.69, 0.26]",6004.977
"[22.91, -4.19, -1.92]","[-0.21, 8.69, 0.26]",6014.979
"[22.86, -4.2, -1.92]","[-0.21, 8.69, 0.26]",6024.979
"[22.87, -4.2, -1.93]","[-0.21, 8.68, 0.25]",6034.979
"[22.87, -4.24, -1.92]","[-0.21, 8.68, 0.25]",6044.978999999999
"[22.87, -4.2, -1.93]","[-0.21, 8.68, 0.25]",6055.372
"[22.87, -4.19, -1.91]","[-0.21, 8.69, 0.25]",6064.5
"[22.89, -4.2, -1.91]","[-0.21, 8.69, 0.25]",6074.489
"[22.9, -4.18, -1.94]","[-0.19, 8.66, 0.25]",6085.373
"[22.86, -4.1, -1.97]","[-0.18, 8.66, 0.23]",6094.551
"[22.9, -4.02, -1.83]","[-0.19, 8.67, 0.22]",6105.372
"[22.84, -3.9, -1.75]","[-0.16, 8.68, 0.21]",6114.548
"[22.73, -3.82, -1.75]","[-0.17, 8.72, 0.2]",6124.543
"[22.48, -3.83, -1.77]","[-0.17, 8.84, 0.21]",6134.546
"[22.98, -3.66, -1.71]","[-0.02, 8.93, 0.26]",6146.530000000001
"[26.14, -4.4, -1.19]","[-0.41, 7.39, 0.34]",6155.373
"[20.67, -4.84, -4.76]","[-0.1, 9.9, 0.02]",6165.5470000000005
"[23.29, -4.73, -2.72]","[-0.22, 8.17, 0.27]",6175.3910000000005
"[24.89, -3.13, -0.79]","[-0.14, 8.25, 0.31]",6184.5470000000005
"[23.34, -4.36, -2.68]","[-0.39, 8.91, 0.09]",6194.542
"[22.06, -3.35, -1.89]","[-0.11, 9.05, -0.03]",6205.394
"[23.42, -3.29, -0.6]","[-0.15, 8.32, 0.11]",6214.55
"[23.99, -2.73, -0.64]","[-0.35, 8.74, 0.15]",6224.562
"[22.14, -3.26, -1.77]","[-0.22, 8.93, -0.03]",6235.418000000001
"[22.33, -2.96, -1.2]","[-0.1, 8.81, -0.02]",6245.39
"[23.74, -2.8, -0.72]","[-0.37, 8.46, 0.18]",6255.387
"[21.94, -3.27, -2.32]","[-0.24, 9.0, -0.04]",6265.378
"[21.99, -3.41, -1.67]","[-0.21, 8.79, -0.12]",6275.407
"[22.85, -3.03, -0.92]","[-0.3, 8.71, -0.04]",6285.374
"[23.06, -3.17, -1.31]","[-0.41, 8.69, 0.02]",6295.372
"[22.2, -3.37, -2.01]","[-0.17, 8.86, -0.11]",6305.372
"[22.19, -3.19, -1.34]","[-0.27, 8.71, 0.04]",6314.412
"[22.89, -2.96, -1.37]","[-0.32, 8.7, 0.14]",6325.548000000001
"[22.35, -3.34, -2.28]","[-0.19, 8.76, 0.07]",6335.373
"[22.01, -3.45, -2.09]","[-0.23, 8.75, 0.05]",6345.378000000001
"[22.69, -3.14, -1.5]","[-0.32, 8.73, 0.12]",6355.403
"[22.8, -3.26, -1.87]","[-0.22, 8.61, 0.08]",6365.373
"[22.45, -3.59, -2.38]","[-0.2, 8.72, 0.01]",6375.394
"[22.47, -3.59, -2.08]","[-0.33, 8.6, 0.08]",6385.401
"[22.89, -3.45, -2.08]","[-0.25, 8.57, 0.09]",6395.3730000000005
"[22.7, -3.63, -2.57]","[-0.21, 8.61, 0.09]",6404.543000000001
"[22.39, -3.65, -2.78]","[-0.28, 8.69, 0.16]",6415.394
"[22.8, -3.34, -2.27]","[-0.2, 8.58, 0.2]",6426.535999999999
"[22.84, -3.41, -2.34]","[-0.14, 8.61, 0.19]",6435.372
"[22.5, -3.61, -2.49]","[-0.24, 8.71, 0.19]",6445.378
"[22.64, -3.51, -2.11]","[-0.19, 8.58, 0.17]",6455.392
"[22.84, -3.56, -1.98]","[-0.17, 8.61, 0.14]",6464.539000000001
"[22.53, -3.75, -2.24]","[-0.26, 8.71, 0.14]",6474.405
"[22.44, -3.62, -2.15]","[-0.21, 8.68, 0.13]",6485.3730000000005
"[22.72, -3.53, -1.92]","[-0.19, 8.63, 0.13]",6495.394
"[22.46, -3.62, -2.21]","[-0.23, 8.75, 0.14]",6505.373
"[22.37, -3.55, -2.22]","[-0.21, 8.73, 0.15]",6515.372
"[22.6, -3.44, -2.1]","[-0.19, 8.68, 0.16]",6524.554
"[22.54, -3.55, -2.18]","[-0.22, 8.73, 0.17]",6535.375
"[22.47, -3.67, -2.27]","[-0.2, 8.72, 0.16]",6544.543
"[22.55, -3.72, -2.13]","[-0.2, 8.7, 0.16]",6555.3730000000005
"[22.5, -3.8, -2.02]","[-0.25, 8.71, 0.16]",6565.379
"[22.26, -3.85, -2.08]","[-0.23, 8.78, 0.14]",6575.379
"[22.11, -3.82, -1.99]","[-0.22, 8.82, 0.15]",6585.374
"[21.96, -3.72, -1.85]","[-0.25, 8.88, 0.16]",6595.378000000001
"[21.87, -3.63, -1.9]","[-0.24, 8.92, 0.17]",6605.392
"[21.82, -3.58, -1.98]","[-0.21, 8.92, 0.17]",6615.373
"[21.72, -3.47, -2.0]","[-0.23, 8.96, 0.19]",6625.373
"[21.7, -3.45, -2.03]","[-0.23, 8.96, 0.2]",6635.374
"[21.71, -3.47, -2.2]","[-0.19, 8.96, 0.2]",6645.3730000000005
"[21.72, -3.58, -2.26]","[-0.21, 8.93, 0.21]",6655.378
"[21.74, -3.65, -2.16]","[-0.22, 8.93, 0.2]",6665.373
"[21.79, -3.68, -2.07]","[-0.2, 8.91, 0.19]",6675.373
"[21.77, -3.78, -2.06]","[-0.22, 8.92, 0.19]",6685.3730000000005
"[21.74, -3.75, -2.11]","[-0.23, 8.92, 0.19]",6695.373
"[21.68, -3.73, -2.14]","[-0.21, 8.95, 0.21]",6706.524
"[21.65, -3.72, -2.19]","[-0.21, 8.96, 0.22]",6715.371
"[21.67, -3.74, -2.3]","[-0.21, 8.95, 0.23]",6725.393999999999
"[21.73, -3.73, -2.39]","[-0.19, 8.92, 0.23]",6734.405
"[21.71, -3.76, -2.4]","[-0.19, 8.93, 0.23]",6745.526
"[21.77, -3.76, -2.4]","[-0.2, 8.92, 0.23]",6754.465
"[21.78, -3.82, -2.37]","[-0.19, 8.9, 0.23]",6765.465
"[21.76, -3.87, -2.35]","[-0.2, 8.92, 0.23]",6774.636
"[21.68, -3.85, -2.27]","[-0.21, 8.94, 0.23]",6784.638
"[21.69, -3.88, -2.27]","[-0.21, 8.95, 0.24]",6794.637
"[21.65, -3.95, -2.34]","[-0.22, 8.97, 0.26]",6804.636
"[21.63, -3.95, -2.31]","[-0.21, 8.98, 0.27]",6814.635
"[21.67, -3.94, -2.2]","[-0.2, 8.96, 0.27]",6824.634
"[21.71, -3.99, -2.23]","[-0.21, 8.94, 0.26]",6834.638
"[21.74, -3.99, -2.3]","[-0.21, 8.92, 0.26]",6844.643
"[21.78, -3.94, -2.28]","[-0.19, 8.9, 0.25]",6854.639
"[21.82, -3.93, -2.26]","[-0.21, 8.87, 0.24]",6864.637
"[21.82, -3.95, -2.44]","[-0.21, 8.87, 0.25]",6874.493
"[21.87, -3.95, -2.59]","[-0.2, 8.84, 0.25]",6884.634
"[21.86, -3.93, -2.65]","[-0.2, 8.84, 0.26]",6895.478
"[21.88, -3.94, -2.72]","[-0.2, 8.84, 0.27]",6905.463
"[21.91, -3.96, -2.81]","[-0.19, 8.81, 0.27]",6914.626
"[21.99, -4.01, -2.9]","[-0.2, 8.79, 0.27]",6925.464
"[22.04, -4.09, -2.94]","[-0.2, 8.76, 0.27]",6934.631
"[22.06, -4.11, -3.0]","[-0.18, 8.75, 0.27]",6945.485
"[22.05, -4.12, -2.98]","[-0.2, 8.76, 0.26]",6955.467
"[22.08, -4.09, -2.88]","[-0.19, 8.76, 0.27]",6964.64
"[22.05, -4.03, -2.86]","[-0.18, 8.78, 0.27]",6974.655000000001
"[22.05, -4.02, -2.79]","[-0.17, 8.79, 0.27]",6984.635
"[22.08, -3.95, -2.72]","[-0.17, 8.79, 0.27]",6996.5289999999995
"[22.1, -3.95, -2.76]","[-0.16, 8.78, 0.27]",7004.645
"[22.06, -3.98, -2.83]","[-0.15, 8.77, 0.27]",7015.49
"[22.14, -4.02, -2.9]","[-0.16, 8.76, 0.27]",7024.638999999999
