F,G,time
"[-39.62, -15.56, -4.8]","[1.46, -0.58, 4.05]",7038.929999999999
"[-39.84, -16.21, -4.87]","[1.49, -0.58, 4.06]",7047.821
"[-40.04, -16.9, -4.71]","[1.49, -0.58, 4.07]",7057.929999999999
"[-40.32, -17.49, -4.49]","[1.51, -0.56, 4.11]",7067.941
"[-40.51, -17.84, -4.43]","[1.54, -0.55, 4.19]",7077.932
"[-40.6, -18.02, -4.38]","[1.6, -0.55, 4.29]",7087.933999999999
"[-40.75, -18.08, -4.28]","[1.66, -0.52, 4.37]",7097.813999999999
"[-40.96, -18.03, -3.93]","[1.7, -0.45, 4.41]",7109.929
"[-41.31, -17.89, -3.37]","[1.71, -0.32, 4.39]",7117.931
"[-41.53, -17.64, -2.73]","[1.68, -0.21, 4.33]",7127.932000000001
"[-41.68, -17.25, -2.32]","[1.64, -0.11, 4.27]",7138.93
"[-41.73, -16.94, -2.1]","[1.64, -0.03, 4.2]",7147.820000000001
"[-41.73, -16.6, -1.74]","[1.64, 0.06, 4.11]",7157.933
"[-41.82, -16.23, -1.51]","[1.63, 0.14, 4.04]",7167.934
"[-41.89, -15.83, -1.3]","[1.62, 0.22, 3.96]",7177.936
"[-42.01, -15.45, -0.87]","[1.58, 0.29, 3.86]",7187.933
"[-42.25, -15.12, -0.27]","[1.52, 0.4, 3.72]",7198.774
"[-42.5, -14.72, 0.26]","[1.47, 0.51, 3.57]",7207.777
"[-42.58, -14.27, 0.64]","[1.43, 0.6, 3.44]",7217.775
"[-42.71, -13.69, 0.89]","[1.41, 0.66, 3.35]",7227.776000000001
"[-42.78, -13.12, 1.14]","[1.38, 0.74, 3.27]",7238.808
"[-42.82, -12.65, 1.35]","[1.36, 0.78, 3.23]",7248.532
"[-42.72, -12.28, 1.46]","[1.36, 0.79, 3.2]",7257.566
"[-42.7, -12.05, 1.56]","[1.37, 0.79, 3.17]",7267.552000000001
"[-42.78, -12.06, 1.77]","[1.35, 0.81, 3.13]",7277.534000000001
"[-42.91, -12.12, 1.9]","[1.32, 0.85, 3.06]",7287.531999999999
"[-42.86, -12.19, 1.92]","[1.27, 0.85, 2.99]",7297.534
"[-42.81, -12.31, 1.79]","[1.21, 0.85, 2.94]",7307.568
"[-42.74, -12.3, 1.56]","[1.18, 0.83, 2.93]",7317.566
"[-42.48, -12.19, 1.39]","[1.19, 0.75, 2.93]",7327.587
"[-42.29, -12.0, 1.13]","[1.2, 0.68, 2.98]",7338.57
"[-42.16, -11.81, 0.91]","[1.21, 0.62, 3.04]",7347.532
"[-41.89, -11.7, 0.71]","[1.22, 0.53, 3.11]",7357.535000000001
"[-41.71, -11.64, 0.34]","[1.22, 0.45, 3.17]",7367.535
"[-41.47, -11.78, -0.15]","[1.21, 0.37, 3.2]",7377.532999999999
"[-41.09, -12.08, -0.8]","[1.22, 0.25, 3.24]",7387.536
"[-40.87, -12.54, -1.51]","[1.23, 0.13, 3.3]",7400.536
"[-40.6, -13.01, -2.08]","[1.25, 0.0, 3.35]",7407.6539999999995
"[-40.43, -13.54, -2.64]","[1.25, -0.11, 3.38]",7418.5470000000005
"[-40.25, -13.93, -3.11]","[1.27, -0.2, 3.38]",7427.648999999999
"[-40.13, -14.11, -3.42]","[1.26, -0.27, 3.39]",7438.602000000001
"[-40.07, -14.12, -3.63]","[1.25, -0.32, 3.42]",7447.532
"[-39.96, -13.93, -3.86]","[1.27, -0.35, 3.46]",7457.696
"[-39.86, -13.7, -3.96]","[1.3, -0.4, 3.51]",7467.708
"[-39.88, -13.5, -3.98]","[1.33, -0.41, 3.57]",7478.532999999999
"[-39.83, -13.34, -3.93]","[1.37, -0.43, 3.59]",7487.7390000000005
"[-39.73, -13.35, -4.02]","[1.37, -0.47, 3.61]",7498.55
"[-39.58, -13.44, -4.29]","[1.37, -0.52, 3.62]",7508.536
"[-39.42, -13.72, -4.7]","[1.37, -0.59, 3.64]",7517.688999999999
"[-39.14, -14.12, -5.26]","[1.38, -0.71, 3.68]",7527.706
"[-38.8, -14.63, -6.06]","[1.41, -0.85, 3.74]",7538.674999999999
"[-38.56, -15.09, -6.62]","[1.43, -0.98, 3.79]",7547.539000000001
"[-38.45, -15.51, -7.08]","[1.45, -1.06, 3.83]",7557.5380000000005
"[-38.36, -15.79, -7.32]","[1.46, -1.13, 3.89]",7567.69
"[-38.29, -15.99, -7.56]","[1.48, -1.2, 4.0]",7577.552
"[-38.25, -16.16, -7.83]","[1.55, -1.25, 4.13]",7587.686
"[-38.19, -16.44, -8.05]","[1.62, -1.33, 4.29]",7598.612
"[-38.27, -16.83, -8.28]","[1.69, -1.39, 4.43]",7607.721
"[-38.54, -17.35, -8.41]","[1.74, -1.41, 4.56]",7617.69
"[-38.93, -18.03, -8.3]","[1.75, -1.42, 4.67]",7628.536
"[-39.46, -18.86, -8.04]","[1.79, -1.4, 4.73]",7638.558
"[-39.98, -19.54, -7.72]","[1.8, -1.35, 4.75]",7647.535000000001
"[-40.51, -20.16, -7.32]","[1.82, -1.3, 4.76]",7658.5380000000005
"[-40.9, -20.48, -7.01]","[1.86, -1.28, 4.83]",7668.535999999999
"[-41.15, -20.55, -6.88]","[1.92, -1.25, 4.97]",7678.589
"[-41.41, -20.49, -6.64]","[2.02, -1.24, 5.15]",7690.588
"[-41.61, -20.46, -6.44]","[2.08, -1.23, 5.25]",7697.591
"[-41.92, -20.54, -6.09]","[2.14, -1.15, 5.31]",7707.9529999999995
"[-42.39, -20.67, -5.44]","[2.16, -1.02, 5.3]",7717.952
"[-42.8, -20.84, -4.68]","[2.13, -0.88, 5.23]",7727.941000000001
"[-43.07, -20.94, -4.1]","[2.08, -0.71, 5.1]",7738.947999999999
"[-43.02, -20.9, -3.74]","[2.05, -0.69, 5.0]",7747.94
"[-43.37, -20.65, -3.46]","[2.03, -0.57, 4.93]",7757.946
"[-44.07, -20.3, -2.83]","[2.06, -0.4, 4.9]",7767.952
"[-44.85, -19.78, -1.68]","[2.08, -0.27, 4.88]",7777.951
"[-45.93, -19.21, -0.45]","[2.09, -0.1, 4.86]",7787.951999999999
"[-46.89, -18.69, 0.87]","[2.08, 0.09, 4.82]",7797.94
"[-47.7, -18.33, 2.17]","[2.05, 0.19, 4.73]",7807.955
"[-48.36, -18.04, 2.87]","[2.0, 0.28, 4.59]",7817.951
"[-49.12, -17.8, 3.13]","[1.94, 0.4, 4.47]",7827.951
"[-49.99, -17.52, 3.76]","[1.91, 0.48, 4.38]",7838.999000000001
"[-50.94, -17.36, 4.34]","[1.88, 0.57, 4.33]",7847.893
"[-52.03, -17.24, 5.1]","[1.85, 0.66, 4.31]",7858.201
"[-52.86, -17.2, 6.09]","[1.85, 0.66, 4.31]",7868.064
"[-53.66, -17.24, 6.99]","[1.86, 0.68, 4.31]",7878.198
"[-54.56, -17.14, 7.59]","[1.86, 0.75, 4.34]",7888.197
"[-55.21, -17.09, 7.87]","[1.82, 0.79, 4.37]",7898.202
"[-55.54, -17.04, 7.77]","[1.8, 0.78, 4.37]",7908.2
"[-55.69, -17.06, 7.53]","[1.79, 0.77, 4.35]",7918.202
"[-55.87, -17.17, 7.64]","[1.75, 0.76, 4.33]",7928.219
"[-56.15, -17.2, 8.03]","[1.74, 0.77, 4.32]",7939.211
"[-56.17, -17.13, 8.24]","[1.73, 0.73, 4.34]",7948.210999999999
"[-56.11, -16.99, 8.2]","[1.73, 0.68, 4.38]",7958.208
"[-56.11, -16.87, 8.02]","[1.73, 0.65, 4.43]",7970.2029999999995
"[-56.08, -16.79, 7.79]","[1.74, 0.62, 4.48]",7978.206
"[-56.03, -16.72, 7.42]","[1.75, 0.59, 4.52]",7988.222000000001
"[-56.02, -16.8, 7.2]","[1.75, 0.56, 4.54]",7998.218
"[-56.0, -17.0, 7.29]","[1.74, 0.51, 4.54]",8008.213
"[-56.17, -17.25, 7.39]","[1.74, 0.51, 4.53]",8018.209000000001
"[-56.4, -17.47, 7.41]","[1.73, 0.5, 4.53]",8028.2119999999995
"[-56.65, -17.57, 7.39]","[1.75, 0.5, 4.53]",8039.204
"[-56.8, -17.62, 7.35]","[1.76, 0.48, 4.56]",8048.209999999999
"[-56.83, -17.55, 7.08]","[1.79, 0.44, 4.59]",8058.206
"[-56.73, -17.41, 6.78]","[1.79, 0.37, 4.61]",8068.210000000001
"[-56.61, -17.35, 6.63]","[1.79, 0.31, 4.62]",8078.201999999999
"[-56.58, -17.31, 6.48]","[1.79, 0.28, 4.61]",8088.214000000001
"[-56.43, -17.24, 6.2]","[1.79, 0.22, 4.61]",8098.202
"[-56.15, -17.22, 5.72]","[1.77, 0.11, 4.62]",8108.200999999999
"[-55.95, -17.31, 5.08]","[1.79, 0.04, 4.63]",8118.209
"[-55.62, -17.44, 4.55]","[1.78, -0.09, 4.66]",8128.209999999999
"[-55.17, -17.65, 3.78]","[1.79, -0.27, 4.7]",8139.215999999999
"[-54.9, -17.78, 3.06]","[1.83, -0.4, 4.73]",8148.199999999999
"[-54.59, -18.11, 2.43]","[1.82, -0.56, 4.79]",8158.201
"[-54.36, -18.31, 1.69]","[1.84, -0.67, 4.85]",8168.207
"[-53.99, -18.62, 0.91]","[1.85, -0.84, 4.96]",8178.205
"[-53.75, -18.97, 0.11]","[1.9, -0.95, 5.03]",8188.045000000001
"[-53.68, -19.39, -0.27]","[1.91, -1.02, 5.12]",8198.078000000001
"[-53.54, -19.79, -0.49]","[1.94, -1.11, 5.22]",8208.220000000001
"[-53.46, -20.27, -1.03]","[1.98, -1.22, 5.35]",8225.078
"[-53.41, -20.79, -1.52]","[2.02, -1.29, 5.45]",8228.229000000001
"[-53.34, -21.42, -1.74]","[2.05, -1.37, 5.56]",8239.046999999999
"[-53.39, -21.91, -2.11]","[2.09, -1.39, 5.62]",8248.229
"[-53.35, -22.46, -2.4]","[2.13, -1.45, 5.7]",8260.219
"[-53.4, -22.74, -2.47]","[2.14, -1.48, 5.74]",8268.215
"[-53.46, -23.06, -2.54]","[2.17, -1.5, 5.81]",8278.222
"[-53.54, -23.3, -2.56]","[2.23, -1.51, 5.86]",8288.223
"[-53.66, -23.46, -2.45]","[2.26, -1.52, 5.93]",8298.234
"[-53.83, -23.52, -2.32]","[2.31, -1.5, 5.99]",8308.213
"[-53.97, -23.54, -2.15]","[2.36, -1.47, 6.04]",8318.210000000001
"[-54.18, -23.57, -1.87]","[2.38, -1.43, 6.07]",8328.214
"[-54.6, -23.62, -1.38]","[2.39, -1.32, 6.04]",8339.3
"[-55.0, -23.7, -0.83]","[2.38, -1.22, 6.0]",8348.440999999999
"[-55.5, -23.67, -0.21]","[2.39, -1.11, 5.96]",8358.442000000001
"[-55.93, -23.52, 0.38]","[2.38, -1.02, 5.94]",8368.470000000001
"[-56.29, -23.36, 0.89]","[2.39, -0.94, 5.92]",8378.493
"[-56.54, -23.13, 1.29]","[2.38, -0.88, 5.87]",8387.578
"[-56.83, -22.83, 1.55]","[2.38, -0.78, 5.81]",8397.947
"[-56.98, -22.52, 1.93]","[2.34, -0.73, 5.78]",8407.943
"[-57.11, -22.21, 2.18]","[2.35, -0.68, 5.75]",8417.939
"[-57.27, -22.02, 2.43]","[2.35, -0.62, 5.71]",8427.942
"[-57.34, -21.98, 2.75]","[2.32, -0.59, 5.64]",8438.934
"[-57.4, -21.96, 2.9]","[2.31, -0.56, 5.56]",8447.945000000002
"[-57.44, -21.94, 2.95]","[2.29, -0.55, 5.53]",8457.94
"[-57.44, -21.89, 2.88]","[2.28, -0.54, 5.52]",8467.942000000001
"[-57.38, -21.89, 2.81]","[2.28, -0.55, 5.53]",8477.945
"[-57.39, -21.9, 2.77]","[2.3, -0.54, 5.52]",8487.942000000001
"[-57.4, -21.92, 2.89]","[2.29, -0.54, 5.5]",8497.942000000001
"[-57.34, -21.9, 2.96]","[2.26, -0.56, 5.52]",8507.944
"[-57.23, -21.81, 2.84]","[2.25, -0.6, 5.55]",8517.947
"[-57.11, -21.75, 2.78]","[2.24, -0.65, 5.57]",8527.946
"[-57.05, -21.72, 2.61]","[2.25, -0.67, 5.58]",8540.967
"[-56.97, -21.72, 2.46]","[2.24, -0.69, 5.59]",8547.948999999999
"[-56.86, -21.71, 2.33]","[2.25, -0.72, 5.61]",8557.96
"[-56.78, -21.68, 2.23]","[2.22, -0.75, 5.65]",8567.943
"[-56.71, -21.73, 2.17]","[2.23, -0.78, 5.67]",8577.943
"[-56.61, -21.82, 2.1]","[2.24, -0.82, 5.68]",8587.943
"[-56.49, -21.9, 1.82]","[2.25, -0.86, 5.7]",8597.949
"[-56.3, -21.98, 1.43]","[2.26, -0.91, 5.73]",8607.829
"[-56.15, -22.0, 1.13]","[2.27, -0.96, 5.77]",8617.942
"[-56.02, -22.06, 0.91]","[2.28, -0.99, 5.79]",8627.941
"[-55.93, -22.11, 0.75]","[2.3, -1.01, 5.79]",8638.938
"[-55.81, -22.18, 0.63]","[2.31, -1.05, 5.79]",8647.822
"[-55.62, -22.2, 0.34]","[2.31, -1.1, 5.78]",8657.939
"[-55.46, -22.13, 0.01]","[2.31, -1.14, 5.79]",8667.802
"[-55.29, -22.08, -0.19]","[2.31, -1.19, 5.8]",8677.942
"[-55.2, -22.04, -0.44]","[2.33, -1.22, 5.8]",8687.927
"[-55.04, -22.01, -0.67]","[2.34, -1.27, 5.79]",8697.939999999999
"[-54.73, -22.01, -0.98]","[2.32, -1.36, 5.79]",8707.804
"[-54.39, -22.03, -1.52]","[2.31, -1.46, 5.8]",8717.938
"[-54.12, -22.07, -2.08]","[2.3, -1.56, 5.83]",8727.928
"[-53.73, -22.16, -2.71]","[2.3, -1.69, 5.86]",8738.944
"[-53.38, -22.29, -3.36]","[2.31, -1.82, 5.88]",8747.794
"[-52.96, -22.44, -4.17]","[2.32, -1.94, 5.9]",8757.94
"[-52.49, -22.63, -4.87]","[2.29, -2.1, 5.96]",8767.944
"[-52.07, -22.85, -5.6]","[2.28, -2.24, 6.04]",8777.936
"[-51.73, -23.16, -6.22]","[2.31, -2.35, 6.14]",8787.943000000001
"[-51.3, -23.56, -6.87]","[2.33, -2.49, 6.27]",8797.944
"[-50.82, -24.02, -7.76]","[2.39, -2.63, 6.38]",8807.943
"[-50.38, -24.61, -8.57]","[2.42, -2.76, 6.47]",8817.942000000001
"[-50.08, -25.31, -9.15]","[2.42, -2.85, 6.57]",8829.786
"[-50.03, -25.82, -9.43]","[2.44, -2.88, 6.62]",8838.942
"[-50.0, -26.27, -9.58]","[2.48, -2.91, 6.65]",8847.95
"[-49.97, -26.67, -9.6]","[2.51, -2.93, 6.69]",8857.941
"[-49.98, -26.88, -9.62]","[2.54, -2.94, 6.74]",8867.943000000001
"[-49.96, -26.9, -9.61]","[2.59, -2.94, 6.81]",8877.939
"[-49.94, -26.82, -9.57]","[2.64, -2.94, 6.92]",8887.943
"[-50.03, -26.75, -9.54]","[2.69, -2.93, 7.0]",8897.943
"[-50.1, -26.74, -9.38]","[2.75, -2.9, 7.05]",8907.944000000001
"[-50.24, -26.91, -9.15]","[2.79, -2.85, 7.06]",8917.943
"[-50.41, -27.17, -8.88]","[2.78, -2.81, 7.06]",8927.945
"[-50.55, -27.46, -8.68]","[2.79, -2.74, 7.03]",8939.001
"[-50.65, -27.74, -8.49]","[2.79, -2.69, 7.0]",8948.158
"[-50.79, -27.91, -8.29]","[2.79, -2.62, 6.97]",8958.183
"[-50.9, -27.87, -8.18]","[2.81, -2.55, 6.94]",8968.17
"[-50.85, -27.73, -8.0]","[2.83, -2.52, 6.92]",8978.184000000001
"[-50.83, -27.43, -7.75]","[2.84, -2.49, 6.92]",8988.163
"[-50.83, -27.04, -7.59]","[2.85, -2.45, 6.91]",8998.185
"[-50.68, -26.7, -7.46]","[2.87, -2.45, 6.89]",9008.17
"[-50.55, -26.47, -7.48]","[2.88, -2.44, 6.86]",9018.177
"[-50.44, -26.34, -7.58]","[2.86, -2.42, 6.81]",9028.173999999999
"[-50.41, -26.46, -7.55]","[2.81, -2.4, 6.68]",9046.023
"[-50.43, -26.45, -7.52]","[2.8, -2.4, 6.67]",9048.190999999999
"[-50.43, -26.61, -7.52]","[2.78, -2.38, 6.63]",9058.186
"[-50.33, -26.76, -7.47]","[2.78, -2.39, 6.63]",9068.16
"[-50.2, -26.9, -7.49]","[2.8, -2.4, 6.66]",9078.185
"[-50.17, -27.04, -7.43]","[2.83, -2.35, 6.66]",9088.175
"[-50.01, -27.03, -7.12]","[2.79, -2.32, 6.67]",9098.178
"[-49.71, -26.89, -7.19]","[2.78, -2.34, 6.7]",9110.185
"[-49.17, -26.68, -7.7]","[2.8, -2.42, 6.74]",9118.181999999999
"[-48.73, -26.63, -8.12]","[2.8, -2.51, 6.77]",9128.17
"[-48.36, -26.66, -8.53]","[2.81, -2.6, 6.79]",9139.167000000001
"[-48.1, -26.68, -8.99]","[2.83, -2.67, 6.82]",9148.171
"[-47.86, -26.79, -9.42]","[2.82, -2.77, 6.86]",9158.185
"[-47.66, -26.93, -9.63]","[2.8, -2.84, 6.89]",9168.17
"[-47.59, -27.14, -9.79]","[2.78, -2.88, 6.88]",9178.175
"[-47.46, -27.26, -9.98]","[2.78, -2.92, 6.86]",9188.19
"[-47.4, -27.34, -10.17]","[2.77, -2.96, 6.89]",9198.181999999999
"[-47.3, -27.21, -10.38]","[2.79, -3.0, 6.96]",9208.171
"[-47.25, -27.06, -10.53]","[2.81, -3.03, 7.02]",9218.18
"[-47.2, -27.0, -10.53]","[2.82, -3.04, 7.05]",9228.171
"[-47.22, -26.94, -10.47]","[2.83, -3.04, 7.03]",9239.035
"[-47.23, -26.9, -10.47]","[2.82, -3.04, 7.0]",9248.18
"[-47.22, -26.78, -10.51]","[2.8, -3.06, 6.98]",9258.178
"[-47.24, -26.6, -10.72]","[2.78, -3.07, 6.95]",9268.178
"[-47.13, -26.54, -10.96]","[2.77, -3.09, 6.9]",9278.2
"[-47.05, -26.41, -11.18]","[2.76, -3.12, 6.85]",9288.019999999999
"[-46.96, -26.3, -11.31]","[2.74, -3.15, 6.84]",9298.184
"[-46.88, -26.15, -11.38]","[2.73, -3.18, 6.86]",9308.173
"[-46.82, -26.08, -11.45]","[2.74, -3.2, 6.87]",9318.184000000001
"[-46.73, -26.1, -11.47]","[2.74, -3.24, 6.86]",9328.187
"[-46.63, -26.15, -11.49]","[2.74, -3.28, 6.85]",9339.171
"[-46.48, -26.23, -11.79]","[2.74, -3.36, 6.85]",9348.158
"[-46.12, -26.3, -12.53]","[2.71, -3.47, 6.87]",9358.183
"[-45.8, -26.41, -13.21]","[2.7, -3.6, 6.9]",9368.17
"[-45.48, -26.56, -13.75]","[2.7, -3.72, 6.93]",9378.179
"[-45.22, -26.79, -14.38]","[2.71, -3.82, 7.03]",9388.018
"[-44.83, -27.1, -15.08]","[2.77, -3.99, 7.2]",9400.034
"[-44.53, -27.43, -15.55]","[2.8, -4.1, 7.32]",9408.165
"[-44.26, -27.99, -16.14]","[2.84, -4.2, 7.45]",9418.186
"[-44.13, -28.63, -16.63]","[2.85, -4.26, 7.52]",9428.171
"[-44.22, -29.25, -16.89]","[2.87, -4.28, 7.54]",9438.172
"[-44.45, -29.78, -16.94]","[2.85, -4.25, 7.56]",9448.171999999999
"[-44.65, -30.14, -16.84]","[2.86, -4.24, 7.58]",9458.189
"[-44.8, -30.34, -16.71]","[2.88, -4.23, 7.64]",9468.180999999999
"[-45.08, -30.34, -16.51]","[2.93, -4.22, 7.7]",9478.187
"[-45.28, -30.22, -16.28]","[3.0, -4.21, 7.78]",9488.175
"[-45.46, -30.03, -16.15]","[3.06, -4.2, 7.89]",9498.175
"[-45.66, -29.93, -16.09]","[3.11, -4.18, 7.96]",9508.176000000001
"[-45.88, -30.1, -15.92]","[3.12, -4.16, 7.99]",9519.068000000001
"[-46.06, -30.46, -15.69]","[3.12, -4.1, 7.94]",9528.051
"[-46.38, -30.9, -15.34]","[3.11, -4.0, 7.86]",9539.186000000002
"[-46.7, -31.22, -14.92]","[3.11, -3.87, 7.81]",9548.178
"[-46.93, -31.39, -14.3]","[3.09, -3.75, 7.78]",9558.175000000001
"[-47.02, -31.31, -13.84]","[3.12, -3.68, 7.77]",9568.178
"[-46.95, -31.1, -13.63]","[3.15, -3.62, 7.77]",9578.176
"[-46.87, -30.75, -13.49]","[3.19, -3.6, 7.79]",9588.171
"[-46.8, -30.36, -13.42]","[3.23, -3.6, 7.8]",9598.172999999999
"[-46.82, -30.01, -13.51]","[3.25, -3.6, 7.79]",9608.176
"[-46.82, -29.81, -13.55]","[3.26, -3.6, 7.76]",9618.176
"[-46.72, -29.87, -13.52]","[3.23, -3.61, 7.7]",9628.182999999999
"[-46.72, -30.12, -13.58]","[3.23, -3.61, 7.62]",9639.189
"[-46.76, -30.43, -13.6]","[3.21, -3.62, 7.57]",9648.05
"[-46.86, -30.68, -13.57]","[3.19, -3.61, 7.55]",9658.192
"[-47.05, -30.84, -13.38]","[3.21, -3.57, 7.58]",9668.166
"[-47.12, -30.97, -13.06]","[3.24, -3.53, 7.69]",9680.176
"[-47.19, -31.11, -12.74]","[3.3, -3.46, 7.76]",9688.187
"[-47.28, -31.27, -12.05]","[3.32, -3.33, 7.79]",9698.202
"[-47.19, -31.3, -11.35]","[3.31, -3.27, 7.81]",9708.019999999999
"[-46.87, -31.25, -11.56]","[3.29, -3.27, 7.87]",9718.19
"[-46.31, -31.16, -12.21]","[3.32, -3.35, 7.92]",9728.172
"[-45.78, -31.22, -12.77]","[3.29, -3.43, 7.96]",9739.185000000001
"[-45.39, -31.33, -13.25]","[3.31, -3.5, 7.98]",9748.178
"[-45.14, -31.44, -13.71]","[3.32, -3.57, 8.01]",9758.171
"[-45.02, -31.52, -13.81]","[3.3, -3.61, 8.05]",9768.176000000001
"[-45.11, -31.63, -13.59]","[3.28, -3.62, 8.06]",9778.173999999999
"[-45.32, -31.73, -13.32]","[3.28, -3.6, 8.06]",9788.166000000001
"[-45.57, -31.77, -13.17]","[3.28, -3.59, 8.06]",9798.171
"[-45.73, -31.68, -13.23]","[3.3, -3.59, 8.09]",9808.17
"[-45.88, -31.52, -13.2]","[3.32, -3.54, 8.12]",9818.171
"[-46.03, -31.36, -12.79]","[3.32, -3.5, 8.15]",9828.176
"[-46.02, -31.22, -12.45]","[3.31, -3.48, 8.15]",9839.178
"[-45.91, -31.12, -12.55]","[3.32, -3.47, 8.12]",9848.181
"[-45.72, -31.08, -12.7]","[3.31, -3.51, 8.09]",9858.187
"[-45.54, -30.96, -12.99]","[3.31, -3.58, 8.05]",9868.175000000001
"[-45.43, -30.82, -13.68]","[3.31, -3.64, 8.02]",9878.177000000001
"[-45.23, -30.69, -14.35]","[3.3, -3.73, 7.98]",9888.17
"[-45.1, -30.61, -14.7]","[3.29, -3.8, 7.94]",9898.176
"[-44.91, -30.56, -14.82]","[3.29, -3.9, 7.91]",9908.171
"[-44.91, -30.48, -15.05]","[3.28, -4.0, 7.9]",9918.188
"[-44.93, -30.45, -15.31]","[3.26, -4.08, 7.92]",9928.189
"[-44.96, -30.42, -15.5]","[3.26, -4.21, 7.95]",9939.179
"[-45.02, -30.46, -15.86]","[3.26, -4.31, 7.98]",9948.183
"[-45.06, -30.53, -16.45]","[3.25, -4.39, 8.01]",9958.189
"[-44.89, -30.72, -16.91]","[3.23, -4.54, 8.04]",9970.464
"[-44.69, -30.95, -17.39]","[3.22, -4.69, 8.07]",9978.186000000002
"[-44.57, -31.19, -17.91]","[3.21, -4.79, 8.13]",9988.177
"[-44.37, -31.52, -18.41]","[3.21, -4.93, 8.26]",9998.192
"[-44.13, -31.87, -19.15]","[3.26, -5.06, 8.39]",10008.166
"[-43.97, -32.25, -19.95]","[3.29, -5.16, 8.5]",10018.172
"[-43.88, -32.69, -20.43]","[3.28, -5.26, 8.59]",10028.176
"[-43.99, -33.17, -20.71]","[3.32, -5.3, 8.65]",10039.185
"[-44.16, -33.61, -20.81]","[3.32, -5.31, 8.69]",10048.175000000001
"[-44.34, -33.93, -20.78]","[3.31, -5.33, 8.71]",10058.177
"[-44.54, -34.08, -20.76]","[3.34, -5.34, 8.74]",10068.178
"[-44.78, -34.17, -20.75]","[3.37, -5.36, 8.81]",10078.122000000001
"[-45.13, -34.13, -20.72]","[3.43, -5.34, 8.87]",10088.176000000001
"[-45.44, -34.07, -20.68]","[3.46, -5.34, 8.94]",10098.179999999998
"[-45.61, -34.09, -20.61]","[3.49, -5.36, 8.97]",10108.174
"[-45.78, -34.26, -20.46]","[3.51, -5.35, 8.99]",10118.175000000001
"[-46.06, -34.45, -20.1]","[3.51, -5.24, 8.95]",10128.078
"[-46.27, -34.69, -19.47]","[3.49, -5.12, 8.87]",10139.177
"[-46.38, -34.81, -19.2]","[3.47, -5.02, 8.85]",10148.198
"[-46.26, -34.85, -19.09]","[3.51, -4.96, 8.84]",10158.192
"[-46.03, -34.83, -18.92]","[3.53, -4.92, 8.84]",10168.182
"[-45.89, -34.76, -18.77]","[3.55, -4.89, 8.84]",10178.036
"[-45.78, -34.59, -18.75]","[3.6, -4.87, 8.83]",10188.175
"[-45.69, -34.45, -18.79]","[3.62, -4.88, 8.83]",10198.190999999999
"[-45.52, -34.35, -18.89]","[3.63, -4.91, 8.8]",10208.164999999999
"[-45.6, -34.3, -19.13]","[3.63, -4.93, 8.75]",10218.194000000001
"[-45.67, -34.37, -19.16]","[3.63, -4.92, 8.71]",10228.026
"[-45.69, -34.43, -19.04]","[3.65, -4.94, 8.69]",10239.172999999999
"[-45.66, -34.62, -19.07]","[3.66, -4.96, 8.71]",10250.192000000001
"[-45.74, -34.77, -19.15]","[3.68, -4.97, 8.76]",10258.19
"[-45.88, -34.99, -18.88]","[3.71, -4.95, 8.81]",10268.174
"[-46.09, -35.32, -18.52]","[3.73, -4.93, 8.83]",10278.025
"[-46.38, -35.59, -18.32]","[3.73, -4.87, 8.87]",10288.019999999999
"[-46.7, -35.81, -17.88]","[3.74, -4.76, 8.89]",10298.197999999999
"[-46.93, -35.94, -17.02]","[3.73, -4.66, 8.89]",10308.18
"[-46.95, -35.99, -16.68]","[3.69, -4.63, 8.96]",10318.191
"[-46.62, -35.8, -17.14]","[3.76, -4.66, 9.03]",10328.025
"[-46.12, -35.65, -17.47]","[3.77, -4.77, 9.15]",10339.192000000001
"[-45.83, -35.58, -17.72]","[3.81, -4.82, 9.23]",10348.172
"[-45.58, -35.6, -18.22]","[3.83, -4.88, 9.31]",10358.19
"[-45.44, -35.71, -18.54]","[3.83, -4.92, 9.36]",10368.176
"[-45.48, -36.06, -18.35]","[3.8, -4.92, 9.32]",10378.026
"[-45.7, -36.42, -17.9]","[3.76, -4.87, 9.26]",10388.177000000001
"[-45.9, -36.57, -17.64]","[3.75, -4.82, 9.21]",10398.187
"[-46.06, -36.55, -17.59]","[3.72, -4.78, 9.22]",10408.163
"[-46.18, -36.29, -17.4]","[3.75, -4.74, 9.25]",10418.02
"[-46.26, -35.91, -17.09]","[3.78, -4.68, 9.31]",10428.032
"[-46.11, -35.5, -16.97]","[3.81, -4.66, 9.35]",10438.036
"[-45.99, -35.2, -17.0]","[3.82, -4.66, 9.4]",10448.024
"[-45.83, -35.04, -17.07]","[3.85, -4.69, 9.38]",10458.048
"[-45.69, -35.08, -17.3]","[3.81, -4.74, 9.32]",10468.051000000001
"[-45.64, -35.2, -17.84]","[3.79, -4.79, 9.23]",10478.016
"[-45.64, -35.4, -18.44]","[3.76, -4.85, 9.15]",10491.03
"[-45.62, -35.5, -18.71]","[3.74, -4.91, 9.07]",10498.015000000001
"[-45.53, -35.5, -18.91]","[3.72, -4.99, 9.04]",10508.048999999999
"[-45.49, -35.39, -19.19]","[3.73, -5.09, 9.06]",10518.051
"[-45.47, -35.18, -19.34]","[3.76, -5.21, 9.1]",10528.017
