F,G,time
"[-49.34, 0.03, -9.27]","[-0.47, -2.59, -0.23]",3500.111
"[-48.54, 0.31, -8.37]","[-0.26, -2.27, -0.24]",3508.128
"[-47.41, 0.1, -7.08]","[-0.18, -2.1, -0.25]",3518.2329999999997
"[-46.29, 0.83, -6.26]","[-0.19, -1.97, -0.25]",3528.106
"[-45.78, 1.52, -6.9]","[-0.27, -1.7, -0.25]",3539.2380000000003
"[-44.99, 1.25, -7.69]","[-0.36, -1.67, -0.23]",3548.1259999999997
"[-45.45, 1.22, -7.75]","[-0.35, -1.6, -0.25]",3559.096
"[-44.14, 1.27, -6.75]","[-0.18, -1.33, -0.3]",3568.114
"[-42.38, 1.08, -6.02]","[-0.12, -1.16, -0.26]",3578.0910000000003
"[-41.55, 0.97, -5.95]","[-0.2, -1.07, -0.25]",3588.085
"[-40.66, 1.0, -6.24]","[-0.29, -0.93, -0.3]",3598.261
"[-40.06, 1.22, -6.33]","[-0.23, -0.83, -0.32]",3608.103
"[-39.02, 1.07, -6.25]","[-0.16, -0.77, -0.27]",3618.252
"[-37.6, 1.25, -6.05]","[-0.14, -0.62, -0.25]",3628.0950000000003
"[-36.65, 1.46, -6.19]","[-0.12, -0.49, -0.28]",3639.094
"[-35.91, 1.36, -6.31]","[-0.19, -0.44, -0.29]",3649.095
"[-35.31, 1.23, -6.23]","[-0.27, -0.34, -0.31]",3658.2599999999998
"[-34.24, 1.39, -5.89]","[-0.21, -0.21, -0.36]",3669.166
"[-33.39, 1.38, -5.61]","[-0.12, -0.12, -0.38]",3678.095
"[-32.32, 1.14, -5.58]","[-0.17, -0.02, -0.37]",3688.261
"[-31.76, 1.22, -5.82]","[-0.24, 0.06, -0.38]",3698.2529999999997
"[-31.21, 1.35, -5.94]","[-0.25, 0.14, -0.4]",3708.272
"[-30.44, 1.28, -5.72]","[-0.25, 0.23, -0.4]",3718.29
"[-29.47, 1.29, -5.3]","[-0.23, 0.36, -0.4]",3728.0899999999997
"[-28.57, 1.28, -5.16]","[-0.21, 0.47, -0.41]",3739.255
"[-27.94, 1.19, -5.19]","[-0.23, 0.54, -0.43]",3748.279
"[-27.33, 1.09, -5.27]","[-0.29, 0.63, -0.44]",3758.257
"[-26.64, 1.1, -5.27]","[-0.31, 0.71, -0.45]",3768.263
"[-26.04, 1.14, -5.08]","[-0.26, 0.8, -0.46]",3780.257
"[-25.16, 1.11, -4.92]","[-0.24, 0.9, -0.46]",3788.259
"[-24.33, 1.06, -4.87]","[-0.27, 1.01, -0.47]",3798.2599999999998
"[-23.78, 1.09, -4.94]","[-0.3, 1.09, -0.48]",3808.259
"[-23.39, 1.11, -4.85]","[-0.3, 1.17, -0.49]",3818.261
"[-22.68, 1.16, -4.6]","[-0.3, 1.28, -0.49]",3828.0910000000003
"[-21.88, 1.23, -4.46]","[-0.27, 1.37, -0.49]",3839.09
"[-21.3, 1.25, -4.45]","[-0.26, 1.45, -0.5]",3848.125
"[-20.76, 1.21, -4.46]","[-0.28, 1.54, -0.51]",3858.089
"[-20.15, 1.2, -4.4]","[-0.3, 1.63, -0.53]",3868.2569999999996
"[-19.62, 1.26, -4.21]","[-0.28, 1.72, -0.54]",3878.093
"[-18.98, 1.28, -4.0]","[-0.26, 1.81, -0.55]",3888.264
"[-18.32, 1.28, -3.83]","[-0.26, 1.9, -0.56]",3898.2619999999997
"[-17.74, 1.28, -3.86]","[-0.27, 1.98, -0.58]",3908.2659999999996
"[-17.33, 1.32, -3.84]","[-0.28, 2.06, -0.59]",3918.26
"[-16.75, 1.34, -3.73]","[-0.29, 2.15, -0.6]",3928.103
"[-16.21, 1.43, -3.51]","[-0.28, 2.24, -0.6]",3939.264
"[-15.66, 1.44, -3.33]","[-0.27, 2.32, -0.61]",3948.261
"[-15.14, 1.42, -3.19]","[-0.28, 2.4, -0.63]",3958.259
"[-14.68, 1.4, -3.13]","[-0.3, 2.49, -0.64]",3968.259
"[-14.29, 1.46, -3.07]","[-0.31, 2.57, -0.66]",3979.089
"[-14.02, 1.48, -2.95]","[-0.31, 2.64, -0.67]",3988.256
"[-13.86, 1.54, -2.69]","[-0.32, 2.75, -0.69]",3998.26
"[-13.61, 1.57, -2.38]","[-0.33, 2.86, -0.71]",4008.2490000000003
"[-13.38, 1.6, -2.11]","[-0.34, 2.94, -0.73]",4018.249
"[-13.19, 1.63, -1.82]","[-0.36, 3.02, -0.75]",4028.252
"[-13.03, 1.65, -1.5]","[-0.37, 3.11, -0.77]",4039.256
"[-13.05, 1.71, -1.11]","[-0.38, 3.21, -0.8]",4048.259
"[-12.99, 1.77, -0.6]","[-0.4, 3.3, -0.83]",4061.0939999999996
"[-13.63, 1.85, 0.08]","[-0.41, 3.45, -0.9]",4068.2580000000003
"[-14.41, 1.95, 0.86]","[-0.44, 3.57, -0.96]",4078.2550000000006
"[-15.53, 2.11, 1.83]","[-0.46, 3.7, -1.01]",4088.2639999999997
"[-16.71, 2.4, 2.73]","[-0.45, 3.85, -1.07]",4098.264
"[-17.85, 2.66, 3.59]","[-0.46, 4.0, -1.15]",4108.259999999999
"[-18.24, 2.94, 4.22]","[-0.5, 4.06, -1.19]",4119.093999999999
"[-18.85, 3.36, 4.67]","[-0.49, 4.18, -1.23]",4129.1
"[-18.86, 3.57, 4.86]","[-0.43, 4.26, -1.23]",4139.251
"[-18.58, 3.41, 4.92]","[-0.38, 4.3, -1.19]",4148.259
"[-17.86, 3.92, 4.78]","[-0.49, 4.35, -1.21]",4158.442
"[-16.86, 4.11, 4.59]","[-0.53, 4.38, -1.17]",4168.445000000001
"[-16.0, 3.57, 4.53]","[-0.55, 4.39, -1.12]",4178.4800000000005
"[-15.39, 3.06, 4.5]","[-0.52, 4.45, -1.08]",4188.469
"[-14.91, 2.58, 4.45]","[-0.5, 4.48, -1.04]",4198.451
"[-14.7, 2.28, 4.4]","[-0.46, 4.48, -1.0]",4208.445000000001
"[-14.45, 2.18, 4.39]","[-0.43, 4.51, -0.99]",4218.446
"[-14.24, 2.24, 4.38]","[-0.42, 4.54, -0.98]",4228.443
"[-14.03, 2.39, 4.57]","[-0.42, 4.58, -0.99]",4239.479
"[-13.85, 2.61, 4.68]","[-0.45, 4.62, -1.02]",4248.445000000001
"[-13.59, 2.81, 4.73]","[-0.46, 4.66, -1.06]",4258.431
"[-13.32, 2.83, 4.74]","[-0.47, 4.7, -1.11]",4268.469999999999
"[-13.19, 2.69, 4.7]","[-0.48, 4.74, -1.17]",4278.443
"[-12.92, 2.85, 4.74]","[-0.51, 4.8, -1.23]",4288.47
"[-12.66, 3.02, 4.86]","[-0.53, 4.84, -1.28]",4298.473000000001
"[-12.49, 3.25, 5.0]","[-0.55, 4.9, -1.32]",4308.432
"[-12.18, 3.47, 5.22]","[-0.56, 4.95, -1.35]",4318.402
"[-12.07, 3.62, 5.28]","[-0.57, 4.99, -1.37]",4328.447999999999
"[-11.74, 3.77, 5.3]","[-0.58, 5.04, -1.39]",4339.361
"[-11.52, 3.95, 5.29]","[-0.58, 5.08, -1.41]",4350.471
"[-11.35, 4.05, 5.35]","[-0.59, 5.13, -1.43]",4358.456999999999
"[-11.11, 4.19, 5.42]","[-0.59, 5.17, -1.46]",4368.444
"[-11.02, 4.33, 5.5]","[-0.58, 5.2, -1.49]",4378.388
"[-10.7, 4.45, 5.64]","[-0.58, 5.24, -1.53]",4388.448
"[-10.52, 4.58, 5.69]","[-0.58, 5.27, -1.56]",4398.429
"[-10.32, 4.69, 5.76]","[-0.57, 5.3, -1.58]",4408.444
"[-10.15, 4.87, 5.8]","[-0.57, 5.32, -1.6]",4418.472000000001
"[-9.98, 4.98, 5.85]","[-0.57, 5.34, -1.61]",4428.4800000000005
"[-9.89, 5.16, 5.89]","[-0.57, 5.35, -1.63]",4438.473
"[-9.78, 5.26, 5.96]","[-0.57, 5.37, -1.64]",4448.468
"[-9.77, 5.4, 6.03]","[-0.56, 5.38, -1.65]",4458.465999999999
"[-9.84, 5.44, 6.1]","[-0.56, 5.39, -1.67]",4468.469
"[-9.94, 5.52, 6.16]","[-0.57, 5.39, -1.69]",4478.453
"[-10.0, 5.59, 6.24]","[-0.57, 5.39, -1.71]",4488.443
"[-10.09, 5.64, 6.27]","[-0.58, 5.38, -1.73]",4498.449
"[-10.29, 5.74, 6.34]","[-0.58, 5.36, -1.75]",4508.426
"[-10.69, 5.78, 6.34]","[-0.6, 5.36, -1.78]",4518.437
"[-11.35, 5.89, 6.37]","[-0.62, 5.43, -1.81]",4528.43
"[-11.71, 5.93, 6.49]","[-0.66, 5.44, -1.83]",4539.459
"[-11.42, 6.01, 6.55]","[-0.68, 5.4, -1.83]",4548.432
"[-10.75, 6.02, 6.54]","[-0.67, 5.4, -1.83]",4558.41
"[-10.52, 6.03, 6.47]","[-0.66, 5.44, -1.84]",4568.3949999999995
"[-10.42, 6.07, 6.49]","[-0.67, 5.46, -1.85]",4578.45
"[-10.05, 6.08, 6.54]","[-0.65, 5.48, -1.86]",4588.316
"[-10.02, 6.06, 6.53]","[-0.65, 5.49, -1.87]",4598.478
"[-10.1, 6.06, 6.61]","[-0.65, 5.5, -1.89]",4608.471
"[-10.12, 6.1, 6.84]","[-0.63, 5.52, -1.9]",4618.464
"[-9.96, 6.09, 6.96]","[-0.63, 5.54, -1.9]",4630.357
"[-9.91, 6.13, 6.85]","[-0.64, 5.55, -1.89]",4639.361
"[-9.99, 6.21, 6.74]","[-0.65, 5.56, -1.89]",4648.466
"[-9.97, 6.25, 6.77]","[-0.66, 5.57, -1.89]",4658.455
"[-9.86, 6.3, 6.88]","[-0.65, 5.59, -1.9]",4669.345
"[-9.77, 6.28, 6.93]","[-0.65, 5.6, -1.9]",4678.395
"[-9.71, 6.26, 6.98]","[-0.64, 5.61, -1.9]",4688.438
"[-9.67, 6.27, 7.01]","[-0.64, 5.62, -1.91]",4698.459
"[-9.63, 6.25, 6.97]","[-0.64, 5.63, -1.91]",4708.445000000001
"[-9.6, 6.27, 6.94]","[-0.64, 5.64, -1.91]",4718.472000000001
"[-9.56, 6.3, 6.92]","[-0.64, 5.64, -1.91]",4728.441
"[-9.53, 6.33, 6.94]","[-0.65, 5.65, -1.91]",4739.359
"[-9.55, 6.3, 6.96]","[-0.66, 5.65, -1.91]",4748.427000000001
"[-9.48, 6.31, 6.95]","[-0.66, 5.65, -1.91]",4758.428999999999
"[-9.47, 6.3, 6.94]","[-0.67, 5.65, -1.91]",4768.471
"[-9.45, 6.31, 6.93]","[-0.66, 5.65, -1.91]",4778.445
"[-9.42, 6.32, 6.95]","[-0.66, 5.65, -1.92]",4788.443
"[-9.39, 6.29, 6.93]","[-0.66, 5.65, -1.92]",4798.398999999999
"[-9.39, 6.31, 6.9]","[-0.66, 5.65, -1.93]",4808.44
"[-9.37, 6.29, 6.89]","[-0.66, 5.65, -1.93]",4818.429
"[-9.37, 6.29, 6.9]","[-0.66, 5.65, -1.93]",4828.42
"[-9.34, 6.3, 6.94]","[-0.67, 5.66, -1.93]",4839.603
"[-9.33, 6.27, 6.92]","[-0.67, 5.66, -1.93]",4847.761
"[-9.36, 6.26, 6.91]","[-0.67, 5.66, -1.93]",4858.603999999999
"[-9.35, 6.3, 6.87]","[-0.67, 5.66, -1.93]",4867.784000000001
"[-9.35, 6.28, 6.86]","[-0.67, 5.65, -1.93]",4878.649
"[-9.31, 6.3, 6.84]","[-0.67, 5.65, -1.93]",4887.778
"[-9.32, 6.3, 6.84]","[-0.67, 5.65, -1.94]",4900.607
"[-9.31, 6.28, 6.87]","[-0.67, 5.66, -1.94]",4907.782
"[-9.3, 6.3, 6.86]","[-0.68, 5.65, -1.94]",4918.606
"[-9.31, 6.31, 6.84]","[-0.68, 5.65, -1.94]",4928.656
"[-9.29, 6.29, 6.82]","[-0.68, 5.65, -1.94]",4939.608
"[-9.31, 6.3, 6.81]","[-0.69, 5.65, -1.94]",4948.605
"[-9.28, 6.31, 6.81]","[-0.68, 5.65, -1.94]",4958.606
"[-9.26, 6.29, 6.83]","[-0.69, 5.65, -1.94]",4968.607000000001
"[-9.21, 6.23, 6.84]","[-0.69, 5.65, -1.94]",4978.606
"[-9.58, 6.07, 7.14]","[-0.48, 5.65, -1.86]",4987.776
"[-9.17, 5.43, 6.54]","[-0.74, 5.59, -1.93]",4997.771000000001
"[-9.22, 6.57, 6.43]","[-0.8, 5.6, -1.94]",5007.762
"[-9.23, 5.36, 6.46]","[-0.72, 5.58, -1.86]",5017.768
"[-9.21, 5.33, 6.4]","[-0.71, 5.55, -1.83]",5027.7609999999995
"[-9.17, 5.47, 6.24]","[-0.72, 5.53, -1.81]",5038.653
"[-9.18, 5.41, 6.2]","[-0.72, 5.54, -1.79]",5047.773
"[-9.2, 5.46, 6.29]","[-0.71, 5.51, -1.78]",5057.771
"[-9.2, 5.46, 6.15]","[-0.7, 5.52, -1.78]",5067.7880000000005
"[-9.17, 5.41, 6.08]","[-0.72, 5.5, -1.77]",5078.606
"[-9.2, 5.4, 6.1]","[-0.71, 5.5, -1.78]",5088.603
"[-9.19, 5.4, 6.15]","[-0.7, 5.5, -1.79]",5097.780000000001
"[-9.2, 5.36, 6.1]","[-0.71, 5.5, -1.8]",5107.776999999999
"[-9.15, 5.32, 6.05]","[-0.72, 5.48, -1.81]",5117.772999999999
"[-9.21, 5.36, 6.03]","[-0.71, 5.49, -1.81]",5127.7699999999995
"[-9.22, 5.35, 6.08]","[-0.73, 5.49, -1.8]",5138.652999999999
"[-9.22, 5.38, 6.08]","[-0.73, 5.49, -1.79]",5147.768
"[-9.21, 5.4, 6.04]","[-0.72, 5.48, -1.79]",5157.771000000001
"[-9.21, 5.43, 6.06]","[-0.71, 5.48, -1.78]",5167.768
"[-9.23, 5.4, 6.08]","[-0.72, 5.48, -1.79]",5179.764999999999
"[-9.23, 5.4, 6.04]","[-0.72, 5.48, -1.79]",5187.768
"[-9.22, 5.4, 6.02]","[-0.71, 5.47, -1.8]",5197.775
"[-9.2, 5.37, 6.02]","[-0.71, 5.47, -1.8]",5207.772
"[-9.23, 5.38, 6.03]","[-0.71, 5.48, -1.81]",5217.772
"[-9.24, 5.37, 6.04]","[-0.72, 5.47, -1.8]",5227.767
"[-9.23, 5.38, 6.03]","[-0.72, 5.47, -1.8]",5238.651
"[-9.22, 5.36, 6.01]","[-0.73, 5.47, -1.79]",5248.607
"[-9.26, 5.39, 6.04]","[-0.73, 5.47, -1.79]",5257.7699999999995
"[-9.25, 5.41, 6.04]","[-0.73, 5.47, -1.79]",5267.778
"[-9.27, 5.39, 6.02]","[-0.72, 5.46, -1.79]",5277.773
"[-9.23, 5.38, 6.0]","[-0.72, 5.46, -1.8]",5287.765
"[-9.24, 5.38, 6.0]","[-0.72, 5.46, -1.8]",5297.773
"[-9.24, 5.38, 6.0]","[-0.72, 5.46, -1.81]",5307.769
"[-9.25, 5.37, 5.98]","[-0.72, 5.46, -1.81]",5317.769
"[-9.25, 5.38, 6.0]","[-0.72, 5.46, -1.8]",5327.776
"[-9.27, 5.38, 5.99]","[-0.73, 5.46, -1.8]",5338.7609999999995
"[-9.27, 5.4, 5.99]","[-0.74, 5.46, -1.8]",5347.773
"[-9.25, 5.38, 5.96]","[-0.73, 5.46, -1.8]",5357.771
"[-9.24, 5.41, 5.95]","[-0.73, 5.45, -1.8]",5367.772000000001
"[-9.24, 5.39, 5.97]","[-0.72, 5.45, -1.8]",5377.777
"[-9.24, 5.39, 5.96]","[-0.72, 5.46, -1.8]",5387.772
"[-9.28, 5.39, 5.94]","[-0.72, 5.45, -1.8]",5397.679
"[-9.24, 5.38, 5.93]","[-0.72, 5.45, -1.81]",5407.771000000001
"[-9.28, 5.37, 5.92]","[-0.72, 5.45, -1.8]",5417.7699999999995
"[-9.29, 5.39, 5.91]","[-0.73, 5.45, -1.8]",5427.778
"[-9.25, 5.37, 5.94]","[-0.73, 5.45, -1.8]",5438.644
"[-9.26, 5.39, 5.95]","[-0.73, 5.45, -1.8]",5447.772
"[-9.27, 5.4, 5.95]","[-0.73, 5.45, -1.8]",5460.659
"[-9.27, 5.4, 5.97]","[-0.73, 5.45, -1.8]",5467.768999999999
"[-9.27, 5.39, 5.94]","[-0.73, 5.44, -1.8]",5477.775000000001
"[-9.28, 5.39, 5.92]","[-0.72, 5.45, -1.81]",5494.657
"[-9.27, 5.38, 5.92]","[-0.72, 5.44, -1.81]",5497.769
"[-9.28, 5.37, 5.94]","[-0.72, 5.44, -1.81]",5507.773
"[-9.26, 5.37, 5.93]","[-0.72, 5.44, -1.8]",5517.772
"[-9.3, 5.37, 5.93]","[-0.73, 5.44, -1.8]",5527.772
"[-9.28, 5.42, 5.93]","[-0.73, 5.44, -1.8]",5538.657999999999
"[-9.27, 5.39, 5.93]","[-0.74, 5.44, -1.8]",5547.768
"[-9.28, 5.36, 5.91]","[-0.74, 5.44, -1.8]",5557.771
"[-9.29, 5.38, 5.92]","[-0.73, 5.44, -1.8]",5567.772
"[-9.28, 5.37, 5.92]","[-0.73, 5.44, -1.8]",5577.769
"[-9.31, 5.38, 5.9]","[-0.73, 5.44, -1.8]",5587.639
"[-9.3, 5.36, 5.9]","[-0.73, 5.44, -1.81]",5597.771
"[-9.3, 5.36, 5.91]","[-0.73, 5.44, -1.81]",5607.767
"[-9.27, 5.38, 5.91]","[-0.73, 5.44, -1.81]",5617.772000000001
"[-9.29, 5.38, 5.9]","[-0.73, 5.44, -1.8]",5628.606000000001
"[-9.28, 5.38, 5.9]","[-0.73, 5.43, -1.8]",5638.652
"[-9.27, 5.37, 5.9]","[-0.74, 5.43, -1.8]",5647.776000000001
"[-9.32, 5.38, 5.88]","[-0.74, 5.43, -1.8]",5657.767
"[-9.3, 5.37, 5.89]","[-0.74, 5.43, -1.8]",5667.778
"[-9.29, 5.38, 5.89]","[-0.73, 5.43, -1.8]",5677.602
"[-9.32, 5.35, 5.87]","[-0.73, 5.43, -1.8]",5687.772
"[-9.29, 5.36, 5.88]","[-0.73, 5.43, -1.81]",5697.773
"[-9.29, 5.36, 5.88]","[-0.73, 5.43, -1.81]",5707.775
"[-9.3, 5.35, 5.88]","[-0.73, 5.43, -1.8]",5717.7699999999995
"[-9.32, 5.38, 5.87]","[-0.73, 5.43, -1.8]",5728.606
"[-9.31, 5.39, 5.87]","[-0.73, 5.43, -1.8]",5740.652
"[-9.29, 5.38, 5.88]","[-0.73, 5.43, -1.8]",5747.773999999999
"[-9.32, 5.38, 5.89]","[-0.73, 5.43, -1.8]",5757.772
"[-9.32, 5.38, 5.87]","[-0.73, 5.43, -1.8]",5767.76
"[-9.3, 5.37, 5.87]","[-0.73, 5.43, -1.8]",5777.777
"[-9.29, 5.39, 5.86]","[-0.73, 5.43, -1.8]",5787.772999999999
"[-9.32, 5.36, 5.86]","[-0.73, 5.43, -1.8]",5797.746
"[-9.32, 5.37, 5.88]","[-0.73, 5.43, -1.8]",5807.778
"[-9.32, 5.38, 5.89]","[-0.73, 5.43, -1.8]",5817.774
"[-9.31, 5.37, 5.88]","[-0.74, 5.43, -1.8]",5827.782
"[-9.31, 5.38, 5.89]","[-0.74, 5.43, -1.8]",5838.669000000001
"[-9.32, 5.39, 5.88]","[-0.74, 5.42, -1.8]",5847.772
"[-9.32, 5.38, 5.87]","[-0.73, 5.42, -1.8]",5857.762
"[-9.33, 5.37, 5.87]","[-0.73, 5.42, -1.8]",5867.767
"[-9.36, 5.37, 5.88]","[-0.73, 5.42, -1.81]",5877.769
"[-9.34, 5.37, 5.87]","[-0.73, 5.42, -1.81]",5887.79
"[-9.34, 5.36, 5.86]","[-0.73, 5.42, -1.81]",5897.769
"[-9.31, 5.37, 5.86]","[-0.73, 5.42, -1.81]",5907.7789999999995
"[-9.32, 5.37, 5.87]","[-0.73, 5.42, -1.8]",5917.785
"[-9.34, 5.36, 5.86]","[-0.74, 5.42, -1.8]",5927.758
"[-9.34, 5.38, 5.86]","[-0.74, 5.42, -1.8]",5938.696
"[-9.33, 5.38, 5.85]","[-0.73, 5.42, -1.8]",5947.783
"[-9.33, 5.38, 5.85]","[-0.73, 5.42, -1.8]",5957.77
"[-9.33, 5.37, 5.85]","[-0.73, 5.42, -1.8]",5967.773
"[-9.35, 5.37, 5.83]","[-0.73, 5.42, -1.81]",5977.7789999999995
"[-9.32, 5.38, 5.85]","[-0.73, 5.42, -1.81]",5987.773
"[-9.34, 5.36, 5.84]","[-0.73, 5.42, -1.81]",5997.772
"[-9.32, 5.36, 5.85]","[-0.74, 5.42, -1.81]",6007.772
"[-9.33, 5.34, 5.84]","[-0.74, 5.42, -1.8]",6019.777999999999
"[-9.35, 5.37, 5.82]","[-0.74, 5.41, -1.8]",6027.771000000001
"[-9.32, 5.36, 5.83]","[-0.74, 5.42, -1.8]",6038.602
"[-9.35, 5.39, 5.83]","[-0.74, 5.41, -1.8]",6050.607
"[-9.34, 5.37, 5.83]","[-0.74, 5.41, -1.8]",6057.599
"[-9.33, 5.37, 5.82]","[-0.74, 5.41, -1.81]",6067.604
"[-9.32, 5.37, 5.82]","[-0.73, 5.41, -1.81]",6077.599
"[-9.34, 5.37, 5.81]","[-0.73, 5.41, -1.8]",6087.637
"[-9.31, 5.37, 5.81]","[-0.73, 5.39, -1.79]",6097.633
"[-9.28, 5.39, 5.7]","[-0.7, 5.32, -1.75]",6107.637000000001
"[-9.25, 5.34, 5.31]","[-0.65, 5.18, -1.64]",6117.603
"[-9.47, 5.22, 4.66]","[-0.57, 5.07, -1.55]",6127.6
"[-9.52, 4.95, 4.17]","[-0.53, 4.8, -1.55]",6138.6050000000005
"[-9.52, 4.61, 3.38]","[-0.58, 4.33, -1.59]",6147.598
"[-10.26, 4.32, 1.64]","[-0.64, 3.86, -1.63]",6157.598
"[-11.97, 4.16, -0.13]","[-0.68, 3.42, -1.68]",6167.637
"[-14.58, 4.23, -1.11]","[-0.75, 3.03, -1.71]",6177.634
"[-17.63, 4.57, -1.59]","[-0.74, 2.71, -1.67]",6187.636
"[-20.44, 5.04, -1.87]","[-0.64, 2.34, -1.49]",6197.635
"[-22.67, 5.4, -1.96]","[-0.51, 1.98, -1.18]",6207.635
"[-23.9, 5.38, -2.01]","[-0.4, 1.63, -0.8]",6217.632
"[-24.66, 4.81, -2.64]","[-0.27, 1.3, -0.41]",6227.635
"[-25.19, 3.64, -3.85]","[-0.16, 1.02, -0.13]",6238.601
"[-25.56, 1.87, -5.13]","[-0.1, 0.72, -0.12]",6253.603
"[-25.88, -0.58, -6.24]","[-0.22, 0.46, -0.22]",6257.601000000001
"[-26.13, -2.43, -7.08]","[-0.37, 0.22, -0.36]",6267.637
"[-26.5, -3.44, -7.57]","[-0.44, 0.02, -0.43]",6277.634
"[-26.92, -4.23, -7.78]","[-0.43, -0.16, -0.39]",6287.601000000001
"[-27.55, -3.74, -8.07]","[-0.31, -0.28, -0.27]",6299.610000000001
"[-28.1, -2.8, -8.31]","[-0.16, -0.39, -0.01]",6307.612
"[-28.55, -1.28, -8.49]","[-0.05, -0.55, 0.26]",6318.6
"[-29.23, -0.0, -8.78]","[-0.01, -0.64, 0.47]",6327.637000000001
"[-30.08, 0.79, -9.02]","[-0.01, -0.7, 0.6]",6338.601
"[-30.59, 1.23, -8.96]","[0.01, -0.82, 0.64]",6347.601
"[-30.83, 0.46, -9.2]","[0.01, -1.03, 0.6]",6357.634
"[-31.04, -0.54, -10.17]","[-0.03, -1.23, 0.47]",6367.633
"[-31.36, -1.94, -11.11]","[-0.14, -1.37, 0.33]",6377.604
"[-31.7, -3.04, -11.55]","[-0.22, -1.5, 0.23]",6387.634
"[-32.07, -3.97, -11.85]","[-0.25, -1.58, 0.19]",6397.614
"[-32.43, -4.27, -12.08]","[-0.22, -1.69, 0.21]",6407.6
"[-32.9, -4.14, -11.99]","[-0.17, -1.74, 0.29]",6417.799
"[-33.42, -3.63, -11.54]","[-0.09, -1.8, 0.41]",6427.916
"[-33.95, -2.85, -11.42]","[-0.03, -1.89, 0.54]",6437.722
"[-34.32, -1.97, -11.95]","[-0.01, -2.02, 0.64]",6447.838
"[-34.51, -1.24, -12.83]","[-0.0, -2.22, 0.7]",6457.911
"[-34.77, -0.96, -13.7]","[0.02, -2.4, 0.73]",6467.836
"[-35.13, -1.18, -14.45]","[0.02, -2.54, 0.7]",6477.894
"[-35.59, -1.61, -14.78]","[-0.05, -2.62, 0.62]",6487.898
"[-36.23, -2.17, -14.41]","[-0.11, -2.64, 0.53]",6497.867
"[-36.97, -2.75, -13.51]","[-0.13, -2.55, 0.47]",6507.867
"[-37.8, -3.27, -12.56]","[-0.14, -2.44, 0.44]",6517.726
"[-38.52, -3.6, -11.96]","[-0.12, -2.35, 0.43]",6527.8
"[-39.07, -3.54, -11.6]","[-0.1, -2.34, 0.42]",6538.865000000001
"[-39.65, -3.32, -11.43]","[-0.09, -2.34, 0.46]",6547.863
"[-40.18, -2.78, -11.37]","[-0.08, -2.35, 0.51]",6557.726
"[-40.68, -2.14, -11.39]","[-0.08, -2.4, 0.58]",6567.874
"[-41.14, -1.65, -11.44]","[-0.05, -2.45, 0.66]",6579.868
"[-41.63, -1.5, -11.44]","[0.01, -2.5, 0.74]",6590.727
"[-42.01, -1.63, -11.2]","[0.05, -2.53, 0.82]",6597.733
"[-42.54, -2.04, -10.98]","[0.06, -2.55, 0.88]",6607.873
"[-42.99, -2.74, -10.84]","[0.07, -2.55, 0.93]",6617.737
"[-43.33, -3.59, -10.76]","[0.08, -2.59, 0.96]",6627.868
"[-43.7, -4.59, -10.78]","[0.07, -2.61, 0.99]",6638.727
"[-44.03, -5.48, -10.93]","[0.1, -2.66, 1.0]",6647.8060000000005
"[-44.31, -6.16, -11.07]","[0.11, -2.7, 1.01]",6657.7390000000005
"[-44.52, -6.39, -10.99]","[0.12, -2.78, 1.04]",6667.872
"[-44.87, -6.26, -10.94]","[0.15, -2.78, 1.08]",6677.765
"[-45.18, -5.84, -10.88]","[0.18, -2.82, 1.15]",6687.8640000000005
"[-45.52, -5.26, -10.89]","[0.22, -2.81, 1.23]",6697.874
"[-45.74, -4.6, -10.77]","[0.28, -2.77, 1.28]",6707.767
"[-45.86, -4.07, -10.36]","[0.3, -2.67, 1.31]",6717.873
"[-45.69, -3.75, -9.86]","[0.29, -2.59, 1.32]",6727.871999999999
"[-45.02, -3.73, -9.73]","[0.27, -2.58, 1.3]",6738.726
"[-44.13, -3.95, -10.28]","[0.25, -2.65, 1.2]",6747.796
"[-43.19, -4.41, -11.23]","[0.16, -2.77, 1.13]",6757.889999999999
"[-42.46, -4.83, -12.35]","[0.13, -2.86, 1.09]",6767.871
"[-41.93, -5.14, -13.17]","[0.14, -2.96, 1.13]",6777.89
"[-41.62, -5.37, -13.53]","[0.15, -3.0, 1.2]",6787.89
"[-41.65, -5.49, -13.34]","[0.2, -3.0, 1.25]",6797.889999999999
"[-41.85, -5.58, -12.65]","[0.25, -2.93, 1.34]",6807.844
"[-42.02, -5.64, -11.92]","[0.31, -2.88, 1.46]",6817.889
"[-42.19, -5.74, -11.63]","[0.37, -2.86, 1.57]",6827.889
"[-42.3, -5.87, -11.82]","[0.4, -2.91, 1.65]",6838.8640000000005
"[-42.48, -6.16, -12.31]","[0.41, -2.95, 1.68]",6847.765
"[-42.62, -6.6, -12.71]","[0.39, -3.06, 1.66]",6859.886
"[-42.86, -6.91, -13.16]","[0.35, -3.18, 1.61]",6867.848
"[-43.14, -7.18, -13.52]","[0.3, -3.28, 1.59]",6877.889999999999
"[-43.42, -7.16, -13.45]","[0.31, -3.34, 1.59]",6887.889
"[-43.89, -7.0, -12.96]","[0.35, -3.31, 1.62]",6897.871
"[-44.41, -6.66, -12.44]","[0.38, -3.24, 1.68]",6907.867
"[-44.85, -6.25, -12.17]","[0.43, -3.18, 1.71]",6917.875999999999
