F,G,time
"[-46.49, 0.09, -4.7]","[-0.02, -0.77, -0.01]",3501.5570000000002
"[-46.33, 0.1, -3.94]","[0.03, -0.6, -0.07]",3511.569
"[-45.35, 0.17, -2.8]","[0.05, -0.31, -0.1]",3521.402
"[-44.16, 0.27, -2.93]","[0.06, -0.23, -0.12]",3531.552
"[-43.95, 0.33, -3.26]","[0.05, -0.11, -0.15]",3541.57
"[-42.83, 0.4, -3.42]","[0.05, 0.04, -0.19]",3551.435
"[-40.99, 0.58, -3.36]","[0.06, 0.28, -0.22]",3561.569
"[-39.35, 0.7, -3.07]","[0.08, 0.48, -0.23]",3571.5530000000003
"[-37.96, 0.73, -2.92]","[0.08, 0.67, -0.26]",3581.422
"[-36.95, 0.84, -2.66]","[0.06, 0.83, -0.29]",3594.7200000000003
"[-35.94, 0.89, -2.27]","[0.06, 1.01, -0.31]",3601.787
"[-34.81, 1.0, -2.03]","[0.06, 1.17, -0.32]",3611.6670000000004
"[-33.71, 1.06, -1.84]","[0.04, 1.3, -0.33]",3622.668
"[-32.69, 1.17, -1.97]","[0.04, 1.43, -0.36]",3631.798
"[-31.65, 1.18, -2.02]","[0.01, 1.55, -0.37]",3640.924
"[-30.62, 1.16, -2.03]","[0.0, 1.68, -0.4]",3651.784
"[-29.56, 1.11, -1.87]","[-0.0, 1.82, -0.42]",3661.7670000000003
"[-28.65, 1.12, -1.61]","[0.01, 1.95, -0.44]",3670.9339999999997
"[-27.58, 1.13, -1.36]","[0.02, 2.09, -0.45]",3681.7690000000002
"[-26.73, 1.14, -1.19]","[0.02, 2.21, -0.48]",3691.7819999999997
"[-25.89, 1.16, -1.18]","[0.0, 2.32, -0.5]",3701.815
"[-25.02, 1.18, -1.18]","[-0.01, 2.43, -0.52]",3710.9339999999997
"[-24.15, 1.19, -1.08]","[-0.01, 2.56, -0.54]",3721.772
"[-23.18, 1.21, -0.95]","[-0.01, 2.68, -0.55]",3730.938
"[-22.34, 1.2, -0.83]","[-0.01, 2.79, -0.56]",3741.767
"[-21.44, 1.23, -0.65]","[-0.01, 2.91, -0.58]",3751.949
"[-20.59, 1.2, -0.56]","[-0.03, 3.01, -0.59]",3761.768
"[-19.73, 1.16, -0.39]","[-0.04, 3.1, -0.6]",3771.7670000000003
"[-18.83, 1.17, -0.25]","[-0.04, 3.18, -0.61]",3781.955
"[-18.46, 1.16, -0.08]","[-0.04, 3.25, -0.61]",3790.937
"[-18.3, 1.13, 0.08]","[-0.04, 3.31, -0.61]",3801.768
"[-18.61, 1.09, 0.37]","[-0.05, 3.37, -0.61]",3811.7670000000003
"[-19.24, 1.05, 0.58]","[-0.05, 3.41, -0.6]",3821.826
"[-19.9, 1.06, 0.97]","[-0.05, 3.45, -0.6]",3831.7670000000003
"[-20.6, 1.07, 1.29]","[-0.06, 3.48, -0.59]",3840.9399999999996
"[-21.09, 1.03, 1.52]","[-0.05, 3.5, -0.58]",3851.8210000000004
"[-21.65, 1.01, 1.71]","[-0.04, 3.53, -0.56]",3861.768
"[-21.84, 0.98, 1.81]","[-0.04, 3.55, -0.55]",3871.913
"[-22.06, 0.96, 1.98]","[-0.04, 3.59, -0.54]",3881.77
"[-21.97, 0.94, 2.11]","[-0.03, 3.64, -0.53]",3891.804
"[-21.84, 0.87, 2.3]","[-0.03, 3.68, -0.51]",3904.7670000000003
"[-21.77, 0.82, 2.42]","[-0.02, 3.71, -0.51]",3911.786
"[-21.52, 0.71, 2.57]","[-0.01, 3.76, -0.5]",3921.8199999999997
"[-21.15, 0.66, 2.63]","[-0.0, 3.79, -0.49]",3931.8019999999997
"[-20.8, 0.57, 2.81]","[0.0, 3.84, -0.48]",3941.809
"[-20.39, 0.56, 2.86]","[-0.0, 3.87, -0.47]",3951.766
"[-20.23, 0.55, 2.87]","[0.0, 3.9, -0.47]",3961.773
"[-20.04, 0.49, 2.93]","[0.01, 3.92, -0.46]",3970.781
"[-19.84, 0.51, 2.98]","[0.01, 3.95, -0.46]",3981.954
"[-19.69, 0.44, 3.04]","[0.01, 3.99, -0.45]",3991.9500000000003
"[-19.55, 0.46, 3.08]","[0.01, 4.01, -0.45]",4001.7820000000006
"[-19.41, 0.5, 3.04]","[0.01, 4.04, -0.44]",4011.7710000000006
"[-19.04, 0.46, 3.03]","[0.02, 4.07, -0.44]",4020.7750000000005
"[-18.71, 0.46, 3.01]","[0.02, 4.09, -0.44]",4031.7879999999996
"[-18.33, 0.47, 2.97]","[0.02, 4.12, -0.44]",4041.8250000000003
"[-18.04, 0.43, 2.94]","[0.03, 4.15, -0.44]",4051.9449999999997
"[-17.67, 0.46, 2.95]","[0.03, 4.17, -0.44]",4061.782
"[-17.54, 0.45, 2.9]","[0.03, 4.2, -0.44]",4071.839
"[-17.17, 0.44, 2.94]","[0.04, 4.23, -0.45]",4081.7740000000003
"[-16.95, 0.43, 3.02]","[0.04, 4.26, -0.45]",4091.7729999999997
"[-16.66, 0.43, 2.99]","[0.04, 4.29, -0.45]",4101.768
"[-16.37, 0.44, 3.06]","[0.04, 4.32, -0.45]",4111.964
"[-16.14, 0.44, 2.96]","[0.04, 4.35, -0.45]",4121.811
"[-15.85, 0.45, 2.93]","[0.03, 4.38, -0.45]",4131.803
"[-15.53, 0.46, 2.95]","[0.03, 4.4, -0.46]",4141.767
"[-15.28, 0.39, 2.93]","[0.03, 4.41, -0.46]",4151.772
"[-14.99, 0.4, 2.99]","[0.03, 4.42, -0.46]",4161.804
"[-14.65, 0.4, 3.09]","[0.03, 4.41, -0.45]",4171.929999999999
"[-14.73, 0.32, 3.18]","[0.02, 4.38, -0.45]",4182.781999999999
"[-14.92, 0.35, 3.25]","[0.02, 4.35, -0.44]",4191.916
"[-15.91, 0.29, 3.28]","[0.01, 4.28, -0.42]",4204.773
"[-16.62, 0.26, 3.27]","[0.01, 4.23, -0.41]",4211.767
"[-17.73, 0.24, 3.26]","[0.01, 4.16, -0.4]",4221.808
"[-18.63, 0.25, 3.18]","[0.0, 4.11, -0.39]",4231.772999999999
"[-19.19, 0.25, 3.16]","[-0.01, 4.04, -0.38]",4241.767000000001
"[-19.8, 0.28, 3.08]","[-0.0, 3.99, -0.37]",4251.768
"[-20.07, 0.19, 2.99]","[0.02, 3.98, -0.36]",4261.773
"[-20.28, 0.2, 2.82]","[0.02, 3.92, -0.35]",4271.772999999999
"[-20.35, 0.24, 2.65]","[0.04, 3.9, -0.35]",4281.775
"[-20.18, 0.25, 2.65]","[0.03, 3.9, -0.36]",4291.936
"[-20.1, 0.27, 2.65]","[0.03, 3.89, -0.38]",4301.767
"[-19.79, 0.27, 2.72]","[0.02, 3.87, -0.39]",4311.772
"[-19.48, 0.23, 2.66]","[0.01, 3.84, -0.4]",4321.767000000001
"[-19.24, 0.16, 2.57]","[0.0, 3.83, -0.41]",4331.781
"[-19.35, 0.1, 2.42]","[-0.02, 3.8, -0.42]",4341.787
"[-19.53, 0.09, 2.43]","[-0.04, 3.77, -0.42]",4351.937999999999
"[-19.77, 0.11, 2.42]","[-0.06, 3.73, -0.41]",4361.767000000001
"[-20.18, 0.04, 2.36]","[-0.05, 3.67, -0.4]",4371.813999999999
"[-20.43, -0.05, 2.37]","[-0.06, 3.61, -0.39]",4381.772
"[-20.75, 0.01, 2.29]","[-0.07, 3.58, -0.39]",4390.764
"[-21.2, -0.08, 2.16]","[-0.09, 3.52, -0.39]",4401.786999999999
"[-21.58, -0.15, 2.05]","[-0.1, 3.46, -0.38]",4411.915
"[-21.9, -0.27, 1.91]","[-0.1, 3.41, -0.37]",4421.8099999999995
"[-22.21, -0.33, 1.81]","[-0.1, 3.37, -0.36]",4431.783
"[-22.52, -0.41, 1.79]","[-0.09, 3.32, -0.35]",4441.768
"[-22.79, -0.44, 1.78]","[-0.09, 3.29, -0.33]",4451.767
"[-23.06, -0.37, 1.74]","[-0.08, 3.24, -0.31]",4461.86
"[-23.34, -0.34, 1.8]","[-0.08, 3.21, -0.3]",4471.961
"[-23.53, -0.33, 1.79]","[-0.07, 3.19, -0.29]",4481.94
"[-23.81, -0.34, 1.7]","[-0.07, 3.15, -0.28]",4491.7699999999995
"[-24.22, -0.35, 1.6]","[-0.07, 3.1, -0.27]",4504.773
"[-24.4, -0.38, 1.53]","[-0.06, 3.07, -0.27]",4511.767
"[-24.66, -0.39, 1.53]","[-0.06, 3.05, -0.27]",4521.811
"[-24.89, -0.38, 1.52]","[-0.07, 3.02, -0.28]",4531.781
"[-25.08, -0.4, 1.54]","[-0.06, 2.99, -0.28]",4541.773
"[-25.34, -0.4, 1.52]","[-0.06, 2.97, -0.27]",4551.77
"[-25.55, -0.38, 1.53]","[-0.07, 2.94, -0.27]",4561.768
"[-25.76, -0.3, 1.51]","[-0.07, 2.91, -0.26]",4571.768
"[-25.97, -0.29, 1.47]","[-0.06, 2.89, -0.26]",4581.929
"[-26.2, -0.31, 1.46]","[-0.06, 2.86, -0.26]",4591.929
"[-26.38, -0.3, 1.48]","[-0.06, 2.84, -0.26]",4601.783
"[-26.53, -0.27, 1.49]","[-0.06, 2.82, -0.26]",4611.767000000001
"[-26.74, -0.33, 1.51]","[-0.06, 2.8, -0.26]",4621.772
"[-26.9, -0.33, 1.54]","[-0.06, 2.79, -0.26]",4631.768
"[-27.08, -0.3, 1.53]","[-0.06, 2.77, -0.27]",4641.862
"[-27.2, -0.32, 1.53]","[-0.06, 2.76, -0.26]",4651.782
"[-27.35, -0.28, 1.54]","[-0.07, 2.75, -0.26]",4661.767
"[-27.47, -0.28, 1.55]","[-0.07, 2.74, -0.26]",4671.767
"[-27.61, -0.24, 1.59]","[-0.07, 2.74, -0.25]",4681.77
"[-27.72, -0.22, 1.64]","[-0.07, 2.73, -0.25]",4691.81
"[-27.8, -0.21, 1.69]","[-0.06, 2.72, -0.25]",4701.780000000001
"[-27.88, -0.24, 1.69]","[-0.06, 2.71, -0.25]",4711.79
"[-28.0, -0.26, 1.69]","[-0.06, 2.7, -0.25]",4721.829
"[-28.04, -0.28, 1.68]","[-0.06, 2.7, -0.25]",4731.767
"[-28.1, -0.27, 1.68]","[-0.06, 2.69, -0.25]",4741.809
"[-28.13, -0.27, 1.69]","[-0.06, 2.69, -0.25]",4751.767
"[-28.13, -0.28, 1.72]","[-0.06, 2.68, -0.25]",4761.790999999999
"[-28.15, -0.31, 1.74]","[-0.06, 2.68, -0.25]",4771.9529999999995
"[-28.2, -0.26, 1.74]","[-0.07, 2.68, -0.25]",4781.782999999999
"[-28.21, -0.25, 1.74]","[-0.07, 2.68, -0.24]",4791.836
"[-28.24, -0.3, 1.72]","[-0.07, 2.68, -0.24]",4804.773
"[-28.2, -0.3, 1.69]","[-0.07, 2.68, -0.24]",4811.7919999999995
"[-28.27, -0.31, 1.67]","[-0.07, 2.67, -0.23]",4821.84
"[-28.25, -0.34, 1.68]","[-0.07, 2.67, -0.23]",4831.799
"[-28.27, -0.36, 1.7]","[-0.07, 2.67, -0.23]",4841.799
"[-28.28, -0.33, 1.73]","[-0.06, 2.67, -0.23]",4851.91
"[-28.32, -0.32, 1.72]","[-0.06, 2.67, -0.23]",4861.768
"[-28.27, -0.27, 1.71]","[-0.05, 2.67, -0.23]",4871.802
"[-28.31, -0.26, 1.69]","[-0.05, 2.67, -0.22]",4881.7789999999995
"[-28.3, -0.21, 1.69]","[-0.04, 2.67, -0.22]",4891.96
"[-28.3, -0.21, 1.7]","[-0.04, 2.67, -0.23]",4901.769
"[-28.33, -0.2, 1.71]","[-0.03, 2.67, -0.23]",4911.775
"[-28.32, -0.17, 1.71]","[-0.03, 2.67, -0.23]",4921.767
"[-28.34, -0.16, 1.74]","[-0.03, 2.67, -0.23]",4931.766
"[-28.29, -0.14, 1.73]","[-0.03, 2.67, -0.23]",4941.772
"[-28.32, -0.11, 1.71]","[-0.03, 2.67, -0.24]",4951.771
"[-28.32, -0.12, 1.7]","[-0.03, 2.66, -0.24]",4961.812
"[-28.38, -0.1, 1.71]","[-0.03, 2.66, -0.24]",4971.767
"[-27.4, -0.08, 2.69]","[-0.02, 3.12, -0.28]",4982.937
"[-26.53, -0.23, 2.31]","[0.0, 2.67, -0.24]",4991.775
"[-29.46, -0.18, 1.33]","[-0.04, 2.67, -0.23]",5000.937000000001
"[-27.08, 0.26, 1.77]","[-0.08, 2.78, -0.26]",5011.772
"[-26.92, -0.37, 1.71]","[-0.04, 2.78, -0.21]",5021.788
"[-26.89, -0.31, 1.62]","[-0.03, 2.81, -0.21]",5030.827
"[-26.9, -0.37, 1.6]","[-0.03, 2.85, -0.2]",5041.000999999999
"[-26.68, -0.34, 1.86]","[-0.03, 2.78, -0.2]",5050.807
"[-26.86, -0.34, 1.83]","[-0.01, 2.86, -0.2]",5060.981
"[-26.79, -0.37, 1.96]","[-0.02, 2.84, -0.2]",5071.812000000001
"[-26.74, -0.37, 1.93]","[-0.04, 2.83, -0.2]",5080.806
"[-26.79, -0.32, 1.73]","[-0.02, 2.86, -0.2]",5092.809
"[-26.72, -0.38, 1.67]","[-0.01, 2.83, -0.2]",5100.827
"[-26.66, -0.4, 1.67]","[-0.03, 2.82, -0.2]",5110.804
"[-26.76, -0.37, 1.67]","[-0.03, 2.85, -0.21]",5120.811
"[-26.75, -0.39, 1.81]","[-0.03, 2.85, -0.21]",5130.838
"[-26.67, -0.42, 1.98]","[-0.03, 2.82, -0.2]",5140.805
"[-26.82, -0.38, 1.89]","[-0.03, 2.88, -0.21]",5150.839999999999
"[-26.73, -0.38, 1.86]","[-0.03, 2.84, -0.2]",5160.805
"[-26.69, -0.38, 1.73]","[-0.03, 2.83, -0.2]",5170.803
"[-26.73, -0.38, 1.63]","[-0.04, 2.84, -0.2]",5180.804
"[-26.69, -0.37, 1.7]","[-0.04, 2.85, -0.2]",5190.839999999999
"[-26.66, -0.39, 1.82]","[-0.03, 2.83, -0.21]",5201.834
"[-26.75, -0.41, 1.84]","[-0.02, 2.86, -0.21]",5210.8369999999995
"[-26.76, -0.42, 1.9]","[-0.02, 2.85, -0.21]",5220.841
"[-26.7, -0.42, 1.88]","[-0.04, 2.83, -0.21]",5230.839
"[-26.75, -0.38, 1.73]","[-0.03, 2.85, -0.21]",5241.81
"[-26.67, -0.39, 1.7]","[-0.04, 2.83, -0.2]",5255.804
"[-26.7, -0.37, 1.69]","[-0.04, 2.83, -0.21]",5260.804
"[-26.74, -0.39, 1.73]","[-0.03, 2.84, -0.21]",5270.803
"[-26.72, -0.38, 1.85]","[-0.02, 2.84, -0.21]",5280.804
"[-26.68, -0.4, 1.92]","[-0.03, 2.83, -0.21]",5290.862
"[-26.74, -0.39, 1.85]","[-0.03, 2.86, -0.21]",5301.005
"[-26.69, -0.37, 1.8]","[-0.03, 2.83, -0.21]",5310.9310000000005
"[-26.7, -0.38, 1.7]","[-0.03, 2.83, -0.21]",5320.932
"[-26.72, -0.4, 1.65]","[-0.02, 2.84, -0.21]",5330.933
"[-26.73, -0.38, 1.7]","[-0.03, 2.84, -0.21]",5340.808
"[-26.7, -0.38, 1.79]","[-0.03, 2.83, -0.21]",5350.933999999999
"[-26.78, -0.39, 1.84]","[-0.03, 2.85, -0.21]",5361.001
"[-26.75, -0.37, 1.86]","[-0.03, 2.84, -0.21]",5371.0019999999995
"[-26.72, -0.38, 1.79]","[-0.03, 2.83, -0.2]",5380.81
"[-26.71, -0.36, 1.69]","[-0.03, 2.84, -0.21]",5390.803
"[-26.71, -0.4, 1.67]","[-0.04, 2.83, -0.2]",5403.851000000001
"[-26.71, -0.38, 1.66]","[-0.03, 2.83, -0.2]",5411.005
"[-26.71, -0.4, 1.71]","[-0.03, 2.84, -0.21]",5420.81
"[-26.71, -0.39, 1.8]","[-0.03, 2.84, -0.21]",5431.0
"[-26.72, -0.4, 1.83]","[-0.03, 2.84, -0.21]",5440.919
"[-26.74, -0.41, 1.79]","[-0.03, 2.84, -0.21]",5450.986999999999
"[-26.74, -0.38, 1.74]","[-0.04, 2.83, -0.2]",5460.809
"[-26.72, -0.39, 1.66]","[-0.04, 2.83, -0.2]",5470.978999999999
"[-26.74, -0.38, 1.66]","[-0.04, 2.83, -0.2]",5480.811
"[-26.67, -0.39, 1.71]","[-0.03, 2.83, -0.2]",5491.249
"[-26.72, -0.39, 1.77]","[-0.03, 2.84, -0.21]",5501.223999999999
"[-26.74, -0.4, 1.81]","[-0.03, 2.84, -0.21]",5511.232
"[-26.71, -0.41, 1.81]","[-0.03, 2.84, -0.21]",5521.2300000000005
"[-26.7, -0.39, 1.74]","[-0.03, 2.84, -0.21]",5531.234
"[-26.7, -0.38, 1.68]","[-0.03, 2.83, -0.21]",5541.229
"[-26.68, -0.4, 1.67]","[-0.04, 2.83, -0.21]",5551.232
"[-26.72, -0.39, 1.67]","[-0.04, 2.83, -0.2]",5561.231000000001
"[-26.71, -0.38, 1.73]","[-0.04, 2.84, -0.21]",5571.238
"[-26.71, -0.38, 1.8]","[-0.03, 2.84, -0.21]",5581.229
"[-26.73, -0.39, 1.8]","[-0.03, 2.84, -0.21]",5591.237999999999
"[-26.71, -0.39, 1.77]","[-0.03, 2.84, -0.21]",5601.227
"[-26.73, -0.39, 1.71]","[-0.03, 2.83, -0.21]",5611.233
"[-26.73, -0.39, 1.66]","[-0.03, 2.83, -0.21]",5621.226
"[-26.7, -0.39, 1.66]","[-0.03, 2.83, -0.21]",5631.237999999999
"[-26.7, -0.39, 1.71]","[-0.03, 2.83, -0.21]",5641.229
"[-26.71, -0.4, 1.76]","[-0.03, 2.84, -0.21]",5651.2390000000005
"[-26.74, -0.38, 1.78]","[-0.03, 2.84, -0.21]",5661.226
"[-26.72, -0.39, 1.76]","[-0.03, 2.83, -0.21]",5671.229
"[-26.71, -0.39, 1.71]","[-0.03, 2.83, -0.21]",5681.223
"[-26.69, -0.37, 1.67]","[-0.03, 2.83, -0.21]",5691.2339999999995
"[-26.72, -0.38, 1.65]","[-0.03, 2.83, -0.21]",5703.232
"[-26.69, -0.4, 1.67]","[-0.03, 2.83, -0.2]",5711.237999999999
"[-26.71, -0.39, 1.72]","[-0.03, 2.83, -0.21]",5721.072999999999
"[-26.73, -0.4, 1.75]","[-0.03, 2.83, -0.21]",5731.062
"[-26.72, -0.39, 1.75]","[-0.03, 2.84, -0.21]",5741.228
"[-26.7, -0.4, 1.72]","[-0.03, 2.83, -0.2]",5751.231
"[-26.69, -0.38, 1.68]","[-0.03, 2.83, -0.2]",5761.099
"[-26.71, -0.37, 1.65]","[-0.03, 2.83, -0.2]",5771.232999999999
"[-26.7, -0.4, 1.66]","[-0.03, 2.83, -0.2]",5781.238
"[-26.7, -0.38, 1.7]","[-0.03, 2.83, -0.2]",5791.098
"[-26.7, -0.38, 1.74]","[-0.03, 2.83, -0.2]",5801.2300000000005
"[-26.72, -0.4, 1.75]","[-0.03, 2.83, -0.2]",5811.232
"[-26.74, -0.37, 1.74]","[-0.03, 2.83, -0.21]",5821.099
"[-26.7, -0.39, 1.67]","[-0.03, 2.83, -0.2]",5831.236
"[-26.71, -0.39, 1.65]","[-0.03, 2.83, -0.21]",5841.227
"[-26.68, -0.37, 1.65]","[-0.03, 2.83, -0.2]",5851.079000000001
"[-26.7, -0.36, 1.69]","[-0.03, 2.83, -0.2]",5861.228
"[-26.7, -0.38, 1.73]","[-0.03, 2.83, -0.21]",5871.228
"[-26.74, -0.39, 1.76]","[-0.03, 2.83, -0.21]",5881.228
"[-26.7, -0.39, 1.75]","[-0.03, 2.83, -0.2]",5891.232
"[-26.72, -0.39, 1.71]","[-0.03, 2.83, -0.21]",5901.139
"[-26.7, -0.41, 1.67]","[-0.03, 2.83, -0.21]",5911.237
"[-26.73, -0.37, 1.67]","[-0.03, 2.83, -0.21]",5921.22
"[-26.72, -0.39, 1.68]","[-0.03, 2.83, -0.21]",5931.235
"[-26.75, -0.39, 1.72]","[-0.03, 2.83, -0.21]",5941.238
"[-26.71, -0.4, 1.74]","[-0.03, 2.83, -0.21]",5951.1
"[-26.73, -0.39, 1.75]","[-0.03, 2.83, -0.21]",5961.228
"[-26.71, -0.36, 1.71]","[-0.03, 2.83, -0.21]",5971.237
"[-26.72, -0.37, 1.68]","[-0.03, 2.83, -0.21]",5981.067999999999
"[-26.68, -0.4, 1.67]","[-0.03, 2.83, -0.2]",5991.223
"[-26.7, -0.41, 1.66]","[-0.03, 2.83, -0.21]",6004.094
"[-26.71, -0.4, 1.69]","[-0.03, 2.83, -0.21]",6011.233
"[-26.73, -0.41, 1.71]","[-0.03, 2.83, -0.21]",6021.249
"[-26.71, -0.39, 1.72]","[-0.03, 2.83, -0.21]",6031.233
"[-26.72, -0.38, 1.7]","[-0.03, 2.83, -0.21]",6041.222000000001
"[-26.72, -0.37, 1.68]","[-0.03, 2.83, -0.21]",6051.071
"[-26.7, -0.39, 1.66]","[-0.03, 2.83, -0.2]",6061.232999999999
"[-26.7, -0.38, 1.65]","[-0.03, 2.83, -0.2]",6071.077
"[-26.7, -0.39, 1.68]","[-0.03, 2.83, -0.21]",6081.233
"[-26.58, -0.37, 1.65]","[-0.03, 2.76, -0.24]",6091.233
"[-26.44, -0.31, 1.33]","[-0.04, 2.65, -0.37]",6101.067
"[-26.23, -0.21, 0.8]","[-0.14, 2.44, -0.45]",6111.232
"[-25.82, 0.16, 0.45]","[-0.18, 1.65, -0.36]",6121.098
"[-28.06, 0.25, -1.38]","[-0.15, 0.82, -0.14]",6131.244
"[-37.09, 0.05, -3.26]","[-0.1, 1.86, 0.01]",6141.233
"[-41.78, -0.26, -2.03]","[-0.0, 1.83, -0.09]",6151.07
"[-42.24, -0.0, 2.94]","[0.08, 1.36, -0.06]",6161.0779999999995
"[-41.42, 0.04, 4.73]","[0.16, 1.3, 0.05]",6171.24
"[-38.87, -0.85, 1.6]","[0.09, 1.02, 0.07]",6181.229
"[-36.45, -0.99, -0.24]","[0.04, 0.53, 0.06]",6191.246999999999
"[-37.03, -0.93, -3.63]","[0.07, 1.13, -0.02]",6201.097
"[-34.94, -1.28, -4.45]","[-0.05, 0.69, -0.03]",6211.2429999999995
"[-34.14, -1.11, -5.34]","[0.02, 0.6, -0.06]",6221.227
"[-34.91, -0.86, -4.81]","[0.04, 0.96, -0.15]",6231.242
"[-34.79, -0.7, -0.61]","[-0.1, 0.84, -0.22]",6241.231
"[-35.89, -0.3, 1.4]","[-0.07, 1.24, -0.23]",6251.095
"[-35.29, 0.18, 1.08]","[0.06, 0.92, -0.09]",6261.241
"[-35.21, 0.62, -2.48]","[0.14, 0.87, -0.0]",6271.129
"[-34.43, 0.83, -4.57]","[0.08, 0.51, 0.05]",6281.2390000000005
"[-34.74, 0.85, -5.85]","[0.03, 0.51, 0.05]",6291.249
"[-35.14, 0.39, -6.17]","[-0.04, 0.54, 0.02]",6303.243
"[-35.12, -0.33, -4.89]","[-0.08, 0.4, -0.03]",6311.245000000001
"[-36.12, -1.03, -2.76]","[-0.0, 0.66, -0.07]",6321.25
"[-36.59, -1.75, -0.16]","[0.08, 0.62, -0.08]",6331.2429999999995
"[-37.36, -1.98, -0.46]","[0.08, 0.75, -0.11]",6341.241
"[-36.79, -1.81, -2.62]","[-0.01, 0.38, -0.11]",6351.111000000001
"[-36.78, -1.09, -5.67]","[-0.04, 0.23, -0.11]",6361.228
"[-36.83, -0.23, -6.74]","[-0.08, 0.03, -0.07]",6371.237
"[-37.47, 0.35, -6.31]","[-0.07, 0.02, -0.06]",6381.228
"[-38.33, 0.92, -5.18]","[-0.02, 0.06, -0.02]",6391.059
"[-38.88, 1.16, -3.57]","[0.04, -0.02, 0.06]",6401.121
"[-39.84, 1.02, -2.36]","[0.08, 0.05, 0.12]",6411.2429999999995
"[-40.44, 0.58, -1.92]","[0.06, -0.06, 0.16]",6421.2300000000005
"[-41.12, -0.06, -3.46]","[0.07, -0.08, 0.18]",6431.243
"[-41.03, -0.88, -5.39]","[0.06, -0.38, 0.24]",6441.227
"[-41.22, -1.86, -6.82]","[0.06, -0.52, 0.31]",6451.067
"[-41.57, -2.73, -6.74]","[0.07, -0.63, 0.37]",6461.237999999999
"[-42.33, -3.56, -5.69]","[0.11, -0.58, 0.43]",6471.105
"[-43.0, -4.0, -4.2]","[0.19, -0.54, 0.51]",6481.237
"[-43.5, -4.09, -3.16]","[0.25, -0.57, 0.59]",6491.253000000001
"[-43.99, -3.78, -3.33]","[0.29, -0.59, 0.65]",6501.068
"[-44.24, -3.42, -4.41]","[0.28, -0.72, 0.7]",6511.235
"[-44.49, -2.93, -5.77]","[0.26, -0.82, 0.74]",6521.232
"[-44.69, -2.51, -6.44]","[0.27, -0.94, 0.75]",6531.244
"[-45.25, -2.34, -6.2]","[0.28, -0.86, 0.76]",6541.228
"[-45.44, -2.33, -4.98]","[0.28, -0.86, 0.74]",6551.081
"[-45.55, -2.55, -3.92]","[0.3, -0.8, 0.73]",6561.231000000001
"[-45.46, -2.87, -3.53]","[0.3, -0.77, 0.73]",6571.23
"[-45.21, -3.2, -3.93]","[0.3, -0.72, 0.75]",6581.224
"[-44.68, -3.43, -4.58]","[0.3, -0.68, 0.81]",6591.236
"[-44.02, -3.71, -5.23]","[0.33, -0.6, 0.86]",6604.094
"[-43.16, -4.04, -5.36]","[0.34, -0.53, 0.89]",6611.236
"[-42.5, -4.39, -4.7]","[0.35, -0.4, 0.9]",6621.228
"[-42.1, -4.63, -3.42]","[0.35, -0.24, 0.9]",6631.255999999999
"[-42.01, -4.77, -2.22]","[0.39, -0.11, 0.91]",6641.2300000000005
"[-42.22, -4.7, -1.77]","[0.41, 0.03, 0.92]",6651.231
"[-42.38, -4.51, -2.0]","[0.42, 0.06, 0.93]",6661.241
"[-42.42, -4.3, -2.63]","[0.42, 0.01, 0.95]",6671.242
"[-42.45, -4.06, -3.3]","[0.42, -0.07, 1.0]",6681.226
"[-42.75, -3.95, -3.55]","[0.43, -0.09, 1.04]",6691.237
"[-43.21, -3.99, -2.94]","[0.45, -0.08, 1.05]",6701.228999999999
"[-43.86, -4.14, -1.88]","[0.48, -0.02, 1.03]",6711.234
"[-44.51, -4.35, -1.03]","[0.49, 0.02, 0.99]",6721.235
"[-45.13, -4.49, -0.88]","[0.46, 0.07, 0.93]",6731.236
"[-45.43, -4.51, -1.08]","[0.42, 0.09, 0.87]",6741.23
"[-45.33, -4.34, -1.42]","[0.39, 0.1, 0.82]",6751.23
"[-44.74, -4.0, -1.75]","[0.39, 0.08, 0.77]",6761.233
"[-43.82, -3.54, -2.07]","[0.38, 0.06, 0.72]",6771.237
"[-42.88, -3.0, -2.21]","[0.37, 0.05, 0.68]",6781.237
"[-42.18, -2.46, -2.15]","[0.35, 0.07, 0.65]",6791.233
"[-41.83, -1.95, -2.08]","[0.34, 0.1, 0.6]",6801.236
"[-41.87, -1.6, -2.1]","[0.32, 0.14, 0.56]",6811.236
"[-42.1, -1.41, -2.08]","[0.31, 0.16, 0.51]",6821.228999999999
"[-42.48, -1.45, -1.96]","[0.3, 0.15, 0.44]",6831.245
"[-42.95, -1.54, -1.83]","[0.26, 0.13, 0.37]",6841.068
"[-43.59, -1.7, -1.75]","[0.22, 0.11, 0.31]",6851.063
"[-44.03, -1.78, -1.7]","[0.2, 0.03, 0.29]",6861.23
"[-44.29, -1.77, -1.94]","[0.21, -0.05, 0.29]",6871.241999999999
"[-44.29, -1.7, -2.43]","[0.22, -0.16, 0.31]",6881.231
"[-44.14, -1.55, -3.02]","[0.23, -0.26, 0.35]",6891.235
"[-43.8, -1.42, -3.55]","[0.24, -0.36, 0.39]",6903.234
"[-43.38, -1.32, -4.0]","[0.24, -0.42, 0.41]",6911.234
"[-42.91, -1.29, -4.34]","[0.23, -0.5, 0.41]",6921.226
"[-42.59, -1.41, -4.61]","[0.23, -0.55, 0.37]",6931.242
"[-42.43, -1.56, -4.84]","[0.21, -0.61, 0.36]",6941.229
