F,G,time
"[-46.57, 2.52, -1.57]","[-0.24, -0.68, -0.24]",3439.612
"[-45.23, 5.02, -2.15]","[-0.5, -0.54, -0.38]",3449.6150000000002
"[-46.16, 7.58, -3.68]","[-0.65, -0.62, -0.46]",3459.43
"[-45.73, 8.3, -3.33]","[-0.64, -0.43, -0.56]",3469.6150000000002
"[-43.7, 7.43, -2.91]","[-0.56, -0.23, -0.6]",3479.617
"[-42.96, 6.97, -1.98]","[-0.45, -0.17, -0.61]",3489.612
"[-43.41, 6.53, -1.0]","[-0.56, 0.08, -0.69]",3499.615
"[-42.92, 6.77, -0.1]","[-0.71, 0.38, -0.78]",3509.427
"[-42.09, 6.82, 0.33]","[-0.76, 0.6, -0.84]",3519.603
"[-41.05, 6.61, 0.09]","[-0.75, 0.67, -0.9]",3529.6150000000002
"[-39.92, 6.97, -0.44]","[-0.62, 0.8, -0.98]",3542.4289999999996
"[-38.67, 7.04, -0.92]","[-0.6, 0.9, -1.01]",3549.599
"[-38.0, 7.34, -1.21]","[-0.71, 1.13, -1.04]",3559.4410000000003
"[-36.42, 8.23, -0.15]","[-0.74, 1.38, -1.08]",3569.432
"[-35.41, 8.08, 0.83]","[-0.73, 1.53, -1.11]",3579.4359999999997
"[-34.07, 7.99, 1.32]","[-0.69, 1.66, -1.13]",3589.432
"[-32.91, 8.47, 1.59]","[-0.64, 1.79, -1.14]",3600.44
"[-32.37, 8.45, 1.59]","[-0.67, 1.93, -1.17]",3609.517
"[-31.31, 9.16, 1.52]","[-0.66, 2.09, -1.21]",3619.4289999999996
"[-30.23, 9.78, 1.56]","[-0.63, 2.15, -1.24]",3630.43
"[-29.75, 9.48, 1.76]","[-0.65, 2.27, -1.3]",3639.44
"[-28.25, 9.33, 2.14]","[-0.66, 2.52, -1.41]",3649.433
"[-27.33, 9.51, 2.49]","[-0.7, 2.69, -1.48]",3659.595
"[-26.73, 9.43, 2.49]","[-0.73, 2.76, -1.52]",3669.433
"[-25.67, 9.78, 2.77]","[-0.71, 2.88, -1.54]",3679.4289999999996
"[-24.59, 10.09, 3.04]","[-0.7, 2.99, -1.56]",3689.475
"[-23.8, 10.29, 3.0]","[-0.73, 3.1, -1.57]",3699.4289999999996
"[-23.01, 10.68, 3.13]","[-0.73, 3.24, -1.59]",3712.4320000000002
"[-22.37, 10.7, 3.28]","[-0.73, 3.36, -1.62]",3720.437
"[-21.57, 10.76, 3.51]","[-0.73, 3.49, -1.65]",3729.44
"[-20.6, 10.97, 3.83]","[-0.72, 3.63, -1.68]",3739.596
"[-19.93, 10.93, 4.02]","[-0.74, 3.76, -1.72]",3749.445
"[-19.09, 11.05, 4.05]","[-0.76, 3.92, -1.77]",3759.558
"[-18.4, 11.19, 4.01]","[-0.75, 4.03, -1.82]",3769.723
"[-17.72, 11.23, 4.05]","[-0.76, 4.13, -1.86]",3779.7290000000003
"[-16.94, 11.3, 4.23]","[-0.77, 4.25, -1.9]",3789.726
"[-16.13, 11.43, 4.55]","[-0.78, 4.36, -1.92]",3799.719
"[-15.48, 11.5, 4.76]","[-0.8, 4.47, -1.94]",3809.55
"[-14.66, 11.74, 4.91]","[-0.81, 4.58, -1.95]",3819.725
"[-14.04, 11.88, 4.93]","[-0.8, 4.66, -1.96]",3829.726
"[-13.41, 12.03, 4.96]","[-0.81, 4.75, -1.97]",3839.722
"[-12.62, 12.22, 5.05]","[-0.82, 4.81, -1.97]",3849.553
"[-12.05, 12.31, 5.21]","[-0.82, 4.86, -1.97]",3859.5510000000004
"[-11.64, 12.3, 5.4]","[-0.82, 4.92, -1.97]",3869.568
"[-11.5, 12.24, 5.57]","[-0.82, 4.96, -1.97]",3879.574
"[-11.73, 12.08, 5.7]","[-0.82, 5.03, -1.96]",3889.724
"[-12.11, 11.93, 5.98]","[-0.84, 5.06, -1.94]",3900.571
"[-12.71, 11.61, 6.2]","[-0.85, 5.09, -1.91]",3909.585
"[-12.49, 11.41, 6.31]","[-0.85, 5.08, -1.87]",3919.554
"[-12.11, 11.26, 6.3]","[-0.82, 5.1, -1.84]",3929.723
"[-11.63, 10.94, 6.15]","[-0.79, 5.13, -1.81]",3939.567
"[-11.12, 10.81, 6.07]","[-0.79, 5.19, -1.81]",3949.553
"[-10.69, 10.91, 6.05]","[-0.78, 5.22, -1.79]",3959.715
"[-10.72, 10.63, 6.16]","[-0.74, 5.24, -1.77]",3969.553
"[-11.2, 10.28, 6.35]","[-0.73, 5.27, -1.74]",3979.7250000000004
"[-11.85, 10.23, 6.82]","[-0.72, 5.3, -1.71]",3992.735
"[-12.36, 10.31, 7.18]","[-0.7, 5.28, -1.67]",3999.721
"[-13.37, 10.07, 7.38]","[-0.68, 5.26, -1.61]",4009.74
"[-14.03, 9.98, 7.57]","[-0.67, 5.29, -1.54]",4019.565
"[-14.6, 9.76, 7.76]","[-0.67, 5.32, -1.47]",4029.553
"[-14.28, 9.61, 7.73]","[-0.67, 5.36, -1.43]",4039.722
"[-13.32, 9.36, 7.63]","[-0.64, 5.39, -1.42]",4049.5840000000003
"[-11.95, 9.09, 7.36]","[-0.6, 5.44, -1.43]",4059.678
"[-10.94, 8.82, 7.19]","[-0.59, 5.52, -1.45]",4069.726
"[-10.25, 8.71, 7.0]","[-0.59, 5.58, -1.46]",4080.552
"[-9.96, 8.71, 6.85]","[-0.6, 5.58, -1.45]",4089.555
"[-9.57, 8.84, 6.8]","[-0.6, 5.57, -1.43]",4099.719999999999
"[-9.25, 8.86, 6.85]","[-0.62, 5.57, -1.39]",4109.5509999999995
"[-8.96, 8.86, 6.99]","[-0.61, 5.57, -1.33]",4119.719
"[-8.89, 8.67, 7.04]","[-0.6, 5.56, -1.28]",4129.553
"[-8.69, 8.52, 7.04]","[-0.6, 5.56, -1.24]",4139.724
"[-8.46, 8.51, 6.94]","[-0.6, 5.59, -1.21]",4149.5509999999995
"[-8.23, 8.33, 6.75]","[-0.59, 5.63, -1.2]",4159.557000000001
"[-7.93, 8.13, 6.57]","[-0.57, 5.67, -1.19]",4169.7210000000005
"[-7.77, 7.94, 6.47]","[-0.55, 5.71, -1.18]",4179.744000000001
"[-7.52, 7.79, 6.48]","[-0.56, 5.74, -1.18]",4189.565
"[-7.29, 7.64, 6.58]","[-0.57, 5.77, -1.18]",4199.555
"[-7.0, 7.57, 6.66]","[-0.58, 5.78, -1.17]",4209.551
"[-6.77, 7.54, 6.63]","[-0.57, 5.79, -1.15]",4219.563
"[-6.48, 7.61, 6.52]","[-0.57, 5.79, -1.12]",4229.726000000001
"[-6.27, 7.64, 6.51]","[-0.56, 5.79, -1.09]",4239.566
"[-6.03, 7.57, 6.56]","[-0.56, 5.82, -1.06]",4249.5599999999995
"[-5.72, 7.41, 6.53]","[-0.56, 5.84, -1.05]",4259.566000000001
"[-5.51, 7.32, 6.52]","[-0.56, 5.87, -1.04]",4269.567
"[-5.31, 7.18, 6.5]","[-0.55, 5.9, -1.03]",4282.5509999999995
"[-5.07, 7.1, 6.41]","[-0.54, 5.93, -1.03]",4289.569
"[-4.86, 7.07, 6.43]","[-0.53, 5.96, -1.03]",4299.55
"[-4.6, 7.0, 6.44]","[-0.53, 5.97, -1.02]",4309.563
"[-4.33, 6.99, 6.45]","[-0.53, 5.98, -1.02]",4319.563999999999
"[-4.19, 6.96, 6.48]","[-0.53, 5.99, -1.02]",4329.723999999999
"[-3.94, 6.89, 6.48]","[-0.53, 6.01, -1.01]",4339.553000000001
"[-3.74, 6.89, 6.49]","[-0.53, 6.01, -1.01]",4349.732999999999
"[-3.58, 6.9, 6.51]","[-0.52, 6.0, -1.0]",4359.5509999999995
"[-3.48, 6.93, 6.51]","[-0.51, 5.99, -0.99]",4369.726
"[-3.46, 6.9, 6.46]","[-0.49, 5.96, -0.97]",4379.553
"[-3.6, 6.93, 6.37]","[-0.47, 5.93, -0.93]",4389.551
"[-3.95, 6.9, 6.32]","[-0.44, 5.92, -0.89]",4399.7210000000005
"[-4.54, 6.76, 6.41]","[-0.43, 5.95, -0.85]",4409.551
"[-4.83, 6.59, 6.61]","[-0.42, 5.91, -0.81]",4419.731
"[-4.66, 6.49, 6.73]","[-0.39, 5.86, -0.77]",4429.554999999999
"[-4.33, 6.43, 6.72]","[-0.36, 5.88, -0.74]",4439.725
"[-4.39, 6.18, 6.54]","[-0.35, 5.93, -0.72]",4449.553
"[-4.35, 6.1, 6.37]","[-0.34, 5.94, -0.72]",4459.55
"[-4.11, 6.23, 6.18]","[-0.33, 5.89, -0.73]",4469.552000000001
"[-3.65, 6.36, 6.14]","[-0.32, 5.87, -0.71]",4479.724
"[-3.26, 6.23, 6.03]","[-0.32, 5.91, -0.71]",4489.725
"[-3.15, 6.46, 6.24]","[-0.33, 5.91, -0.69]",4499.553
"[-3.11, 6.47, 6.14]","[-0.31, 5.87, -0.67]",4509.726
"[-2.95, 6.61, 6.0]","[-0.3, 5.85, -0.64]",4519.5650000000005
"[-2.79, 6.55, 5.98]","[-0.28, 5.84, -0.62]",4529.553
"[-2.71, 6.48, 6.01]","[-0.27, 5.85, -0.61]",4539.554
"[-2.56, 6.63, 5.94]","[-0.27, 5.85, -0.62]",4549.556
"[-2.47, 6.68, 5.72]","[-0.28, 5.86, -0.63]",4559.723
"[-2.4, 6.64, 5.61]","[-0.28, 5.91, -0.65]",4572.566
"[-2.28, 6.56, 5.61]","[-0.28, 5.92, -0.66]",4579.723999999999
"[-2.17, 6.51, 5.54]","[-0.28, 5.93, -0.67]",4589.553000000001
"[-2.04, 6.59, 5.47]","[-0.28, 5.91, -0.67]",4599.711
"[-1.89, 6.58, 5.41]","[-0.29, 5.9, -0.68]",4609.552
"[-1.68, 6.6, 5.35]","[-0.3, 5.9, -0.68]",4619.565
"[-1.6, 6.61, 5.24]","[-0.31, 5.89, -0.68]",4629.7300000000005
"[-1.46, 6.6, 5.12]","[-0.32, 5.88, -0.69]",4639.564
"[-1.33, 6.53, 5.02]","[-0.33, 5.88, -0.69]",4649.568
"[-1.18, 6.43, 4.95]","[-0.35, 5.89, -0.7]",4659.732
"[-1.08, 6.42, 4.86]","[-0.35, 5.91, -0.72]",4669.611
"[-1.06, 6.35, 4.71]","[-0.35, 5.91, -0.73]",4679.615
"[-0.89, 6.32, 4.63]","[-0.35, 5.92, -0.73]",4689.72
"[-0.75, 6.3, 4.56]","[-0.36, 5.91, -0.74]",4699.765
"[-0.59, 6.3, 4.52]","[-0.36, 5.9, -0.74]",4709.747
"[-0.44, 6.32, 4.46]","[-0.37, 5.89, -0.73]",4719.721
"[-0.37, 6.27, 4.38]","[-0.37, 5.89, -0.74]",4729.6050000000005
"[-0.28, 6.25, 4.35]","[-0.38, 5.89, -0.74]",4739.6050000000005
"[-0.25, 6.23, 4.29]","[-0.38, 5.88, -0.74]",4749.6140000000005
"[-0.16, 6.17, 4.24]","[-0.39, 5.88, -0.74]",4759.773
"[-0.1, 6.16, 4.19]","[-0.39, 5.88, -0.74]",4769.601
"[-0.07, 6.17, 4.15]","[-0.39, 5.88, -0.75]",4779.713
"[-0.04, 6.17, 4.11]","[-0.39, 5.89, -0.75]",4789.778
"[0.03, 6.13, 4.06]","[-0.39, 5.88, -0.75]",4799.764
"[0.04, 6.11, 4.07]","[-0.39, 5.87, -0.74]",4809.602
"[0.13, 6.12, 4.04]","[-0.4, 5.86, -0.73]",4829.602000000001
"[0.1, 6.13, 4.03]","[-0.39, 5.86, -0.73]",4831.724
"[0.19, 6.17, 4.04]","[-0.4, 5.86, -0.73]",4839.602
"[0.16, 6.09, 3.93]","[-0.39, 5.86, -0.72]",4851.775
"[0.17, 6.06, 3.93]","[-0.39, 5.86, -0.72]",4859.599
"[0.24, 6.02, 3.92]","[-0.39, 5.86, -0.72]",4869.732
"[0.2, 6.0, 3.91]","[-0.39, 5.86, -0.72]",4879.764
"[0.24, 5.98, 3.9]","[-0.39, 5.86, -0.72]",4889.601
"[0.24, 6.0, 3.91]","[-0.39, 5.85, -0.72]",4899.718
"[0.26, 5.98, 3.85]","[-0.39, 5.85, -0.72]",4909.602
"[0.28, 6.01, 3.85]","[-0.39, 5.85, -0.72]",4919.777
"[0.24, 6.0, 3.88]","[-0.39, 5.84, -0.71]",4929.598999999999
"[0.29, 6.02, 3.87]","[-0.38, 5.85, -0.71]",4939.79
"[0.32, 6.01, 3.86]","[-0.38, 5.84, -0.71]",4949.602
"[0.3, 6.01, 3.87]","[-0.39, 5.85, -0.71]",4959.732
"[0.31, 5.99, 3.86]","[-0.38, 5.85, -0.71]",4969.608
"[0.27, 5.96, 3.85]","[-0.38, 5.85, -0.71]",4980.603999999999
"[0.26, 5.88, 3.9]","[-0.38, 5.85, -0.71]",4989.601000000001
"[0.48, 6.18, 4.0]","[-0.35, 5.84, -0.69]",4999.719
"[0.08, 6.14, 3.86]","[-0.33, 5.81, -0.61]",5009.721
"[0.23, 6.45, 3.83]","[-0.28, 5.82, -0.58]",5019.599
"[-0.04, 6.16, 3.91]","[-0.28, 5.81, -0.56]",5029.604
"[0.08, 6.09, 3.87]","[-0.25, 5.81, -0.56]",5039.628000000001
"[-0.04, 6.11, 3.77]","[-0.25, 5.82, -0.55]",5049.599999999999
"[0.0, 5.98, 3.88]","[-0.27, 5.8, -0.55]",5059.6050000000005
"[-0.04, 6.06, 3.79]","[-0.24, 5.82, -0.55]",5069.6050000000005
"[-0.03, 6.08, 3.8]","[-0.25, 5.81, -0.55]",5078.599999999999
"[-0.06, 6.07, 3.82]","[-0.25, 5.81, -0.54]",5089.625
"[-0.03, 6.08, 3.87]","[-0.25, 5.78, -0.54]",5098.61
"[0.02, 6.07, 3.89]","[-0.26, 5.76, -0.52]",5108.599
"[-0.0, 6.1, 3.82]","[-0.24, 5.76, -0.51]",5119.606
"[-0.02, 6.11, 3.87]","[-0.24, 5.77, -0.51]",5129.603
"[-0.07, 6.12, 3.84]","[-0.24, 5.79, -0.52]",5141.604
"[-0.09, 6.07, 3.8]","[-0.24, 5.8, -0.53]",5149.611
"[-0.07, 6.04, 3.85]","[-0.24, 5.8, -0.53]",5159.61
"[-0.12, 6.04, 3.8]","[-0.23, 5.8, -0.53]",5169.599
"[-0.1, 6.06, 3.85]","[-0.24, 5.8, -0.53]",5178.781
"[-0.11, 6.04, 3.84]","[-0.24, 5.8, -0.53]",5189.603
"[-0.07, 6.06, 3.84]","[-0.24, 5.79, -0.53]",5199.601000000001
"[-0.04, 6.05, 3.89]","[-0.25, 5.77, -0.52]",5208.776
"[-0.03, 6.06, 3.88]","[-0.24, 5.77, -0.52]",5219.625
"[-0.08, 6.06, 3.88]","[-0.24, 5.77, -0.52]",5229.6230000000005
"[-0.1, 6.06, 3.87]","[-0.24, 5.79, -0.52]",5238.609
"[-0.14, 6.03, 3.83]","[-0.23, 5.8, -0.53]",5249.6179999999995
"[-0.15, 6.05, 3.88]","[-0.24, 5.81, -0.53]",5258.614
"[-0.15, 6.06, 3.87]","[-0.24, 5.81, -0.54]",5269.622
"[-0.14, 6.02, 3.84]","[-0.24, 5.8, -0.53]",5278.6
"[-0.13, 6.07, 3.87]","[-0.24, 5.79, -0.53]",5289.6
"[-0.11, 6.05, 3.85]","[-0.24, 5.78, -0.53]",5299.604
"[-0.08, 6.03, 3.88]","[-0.25, 5.77, -0.52]",5309.603
"[-0.1, 6.09, 3.87]","[-0.24, 5.77, -0.52]",5319.675
"[-0.13, 6.04, 3.85]","[-0.25, 5.77, -0.52]",5329.603999999999
"[-0.11, 6.04, 3.86]","[-0.24, 5.79, -0.53]",5339.616999999999
"[-0.16, 6.04, 3.82]","[-0.24, 5.8, -0.53]",5349.603
"[-0.14, 6.07, 3.83]","[-0.24, 5.8, -0.53]",5359.604
"[-0.17, 6.07, 3.82]","[-0.24, 5.8, -0.53]",5368.767
"[-0.13, 6.03, 3.83]","[-0.24, 5.79, -0.53]",5378.793
"[-0.14, 6.05, 3.84]","[-0.25, 5.78, -0.52]",5388.614
"[-0.13, 6.05, 3.84]","[-0.25, 5.77, -0.52]",5398.606
"[-0.09, 6.06, 3.87]","[-0.25, 5.77, -0.52]",5409.6
"[-0.12, 6.05, 3.83]","[-0.24, 5.77, -0.52]",5421.7339999999995
"[-0.14, 6.09, 3.85]","[-0.24, 5.77, -0.52]",5429.603
"[-0.16, 6.05, 3.83]","[-0.24, 5.78, -0.52]",5438.603999999999
"[-0.16, 6.05, 3.85]","[-0.24, 5.79, -0.53]",5449.6050000000005
"[-0.18, 6.03, 3.85]","[-0.24, 5.8, -0.53]",5458.794
"[-0.16, 6.04, 3.84]","[-0.24, 5.8, -0.53]",5468.614
"[-0.15, 6.05, 3.86]","[-0.24, 5.79, -0.53]",5479.673
"[-0.15, 6.04, 3.86]","[-0.24, 5.78, -0.53]",5489.599
"[-0.16, 6.04, 3.87]","[-0.24, 5.77, -0.52]",5498.608
"[-0.15, 6.01, 3.87]","[-0.24, 5.77, -0.52]",5509.599999999999
"[-0.13, 6.05, 3.86]","[-0.24, 5.78, -0.52]",5518.602
"[-0.16, 6.04, 3.89]","[-0.24, 5.78, -0.53]",5529.778
"[-0.19, 6.02, 3.87]","[-0.24, 5.79, -0.53]",5539.601000000001
"[-0.19, 6.01, 3.87]","[-0.23, 5.79, -0.53]",5549.606
"[-0.2, 6.02, 3.86]","[-0.24, 5.8, -0.53]",5559.62
"[-0.22, 6.03, 3.85]","[-0.24, 5.79, -0.53]",5569.6
"[-0.19, 6.02, 3.87]","[-0.24, 5.78, -0.53]",5579.606
"[-0.19, 6.02, 3.86]","[-0.24, 5.78, -0.53]",5589.599999999999
"[-0.17, 6.05, 3.87]","[-0.24, 5.77, -0.52]",5599.604
"[-0.17, 6.04, 3.89]","[-0.25, 5.77, -0.52]",5609.614
"[-0.15, 6.04, 3.87]","[-0.24, 5.78, -0.52]",5619.603
"[-0.21, 6.05, 3.87]","[-0.25, 5.78, -0.53]",5629.601
"[-0.2, 6.03, 3.83]","[-0.24, 5.78, -0.53]",5639.608
"[-0.21, 6.04, 3.83]","[-0.24, 5.79, -0.53]",5649.6
"[-0.23, 6.03, 3.84]","[-0.24, 5.79, -0.53]",5658.603
"[-0.21, 6.06, 3.85]","[-0.24, 5.79, -0.53]",5669.61
"[-0.19, 6.04, 3.86]","[-0.25, 5.78, -0.52]",5679.615
"[-0.19, 6.06, 3.85]","[-0.24, 5.77, -0.52]",5689.6
"[-0.18, 6.08, 3.86]","[-0.25, 5.77, -0.52]",5699.633000000001
"[-0.17, 6.06, 3.85]","[-0.24, 5.77, -0.52]",5711.602
"[-0.18, 6.05, 3.84]","[-0.24, 5.77, -0.52]",5718.607999999999
"[-0.22, 6.05, 3.85]","[-0.25, 5.78, -0.52]",5730.601
"[-0.21, 6.04, 3.83]","[-0.24, 5.78, -0.52]",5739.6
"[-0.23, 6.02, 3.83]","[-0.24, 5.79, -0.53]",5748.6050000000005
"[-0.23, 6.01, 3.84]","[-0.24, 5.79, -0.53]",5758.597
"[-0.23, 6.05, 3.84]","[-0.24, 5.79, -0.53]",5768.6320000000005
"[-0.22, 6.05, 3.87]","[-0.25, 5.78, -0.52]",5789.015
"[-0.19, 6.02, 3.87]","[-0.24, 5.77, -0.52]",5789.015
"[-0.2, 6.01, 3.86]","[-0.24, 5.77, -0.52]",5798.614
"[-0.23, 6.03, 3.87]","[-0.24, 5.77, -0.52]",5808.602
"[-0.22, 6.04, 3.88]","[-0.24, 5.78, -0.52]",5818.598
"[-0.24, 6.02, 3.9]","[-0.24, 5.78, -0.53]",5828.598
"[-0.25, 6.02, 3.87]","[-0.24, 5.79, -0.53]",5838.634
"[-0.24, 5.99, 3.86]","[-0.24, 5.79, -0.53]",5848.6320000000005
"[-0.25, 6.02, 3.88]","[-0.24, 5.78, -0.53]",5858.633
"[-0.23, 6.03, 3.87]","[-0.24, 5.78, -0.53]",5869.6089999999995
"[-0.24, 6.0, 3.88]","[-0.24, 5.77, -0.53]",5879.599
"[-0.23, 6.05, 3.9]","[-0.24, 5.77, -0.52]",5888.6320000000005
"[-0.25, 6.03, 3.89]","[-0.24, 5.77, -0.52]",5898.6320000000005
"[-0.24, 6.03, 3.88]","[-0.24, 5.77, -0.52]",5908.632
"[-0.23, 6.05, 3.88]","[-0.24, 5.78, -0.53]",5918.631
"[-0.25, 6.01, 3.87]","[-0.24, 5.78, -0.53]",5929.607
"[-0.26, 6.01, 3.84]","[-0.24, 5.78, -0.53]",5938.6359999999995
"[-0.26, 6.02, 3.85]","[-0.24, 5.78, -0.53]",5949.6
"[-0.25, 6.02, 3.87]","[-0.24, 5.78, -0.53]",5959.625
"[-0.24, 6.04, 3.84]","[-0.24, 5.77, -0.52]",5969.604
"[-0.24, 6.05, 3.87]","[-0.25, 5.77, -0.52]",5978.802
"[-0.22, 6.03, 3.85]","[-0.25, 5.76, -0.52]",5991.638
"[-0.23, 6.02, 3.85]","[-0.25, 5.76, -0.52]",5999.653
"[-0.25, 6.05, 3.86]","[-0.25, 5.76, -0.52]",6008.784000000001
"[-0.25, 6.04, 3.84]","[-0.24, 5.77, -0.52]",6019.649
"[-0.25, 6.01, 3.85]","[-0.25, 5.77, -0.52]",6029.602
"[-0.26, 6.05, 3.83]","[-0.24, 5.78, -0.52]",6039.62
"[-0.25, 6.04, 3.85]","[-0.24, 5.78, -0.52]",6049.601
"[-0.25, 6.01, 3.86]","[-0.24, 5.77, -0.52]",6059.662
"[-0.25, 6.05, 3.85]","[-0.24, 5.77, -0.52]",6069.6
"[-0.23, 6.0, 3.87]","[-0.25, 5.76, -0.52]",6079.606
"[-0.25, 6.05, 3.91]","[-0.24, 5.75, -0.51]",6089.623
"[-0.17, 6.01, 3.96]","[-0.22, 5.67, -0.51]",6098.615
"[-0.1, 6.21, 3.43]","[-0.19, 5.58, -0.55]",6109.6
"[-0.08, 6.58, 2.51]","[-0.21, 5.44, -0.59]",6119.602000000001
"[-0.08, 6.87, 1.89]","[-0.23, 5.21, -0.59]",6129.606
"[-0.38, 6.95, 1.58]","[-0.19, 4.88, -0.55]",6138.611
"[-1.92, 7.07, 1.32]","[-0.1, 4.74, -0.46]",6149.6
"[-4.24, 6.51, 1.61]","[-0.16, 4.69, -0.25]",6159.6
"[-6.53, 5.95, 2.09]","[-0.06, 4.48, -0.22]",6169.6
"[-9.08, 4.97, 2.61]","[-0.07, 4.35, -0.18]",6178.602
"[-11.96, 3.97, 3.58]","[-0.12, 4.42, -0.12]",6189.607
"[-12.73, 3.74, 3.45]","[-0.19, 3.24, 0.06]",6199.6
"[-17.12, 4.06, 1.5]","[0.23, 3.05, 0.25]",6208.776
"[-22.93, 2.99, 1.12]","[-0.0, 4.13, 0.33]",6218.6089999999995
"[-23.12, 0.73, 3.85]","[-0.39, 3.74, 0.41]",6229.608
"[-20.04, 3.2, 1.9]","[0.2, 2.16, 0.49]",6238.6140000000005
"[-20.54, 2.25, -2.11]","[0.37, 1.61, 0.82]",6249.6
"[-21.37, 0.01, -1.95]","[0.08, 1.61, 0.57]",6259.6179999999995
"[-24.41, 1.69, -2.34]","[0.01, 2.46, 0.31]",6269.599999999999
"[-24.8, 1.24, -2.64]","[0.02, 1.91, 0.49]",6281.685
"[-24.6, 1.4, -3.93]","[0.11, 1.47, 0.65]",6289.605
"[-23.85, 2.43, -3.89]","[0.1, 0.91, 0.78]",6299.606
"[-25.23, 1.25, -3.54]","[0.3, 1.11, 0.95]",6309.599999999999
"[-26.51, -0.12, -0.56]","[0.31, 1.33, 0.9]",6318.602
"[-27.03, -0.26, -1.38]","[0.14, 1.2, 0.88]",6329.601000000001
"[-26.89, 2.43, -5.05]","[0.2, 0.75, 0.92]",6346.603
"[-26.86, 2.33, -6.33]","[0.21, 0.35, 1.0]",6349.615
"[-27.88, 1.47, -4.45]","[0.21, 0.63, 1.02]",6359.628
"[-28.43, 0.33, -3.96]","[0.36, 0.59, 1.02]",6369.6
"[-28.75, 0.4, -5.41]","[0.32, 0.48, 1.12]",6379.603999999999
"[-28.97, -0.15, -5.23]","[0.29, 0.31, 1.1]",6388.798000000001
"[-30.12, -0.93, -3.95]","[0.24, 0.57, 1.13]",6398.602000000001
"[-30.95, -1.5, -2.62]","[0.34, 0.59, 1.2]",6409.6
"[-31.5, -1.15, -3.36]","[0.31, 0.54, 1.22]",6419.6
"[-31.5, -0.08, -5.21]","[0.34, 0.19, 1.2]",6429.606
"[-31.89, 0.42, -6.14]","[0.33, 0.06, 1.23]",6438.615000000001
"[-32.4, 0.13, -4.84]","[0.34, 0.04, 1.2]",6449.6050000000005
"[-33.0, 0.11, -4.26]","[0.3, 0.06, 1.2]",6458.7919999999995
"[-33.24, 0.84, -4.5]","[0.32, -0.14, 1.22]",6469.599999999999
"[-33.57, 0.79, -4.8]","[0.29, -0.22, 1.21]",6478.6
"[-34.21, 0.62, -4.4]","[0.27, -0.19, 1.16]",6488.603
"[-34.77, 0.61, -4.64]","[0.27, -0.21, 1.13]",6498.612999999999
"[-34.75, 1.01, -5.55]","[0.28, -0.42, 1.13]",6509.606
"[-34.47, 1.25, -6.44]","[0.28, -0.73, 1.14]",6519.599999999999
"[-34.57, 1.08, -6.82]","[0.26, -0.86, 1.14]",6529.6
"[-34.98, 0.66, -6.95]","[0.26, -0.87, 1.13]",6538.609
"[-35.4, 0.35, -7.38]","[0.25, -0.91, 1.14]",6549.599999999999
"[-35.55, 0.12, -7.72]","[0.29, -1.03, 1.22]",6561.727999999999
"[-35.78, -0.33, -7.42]","[0.35, -1.12, 1.39]",6569.606000000001
"[-36.2, -0.94, -6.81]","[0.42, -1.14, 1.5]",6578.791
"[-36.97, -1.33, -6.8]","[0.43, -1.03, 1.55]",6588.599999999999
"[-37.55, -1.61, -6.99]","[0.43, -1.03, 1.59]",6598.602
"[-37.93, -1.91, -6.91]","[0.46, -1.13, 1.66]",6609.6
"[-38.28, -2.12, -6.75]","[0.5, -1.27, 1.77]",6618.615
"[-38.8, -2.16, -6.9]","[0.53, -1.33, 1.85]",6629.6
"[-39.3, -2.26, -7.06]","[0.55, -1.38, 1.88]",6638.614
"[-39.67, -2.41, -7.22]","[0.55, -1.45, 1.89]",6649.614
"[-40.04, -2.52, -7.34]","[0.55, -1.51, 1.93]",6659.605
"[-40.53, -2.71, -7.19]","[0.57, -1.5, 2.03]",6668.615
"[-41.12, -3.16, -6.6]","[0.64, -1.43, 2.17]",6678.6089999999995
"[-41.64, -3.82, -5.75]","[0.7, -1.3, 2.33]",6688.6140000000005
"[-41.86, -4.46, -5.03]","[0.77, -1.15, 2.41]",6698.6140000000005
"[-41.72, -4.97, -4.84]","[0.77, -1.02, 2.43]",6709.6
"[-41.08, -5.19, -4.92]","[0.78, -0.93, 2.45]",6719.606
"[-40.17, -5.25, -5.04]","[0.81, -0.85, 2.46]",6729.601
"[-39.09, -5.18, -5.32]","[0.84, -0.79, 2.47]",6738.605
"[-37.97, -4.88, -5.91]","[0.86, -0.76, 2.46]",6749.6
"[-37.05, -4.52, -6.39]","[0.88, -0.77, 2.46]",6758.634
"[-36.49, -4.36, -6.25]","[0.9, -0.74, 2.43]",6769.604
"[-36.55, -4.27, -5.51]","[0.88, -0.61, 2.39]",6779.599
"[-37.08, -4.21, -4.63]","[0.84, -0.43, 2.35]",6788.606
"[-37.75, -4.07, -3.7]","[0.83, -0.26, 2.3]",6799.609
"[-38.47, -3.9, -2.85]","[0.79, -0.15, 2.25]",6809.615
"[-39.26, -3.58, -2.21]","[0.79, -0.03, 2.22]",6818.6179999999995
"[-40.26, -3.06, -1.17]","[0.78, 0.16, 2.14]",6836.625
"[-40.36, -3.05, -1.02]","[0.77, 0.19, 2.12]",6838.806
"[-40.34, -2.64, -0.67]","[0.72, 0.27, 2.01]",6851.72
"[-40.12, -2.41, -0.51]","[0.68, 0.32, 1.94]",6859.601
