F,G,time
"[-28.21, -2.52, -4.39]","[-0.23, 0.93, 0.77]",6856.053
"[-28.5, -2.22, -4.45]","[-0.26, 0.97, 0.72]",6866.0509999999995
"[-28.6, -2.34, -4.51]","[-0.28, 0.93, 0.66]",6875.05
"[-28.6, -2.56, -4.58]","[-0.3, 0.85, 0.57]",6885.049
"[-28.71, -2.9, -4.62]","[-0.35, 0.82, 0.46]",6895.048
"[-28.64, -2.99, -4.52]","[-0.41, 0.76, 0.33]",6905.0869999999995
"[-28.59, -2.95, -4.5]","[-0.48, 0.72, 0.24]",6915.085
"[-28.61, -2.75, -4.75]","[-0.49, 0.72, 0.23]",6925.083
"[-28.72, -2.45, -5.01]","[-0.44, 0.76, 0.31]",6935.082
"[-28.71, -2.04, -5.0]","[-0.39, 0.77, 0.4]",6945.048
"[-28.73, -1.73, -4.97]","[-0.35, 0.73, 0.46]",6955.084
"[-28.7, -1.71, -5.27]","[-0.35, 0.65, 0.48]",6965.085
"[-28.65, -1.86, -5.72]","[-0.37, 0.55, 0.46]",6975.149
"[-28.53, -2.21, -6.0]","[-0.41, 0.5, 0.41]",6985.127
"[-28.32, -2.52, -6.1]","[-0.44, 0.42, 0.36]",6995.129999999999
"[-28.19, -2.85, -6.36]","[-0.45, 0.38, 0.31]",7005.1269999999995
"[-28.26, -2.97, -6.61]","[-0.44, 0.39, 0.33]",7015.136
"[-28.28, -2.86, -6.55]","[-0.41, 0.43, 0.43]",7026.093000000001
"[-28.29, -2.71, -6.27]","[-0.35, 0.46, 0.57]",7035.128000000001
"[-28.26, -2.73, -6.16]","[-0.29, 0.46, 0.7]",7045.126
"[-28.28, -3.02, -6.22]","[-0.23, 0.45, 0.78]",7055.13
"[-28.13, -3.62, -6.37]","[-0.19, 0.37, 0.83]",7067.093
"[-27.95, -4.1, -6.81]","[-0.19, 0.26, 0.85]",7075.157
"[-27.63, -4.76, -7.67]","[-0.24, 0.14, 0.86]",7085.154
"[-27.36, -5.32, -8.3]","[-0.25, 0.07, 0.86]",7095.156
"[-27.18, -5.54, -8.3]","[-0.24, 0.02, 0.86]",7105.158
"[-27.19, -5.52, -8.08]","[-0.21, 0.06, 0.89]",7115.191000000001
"[-27.28, -5.21, -7.83]","[-0.16, 0.14, 0.98]",7125.188999999999
"[-27.37, -4.84, -7.47]","[-0.1, 0.22, 1.1]",7135.1849999999995
"[-27.39, -4.62, -7.2]","[-0.05, 0.24, 1.22]",7145.186
"[-27.37, -4.72, -7.43]","[-0.02, 0.23, 1.29]",7155.192
"[-27.26, -5.2, -7.99]","[-0.01, 0.15, 1.37]",7165.259
"[-26.96, -5.87, -8.6]","[0.02, 0.05, 1.43]",7175.266
"[-26.72, -6.82, -9.08]","[0.03, -0.05, 1.48]",7185.269
"[-26.66, -7.47, -9.35]","[0.02, -0.07, 1.49]",7195.273
"[-26.62, -7.92, -8.87]","[0.03, -0.05, 1.48]",7205.267
"[-26.73, -8.03, -8.0]","[0.04, 0.02, 1.51]",7215.267
"[-27.07, -7.95, -7.31]","[0.08, 0.16, 1.56]",7225.259
"[-27.47, -7.8, -6.71]","[0.13, 0.33, 1.65]",7235.262
"[-27.79, -7.56, -6.11]","[0.18, 0.48, 1.76]",7245.258
"[-28.0, -7.44, -5.79]","[0.22, 0.51, 1.8]",7255.264999999999
"[-28.14, -7.57, -5.91]","[0.19, 0.53, 1.78]",7265.2609999999995
"[-28.22, -7.61, -6.02]","[0.17, 0.49, 1.74]",7275.1359999999995
"[-28.23, -7.67, -5.97]","[0.14, 0.48, 1.69]",7285.258
"[-28.32, -7.69, -5.9]","[0.1, 0.49, 1.63]",7295.27
"[-28.39, -7.63, -5.69]","[0.07, 0.51, 1.52]",7305.248
"[-28.61, -7.28, -5.31]","[0.05, 0.57, 1.42]",7315.134
"[-28.89, -6.68, -4.75]","[0.04, 0.64, 1.35]",7325.271
"[-29.28, -6.02, -4.39]","[-0.01, 0.74, 1.31]",7335.27
"[-29.57, -5.24, -4.13]","[-0.02, 0.81, 1.29]",7347.226
"[-29.72, -4.95, -4.07]","[-0.02, 0.83, 1.26]",7355.203
"[-29.89, -4.74, -4.04]","[-0.04, 0.83, 1.21]",7365.259
"[-29.96, -4.6, -4.07]","[-0.06, 0.79, 1.13]",7375.266
"[-29.97, -4.59, -4.35]","[-0.1, 0.71, 1.07]",7385.268
"[-29.89, -4.73, -4.86]","[-0.15, 0.62, 1.01]",7395.267
"[-29.73, -4.83, -5.17]","[-0.19, 0.55, 0.94]",7405.164
"[-29.67, -4.75, -5.07]","[-0.2, 0.55, 0.89]",7415.246
"[-29.86, -4.53, -4.76]","[-0.2, 0.62, 0.84]",7425.263
"[-30.19, -4.13, -4.28]","[-0.19, 0.73, 0.79]",7435.272999999999
"[-30.55, -3.58, -3.56]","[-0.23, 0.85, 0.75]",7445.268999999999
"[-30.93, -3.04, -2.86]","[-0.25, 0.95, 0.7]",7455.1410000000005
"[-31.22, -2.87, -2.5]","[-0.26, 0.98, 0.65]",7465.27
"[-31.33, -2.8, -2.55]","[-0.28, 0.96, 0.59]",7475.262
"[-31.28, -2.76, -2.9]","[-0.3, 0.87, 0.53]",7485.261
"[-31.32, -2.76, -3.46]","[-0.34, 0.83, 0.46]",7495.25
"[-31.18, -2.7, -3.88]","[-0.4, 0.74, 0.37]",7505.102
"[-31.06, -2.43, -4.18]","[-0.48, 0.67, 0.3]",7515.276
"[-31.14, -2.13, -4.27]","[-0.49, 0.69, 0.28]",7525.264
"[-31.32, -1.81, -4.04]","[-0.44, 0.76, 0.33]",7535.265
"[-31.46, -1.52, -3.58]","[-0.38, 0.82, 0.38]",7545.268
"[-31.43, -1.38, -3.34]","[-0.36, 0.77, 0.4]",7555.103
"[-31.28, -1.57, -3.76]","[-0.37, 0.66, 0.39]",7565.262
"[-31.11, -2.0, -4.64]","[-0.4, 0.53, 0.36]",7575.264
"[-30.89, -2.43, -5.36]","[-0.45, 0.43, 0.32]",7585.249
"[-30.6, -2.63, -5.7]","[-0.48, 0.35, 0.28]",7595.267
"[-30.48, -2.71, -5.88]","[-0.49, 0.31, 0.24]",7605.096
"[-30.48, -2.57, -5.87]","[-0.48, 0.33, 0.24]",7615.151
"[-30.66, -2.15, -5.63]","[-0.44, 0.37, 0.31]",7627.136
"[-30.7, -1.82, -5.3]","[-0.39, 0.4, 0.45]",7635.266
"[-30.59, -1.74, -5.29]","[-0.33, 0.4, 0.58]",7645.272
"[-30.55, -2.04, -5.69]","[-0.28, 0.35, 0.67]",7656.094999999999
"[-30.37, -2.67, -6.22]","[-0.25, 0.27, 0.72]",7665.263000000001
"[-30.03, -3.44, -6.87]","[-0.25, 0.14, 0.75]",7675.272
"[-29.66, -4.31, -7.64]","[-0.29, 0.01, 0.76]",7685.26
"[-29.43, -4.97, -8.02]","[-0.31, -0.04, 0.76]",7695.1
"[-29.24, -5.28, -7.62]","[-0.28, -0.06, 0.77]",7705.102
"[-29.33, -5.36, -7.04]","[-0.23, 0.01, 0.81]",7715.26
"[-29.52, -5.1, -6.74]","[-0.18, 0.1, 0.88]",7725.265
"[-29.61, -4.77, -6.54]","[-0.13, 0.18, 0.99]",7735.282
"[-29.58, -4.53, -6.51]","[-0.11, 0.17, 1.11]",7745.264
"[-29.53, -4.57, -6.96]","[-0.09, 0.14, 1.19]",7755.103
"[-29.53, -4.94, -7.6]","[-0.07, 0.1, 1.27]",7765.278
"[-29.36, -5.42, -7.99]","[-0.03, -0.0, 1.35]",7775.2660000000005
"[-29.12, -6.06, -8.27]","[-0.01, -0.08, 1.4]",7785.268
"[-29.02, -6.86, -8.38]","[-0.0, -0.12, 1.42]",7795.273
"[-28.97, -7.27, -8.09]","[0.01, -0.11, 1.43]",7805.141
"[-29.01, -7.53, -7.38]","[0.02, -0.06, 1.45]",7815.2699999999995
"[-29.28, -7.63, -6.87]","[0.05, 0.05, 1.5]",7825.274
"[-29.62, -7.69, -6.47]","[0.1, 0.19, 1.58]",7835.268
"[-29.94, -7.61, -5.95]","[0.14, 0.33, 1.69]",7845.264
"[-30.18, -7.5, -5.45]","[0.18, 0.39, 1.73]",7855.137
"[-30.38, -7.52, -5.26]","[0.17, 0.4, 1.73]",7865.273
"[-30.57, -7.51, -5.21]","[0.14, 0.37, 1.67]",7883.128
"[-30.58, -7.5, -5.2]","[0.13, 0.37, 1.66]",7885.128
"[-30.69, -7.5, -5.24]","[0.1, 0.39, 1.61]",7895.299
"[-30.79, -7.34, -5.2]","[0.05, 0.38, 1.47]",7907.263999999999
"[-31.0, -7.06, -5.03]","[0.02, 0.42, 1.38]",7915.303
"[-31.31, -6.41, -4.62]","[0.0, 0.48, 1.31]",7925.251
"[-31.66, -5.7, -4.13]","[-0.03, 0.59, 1.27]",7935.27
"[-31.9, -5.03, -3.73]","[-0.04, 0.66, 1.26]",7945.261
"[-32.11, -4.65, -3.5]","[-0.03, 0.68, 1.22]",7955.1720000000005
"[-32.35, -4.44, -3.43]","[-0.04, 0.71, 1.17]",7965.262
"[-32.46, -4.33, -3.42]","[-0.08, 0.68, 1.1]",7975.255
"[-32.39, -4.43, -3.75]","[-0.13, 0.58, 1.04]",7985.262
"[-32.27, -4.64, -4.4]","[-0.17, 0.47, 0.98]",7995.272
"[-32.08, -4.79, -4.85]","[-0.2, 0.39, 0.93]",8005.107000000001
"[-32.02, -4.75, -4.74]","[-0.21, 0.39, 0.89]",8015.261
"[-32.19, -4.52, -4.39]","[-0.2, 0.45, 0.86]",8025.2660000000005
"[-32.56, -4.08, -3.9]","[-0.18, 0.56, 0.82]",8035.259999999999
"[-32.89, -3.56, -3.14]","[-0.21, 0.67, 0.78]",8045.2480000000005
"[-33.3, -3.01, -2.44]","[-0.24, 0.77, 0.74]",8055.130999999999
"[-33.55, -2.85, -2.14]","[-0.25, 0.8, 0.68]",8065.094
"[-33.64, -2.84, -2.31]","[-0.28, 0.77, 0.62]",8075.094
"[-33.63, -2.85, -2.73]","[-0.3, 0.67, 0.56]",8085.271000000001
"[-33.69, -2.84, -3.32]","[-0.34, 0.63, 0.48]",8095.259999999999
"[-33.59, -2.72, -3.63]","[-0.41, 0.55, 0.39]",8105.238
"[-33.5, -2.38, -3.78]","[-0.47, 0.48, 0.32]",8115.273999999999
"[-33.6, -2.04, -3.81]","[-0.48, 0.5, 0.3]",8125.258000000001
"[-33.84, -1.7, -3.61]","[-0.44, 0.56, 0.33]",8135.267000000001
"[-34.03, -1.44, -3.25]","[-0.39, 0.61, 0.39]",8145.263999999999
"[-34.02, -1.3, -3.12]","[-0.37, 0.55, 0.41]",8155.251
"[-33.97, -1.52, -3.65]","[-0.38, 0.43, 0.39]",8165.2609999999995
"[-33.77, -1.94, -4.52]","[-0.41, 0.28, 0.37]",8175.269
"[-33.45, -2.39, -5.3]","[-0.46, 0.15, 0.33]",8187.0960000000005
"[-33.35, -2.54, -5.57]","[-0.49, 0.1, 0.29]",8195.266
"[-33.3, -2.6, -5.59]","[-0.49, 0.08, 0.25]",8205.24
"[-33.43, -2.41, -5.39]","[-0.48, 0.12, 0.25]",8215.270999999999
"[-33.54, -2.03, -5.03]","[-0.44, 0.17, 0.32]",8225.265
"[-33.63, -1.74, -4.72]","[-0.4, 0.21, 0.43]",8235.277
"[-33.58, -1.68, -4.73]","[-0.36, 0.2, 0.55]",8245.267
"[-33.52, -1.98, -5.12]","[-0.31, 0.16, 0.63]",8255.104
"[-33.35, -2.61, -5.7]","[-0.28, 0.07, 0.68]",8265.096
"[-33.03, -3.33, -6.44]","[-0.29, -0.07, 0.7]",8275.264
"[-32.68, -4.13, -7.15]","[-0.33, -0.2, 0.72]",8285.283
"[-32.47, -4.72, -7.52]","[-0.33, -0.24, 0.73]",8295.272
"[-32.3, -5.0, -7.14]","[-0.3, -0.27, 0.74]",8305.251999999999
"[-32.34, -5.01, -6.6]","[-0.26, -0.22, 0.78]",8315.176
"[-32.54, -4.78, -6.36]","[-0.21, -0.14, 0.86]",8325.266
"[-32.63, -4.48, -6.25]","[-0.15, -0.06, 0.97]",8335.264000000001
"[-32.59, -4.29, -6.29]","[-0.13, -0.07, 1.09]",8345.271
"[-32.54, -4.4, -6.69]","[-0.11, -0.11, 1.18]",8355.256000000001
"[-32.45, -4.8, -7.34]","[-0.09, -0.15, 1.26]",8365.264
"[-32.26, -5.33, -7.66]","[-0.05, -0.25, 1.34]",8375.249
"[-32.11, -6.09, -7.87]","[-0.02, -0.33, 1.4]",8385.262
"[-31.99, -6.82, -7.99]","[-0.01, -0.37, 1.43]",8395.270999999999
"[-31.95, -7.28, -7.76]","[-0.01, -0.35, 1.44]",8405.239
"[-31.98, -7.57, -7.12]","[0.01, -0.31, 1.46]",8415.268
"[-32.22, -7.72, -6.65]","[0.04, -0.2, 1.51]",8425.133
"[-32.46, -7.7, -6.26]","[0.08, -0.07, 1.59]",8435.136
"[-32.76, -7.63, -5.79]","[0.12, 0.06, 1.7]",8445.265
"[-32.97, -7.48, -5.27]","[0.17, 0.13, 1.75]",8455.258
"[-33.23, -7.47, -5.05]","[0.17, 0.16, 1.75]",8468.095
"[-33.32, -7.48, -5.02]","[0.16, 0.15, 1.73]",8475.277
"[-33.31, -7.48, -4.98]","[0.14, 0.12, 1.71]",8490.128999999999
"[-33.42, -7.52, -5.04]","[0.11, 0.14, 1.66]",8495.262
"[-33.5, -7.45, -5.04]","[0.07, 0.14, 1.54]",8505.246
"[-33.68, -7.2, -4.82]","[0.02, 0.19, 1.43]",8515.264000000001
"[-33.94, -6.62, -4.34]","[0.01, 0.25, 1.34]",8525.263
"[-34.29, -5.88, -3.82]","[-0.02, 0.35, 1.3]",8535.269
"[-34.61, -5.21, -3.4]","[-0.04, 0.44, 1.27]",8545.265000000001
"[-34.78, -4.74, -3.13]","[-0.04, 0.45, 1.23]",8555.137999999999
"[-35.01, -4.5, -3.16]","[-0.05, 0.46, 1.19]",8565.262999999999
"[-35.06, -4.33, -3.35]","[-0.08, 0.41, 1.13]",8575.26
"[-35.07, -4.34, -3.76]","[-0.12, 0.32, 1.09]",8585.279999999999
"[-34.96, -4.55, -4.33]","[-0.15, 0.2, 1.05]",8595.112000000001
"[-34.89, -4.78, -4.82]","[-0.18, 0.11, 1.01]",8605.252999999999
"[-34.87, -4.86, -4.82]","[-0.19, 0.08, 0.98]",8615.271
"[-35.09, -4.73, -4.37]","[-0.17, 0.12, 0.95]",8625.322
"[-35.54, -4.41, -3.75]","[-0.17, 0.23, 0.89]",8635.327
"[-36.07, -3.98, -2.98]","[-0.19, 0.35, 0.84]",8645.322
"[-36.56, -3.49, -2.28]","[-0.21, 0.45, 0.8]",8655.315
"[-36.88, -3.18, -1.89]","[-0.22, 0.49, 0.74]",8665.164
"[-37.11, -3.11, -1.95]","[-0.25, 0.47, 0.69]",8675.322
"[-37.2, -2.96, -2.33]","[-0.28, 0.38, 0.62]",8685.322
"[-37.33, -2.82, -2.86]","[-0.32, 0.34, 0.55]",8695.316
"[-37.26, -2.62, -3.14]","[-0.37, 0.27, 0.47]",8705.310000000001
"[-37.16, -2.3, -3.31]","[-0.42, 0.19, 0.4]",8715.326
"[-37.22, -1.96, -3.46]","[-0.45, 0.18, 0.36]",8725.317000000001
"[-37.44, -1.63, -3.41]","[-0.43, 0.23, 0.38]",8735.327
"[-37.68, -1.39, -3.03]","[-0.39, 0.28, 0.44]",8747.199999999999
"[-37.65, -1.34, -2.93]","[-0.37, 0.22, 0.45]",8755.313
"[-37.59, -1.57, -3.35]","[-0.38, 0.1, 0.43]",8765.322
"[-37.4, -2.0, -4.11]","[-0.41, -0.04, 0.38]",8775.326
"[-37.16, -2.39, -4.79]","[-0.45, -0.16, 0.34]",8785.323
"[-36.96, -2.6, -5.26]","[-0.49, -0.25, 0.29]",8795.319
"[-36.82, -2.56, -5.46]","[-0.5, -0.28, 0.24]",8805.151
"[-36.88, -2.3, -5.4]","[-0.49, -0.27, 0.24]",8815.311
"[-37.01, -1.88, -5.2]","[-0.46, -0.22, 0.31]",8825.321
"[-37.09, -1.48, -5.04]","[-0.41, -0.18, 0.43]",8835.148000000001
"[-37.02, -1.35, -5.02]","[-0.37, -0.18, 0.55]",8845.328
"[-36.88, -1.64, -5.28]","[-0.32, -0.24, 0.65]",8855.155999999999
"[-36.73, -2.32, -5.82]","[-0.29, -0.33, 0.7]",8865.315
"[-36.45, -3.14, -6.56]","[-0.29, -0.47, 0.72]",8875.321
"[-36.13, -4.06, -7.29]","[-0.32, -0.62, 0.73]",8885.322
"[-35.89, -4.84, -7.76]","[-0.34, -0.69, 0.74]",8895.321
"[-35.75, -5.23, -7.58]","[-0.31, -0.72, 0.75]",8905.322
"[-35.8, -5.27, -7.05]","[-0.27, -0.67, 0.8]",8916.185000000001
"[-35.99, -5.0, -6.66]","[-0.21, -0.57, 0.88]",8925.328
"[-36.18, -4.61, -6.4]","[-0.15, -0.48, 1.0]",8935.311
"[-36.26, -4.31, -6.26]","[-0.12, -0.44, 1.12]",8945.32
"[-36.23, -4.31, -6.46]","[-0.1, -0.47, 1.23]",8955.314
"[-36.27, -4.68, -7.06]","[-0.08, -0.49, 1.31]",8965.321
"[-36.09, -5.23, -7.47]","[-0.05, -0.58, 1.38]",8975.317000000001
"[-35.86, -5.97, -7.73]","[-0.02, -0.67, 1.44]",8985.179
"[-35.65, -6.99, -7.88]","[-0.01, -0.73, 1.48]",8995.232
"[-35.58, -7.55, -7.79]","[-0.0, -0.73, 1.49]",9005.146999999999
"[-35.63, -7.91, -7.21]","[0.01, -0.68, 1.53]",9015.252
"[-35.92, -8.14, -6.48]","[0.06, -0.56, 1.6]",9027.277
"[-36.18, -8.17, -6.12]","[0.1, -0.45, 1.68]",9035.277
"[-36.53, -8.11, -5.62]","[0.15, -0.32, 1.79]",9045.147
"[-36.78, -7.97, -5.11]","[0.2, -0.25, 1.85]",9055.218
"[-37.0, -7.88, -4.9]","[0.2, -0.23, 1.86]",9065.194
"[-37.16, -7.84, -4.91]","[0.19, -0.24, 1.85]",9075.222
"[-37.23, -7.8, -4.95]","[0.18, -0.26, 1.84]",9085.146999999999
"[-37.37, -7.78, -4.98]","[0.16, -0.24, 1.8]",9095.214
"[-37.47, -7.72, -4.86]","[0.12, -0.23, 1.69]",9105.148
"[-37.7, -7.48, -4.51]","[0.07, -0.18, 1.58]",9115.296
"[-38.01, -6.98, -3.97]","[0.05, -0.11, 1.48]",9125.171999999999
"[-38.39, -6.35, -3.41]","[0.02, -0.01, 1.41]",9135.204
"[-38.7, -5.7, -2.93]","[-0.01, 0.08, 1.37]",9145.195
"[-38.96, -5.18, -2.69]","[-0.01, 0.1, 1.32]",9155.148000000001
"[-39.2, -4.89, -2.74]","[-0.03, 0.11, 1.28]",9165.146999999999
"[-39.37, -4.7, -2.96]","[-0.05, 0.05, 1.22]",9175.279
"[-39.5, -4.58, -3.26]","[-0.1, -0.02, 1.18]",9185.152
"[-39.49, -4.6, -3.74]","[-0.13, -0.14, 1.15]",9195.263
"[-39.41, -4.8, -4.29]","[-0.14, -0.26, 1.12]",9205.147
"[-39.34, -4.96, -4.59]","[-0.14, -0.35, 1.1]",9215.249
"[-39.42, -4.93, -4.46]","[-0.14, -0.37, 1.08]",9225.146999999999
"[-39.73, -4.76, -4.15]","[-0.14, -0.32, 1.05]",9235.302000000001
"[-40.17, -4.5, -3.7]","[-0.16, -0.25, 0.98]",9245.151
"[-40.7, -4.13, -3.09]","[-0.2, -0.17, 0.94]",9255.223000000002
"[-41.18, -3.75, -2.53]","[-0.21, -0.1, 0.88]",9265.184
"[-41.51, -3.56, -2.22]","[-0.22, -0.09, 0.82]",9275.209
"[-41.74, -3.39, -2.31]","[-0.25, -0.15, 0.76]",9285.147
"[-41.91, -3.18, -2.76]","[-0.28, -0.21, 0.7]",9295.212
"[-41.99, -2.89, -3.26]","[-0.33, -0.28, 0.62]",9307.224
"[-41.88, -2.65, -3.48]","[-0.37, -0.35, 0.56]",9315.143
"[-41.83, -2.34, -3.81]","[-0.41, -0.41, 0.5]",9325.16
"[-41.9, -2.03, -4.03]","[-0.43, -0.42, 0.49]",9335.214
"[-42.18, -1.78, -3.91]","[-0.4, -0.36, 0.51]",9345.19
"[-42.31, -1.58, -3.52]","[-0.38, -0.34, 0.52]",9355.238
"[-42.25, -1.57, -3.45]","[-0.37, -0.44, 0.5]",9365.147
"[-42.06, -1.89, -4.01]","[-0.4, -0.59, 0.46]",9375.23
"[-41.93, -2.27, -4.83]","[-0.42, -0.71, 0.4]",9385.15
"[-41.76, -2.51, -5.44]","[-0.47, -0.8, 0.35]",9395.266
"[-41.6, -2.52, -5.76]","[-0.5, -0.85, 0.29]",9405.178
"[-41.48, -2.3, -5.89]","[-0.51, -0.88, 0.27]",9415.234
"[-41.59, -1.9, -5.81]","[-0.49, -0.84, 0.33]",9425.2
"[-41.82, -1.56, -5.52]","[-0.44, -0.76, 0.42]",9435.22
"[-42.04, -1.38, -5.15]","[-0.39, -0.71, 0.53]",9445.149000000001
"[-41.99, -1.46, -5.03]","[-0.35, -0.74, 0.62]",9455.273
"[-41.84, -1.97, -5.42]","[-0.32, -0.84, 0.69]",9465.152
"[-41.7, -2.85, -6.22]","[-0.31, -0.97, 0.73]",9475.208999999999
"[-41.4, -3.84, -7.13]","[-0.33, -1.13, 0.75]",9485.210000000001
"[-41.24, -4.72, -7.85]","[-0.36, -1.21, 0.76]",9495.267
"[-41.05, -5.21, -7.85]","[-0.34, -1.26, 0.78]",9505.146999999999
"[-41.05, -5.34, -7.3]","[-0.3, -1.24, 0.82]",9515.3
"[-41.32, -5.17, -6.68]","[-0.24, -1.16, 0.91]",9525.168000000001
"[-41.75, -4.85, -6.21]","[-0.18, -1.04, 1.02]",9535.23
"[-42.02, -4.61, -5.83]","[-0.12, -0.97, 1.14]",9545.196
"[-42.13, -4.52, -5.87]","[-0.1, -1.0, 1.26]",9555.151
"[-42.17, -4.83, -6.46]","[-0.07, -1.05, 1.35]",9565.322
"[-42.13, -5.36, -7.17]","[-0.05, -1.14, 1.44]",9575.322
"[-42.03, -6.27, -7.73]","[-0.02, -1.25, 1.52]",9587.204
"[-41.93, -7.01, -7.83]","[-0.01, -1.31, 1.56]",9595.317
"[-41.82, -7.65, -7.62]","[0.01, -1.32, 1.61]",9605.316
"[-41.92, -7.94, -7.07]","[0.04, -1.27, 1.65]",9615.261
"[-42.14, -8.22, -6.27]","[0.08, -1.17, 1.72]",9625.324
"[-42.52, -8.42, -5.64]","[0.13, -1.03, 1.8]",9635.321
"[-42.87, -8.49, -5.15]","[0.17, -0.88, 1.92]",9645.312
"[-43.04, -8.51, -4.7]","[0.23, -0.8, 2.01]",9655.313
"[-43.17, -8.56, -4.48]","[0.26, -0.79, 2.05]",9665.317
"[-43.3, -8.65, -4.47]","[0.25, -0.8, 2.05]",9675.324
"[-43.44, -8.67, -4.48]","[0.25, -0.81, 2.03]",9685.307999999999
"[-43.6, -8.62, -4.43]","[0.23, -0.78, 2.01]",9695.328
"[-43.68, -8.44, -4.22]","[0.2, -0.77, 1.93]",9705.32
"[-43.85, -8.2, -3.91]","[0.16, -0.74, 1.84]",9715.277
"[-44.09, -7.72, -3.61]","[0.14, -0.69, 1.75]",9725.322
"[-44.5, -7.16, -3.25]","[0.11, -0.6, 1.69]",9735.312
"[-44.93, -6.57, -2.89]","[0.07, -0.51, 1.65]",9745.319
"[-45.23, -6.02, -2.59]","[0.07, -0.48, 1.62]",9755.311000000002
"[-45.38, -5.71, -2.5]","[0.06, -0.49, 1.58]",9765.318000000001
"[-45.58, -5.59, -2.58]","[0.05, -0.53, 1.51]",9775.321999999998
"[-45.73, -5.55, -2.72]","[0.01, -0.6, 1.45]",9785.317
"[-45.8, -5.59, -3.08]","[-0.04, -0.7, 1.4]",9795.32
"[-45.78, -5.76, -3.72]","[-0.07, -0.85, 1.37]",9805.323
"[-45.71, -5.96, -4.37]","[-0.08, -0.97, 1.35]",9815.318
"[-45.68, -5.98, -4.58]","[-0.08, -1.03, 1.34]",9825.317000000001
"[-45.85, -5.76, -4.42]","[-0.07, -1.02, 1.33]",9835.31
"[-46.2, -5.36, -4.02]","[-0.08, -0.96, 1.29]",9845.316
"[-46.66, -4.92, -3.42]","[-0.1, -0.86, 1.25]",9855.185000000001
"[-47.15, -4.47, -2.64]","[-0.12, -0.77, 1.16]",9867.34
"[-47.39, -4.26, -2.3]","[-0.14, -0.74, 1.08]",9875.348
"[-47.66, -4.0, -2.41]","[-0.21, -0.82, 0.92]",9892.193000000001
"[-47.67, -3.97, -2.56]","[-0.23, -0.83, 0.88]",9895.339
"[-47.84, -3.73, -3.03]","[-0.28, -0.85, 0.78]",9905.315
"[-47.75, -3.28, -3.27]","[-0.34, -0.9, 0.67]",9915.293
"[-47.66, -2.75, -3.47]","[-0.38, -0.92, 0.58]",9925.155
"[-47.43, -2.2, -3.63]","[-0.41, -0.87, 0.54]",9935.202000000001
"[-47.06, -1.58, -3.61]","[-0.39, -0.74, 0.54]",9945.292
"[-46.25, -1.2, -3.29]","[-0.37, -0.62, 0.57]",9955.24
"[-44.82, -1.06, -3.27]","[-0.35, -0.66, 0.55]",9965.149
"[-43.19, -1.34, -4.14]","[-0.38, -0.79, 0.51]",9975.263
"[-41.86, -1.95, -5.54]","[-0.43, -0.91, 0.45]",9985.292
"[-41.09, -2.51, -6.57]","[-0.5, -0.96, 0.37]",9995.196
"[-40.86, -2.74, -6.8]","[-0.55, -0.94, 0.27]",10005.201
"[-40.92, -2.62, -6.42]","[-0.56, -0.88, 0.21]",10015.228000000001
"[-41.18, -2.24, -5.76]","[-0.51, -0.79, 0.25]",10025.175000000001
"[-41.42, -1.82, -5.0]","[-0.43, -0.7, 0.37]",10035.268
"[-41.59, -1.54, -4.55]","[-0.37, -0.64, 0.5]",10045.15
"[-41.59, -1.62, -4.72]","[-0.32, -0.67, 0.62]",10055.265000000001
"[-41.44, -2.11, -5.65]","[-0.29, -0.79, 0.71]",10066.326000000001
"[-41.16, -2.92, -6.91]","[-0.27, -0.96, 0.77]",10077.146
"[-40.74, -3.9, -8.06]","[-0.3, -1.15, 0.81]",10086.147
"[-40.43, -4.83, -8.86]","[-0.32, -1.3, 0.84]",10095.144
"[-40.4, -5.47, -8.85]","[-0.3, -1.33, 0.86]",10105.143
"[-40.46, -5.68, -7.84]","[-0.23, -1.28, 0.91]",10115.161
"[-40.68, -5.62, -6.76]","[-0.16, -1.18, 1.01]",10125.177000000001
"[-41.06, -5.43, -6.34]","[-0.09, -1.07, 1.14]",10135.157
"[-41.28, -5.43, -6.38]","[-0.03, -1.01, 1.3]",10147.144
"[-41.33, -5.63, -6.63]","[0.0, -1.04, 1.44]",10155.155999999999
"[-41.31, -6.04, -7.2]","[0.02, -1.11, 1.54]",10165.18
"[-41.31, -6.57, -7.87]","[0.04, -1.21, 1.62]",10175.171
"[-41.2, -7.28, -8.17]","[0.09, -1.31, 1.71]",10185.223
"[-41.18, -8.05, -8.2]","[0.12, -1.37, 1.79]",10195.192000000001
"[-41.22, -8.57, -7.98]","[0.13, -1.39, 1.85]",10205.192000000001
"[-41.39, -9.0, -7.48]","[0.17, -1.34, 1.93]",10215.192000000001
"[-41.73, -9.26, -6.82]","[0.23, -1.23, 2.03]",10225.192
"[-42.21, -9.4, -6.24]","[0.29, -1.1, 2.13]",10235.189
"[-42.66, -9.56, -5.71]","[0.32, -0.97, 2.25]",10245.221000000001
"[-43.03, -9.7, -5.16]","[0.37, -0.89, 2.32]",10255.234
"[-43.39, -9.88, -4.7]","[0.39, -0.85, 2.33]",10265.237000000001
"[-43.65, -10.03, -4.34]","[0.38, -0.86, 2.31]",10275.225
"[-43.91, -10.06, -4.2]","[0.38, -0.87, 2.29]",10285.233
"[-44.23, -10.01, -4.14]","[0.37, -0.84, 2.27]",10295.360999999999
