F,G,time
"[-35.77, -8.11, -6.29]","[0.87, -0.2, 2.1]",6838.129
"[-36.44, -8.61, -6.44]","[0.91, -0.24, 2.17]",6848.117
"[-37.06, -9.02, -6.39]","[0.94, -0.31, 2.26]",6858.121
"[-37.65, -9.16, -6.3]","[0.98, -0.4, 2.35]",6868.115000000001
"[-38.2, -9.08, -6.2]","[1.02, -0.5, 2.46]",6878.161
"[-38.76, -9.0, -6.0]","[1.06, -0.59, 2.57]",6888.115
"[-39.32, -8.96, -5.68]","[1.11, -0.65, 2.65]",6898.111
"[-39.91, -8.89, -5.47]","[1.14, -0.68, 2.68]",6908.173
"[-40.56, -8.73, -5.52]","[1.13, -0.68, 2.66]",6918.115
"[-41.72, -8.66, -5.51]","[1.11, -0.66, 2.6]",6935.286
"[-41.89, -8.7, -5.39]","[1.1, -0.66, 2.59]",6938.1089999999995
"[-42.54, -8.79, -5.15]","[1.07, -0.68, 2.55]",6948.118
"[-43.15, -8.74, -5.1]","[1.06, -0.71, 2.53]",6958.116999999999
"[-43.76, -8.66, -5.04]","[1.07, -0.77, 2.53]",6968.115
"[-44.37, -8.61, -4.81]","[1.07, -0.82, 2.56]",6978.115
"[-45.0, -8.54, -4.6]","[1.08, -0.87, 2.58]",6988.115
"[-45.56, -8.4, -4.53]","[1.09, -0.9, 2.6]",6998.129
"[-46.11, -8.33, -4.48]","[1.09, -0.91, 2.58]",7008.155000000001
"[-46.64, -8.39, -4.36]","[1.08, -0.81, 2.53]",7018.139
"[-46.8, -8.57, -3.98]","[1.04, -0.64, 2.48]",7028.115
"[-46.23, -8.71, -3.73]","[1.02, -0.5, 2.4]",7038.11
"[-44.91, -8.6, -3.83]","[1.0, -0.41, 2.32]",7048.109
"[-43.19, -8.23, -4.11]","[0.99, -0.33, 2.24]",7058.109
"[-41.32, -7.65, -4.4]","[0.99, -0.27, 2.16]",7070.109
"[-39.7, -6.9, -4.78]","[0.98, -0.26, 2.1]",7078.107
"[-38.55, -6.04, -5.25]","[0.98, -0.27, 2.06]",7088.108
"[-38.09, -5.42, -5.38]","[0.97, -0.24, 2.01]",7098.109
"[-38.15, -5.24, -4.81]","[0.92, -0.12, 1.91]",7114.1269999999995
"[-38.37, -5.3, -3.99]","[0.86, -0.02, 1.79]",7118.1089999999995
"[-38.71, -5.17, -3.51]","[0.81, 0.01, 1.7]",7128.108
"[-39.17, -4.98, -3.37]","[0.79, 0.04, 1.63]",7138.109
"[-39.82, -4.82, -3.23]","[0.76, 0.08, 1.56]",7148.1089999999995
"[-40.56, -4.63, -3.17]","[0.74, 0.14, 1.48]",7158.111
"[-41.12, -4.45, -3.17]","[0.72, 0.1, 1.41]",7168.108
"[-41.49, -4.19, -3.28]","[0.69, -0.01, 1.38]",7178.121
"[-41.72, -4.0, -3.27]","[0.67, -0.13, 1.36]",7188.1050000000005
"[-41.87, -3.95, -3.1]","[0.66, -0.23, 1.35]",7198.1089999999995
"[-41.95, -3.86, -3.17]","[0.67, -0.28, 1.34]",7216.109
"[-41.96, -3.74, -3.53]","[0.68, -0.31, 1.36]",7218.108
"[-41.94, -3.72, -3.84]","[0.69, -0.32, 1.37]",7228.108
"[-41.84, -3.88, -3.85]","[0.69, -0.28, 1.37]",7238.111
"[-41.75, -4.2, -3.7]","[0.69, -0.23, 1.38]",7248.113
"[-41.65, -4.55, -3.52]","[0.7, -0.15, 1.37]",7258.116
"[-41.57, -4.82, -3.25]","[0.7, -0.11, 1.39]",7268.121
"[-41.52, -4.91, -3.12]","[0.72, -0.09, 1.45]",7278.115
"[-41.48, -4.85, -3.1]","[0.77, -0.12, 1.53]",7288.15
"[-41.49, -4.77, -3.04]","[0.81, -0.12, 1.62]",7298.203
"[-41.52, -4.82, -2.88]","[0.85, -0.09, 1.69]",7308.124000000001
"[-41.55, -4.92, -2.74]","[0.88, -0.06, 1.73]",7318.126
"[-41.58, -5.15, -2.54]","[0.89, -0.04, 1.74]",7328.121999999999
"[-41.75, -5.34, -2.41]","[0.88, 0.03, 1.71]",7338.119
"[-42.08, -5.51, -2.28]","[0.85, 0.12, 1.68]",7350.131
"[-42.33, -5.55, -2.18]","[0.83, 0.16, 1.68]",7358.129
"[-42.43, -5.52, -2.12]","[0.85, 0.12, 1.74]",7368.115000000001
"[-42.39, -5.54, -2.05]","[0.89, 0.06, 1.82]",7378.159000000001
"[-42.23, -5.62, -1.98]","[0.92, 0.01, 1.87]",7388.124000000001
"[-42.01, -5.64, -2.06]","[0.93, -0.03, 1.92]",7398.126
"[-41.8, -5.61, -2.29]","[0.95, -0.07, 1.98]",7408.124
"[-41.61, -5.68, -2.55]","[0.95, -0.1, 2.03]",7418.127
"[-41.47, -5.91, -2.85]","[0.96, -0.12, 2.06]",7428.114
"[-41.38, -6.21, -3.21]","[0.98, -0.14, 2.08]",7438.117
"[-41.36, -6.62, -3.45]","[0.99, -0.19, 2.12]",7448.1140000000005
"[-41.47, -7.07, -3.51]","[1.02, -0.24, 2.2]",7458.123
"[-41.65, -7.45, -3.61]","[1.05, -0.3, 2.3]",7468.124000000001
"[-41.89, -7.73, -3.81]","[1.09, -0.38, 2.41]",7478.196
"[-42.16, -8.02, -4.04]","[1.14, -0.46, 2.52]",7488.1140000000005
"[-42.5, -8.42, -4.18]","[1.2, -0.5, 2.61]",7498.127
"[-42.88, -8.86, -4.14]","[1.23, -0.48, 2.65]",7508.110000000001
"[-43.15, -9.23, -4.1]","[1.23, -0.42, 2.66]",7518.12
"[-43.23, -9.43, -4.09]","[1.23, -0.36, 2.66]",7528.121999999999
"[-43.07, -9.59, -3.99]","[1.23, -0.32, 2.66]",7538.147
"[-42.68, -9.59, -3.89]","[1.23, -0.31, 2.68]",7548.114
"[-42.12, -9.33, -4.03]","[1.26, -0.33, 2.72]",7558.134
"[-41.54, -9.01, -4.24]","[1.3, -0.37, 2.76]",7568.133000000001
"[-41.05, -8.73, -4.26]","[1.31, -0.39, 2.79]",7578.1140000000005
"[-40.69, -8.55, -4.26]","[1.32, -0.39, 2.82]",7588.122
"[-40.51, -8.47, -4.37]","[1.32, -0.42, 2.83]",7598.125
"[-40.55, -8.55, -4.46]","[1.32, -0.41, 2.82]",7608.113
"[-40.81, -8.85, -4.44]","[1.32, -0.38, 2.8]",7618.197999999999
"[-41.29, -9.17, -4.41]","[1.31, -0.34, 2.78]",7628.1140000000005
"[-41.8, -9.45, -4.41]","[1.32, -0.31, 2.76]",7640.114
"[-42.37, -9.68, -4.37]","[1.3, -0.26, 2.74]",7648.107000000001
"[-42.92, -9.85, -4.05]","[1.29, -0.16, 2.7]",7658.115
"[-43.2, -10.0, -3.55]","[1.27, -0.07, 2.67]",7668.1140000000005
"[-43.07, -9.9, -3.14]","[1.28, -0.06, 2.65]",7678.112999999999
"[-42.58, -9.46, -3.07]","[1.3, -0.1, 2.65]",7688.114
"[-41.96, -8.87, -3.25]","[1.3, -0.16, 2.64]",7698.157
"[-41.34, -8.26, -3.44]","[1.32, -0.19, 2.61]",7708.1140000000005
"[-40.84, -7.73, -3.68]","[1.31, -0.2, 2.56]",7718.126
"[-40.59, -7.39, -3.86]","[1.28, -0.17, 2.5]",7728.121
"[-40.58, -7.36, -3.78]","[1.26, -0.11, 2.43]",7738.128
"[-40.76, -7.55, -3.37]","[1.22, -0.03, 2.36]",7748.1140000000005
"[-41.13, -7.83, -2.92]","[1.2, 0.04, 2.28]",7758.108
"[-41.52, -7.93, -2.71]","[1.17, 0.07, 2.19]",7768.109
"[-41.9, -7.76, -2.78]","[1.12, 0.06, 2.12]",7778.116
"[-42.27, -7.4, -2.98]","[1.11, -0.01, 2.1]",7788.124
"[-42.49, -7.05, -3.02]","[1.12, -0.1, 2.11]",7798.129
"[-42.66, -6.83, -2.95]","[1.13, -0.17, 2.12]",7808.11
"[-42.73, -6.7, -2.88]","[1.14, -0.18, 2.13]",7818.111
"[-42.67, -6.7, -2.59]","[1.14, -0.17, 2.13]",7828.113
"[-42.56, -6.86, -2.23]","[1.13, -0.12, 2.14]",7838.115
"[-42.39, -6.93, -2.13]","[1.12, -0.06, 2.14]",7848.111
"[-42.1, -6.91, -2.37]","[1.12, -0.02, 2.14]",7858.123
"[-41.81, -6.92, -2.64]","[1.14, 0.02, 2.14]",7868.1140000000005
"[-41.55, -7.08, -2.74]","[1.15, 0.04, 2.16]",7878.12
"[-41.4, -7.18, -2.72]","[1.17, 0.05, 2.19]",7888.194
"[-41.29, -7.3, -2.61]","[1.18, 0.04, 2.26]",7898.115
"[-41.29, -7.44, -2.4]","[1.21, 0.03, 2.33]",7908.11
"[-41.47, -7.67, -2.13]","[1.24, 0.05, 2.38]",7918.111
"[-41.89, -7.92, -1.87]","[1.26, 0.12, 2.4]",7930.124
"[-42.2, -7.98, -1.81]","[1.26, 0.18, 2.39]",7938.114
"[-42.6, -7.97, -1.73]","[1.24, 0.25, 2.38]",7948.117
"[-42.82, -8.06, -1.51]","[1.23, 0.29, 2.39]",7958.1140000000005
"[-42.79, -8.13, -1.2]","[1.23, 0.28, 2.4]",7968.114
"[-42.59, -8.1, -1.07]","[1.25, 0.28, 2.41]",7978.164
"[-42.28, -7.97, -1.12]","[1.26, 0.26, 2.41]",7988.1140000000005
"[-41.95, -7.67, -1.33]","[1.25, 0.22, 2.42]",7998.11
"[-41.65, -7.39, -1.64]","[1.24, 0.15, 2.44]",8008.172999999999
"[-41.45, -7.2, -1.92]","[1.25, 0.09, 2.46]",8018.133000000001
"[-41.48, -7.19, -2.18]","[1.23, 0.07, 2.46]",8028.1140000000005
"[-41.61, -7.35, -2.34]","[1.23, 0.03, 2.46]",8038.181
"[-41.82, -7.61, -2.37]","[1.22, -0.05, 2.49]",8048.107999999999
"[-42.07, -7.92, -2.45]","[1.23, -0.16, 2.54]",8058.119
"[-42.35, -8.16, -2.77]","[1.24, -0.26, 2.61]",8068.122
"[-42.59, -8.4, -3.26]","[1.27, -0.39, 2.67]",8078.117000000001
"[-42.88, -8.7, -3.79]","[1.31, -0.52, 2.73]",8088.123
"[-43.28, -9.08, -4.19]","[1.34, -0.59, 2.79]",8098.1810000000005
"[-43.72, -9.56, -4.31]","[1.36, -0.59, 2.84]",8108.115
"[-44.08, -10.07, -4.23]","[1.38, -0.55, 2.87]",8118.11
"[-44.23, -10.54, -3.98]","[1.38, -0.5, 2.89]",8128.113000000001
"[-44.1, -10.79, -3.75]","[1.4, -0.45, 2.92]",8138.289000000001
"[-43.71, -10.83, -3.67]","[1.42, -0.43, 2.97]",8148.286000000001
"[-43.12, -10.57, -3.76]","[1.47, -0.43, 3.06]",8158.276000000001
"[-42.46, -10.26, -3.95]","[1.52, -0.45, 3.15]",8168.119000000001
"[-41.78, -10.04, -4.03]","[1.56, -0.47, 3.22]",8178.123
"[-41.31, -9.95, -4.14]","[1.58, -0.47, 3.29]",8188.116000000001
"[-41.06, -10.07, -4.19]","[1.61, -0.46, 3.33]",8198.116
"[-41.12, -10.41, -4.08]","[1.62, -0.39, 3.34]",8211.109
"[-41.47, -10.89, -3.95]","[1.62, -0.31, 3.34]",8219.108
"[-42.01, -11.31, -3.9]","[1.61, -0.23, 3.32]",8229.108999999999
"[-42.5, -11.61, -3.92]","[1.62, -0.2, 3.28]",8238.457
"[-43.08, -11.72, -3.98]","[1.6, -0.17, 3.25]",8248.447
"[-43.67, -11.7, -3.79]","[1.59, -0.12, 3.21]",8258.414
"[-43.99, -11.56, -3.41]","[1.57, -0.11, 3.19]",8268.489000000001
"[-43.95, -11.15, -3.2]","[1.56, -0.2, 3.18]",8278.497
"[-43.65, -10.59, -3.29]","[1.57, -0.32, 3.21]",8288.499
"[-43.26, -10.11, -3.29]","[1.59, -0.4, 3.22]",8298.465
"[-42.91, -9.83, -3.29]","[1.6, -0.42, 3.21]",8308.45
"[-42.66, -9.6, -3.55]","[1.61, -0.41, 3.19]",8318.405999999999
"[-42.54, -9.64, -3.77]","[1.6, -0.35, 3.16]",8328.408
"[-42.54, -9.99, -3.65]","[1.59, -0.26, 3.1]",8338.393999999998
"[-42.76, -10.49, -3.38]","[1.57, -0.16, 3.04]",8348.542
"[-43.0, -10.93, -3.14]","[1.57, -0.08, 2.99]",8358.451000000001
"[-43.34, -11.14, -2.93]","[1.56, -0.04, 2.94]",8368.419
"[-43.71, -11.13, -2.72]","[1.56, -0.02, 2.92]",8378.631000000001
"[-44.07, -10.91, -2.51]","[1.56, -0.06, 2.94]",8388.636999999999
"[-44.35, -10.58, -2.33]","[1.58, -0.12, 3.02]",8398.631
"[-44.42, -10.36, -2.05]","[1.62, -0.21, 3.1]",8408.631
"[-44.41, -10.31, -1.69]","[1.66, -0.23, 3.15]",8418.632000000001
"[-44.48, -10.42, -1.37]","[1.67, -0.16, 3.17]",8427.632
"[-44.45, -10.64, -1.15]","[1.67, -0.04, 3.18]",8437.635999999999
"[-44.23, -10.87, -1.06]","[1.67, 0.07, 3.18]",8448.632
"[-43.91, -11.06, -1.19]","[1.68, 0.16, 3.16]",8458.634999999998
"[-43.61, -11.24, -1.39]","[1.67, 0.26, 3.15]",8467.686
"[-43.29, -11.46, -1.34]","[1.67, 0.32, 3.16]",8478.631
"[-43.02, -11.56, -1.11]","[1.71, 0.33, 3.22]",8487.632
"[-42.96, -11.57, -0.76]","[1.75, 0.33, 3.33]",8500.804
"[-43.12, -11.62, -0.24]","[1.78, 0.37, 3.45]",8508.632
"[-43.36, -11.79, 0.38]","[1.82, 0.42, 3.53]",8518.634
"[-43.66, -12.04, 0.84]","[1.85, 0.46, 3.58]",8528.632
"[-44.0, -12.1, 0.9]","[1.87, 0.52, 3.58]",8537.648000000001
"[-44.31, -12.16, 0.71]","[1.85, 0.58, 3.55]",8548.629
"[-44.47, -12.22, 0.58]","[1.82, 0.63, 3.49]",8558.555
"[-44.42, -12.22, 0.41]","[1.79, 0.63, 3.4]",8568.538
"[-44.11, -12.02, 0.09]","[1.75, 0.62, 3.3]",8578.551
"[-43.71, -11.63, -0.26]","[1.7, 0.57, 3.23]",8588.536
"[-43.3, -11.16, -0.35]","[1.68, 0.5, 3.2]",8598.537
"[-42.93, -10.76, -0.2]","[1.67, 0.43, 3.21]",8608.536
"[-42.71, -10.2, -0.16]","[1.65, 0.36, 3.21]",8618.532
"[-42.59, -9.74, -0.26]","[1.64, 0.28, 3.21]",8628.544
"[-42.68, -9.43, -0.4]","[1.63, 0.19, 3.2]",8638.562
"[-43.0, -9.31, -0.62]","[1.62, 0.15, 3.19]",8648.713000000002
"[-43.35, -9.36, -0.98]","[1.59, 0.09, 3.16]",8658.706
"[-43.58, -9.46, -1.56]","[1.58, -0.03, 3.13]",8668.536
"[-43.81, -9.64, -2.24]","[1.58, -0.18, 3.11]",8678.530999999999
"[-44.14, -9.94, -2.84]","[1.57, -0.33, 3.12]",8688.546
"[-44.58, -10.28, -3.3]","[1.57, -0.47, 3.16]",8698.72
"[-45.15, -10.63, -3.56]","[1.6, -0.54, 3.21]",8708.531
"[-45.8, -11.09, -3.47]","[1.62, -0.6, 3.28]",8718.536
"[-46.52, -11.49, -3.12]","[1.65, -0.64, 3.38]",8728.532
"[-47.36, -11.84, -2.6]","[1.7, -0.64, 3.49]",8738.535
"[-48.31, -12.2, -1.94]","[1.73, -0.61, 3.62]",8748.538
"[-49.23, -12.5, -1.42]","[1.78, -0.61, 3.76]",8758.552
"[-50.02, -12.75, -1.08]","[1.84, -0.62, 3.88]",8768.537
"[-50.72, -13.05, -0.81]","[1.88, -0.65, 3.97]",8780.58
"[-51.29, -13.38, -0.69]","[1.89, -0.66, 4.02]",8788.536
"[-51.65, -13.46, -0.98]","[1.92, -0.73, 4.03]",8798.537
"[-51.98, -13.47, -1.5]","[1.91, -0.82, 4.03]",8808.537
"[-52.58, -13.53, -1.82]","[1.92, -0.84, 4.02]",8818.572
"[-53.33, -13.7, -1.77]","[1.9, -0.83, 4.02]",8828.536
"[-53.97, -13.8, -1.57]","[1.91, -0.86, 4.0]",8838.536
"[-54.61, -13.81, -1.39]","[1.91, -0.92, 3.99]",8848.55
"[-55.26, -13.74, -1.01]","[1.89, -0.98, 4.0]",8858.556999999999
"[-55.96, -13.62, -0.61]","[1.89, -1.03, 4.03]",8868.536
"[-56.46, -13.42, -0.48]","[1.9, -1.14, 4.04]",8878.551
"[-56.94, -13.0, -0.95]","[1.91, -1.28, 4.04]",8888.537
"[-57.43, -12.72, -1.42]","[1.91, -1.38, 4.03]",8898.536
"[-58.01, -12.8, -1.53]","[1.91, -1.44, 4.01]",8908.538999999999
"[-58.64, -13.05, -1.48]","[1.91, -1.46, 4.0]",8917.569
"[-59.28, -13.48, -1.38]","[1.9, -1.43, 3.98]",8928.537
"[-59.97, -14.29, -0.81]","[1.88, -1.33, 3.92]",8944.537
"[-60.0, -14.41, -0.72]","[1.87, -1.34, 3.91]",8948.533
"[-59.87, -14.38, -0.89]","[1.9, -1.41, 3.9]",8958.537
"[-59.74, -14.08, -1.24]","[1.92, -1.49, 3.89]",8968.534
"[-59.8, -13.75, -1.3]","[1.93, -1.48, 3.89]",8978.538999999999
"[-59.97, -13.51, -1.08]","[1.93, -1.47, 3.91]",8987.552000000001
"[-60.12, -13.38, -0.74]","[1.95, -1.49, 3.94]",8998.553
"[-60.23, -13.44, -0.23]","[1.96, -1.53, 3.97]",9008.536
"[-60.41, -13.58, 0.26]","[1.96, -1.53, 4.01]",9018.578
"[-60.65, -13.79, 0.55]","[1.98, -1.5, 4.03]",9028.552
"[-60.91, -13.97, 0.62]","[2.0, -1.44, 4.04]",9038.537
"[-61.1, -14.12, 0.41]","[2.0, -1.34, 4.03]",9048.537
"[-61.07, -14.17, 0.04]","[1.99, -1.3, 4.01]",9058.551
"[-60.96, -14.29, -0.09]","[2.02, -1.26, 3.99]",9070.698
"[-60.94, -14.56, 0.25]","[2.02, -1.23, 4.0]",9078.56
"[-61.05, -14.68, 0.7]","[2.01, -1.19, 4.03]",9088.536
"[-61.18, -14.59, 1.03]","[2.03, -1.21, 4.08]",9098.536
"[-61.45, -14.51, 1.41]","[2.05, -1.21, 4.15]",9108.537
"[-61.74, -14.41, 1.83]","[2.08, -1.19, 4.2]",9118.558
"[-62.05, -14.27, 2.07]","[2.09, -1.15, 4.23]",9128.535
"[-62.28, -14.23, 2.25]","[2.12, -1.08, 4.24]",9138.536
"[-62.41, -14.41, 2.57]","[2.11, -0.96, 4.2]",9148.536999999998
"[-62.38, -14.61, 2.93]","[2.08, -0.79, 4.1]",9158.532
"[-62.17, -14.61, 3.05]","[2.04, -0.66, 4.01]",9168.537
"[-61.8, -14.4, 3.14]","[2.01, -0.59, 3.96]",9178.536
"[-61.39, -14.11, 3.33]","[2.02, -0.55, 3.9]",9188.537
"[-61.01, -13.6, 3.39]","[1.99, -0.51, 3.85]",9198.536
"[-60.66, -12.92, 3.25]","[1.97, -0.48, 3.82]",9208.537
"[-60.18, -12.35, 3.37]","[1.96, -0.51, 3.8]",9218.531
"[-59.73, -11.92, 3.65]","[1.96, -0.52, 3.76]",9228.538
"[-59.3, -11.49, 3.57]","[1.91, -0.54, 3.72]",9238.559000000001
"[-58.84, -11.11, 3.08]","[1.89, -0.57, 3.7]",9248.536
"[-58.32, -11.11, 2.75]","[1.89, -0.61, 3.63]",9258.536
"[-57.9, -11.26, 2.3]","[1.84, -0.65, 3.57]",9268.536
"[-57.5, -11.3, 1.47]","[1.82, -0.66, 3.52]",9278.537999999999
"[-57.1, -11.47, 0.89]","[1.8, -0.72, 3.51]",9288.536
"[-56.83, -11.83, 0.71]","[1.81, -0.76, 3.52]",9298.569000000001
"[-56.57, -12.15, 0.63]","[1.8, -0.82, 3.54]",9308.554
"[-56.54, -12.14, 0.3]","[1.83, -0.81, 3.54]",9318.536999999998
"[-56.52, -12.12, 0.21]","[1.81, -0.87, 3.59]",9328.538999999999
"[-56.67, -12.02, 0.29]","[1.85, -0.92, 3.72]",9338.537
"[-56.9, -12.04, 0.58]","[1.92, -0.98, 3.83]",9348.559
"[-57.37, -12.17, 0.74]","[1.93, -1.01, 3.92]",9360.695
"[-57.73, -12.22, 0.61]","[1.94, -1.02, 3.96]",9368.536
"[-58.21, -12.46, 0.53]","[1.95, -1.04, 3.98]",9378.537
"[-58.68, -12.8, 0.66]","[1.94, -1.06, 4.01]",9388.536
"[-59.13, -13.1, 0.53]","[1.92, -1.09, 4.06]",9398.536
"[-59.47, -13.31, 0.16]","[1.96, -1.13, 4.08]",9408.536
"[-59.73, -13.71, -0.0]","[1.97, -1.15, 4.09]",9418.634
"[-59.94, -14.03, 0.02]","[1.99, -1.14, 4.08]",9428.568000000001
"[-59.96, -14.16, -0.16]","[1.96, -1.21, 4.11]",9438.558
"[-59.98, -14.02, -0.35]","[1.99, -1.25, 4.14]",9448.537
"[-59.94, -14.06, -0.23]","[1.98, -1.31, 4.21]",9458.537
"[-59.82, -14.08, -0.21]","[2.02, -1.35, 4.27]",9468.536
"[-59.73, -14.08, -0.37]","[2.07, -1.42, 4.35]",9478.536999999998
"[-59.73, -14.23, -0.53]","[2.1, -1.49, 4.43]",9488.536
"[-59.77, -14.53, -0.66]","[2.13, -1.53, 4.48]",9498.697
"[-59.9, -14.97, -0.84]","[2.14, -1.52, 4.51]",9508.536
"[-60.05, -15.51, -0.92]","[2.15, -1.49, 4.51]",9518.530999999999
"[-60.12, -16.06, -1.03]","[2.16, -1.44, 4.54]",9528.532000000001
"[-60.1, -16.6, -0.98]","[2.2, -1.39, 4.51]",9538.582999999999
"[-60.01, -16.98, -0.89]","[2.19, -1.33, 4.5]",9548.537
"[-59.9, -16.87, -0.98]","[2.22, -1.32, 4.53]",9558.71
"[-59.77, -16.89, -0.78]","[2.25, -1.32, 4.61]",9568.536
"[-59.64, -16.81, -0.19]","[2.32, -1.32, 4.63]",9577.531
"[-59.51, -16.55, -0.23]","[2.31, -1.35, 4.68]",9589.698999999999
"[-59.34, -16.11, -0.54]","[2.36, -1.37, 4.76]",9598.711
"[-59.02, -16.19, -0.2]","[2.41, -1.41, 4.84]",9608.537
"[-58.62, -16.58, 0.14]","[2.44, -1.41, 4.93]",9618.536
"[-58.43, -16.86, -0.12]","[2.5, -1.25, 4.96]",9627.530999999999
"[-58.1, -17.58, -0.12]","[2.49, -1.08, 4.97]",9640.726
"[-57.59, -18.33, 0.2]","[2.5, -0.88, 4.94]",9648.535
"[-56.83, -18.91, 0.32]","[2.52, -0.76, 4.95]",9658.719
"[-56.01, -19.12, 0.18]","[2.52, -0.63, 5.01]",9668.55
"[-55.18, -19.3, 0.41]","[2.57, -0.53, 5.09]",9678.532000000001
"[-54.35, -19.4, 0.89]","[2.63, -0.48, 5.21]",9688.537
"[-53.56, -19.32, 1.11]","[2.7, -0.47, 5.33]",9698.507
"[-53.05, -19.07, 1.23]","[2.74, -0.41, 5.45]",9708.544
"[-52.72, -19.07, 1.53]","[2.76, -0.32, 5.53]",9718.641
"[-52.42, -19.33, 1.96]","[2.8, -0.22, 5.57]",9728.538
"[-52.24, -19.6, 2.15]","[2.82, -0.06, 5.55]",9738.544
"[-52.23, -19.89, 2.18]","[2.8, 0.15, 5.51]",9748.543
"[-52.0, -20.2, 2.4]","[2.77, 0.33, 5.39]",9758.544
"[-51.65, -20.25, 2.63]","[2.74, 0.46, 5.27]",9768.587
"[-51.26, -19.99, 2.57]","[2.67, 0.53, 5.24]",9778.539999999999
"[-50.66, -19.39, 2.59]","[2.68, 0.53, 5.21]",9787.538
"[-49.96, -18.87, 2.71]","[2.68, 0.46, 5.21]",9798.543
"[-49.35, -18.1, 2.56]","[2.7, 0.38, 5.2]",9808.543
"[-48.84, -17.3, 2.25]","[2.69, 0.3, 5.2]",9818.633
"[-48.43, -16.9, 2.07]","[2.68, 0.23, 5.15]",9828.578
"[-48.18, -16.63, 1.69]","[2.63, 0.19, 5.06]",9838.645
"[-48.06, -16.54, 0.98]","[2.55, 0.19, 4.92]",9848.543
"[-47.95, -16.63, 0.39]","[2.48, 0.17, 4.77]",9858.569
"[-47.83, -16.78, -0.1]","[2.42, 0.1, 4.66]",9868.544
"[-47.71, -16.81, -0.64]","[2.38, 0.01, 4.61]",9878.544
"[-47.55, -16.7, -1.1]","[2.37, -0.12, 4.63]",9888.543
"[-47.37, -16.63, -1.33]","[2.39, -0.26, 4.68]",9898.607
"[-47.24, -16.57, -1.4]","[2.41, -0.36, 4.76]",9908.543
"[-47.15, -16.44, -1.51]","[2.44, -0.45, 4.85]",9920.726999999999
"[-47.04, -16.45, -1.66]","[2.47, -0.52, 4.93]",9928.559
"[-47.02, -16.58, -1.72]","[2.49, -0.54, 4.99]",9938.544
"[-47.07, -16.83, -1.85]","[2.49, -0.5, 5.02]",9948.544
"[-47.09, -17.14, -2.08]","[2.49, -0.45, 5.02]",9958.555
"[-47.05, -17.43, -2.37]","[2.49, -0.45, 5.03]",9968.544
"[-46.99, -17.72, -2.62]","[2.48, -0.45, 5.05]",9978.704
"[-46.9, -17.92, -2.81]","[2.47, -0.49, 5.09]",9988.543
"[-46.7, -17.94, -3.1]","[2.48, -0.58, 5.14]",9998.545999999998
"[-46.45, -17.88, -3.49]","[2.51, -0.68, 5.19]",10008.543
"[-46.22, -17.79, -3.78]","[2.51, -0.79, 5.23]",10018.712000000001
"[-46.07, -17.72, -4.1]","[2.53, -0.86, 5.26]",10028.556999999999
"[-45.96, -17.69, -4.42]","[2.54, -0.91, 5.27]",10038.555
"[-45.98, -17.71, -4.75]","[2.54, -0.93, 5.27]",10048.543
"[-46.08, -17.87, -5.03]","[2.53, -0.94, 5.27]",10058.543
"[-46.12, -18.13, -5.13]","[2.55, -0.96, 5.27]",10068.544
"[-46.24, -18.4, -5.2]","[2.54, -0.99, 5.29]",10078.714
"[-46.28, -18.65, -5.32]","[2.55, -1.04, 5.34]",10088.585000000001
"[-46.28, -18.87, -5.47]","[2.59, -1.12, 5.4]",10098.560000000001
"[-46.26, -19.14, -5.55]","[2.62, -1.17, 5.46]",10108.543
"[-46.34, -19.45, -5.59]","[2.65, -1.17, 5.53]",10118.543000000001
"[-46.39, -19.83, -5.5]","[2.68, -1.14, 5.58]",10128.544
"[-46.43, -20.21, -5.27]","[2.72, -1.09, 5.61]",10138.719
"[-46.53, -20.68, -4.9]","[2.72, -0.99, 5.64]",10148.543
"[-46.66, -21.03, -4.42]","[2.75, -0.87, 5.67]",10158.543
"[-46.69, -21.32, -3.92]","[2.78, -0.79, 5.7]",10168.544
"[-46.73, -21.44, -3.54]","[2.81, -0.73, 5.73]",10178.544
"[-46.71, -21.39, -3.3]","[2.85, -0.7, 5.8]",10188.556
"[-46.65, -21.3, -3.13]","[2.9, -0.69, 5.87]",10198.72
"[-46.53, -21.33, -2.88]","[2.95, -0.71, 5.96]",10210.578
"[-46.52, -21.44, -2.74]","[3.01, -0.67, 6.04]",10218.582
"[-46.54, -21.74, -2.42]","[3.04, -0.6, 6.1]",10228.543
"[-46.65, -22.2, -2.06]","[3.08, -0.48, 6.13]",10237.796
"[-46.81, -22.76, -1.61]","[3.1, -0.29, 6.14]",10247.788999999999
"[-46.88, -23.3, -0.95]","[3.09, -0.12, 6.16]",10257.788
"[-46.91, -23.68, -0.4]","[3.12, 0.08, 6.18]",10267.806
"[-46.86, -23.89, 0.23]","[3.15, 0.23, 6.24]",10277.787999999999
"[-46.68, -23.97, 0.8]","[3.2, 0.33, 6.33]",10287.787
"[-46.49, -23.76, 1.26]","[3.26, 0.39, 6.45]",10297.791
"[-46.24, -23.61, 1.71]","[3.32, 0.43, 6.56]",10307.792
"[-46.06, -23.49, 2.11]","[3.37, 0.49, 6.63]",10318.789
"[-46.03, -23.45, 2.37]","[3.41, 0.6, 6.66]",10327.8
"[-46.04, -23.51, 2.51]","[3.4, 0.73, 6.62]",10337.791
