F,G,time
"[-45.41, 1.84, 1.1]","[-0.36, -0.01, -0.36]",3426.266
"[-44.67, 0.9, 0.65]","[-0.07, 0.11, -0.25]",3433.258
"[-43.65, 1.15, -0.85]","[-0.07, 0.12, -0.26]",3444.2650000000003
"[-43.73, 2.44, -2.08]","[-0.2, 0.22, -0.3]",3453.261
"[-42.34, 2.67, -1.98]","[-0.38, 0.39, -0.41]",3464.176
"[-41.58, 2.19, -1.09]","[-0.37, 0.62, -0.48]",3474.129
"[-42.36, 1.45, -0.11]","[-0.32, 0.92, -0.5]",3484.071
"[-41.58, 1.12, 0.64]","[-0.29, 1.07, -0.55]",3493.145
"[-40.0, 1.06, 1.45]","[-0.29, 1.32, -0.63]",3504.142
"[-38.92, 1.41, 1.13]","[-0.33, 1.49, -0.68]",3513.123
"[-37.72, 1.95, 0.52]","[-0.37, 1.56, -0.71]",3523.1279999999997
"[-36.55, 2.54, 0.38]","[-0.32, 1.77, -0.73]",3534.0769999999998
"[-34.88, 2.76, 0.83]","[-0.26, 1.96, -0.74]",3543.965
"[-33.41, 2.62, 0.99]","[-0.25, 2.12, -0.77]",3553.135
"[-31.93, 2.83, 1.49]","[-0.32, 2.32, -0.8]",3564.1349999999998
"[-31.07, 3.09, 1.9]","[-0.35, 2.5, -0.83]",3573.002
"[-29.83, 3.11, 2.4]","[-0.32, 2.68, -0.86]",3584.13
"[-28.52, 3.13, 2.53]","[-0.27, 2.81, -0.86]",3593.102
"[-27.27, 2.99, 2.36]","[-0.27, 2.95, -0.91]",3604.13
"[-26.35, 3.19, 2.16]","[-0.29, 3.08, -0.95]",3613.135
"[-25.16, 3.38, 2.33]","[-0.31, 3.23, -0.98]",3624.1330000000003
"[-24.17, 3.38, 2.57]","[-0.31, 3.35, -1.0]",3633.1349999999998
"[-22.9, 3.52, 2.97]","[-0.32, 3.54, -1.03]",3643.965
"[-21.8, 3.5, 3.21]","[-0.31, 3.69, -1.05]",3653.969
"[-20.88, 3.38, 3.29]","[-0.31, 3.82, -1.07]",3663.966
"[-20.08, 3.43, 3.36]","[-0.32, 3.94, -1.09]",3673.002
"[-19.01, 3.59, 3.53]","[-0.31, 4.08, -1.11]",3683.998
"[-17.87, 3.78, 3.69]","[-0.31, 4.21, -1.12]",3693.9669999999996
"[-16.76, 3.87, 3.73]","[-0.32, 4.3, -1.12]",3703.9840000000004
"[-15.98, 3.79, 3.84]","[-0.35, 4.42, -1.14]",3716.974
"[-15.84, 3.78, 3.99]","[-0.36, 4.49, -1.15]",3723.966
"[-15.66, 3.67, 4.31]","[-0.35, 4.56, -1.14]",3732.9979999999996
"[-15.92, 3.48, 4.74]","[-0.34, 4.61, -1.13]",3743.998
"[-16.33, 3.5, 4.87]","[-0.34, 4.66, -1.12]",3752.998
"[-17.04, 3.42, 5.09]","[-0.35, 4.71, -1.1]",3763.998
"[-17.59, 3.14, 5.34]","[-0.37, 4.77, -1.08]",3773.978
"[-17.9, 2.81, 5.9]","[-0.37, 4.85, -1.06]",3783.969
"[-18.09, 2.62, 6.4]","[-0.36, 4.93, -1.03]",3793.989
"[-17.92, 2.4, 6.77]","[-0.34, 5.01, -0.99]",3803.9990000000003
"[-18.01, 2.24, 6.84]","[-0.33, 5.08, -0.98]",3813.981
"[-17.72, 2.07, 6.9]","[-0.34, 5.15, -0.97]",3823.968
"[-17.58, 1.91, 7.13]","[-0.33, 5.2, -0.96]",3834.011
"[-17.32, 1.78, 7.41]","[-0.3, 5.26, -0.93]",3844.022
"[-17.18, 1.72, 7.56]","[-0.27, 5.28, -0.92]",3853.1349999999998
"[-17.07, 1.8, 7.89]","[-0.28, 5.32, -0.91]",3864.134
"[-17.06, 1.88, 7.93]","[-0.29, 5.35, -0.9]",3873.0159999999996
"[-17.15, 1.71, 8.01]","[-0.29, 5.38, -0.89]",3884.109
"[-17.44, 1.6, 8.06]","[-0.31, 5.41, -0.89]",3893.1800000000003
"[-17.19, 1.56, 8.23]","[-0.31, 5.46, -0.88]",3904.056
"[-17.19, 1.5, 8.25]","[-0.32, 5.48, -0.88]",3913.0150000000003
"[-16.94, 1.44, 8.19]","[-0.35, 5.49, -0.89]",3923.037
"[-16.51, 1.44, 8.14]","[-0.38, 5.51, -0.89]",3933.117
"[-16.13, 1.27, 8.11]","[-0.38, 5.54, -0.88]",3944.148
"[-15.83, 1.07, 8.2]","[-0.37, 5.56, -0.88]",3953.178
"[-15.51, 0.97, 8.31]","[-0.37, 5.6, -0.88]",3964.127
"[-15.39, 1.07, 8.3]","[-0.38, 5.63, -0.88]",3973.017
"[-15.14, 0.99, 8.16]","[-0.4, 5.65, -0.88]",3985.0099999999998
"[-14.9, 0.93, 8.05]","[-0.41, 5.66, -0.88]",3996.0939999999996
"[-14.44, 0.79, 8.11]","[-0.4, 5.7, -0.88]",4004.1830000000004
"[-13.89, 0.78, 8.28]","[-0.39, 5.73, -0.87]",4014.081
"[-13.66, 0.69, 8.33]","[-0.38, 5.76, -0.87]",4024.0640000000003
"[-13.58, 0.74, 8.22]","[-0.38, 5.79, -0.87]",4033.18
"[-13.17, 0.77, 8.1]","[-0.39, 5.81, -0.87]",4044.1859999999997
"[-13.05, 0.76, 8.02]","[-0.39, 5.83, -0.87]",4053.1879999999996
"[-12.63, 0.75, 8.14]","[-0.38, 5.88, -0.86]",4064.0299999999997
"[-12.41, 0.69, 8.23]","[-0.37, 5.91, -0.86]",4073.0130000000004
"[-12.15, 0.67, 8.28]","[-0.37, 5.95, -0.86]",4084.1440000000002
"[-11.84, 0.71, 8.18]","[-0.37, 5.98, -0.87]",4093.145
"[-11.61, 0.7, 8.15]","[-0.37, 6.0, -0.87]",4104.144
"[-11.26, 0.72, 8.17]","[-0.37, 6.0, -0.87]",4114.0470000000005
"[-10.99, 0.76, 8.29]","[-0.36, 5.98, -0.86]",4124.1089999999995
"[-10.89, 0.78, 8.4]","[-0.33, 5.97, -0.86]",4134.156
"[-11.26, 0.78, 8.42]","[-0.32, 5.93, -0.85]",4144.039000000001
"[-11.79, 0.83, 8.45]","[-0.31, 5.9, -0.85]",4153.159
"[-12.85, 0.87, 8.46]","[-0.3, 5.84, -0.84]",4164.155
"[-13.87, 0.84, 8.49]","[-0.29, 5.81, -0.83]",4173.023999999999
"[-14.73, 0.86, 8.59]","[-0.29, 5.76, -0.82]",4184.014
"[-15.43, 0.89, 8.56]","[-0.27, 5.73, -0.81]",4194.012
"[-15.83, 0.84, 8.49]","[-0.26, 5.7, -0.8]",4204.017000000001
"[-16.04, 0.9, 8.46]","[-0.25, 5.69, -0.8]",4213.166
"[-16.01, 0.86, 8.48]","[-0.24, 5.68, -0.79]",4224.171
"[-16.15, 0.93, 8.37]","[-0.22, 5.68, -0.78]",4234.06
"[-15.88, 0.88, 8.45]","[-0.21, 5.71, -0.77]",4244.174
"[-15.4, 0.93, 8.5]","[-0.2, 5.72, -0.78]",4254.018
"[-14.93, 1.0, 8.49]","[-0.18, 5.67, -0.77]",4264.058
"[-14.64, 1.05, 8.38]","[-0.15, 5.65, -0.76]",4273.052
"[-14.52, 1.18, 8.27]","[-0.15, 5.66, -0.76]",4287.0160000000005
"[-14.68, 1.27, 8.3]","[-0.15, 5.65, -0.76]",4293.147
"[-14.88, 1.19, 8.32]","[-0.14, 5.62, -0.76]",4304.127
"[-15.11, 1.2, 8.25]","[-0.13, 5.58, -0.75]",4314.074
"[-15.4, 1.25, 8.15]","[-0.13, 5.56, -0.75]",4324.059
"[-15.61, 1.26, 8.13]","[-0.13, 5.55, -0.76]",4333.167
"[-15.82, 1.24, 8.13]","[-0.12, 5.52, -0.76]",4344.175
"[-15.95, 1.24, 8.08]","[-0.12, 5.5, -0.76]",4353.172
"[-16.21, 1.24, 8.03]","[-0.13, 5.48, -0.76]",4364.125999999999
"[-16.42, 1.25, 8.0]","[-0.13, 5.46, -0.76]",4373.025000000001
"[-16.62, 1.25, 8.04]","[-0.14, 5.43, -0.76]",4384.05
"[-16.76, 1.3, 8.04]","[-0.14, 5.42, -0.76]",4393.169
"[-16.94, 1.3, 7.99]","[-0.15, 5.38, -0.76]",4404.175
"[-17.19, 1.24, 8.06]","[-0.16, 5.37, -0.76]",4414.126
"[-17.25, 1.22, 8.1]","[-0.16, 5.36, -0.76]",4424.171
"[-17.26, 1.26, 8.07]","[-0.17, 5.35, -0.76]",4434.070000000001
"[-17.46, 1.27, 8.01]","[-0.16, 5.33, -0.76]",4444.075
"[-17.63, 1.22, 8.02]","[-0.16, 5.32, -0.76]",4453.1669999999995
"[-17.78, 1.22, 8.11]","[-0.17, 5.31, -0.76]",4464.191
"[-17.89, 1.2, 8.14]","[-0.17, 5.3, -0.76]",4473.16
"[-17.96, 1.17, 8.19]","[-0.17, 5.28, -0.76]",4484.124000000001
"[-18.0, 1.14, 8.27]","[-0.17, 5.27, -0.76]",4494.06
"[-18.17, 1.15, 8.25]","[-0.18, 5.27, -0.76]",4504.042
"[-18.24, 1.15, 8.22]","[-0.18, 5.26, -0.76]",4513.167
"[-18.23, 1.16, 8.2]","[-0.18, 5.25, -0.76]",4524.174999999999
"[-18.26, 1.18, 8.16]","[-0.18, 5.24, -0.75]",4533.164
"[-18.25, 1.19, 8.13]","[-0.17, 5.24, -0.75]",4543.1720000000005
"[-18.28, 1.16, 8.07]","[-0.17, 5.24, -0.75]",4554.084
"[-18.35, 1.21, 8.03]","[-0.17, 5.23, -0.76]",4567.016
"[-18.41, 1.19, 8.02]","[-0.17, 5.22, -0.76]",4573.029
"[-18.48, 1.18, 8.01]","[-0.17, 5.21, -0.76]",4584.164000000001
"[-18.49, 1.25, 8.0]","[-0.16, 5.2, -0.76]",4594.062
"[-18.59, 1.28, 7.9]","[-0.16, 5.18, -0.76]",4604.132
"[-18.67, 1.28, 7.79]","[-0.16, 5.16, -0.76]",4614.13
"[-18.75, 1.33, 7.74]","[-0.16, 5.15, -0.76]",4624.04
"[-18.76, 1.32, 7.75]","[-0.17, 5.15, -0.76]",4633.163
"[-18.82, 1.32, 7.75]","[-0.16, 5.14, -0.76]",4644.111
"[-18.84, 1.32, 7.73]","[-0.16, 5.13, -0.76]",4653.174
"[-18.86, 1.31, 7.68]","[-0.16, 5.13, -0.76]",4664.023
"[-18.9, 1.33, 7.65]","[-0.16, 5.12, -0.76]",4673.075
"[-18.92, 1.37, 7.65]","[-0.16, 5.12, -0.76]",4684.068
"[-18.89, 1.34, 7.64]","[-0.16, 5.11, -0.76]",4693.189
"[-18.89, 1.32, 7.65]","[-0.16, 5.11, -0.76]",4704.183999999999
"[-18.92, 1.35, 7.63]","[-0.16, 5.1, -0.76]",4714.13
"[-18.89, 1.3, 7.6]","[-0.16, 5.1, -0.76]",4724.184
"[-18.93, 1.33, 7.6]","[-0.17, 5.1, -0.76]",4734.098
"[-18.95, 1.33, 7.61]","[-0.17, 5.1, -0.76]",4744.012
"[-18.9, 1.34, 7.61]","[-0.17, 5.1, -0.76]",4753.184
"[-18.92, 1.35, 7.6]","[-0.16, 5.1, -0.76]",4764.017
"[-18.91, 1.29, 7.57]","[-0.17, 5.09, -0.76]",4774.058
"[-18.91, 1.36, 7.58]","[-0.17, 5.1, -0.76]",4784.147
"[-18.92, 1.34, 7.59]","[-0.17, 5.09, -0.76]",4794.083
"[-18.94, 1.34, 7.61]","[-0.17, 5.09, -0.76]",4804.054
"[-18.94, 1.35, 7.62]","[-0.17, 5.09, -0.76]",4813.007
"[-18.92, 1.33, 7.59]","[-0.17, 5.09, -0.76]",4824.175
"[-18.94, 1.33, 7.55]","[-0.17, 5.08, -0.76]",4841.129
"[-18.93, 1.33, 7.55]","[-0.17, 5.08, -0.76]",4843.112
"[-18.94, 1.34, 7.56]","[-0.17, 5.08, -0.76]",4856.1759999999995
"[-18.94, 1.33, 7.58]","[-0.16, 5.08, -0.76]",4864.049
"[-18.95, 1.32, 7.58]","[-0.16, 5.08, -0.76]",4873.182
"[-18.95, 1.33, 7.55]","[-0.16, 5.08, -0.76]",4884.183
"[-18.96, 1.33, 7.55]","[-0.16, 5.08, -0.76]",4894.121
"[-18.91, 1.34, 7.56]","[-0.17, 5.08, -0.76]",4904.12
"[-18.94, 1.34, 7.56]","[-0.17, 5.08, -0.76]",4914.081
"[-18.95, 1.34, 7.55]","[-0.17, 5.07, -0.76]",4924.051
"[-18.94, 1.38, 7.55]","[-0.17, 5.07, -0.76]",4933.1810000000005
"[-18.9, 1.36, 7.54]","[-0.17, 5.07, -0.76]",4944.191
"[-18.96, 1.35, 7.53]","[-0.16, 5.08, -0.76]",4954.125999999999
"[-18.99, 1.35, 7.51]","[-0.16, 5.07, -0.76]",4964.141
"[-18.94, 1.34, 7.53]","[-0.16, 5.07, -0.76]",4973.124000000001
"[-18.96, 1.32, 7.51]","[-0.16, 5.08, -0.75]",4985.183
"[-16.64, 0.41, 7.85]","[-0.23, 5.09, -0.8]",4994.117
"[-19.64, 1.61, 7.39]","[-0.14, 5.04, -0.71]",5004.013
"[-17.89, 1.79, 7.66]","[-0.21, 5.16, -0.73]",5014.03
"[-17.79, 0.77, 7.36]","[-0.17, 5.16, -0.69]",5024.015
"[-17.63, 0.84, 7.39]","[-0.13, 5.12, -0.67]",5034.01
"[-17.66, 0.83, 7.35]","[-0.13, 5.16, -0.66]",5044.009
"[-17.63, 0.79, 7.44]","[-0.14, 5.16, -0.66]",5054.01
"[-17.66, 0.81, 7.48]","[-0.13, 5.18, -0.65]",5063.209
"[-17.55, 0.77, 7.53]","[-0.14, 5.15, -0.65]",5074.01
"[-17.61, 0.8, 7.42]","[-0.15, 5.17, -0.65]",5084.009
"[-17.64, 0.81, 7.42]","[-0.14, 5.18, -0.65]",5093.1810000000005
"[-17.57, 0.79, 7.47]","[-0.12, 5.17, -0.64]",5103.183
"[-17.55, 0.78, 7.4]","[-0.12, 5.16, -0.64]",5113.182
"[-17.63, 0.79, 7.29]","[-0.13, 5.19, -0.65]",5124.01
"[-17.6, 0.78, 7.41]","[-0.14, 5.17, -0.65]",5136.0109999999995
"[-17.57, 0.75, 7.54]","[-0.14, 5.16, -0.64]",5144.014999999999
"[-17.6, 0.76, 7.53]","[-0.13, 5.17, -0.64]",5153.177000000001
"[-17.6, 0.8, 7.44]","[-0.14, 5.17, -0.64]",5164.014
"[-17.55, 0.81, 7.38]","[-0.13, 5.16, -0.64]",5174.013999999999
"[-17.56, 0.83, 7.39]","[-0.14, 5.16, -0.64]",5184.012
"[-17.57, 0.81, 7.38]","[-0.14, 5.17, -0.64]",5194.009999999999
"[-17.6, 0.8, 7.39]","[-0.14, 5.18, -0.65]",5204.0160000000005
"[-17.59, 0.78, 7.44]","[-0.12, 5.18, -0.64]",5214.01
"[-17.59, 0.75, 7.48]","[-0.12, 5.17, -0.65]",5223.178
"[-17.63, 0.76, 7.41]","[-0.14, 5.19, -0.65]",5234.009999999999
"[-17.59, 0.81, 7.37]","[-0.14, 5.17, -0.65]",5244.01
"[-17.55, 0.85, 7.37]","[-0.13, 5.16, -0.64]",5254.01
"[-17.56, 0.81, 7.36]","[-0.13, 5.16, -0.64]",5264.021
"[-17.59, 0.84, 7.37]","[-0.13, 5.18, -0.65]",5273.182000000001
"[-17.58, 0.81, 7.4]","[-0.14, 5.17, -0.64]",5284.01
"[-17.58, 0.81, 7.43]","[-0.13, 5.17, -0.64]",5293.177
"[-17.59, 0.77, 7.41]","[-0.14, 5.17, -0.65]",5303.182
"[-17.61, 0.8, 7.39]","[-0.13, 5.18, -0.65]",5313.179
"[-17.58, 0.79, 7.36]","[-0.13, 5.17, -0.65]",5324.0109999999995
"[-17.58, 0.81, 7.34]","[-0.13, 5.17, -0.65]",5334.01
"[-17.59, 0.81, 7.33]","[-0.14, 5.17, -0.65]",5343.1810000000005
"[-17.6, 0.84, 7.37]","[-0.14, 5.17, -0.65]",5354.009999999999
"[-17.57, 0.81, 7.42]","[-0.13, 5.16, -0.64]",5364.015
"[-17.58, 0.79, 7.43]","[-0.13, 5.16, -0.64]",5374.009
"[-17.59, 0.82, 7.4]","[-0.14, 5.17, -0.64]",5383.177
"[-17.59, 0.82, 7.36]","[-0.14, 5.16, -0.64]",5393.174
"[-17.57, 0.8, 7.34]","[-0.14, 5.16, -0.64]",5403.178
"[-17.58, 0.84, 7.33]","[-0.13, 5.16, -0.64]",5413.188
"[-17.6, 0.81, 7.34]","[-0.13, 5.17, -0.64]",5426.053
"[-17.59, 0.79, 7.38]","[-0.13, 5.16, -0.64]",5434.009
"[-17.59, 0.81, 7.4]","[-0.13, 5.16, -0.64]",5443.176
"[-17.59, 0.79, 7.38]","[-0.14, 5.16, -0.64]",5454.01
"[-17.59, 0.81, 7.36]","[-0.14, 5.16, -0.64]",5463.191
"[-17.58, 0.84, 7.35]","[-0.13, 5.16, -0.64]",5473.0650000000005
"[-17.58, 0.84, 7.35]","[-0.13, 5.16, -0.64]",5484.018
"[-17.58, 0.83, 7.33]","[-0.13, 5.16, -0.64]",5494.01
"[-17.59, 0.8, 7.35]","[-0.13, 5.16, -0.64]",5503.174
"[-17.59, 0.79, 7.37]","[-0.13, 5.16, -0.64]",5513.183
"[-17.6, 0.78, 7.36]","[-0.13, 5.16, -0.64]",5524.015
"[-17.61, 0.8, 7.36]","[-0.13, 5.17, -0.64]",5534.01
"[-17.59, 0.82, 7.34]","[-0.13, 5.16, -0.64]",5544.01
"[-17.59, 0.85, 7.33]","[-0.13, 5.16, -0.64]",5553.178
"[-17.6, 0.82, 7.31]","[-0.13, 5.16, -0.64]",5564.025
"[-17.57, 0.83, 7.34]","[-0.13, 5.16, -0.64]",5573.172
"[-17.59, 0.83, 7.36]","[-0.13, 5.16, -0.64]",5583.173000000001
"[-17.59, 0.82, 7.37]","[-0.13, 5.16, -0.64]",5594.009
"[-17.61, 0.81, 7.36]","[-0.13, 5.16, -0.65]",5604.009999999999
"[-17.61, 0.83, 7.34]","[-0.13, 5.16, -0.65]",5613.18
"[-17.6, 0.84, 7.33]","[-0.13, 5.16, -0.64]",5623.177
"[-17.6, 0.85, 7.33]","[-0.13, 5.16, -0.65]",5634.01
"[-17.61, 0.81, 7.31]","[-0.13, 5.16, -0.64]",5644.009999999999
"[-17.6, 0.81, 7.35]","[-0.13, 5.16, -0.64]",5654.013
"[-17.59, 0.82, 7.37]","[-0.13, 5.16, -0.64]",5663.181
"[-17.59, 0.82, 7.37]","[-0.13, 5.16, -0.64]",5674.01
"[-17.54, 0.81, 7.34]","[-0.14, 5.11, -0.64]",5684.014999999999
"[-17.33, 0.87, 7.02]","[-0.12, 5.01, -0.68]",5693.177000000001
"[-17.05, 1.12, 6.26]","[-0.12, 4.88, -0.84]",5706.025000000001
"[-16.88, 1.44, 5.3]","[-0.21, 4.78, -0.98]",5713.523
"[-16.83, 1.88, 4.6]","[-0.26, 4.74, -1.1]",5724.01
"[-16.7, 2.3, 4.62]","[-0.29, 4.67, -1.15]",5733.526000000001
"[-16.45, 2.66, 4.87]","[-0.31, 4.42, -1.11]",5743.691
"[-16.05, 3.17, 4.75]","[-0.3, 3.68, -0.99]",5753.567999999999
"[-18.62, 3.98, 2.47]","[-0.07, 3.03, -0.54]",5763.673
"[-27.09, 3.36, 2.92]","[0.25, 4.55, -0.06]",5774.546
"[-29.12, 0.39, 7.95]","[-0.18, 5.1, -0.28]",5783.527
"[-25.01, -1.36, 11.82]","[-0.17, 3.28, -0.39]",5793.53
"[-25.45, -0.15, 4.9]","[0.29, 3.52, 0.16]",5803.688
"[-24.25, -2.53, 1.9]","[0.1, 3.35, -0.03]",5814.5199999999995
"[-24.43, -3.98, 4.45]","[-0.19, 3.32, -0.43]",5823.712
"[-27.15, -3.57, 2.75]","[-0.12, 4.12, -0.3]",5833.708
"[-24.71, -2.78, 1.75]","[0.12, 3.31, -0.15]",5843.71
"[-24.7, -2.82, 0.72]","[0.13, 2.99, -0.05]",5853.710999999999
"[-25.99, -2.09, 2.75]","[0.05, 3.26, -0.04]",5863.72
"[-26.97, -1.95, 6.6]","[0.0, 3.73, 0.01]",5873.71
"[-26.65, -1.3, 8.48]","[0.03, 3.49, 0.12]",5883.71
"[-26.08, 0.26, 5.12]","[0.2, 3.22, 0.23]",5893.713
"[-26.13, 1.37, 2.18]","[0.31, 3.17, 0.28]",5903.713
"[-25.81, 0.7, 3.45]","[0.15, 3.09, 0.22]",5913.719999999999
"[-26.93, -0.06, 4.09]","[0.08, 3.43, 0.04]",5923.711
"[-26.67, -0.71, 3.07]","[0.07, 3.45, -0.1]",5933.71
"[-26.13, -1.86, 2.8]","[-0.0, 3.25, -0.18]",5943.715
"[-26.47, -2.77, 4.82]","[-0.01, 3.33, -0.23]",5953.709
"[-27.33, -3.24, 6.47]","[0.0, 3.67, -0.23]",5963.713000000001
"[-26.98, -2.74, 5.53]","[-0.05, 3.54, -0.2]",5973.715
"[-26.15, -1.22, 2.62]","[-0.02, 3.21, -0.12]",5983.710999999999
"[-26.0, -0.14, 1.38]","[0.1, 3.11, 0.01]",5995.713000000001
"[-26.17, -0.3, 3.2]","[0.11, 3.16, 0.09]",6003.711
"[-26.7, -0.27, 4.82]","[0.09, 3.34, 0.1]",6013.71
"[-26.61, -0.17, 4.88]","[0.12, 3.34, 0.09]",6023.714
"[-26.42, -0.68, 4.81]","[0.1, 3.28, 0.04]",6033.713
"[-26.63, -1.11, 5.24]","[0.07, 3.35, -0.03]",6043.713000000001
"[-27.09, -1.24, 4.98]","[0.05, 3.54, -0.09]",6053.713
"[-26.73, -1.17, 3.9]","[0.04, 3.42, -0.14]",6063.715
"[-26.3, -0.95, 2.5]","[0.07, 3.27, -0.15]",6073.709
"[-26.34, -1.03, 2.52]","[0.07, 3.27, -0.13]",6083.729
"[-26.64, -1.43, 4.11]","[0.0, 3.37, -0.11]",6093.711
"[-26.86, -1.31, 5.26]","[0.0, 3.45, -0.09]",6103.716
"[-26.64, -1.07, 5.12]","[0.06, 3.37, -0.04]",6113.726
"[-26.32, -0.82, 4.67]","[0.06, 3.24, 0.01]",6123.715
"[-26.53, -0.54, 4.31]","[0.06, 3.31, 0.02]",6133.715999999999
"[-26.72, -0.46, 3.91]","[0.08, 3.38, 0.0]",6143.717
"[-26.41, -0.48, 3.45]","[0.09, 3.28, -0.03]",6153.711
"[-26.39, -0.65, 3.19]","[0.1, 3.28, -0.05]",6163.71
"[-26.65, -1.15, 3.95]","[0.07, 3.39, -0.09]",6173.711
"[-26.84, -1.65, 5.07]","[0.02, 3.47, -0.13]",6183.714
"[-26.78, -1.66, 5.12]","[0.02, 3.44, -0.13]",6193.709
"[-26.55, -1.31, 4.31]","[0.05, 3.36, -0.12]",6203.713
"[-26.37, -0.8, 3.61]","[0.06, 3.27, -0.11]",6213.709
"[-26.33, -0.4, 3.19]","[0.08, 3.22, -0.07]",6223.709000000001
"[-26.04, -0.12, 2.86]","[0.13, 3.08, -0.07]",6233.709
"[-25.73, -0.02, 2.41]","[0.13, 2.91, -0.11]",6243.708
"[-25.7, -0.04, 1.94]","[0.1, 2.8, -0.18]",6253.707
"[-25.74, -0.14, 1.67]","[0.06, 2.7, -0.24]",6263.719
"[-25.68, -0.19, 1.21]","[0.02, 2.59, -0.29]",6275.628000000001
"[-25.69, -0.02, 0.27]","[0.02, 2.47, -0.34]",6283.713
"[-25.9, 0.11, -0.51]","[0.0, 2.41, -0.41]",6293.713000000001
"[-26.14, 0.16, -0.43]","[-0.03, 2.37, -0.52]",6303.71
"[-26.46, 0.31, -0.05]","[-0.1, 2.35, -0.64]",6313.709
"[-26.77, 0.99, 0.09]","[-0.18, 2.29, -0.72]",6323.983
"[-26.9, 1.72, -0.01]","[-0.22, 2.21, -0.78]",6333.935
"[-27.02, 2.39, 0.03]","[-0.23, 2.13, -0.81]",6343.887
"[-27.29, 3.06, 0.04]","[-0.22, 2.08, -0.81]",6353.81
"[-27.5, 3.61, -0.13]","[-0.2, 2.03, -0.76]",6363.8550000000005
"[-27.73, 3.82, -0.32]","[-0.18, 1.96, -0.71]",6373.926
"[-28.09, 3.56, -0.17]","[-0.17, 1.92, -0.65]",6383.817
"[-28.69, 2.84, 0.32]","[-0.17, 1.95, -0.61]",6393.81
"[-29.31, 1.88, 0.74]","[-0.16, 1.99, -0.6]",6403.813
"[-29.66, 1.01, 0.54]","[-0.15, 1.91, -0.63]",6413.812
"[-29.82, 0.42, -0.44]","[-0.17, 1.77, -0.61]",6423.812
"[-29.97, 0.21, -1.49]","[-0.17, 1.61, -0.55]",6433.811000000001
"[-30.16, -0.01, -2.23]","[-0.14, 1.49, -0.47]",6443.812999999999
"[-30.4, -0.14, -2.44]","[-0.1, 1.39, -0.39]",6453.848
"[-30.72, -0.28, -2.24]","[-0.05, 1.34, -0.31]",6463.809
"[-31.21, -0.37, -1.61]","[-0.03, 1.31, -0.24]",6473.826
"[-31.75, -0.37, -0.97]","[-0.03, 1.31, -0.19]",6483.857
"[-32.37, -0.2, -0.71]","[-0.05, 1.3, -0.17]",6493.823
"[-32.89, 0.03, -0.95]","[-0.04, 1.27, -0.18]",6503.812
"[-33.22, 0.16, -1.42]","[-0.03, 1.16, -0.19]",6513.811
"[-33.48, 0.31, -2.04]","[-0.02, 1.03, -0.19]",6523.844999999999
"[-33.82, 0.35, -2.51]","[-0.02, 0.92, -0.16]",6533.852000000001
"[-34.21, 0.14, -2.52]","[-0.03, 0.82, -0.14]",6543.857
"[-34.71, -0.13, -2.33]","[-0.03, 0.75, -0.12]",6553.8150000000005
"[-35.17, -0.45, -2.32]","[-0.02, 0.68, -0.1]",6565.964
"[-35.67, -0.77, -2.57]","[-0.01, 0.6, -0.09]",6573.875
"[-36.12, -0.97, -2.84]","[-0.02, 0.51, -0.08]",6583.816
"[-36.65, -0.92, -3.06]","[-0.01, 0.46, -0.05]",6593.811
"[-37.21, -1.01, -3.16]","[0.0, 0.42, -0.01]",6603.817
"[-37.75, -1.12, -3.07]","[0.02, 0.37, 0.02]",6613.813
"[-38.24, -1.23, -2.83]","[0.02, 0.32, 0.05]",6623.831
"[-38.69, -1.35, -2.51]","[0.02, 0.25, 0.08]",6633.8330000000005
"[-39.08, -1.33, -2.48]","[0.02, 0.14, 0.1]",6643.958
"[-39.32, -1.16, -3.04]","[0.02, -0.0, 0.13]",6653.817
"[-39.5, -0.93, -3.88]","[0.03, -0.17, 0.17]",6663.859
"[-39.71, -0.94, -4.63]","[0.06, -0.31, 0.21]",6673.8679999999995
"[-40.02, -1.12, -4.96]","[0.06, -0.4, 0.25]",6683.977
"[-40.46, -1.46, -4.85]","[0.08, -0.45, 0.3]",6693.856000000001
"[-41.02, -2.02, -4.48]","[0.09, -0.46, 0.34]",6703.8589999999995
"[-41.6, -2.51, -3.98]","[0.09, -0.47, 0.39]",6713.860000000001
"[-42.31, -2.94, -3.66]","[0.09, -0.45, 0.41]",6723.862999999999
"[-42.94, -3.17, -3.66]","[0.1, -0.46, 0.42]",6733.875
"[-43.43, -3.16, -4.02]","[0.1, -0.52, 0.43]",6743.92
"[-43.83, -3.01, -4.37]","[0.11, -0.55, 0.46]",6753.852
"[-44.19, -2.87, -4.26]","[0.14, -0.5, 0.52]",6763.861000000001
"[-44.11, -2.83, -3.63]","[0.16, -0.42, 0.57]",6773.85
"[-43.47, -2.87, -3.06]","[0.21, -0.33, 0.62]",6783.873
"[-42.33, -2.86, -2.78]","[0.24, -0.28, 0.64]",6793.910000000001
"[-40.93, -2.82, -2.99]","[0.26, -0.23, 0.62]",6803.876
"[-39.54, -2.68, -3.6]","[0.25, -0.19, 0.57]",6813.808
"[-38.47, -2.48, -4.41]","[0.25, -0.11, 0.51]",6823.857
"[-37.84, -2.37, -4.87]","[0.24, -0.04, 0.43]",6833.857
"[-37.84, -2.41, -4.32]","[0.2, 0.14, 0.27]",6849.811
