F,G,time
"[-41.18, -4.34, -6.74]","[-0.01, -0.91, 1.28]",6816.428
"[-41.32, -4.28, -6.98]","[0.05, -1.0, 1.36]",6826.4490000000005
"[-41.56, -4.59, -7.33]","[0.05, -1.11, 1.4]",6836.512
"[-41.77, -5.12, -7.54]","[0.04, -1.26, 1.37]",6846.439
"[-42.03, -5.68, -7.72]","[0.03, -1.38, 1.33]",6856.429
"[-42.34, -6.23, -7.76]","[-0.0, -1.47, 1.32]",6866.433
"[-42.69, -6.55, -7.74]","[-0.0, -1.51, 1.31]",6876.425
"[-43.07, -6.65, -7.57]","[0.01, -1.51, 1.34]",6886.478999999999
"[-43.35, -6.49, -7.42]","[0.05, -1.5, 1.38]",6896.429
"[-43.49, -6.23, -7.35]","[0.08, -1.49, 1.46]",6906.428
"[-43.55, -5.92, -7.44]","[0.11, -1.43, 1.58]",6916.433
"[-43.47, -5.8, -7.66]","[0.17, -1.38, 1.72]",6926.548000000001
"[-43.18, -5.95, -7.97]","[0.21, -1.4, 1.79]",6936.547
"[-42.75, -6.35, -8.26]","[0.21, -1.48, 1.78]",6945.732
"[-42.34, -6.75, -8.41]","[0.18, -1.57, 1.71]",6956.551
"[-41.95, -7.17, -8.56]","[0.14, -1.67, 1.66]",6965.707
"[-41.69, -7.62, -8.9]","[0.1, -1.74, 1.62]",6976.562999999999
"[-41.57, -7.81, -9.33]","[0.09, -1.78, 1.61]",6985.721
"[-41.49, -7.76, -9.56]","[0.11, -1.79, 1.67]",6996.579
"[-41.56, -7.45, -9.61]","[0.17, -1.75, 1.73]",7006.558
"[-41.77, -7.03, -9.48]","[0.19, -1.69, 1.79]",7015.728
"[-42.11, -6.55, -9.19]","[0.2, -1.61, 1.85]",7026.547
"[-42.42, -6.21, -8.82]","[0.22, -1.54, 1.85]",7036.548
"[-42.67, -6.19, -8.52]","[0.21, -1.56, 1.79]",7046.567
"[-42.9, -6.35, -8.44]","[0.16, -1.62, 1.66]",7056.548000000001
"[-42.92, -6.56, -8.53]","[0.12, -1.71, 1.55]",7066.552
"[-42.89, -6.76, -8.87]","[0.08, -1.79, 1.47]",7075.719
"[-42.86, -6.78, -9.33]","[0.04, -1.82, 1.43]",7087.7080000000005
"[-42.66, -6.53, -9.57]","[0.02, -1.81, 1.46]",7096.568
"[-42.64, -6.1, -9.46]","[0.08, -1.71, 1.49]",7105.724
"[-42.61, -5.57, -9.08]","[0.1, -1.58, 1.53]",7116.558
"[-42.49, -5.16, -8.67]","[0.13, -1.49, 1.54]",7125.557
"[-42.22, -5.01, -8.46]","[0.12, -1.48, 1.53]",7136.553
"[-42.07, -5.18, -8.6]","[0.1, -1.51, 1.44]",7146.547
"[-41.88, -5.52, -8.74]","[0.03, -1.59, 1.32]",7155.736
"[-41.74, -5.85, -9.02]","[-0.03, -1.67, 1.22]",7166.547
"[-41.73, -6.03, -9.42]","[-0.05, -1.69, 1.16]",7176.635
"[-41.68, -5.95, -9.45]","[-0.06, -1.68, 1.17]",7186.549
"[-41.82, -5.51, -9.15]","[-0.04, -1.61, 1.22]",7196.631
"[-41.95, -4.97, -8.77]","[-0.0, -1.51, 1.34]",7206.552000000001
"[-42.19, -4.64, -8.5]","[0.09, -1.4, 1.43]",7216.55
"[-42.29, -4.55, -8.22]","[0.11, -1.42, 1.48]",7226.5470000000005
"[-42.4, -4.81, -8.22]","[0.11, -1.46, 1.44]",7236.565
"[-42.48, -5.29, -8.51]","[0.07, -1.57, 1.37]",7246.546
"[-42.55, -5.81, -8.82]","[0.01, -1.67, 1.29]",7256.556
"[-42.57, -6.17, -9.02]","[-0.03, -1.77, 1.21]",7266.552
"[-42.67, -6.25, -9.09]","[-0.04, -1.79, 1.15]",7276.545999999999
"[-42.74, -5.95, -8.91]","[-0.01, -1.77, 1.14]",7286.555
"[-42.83, -5.34, -8.65]","[0.01, -1.69, 1.18]",7296.551
"[-42.92, -4.68, -8.52]","[0.05, -1.59, 1.28]",7306.5470000000005
"[-43.0, -4.23, -8.59]","[0.08, -1.46, 1.39]",7316.553
"[-42.94, -3.97, -8.52]","[0.12, -1.35, 1.46]",7326.552000000001
"[-42.75, -4.13, -8.1]","[0.12, -1.3, 1.4]",7336.553999999999
"[-42.51, -4.49, -7.77]","[0.06, -1.3, 1.26]",7345.7119999999995
"[-42.19, -4.99, -7.56]","[-0.02, -1.33, 1.12]",7356.641
"[-41.94, -5.4, -7.43]","[-0.07, -1.33, 1.0]",7367.706
"[-41.63, -5.69, -7.35]","[-0.12, -1.33, 0.98]",7376.552000000001
"[-41.56, -5.69, -7.43]","[-0.08, -1.25, 1.03]",7386.552
"[-41.47, -5.48, -7.41]","[-0.0, -1.19, 1.15]",7396.552
"[-41.58, -5.1, -7.3]","[0.06, -1.1, 1.3]",7405.5470000000005
"[-41.69, -4.79, -7.19]","[0.13, -1.09, 1.44]",7416.552000000001
"[-41.9, -4.78, -7.23]","[0.17, -1.14, 1.52]",7426.552
"[-42.12, -5.1, -7.31]","[0.17, -1.24, 1.54]",7436.552
"[-42.31, -5.64, -7.5]","[0.18, -1.39, 1.52]",7445.726
"[-42.56, -6.37, -7.87]","[0.17, -1.5, 1.49]",7465.547
"[-42.83, -6.95, -8.12]","[0.16, -1.57, 1.49]",7480.546
"[-43.17, -7.19, -8.07]","[0.15, -1.58, 1.53]",7480.546
"[-43.58, -7.24, -7.77]","[0.19, -1.54, 1.6]",7485.579000000001
"[-43.92, -7.1, -7.35]","[0.25, -1.44, 1.72]",7495.58
"[-44.11, -6.83, -6.82]","[0.32, -1.29, 1.87]",7505.581
"[-44.27, -6.76, -6.3]","[0.4, -1.15, 2.01]",7516.561000000001
"[-44.14, -7.05, -6.02]","[0.46, -1.05, 2.09]",7525.585
"[-43.73, -7.54, -5.95]","[0.46, -1.07, 2.09]",7536.547
"[-43.27, -8.19, -6.04]","[0.4, -1.21, 2.05]",7545.581999999999
"[-43.3, -8.81, -6.32]","[0.37, -1.25, 1.96]",7555.5830000000005
"[-43.71, -9.34, -6.21]","[0.34, -1.26, 1.89]",7565.548
"[-44.3, -9.29, -5.91]","[0.34, -1.25, 1.89]",7580.546
"[-44.7, -8.95, -5.46]","[0.38, -1.27, 1.98]",7585.581
"[-45.41, -8.54, -5.2]","[0.45, -1.21, 2.12]",7595.585
"[-46.27, -8.07, -4.88]","[0.52, -1.12, 2.24]",7606.58
"[-47.11, -7.72, -4.61]","[0.56, -1.04, 2.34]",7615.549
"[-47.68, -7.69, -4.54]","[0.59, -1.07, 2.4]",7625.579
"[-48.25, -7.98, -4.47]","[0.59, -1.11, 2.37]",7635.579
"[-48.72, -8.46, -4.18]","[0.52, -1.17, 2.24]",7647.581
"[-49.24, -8.83, -3.75]","[0.44, -1.25, 2.08]",7656.551
"[-49.66, -9.09, -3.43]","[0.37, -1.36, 1.96]",7665.5470000000005
"[-50.24, -9.05, -3.36]","[0.34, -1.44, 1.89]",7676.612
"[-51.09, -8.75, -3.39]","[0.33, -1.43, 1.89]",7686.552
"[-51.97, -8.14, -3.5]","[0.37, -1.41, 1.96]",7696.55
"[-52.73, -7.44, -3.64]","[0.41, -1.41, 2.08]",7706.55
"[-53.41, -6.84, -3.62]","[0.46, -1.44, 2.18]",7716.552
"[-54.23, -6.46, -3.36]","[0.48, -1.43, 2.21]",7726.552
"[-55.07, -6.38, -2.98]","[0.48, -1.45, 2.15]",7736.553
"[-55.61, -6.63, -2.69]","[0.43, -1.57, 2.01]",7745.728
"[-55.95, -7.13, -2.67]","[0.34, -1.76, 1.84]",7756.56
"[-56.37, -7.59, -2.84]","[0.25, -1.95, 1.69]",7765.555
"[-56.9, -7.83, -3.27]","[0.2, -2.1, 1.57]",7776.551
"[-57.64, -7.77, -3.75]","[0.15, -2.16, 1.56]",7786.555
"[-58.32, -7.06, -4.05]","[0.18, -2.18, 1.68]",7796.571
"[-59.11, -6.24, -4.05]","[0.29, -2.12, 1.87]",7806.552
"[-59.73, -5.62, -3.82]","[0.39, -2.08, 2.01]",7817.548000000001
"[-60.17, -5.23, -3.57]","[0.42, -2.1, 2.08]",7825.546
"[-60.38, -5.31, -3.47]","[0.43, -2.19, 2.06]",7836.545
"[-60.29, -5.92, -3.82]","[0.4, -2.35, 1.97]",7845.579
"[-59.99, -6.9, -4.57]","[0.31, -2.55, 1.87]",7855.577
"[-59.64, -7.8, -5.4]","[0.25, -2.71, 1.74]",7865.546
"[-59.23, -8.41, -5.92]","[0.21, -2.79, 1.66]",7875.548
"[-58.78, -8.39, -6.09]","[0.21, -2.82, 1.67]",7885.583
"[-58.5, -7.91, -6.03]","[0.25, -2.77, 1.79]",7896.557
"[-58.51, -7.22, -5.85]","[0.38, -2.66, 1.91]",7905.582
"[-58.76, -6.63, -5.55]","[0.42, -2.53, 2.05]",7916.5599999999995
"[-59.13, -6.17, -5.18]","[0.47, -2.46, 2.1]",7925.58
"[-59.68, -6.21, -5.03]","[0.47, -2.4, 2.13]",7937.581
"[-60.2, -6.63, -4.88]","[0.48, -2.38, 2.1]",7945.58
"[-60.51, -7.27, -4.5]","[0.44, -2.41, 1.97]",7956.554999999999
"[-60.58, -7.88, -4.0]","[0.35, -2.43, 1.84]",7966.548000000001
"[-60.51, -8.31, -3.54]","[0.3, -2.4, 1.78]",7975.579
"[-60.29, -8.58, -3.37]","[0.32, -2.34, 1.8]",7985.581
"[-60.02, -8.68, -3.43]","[0.35, -2.28, 1.85]",7996.546
"[-59.7, -8.35, -3.63]","[0.37, -2.23, 1.96]",8006.562000000001
"[-59.2, -7.88, -4.26]","[0.48, -2.21, 2.19]",8022.551
"[-59.14, -7.83, -4.43]","[0.51, -2.22, 2.22]",8025.669000000001
"[-59.14, -7.77, -4.57]","[0.53, -2.23, 2.28]",8036.571999999999
"[-59.2, -7.79, -4.42]","[0.54, -2.24, 2.3]",8046.552000000001
"[-59.29, -8.08, -4.25]","[0.58, -2.29, 2.3]",8055.664999999999
"[-59.48, -8.65, -4.06]","[0.56, -2.33, 2.25]",8065.545999999999
"[-59.76, -9.08, -3.72]","[0.52, -2.35, 2.2]",8075.545999999999
"[-60.08, -9.41, -3.38]","[0.51, -2.32, 2.2]",8085.723
"[-60.33, -9.63, -3.19]","[0.53, -2.27, 2.23]",8096.547
"[-60.56, -9.66, -2.95]","[0.53, -2.18, 2.24]",8106.567999999999
"[-60.43, -9.37, -2.66]","[0.54, -2.1, 2.29]",8116.561000000001
"[-60.03, -9.07, -2.73]","[0.58, -2.01, 2.35]",8126.563000000001
"[-59.23, -8.8, -3.02]","[0.59, -1.97, 2.4]",8136.649
"[-58.18, -8.64, -3.39]","[0.59, -1.95, 2.42]",8146.552
"[-56.98, -8.64, -3.91]","[0.6, -1.95, 2.45]",8156.603999999999
"[-55.8, -8.87, -4.67]","[0.61, -1.98, 2.46]",8166.551
"[-54.86, -9.27, -5.23]","[0.59, -2.04, 2.43]",8175.738000000001
"[-54.28, -9.59, -5.37]","[0.57, -2.04, 2.4]",8185.729
"[-54.1, -9.78, -5.16]","[0.57, -2.0, 2.4]",8196.551
"[-54.34, -9.88, -4.72]","[0.59, -1.93, 2.41]",8206.553
"[-54.81, -9.81, -4.11]","[0.62, -1.87, 2.4]",8217.547
"[-55.25, -9.7, -3.5]","[0.64, -1.85, 2.43]",8225.709
"[-55.86, -9.66, -3.37]","[0.66, -1.86, 2.46]",8236.556
"[-56.54, -9.61, -3.53]","[0.65, -1.88, 2.44]",8257.547
"[-57.14, -9.42, -3.52]","[0.63, -1.93, 2.41]",8257.547
"[-57.59, -9.23, -3.66]","[0.61, -1.96, 2.42]",8265.547
"[-57.77, -9.02, -3.98]","[0.65, -2.02, 2.42]",8275.591
"[-57.68, -8.89, -4.13]","[0.64, -2.07, 2.41]",8286.568000000001
"[-57.3, -8.72, -4.16]","[0.61, -2.1, 2.4]",8296.55
"[-56.83, -8.76, -4.57]","[0.61, -2.11, 2.42]",8306.546
"[-56.32, -8.92, -5.18]","[0.6, -2.11, 2.46]",8316.547999999999
"[-55.62, -9.18, -5.62]","[0.6, -2.18, 2.48]",8326.551
"[-55.12, -9.5, -6.09]","[0.61, -2.2, 2.44]",8336.552
"[-54.56, -9.8, -6.36]","[0.57, -2.29, 2.42]",8345.58
"[-54.2, -9.95, -6.52]","[0.56, -2.32, 2.37]",8356.576000000001
"[-54.01, -9.92, -6.58]","[0.55, -2.34, 2.35]",8366.546
"[-53.79, -9.77, -6.59]","[0.57, -2.34, 2.36]",8376.557999999999
"[-53.55, -9.61, -6.83]","[0.59, -2.37, 2.41]",8386.563
"[-53.4, -9.54, -7.28]","[0.62, -2.39, 2.5]",8395.58
"[-53.24, -9.51, -7.73]","[0.67, -2.41, 2.62]",8406.57
"[-53.11, -9.66, -8.06]","[0.7, -2.43, 2.73]",8415.58
"[-52.93, -9.93, -8.26]","[0.73, -2.51, 2.78]",8425.579000000002
"[-52.74, -10.41, -8.42]","[0.74, -2.63, 2.8]",8435.582999999999
"[-52.59, -11.01, -8.69]","[0.75, -2.78, 2.78]",8446.571
"[-52.57, -11.61, -9.08]","[0.72, -2.89, 2.75]",8456.552
"[-52.6, -11.98, -9.37]","[0.72, -2.98, 2.73]",8466.571
"[-52.74, -12.02, -9.59]","[0.72, -3.01, 2.74]",8477.546999999999
"[-52.83, -11.8, -9.73]","[0.75, -3.0, 2.8]",8486.565
"[-52.77, -11.45, -9.86]","[0.8, -2.98, 2.9]",8495.547999999999
"[-52.7, -11.09, -9.98]","[0.87, -2.94, 3.03]",8507.579
"[-52.78, -10.99, -9.99]","[0.9, -2.88, 3.1]",8518.546
"[-52.84, -11.03, -9.89]","[0.93, -2.8, 3.17]",8531.547
"[-52.78, -11.36, -9.72]","[0.94, -2.77, 3.14]",8535.726999999999
"[-52.55, -11.99, -9.56]","[0.9, -2.82, 3.02]",8545.730000000001
"[-52.43, -12.46, -9.21]","[0.81, -2.74, 2.84]",8556.552
"[-51.94, -12.55, -8.54]","[0.77, -2.72, 2.74]",8566.547
"[-51.34, -12.59, -8.52]","[0.77, -2.64, 2.74]",8576.568
"[-50.48, -12.51, -9.05]","[0.82, -2.63, 2.86]",8586.546
"[-49.78, -12.35, -9.53]","[0.89, -2.53, 3.02]",8595.723
"[-49.1, -12.13, -9.96]","[0.96, -2.49, 3.19]",8606.548999999999
"[-48.6, -12.1, -10.42]","[1.01, -2.48, 3.32]",8616.563
"[-48.21, -12.33, -10.64]","[1.02, -2.53, 3.34]",8626.59
"[-48.09, -12.58, -10.47]","[1.01, -2.57, 3.26]",8636.65
"[-48.29, -13.0, -10.02]","[0.93, -2.53, 3.14]",8646.644
"[-48.59, -13.29, -9.39]","[0.9, -2.48, 3.01]",8655.757
"[-48.9, -13.38, -8.81]","[0.88, -2.41, 2.94]",8666.563999999998
"[-49.03, -13.21, -8.41]","[0.9, -2.35, 2.98]",8676.546999999999
"[-49.08, -12.96, -8.29]","[0.96, -2.28, 3.11]",8686.553
"[-49.09, -12.74, -8.35]","[1.04, -2.2, 3.25]",8696.553
"[-49.12, -12.55, -8.34]","[1.07, -2.12, 3.39]",8706.551
"[-49.07, -12.58, -8.34]","[1.12, -2.08, 3.47]",8716.557
"[-48.9, -12.84, -8.36]","[1.12, -2.08, 3.5]",8725.731
"[-48.65, -13.32, -8.35]","[1.1, -2.16, 3.43]",8736.562
"[-48.36, -13.89, -8.43]","[1.03, -2.26, 3.35]",8746.552
"[-48.02, -14.3, -8.6]","[1.01, -2.36, 3.27]",8756.552
"[-47.8, -14.53, -8.97]","[0.99, -2.41, 3.25]",8766.552000000001
"[-47.56, -14.46, -9.43]","[1.02, -2.45, 3.33]",8775.738000000001
"[-47.47, -14.15, -9.84]","[1.09, -2.43, 3.46]",8787.585
"[-47.36, -13.78, -10.06]","[1.16, -2.38, 3.62]",8796.609999999999
"[-47.37, -13.47, -10.03]","[1.22, -2.34, 3.75]",8806.547
"[-47.44, -13.43, -9.91]","[1.26, -2.32, 3.79]",8816.552
"[-47.52, -13.68, -9.7]","[1.25, -2.31, 3.77]",8825.727
"[-47.65, -14.15, -9.46]","[1.21, -2.34, 3.67]",8836.546999999999
"[-47.6, -14.71, -9.38]","[1.13, -2.42, 3.53]",8845.728
"[-47.54, -15.11, -9.53]","[1.08, -2.5, 3.41]",8856.564
"[-47.38, -15.21, -9.78]","[1.03, -2.58, 3.37]",8866.562
"[-47.26, -14.99, -10.14]","[1.06, -2.61, 3.4]",8875.726
"[-47.18, -14.46, -10.58]","[1.1, -2.59, 3.5]",8885.728000000001
"[-47.11, -13.85, -10.84]","[1.17, -2.54, 3.65]",8896.56
"[-47.1, -13.38, -10.98]","[1.22, -2.49, 3.79]",8906.606
"[-47.22, -13.23, -11.05]","[1.27, -2.45, 3.83]",8916.551
"[-47.23, -13.46, -10.82]","[1.23, -2.47, 3.8]",8926.564
"[-47.26, -13.91, -10.57]","[1.19, -2.54, 3.67]",8935.72
"[-47.19, -14.54, -10.53]","[1.12, -2.65, 3.51]",8946.552
"[-47.14, -15.11, -10.68]","[1.05, -2.75, 3.38]",8956.552
"[-46.98, -15.36, -10.94]","[1.02, -2.85, 3.35]",8966.552
"[-46.96, -15.34, -11.45]","[1.05, -2.88, 3.4]",8976.573999999999
"[-46.98, -14.94, -11.84]","[1.11, -2.85, 3.54]",8985.716999999999
"[-47.09, -14.27, -11.87]","[1.19, -2.77, 3.71]",8996.563
"[-47.17, -13.76, -11.71]","[1.26, -2.71, 3.86]",9006.551
"[-47.41, -13.6, -11.58]","[1.31, -2.66, 3.92]",9016.565999999999
"[-47.63, -13.81, -11.33]","[1.28, -2.65, 3.89]",9026.551
"[-47.61, -14.38, -11.12]","[1.24, -2.76, 3.78]",9035.723
"[-47.5, -15.16, -11.19]","[1.17, -2.88, 3.64]",9046.551
"[-47.47, -15.77, -11.46]","[1.1, -2.97, 3.53]",9056.547
"[-47.4, -16.08, -11.63]","[1.07, -3.01, 3.49]",9067.546999999999
"[-47.29, -16.02, -11.89]","[1.1, -3.01, 3.57]",9076.555
"[-47.36, -15.63, -12.08]","[1.17, -2.92, 3.72]",9085.723
"[-47.3, -15.03, -11.91]","[1.27, -2.84, 3.89]",9095.74
"[-47.36, -14.57, -11.66]","[1.34, -2.73, 4.02]",9106.555
"[-47.52, -14.45, -11.42]","[1.36, -2.63, 4.07]",9116.600999999999
"[-47.68, -14.7, -11.05]","[1.34, -2.57, 4.02]",9126.551
"[-47.73, -15.15, -10.59]","[1.28, -2.58, 3.87]",9136.642
"[-47.66, -15.77, -10.36]","[1.2, -2.63, 3.69]",9146.546
"[-47.54, -16.22, -10.3]","[1.13, -2.65, 3.54]",9156.551
"[-47.33, -16.34, -10.2]","[1.1, -2.64, 3.5]",9166.548999999999
"[-47.2, -16.1, -10.36]","[1.13, -2.57, 3.57]",9175.586
"[-47.08, -15.6, -10.48]","[1.2, -2.46, 3.73]",9186.551
"[-46.95, -15.05, -10.39]","[1.29, -2.35, 3.89]",9195.719000000001
"[-46.94, -14.63, -10.27]","[1.35, -2.24, 4.0]",9206.562999999998
"[-46.91, -14.53, -10.11]","[1.37, -2.22, 4.03]",9216.552
"[-46.8, -14.85, -9.91]","[1.34, -2.27, 3.96]",9226.553
"[-46.75, -15.33, -9.79]","[1.26, -2.31, 3.8]",9236.552
"[-46.79, -15.86, -9.58]","[1.18, -2.29, 3.65]",9246.552
"[-46.61, -16.16, -9.37]","[1.15, -2.29, 3.58]",9256.546
"[-46.3, -16.28, -9.44]","[1.17, -2.28, 3.62]",9266.571
"[-46.12, -16.14, -9.54]","[1.22, -2.25, 3.74]",9276.635
"[-46.01, -15.79, -9.47]","[1.29, -2.17, 3.9]",9286.552
"[-46.05, -15.47, -9.33]","[1.35, -2.09, 4.04]",9296.563
"[-46.32, -15.35, -9.2]","[1.4, -2.01, 4.14]",9314.546
"[-46.61, -15.44, -8.86]","[1.41, -1.96, 4.15]",9329.546
"[-46.92, -15.72, -8.34]","[1.38, -1.95, 4.08]",9329.546
"[-47.13, -16.12, -7.89]","[1.31, -1.99, 3.95]",9336.667
"[-47.26, -16.45, -7.69]","[1.26, -2.05, 3.83]",9348.552
"[-47.22, -16.61, -7.7]","[1.24, -2.11, 3.79]",9355.727
"[-47.15, -16.52, -8.08]","[1.27, -2.15, 3.85]",9366.57
"[-47.0, -16.36, -8.73]","[1.32, -2.16, 3.99]",9375.724
"[-46.83, -16.09, -9.31]","[1.41, -2.16, 4.18]",9386.547
"[-46.75, -15.89, -9.62]","[1.49, -2.15, 4.35]",9396.553000000002
"[-46.67, -15.89, -9.7]","[1.53, -2.17, 4.44]",9406.552
"[-46.72, -16.18, -9.56]","[1.53, -2.2, 4.43]",9416.552
"[-46.83, -16.67, -9.3]","[1.49, -2.26, 4.34]",9426.589
"[-46.98, -17.28, -9.1]","[1.41, -2.32, 4.2]",9436.606
"[-47.14, -17.77, -9.12]","[1.35, -2.38, 4.08]",9446.551
"[-47.1, -17.99, -9.33]","[1.33, -2.44, 4.04]",9456.552
"[-47.06, -17.79, -9.6]","[1.35, -2.47, 4.1]",9466.551000000001
"[-47.02, -17.35, -9.99]","[1.42, -2.47, 4.23]",9477.548
"[-47.06, -16.84, -10.31]","[1.49, -2.44, 4.41]",9485.618
"[-47.06, -16.47, -10.49]","[1.57, -2.41, 4.57]",9495.617
"[-47.16, -16.4, -10.52]","[1.61, -2.41, 4.65]",9506.569000000001
"[-47.37, -16.74, -10.39]","[1.6, -2.41, 4.61]",9516.551
"[-47.46, -17.31, -10.11]","[1.53, -2.47, 4.5]",9526.552
"[-47.58, -17.95, -9.91]","[1.47, -2.56, 4.36]",9535.807999999999
"[-47.52, -18.58, -9.98]","[1.41, -2.67, 4.25]",9546.675000000001
"[-47.57, -18.91, -10.28]","[1.4, -2.76, 4.23]",9555.808
"[-47.47, -18.89, -10.76]","[1.44, -2.82, 4.33]",9565.810000000001
"[-47.48, -18.6, -11.32]","[1.53, -2.84, 4.51]",9575.869
"[-47.57, -18.16, -11.7]","[1.62, -2.81, 4.72]",9585.867
"[-47.76, -17.79, -11.78]","[1.71, -2.75, 4.87]",9596.709
"[-47.86, -17.72, -11.55]","[1.75, -2.73, 4.95]",9606.699
"[-48.08, -18.04, -11.22]","[1.73, -2.72, 4.92]",9615.854000000001
"[-48.25, -18.62, -10.88]","[1.68, -2.74, 4.82]",9625.849
"[-48.17, -19.46, -10.69]","[1.61, -2.84, 4.67]",9637.845000000001
"[-48.06, -20.02, -10.81]","[1.55, -2.93, 4.61]",9645.872000000001
"[-47.89, -20.44, -11.21]","[1.54, -2.99, 4.59]",9656.106
"[-47.73, -20.47, -11.56]","[1.58, -3.0, 4.68]",9666.107
"[-47.59, -20.15, -11.9]","[1.67, -2.98, 4.85]",9676.107
"[-47.57, -19.72, -12.09]","[1.76, -2.92, 5.04]",9686.106
"[-47.61, -19.34, -12.03]","[1.84, -2.84, 5.18]",9696.127
"[-47.68, -19.17, -11.72]","[1.88, -2.79, 5.24]",9706.118999999999
"[-47.86, -19.4, -11.35]","[1.85, -2.73, 5.21]",9716.106
"[-48.08, -19.91, -10.97]","[1.8, -2.69, 5.09]",9726.104
"[-48.16, -20.41, -10.5]","[1.73, -2.68, 4.93]",9736.112000000001
"[-48.1, -20.8, -10.19]","[1.65, -2.68, 4.8]",9746.095000000001
"[-47.98, -20.96, -10.09]","[1.62, -2.66, 4.72]",9756.099
"[-47.83, -20.8, -10.14]","[1.64, -2.63, 4.76]",9766.097
"[-47.77, -20.39, -10.27]","[1.69, -2.52, 4.89]",9776.109
"[-47.7, -19.84, -10.33]","[1.77, -2.42, 5.06]",9786.112
"[-47.69, -19.45, -10.23]","[1.84, -2.33, 5.17]",9796.106
"[-47.76, -19.28, -9.99]","[1.85, -2.26, 5.19]",9806.084
"[-47.75, -19.43, -9.61]","[1.82, -2.29, 5.11]",9816.106
"[-47.7, -19.79, -9.4]","[1.77, -2.36, 4.97]",9826.106
"[-47.68, -20.26, -9.36]","[1.69, -2.44, 4.81]",9836.106
"[-47.6, -20.56, -9.45]","[1.63, -2.5, 4.71]",9846.107
"[-47.5, -20.63, -9.7]","[1.64, -2.53, 4.72]",9856.109
"[-47.41, -20.46, -10.02]","[1.68, -2.52, 4.83]",9866.111
"[-47.31, -19.98, -10.2]","[1.75, -2.48, 5.0]",9876.099999999999
"[-47.27, -19.61, -10.22]","[1.83, -2.44, 5.16]",9886.106
"[-47.36, -19.4, -10.13]","[1.88, -2.4, 5.27]",9896.108999999999
"[-47.53, -19.46, -9.93]","[1.87, -2.4, 5.26]",9906.106
"[-47.68, -19.97, -9.69]","[1.82, -2.44, 5.18]",9918.110999999999
"[-47.76, -20.39, -9.65]","[1.78, -2.5, 5.09]",9926.106000000002
"[-47.8, -20.9, -9.66]","[1.71, -2.58, 4.98]",9936.109
"[-47.78, -21.12, -9.73]","[1.69, -2.65, 4.92]",9946.115000000002
"[-47.71, -21.1, -9.98]","[1.7, -2.71, 4.96]",9956.137
"[-47.71, -20.82, -10.42]","[1.77, -2.73, 5.06]",9966.106
"[-47.68, -20.39, -10.79]","[1.85, -2.75, 5.24]",9976.114000000001
"[-47.73, -20.08, -11.21]","[1.94, -2.76, 5.41]",9986.117999999999
"[-47.82, -20.02, -11.59]","[1.99, -2.79, 5.52]",9996.105
"[-47.88, -20.24, -11.66]","[2.0, -2.86, 5.55]",10006.114
"[-47.99, -20.75, -11.59]","[1.97, -2.95, 5.48]",10016.114
"[-48.36, -21.78, -11.53]","[1.87, -3.06, 5.32]",10032.103
"[-48.41, -21.98, -11.51]","[1.86, -3.08, 5.29]",10036.11
"[-48.44, -22.31, -11.5]","[1.83, -3.16, 5.25]",10046.104
"[-48.45, -22.42, -11.83]","[1.85, -3.21, 5.29]",10056.106
"[-48.44, -22.28, -12.28]","[1.9, -3.24, 5.41]",10065.984999999999
"[-48.37, -21.87, -12.68]","[1.98, -3.26, 5.59]",10076.106
"[-48.43, -21.64, -13.12]","[2.06, -3.25, 5.76]",10086.106
"[-48.51, -21.59, -13.38]","[2.11, -3.23, 5.88]",10096.109
"[-48.53, -21.81, -13.28]","[2.12, -3.26, 5.9]",10106.111
"[-48.57, -22.28, -13.12]","[2.09, -3.31, 5.83]",10116.108
"[-48.61, -22.95, -12.94]","[2.04, -3.38, 5.73]",10126.373
"[-48.62, -23.5, -12.86]","[1.99, -3.45, 5.64]",10136.227
"[-48.6, -23.93, -13.0]","[1.97, -3.5, 5.62]",10146.221000000001
"[-48.53, -24.1, -13.35]","[2.0, -3.55, 5.69]",10156.226
"[-48.45, -23.99, -13.81]","[2.07, -3.58, 5.83]",10173.228
"[-48.39, -23.71, -14.15]","[2.16, -3.59, 6.02]",10189.193
"[-48.42, -23.44, -14.32]","[2.25, -3.55, 6.18]",10189.193
"[-48.5, -23.32, -14.32]","[2.3, -3.53, 6.3]",10198.295999999998
"[-48.49, -23.58, -14.13]","[2.33, -3.54, 6.33]",10206.386999999999
"[-48.67, -24.07, -13.91]","[2.29, -3.55, 6.25]",10216.494
"[-48.81, -24.67, -13.6]","[2.23, -3.56, 6.13]",10226.465
"[-48.86, -25.22, -13.35]","[2.17, -3.57, 6.05]",10236.604
"[-48.8, -25.57, -13.34]","[2.16, -3.6, 6.03]",10246.423999999999
"[-48.71, -25.62, -13.45]","[2.19, -3.6, 6.06]",10256.498000000001
"[-48.61, -25.41, -13.54]","[2.23, -3.58, 6.19]",10266.531
"[-48.54, -25.12, -13.78]","[2.32, -3.55, 6.35]",10276.487
"[-48.56, -24.85, -13.96]","[2.41, -3.46, 6.49]",10286.425
"[-48.45, -24.69, -13.82]","[2.45, -3.42, 6.59]",10296.426
"[-48.38, -24.86, -13.64]","[2.45, -3.38, 6.61]",10306.485
"[-48.32, -25.31, -13.41]","[2.42, -3.37, 6.53]",10316.482
