F,G,time
"[-48.15, 0.98, -3.23]","[0.02, -1.08, -0.26]",3431.508
"[-46.05, 2.33, -4.29]","[-0.1, -1.07, -0.3]",3441.516
"[-46.67, 4.08, -5.94]","[-0.13, -1.09, -0.38]",3451.513
"[-45.85, 3.81, -5.98]","[-0.16, -0.87, -0.53]",3461.3740000000003
"[-44.81, 3.24, -5.21]","[-0.21, -0.64, -0.64]",3471.403
"[-44.77, 3.43, -4.12]","[-0.17, -0.43, -0.75]",3481.5119999999997
"[-44.21, 3.49, -3.04]","[-0.15, -0.28, -0.82]",3491.362
"[-43.03, 3.45, -2.25]","[-0.15, -0.01, -0.9]",3501.516
"[-41.67, 4.37, -2.37]","[-0.14, 0.24, -0.9]",3511.512
"[-41.59, 4.82, -2.95]","[-0.19, 0.33, -0.88]",3521.404
"[-40.82, 5.17, -2.82]","[-0.2, 0.56, -0.94]",3531.514
"[-39.33, 5.18, -2.21]","[-0.17, 0.74, -0.98]",3541.5139999999997
"[-37.71, 4.85, -1.79]","[-0.21, 0.92, -1.05]",3554.519
"[-36.57, 4.79, -1.06]","[-0.33, 1.17, -1.15]",3561.355
"[-35.47, 5.15, -0.56]","[-0.42, 1.37, -1.26]",3571.364
"[-34.2, 5.26, -0.56]","[-0.43, 1.48, -1.31]",3581.51
"[-33.05, 5.55, -0.75]","[-0.41, 1.57, -1.35]",3591.5119999999997
"[-32.33, 5.64, -0.7]","[-0.45, 1.72, -1.39]",3601.5130000000004
"[-31.15, 5.96, -0.5]","[-0.48, 1.92, -1.44]",3611.527
"[-30.05, 6.11, -0.2]","[-0.5, 2.05, -1.45]",3621.36
"[-29.34, 6.19, 0.11]","[-0.53, 2.17, -1.48]",3631.5119999999997
"[-28.35, 6.21, 0.54]","[-0.52, 2.36, -1.52]",3641.3959999999997
"[-27.32, 6.29, 0.7]","[-0.51, 2.51, -1.55]",3651.569
"[-26.51, 6.25, 0.72]","[-0.54, 2.63, -1.59]",3661.728
"[-25.74, 6.42, 0.82]","[-0.55, 2.79, -1.63]",3671.597
"[-24.84, 6.58, 0.98]","[-0.55, 2.93, -1.66]",3681.663
"[-23.88, 6.66, 1.08]","[-0.55, 3.05, -1.68]",3691.6769999999997
"[-23.06, 6.76, 1.3]","[-0.56, 3.19, -1.71]",3701.7400000000002
"[-22.25, 6.76, 1.53]","[-0.58, 3.33, -1.74]",3711.7019999999998
"[-21.43, 6.84, 1.82]","[-0.62, 3.46, -1.77]",3721.585
"[-20.55, 6.9, 2.02]","[-0.64, 3.59, -1.8]",3731.679
"[-19.76, 7.02, 2.12]","[-0.65, 3.71, -1.82]",3741.738
"[-19.12, 7.05, 2.1]","[-0.66, 3.81, -1.85]",3751.587
"[-18.25, 7.12, 2.13]","[-0.68, 3.94, -1.9]",3761.744
"[-17.52, 7.07, 2.25]","[-0.71, 4.06, -1.94]",3771.583
"[-16.74, 7.09, 2.55]","[-0.73, 4.2, -1.99]",3781.59
"[-15.96, 7.11, 2.84]","[-0.74, 4.32, -2.02]",3791.688
"[-15.25, 7.09, 2.98]","[-0.75, 4.42, -2.05]",3801.659
"[-14.5, 7.19, 2.99]","[-0.76, 4.53, -2.08]",3811.673
"[-13.92, 7.25, 3.01]","[-0.78, 4.63, -2.1]",3821.5849999999996
"[-13.19, 7.27, 3.11]","[-0.8, 4.74, -2.13]",3834.584
"[-12.44, 7.33, 3.3]","[-0.81, 4.84, -2.14]",3841.723
"[-11.75, 7.41, 3.47]","[-0.82, 4.93, -2.15]",3851.749
"[-11.05, 7.46, 3.54]","[-0.82, 5.01, -2.17]",3861.669
"[-10.38, 7.42, 3.6]","[-0.83, 5.1, -2.19]",3871.681
"[-9.96, 7.47, 3.75]","[-0.85, 5.19, -2.21]",3881.7430000000004
"[-9.7, 7.45, 4.03]","[-0.85, 5.28, -2.21]",3891.73
"[-9.54, 7.4, 4.49]","[-0.85, 5.36, -2.21]",3901.741
"[-9.87, 7.35, 4.98]","[-0.84, 5.46, -2.21]",3911.749
"[-10.16, 7.31, 5.58]","[-0.84, 5.56, -2.22]",3921.589
"[-10.69, 7.39, 6.17]","[-0.83, 5.64, -2.24]",3931.647
"[-12.11, 7.24, 6.72]","[-0.83, 5.75, -2.23]",3941.738
"[-13.39, 7.35, 7.08]","[-0.82, 5.86, -2.16]",3951.701
"[-13.99, 7.49, 7.37]","[-0.8, 5.9, -2.09]",3961.717
"[-13.56, 7.51, 7.47]","[-0.74, 5.92, -2.02]",3971.723
"[-12.44, 7.22, 7.49]","[-0.68, 5.99, -2.0]",3981.584
"[-10.85, 7.09, 7.49]","[-0.66, 6.09, -2.0]",3991.66
"[-9.77, 6.98, 7.48]","[-0.67, 6.19, -2.0]",4001.662
"[-8.91, 6.86, 7.52]","[-0.65, 6.29, -2.01]",4011.692
"[-8.47, 6.8, 7.56]","[-0.64, 6.36, -2.02]",4022.5840000000003
"[-8.15, 6.77, 7.68]","[-0.62, 6.42, -2.03]",4031.749
"[-7.85, 6.86, 7.86]","[-0.62, 6.47, -2.03]",4041.6540000000005
"[-7.55, 7.06, 8.09]","[-0.61, 6.51, -2.01]",4051.6490000000003
"[-7.3, 7.21, 8.29]","[-0.62, 6.54, -1.99]",4061.739
"[-7.0, 7.35, 8.44]","[-0.63, 6.58, -1.98]",4071.7030000000004
"[-6.72, 7.35, 8.44]","[-0.62, 6.64, -1.97]",4081.741
"[-6.44, 7.27, 8.37]","[-0.62, 6.71, -1.99]",4091.6730000000002
"[-6.18, 7.16, 8.33]","[-0.63, 6.77, -2.01]",4101.6630000000005
"[-5.96, 7.06, 8.37]","[-0.65, 6.81, -2.03]",4111.662
"[-5.57, 7.01, 8.5]","[-0.66, 6.85, -2.05]",4124.227999999999
"[-5.0, 6.97, 8.64]","[-0.65, 6.84, -2.06]",4131.232
"[-4.52, 7.02, 8.66]","[-0.65, 6.77, -2.06]",4141.25
"[-4.66, 7.12, 8.53]","[-0.63, 6.71, -2.06]",4151.085
"[-5.72, 7.15, 8.27]","[-0.62, 6.69, -2.02]",4161.222000000001
"[-7.09, 7.29, 8.06]","[-0.64, 6.73, -1.96]",4171.121
"[-7.47, 7.39, 8.04]","[-0.64, 6.65, -1.9]",4181.24
"[-6.82, 7.18, 8.1]","[-0.59, 6.57, -1.87]",4191.089
"[-6.12, 6.66, 8.11]","[-0.56, 6.57, -1.86]",4201.254
"[-5.65, 6.42, 8.02]","[-0.57, 6.61, -1.86]",4211.081
"[-5.75, 6.14, 7.89]","[-0.57, 6.64, -1.85]",4221.115
"[-6.03, 5.99, 7.66]","[-0.55, 6.6, -1.82]",4231.076
"[-6.38, 5.83, 7.66]","[-0.52, 6.57, -1.8]",4241.111
"[-6.45, 5.75, 7.77]","[-0.5, 6.55, -1.76]",4251.282
"[-6.53, 5.84, 8.0]","[-0.46, 6.51, -1.72]",4261.135
"[-6.54, 5.92, 8.15]","[-0.43, 6.5, -1.67]",4271.085
"[-6.79, 5.93, 8.19]","[-0.42, 6.55, -1.62]",4281.121
"[-7.34, 5.91, 8.06]","[-0.43, 6.53, -1.56]",4291.108
"[-7.57, 5.74, 8.03]","[-0.39, 6.49, -1.54]",4301.116
"[-7.42, 5.35, 8.08]","[-0.39, 6.53, -1.53]",4311.085
"[-7.15, 5.07, 8.09]","[-0.4, 6.56, -1.54]",4321.079
"[-7.08, 5.01, 8.11]","[-0.4, 6.53, -1.55]",4331.0779999999995
"[-7.04, 4.86, 8.17]","[-0.42, 6.55, -1.55]",4341.106
"[-7.13, 4.79, 8.15]","[-0.44, 6.59, -1.53]",4351.079000000001
"[-7.34, 4.85, 8.07]","[-0.44, 6.56, -1.51]",4362.098
"[-7.25, 4.91, 8.12]","[-0.44, 6.51, -1.49]",4371.241999999999
"[-6.94, 4.83, 8.06]","[-0.42, 6.51, -1.46]",4381.262000000001
"[-6.81, 4.63, 7.95]","[-0.44, 6.52, -1.45]",4391.079000000001
"[-6.73, 4.62, 7.95]","[-0.47, 6.52, -1.46]",4404.081
"[-6.56, 4.56, 7.89]","[-0.48, 6.53, -1.47]",4411.094
"[-6.46, 4.33, 7.74]","[-0.49, 6.55, -1.48]",4421.0779999999995
"[-6.4, 4.21, 7.64]","[-0.49, 6.54, -1.47]",4431.119
"[-6.26, 4.2, 7.63]","[-0.5, 6.52, -1.47]",4441.081999999999
"[-6.13, 4.2, 7.64]","[-0.5, 6.52, -1.46]",4451.081
"[-6.05, 4.23, 7.66]","[-0.5, 6.51, -1.44]",4461.079
"[-5.97, 4.29, 7.66]","[-0.48, 6.5, -1.43]",4471.08
"[-5.92, 4.27, 7.57]","[-0.47, 6.49, -1.41]",4481.078
"[-5.89, 4.27, 7.47]","[-0.48, 6.49, -1.41]",4491.076
"[-5.9, 4.23, 7.43]","[-0.48, 6.5, -1.42]",4501.103999999999
"[-5.85, 4.16, 7.46]","[-0.48, 6.52, -1.43]",4511.078
"[-5.87, 4.12, 7.48]","[-0.49, 6.52, -1.44]",4521.106
"[-5.81, 4.09, 7.46]","[-0.49, 6.52, -1.44]",4531.1089999999995
"[-5.77, 4.14, 7.43]","[-0.49, 6.52, -1.44]",4542.0740000000005
"[-5.75, 4.17, 7.39]","[-0.49, 6.52, -1.44]",4551.112
"[-5.72, 4.23, 7.39]","[-0.49, 6.51, -1.43]",4561.110000000001
"[-5.7, 4.23, 7.41]","[-0.49, 6.5, -1.43]",4571.112
"[-5.64, 4.25, 7.44]","[-0.49, 6.5, -1.43]",4581.112
"[-5.65, 4.29, 7.45]","[-0.5, 6.5, -1.43]",4591.076
"[-5.65, 4.2, 7.39]","[-0.5, 6.51, -1.44]",4601.107
"[-5.71, 4.2, 7.36]","[-0.49, 6.52, -1.45]",4611.11
"[-5.7, 4.19, 7.35]","[-0.49, 6.52, -1.45]",4621.1089999999995
"[-5.68, 4.21, 7.35]","[-0.49, 6.52, -1.45]",4631.112
"[-5.66, 4.22, 7.37]","[-0.49, 6.51, -1.44]",4641.110000000001
"[-5.65, 4.27, 7.38]","[-0.49, 6.51, -1.44]",4651.246999999999
"[-5.6, 4.32, 7.37]","[-0.49, 6.51, -1.44]",4662.077
"[-5.64, 4.33, 7.4]","[-0.48, 6.51, -1.43]",4671.09
"[-5.64, 4.34, 7.42]","[-0.48, 6.51, -1.43]",4681.151
"[-5.65, 4.36, 7.41]","[-0.47, 6.51, -1.43]",4694.262
"[-5.65, 4.42, 7.43]","[-0.47, 6.51, -1.43]",4702.078
"[-5.67, 4.43, 7.4]","[-0.46, 6.52, -1.43]",4711.227
"[-5.66, 4.42, 7.39]","[-0.46, 6.52, -1.43]",4722.083
"[-5.66, 4.44, 7.42]","[-0.46, 6.52, -1.43]",4731.085
"[-5.65, 4.51, 7.46]","[-0.46, 6.51, -1.43]",4742.077
"[-5.63, 4.5, 7.49]","[-0.45, 6.5, -1.42]",4751.084
"[-5.61, 4.51, 7.47]","[-0.45, 6.5, -1.42]",4761.077
"[-5.61, 4.53, 7.43]","[-0.45, 6.51, -1.42]",4771.096
"[-5.64, 4.56, 7.43]","[-0.46, 6.51, -1.43]",4782.081
"[-5.65, 4.51, 7.43]","[-0.45, 6.51, -1.43]",4791.095
"[-5.66, 4.53, 7.49]","[-0.45, 6.52, -1.43]",4801.236
"[-5.66, 4.5, 7.48]","[-0.45, 6.52, -1.43]",4811.093
"[-5.66, 4.52, 7.46]","[-0.46, 6.51, -1.43]",4821.077
"[-5.64, 4.51, 7.44]","[-0.46, 6.51, -1.43]",4831.247
"[-5.63, 4.53, 7.45]","[-0.46, 6.51, -1.43]",4842.076999999999
"[-5.58, 4.49, 7.46]","[-0.46, 6.5, -1.43]",4851.095
"[-5.62, 4.53, 7.47]","[-0.46, 6.5, -1.43]",4862.078
"[-5.64, 4.49, 7.47]","[-0.46, 6.5, -1.43]",4871.082
"[-5.61, 4.49, 7.46]","[-0.47, 6.51, -1.44]",4881.233
"[-5.66, 4.48, 7.44]","[-0.46, 6.51, -1.44]",4891.085999999999
"[-5.68, 4.49, 7.45]","[-0.46, 6.51, -1.44]",4902.102
"[-5.63, 4.47, 7.47]","[-0.46, 6.52, -1.44]",4912.079000000001
"[-5.64, 4.5, 7.47]","[-0.47, 6.51, -1.44]",4921.127
"[-5.61, 4.5, 7.47]","[-0.47, 6.51, -1.44]",4931.095
"[-5.64, 4.51, 7.46]","[-0.47, 6.5, -1.44]",4941.079000000001
"[-5.61, 4.51, 7.46]","[-0.47, 6.5, -1.44]",4951.098
"[-5.6, 4.5, 7.47]","[-0.47, 6.5, -1.44]",4962.088
"[-5.65, 4.52, 7.47]","[-0.47, 6.5, -1.44]",4982.255999999999
"[-5.71, 4.53, 7.43]","[-0.46, 6.51, -1.44]",4985.108
"[-5.61, 4.32, 7.48]","[-0.31, 6.49, -1.38]",4991.081
"[-5.82, 3.85, 7.14]","[-0.44, 6.48, -1.4]",5001.1320000000005
"[-5.59, 5.08, 7.51]","[-0.46, 6.48, -1.38]",5011.081
"[-5.86, 4.12, 7.26]","[-0.42, 6.45, -1.33]",5022.25
"[-5.78, 3.88, 7.17]","[-0.4, 6.42, -1.31]",5031.079
"[-5.82, 3.94, 7.13]","[-0.4, 6.42, -1.29]",5041.089999999999
"[-5.82, 3.93, 7.17]","[-0.4, 6.41, -1.28]",5051.098
"[-5.87, 3.93, 7.13]","[-0.38, 6.41, -1.28]",5061.109
"[-5.83, 3.91, 7.09]","[-0.39, 6.4, -1.27]",5071.093
"[-5.87, 3.91, 7.08]","[-0.39, 6.41, -1.27]",5081.232
"[-5.88, 3.88, 7.13]","[-0.39, 6.4, -1.26]",5091.101
"[-5.84, 3.9, 7.13]","[-0.39, 6.4, -1.26]",5101.223
"[-5.85, 3.9, 7.07]","[-0.39, 6.41, -1.26]",5111.08
"[-5.9, 3.89, 7.09]","[-0.39, 6.4, -1.26]",5121.090999999999
"[-5.84, 3.9, 7.11]","[-0.39, 6.39, -1.26]",5131.081
"[-5.88, 3.89, 7.09]","[-0.39, 6.4, -1.26]",5141.112
"[-5.86, 3.89, 7.09]","[-0.39, 6.4, -1.26]",5151.227
"[-5.87, 3.89, 7.08]","[-0.39, 6.4, -1.26]",5161.121999999999
"[-5.87, 3.88, 7.09]","[-0.39, 6.4, -1.26]",5171.090999999999
"[-5.93, 3.88, 7.09]","[-0.39, 6.4, -1.26]",5181.226
"[-5.9, 3.86, 7.09]","[-0.39, 6.4, -1.26]",5191.080999999999
"[-5.89, 3.88, 7.09]","[-0.39, 6.4, -1.26]",5201.079
"[-5.89, 3.86, 7.08]","[-0.39, 6.4, -1.26]",5211.095
"[-5.91, 3.88, 7.08]","[-0.39, 6.4, -1.26]",5221.116999999999
"[-5.89, 3.91, 7.07]","[-0.39, 6.39, -1.26]",5231.080999999999
"[-5.94, 3.88, 7.08]","[-0.39, 6.4, -1.26]",5241.233
"[-5.93, 3.87, 7.12]","[-0.39, 6.4, -1.26]",5253.082
"[-5.9, 3.88, 7.11]","[-0.39, 6.4, -1.26]",5261.110000000001
"[-5.92, 3.9, 7.08]","[-0.39, 6.4, -1.26]",5271.088
"[-5.95, 3.89, 7.08]","[-0.39, 6.4, -1.26]",5281.086
"[-5.91, 3.88, 7.09]","[-0.39, 6.4, -1.26]",5291.082
"[-5.93, 3.87, 7.09]","[-0.39, 6.4, -1.26]",5301.089
"[-5.91, 3.88, 7.09]","[-0.39, 6.4, -1.26]",5311.232
"[-5.93, 3.89, 7.13]","[-0.39, 6.4, -1.26]",5321.248
"[-5.95, 3.89, 7.1]","[-0.39, 6.4, -1.26]",5331.113
"[-5.95, 3.88, 7.09]","[-0.39, 6.4, -1.26]",5341.281999999999
"[-5.97, 3.89, 7.1]","[-0.39, 6.4, -1.26]",5351.266
"[-5.93, 3.88, 7.1]","[-0.39, 6.39, -1.26]",5361.137000000001
"[-5.95, 3.87, 7.12]","[-0.39, 6.4, -1.26]",5371.082
"[-5.95, 3.89, 7.1]","[-0.39, 6.4, -1.26]",5381.234
"[-5.95, 3.86, 7.1]","[-0.39, 6.39, -1.26]",5391.094
"[-5.97, 3.88, 7.1]","[-0.39, 6.39, -1.26]",5401.103
"[-5.96, 3.88, 7.1]","[-0.39, 6.4, -1.26]",5411.232
"[-5.96, 3.88, 7.11]","[-0.39, 6.39, -1.26]",5421.093
"[-5.95, 3.89, 7.1]","[-0.39, 6.39, -1.26]",5431.094
"[-5.95, 3.88, 7.08]","[-0.39, 6.39, -1.26]",5441.114
"[-5.94, 3.88, 7.1]","[-0.39, 6.39, -1.26]",5451.08
"[-5.95, 3.88, 7.09]","[-0.39, 6.39, -1.26]",5461.226
"[-5.96, 3.87, 7.09]","[-0.39, 6.39, -1.26]",5471.092
"[-5.96, 3.89, 7.1]","[-0.39, 6.39, -1.26]",5481.2339999999995
"[-5.99, 3.9, 7.1]","[-0.39, 6.39, -1.26]",5491.081
"[-5.96, 3.9, 7.08]","[-0.39, 6.39, -1.26]",5501.224999999999
"[-5.98, 3.9, 7.07]","[-0.39, 6.4, -1.26]",5511.233
"[-5.95, 3.89, 7.09]","[-0.39, 6.39, -1.26]",5521.122
"[-5.97, 3.89, 7.09]","[-0.39, 6.39, -1.26]",5531.240000000001
"[-6.0, 3.86, 7.06]","[-0.39, 6.39, -1.26]",5543.2519999999995
"[-5.98, 3.89, 7.09]","[-0.39, 6.39, -1.26]",5551.237999999999
"[-5.98, 3.89, 7.08]","[-0.39, 6.4, -1.26]",5561.109
"[-5.98, 3.91, 7.08]","[-0.39, 6.4, -1.26]",5571.256
"[-6.0, 3.89, 7.08]","[-0.39, 6.39, -1.26]",5581.103
"[-5.95, 3.89, 7.09]","[-0.39, 6.39, -1.26]",5591.239
"[-5.99, 3.9, 7.1]","[-0.39, 6.39, -1.26]",5601.093
"[-5.99, 3.9, 7.07]","[-0.39, 6.39, -1.26]",5611.094999999999
"[-5.98, 3.89, 7.07]","[-0.39, 6.39, -1.26]",5621.238
"[-5.97, 3.9, 7.07]","[-0.39, 6.39, -1.26]",5631.095
"[-5.99, 3.88, 7.08]","[-0.39, 6.39, -1.26]",5641.075
"[-5.95, 3.9, 7.1]","[-0.39, 6.39, -1.26]",5651.122
"[-6.0, 3.89, 7.08]","[-0.39, 6.39, -1.26]",5661.111
"[-6.0, 3.88, 7.1]","[-0.39, 6.39, -1.26]",5671.252
"[-6.0, 3.86, 7.08]","[-0.39, 6.39, -1.26]",5681.095
"[-5.99, 3.87, 7.09]","[-0.39, 6.39, -1.26]",5691.2390000000005
"[-6.01, 3.88, 7.1]","[-0.39, 6.39, -1.26]",5701.129
"[-5.99, 3.87, 7.09]","[-0.39, 6.39, -1.26]",5711.0960000000005
"[-6.0, 3.9, 7.11]","[-0.39, 6.39, -1.26]",5721.239
"[-6.0, 3.88, 7.09]","[-0.39, 6.39, -1.26]",5731.081999999999
"[-6.0, 3.89, 7.11]","[-0.39, 6.39, -1.26]",5741.225
"[-6.01, 3.87, 7.11]","[-0.39, 6.39, -1.26]",5751.085
"[-6.02, 3.88, 7.1]","[-0.39, 6.39, -1.26]",5761.127
"[-5.99, 3.88, 7.1]","[-0.39, 6.39, -1.26]",5771.081999999999
"[-6.01, 3.88, 7.1]","[-0.39, 6.39, -1.26]",5781.233
"[-6.0, 3.89, 7.09]","[-0.39, 6.39, -1.26]",5791.103
"[-6.0, 3.89, 7.09]","[-0.39, 6.39, -1.26]",5801.08
"[-6.02, 3.88, 7.09]","[-0.39, 6.39, -1.26]",5811.097
"[-6.02, 3.86, 7.09]","[-0.39, 6.39, -1.26]",5821.23
"[-6.01, 3.88, 7.08]","[-0.39, 6.39, -1.26]",5834.079
"[-6.0, 3.88, 7.07]","[-0.39, 6.39, -1.26]",5841.08
"[-6.02, 3.89, 7.08]","[-0.39, 6.39, -1.26]",5851.227
"[-6.03, 3.9, 7.08]","[-0.39, 6.39, -1.26]",5861.138999999999
"[-6.0, 3.89, 7.09]","[-0.39, 6.39, -1.26]",5871.216
"[-6.03, 3.88, 7.08]","[-0.39, 6.39, -1.26]",5881.090999999999
"[-6.0, 3.89, 7.07]","[-0.39, 6.39, -1.26]",5891.229
"[-6.02, 3.89, 7.07]","[-0.39, 6.39, -1.26]",5901.226000000001
"[-6.02, 3.89, 7.07]","[-0.39, 6.39, -1.26]",5911.101000000001
"[-6.02, 3.91, 7.09]","[-0.39, 6.39, -1.26]",5921.228
"[-6.03, 3.9, 7.08]","[-0.39, 6.39, -1.26]",5931.099999999999
"[-6.03, 3.88, 7.07]","[-0.39, 6.39, -1.26]",5941.150000000001
"[-6.03, 3.9, 7.07]","[-0.39, 6.39, -1.26]",5951.081
"[-6.03, 3.89, 7.06]","[-0.39, 6.39, -1.26]",5961.229
"[-6.03, 3.89, 7.08]","[-0.39, 6.39, -1.26]",5971.081
"[-6.03, 3.88, 7.08]","[-0.39, 6.39, -1.26]",5981.143
"[-6.03, 3.89, 7.08]","[-0.39, 6.38, -1.26]",5992.079000000001
"[-6.01, 3.89, 7.07]","[-0.39, 6.38, -1.26]",6001.082
"[-6.04, 3.89, 7.07]","[-0.39, 6.39, -1.26]",6011.081
"[-6.01, 3.89, 7.07]","[-0.39, 6.38, -1.26]",6021.124000000001
"[-6.04, 3.88, 7.07]","[-0.39, 6.39, -1.26]",6031.227999999999
"[-6.04, 3.88, 7.08]","[-0.39, 6.39, -1.26]",6041.126
"[-6.03, 3.88, 7.09]","[-0.39, 6.38, -1.26]",6051.099
"[-6.04, 3.87, 7.07]","[-0.39, 6.38, -1.26]",6061.111000000001
"[-6.05, 3.88, 7.07]","[-0.39, 6.38, -1.26]",6071.094999999999
"[-6.04, 3.88, 7.08]","[-0.39, 6.38, -1.26]",6081.127
"[-6.01, 3.89, 7.1]","[-0.39, 6.36, -1.26]",6091.082
"[-6.09, 3.94, 7.02]","[-0.37, 6.36, -1.27]",6101.104
"[-6.14, 3.97, 6.93]","[-0.39, 6.33, -1.28]",6113.129
"[-5.8, 4.02, 6.88]","[-0.38, 6.02, -1.28]",6121.098
"[-4.09, 4.39, 6.12]","[-0.4, 4.17, -0.98]",6131.08
"[-9.92, 5.38, 0.94]","[-0.04, 4.22, -0.94]",6141.125
"[-19.16, 4.9, -0.69]","[-0.08, 5.2, -0.5]",6151.085
"[-21.3, 2.56, 4.47]","[-0.4, 4.57, -0.21]",6161.13
"[-20.03, 0.55, 4.84]","[0.07, 2.92, -0.68]",6171.105
"[-22.34, -0.1, 0.15]","[0.08, 2.95, -0.33]",6181.127
"[-23.44, -1.04, -1.56]","[-0.1, 2.49, -0.55]",6191.097
"[-26.18, -1.24, -1.37]","[-0.5, 2.94, -0.6]",6201.128
"[-25.6, -0.19, -0.49]","[-0.02, 2.27, -0.52]",6211.097
"[-25.0, -0.99, -4.17]","[0.04, 1.57, -0.33]",6221.085
"[-26.06, 1.45, -7.06]","[-0.02, 1.61, -0.12]",6231.112
"[-26.73, 0.85, -5.19]","[0.13, 1.45, -0.0]",6241.126
"[-27.06, 0.25, -0.82]","[0.14, 1.3, 0.2]",6251.0960000000005
"[-27.54, -0.05, -0.74]","[0.2, 1.14, 0.36]",6261.098
"[-28.12, 1.27, -4.68]","[0.18, 1.18, 0.42]",6271.081999999999
"[-27.18, 0.4, -6.01]","[0.26, 0.63, 0.26]",6281.094999999999
"[-27.53, -0.77, -5.77]","[0.18, 0.63, 0.25]",6291.082
"[-27.8, -1.35, -7.0]","[0.12, 0.54, 0.15]",6301.123
"[-28.04, -1.39, -9.82]","[0.11, 0.43, 0.18]",6311.213000000001
"[-27.81, -1.98, -9.85]","[0.13, 0.18, 0.31]",6321.08
"[-28.5, -3.25, -6.99]","[0.25, 0.23, 0.45]",6331.090999999999
"[-29.63, -4.09, -4.66]","[0.35, 0.43, 0.65]",6341.08
"[-30.26, -3.77, -5.07]","[0.38, 0.4, 0.76]",6351.095
"[-30.73, -2.93, -6.79]","[0.39, 0.29, 0.89]",6361.138000000001
"[-31.07, -2.62, -6.76]","[0.45, 0.16, 1.01]",6371.082
"[-31.86, -2.8, -5.91]","[0.46, 0.2, 1.03]",6381.085
"[-32.48, -3.02, -5.95]","[0.45, 0.19, 0.97]",6391.085999999999
"[-32.78, -3.16, -6.77]","[0.44, 0.12, 0.92]",6404.078
"[-32.77, -3.57, -6.48]","[0.43, -0.08, 0.92]",6411.215
"[-33.44, -4.02, -5.75]","[0.42, -0.04, 0.97]",6421.088
"[-34.14, -4.16, -5.62]","[0.42, -0.01, 0.97]",6431.082
"[-34.48, -4.01, -6.59]","[0.43, -0.09, 1.0]",6441.115
"[-34.51, -3.87, -7.32]","[0.49, -0.27, 1.08]",6451.233
"[-34.93, -4.0, -6.98]","[0.52, -0.34, 1.15]",6461.128000000001
"[-35.75, -4.25, -6.28]","[0.49, -0.29, 1.19]",6471.0960000000005
"[-36.4, -4.33, -6.1]","[0.48, -0.29, 1.2]",6481.136
"[-36.64, -4.37, -6.22]","[0.49, -0.44, 1.25]",6491.094999999999
"[-36.89, -4.49, -6.3]","[0.51, -0.61, 1.31]",6501.126
"[-37.44, -4.66, -6.7]","[0.53, -0.67, 1.36]",6511.095
"[-37.99, -4.76, -7.46]","[0.54, -0.78, 1.41]",6521.2300000000005
"[-38.36, -4.92, -8.24]","[0.58, -0.94, 1.48]",6531.09
"[-38.86, -5.31, -8.46]","[0.6, -1.07, 1.56]",6541.090999999999
"[-39.79, -6.01, -7.97]","[0.61, -1.05, 1.61]",6551.085
"[-40.72, -6.74, -7.17]","[0.6, -1.01, 1.63]",6561.081999999999
"[-41.42, -7.21, -6.84]","[0.6, -1.05, 1.65]",6571.232
"[-41.75, -7.25, -7.15]","[0.64, -1.19, 1.7]",6581.128
"[-42.06, -7.1, -7.85]","[0.65, -1.34, 1.76]",6591.227
"[-42.38, -6.86, -8.51]","[0.67, -1.47, 1.8]",6601.231000000001
"[-42.75, -6.64, -9.0]","[0.69, -1.59, 1.86]",6611.085
"[-42.99, -6.6, -9.16]","[0.73, -1.71, 1.94]",6621.216
"[-43.33, -6.79, -8.92]","[0.78, -1.76, 2.03]",6631.089
"[-43.8, -7.22, -8.44]","[0.79, -1.72, 2.1]",6641.112999999999
"[-44.13, -7.78, -8.02]","[0.81, -1.62, 2.15]",6651.089
"[-43.9, -8.36, -7.88]","[0.82, -1.53, 2.18]",6661.08
"[-43.2, -8.85, -8.08]","[0.85, -1.45, 2.18]",6671.0960000000005
"[-42.0, -9.15, -8.55]","[0.85, -1.41, 2.17]",6681.08
"[-40.41, -9.21, -9.23]","[0.85, -1.43, 2.14]",6693.228
"[-38.87, -8.98, -10.07]","[0.86, -1.49, 2.12]",6702.079000000001
"[-37.7, -8.61, -10.73]","[0.86, -1.55, 2.11]",6711.229
"[-37.18, -8.21, -10.96]","[0.85, -1.55, 2.14]",6721.082
"[-37.2, -7.89, -10.7]","[0.88, -1.51, 2.22]",6731.107
"[-37.33, -7.74, -10.19]","[0.94, -1.49, 2.32]",6741.08
"[-37.49, -7.83, -9.77]","[0.98, -1.52, 2.44]",6751.097
"[-37.78, -8.17, -9.66]","[1.02, -1.5, 2.51]",6761.089
"[-38.21, -8.74, -9.64]","[1.02, -1.47, 2.52]",6771.102
"[-38.63, -9.41, -9.75]","[0.98, -1.47, 2.46]",6781.135
"[-39.04, -9.89, -10.17]","[0.93, -1.51, 2.39]",6791.090999999999
"[-39.39, -10.21, -10.75]","[0.9, -1.59, 2.32]",6801.08
"[-39.73, -10.28, -11.11]","[0.86, -1.64, 2.27]",6811.2880000000005
"[-40.06, -10.08, -11.02]","[0.86, -1.71, 2.26]",6821.151000000001
"[-40.21, -9.66, -10.83]","[0.88, -1.77, 2.32]",6831.2970000000005
"[-40.17, -9.02, -10.71]","[0.93, -1.86, 2.43]",6841.148999999999
"[-39.96, -8.4, -10.6]","[0.98, -1.9, 2.55]",6851.293
