F,G,time
"[-40.95, -10.11, -11.03]","[0.51, -2.22, 2.67]",6875.871
"[-39.62, -10.54, -11.57]","[0.48, -2.2, 2.61]",6885.871
"[-38.63, -10.92, -11.95]","[0.45, -2.19, 2.58]",6895.915999999999
"[-38.17, -11.24, -12.06]","[0.45, -2.14, 2.58]",6905.923
"[-38.24, -11.42, -11.86]","[0.47, -2.05, 2.6]",6915.918
"[-38.57, -11.39, -11.2]","[0.49, -1.93, 2.62]",6925.914
"[-38.93, -11.23, -10.19]","[0.51, -1.83, 2.63]",6935.915
"[-39.41, -10.99, -9.38]","[0.54, -1.74, 2.64]",6945.7880000000005
"[-39.95, -10.85, -8.99]","[0.56, -1.65, 2.65]",6955.943
"[-40.54, -10.73, -8.87]","[0.55, -1.58, 2.64]",6965.943
"[-41.11, -10.62, -8.71]","[0.53, -1.51, 2.6]",6975.9310000000005
"[-41.49, -10.49, -8.39]","[0.52, -1.4, 2.53]",6985.933
"[-41.64, -10.33, -7.79]","[0.51, -1.32, 2.48]",6995.904
"[-41.45, -10.12, -7.17]","[0.52, -1.24, 2.44]",7005.903
"[-41.02, -9.99, -6.75]","[0.52, -1.19, 2.4]",7015.909
"[-40.63, -9.93, -6.76]","[0.51, -1.14, 2.36]",7025.9
"[-40.29, -9.83, -7.03]","[0.49, -1.1, 2.34]",7035.903
"[-40.06, -9.78, -7.31]","[0.49, -1.04, 2.34]",7045.899
"[-39.93, -9.7, -7.37]","[0.49, -0.97, 2.36]",7055.900000000001
"[-40.0, -9.65, -7.05]","[0.52, -0.88, 2.34]",7065.776
"[-40.23, -9.59, -6.25]","[0.51, -0.78, 2.28]",7077.7609999999995
"[-40.68, -9.46, -5.16]","[0.5, -0.65, 2.19]",7085.904
"[-41.15, -9.31, -4.23]","[0.48, -0.56, 2.11]",7095.762
"[-41.43, -9.23, -3.92]","[0.47, -0.53, 2.04]",7105.775000000001
"[-41.45, -9.16, -4.23]","[0.44, -0.57, 1.99]",7115.902
"[-41.47, -9.05, -4.82]","[0.42, -0.6, 1.96]",7125.776
"[-41.26, -8.8, -5.34]","[0.4, -0.63, 1.96]",7135.903
"[-40.98, -8.44, -5.56]","[0.39, -0.63, 2.0]",7145.902
"[-40.72, -8.09, -5.42]","[0.41, -0.61, 2.01]",7155.905
"[-40.58, -7.85, -4.96]","[0.42, -0.56, 2.01]",7165.906
"[-40.49, -7.81, -4.46]","[0.42, -0.55, 1.99]",7176.764
"[-40.49, -8.06, -4.35]","[0.42, -0.56, 1.98]",7185.899
"[-40.6, -8.47, -4.68]","[0.41, -0.62, 1.98]",7195.907
"[-40.73, -8.87, -5.12]","[0.4, -0.72, 1.97]",7205.898999999999
"[-40.86, -9.19, -5.53]","[0.39, -0.83, 1.98]",7215.901
"[-41.03, -9.42, -5.97]","[0.39, -0.94, 2.01]",7225.906
"[-41.28, -9.46, -6.18]","[0.41, -1.01, 2.06]",7235.901
"[-41.69, -9.27, -6.07]","[0.43, -1.05, 2.13]",7245.903
"[-42.22, -9.02, -5.79]","[0.47, -1.05, 2.21]",7255.901
"[-42.7, -8.86, -5.62]","[0.51, -1.07, 2.27]",7265.915
"[-43.07, -8.86, -5.72]","[0.53, -1.12, 2.32]",7275.905
"[-43.27, -9.05, -5.99]","[0.55, -1.22, 2.36]",7285.898999999999
"[-43.31, -9.45, -6.47]","[0.53, -1.32, 2.39]",7295.91
"[-43.15, -9.9, -7.06]","[0.54, -1.45, 2.41]",7305.907999999999
"[-42.88, -10.41, -7.66]","[0.54, -1.57, 2.45]",7315.906
"[-42.44, -10.79, -8.14]","[0.57, -1.68, 2.51]",7325.908
"[-42.19, -11.05, -8.44]","[0.6, -1.74, 2.56]",7335.92
"[-42.12, -11.15, -8.56]","[0.61, -1.75, 2.63]",7345.898
"[-42.16, -11.1, -8.52]","[0.64, -1.73, 2.69]",7357.77
"[-42.35, -11.06, -8.34]","[0.67, -1.71, 2.76]",7365.919
"[-42.67, -10.99, -8.08]","[0.7, -1.66, 2.78]",7375.8
"[-43.0, -11.02, -7.73]","[0.71, -1.66, 2.78]",7385.914
"[-43.19, -11.1, -7.7]","[0.71, -1.73, 2.77]",7395.911
"[-43.21, -11.27, -8.14]","[0.7, -1.82, 2.77]",7405.906
"[-43.21, -11.46, -8.68]","[0.69, -1.92, 2.78]",7415.911999999999
"[-43.22, -11.53, -9.01]","[0.68, -1.98, 2.79]",7425.914
"[-43.37, -11.48, -9.14]","[0.69, -1.95, 2.79]",7435.9130000000005
"[-43.55, -11.29, -8.88]","[0.7, -1.84, 2.79]",7445.911
"[-43.6, -10.97, -8.09]","[0.72, -1.68, 2.8]",7455.909000000001
"[-43.38, -10.65, -7.07]","[0.72, -1.51, 2.8]",7465.914
"[-42.77, -10.53, -6.47]","[0.73, -1.4, 2.78]",7475.91
"[-41.9, -10.7, -6.48]","[0.72, -1.38, 2.78]",7485.915
"[-41.03, -11.07, -7.08]","[0.72, -1.38, 2.81]",7495.909000000001
"[-40.33, -11.49, -7.91]","[0.71, -1.38, 2.84]",7505.914
"[-39.93, -11.85, -8.47]","[0.71, -1.36, 2.87]",7515.909
"[-39.85, -12.05, -8.35]","[0.71, -1.3, 2.89]",7525.915
"[-40.11, -12.07, -7.47]","[0.74, -1.19, 2.88]",7535.909000000001
"[-40.64, -11.95, -6.18]","[0.77, -1.06, 2.87]",7545.915
"[-41.21, -11.75, -5.04]","[0.78, -0.94, 2.86]",7555.91
"[-41.84, -11.63, -4.52]","[0.79, -0.86, 2.85]",7565.918
"[-42.34, -11.55, -4.53]","[0.79, -0.83, 2.85]",7575.909000000001
"[-42.76, -11.48, -4.86]","[0.79, -0.79, 2.84]",7585.914
"[-42.95, -11.37, -5.09]","[0.78, -0.75, 2.82]",7595.901
"[-42.83, -11.2, -5.02]","[0.78, -0.71, 2.8]",7605.905
"[-42.37, -11.01, -4.63]","[0.78, -0.67, 2.77]",7615.910000000001
"[-41.84, -10.84, -4.11]","[0.77, -0.62, 2.72]",7625.9
"[-41.39, -10.73, -3.76]","[0.77, -0.54, 2.68]",7637.902999999999
"[-41.14, -10.74, -3.72]","[0.77, -0.46, 2.69]",7645.902999999999
"[-40.99, -10.79, -3.93]","[0.79, -0.41, 2.67]",7655.903
"[-41.01, -10.84, -4.05]","[0.77, -0.35, 2.64]",7665.901
"[-41.22, -10.78, -3.75]","[0.74, -0.28, 2.56]",7675.903
"[-41.51, -10.59, -3.06]","[0.72, -0.19, 2.48]",7685.899
"[-41.77, -10.28, -2.3]","[0.71, -0.11, 2.41]",7695.756
"[-41.99, -9.96, -1.77]","[0.71, -0.07, 2.34]",7705.907
"[-42.07, -9.68, -1.66]","[0.7, -0.06, 2.29]",7715.923
"[-42.07, -9.39, -2.0]","[0.69, -0.1, 2.26]",7725.906
"[-41.92, -9.12, -2.71]","[0.67, -0.16, 2.24]",7735.906
"[-41.63, -8.94, -3.39]","[0.64, -0.24, 2.23]",7745.913
"[-41.38, -8.73, -3.79]","[0.63, -0.31, 2.21]",7755.909
"[-41.23, -8.63, -3.81]","[0.63, -0.36, 2.2]",7765.902999999999
"[-41.23, -8.63, -3.62]","[0.63, -0.38, 2.18]",7775.795999999999
"[-41.37, -8.7, -3.43]","[0.63, -0.43, 2.16]",7785.898
"[-41.59, -8.87, -3.44]","[0.63, -0.49, 2.15]",7795.907999999999
"[-41.91, -9.05, -3.65]","[0.62, -0.57, 2.15]",7805.781
"[-42.44, -9.36, -4.38]","[0.62, -0.75, 2.22]",7822.798
"[-42.57, -9.41, -4.51]","[0.63, -0.78, 2.23]",7825.902
"[-43.04, -9.49, -4.78]","[0.64, -0.83, 2.28]",7835.783
"[-43.49, -9.44, -4.62]","[0.65, -0.84, 2.32]",7845.901
"[-43.82, -9.29, -4.17]","[0.67, -0.8, 2.36]",7855.898
"[-43.87, -9.22, -3.8]","[0.7, -0.75, 2.41]",7865.784
"[-43.5, -9.31, -3.72]","[0.72, -0.76, 2.46]",7875.901
"[-42.78, -9.6, -4.04]","[0.74, -0.81, 2.49]",7885.900000000001
"[-41.94, -10.0, -4.79]","[0.73, -0.91, 2.52]",7895.804
"[-41.09, -10.43, -5.82]","[0.72, -1.04, 2.55]",7905.897999999999
"[-40.41, -10.82, -6.87]","[0.71, -1.17, 2.59]",7917.909
"[-40.09, -11.08, -7.56]","[0.73, -1.27, 2.64]",7925.789
"[-40.04, -11.18, -7.68]","[0.77, -1.32, 2.69]",7935.796
"[-40.32, -11.07, -7.41]","[0.81, -1.33, 2.76]",7945.897999999999
"[-40.64, -10.97, -7.07]","[0.86, -1.34, 2.85]",7955.735
"[-41.07, -10.96, -6.92]","[0.9, -1.35, 2.92]",7965.737
"[-41.59, -11.07, -6.89]","[0.92, -1.36, 2.96]",7975.849
"[-42.04, -11.25, -6.95]","[0.92, -1.43, 2.96]",7985.731000000001
"[-42.42, -11.63, -7.39]","[0.91, -1.54, 2.96]",7995.849999999999
"[-42.58, -11.99, -8.04]","[0.92, -1.71, 2.97]",8005.848
"[-42.72, -12.27, -8.57]","[0.93, -1.86, 3.01]",8015.7699999999995
"[-42.87, -12.42, -8.86]","[0.93, -2.0, 3.04]",8025.741
"[-43.14, -12.4, -9.1]","[0.95, -2.08, 3.06]",8035.741
"[-43.44, -12.27, -9.24]","[0.96, -2.09, 3.11]",8045.759
"[-43.7, -12.03, -9.17]","[1.0, -2.04, 3.16]",8055.733
"[-43.75, -11.87, -8.9]","[1.01, -2.0, 3.24]",8065.748
"[-43.57, -11.87, -8.79]","[1.05, -1.95, 3.25]",8075.718999999999
"[-43.16, -12.15, -8.76]","[1.03, -1.96, 3.26]",8085.74
"[-42.64, -12.5, -8.91]","[1.03, -1.99, 3.27]",8095.732999999999
"[-42.13, -12.95, -9.33]","[1.02, -2.01, 3.31]",8105.8550000000005
"[-41.76, -13.39, -9.79]","[1.04, -2.02, 3.34]",8115.747
"[-41.59, -13.79, -9.91]","[1.03, -1.97, 3.37]",8125.736
"[-41.62, -13.92, -9.54]","[1.06, -1.87, 3.39]",8135.851000000001
"[-41.7, -13.9, -8.81]","[1.11, -1.76, 3.44]",8145.733
"[-41.9, -13.79, -8.03]","[1.15, -1.63, 3.5]",8155.849999999999
"[-42.2, -13.72, -7.37]","[1.18, -1.5, 3.53]",8165.753000000001
"[-42.52, -13.71, -6.84]","[1.21, -1.38, 3.53]",8176.713
"[-42.69, -13.76, -6.55]","[1.22, -1.3, 3.52]",8185.843999999999
"[-42.81, -13.89, -6.54]","[1.23, -1.23, 3.51]",8197.735
"[-42.76, -14.0, -6.51]","[1.23, -1.17, 3.5]",8205.736
"[-42.5, -14.05, -6.33]","[1.23, -1.12, 3.49]",8215.85
"[-42.14, -14.06, -6.14]","[1.23, -1.06, 3.51]",8225.849
"[-41.8, -14.13, -5.95]","[1.26, -0.98, 3.54]",8235.733
"[-41.57, -14.12, -5.66]","[1.29, -0.89, 3.56]",8245.746000000001
"[-41.52, -14.14, -5.35]","[1.31, -0.78, 3.58]",8255.857
"[-41.59, -14.18, -5.06]","[1.32, -0.67, 3.57]",8265.733
"[-41.71, -14.23, -4.62]","[1.32, -0.55, 3.52]",8275.848
"[-41.83, -14.24, -3.9]","[1.3, -0.43, 3.45]",8285.855
"[-41.93, -14.13, -3.15]","[1.27, -0.32, 3.35]",8295.859
"[-41.95, -13.98, -2.66]","[1.26, -0.27, 3.25]",8305.747
"[-41.93, -13.78, -2.58]","[1.23, -0.25, 3.2]",8315.746000000001
"[-41.76, -13.45, -2.83]","[1.21, -0.26, 3.2]",8325.848
"[-41.72, -13.14, -3.24]","[1.21, -0.28, 3.2]",8335.849
"[-41.61, -12.82, -3.59]","[1.21, -0.31, 3.21]",8345.753999999999
"[-41.68, -12.54, -3.63]","[1.21, -0.34, 3.19]",8355.853
"[-41.81, -12.35, -3.44]","[1.21, -0.35, 3.17]",8365.752
"[-42.0, -12.29, -3.18]","[1.2, -0.39, 3.12]",8375.709
"[-42.19, -12.39, -3.11]","[1.17, -0.48, 3.05]",8385.733999999999
"[-42.42, -12.55, -3.33]","[1.14, -0.59, 2.99]",8395.743
"[-42.67, -12.68, -3.72]","[1.13, -0.7, 2.96]",8405.757
"[-42.93, -12.65, -4.23]","[1.13, -0.82, 2.99]",8416.775
"[-43.25, -12.56, -4.76]","[1.14, -0.9, 3.05]",8425.732999999998
"[-43.54, -12.38, -5.03]","[1.16, -0.95, 3.11]",8435.853
"[-43.75, -12.17, -4.81]","[1.18, -0.97, 3.15]",8445.850999999999
"[-43.8, -11.96, -4.37]","[1.19, -0.95, 3.17]",8455.714
"[-43.68, -11.89, -4.13]","[1.19, -0.94, 3.19]",8478.752
"[-43.33, -12.06, -4.28]","[1.18, -0.97, 3.19]",8478.752
"[-42.84, -12.39, -4.78]","[1.16, -1.04, 3.19]",8488.744999999999
"[-42.34, -12.84, -5.57]","[1.14, -1.14, 3.21]",8495.706
"[-41.92, -13.17, -6.42]","[1.15, -1.25, 3.22]",8505.712000000001
"[-41.58, -13.36, -6.96]","[1.15, -1.37, 3.27]",8515.877
"[-41.53, -13.37, -7.16]","[1.19, -1.47, 3.32]",8525.876999999999
"[-41.8, -13.32, -7.18]","[1.21, -1.5, 3.37]",8535.873
"[-42.19, -13.21, -7.05]","[1.25, -1.52, 3.42]",8545.717
"[-42.63, -13.12, -6.88]","[1.26, -1.56, 3.48]",8555.880000000001
"[-43.29, -13.09, -6.75]","[1.29, -1.54, 3.52]",8565.887999999999
"[-43.93, -13.13, -6.53]","[1.29, -1.52, 3.52]",8575.869
"[-44.33, -13.22, -6.36]","[1.29, -1.55, 3.51]",8585.867
"[-44.32, -13.46, -6.56]","[1.27, -1.71, 3.51]",8595.726
"[-44.39, -13.72, -7.14]","[1.27, -1.84, 3.5]",8608.747
"[-44.6, -13.92, -7.58]","[1.25, -1.99, 3.52]",8615.713
"[-45.08, -13.95, -8.03]","[1.26, -2.05, 3.54]",8625.75
"[-45.48, -13.87, -8.34]","[1.28, -2.13, 3.59]",8635.743
"[-45.97, -13.71, -8.4]","[1.3, -2.19, 3.64]",8645.742
"[-46.57, -13.56, -8.04]","[1.31, -2.22, 3.69]",8655.886
"[-47.49, -13.52, -7.57]","[1.31, -2.19, 3.72]",8665.732
"[-48.52, -13.53, -7.05]","[1.32, -2.16, 3.73]",8675.708999999999
"[-49.39, -13.72, -6.56]","[1.33, -2.16, 3.74]",8685.886
"[-50.0, -14.02, -6.33]","[1.34, -2.22, 3.75]",8695.878999999999
"[-50.5, -14.4, -6.43]","[1.33, -2.25, 3.77]",8705.722
"[-50.93, -14.75, -6.55]","[1.32, -2.27, 3.81]",8715.873
"[-51.27, -15.01, -6.48]","[1.34, -2.31, 3.85]",8739.744
"[-51.78, -15.13, -6.28]","[1.36, -2.25, 3.93]",8739.744
"[-52.33, -15.09, -5.83]","[1.42, -2.23, 4.0]",8745.896999999999
"[-53.09, -15.18, -5.19]","[1.45, -2.13, 4.04]",8757.893
"[-53.85, -15.17, -4.42]","[1.47, -2.06, 4.05]",8765.895999999999
"[-54.59, -15.26, -3.7]","[1.47, -1.96, 4.02]",8775.709
"[-55.22, -15.3, -3.11]","[1.47, -1.88, 3.97]",8785.724999999999
"[-55.65, -15.27, -2.73]","[1.45, -1.85, 3.9]",8795.72
"[-56.03, -15.25, -2.63]","[1.42, -1.82, 3.86]",8805.723
"[-56.32, -15.12, -2.71]","[1.42, -1.8, 3.86]",8815.874000000002
"[-56.55, -14.97, -2.72]","[1.44, -1.79, 3.89]",8825.712
"[-56.88, -14.79, -2.58]","[1.45, -1.78, 3.91]",8835.875
"[-57.25, -14.57, -2.23]","[1.48, -1.76, 3.92]",8845.86
"[-57.75, -14.46, -1.81]","[1.49, -1.71, 3.92]",8855.848
"[-58.33, -14.41, -1.43]","[1.5, -1.66, 3.88]",8865.85
"[-58.8, -14.54, -1.06]","[1.48, -1.61, 3.84]",8875.715
"[-58.94, -14.77, -0.9]","[1.49, -1.62, 3.83]",8885.726
"[-58.73, -15.1, -1.13]","[1.5, -1.69, 3.83]",8895.855
"[-58.43, -15.44, -1.64]","[1.51, -1.8, 3.83]",8905.851999999999
"[-58.28, -15.6, -2.11]","[1.48, -1.87, 3.8]",8915.85
"[-58.23, -15.59, -2.42]","[1.44, -1.93, 3.81]",8925.717999999999
"[-58.36, -15.52, -2.7]","[1.46, -1.96, 3.83]",8935.849
"[-58.54, -15.28, -2.72]","[1.47, -1.98, 3.83]",8945.849
"[-58.87, -14.96, -2.28]","[1.47, -1.98, 3.82]",8955.714
"[-59.39, -14.68, -1.77]","[1.48, -1.94, 3.81]",8965.729
"[-59.87, -14.43, -1.42]","[1.49, -1.89, 3.8]",8975.754
"[-60.16, -14.33, -1.16]","[1.47, -1.89, 3.78]",8985.73
"[-60.28, -14.36, -1.06]","[1.46, -1.9, 3.75]",8995.734
"[-60.19, -14.5, -1.1]","[1.47, -1.92, 3.72]",9005.851
"[-60.02, -14.68, -1.26]","[1.45, -1.95, 3.69]",9015.723
"[-59.8, -14.7, -1.43]","[1.42, -2.0, 3.68]",9025.73
"[-59.6, -14.69, -1.57]","[1.42, -2.03, 3.68]",9037.744
"[-59.42, -14.61, -1.71]","[1.42, -2.06, 3.69]",9045.723
"[-59.34, -14.38, -1.84]","[1.43, -2.1, 3.69]",9055.87
"[-59.44, -14.18, -1.9]","[1.43, -2.12, 3.69]",9065.739000000001
"[-59.72, -13.92, -1.92]","[1.43, -2.12, 3.7]",9075.755
"[-60.09, -13.7, -1.9]","[1.43, -2.12, 3.69]",9085.863
"[-60.38, -13.52, -1.8]","[1.41, -2.16, 3.68]",9095.729000000001
"[-60.7, -13.48, -1.75]","[1.42, -2.2, 3.67]",9105.713
"[-61.06, -13.5, -1.67]","[1.43, -2.22, 3.66]",9115.856000000002
"[-61.45, -13.49, -1.55]","[1.43, -2.24, 3.64]",9125.715
"[-61.79, -13.49, -1.42]","[1.42, -2.26, 3.66]",9135.748
"[-62.08, -13.56, -1.43]","[1.44, -2.23, 3.68]",9145.751
"[-62.05, -13.64, -1.39]","[1.46, -2.21, 3.71]",9155.708
"[-61.6, -13.64, -1.35]","[1.47, -2.19, 3.72]",9165.706
"[-60.62, -13.75, -1.53]","[1.47, -2.21, 3.78]",9176.743
"[-59.43, -13.94, -2.14]","[1.5, -2.27, 3.84]",9185.745
"[-58.43, -14.25, -3.02]","[1.5, -2.31, 3.89]",9195.741999999998
"[-57.72, -14.58, -3.68]","[1.48, -2.38, 3.91]",9205.742
"[-57.51, -14.8, -4.15]","[1.51, -2.39, 3.91]",9215.748
"[-57.3, -14.96, -4.23]","[1.51, -2.46, 3.93]",9225.742
"[-57.4, -14.94, -4.17]","[1.53, -2.48, 3.92]",9235.742999999999
"[-57.42, -14.95, -3.91]","[1.52, -2.55, 4.0]",9245.744999999999
"[-57.72, -14.89, -4.03]","[1.58, -2.56, 4.06]",9255.744
"[-57.95, -14.95, -4.34]","[1.61, -2.61, 4.14]",9265.745
"[-58.23, -15.01, -4.6]","[1.64, -2.63, 4.22]",9275.741999999998
"[-58.25, -15.15, -4.91]","[1.66, -2.72, 4.24]",9285.743
"[-58.21, -15.49, -5.33]","[1.65, -2.78, 4.32]",9295.722
"[-57.97, -15.85, -5.67]","[1.68, -2.89, 4.36]",9310.742
"[-57.82, -16.3, -5.83]","[1.68, -2.93, 4.38]",9317.743
"[-57.56, -16.67, -5.95]","[1.69, -2.97, 4.42]",9325.744999999999
"[-57.2, -16.98, -6.24]","[1.71, -3.01, 4.51]",9335.743
"[-57.01, -17.26, -6.75]","[1.75, -3.0, 4.59]",9345.881000000001
"[-56.71, -17.46, -6.92]","[1.76, -3.02, 4.64]",9355.721000000001
"[-56.57, -17.57, -7.04]","[1.77, -3.01, 4.72]",9365.712
"[-56.47, -17.72, -7.17]","[1.82, -3.01, 4.76]",9375.875
"[-56.5, -17.81, -7.05]","[1.86, -2.97, 4.78]",9385.71
"[-56.66, -17.82, -6.66]","[1.86, -2.94, 4.77]",9395.878
"[-56.88, -17.91, -6.52]","[1.86, -2.87, 4.77]",9405.71
"[-56.95, -18.07, -6.59]","[1.88, -2.81, 4.81]",9415.713
"[-56.77, -18.2, -6.55]","[1.91, -2.76, 4.86]",9425.875
"[-56.21, -18.32, -6.41]","[1.94, -2.75, 4.95]",9435.867999999999
"[-55.74, -18.62, -6.64]","[2.0, -2.67, 4.97]",9445.726999999999
"[-55.03, -18.91, -6.74]","[2.01, -2.64, 4.98]",9455.726
"[-54.35, -19.13, -6.76]","[1.99, -2.58, 5.0]",9465.728000000001
"[-53.66, -19.37, -7.02]","[2.01, -2.56, 4.99]",9475.711000000001
"[-53.12, -19.74, -7.29]","[2.03, -2.51, 5.02]",9485.716999999999
"[-52.74, -19.88, -7.33]","[2.07, -2.49, 4.97]",9495.849
"[-52.37, -19.96, -7.16]","[2.06, -2.49, 5.01]",9505.868
"[-52.14, -19.91, -7.34]","[2.1, -2.49, 5.06]",9515.858
"[-52.11, -19.99, -7.56]","[2.13, -2.51, 5.11]",9525.861
"[-52.44, -19.97, -7.43]","[2.12, -2.49, 5.11]",9535.754
"[-52.92, -19.93, -7.03]","[2.11, -2.45, 5.07]",9545.743
"[-53.23, -19.91, -6.71]","[2.14, -2.42, 5.07]",9555.911
"[-53.29, -19.88, -6.59]","[2.15, -2.45, 5.09]",9565.712
"[-53.25, -19.94, -6.56]","[2.14, -2.46, 5.09]",9575.87
"[-52.99, -20.01, -6.61]","[2.14, -2.5, 5.12]",9585.727
"[-52.57, -20.26, -7.05]","[2.17, -2.56, 5.21]",9597.728
"[-52.1, -20.52, -7.69]","[2.26, -2.63, 5.27]",9605.747
"[-51.61, -20.82, -8.06]","[2.25, -2.7, 5.33]",9615.73
"[-51.12, -21.09, -8.28]","[2.27, -2.78, 5.39]",9625.745
"[-50.8, -21.42, -8.57]","[2.28, -2.82, 5.44]",9635.851999999999
"[-50.65, -21.68, -8.69]","[2.3, -2.86, 5.48]",9645.849
"[-50.65, -21.84, -8.45]","[2.3, -2.86, 5.5]",9655.851
"[-50.84, -21.86, -8.23]","[2.32, -2.83, 5.51]",9665.731
"[-51.16, -21.81, -8.13]","[2.33, -2.76, 5.54]",9675.848
"[-51.23, -21.65, -8.02]","[2.33, -2.73, 5.59]",9685.731
"[-51.05, -21.53, -7.98]","[2.34, -2.74, 5.64]",9695.731
"[-50.81, -21.5, -8.06]","[2.37, -2.76, 5.68]",9705.74
"[-50.66, -21.49, -8.14]","[2.39, -2.75, 5.7]",9715.848
"[-50.56, -21.57, -8.18]","[2.38, -2.74, 5.74]",9725.848
"[-50.37, -21.76, -8.33]","[2.41, -2.77, 5.77]",9735.851
"[-50.16, -22.07, -8.52]","[2.41, -2.81, 5.78]",9745.85
"[-49.98, -22.3, -8.47]","[2.39, -2.83, 5.74]",9755.765
"[-49.99, -22.39, -8.24]","[2.36, -2.8, 5.72]",9765.744
"[-50.03, -22.28, -8.1]","[2.38, -2.76, 5.71]",9775.715
"[-49.85, -22.08, -8.23]","[2.37, -2.76, 5.76]",9785.732
"[-49.49, -21.95, -8.63]","[2.39, -2.8, 5.84]",9795.730000000001
"[-49.09, -21.88, -9.22]","[2.44, -2.86, 5.9]",9805.85
"[-48.64, -21.91, -9.77]","[2.45, -2.96, 5.95]",9824.712
"[-48.26, -22.02, -10.33]","[2.44, -3.05, 5.97]",9825.848
"[-47.83, -22.17, -10.81]","[2.45, -3.17, 5.99]",9835.85
"[-47.44, -22.46, -11.33]","[2.45, -3.28, 6.0]",9845.857
"[-47.1, -22.83, -11.89]","[2.43, -3.38, 6.0]",9855.848999999998
"[-46.88, -23.17, -12.33]","[2.42, -3.47, 6.02]",9865.850999999999
"[-46.7, -23.31, -12.63]","[2.45, -3.54, 6.05]",9877.715
"[-46.54, -23.32, -12.95]","[2.47, -3.62, 6.15]",9885.731
"[-46.47, -23.4, -13.41]","[2.49, -3.66, 6.27]",9895.73
"[-46.47, -23.5, -13.7]","[2.55, -3.69, 6.34]",9905.874000000002
"[-46.49, -23.73, -13.7]","[2.53, -3.7, 6.4]",9915.877999999999
"[-46.51, -23.95, -13.63]","[2.54, -3.7, 6.44]",9925.86
"[-46.59, -24.25, -13.53]","[2.56, -3.65, 6.46]",9935.860999999999
"[-46.65, -24.51, -13.24]","[2.54, -3.61, 6.45]",9945.881
"[-46.71, -24.71, -12.92]","[2.51, -3.55, 6.41]",9955.859999999999
"[-46.79, -24.82, -12.76]","[2.5, -3.47, 6.37]",9965.87
"[-46.8, -24.72, -12.48]","[2.51, -3.38, 6.36]",9975.875
"[-46.74, -24.47, -12.16]","[2.52, -3.29, 6.4]",9985.858
"[-46.66, -24.23, -12.05]","[2.55, -3.19, 6.44]",9995.860999999999
"[-46.57, -24.09, -12.02]","[2.59, -3.12, 6.47]",10005.86
"[-46.43, -24.07, -11.87]","[2.59, -3.06, 6.5]",10015.747
"[-46.26, -24.21, -11.74]","[2.59, -3.02, 6.48]",10025.731
"[-46.21, -24.42, -11.67]","[2.58, -2.96, 6.44]",10048.75
"[-46.14, -24.66, -11.45]","[2.56, -2.91, 6.37]",10048.75
"[-46.15, -24.78, -11.11]","[2.55, -2.83, 6.3]",10063.746
"[-46.17, -24.79, -10.74]","[2.54, -2.73, 6.23]",10073.743999999999
"[-46.14, -24.64, -10.41]","[2.54, -2.64, 6.22]",10075.708999999999
"[-46.04, -24.39, -10.19]","[2.57, -2.57, 6.25]",10085.708999999999
"[-45.92, -24.18, -10.15]","[2.61, -2.52, 6.29]",10095.708999999999
"[-45.83, -24.04, -10.21]","[2.65, -2.5, 6.32]",10106.743
"[-45.7, -24.08, -10.26]","[2.66, -2.5, 6.34]",10115.842
"[-45.59, -24.26, -10.34]","[2.66, -2.53, 6.32]",10125.726
"[-45.6, -24.61, -10.4]","[2.64, -2.54, 6.27]",10135.714
"[-45.64, -24.82, -10.29]","[2.6, -2.55, 6.2]",10145.747
"[-45.64, -24.99, -10.09]","[2.59, -2.59, 6.16]",10157.726999999999
"[-45.71, -25.07, -10.06]","[2.58, -2.6, 6.16]",10165.894
"[-45.83, -24.94, -10.13]","[2.61, -2.61, 6.2]",10176.72
"[-45.86, -24.76, -10.19]","[2.65, -2.65, 6.3]",10185.878
"[-45.85, -24.69, -10.49]","[2.69, -2.71, 6.41]",10195.856
"[-45.91, -24.72, -10.82]","[2.74, -2.76, 6.48]",10205.865
"[-45.93, -24.88, -10.83]","[2.73, -2.81, 6.53]",10215.859999999999
"[-46.05, -25.15, -10.72]","[2.74, -2.83, 6.54]",10225.857
"[-46.14, -25.56, -10.52]","[2.72, -2.84, 6.52]",10235.862
"[-46.22, -25.87, -10.25]","[2.71, -2.85, 6.49]",10245.864
"[-46.3, -26.08, -9.98]","[2.69, -2.84, 6.49]",10256.728000000001
"[-46.49, -26.12, -9.84]","[2.7, -2.79, 6.52]",10265.866
"[-46.63, -26.0, -9.67]","[2.72, -2.73, 6.59]",10275.86
"[-46.67, -25.76, -9.5]","[2.75, -2.69, 6.67]",10285.865
"[-46.65, -25.58, -9.48]","[2.8, -2.68, 6.75]",10295.856
"[-46.6, -25.51, -9.5]","[2.83, -2.68, 6.79]",10305.868
"[-46.57, -25.55, -9.46]","[2.83, -2.7, 6.8]",10315.858
"[-46.58, -25.74, -9.48]","[2.81, -2.72, 6.78]",10325.714
"[-46.57, -25.98, -9.54]","[2.8, -2.75, 6.75]",10335.85
"[-46.57, -26.17, -9.55]","[2.79, -2.76, 6.72]",10345.715
"[-46.61, -26.23, -9.41]","[2.77, -2.75, 6.7]",10355.715
"[-46.71, -26.12, -9.21]","[2.77, -2.71, 6.7]",10365.72
"[-46.81, -25.89, -9.03]","[2.76, -2.67, 6.72]",10375.709
"[-46.79, -25.56, -8.98]","[2.79, -2.66, 6.75]",10385.718
