F,G,time
"[-26.36, 4.77, 8.83]","[-0.88, 4.6, -1.49]",3469.6760000000004
"[-25.75, 4.94, 9.71]","[-0.86, 4.53, -1.48]",3479.734
"[-25.28, 4.22, 10.63]","[-0.83, 4.42, -1.56]",3489.68
"[-25.61, 3.94, 10.13]","[-0.86, 4.59, -1.69]",3499.701
"[-25.31, 3.81, 8.94]","[-0.85, 4.53, -1.76]",3509.7019999999998
"[-25.56, 3.88, 8.91]","[-0.91, 4.53, -1.66]",3519.679
"[-24.47, 4.75, 8.81]","[-0.94, 4.47, -1.66]",3529.681
"[-24.88, 5.61, 8.33]","[-0.84, 4.64, -1.69]",3539.7799999999997
"[-24.45, 5.12, 8.67]","[-0.79, 4.6, -1.6]",3549.677
"[-24.6, 5.43, 9.41]","[-0.84, 4.55, -1.57]",3559.676
"[-24.12, 5.61, 9.33]","[-0.91, 4.54, -1.67]",3569.716
"[-24.27, 5.11, 8.53]","[-0.92, 4.59, -1.78]",3579.7180000000003
"[-24.13, 5.0, 8.18]","[-0.97, 4.56, -1.77]",3589.675
"[-23.82, 5.71, 7.97]","[-0.96, 4.55, -1.8]",3599.78
"[-23.72, 5.67, 8.15]","[-0.99, 4.58, -1.85]",3609.676
"[-23.73, 5.63, 8.29]","[-1.04, 4.57, -1.96]",3619.6929999999998
"[-23.78, 5.79, 8.47]","[-1.09, 4.55, -2.01]",3629.792
"[-23.64, 6.11, 8.46]","[-1.06, 4.55, -2.0]",3639.786
"[-23.53, 6.36, 8.38]","[-1.05, 4.6, -1.97]",3649.6940000000004
"[-23.44, 6.71, 8.2]","[-1.06, 4.58, -1.99]",3659.786
"[-23.41, 6.77, 8.01]","[-1.07, 4.58, -2.05]",3669.63
"[-23.19, 6.38, 7.87]","[-1.14, 4.55, -2.09]",3679.683
"[-23.24, 6.47, 7.78]","[-1.16, 4.57, -2.14]",3689.753
"[-23.23, 6.67, 8.15]","[-1.17, 4.57, -2.17]",3699.811
"[-23.23, 6.81, 8.49]","[-1.15, 4.58, -2.2]",3709.677
"[-23.19, 6.84, 8.47]","[-1.16, 4.57, -2.22]",3721.779
"[-23.26, 6.83, 8.21]","[-1.17, 4.6, -2.22]",3729.723
"[-23.26, 7.0, 7.99]","[-1.18, 4.62, -2.19]",3739.705
"[-23.27, 7.31, 8.04]","[-1.17, 4.63, -2.16]",3749.7
"[-23.27, 7.49, 8.24]","[-1.14, 4.64, -2.17]",3759.694
"[-23.25, 7.47, 8.37]","[-1.15, 4.62, -2.19]",3769.674
"[-23.22, 7.32, 8.29]","[-1.19, 4.61, -2.23]",3779.7900000000004
"[-23.18, 7.24, 8.13]","[-1.2, 4.6, -2.25]",3789.6299999999997
"[-23.22, 7.19, 8.07]","[-1.19, 4.61, -2.27]",3799.7329999999997
"[-23.2, 7.34, 8.16]","[-1.18, 4.6, -2.26]",3809.717
"[-23.21, 7.52, 8.15]","[-1.17, 4.62, -2.26]",3819.6949999999997
"[-23.19, 7.57, 8.03]","[-1.19, 4.62, -2.27]",3829.674
"[-23.24, 7.6, 7.97]","[-1.19, 4.61, -2.28]",3839.791
"[-23.18, 7.65, 8.16]","[-1.19, 4.6, -2.28]",3849.681
"[-23.19, 7.71, 8.32]","[-1.18, 4.61, -2.28]",3859.632
"[-23.23, 7.69, 8.23]","[-1.18, 4.62, -2.28]",3869.6929999999998
"[-23.22, 7.58, 7.95]","[-1.19, 4.6, -2.29]",3879.6940000000004
"[-23.08, 7.5, 7.82]","[-1.19, 4.58, -2.3]",3889.685
"[-23.21, 7.63, 8.2]","[-1.2, 4.62, -2.31]",3909.681
"[-23.18, 7.63, 8.23]","[-1.2, 4.62, -2.3]",3911.712
"[-23.23, 7.69, 8.21]","[-1.2, 4.62, -2.3]",3919.7000000000003
"[-23.18, 7.61, 8.04]","[-1.2, 4.61, -2.3]",3929.7810000000004
"[-23.12, 7.61, 8.01]","[-1.2, 4.59, -2.3]",3939.79
"[-23.18, 7.63, 8.14]","[-1.2, 4.62, -2.3]",3949.681
"[-23.24, 7.69, 8.19]","[-1.2, 4.63, -2.3]",3959.634
"[-23.2, 7.66, 8.06]","[-1.21, 4.63, -2.3]",3969.716
"[-23.12, 7.58, 7.96]","[-1.2, 4.6, -2.3]",3979.775
"[-23.12, 7.56, 8.06]","[-1.2, 4.59, -2.31]",3989.62
"[-23.18, 7.61, 8.23]","[-1.21, 4.61, -2.32]",4001.766
"[-23.19, 7.62, 8.26]","[-1.22, 4.62, -2.32]",4009.6800000000003
"[-23.16, 7.61, 8.06]","[-1.22, 4.61, -2.31]",4019.665
"[-23.15, 7.63, 7.97]","[-1.21, 4.61, -2.3]",4029.726
"[-23.14, 7.68, 8.11]","[-1.2, 4.61, -2.31]",4039.7059999999997
"[-23.18, 7.67, 8.27]","[-1.2, 4.62, -2.31]",4049.665
"[-23.19, 7.64, 8.22]","[-1.21, 4.62, -2.32]",4059.704
"[-23.12, 7.6, 8.05]","[-1.21, 4.6, -2.31]",4069.6659999999997
"[-23.12, 7.59, 8.01]","[-1.21, 4.6, -2.31]",4079.663
"[-23.18, 7.61, 8.14]","[-1.21, 4.61, -2.32]",4089.7050000000004
"[-23.19, 7.63, 8.2]","[-1.2, 4.61, -2.32]",4099.705
"[-23.17, 7.62, 8.11]","[-1.21, 4.61, -2.31]",4109.773999999999
"[-23.17, 7.64, 7.98]","[-1.21, 4.62, -2.3]",4119.719
"[-23.18, 7.66, 8.03]","[-1.2, 4.62, -2.3]",4129.713
"[-23.19, 7.67, 8.2]","[-1.2, 4.62, -2.31]",4139.772
"[-23.2, 7.66, 8.22]","[-1.2, 4.62, -2.31]",4149.6230000000005
"[-23.14, 7.62, 8.08]","[-1.2, 4.61, -2.32]",4159.703
"[-23.11, 7.58, 7.96]","[-1.21, 4.61, -2.31]",4169.6179999999995
"[-23.17, 7.6, 8.02]","[-1.21, 4.61, -2.32]",4179.772
"[-23.19, 7.66, 8.16]","[-1.2, 4.62, -2.32]",4189.6630000000005
"[-23.14, 7.69, 8.22]","[-1.2, 4.62, -2.32]",4199.794
"[-23.17, 7.66, 8.12]","[-1.2, 4.61, -2.32]",4209.692999999999
"[-23.14, 7.62, 8.06]","[-1.2, 4.61, -2.31]",4219.62
"[-23.17, 7.68, 8.13]","[-1.2, 4.62, -2.31]",4229.62
"[-23.18, 7.71, 8.22]","[-1.2, 4.62, -2.31]",4239.27
"[-23.15, 7.67, 8.2]","[-1.2, 4.61, -2.31]",4249.444
"[-23.15, 7.61, 8.06]","[-1.2, 4.61, -2.31]",4260.4439999999995
"[-23.13, 7.62, 8.05]","[-1.2, 4.61, -2.31]",4269.451
"[-23.16, 7.66, 8.16]","[-1.2, 4.61, -2.32]",4281.286
"[-23.19, 7.69, 8.23]","[-1.2, 4.62, -2.31]",4289.287
"[-23.22, 7.69, 8.18]","[-1.2, 4.62, -2.31]",4299.451999999999
"[-23.13, 7.65, 8.08]","[-1.2, 4.61, -2.31]",4309.441
"[-23.14, 7.64, 8.08]","[-1.2, 4.62, -2.31]",4319.4400000000005
"[-23.18, 7.68, 8.17]","[-1.2, 4.62, -2.31]",4329.437000000001
"[-23.16, 7.67, 8.24]","[-1.2, 4.62, -2.31]",4339.271
"[-23.15, 7.64, 8.16]","[-1.2, 4.61, -2.31]",4349.43
"[-23.13, 7.62, 8.06]","[-1.2, 4.61, -2.31]",4359.429999999999
"[-23.11, 7.65, 8.08]","[-1.2, 4.61, -2.32]",4369.432
"[-23.15, 7.64, 8.18]","[-1.2, 4.61, -2.32]",4379.44
"[-23.18, 7.65, 8.18]","[-1.2, 4.62, -2.32]",4390.448
"[-23.19, 7.67, 8.11]","[-1.2, 4.62, -2.31]",4399.4400000000005
"[-23.14, 7.64, 8.06]","[-1.2, 4.61, -2.31]",4409.429
"[-23.14, 7.65, 8.13]","[-1.19, 4.61, -2.31]",4419.433
"[-23.14, 7.68, 8.19]","[-1.19, 4.62, -2.31]",4429.441
"[-23.17, 7.68, 8.17]","[-1.2, 4.62, -2.32]",4440.312
"[-23.17, 7.63, 8.07]","[-1.2, 4.61, -2.31]",4449.273
"[-23.16, 7.62, 8.01]","[-1.2, 4.61, -2.31]",4459.285000000001
"[-23.15, 7.65, 8.11]","[-1.19, 4.61, -2.31]",4469.273
"[-23.16, 7.67, 8.2]","[-1.19, 4.62, -2.31]",4479.273
"[-23.16, 7.67, 8.17]","[-1.2, 4.62, -2.31]",4489.419
"[-23.15, 7.65, 8.07]","[-1.2, 4.62, -2.31]",4499.299
"[-23.18, 7.62, 8.06]","[-1.2, 4.61, -2.31]",4509.442
"[-23.16, 7.68, 8.16]","[-1.19, 4.62, -2.31]",4519.2880000000005
"[-23.15, 7.68, 8.21]","[-1.19, 4.62, -2.31]",4529.277
"[-23.17, 7.65, 8.14]","[-1.2, 4.61, -2.31]",4539.291
"[-23.13, 7.63, 8.07]","[-1.2, 4.61, -2.31]",4549.438
"[-23.15, 7.6, 8.09]","[-1.2, 4.61, -2.31]",4559.287
"[-23.15, 7.63, 8.19]","[-1.19, 4.62, -2.31]",4569.431
"[-23.17, 7.64, 8.22]","[-1.19, 4.62, -2.31]",4579.44
"[-23.16, 7.64, 8.15]","[-1.2, 4.62, -2.31]",4589.44
"[-23.15, 7.66, 8.06]","[-1.2, 4.61, -2.31]",4599.4310000000005
"[-23.16, 7.67, 8.1]","[-1.2, 4.61, -2.31]",4609.429
"[-23.14, 7.65, 8.19]","[-1.19, 4.62, -2.31]",4619.436000000001
"[-23.15, 7.68, 8.18]","[-1.2, 4.62, -2.32]",4629.427
"[-23.15, 7.61, 8.1]","[-1.2, 4.61, -2.31]",4639.4349999999995
"[-23.15, 7.62, 8.05]","[-1.2, 4.61, -2.31]",4649.435
"[-23.16, 7.62, 8.13]","[-1.2, 4.62, -2.31]",4659.433
"[-23.14, 7.67, 8.19]","[-1.2, 4.62, -2.31]",4669.303
"[-23.15, 7.66, 8.16]","[-1.2, 4.62, -2.31]",4679.278
"[-23.17, 7.63, 8.09]","[-1.2, 4.61, -2.31]",4689.266
"[-23.18, 7.65, 8.08]","[-1.2, 4.61, -2.31]",4699.283
"[-23.17, 7.65, 8.14]","[-1.2, 4.62, -2.31]",4709.784
"[-23.18, 7.65, 8.2]","[-1.2, 4.62, -2.32]",4719.452
"[-23.17, 7.61, 8.16]","[-1.2, 4.61, -2.32]",4729.452
"[-23.14, 7.62, 8.08]","[-1.2, 4.61, -2.31]",4740.367
"[-23.15, 7.63, 8.11]","[-1.2, 4.61, -2.31]",4749.4259999999995
"[-23.17, 7.64, 8.17]","[-1.19, 4.62, -2.31]",4761.2699999999995
"[-23.17, 7.67, 8.2]","[-1.2, 4.62, -2.31]",4769.273
"[-23.16, 7.68, 8.13]","[-1.2, 4.61, -2.31]",4779.273
"[-23.12, 7.65, 8.1]","[-1.2, 4.61, -2.31]",4789.4310000000005
"[-23.17, 7.61, 8.14]","[-1.2, 4.61, -2.31]",4799.273
"[-23.16, 7.67, 8.18]","[-1.2, 4.62, -2.31]",4809.454
"[-23.19, 7.66, 8.17]","[-1.2, 4.62, -2.31]",4821.269
"[-23.13, 7.63, 8.12]","[-1.2, 4.61, -2.31]",4829.267
"[-23.15, 7.61, 8.09]","[-1.2, 4.61, -2.31]",4839.306
"[-23.17, 7.66, 8.14]","[-1.2, 4.61, -2.31]",4851.268
"[-23.16, 7.67, 8.21]","[-1.19, 4.62, -2.31]",4859.303
"[-23.14, 7.67, 8.2]","[-1.19, 4.62, -2.31]",4869.307
"[-23.15, 7.64, 8.11]","[-1.2, 4.62, -2.31]",4879.303
"[-23.13, 7.65, 8.1]","[-1.2, 4.61, -2.31]",4889.391
"[-23.14, 7.66, 8.15]","[-1.19, 4.61, -2.31]",4899.286
"[-23.15, 7.68, 8.2]","[-1.19, 4.62, -2.32]",4909.397
"[-23.15, 7.66, 8.15]","[-1.19, 4.62, -2.31]",4919.272999999999
"[-23.17, 7.64, 8.1]","[-1.19, 4.61, -2.31]",4929.271
"[-23.14, 7.63, 8.12]","[-1.19, 4.61, -2.31]",4939.277
"[-23.15, 7.65, 8.16]","[-1.19, 4.62, -2.31]",4949.274
"[-23.15, 7.64, 8.18]","[-1.19, 4.62, -2.31]",4959.295
"[-23.15, 7.65, 8.14]","[-1.2, 4.62, -2.31]",4970.451
"[-23.16, 7.64, 8.12]","[-1.2, 4.62, -2.31]",4980.4529999999995
"[-22.76, 7.57, 8.47]","[-1.0, 4.62, -2.24]",4989.448
"[-23.21, 6.76, 8.61]","[-1.18, 4.65, -2.31]",4999.455
"[-23.83, 8.83, 7.54]","[-1.3, 4.62, -2.31]",5009.46
"[-23.09, 6.85, 8.55]","[-1.18, 4.7, -2.25]",5019.443
"[-23.07, 6.84, 8.57]","[-1.17, 4.7, -2.21]",5029.451
"[-23.11, 6.89, 8.56]","[-1.15, 4.72, -2.19]",5039.445
"[-23.14, 6.88, 8.69]","[-1.13, 4.72, -2.18]",5049.444
"[-23.08, 6.88, 8.83]","[-1.12, 4.72, -2.17]",5059.451
"[-23.07, 6.84, 8.81]","[-1.13, 4.72, -2.17]",5069.453
"[-23.12, 6.79, 8.69]","[-1.13, 4.73, -2.17]",5079.446
"[-23.11, 6.77, 8.73]","[-1.13, 4.72, -2.17]",5089.456
"[-23.08, 6.71, 8.74]","[-1.14, 4.71, -2.18]",5099.445000000001
"[-23.08, 6.7, 8.66]","[-1.14, 4.72, -2.18]",5109.436
"[-23.12, 6.72, 8.64]","[-1.14, 4.72, -2.18]",5119.435
"[-23.1, 6.76, 8.8]","[-1.13, 4.72, -2.17]",5131.312999999999
"[-23.13, 6.8, 8.84]","[-1.13, 4.73, -2.16]",5139.425
"[-23.13, 6.81, 8.81]","[-1.13, 4.74, -2.16]",5149.432
"[-23.13, 6.76, 8.77]","[-1.13, 4.73, -2.16]",5159.432
"[-23.1, 6.76, 8.69]","[-1.13, 4.72, -2.16]",5169.267
"[-23.1, 6.7, 8.62]","[-1.13, 4.73, -2.17]",5179.4529999999995
"[-23.12, 6.74, 8.72]","[-1.13, 4.73, -2.17]",5189.285
"[-23.09, 6.76, 8.79]","[-1.13, 4.72, -2.18]",5199.274
"[-23.11, 6.71, 8.75]","[-1.13, 4.72, -2.18]",5209.437999999999
"[-23.1, 6.73, 8.72]","[-1.13, 4.73, -2.17]",5219.449
"[-23.18, 6.77, 8.76]","[-1.13, 4.73, -2.16]",5229.447999999999
"[-23.11, 6.81, 8.76]","[-1.13, 4.73, -2.16]",5239.286
"[-23.17, 6.77, 8.7]","[-1.13, 4.74, -2.16]",5249.442
"[-23.09, 6.79, 8.69]","[-1.13, 4.72, -2.16]",5259.448
"[-23.08, 6.75, 8.75]","[-1.13, 4.72, -2.17]",5269.444
"[-23.11, 6.72, 8.77]","[-1.13, 4.72, -2.18]",5279.434
"[-23.15, 6.74, 8.76]","[-1.13, 4.73, -2.18]",5289.446
"[-23.13, 6.73, 8.75]","[-1.14, 4.72, -2.17]",5299.444
"[-23.13, 6.71, 8.66]","[-1.14, 4.73, -2.17]",5309.451
"[-23.12, 6.75, 8.68]","[-1.13, 4.73, -2.17]",5319.434
"[-23.15, 6.81, 8.76]","[-1.13, 4.73, -2.16]",5329.443
"[-23.12, 6.79, 8.81]","[-1.13, 4.73, -2.16]",5339.281
"[-23.13, 6.77, 8.75]","[-1.13, 4.73, -2.17]",5349.286
"[-23.06, 6.75, 8.72]","[-1.13, 4.72, -2.17]",5359.272
"[-23.1, 6.75, 8.74]","[-1.13, 4.72, -2.17]",5369.452
"[-23.12, 6.73, 8.71]","[-1.13, 4.72, -2.17]",5379.436
"[-23.13, 6.74, 8.7]","[-1.13, 4.73, -2.17]",5389.442
"[-23.16, 6.74, 8.71]","[-1.13, 4.72, -2.17]",5399.442
"[-23.14, 6.74, 8.73]","[-1.13, 4.73, -2.17]",5411.325
"[-23.12, 6.79, 8.78]","[-1.13, 4.73, -2.17]",5419.435
"[-23.14, 6.78, 8.81]","[-1.13, 4.73, -2.17]",5429.445000000001
"[-23.16, 6.78, 8.76]","[-1.13, 4.73, -2.17]",5439.275000000001
"[-23.12, 6.73, 8.7]","[-1.13, 4.73, -2.17]",5449.438
"[-23.13, 6.75, 8.66]","[-1.13, 4.72, -2.17]",5459.447
"[-23.11, 6.75, 8.73]","[-1.13, 4.72, -2.17]",5469.4349999999995
"[-23.12, 6.75, 8.78]","[-1.13, 4.73, -2.18]",5479.429999999999
"[-23.14, 6.76, 8.77]","[-1.13, 4.73, -2.17]",5489.436000000001
"[-23.14, 6.76, 8.75]","[-1.13, 4.73, -2.17]",5499.442
"[-23.13, 6.78, 8.72]","[-1.13, 4.73, -2.17]",5509.441
"[-23.15, 6.78, 8.75]","[-1.13, 4.73, -2.17]",5519.428
"[-23.16, 6.8, 8.74]","[-1.13, 4.73, -2.17]",5529.441000000001
"[-23.11, 6.77, 8.75]","[-1.13, 4.73, -2.17]",5539.427
"[-23.14, 6.74, 8.72]","[-1.13, 4.72, -2.17]",5549.308
"[-23.12, 6.74, 8.75]","[-1.13, 4.72, -2.17]",5559.434
"[-23.13, 6.75, 8.77]","[-1.13, 4.72, -2.17]",5569.435
"[-23.16, 6.75, 8.74]","[-1.13, 4.73, -2.17]",5579.44
"[-23.14, 6.76, 8.71]","[-1.13, 4.73, -2.17]",5589.436
"[-23.13, 6.75, 8.7]","[-1.13, 4.73, -2.17]",5599.438
"[-23.15, 6.77, 8.73]","[-1.13, 4.73, -2.17]",5609.432
"[-23.14, 6.77, 8.79]","[-1.13, 4.73, -2.17]",5619.4220000000005
"[-23.14, 6.76, 8.78]","[-1.13, 4.73, -2.17]",5629.436
"[-23.16, 6.74, 8.73]","[-1.13, 4.72, -2.17]",5639.298
"[-23.13, 6.72, 8.7]","[-1.13, 4.73, -2.17]",5649.2789999999995
"[-23.12, 6.73, 8.71]","[-1.13, 4.72, -2.17]",5659.446
"[-23.13, 6.75, 8.74]","[-1.13, 4.73, -2.17]",5669.276
"[-23.15, 6.77, 8.73]","[-1.13, 4.73, -2.17]",5679.287
"[-23.16, 6.77, 8.76]","[-1.12, 4.74, -2.16]",5691.276
"[-23.18, 6.77, 8.83]","[-1.09, 4.71, -2.15]",5699.295
"[-23.55, 6.75, 8.96]","[-1.05, 4.79, -2.19]",5709.276
"[-23.4, 6.65, 9.3]","[-1.06, 4.69, -2.22]",5719.272
"[-23.32, 6.57, 9.08]","[-1.01, 4.62, -2.21]",5729.287
"[-23.65, 6.62, 8.72]","[-0.76, 4.77, -1.93]",5739.286
"[-23.2, 5.68, 9.95]","[-0.76, 4.91, -1.7]",5749.2789999999995
"[-21.83, 4.52, 10.62]","[-0.67, 4.2, -1.67]",5759.271
"[-24.85, 2.58, 7.44]","[-0.62, 5.16, -1.57]",5769.273
"[-21.73, 2.8, 9.29]","[-0.75, 4.2, -1.4]",5779.287
"[-23.27, 1.93, 9.51]","[-0.59, 4.34, -1.37]",5789.277
"[-24.25, 0.39, 7.28]","[-0.72, 4.62, -1.37]",5799.283
"[-22.85, 1.69, 8.1]","[-0.7, 4.24, -1.22]",5809.329
"[-23.27, 1.56, 7.58]","[-0.52, 4.34, -1.12]",5819.3460000000005
"[-22.59, 1.64, 7.91]","[-0.5, 4.15, -0.9]",5829.421
"[-23.68, 2.14, 6.69]","[-0.54, 4.48, -0.81]",5839.34
"[-23.36, 2.71, 7.85]","[-0.42, 4.4, -0.78]",5849.439
"[-22.74, 2.41, 8.56]","[-0.46, 4.18, -0.71]",5859.431
"[-23.53, 1.57, 7.19]","[-0.48, 4.39, -0.89]",5869.268
"[-22.84, 1.38, 7.02]","[-0.65, 4.17, -0.9]",5879.267
"[-23.36, 1.12, 6.92]","[-0.48, 4.3, -1.06]",5889.267
"[-22.64, 0.84, 7.43]","[-0.68, 4.05, -0.92]",5899.267
"[-23.4, 1.18, 6.86]","[-0.59, 4.3, -0.98]",5916.304
"[-23.15, 1.32, 7.3]","[-0.58, 4.21, -0.94]",5919.303
"[-23.11, 1.61, 7.8]","[-0.5, 4.2, -0.88]",5929.267000000001
"[-23.32, 1.96, 7.45]","[-0.51, 4.3, -0.8]",5939.268
"[-23.22, 2.17, 7.31]","[-0.45, 4.25, -0.76]",5949.27
"[-23.32, 2.01, 7.42]","[-0.45, 4.33, -0.78]",5959.306
"[-22.93, 1.74, 7.47]","[-0.58, 4.15, -0.8]",5970.302000000001
"[-23.39, 1.27, 6.53]","[-0.55, 4.31, -0.95]",5979.304
"[-22.89, 0.98, 7.08]","[-0.59, 4.11, -0.98]",5989.269
"[-23.14, 1.13, 7.31]","[-0.6, 4.2, -0.99]",5999.304
"[-23.13, 1.3, 7.29]","[-0.6, 4.18, -0.96]",6009.305
"[-23.3, 1.45, 6.96]","[-0.52, 4.27, -0.92]",6019.269
"[-23.07, 1.82, 7.32]","[-0.49, 4.2, -0.83]",6029.303
"[-23.12, 2.03, 7.42]","[-0.48, 4.22, -0.78]",6039.269
"[-23.4, 1.97, 7.14]","[-0.45, 4.32, -0.81]",6049.304
"[-23.16, 1.89, 7.37]","[-0.5, 4.23, -0.81]",6059.305
"[-23.14, 1.63, 7.23]","[-0.55, 4.23, -0.87]",6069.445
"[-23.06, 1.32, 7.14]","[-0.59, 4.17, -0.93]",6079.349999999999
"[-23.29, 1.13, 7.03]","[-0.6, 4.25, -0.99]",6089.32
"[-23.05, 1.21, 7.3]","[-0.63, 4.16, -0.96]",6099.445000000001
"[-23.15, 1.38, 7.02]","[-0.57, 4.21, -0.92]",6109.445
"[-23.18, 1.61, 6.97]","[-0.53, 4.23, -0.87]",6119.497
"[-23.2, 1.86, 7.28]","[-0.51, 4.25, -0.81]",6129.495000000001
"[-23.2, 2.0, 7.52]","[-0.49, 4.24, -0.81]",6139.363
"[-23.22, 1.9, 7.4]","[-0.48, 4.25, -0.81]",6149.483
"[-23.2, 1.73, 7.21]","[-0.51, 4.24, -0.85]",6159.481000000001
"[-23.08, 1.58, 7.22]","[-0.56, 4.19, -0.88]",6169.312
"[-23.14, 1.34, 6.96]","[-0.56, 4.19, -0.94]",6179.318
"[-23.04, 1.26, 6.86]","[-0.57, 4.13, -0.99]",6189.355
"[-22.89, 1.4, 6.83]","[-0.55, 4.04, -1.02]",6199.322
"[-22.75, 1.62, 6.64]","[-0.52, 3.98, -1.03]",6209.468
"[-22.67, 1.79, 6.24]","[-0.49, 3.93, -1.01]",6219.473
"[-22.43, 1.98, 6.02]","[-0.46, 3.85, -0.96]",6229.487
"[-22.22, 1.97, 5.79]","[-0.42, 3.76, -0.9]",6239.317
"[-22.3, 1.75, 5.34]","[-0.36, 3.76, -0.86]",6249.462
"[-22.3, 1.36, 5.43]","[-0.34, 3.72, -0.83]",6261.325
"[-22.42, 0.89, 5.77]","[-0.31, 3.7, -0.81]",6269.33
"[-22.49, 0.3, 6.01]","[-0.29, 3.65, -0.8]",6279.33
"[-22.5, -0.36, 5.98]","[-0.26, 3.6, -0.79]",6289.374
"[-22.34, -0.87, 5.77]","[-0.25, 3.5, -0.77]",6299.325
"[-22.18, -1.17, 5.26]","[-0.24, 3.43, -0.71]",6309.48
"[-21.98, -1.26, 4.59]","[-0.2, 3.37, -0.61]",6319.345
"[-21.63, -1.23, 4.02]","[-0.15, 3.27, -0.5]",6329.471
"[-21.37, -1.19, 3.53]","[-0.1, 3.19, -0.4]",6339.32
"[-21.15, -1.11, 3.23]","[-0.05, 3.12, -0.32]",6349.467
"[-21.0, -1.14, 3.1]","[-0.01, 3.06, -0.27]",6359.473999999999
"[-20.9, -1.28, 3.01]","[0.01, 3.01, -0.24]",6369.484
"[-20.72, -1.54, 2.81]","[0.02, 2.93, -0.23]",6379.471
"[-20.58, -1.98, 2.28]","[0.01, 2.86, -0.21]",6389.318
"[-20.39, -2.44, 1.74]","[0.01, 2.78, -0.19]",6399.479
"[-20.17, -2.8, 1.39]","[0.03, 2.69, -0.14]",6409.474999999999
"[-20.08, -3.0, 1.11]","[0.06, 2.64, -0.06]",6419.471
"[-20.07, -3.16, 0.94]","[0.12, 2.61, 0.01]",6429.33
"[-19.91, -3.26, 1.0]","[0.15, 2.55, 0.07]",6439.331
"[-19.84, -3.36, 0.86]","[0.16, 2.51, 0.13]",6449.468000000001
"[-19.8, -3.48, 0.61]","[0.18, 2.49, 0.17]",6459.331999999999
"[-19.74, -3.63, 0.5]","[0.2, 2.47, 0.22]",6469.322
"[-19.74, -3.87, 0.33]","[0.21, 2.43, 0.25]",6479.474
"[-19.67, -4.11, 0.14]","[0.22, 2.41, 0.25]",6489.359
"[-19.61, -4.23, 0.04]","[0.22, 2.37, 0.25]",6499.474
"[-19.48, -4.3, 0.13]","[0.23, 2.31, 0.27]",6509.48
"[-19.44, -4.33, -0.08]","[0.25, 2.27, 0.29]",6519.477
"[-19.23, -4.42, -0.47]","[0.28, 2.2, 0.33]",6529.478
"[-18.81, -4.57, -1.02]","[0.3, 2.06, 0.4]",6541.314
"[-18.47, -4.79, -1.89]","[0.33, 1.95, 0.46]",6549.493
"[-18.18, -4.99, -2.66]","[0.35, 1.85, 0.51]",6559.476
"[-17.92, -5.15, -2.98]","[0.38, 1.76, 0.55]",6569.47
"[-17.83, -5.34, -3.12]","[0.38, 1.72, 0.55]",6579.3189999999995
"[-17.85, -5.53, -3.1]","[0.38, 1.72, 0.55]",6589.467
"[-17.9, -5.53, -2.78]","[0.4, 1.72, 0.54]",6599.33
"[-17.95, -5.62, -2.51]","[0.41, 1.72, 0.55]",6609.467000000001
"[-18.12, -5.64, -2.55]","[0.41, 1.77, 0.56]",6619.3460000000005
"[-18.1, -5.61, -2.55]","[0.43, 1.77, 0.61]",6629.4800000000005
"[-18.03, -5.57, -2.64]","[0.46, 1.77, 0.67]",6639.316
"[-18.1, -5.59, -2.78]","[0.48, 1.8, 0.72]",6649.343
"[-18.2, -5.7, -2.67]","[0.52, 1.83, 0.76]",6659.318
"[-18.31, -5.81, -2.23]","[0.53, 1.85, 0.78]",6669.314
"[-18.52, -5.99, -1.86]","[0.52, 1.89, 0.74]",6679.3240000000005
"[-18.72, -6.19, -1.54]","[0.49, 1.96, 0.71]",6689.472000000001
"[-18.87, -6.26, -1.18]","[0.47, 2.0, 0.69]",6699.331
"[-19.01, -6.29, -1.01]","[0.46, 2.05, 0.69]",6709.469
"[-19.13, -6.24, -1.08]","[0.46, 2.11, 0.73]",6719.331
"[-19.1, -6.15, -1.07]","[0.48, 2.12, 0.77]",6729.332
"[-19.19, -6.0, -0.95]","[0.5, 2.17, 0.81]",6739.317
"[-19.24, -5.86, -0.73]","[0.5, 2.19, 0.83]",6749.465
"[-19.29, -5.78, -0.6]","[0.51, 2.2, 0.82]",6759.473
"[-19.3, -5.83, -0.52]","[0.49, 2.21, 0.78]",6769.476
"[-19.34, -5.92, -0.53]","[0.46, 2.21, 0.73]",6779.479
"[-19.48, -6.01, -0.58]","[0.43, 2.26, 0.68]",6789.472
"[-19.58, -5.98, -0.37]","[0.41, 2.29, 0.65]",6799.478
"[-19.77, -5.82, -0.06]","[0.4, 2.37, 0.63]",6809.475
"[-19.97, -5.58, 0.39]","[0.41, 2.45, 0.62]",6820.3189999999995
"[-20.11, -5.33, 0.79]","[0.43, 2.5, 0.64]",6829.487
"[-20.22, -5.2, 0.98]","[0.46, 2.55, 0.66]",6839.478
"[-20.25, -5.17, 1.07]","[0.48, 2.56, 0.67]",6849.4890000000005
"[-20.24, -5.22, 1.01]","[0.48, 2.55, 0.66]",6859.473
"[-20.26, -5.36, 0.82]","[0.46, 2.54, 0.63]",6869.475
"[-20.25, -5.51, 0.71]","[0.44, 2.53, 0.6]",6879.472
"[-20.22, -5.62, 0.76]","[0.42, 2.49, 0.57]",6889.311000000001
"[-20.27, -5.62, 0.82]","[0.42, 2.51, 0.56]",6899.318
