F,G,time
"[-41.44, -10.6, -7.38]","[1.08, -1.5, 2.83]",6889.031
"[-41.59, -10.7, -7.15]","[1.07, -1.41, 2.8]",6899.031
"[-41.75, -10.66, -7.28]","[1.05, -1.4, 2.78]",6909.028
"[-41.9, -10.61, -7.44]","[1.04, -1.41, 2.78]",6919.034
"[-42.18, -10.61, -7.41]","[1.06, -1.44, 2.81]",6929.875
"[-42.32, -10.65, -7.22]","[1.1, -1.46, 2.88]",6939.184
"[-42.5, -10.76, -7.06]","[1.14, -1.49, 2.96]",6949.1849999999995
"[-42.66, -11.02, -6.8]","[1.17, -1.47, 3.04]",6959.174
"[-42.81, -11.39, -6.42]","[1.19, -1.42, 3.12]",6969.181
"[-42.86, -11.9, -6.04]","[1.21, -1.32, 3.18]",6979.183
"[-42.73, -12.31, -5.86]","[1.25, -1.23, 3.21]",6989.184
"[-42.42, -12.66, -6.03]","[1.27, -1.16, 3.2]",6999.205
"[-41.97, -12.83, -6.4]","[1.26, -1.13, 3.16]",7009.179999999999
"[-41.52, -12.83, -6.66]","[1.24, -1.14, 3.15]",7019.179
"[-41.21, -12.72, -6.68]","[1.26, -1.13, 3.17]",7029.187
"[-41.08, -12.58, -6.41]","[1.28, -1.12, 3.2]",7039.131
"[-41.2, -12.34, -6.11]","[1.32, -1.1, 3.24]",7049.179
"[-41.47, -12.11, -5.7]","[1.33, -1.07, 3.28]",7059.185
"[-41.87, -11.97, -5.18]","[1.32, -1.06, 3.32]",7069.184
"[-42.15, -11.86, -4.95]","[1.31, -1.14, 3.34]",7079.174
"[-42.4, -11.62, -5.43]","[1.31, -1.28, 3.36]",7089.089000000001
"[-42.53, -11.57, -6.3]","[1.31, -1.46, 3.37]",7099.185
"[-42.65, -11.72, -7.24]","[1.31, -1.64, 3.37]",7109.178
"[-42.82, -12.07, -8.03]","[1.31, -1.79, 3.38]",7119.2
"[-43.12, -12.6, -8.46]","[1.3, -1.87, 3.4]",7129.191
"[-43.6, -13.26, -8.33]","[1.3, -1.87, 3.42]",7139.04
"[-44.3, -14.04, -7.8]","[1.31, -1.75, 3.47]",7149.206
"[-44.85, -14.77, -6.86]","[1.33, -1.59, 3.52]",7159.213000000001
"[-45.03, -15.24, -5.93]","[1.36, -1.41, 3.58]",7171.208
"[-44.75, -15.19, -5.62]","[1.39, -1.35, 3.65]",7179.207
"[-43.92, -14.81, -5.62]","[1.45, -1.37, 3.77]",7189.039
"[-42.78, -14.29, -6.08]","[1.52, -1.44, 3.89]",7199.206
"[-41.7, -13.79, -6.8]","[1.6, -1.53, 3.97]",7209.211
"[-40.94, -13.47, -7.46]","[1.63, -1.54, 3.97]",7219.208
"[-40.6, -13.45, -7.79]","[1.61, -1.5, 3.89]",7229.205999999999
"[-40.61, -13.71, -7.8]","[1.56, -1.45, 3.79]",7239.054
"[-40.91, -13.95, -7.69]","[1.51, -1.38, 3.71]",7249.206
"[-41.13, -14.23, -7.49]","[1.46, -1.36, 3.65]",7259.207
"[-41.45, -14.4, -7.32]","[1.47, -1.36, 3.64]",7269.205
"[-41.92, -14.45, -7.03]","[1.51, -1.35, 3.69]",7279.209
"[-42.5, -14.4, -6.61]","[1.54, -1.31, 3.76]",7289.041
"[-43.05, -14.19, -6.33]","[1.55, -1.31, 3.81]",7299.207
"[-43.41, -13.93, -6.23]","[1.55, -1.35, 3.84]",7309.21
"[-43.56, -13.83, -6.13]","[1.53, -1.4, 3.84]",7319.213000000001
"[-43.6, -13.78, -6.1]","[1.52, -1.42, 3.81]",7329.209
"[-43.41, -13.75, -6.39]","[1.51, -1.45, 3.78]",7339.044000000001
"[-43.17, -13.69, -6.83]","[1.5, -1.45, 3.76]",7349.2
"[-42.85, -13.73, -7.1]","[1.49, -1.44, 3.75]",7359.211
"[-42.51, -13.88, -7.08]","[1.47, -1.38, 3.75]",7369.211
"[-42.17, -14.1, -6.88]","[1.47, -1.35, 3.74]",7379.196
"[-41.78, -14.24, -6.81]","[1.48, -1.35, 3.73]",7389.0419999999995
"[-41.46, -14.15, -7.1]","[1.49, -1.43, 3.72]",7399.209
"[-41.31, -13.86, -7.71]","[1.48, -1.57, 3.72]",7409.223
"[-41.36, -13.47, -8.45]","[1.48, -1.69, 3.71]",7419.204
"[-41.58, -13.15, -9.12]","[1.47, -1.79, 3.67]",7429.201
"[-41.84, -12.96, -9.51]","[1.45, -1.91, 3.63]",7439.044
"[-42.22, -12.91, -9.65]","[1.45, -2.0, 3.62]",7452.034000000001
"[-42.71, -13.08, -9.37]","[1.44, -2.05, 3.63]",7459.205
"[-43.35, -13.33, -8.86]","[1.44, -2.05, 3.65]",7469.21
"[-43.99, -13.69, -8.34]","[1.45, -2.0, 3.68]",7479.218000000001
"[-44.67, -13.97, -7.84]","[1.48, -1.87, 3.69]",7489.05
"[-44.83, -14.2, -7.57]","[1.47, -1.8, 3.67]",7499.205
"[-44.42, -14.11, -8.0]","[1.46, -1.83, 3.64]",7509.2080000000005
"[-43.67, -13.82, -8.78]","[1.47, -1.93, 3.63]",7519.205
"[-42.83, -13.62, -9.29]","[1.47, -2.01, 3.62]",7529.201
"[-42.14, -13.49, -9.54]","[1.49, -2.05, 3.64]",7539.038
"[-41.73, -13.36, -9.72]","[1.52, -2.04, 3.68]",7549.206
"[-41.55, -13.41, -9.55]","[1.53, -1.99, 3.72]",7559.205999999999
"[-41.73, -13.65, -8.92]","[1.53, -1.87, 3.76]",7569.206
"[-41.99, -14.09, -8.11]","[1.53, -1.77, 3.81]",7579.202
"[-42.21, -14.43, -7.68]","[1.56, -1.74, 3.85]",7589.05
"[-42.45, -14.58, -7.9]","[1.58, -1.77, 3.88]",7599.211
"[-42.68, -14.61, -8.45]","[1.59, -1.84, 3.89]",7609.206
"[-42.93, -14.64, -9.0]","[1.59, -1.93, 3.9]",7619.199
"[-43.18, -14.68, -9.38]","[1.6, -2.0, 3.91]",7629.196
"[-43.5, -14.83, -9.44]","[1.61, -2.03, 3.92]",7639.048
"[-43.83, -15.16, -9.1]","[1.62, -2.0, 3.92]",7649.205
"[-44.19, -15.43, -8.41]","[1.62, -1.9, 3.92]",7659.197
"[-44.46, -15.68, -7.61]","[1.61, -1.76, 3.94]",7669.204
"[-44.34, -15.72, -6.98]","[1.61, -1.7, 3.98]",7679.210999999999
"[-43.88, -15.39, -7.1]","[1.65, -1.76, 4.04]",7689.05
"[-43.2, -15.0, -7.86]","[1.68, -1.88, 4.1]",7699.2029999999995
"[-42.56, -14.72, -8.6]","[1.71, -2.0, 4.14]",7709.201
"[-42.08, -14.73, -9.16]","[1.73, -2.1, 4.18]",7719.201
"[-41.88, -14.97, -9.56]","[1.74, -2.17, 4.22]",7729.1990000000005
"[-42.08, -15.6, -9.56]","[1.75, -2.16, 4.28]",7742.035
"[-42.5, -16.26, -9.17]","[1.75, -2.07, 4.32]",7749.201
"[-43.3, -17.17, -8.26]","[1.8, -1.88, 4.36]",7759.209
"[-44.11, -18.07, -7.21]","[1.81, -1.67, 4.39]",7770.035
"[-44.76, -18.58, -6.51]","[1.82, -1.49, 4.44]",7779.200000000001
"[-44.94, -18.67, -6.11]","[1.85, -1.41, 4.53]",7789.197
"[-44.65, -18.51, -5.83]","[1.91, -1.4, 4.61]",7799.201
"[-44.08, -18.07, -5.92]","[1.96, -1.42, 4.66]",7809.209
"[-43.43, -17.46, -6.35]","[2.0, -1.45, 4.69]",7819.033
"[-42.82, -16.95, -6.56]","[2.02, -1.47, 4.7]",7829.207
"[-42.45, -16.65, -6.55]","[2.03, -1.45, 4.66]",7839.204
"[-42.33, -16.45, -6.53]","[2.0, -1.41, 4.59]",7849.206
"[-42.54, -16.42, -6.43]","[1.97, -1.31, 4.52]",7859.219999999999
"[-42.93, -16.61, -5.91]","[1.95, -1.21, 4.47]",7869.2
"[-43.49, -16.89, -5.11]","[1.94, -1.1, 4.47]",7879.213
"[-44.11, -17.1, -4.43]","[1.95, -0.98, 4.49]",7889.108
"[-44.58, -17.18, -4.08]","[1.95, -0.94, 4.5]",7899.206
"[-44.66, -17.06, -4.17]","[1.94, -1.02, 4.49]",7909.223
"[-44.56, -16.7, -4.74]","[1.91, -1.17, 4.48]",7919.207
"[-44.35, -16.34, -5.49]","[1.9, -1.33, 4.46]",7929.202
"[-44.25, -16.06, -6.2]","[1.89, -1.44, 4.45]",7939.202
"[-44.32, -15.86, -6.54]","[1.89, -1.46, 4.45]",7949.204
"[-44.41, -16.01, -6.37]","[1.86, -1.43, 4.45]",7959.21
"[-44.2, -16.35, -5.8]","[1.83, -1.4, 4.41]",7976.206999999999
"[-44.14, -16.42, -5.81]","[1.82, -1.41, 4.4]",7979.198
"[-43.92, -16.34, -6.03]","[1.8, -1.45, 4.37]",7989.201999999999
"[-43.69, -16.1, -6.58]","[1.78, -1.56, 4.33]",7999.206
"[-43.44, -15.61, -7.63]","[1.78, -1.75, 4.31]",8009.206000000001
"[-43.27, -15.03, -8.91]","[1.78, -1.94, 4.28]",8021.21
"[-43.21, -14.71, -9.72]","[1.76, -2.12, 4.23]",8029.2
"[-43.32, -14.62, -10.01]","[1.75, -2.26, 4.16]",8039.210000000001
"[-43.62, -14.66, -9.99]","[1.69, -2.36, 4.13]",8049.196999999999
"[-44.11, -14.85, -9.74]","[1.67, -2.41, 4.11]",8059.203
"[-44.69, -15.08, -9.39]","[1.65, -2.41, 4.11]",8069.205
"[-45.36, -15.31, -9.1]","[1.67, -2.37, 4.14]",8079.200999999999
"[-46.06, -15.58, -8.77]","[1.69, -2.23, 4.16]",8089.211
"[-46.24, -15.8, -8.4]","[1.68, -2.17, 4.15]",8099.1990000000005
"[-45.76, -15.71, -8.73]","[1.68, -2.24, 4.15]",8109.204999999999
"[-44.93, -15.42, -9.45]","[1.68, -2.39, 4.16]",8119.198000000001
"[-44.06, -15.28, -10.02]","[1.69, -2.51, 4.17]",8129.196999999999
"[-43.43, -15.16, -10.61]","[1.72, -2.58, 4.19]",8139.205000000001
"[-43.03, -15.03, -11.23]","[1.75, -2.61, 4.22]",8149.201
"[-42.91, -15.08, -11.41]","[1.75, -2.59, 4.26]",8159.204000000001
"[-42.97, -15.47, -11.01]","[1.74, -2.55, 4.3]",8169.207
"[-43.2, -15.98, -10.42]","[1.74, -2.48, 4.33]",8179.201000000001
"[-43.37, -16.44, -10.06]","[1.75, -2.48, 4.35]",8189.04
"[-43.59, -16.69, -10.32]","[1.76, -2.55, 4.38]",8199.034
"[-43.73, -16.65, -11.11]","[1.76, -2.71, 4.43]",8209.199
"[-43.84, -16.51, -11.98]","[1.79, -2.89, 4.48]",8219.196
"[-44.08, -16.49, -12.68]","[1.82, -3.0, 4.52]",8229.205
"[-44.4, -16.7, -12.94]","[1.83, -3.06, 4.55]",8239.204000000002
"[-44.69, -17.13, -12.61]","[1.85, -3.06, 4.56]",8249.198
"[-44.99, -17.68, -11.92]","[1.85, -3.01, 4.6]",8259.202
"[-45.22, -18.11, -11.29]","[1.87, -2.91, 4.65]",8269.202
"[-45.25, -18.45, -10.84]","[1.89, -2.83, 4.73]",8279.196
"[-44.95, -18.62, -10.76]","[1.95, -2.81, 4.8]",8289.206999999999
"[-44.42, -18.59, -11.31]","[1.98, -2.85, 4.88]",8299.221
"[-43.61, -18.46, -12.25]","[2.02, -2.98, 4.96]",8312.051
"[-43.19, -18.54, -12.66]","[2.05, -3.04, 5.0]",8319.208
"[-42.79, -18.8, -12.83]","[2.06, -3.12, 5.04]",8329.209
"[-42.82, -19.18, -12.87]","[2.09, -3.11, 5.11]",8339.2
"[-43.3, -19.6, -12.32]","[2.12, -2.99, 5.17]",8349.202
"[-44.06, -20.52, -11.33]","[2.15, -2.79, 5.24]",8359.202
"[-44.83, -21.04, -10.17]","[2.19, -2.57, 5.31]",8369.210000000001
"[-45.42, -21.52, -9.3]","[2.23, -2.37, 5.42]",8379.199
"[-45.7, -21.77, -8.52]","[2.29, -2.21, 5.5]",8389.208
"[-45.53, -21.96, -7.87]","[2.32, -2.1, 5.56]",8399.203
"[-45.13, -21.73, -7.68]","[2.37, -2.04, 5.6]",8409.201
"[-44.52, -21.35, -7.96]","[2.4, -2.01, 5.61]",8419.2
"[-43.9, -20.86, -8.25]","[2.43, -2.01, 5.57]",8429.205
"[-43.46, -20.43, -8.55]","[2.42, -1.99, 5.5]",8439.197999999999
"[-43.31, -20.08, -8.63]","[2.41, -1.93, 5.41]",8450.037999999999
"[-43.44, -19.89, -8.3]","[2.38, -1.84, 5.34]",8459.197
"[-43.8, -19.87, -7.55]","[2.36, -1.74, 5.33]",8469.204
"[-44.34, -19.94, -6.51]","[2.37, -1.6, 5.36]",8479.194
"[-45.07, -20.12, -5.31]","[2.4, -1.4, 5.39]",8489.2
"[-45.59, -20.26, -4.36]","[2.4, -1.27, 5.4]",8499.2
"[-45.82, -20.06, -4.33]","[2.4, -1.24, 5.39]",8509.2
"[-45.73, -19.82, -4.68]","[2.38, -1.3, 5.38]",8519.206
"[-45.47, -19.64, -5.07]","[2.37, -1.41, 5.35]",8529.045
"[-45.14, -19.33, -5.82]","[2.38, -1.59, 5.29]",8539.224
"[-45.41, -19.03, -6.61]","[2.36, -1.66, 5.25]",8549.201000000001
"[-46.25, -19.11, -6.38]","[2.32, -1.6, 5.22]",8559.204
"[-47.24, -19.42, -5.29]","[2.27, -1.51, 5.19]",8569.211
"[-48.09, -19.52, -4.37]","[2.23, -1.49, 5.17]",8579.196
"[-48.79, -19.36, -4.03]","[2.21, -1.57, 5.19]",8591.072
"[-49.41, -19.15, -3.83]","[2.2, -1.67, 5.24]",8599.21
"[-49.91, -18.81, -3.9]","[2.26, -1.82, 5.24]",8610.034000000001
"[-50.34, -18.28, -4.85]","[2.23, -1.99, 5.24]",8619.199
"[-50.64, -17.75, -6.08]","[2.23, -2.2, 5.24]",8629.201000000001
"[-50.82, -17.72, -6.62]","[2.22, -2.4, 5.18]",8639.2
"[-51.22, -17.97, -6.68]","[2.19, -2.51, 5.06]",8649.212
"[-51.92, -18.28, -6.88]","[2.13, -2.49, 4.97]",8659.201
"[-52.56, -18.62, -6.68]","[2.08, -2.5, 4.92]",8669.202000000001
"[-53.09, -18.88, -6.2]","[2.08, -2.53, 4.93]",8679.201000000001
"[-53.52, -18.77, -6.07]","[2.09, -2.56, 4.9]",8689.197999999999
"[-53.84, -18.29, -6.58]","[2.06, -2.64, 4.86]",8699.203000000001
"[-54.05, -17.62, -7.14]","[2.03, -2.82, 4.86]",8709.205
"[-54.33, -17.04, -7.28]","[2.04, -2.99, 4.88]",8719.199
"[-54.86, -16.69, -7.18]","[2.03, -3.11, 4.91]",8729.207
"[-55.51, -16.46, -7.22]","[2.05, -3.17, 4.92]",8739.2
"[-56.17, -16.51, -7.1]","[2.07, -3.23, 4.92]",8749.203
"[-56.85, -16.81, -6.79]","[2.04, -3.28, 4.91]",8759.201
"[-57.67, -17.15, -6.8]","[2.0, -3.28, 4.92]",8769.197999999999
"[-58.4, -17.53, -7.01]","[2.0, -3.29, 4.9]",8779.199
"[-58.98, -17.91, -7.19]","[2.0, -3.37, 4.88]",8789.196
"[-59.57, -18.1, -7.6]","[2.0, -3.47, 4.88]",8799.204
"[-60.08, -18.16, -8.08]","[1.98, -3.63, 4.93]",8809.207
"[-60.41, -18.12, -8.35]","[1.99, -3.85, 5.02]",8819.198999999999
"[-60.74, -18.09, -8.6]","[2.04, -4.05, 5.12]",8829.205999999998
"[-61.1, -18.13, -8.85]","[2.09, -4.22, 5.21]",8839.21
"[-61.59, -18.25, -9.07]","[2.14, -4.3, 5.26]",8849.198
"[-62.12, -18.58, -9.18]","[2.14, -4.36, 5.29]",8859.201000000001
"[-62.71, -18.86, -9.29]","[2.14, -4.33, 5.29]",8869.205
"[-63.3, -19.38, -9.14]","[2.13, -4.24, 5.23]",8882.219
"[-63.46, -19.81, -8.83]","[2.08, -4.24, 5.24]",8889.211
"[-63.48, -20.05, -8.82]","[2.12, -4.29, 5.3]",8899.036
"[-63.35, -20.08, -8.94]","[2.17, -4.39, 5.42]",8909.072999999999
"[-63.3, -20.11, -9.03]","[2.23, -4.5, 5.58]",8919.202000000001
"[-63.24, -20.2, -9.35]","[2.3, -4.6, 5.73]",8929.209
"[-63.21, -20.41, -9.64]","[2.38, -4.69, 5.87]",8939.196
"[-63.27, -20.86, -9.67]","[2.4, -4.73, 5.92]",8949.205
"[-63.59, -21.42, -9.85]","[2.4, -4.62, 5.85]",8959.195
"[-63.94, -22.0, -9.78]","[2.33, -4.52, 5.77]",8969.199
"[-64.25, -22.4, -9.4]","[2.3, -4.41, 5.73]",8979.215999999999
"[-64.59, -22.58, -9.01]","[2.3, -4.34, 5.75]",8989.205
"[-64.86, -22.42, -8.69]","[2.34, -4.31, 5.84]",8999.198
"[-65.03, -22.07, -8.29]","[2.42, -4.3, 5.92]",9009.206
"[-65.11, -21.73, -7.81]","[2.48, -4.32, 5.98]",9019.196000000002
"[-65.23, -21.2, -7.58]","[2.49, -4.35, 6.02]",9029.207
"[-65.48, -20.74, -7.56]","[2.5, -4.36, 6.03]",9039.205
"[-65.85, -20.67, -7.34]","[2.51, -4.29, 5.98]",9049.211
"[-66.28, -20.87, -6.95]","[2.51, -4.16, 5.88]",9059.224
"[-66.67, -21.19, -6.68]","[2.47, -4.01, 5.79]",9069.209
"[-66.69, -21.58, -6.49]","[2.43, -3.93, 5.74]",9079.213
"[-66.35, -21.78, -6.35]","[2.4, -3.9, 5.74]",9089.201
"[-65.72, -21.89, -6.24]","[2.42, -3.86, 5.75]",9099.202
"[-64.91, -21.82, -6.43]","[2.42, -3.85, 5.77]",9109.25
"[-63.92, -21.53, -6.98]","[2.48, -3.86, 5.8]",9119.25
"[-62.93, -21.27, -7.43]","[2.49, -3.85, 5.82]",9129.266
"[-61.93, -21.11, -7.55]","[2.48, -3.83, 5.84]",9139.259
"[-60.96, -21.06, -7.72]","[2.47, -3.84, 5.89]",9149.246
"[-60.18, -21.07, -7.94]","[2.52, -3.79, 5.87]",9161.259
"[-59.65, -21.26, -7.93]","[2.46, -3.7, 5.84]",9169.249
"[-59.28, -21.32, -8.06]","[2.44, -3.6, 5.77]",9179.255
"[-58.96, -21.29, -8.3]","[2.41, -3.6, 5.74]",9189.076000000001
"[-58.74, -21.07, -8.55]","[2.38, -3.63, 5.75]",9199.248000000001
"[-58.75, -20.83, -8.7]","[2.42, -3.63, 5.7]",9209.253999999999
"[-58.93, -20.71, -8.59]","[2.37, -3.65, 5.71]",9219.257000000001
"[-59.05, -20.41, -8.51]","[2.43, -3.71, 5.72]",9229.243
"[-59.25, -20.33, -8.37]","[2.43, -3.82, 5.75]",9239.249
"[-59.62, -20.16, -8.37]","[2.44, -3.85, 5.78]",9249.249000000002
"[-59.94, -20.15, -8.44]","[2.45, -3.82, 5.78]",9259.248
"[-60.02, -20.38, -8.29]","[2.47, -3.77, 5.71]",9269.247
"[-59.84, -20.61, -8.39]","[2.4, -3.77, 5.64]",9279.247
"[-59.56, -20.59, -8.82]","[2.37, -3.73, 5.58]",9289.25
"[-59.19, -20.57, -8.96]","[2.35, -3.72, 5.53]",9299.245
"[-58.76, -20.54, -8.94]","[2.31, -3.78, 5.52]",9309.241
"[-58.43, -20.14, -9.39]","[2.36, -3.88, 5.54]",9319.249
"[-58.32, -19.76, -9.87]","[2.35, -4.02, 5.58]",9329.077
"[-58.57, -19.5, -10.03]","[2.36, -4.07, 5.66]",9339.108
"[-58.9, -19.57, -9.71]","[2.42, -4.12, 5.75]",9349.096
"[-59.18, -19.83, -9.36]","[2.44, -4.15, 5.74]",9359.106
"[-59.58, -20.15, -9.62]","[2.4, -4.11, 5.72]",9369.108
"[-59.86, -20.52, -9.83]","[2.37, -4.06, 5.71]",9379.108
"[-59.93, -21.12, -9.58]","[2.37, -4.02, 5.7]",9389.075
"[-59.71, -21.42, -9.79]","[2.36, -4.06, 5.69]",9400.077
"[-59.12, -21.23, -11.09]","[2.33, -4.21, 5.71]",9409.074999999999
"[-58.38, -20.94, -12.29]","[2.36, -4.46, 5.76]",9419.108
"[-57.81, -20.91, -12.72]","[2.37, -4.67, 5.89]",9429.109
"[-57.38, -20.81, -13.21]","[2.45, -4.86, 5.98]",9439.106
"[-57.18, -20.78, -14.33]","[2.48, -5.02, 6.05]",9452.107
"[-57.31, -21.03, -14.34]","[2.5, -5.03, 6.05]",9459.108
"[-57.96, -21.76, -13.68]","[2.46, -4.96, 6.09]",9469.101999999999
"[-58.8, -22.35, -13.17]","[2.48, -4.82, 6.14]",9479.108999999999
"[-59.39, -23.03, -12.71]","[2.47, -4.76, 6.16]",9489.110999999999
"[-59.79, -23.41, -12.53]","[2.5, -4.78, 6.15]",9499.108
"[-60.12, -23.56, -12.79]","[2.49, -4.86, 6.25]",9509.100999999999
"[-60.27, -23.48, -12.93]","[2.55, -5.0, 6.39]",9519.106000000002
"[-60.31, -23.45, -13.15]","[2.6, -5.12, 6.53]",9529.135999999999
"[-60.21, -23.41, -13.54]","[2.68, -5.2, 6.66]",9539.135999999999
"[-59.84, -23.72, -13.66]","[2.72, -5.24, 6.75]",9549.137999999999
"[-59.41, -24.21, -13.52]","[2.78, -5.13, 6.76]",9559.138
"[-58.73, -24.96, -13.24]","[2.72, -4.96, 6.83]",9569.174
"[-57.66, -25.57, -13.07]","[2.78, -4.82, 6.89]",9579.178
"[-56.44, -26.12, -13.11]","[2.83, -4.69, 6.96]",9589.17
"[-55.13, -26.54, -13.39]","[2.88, -4.59, 7.01]",9599.173
"[-53.95, -26.69, -13.87]","[2.94, -4.49, 7.1]",9609.173
"[-53.01, -26.83, -13.97]","[3.0, -4.4, 7.19]",9619.221
"[-52.27, -27.06, -13.54]","[3.05, -4.3, 7.26]",9629.217
"[-51.8, -27.17, -13.18]","[3.09, -4.2, 7.31]",9639.233
"[-51.65, -27.22, -12.9]","[3.14, -4.04, 7.32]",9649.077
"[-51.68, -27.45, -12.21]","[3.16, -3.86, 7.32]",9659.222
"[-51.84, -27.67, -11.42]","[3.16, -3.67, 7.35]",9669.226999999999
"[-51.95, -27.8, -10.71]","[3.19, -3.45, 7.41]",9679.247
"[-52.0, -28.08, -9.73]","[3.22, -3.21, 7.46]",9690.079000000002
"[-51.72, -28.4, -8.75]","[3.22, -3.01, 7.49]",9699.223999999998
"[-51.02, -28.48, -8.43]","[3.26, -2.88, 7.5]",9709.23
"[-50.01, -28.38, -8.64]","[3.25, -2.87, 7.51]",9719.226
"[-48.88, -28.14, -9.12]","[3.26, -2.9, 7.51]",9732.079
"[-47.91, -27.88, -9.79]","[3.3, -2.93, 7.52]",9739.226999999999
"[-47.19, -27.67, -10.36]","[3.33, -2.93, 7.5]",9749.091999999999
"[-46.74, -27.62, -10.79]","[3.31, -2.9, 7.49]",9759.233
"[-46.53, -27.63, -10.82]","[3.31, -2.84, 7.45]",9769.242
"[-46.6, -27.88, -10.24]","[3.27, -2.75, 7.42]",9779.222000000002
"[-46.78, -28.04, -9.41]","[3.25, -2.64, 7.4]",9789.227
"[-46.96, -27.95, -8.98]","[3.24, -2.56, 7.4]",9799.22
"[-46.99, -27.67, -8.9]","[3.24, -2.55, 7.4]",9809.228
"[-46.97, -27.33, -9.07]","[3.23, -2.59, 7.42]",9819.226999999999
"[-46.86, -26.91, -9.48]","[3.24, -2.66, 7.42]",9829.238
"[-46.69, -26.54, -9.88]","[3.27, -2.74, 7.41]",9839.223
"[-46.58, -26.43, -10.18]","[3.25, -2.81, 7.36]",9849.118
"[-46.54, -26.42, -10.48]","[3.22, -2.85, 7.28]",9859.121
"[-46.59, -26.5, -10.64]","[3.19, -2.87, 7.2]",9870.077
"[-46.76, -26.61, -10.6]","[3.15, -2.86, 7.14]",9879.221
"[-46.95, -26.67, -10.59]","[3.13, -2.85, 7.1]",9889.223
"[-47.06, -26.53, -10.65]","[3.13, -2.86, 7.08]",9899.225
"[-47.11, -26.33, -10.76]","[3.1, -2.92, 7.08]",9909.243999999999
"[-47.02, -26.07, -10.92]","[3.08, -3.02, 7.09]",9919.228000000001
"[-46.91, -25.73, -11.27]","[3.09, -3.15, 7.08]",9929.233
"[-46.81, -25.37, -11.8]","[3.08, -3.27, 7.07]",9939.222
"[-46.78, -25.08, -12.44]","[3.09, -3.38, 7.04]",9949.25
"[-46.79, -24.98, -13.04]","[3.08, -3.48, 7.02]",9959.225999999999
"[-46.83, -25.02, -13.58]","[3.07, -3.57, 6.99]",9969.232999999998
"[-46.9, -25.37, -14.19]","[3.03, -3.67, 6.96]",9986.085
"[-46.88, -25.52, -14.32]","[3.03, -3.71, 6.96]",9989.228000000001
"[-46.81, -25.79, -14.61]","[3.01, -3.85, 6.96]",9999.239
"[-46.67, -25.84, -15.33]","[3.0, -4.01, 6.99]",10009.238
"[-46.43, -25.79, -16.26]","[2.99, -4.27, 7.02]",10022.085000000001
"[-46.23, -25.74, -16.96]","[2.99, -4.47, 7.07]",10029.23
"[-46.02, -25.7, -17.99]","[3.01, -4.72, 7.13]",10039.234
"[-45.89, -25.76, -18.94]","[3.03, -4.94, 7.17]",10049.227
"[-45.96, -26.04, -19.46]","[3.04, -5.06, 7.18]",10059.229
"[-46.17, -26.54, -19.55]","[3.03, -5.11, 7.2]",10069.229
"[-46.45, -27.03, -19.59]","[3.02, -5.13, 7.24]",10079.237
"[-46.7, -27.53, -19.58]","[3.04, -5.14, 7.31]",10089.228000000001
"[-46.86, -28.03, -19.42]","[3.06, -5.16, 7.39]",10099.223
"[-46.93, -28.34, -19.46]","[3.11, -5.2, 7.5]",10109.227
"[-46.91, -28.56, -19.73]","[3.16, -5.28, 7.64]",10119.233
"[-46.85, -28.73, -19.98]","[3.21, -5.36, 7.76]",10129.225
"[-46.82, -29.0, -20.15]","[3.25, -5.42, 7.89]",10139.222
"[-46.8, -29.28, -20.26]","[3.31, -5.47, 7.98]",10149.226999999999
"[-46.85, -29.7, -20.33]","[3.33, -5.49, 8.05]",10159.226999999999
"[-47.07, -30.19, -20.16]","[3.35, -5.42, 8.1]",10169.224
"[-47.42, -30.8, -19.53]","[3.39, -5.28, 8.17]",10179.233
"[-47.76, -31.39, -18.63]","[3.41, -5.09, 8.24]",10189.228
"[-48.12, -31.84, -17.71]","[3.46, -4.87, 8.33]",10200.078
"[-48.18, -32.12, -16.88]","[3.52, -4.72, 8.44]",10209.233
"[-48.07, -32.24, -16.24]","[3.58, -4.59, 8.54]",10219.232999999998
"[-47.93, -32.29, -15.62]","[3.65, -4.46, 8.62]",10229.222
"[-47.79, -32.24, -15.17]","[3.7, -4.31, 8.66]",10239.228000000001
"[-47.64, -32.15, -14.89]","[3.75, -4.16, 8.67]",10249.226999999999
"[-47.55, -32.19, -14.55]","[3.78, -3.97, 8.65]",10259.221
"[-47.47, -32.37, -13.87]","[3.77, -3.75, 8.63]",10269.229
"[-47.39, -32.6, -12.96]","[3.81, -3.52, 8.61]",10279.232
"[-47.35, -32.8, -12.08]","[3.82, -3.29, 8.6]",10289.224
"[-47.26, -32.9, -11.29]","[3.82, -3.1, 8.6]",10301.078
"[-47.06, -32.87, -10.44]","[3.82, -2.94, 8.62]",10309.227
"[-46.72, -32.73, -10.03]","[3.83, -2.88, 8.64]",10319.232
"[-46.38, -32.38, -10.03]","[3.83, -2.86, 8.66]",10329.230000000001
"[-46.08, -32.1, -10.16]","[3.85, -2.85, 8.67]",10339.222
"[-45.88, -31.97, -10.2]","[3.86, -2.83, 8.66]",10349.111
"[-45.77, -31.89, -10.23]","[3.86, -2.81, 8.63]",10359.253
"[-45.79, -31.94, -10.2]","[3.84, -2.75, 8.6]",10369.197
"[-45.92, -32.04, -9.93]","[3.84, -2.65, 8.54]",10379.272
"[-46.1, -32.15, -9.52]","[3.8, -2.53, 8.47]",10389.251
"[-46.23, -32.08, -9.17]","[3.79, -2.43, 8.43]",10399.252
