X,Y,Z,A,B,C,time
-298.96,574.57,416.65,-1.93,-1.55,0.31,2328.228
-298.96,574.57,416.65,-1.93,-1.55,0.31,2338.2309999999998
-298.96,574.57,416.65,-1.93,-1.55,0.31,2348.227
-298.96,574.57,416.65,-1.93,-1.55,0.31,2357.229
-298.96,574.57,416.65,-1.93,-1.55,0.31,2368.231
-298.96,574.57,416.65,-1.93,-1.55,0.3,2378.2309999999998
-298.96,574.57,416.65,-1.93,-1.55,0.3,2387.8309999999997
-298.96,574.57,416.65,-1.93,-1.55,0.3,2398.23
-298.96,574.57,416.65,-1.93,-1.55,0.3,2408.2270000000003
-298.96,574.57,416.65,-1.93,-1.55,0.3,2418.23
-298.96,574.57,416.65,-1.93,-1.55,0.3,2428.23
-298.96,574.57,416.65,-1.93,-1.55,0.3,2437.794
-298.96,574.57,416.65,-1.93,-1.55,0.3,2448.2309999999998
-298.97,574.56,416.64,-1.93,-1.55,0.31,2458.257
-298.97,574.56,416.62,-1.93,-1.55,0.31,2468.248
-298.99,574.56,416.59,-1.93,-1.55,0.31,2481.353
-298.99,574.56,416.58,-1.94,-1.55,0.31,2488.382
-299.0,574.56,416.57,-1.94,-1.55,0.31,2498.395
-299.0,574.56,416.57,-1.94,-1.55,0.31,2508.226
-299.0,574.56,416.58,-1.94,-1.55,0.31,2517.66
-299.0,574.55,416.59,-1.93,-1.55,0.31,2528.2079999999996
-299.0,574.55,416.6,-1.93,-1.55,0.31,2538.034
-298.99,574.55,416.62,-1.93,-1.55,0.31,2548.0860000000002
-298.99,574.55,416.64,-1.93,-1.55,0.3,2558.128
-298.98,574.55,416.66,-1.93,-1.55,0.3,2567.687
-298.98,574.56,416.66,-1.93,-1.55,0.3,2577.9550000000004
-298.97,574.56,416.66,-1.93,-1.55,0.3,2588.548
-298.97,574.56,416.66,-1.93,-1.55,0.3,2598.009
-298.96,574.56,416.66,-1.93,-1.55,0.3,2607.5550000000003
-298.96,574.56,416.67,-1.93,-1.55,0.3,2618.105
-298.96,574.56,416.67,-1.93,-1.55,0.3,2628.0009999999997
-298.96,574.56,416.68,-1.93,-1.55,0.3,2638.0
-298.95,574.56,416.69,-1.93,-1.55,0.3,2648.004
-298.95,574.56,416.7,-1.93,-1.55,0.3,2658.0170000000003
-298.95,574.56,416.71,-1.92,-1.55,0.3,2668.0350000000003
-298.95,574.56,416.72,-1.92,-1.55,0.3,2678.06
-298.95,574.56,416.74,-1.92,-1.55,0.3,2688.0350000000003
-298.94,574.56,416.74,-1.92,-1.55,0.3,2697.999
-298.94,574.56,416.74,-1.92,-1.55,0.3,2708.116
-298.94,574.56,416.74,-1.92,-1.55,0.3,2717.955
-298.95,574.56,416.74,-1.92,-1.55,0.3,2727.822
-298.95,574.56,416.74,-1.92,-1.55,0.3,2738.251
-298.95,574.56,416.74,-1.92,-1.55,0.3,2748.253
-298.95,574.56,416.74,-1.92,-1.55,0.3,2760.377
-298.95,574.56,416.74,-1.92,-1.55,0.3,2768.2540000000004
-298.95,574.56,416.74,-1.92,-1.55,0.3,2778.251
-298.95,574.56,416.74,-1.92,-1.55,0.3,2787.301
-298.95,574.56,416.74,-1.92,-1.55,0.3,2798.27
-298.94,574.56,416.73,-1.92,-1.55,0.3,2807.242
-298.94,574.57,416.73,-1.92,-1.55,0.3,2818.2529999999997
-298.93,574.57,416.73,-1.92,-1.55,0.3,2828.249
-298.93,574.57,416.71,-1.92,-1.55,0.3,2837.396
-298.93,574.57,416.7,-1.93,-1.55,0.3,2848.2509999999997
-298.93,574.58,416.7,-1.93,-1.55,0.3,2857.758
-298.93,574.58,416.69,-1.93,-1.55,0.3,2868.245
-298.93,574.58,416.69,-1.93,-1.55,0.3,2878.241
-298.93,574.58,416.69,-1.93,-1.55,0.3,2888.25
-298.93,574.57,416.69,-1.93,-1.55,0.3,2898.248
-298.94,574.57,416.69,-1.93,-1.55,0.3,2908.25
-298.94,574.57,416.68,-1.93,-1.55,0.3,2917.9080000000004
-298.95,574.57,416.68,-1.93,-1.55,0.3,2927.663
-298.95,574.57,416.68,-1.93,-1.55,0.3,2937.659
-298.96,574.56,416.68,-1.93,-1.55,0.3,2947.541
-298.96,574.56,416.68,-1.93,-1.55,0.3,2958.092
-298.96,574.56,416.68,-1.93,-1.55,0.3,2967.6589999999997
-298.96,574.56,416.68,-1.93,-1.55,0.3,2978.491
-298.97,574.56,416.68,-1.93,-1.55,0.3,2987.656
-298.97,574.56,416.68,-1.93,-1.55,0.3,2997.658
-298.97,574.56,416.68,-1.93,-1.55,0.3,3008.157
-298.97,574.56,416.68,-1.93,-1.55,0.3,3017.846
-298.97,574.55,416.68,-1.93,-1.55,0.3,3027.714
-298.98,574.55,416.68,-1.93,-1.55,0.3,3040.714
-298.98,574.55,416.68,-1.93,-1.55,0.3,3047.875
-298.98,574.55,416.68,-1.93,-1.55,0.3,3057.854
-298.97,574.55,416.68,-1.93,-1.55,0.3,3067.8920000000003
-298.97,574.55,416.68,-1.93,-1.55,0.3,3077.711
-298.97,574.56,416.68,-1.93,-1.55,0.3,3087.847
-298.97,574.56,416.68,-1.93,-1.55,0.3,3098.3010000000004
-298.97,574.56,416.68,-1.93,-1.55,0.3,3107.7059999999997
-298.96,574.56,416.68,-1.93,-1.55,0.3,3117.708
-298.96,574.56,416.68,-1.93,-1.55,0.3,3128.415
-298.96,574.56,416.68,-1.93,-1.55,0.3,3138.112
-298.96,574.56,416.68,-1.93,-1.55,0.3,3148.139
-298.96,574.56,416.68,-1.93,-1.55,0.3,3157.8469999999998
-298.96,574.56,416.68,-1.93,-1.55,0.3,3168.103
-298.95,574.57,416.69,-1.93,-1.55,0.3,3178.148
-298.94,574.58,416.74,-1.92,-1.55,0.3,3187.716
-298.94,574.6,416.82,-1.91,-1.55,0.29,3197.86
-298.94,574.63,416.96,-1.9,-1.55,0.27,3208.105
-298.95,574.68,417.25,-1.87,-1.55,0.24,3218.353
-298.95,574.72,417.55,-1.84,-1.55,0.22,3228.067
-298.96,574.75,417.8,-1.83,-1.55,0.2,3238.12
-298.98,574.77,417.98,-1.81,-1.55,0.19,3247.995
-298.99,574.79,418.12,-1.8,-1.55,0.17,3257.8559999999998
-299.0,574.82,418.24,-1.79,-1.55,0.17,3267.8410000000003
-299.0,574.83,418.3,-1.79,-1.55,0.16,3277.85
-299.0,574.83,418.32,-1.79,-1.55,0.16,3288.073
-299.0,574.82,418.31,-1.79,-1.55,0.16,3297.841
-299.02,574.8,418.24,-1.79,-1.55,0.17,3308.2760000000003
-298.98,574.75,418.07,-1.82,-1.55,0.19,3321.0130000000004
-298.88,574.77,417.94,-1.83,-1.55,0.2,3328.154
-298.78,574.85,417.89,-1.82,-1.55,0.2,3338.137
-298.78,574.87,417.95,-1.82,-1.55,0.2,3348.098
-298.8,574.9,418.2,-1.81,-1.55,0.18,3358.073
-298.76,574.97,418.47,-1.79,-1.55,0.16,3368.15
-298.72,574.99,418.63,-1.78,-1.55,0.15,3378.148
-298.72,574.97,418.77,-1.77,-1.55,0.14,3388.147
-298.72,574.97,419.01,-1.76,-1.55,0.13,3398.1400000000003
-298.71,575.03,419.29,-1.74,-1.55,0.12,3408.11
-298.71,575.04,419.5,-1.73,-1.55,0.1,3418.109
-298.77,575.02,419.67,-1.72,-1.55,0.09,3428.179
-298.79,575.03,419.81,-1.71,-1.55,0.08,3438.032
-298.79,575.02,419.86,-1.71,-1.55,0.08,3448.154
-298.8,575.0,419.88,-1.71,-1.55,0.08,3458.129
-298.81,574.99,419.9,-1.71,-1.55,0.08,3468.1150000000002
-298.82,574.99,419.91,-1.7,-1.55,0.08,3478.009
-298.83,574.97,419.91,-1.7,-1.55,0.08,3495.356
-298.84,574.97,419.91,-1.7,-1.55,0.08,3497.379
-298.85,574.96,419.89,-1.7,-1.55,0.08,3508.051
-298.86,574.94,419.86,-1.71,-1.55,0.08,3518.321
-298.86,574.93,419.82,-1.71,-1.55,0.08,3528.029
-298.87,574.92,419.79,-1.72,-1.55,0.09,3538.141
-298.88,574.91,419.75,-1.72,-1.55,0.1,3548.142
-298.9,574.91,419.72,-1.73,-1.55,0.1,3558.063
-298.91,574.9,419.68,-1.73,-1.55,0.1,3568.114
-298.92,574.9,419.64,-1.73,-1.55,0.1,3578.139
-298.93,574.89,419.6,-1.73,-1.55,0.11,3588.1479999999997
-298.95,574.88,419.56,-1.73,-1.55,0.11,3600.002
-298.95,574.88,419.53,-1.73,-1.55,0.11,3608.0480000000002
-298.96,574.88,419.5,-1.74,-1.55,0.11,3618.0080000000003
-298.97,574.87,419.45,-1.74,-1.55,0.11,3628.1
-298.98,574.86,419.42,-1.74,-1.55,0.11,3638.15
-298.98,574.86,419.39,-1.74,-1.55,0.11,3648.156
-298.98,574.86,419.36,-1.73,-1.55,0.11,3658.12
-298.98,574.85,419.32,-1.73,-1.55,0.11,3668.145
-298.99,574.85,419.29,-1.73,-1.55,0.11,3678.112
-298.99,574.84,419.26,-1.73,-1.55,0.11,3688.265
-298.99,574.84,419.23,-1.74,-1.55,0.11,3698.152
-299.0,574.83,419.2,-1.74,-1.55,0.11,3708.117
-299.0,574.83,419.17,-1.74,-1.55,0.11,3718.087
-299.01,574.82,419.14,-1.74,-1.55,0.11,3728.213
-299.01,574.82,419.11,-1.74,-1.55,0.11,3738.087
-299.02,574.81,419.08,-1.74,-1.55,0.12,3748.129
-299.02,574.81,419.05,-1.74,-1.55,0.12,3758.142
-299.02,574.8,419.02,-1.75,-1.55,0.12,3768.109
-299.03,574.8,418.99,-1.75,-1.55,0.12,3778.09
-299.03,574.8,418.96,-1.75,-1.55,0.12,3788.355
-299.03,574.79,418.93,-1.75,-1.55,0.12,3798.136
-299.03,574.79,418.91,-1.75,-1.55,0.13,3808.117
-299.03,574.79,418.88,-1.75,-1.55,0.13,3817.674
-299.03,574.79,418.85,-1.76,-1.55,0.13,3828.076
-299.04,574.78,418.82,-1.76,-1.55,0.13,3837.788
-299.04,574.78,418.8,-1.76,-1.55,0.13,3847.781
-299.04,574.78,418.77,-1.76,-1.55,0.14,3857.6929999999998
-299.04,574.78,418.74,-1.76,-1.55,0.14,3867.7999999999997
-299.04,574.77,418.71,-1.77,-1.55,0.14,3882.299
-299.04,574.77,418.69,-1.77,-1.55,0.14,3887.967
-299.04,574.77,418.66,-1.77,-1.55,0.14,3903.949
-299.04,574.77,418.64,-1.77,-1.55,0.14,3908.6479999999997
-299.04,574.76,418.61,-1.77,-1.55,0.15,3918.177
-299.04,574.76,418.59,-1.77,-1.55,0.15,3927.791
-299.03,574.76,418.56,-1.78,-1.55,0.15,3937.798
-299.03,574.75,418.53,-1.78,-1.55,0.15,3948.067
-299.03,574.75,418.51,-1.78,-1.55,0.15,3957.7960000000003
-299.03,574.75,418.48,-1.78,-1.55,0.16,3968.432
-299.03,574.74,418.44,-1.78,-1.55,0.16,3977.808
-299.03,574.74,418.41,-1.79,-1.55,0.16,3988.321
-299.03,574.74,418.37,-1.79,-1.55,0.16,3997.654
-299.03,574.73,418.34,-1.79,-1.55,0.17,4007.657
-299.03,574.73,418.3,-1.79,-1.55,0.17,4018.3140000000003
-299.03,574.72,418.25,-1.8,-1.55,0.17,4028.3129999999996
-299.02,574.72,418.21,-1.8,-1.55,0.18,4037.898
-299.02,574.72,418.17,-1.8,-1.55,0.18,4048.1670000000004
-299.02,574.71,418.14,-1.81,-1.55,0.18,4058.165
-299.02,574.71,418.1,-1.81,-1.55,0.18,4068.2679999999996
-299.02,574.71,418.07,-1.81,-1.55,0.19,4078.2679999999996
-299.02,574.71,418.05,-1.81,-1.55,0.19,4088.317
-299.02,574.71,418.03,-1.82,-1.55,0.19,4098.409000000001
-299.02,574.7,418.0,-1.82,-1.55,0.19,4108.275
-299.02,574.7,417.98,-1.82,-1.55,0.19,4118.496999999999
-299.02,574.7,417.96,-1.82,-1.55,0.19,4127.213000000001
-299.02,574.7,417.94,-1.82,-1.55,0.2,4137.5070000000005
-299.02,574.7,417.92,-1.82,-1.55,0.2,4148.513
-299.02,574.7,417.89,-1.83,-1.55,0.2,4160.504000000001
-299.02,574.69,417.87,-1.83,-1.55,0.2,4168.498
-299.02,574.69,417.82,-1.83,-1.55,0.21,4178.499000000001
-299.02,574.67,417.74,-1.84,-1.55,0.21,4189.502
-299.02,574.66,417.63,-1.85,-1.55,0.22,4197.79
-299.0,574.64,417.46,-1.86,-1.55,0.24,4209.499
-298.97,574.64,417.31,-1.88,-1.55,0.25,4217.661999999999
-298.96,574.66,417.22,-1.88,-1.55,0.26,4227.656
-298.96,574.67,417.2,-1.89,-1.55,0.26,4238.157
