X,Y,Z,A,B,C,time
221.62,571.99,419.95,-1.92,-1.55,0.3,4380.253
221.62,571.99,419.94,-1.92,-1.55,0.3,4390.124
221.62,571.99,419.94,-1.92,-1.55,0.3,4400.253000000001
221.62,571.99,419.93,-1.92,-1.55,0.3,4410.250999999999
221.62,572.0,419.92,-1.92,-1.55,0.3,4420.254
221.62,572.0,419.91,-1.92,-1.55,0.3,4430.252
221.62,572.0,419.91,-1.92,-1.55,0.3,4440.108
221.62,572.0,419.9,-1.92,-1.55,0.3,4450.247
221.62,572.0,419.9,-1.92,-1.55,0.3,4460.261
221.63,572.0,419.89,-1.92,-1.55,0.3,4470.259
221.63,572.01,419.88,-1.92,-1.55,0.3,4480.258
221.63,572.01,419.88,-1.92,-1.55,0.3,4490.129
221.63,572.01,419.87,-1.92,-1.55,0.3,4500.254
221.63,572.01,419.87,-1.92,-1.55,0.3,4510.25
221.63,572.01,419.86,-1.92,-1.55,0.3,4520.252
221.63,572.02,419.86,-1.92,-1.55,0.3,4531.13
221.63,572.02,419.85,-1.92,-1.55,0.3,4540.102
221.63,572.02,419.85,-1.92,-1.55,0.3,4552.107
221.63,572.03,419.85,-1.92,-1.55,0.3,4560.101000000001
221.63,572.03,419.84,-1.92,-1.55,0.3,4570.108
221.63,572.03,419.84,-1.92,-1.55,0.3,4580.281
221.63,572.03,419.83,-1.92,-1.55,0.3,4590.281
221.63,572.03,419.83,-1.92,-1.55,0.3,4600.2789999999995
221.63,572.04,419.82,-1.92,-1.55,0.3,4610.113
221.63,572.04,419.82,-1.92,-1.55,0.3,4620.285
221.63,572.04,419.81,-1.92,-1.55,0.3,4631.101000000001
221.63,572.04,419.81,-1.92,-1.55,0.3,4640.137000000001
221.63,572.04,419.8,-1.92,-1.55,0.3,4650.259
221.63,572.04,419.8,-1.92,-1.55,0.3,4660.269
221.63,572.04,419.79,-1.92,-1.55,0.3,4670.27
221.64,572.04,419.79,-1.92,-1.55,0.3,4680.267
221.64,572.05,419.78,-1.92,-1.55,0.3,4690.258
221.64,572.05,419.78,-1.92,-1.55,0.3,4700.256
221.64,572.05,419.77,-1.92,-1.55,0.3,4710.263999999999
221.64,572.05,419.77,-1.92,-1.55,0.3,4720.252
221.64,572.05,419.76,-1.92,-1.55,0.3,4730.253000000001
221.64,572.05,419.76,-1.92,-1.55,0.3,4740.25
221.64,572.05,419.75,-1.92,-1.55,0.3,4750.243
221.64,572.05,419.75,-1.92,-1.55,0.3,4760.258000000001
221.64,572.05,419.74,-1.92,-1.55,0.3,4770.26
221.64,572.05,419.74,-1.92,-1.55,0.3,4780.107
221.64,572.06,419.74,-1.92,-1.55,0.3,4790.25
221.64,572.07,419.75,-1.92,-1.55,0.3,4800.263
221.65,572.08,419.77,-1.92,-1.55,0.3,4810.179
221.66,572.1,419.77,-1.92,-1.55,0.3,4820.255
221.66,572.1,419.78,-1.92,-1.55,0.3,4830.263999999999
221.67,572.11,419.78,-1.92,-1.55,0.3,4842.228
221.67,572.12,419.77,-1.92,-1.55,0.3,4850.262
221.67,572.12,419.77,-1.93,-1.55,0.3,4860.254
221.67,572.12,419.76,-1.93,-1.55,0.3,4870.25
221.67,572.12,419.76,-1.93,-1.55,0.3,4880.255
221.67,572.12,419.75,-1.93,-1.55,0.3,4890.2570000000005
221.67,572.12,419.74,-1.93,-1.55,0.3,4900.254999999999
221.66,572.11,419.74,-1.93,-1.55,0.3,4910.254
221.66,572.11,419.73,-1.93,-1.55,0.3,4920.255
221.66,572.11,419.72,-1.92,-1.55,0.3,4930.256
221.66,572.1,419.72,-1.92,-1.55,0.3,4940.106
221.66,572.1,419.71,-1.92,-1.55,0.3,4950.259
221.66,572.1,419.71,-1.92,-1.55,0.3,4960.254
221.66,572.1,419.71,-1.92,-1.55,0.3,4971.1230000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,4982.109
221.66,572.1,419.7,-1.92,-1.55,0.3,4990.261
221.66,572.1,419.7,-1.92,-1.55,0.3,5000.255
221.66,572.1,419.7,-1.92,-1.55,0.3,5010.256
221.66,572.1,419.7,-1.92,-1.55,0.3,5020.258
221.66,572.1,419.7,-1.92,-1.55,0.3,5030.192999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5039.107
221.66,572.1,419.7,-1.92,-1.55,0.3,5050.162
221.66,572.1,419.7,-1.92,-1.55,0.3,5060.146
221.66,572.1,419.7,-1.92,-1.55,0.3,5070.146000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5080.157
221.66,572.1,419.7,-1.92,-1.55,0.3,5090.146
221.66,572.1,419.7,-1.92,-1.55,0.3,5100.151999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5110.158
221.66,572.1,419.7,-1.92,-1.55,0.3,5121.254000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5130.104
221.66,572.1,419.7,-1.92,-1.55,0.3,5140.152
221.66,572.1,419.7,-1.92,-1.55,0.3,5150.177000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5160.173000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5170.154
221.66,572.1,419.7,-1.92,-1.55,0.3,5180.240000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5190.1630000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,5200.103
221.66,572.1,419.7,-1.92,-1.55,0.3,5210.103
221.66,572.1,419.7,-1.92,-1.55,0.3,5220.143
221.66,572.1,419.7,-1.92,-1.55,0.3,5230.174
221.66,572.1,419.7,-1.92,-1.55,0.3,5240.1720000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,5250.166
221.66,572.1,419.7,-1.92,-1.55,0.3,5260.161
221.66,572.1,419.7,-1.92,-1.55,0.3,5270.143
221.66,572.1,419.7,-1.92,-1.55,0.3,5280.147999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5290.164
221.66,572.1,419.7,-1.92,-1.55,0.3,5300.194
221.66,572.1,419.7,-1.92,-1.55,0.3,5310.155
221.66,572.1,419.7,-1.92,-1.55,0.3,5320.146000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5330.193
221.66,572.1,419.7,-1.92,-1.55,0.3,5340.232999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5350.183
221.66,572.1,419.7,-1.92,-1.55,0.3,5360.159000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5370.1449999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5380.1449999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5390.150000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5402.103999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5410.156
221.66,572.1,419.7,-1.92,-1.55,0.3,5420.147
221.66,572.1,419.7,-1.92,-1.55,0.3,5430.148
221.66,572.1,419.7,-1.92,-1.55,0.3,5440.15
221.66,572.1,419.7,-1.92,-1.55,0.3,5450.146
221.66,572.1,419.7,-1.92,-1.55,0.3,5460.151
221.66,572.1,419.7,-1.92,-1.55,0.3,5470.182000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5480.151
221.66,572.1,419.7,-1.92,-1.55,0.3,5490.146000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5500.258
221.66,572.1,419.7,-1.92,-1.55,0.3,5510.170999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5520.156
221.66,572.1,419.7,-1.92,-1.55,0.3,5530.2519999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5540.105
221.66,572.1,419.7,-1.92,-1.55,0.3,5550.1449999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5560.145
221.66,572.1,419.7,-1.92,-1.55,0.3,5570.1669999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5580.153
221.66,572.1,419.7,-1.92,-1.55,0.3,5590.147
221.66,572.1,419.7,-1.92,-1.55,0.3,5600.148
221.66,572.1,419.7,-1.92,-1.55,0.3,5610.145
221.66,572.1,419.7,-1.92,-1.55,0.3,5620.1449999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5630.192
221.66,572.1,419.7,-1.92,-1.55,0.3,5640.146
221.66,572.1,419.7,-1.92,-1.55,0.3,5650.152
221.66,572.1,419.7,-1.92,-1.55,0.3,5660.239
221.66,572.1,419.7,-1.92,-1.55,0.3,5670.1759999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5681.264999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5690.175
221.66,572.1,419.7,-1.92,-1.55,0.3,5700.146
221.66,572.1,419.7,-1.92,-1.55,0.3,5710.15
221.66,572.1,419.7,-1.92,-1.55,0.3,5720.1539999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5730.252
221.66,572.1,419.7,-1.92,-1.55,0.3,5740.145
221.66,572.1,419.7,-1.92,-1.55,0.3,5750.151
221.66,572.1,419.7,-1.92,-1.55,0.3,5760.1449999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5770.161
221.66,572.1,419.7,-1.92,-1.55,0.3,5780.152
221.66,572.1,419.7,-1.92,-1.55,0.3,5790.161
221.66,572.1,419.7,-1.92,-1.55,0.3,5800.227
221.66,572.1,419.7,-1.92,-1.55,0.3,5810.1669999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5820.258
221.66,572.1,419.7,-1.92,-1.55,0.3,5830.178
221.66,572.1,419.7,-1.92,-1.55,0.3,5840.166
221.66,572.1,419.7,-1.92,-1.55,0.3,5850.146
221.66,572.1,419.7,-1.92,-1.55,0.3,5860.145
221.66,572.1,419.7,-1.92,-1.55,0.3,5870.1449999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5880.146
221.66,572.1,419.7,-1.92,-1.55,0.3,5897.103999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5900.156
221.66,572.1,419.7,-1.92,-1.55,0.3,5910.186000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,5920.1449999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,5930.152999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,5940.272
221.66,572.1,419.7,-1.92,-1.55,0.3,5950.185
221.66,572.1,419.7,-1.92,-1.55,0.3,5961.254
221.66,572.1,419.7,-1.92,-1.55,0.3,5970.197
221.66,572.1,419.7,-1.92,-1.55,0.3,5980.265
221.66,572.1,419.7,-1.92,-1.55,0.3,5990.156
221.66,572.1,419.7,-1.92,-1.55,0.3,6000.164
221.66,572.1,419.7,-1.92,-1.55,0.3,6010.19
221.66,572.1,419.7,-1.92,-1.55,0.3,6020.104
221.66,572.1,419.7,-1.92,-1.55,0.3,6030.173
221.66,572.1,419.7,-1.92,-1.55,0.3,6040.102
221.66,572.1,419.7,-1.92,-1.55,0.3,6050.146
221.66,572.1,419.7,-1.92,-1.55,0.3,6060.145
221.66,572.1,419.7,-1.92,-1.55,0.3,6070.152
221.66,572.1,419.7,-1.92,-1.55,0.3,6080.201
221.66,572.1,419.7,-1.92,-1.55,0.3,6090.162
221.66,572.1,419.7,-1.92,-1.55,0.3,6100.213
221.66,572.1,419.7,-1.92,-1.55,0.3,6110.178999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,6120.148
221.66,572.1,419.7,-1.92,-1.55,0.3,6130.188999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,6140.264
221.66,572.1,419.7,-1.92,-1.55,0.3,6150.1939999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,6160.167
221.66,572.1,419.7,-1.92,-1.55,0.3,6170.1449999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,6180.150000000001
221.66,572.1,419.7,-1.93,-1.55,0.3,6190.179
221.65,572.1,419.71,-1.92,-1.55,0.3,6200.191
221.66,572.1,419.7,-1.92,-1.55,0.3,6210.163
221.66,572.1,419.7,-1.92,-1.55,0.3,6220.148
221.66,572.1,419.7,-1.92,-1.55,0.3,6230.147
221.66,572.1,419.7,-1.92,-1.55,0.3,6240.147999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,6251.263
221.66,572.1,419.7,-1.92,-1.55,0.3,6260.102
221.66,572.1,419.7,-1.92,-1.55,0.3,6270.143
221.66,572.1,419.7,-1.92,-1.55,0.3,6280.101000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,6290.101
221.66,572.1,419.7,-1.92,-1.55,0.3,6300.139
221.66,572.1,419.7,-1.92,-1.55,0.3,6310.159
221.66,572.1,419.7,-1.92,-1.55,0.3,6320.16
221.66,572.1,419.7,-1.92,-1.55,0.3,6330.1179999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,6340.099999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,6350.116
221.66,572.1,419.7,-1.92,-1.55,0.3,6360.101000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,6370.125
221.66,572.1,419.7,-1.92,-1.55,0.3,6380.101
221.66,572.1,419.7,-1.92,-1.55,0.3,6390.117
221.66,572.1,419.7,-1.92,-1.55,0.3,6400.121999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,6410.130999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,6420.111000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,6430.111
221.66,572.1,419.7,-1.92,-1.55,0.3,6440.11
221.66,572.1,419.7,-1.92,-1.55,0.3,6450.122
221.66,572.1,419.7,-1.92,-1.55,0.3,6460.168000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,6470.19
221.66,572.1,419.7,-1.92,-1.55,0.3,6480.161
221.66,572.1,419.7,-1.92,-1.55,0.3,6490.1720000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,6500.168000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,6510.21
221.66,572.1,419.7,-1.92,-1.55,0.3,6520.169
221.66,572.1,419.7,-1.92,-1.55,0.3,6531.285
221.66,572.1,419.7,-1.92,-1.55,0.3,6540.181
221.66,572.1,419.7,-1.92,-1.55,0.3,6550.1810000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,6560.182
221.66,572.1,419.7,-1.92,-1.55,0.3,6570.181
221.66,572.1,419.7,-1.92,-1.55,0.3,6580.181
221.66,572.1,419.7,-1.92,-1.55,0.3,6590.183
221.66,572.1,419.7,-1.92,-1.55,0.3,6600.182
221.66,572.1,419.7,-1.92,-1.55,0.3,6610.186
221.66,572.1,419.7,-1.92,-1.55,0.3,6620.258
221.66,572.1,419.7,-1.92,-1.55,0.3,6630.183
221.66,572.1,419.7,-1.92,-1.55,0.3,6640.1810000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,6650.178000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,6660.182
221.66,572.1,419.7,-1.92,-1.55,0.3,6670.183
221.66,572.1,419.7,-1.92,-1.55,0.3,6680.195000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,6690.182
221.66,572.1,419.7,-1.92,-1.55,0.3,6700.211
221.66,572.1,419.7,-1.92,-1.55,0.3,6710.182
221.66,572.1,419.7,-1.92,-1.55,0.3,6720.197
221.66,572.1,419.7,-1.92,-1.55,0.3,6730.181
221.66,572.1,419.7,-1.92,-1.55,0.3,6740.182
221.66,572.1,419.7,-1.92,-1.55,0.3,6750.303
221.66,572.1,419.7,-1.92,-1.55,0.3,6760.187
221.66,572.1,419.7,-1.92,-1.55,0.3,6770.173
221.66,572.1,419.7,-1.92,-1.55,0.3,6780.24
221.66,572.1,419.7,-1.92,-1.55,0.3,6790.2
221.66,572.1,419.7,-1.92,-1.55,0.3,6800.198
221.66,572.1,419.7,-1.92,-1.55,0.3,6811.173
221.66,572.1,419.7,-1.92,-1.55,0.3,6820.1720000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,6830.174
221.66,572.1,419.7,-1.92,-1.55,0.3,6840.174
221.66,572.1,419.7,-1.92,-1.55,0.3,6850.176
221.66,572.1,419.7,-1.92,-1.55,0.3,6860.2080000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,6870.454
221.66,572.1,419.7,-1.92,-1.55,0.3,6879.623
221.66,572.1,419.7,-1.92,-1.55,0.3,6889.65
221.66,572.1,419.7,-1.92,-1.55,0.3,6899.455
221.66,572.1,419.7,-1.92,-1.55,0.3,6909.602
221.66,572.1,419.7,-1.92,-1.55,0.3,6919.647999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,6929.6179999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,6940.4529999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,6950.453
221.66,572.1,419.7,-1.92,-1.55,0.3,6959.514
221.66,572.1,419.7,-1.92,-1.55,0.3,6969.601
221.66,572.1,419.7,-1.92,-1.55,0.3,6979.455
221.66,572.1,419.7,-1.92,-1.55,0.3,6989.620000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,7000.454000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,7009.585999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7019.473
221.66,572.1,419.7,-1.92,-1.55,0.3,7029.621
221.66,572.1,419.7,-1.92,-1.55,0.3,7039.46
221.66,572.1,419.7,-1.92,-1.55,0.3,7049.564
221.66,572.1,419.7,-1.92,-1.55,0.3,7059.455
221.66,572.1,419.7,-1.92,-1.55,0.3,7069.625
221.66,572.1,419.7,-1.92,-1.55,0.3,7079.455
221.66,572.1,419.7,-1.92,-1.55,0.3,7089.616999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7101.524
221.66,572.1,419.7,-1.92,-1.55,0.3,7110.454
221.66,572.1,419.7,-1.92,-1.55,0.3,7119.455
221.66,572.1,419.7,-1.92,-1.55,0.3,7130.454000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,7139.649
221.66,572.1,419.7,-1.92,-1.55,0.3,7149.621
221.66,572.1,419.7,-1.92,-1.55,0.3,7159.455
221.66,572.1,419.7,-1.92,-1.55,0.3,7169.64
221.66,572.1,419.7,-1.92,-1.55,0.3,7179.637
221.66,572.1,419.7,-1.92,-1.55,0.3,7189.653
221.66,572.1,419.7,-1.92,-1.55,0.3,7199.649
221.66,572.1,419.7,-1.92,-1.55,0.3,7209.65
221.66,572.1,419.7,-1.92,-1.55,0.3,7219.649
221.66,572.1,419.7,-1.92,-1.55,0.3,7229.650000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,7239.634
221.66,572.1,419.7,-1.92,-1.55,0.3,7249.65
221.66,572.1,419.7,-1.92,-1.55,0.3,7259.648999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7269.491
221.66,572.1,419.7,-1.92,-1.55,0.3,7279.465
221.66,572.1,419.7,-1.92,-1.55,0.3,7289.63
221.66,572.1,419.7,-1.92,-1.55,0.3,7299.624
221.66,572.1,419.7,-1.92,-1.55,0.3,7309.625
221.66,572.1,419.7,-1.92,-1.55,0.3,7320.46
221.66,572.1,419.7,-1.92,-1.55,0.3,7329.664
221.66,572.1,419.7,-1.92,-1.55,0.3,7339.65
221.66,572.1,419.7,-1.92,-1.55,0.3,7349.557
221.66,572.1,419.7,-1.92,-1.55,0.3,7359.652999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7369.648
221.66,572.1,419.7,-1.92,-1.55,0.3,7381.592000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,7389.653
221.66,572.1,419.7,-1.92,-1.55,0.3,7399.639999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7409.648
221.66,572.1,419.7,-1.92,-1.55,0.3,7419.651
221.66,572.1,419.7,-1.92,-1.55,0.3,7429.636
221.66,572.1,419.7,-1.92,-1.55,0.3,7439.647
221.66,572.1,419.7,-1.92,-1.55,0.3,7449.650000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,7459.616
221.66,572.1,419.7,-1.92,-1.55,0.3,7469.647
221.66,572.1,419.7,-1.92,-1.55,0.3,7479.639999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7489.624
221.66,572.1,419.7,-1.92,-1.55,0.3,7499.477
221.66,572.1,419.7,-1.92,-1.55,0.3,7509.5960000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,7519.612
221.66,572.1,419.7,-1.92,-1.55,0.3,7529.651000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,7539.647999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7549.647
221.66,572.1,419.7,-1.92,-1.55,0.3,7560.454
221.66,572.1,419.7,-1.92,-1.55,0.3,7569.649
221.66,572.1,419.7,-1.92,-1.55,0.3,7580.454
221.66,572.1,419.7,-1.92,-1.55,0.3,7589.637
221.66,572.1,419.7,-1.92,-1.55,0.3,7599.625
221.66,572.1,419.7,-1.92,-1.55,0.3,7609.628
221.66,572.1,419.7,-1.92,-1.55,0.3,7619.634999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7629.623
221.66,572.1,419.7,-1.92,-1.55,0.3,7639.615
221.66,572.1,419.7,-1.92,-1.55,0.3,7649.629
221.66,572.1,419.7,-1.92,-1.55,0.3,7661.5869999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,7669.626
221.66,572.1,419.7,-1.92,-1.55,0.3,7679.626
221.66,572.1,419.7,-1.92,-1.55,0.3,7689.625
221.66,572.1,419.7,-1.92,-1.55,0.3,7699.63
221.66,572.1,419.7,-1.92,-1.55,0.3,7709.625
221.66,572.1,419.7,-1.92,-1.55,0.3,7719.627
221.66,572.1,419.7,-1.92,-1.55,0.3,7729.6269999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,7739.511
221.65,572.1,419.7,-1.92,-1.55,0.3,7749.669
221.66,572.1,419.7,-1.92,-1.55,0.3,7759.5109999999995
221.66,572.1,419.7,-1.92,-1.55,0.3,7769.575
221.66,572.1,419.7,-1.92,-1.55,0.3,7779.524
221.66,572.1,419.7,-1.92,-1.55,0.3,7789.689
221.66,572.1,419.7,-1.92,-1.55,0.3,7800.683
221.66,572.1,419.7,-1.92,-1.55,0.3,7809.657999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7819.51
221.66,572.1,419.7,-1.92,-1.55,0.3,7829.659000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,7839.66
221.66,572.1,419.7,-1.92,-1.55,0.3,7849.5650000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,7859.676
221.66,572.1,419.7,-1.92,-1.55,0.3,7869.522
221.66,572.1,419.7,-1.92,-1.55,0.3,7879.527
221.66,572.1,419.7,-1.92,-1.55,0.3,7889.636
221.66,572.1,419.7,-1.92,-1.55,0.3,7906.67
221.66,572.1,419.7,-1.92,-1.55,0.3,7909.681
221.66,572.1,419.7,-1.92,-1.55,0.3,7919.5070000000005
221.66,572.1,419.7,-1.92,-1.55,0.3,7929.625
221.66,572.1,419.7,-1.92,-1.55,0.3,7941.59
221.65,572.1,419.7,-1.92,-1.55,0.3,7949.548
221.66,572.1,419.7,-1.92,-1.55,0.3,7960.509
221.66,572.1,419.7,-1.92,-1.55,0.3,7969.557
221.66,572.1,419.7,-1.92,-1.55,0.3,7980.51
221.66,572.1,419.7,-1.92,-1.55,0.3,7990.509999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,7999.539000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,8010.509000000001
221.65,572.1,419.7,-1.92,-1.55,0.3,8019.505999999999
221.65,572.1,419.7,-1.92,-1.55,0.3,8029.66
221.66,572.1,419.7,-1.92,-1.55,0.3,8042.545999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,8049.625000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,8060.509
221.66,572.1,419.7,-1.92,-1.55,0.3,8069.509
221.66,572.1,419.7,-1.92,-1.55,0.3,8079.660000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,8089.505000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,8099.541
221.65,572.1,419.7,-1.92,-1.55,0.3,8109.663
221.66,572.1,419.7,-1.92,-1.55,0.3,8119.51
221.65,572.1,419.7,-1.92,-1.55,0.3,8129.675000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,8139.552999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,8149.684
221.66,572.1,419.7,-1.92,-1.55,0.3,8159.512
221.66,572.1,419.7,-1.92,-1.55,0.3,8170.508999999999
221.65,572.1,419.7,-1.92,-1.55,0.3,8179.843999999999
221.65,572.1,419.7,-1.92,-1.55,0.3,8189.965000000001
221.66,572.1,419.7,-1.92,-1.55,0.3,8199.966
221.66,572.1,419.7,-1.92,-1.55,0.3,8209.97
221.65,572.1,419.7,-1.92,-1.55,0.3,8219.954
221.65,572.1,419.7,-1.92,-1.55,0.3,8231.816
221.66,572.1,419.7,-1.92,-1.55,0.3,8239.964
221.65,572.1,419.7,-1.92,-1.55,0.3,8249.818
221.65,572.1,419.7,-1.92,-1.55,0.3,8259.963000000002
221.65,572.1,419.7,-1.92,-1.55,0.3,8269.82
221.66,572.1,419.7,-1.92,-1.55,0.3,8279.965
221.65,572.1,419.7,-1.92,-1.55,0.3,8289.834
221.65,572.1,419.7,-1.92,-1.55,0.3,8299.964
221.66,572.1,419.7,-1.92,-1.55,0.3,8309.823
221.65,572.1,419.7,-1.92,-1.55,0.3,8319.959
221.66,572.1,419.7,-1.92,-1.55,0.3,8329.834
221.65,572.1,419.7,-1.92,-1.55,0.3,8339.833
221.65,572.1,419.7,-1.92,-1.55,0.3,8349.821
221.65,572.1,419.7,-1.92,-1.55,0.3,8359.859
221.66,572.1,419.7,-1.92,-1.55,0.3,8369.956999999999
221.65,572.1,419.7,-1.92,-1.55,0.3,8379.972
221.65,572.1,419.7,-1.92,-1.55,0.3,8389.967
221.66,572.1,419.7,-1.92,-1.55,0.3,8399.965999999999
221.65,572.1,419.7,-1.92,-1.55,0.3,8409.836000000001
221.65,572.1,419.7,-1.92,-1.55,0.3,8419.954
221.65,572.1,419.7,-1.92,-1.55,0.3,8429.966
221.65,572.1,419.7,-1.92,-1.55,0.3,8439.966
221.65,572.1,419.7,-1.92,-1.55,0.3,8449.969
221.65,572.1,419.7,-1.92,-1.55,0.3,8459.968
221.65,572.1,419.7,-1.92,-1.55,0.3,8469.971
221.65,572.1,419.7,-1.92,-1.55,0.3,8479.965
221.65,572.1,419.7,-1.92,-1.55,0.3,8489.967
221.65,572.1,419.7,-1.92,-1.55,0.3,8499.962
221.65,572.1,419.7,-1.92,-1.55,0.3,8511.84
221.65,572.1,419.7,-1.92,-1.55,0.3,8519.962
221.66,572.1,419.7,-1.92,-1.55,0.3,8529.820000000002
221.65,572.1,419.7,-1.92,-1.55,0.3,8539.966
221.66,572.1,419.7,-1.92,-1.55,0.3,8549.831
221.66,572.1,419.7,-1.92,-1.55,0.3,8559.964
221.65,572.1,419.7,-1.92,-1.55,0.3,8569.821
221.65,572.1,419.7,-1.92,-1.55,0.3,8579.962
221.65,572.1,419.7,-1.92,-1.55,0.3,8589.968
221.66,572.1,419.7,-1.92,-1.55,0.3,8599.966999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,8609.969
221.66,572.1,419.7,-1.92,-1.55,0.3,8619.967
221.66,572.1,419.7,-1.92,-1.55,0.3,8629.975
221.65,572.1,419.7,-1.92,-1.55,0.3,8639.965
221.65,572.1,419.7,-1.92,-1.55,0.3,8649.961
221.65,572.1,419.7,-1.92,-1.55,0.3,8659.829
221.66,572.1,419.7,-1.92,-1.55,0.3,8669.976999999999
221.66,572.1,419.7,-1.92,-1.55,0.3,8679.983999999999
221.65,572.1,419.7,-1.92,-1.55,0.3,8689.970000000001
221.65,572.1,419.7,-1.92,-1.55,0.3,8699.964
221.65,572.1,419.7,-1.92,-1.55,0.3,8709.819
221.65,572.1,419.7,-1.92,-1.55,0.3,8719.973
221.65,572.1,419.7,-1.92,-1.55,0.3,8729.822
221.65,572.1,419.7,-1.92,-1.55,0.3,8739.974
221.65,572.1,419.7,-1.92,-1.55,0.3,8749.953
