F,G,time
"[-39.09, -5.75, -6.73]","[0.07, -1.14, 1.37]",6854.827
"[-39.39, -5.66, -7.29]","[0.05, -1.26, 1.41]",6865.014999999999
"[-39.58, -5.44, -7.77]","[0.08, -1.38, 1.48]",6875.016
"[-39.75, -5.41, -8.33]","[0.13, -1.51, 1.58]",6885.01
"[-39.81, -5.59, -9.11]","[0.17, -1.67, 1.7]",6895.009
"[-39.83, -6.03, -9.94]","[0.22, -1.85, 1.89]",6905.037
"[-40.0, -6.63, -10.64]","[0.3, -1.97, 2.06]",6915.015
"[-40.18, -7.35, -10.93]","[0.37, -2.11, 2.18]",6925.025
"[-40.32, -8.11, -10.98]","[0.39, -2.24, 2.25]",6935.025000000001
"[-40.48, -8.85, -10.89]","[0.42, -2.36, 2.28]",6945.009
"[-40.7, -9.49, -10.8]","[0.44, -2.41, 2.3]",6955.013
"[-41.02, -9.97, -10.63]","[0.44, -2.46, 2.3]",6965.02
"[-41.37, -10.07, -10.52]","[0.45, -2.51, 2.32]",6975.007
"[-41.71, -10.0, -10.64]","[0.48, -2.53, 2.39]",6985.01
"[-41.86, -9.78, -11.07]","[0.53, -2.59, 2.52]",6995.008000000001
"[-41.96, -9.63, -11.72]","[0.59, -2.62, 2.66]",7005.005999999999
"[-41.84, -9.44, -12.33]","[0.64, -2.65, 2.84]",7015.011
"[-41.57, -9.36, -12.84]","[0.71, -2.66, 2.99]",7025.008
"[-41.03, -9.75, -13.18]","[0.75, -2.76, 3.07]",7035.003
"[-40.36, -10.41, -13.63]","[0.73, -2.85, 3.08]",7045.009
"[-39.82, -11.09, -13.82]","[0.71, -2.88, 3.03]",7055.008
"[-39.37, -11.63, -13.58]","[0.69, -2.85, 2.98]",7065.012000000001
"[-38.94, -11.95, -13.17]","[0.66, -2.83, 2.91]",7076.844999999999
"[-38.63, -12.17, -12.94]","[0.64, -2.77, 2.86]",7085.009
"[-38.44, -12.08, -12.89]","[0.64, -2.7, 2.87]",7095.007
"[-38.39, -11.77, -12.83]","[0.67, -2.6, 2.93]",7105.007
"[-38.58, -11.29, -12.69]","[0.69, -2.49, 2.99]",7115.004
"[-38.9, -10.78, -12.52]","[0.72, -2.39, 3.03]",7125.008
"[-39.31, -10.36, -12.31]","[0.72, -2.31, 3.02]",7134.99
"[-39.74, -10.12, -11.93]","[0.7, -2.26, 2.93]",7144.991
"[-40.06, -9.96, -11.4]","[0.66, -2.22, 2.81]",7154.969999999999
"[-40.32, -9.92, -10.88]","[0.63, -2.17, 2.69]",7164.986
"[-40.4, -9.88, -10.32]","[0.59, -2.1, 2.59]",7174.942
"[-40.43, -9.81, -9.94]","[0.57, -2.02, 2.51]",7184.991
"[-40.21, -9.78, -9.8]","[0.56, -1.94, 2.48]",7194.884
"[-39.94, -9.7, -9.81]","[0.56, -1.85, 2.5]",7204.99
"[-39.59, -9.49, -9.67]","[0.59, -1.76, 2.53]",7214.9169999999995
"[-39.29, -9.25, -9.36]","[0.59, -1.68, 2.52]",7224.992
"[-39.15, -9.11, -9.22]","[0.57, -1.63, 2.45]",7234.884
"[-39.07, -9.09, -9.13]","[0.53, -1.61, 2.35]",7244.991
"[-39.18, -8.9, -8.81]","[0.48, -1.55, 2.21]",7254.894
"[-39.36, -8.49, -8.16]","[0.43, -1.43, 2.08]",7264.991
"[-39.63, -7.97, -7.49]","[0.4, -1.28, 1.99]",7274.875
"[-39.8, -7.52, -7.05]","[0.38, -1.12, 1.93]",7284.995999999999
"[-39.79, -7.02, -6.58]","[0.38, -0.97, 1.89]",7294.885
"[-39.69, -6.59, -6.07]","[0.39, -0.85, 1.89]",7304.992
"[-39.48, -6.35, -5.84]","[0.4, -0.78, 1.88]",7314.897
"[-39.28, -6.47, -5.89]","[0.4, -0.77, 1.84]",7324.988
"[-39.11, -6.73, -6.08]","[0.36, -0.83, 1.77]",7334.899
"[-39.02, -7.01, -6.27]","[0.33, -0.88, 1.69]",7344.956
"[-38.99, -7.18, -6.35]","[0.3, -0.93, 1.64]",7354.862
"[-39.2, -7.15, -6.28]","[0.3, -0.94, 1.63]",7366.879
"[-39.41, -7.03, -6.15]","[0.31, -0.93, 1.68]",7374.875
"[-39.77, -6.84, -6.03]","[0.36, -0.88, 1.78]",7384.991999999999
"[-40.15, -6.66, -5.93]","[0.42, -0.86, 1.89]",7394.825
"[-40.35, -6.71, -5.85]","[0.46, -0.92, 1.98]",7405.0070000000005
"[-40.57, -6.95, -6.07]","[0.48, -1.03, 1.99]",7414.983
"[-40.82, -7.33, -6.3]","[0.45, -1.14, 1.96]",7424.991
"[-41.03, -7.62, -6.47]","[0.42, -1.23, 1.91]",7434.897999999999
"[-41.24, -7.85, -6.64]","[0.39, -1.28, 1.86]",7444.860000000001
"[-41.27, -7.88, -6.84]","[0.38, -1.36, 1.84]",7455.0070000000005
"[-41.1, -7.77, -7.07]","[0.4, -1.43, 1.87]",7465.005999999999
"[-40.74, -7.63, -7.48]","[0.45, -1.54, 2.0]",7475.0019999999995
"[-40.45, -7.62, -8.33]","[0.52, -1.65, 2.16]",7485.069
"[-40.19, -7.85, -9.44]","[0.59, -1.81, 2.35]",7495.017
"[-39.96, -8.25, -10.49]","[0.65, -1.99, 2.56]",7505.013
"[-39.94, -8.99, -11.42]","[0.7, -2.17, 2.69]",7515.151000000001
"[-40.03, -9.83, -12.07]","[0.74, -2.35, 2.73]",7525.116
"[-39.99, -10.6, -12.27]","[0.72, -2.59, 2.74]",7535.1359999999995
"[-40.2, -11.16, -12.29]","[0.72, -2.76, 2.71]",7545.017
"[-40.54, -11.42, -12.14]","[0.72, -2.84, 2.69]",7555.167
"[-41.07, -11.39, -12.03]","[0.73, -2.88, 2.68]",7565.049
"[-41.43, -11.16, -12.21]","[0.74, -2.94, 2.72]",7575.186000000001
"[-41.89, -10.81, -12.67]","[0.77, -2.97, 2.83]",7585.12
"[-42.33, -10.34, -13.13]","[0.83, -2.98, 2.96]",7595.024
"[-42.74, -9.88, -13.35]","[0.87, -2.97, 3.1]",7605.186
"[-42.98, -9.75, -13.59]","[0.91, -2.98, 3.23]",7615.206999999999
"[-42.91, -10.15, -13.8]","[0.96, -3.04, 3.28]",7625.142999999999
"[-42.55, -10.76, -13.88]","[0.96, -3.19, 3.26]",7635.01
"[-42.05, -11.53, -13.91]","[0.92, -3.35, 3.21]",7646.254
"[-41.64, -12.35, -14.25]","[0.88, -3.47, 3.16]",7655.066
"[-41.39, -13.02, -14.76]","[0.85, -3.52, 3.13]",7665.159
"[-41.18, -13.25, -15.09]","[0.84, -3.53, 3.13]",7675.178
"[-40.84, -13.1, -15.37]","[0.87, -3.53, 3.22]",7685.134
"[-40.52, -12.72, -15.74]","[0.94, -3.5, 3.34]",7695.066
"[-40.33, -12.27, -15.94]","[0.98, -3.46, 3.47]",7705.204
"[-40.36, -11.83, -15.95]","[1.02, -3.41, 3.57]",7715.222
"[-40.5, -11.7, -15.92]","[1.05, -3.38, 3.61]",7725.142
"[-40.72, -11.88, -15.97]","[1.03, -3.42, 3.54]",7735.142
"[-40.92, -12.23, -15.92]","[0.97, -3.53, 3.42]",7745.197
"[-41.14, -12.63, -15.77]","[0.91, -3.63, 3.29]",7755.197
"[-41.47, -12.94, -15.78]","[0.88, -3.67, 3.18]",7765.204
"[-41.83, -13.0, -15.71]","[0.85, -3.66, 3.13]",7774.351000000001
"[-41.99, -12.68, -15.57]","[0.88, -3.63, 3.17]",7785.202
"[-42.04, -12.25, -15.54]","[0.96, -3.58, 3.29]",7795.262
"[-42.08, -11.91, -15.66]","[1.02, -3.5, 3.43]",7805.197
"[-42.06, -11.75, -15.63]","[1.06, -3.44, 3.53]",7815.204
"[-42.05, -11.64, -15.49]","[1.09, -3.36, 3.53]",7825.204000000001
"[-41.82, -11.85, -15.23]","[1.06, -3.38, 3.47]",7835.2029999999995
"[-41.61, -12.3, -15.12]","[1.01, -3.4, 3.35]",7845.204
"[-41.45, -12.8, -15.03]","[0.95, -3.41, 3.19]",7855.204
"[-41.46, -12.99, -14.67]","[0.91, -3.35, 3.06]",7865.203
"[-41.45, -12.79, -14.12]","[0.89, -3.25, 2.99]",7874.352
"[-41.51, -12.33, -13.66]","[0.9, -3.08, 3.03]",7885.205
"[-41.67, -11.74, -13.27]","[0.97, -2.86, 3.1]",7895.25
"[-41.85, -11.11, -12.61]","[1.0, -2.65, 3.14]",7905.204000000001
"[-41.99, -10.58, -11.93]","[1.01, -2.51, 3.09]",7915.247
"[-42.01, -10.37, -11.46]","[0.99, -2.45, 3.02]",7927.203
"[-41.89, -10.51, -11.38]","[0.96, -2.48, 2.95]",7935.2029999999995
"[-41.78, -10.9, -11.57]","[0.92, -2.53, 2.84]",7944.359
"[-41.7, -11.25, -11.72]","[0.88, -2.58, 2.79]",7955.261
"[-41.6, -11.53, -11.88]","[0.88, -2.57, 2.81]",7965.2029999999995
"[-41.58, -11.61, -11.96]","[0.94, -2.51, 2.91]",7975.204
"[-41.58, -11.52, -11.69]","[1.0, -2.41, 3.07]",7985.203
"[-41.68, -11.38, -11.16]","[1.07, -2.3, 3.2]",7995.340999999999
"[-41.78, -11.41, -10.57]","[1.11, -2.24, 3.24]",8005.202
"[-41.91, -11.63, -10.12]","[1.1, -2.22, 3.18]",8015.2029999999995
"[-42.02, -11.82, -9.59]","[1.05, -2.2, 3.12]",8025.197
"[-42.15, -12.06, -9.26]","[1.03, -2.14, 3.06]",8034.36
"[-42.3, -12.24, -9.21]","[1.02, -2.06, 2.99]",8045.204
"[-42.11, -12.31, -9.1]","[0.98, -2.07, 2.96]",8054.3460000000005
"[-41.77, -12.14, -9.19]","[1.0, -2.09, 3.02]",8065.203
"[-41.47, -12.01, -9.43]","[1.08, -2.09, 3.15]",8075.227
"[-41.23, -11.9, -9.8]","[1.15, -2.15, 3.29]",8085.203999999999
"[-41.14, -12.01, -10.35]","[1.18, -2.23, 3.44]",8095.2029999999995
"[-41.28, -12.34, -10.96]","[1.25, -2.31, 3.53]",8105.208
"[-41.35, -12.78, -11.36]","[1.27, -2.44, 3.59]",8115.2029999999995
"[-41.41, -13.28, -11.57]","[1.25, -2.65, 3.6]",8125.242
"[-41.71, -13.83, -11.83]","[1.24, -2.8, 3.55]",8135.198000000001
"[-42.15, -14.13, -11.91]","[1.22, -2.9, 3.49]",8145.203
"[-42.66, -14.11, -11.71]","[1.2, -2.97, 3.47]",8155.203
"[-43.25, -13.81, -11.64]","[1.21, -3.01, 3.49]",8165.212
"[-43.85, -13.38, -11.72]","[1.26, -3.02, 3.55]",8175.2029999999995
"[-44.38, -12.95, -11.83]","[1.29, -3.06, 3.66]",8184.3730000000005
"[-44.9, -12.62, -12.09]","[1.32, -3.12, 3.77]",8195.203
"[-45.57, -12.65, -12.47]","[1.35, -3.18, 3.87]",8205.197999999999
"[-46.25, -12.94, -12.76]","[1.35, -3.34, 3.88]",8217.204
"[-46.64, -13.24, -12.8]","[1.31, -3.48, 3.85]",8225.206999999999
"[-47.06, -13.7, -12.9]","[1.26, -3.67, 3.76]",8235.203
"[-47.46, -14.11, -13.1]","[1.22, -3.82, 3.67]",8245.204
"[-47.8, -14.22, -13.31]","[1.19, -3.94, 3.64]",8255.204000000002
"[-48.04, -14.08, -13.58]","[1.19, -4.03, 3.66]",8264.364000000001
"[-48.2, -13.74, -14.1]","[1.22, -4.07, 3.74]",8275.203
"[-48.28, -13.44, -14.7]","[1.25, -4.13, 3.86]",8285.204
"[-48.58, -13.12, -15.12]","[1.29, -4.15, 3.95]",8294.2
"[-49.02, -12.87, -15.21]","[1.3, -4.17, 4.01]",8305.197
"[-49.68, -12.82, -15.03]","[1.32, -4.16, 4.0]",8315.204
"[-50.18, -13.01, -14.62]","[1.29, -4.25, 3.96]",8325.217999999999
"[-50.74, -13.46, -14.35]","[1.25, -4.36, 3.84]",8335.205
"[-51.26, -13.91, -14.27]","[1.21, -4.5, 3.72]",8345.207999999999
"[-51.77, -14.22, -14.36]","[1.17, -4.62, 3.64]",8355.203
"[-52.16, -14.29, -14.76]","[1.17, -4.73, 3.64]",8365.203
"[-52.54, -14.2, -15.39]","[1.2, -4.81, 3.73]",8375.203000000001
"[-52.92, -13.91, -16.04]","[1.27, -4.86, 3.89]",8385.204
"[-53.41, -13.54, -16.4]","[1.36, -4.88, 4.05]",8395.285
"[-54.0, -13.36, -16.38]","[1.43, -4.88, 4.19]",8405.287
"[-54.65, -13.33, -16.07]","[1.48, -4.88, 4.23]",8414.358999999999
"[-55.33, -13.59, -15.42]","[1.47, -4.88, 4.19]",8425.204000000002
"[-56.04, -14.0, -14.63]","[1.43, -4.89, 4.05]",8434.378999999999
"[-56.62, -14.52, -13.96]","[1.37, -4.95, 3.9]",8445.204
"[-57.25, -14.99, -13.65]","[1.33, -4.98, 3.77]",8455.203
"[-57.85, -15.14, -13.49]","[1.3, -5.0, 3.72]",8465.204
"[-58.61, -14.85, -13.3]","[1.32, -4.9, 3.74]",8475.198
"[-59.34, -14.21, -12.95]","[1.35, -4.75, 3.8]",8485.204
"[-60.02, -13.35, -12.31]","[1.41, -4.52, 3.85]",8497.201000000001
"[-60.37, -12.44, -11.45]","[1.44, -4.35, 3.86]",8505.219000000001
"[-60.35, -11.92, -10.71]","[1.44, -4.22, 3.88]",8515.198
"[-60.18, -11.94, -10.39]","[1.45, -4.13, 3.85]",8525.204
"[-59.79, -12.48, -10.38]","[1.44, -4.13, 3.81]",8534.241
"[-59.19, -13.36, -10.7]","[1.39, -4.22, 3.72]",8544.195
"[-58.66, -14.33, -11.13]","[1.33, -4.31, 3.66]",8555.212
"[-58.24, -15.0, -11.46]","[1.32, -4.36, 3.66]",8565.196
"[-58.09, -15.31, -11.5]","[1.35, -4.32, 3.72]",8574.208
"[-58.18, -15.18, -11.06]","[1.37, -4.21, 3.8]",8584.233
"[-58.62, -14.66, -10.16]","[1.43, -4.03, 3.86]",8595.196
"[-59.2, -13.99, -9.05]","[1.47, -3.84, 3.91]",8605.196
"[-59.82, -13.47, -8.19]","[1.5, -3.69, 3.91]",8614.228000000001
"[-60.25, -13.22, -7.64]","[1.5, -3.61, 3.91]",8624.226
"[-60.57, -13.23, -7.35]","[1.48, -3.55, 3.87]",8634.228000000001
"[-60.67, -13.48, -7.15]","[1.46, -3.52, 3.83]",8645.196
"[-60.66, -13.84, -7.11]","[1.43, -3.47, 3.75]",8654.234
"[-60.11, -14.11, -7.14]","[1.42, -3.49, 3.74]",8664.228
"[-59.35, -14.25, -7.22]","[1.43, -3.47, 3.79]",8674.231000000002
"[-58.35, -14.37, -7.38]","[1.47, -3.5, 3.87]",8684.228
"[-57.51, -14.51, -7.74]","[1.49, -3.49, 3.94]",8694.221000000001
"[-56.76, -14.62, -8.28]","[1.52, -3.53, 4.0]",8705.196
"[-56.22, -14.73, -8.9]","[1.53, -3.55, 4.12]",8722.197
"[-55.97, -14.8, -9.38]","[1.58, -3.59, 4.15]",8726.197
"[-56.02, -14.88, -9.53]","[1.56, -3.61, 4.14]",8734.228
"[-56.11, -14.8, -9.37]","[1.55, -3.69, 4.08]",8745.201
"[-56.28, -14.73, -9.18]","[1.54, -3.77, 4.02]",8755.201
"[-56.59, -14.7, -9.15]","[1.53, -3.82, 3.99]",8764.371000000001
"[-57.04, -14.55, -9.18]","[1.55, -3.87, 3.98]",8776.392
"[-57.39, -14.38, -9.48]","[1.57, -3.93, 4.08]",8785.202
"[-57.79, -14.45, -10.09]","[1.61, -3.98, 4.21]",8795.277
"[-58.12, -14.62, -10.64]","[1.66, -4.05, 4.31]",8804.377
"[-58.14, -14.78, -10.92]","[1.67, -4.18, 4.39]",8814.375
"[-57.81, -15.14, -11.41]","[1.67, -4.34, 4.5]",8824.357
"[-57.26, -15.63, -12.16]","[1.74, -4.51, 4.48]",8834.371000000001
"[-56.32, -16.26, -12.87]","[1.65, -4.75, 4.51]",8845.196
"[-54.89, -16.99, -14.76]","[1.63, -5.06, 4.42]",8862.229
"[-54.64, -17.07, -15.1]","[1.6, -5.1, 4.44]",8864.374
"[-53.95, -16.99, -16.11]","[1.6, -5.2, 4.51]",8875.208
"[-53.31, -16.81, -17.06]","[1.62, -5.31, 4.64]",8885.196
"[-53.05, -16.56, -17.95]","[1.7, -5.38, 4.74]",8895.197
"[-52.97, -16.37, -18.32]","[1.72, -5.44, 4.9]",8905.217
"[-53.2, -16.34, -18.46]","[1.8, -5.48, 5.02]",8915.196
"[-53.61, -16.72, -18.62]","[1.83, -5.55, 5.02]",8924.365
"[-53.88, -17.16, -18.59]","[1.82, -5.71, 4.94]",8935.198
"[-53.98, -17.76, -18.62]","[1.72, -5.94, 4.89]",8945.201000000001
"[-54.33, -18.48, -19.28]","[1.73, -6.11, 4.83]",8955.196
"[-54.74, -18.98, -20.08]","[1.73, -6.25, 4.81]",8965.197
"[-54.94, -19.03, -20.58]","[1.73, -6.4, 4.91]",8975.279999999999
"[-55.17, -18.86, -21.16]","[1.81, -6.5, 5.05]",8984.371
"[-55.63, -18.59, -21.72]","[1.92, -6.53, 5.22]",8995.201
"[-56.08, -18.28, -21.75]","[1.98, -6.56, 5.37]",9005.202000000001
"[-56.64, -18.11, -21.5]","[2.04, -6.57, 5.47]",9015.246
"[-57.17, -18.3, -21.34]","[2.09, -6.58, 5.53]",9024.409
"[-57.63, -18.8, -21.09]","[2.09, -6.59, 5.53]",9035.244999999999
"[-57.97, -19.42, -20.66]","[2.09, -6.62, 5.42]",9045.249
"[-57.95, -20.14, -20.48]","[2.03, -6.67, 5.35]",9054.285
"[-57.51, -20.81, -20.76]","[2.03, -6.73, 5.27]",9066.423999999999
"[-56.96, -20.97, -20.87]","[2.02, -6.73, 5.31]",9074.427
"[-56.19, -20.84, -21.1]","[2.07, -6.68, 5.43]",9084.419
"[-55.53, -20.67, -21.61]","[2.16, -6.5, 5.65]",9095.288999999999
"[-54.97, -20.51, -21.82]","[2.26, -6.29, 5.84]",9105.246
"[-54.44, -20.33, -21.44]","[2.34, -6.14, 5.93]",9115.255
"[-53.93, -20.54, -20.93]","[2.34, -6.08, 5.96]",9125.25
"[-53.58, -21.19, -20.84]","[2.32, -6.1, 5.85]",9134.425000000001
"[-53.12, -21.91, -20.8]","[2.27, -6.19, 5.75]",9144.287999999999
"[-52.62, -22.87, -20.62]","[2.24, -6.27, 5.69]",9154.731
"[-52.22, -23.45, -21.01]","[2.24, -6.24, 5.73]",9164.732
"[-51.8, -23.63, -21.52]","[2.29, -6.14, 5.85]",9174.737000000001
"[-51.33, -23.56, -21.51]","[2.35, -5.99, 6.04]",9184.735999999999
"[-50.69, -23.21, -21.2]","[2.45, -5.89, 6.2]",9194.731000000002
"[-50.16, -23.09, -21.11]","[2.5, -5.81, 6.3]",9204.741
"[-49.63, -23.14, -20.9]","[2.52, -5.77, 6.33]",9214.725
"[-49.17, -23.25, -20.6]","[2.53, -5.79, 6.28]",9224.72
"[-48.74, -23.77, -20.72]","[2.47, -5.81, 6.24]",9234.726999999999
"[-48.5, -24.31, -21.16]","[2.46, -5.81, 6.17]",9244.732
"[-48.24, -24.63, -21.19]","[2.42, -5.82, 6.17]",9254.737000000001
"[-48.07, -24.61, -21.1]","[2.46, -5.79, 6.19]",9264.738
"[-47.98, -24.48, -21.03]","[2.48, -5.72, 6.28]",9274.738
"[-47.98, -24.18, -20.67]","[2.53, -5.62, 6.35]",9284.74
"[-47.96, -23.68, -19.96]","[2.58, -5.56, 6.4]",9294.737
"[-48.02, -23.49, -19.65]","[2.59, -5.5, 6.43]",9304.725
"[-48.15, -23.52, -19.79]","[2.59, -5.49, 6.42]",9314.735
"[-48.35, -23.61, -19.7]","[2.55, -5.49, 6.37]",9324.739
"[-48.63, -23.68, -19.53]","[2.51, -5.51, 6.26]",9334.735999999999
"[-48.84, -23.71, -19.57]","[2.45, -5.52, 6.18]",9346.735
"[-48.89, -23.55, -19.54]","[2.46, -5.55, 6.1]",9354.738
"[-48.7, -23.21, -19.34]","[2.44, -5.6, 6.09]",9364.734999999999
"[-48.44, -22.86, -19.51]","[2.47, -5.65, 6.13]",9374.737
"[-48.21, -22.68, -20.16]","[2.5, -5.67, 6.23]",9384.73
"[-47.98, -22.59, -20.84]","[2.55, -5.71, 6.37]",9394.748
"[-47.72, -22.71, -21.4]","[2.57, -5.77, 6.47]",9404.742
"[-47.43, -23.04, -21.97]","[2.57, -5.88, 6.49]",9414.737000000001
"[-47.06, -23.5, -22.35]","[2.52, -6.04, 6.44]",9424.578
"[-46.62, -23.88, -22.6]","[2.46, -6.22, 6.37]",9434.746000000001
"[-46.23, -24.23, -22.95]","[2.41, -6.39, 6.3]",9444.74
"[-45.87, -24.31, -23.66]","[2.4, -6.53, 6.28]",9454.737
"[-45.53, -24.27, -24.52]","[2.39, -6.65, 6.35]",9464.734999999999
"[-45.29, -24.01, -25.52]","[2.46, -6.73, 6.47]",9474.74
"[-45.01, -23.77, -26.54]","[2.52, -6.8, 6.66]",9484.74
"[-44.82, -23.69, -27.45]","[2.57, -6.88, 6.83]",9494.758
"[-44.76, -23.73, -27.88]","[2.6, -6.95, 6.94]",9504.738
"[-44.66, -24.08, -27.96]","[2.62, -7.08, 6.93]",9514.735
"[-44.57, -24.74, -28.14]","[2.57, -7.26, 6.86]",9524.74
"[-44.43, -25.53, -28.54]","[2.53, -7.47, 6.78]",9534.742
"[-44.35, -26.15, -29.03]","[2.5, -7.64, 6.73]",9544.737
"[-44.21, -26.58, -29.79]","[2.5, -7.81, 6.77]",9554.597
"[-44.15, -26.85, -30.94]","[2.54, -7.93, 6.9]",9564.751
"[-44.03, -26.79, -32.01]","[2.63, -8.06, 7.08]",9574.749
"[-43.92, -26.61, -32.76]","[2.75, -8.18, 7.29]",9584.75
"[-43.95, -26.53, -33.35]","[2.84, -8.29, 7.49]",9594.748
"[-44.17, -26.67, -33.77]","[2.93, -8.38, 7.59]",9604.735
"[-44.34, -27.12, -33.78]","[2.95, -8.5, 7.64]",9614.753
"[-44.62, -27.7, -33.62]","[2.95, -8.6, 7.63]",9626.579
"[-45.09, -28.47, -33.45]","[2.93, -8.63, 7.58]",9634.751
"[-45.58, -29.03, -33.21]","[2.94, -8.63, 7.53]",9644.759
"[-45.89, -29.42, -32.82]","[2.92, -8.6, 7.55]",9654.744
"[-46.05, -29.45, -32.55]","[2.97, -8.54, 7.59]",9664.749
"[-46.22, -29.33, -32.21]","[3.01, -8.41, 7.67]",9674.75
"[-46.32, -28.99, -31.77]","[3.07, -8.25, 7.76]",9684.748000000001
"[-46.41, -28.67, -31.32]","[3.13, -8.04, 7.86]",9694.753
"[-46.47, -28.57, -30.88]","[3.19, -7.84, 7.93]",9704.765
"[-46.36, -28.65, -30.33]","[3.2, -7.68, 7.92]",9714.749
"[-46.09, -28.95, -29.73]","[3.15, -7.63, 7.83]",9724.754
"[-45.76, -29.5, -29.39]","[3.11, -7.63, 7.69]",9734.754
"[-45.28, -30.06, -29.29]","[3.06, -7.65, 7.6]",9744.733
"[-44.87, -30.36, -29.28]","[3.03, -7.63, 7.56]",9754.744
"[-44.57, -30.4, -29.33]","[3.04, -7.54, 7.61]",9764.748000000001
"[-44.5, -30.21, -29.31]","[3.09, -7.35, 7.72]",9774.751999999999
"[-44.46, -29.68, -28.88]","[3.15, -7.12, 7.82]",9784.742
"[-44.32, -29.11, -27.99]","[3.21, -6.97, 7.88]",9794.753999999999
"[-44.11, -28.88, -27.39]","[3.22, -6.9, 7.87]",9804.752
"[-43.94, -29.0, -27.05]","[3.19, -6.88, 7.78]",9814.749000000002
"[-43.8, -29.22, -26.67]","[3.15, -6.89, 7.65]",9824.75
"[-43.74, -29.46, -26.5]","[3.08, -6.88, 7.52]",9834.744999999999
"[-43.76, -29.66, -26.54]","[3.02, -6.82, 7.44]",9844.744
"[-43.76, -29.48, -26.37]","[3.02, -6.73, 7.4]",9854.737000000001
"[-43.64, -29.03, -25.94]","[3.02, -6.67, 7.45]",9864.747
"[-43.66, -28.54, -25.72]","[3.08, -6.59, 7.52]",9874.746
"[-43.8, -28.15, -25.47]","[3.11, -6.48, 7.57]",9884.748
"[-43.97, -27.67, -24.82]","[3.14, -6.39, 7.59]",9894.75
"[-44.25, -27.45, -24.29]","[3.13, -6.3, 7.56]",9906.746
"[-44.45, -27.55, -24.1]","[3.1, -6.24, 7.46]",9914.745
"[-44.52, -27.65, -23.81]","[3.03, -6.23, 7.34]",9924.751
"[-44.47, -27.66, -23.48]","[2.98, -6.26, 7.21]",9934.744999999999
"[-44.34, -27.68, -23.54]","[2.92, -6.3, 7.13]",9944.743
"[-44.12, -27.58, -23.97]","[2.93, -6.36, 7.1]",9954.748
"[-43.86, -27.25, -24.34]","[2.93, -6.41, 7.15]",9964.747
"[-43.66, -26.88, -24.82]","[2.97, -6.46, 7.23]",9974.752
"[-43.56, -26.59, -25.54]","[3.04, -6.49, 7.32]",9984.747000000001
"[-43.4, -26.44, -26.11]","[3.04, -6.59, 7.44]",9995.564
"[-43.36, -26.53, -26.43]","[3.07, -6.7, 7.49]",10004.751
"[-43.36, -26.89, -26.79]","[3.04, -6.87, 7.47]",10014.75
"[-43.48, -27.41, -27.06]","[2.98, -7.05, 7.41]",10024.75
"[-43.71, -27.77, -27.22]","[2.91, -7.2, 7.32]",10034.746000000001
"[-43.93, -27.94, -27.38]","[2.87, -7.33, 7.25]",10044.741
"[-44.0, -27.92, -27.92]","[2.85, -7.5, 7.27]",10054.75
"[-44.2, -27.77, -28.7]","[2.86, -7.58, 7.37]",10064.747000000001
"[-44.33, -27.36, -29.36]","[2.96, -7.67, 7.51]",10074.741
"[-44.45, -27.03, -30.1]","[3.02, -7.75, 7.71]",10084.752
"[-44.57, -27.1, -30.96]","[3.08, -7.88, 7.85]",10094.597
"[-44.75, -27.45, -31.55]","[3.11, -8.01, 7.92]",10104.744999999999
"[-44.86, -27.94, -31.69]","[3.09, -8.19, 7.93]",10114.744999999999
"[-45.03, -28.65, -31.78]","[3.05, -8.34, 7.87]",10124.745
"[-45.09, -29.41, -32.12]","[3.03, -8.54, 7.8]",10134.758
"[-45.08, -30.02, -32.64]","[3.01, -8.73, 7.81]",10144.743
"[-45.0, -30.43, -33.4]","[3.03, -8.9, 7.9]",10154.746
"[-44.94, -30.6, -34.44]","[3.11, -9.01, 8.05]",10164.751
"[-44.89, -30.58, -35.43]","[3.2, -9.13, 8.26]",10174.741
"[-44.82, -30.61, -36.28]","[3.3, -9.25, 8.47]",10184.75
"[-44.92, -30.78, -36.95]","[3.4, -9.37, 8.67]",10196.745
"[-45.03, -31.02, -37.2]","[3.46, -9.47, 8.76]",10204.745
"[-45.24, -31.66, -37.32]","[3.47, -9.58, 8.8]",10214.75
"[-45.39, -32.33, -37.19]","[3.47, -9.68, 8.8]",10224.749
"[-45.65, -33.04, -37.03]","[3.47, -9.76, 8.75]",10234.730000000001
"[-46.02, -33.68, -36.96]","[3.46, -9.77, 8.72]",10244.745
"[-46.31, -34.0, -36.82]","[3.47, -9.77, 8.79]",10254.751
"[-46.67, -34.04, -36.67]","[3.54, -9.71, 8.89]",10264.751
"[-47.16, -33.87, -36.46]","[3.61, -9.59, 8.98]",10274.746000000001
"[-47.58, -33.5, -35.9]","[3.65, -9.42, 9.06]",10284.746000000001
"[-47.76, -33.06, -35.17]","[3.73, -9.29, 9.12]",10294.749
"[-47.74, -32.94, -34.61]","[3.74, -9.07, 9.16]",10304.748
"[-47.52, -33.1, -34.11]","[3.77, -8.93, 9.14]",10314.747000000001
"[-46.95, -33.58, -33.7]","[3.74, -8.89, 9.08]",10324.750999999998
"[-46.37, -34.27, -33.75]","[3.68, -8.92, 8.98]",10334.74
"[-45.89, -34.9, -33.91]","[3.65, -8.92, 8.9]",10344.729
"[-45.47, -35.17, -33.83]","[3.63, -8.89, 8.87]",10354.746000000001
