X,Y,Z,A,B,C,time
-348.06,629.35,417.37,-1.91,-1.55,0.29,410.043
-348.05,629.35,417.37,-1.91,-1.55,0.29,420.03499999999997
-348.05,629.35,417.37,-1.91,-1.55,0.29,430.03999999999996
-348.05,629.35,417.36,-1.91,-1.55,0.29,441.041
-348.05,629.35,417.36,-1.91,-1.55,0.29,450.003
-348.05,629.35,417.36,-1.91,-1.55,0.29,460.041
-348.05,629.35,417.36,-1.92,-1.55,0.29,471.04
-348.05,629.35,417.36,-1.92,-1.55,0.29,480.041
-348.05,629.35,417.35,-1.92,-1.55,0.29,490.043
-348.05,629.35,417.35,-1.92,-1.55,0.29,501.04
-348.05,629.35,417.35,-1.92,-1.55,0.29,510.00900000000007
-348.05,629.35,417.35,-1.92,-1.55,0.29,520.004
-348.05,629.35,417.35,-1.92,-1.55,0.29,531.149
-348.05,629.35,417.35,-1.92,-1.55,0.29,540.142
-348.05,629.35,417.35,-1.92,-1.55,0.29,550.153
-348.05,629.35,417.34,-1.92,-1.55,0.29,561.164
-348.05,629.35,417.34,-1.92,-1.55,0.29,570.062
-348.05,629.35,417.34,-1.92,-1.55,0.29,580.0110000000001
-348.05,629.35,417.34,-1.92,-1.55,0.29,590.0060000000001
-348.05,629.35,417.34,-1.92,-1.55,0.29,600.1419999999999
-348.05,629.35,417.34,-1.92,-1.55,0.29,613.154
-348.05,629.35,417.34,-1.92,-1.55,0.29,621.15
-348.05,629.35,417.34,-1.92,-1.55,0.29,630.006
-348.05,629.35,417.34,-1.92,-1.55,0.29,641.02
-348.05,629.35,417.34,-1.92,-1.55,0.29,650.154
-348.05,629.35,417.33,-1.92,-1.55,0.29,660.154
-348.05,629.35,417.33,-1.92,-1.55,0.29,671.173
-348.05,629.35,417.33,-1.92,-1.55,0.29,681.145
-348.05,629.35,417.33,-1.92,-1.55,0.29,691.141
-348.05,629.35,417.33,-1.92,-1.55,0.29,700.1500000000001
-348.05,629.35,417.33,-1.92,-1.55,0.29,710.155
-348.05,629.35,417.33,-1.92,-1.55,0.29,720.143
-348.05,629.35,417.33,-1.92,-1.55,0.29,730.019
-348.05,629.35,417.33,-1.92,-1.55,0.29,741.1600000000001
-348.05,629.35,417.33,-1.92,-1.55,0.29,750.006
-348.05,629.35,417.33,-1.92,-1.55,0.29,761.154
-348.05,629.35,417.33,-1.92,-1.55,0.29,770.0169999999999
-348.05,629.35,417.33,-1.92,-1.55,0.29,780.142
-348.05,629.35,417.33,-1.92,-1.55,0.29,790.006
-348.05,629.35,417.33,-1.92,-1.55,0.29,801.021
-348.05,629.35,417.32,-1.92,-1.55,0.29,810.037
-348.05,629.35,417.32,-1.92,-1.55,0.29,820.175
-348.05,629.35,417.32,-1.92,-1.55,0.29,830.196
-348.05,629.35,417.32,-1.92,-1.55,0.29,840.183
-348.05,629.35,417.32,-1.92,-1.55,0.29,850.185
-348.05,629.35,417.32,-1.92,-1.55,0.29,861.169
-348.05,629.35,417.32,-1.92,-1.55,0.29,870.174
-348.05,629.35,417.32,-1.92,-1.55,0.29,880.181
-348.05,629.35,417.32,-1.92,-1.55,0.29,893.171
-348.05,629.35,417.32,-1.92,-1.55,0.29,900.187
-348.05,629.35,417.32,-1.92,-1.55,0.29,910.1759999999999
-348.05,629.35,417.32,-1.92,-1.55,0.29,921.181
-348.05,629.35,417.32,-1.92,-1.55,0.29,930.181
-348.05,629.35,417.32,-1.92,-1.55,0.29,940.1659999999999
-348.05,629.35,417.32,-1.92,-1.55,0.29,950.172
-348.05,629.35,417.32,-1.92,-1.55,0.29,960.1769999999999
-348.05,629.35,417.32,-1.92,-1.55,0.29,970.01
-348.05,629.35,417.32,-1.92,-1.55,0.29,981.165
-348.05,629.35,417.32,-1.92,-1.55,0.29,990.1750000000001
-348.05,629.35,417.32,-1.92,-1.55,0.29,1000.1800000000001
-348.05,629.35,417.32,-1.92,-1.55,0.29,1011.164
-348.05,629.35,417.32,-1.92,-1.55,0.29,1020.1610000000001
-348.05,629.35,417.32,-1.92,-1.55,0.29,1030.173
-348.05,629.35,417.32,-1.92,-1.55,0.29,1041.183
-348.05,629.35,417.32,-1.92,-1.55,0.29,1050.009
-348.05,629.35,417.32,-1.92,-1.55,0.29,1061.164
-348.05,629.35,417.32,-1.92,-1.55,0.29,1070.016
-348.05,629.35,417.32,-1.92,-1.55,0.29,1080.1750000000002
-348.05,629.35,417.32,-1.92,-1.55,0.29,1090.173
-348.05,629.35,417.32,-1.92,-1.55,0.29,1101.1299999999999
-348.05,629.35,417.31,-1.92,-1.55,0.29,1110.172
-348.05,629.35,417.31,-1.92,-1.55,0.29,1120.1760000000002
-348.05,629.35,417.31,-1.92,-1.55,0.29,1130.182
-348.05,629.35,417.31,-1.92,-1.55,0.29,1140.175
-348.05,629.35,417.31,-1.92,-1.55,0.29,1150.1760000000002
-348.05,629.35,417.31,-1.92,-1.55,0.29,1161.166
-348.05,629.35,417.31,-1.92,-1.55,0.29,1171.19
-348.05,629.35,417.31,-1.92,-1.55,0.29,1183.016
-348.05,629.35,417.31,-1.92,-1.55,0.29,1190.175
-348.05,629.35,417.31,-1.92,-1.55,0.29,1200.1770000000001
-348.05,629.35,417.31,-1.92,-1.55,0.29,1210.015
-348.05,629.35,417.31,-1.92,-1.55,0.29,1221.175
-348.05,629.35,417.31,-1.92,-1.55,0.29,1230.1789999999999
-348.05,629.35,417.31,-1.92,-1.55,0.29,1240.163
-348.05,629.35,417.31,-1.92,-1.55,0.29,1250.014
-348.05,629.35,417.31,-1.92,-1.55,0.29,1260.021
-348.05,629.35,417.31,-1.92,-1.55,0.29,1270.02
-348.05,629.35,417.31,-1.92,-1.55,0.29,1281.13
-348.05,629.35,417.31,-1.92,-1.55,0.29,1290.144
-348.05,629.35,417.31,-1.92,-1.55,0.29,1300.138
-348.05,629.35,417.31,-1.92,-1.55,0.29,1310.154
-348.05,629.35,417.31,-1.92,-1.55,0.29,1320.0510000000002
-348.05,629.35,417.31,-1.92,-1.55,0.29,1330.154
-348.05,629.35,417.31,-1.92,-1.55,0.29,1341.008
-348.05,629.35,417.31,-1.92,-1.55,0.29,1350.151
-348.05,629.35,417.31,-1.92,-1.55,0.29,1361.0230000000001
-348.05,629.35,417.31,-1.92,-1.55,0.29,1370.1509999999998
-348.05,629.35,417.31,-1.92,-1.55,0.29,1380.153
-348.05,629.35,417.31,-1.92,-1.55,0.29,1390.152
-348.05,629.35,417.31,-1.92,-1.55,0.29,1401.047
-348.05,629.35,417.31,-1.92,-1.55,0.29,1410.008
-348.05,629.35,417.31,-1.92,-1.55,0.29,1420.008
-348.05,629.35,417.31,-1.92,-1.55,0.29,1430.007
-348.05,629.35,417.31,-1.92,-1.55,0.29,1440.022
-348.05,629.35,417.31,-1.92,-1.55,0.29,1450.151
-348.05,629.35,417.31,-1.92,-1.55,0.29,1463.028
-348.05,629.35,417.31,-1.92,-1.55,0.29,1470.1519999999998
-348.05,629.35,417.31,-1.92,-1.55,0.29,1480.151
-348.05,629.35,417.31,-1.92,-1.55,0.29,1491.145
-348.05,629.35,417.31,-1.92,-1.55,0.29,1500.149
-348.05,629.35,417.31,-1.92,-1.55,0.29,1510.147
-348.05,629.35,417.31,-1.92,-1.55,0.29,1521.002
-348.05,629.35,417.31,-1.92,-1.55,0.29,1530.0210000000002
-348.05,629.35,417.31,-1.92,-1.55,0.29,1540.152
-348.05,629.35,417.31,-1.92,-1.55,0.29,1550.157
-348.05,629.35,417.31,-1.92,-1.55,0.29,1560.155
-348.05,629.35,417.31,-1.92,-1.55,0.29,1570.1480000000001
-348.05,629.35,417.31,-1.92,-1.55,0.29,1591.15
-348.05,629.35,417.31,-1.92,-1.55,0.29,1593.0200000000002
-348.05,629.35,417.31,-1.92,-1.55,0.29,1600.154
-348.05,629.35,417.31,-1.92,-1.55,0.29,1610.01
-348.05,629.35,417.3,-1.92,-1.55,0.29,1620.018
-348.05,629.35,417.3,-1.92,-1.55,0.29,1630.02
-348.05,629.35,417.3,-1.92,-1.55,0.29,1641.161
-348.05,629.35,417.3,-1.92,-1.55,0.29,1651.0069999999998
-348.05,629.35,417.3,-1.92,-1.55,0.29,1661.162
-348.05,629.35,417.3,-1.92,-1.55,0.29,1670.006
-348.05,629.35,417.3,-1.92,-1.55,0.29,1680.011
-348.05,629.35,417.3,-1.92,-1.55,0.29,1690.009
-348.05,629.35,417.3,-1.92,-1.55,0.29,1701.0069999999998
-348.05,629.35,417.3,-1.92,-1.55,0.29,1710.003
-348.05,629.35,417.3,-1.92,-1.55,0.29,1722.0
-348.05,629.35,417.3,-1.92,-1.55,0.29,1730.002
-348.05,629.35,417.3,-1.92,-1.55,0.29,1740.035
-348.05,629.35,417.3,-1.92,-1.55,0.29,1753.0349999999999
-348.05,629.35,417.3,-1.92,-1.55,0.29,1761.037
-348.05,629.35,417.3,-1.92,-1.55,0.29,1770.039
-348.05,629.35,417.3,-1.92,-1.55,0.29,1780.036
-348.05,629.35,417.3,-1.92,-1.55,0.29,1790.035
-348.05,629.35,417.3,-1.92,-1.55,0.29,1800.0320000000002
-348.05,629.35,417.3,-1.92,-1.55,0.29,1810.035
-348.05,629.35,417.3,-1.92,-1.55,0.29,1821.036
-348.05,629.35,417.3,-1.92,-1.55,0.29,1830.035
-348.05,629.35,417.3,-1.92,-1.55,0.29,1841.0040000000001
-348.05,629.35,417.3,-1.92,-1.55,0.29,1850.0220000000002
-348.05,629.35,417.3,-1.92,-1.55,0.29,1860.035
-348.05,629.35,417.3,-1.92,-1.55,0.29,1869.999
-348.05,629.35,417.3,-1.92,-1.55,0.29,1881.0
-348.05,629.35,417.3,-1.92,-1.55,0.29,1890.0349999999999
-348.05,629.35,417.3,-1.92,-1.55,0.29,1900.1760000000002
-348.05,629.35,417.3,-1.92,-1.55,0.29,1910.174
-348.05,629.35,417.3,-1.92,-1.55,0.29,1920.011
-348.05,629.35,417.3,-1.92,-1.55,0.29,1930.0040000000001
-348.05,629.35,417.3,-1.92,-1.55,0.29,1941.011
-348.05,629.35,417.3,-1.92,-1.55,0.29,1950.186
-348.05,629.35,417.3,-1.92,-1.55,0.29,1961.181
-348.05,629.35,417.3,-1.92,-1.55,0.29,1971.17
-348.05,629.35,417.3,-1.92,-1.55,0.29,1980.1740000000002
-348.05,629.35,417.3,-1.92,-1.55,0.29,1991.1689999999999
-348.05,629.35,417.3,-1.92,-1.55,0.29,2001.166
-348.05,629.35,417.3,-1.92,-1.55,0.29,2010.1779999999999
-348.05,629.35,417.3,-1.92,-1.55,0.29,2020.1820000000002
-348.05,629.35,417.3,-1.92,-1.55,0.29,2030.1789999999999
-348.05,629.35,417.3,-1.92,-1.55,0.29,2043.1849999999997
-348.05,629.35,417.3,-1.92,-1.55,0.29,2050.013
-348.05,629.35,417.3,-1.92,-1.55,0.29,2061.197
-348.05,629.35,417.3,-1.92,-1.55,0.29,2070.176
-348.05,629.35,417.3,-1.92,-1.55,0.29,2080.177
-348.05,629.35,417.3,-1.92,-1.55,0.29,2090.0370000000003
-348.05,629.35,417.3,-1.92,-1.55,0.29,2100.145
-348.05,629.35,417.3,-1.92,-1.55,0.29,2110.009
-348.05,629.35,417.3,-1.92,-1.55,0.29,2121.179
-348.05,629.35,417.3,-1.92,-1.55,0.29,2131.206
-348.05,629.35,417.3,-1.92,-1.55,0.29,2140.167
-348.05,629.35,417.3,-1.92,-1.55,0.29,2150.089
-348.05,629.35,417.3,-1.92,-1.55,0.29,2160.184
-348.05,629.35,417.3,-1.92,-1.55,0.29,2170.0179999999996
-348.05,629.35,417.3,-1.92,-1.55,0.29,2181.177
-348.05,629.35,417.3,-1.92,-1.55,0.29,2190.178
-348.05,629.35,417.3,-1.92,-1.55,0.29,2200.055
-348.05,629.35,417.3,-1.92,-1.55,0.29,2210.1769999999997
-348.05,629.35,417.3,-1.92,-1.55,0.29,2220.174
-348.05,629.35,417.3,-1.92,-1.55,0.29,2230.175
-348.05,629.35,417.3,-1.92,-1.55,0.29,2241.1690000000003
-348.05,629.35,417.3,-1.92,-1.55,0.3,2250.007
-348.05,629.35,417.3,-1.92,-1.55,0.3,2261.006
-348.05,629.35,417.3,-1.92,-1.55,0.3,2270.166
-348.05,629.35,417.3,-1.92,-1.55,0.3,2280.177
-348.05,629.35,417.3,-1.92,-1.55,0.3,2291.165
-348.05,629.35,417.3,-1.92,-1.55,0.3,2301.008
-348.05,629.35,417.3,-1.92,-1.55,0.3,2310.177
-348.05,629.35,417.29,-1.92,-1.55,0.3,2324.177
-348.05,629.35,417.29,-1.92,-1.55,0.3,2331.165
-348.05,629.35,417.29,-1.92,-1.55,0.3,2340.1730000000002
-348.05,629.35,417.29,-1.92,-1.55,0.3,2350.0200000000004
-348.05,629.35,417.29,-1.92,-1.55,0.3,2361.183
-348.05,629.35,417.29,-1.92,-1.55,0.3,2370.177
-348.05,629.35,417.29,-1.92,-1.55,0.3,2380.035
-348.05,629.35,417.29,-1.92,-1.55,0.3,2390.034
-348.05,629.35,417.29,-1.92,-1.55,0.3,2401.177
-348.05,629.35,417.29,-1.92,-1.55,0.3,2410.011
-348.05,629.34,417.29,-1.92,-1.55,0.3,2421.207
-348.05,629.34,417.28,-1.92,-1.55,0.3,2430.179
-348.05,629.34,417.28,-1.92,-1.55,0.3,2440.175
-348.05,629.34,417.27,-1.92,-1.55,0.3,2451.1910000000003
-348.06,629.34,417.27,-1.92,-1.55,0.3,2461.174
-348.06,629.34,417.27,-1.92,-1.55,0.3,2470.174
-348.05,629.34,417.28,-1.92,-1.55,0.3,2481.1679999999997
-348.05,629.34,417.27,-1.92,-1.55,0.3,2490.18
-348.05,629.34,417.28,-1.92,-1.55,0.3,2501.176
-348.05,629.34,417.27,-1.92,-1.55,0.3,2510.178
-348.05,629.34,417.27,-1.92,-1.55,0.3,2520.002
-348.05,629.34,417.27,-1.92,-1.55,0.3,2530.004
-348.05,629.34,417.28,-1.92,-1.55,0.3,2541.1730000000002
-348.05,629.34,417.28,-1.92,-1.55,0.3,2550.005
-348.05,629.34,417.28,-1.92,-1.55,0.3,2561.165
-348.05,629.34,417.28,-1.92,-1.55,0.3,2570.011
-348.04,629.34,417.28,-1.92,-1.55,0.3,2580.1789999999996
-348.04,629.34,417.28,-1.92,-1.55,0.3,2590.0099999999998
-348.04,629.34,417.28,-1.92,-1.55,0.3,2601.197
-348.04,629.34,417.28,-1.92,-1.55,0.3,2613.183
-348.04,629.34,417.28,-1.92,-1.55,0.3,2620.1789999999996
-348.04,629.34,417.28,-1.92,-1.55,0.3,2630.174
-348.04,629.34,417.28,-1.92,-1.55,0.3,2640.171
-348.04,629.34,417.28,-1.92,-1.55,0.3,2650.0080000000003
-348.04,629.34,417.28,-1.92,-1.55,0.3,2661.0049999999997
-348.04,629.34,417.28,-1.92,-1.55,0.3,2670.179
-348.04,629.34,417.28,-1.92,-1.55,0.3,2680.1780000000003
-348.04,629.34,417.28,-1.92,-1.55,0.3,2690.1769999999997
-348.04,629.34,417.28,-1.92,-1.55,0.3,2700.004
-348.04,629.34,417.28,-1.92,-1.55,0.3,2710.172
-348.04,629.34,417.28,-1.92,-1.55,0.3,2721.165
-348.04,629.34,417.28,-1.92,-1.55,0.3,2730.178
-348.04,629.34,417.28,-1.92,-1.55,0.3,2740.189
-348.04,629.34,417.28,-1.92,-1.55,0.3,2750.0049999999997
-348.04,629.34,417.28,-1.92,-1.55,0.3,2760.177
-348.04,629.34,417.28,-1.92,-1.55,0.3,2771.1730000000002
-348.04,629.34,417.28,-1.92,-1.55,0.3,2781.041
-348.04,629.34,417.28,-1.92,-1.55,0.3,2790.1769999999997
-348.04,629.34,417.28,-1.92,-1.55,0.3,2800.004
-348.04,629.34,417.28,-1.92,-1.55,0.3,2810.176
-348.04,629.34,417.28,-1.92,-1.55,0.3,2820.166
-348.04,629.34,417.28,-1.92,-1.55,0.3,2830.194
-348.04,629.34,417.28,-1.92,-1.55,0.3,2841.197
-348.04,629.34,417.28,-1.92,-1.55,0.3,2850.1639999999998
-348.04,629.34,417.28,-1.92,-1.55,0.3,2861.177
-348.04,629.34,417.28,-1.92,-1.55,0.3,2870.177
-348.04,629.34,417.28,-1.92,-1.55,0.3,2880.178
-348.04,629.34,417.28,-1.92,-1.55,0.3,2893.1809999999996
-348.04,629.34,417.28,-1.92,-1.55,0.3,2901.177
-348.04,629.34,417.28,-1.92,-1.55,0.3,2910.005
-348.04,629.34,417.28,-1.92,-1.55,0.3,2920.1769999999997
-348.04,629.34,417.28,-1.92,-1.55,0.3,2931.206
-348.04,629.34,417.28,-1.92,-1.55,0.3,2940.175
-348.04,629.34,417.28,-1.92,-1.55,0.3,2950.005
-348.04,629.34,417.28,-1.92,-1.55,0.3,2961.166
-348.04,629.34,417.28,-1.92,-1.55,0.3,2971.168
-348.04,629.34,417.28,-1.92,-1.55,0.3,2980.188
-348.04,629.34,417.28,-1.92,-1.55,0.3,2990.179
-348.04,629.34,417.28,-1.92,-1.55,0.3,3001.179
-348.04,629.34,417.28,-1.92,-1.55,0.3,3010.174
-348.04,629.34,417.28,-1.92,-1.55,0.3,3021.1769999999997
-348.04,629.34,417.28,-1.92,-1.55,0.3,3030.1749999999997
-348.04,629.34,417.28,-1.92,-1.55,0.3,3040.167
-348.04,629.34,417.28,-1.92,-1.55,0.3,3050.169
-348.04,629.34,417.28,-1.92,-1.55,0.3,3060.1699999999996
-348.04,629.34,417.28,-1.92,-1.55,0.3,3070.178
-348.04,629.34,417.28,-1.92,-1.55,0.3,3081.181
-348.04,629.34,417.28,-1.92,-1.55,0.3,3091.18
-348.04,629.34,417.28,-1.92,-1.55,0.3,3100.173
-348.04,629.34,417.28,-1.92,-1.55,0.3,3110.179
-348.04,629.34,417.28,-1.92,-1.55,0.3,3120.1780000000003
-348.04,629.34,417.27,-1.92,-1.55,0.3,3130.002
-348.05,629.34,417.27,-1.92,-1.55,0.3,3141.1769999999997
-348.05,629.34,417.27,-1.92,-1.55,0.3,3150.178
-348.05,629.34,417.27,-1.92,-1.55,0.3,3161.174
-348.05,629.34,417.27,-1.92,-1.55,0.3,3170.1769999999997
-348.04,629.34,417.28,-1.92,-1.55,0.3,3183.017
-348.04,629.34,417.28,-1.92,-1.55,0.3,3190.0179999999996
-348.04,629.34,417.28,-1.92,-1.55,0.3,3201.171
-348.04,629.34,417.28,-1.92,-1.55,0.3,3210.179
-348.04,629.34,417.29,-1.92,-1.55,0.3,3220.177
-348.04,629.34,417.29,-1.92,-1.55,0.3,3230.178
-348.04,629.34,417.29,-1.92,-1.55,0.3,3240.198
-348.04,629.34,417.29,-1.92,-1.55,0.3,3251.205
-348.04,629.34,417.29,-1.92,-1.55,0.3,3261.19
-348.04,629.34,417.29,-1.92,-1.55,0.3,3270.2
-348.04,629.34,417.29,-1.92,-1.55,0.3,3280.198
-348.04,629.34,417.29,-1.92,-1.55,0.3,3290.038
-348.04,629.34,417.29,-1.92,-1.55,0.3,3300.194
-348.04,629.34,417.28,-1.92,-1.55,0.3,3310.195
-348.04,629.33,417.26,-1.93,-1.55,0.3,3321.192
-347.96,629.33,417.25,-1.93,-1.55,0.3,3330.217
-347.83,629.42,417.25,-1.93,-1.55,0.3,3340.194
-347.85,629.44,417.26,-1.94,-1.55,0.31,3350.2019999999998
-347.84,629.42,417.45,-1.92,-1.55,0.3,3360.21
-347.78,629.44,417.74,-1.92,-1.55,0.29,3370.205
-347.69,629.47,418.03,-1.92,-1.55,0.29,3381.207
-347.63,629.46,418.25,-1.91,-1.55,0.28,3390.206
-347.59,629.45,418.51,-1.89,-1.55,0.27,3400.216
-347.54,629.45,418.76,-1.88,-1.55,0.25,3411.1910000000003
-347.5,629.45,418.94,-1.87,-1.55,0.24,3421.19
-347.5,629.44,419.08,-1.86,-1.55,0.23,3430.2000000000003
-347.5,629.43,419.19,-1.85,-1.55,0.22,3441.19
-347.47,629.43,419.27,-1.84,-1.55,0.22,3450.205
-347.44,629.43,419.32,-1.84,-1.55,0.21,3461.2250000000004
-347.45,629.41,419.36,-1.83,-1.55,0.21,3473.06
-347.45,629.41,419.39,-1.83,-1.55,0.2,3480.197
-347.46,629.4,419.41,-1.82,-1.55,0.19,3490.2000000000003
-347.47,629.4,419.43,-1.82,-1.55,0.19,3501.134
-347.48,629.4,419.44,-1.81,-1.55,0.19,3510.145
-347.49,629.4,419.44,-1.81,-1.55,0.18,3519.974
-347.5,629.39,419.43,-1.81,-1.55,0.18,3530.144
-347.52,629.39,419.41,-1.81,-1.55,0.18,3540.146
-347.54,629.38,419.39,-1.81,-1.55,0.18,3549.975
-347.55,629.37,419.37,-1.81,-1.55,0.18,3561.137
-347.56,629.37,419.34,-1.81,-1.55,0.18,3571.138
-347.58,629.37,419.31,-1.81,-1.55,0.18,3580.973
-347.62,629.36,419.25,-1.81,-1.55,0.19,3598.979
-347.62,629.36,419.24,-1.81,-1.55,0.19,3601.137
-347.63,629.36,419.22,-1.81,-1.55,0.19,3610.147
-347.65,629.36,419.19,-1.81,-1.55,0.19,3620.984
-347.67,629.35,419.16,-1.81,-1.55,0.19,3630.148
-347.68,629.36,419.14,-1.81,-1.55,0.19,3640.144
-347.7,629.36,419.12,-1.81,-1.55,0.19,3649.988
-347.72,629.36,419.1,-1.81,-1.55,0.19,3660.144
-347.73,629.37,419.08,-1.81,-1.55,0.19,3669.972
-347.75,629.37,419.05,-1.81,-1.55,0.19,3681.136
-347.77,629.37,419.03,-1.81,-1.55,0.19,3690.145
-347.79,629.38,419.01,-1.81,-1.55,0.19,3700.165
-347.8,629.38,418.99,-1.81,-1.55,0.19,3710.149
-347.82,629.38,418.97,-1.82,-1.55,0.19,3719.977
-347.84,629.38,418.95,-1.82,-1.55,0.19,3731.139
-347.86,629.38,418.93,-1.82,-1.55,0.19,3741.132
-347.87,629.38,418.91,-1.82,-1.55,0.19,3753.132
-347.89,629.39,418.89,-1.82,-1.55,0.19,3760.9750000000004
-347.9,629.39,418.87,-1.82,-1.55,0.19,3770.15
-347.92,629.38,418.85,-1.82,-1.55,0.19,3780.132
-347.93,629.38,418.83,-1.82,-1.55,0.19,3789.975
-347.94,629.38,418.81,-1.82,-1.55,0.19,3801.146
-347.94,629.38,418.78,-1.82,-1.55,0.2,3810.139
-347.95,629.38,418.76,-1.82,-1.55,0.2,3820.144
-347.95,629.37,418.72,-1.83,-1.55,0.2,3830.145
-347.96,629.37,418.7,-1.83,-1.55,0.2,3840.147
-347.96,629.36,418.68,-1.83,-1.55,0.2,3850.008
-347.97,629.36,418.66,-1.83,-1.55,0.2,3860.9770000000003
-347.97,629.35,418.64,-1.83,-1.55,0.2,3870.145
-347.98,629.35,418.62,-1.83,-1.55,0.21,3880.023
-347.98,629.35,418.6,-1.83,-1.55,0.21,3890.972
-347.98,629.34,418.58,-1.83,-1.55,0.21,3899.971
-347.99,629.34,418.57,-1.83,-1.55,0.21,3910.008
-348.0,629.34,418.55,-1.84,-1.55,0.21,3921.144
-348.0,629.33,418.53,-1.84,-1.55,0.21,3930.145
-348.0,629.33,418.51,-1.84,-1.55,0.21,3940.006
-348.0,629.33,418.49,-1.84,-1.55,0.21,3951.132
-348.0,629.33,418.48,-1.84,-1.55,0.22,3960.1440000000002
-348.0,629.33,418.46,-1.84,-1.55,0.22,3970.147
-348.0,629.33,418.44,-1.84,-1.55,0.22,3980.988
-348.0,629.33,418.42,-1.84,-1.55,0.22,3990.1499999999996
-348.0,629.32,418.41,-1.85,-1.55,0.22,4000.1429999999996
-348.0,629.32,418.39,-1.85,-1.55,0.22,4010.223
-348.01,629.32,418.37,-1.85,-1.55,0.22,4020.213
-348.01,629.32,418.36,-1.85,-1.55,0.22,4030.048
-348.01,629.32,418.34,-1.85,-1.55,0.23,4044.201
-348.01,629.32,418.32,-1.85,-1.55,0.23,4051.234
-348.01,629.32,418.31,-1.85,-1.55,0.23,4061.203
-348.01,629.32,418.29,-1.86,-1.55,0.23,4070.1850000000004
-348.01,629.32,418.27,-1.86,-1.55,0.23,4080.1939999999995
-348.01,629.32,418.26,-1.86,-1.55,0.23,4090.1839999999997
-348.01,629.32,418.24,-1.86,-1.55,0.23,4101.219999999999
-348.01,629.32,418.22,-1.86,-1.55,0.23,4110.201
-348.01,629.31,418.21,-1.86,-1.55,0.24,4120.201
-348.01,629.31,418.19,-1.86,-1.55,0.24,4130.066
-348.01,629.31,418.16,-1.87,-1.55,0.24,4140.19
-348.01,629.31,418.13,-1.87,-1.55,0.24,4150.044
-348.01,629.31,418.09,-1.87,-1.55,0.24,4161.193
-348.01,629.31,418.04,-1.87,-1.55,0.25,4170.1810000000005
-348.01,629.31,417.99,-1.88,-1.55,0.25,4180.212
-348.02,629.31,417.94,-1.88,-1.55,0.26,4190.179
-348.02,629.31,417.89,-1.89,-1.55,0.26,4200.191
-348.02,629.31,417.84,-1.89,-1.55,0.26,4211.184
-348.02,629.31,417.79,-1.89,-1.55,0.27,4221.208
-348.02,629.31,417.74,-1.9,-1.55,0.27,4230.049
-348.03,629.31,417.7,-1.9,-1.55,0.27,4241.186
-348.03,629.32,417.66,-1.9,-1.55,0.28,4250.215
-348.03,629.32,417.62,-1.9,-1.55,0.28,4260.195000000001
