F,G,time
"[-41.94, -9.35, -9.79]","[0.72, -2.04, 2.61]",6906.045
"[-42.06, -9.22, -9.37]","[0.78, -1.95, 2.73]",6918.057
"[-42.21, -9.38, -8.93]","[0.82, -1.86, 2.77]",6926.05
"[-42.31, -9.78, -8.48]","[0.82, -1.77, 2.72]",6936.077
"[-42.26, -10.33, -8.32]","[0.77, -1.73, 2.63]",6946.044
"[-42.12, -10.91, -8.53]","[0.71, -1.71, 2.53]",6956.043000000001
"[-41.95, -11.34, -8.54]","[0.67, -1.65, 2.45]",6967.191
"[-41.78, -11.4, -8.09]","[0.65, -1.57, 2.4]",6976.044
"[-41.6, -11.11, -7.62]","[0.69, -1.51, 2.42]",6986.043
"[-41.41, -10.62, -7.46]","[0.75, -1.48, 2.51]",6996.05
"[-41.41, -9.98, -7.49]","[0.81, -1.44, 2.64]",7006.0779999999995
"[-41.59, -9.49, -7.45]","[0.85, -1.42, 2.74]",7016.067
"[-41.94, -9.24, -7.43]","[0.87, -1.4, 2.8]",7026.049000000001
"[-42.32, -9.33, -7.42]","[0.88, -1.43, 2.79]",7036.053
"[-42.66, -9.66, -7.32]","[0.85, -1.5, 2.69]",7046.065
"[-42.96, -10.12, -7.24]","[0.78, -1.57, 2.57]",7056.058
"[-43.33, -10.56, -7.42]","[0.7, -1.64, 2.45]",7067.213
"[-43.55, -10.8, -7.7]","[0.66, -1.69, 2.38]",7076.052
"[-43.61, -10.73, -7.86]","[0.67, -1.71, 2.4]",7086.042
"[-43.53, -10.36, -7.94]","[0.75, -1.71, 2.49]",7096.058
"[-43.37, -9.89, -7.99]","[0.82, -1.69, 2.62]",7106.054
"[-43.15, -9.46, -7.84]","[0.86, -1.63, 2.73]",7116.066
"[-42.96, -9.23, -7.51]","[0.9, -1.56, 2.79]",7126.0599999999995
"[-42.71, -9.23, -7.22]","[0.9, -1.49, 2.78]",7136.05
"[-42.45, -9.55, -7.2]","[0.87, -1.44, 2.7]",7146.049
"[-42.14, -10.01, -7.35]","[0.83, -1.44, 2.58]",7156.055
"[-41.81, -10.47, -7.63]","[0.76, -1.48, 2.45]",7167.212
"[-41.54, -10.75, -8.07]","[0.7, -1.54, 2.35]",7176.070000000001
"[-41.46, -10.74, -8.44]","[0.66, -1.57, 2.3]",7186.058
"[-41.51, -10.37, -8.47]","[0.69, -1.59, 2.33]",7198.054
"[-41.73, -9.74, -8.35]","[0.76, -1.59, 2.4]",7206.051
"[-42.04, -9.16, -8.25]","[0.8, -1.62, 2.47]",7216.054
"[-42.43, -8.62, -8.26]","[0.83, -1.67, 2.53]",7226.06
"[-42.81, -8.35, -8.39]","[0.84, -1.77, 2.55]",7236.049999999999
"[-43.18, -8.42, -8.77]","[0.83, -1.89, 2.5]",7246.044000000001
"[-43.53, -8.73, -9.29]","[0.76, -2.0, 2.44]",7256.064
"[-43.88, -9.14, -9.74]","[0.75, -2.1, 2.39]",7267.219
"[-44.23, -9.65, -9.88]","[0.73, -2.12, 2.36]",7276.205
"[-44.37, -10.01, -9.63]","[0.72, -2.13, 2.34]",7286.218
"[-44.27, -10.25, -9.3]","[0.73, -2.13, 2.37]",7296.222
"[-43.97, -10.32, -9.15]","[0.78, -2.13, 2.43]",7306.1990000000005
"[-43.4, -10.29, -9.37]","[0.82, -2.18, 2.53]",7316.22
"[-42.82, -10.25, -10.17]","[0.85, -2.25, 2.66]",7326.217
"[-42.22, -10.25, -11.27]","[0.91, -2.36, 2.75]",7336.215
"[-41.74, -10.39, -12.17]","[0.94, -2.5, 2.8]",7346.219
"[-41.41, -10.62, -12.74]","[0.93, -2.66, 2.81]",7356.214
"[-41.42, -10.9, -13.09]","[0.94, -2.73, 2.79]",7367.202
"[-41.59, -11.17, -12.97]","[0.92, -2.79, 2.77]",7376.203
"[-41.93, -11.4, -12.66]","[0.92, -2.81, 2.79]",7386.216
"[-42.45, -11.57, -12.57]","[0.95, -2.81, 2.86]",7396.206
"[-43.02, -11.73, -12.62]","[1.02, -2.81, 2.98]",7406.209
"[-43.47, -11.84, -12.47]","[1.08, -2.83, 3.09]",7416.039
"[-43.81, -11.99, -12.4]","[1.12, -2.87, 3.15]",7426.214
"[-43.82, -12.26, -12.69]","[1.1, -2.99, 3.17]",7436.209
"[-43.52, -12.51, -13.23]","[1.1, -3.17, 3.19]",7446.211
"[-43.33, -12.82, -13.95]","[1.09, -3.3, 3.23]",7456.194
"[-43.31, -13.03, -14.56]","[1.11, -3.36, 3.26]",7467.193
"[-43.39, -13.17, -14.72]","[1.13, -3.35, 3.35]",7476.204
"[-43.57, -13.25, -14.32]","[1.21, -3.28, 3.52]",7488.05
"[-43.85, -13.41, -13.73]","[1.26, -3.18, 3.63]",7496.21
"[-44.25, -13.62, -12.55]","[1.32, -2.98, 3.66]",7506.051
"[-44.56, -13.92, -11.11]","[1.3, -2.79, 3.65]",7516.19
"[-44.62, -14.25, -10.25]","[1.31, -2.63, 3.61]",7526.075
"[-44.4, -14.56, -10.13]","[1.3, -2.52, 3.55]",7536.205
"[-43.94, -14.74, -10.36]","[1.25, -2.44, 3.52]",7546.21
"[-43.43, -14.75, -10.62]","[1.24, -2.34, 3.5]",7556.2
"[-42.8, -14.55, -10.56]","[1.25, -2.26, 3.54]",7567.192999999999
"[-42.32, -14.13, -10.16]","[1.33, -2.15, 3.58]",7576.067
"[-42.08, -13.77, -9.33]","[1.35, -2.02, 3.65]",7586.070000000001
"[-42.25, -13.43, -8.46]","[1.4, -1.86, 3.71]",7596.0380000000005
"[-42.45, -13.4, -7.88]","[1.42, -1.78, 3.76]",7606.042
"[-42.87, -13.64, -7.83]","[1.42, -1.73, 3.77]",7616.04
"[-43.27, -14.09, -7.99]","[1.39, -1.74, 3.71]",7626.073
"[-43.47, -14.54, -8.17]","[1.35, -1.84, 3.62]",7636.076
"[-43.56, -14.91, -8.63]","[1.29, -2.02, 3.55]",7646.073
"[-43.72, -15.07, -9.41]","[1.25, -2.15, 3.5]",7656.072
"[-43.67, -14.99, -9.98]","[1.24, -2.33, 3.53]",7667.073
"[-43.68, -14.62, -10.39]","[1.29, -2.45, 3.62]",7676.057
"[-44.03, -13.73, -10.98]","[1.41, -2.53, 3.84]",7694.073
"[-44.04, -13.68, -11.0]","[1.42, -2.53, 3.87]",7697.043
"[-44.24, -13.39, -10.8]","[1.46, -2.53, 3.96]",7706.073
"[-44.64, -13.44, -10.36]","[1.47, -2.44, 3.96]",7716.075
"[-44.85, -13.84, -9.82]","[1.43, -2.38, 3.91]",7726.072
"[-44.8, -14.38, -9.57]","[1.38, -2.36, 3.8]",7736.073
"[-44.47, -14.95, -9.87]","[1.36, -2.42, 3.66]",7746.067
"[-43.95, -15.44, -10.62]","[1.27, -2.51, 3.57]",7756.072999999999
"[-43.27, -15.53, -11.75]","[1.23, -2.64, 3.52]",7768.067
"[-42.9, -15.3, -12.39]","[1.24, -2.7, 3.54]",7776.068
"[-42.6, -14.7, -12.8]","[1.28, -2.74, 3.6]",7786.054
"[-42.57, -14.01, -12.66]","[1.33, -2.72, 3.67]",7796.163
"[-42.81, -13.33, -12.14]","[1.37, -2.67, 3.71]",7806.166
"[-43.14, -12.87, -11.56]","[1.39, -2.64, 3.7]",7816.166
"[-43.58, -12.73, -11.47]","[1.33, -2.67, 3.59]",7826.158
"[-43.85, -12.9, -11.78]","[1.24, -2.78, 3.43]",7836.215
"[-44.04, -13.08, -12.45]","[1.16, -2.93, 3.3]",7846.232
"[-44.33, -13.26, -13.32]","[1.1, -3.03, 3.19]",7856.225
"[-44.48, -13.3, -13.86]","[1.05, -3.11, 3.15]",7867.208
"[-44.35, -13.1, -14.0]","[1.06, -3.21, 3.19]",7876.223999999999
"[-44.19, -12.8, -14.05]","[1.13, -3.31, 3.26]",7886.29
"[-44.15, -12.54, -14.06]","[1.17, -3.35, 3.35]",7896.13
"[-44.22, -12.3, -14.03]","[1.21, -3.36, 3.43]",7906.151000000001
"[-44.29, -12.25, -14.16]","[1.23, -3.38, 3.49]",7916.293
"[-44.4, -12.51, -14.64]","[1.25, -3.42, 3.49]",7926.291
"[-44.32, -12.93, -15.07]","[1.21, -3.54, 3.41]",7936.285
"[-44.24, -13.37, -15.43]","[1.15, -3.68, 3.32]",7946.122
"[-44.1, -13.76, -15.88]","[1.12, -3.84, 3.27]",7956.291
"[-44.07, -13.94, -16.55]","[1.13, -3.98, 3.29]",7967.268
"[-44.15, -13.86, -17.04]","[1.16, -4.1, 3.38]",7976.432
"[-44.55, -13.7, -17.24]","[1.23, -4.12, 3.5]",7986.268
"[-45.1, -13.41, -17.05]","[1.32, -4.07, 3.65]",7996.441
"[-45.63, -13.27, -16.43]","[1.37, -3.97, 3.79]",8006.271999999999
"[-45.77, -13.34, -15.7]","[1.43, -3.94, 3.83]",8016.4310000000005
"[-45.55, -13.74, -15.43]","[1.41, -3.99, 3.83]",8026.282999999999
"[-45.08, -14.37, -16.05]","[1.39, -4.11, 3.8]",8036.427
"[-44.29, -15.19, -17.46]","[1.35, -4.3, 3.75]",8048.27
"[-43.53, -15.66, -18.49]","[1.31, -4.55, 3.75]",8056.431999999999
"[-43.22, -16.02, -19.9]","[1.3, -4.69, 3.8]",8067.266999999999
"[-43.46, -16.04, -20.48]","[1.35, -4.74, 3.91]",8076.436
"[-43.92, -15.85, -19.91]","[1.43, -4.72, 4.09]",8086.268
"[-44.3, -15.64, -18.94]","[1.53, -4.76, 4.3]",8096.443000000001
"[-45.01, -15.62, -18.41]","[1.65, -4.7, 4.44]",8106.291
"[-45.81, -15.89, -17.71]","[1.67, -4.62, 4.49]",8116.428000000001
"[-46.69, -16.23, -16.93]","[1.64, -4.53, 4.48]",8126.317
"[-47.61, -16.68, -16.79]","[1.6, -4.43, 4.39]",8136.307000000001
"[-48.31, -17.16, -16.71]","[1.54, -4.35, 4.31]",8146.463000000001
"[-48.77, -17.5, -15.99]","[1.5, -4.31, 4.23]",8156.307
"[-49.15, -17.53, -15.06]","[1.5, -4.28, 4.2]",8167.316
"[-49.78, -17.3, -14.46]","[1.54, -4.18, 4.22]",8176.479
"[-50.53, -16.8, -13.73]","[1.58, -4.08, 4.33]",8186.308
"[-51.41, -16.18, -12.99]","[1.67, -3.95, 4.47]",8196.472
"[-52.23, -15.79, -12.42]","[1.74, -3.85, 4.59]",8206.326000000001
"[-53.09, -15.72, -11.98]","[1.77, -3.77, 4.62]",8216.322999999999
"[-53.92, -15.98, -11.21]","[1.74, -3.74, 4.56]",8226.468
"[-54.85, -16.33, -10.34]","[1.69, -3.7, 4.44]",8236.322
"[-55.63, -16.75, -9.88]","[1.6, -3.75, 4.31]",8246.441
"[-56.23, -17.11, -10.05]","[1.54, -3.87, 4.19]",8256.322
"[-56.75, -17.2, -10.65]","[1.51, -4.04, 4.12]",8266.32
"[-57.13, -16.92, -11.48]","[1.5, -4.24, 4.15]",8276.442
"[-57.64, -16.33, -12.32]","[1.56, -4.39, 4.25]",8286.467
"[-58.2, -15.57, -12.68]","[1.6, -4.48, 4.42]",8296.322
"[-58.72, -14.84, -12.48]","[1.69, -4.53, 4.55]",8306.469
"[-59.17, -14.54, -12.09]","[1.72, -4.6, 4.6]",8316.328
"[-59.73, -14.62, -11.87]","[1.71, -4.63, 4.55]",8328.376
"[-60.35, -15.04, -11.72]","[1.64, -4.64, 4.48]",8336.456999999999
"[-60.97, -15.6, -11.76]","[1.61, -4.66, 4.41]",8346.308
"[-61.53, -16.17, -11.97]","[1.56, -4.71, 4.33]",8356.467999999999
"[-61.99, -16.62, -12.1]","[1.54, -4.79, 4.23]",8367.447
"[-62.34, -16.84, -12.16]","[1.5, -4.85, 4.17]",8376.322
"[-62.49, -16.67, -12.28]","[1.53, -4.96, 4.22]",8386.473
"[-62.51, -16.2, -12.64]","[1.61, -5.02, 4.27]",8396.469
"[-62.42, -15.68, -12.95]","[1.62, -5.08, 4.3]",8406.471
"[-62.24, -15.06, -13.19]","[1.64, -5.11, 4.36]",8416.345
"[-62.02, -14.58, -13.65]","[1.7, -5.11, 4.44]",8426.323
"[-61.61, -14.56, -14.04]","[1.7, -5.15, 4.44]",8436.463
"[-61.12, -14.85, -14.33]","[1.65, -5.29, 4.28]",8446.332
"[-60.73, -15.33, -14.82]","[1.52, -5.43, 4.16]",8456.464
"[-60.51, -15.75, -15.71]","[1.52, -5.56, 4.1]",8467.311
"[-60.46, -16.15, -16.53]","[1.49, -5.69, 4.06]",8476.323
"[-60.54, -16.32, -16.95]","[1.45, -5.77, 4.01]",8486.457
"[-60.68, -16.18, -17.06]","[1.47, -5.82, 4.05]",8496.447
"[-60.9, -15.81, -17.06]","[1.55, -5.85, 4.16]",8506.478
"[-61.22, -15.41, -16.89]","[1.61, -5.86, 4.28]",8516.308
"[-61.66, -15.13, -16.51]","[1.63, -5.85, 4.42]",8526.332999999999
"[-62.02, -15.08, -16.4]","[1.71, -5.85, 4.47]",8536.446
"[-62.14, -15.42, -16.56]","[1.75, -5.93, 4.45]",8546.47
"[-62.09, -15.88, -16.88]","[1.7, -6.01, 4.37]",8556.474
"[-61.81, -16.41, -17.42]","[1.61, -6.12, 4.32]",8567.308
"[-61.36, -16.92, -18.13]","[1.61, -6.22, 4.29]",8576.478
"[-61.05, -17.21, -18.57]","[1.59, -6.27, 4.28]",8586.468
"[-60.89, -17.25, -18.43]","[1.59, -6.24, 4.33]",8596.469000000001
"[-60.74, -17.01, -17.99]","[1.71, -6.18, 4.43]",8608.340999999999
"[-60.73, -16.78, -17.72]","[1.76, -6.15, 4.54]",8616.336000000001
"[-60.87, -16.53, -17.56]","[1.78, -6.09, 4.63]",8626.313
"[-60.89, -16.43, -17.42]","[1.79, -6.12, 4.71]",8636.311
"[-60.92, -16.66, -17.73]","[1.85, -6.17, 4.7]",8646.314999999999
"[-60.96, -17.07, -18.24]","[1.83, -6.26, 4.68]",8656.305
"[-60.98, -17.48, -18.72]","[1.78, -6.36, 4.66]",8667.305
"[-60.95, -17.95, -19.06]","[1.77, -6.45, 4.68]",8676.309
"[-60.92, -18.33, -19.3]","[1.8, -6.53, 4.72]",8686.313
"[-60.88, -18.58, -19.35]","[1.8, -6.56, 4.82]",8696.305
"[-60.75, -18.68, -19.26]","[1.89, -6.57, 4.93]",8706.315
"[-60.64, -18.71, -19.08]","[1.96, -6.51, 5.05]",8716.695
"[-60.52, -18.72, -18.79]","[1.97, -6.37, 5.18]",8726.654999999999
"[-60.29, -18.71, -18.36]","[1.99, -6.21, 5.22]",8736.526
"[-59.68, -18.88, -18.0]","[1.99, -6.1, 5.22]",8746.650000000001
"[-58.99, -19.13, -17.84]","[1.97, -6.02, 5.14]",8756.616
"[-58.14, -19.4, -17.81]","[1.91, -5.94, 5.07]",8766.7
"[-57.39, -19.47, -17.88]","[1.9, -5.88, 5.05]",8776.697
"[-57.01, -19.45, -17.98]","[1.88, -5.78, 5.08]",8786.649000000001
"[-56.87, -19.29, -17.87]","[1.92, -5.65, 5.13]",8796.608
"[-56.79, -19.09, -17.42]","[1.95, -5.57, 5.2]",8806.695
"[-57.01, -18.95, -16.83]","[2.03, -5.48, 5.26]",8816.576
"[-57.54, -18.86, -16.15]","[2.05, -5.35, 5.31]",8826.579
"[-57.97, -18.92, -15.43]","[2.05, -5.28, 5.35]",8836.539
"[-58.37, -19.21, -15.13]","[2.06, -5.25, 5.35]",8846.639
"[-58.59, -19.52, -15.2]","[2.09, -5.27, 5.28]",8856.612000000001
"[-58.56, -19.9, -15.49]","[2.01, -5.34, 5.24]",8867.524
"[-58.22, -20.13, -16.09]","[2.0, -5.45, 5.25]",8876.609999999999
"[-57.79, -20.13, -16.82]","[2.04, -5.56, 5.26]",8887.693000000001
"[-57.42, -20.11, -17.09]","[1.98, -5.59, 5.34]",8896.661
"[-57.33, -19.82, -17.02]","[2.06, -5.56, 5.39]",8906.529
"[-57.33, -19.57, -16.7]","[2.1, -5.47, 5.46]",8916.523
"[-57.34, -19.36, -16.28]","[2.12, -5.39, 5.54]",8926.638
"[-57.34, -19.36, -16.02]","[2.14, -5.32, 5.62]",8936.527
"[-57.29, -19.56, -15.94]","[2.18, -5.24, 5.62]",8946.642
"[-57.02, -19.95, -15.79]","[2.15, -5.19, 5.56]",8956.685
"[-56.4, -20.43, -15.92]","[2.11, -5.19, 5.54]",8966.692000000001
"[-55.61, -20.82, -16.53]","[2.14, -5.24, 5.5]",8976.680999999999
"[-54.78, -21.18, -17.15]","[2.13, -5.27, 5.45]",8986.551000000001
"[-54.04, -21.37, -17.52]","[2.07, -5.27, 5.44]",8996.621
"[-53.42, -21.21, -17.76]","[2.12, -5.21, 5.47]",9006.573
"[-52.89, -20.97, -17.73]","[2.19, -5.13, 5.54]",9016.659000000001
"[-52.41, -20.68, -17.41]","[2.23, -5.09, 5.6]",9026.626
"[-52.15, -20.53, -17.27]","[2.26, -5.06, 5.61]",9036.529
"[-52.1, -20.56, -17.43]","[2.27, -5.05, 5.6]",9046.649000000001
"[-52.1, -20.7, -17.69]","[2.24, -5.07, 5.58]",9056.555
"[-52.17, -20.94, -17.9]","[2.22, -5.1, 5.52]",9067.539999999999
"[-52.18, -21.21, -18.2]","[2.18, -5.14, 5.49]",9076.689999999999
"[-51.94, -21.44, -18.5]","[2.21, -5.2, 5.48]",9086.53
"[-51.6, -21.58, -18.54]","[2.2, -5.25, 5.51]",9096.649
"[-51.44, -21.63, -18.56]","[2.21, -5.24, 5.55]",9106.687000000002
"[-51.37, -21.62, -18.52]","[2.24, -5.21, 5.62]",9116.594
"[-51.34, -21.46, -18.4]","[2.3, -5.18, 5.67]",9126.572
"[-51.41, -21.5, -18.27]","[2.3, -5.16, 5.72]",9136.53
"[-51.41, -21.56, -18.38]","[2.34, -5.19, 5.73]",9146.644999999999
"[-51.3, -21.75, -18.63]","[2.33, -5.29, 5.7]",9156.724
"[-51.27, -21.93, -19.02]","[2.28, -5.41, 5.67]",9169.525
"[-51.33, -22.04, -19.32]","[2.29, -5.48, 5.67]",9176.696
"[-51.52, -22.11, -19.62]","[2.31, -5.54, 5.7]",9186.529
"[-51.85, -22.08, -19.61]","[2.33, -5.55, 5.75]",9196.69
"[-52.44, -22.08, -19.06]","[2.34, -5.49, 5.81]",9206.669
"[-53.16, -21.96, -18.09]","[2.41, -5.39, 5.85]",9216.609999999999
"[-53.85, -21.98, -17.1]","[2.42, -5.26, 5.87]",9226.693
"[-54.23, -21.98, -16.42]","[2.44, -5.19, 5.87]",9236.532000000001
"[-54.09, -22.18, -16.42]","[2.44, -5.22, 5.87]",9246.587
"[-53.56, -22.4, -17.19]","[2.44, -5.33, 5.86]",9256.712
"[-52.97, -22.68, -18.27]","[2.41, -5.43, 5.89]",9266.702000000001
"[-52.16, -22.83, -19.09]","[2.42, -5.55, 5.96]",9276.664999999999
"[-51.47, -22.94, -19.71]","[2.46, -5.65, 6.07]",9286.532
"[-51.0, -23.07, -20.05]","[2.5, -5.68, 6.16]",9297.524
"[-50.67, -23.26, -19.86]","[2.51, -5.68, 6.24]",9306.569
"[-50.46, -23.44, -19.41]","[2.54, -5.62, 6.29]",9316.698
"[-50.34, -23.68, -19.14]","[2.55, -5.53, 6.32]",9326.648000000001
"[-50.08, -23.91, -19.09]","[2.54, -5.47, 6.34]",9336.524000000001
"[-49.73, -24.1, -19.25]","[2.56, -5.44, 6.35]",9346.598
"[-49.21, -24.34, -19.67]","[2.54, -5.45, 6.37]",9356.624
"[-48.73, -24.48, -20.07]","[2.54, -5.45, 6.39]",9367.549
"[-48.36, -24.5, -20.08]","[2.54, -5.43, 6.43]",9376.697
"[-48.11, -24.37, -19.81]","[2.58, -5.39, 6.46]",9386.527
"[-48.05, -24.29, -19.49]","[2.6, -5.32, 6.51]",9396.666
"[-48.03, -24.26, -19.3]","[2.63, -5.27, 6.56]",9406.662
"[-48.07, -24.3, -19.22]","[2.65, -5.23, 6.6]",9416.598
"[-47.98, -24.44, -19.27]","[2.66, -5.23, 6.62]",9426.577
"[-47.94, -24.66, -19.47]","[2.65, -5.24, 6.63]",9436.527
"[-47.7, -24.91, -19.83]","[2.67, -5.35, 6.63]",9447.704
"[-47.59, -25.15, -20.25]","[2.66, -5.44, 6.63]",9456.657
"[-47.43, -25.34, -20.75]","[2.65, -5.56, 6.64]",9467.530999999999
"[-47.32, -25.41, -21.27]","[2.65, -5.69, 6.66]",9476.631
"[-47.36, -25.41, -21.76]","[2.66, -5.78, 6.7]",9486.539
"[-47.51, -25.26, -21.91]","[2.68, -5.81, 6.78]",9496.655
"[-47.7, -25.09, -21.74]","[2.71, -5.82, 6.86]",9506.633000000002
"[-47.92, -25.04, -21.55]","[2.74, -5.79, 6.89]",9516.693
"[-48.24, -25.06, -21.22]","[2.73, -5.73, 6.9]",9526.65
"[-48.4, -25.17, -20.74]","[2.71, -5.69, 6.87]",9536.524
"[-48.42, -25.31, -20.64]","[2.71, -5.66, 6.82]",9546.564
"[-48.38, -25.46, -20.86]","[2.67, -5.65, 6.77]",9556.672
"[-48.17, -25.5, -20.98]","[2.64, -5.64, 6.72]",9567.524000000001
"[-48.05, -25.46, -20.98]","[2.65, -5.59, 6.67]",9576.66
"[-47.83, -25.22, -20.93]","[2.64, -5.53, 6.65]",9586.639
"[-47.65, -24.96, -20.76]","[2.66, -5.45, 6.67]",9596.538
"[-47.42, -24.68, -20.42]","[2.71, -5.36, 6.68]",9606.568
"[-47.37, -24.51, -19.98]","[2.73, -5.25, 6.64]",9616.683
"[-47.28, -24.44, -19.63]","[2.7, -5.15, 6.58]",9626.644
"[-47.22, -24.48, -19.44]","[2.67, -5.05, 6.5]",9636.684000000001
"[-46.87, -24.53, -19.45]","[2.65, -5.06, 6.44]",9646.652
"[-46.62, -24.72, -19.87]","[2.6, -5.08, 6.39]",9656.601
"[-46.3, -24.83, -20.35]","[2.58, -5.14, 6.36]",9667.525
"[-46.13, -24.9, -20.62]","[2.59, -5.17, 6.37]",9676.694
"[-46.06, -24.82, -20.71]","[2.61, -5.18, 6.42]",9686.623000000001
"[-46.15, -24.7, -20.52]","[2.66, -5.18, 6.52]",9703.680999999999
"[-46.21, -24.72, -20.43]","[2.67, -5.17, 6.53]",9706.534
"[-46.46, -24.81, -20.13]","[2.69, -5.16, 6.55]",9716.644
"[-46.82, -24.97, -20.05]","[2.7, -5.16, 6.54]",9728.555
"[-47.12, -25.11, -20.0]","[2.69, -5.16, 6.53]",9736.618
"[-47.36, -25.25, -19.94]","[2.7, -5.21, 6.51]",9746.633
"[-47.53, -25.43, -20.12]","[2.7, -5.3, 6.51]",9756.608
"[-47.55, -25.54, -20.6]","[2.71, -5.4, 6.53]",9767.53
"[-47.5, -25.56, -20.98]","[2.73, -5.53, 6.59]",9776.551
"[-47.46, -25.54, -21.34]","[2.77, -5.65, 6.67]",9786.56
"[-47.52, -25.54, -21.69]","[2.81, -5.72, 6.78]",9796.688
"[-47.66, -25.6, -21.72]","[2.85, -5.73, 6.88]",9806.652
"[-47.83, -25.82, -21.38]","[2.88, -5.73, 6.94]",9816.611
"[-48.12, -26.12, -20.96]","[2.89, -5.7, 6.91]",9826.599999999999
"[-48.44, -26.49, -20.53]","[2.84, -5.65, 6.86]",9836.677
"[-48.62, -26.74, -20.26]","[2.83, -5.67, 6.82]",9846.565999999999
"[-48.7, -26.92, -20.47]","[2.82, -5.69, 6.82]",9856.688999999998
"[-48.65, -26.91, -20.88]","[2.83, -5.73, 6.87]",9867.526
"[-48.46, -26.8, -21.21]","[2.87, -5.8, 6.95]",9876.645
"[-48.25, -26.61, -21.48]","[2.93, -5.84, 7.05]",9886.614
"[-48.16, -26.46, -21.61]","[2.97, -5.86, 7.17]",9896.523000000001
"[-48.1, -26.4, -21.45]","[3.0, -5.87, 7.24]",9906.55
"[-48.17, -26.53, -21.14]","[2.99, -5.84, 7.25]",9916.667
"[-48.42, -26.76, -20.78]","[2.96, -5.74, 7.24]",9926.643
"[-48.51, -27.05, -20.34]","[2.95, -5.67, 7.2]",9936.607
"[-48.54, -27.34, -20.17]","[2.92, -5.64, 7.14]",9946.603
"[-48.33, -27.44, -20.31]","[2.89, -5.65, 7.11]",9956.573
"[-48.18, -27.44, -20.59]","[2.86, -5.67, 7.14]",9967.529
"[-47.99, -27.22, -20.82]","[2.9, -5.7, 7.21]",9976.685
"[-47.87, -26.95, -20.98]","[2.93, -5.7, 7.29]",9986.694
"[-47.84, -26.71, -20.97]","[2.97, -5.71, 7.36]",9996.66
"[-47.93, -26.6, -20.9]","[3.03, -5.72, 7.43]",10008.524
"[-48.1, -26.64, -20.84]","[3.04, -5.73, 7.43]",10016.551
"[-48.16, -26.89, -20.88]","[2.99, -5.75, 7.41]",10026.688
"[-48.2, -27.25, -21.13]","[2.97, -5.83, 7.36]",10036.688
"[-48.11, -27.61, -21.64]","[2.96, -5.96, 7.33]",10046.767
"[-47.9, -27.92, -22.41]","[2.93, -6.12, 7.34]",10056.654999999999
"[-47.72, -28.05, -23.31]","[2.95, -6.33, 7.39]",10066.82
"[-47.56, -28.07, -24.24]","[2.97, -6.52, 7.48]",10076.668
"[-47.53, -27.96, -24.93]","[3.02, -6.71, 7.57]",10086.652
"[-47.67, -27.89, -25.46]","[3.05, -6.83, 7.66]",10096.659000000001
"[-47.93, -27.78, -25.7]","[3.1, -6.92, 7.71]",10106.74
"[-48.21, -27.86, -25.68]","[3.09, -6.97, 7.76]",10116.654999999999
"[-48.51, -28.05, -25.57]","[3.09, -6.96, 7.77]",10126.656
"[-48.79, -28.32, -25.35]","[3.08, -6.9, 7.74]",10136.673999999999
"[-48.91, -28.6, -25.0]","[3.06, -6.89, 7.71]",10146.651
"[-48.98, -28.84, -25.01]","[3.06, -6.87, 7.67]",10156.75
"[-48.89, -29.07, -25.2]","[3.04, -6.87, 7.66]",10166.827
"[-48.67, -29.05, -25.41]","[3.05, -6.9, 7.67]",10176.655999999999
"[-48.48, -28.97, -25.75]","[3.07, -6.92, 7.71]",10186.668
"[-48.24, -28.9, -26.12]","[3.11, -6.92, 7.76]",10196.675000000001
"[-48.02, -28.79, -26.21]","[3.15, -6.89, 7.8]",10206.699999999999
"[-47.86, -28.72, -25.97]","[3.18, -6.81, 7.8]",10216.692000000001
"[-47.63, -28.81, -25.54]","[3.16, -6.74, 7.72]",10226.666
"[-47.36, -28.99, -25.34]","[3.12, -6.71, 7.61]",10236.656
"[-47.02, -29.16, -25.61]","[3.08, -6.73, 7.54]",10246.82
"[-46.78, -29.27, -26.21]","[3.06, -6.75, 7.5]",10256.657000000001
"[-46.49, -29.31, -26.79]","[3.06, -6.8, 7.53]",10266.69
"[-46.14, -29.27, -27.33]","[3.1, -6.86, 7.58]",10276.675
"[-45.83, -29.22, -27.62]","[3.13, -6.9, 7.67]",10287.823
"[-45.73, -29.16, -27.43]","[3.17, -6.91, 7.71]",10296.654999999999
"[-45.82, -29.25, -27.08]","[3.18, -6.9, 7.73]",10306.656
"[-45.97, -29.41, -26.89]","[3.19, -6.9, 7.73]",10316.656
"[-46.35, -29.64, -26.83]","[3.19, -6.88, 7.7]",10326.654
"[-46.71, -29.92, -26.72]","[3.16, -6.89, 7.69]",10336.704
"[-47.04, -30.16, -26.75]","[3.17, -6.93, 7.69]",10346.787
"[-47.46, -30.28, -26.87]","[3.18, -6.97, 7.72]",10356.655999999999
"[-47.77, -30.36, -26.76]","[3.21, -7.02, 7.77]",10366.823
"[-47.9, -30.34, -26.65]","[3.25, -7.1, 7.83]",10376.654999999999
"[-48.03, -30.33, -26.84]","[3.28, -7.16, 7.96]",10386.651
"[-48.01, -30.37, -27.12]","[3.36, -7.2, 8.07]",10396.658000000001
"[-47.76, -30.59, -27.1]","[3.36, -7.25, 8.15]",10406.657
"[-47.67, -30.86, -27.15]","[3.37, -7.25, 8.19]",10416.655999999999
