F,G,time
"[-54.77, -0.86, -4.86]","[-0.78, -2.0, -0.1]",3432.0629999999996
"[-52.64, 0.78, -3.28]","[-1.15, -1.73, -0.67]",3442.05
"[-54.53, 1.83, -3.77]","[-0.69, -1.84, -0.58]",3452.219
"[-55.26, -0.23, -4.58]","[-0.33, -1.86, -0.43]",3462.029
"[-54.02, 0.06, -4.56]","[-0.28, -1.52, -0.49]",3472.032
"[-52.27, 2.02, -4.81]","[-0.64, -1.35, -0.63]",3482.0350000000003
"[-51.45, 3.13, -4.65]","[-0.85, -1.23, -0.86]",3492.028
"[-49.78, 3.39, -3.91]","[-0.84, -1.1, -0.95]",3502.031
"[-48.35, 3.0, -2.92]","[-0.72, -0.9, -0.97]",3512.1440000000002
"[-47.18, 3.26, -2.14]","[-0.7, -0.71, -1.02]",3522.03
"[-46.57, 3.97, -2.19]","[-0.73, -0.56, -1.08]",3532.035
"[-45.97, 4.47, -2.44]","[-0.76, -0.39, -1.13]",3542.031
"[-45.92, 4.33, -2.45]","[-0.85, -0.3, -1.17]",3552.049
"[-45.71, 4.56, -1.54]","[-0.89, -0.07, -1.3]",3562.033
"[-44.14, 4.76, -0.84]","[-0.73, 0.15, -1.38]",3572.031
"[-43.53, 4.45, -0.68]","[-0.66, 0.23, -1.39]",3582.102
"[-43.01, 4.42, -0.88]","[-0.75, 0.39, -1.45]",3592.029
"[-42.26, 5.36, -0.81]","[-0.84, 0.63, -1.51]",3602.04
"[-41.05, 5.78, -0.73]","[-0.82, 0.78, -1.54]",3613.029
"[-39.85, 5.58, -0.41]","[-0.77, 0.9, -1.54]",3622.045
"[-38.78, 5.71, 0.15]","[-0.78, 1.08, -1.59]",3632.06
"[-37.95, 5.91, 0.55]","[-0.83, 1.27, -1.66]",3642.028
"[-36.98, 6.11, 0.71]","[-0.87, 1.38, -1.69]",3655.0319999999997
"[-36.39, 6.25, 0.78]","[-0.88, 1.48, -1.71]",3663.065
"[-35.5, 6.48, 0.9]","[-0.86, 1.6, -1.74]",3672.0350000000003
"[-34.45, 6.64, 1.01]","[-0.84, 1.74, -1.79]",3682.031
"[-33.61, 6.51, 1.04]","[-0.86, 1.86, -1.83]",3692.025
"[-32.91, 6.56, 1.13]","[-0.92, 1.98, -1.89]",3702.028
"[-32.32, 6.92, 1.49]","[-0.91, 2.1, -1.93]",3712.0280000000002
"[-31.46, 6.93, 1.87]","[-0.87, 2.22, -1.95]",3722.029
"[-30.62, 7.0, 2.02]","[-0.86, 2.34, -1.98]",3732.0280000000002
"[-29.91, 7.25, 1.99]","[-0.88, 2.45, -2.01]",3742.028
"[-29.24, 7.34, 1.98]","[-0.9, 2.55, -2.04]",3752.031
"[-28.63, 7.35, 2.15]","[-0.92, 2.66, -2.06]",3770.0269999999996
"[-27.88, 7.58, 2.43]","[-0.91, 2.79, -2.07]",3772.034
"[-27.01, 7.61, 2.68]","[-0.9, 2.91, -2.09]",3782.179
"[-26.39, 7.63, 2.77]","[-0.91, 3.01, -2.12]",3792.03
"[-25.81, 7.65, 2.8]","[-0.93, 3.11, -2.15]",3802.092
"[-25.2, 7.71, 2.93]","[-0.93, 3.23, -2.16]",3812.2189999999996
"[-24.51, 7.76, 3.13]","[-0.89, 3.35, -2.1]",3822.16
"[-23.81, 7.93, 3.33]","[-0.85, 3.45, -2.07]",3845.0280000000002
"[-23.29, 8.01, 3.45]","[-0.83, 3.55, -2.06]",3845.0280000000002
"[-22.8, 7.78, 3.57]","[-0.84, 3.66, -2.07]",3852.125
"[-22.05, 7.55, 3.68]","[-0.85, 3.75, -2.1]",3862.056
"[-21.43, 7.4, 3.8]","[-0.85, 3.84, -2.13]",3872.1890000000003
"[-20.76, 7.3, 4.02]","[-0.87, 3.94, -2.18]",3882.1690000000003
"[-20.09, 7.2, 4.12]","[-0.92, 4.02, -2.24]",3892.0249999999996
"[-19.41, 7.16, 4.16]","[-0.96, 4.11, -2.31]",3902.151
"[-18.85, 7.23, 4.13]","[-0.99, 4.19, -2.35]",3917.0280000000002
"[-18.35, 7.23, 4.26]","[-1.03, 4.27, -2.37]",3922.0449999999996
"[-17.78, 7.39, 4.52]","[-1.06, 4.36, -2.39]",3932.028
"[-17.14, 7.45, 4.76]","[-1.09, 4.45, -2.41]",3942.0299999999997
"[-16.57, 7.48, 4.87]","[-1.14, 4.53, -2.45]",3955.027
"[-16.06, 7.46, 4.86]","[-1.2, 4.59, -2.51]",3962.212
"[-15.52, 7.42, 4.85]","[-1.23, 4.67, -2.56]",3972.118
"[-14.92, 7.4, 4.91]","[-1.25, 4.75, -2.59]",3982.091
"[-14.38, 7.49, 4.98]","[-1.27, 4.83, -2.62]",3992.0939999999996
"[-13.86, 7.58, 5.08]","[-1.29, 4.91, -2.64]",4002.106
"[-13.34, 7.63, 5.19]","[-1.3, 4.99, -2.67]",4012.029
"[-12.87, 7.67, 5.36]","[-1.3, 5.07, -2.67]",4022.0580000000004
"[-12.37, 7.75, 5.51]","[-1.29, 5.14, -2.67]",4032.0530000000003
"[-11.87, 7.91, 5.65]","[-1.29, 5.2, -2.67]",4042.0299999999997
"[-11.4, 7.96, 5.72]","[-1.29, 5.25, -2.67]",4052.2229999999995
"[-11.15, 7.93, 5.8]","[-1.28, 5.29, -2.66]",4062.108
"[-11.04, 7.9, 5.94]","[-1.25, 5.31, -2.63]",4072.23
"[-11.1, 7.86, 6.15]","[-1.19, 5.33, -2.57]",4082.034
"[-11.41, 7.71, 6.56]","[-1.13, 5.3, -2.51]",4092.027
"[-12.49, 7.56, 7.24]","[-1.08, 5.36, -2.47]",4102.0960000000005
"[-14.34, 7.27, 7.96]","[-1.05, 5.44, -2.45]",4112.165
"[-16.72, 7.13, 8.64]","[-1.05, 5.48, -2.47]",4122.035999999999
"[-18.87, 7.02, 9.41]","[-1.1, 5.52, -2.46]",4132.137000000001
"[-20.84, 7.1, 9.9]","[-1.09, 5.56, -2.41]",4142.028
"[-21.89, 7.23, 9.84]","[-1.03, 5.51, -2.32]",4152.03
"[-22.65, 7.26, 9.46]","[-1.01, 5.52, -2.19]",4162.028
"[-21.51, 7.39, 9.0]","[-0.95, 5.47, -2.1]",4172.024
"[-19.46, 7.15, 8.6]","[-0.92, 5.36, -2.02]",4182.0380000000005
"[-17.6, 6.87, 8.29]","[-0.86, 5.43, -2.01]",4192.034
"[-16.21, 6.44, 8.24]","[-0.89, 5.54, -2.05]",4202.03
"[-15.85, 6.07, 8.19]","[-0.91, 5.54, -2.09]",4212.031
"[-15.65, 5.87, 8.25]","[-0.92, 5.56, -2.13]",4222.037
"[-15.92, 5.75, 8.25]","[-0.92, 5.52, -2.13]",4233.029
"[-16.08, 5.52, 8.49]","[-0.88, 5.56, -2.11]",4242.0289999999995
"[-16.3, 5.79, 8.77]","[-0.86, 5.57, -2.07]",4255.099999999999
"[-16.37, 6.13, 8.93]","[-0.85, 5.57, -2.01]",4262.193
"[-16.4, 6.41, 8.86]","[-0.87, 5.57, -1.97]",4272.0380000000005
"[-16.3, 6.53, 8.76]","[-0.89, 5.58, -1.95]",4282.035
"[-16.14, 6.47, 8.77]","[-0.89, 5.59, -1.95]",4292.027
"[-15.93, 6.33, 8.83]","[-0.87, 5.63, -1.97]",4302.107999999999
"[-15.82, 6.09, 8.83]","[-0.87, 5.65, -1.99]",4312.161
"[-15.81, 5.89, 8.74]","[-0.87, 5.67, -2.02]",4322.0289999999995
"[-15.78, 5.82, 8.73]","[-0.88, 5.69, -2.04]",4332.098
"[-15.72, 5.73, 8.73]","[-0.89, 5.71, -2.04]",4342.096
"[-15.61, 5.81, 8.8]","[-0.89, 5.72, -2.04]",4352.192
"[-15.56, 5.91, 8.91]","[-0.89, 5.73, -2.01]",4362.125
"[-15.44, 6.05, 9.07]","[-0.89, 5.74, -1.99]",4372.149
"[-15.42, 6.13, 9.14]","[-0.89, 5.75, -1.97]",4382.042
"[-15.39, 6.0, 9.11]","[-0.91, 5.76, -1.97]",4392.159000000001
"[-15.31, 6.04, 9.04]","[-0.92, 5.77, -1.98]",4402.214
"[-15.27, 5.9, 8.95]","[-0.92, 5.77, -1.99]",4412.213000000001
"[-15.2, 5.69, 8.9]","[-0.91, 5.78, -2.0]",4422.157999999999
"[-15.17, 5.61, 8.9]","[-0.92, 5.79, -2.01]",4432.03
"[-15.14, 5.59, 8.96]","[-0.94, 5.8, -2.01]",4442.040999999999
"[-15.1, 5.58, 9.0]","[-0.94, 5.8, -2.01]",4451.028
"[-15.06, 5.65, 9.03]","[-0.94, 5.8, -2.0]",4462.113
"[-15.01, 5.73, 9.07]","[-0.93, 5.79, -1.99]",4472.2210000000005
"[-14.99, 5.82, 9.07]","[-0.92, 5.79, -1.98]",4482.089
"[-15.0, 5.84, 9.04]","[-0.92, 5.79, -1.97]",4492.03
"[-14.99, 5.85, 9.02]","[-0.92, 5.79, -1.97]",4502.027
"[-14.97, 5.83, 8.98]","[-0.91, 5.79, -1.97]",4512.044000000001
"[-14.96, 5.78, 8.94]","[-0.91, 5.79, -1.98]",4522.081
"[-14.97, 5.75, 8.92]","[-0.9, 5.79, -1.98]",4532.033
"[-14.94, 5.72, 8.92]","[-0.9, 5.8, -1.99]",4542.109
"[-14.95, 5.75, 8.92]","[-0.9, 5.8, -1.99]",4555.039
"[-14.96, 5.76, 8.93]","[-0.9, 5.8, -1.99]",4562.032999999999
"[-14.94, 5.79, 8.94]","[-0.91, 5.79, -1.98]",4572.098999999999
"[-14.9, 5.82, 8.94]","[-0.91, 5.79, -1.98]",4582.033
"[-14.93, 5.85, 8.95]","[-0.92, 5.79, -1.98]",4592.209000000001
"[-14.89, 5.84, 8.97]","[-0.92, 5.79, -1.98]",4602.107
"[-14.94, 5.84, 8.95]","[-0.92, 5.79, -1.99]",4612.219
"[-14.88, 5.79, 8.91]","[-0.91, 5.79, -1.99]",4622.0509999999995
"[-14.9, 5.79, 8.88]","[-0.9, 5.79, -2.0]",4632.029
"[-14.89, 5.74, 8.83]","[-0.9, 5.79, -2.0]",4644.026
"[-14.9, 5.76, 8.83]","[-0.91, 5.79, -2.0]",4652.036
"[-14.88, 5.8, 8.86]","[-0.91, 5.79, -2.0]",4662.054999999999
"[-14.88, 5.77, 8.88]","[-0.92, 5.79, -2.0]",4674.025000000001
"[-14.86, 5.82, 8.9]","[-0.92, 5.78, -1.99]",4682.037
"[-14.82, 5.84, 8.89]","[-0.93, 5.78, -1.99]",4692.048
"[-14.84, 5.84, 8.85]","[-0.93, 5.78, -1.99]",4702.0289999999995
"[-14.82, 5.82, 8.84]","[-0.93, 5.78, -1.99]",4712.148
"[-14.85, 5.78, 8.84]","[-0.93, 5.77, -1.99]",4722.112
"[-14.82, 5.76, 8.84]","[-0.92, 5.77, -2.0]",4732.169
"[-14.85, 5.76, 8.84]","[-0.92, 5.78, -2.0]",4742.0289999999995
"[-14.82, 5.77, 8.83]","[-0.92, 5.78, -2.0]",4752.089
"[-14.86, 5.76, 8.81]","[-0.93, 5.77, -2.0]",4762.032999999999
"[-14.85, 5.78, 8.8]","[-0.93, 5.77, -2.0]",4772.03
"[-14.81, 5.78, 8.81]","[-0.93, 5.77, -2.0]",4782.088
"[-14.8, 5.8, 8.84]","[-0.93, 5.77, -2.0]",4792.07
"[-14.81, 5.83, 8.84]","[-0.94, 5.77, -2.0]",4802.11
"[-14.78, 5.79, 8.84]","[-0.94, 5.77, -2.0]",4812.037
"[-14.85, 5.77, 8.8]","[-0.94, 5.77, -2.0]",4822.034000000001
"[-14.86, 5.81, 8.77]","[-0.93, 5.77, -2.0]",4832.1990000000005
"[-14.79, 5.77, 8.76]","[-0.93, 5.77, -2.0]",4842.029
"[-14.79, 5.74, 8.76]","[-0.93, 5.77, -2.01]",4855.108
"[-14.83, 5.76, 8.77]","[-0.93, 5.77, -2.0]",4862.036
"[-14.83, 5.77, 8.8]","[-0.94, 5.77, -2.01]",4872.2029999999995
"[-14.81, 5.77, 8.8]","[-0.94, 5.77, -2.01]",4882.032999999999
"[-14.84, 5.78, 8.79]","[-0.94, 5.76, -2.0]",4892.134999999999
"[-14.81, 5.8, 8.79]","[-0.94, 5.76, -2.0]",4902.142000000001
"[-14.79, 5.79, 8.79]","[-0.94, 5.76, -2.01]",4912.204
"[-14.8, 5.78, 8.8]","[-0.94, 5.77, -2.01]",4922.152999999999
"[-14.81, 5.78, 8.77]","[-0.94, 5.76, -2.01]",4932.1140000000005
"[-14.82, 5.75, 8.76]","[-0.94, 5.76, -2.01]",4942.093
"[-14.81, 5.74, 8.75]","[-0.94, 5.76, -2.01]",4952.03
"[-14.82, 5.72, 8.75]","[-0.94, 5.76, -2.01]",4962.030000000001
"[-14.8, 5.75, 8.75]","[-0.95, 5.76, -2.01]",4972.146000000001
"[-14.82, 5.75, 8.74]","[-0.95, 5.75, -2.01]",4982.208
"[-15.39, 5.47, 8.72]","[-0.87, 5.73, -1.96]",4993.034
"[-14.95, 5.18, 8.56]","[-0.91, 5.69, -1.96]",5002.033
"[-14.75, 6.23, 8.6]","[-0.88, 5.73, -1.93]",5012.092
"[-15.04, 5.44, 8.58]","[-0.87, 5.71, -1.89]",5022.033
"[-15.05, 5.46, 8.54]","[-0.84, 5.69, -1.88]",5031.197999999999
"[-14.99, 5.41, 8.47]","[-0.84, 5.65, -1.86]",5042.034000000001
"[-15.01, 5.42, 8.4]","[-0.83, 5.67, -1.86]",5052.028
"[-15.06, 5.42, 8.45]","[-0.83, 5.66, -1.85]",5062.027999999999
"[-15.08, 5.42, 8.4]","[-0.82, 5.66, -1.85]",5072.032
"[-14.98, 5.42, 8.38]","[-0.84, 5.63, -1.84]",5082.027
"[-15.05, 5.44, 8.34]","[-0.84, 5.65, -1.84]",5092.031999999999
"[-15.07, 5.42, 8.44]","[-0.83, 5.64, -1.84]",5102.034
"[-15.05, 5.44, 8.46]","[-0.82, 5.64, -1.84]",5112.043
"[-15.05, 5.44, 8.35]","[-0.83, 5.64, -1.84]",5122.033
"[-15.07, 5.44, 8.3]","[-0.83, 5.64, -1.84]",5132.032999999999
"[-15.09, 5.42, 8.38]","[-0.83, 5.64, -1.84]",5142.037
"[-15.09, 5.42, 8.38]","[-0.82, 5.64, -1.84]",5154.028
"[-15.05, 5.43, 8.32]","[-0.82, 5.64, -1.84]",5162.103
"[-15.08, 5.47, 8.35]","[-0.82, 5.63, -1.84]",5171.025000000001
"[-15.1, 5.43, 8.39]","[-0.83, 5.63, -1.84]",5182.032999999999
"[-15.12, 5.41, 8.37]","[-0.84, 5.64, -1.84]",5192.033
"[-15.09, 5.43, 8.35]","[-0.84, 5.64, -1.84]",5202.027
"[-15.08, 5.43, 8.35]","[-0.83, 5.63, -1.84]",5212.033
"[-15.07, 5.45, 8.35]","[-0.82, 5.63, -1.84]",5222.032999999999
"[-15.13, 5.43, 8.35]","[-0.83, 5.64, -1.84]",5240.161999999999
"[-15.15, 5.42, 8.35]","[-0.83, 5.64, -1.84]",5242.035
"[-15.06, 5.43, 8.35]","[-0.83, 5.63, -1.84]",5252.01
"[-15.11, 5.4, 8.34]","[-0.83, 5.63, -1.84]",5262.003
"[-15.12, 5.43, 8.35]","[-0.83, 5.63, -1.84]",5272.192
"[-15.09, 5.43, 8.35]","[-0.83, 5.63, -1.84]",5282.003
"[-15.11, 5.43, 8.34]","[-0.83, 5.62, -1.84]",5292.021
"[-15.13, 5.42, 8.32]","[-0.84, 5.63, -1.84]",5302.003
"[-15.14, 5.44, 8.34]","[-0.83, 5.63, -1.84]",5312.003
"[-15.1, 5.45, 8.36]","[-0.83, 5.63, -1.84]",5322.004
"[-15.1, 5.44, 8.32]","[-0.83, 5.63, -1.84]",5332.003000000001
"[-15.14, 5.44, 8.31]","[-0.83, 5.63, -1.84]",5342.003
"[-15.13, 5.4, 8.32]","[-0.83, 5.63, -1.84]",5352.004
"[-15.14, 5.42, 8.31]","[-0.83, 5.62, -1.84]",5362.004
"[-15.13, 5.44, 8.28]","[-0.83, 5.62, -1.84]",5372.003000000001
"[-15.13, 5.44, 8.31]","[-0.83, 5.62, -1.84]",5382.003
"[-15.13, 5.42, 8.33]","[-0.83, 5.62, -1.84]",5392.004
"[-15.14, 5.44, 8.34]","[-0.84, 5.63, -1.84]",5402.004
"[-15.11, 5.44, 8.32]","[-0.84, 5.62, -1.84]",5412.004
"[-15.09, 5.44, 8.3]","[-0.83, 5.62, -1.84]",5422.005
"[-15.13, 5.43, 8.28]","[-0.83, 5.62, -1.84]",5432.1140000000005
"[-15.12, 5.43, 8.28]","[-0.83, 5.62, -1.84]",5442.004
"[-15.14, 5.43, 8.29]","[-0.83, 5.62, -1.84]",5454.002
"[-15.14, 5.42, 8.31]","[-0.83, 5.62, -1.84]",5462.004
"[-15.14, 5.42, 8.31]","[-0.83, 5.62, -1.84]",5472.004
"[-15.12, 5.44, 8.3]","[-0.84, 5.62, -1.84]",5482.004
"[-15.14, 5.43, 8.29]","[-0.83, 5.62, -1.84]",5492.098
"[-15.12, 5.45, 8.28]","[-0.84, 5.62, -1.84]",5502.022
"[-15.14, 5.46, 8.29]","[-0.84, 5.62, -1.84]",5512.004
"[-15.16, 5.44, 8.3]","[-0.83, 5.62, -1.84]",5522.003
"[-15.16, 5.42, 8.3]","[-0.83, 5.62, -1.84]",5532.018
"[-15.14, 5.44, 8.29]","[-0.83, 5.62, -1.84]",5542.004000000001
"[-15.17, 5.43, 8.28]","[-0.83, 5.62, -1.84]",5552.097
"[-15.14, 5.47, 8.28]","[-0.83, 5.62, -1.84]",5562.006
"[-15.15, 5.45, 8.28]","[-0.83, 5.62, -1.84]",5572.004
"[-15.17, 5.45, 8.28]","[-0.83, 5.62, -1.84]",5582.003000000001
"[-15.15, 5.48, 8.29]","[-0.83, 5.62, -1.84]",5592.003
"[-15.16, 5.44, 8.28]","[-0.83, 5.61, -1.84]",5602.004
"[-15.19, 5.47, 8.29]","[-0.83, 5.62, -1.84]",5612.003
"[-15.16, 5.44, 8.27]","[-0.83, 5.61, -1.84]",5622.004
"[-15.17, 5.43, 8.27]","[-0.83, 5.61, -1.84]",5632.04
"[-15.14, 5.45, 8.27]","[-0.83, 5.61, -1.84]",5642.003
"[-15.16, 5.42, 8.26]","[-0.83, 5.61, -1.84]",5652.004
"[-15.18, 5.45, 8.26]","[-0.83, 5.61, -1.84]",5662.003000000001
"[-15.17, 5.44, 8.26]","[-0.83, 5.61, -1.84]",5672.015
"[-15.17, 5.43, 8.27]","[-0.83, 5.61, -1.84]",5682.005
"[-15.16, 5.43, 8.27]","[-0.84, 5.61, -1.84]",5691.156
"[-15.16, 5.44, 8.27]","[-0.84, 5.61, -1.84]",5702.004
"[-15.15, 5.43, 8.27]","[-0.84, 5.61, -1.84]",5712.004
"[-15.16, 5.46, 8.25]","[-0.83, 5.61, -1.84]",5721.185
"[-15.15, 5.44, 8.25]","[-0.84, 5.61, -1.84]",5732.004
"[-15.17, 5.45, 8.27]","[-0.83, 5.61, -1.85]",5742.004
"[-15.17, 5.43, 8.26]","[-0.83, 5.61, -1.84]",5754.003
"[-15.2, 5.46, 8.26]","[-0.83, 5.61, -1.85]",5773.0
"[-15.17, 5.45, 8.26]","[-0.83, 5.6, -1.84]",5773.0
"[-15.16, 5.45, 8.25]","[-0.84, 5.6, -1.84]",5782.121
"[-15.2, 5.46, 8.25]","[-0.84, 5.6, -1.84]",5792.1050000000005
"[-15.18, 5.44, 8.26]","[-0.84, 5.6, -1.84]",5802.067
"[-15.2, 5.45, 8.27]","[-0.84, 5.6, -1.84]",5810.998
"[-15.17, 5.45, 8.27]","[-0.83, 5.61, -1.85]",5820.9980000000005
"[-15.2, 5.45, 8.27]","[-0.83, 5.61, -1.85]",5831.998
"[-15.2, 5.43, 8.26]","[-0.83, 5.61, -1.85]",5842.003
"[-15.19, 5.45, 8.24]","[-0.83, 5.61, -1.85]",5852.115000000001
"[-15.19, 5.46, 8.25]","[-0.83, 5.61, -1.85]",5861.996
"[-15.2, 5.44, 8.27]","[-0.83, 5.61, -1.85]",5872.132
"[-15.17, 5.46, 8.27]","[-0.83, 5.61, -1.85]",5882.004
"[-15.2, 5.46, 8.27]","[-0.83, 5.61, -1.85]",5892.004
"[-15.19, 5.47, 8.27]","[-0.83, 5.6, -1.84]",5902.089
"[-15.19, 5.48, 8.26]","[-0.83, 5.6, -1.85]",5912.075
"[-15.21, 5.46, 8.25]","[-0.83, 5.6, -1.85]",5922.052
"[-15.23, 5.45, 8.26]","[-0.83, 5.6, -1.85]",5932.000999999999
"[-15.23, 5.42, 8.26]","[-0.83, 5.6, -1.85]",5942.169
"[-15.23, 5.45, 8.26]","[-0.83, 5.6, -1.85]",5952.009999999999
"[-15.22, 5.44, 8.25]","[-0.83, 5.6, -1.85]",5962.003000000001
"[-15.18, 5.44, 8.25]","[-0.83, 5.6, -1.85]",5972.113
"[-15.19, 5.44, 8.25]","[-0.84, 5.6, -1.85]",5982.058999999999
"[-15.22, 5.45, 8.25]","[-0.84, 5.6, -1.85]",5992.0
"[-15.22, 5.43, 8.26]","[-0.84, 5.6, -1.85]",6002.003000000001
"[-15.19, 5.41, 8.25]","[-0.84, 5.6, -1.85]",6012.003
"[-15.19, 5.45, 8.25]","[-0.84, 5.6, -1.85]",6022.039000000001
"[-15.24, 5.43, 8.25]","[-0.84, 5.6, -1.85]",6032.0830000000005
"[-15.2, 5.46, 8.25]","[-0.84, 5.6, -1.85]",6042.004000000001
"[-15.22, 5.44, 8.24]","[-0.84, 5.6, -1.85]",6054.013999999999
"[-15.23, 5.44, 8.23]","[-0.84, 5.6, -1.85]",6062.0960000000005
"[-15.2, 5.44, 8.24]","[-0.83, 5.6, -1.85]",6072.009
"[-15.2, 5.42, 8.24]","[-0.83, 5.6, -1.85]",6082.001
"[-15.22, 5.43, 8.23]","[-0.83, 5.58, -1.84]",6092.17
"[-15.02, 5.45, 8.15]","[-0.83, 5.48, -1.88]",6102.105
"[-14.58, 5.58, 7.42]","[-0.84, 5.21, -2.02]",6112.0380000000005
"[-14.54, 5.81, 5.77]","[-0.95, 5.04, -2.15]",6122.121
"[-14.4, 6.21, 4.5]","[-1.03, 4.82, -2.2]",6132.029
"[-14.23, 6.64, 4.12]","[-0.99, 4.51, -2.02]",6142.003
"[-12.03, 6.7, 3.34]","[-1.01, 2.47, -1.36]",6152.093
"[-19.86, 6.88, -1.09]","[-0.32, 3.16, -1.21]",6162.039
"[-26.82, 5.41, -0.24]","[-0.63, 3.46, -1.35]",6171.034
"[-32.23, 3.81, 4.83]","[-0.89, 3.54, -1.4]",6182.0019999999995
"[-33.66, 2.5, 6.81]","[-0.7, 2.48, -1.09]",6195.9980000000005
"[-34.01, 2.05, 3.2]","[-0.37, 2.22, -0.79]",6201.030000000001
"[-33.34, 0.06, 2.21]","[-0.58, 1.32, -0.82]",6212.0
"[-35.02, -0.13, -0.72]","[-0.61, 1.57, -1.02]",6228.999
"[-35.54, 1.04, -2.59]","[-0.44, 1.41, -0.79]",6231.998
"[-34.37, -0.35, -4.03]","[-0.36, 0.54, -0.55]",6242.009999999999
"[-35.01, 1.08, -5.38]","[-0.51, 0.56, -0.54]",6251.996
"[-35.65, 1.19, -2.78]","[-0.65, 0.37, -0.55]",6261.999000000001
"[-37.38, 0.77, -0.47]","[-0.45, 0.72, -0.44]",6272.024
"[-37.15, 0.63, 0.14]","[-0.24, 0.32, -0.27]",6281.030000000001
"[-36.75, 1.27, -3.75]","[-0.16, -0.06, -0.08]",6291.995
"[-36.44, 1.91, -6.71]","[-0.25, -0.46, -0.01]",6301.995
"[-37.07, 1.45, -7.53]","[-0.35, -0.53, 0.0]",6311.996
"[-37.62, 0.58, -7.52]","[-0.35, -0.56, -0.02]",6328.018
"[-37.45, -0.48, -7.83]","[-0.32, -0.86, 0.03]",6332.012
"[-37.61, -1.88, -8.23]","[-0.28, -0.97, 0.04]",6341.9980000000005
"[-37.84, -2.98, -6.84]","[-0.21, -1.12, 0.15]",6352.026000000001
"[-38.75, -3.68, -6.33]","[-0.13, -1.05, 0.32]",6363.999
"[-38.7, -3.79, -7.58]","[-0.17, -1.33, 0.38]",6370.9980000000005
"[-38.79, -3.52, -10.67]","[-0.18, -1.52, 0.51]",6382.002
"[-38.49, -3.4, -11.89]","[-0.09, -1.86, 0.7]",6393.046
"[-38.89, -3.6, -11.21]","[-0.01, -1.91, 0.88]",6401.038
"[-39.46, -4.0, -10.24]","[0.05, -1.94, 1.0]",6412.028
"[-39.91, -4.35, -10.25]","[0.07, -2.0, 1.08]",6422.029
"[-40.06, -4.75, -10.25]","[0.11, -2.16, 1.18]",6431.064
"[-40.12, -5.29, -10.23]","[0.13, -2.37, 1.27]",6442.027999999999
"[-40.54, -5.64, -11.61]","[0.14, -2.46, 1.34]",6452.027
"[-40.58, -6.02, -13.77]","[0.16, -2.67, 1.42]",6461.03
"[-40.45, -6.55, -15.05]","[0.2, -2.88, 1.57]",6472.029
"[-40.59, -7.3, -14.53]","[0.26, -3.0, 1.72]",6482.0289999999995
"[-41.27, -8.14, -13.29]","[0.32, -2.9, 1.83]",6492.0289999999995
"[-41.99, -8.9, -12.21]","[0.34, -2.82, 1.94]",6501.043000000001
"[-42.46, -9.44, -11.86]","[0.39, -2.83, 2.03]",6512.029
"[-42.72, -9.75, -12.08]","[0.45, -2.91, 2.18]",6521.031
"[-43.11, -9.86, -12.77]","[0.51, -2.96, 2.3]",6532.037
"[-43.48, -9.97, -13.4]","[0.51, -3.04, 2.4]",6542.03
"[-43.85, -10.12, -13.71]","[0.56, -3.09, 2.49]",6552.063999999999
"[-44.28, -10.41, -13.26]","[0.6, -3.09, 2.6]",6562.049
"[-44.72, -10.89, -12.09]","[0.63, -2.98, 2.67]",6572.04
"[-45.0, -11.31, -11.07]","[0.67, -2.85, 2.71]",6582.028
"[-44.86, -11.59, -10.92]","[0.72, -2.79, 2.78]",6592.038
"[-44.36, -11.77, -11.34]","[0.76, -2.77, 2.85]",6602.048
"[-43.76, -11.92, -11.85]","[0.78, -2.72, 2.9]",6611.033
"[-43.06, -12.06, -12.2]","[0.79, -2.65, 2.92]",6621.027
"[-42.34, -12.22, -12.24]","[0.8, -2.6, 2.92]",6632.031
"[-41.82, -12.36, -11.87]","[0.81, -2.52, 2.9]",6642.028
"[-41.58, -12.4, -11.06]","[0.82, -2.4, 2.86]",6652.0289999999995
"[-41.77, -12.26, -10.16]","[0.81, -2.19, 2.8]",6664.031
"[-41.97, -11.93, -9.8]","[0.81, -2.09, 2.78]",6672.026
"[-42.29, -11.38, -9.58]","[0.82, -1.95, 2.75]",6681.062
"[-42.59, -10.8, -9.11]","[0.81, -1.81, 2.71]",6692.03
"[-42.89, -10.26, -8.38]","[0.8, -1.65, 2.66]",6702.028
"[-42.97, -9.83, -7.59]","[0.78, -1.55, 2.57]",6711.070000000001
"[-42.9, -9.47, -7.08]","[0.75, -1.5, 2.45]",6722.03
"[-42.81, -9.09, -7.02]","[0.68, -1.49, 2.32]",6732.032
"[-42.74, -8.7, -7.39]","[0.64, -1.5, 2.18]",6742.053
"[-42.72, -8.26, -7.89]","[0.59, -1.53, 2.06]",6752.029
"[-42.78, -7.86, -8.25]","[0.54, -1.54, 1.93]",6762.029
"[-42.93, -7.49, -8.25]","[0.48, -1.53, 1.81]",6772.039000000001
"[-43.06, -7.19, -7.71]","[0.44, -1.51, 1.74]",6782.028
"[-43.23, -6.9, -7.04]","[0.43, -1.49, 1.71]",6792.027
"[-43.43, -6.65, -6.66]","[0.44, -1.47, 1.71]",6802.032999999999
"[-43.64, -6.4, -6.71]","[0.44, -1.47, 1.69]",6812.146000000001
"[-43.87, -6.22, -6.97]","[0.44, -1.45, 1.66]",6822.033
"[-43.91, -6.14, -7.16]","[0.41, -1.48, 1.57]",6832.095
