F,G,time
"[-42.26, 2.95, 1.92]","[-0.64, 0.9, -1.3]",6839.8240000000005
"[-42.74, 3.36, 1.15]","[-0.62, 0.78, -1.26]",6849.0109999999995
"[-43.08, 3.85, 0.19]","[-0.6, 0.6, -1.24]",6858.992
"[-43.5, 4.4, -0.35]","[-0.61, 0.43, -1.21]",6869.871
"[-44.04, 4.8, -0.2]","[-0.6, 0.33, -1.2]",6878.822
"[-44.92, 5.03, 0.21]","[-0.62, 0.28, -1.2]",6889.85
"[-45.92, 5.04, 0.51]","[-0.65, 0.27, -1.21]",6898.996
"[-46.66, 4.79, 0.58]","[-0.65, 0.2, -1.21]",6909.828
"[-47.14, 4.33, 0.24]","[-0.63, 0.19, -1.17]",6918.9980000000005
"[-46.92, 3.79, -0.09]","[-0.61, 0.13, -1.13]",6929.866
"[-46.31, 3.3, -0.45]","[-0.6, 0.16, -1.09]",6938.838
"[-45.19, 2.85, -0.64]","[-0.59, 0.22, -1.05]",6949.858
"[-43.8, 2.43, -0.67]","[-0.57, 0.27, -1.02]",6959.8240000000005
"[-42.19, 2.16, -0.77]","[-0.56, 0.27, -1.01]",6972.86
"[-41.39, 2.09, -1.13]","[-0.55, 0.33, -1.01]",6979.829
"[-41.08, 2.2, -1.22]","[-0.53, 0.41, -1.0]",6989.866
"[-41.18, 2.5, -0.79]","[-0.52, 0.47, -0.96]",6999.005999999999
"[-41.4, 2.87, -0.5]","[-0.51, 0.44, -0.89]",7009.8279999999995
"[-41.61, 3.1, -0.89]","[-0.48, 0.34, -0.83]",7018.99
"[-41.64, 3.16, -1.51]","[-0.45, 0.14, -0.78]",7029.828
"[-41.7, 2.98, -2.15]","[-0.44, -0.06, -0.71]",7039.829
"[-41.87, 2.62, -3.02]","[-0.41, -0.25, -0.65]",7049.9929999999995
"[-42.16, 2.14, -3.99]","[-0.41, -0.44, -0.58]",7058.995999999999
"[-42.5, 1.38, -4.85]","[-0.41, -0.65, -0.52]",7070.822999999999
"[-42.76, 0.67, -5.26]","[-0.4, -0.81, -0.43]",7079.829
"[-43.14, -0.04, -5.54]","[-0.36, -0.96, -0.29]",7089.823
"[-43.38, -0.81, -5.75]","[-0.26, -1.14, -0.16]",7099.83
"[-43.64, -1.44, -6.15]","[-0.2, -1.31, -0.04]",7109.872
"[-43.89, -1.76, -6.81]","[-0.17, -1.48, 0.1]",7118.989
"[-44.09, -1.9, -7.57]","[-0.13, -1.64, 0.23]",7129.833
"[-44.31, -2.19, -8.29]","[-0.11, -1.77, 0.36]",7139.85
"[-44.63, -2.61, -8.67]","[-0.06, -1.79, 0.5]",7148.853
"[-44.82, -3.0, -8.32]","[0.01, -1.73, 0.61]",7159.829000000001
"[-44.57, -3.63, -7.35]","[0.08, -1.64, 0.68]",7170.824
"[-44.07, -3.92, -6.85]","[0.09, -1.57, 0.69]",7179.822999999999
"[-43.21, -4.28, -6.97]","[0.07, -1.53, 0.66]",7188.996999999999
"[-42.23, -4.44, -7.6]","[0.04, -1.5, 0.67]",7199.824
"[-41.27, -4.42, -8.3]","[0.05, -1.49, 0.72]",7208.991
"[-40.5, -4.33, -8.86]","[0.1, -1.46, 0.79]",7219.874
"[-39.95, -4.27, -8.96]","[0.15, -1.46, 0.85]",7229.994
"[-39.85, -4.28, -8.48]","[0.18, -1.44, 0.86]",7239.828
"[-40.3, -4.26, -7.67]","[0.16, -1.36, 0.84]",7249.986
"[-40.86, -4.22, -7.0]","[0.12, -1.33, 0.79]",7258.997
"[-41.39, -4.05, -7.04]","[0.09, -1.38, 0.75]",7272.0070000000005
"[-41.73, -3.87, -7.66]","[0.1, -1.47, 0.73]",7278.999
"[-42.1, -3.68, -8.42]","[0.1, -1.55, 0.73]",7289.990000000001
"[-42.38, -3.56, -8.76]","[0.1, -1.6, 0.75]",7299.829
"[-42.32, -3.48, -8.69]","[0.11, -1.67, 0.8]",7308.999
"[-42.06, -3.57, -8.59]","[0.12, -1.76, 0.89]",7318.864
"[-41.73, -3.82, -8.65]","[0.18, -1.85, 0.97]",7329.828
"[-41.54, -4.28, -8.9]","[0.21, -1.9, 1.04]",7339.822
"[-41.58, -4.78, -9.36]","[0.23, -1.91, 1.12]",7349.856
"[-41.7, -5.45, -9.77]","[0.26, -1.9, 1.21]",7359.828
"[-41.98, -6.16, -9.74]","[0.29, -1.85, 1.3]",7370.822999999999
"[-42.17, -6.8, -9.17]","[0.31, -1.77, 1.33]",7379.0
"[-42.21, -7.41, -8.42]","[0.33, -1.75, 1.29]",7389.85
"[-42.1, -7.58, -8.18]","[0.34, -1.77, 1.24]",7399.002
"[-41.9, -7.42, -8.54]","[0.34, -1.83, 1.21]",7409.844
"[-41.77, -6.85, -9.28]","[0.32, -1.9, 1.19]",7419.839
"[-41.67, -5.97, -10.04]","[0.31, -1.98, 1.2]",7429.85
"[-41.56, -5.06, -10.64]","[0.32, -2.06, 1.22]",7438.996999999999
"[-41.47, -4.43, -10.78]","[0.34, -2.13, 1.26]",7449.91
"[-41.52, -4.09, -10.37]","[0.35, -2.16, 1.29]",7459.823
"[-41.88, -4.17, -9.65]","[0.34, -2.12, 1.31]",7470.8240000000005
"[-42.24, -4.52, -9.16]","[0.32, -2.06, 1.25]",7479.845
"[-42.56, -4.98, -9.15]","[0.26, -2.04, 1.1]",7489.845
"[-42.57, -5.35, -9.85]","[0.17, -2.1, 0.93]",7499.846
"[-42.46, -5.45, -10.87]","[0.09, -2.12, 0.79]",7508.997
"[-42.11, -5.22, -11.35]","[0.05, -2.16, 0.69]",7519.828
"[-41.53, -4.67, -11.29]","[0.03, -2.23, 0.63]",7529.845
"[-40.93, -3.82, -11.38]","[0.05, -2.32, 0.63]",7539.823
"[-40.65, -2.84, -11.68]","[0.08, -2.38, 0.66]",7549.889
"[-40.61, -1.88, -11.71]","[0.09, -2.42, 0.7]",7559.829
"[-40.89, -1.22, -11.84]","[0.07, -2.44, 0.74]",7569.995
"[-41.15, -1.01, -12.24]","[0.08, -2.5, 0.76]",7581.99
"[-41.34, -1.28, -12.44]","[0.09, -2.55, 0.75]",7589.856
"[-41.46, -2.14, -12.48]","[0.07, -2.67, 0.66]",7599.8279999999995
"[-41.62, -3.02, -12.86]","[0.01, -2.81, 0.55]",7609.822999999999
"[-41.79, -3.72, -13.63]","[-0.04, -2.97, 0.49]",7619.853
"[-42.12, -4.18, -14.39]","[-0.05, -3.08, 0.52]",7629.829
"[-42.45, -4.33, -14.6]","[-0.02, -3.2, 0.61]",7639.8279999999995
"[-42.98, -4.26, -14.76]","[0.05, -3.24, 0.75]",7649.883
"[-43.33, -4.05, -14.74]","[0.15, -3.26, 0.91]",7659.828
"[-43.44, -3.89, -14.19]","[0.2, -3.25, 1.07]",7669.93
"[-43.26, -3.86, -13.52]","[0.24, -3.25, 1.21]",7679.856
"[-42.73, -4.07, -13.67]","[0.26, -3.3, 1.31]",7689.828
"[-41.88, -4.5, -14.89]","[0.29, -3.47, 1.31]",7699.823
"[-41.21, -5.18, -16.49]","[0.27, -3.62, 1.23]",7709.936
"[-40.64, -5.86, -17.69]","[0.21, -3.79, 1.11]",7719.832
"[-40.37, -6.24, -18.62]","[0.15, -3.93, 1.09]",7729.828
"[-40.4, -6.38, -19.16]","[0.15, -4.03, 1.18]",7739.825
"[-40.67, -6.46, -18.81]","[0.23, -4.12, 1.33]",7749.852
"[-41.35, -6.56, -18.01]","[0.34, -4.1, 1.53]",7759.823
"[-42.11, -6.72, -17.29]","[0.46, -4.1, 1.71]",7769.989
"[-42.85, -6.86, -17.1]","[0.52, -4.05, 1.81]",7778.997
"[-43.5, -7.02, -16.89]","[0.51, -3.96, 1.85]",7789.823
"[-43.66, -7.43, -16.6]","[0.46, -3.92, 1.87]",7799.0019999999995
"[-43.46, -7.96, -16.71]","[0.47, -3.85, 1.83]",7809.828
"[-42.98, -8.53, -16.75]","[0.5, -3.78, 1.77]",7819.822
"[-42.47, -9.01, -16.32]","[0.49, -3.65, 1.77]",7829.872
"[-41.88, -9.16, -15.68]","[0.55, -3.53, 1.83]",7839.8279999999995
"[-41.41, -9.12, -15.24]","[0.59, -3.39, 1.98]",7849.8279999999995
"[-41.12, -8.96, -14.85]","[0.65, -3.24, 2.07]",7859.822999999999
"[-41.04, -8.92, -14.13]","[0.67, -3.05, 2.1]",7870.828
"[-41.12, -8.85, -13.46]","[0.71, -2.9, 2.04]",7881.8279999999995
"[-41.26, -8.78, -12.88]","[0.66, -2.77, 1.98]",7889.867
"[-41.38, -8.59, -12.54]","[0.62, -2.67, 1.93]",7899.829000000001
"[-41.44, -8.45, -12.24]","[0.59, -2.62, 1.88]",7909.829000000001
"[-41.4, -8.33, -12.1]","[0.59, -2.62, 1.89]",7919.85
"[-41.34, -8.22, -12.33]","[0.64, -2.63, 1.92]",7929.8279999999995
"[-41.2, -8.18, -12.65]","[0.69, -2.68, 2.04]",7939.824
"[-41.29, -8.24, -12.72]","[0.74, -2.69, 2.16]",7949.851
"[-41.59, -8.54, -12.27]","[0.77, -2.62, 2.28]",7959.847
"[-42.02, -9.24, -11.48]","[0.79, -2.51, 2.32]",7970.848
"[-42.32, -9.89, -10.93]","[0.81, -2.43, 2.26]",7979.827
"[-42.57, -10.5, -10.56]","[0.79, -2.35, 2.16]",7989.009
"[-42.6, -10.8, -10.41]","[0.75, -2.34, 2.06]",7999.8279999999995
"[-42.47, -10.63, -10.68]","[0.72, -2.35, 2.0]",8009.867
"[-42.19, -9.99, -11.23]","[0.72, -2.41, 1.97]",8019.837
"[-41.88, -9.16, -11.6]","[0.74, -2.47, 1.99]",8029.825000000001
"[-41.83, -8.22, -11.63]","[0.79, -2.48, 2.05]",8039.843
"[-41.93, -7.46, -11.2]","[0.83, -2.45, 2.14]",8049.837
"[-42.24, -7.07, -10.48]","[0.86, -2.34, 2.21]",8059.8240000000005
"[-42.46, -7.21, -9.47]","[0.83, -2.22, 2.17]",8069.858
"[-42.55, -7.62, -8.97]","[0.77, -2.15, 2.04]",8078.858
"[-42.38, -8.14, -9.2]","[0.67, -2.15, 1.82]",8089.823000000001
"[-42.15, -8.52, -10.05]","[0.55, -2.15, 1.6]",8099.835000000001
"[-41.84, -8.45, -10.79]","[0.46, -2.18, 1.4]",8109.828
"[-41.52, -7.92, -11.1]","[0.4, -2.2, 1.27]",8119.829
"[-41.31, -7.0, -11.2]","[0.39, -2.23, 1.23]",8129.863
"[-41.24, -5.75, -10.92]","[0.43, -2.25, 1.26]",8139.8279999999995
"[-41.46, -4.52, -10.28]","[0.47, -2.26, 1.35]",8149.822999999999
"[-42.04, -3.56, -9.71]","[0.5, -2.21, 1.44]",8159.8279999999995
"[-42.82, -3.12, -9.29]","[0.53, -2.17, 1.47]",8169.9839999999995
"[-43.29, -3.31, -9.33]","[0.5, -2.18, 1.43]",8181.974
"[-43.4, -3.9, -9.94]","[0.44, -2.33, 1.25]",8189.973999999999
"[-43.22, -4.76, -11.06]","[0.34, -2.53, 1.05]",8199.840999999999
"[-42.89, -5.53, -12.35]","[0.24, -2.77, 0.87]",8209.828
"[-42.56, -5.9, -13.6]","[0.18, -3.02, 0.79]",8219.828
"[-42.27, -5.72, -14.75]","[0.2, -3.28, 0.86]",8229.876
"[-42.28, -5.29, -15.63]","[0.3, -3.46, 1.04]",8238.861
"[-42.45, -4.76, -15.78]","[0.4, -3.63, 1.3]",8249.867999999999
"[-42.93, -4.37, -15.46]","[0.51, -3.72, 1.55]",8259.828000000001
"[-43.58, -4.44, -15.16]","[0.59, -3.79, 1.73]",8270.823
"[-43.95, -4.91, -15.17]","[0.59, -3.93, 1.79]",8279.842999999999
"[-44.36, -5.79, -15.74]","[0.58, -4.07, 1.74]",8289.885999999999
"[-44.72, -6.85, -16.82]","[0.51, -4.25, 1.61]",8298.996000000001
"[-44.86, -7.7, -18.18]","[0.43, -4.49, 1.49]",8309.882
"[-44.88, -8.29, -19.57]","[0.39, -4.72, 1.43]",8318.989
"[-44.88, -8.36, -20.36]","[0.41, -4.95, 1.44]",8329.845000000001
"[-45.05, -8.0, -20.54]","[0.45, -5.09, 1.54]",8339.869999999999
"[-45.17, -7.31, -20.56]","[0.53, -5.23, 1.78]",8349.887
"[-45.25, -6.67, -20.78]","[0.65, -5.29, 2.08]",8359.885
"[-44.81, -6.42, -20.91]","[0.77, -5.41, 2.28]",8369.994999999999
"[-44.24, -6.68, -21.22]","[0.77, -5.52, 2.33]",8379.83
"[-43.14, -8.02, -23.25]","[0.7, -5.69, 2.3]",8396.847
"[-43.0, -8.37, -23.6]","[0.68, -5.71, 2.28]",8399.835
"[-42.64, -9.51, -24.18]","[0.66, -5.7, 2.14]",8409.828
"[-42.43, -10.61, -23.87]","[0.58, -5.65, 2.01]",8419.858
"[-42.54, -11.28, -23.4]","[0.6, -5.49, 1.98]",8429.856
"[-42.65, -11.3, -22.59]","[0.7, -5.36, 2.1]",8439.828
"[-42.86, -10.89, -21.3]","[0.8, -5.22, 2.34]",8449.828
"[-43.22, -10.27, -20.32]","[0.91, -4.98, 2.57]",8459.874
"[-43.29, -9.73, -19.61]","[1.03, -4.82, 2.73]",8469.987
"[-43.16, -9.54, -19.15]","[1.08, -4.72, 2.76]",8481.989
"[-43.14, -9.66, -18.87]","[1.04, -4.53, 2.72]",8489.826000000001
"[-42.94, -10.01, -18.44]","[0.97, -4.42, 2.59]",8499.829
"[-42.68, -10.65, -18.17]","[0.89, -4.34, 2.49]",8509.921
"[-42.43, -11.2, -18.33]","[0.87, -4.3, 2.44]",8519.839
"[-42.32, -11.7, -18.49]","[0.9, -4.26, 2.52]",8529.828
"[-42.39, -12.0, -18.25]","[1.0, -4.2, 2.66]",8539.828
"[-42.66, -12.15, -17.64]","[1.1, -4.11, 2.87]",8549.851
"[-43.1, -12.27, -16.91]","[1.19, -3.99, 3.08]",8559.829
"[-43.7, -12.51, -15.96]","[1.27, -3.82, 3.22]",8570.824
"[-44.06, -12.87, -15.03]","[1.3, -3.72, 3.25]",8579.860999999999
"[-44.39, -13.35, -14.39]","[1.31, -3.6, 3.21]",8589.828000000001
"[-44.53, -13.74, -14.28]","[1.3, -3.5, 3.16]",8599.828000000001
"[-44.31, -13.94, -14.37]","[1.28, -3.48, 3.08]",8609.845
"[-43.85, -13.92, -14.57]","[1.27, -3.51, 3.0]",8619.828
"[-43.27, -13.62, -14.89]","[1.25, -3.63, 3.01]",8629.842999999999
"[-43.27, -13.17, -15.32]","[1.28, -3.63, 3.1]",8639.872000000001
"[-43.76, -12.72, -14.82]","[1.36, -3.57, 3.22]",8648.997
"[-44.68, -12.5, -13.55]","[1.39, -3.44, 3.3]",8659.828
"[-45.7, -12.48, -12.16]","[1.4, -3.36, 3.29]",8670.007
"[-47.14, -12.6, -11.13]","[1.36, -3.18, 3.16]",8679.844
"[-48.39, -12.7, -10.09]","[1.25, -3.12, 3.01]",8689.985999999999
"[-49.39, -12.66, -9.79]","[1.14, -3.07, 2.84]",8699.848
"[-49.92, -12.36, -10.19]","[1.11, -3.14, 2.7]",8709.829
"[-50.12, -11.8, -10.7]","[1.09, -3.28, 2.61]",8719.823999999999
"[-50.7, -11.02, -10.86]","[1.09, -3.31, 2.6]",8729.844
"[-51.31, -10.17, -10.52]","[1.11, -3.32, 2.62]",8739.828
"[-51.56, -9.43, -10.0]","[1.11, -3.44, 2.65]",8749.841
"[-52.17, -9.02, -9.78]","[1.1, -3.49, 2.67]",8759.855
"[-53.54, -8.94, -9.17]","[1.09, -3.4, 2.58]",8769.99
"[-54.81, -9.08, -8.33]","[1.03, -3.32, 2.41]",8781.952000000001
"[-55.84, -9.26, -8.18]","[0.93, -3.38, 2.24]",8789.881
"[-56.41, -9.21, -9.1]","[0.85, -3.57, 2.09]",8799.828
"[-56.75, -9.01, -10.01]","[0.78, -3.79, 2.0]",8809.843
"[-57.12, -8.62, -10.35]","[0.77, -4.01, 1.99]",8819.867
"[-57.51, -8.08, -11.03]","[0.82, -4.18, 2.04]",8829.88
"[-57.53, -7.46, -11.93]","[0.9, -4.43, 2.18]",8839.869
"[-57.66, -7.09, -12.46]","[0.95, -4.64, 2.36]",8849.844
"[-57.91, -7.19, -12.54]","[0.97, -4.82, 2.5]",8859.828
"[-58.46, -7.81, -12.94]","[0.96, -4.97, 2.54]",8870.826
"[-58.87, -8.71, -13.7]","[0.92, -5.12, 2.46]",8879.823
"[-59.14, -9.6, -14.51]","[0.88, -5.33, 2.28]",8889.828
"[-59.38, -10.3, -15.29]","[0.76, -5.54, 2.17]",8899.823
"[-59.39, -10.38, -16.49]","[0.72, -5.74, 2.15]",8909.858
"[-59.17, -10.13, -17.91]","[0.74, -6.07, 2.23]",8919.828000000001
"[-58.65, -9.58, -19.16]","[0.83, -6.46, 2.34]",8929.859
"[-58.36, -8.92, -20.28]","[0.91, -6.74, 2.49]",8939.849
"[-58.44, -8.29, -21.06]","[0.98, -6.95, 2.61]",8949.828
"[-58.9, -7.97, -21.45]","[0.96, -7.09, 2.75]",8959.822
"[-59.54, -8.26, -21.68]","[0.94, -7.19, 2.79]",8969.993
"[-59.95, -8.94, -21.85]","[0.9, -7.29, 2.78]",8979.851
"[-60.07, -10.03, -22.45]","[0.89, -7.47, 2.77]",8989.986
"[-59.91, -11.12, -23.47]","[0.91, -7.66, 2.75]",8999.850999999999
"[-59.71, -12.08, -24.33]","[0.91, -7.77, 2.77]",9009.828000000001
"[-59.49, -12.61, -24.82]","[0.91, -7.88, 2.85]",9019.839
"[-59.42, -12.91, -25.18]","[0.96, -7.92, 2.99]",9029.876
"[-59.47, -12.91, -25.17]","[1.05, -7.89, 3.12]",9039.834
"[-59.77, -12.85, -24.35]","[1.14, -7.77, 3.28]",9049.831
"[-60.11, -12.79, -23.11]","[1.21, -7.59, 3.43]",9059.863
"[-60.52, -12.74, -21.8]","[1.3, -7.36, 3.52]",9069.985
"[-60.76, -12.83, -21.05]","[1.3, -7.19, 3.55]",9081.856
"[-60.72, -13.08, -20.7]","[1.28, -7.1, 3.56]",9089.867999999999
"[-60.53, -13.5, -21.01]","[1.29, -7.04, 3.53]",9099.831999999999
"[-60.11, -13.97, -21.38]","[1.32, -7.06, 3.47]",9109.824
"[-59.8, -14.27, -21.73]","[1.29, -7.09, 3.46]",9119.849
"[-59.69, -14.47, -22.04]","[1.3, -7.11, 3.51]",9129.828
"[-59.86, -14.51, -21.84]","[1.36, -7.08, 3.59]",9139.828
"[-60.31, -14.56, -21.06]","[1.39, -7.03, 3.71]",9149.976999999999
"[-61.09, -14.63, -20.25]","[1.46, -6.89, 3.84]",9159.839
"[-62.0, -14.84, -19.34]","[1.55, -6.69, 3.93]",9170.824
"[-62.53, -15.02, -18.29]","[1.6, -6.53, 3.98]",9179.824
"[-62.8, -15.36, -17.45]","[1.57, -6.33, 4.02]",9189.829
"[-62.39, -15.66, -17.29]","[1.6, -6.22, 3.97]",9199.828
"[-61.28, -16.05, -17.56]","[1.57, -6.17, 3.95]",9209.846000000001
"[-59.56, -16.26, -18.07]","[1.59, -6.22, 3.93]",9219.871
"[-57.89, -16.35, -19.11]","[1.62, -6.26, 3.88]",9229.83
"[-56.46, -16.18, -20.12]","[1.61, -6.28, 3.89]",9239.869
"[-55.59, -15.92, -20.53]","[1.6, -6.23, 3.99]",9249.828000000001
"[-55.11, -15.72, -20.09]","[1.66, -6.15, 4.08]",9259.843
"[-55.26, -15.72, -18.93]","[1.69, -5.97, 4.1]",9270.823
"[-55.8, -15.78, -17.77]","[1.7, -5.76, 4.07]",9279.842
"[-56.44, -15.89, -16.49]","[1.68, -5.55, 4.02]",9289.829
"[-56.92, -15.85, -15.65]","[1.68, -5.4, 3.89]",9299.857
"[-57.12, -15.64, -15.58]","[1.56, -5.29, 3.79]",9309.935
"[-56.87, -15.24, -16.02]","[1.52, -5.28, 3.71]",9319.828
"[-56.22, -14.83, -16.46]","[1.55, -5.32, 3.63]",9329.821
"[-55.38, -14.3, -16.81]","[1.55, -5.4, 3.61]",9339.823
"[-54.76, -13.76, -17.27]","[1.53, -5.46, 3.63]",9349.823
"[-54.5, -13.36, -17.41]","[1.53, -5.46, 3.66]",9359.822
"[-54.63, -13.15, -17.01]","[1.52, -5.43, 3.59]",9369.856
"[-54.87, -13.17, -16.93]","[1.45, -5.42, 3.51]",9381.849
"[-55.03, -13.23, -17.34]","[1.42, -5.46, 3.41]",9389.846
"[-55.06, -13.26, -17.79]","[1.41, -5.55, 3.26]",9399.824
"[-54.8, -13.21, -18.18]","[1.3, -5.72, 3.16]",9409.822999999999
"[-54.53, -12.89, -19.3]","[1.27, -5.89, 3.14]",9419.835000000001
"[-54.13, -12.5, -20.6]","[1.3, -6.1, 3.15]",9428.857
"[-53.8, -12.18, -21.24]","[1.32, -6.3, 3.16]",9439.823
"[-53.87, -11.89, -21.45]","[1.3, -6.39, 3.21]",9448.855
"[-53.95, -11.73, -21.71]","[1.32, -6.5, 3.27]",9459.823
"[-53.91, -11.81, -22.1]","[1.34, -6.67, 3.33]",9469.855000000001
"[-53.75, -12.03, -22.54]","[1.33, -6.84, 3.32]",9479.825
"[-53.66, -12.44, -23.41]","[1.28, -7.0, 3.26]",9488.856
"[-53.65, -12.79, -24.47]","[1.27, -7.17, 3.14]",9499.824
"[-53.68, -12.98, -25.36]","[1.21, -7.32, 3.05]",9509.836
"[-53.54, -12.85, -26.03]","[1.16, -7.55, 3.03]",9519.84
"[-53.46, -12.49, -26.87]","[1.17, -7.77, 3.08]",9529.409
"[-53.41, -12.15, -27.62]","[1.21, -7.97, 3.18]",9539.571
"[-53.4, -11.76, -27.91]","[1.3, -8.11, 3.25]",9549.573
"[-53.25, -11.62, -28.2]","[1.29, -8.25, 3.38]",9559.571
"[-53.1, -11.7, -28.86]","[1.34, -8.32, 3.47]",9570.551
"[-52.6, -12.08, -29.28]","[1.31, -8.46, 3.53]",9579.549
"[-51.82, -12.77, -30.4]","[1.27, -8.7, 3.57]",9589.568
"[-51.11, -13.76, -32.15]","[1.26, -8.87, 3.5]",9599.565
"[-50.4, -14.6, -33.1]","[1.26, -9.06, 3.45]",9609.57
"[-50.07, -15.19, -33.58]","[1.23, -9.13, 3.52]",9619.563
"[-49.92, -15.43, -34.02]","[1.28, -9.14, 3.65]",9629.41
"[-49.82, -15.57, -33.83]","[1.36, -9.14, 3.77]",9639.385
"[-49.96, -15.58, -32.96]","[1.42, -9.06, 3.88]",9649.55
"[-50.34, -15.52, -32.19]","[1.47, -8.89, 4.01]",9659.429
"[-50.6, -15.4, -31.54]","[1.56, -8.78, 4.14]",9670.416
"[-50.91, -15.47, -30.96]","[1.6, -8.66, 4.29]",9681.569
"[-51.26, -15.8, -30.52]","[1.61, -8.54, 4.34]",9689.569000000001
"[-51.5, -16.38, -30.26]","[1.63, -8.41, 4.3]",9699.559000000001
"[-51.46, -17.1, -30.08]","[1.62, -8.37, 4.25]",9709.568000000001
"[-51.24, -17.54, -30.08]","[1.62, -8.37, 4.2]",9719.561
"[-51.11, -17.8, -30.21]","[1.59, -8.34, 4.23]",9729.569
"[-51.0, -17.8, -30.21]","[1.64, -8.3, 4.28]",9739.562
"[-50.77, -17.67, -30.14]","[1.7, -8.27, 4.41]",9749.412
"[-50.56, -17.53, -30.12]","[1.79, -8.25, 4.55]",9759.562
"[-50.59, -17.51, -29.79]","[1.87, -8.14, 4.69]",9770.548
"[-50.9, -17.67, -28.91]","[1.91, -7.99, 4.77]",9779.803
"[-51.33, -18.02, -27.78]","[1.92, -7.79, 4.81]",9789.83
"[-51.66, -18.57, -26.95]","[1.9, -7.61, 4.74]",9799.635
"[-51.68, -19.11, -26.56]","[1.88, -7.52, 4.62]",9809.89
"[-51.32, -19.47, -26.69]","[1.85, -7.55, 4.55]",9819.89
"[-50.86, -19.53, -27.41]","[1.83, -7.58, 4.53]",9829.891
"[-50.37, -19.25, -28.14]","[1.87, -7.65, 4.59]",9839.911
"[-49.98, -18.88, -28.55]","[1.92, -7.7, 4.75]",9849.89
"[-49.82, -18.63, -28.33]","[2.0, -7.64, 4.9]",9859.89
"[-49.96, -18.69, -27.12]","[2.05, -7.51, 5.0]",9870.056999999999
"[-50.2, -18.91, -26.05]","[2.06, -7.37, 5.01]",9878.884
"[-50.4, -19.23, -25.38]","[2.02, -7.22, 4.94]",9889.891
"[-50.49, -19.53, -25.12]","[1.96, -7.09, 4.82]",9899.939
"[-50.26, -19.72, -25.23]","[1.88, -7.02, 4.69]",9909.909000000001
"[-49.73, -19.6, -25.88]","[1.86, -6.99, 4.58]",9919.891
"[-48.87, -19.24, -26.57]","[1.84, -7.03, 4.52]",9929.909
"[-47.92, -18.63, -26.96]","[1.86, -7.11, 4.52]",9939.886
"[-47.16, -17.87, -27.13]","[1.9, -7.15, 4.57]",9949.892
"[-46.65, -17.24, -27.17]","[1.92, -7.16, 4.63]",9959.99
"[-46.3, -16.87, -27.21]","[1.92, -7.17, 4.63]",9970.059
"[-46.15, -16.81, -27.4]","[1.92, -7.18, 4.54]",9982.061
"[-46.16, -16.99, -27.78]","[1.83, -7.17, 4.37]",9989.998
"[-46.17, -17.16, -28.05]","[1.73, -7.21, 4.19]",9999.891
"[-46.12, -17.2, -28.44]","[1.65, -7.27, 4.01]",10009.890000000001
"[-45.91, -17.08, -29.01]","[1.59, -7.42, 3.92]",10019.997
"[-45.65, -16.64, -29.71]","[1.6, -7.56, 3.92]",10029.891
"[-45.4, -16.07, -30.3]","[1.66, -7.73, 3.98]",10039.891000000001
"[-45.28, -15.47, -30.77]","[1.72, -7.87, 4.09]",10049.893
"[-45.37, -15.08, -31.09]","[1.75, -7.95, 4.2]",10059.973
"[-45.46, -15.05, -31.21]","[1.76, -8.03, 4.22]",10070.886
"[-45.43, -15.34, -31.33]","[1.73, -8.11, 4.15]",10079.914
"[-45.2, -15.85, -31.86]","[1.65, -8.27, 4.05]",10089.891
"[-44.97, -16.34, -32.92]","[1.6, -8.41, 3.93]",10099.895
"[-44.62, -16.62, -33.9]","[1.56, -8.61, 3.82]",10110.060000000001
"[-44.26, -16.57, -34.92]","[1.53, -8.84, 3.83]",10119.923
"[-43.83, -16.25, -36.26]","[1.57, -9.1, 3.88]",10129.891000000001
"[-43.48, -15.74, -37.31]","[1.64, -9.4, 3.96]",10139.884
"[-43.47, -15.31, -37.92]","[1.65, -9.61, 4.11]",10149.894
"[-43.66, -15.06, -38.36]","[1.69, -9.79, 4.19]",10159.891
"[-44.01, -15.09, -38.61]","[1.72, -9.95, 4.2]",10170.053
"[-44.56, -15.42, -38.66]","[1.65, -10.0, 4.22]",10179.906
"[-45.17, -15.9, -38.79]","[1.63, -10.06, 4.16]",10189.89
"[-45.47, -16.56, -39.23]","[1.57, -10.19, 4.13]",10199.891
"[-45.55, -17.08, -40.03]","[1.54, -10.37, 4.16]",10209.891000000001
"[-45.69, -17.5, -40.7]","[1.57, -10.46, 4.22]",10219.891
"[-45.83, -17.77, -40.67]","[1.6, -10.52, 4.35]",10229.991
"[-45.89, -17.84, -40.46]","[1.69, -10.55, 4.53]",10239.922999999999
"[-46.02, -17.9, -40.5]","[1.78, -10.52, 4.69]",10249.889
"[-46.18, -18.14, -40.03]","[1.83, -10.43, 4.76]",10259.917
"[-46.4, -18.51, -38.96]","[1.82, -10.29, 4.76]",10271.056
"[-46.45, -18.74, -38.54]","[1.8, -10.22, 4.78]",10279.89
"[-46.4, -19.02, -38.89]","[1.83, -10.15, 4.8]",10291.914999999999
"[-46.22, -19.23, -38.96]","[1.83, -10.15, 4.82]",10299.885
"[-45.98, -19.44, -39.02]","[1.84, -10.18, 4.84]",10309.978
"[-45.72, -19.55, -39.53]","[1.88, -10.2, 4.89]",10319.924
"[-45.45, -19.55, -39.87]","[1.93, -10.25, 4.98]",10329.894
"[-45.35, -19.61, -39.74]","[1.96, -10.24, 5.06]",10339.934
