F,G,time
"[-48.65, 0.3, -4.37]","[-0.85, -1.58, -0.49]",3429.11
"[-49.02, -0.18, -3.59]","[-0.35, -1.48, -0.32]",3439.1099999999997
"[-48.4, 0.63, -4.41]","[-0.54, -1.52, -0.19]",3449.14
"[-48.64, 2.98, -4.37]","[-0.86, -1.39, -0.32]",3459.108
"[-48.34, 3.6, -5.59]","[-1.15, -1.45, -0.42]",3469.06
"[-48.34, 3.31, -5.52]","[-0.99, -1.23, -0.65]",3479.061
"[-47.97, 1.2, -4.99]","[-0.86, -1.18, -0.6]",3489.061
"[-47.01, 1.56, -4.08]","[-0.74, -0.97, -0.73]",3499.066
"[-45.78, 2.69, -3.24]","[-0.73, -0.75, -0.74]",3509.082
"[-43.86, 2.72, -3.43]","[-0.8, -0.55, -0.85]",3519.06
"[-43.76, 2.93, -3.87]","[-0.91, -0.53, -0.97]",3529.06
"[-42.6, 3.37, -4.22]","[-0.87, -0.41, -1.05]",3538.188
"[-41.23, 3.77, -3.59]","[-0.71, -0.23, -1.11]",3549.06
"[-39.41, 3.89, -3.1]","[-0.76, -0.02, -1.12]",3559.06
"[-38.48, 4.74, -3.09]","[-0.88, 0.15, -1.23]",3569.073
"[-37.75, 5.21, -3.71]","[-0.99, 0.23, -1.29]",3579.071
"[-36.92, 5.1, -3.66]","[-0.95, 0.32, -1.41]",3589.087
"[-35.85, 4.95, -3.25]","[-0.93, 0.44, -1.46]",3599.071
"[-34.67, 5.54, -2.67]","[-0.9, 0.62, -1.56]",3609.07
"[-33.59, 5.9, -2.61]","[-0.93, 0.75, -1.62]",3619.071
"[-32.76, 6.16, -2.94]","[-0.96, 0.83, -1.68]",3629.0840000000003
"[-32.08, 6.3, -3.31]","[-1.03, 0.89, -1.73]",3639.071
"[-31.25, 6.63, -3.25]","[-1.0, 1.0, -1.78]",3649.0710000000004
"[-30.18, 6.83, -2.71]","[-0.94, 1.14, -1.82]",3659.059
"[-29.17, 7.11, -2.37]","[-0.92, 1.28, -1.87]",3669.204
"[-28.29, 7.53, -2.31]","[-0.95, 1.39, -1.91]",3679.067
"[-27.71, 7.86, -2.52]","[-0.98, 1.46, -1.96]",3689.219
"[-26.97, 7.91, -2.44]","[-0.99, 1.55, -2.01]",3699.0539999999996
"[-26.05, 8.03, -2.32]","[-0.99, 1.65, -2.08]",3708.054
"[-25.23, 8.19, -2.13]","[-0.97, 1.75, -2.13]",3719.21
"[-24.37, 8.18, -1.99]","[-0.98, 1.86, -2.18]",3729.066
"[-23.62, 8.35, -1.93]","[-1.02, 1.95, -2.24]",3739.071
"[-23.0, 8.67, -1.86]","[-1.05, 2.05, -2.28]",3749.053
"[-22.31, 8.91, -1.73]","[-1.05, 2.15, -2.32]",3759.226
"[-21.6, 9.08, -1.59]","[-1.04, 2.25, -2.34]",3769.0730000000003
"[-20.68, 9.18, -1.56]","[-1.04, 2.35, -2.37]",3779.0530000000003
"[-20.03, 9.25, -1.7]","[-1.07, 2.43, -2.4]",3789.053
"[-19.35, 9.36, -1.76]","[-1.09, 2.51, -2.42]",3799.208
"[-18.67, 9.44, -1.64]","[-1.11, 2.61, -2.45]",3809.211
"[-17.92, 9.52, -1.45]","[-1.1, 2.72, -2.48]",3819.052
"[-17.28, 9.63, -1.35]","[-1.09, 2.81, -2.51]",3829.071
"[-16.54, 9.61, -1.37]","[-1.1, 2.88, -2.52]",3838.196
"[-15.86, 9.67, -1.5]","[-1.13, 2.96, -2.56]",3849.052
"[-15.3, 9.76, -1.48]","[-1.14, 3.03, -2.59]",3859.053
"[-14.6, 9.84, -1.32]","[-1.15, 3.12, -2.61]",3869.065
"[-13.96, 9.93, -1.14]","[-1.14, 3.2, -2.63]",3879.205
"[-13.23, 9.99, -1.08]","[-1.14, 3.28, -2.65]",3889.0609999999997
"[-12.67, 10.02, -1.12]","[-1.15, 3.36, -2.68]",3899.062
"[-12.08, 9.99, -1.16]","[-1.18, 3.43, -2.7]",3909.2
"[-11.58, 10.06, -1.14]","[-1.2, 3.51, -2.73]",3919.2360000000003
"[-11.02, 10.13, -0.98]","[-1.21, 3.58, -2.76]",3929.05
"[-10.38, 10.21, -0.84]","[-1.21, 3.67, -2.78]",3939.2520000000004
"[-9.78, 10.15, -0.82]","[-1.22, 3.74, -2.8]",3949.0530000000003
"[-9.24, 10.23, -0.87]","[-1.24, 3.8, -2.82]",3959.23
"[-8.69, 10.22, -0.85]","[-1.27, 3.86, -2.83]",3969.068
"[-8.19, 10.27, -0.76]","[-1.28, 3.93, -2.85]",3979.051
"[-7.89, 10.32, -0.62]","[-1.28, 3.98, -2.85]",3988.21
"[-7.68, 10.31, -0.57]","[-1.27, 4.04, -2.84]",4001.201
"[-7.43, 10.29, -0.52]","[-1.26, 4.06, -2.83]",4009.06
"[-7.28, 10.25, -0.48]","[-1.26, 4.1, -2.84]",4019.0580000000004
"[-7.09, 10.2, -0.29]","[-1.27, 4.08, -2.84]",4029.065
"[-7.02, 10.18, 0.05]","[-1.3, 4.04, -2.86]",4039.2279999999996
"[-7.46, 10.11, 0.54]","[-1.33, 3.98, -2.94]",4049.225
"[-9.59, 10.18, 0.97]","[-1.42, 3.97, -3.02]",4059.0640000000003
"[-12.28, 10.41, 1.02]","[-1.49, 4.02, -3.04]",4069.242
"[-15.08, 10.55, 1.02]","[-1.48, 4.11, -2.98]",4079.198
"[-16.29, 10.58, 1.32]","[-1.42, 4.21, -2.88]",4089.2160000000003
"[-16.18, 10.54, 1.75]","[-1.39, 4.37, -2.79]",4099.0650000000005
"[-14.49, 10.57, 2.18]","[-1.3, 4.39, -2.77]",4109.05
"[-11.92, 10.35, 2.71]","[-1.32, 4.4, -2.76]",4119.063999999999
"[-9.83, 10.1, 2.73]","[-1.37, 4.48, -2.79]",4129.057000000001
"[-9.38, 9.81, 2.25]","[-1.41, 4.63, -2.87]",4139.051
"[-9.7, 9.48, 2.02]","[-1.46, 4.65, -2.95]",4148.199
"[-9.81, 9.45, 2.06]","[-1.45, 4.62, -2.98]",4158.1939999999995
"[-9.03, 9.39, 2.48]","[-1.41, 4.66, -2.98]",4168.213
"[-8.94, 9.7, 2.7]","[-1.4, 4.75, -2.96]",4179.228
"[-9.06, 10.17, 2.87]","[-1.44, 4.81, -2.91]",4189.217000000001
"[-8.79, 10.41, 2.8]","[-1.45, 4.81, -2.87]",4199.053
"[-8.47, 10.39, 2.73]","[-1.45, 4.82, -2.86]",4209.063
"[-8.2, 10.24, 2.63]","[-1.45, 4.87, -2.88]",4219.219
"[-8.09, 10.04, 2.67]","[-1.45, 4.91, -2.91]",4229.059
"[-7.9, 9.82, 2.75]","[-1.47, 4.92, -2.94]",4239.044
"[-7.53, 9.71, 2.78]","[-1.47, 4.93, -2.97]",4249.253000000001
"[-7.37, 9.65, 2.86]","[-1.48, 4.96, -2.99]",4259.058
"[-7.18, 9.7, 3.03]","[-1.47, 5.0, -2.99]",4269.247
"[-6.97, 9.83, 3.11]","[-1.47, 5.03, -2.96]",4279.216
"[-6.71, 10.01, 3.1]","[-1.48, 5.08, -2.93]",4288.048
"[-6.55, 10.1, 2.89]","[-1.48, 5.11, -2.89]",4301.233
"[-6.43, 9.97, 2.92]","[-1.48, 5.15, -2.89]",4309.223
"[-6.18, 9.99, 2.98]","[-1.47, 5.16, -2.91]",4318.202
"[-5.9, 9.76, 3.03]","[-1.45, 5.17, -2.94]",4329.053
"[-5.75, 9.65, 3.08]","[-1.45, 5.19, -2.96]",4339.226
"[-5.53, 9.58, 3.13]","[-1.46, 5.21, -2.98]",4349.056
"[-5.37, 9.61, 3.22]","[-1.47, 5.24, -2.98]",4358.199
"[-5.21, 9.7, 3.17]","[-1.47, 5.26, -2.97]",4368.196
"[-5.0, 9.83, 3.1]","[-1.46, 5.3, -2.94]",4378.189
"[-4.88, 9.93, 3.09]","[-1.47, 5.33, -2.93]",4388.201
"[-4.72, 9.98, 3.13]","[-1.47, 5.36, -2.92]",4398.201
"[-4.53, 9.94, 3.17]","[-1.46, 5.36, -2.93]",4408.058999999999
"[-4.35, 9.91, 3.24]","[-1.44, 5.37, -2.95]",4418.195
"[-4.14, 9.82, 3.29]","[-1.43, 5.38, -2.96]",4428.064
"[-3.97, 9.78, 3.25]","[-1.43, 5.39, -2.98]",4445.085
"[-3.84, 9.76, 3.22]","[-1.44, 5.41, -2.98]",4448.069
"[-3.74, 9.81, 3.17]","[-1.45, 5.42, -2.97]",4458.045
"[-3.6, 9.82, 3.19]","[-1.46, 5.42, -2.96]",4468.045
"[-3.5, 9.91, 3.3]","[-1.47, 5.37, -2.95]",4478.211
"[-3.86, 9.9, 3.25]","[-1.48, 5.41, -2.93]",4488.224
"[-4.64, 9.88, 3.2]","[-1.45, 5.43, -2.91]",4498.05
"[-5.45, 9.77, 3.35]","[-1.47, 5.42, -2.9]",4508.0470000000005
"[-5.73, 9.71, 3.67]","[-1.45, 5.44, -2.9]",4518.224
"[-6.12, 9.57, 4.03]","[-1.43, 5.47, -2.9]",4528.223
"[-6.13, 9.4, 4.28]","[-1.44, 5.45, -2.89]",4538.058999999999
"[-6.38, 9.35, 4.36]","[-1.43, 5.43, -2.88]",4548.081
"[-6.46, 9.28, 4.36]","[-1.45, 5.42, -2.88]",4558.079000000001
"[-7.03, 9.25, 4.38]","[-1.46, 5.48, -2.88]",4568.058
"[-7.84, 9.37, 4.52]","[-1.46, 5.53, -2.88]",4578.217000000001
"[-8.56, 9.48, 4.9]","[-1.45, 5.57, -2.87]",4588.062
"[-8.78, 9.51, 5.4]","[-1.44, 5.63, -2.87]",4601.051
"[-8.75, 9.59, 5.7]","[-1.42, 5.67, -2.87]",4608.058
"[-8.44, 9.54, 5.8]","[-1.43, 5.63, -2.87]",4618.05
"[-8.1, 9.44, 5.66]","[-1.44, 5.63, -2.87]",4628.116999999999
"[-8.04, 9.38, 5.42]","[-1.44, 5.65, -2.88]",4638.216
"[-8.26, 9.34, 5.24]","[-1.45, 5.64, -2.87]",4648.223
"[-8.36, 9.35, 5.19]","[-1.45, 5.59, -2.87]",4658.058
"[-8.53, 9.27, 5.26]","[-1.45, 5.58, -2.87]",4668.208
"[-8.86, 9.32, 5.34]","[-1.46, 5.58, -2.87]",4678.218
"[-9.2, 9.36, 5.4]","[-1.47, 5.54, -2.86]",4688.214999999999
"[-9.48, 9.34, 5.46]","[-1.48, 5.51, -2.86]",4698.203
"[-9.79, 9.3, 5.31]","[-1.49, 5.48, -2.85]",4708.124
"[-10.17, 9.31, 5.24]","[-1.49, 5.47, -2.85]",4718.204
"[-10.31, 9.29, 5.25]","[-1.49, 5.46, -2.85]",4728.209
"[-10.51, 9.23, 5.32]","[-1.5, 5.45, -2.85]",4738.217
"[-10.86, 9.26, 5.4]","[-1.5, 5.43, -2.86]",4748.214
"[-11.13, 9.26, 5.53]","[-1.49, 5.4, -2.86]",4758.063
"[-11.36, 9.28, 5.67]","[-1.5, 5.39, -2.86]",4768.208
"[-11.55, 9.27, 5.65]","[-1.5, 5.37, -2.85]",4778.2
"[-11.79, 9.29, 5.55]","[-1.51, 5.36, -2.85]",4788.092
"[-11.97, 9.3, 5.53]","[-1.52, 5.36, -2.84]",4798.21
"[-12.17, 9.24, 5.59]","[-1.52, 5.35, -2.84]",4808.056
"[-12.39, 9.26, 5.7]","[-1.52, 5.34, -2.85]",4818.052
"[-12.55, 9.28, 5.82]","[-1.51, 5.33, -2.85]",4828.052
"[-12.67, 9.25, 5.92]","[-1.51, 5.32, -2.86]",4838.0650000000005
"[-12.91, 9.26, 5.94]","[-1.51, 5.32, -2.86]",4848.2029999999995
"[-13.07, 9.28, 5.91]","[-1.52, 5.31, -2.86]",4858.194
"[-13.19, 9.28, 5.91]","[-1.52, 5.31, -2.85]",4868.093
"[-13.36, 9.34, 5.96]","[-1.52, 5.31, -2.85]",4878.204000000001
"[-13.47, 9.35, 6.06]","[-1.53, 5.3, -2.85]",4888.221
"[-13.64, 9.34, 6.15]","[-1.52, 5.29, -2.85]",4900.2210000000005
"[-13.76, 9.36, 6.24]","[-1.52, 5.29, -2.85]",4908.069
"[-13.87, 9.34, 6.32]","[-1.52, 5.28, -2.86]",4918.2
"[-14.03, 9.32, 6.29]","[-1.52, 5.27, -2.86]",4928.081999999999
"[-14.13, 9.36, 6.28]","[-1.52, 5.26, -2.86]",4938.195000000001
"[-14.22, 9.35, 6.27]","[-1.52, 5.26, -2.86]",4948.202
"[-14.35, 9.37, 6.27]","[-1.52, 5.25, -2.86]",4958.428
"[-14.46, 9.36, 6.3]","[-1.52, 5.25, -2.86]",4969.425
"[-14.58, 9.4, 6.32]","[-1.51, 5.25, -2.85]",4978.423000000001
"[-14.64, 9.72, 6.79]","[-1.33, 5.23, -2.77]",4988.3730000000005
"[-13.97, 9.05, 6.36]","[-1.44, 5.19, -2.8]",4998.370000000001
"[-16.09, 9.98, 5.7]","[-1.51, 5.09, -2.79]",5008.314
"[-13.85, 8.88, 6.17]","[-1.43, 5.25, -2.76]",5018.306
"[-13.69, 8.97, 6.12]","[-1.45, 5.2, -2.74]",5028.351
"[-13.59, 8.97, 5.9]","[-1.43, 5.19, -2.73]",5038.281
"[-13.68, 8.98, 5.82]","[-1.42, 5.22, -2.73]",5047.423
"[-13.61, 9.01, 6.06]","[-1.43, 5.21, -2.72]",5058.283
"[-13.57, 9.03, 6.04]","[-1.42, 5.19, -2.71]",5067.42
"[-13.54, 8.96, 5.9]","[-1.43, 5.19, -2.71]",5077.425
"[-13.57, 8.97, 5.89]","[-1.41, 5.2, -2.71]",5088.347
"[-13.53, 8.98, 6.0]","[-1.41, 5.18, -2.71]",5098.264999999999
"[-13.52, 8.97, 5.84]","[-1.41, 5.18, -2.71]",5108.307
"[-13.53, 8.91, 5.71]","[-1.42, 5.19, -2.71]",5126.427
"[-13.51, 8.94, 5.84]","[-1.42, 5.18, -2.71]",5127.43
"[-13.53, 8.98, 5.98]","[-1.41, 5.18, -2.71]",5137.416
"[-13.53, 8.99, 5.92]","[-1.41, 5.18, -2.71]",5148.419
"[-13.5, 8.97, 5.87]","[-1.41, 5.18, -2.71]",5157.418
"[-13.49, 8.96, 5.88]","[-1.42, 5.17, -2.71]",5167.437
"[-13.51, 8.96, 5.84]","[-1.42, 5.19, -2.71]",5178.2789999999995
"[-13.55, 8.94, 5.78]","[-1.42, 5.19, -2.71]",5187.433999999999
"[-13.49, 8.95, 5.82]","[-1.41, 5.17, -2.71]",5200.309
"[-13.48, 8.93, 5.89]","[-1.41, 5.17, -2.71]",5208.317
"[-13.54, 8.93, 5.87]","[-1.41, 5.18, -2.72]",5218.2789999999995
"[-13.53, 8.95, 5.87]","[-1.42, 5.18, -2.71]",5227.420999999999
"[-13.49, 8.94, 5.83]","[-1.42, 5.17, -2.71]",5238.308
"[-13.5, 8.95, 5.81]","[-1.42, 5.18, -2.71]",5248.272
"[-13.51, 8.95, 5.81]","[-1.42, 5.18, -2.71]",5258.264999999999
"[-13.51, 8.96, 5.84]","[-1.42, 5.18, -2.71]",5268.424999999999
"[-13.5, 8.95, 5.83]","[-1.42, 5.17, -2.71]",5278.2660000000005
"[-13.51, 8.93, 5.82]","[-1.42, 5.17, -2.71]",5288.268
"[-13.51, 8.94, 5.85]","[-1.41, 5.17, -2.71]",5297.414
"[-13.52, 8.94, 5.87]","[-1.41, 5.17, -2.71]",5307.420999999999
"[-13.51, 8.93, 5.8]","[-1.41, 5.17, -2.71]",5318.264
"[-13.51, 8.93, 5.77]","[-1.42, 5.17, -2.71]",5328.312999999999
"[-13.5, 8.94, 5.78]","[-1.42, 5.17, -2.71]",5338.278
"[-13.51, 8.94, 5.79]","[-1.42, 5.17, -2.71]",5348.266
"[-13.51, 8.95, 5.81]","[-1.42, 5.17, -2.71]",5358.276
"[-13.5, 8.95, 5.83]","[-1.42, 5.17, -2.71]",5368.277
"[-13.5, 8.93, 5.83]","[-1.42, 5.17, -2.71]",5378.264
"[-13.51, 8.93, 5.79]","[-1.42, 5.17, -2.71]",5388.296
"[-13.49, 8.91, 5.75]","[-1.42, 5.17, -2.71]",5398.263
"[-13.49, 8.92, 5.74]","[-1.42, 5.17, -2.71]",5407.267
"[-13.5, 8.93, 5.77]","[-1.42, 5.17, -2.71]",5418.285
"[-13.51, 8.94, 5.79]","[-1.42, 5.17, -2.71]",5427.419000000001
"[-13.5, 8.93, 5.8]","[-1.42, 5.17, -2.71]",5438.302000000001
"[-13.51, 8.94, 5.79]","[-1.42, 5.17, -2.71]",5448.308
"[-13.54, 8.94, 5.78]","[-1.42, 5.16, -2.71]",5458.284
"[-13.52, 8.92, 5.75]","[-1.42, 5.17, -2.71]",5468.263999999999
"[-13.51, 8.92, 5.74]","[-1.42, 5.16, -2.71]",5478.267
"[-13.51, 8.92, 5.76]","[-1.42, 5.16, -2.71]",5487.42
"[-13.51, 8.93, 5.78]","[-1.42, 5.16, -2.71]",5500.308
"[-13.5, 8.94, 5.78]","[-1.42, 5.16, -2.71]",5508.314
"[-13.5, 8.9, 5.79]","[-1.42, 5.16, -2.71]",5518.265
"[-13.5, 8.92, 5.76]","[-1.42, 5.16, -2.71]",5528.308
"[-13.5, 8.93, 5.74]","[-1.42, 5.17, -2.71]",5538.287
"[-13.52, 8.93, 5.74]","[-1.42, 5.17, -2.71]",5547.421
"[-13.5, 8.93, 5.75]","[-1.42, 5.16, -2.71]",5558.284
"[-13.53, 8.92, 5.77]","[-1.42, 5.16, -2.71]",5568.31
"[-13.5, 8.91, 5.77]","[-1.42, 5.16, -2.71]",5578.281
"[-13.5, 8.92, 5.76]","[-1.42, 5.16, -2.71]",5588.297
"[-13.5, 8.91, 5.74]","[-1.42, 5.16, -2.71]",5598.274
"[-13.51, 8.91, 5.73]","[-1.42, 5.16, -2.71]",5608.286999999999
"[-13.49, 8.92, 5.75]","[-1.42, 5.16, -2.71]",5618.264
"[-13.5, 8.93, 5.75]","[-1.42, 5.16, -2.71]",5628.264999999999
"[-13.51, 8.92, 5.74]","[-1.42, 5.16, -2.71]",5638.273
"[-13.52, 8.92, 5.74]","[-1.42, 5.16, -2.71]",5648.268
"[-13.51, 8.9, 5.75]","[-1.42, 5.16, -2.71]",5658.284
"[-13.51, 8.92, 5.74]","[-1.42, 5.16, -2.71]",5667.42
"[-13.51, 8.92, 5.73]","[-1.42, 5.16, -2.71]",5678.3460000000005
"[-13.51, 8.93, 5.73]","[-1.42, 5.16, -2.71]",5688.374
"[-13.5, 8.92, 5.73]","[-1.42, 5.16, -2.71]",5698.264
"[-13.52, 8.92, 5.72]","[-1.42, 5.16, -2.71]",5707.262
"[-13.51, 8.92, 5.73]","[-1.42, 5.16, -2.71]",5718.273
"[-13.5, 8.92, 5.75]","[-1.42, 5.16, -2.71]",5728.263
"[-13.52, 8.92, 5.74]","[-1.42, 5.16, -2.71]",5738.303
"[-13.51, 8.93, 5.73]","[-1.42, 5.16, -2.71]",5748.321
"[-13.51, 8.89, 5.72]","[-1.42, 5.16, -2.71]",5758.264999999999
"[-13.53, 8.91, 5.71]","[-1.42, 5.16, -2.71]",5768.271000000001
"[-13.52, 8.91, 5.72]","[-1.42, 5.16, -2.71]",5778.328
"[-13.51, 8.92, 5.74]","[-1.42, 5.16, -2.71]",5787.421
"[-13.51, 8.92, 5.75]","[-1.42, 5.15, -2.71]",5800.312
"[-13.51, 8.91, 5.74]","[-1.42, 5.16, -2.71]",5808.3679999999995
"[-13.51, 8.9, 5.73]","[-1.42, 5.16, -2.71]",5818.312
"[-13.52, 8.91, 5.72]","[-1.42, 5.16, -2.71]",5828.303
"[-13.52, 8.9, 5.71]","[-1.42, 5.16, -2.71]",5838.281
"[-13.52, 8.91, 5.72]","[-1.42, 5.16, -2.71]",5848.264999999999
"[-13.5, 8.91, 5.74]","[-1.42, 5.15, -2.71]",5858.263
"[-13.52, 8.9, 5.74]","[-1.42, 5.15, -2.71]",5868.342000000001
"[-13.52, 8.91, 5.73]","[-1.42, 5.16, -2.71]",5878.317
"[-13.52, 8.9, 5.72]","[-1.42, 5.16, -2.71]",5888.312
"[-13.53, 8.92, 5.71]","[-1.42, 5.15, -2.71]",5898.273999999999
"[-13.54, 8.9, 5.72]","[-1.42, 5.16, -2.71]",5907.414
"[-13.51, 8.92, 5.72]","[-1.42, 5.15, -2.71]",5918.325000000001
"[-13.52, 8.92, 5.72]","[-1.42, 5.15, -2.71]",5928.348
"[-13.51, 8.91, 5.71]","[-1.42, 5.15, -2.71]",5938.3189999999995
"[-13.5, 8.9, 5.71]","[-1.42, 5.15, -2.71]",5948.311000000001
"[-13.51, 8.9, 5.7]","[-1.42, 5.15, -2.71]",5958.298
"[-13.52, 8.91, 5.7]","[-1.42, 5.15, -2.71]",5968.264999999999
"[-13.52, 8.9, 5.71]","[-1.42, 5.15, -2.71]",5978.313
"[-13.5, 8.91, 5.71]","[-1.42, 5.15, -2.71]",5988.412
"[-13.52, 8.91, 5.7]","[-1.42, 5.15, -2.71]",5998.312999999999
"[-13.52, 8.9, 5.7]","[-1.42, 5.15, -2.71]",6008.313
"[-13.51, 8.9, 5.71]","[-1.42, 5.15, -2.71]",6018.325
"[-13.52, 8.9, 5.7]","[-1.42, 5.15, -2.71]",6028.265
"[-13.51, 8.89, 5.7]","[-1.42, 5.15, -2.71]",6038.387000000001
"[-13.51, 8.9, 5.7]","[-1.42, 5.15, -2.71]",6048.320000000001
"[-13.52, 8.89, 5.69]","[-1.42, 5.15, -2.71]",6058.348
"[-13.51, 8.89, 5.68]","[-1.42, 5.15, -2.71]",6068.295
"[-13.51, 8.9, 5.7]","[-1.42, 5.15, -2.71]",6078.264
"[-13.49, 8.9, 5.68]","[-1.42, 5.13, -2.7]",6088.264
"[-13.15, 8.84, 5.43]","[-1.4, 4.97, -2.7]",6100.422
"[-12.95, 8.75, 4.54]","[-1.38, 4.78, -2.73]",6108.2660000000005
"[-12.57, 8.63, 3.37]","[-1.41, 4.49, -2.77]",6118.312000000001
"[-12.42, 8.67, 1.9]","[-1.42, 4.31, -2.78]",6128.313999999999
"[-11.98, 8.75, 0.71]","[-1.45, 4.1, -2.76]",6138.264999999999
"[-11.53, 8.93, -0.12]","[-1.45, 3.87, -2.73]",6148.266
"[-11.66, 9.13, -0.51]","[-1.42, 3.83, -2.66]",6158.309
"[-10.79, 9.2, 0.03]","[-1.35, 2.98, -2.22]",6168.343
"[-14.07, 8.45, -1.48]","[-1.17, 2.76, -2.16]",6178.314
"[-21.01, 7.37, -2.52]","[-1.23, 3.42, -2.47]",6188.322999999999
"[-24.19, 7.17, 0.74]","[-1.35, 3.4, -2.37]",6198.309
"[-24.52, 7.64, 3.63]","[-1.15, 2.79, -2.09]",6208.313
"[-23.84, 6.34, 1.35]","[-1.03, 2.11, -1.77]",6218.314
"[-24.95, 4.97, -2.25]","[-0.99, 1.89, -1.81]",6228.3330000000005
"[-26.42, 4.33, -3.14]","[-1.13, 1.72, -1.85]",6238.346
"[-27.76, 4.74, -2.74]","[-1.06, 1.7, -1.72]",6248.307
"[-27.87, 5.04, -3.54]","[-0.99, 1.33, -1.45]",6258.322999999999
"[-28.75, 4.87, -4.83]","[-0.99, 1.25, -1.29]",6268.322999999999
"[-29.73, 4.76, -3.16]","[-0.93, 1.1, -1.3]",6278.312
"[-31.31, 4.49, -1.05]","[-0.83, 1.26, -1.28]",6288.308
"[-31.74, 4.02, -1.08]","[-0.78, 1.07, -1.13]",6298.315
"[-31.9, 3.6, -2.99]","[-0.72, 0.84, -0.96]",6308.307
"[-32.23, 3.11, -3.88]","[-0.75, 0.67, -0.83]",6318.309
"[-33.0, 2.48, -3.83]","[-0.77, 0.6, -0.84]",6328.308
"[-33.91, 1.49, -4.51]","[-0.81, 0.62, -0.82]",6338.33
"[-34.1, 0.78, -5.2]","[-0.73, 0.41, -0.72]",6348.316
"[-34.68, 0.65, -4.27]","[-0.6, 0.4, -0.56]",6358.31
"[-35.64, 0.91, -1.82]","[-0.54, 0.45, -0.46]",6368.308
"[-36.9, 0.85, -0.74]","[-0.52, 0.56, -0.44]",6378.308
"[-37.36, 0.47, -1.81]","[-0.54, 0.43, -0.39]",6388.311
"[-37.36, 0.16, -3.58]","[-0.5, 0.18, -0.29]",6400.334
"[-37.56, 0.12, -4.41]","[-0.47, 0.04, -0.14]",6408.3769999999995
"[-38.16, 0.2, -4.47]","[-0.44, -0.02, -0.06]",6418.274
"[-39.02, -0.0, -4.55]","[-0.44, 0.0, -0.03]",6427.263
"[-39.57, -0.25, -4.12]","[-0.43, -0.05, -0.02]",6437.262
"[-40.08, -0.49, -2.92]","[-0.4, -0.06, 0.02]",6448.273999999999
"[-40.69, -0.82, -1.77]","[-0.37, -0.06, 0.08]",6457.294
"[-41.43, -1.13, -1.76]","[-0.32, -0.04, 0.15]",6481.407
"[-41.87, -1.49, -2.53]","[-0.27, -0.13, 0.24]",6481.407
"[-42.24, -1.92, -3.32]","[-0.28, -0.22, 0.33]",6489.2609999999995
"[-42.69, -2.19, -3.63]","[-0.29, -0.28, 0.38]",6503.263
"[-43.15, -2.41, -3.52]","[-0.27, -0.26, 0.42]",6508.262000000001
"[-43.47, -2.53, -2.85]","[-0.22, -0.23, 0.45]",6517.2970000000005
"[-43.54, -2.58, -1.85]","[-0.16, -0.17, 0.49]",6528.262
"[-43.4, -2.53, -1.18]","[-0.12, -0.13, 0.5]",6537.295
"[-42.98, -2.55, -1.44]","[-0.12, -0.15, 0.49]",6548.262000000001
"[-42.3, -2.58, -2.52]","[-0.17, -0.24, 0.48]",6558.262
"[-41.52, -2.53, -3.82]","[-0.2, -0.34, 0.49]",6567.3009999999995
"[-40.83, -2.45, -4.79]","[-0.19, -0.41, 0.55]",6578.262
"[-40.23, -2.4, -5.25]","[-0.16, -0.46, 0.64]",6588.262000000001
"[-39.85, -2.42, -5.27]","[-0.1, -0.5, 0.74]",6597.298000000001
"[-39.92, -2.7, -4.91]","[-0.05, -0.49, 0.83]",6608.294
"[-40.21, -3.06, -4.32]","[-0.02, -0.45, 0.9]",6618.262
"[-40.62, -3.48, -3.91]","[0.0, -0.42, 0.97]",6628.261
"[-40.93, -4.16, -3.92]","[0.04, -0.45, 1.05]",6638.264999999999
"[-41.11, -5.03, -4.37]","[0.08, -0.54, 1.1]",6648.328
"[-41.35, -5.82, -4.95]","[0.09, -0.64, 1.14]",6658.299999999999
"[-41.7, -6.07, -5.32]","[0.07, -0.72, 1.18]",6668.33
"[-42.15, -6.43, -5.21]","[0.09, -0.77, 1.27]",6678.329
"[-42.56, -6.52, -4.83]","[0.15, -0.79, 1.38]",6688.273999999999
"[-42.91, -6.45, -4.54]","[0.22, -0.82, 1.51]",6701.334
"[-43.13, -6.45, -4.56]","[0.28, -0.84, 1.62]",6708.322
"[-43.28, -6.43, -4.79]","[0.33, -0.83, 1.72]",6718.267
"[-43.23, -6.49, -5.0]","[0.35, -0.79, 1.82]",6728.307
"[-42.84, -6.65, -5.12]","[0.36, -0.75, 1.89]",6738.265
"[-42.13, -7.01, -5.18]","[0.38, -0.75, 1.93]",6748.32
"[-41.26, -7.62, -5.31]","[0.4, -0.8, 1.91]",6758.326
"[-40.56, -8.22, -5.6]","[0.39, -0.85, 1.88]",6768.308
"[-40.15, -8.65, -5.91]","[0.36, -0.89, 1.84]",6778.311000000001
"[-40.17, -8.75, -6.06]","[0.34, -0.89, 1.82]",6788.271
"[-40.44, -8.56, -6.13]","[0.33, -0.9, 1.84]",6798.308
"[-40.85, -8.17, -6.21]","[0.36, -0.9, 1.87]",6808.309
"[-41.23, -7.73, -6.12]","[0.4, -0.95, 1.92]",6818.34
"[-41.73, -7.28, -5.89]","[0.42, -0.95, 2.0]",6828.2660000000005
"[-42.35, -6.96, -5.66]","[0.46, -0.94, 2.07]",6838.3060000000005
