X,Y,Z,A,B,C,time
377.41,563.46,420.35,-1.91,-1.55,0.29,668.3489999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,678.345
377.41,563.46,420.35,-1.91,-1.55,0.29,688.3399999999999
377.4,563.46,420.35,-1.91,-1.55,0.29,698.5120000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,708.3399999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,718.343
377.41,563.46,420.35,-1.91,-1.55,0.29,731.3420000000001
377.4,563.46,420.35,-1.91,-1.55,0.29,738.3530000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,748.5079999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,759.343
377.41,563.46,420.35,-1.91,-1.55,0.29,768.341
377.41,563.46,420.35,-1.91,-1.55,0.29,779.342
377.41,563.46,420.35,-1.91,-1.55,0.29,788.353
377.41,563.46,420.35,-1.91,-1.55,0.29,798.5020000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,808.35
377.41,563.46,420.35,-1.91,-1.55,0.29,819.43
377.41,563.46,420.35,-1.91,-1.55,0.29,828.514
377.41,563.46,420.35,-1.91,-1.55,0.29,838.528
377.4,563.46,420.35,-1.91,-1.55,0.29,849.5129999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,858.345
377.41,563.46,420.35,-1.91,-1.55,0.29,868.516
377.41,563.46,420.35,-1.91,-1.55,0.29,878.355
377.41,563.46,420.35,-1.91,-1.55,0.29,888.532
377.41,563.46,420.35,-1.91,-1.55,0.29,898.353
377.41,563.46,420.35,-1.91,-1.55,0.29,908.355
377.41,563.46,420.35,-1.91,-1.55,0.29,918.5219999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,928.354
377.41,563.46,420.35,-1.91,-1.55,0.29,938.3430000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,948.342
377.41,563.46,420.35,-1.91,-1.55,0.29,959.354
377.41,563.46,420.35,-1.91,-1.55,0.29,968.518
377.41,563.46,420.35,-1.91,-1.55,0.29,981.34
377.41,563.46,420.35,-1.91,-1.55,0.29,988.3380000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,998.374
377.41,563.46,420.35,-1.91,-1.55,0.29,1011.3760000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,1018.5040000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,1028.343
377.41,563.46,420.35,-1.91,-1.55,0.29,1038.355
377.41,563.46,420.35,-1.91,-1.55,0.29,1048.342
377.41,563.46,420.35,-1.91,-1.55,0.29,1059.361
377.41,563.46,420.35,-1.91,-1.55,0.29,1068.5240000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,1078.507
377.41,563.46,420.35,-1.91,-1.55,0.29,1088.533
377.41,563.46,420.35,-1.91,-1.55,0.29,1098.343
377.41,563.46,420.35,-1.91,-1.55,0.29,1108.443
377.41,563.46,420.35,-1.91,-1.55,0.29,1119.345
377.41,563.46,420.35,-1.91,-1.55,0.29,1128.5069999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1139.511
377.41,563.46,420.35,-1.91,-1.55,0.29,1149.5059999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,1158.346
377.41,563.46,420.35,-1.91,-1.55,0.29,1168.528
377.41,563.46,420.35,-1.91,-1.55,0.29,1178.517
377.41,563.46,420.35,-1.91,-1.55,0.29,1188.342
377.41,563.46,420.35,-1.91,-1.55,0.29,1199.508
377.41,563.46,420.35,-1.91,-1.55,0.29,1208.4479999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,1218.3429999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1228.34
377.41,563.46,420.35,-1.91,-1.55,0.29,1238.373
377.41,563.46,420.35,-1.91,-1.55,0.29,1248.378
377.4,563.46,420.35,-1.91,-1.55,0.29,1258.349
377.41,563.46,420.35,-1.91,-1.55,0.29,1269.353
377.41,563.46,420.35,-1.91,-1.55,0.29,1278.373
377.41,563.46,420.35,-1.91,-1.55,0.29,1288.341
377.41,563.46,420.35,-1.91,-1.55,0.29,1301.374
377.41,563.46,420.35,-1.91,-1.55,0.29,1308.385
377.41,563.46,420.35,-1.91,-1.55,0.29,1319.34
377.41,563.46,420.35,-1.91,-1.55,0.29,1328.373
377.41,563.46,420.35,-1.91,-1.55,0.29,1338.374
377.41,563.46,420.35,-1.91,-1.55,0.29,1348.375
377.41,563.46,420.35,-1.91,-1.55,0.29,1359.373
377.41,563.46,420.35,-1.91,-1.55,0.29,1368.3719999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1378.3410000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,1388.376
377.41,563.46,420.35,-1.91,-1.55,0.29,1398.3719999999998
377.4,563.46,420.35,-1.91,-1.55,0.29,1409.3400000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,1418.372
377.41,563.46,420.35,-1.91,-1.55,0.29,1428.5079999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1439.346
377.41,563.46,420.35,-1.91,-1.55,0.29,1448.3760000000002
377.41,563.46,420.35,-1.91,-1.55,0.29,1459.3590000000002
377.41,563.46,420.35,-1.91,-1.55,0.29,1468.3429999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1478.354
377.41,563.46,420.35,-1.91,-1.55,0.29,1488.5159999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1498.5059999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,1508.522
377.41,563.46,420.35,-1.91,-1.55,0.29,1518.356
377.41,563.46,420.35,-1.91,-1.55,0.29,1528.507
377.41,563.46,420.35,-1.91,-1.55,0.29,1538.54
377.41,563.46,420.35,-1.91,-1.55,0.29,1548.5169999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1559.414
377.41,563.46,420.35,-1.91,-1.55,0.29,1568.528
377.41,563.46,420.35,-1.91,-1.55,0.29,1580.5249999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,1588.35
377.41,563.46,420.35,-1.91,-1.55,0.29,1598.355
377.41,563.46,420.35,-1.91,-1.55,0.29,1608.356
377.41,563.46,420.35,-1.91,-1.55,0.29,1619.345
377.41,563.46,420.35,-1.91,-1.55,0.29,1629.5059999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,1638.5320000000002
377.41,563.46,420.35,-1.91,-1.55,0.29,1649.4930000000002
377.41,563.46,420.35,-1.91,-1.55,0.29,1659.3400000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,1668.546
377.41,563.46,420.35,-1.91,-1.55,0.29,1678.375
377.41,563.46,420.35,-1.91,-1.55,0.29,1688.5110000000002
377.41,563.46,420.35,-1.91,-1.55,0.29,1698.507
377.41,563.46,420.35,-1.91,-1.55,0.29,1708.5379999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1718.354
377.41,563.46,420.35,-1.91,-1.55,0.29,1736.511
377.41,563.46,420.35,-1.91,-1.55,0.29,1738.345
377.41,563.46,420.35,-1.91,-1.55,0.29,1749.355
377.41,563.46,420.35,-1.91,-1.55,0.29,1758.51
377.41,563.46,420.35,-1.91,-1.55,0.29,1768.551
377.41,563.46,420.35,-1.91,-1.55,0.29,1779.352
377.41,563.46,420.35,-1.91,-1.55,0.29,1788.538
377.41,563.46,420.35,-1.91,-1.55,0.29,1798.344
377.41,563.46,420.35,-1.91,-1.55,0.29,1809.509
377.41,563.46,420.35,-1.91,-1.55,0.29,1818.343
377.41,563.46,420.35,-1.91,-1.55,0.29,1828.344
377.41,563.46,420.35,-1.91,-1.55,0.29,1838.53
377.41,563.46,420.35,-1.91,-1.55,0.29,1849.506
377.41,563.46,420.35,-1.91,-1.55,0.29,1861.5049999999999
377.41,563.46,420.35,-1.91,-1.55,0.29,1868.5069999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1878.512
377.41,563.46,420.35,-1.91,-1.55,0.29,1888.504
377.41,563.46,420.35,-1.91,-1.55,0.29,1898.3429999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,1908.5030000000002
377.41,563.46,420.35,-1.91,-1.55,0.29,1918.509
377.41,563.46,420.35,-1.91,-1.55,0.29,1928.345
377.41,563.46,420.35,-1.91,-1.55,0.29,1938.529
377.41,563.46,420.35,-1.91,-1.55,0.29,1949.347
377.41,563.46,420.35,-1.91,-1.55,0.29,1958.34
377.41,563.46,420.35,-1.91,-1.55,0.29,1969.519
377.41,563.46,420.35,-1.91,-1.55,0.29,1979.421
377.41,563.46,420.35,-1.91,-1.55,0.29,1988.507
377.41,563.46,420.35,-1.91,-1.55,0.29,1998.502
377.41,563.46,420.35,-1.91,-1.55,0.29,2009.4919999999997
377.41,563.46,420.35,-1.91,-1.55,0.29,2018.5330000000001
377.41,563.46,420.35,-1.91,-1.55,0.29,2028.508
377.41,563.46,420.35,-1.91,-1.55,0.29,2038.3559999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,2048.346
377.41,563.46,420.35,-1.91,-1.55,0.29,2058.3399999999997
377.41,563.46,420.35,-1.91,-1.55,0.29,2068.505
377.4,563.46,420.35,-1.91,-1.55,0.29,2078.343
377.41,563.46,420.35,-1.91,-1.55,0.29,2088.343
377.41,563.46,420.35,-1.91,-1.55,0.29,2099.429
377.4,563.46,420.35,-1.91,-1.55,0.29,2108.524
377.41,563.46,420.35,-1.91,-1.55,0.29,2118.507
377.41,563.46,420.35,-1.91,-1.55,0.29,2128.346
377.41,563.46,420.35,-1.91,-1.55,0.29,2138.5190000000002
377.41,563.46,420.35,-1.91,-1.55,0.29,2151.343
377.41,563.46,420.35,-1.91,-1.55,0.29,2158.502
377.41,563.46,420.35,-1.91,-1.55,0.29,2168.516
377.41,563.46,420.35,-1.91,-1.55,0.29,2178.51
377.41,563.46,420.35,-1.91,-1.55,0.29,2188.345
377.41,563.46,420.35,-1.91,-1.55,0.29,2198.352
377.41,563.46,420.35,-1.91,-1.55,0.29,2208.5099999999998
377.41,563.46,420.35,-1.91,-1.55,0.29,2218.5130000000004
377.41,563.46,420.35,-1.91,-1.55,0.29,2228.516
377.41,563.46,420.35,-1.91,-1.55,0.29,2238.3410000000003
377.41,563.46,420.35,-1.91,-1.55,0.29,2249.4100000000003
377.41,563.46,420.35,-1.91,-1.55,0.29,2259.5139999999997
377.41,563.46,420.35,-1.91,-1.55,0.29,2268.349
377.41,563.46,420.35,-1.91,-1.55,0.29,2278.533
377.41,563.46,420.35,-1.91,-1.55,0.29,2288.438
377.41,563.46,420.35,-1.91,-1.55,0.29,2298.534
377.41,563.46,420.35,-1.91,-1.55,0.29,2308.3610000000003
377.41,563.46,420.35,-1.91,-1.55,0.29,2318.547
377.41,563.46,420.35,-1.91,-1.55,0.29,2328.532
377.41,563.46,420.35,-1.91,-1.55,0.29,2338.368
377.41,563.46,420.35,-1.91,-1.55,0.29,2349.507
377.41,563.46,420.35,-1.91,-1.55,0.29,2358.354
377.41,563.46,420.35,-1.91,-1.55,0.29,2368.523
377.41,563.46,420.35,-1.91,-1.55,0.29,2378.519
377.4,563.46,420.35,-1.91,-1.55,0.29,2388.3450000000003
377.4,563.46,420.35,-1.91,-1.55,0.29,2398.507
377.41,563.46,420.35,-1.91,-1.55,0.29,2408.373
377.41,563.46,420.35,-1.91,-1.55,0.29,2418.341
377.4,563.46,420.35,-1.91,-1.55,0.29,2430.5119999999997
377.4,563.46,420.35,-1.91,-1.55,0.29,2438.348
377.4,563.46,420.35,-1.91,-1.55,0.29,2448.376
377.4,563.46,420.35,-1.92,-1.55,0.29,2458.531
377.41,563.46,420.35,-1.92,-1.55,0.29,2468.343
377.41,563.46,420.35,-1.92,-1.55,0.29,2478.513
377.41,563.46,420.35,-1.92,-1.55,0.29,2488.347
377.41,563.46,420.34,-1.92,-1.55,0.29,2498.342
377.42,563.45,420.34,-1.92,-1.55,0.3,2508.5069999999996
377.41,563.45,420.34,-1.92,-1.55,0.3,2518.506
377.41,563.46,420.34,-1.92,-1.55,0.29,2528.533
377.41,563.46,420.34,-1.92,-1.55,0.3,2538.348
377.41,563.46,420.34,-1.92,-1.55,0.3,2548.505
377.41,563.46,420.34,-1.92,-1.55,0.3,2559.444
377.41,563.46,420.34,-1.92,-1.55,0.3,2568.5159999999996
377.41,563.46,420.34,-1.92,-1.55,0.29,2579.341
377.41,563.46,420.34,-1.92,-1.55,0.29,2588.348
377.41,563.46,420.34,-1.92,-1.55,0.3,2598.507
377.41,563.46,420.34,-1.92,-1.55,0.29,2608.505
377.41,563.46,420.34,-1.92,-1.55,0.29,2619.459
377.41,563.46,420.34,-1.92,-1.55,0.3,2628.5150000000003
377.41,563.46,420.34,-1.92,-1.55,0.3,2639.4449999999997
377.41,563.46,420.34,-1.92,-1.55,0.3,2649.513
377.41,563.46,420.34,-1.92,-1.55,0.3,2658.347
377.41,563.46,420.34,-1.92,-1.55,0.3,2668.5080000000003
377.41,563.46,420.34,-1.92,-1.55,0.3,2678.523
377.41,563.46,420.34,-1.92,-1.55,0.3,2688.354
377.41,563.46,420.34,-1.92,-1.55,0.3,2698.512
377.41,563.46,420.34,-1.92,-1.55,0.3,2710.508
377.41,563.46,420.34,-1.92,-1.55,0.3,2718.502
377.41,563.46,420.34,-1.92,-1.55,0.3,2728.515
377.41,563.46,420.34,-1.92,-1.55,0.3,2739.437
377.41,563.46,420.34,-1.92,-1.55,0.3,2749.409
377.41,563.46,420.34,-1.92,-1.55,0.3,2758.508
377.41,563.46,420.34,-1.92,-1.55,0.3,2769.3430000000003
377.41,563.46,420.34,-1.92,-1.55,0.3,2778.508
377.41,563.46,420.34,-1.92,-1.55,0.3,2788.3399999999997
377.41,563.46,420.34,-1.92,-1.55,0.3,2798.502
377.41,563.46,420.34,-1.92,-1.55,0.3,2808.344
377.41,563.46,420.34,-1.92,-1.55,0.3,2818.359
377.41,563.46,420.34,-1.92,-1.55,0.3,2828.513
377.41,563.46,420.34,-1.92,-1.55,0.3,2838.3650000000002
377.41,563.46,420.34,-1.92,-1.55,0.3,2848.344
377.41,563.46,420.34,-1.92,-1.55,0.3,2859.427
377.41,563.46,420.34,-1.92,-1.55,0.3,2868.5040000000004
377.41,563.46,420.34,-1.92,-1.55,0.3,2878.507
377.41,563.46,420.34,-1.92,-1.55,0.3,2888.3559999999998
377.41,563.46,420.34,-1.92,-1.55,0.3,2898.346
377.41,563.46,420.34,-1.92,-1.55,0.3,2908.5209999999997
377.41,563.46,420.34,-1.92,-1.55,0.3,2918.517
377.41,563.46,420.34,-1.92,-1.55,0.3,2928.503
377.41,563.46,420.34,-1.92,-1.55,0.3,2938.356
377.41,563.46,420.34,-1.92,-1.55,0.3,2948.511
377.41,563.46,420.34,-1.92,-1.55,0.3,2958.342
377.41,563.46,420.34,-1.92,-1.55,0.3,2968.5069999999996
377.41,563.46,420.34,-1.92,-1.55,0.3,2978.51
377.41,563.46,420.34,-1.92,-1.55,0.3,2991.517
377.41,563.46,420.34,-1.92,-1.55,0.3,2999.5080000000003
377.41,563.46,420.34,-1.92,-1.55,0.3,3008.355
377.41,563.46,420.34,-1.92,-1.55,0.3,3018.507
377.41,563.46,420.34,-1.92,-1.55,0.3,3028.503
377.41,563.46,420.34,-1.92,-1.55,0.3,3038.506
377.41,563.46,420.34,-1.92,-1.55,0.3,3049.4629999999997
377.41,563.46,420.34,-1.92,-1.55,0.3,3059.5099999999998
377.41,563.46,420.34,-1.92,-1.55,0.3,3068.3509999999997
377.41,563.46,420.34,-1.92,-1.55,0.3,3078.506
377.41,563.46,420.34,-1.92,-1.55,0.3,3089.4539999999997
377.41,563.46,420.34,-1.92,-1.55,0.3,3098.5190000000002
377.41,563.46,420.34,-1.92,-1.55,0.3,3108.542
377.41,563.46,420.34,-1.92,-1.55,0.3,3118.343
377.41,563.46,420.34,-1.92,-1.55,0.3,3128.502
377.41,563.46,420.34,-1.92,-1.55,0.3,3138.502
377.41,563.46,420.34,-1.92,-1.55,0.3,3148.349
377.41,563.46,420.35,-1.92,-1.55,0.29,3159.3469999999998
377.41,563.47,420.37,-1.92,-1.55,0.3,3168.5080000000003
377.41,563.48,420.42,-1.92,-1.55,0.3,3178.503
377.41,563.51,420.53,-1.92,-1.55,0.3,3188.504
377.42,563.56,420.75,-1.93,-1.55,0.3,3198.5009999999997
377.43,563.6,421.1,-1.93,-1.55,0.31,3208.511
377.45,563.63,421.46,-1.94,-1.55,0.32,3218.5130000000004
377.46,563.65,421.73,-1.95,-1.55,0.32,3229.346
377.47,563.66,421.93,-1.96,-1.55,0.33,3238.508
377.48,563.68,422.11,-1.96,-1.55,0.33,3249.53
377.46,563.69,422.23,-1.96,-1.55,0.34,3258.356
377.46,563.69,422.28,-1.96,-1.55,0.34,3268.52
377.46,563.69,422.26,-1.97,-1.55,0.34,3281.513
377.48,563.67,422.21,-1.97,-1.55,0.34,3288.346
377.49,563.63,422.04,-1.97,-1.55,0.35,3298.5099999999998
377.47,563.59,421.82,-1.97,-1.55,0.34,3308.509
377.45,563.6,421.66,-1.96,-1.55,0.33,3318.377
377.48,563.65,421.72,-1.96,-1.55,0.33,3328.532
377.54,563.7,421.95,-1.97,-1.55,0.34,3338.507
377.57,563.73,422.33,-1.97,-1.55,0.35,3348.503
377.59,563.79,422.83,-1.98,-1.55,0.35,3359.419
377.57,563.83,423.27,-1.98,-1.55,0.35,3368.502
377.58,563.85,423.66,-1.98,-1.55,0.36,3378.521
377.57,563.86,424.0,-1.98,-1.55,0.36,3388.524
377.54,563.88,424.35,-1.98,-1.55,0.36,3398.5099999999998
377.49,563.92,424.65,-1.98,-1.55,0.36,3408.3770000000004
377.45,563.94,424.88,-1.99,-1.55,0.36,3418.512
377.42,563.97,425.06,-1.99,-1.54,0.36,3429.509
377.39,564.0,425.2,-1.99,-1.54,0.37,3438.5099999999998
377.37,564.01,425.28,-1.99,-1.54,0.37,3449.4139999999998
377.36,564.02,425.3,-1.99,-1.54,0.37,3459.359
377.35,564.01,425.28,-2.0,-1.54,0.37,3468.345
377.35,564.0,425.25,-2.0,-1.54,0.37,3479.419
377.35,563.98,425.18,-2.0,-1.54,0.37,3488.5229999999997
377.36,563.96,425.13,-2.0,-1.54,0.38,3498.522
377.37,563.95,425.07,-2.0,-1.55,0.38,3508.515
377.38,563.93,425.01,-2.0,-1.55,0.38,3518.3430000000003
377.39,563.92,424.96,-2.0,-1.55,0.38,3529.4750000000004
377.39,563.91,424.91,-2.0,-1.55,0.38,3539.433
377.4,563.9,424.85,-2.0,-1.55,0.38,3549.517
377.4,563.88,424.78,-2.0,-1.55,0.38,3561.5009999999997
377.41,563.88,424.74,-2.0,-1.55,0.38,3568.507
377.41,563.87,424.69,-2.0,-1.55,0.38,3578.502
377.41,563.86,424.63,-2.0,-1.55,0.38,3588.527
377.42,563.85,424.57,-2.0,-1.55,0.38,3598.3559999999998
377.42,563.84,424.52,-2.0,-1.55,0.38,3608.507
377.42,563.84,424.48,-2.0,-1.55,0.37,3618.51
377.43,563.83,424.42,-2.0,-1.55,0.37,3628.505
377.43,563.83,424.36,-2.0,-1.55,0.37,3638.5209999999997
377.44,563.82,424.31,-2.0,-1.55,0.37,3648.34
377.44,563.81,424.26,-2.0,-1.55,0.37,3658.511
377.45,563.81,424.21,-2.0,-1.55,0.37,3669.5099999999998
377.45,563.8,424.16,-2.0,-1.55,0.37,3678.373
377.45,563.79,424.1,-2.0,-1.55,0.37,3688.502
377.45,563.79,424.05,-2.0,-1.55,0.37,3698.51
377.45,563.78,423.99,-2.0,-1.55,0.37,3708.522
377.46,563.77,423.92,-2.0,-1.55,0.37,3718.51
377.45,563.76,423.82,-1.99,-1.55,0.37,3728.5080000000003
377.45,563.73,423.59,-1.99,-1.55,0.37,3747.3399999999997
377.45,563.73,423.56,-1.99,-1.55,0.37,3749.5099999999998
377.45,563.71,423.42,-1.99,-1.55,0.37,3759.475
377.44,563.7,423.26,-1.99,-1.55,0.36,3768.502
377.44,563.68,423.08,-1.99,-1.55,0.36,3778.5099999999998
377.44,563.66,422.9,-1.98,-1.55,0.36,3788.503
377.43,563.64,422.71,-1.98,-1.55,0.36,3798.5299999999997
377.43,563.62,422.53,-1.98,-1.55,0.35,3808.507
377.43,563.61,422.36,-1.97,-1.55,0.35,3818.5159999999996
377.42,563.59,422.2,-1.97,-1.55,0.35,3828.518
377.42,563.57,422.03,-1.97,-1.55,0.34,3841.505
377.42,563.57,421.91,-1.97,-1.55,0.34,3848.511
377.42,563.56,421.78,-1.96,-1.55,0.34,3859.4970000000003
377.42,563.55,421.67,-1.96,-1.55,0.33,3868.5049999999997
377.41,563.54,421.56,-1.96,-1.55,0.33,3878.505
377.41,563.53,421.46,-1.96,-1.55,0.33,3888.508
377.41,563.53,421.37,-1.95,-1.55,0.33,3898.504
377.41,563.52,421.29,-1.95,-1.55,0.33,3908.355
377.41,563.52,421.21,-1.95,-1.55,0.32,3918.53
377.41,563.52,421.14,-1.95,-1.55,0.32,3928.511
377.41,563.51,421.08,-1.95,-1.55,0.32,3938.5150000000003
377.41,563.51,421.03,-1.94,-1.55,0.32,3950.341
377.41,563.51,420.98,-1.94,-1.55,0.32,3958.521
377.41,563.51,420.94,-1.94,-1.55,0.32,3968.5069999999996
377.41,563.51,420.9,-1.94,-1.55,0.32,3978.513
377.41,563.5,420.87,-1.94,-1.55,0.32,3988.516
377.42,563.51,420.85,-1.94,-1.55,0.31,3998.505
377.42,563.51,420.83,-1.94,-1.55,0.31,4008.522
377.41,563.5,420.82,-1.94,-1.55,0.31,4019.3630000000003
377.41,563.5,420.81,-1.94,-1.55,0.31,4029.5069999999996
377.41,563.5,420.8,-1.94,-1.55,0.31,4038.3430000000003
377.41,563.5,420.78,-1.94,-1.55,0.31,4048.3529999999996
377.41,563.5,420.77,-1.94,-1.55,0.31,4059.5280000000002
377.41,563.5,420.76,-1.94,-1.55,0.31,4068.501
377.41,563.5,420.75,-1.94,-1.55,0.31,4079.4139999999998
377.41,563.5,420.74,-1.94,-1.55,0.31,4089.5060000000003
377.41,563.49,420.73,-1.94,-1.55,0.31,4098.5019999999995
377.41,563.49,420.72,-1.94,-1.55,0.31,4108.508
377.41,563.49,420.71,-1.94,-1.55,0.31,4120.35
377.41,563.49,420.7,-1.94,-1.55,0.31,4128.503000000001
377.41,563.49,420.69,-1.94,-1.55,0.31,4138.501
377.41,563.49,420.68,-1.93,-1.55,0.31,4149.511
377.4,563.49,420.67,-1.93,-1.55,0.31,4158.504
377.4,563.49,420.66,-1.93,-1.55,0.31,4168.502
377.4,563.49,420.65,-1.93,-1.55,0.31,4178.518
377.4,563.49,420.64,-1.93,-1.55,0.31,4188.508
377.4,563.49,420.63,-1.93,-1.55,0.31,4198.342000000001
377.4,563.48,420.62,-1.93,-1.55,0.31,4208.519
377.4,563.48,420.61,-1.93,-1.55,0.31,4218.513
377.4,563.48,420.6,-1.93,-1.55,0.31,4228.517
377.4,563.48,420.58,-1.93,-1.55,0.31,4238.503
377.4,563.48,420.56,-1.93,-1.55,0.31,4248.508
377.4,563.48,420.52,-1.93,-1.55,0.3,4259.5109999999995
377.4,563.47,420.48,-1.93,-1.55,0.3,4268.504
377.39,563.47,420.42,-1.93,-1.55,0.3,4278.531
377.39,563.47,420.36,-1.92,-1.55,0.3,4288.509
377.39,563.46,420.3,-1.92,-1.55,0.3,4298.507
377.39,563.46,420.22,-1.92,-1.55,0.29,4308.504
377.38,563.45,420.15,-1.92,-1.55,0.29,4319.508
377.38,563.45,420.08,-1.92,-1.55,0.29,4328.5109999999995
377.38,563.44,420.02,-1.91,-1.55,0.29,4338.5109999999995
377.38,563.44,419.97,-1.91,-1.56,0.29,4348.517
377.38,563.44,419.93,-1.91,-1.56,0.28,4359.376
