F,G,time
"[-52.19, 3.35, -4.12]","[-0.81, -0.7, -0.48]",3408.6690000000003
"[-51.63, 6.5, -1.19]","[-0.73, -0.81, -0.63]",3418.506
"[-52.4, 2.4, 0.65]","[-0.43, -0.79, -0.45]",3428.54
"[-49.19, 0.44, 1.04]","[-0.35, -0.34, -0.43]",3438.653
"[-47.37, 3.84, -0.33]","[-0.47, -0.47, -0.48]",3449.498
"[-49.83, 6.01, -2.0]","[-0.54, -0.68, -0.54]",3459.498
"[-49.01, 5.16, -1.93]","[-0.52, -0.28, -0.72]",3468.651
"[-47.09, 4.54, -2.2]","[-0.51, -0.01, -0.88]",3478.676
"[-46.85, 5.07, -1.48]","[-0.52, -0.03, -0.98]",3488.6499999999996
"[-46.99, 3.8, -0.9]","[-0.58, 0.14, -1.12]",3498.652
"[-45.66, 3.45, 0.39]","[-0.7, 0.54, -1.28]",3511.574
"[-44.56, 4.62, 1.04]","[-0.77, 0.78, -1.38]",3519.65
"[-43.84, 4.96, 1.06]","[-0.75, 0.84, -1.42]",3528.759
"[-42.58, 5.59, 0.51]","[-0.63, 0.94, -1.43]",3538.764
"[-41.7, 6.03, 0.32]","[-0.64, 1.03, -1.43]",3548.756
"[-39.76, 7.01, 1.97]","[-0.78, 1.49, -1.53]",3568.7540000000004
"[-39.52, 6.97, 2.17]","[-0.77, 1.54, -1.54]",3570.7810000000004
"[-38.52, 6.83, 2.61]","[-0.75, 1.64, -1.62]",3579.621
"[-37.29, 6.58, 2.65]","[-0.73, 1.76, -1.68]",3588.759
"[-36.35, 6.87, 2.61]","[-0.74, 1.9, -1.76]",3599.606
"[-35.65, 7.1, 2.62]","[-0.76, 2.08, -1.83]",3609.607
"[-34.64, 7.52, 2.44]","[-0.79, 2.23, -1.89]",3618.751
"[-33.5, 7.77, 2.54]","[-0.8, 2.3, -1.93]",3628.767
"[-32.82, 7.65, 2.9]","[-0.81, 2.45, -1.98]",3639.608
"[-31.44, 7.65, 3.47]","[-0.81, 2.64, -2.01]",3648.759
"[-30.59, 7.86, 3.62]","[-0.82, 2.74, -2.02]",3659.6099999999997
"[-29.93, 8.18, 3.78]","[-0.84, 2.8, -2.03]",3668.754
"[-28.98, 8.37, 3.9]","[-0.82, 2.93, -2.04]",3678.766
"[-28.02, 8.54, 3.97]","[-0.82, 3.06, -2.06]",3689.6040000000003
"[-27.28, 8.74, 3.89]","[-0.82, 3.18, -2.08]",3699.608
"[-26.49, 8.92, 3.94]","[-0.81, 3.32, -2.11]",3708.761
"[-25.67, 8.9, 4.02]","[-0.83, 3.45, -2.16]",3718.765
"[-25.0, 8.87, 4.21]","[-0.85, 3.6, -2.21]",3728.63
"[-24.08, 8.93, 4.47]","[-0.85, 3.73, -2.25]",3738.747
"[-23.4, 9.03, 4.61]","[-0.86, 3.83, -2.28]",3748.898
"[-22.56, 9.25, 4.66]","[-0.86, 3.94, -2.3]",3758.9049999999997
"[-21.74, 9.5, 4.59]","[-0.86, 4.03, -2.31]",3769.7560000000003
"[-21.15, 9.67, 4.61]","[-0.87, 4.14, -2.33]",3778.893
"[-20.36, 9.85, 4.8]","[-0.86, 4.25, -2.35]",3788.905
"[-19.57, 9.86, 5.06]","[-0.86, 4.38, -2.37]",3801.884
"[-18.81, 9.88, 5.26]","[-0.86, 4.48, -2.39]",3808.891
"[-18.13, 10.05, 5.37]","[-0.87, 4.58, -2.42]",3819.739
"[-17.52, 10.16, 5.3]","[-0.88, 4.69, -2.46]",3828.7529999999997
"[-16.8, 10.25, 5.27]","[-0.88, 4.79, -2.5]",3838.886
"[-16.12, 10.28, 5.28]","[-0.88, 4.88, -2.54]",3848.742
"[-15.44, 10.37, 5.48]","[-0.89, 4.95, -2.56]",3858.893
"[-14.5, 10.5, 5.65]","[-0.91, 5.02, -2.58]",3868.739
"[-14.0, 10.56, 5.77]","[-0.91, 5.07, -2.6]",3879.741
"[-13.86, 10.66, 5.87]","[-0.92, 5.11, -2.61]",3888.74
"[-13.96, 10.61, 6.13]","[-0.93, 5.15, -2.61]",3898.896
"[-14.16, 10.55, 6.51]","[-0.93, 5.18, -2.62]",3908.959
"[-14.89, 10.41, 6.9]","[-0.94, 5.23, -2.61]",3918.934
"[-15.95, 10.27, 7.17]","[-0.93, 5.29, -2.58]",3928.94
"[-17.28, 9.99, 7.69]","[-0.95, 5.42, -2.54]",3938.939
"[-17.72, 9.84, 8.2]","[-0.97, 5.52, -2.49]",3948.803
"[-17.47, 9.61, 8.69]","[-0.92, 5.63, -2.46]",3958.942
"[-16.81, 9.21, 8.87]","[-0.89, 5.71, -2.42]",3968.791
"[-15.58, 8.9, 8.94]","[-0.85, 5.83, -2.42]",3978.956
"[-14.3, 8.94, 8.81]","[-0.83, 5.94, -2.44]",3988.7999999999997
"[-13.26, 9.07, 8.55]","[-0.82, 6.02, -2.47]",3998.943
"[-12.63, 9.18, 8.31]","[-0.82, 6.09, -2.49]",4008.942
"[-12.21, 9.28, 8.41]","[-0.81, 6.15, -2.5]",4018.9440000000004
"[-11.75, 9.29, 8.65]","[-0.83, 6.18, -2.5]",4028.79
"[-11.31, 9.41, 8.91]","[-0.84, 6.2, -2.49]",4038.937
"[-11.05, 9.45, 9.0]","[-0.86, 6.22, -2.49]",4048.788
"[-10.77, 9.5, 8.97]","[-0.87, 6.25, -2.48]",4058.941
"[-10.49, 9.44, 8.89]","[-0.89, 6.28, -2.48]",4068.7889999999998
"[-10.17, 9.35, 8.83]","[-0.9, 6.33, -2.48]",4081.8019999999997
"[-9.89, 9.21, 8.81]","[-0.9, 6.39, -2.48]",4088.825
"[-9.68, 9.05, 8.85]","[-0.89, 6.45, -2.48]",4098.785000000001
"[-9.37, 8.88, 8.92]","[-0.89, 6.52, -2.49]",4108.823
"[-9.05, 8.84, 8.97]","[-0.88, 6.58, -2.49]",4118.819
"[-8.84, 8.76, 9.01]","[-0.89, 6.6, -2.48]",4128.821
"[-8.42, 8.75, 9.09]","[-0.88, 6.63, -2.46]",4138.802
"[-8.1, 8.71, 9.12]","[-0.88, 6.65, -2.44]",4148.821
"[-7.78, 8.83, 9.14]","[-0.88, 6.68, -2.42]",4158.8
"[-7.45, 8.8, 9.11]","[-0.88, 6.73, -2.4]",4168.819
"[-7.15, 8.71, 9.15]","[-0.87, 6.78, -2.39]",4178.821
"[-6.86, 8.56, 9.27]","[-0.87, 6.83, -2.39]",4188.822
"[-6.6, 8.5, 9.37]","[-0.87, 6.88, -2.39]",4198.819
"[-6.34, 8.45, 9.33]","[-0.87, 6.92, -2.39]",4208.821999999999
"[-6.02, 8.45, 9.21]","[-0.87, 6.96, -2.39]",4218.785
"[-5.75, 8.39, 9.12]","[-0.86, 6.99, -2.39]",4228.8189999999995
"[-5.43, 8.36, 9.13]","[-0.86, 6.99, -2.38]",4238.784
"[-5.06, 8.38, 9.22]","[-0.86, 6.98, -2.37]",4248.783
"[-4.93, 8.38, 9.3]","[-0.84, 6.96, -2.34]",4258.8369999999995
"[-5.02, 8.32, 9.37]","[-0.83, 6.96, -2.3]",4268.9529999999995
"[-5.09, 8.31, 9.37]","[-0.81, 6.95, -2.27]",4278.96
"[-5.18, 8.31, 9.27]","[-0.79, 6.91, -2.23]",4288.801
"[-5.23, 8.31, 9.19]","[-0.76, 6.83, -2.18]",4298.963
"[-5.16, 8.19, 9.1]","[-0.73, 6.77, -2.14]",4308.964
"[-5.14, 7.93, 9.05]","[-0.69, 6.75, -2.09]",4318.959000000001
"[-5.58, 7.69, 9.06]","[-0.68, 6.68, -2.06]",4328.960999999999
"[-6.25, 7.58, 8.87]","[-0.65, 6.58, -2.03]",4338.958
"[-7.28, 7.27, 9.0]","[-0.61, 6.51, -2.0]",4348.958
"[-8.26, 7.09, 9.14]","[-0.63, 6.48, -1.95]",4358.965
"[-10.68, 7.1, 9.28]","[-0.56, 6.66, -1.81]",4371.876
"[-12.05, 6.33, 9.64]","[-0.59, 6.77, -1.74]",4378.96
"[-11.19, 6.6, 9.88]","[-0.62, 6.61, -1.77]",4388.786999999999
"[-8.78, 6.43, 9.53]","[-0.54, 6.41, -1.8]",4398.957
"[-6.75, 6.45, 8.87]","[-0.42, 6.51, -1.8]",4408.960999999999
"[-6.78, 5.9, 8.24]","[-0.53, 6.74, -1.79]",4418.955000000001
"[-5.98, 6.89, 8.43]","[-0.54, 6.82, -1.84]",4428.956
"[-5.45, 7.15, 8.27]","[-0.5, 6.71, -1.89]",4438.963000000001
"[-6.22, 6.73, 7.97]","[-0.53, 6.58, -1.87]",4448.965
"[-6.31, 6.43, 8.49]","[-0.57, 6.68, -1.85]",4458.956999999999
"[-6.43, 6.64, 9.3]","[-0.58, 6.64, -1.8]",4468.96
"[-6.52, 6.39, 9.19]","[-0.55, 6.5, -1.76]",4478.959
"[-6.49, 6.69, 8.53]","[-0.54, 6.48, -1.73]",4489.041
"[-6.54, 6.72, 8.09]","[-0.56, 6.53, -1.71]",4499.081999999999
"[-6.26, 6.55, 8.07]","[-0.53, 6.54, -1.71]",4509.062
"[-6.27, 6.26, 7.69]","[-0.51, 6.52, -1.72]",4519.013
"[-6.26, 6.24, 7.5]","[-0.55, 6.51, -1.74]",4529.078
"[-6.22, 6.01, 7.76]","[-0.57, 6.56, -1.76]",4539.147
"[-6.17, 5.66, 8.0]","[-0.57, 6.58, -1.77]",4549.063
"[-5.97, 5.74, 7.78]","[-0.55, 6.55, -1.75]",4559.071
"[-5.9, 6.01, 7.38]","[-0.52, 6.47, -1.69]",4569.136
"[-5.87, 6.02, 7.25]","[-0.52, 6.43, -1.64]",4579.0
"[-5.72, 6.0, 7.37]","[-0.52, 6.44, -1.62]",4589.142
"[-5.73, 5.88, 7.45]","[-0.53, 6.43, -1.6]",4599.147
"[-5.65, 5.67, 7.37]","[-0.53, 6.4, -1.6]",4608.992
"[-5.59, 5.59, 7.36]","[-0.51, 6.41, -1.6]",4619.083
"[-5.63, 5.43, 7.3]","[-0.53, 6.42, -1.61]",4629.017
"[-5.65, 5.49, 7.1]","[-0.53, 6.44, -1.61]",4638.988
"[-5.6, 5.55, 6.89]","[-0.51, 6.43, -1.62]",4651.137000000001
"[-5.56, 5.5, 6.85]","[-0.52, 6.42, -1.62]",4659.143
"[-5.5, 5.47, 6.95]","[-0.51, 6.42, -1.61]",4669.05
"[-5.47, 5.5, 7.07]","[-0.52, 6.41, -1.6]",4679.147999999999
"[-5.44, 5.5, 7.17]","[-0.52, 6.38, -1.59]",4688.964999999999
"[-5.39, 5.56, 7.13]","[-0.51, 6.39, -1.58]",4697.962
"[-5.39, 5.52, 7.14]","[-0.51, 6.39, -1.57]",4708.9619999999995
"[-5.4, 5.54, 7.06]","[-0.51, 6.39, -1.57]",4718.981000000001
"[-5.38, 5.58, 6.88]","[-0.5, 6.39, -1.57]",4729.142000000001
"[-5.46, 5.56, 6.82]","[-0.5, 6.39, -1.57]",4739.13
"[-5.39, 5.45, 6.91]","[-0.5, 6.42, -1.58]",4749.09
"[-5.42, 5.42, 6.98]","[-0.5, 6.43, -1.59]",4759.008
"[-5.39, 5.4, 7.02]","[-0.51, 6.41, -1.58]",4769.057
"[-5.34, 5.44, 6.98]","[-0.5, 6.39, -1.57]",4779.153
"[-5.34, 5.51, 6.93]","[-0.49, 6.39, -1.56]",4789.005
"[-5.38, 5.57, 6.9]","[-0.5, 6.39, -1.56]",4799.134999999999
"[-5.38, 5.58, 6.85]","[-0.49, 6.39, -1.56]",4809.016
"[-5.35, 5.56, 6.88]","[-0.49, 6.39, -1.56]",4819.0
"[-5.34, 5.51, 6.95]","[-0.5, 6.39, -1.56]",4829.091
"[-5.31, 5.44, 6.95]","[-0.5, 6.4, -1.57]",4839.139
"[-5.34, 5.45, 6.91]","[-0.51, 6.4, -1.57]",4849.137
"[-5.36, 5.45, 6.81]","[-0.5, 6.4, -1.58]",4858.9710000000005
"[-5.35, 5.45, 6.8]","[-0.51, 6.4, -1.58]",4869.049
"[-5.32, 5.48, 6.84]","[-0.51, 6.39, -1.57]",4878.9980000000005
"[-5.32, 5.53, 6.86]","[-0.5, 6.38, -1.56]",4888.964
"[-5.31, 5.52, 6.87]","[-0.5, 6.38, -1.55]",4899.146
"[-5.33, 5.51, 6.88]","[-0.5, 6.38, -1.55]",4908.982
"[-5.33, 5.52, 6.91]","[-0.5, 6.39, -1.55]",4919.093
"[-5.3, 5.5, 6.88]","[-0.5, 6.39, -1.55]",4929.013
"[-5.31, 5.51, 6.84]","[-0.5, 6.39, -1.56]",4941.965
"[-5.32, 5.53, 6.83]","[-0.5, 6.39, -1.56]",4949.148
"[-5.35, 5.5, 6.83]","[-0.49, 6.39, -1.56]",4960.033
"[-5.28, 5.18, 7.0]","[-0.52, 6.41, -1.54]",4969.009
"[-5.23, 5.39, 7.29]","[-0.45, 6.42, -1.48]",4978.973
"[-6.25, 6.05, 6.9]","[-0.5, 6.36, -1.44]",4989.124000000001
"[-5.16, 5.18, 7.31]","[-0.42, 6.44, -1.4]",4998.302
"[-5.07, 5.19, 7.4]","[-0.42, 6.45, -1.4]",5008.3
"[-5.14, 5.24, 7.27]","[-0.39, 6.48, -1.4]",5019.12
"[-5.14, 5.11, 7.34]","[-0.43, 6.48, -1.39]",5028.302
"[-5.16, 5.1, 7.4]","[-0.39, 6.5, -1.4]",5038.303
"[-5.14, 4.99, 7.52]","[-0.42, 6.5, -1.4]",5049.14
"[-5.18, 5.0, 7.52]","[-0.41, 6.5, -1.4]",5058.304999999999
"[-5.14, 5.05, 7.48]","[-0.41, 6.49, -1.39]",5068.3
"[-5.12, 5.08, 7.48]","[-0.41, 6.47, -1.38]",5078.299999999999
"[-5.12, 5.1, 7.42]","[-0.41, 6.47, -1.37]",5088.15
"[-5.13, 5.13, 7.42]","[-0.4, 6.48, -1.36]",5098.301
"[-5.11, 5.08, 7.52]","[-0.4, 6.48, -1.37]",5108.303
"[-5.14, 5.05, 7.5]","[-0.39, 6.49, -1.37]",5118.307
"[-5.15, 5.04, 7.46]","[-0.4, 6.51, -1.37]",5128.305
"[-5.19, 5.04, 7.47]","[-0.4, 6.52, -1.38]",5139.128000000001
"[-5.18, 5.06, 7.47]","[-0.39, 6.51, -1.38]",5149.1179999999995
"[-5.18, 5.1, 7.4]","[-0.39, 6.5, -1.37]",5158.299999999999
"[-5.16, 5.13, 7.37]","[-0.39, 6.5, -1.37]",5168.3060000000005
"[-5.15, 5.1, 7.45]","[-0.4, 6.49, -1.36]",5178.311
"[-5.18, 5.09, 7.49]","[-0.4, 6.48, -1.36]",5188.306
"[-5.14, 5.11, 7.46]","[-0.4, 6.49, -1.36]",5199.118
"[-5.16, 5.08, 7.49]","[-0.4, 6.49, -1.36]",5209.121
"[-5.17, 5.09, 7.48]","[-0.39, 6.5, -1.37]",5221.266
"[-5.21, 5.12, 7.39]","[-0.39, 6.51, -1.37]",5228.289
"[-5.2, 5.1, 7.35]","[-0.39, 6.51, -1.37]",5238.241999999999
"[-5.26, 5.11, 7.37]","[-0.39, 6.51, -1.37]",5249.133
"[-5.23, 5.11, 7.41]","[-0.39, 6.51, -1.37]",5258.302
"[-5.2, 5.08, 7.45]","[-0.4, 6.5, -1.37]",5268.297
"[-5.15, 5.08, 7.48]","[-0.4, 6.49, -1.36]",5278.306
"[-5.15, 5.11, 7.47]","[-0.4, 6.48, -1.36]",5288.305
"[-5.2, 5.14, 7.43]","[-0.4, 6.48, -1.36]",5299.119
"[-5.18, 5.13, 7.38]","[-0.39, 6.49, -1.36]",5309.1179999999995
"[-5.19, 5.11, 7.41]","[-0.39, 6.49, -1.36]",5319.1230000000005
"[-5.21, 5.13, 7.4]","[-0.39, 6.5, -1.36]",5328.307
"[-5.24, 5.1, 7.4]","[-0.39, 6.51, -1.37]",5339.119000000001
"[-5.23, 5.08, 7.44]","[-0.4, 6.5, -1.37]",5348.303
"[-5.19, 5.1, 7.43]","[-0.39, 6.5, -1.37]",5358.306
"[-5.23, 5.09, 7.39]","[-0.4, 6.5, -1.36]",5369.1230000000005
"[-5.19, 5.12, 7.41]","[-0.4, 6.49, -1.36]",5379.134
"[-5.18, 5.13, 7.42]","[-0.4, 6.48, -1.36]",5388.303
"[-5.2, 5.13, 7.42]","[-0.4, 6.48, -1.36]",5398.307
"[-5.2, 5.13, 7.41]","[-0.4, 6.49, -1.36]",5409.1230000000005
"[-5.19, 5.09, 7.44]","[-0.39, 6.5, -1.36]",5418.298
"[-5.24, 5.07, 7.44]","[-0.39, 6.5, -1.37]",5429.1179999999995
"[-5.26, 5.11, 7.41]","[-0.39, 6.51, -1.37]",5439.129
"[-5.23, 5.11, 7.41]","[-0.39, 6.5, -1.37]",5448.306
"[-5.18, 5.12, 7.39]","[-0.39, 6.5, -1.37]",5459.118
"[-5.24, 5.13, 7.4]","[-0.39, 6.5, -1.36]",5468.302000000001
"[-5.21, 5.11, 7.43]","[-0.4, 6.49, -1.36]",5478.299
"[-5.16, 5.11, 7.46]","[-0.4, 6.49, -1.36]",5489.118
"[-5.21, 5.1, 7.47]","[-0.4, 6.48, -1.36]",5499.121999999999
"[-5.21, 5.12, 7.42]","[-0.39, 6.49, -1.36]",5511.1179999999995
"[-5.21, 5.12, 7.42]","[-0.39, 6.49, -1.37]",5519.116999999999
"[-5.24, 5.11, 7.39]","[-0.39, 6.5, -1.37]",5529.149
"[-5.25, 5.12, 7.37]","[-0.39, 6.5, -1.37]",5538.2970000000005
"[-5.25, 5.09, 7.41]","[-0.39, 6.5, -1.37]",5549.123
"[-5.23, 5.09, 7.43]","[-0.39, 6.5, -1.37]",5559.133
"[-5.23, 5.08, 7.44]","[-0.4, 6.49, -1.37]",5576.289
"[-5.21, 5.11, 7.42]","[-0.4, 6.49, -1.36]",5578.305
"[-5.21, 5.11, 7.43]","[-0.4, 6.48, -1.36]",5588.308
"[-5.2, 5.12, 7.42]","[-0.4, 6.49, -1.36]",5598.290999999999
"[-5.24, 5.13, 7.4]","[-0.39, 6.49, -1.36]",5609.1230000000005
"[-5.22, 5.12, 7.4]","[-0.39, 6.49, -1.37]",5619.119000000001
"[-5.26, 5.11, 7.41]","[-0.39, 6.5, -1.37]",5628.302
"[-5.28, 5.09, 7.41]","[-0.39, 6.5, -1.37]",5639.125
"[-5.25, 5.09, 7.41]","[-0.39, 6.5, -1.37]",5648.294
"[-5.24, 5.1, 7.41]","[-0.39, 6.5, -1.37]",5658.305
"[-5.24, 5.12, 7.42]","[-0.39, 6.49, -1.37]",5669.118
"[-5.21, 5.12, 7.43]","[-0.39, 6.46, -1.36]",5679.119
"[-5.14, 5.21, 7.22]","[-0.38, 6.36, -1.29]",5689.1179999999995
"[-4.95, 5.06, 6.94]","[-0.36, 6.27, -1.19]",5698.299
"[-3.21, 5.03, 6.27]","[-0.32, 5.34, -1.23]",5708.281999999999
"[-4.85, 6.3, 2.6]","[-0.17, 5.85, -1.21]",5718.3
"[-4.51, 5.29, 2.74]","[-0.56, 5.67, -1.24]",5729.116999999999
"[-2.84, 4.73, 2.47]","[-0.42, 5.03, -1.39]",5739.118
"[-2.74, 5.35, 0.58]","[-0.25, 5.03, -1.38]",5748.302
"[-3.19, 4.07, 0.37]","[-0.51, 5.14, -1.45]",5758.304
"[-4.06, 4.1, 0.71]","[-0.56, 5.53, -1.49]",5768.303000000001
"[-3.08, 3.88, 1.35]","[-0.36, 5.13, -1.54]",5778.298000000001
"[-2.68, 4.14, 1.03]","[-0.48, 4.95, -1.4]",5791.134999999999
"[-3.08, 5.05, 0.36]","[-0.45, 5.0, -1.25]",5799.127
"[-3.61, 5.12, 0.8]","[-0.34, 5.21, -1.18]",5809.1179999999995
"[-2.82, 4.71, 2.07]","[-0.33, 4.87, -1.16]",5819.12
"[-2.71, 5.47, 0.72]","[-0.26, 4.82, -1.12]",5828.303
"[-3.14, 5.7, -0.18]","[-0.34, 4.94, -1.11]",5838.3
"[-3.39, 4.89, 1.07]","[-0.4, 5.1, -1.19]",5849.123
"[-3.15, 4.22, 1.9]","[-0.35, 5.04, -1.3]",5858.3
"[-3.15, 4.44, 0.62]","[-0.36, 5.08, -1.4]",5868.299
"[-3.27, 4.64, -0.25]","[-0.45, 5.13, -1.41]",5879.139
"[-3.29, 4.34, 0.6]","[-0.44, 5.14, -1.41]",5888.3
"[-3.12, 4.32, 1.25]","[-0.42, 5.05, -1.36]",5898.301
"[-3.04, 4.95, 0.54]","[-0.37, 4.97, -1.28]",5909.117
"[-3.03, 5.18, 0.32]","[-0.41, 4.93, -1.2]",5919.117
"[-3.03, 4.94, 1.14]","[-0.34, 4.94, -1.19]",5929.119
"[-3.07, 4.75, 1.64]","[-0.35, 4.96, -1.19]",5939.1179999999995
"[-3.16, 4.95, 1.02]","[-0.38, 4.98, -1.18]",5948.562
"[-3.19, 5.14, 0.31]","[-0.35, 5.03, -1.23]",5958.400000000001
"[-3.06, 4.65, 0.71]","[-0.36, 5.01, -1.32]",5968.6849999999995
"[-3.27, 4.37, 0.87]","[-0.44, 5.1, -1.37]",5978.493
"[-3.37, 4.55, 0.41]","[-0.42, 5.14, -1.39]",5988.678
"[-3.1, 4.52, 0.53]","[-0.45, 5.05, -1.38]",5998.496
"[-2.98, 4.5, 0.99]","[-0.42, 4.95, -1.33]",6008.683999999999
"[-3.15, 4.76, 1.01]","[-0.4, 5.0, -1.27]",6018.507
"[-3.2, 4.88, 1.01]","[-0.4, 4.98, -1.21]",6028.683
"[-3.06, 5.02, 0.87]","[-0.36, 4.94, -1.19]",6038.651
"[-2.98, 5.08, 0.8]","[-0.32, 4.93, -1.2]",6048.635
"[-3.14, 4.9, 0.88]","[-0.38, 5.01, -1.22]",6058.656
"[-3.28, 4.75, 0.83]","[-0.39, 5.07, -1.27]",6068.658
"[-3.16, 4.57, 0.72]","[-0.38, 5.06, -1.35]",6081.495
"[-3.11, 4.44, 0.74]","[-0.42, 5.04, -1.37]",6088.654
"[-3.28, 4.49, 0.71]","[-0.43, 5.1, -1.37]",6098.587
"[-3.24, 4.52, 0.86]","[-0.42, 5.06, -1.34]",6108.656
"[-2.99, 4.73, 0.84]","[-0.41, 4.97, -1.3]",6118.659
"[-2.96, 4.97, 0.64]","[-0.38, 4.94, -1.25]",6128.654
"[-3.13, 4.93, 0.84]","[-0.39, 4.97, -1.23]",6138.652999999999
"[-3.12, 4.83, 1.1]","[-0.38, 5.0, -1.23]",6148.539000000001
"[-3.13, 4.87, 0.99]","[-0.35, 4.98, -1.25]",6158.659
"[-2.91, 4.96, 0.49]","[-0.37, 4.83, -1.26]",6168.656
"[-2.65, 5.2, -0.53]","[-0.35, 4.6, -1.23]",6178.657
"[-2.42, 5.19, -1.57]","[-0.32, 4.34, -1.14]",6188.659000000001
"[-2.29, 4.98, -2.43]","[-0.25, 4.08, -1.04]",6198.498
"[-2.23, 4.53, -3.28]","[-0.2, 3.87, -0.97]",6208.655000000001
"[-2.44, 4.0, -4.03]","[-0.19, 3.72, -0.93]",6218.6539999999995
"[-2.66, 3.5, -4.66]","[-0.21, 3.6, -0.9]",6228.658
"[-2.82, 2.75, -5.32]","[-0.23, 3.41, -0.88]",6238.655
"[-2.97, 2.3, -6.02]","[-0.22, 3.23, -0.85]",6248.514
"[-3.14, 1.86, -6.81]","[-0.17, 3.04, -0.77]",6258.657
"[-3.42, 1.53, -7.47]","[-0.12, 2.86, -0.64]",6268.652999999999
"[-3.78, 1.37, -7.79]","[-0.04, 2.7, -0.44]",6278.654
"[-4.11, 1.01, -7.84]","[0.02, 2.57, -0.23]",6288.66
"[-4.42, 0.44, -7.75]","[0.1, 2.45, -0.07]",6298.501
"[-4.83, -0.1, -7.66]","[0.15, 2.37, 0.05]",6308.657
"[-5.4, -0.71, -7.65]","[0.19, 2.31, 0.13]",6318.658
"[-6.1, -1.19, -7.84]","[0.2, 2.31, 0.19]",6328.655000000001
"[-6.66, -1.5, -8.27]","[0.2, 2.25, 0.22]",6338.657
"[-6.95, -1.72, -8.82]","[0.2, 2.11, 0.26]",6348.5
"[-7.28, -1.94, -9.3]","[0.25, 1.96, 0.35]",6361.4980000000005
"[-7.68, -2.31, -9.26]","[0.3, 1.84, 0.48]",6368.66
"[-8.27, -2.75, -9.01]","[0.37, 1.79, 0.61]",6378.655
"[-8.89, -3.13, -8.7]","[0.41, 1.74, 0.76]",6388.658
"[-9.47, -3.45, -8.44]","[0.47, 1.67, 0.91]",6398.501
"[-10.11, -3.85, -8.31]","[0.51, 1.63, 1.02]",6408.651
"[-10.77, -4.28, -8.24]","[0.53, 1.61, 1.1]",6418.654
"[-11.5, -4.72, -8.31]","[0.57, 1.59, 1.16]",6428.652999999999
"[-12.1, -5.09, -8.43]","[0.6, 1.54, 1.19]",6438.645
"[-12.72, -5.33, -8.7]","[0.6, 1.46, 1.2]",6448.498
"[-13.33, -5.41, -9.07]","[0.59, 1.35, 1.2]",6458.656
"[-13.88, -5.37, -9.42]","[0.58, 1.24, 1.2]",6468.4929999999995
"[-14.37, -5.36, -9.58]","[0.57, 1.09, 1.22]",6478.6539999999995
"[-15.0, -5.26, -9.61]","[0.6, 0.98, 1.27]",6488.664
"[-15.73, -5.24, -9.4]","[0.63, 0.92, 1.36]",6498.38
"[-16.53, -5.34, -8.94]","[0.67, 0.89, 1.46]",6508.381
"[-17.41, -5.53, -8.42]","[0.7, 0.89, 1.54]",6518.39
"[-18.33, -5.88, -7.92]","[0.72, 0.92, 1.6]",6528.536
"[-19.2, -6.29, -7.45]","[0.73, 0.93, 1.62]",6538.3820000000005
"[-19.94, -6.59, -7.39]","[0.73, 0.89, 1.57]",6548.383000000001
"[-20.53, -6.5, -8.14]","[0.71, 0.79, 1.48]",6558.377
"[-20.89, -6.16, -9.25]","[0.65, 0.6, 1.4]",6568.564
"[-21.23, -5.73, -10.12]","[0.64, 0.38, 1.35]",6578.584
"[-21.64, -5.5, -10.44]","[0.63, 0.23, 1.35]",6588.565
"[-22.26, -5.35, -10.25]","[0.64, 0.17, 1.37]",6598.385
"[-22.94, -5.36, -9.76]","[0.65, 0.13, 1.43]",6608.572999999999
"[-23.7, -5.49, -8.93]","[0.69, 0.11, 1.52]",6618.534000000001
"[-24.66, -5.8, -7.86]","[0.71, 0.17, 1.59]",6628.541
"[-25.75, -6.09, -7.06]","[0.7, 0.26, 1.6]",6638.377
"[-26.63, -5.99, -7.22]","[0.7, 0.29, 1.53]",6651.3859999999995
"[-27.07, -5.67, -8.01]","[0.64, 0.17, 1.45]",6658.558
"[-27.34, -5.4, -8.72]","[0.62, -0.01, 1.39]",6668.38
"[-27.75, -5.19, -9.12]","[0.62, -0.13, 1.34]",6678.377
"[-28.33, -5.0, -9.22]","[0.6, -0.17, 1.29]",6688.54
"[-29.05, -4.92, -9.08]","[0.56, -0.2, 1.27]",6698.3769999999995
"[-29.69, -4.91, -8.56]","[0.55, -0.26, 1.28]",6708.38
"[-30.46, -4.98, -7.78]","[0.55, -0.28, 1.33]",6718.535
"[-31.31, -5.04, -7.08]","[0.56, -0.25, 1.37]",6728.536
"[-32.05, -5.0, -6.74]","[0.59, -0.25, 1.43]",6738.558
"[-32.71, -4.98, -6.63]","[0.63, -0.3, 1.48]",6748.383
"[-33.2, -4.96, -6.71]","[0.64, -0.37, 1.49]",6758.535
"[-33.85, -5.0, -7.08]","[0.63, -0.41, 1.46]",6768.535
"[-34.38, -5.12, -7.37]","[0.62, -0.45, 1.42]",6779.398999999999
"[-34.79, -5.39, -7.35]","[0.61, -0.52, 1.39]",6788.537
"[-35.22, -5.64, -7.2]","[0.61, -0.59, 1.41]",6798.378
"[-35.84, -5.83, -7.12]","[0.63, -0.59, 1.47]",6809.381
"[-36.39, -6.04, -6.82]","[0.66, -0.61, 1.57]",6818.401
"[-36.91, -6.25, -6.33]","[0.72, -0.64, 1.71]",6828.553
