X,Y,Z,A,B,C,time
380.23,615.39,421.16,-1.91,-1.55,0.29,644.974
380.23,615.39,421.16,-1.91,-1.55,0.29,655.9730000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,664.9699999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,674.968
380.23,615.39,421.16,-1.91,-1.55,0.29,685.141
380.23,615.39,421.16,-1.91,-1.55,0.29,695.1279999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,705.1500000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,715.153
380.23,615.39,421.16,-1.91,-1.55,0.29,724.9649999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,735.1450000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,745.146
380.23,615.39,421.16,-1.91,-1.55,0.29,755.139
380.23,615.39,421.16,-1.91,-1.55,0.29,765.146
380.23,615.39,421.16,-1.91,-1.55,0.29,774.9639999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,785.149
380.23,615.39,421.16,-1.91,-1.55,0.29,798.963
380.23,615.39,421.16,-1.91,-1.55,0.29,805.142
380.23,615.39,421.16,-1.91,-1.55,0.29,815.1310000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,824.9649999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,835.976
380.23,615.39,421.16,-1.91,-1.55,0.29,844.977
380.23,615.39,421.16,-1.91,-1.55,0.29,855.1260000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,865.965
380.23,615.39,421.16,-1.91,-1.55,0.29,874.968
380.23,615.39,421.16,-1.91,-1.55,0.29,884.983
380.23,615.39,421.16,-1.91,-1.55,0.29,895.967
380.23,615.39,421.16,-1.91,-1.55,0.29,905.002
380.23,615.39,421.16,-1.91,-1.55,0.29,915.128
380.23,615.39,421.16,-1.91,-1.55,0.29,924.965
380.23,615.39,421.16,-1.91,-1.55,0.29,935.145
380.23,615.39,421.16,-1.91,-1.55,0.29,945.145
380.23,615.39,421.16,-1.91,-1.55,0.29,955.134
380.23,615.39,421.16,-1.91,-1.55,0.29,965.144
380.23,615.39,421.16,-1.91,-1.55,0.29,974.966
380.23,615.39,421.16,-1.91,-1.55,0.29,985.1450000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,995.9630000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1005.1399999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,1015.1410000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1024.965
380.23,615.39,421.16,-1.91,-1.55,0.29,1035.146
380.23,615.39,421.16,-1.91,-1.55,0.29,1045.143
380.23,615.39,421.16,-1.91,-1.55,0.29,1055.146
380.23,615.39,421.16,-1.91,-1.55,0.29,1064.98
380.23,615.39,421.16,-1.91,-1.55,0.29,1078.147
380.23,615.39,421.16,-1.91,-1.55,0.29,1085.963
380.23,615.39,421.16,-1.91,-1.55,0.29,1095.963
380.23,615.39,421.16,-1.91,-1.55,0.29,1105.964
380.23,615.39,421.16,-1.91,-1.55,0.29,1115.1519999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,1124.965
380.23,615.39,421.16,-1.91,-1.55,0.29,1135.98
380.23,615.39,421.16,-1.91,-1.55,0.29,1144.968
380.23,615.39,421.16,-1.91,-1.55,0.29,1155.145
380.23,615.39,421.16,-1.91,-1.55,0.29,1165.1419999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,1174.968
380.23,615.39,421.16,-1.91,-1.55,0.29,1184.971
380.23,615.39,421.16,-1.91,-1.55,0.29,1196.026
380.23,615.39,421.16,-1.91,-1.55,0.29,1204.968
380.23,615.39,421.16,-1.91,-1.55,0.29,1215.122
380.23,615.39,421.16,-1.91,-1.55,0.29,1224.9650000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1235.1209999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,1244.981
380.23,615.39,421.16,-1.91,-1.55,0.29,1255.126
380.23,615.39,421.16,-1.91,-1.55,0.29,1264.973
380.23,615.39,421.16,-1.91,-1.55,0.29,1275.0
380.23,615.39,421.16,-1.91,-1.55,0.29,1284.982
380.23,615.39,421.16,-1.91,-1.55,0.29,1295.122
380.23,615.39,421.16,-1.91,-1.55,0.29,1304.973
380.23,615.39,421.16,-1.91,-1.55,0.29,1316.01
380.23,615.39,421.16,-1.91,-1.55,0.29,1325.021
380.23,615.39,421.16,-1.91,-1.55,0.29,1335.127
380.23,615.39,421.16,-1.91,-1.55,0.29,1345.142
380.23,615.39,421.16,-1.91,-1.55,0.29,1355.0040000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1367.964
380.23,615.39,421.16,-1.91,-1.55,0.29,1375.14
380.23,615.39,421.16,-1.91,-1.55,0.29,1385.1370000000002
380.23,615.39,421.16,-1.91,-1.55,0.29,1395.138
380.23,615.39,421.16,-1.91,-1.55,0.29,1405.964
380.23,615.39,421.16,-1.91,-1.55,0.29,1415.132
380.23,615.39,421.16,-1.91,-1.55,0.29,1424.982
380.23,615.39,421.16,-1.91,-1.55,0.29,1434.997
380.23,615.39,421.16,-1.91,-1.55,0.29,1445.136
380.23,615.39,421.16,-1.91,-1.55,0.29,1455.145
380.23,615.39,421.16,-1.91,-1.55,0.29,1465.144
380.23,615.39,421.16,-1.91,-1.55,0.29,1475.962
380.23,615.39,421.16,-1.91,-1.55,0.29,1485.966
380.23,615.39,421.16,-1.91,-1.55,0.29,1494.963
380.23,615.39,421.16,-1.91,-1.55,0.29,1505.087
380.23,615.39,421.16,-1.91,-1.55,0.29,1515.1209999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,1525.26
380.23,615.39,421.16,-1.91,-1.55,0.29,1535.2730000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1545.259
380.23,615.39,421.16,-1.91,-1.55,0.29,1555.125
380.23,615.39,421.16,-1.91,-1.55,0.29,1565.27
380.23,615.39,421.16,-1.91,-1.55,0.29,1575.2759999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,1585.233
380.23,615.39,421.16,-1.91,-1.55,0.29,1595.237
380.23,615.39,421.16,-1.91,-1.55,0.29,1605.228
380.23,615.39,421.16,-1.91,-1.55,0.29,1615.0910000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1625.225
380.23,615.39,421.16,-1.91,-1.55,0.29,1635.244
380.23,615.39,421.16,-1.91,-1.55,0.29,1648.136
380.23,615.39,421.16,-1.91,-1.55,0.29,1655.244
380.23,615.39,421.16,-1.91,-1.55,0.29,1665.231
380.23,615.39,421.16,-1.91,-1.55,0.29,1676.0900000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1685.23
380.23,615.39,421.16,-1.91,-1.55,0.29,1695.244
380.23,615.39,421.16,-1.91,-1.55,0.29,1705.233
380.23,615.39,421.16,-1.91,-1.55,0.29,1715.242
380.23,615.39,421.16,-1.91,-1.55,0.29,1725.2289999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,1735.2350000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1745.231
380.23,615.39,421.16,-1.91,-1.55,0.29,1755.123
380.23,615.39,421.16,-1.91,-1.55,0.29,1765.228
380.23,615.39,421.16,-1.91,-1.55,0.29,1775.239
380.23,615.39,421.16,-1.91,-1.55,0.29,1785.2330000000002
380.23,615.39,421.16,-1.91,-1.55,0.29,1795.242
380.23,615.39,421.16,-1.91,-1.55,0.29,1805.235
380.23,615.39,421.16,-1.91,-1.55,0.29,1815.247
380.23,615.39,421.16,-1.91,-1.55,0.29,1825.232
380.23,615.39,421.16,-1.91,-1.55,0.29,1835.2379999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,1845.2269999999999
380.23,615.39,421.16,-1.91,-1.55,0.29,1855.239
380.23,615.39,421.16,-1.91,-1.55,0.29,1865.229
380.23,615.39,421.16,-1.91,-1.55,0.29,1875.2420000000002
380.23,615.39,421.16,-1.91,-1.55,0.29,1885.1290000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,1895.1229999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,1905.121
380.23,615.39,421.16,-1.91,-1.55,0.29,1915.121
380.23,615.39,421.16,-1.91,-1.55,0.29,1927.2769999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,1935.268
380.23,615.39,421.16,-1.91,-1.55,0.29,1945.26
380.23,615.39,421.16,-1.91,-1.55,0.29,1955.268
380.23,615.39,421.16,-1.91,-1.55,0.29,1965.259
380.23,615.39,421.16,-1.91,-1.55,0.29,1975.258
380.23,615.39,421.16,-1.91,-1.55,0.29,1986.089
380.23,615.39,421.16,-1.91,-1.55,0.29,1995.246
380.23,615.39,421.16,-1.91,-1.55,0.29,2005.0900000000001
380.23,615.39,421.16,-1.91,-1.55,0.29,2015.243
380.23,615.39,421.16,-1.91,-1.55,0.29,2027.126
380.23,615.39,421.16,-1.91,-1.55,0.29,2035.2389999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,2045.0849999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,2055.129
380.23,615.39,421.16,-1.91,-1.55,0.29,2065.1220000000003
380.23,615.39,421.16,-1.91,-1.55,0.29,2075.121
380.23,615.39,421.16,-1.91,-1.55,0.29,2085.2059999999997
380.23,615.39,421.16,-1.91,-1.55,0.29,2095.086
380.23,615.39,421.16,-1.91,-1.55,0.29,2105.0930000000003
380.23,615.39,421.16,-1.91,-1.55,0.29,2115.206
380.23,615.39,421.16,-1.91,-1.55,0.29,2125.087
380.23,615.39,421.16,-1.91,-1.55,0.29,2135.13
380.23,615.39,421.16,-1.91,-1.55,0.29,2145.0860000000002
380.23,615.39,421.16,-1.91,-1.55,0.29,2173.1220000000003
380.23,615.39,421.16,-1.91,-1.55,0.29,2173.1220000000003
380.23,615.39,421.16,-1.91,-1.55,0.29,2175.122
380.23,615.39,421.16,-1.91,-1.55,0.29,2185.2599999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,2195.2630000000004
380.23,615.39,421.16,-1.91,-1.55,0.29,2205.279
380.23,615.39,421.16,-1.91,-1.55,0.29,2217.2580000000003
380.23,615.39,421.16,-1.91,-1.55,0.29,2225.254
380.23,615.39,421.16,-1.91,-1.55,0.29,2235.2780000000002
380.23,615.39,421.16,-1.91,-1.55,0.29,2245.252
380.23,615.39,421.16,-1.91,-1.55,0.29,2255.263
380.23,615.39,421.16,-1.91,-1.55,0.29,2265.2580000000003
380.23,615.39,421.16,-1.91,-1.55,0.29,2275.281
380.23,615.39,421.16,-1.91,-1.55,0.29,2285.265
380.23,615.39,421.16,-1.91,-1.55,0.29,2295.2720000000004
380.23,615.39,421.16,-1.91,-1.55,0.29,2306.099
380.23,615.39,421.16,-1.91,-1.55,0.29,2315.243
380.23,615.39,421.16,-1.91,-1.55,0.29,2325.239
380.23,615.39,421.16,-1.91,-1.55,0.29,2335.246
380.23,615.39,421.16,-1.91,-1.55,0.29,2345.2380000000003
380.23,615.39,421.16,-1.91,-1.55,0.29,2355.087
380.23,615.39,421.16,-1.91,-1.55,0.29,2365.262
380.23,615.39,421.16,-1.91,-1.55,0.29,2375.274
380.23,615.39,421.16,-1.91,-1.55,0.29,2385.257
380.23,615.39,421.16,-1.91,-1.55,0.29,2395.261
380.23,615.39,421.16,-1.91,-1.55,0.29,2405.261
380.23,615.39,421.16,-1.91,-1.55,0.29,2415.1349999999998
380.23,615.39,421.16,-1.91,-1.55,0.29,2425.26
380.22,615.39,421.16,-1.91,-1.55,0.29,2435.283
380.23,615.39,421.17,-1.92,-1.55,0.29,2445.238
380.23,615.39,421.16,-1.92,-1.55,0.29,2455.249
380.23,615.39,421.16,-1.92,-1.55,0.29,2466.1
380.23,615.39,421.16,-1.92,-1.55,0.29,2475.241
380.24,615.38,421.16,-1.92,-1.55,0.29,2485.233
380.24,615.38,421.16,-1.92,-1.55,0.29,2498.2380000000003
380.24,615.38,421.16,-1.92,-1.55,0.29,2505.2349999999997
380.24,615.38,421.16,-1.92,-1.55,0.29,2515.244
380.24,615.38,421.16,-1.92,-1.55,0.29,2525.2309999999998
380.24,615.38,421.16,-1.92,-1.55,0.29,2535.249
380.23,615.39,421.16,-1.92,-1.55,0.29,2545.2340000000004
380.23,615.39,421.16,-1.92,-1.55,0.29,2555.243
380.23,615.39,421.16,-1.92,-1.55,0.29,2565.233
380.23,615.39,421.16,-1.92,-1.55,0.29,2575.243
380.22,615.39,421.16,-1.92,-1.55,0.29,2585.2369999999996
380.22,615.39,421.16,-1.92,-1.55,0.29,2595.246
380.22,615.39,421.16,-1.92,-1.55,0.29,2605.233
380.23,615.39,421.16,-1.92,-1.55,0.29,2615.25
380.23,615.39,421.16,-1.92,-1.55,0.29,2625.233
380.23,615.39,421.16,-1.92,-1.55,0.29,2636.089
380.23,615.39,421.16,-1.92,-1.55,0.29,2645.244
380.23,615.39,421.16,-1.92,-1.55,0.29,2655.2419999999997
380.23,615.39,421.16,-1.92,-1.55,0.29,2665.241
380.23,615.39,421.16,-1.92,-1.55,0.29,2675.244
380.23,615.39,421.16,-1.92,-1.55,0.29,2685.232
380.23,615.39,421.16,-1.92,-1.55,0.29,2695.244
380.23,615.39,421.16,-1.92,-1.55,0.29,2705.234
380.23,615.39,421.16,-1.92,-1.55,0.29,2715.255
380.23,615.39,421.16,-1.92,-1.55,0.29,2725.232
380.23,615.39,421.16,-1.92,-1.55,0.29,2735.2419999999997
380.23,615.39,421.16,-1.92,-1.55,0.29,2745.2309999999998
380.23,615.39,421.16,-1.92,-1.55,0.29,2755.242
380.23,615.39,421.16,-1.92,-1.55,0.29,2765.2389999999996
380.23,615.39,421.16,-1.92,-1.55,0.29,2778.095
380.23,615.39,421.16,-1.92,-1.55,0.29,2785.235
380.23,615.39,421.16,-1.92,-1.55,0.29,2795.242
380.23,615.39,421.16,-1.92,-1.55,0.29,2805.231
380.23,615.39,421.16,-1.92,-1.55,0.29,2815.243
380.23,615.39,421.16,-1.92,-1.55,0.29,2825.237
380.23,615.39,421.16,-1.92,-1.55,0.29,2835.2439999999997
380.23,615.39,421.16,-1.92,-1.55,0.29,2845.2380000000003
380.23,615.39,421.16,-1.92,-1.55,0.29,2855.1389999999997
380.23,615.39,421.16,-1.92,-1.55,0.29,2865.2329999999997
380.23,615.39,421.16,-1.92,-1.55,0.29,2875.241
380.23,615.39,421.16,-1.92,-1.55,0.29,2885.239
380.23,615.39,421.16,-1.92,-1.55,0.29,2895.2369999999996
380.23,615.39,421.16,-1.92,-1.55,0.29,2905.236
380.23,615.39,421.16,-1.92,-1.55,0.29,2915.241
380.23,615.39,421.16,-1.92,-1.55,0.29,2925.229
380.23,615.39,421.16,-1.92,-1.55,0.29,2936.149
380.23,615.39,421.16,-1.92,-1.55,0.29,2945.234
380.23,615.39,421.16,-1.92,-1.55,0.29,2955.085
380.23,615.39,421.16,-1.92,-1.55,0.29,2965.084
380.23,615.39,421.16,-1.92,-1.55,0.29,2975.084
380.23,615.39,421.16,-1.92,-1.55,0.29,2985.0840000000003
380.23,615.39,421.16,-1.92,-1.55,0.29,2995.213
380.23,615.39,421.16,-1.92,-1.55,0.29,3006.132
380.23,615.39,421.16,-1.92,-1.55,0.29,3015.0950000000003
380.23,615.39,421.16,-1.92,-1.55,0.29,3025.216
380.23,615.39,421.16,-1.92,-1.55,0.29,3035.214
380.23,615.39,421.16,-1.92,-1.55,0.29,3045.097
380.23,615.39,421.16,-1.92,-1.55,0.29,3057.261
380.23,615.39,421.16,-1.92,-1.55,0.29,3065.275
380.23,615.39,421.16,-1.92,-1.55,0.29,3075.245
380.23,615.39,421.16,-1.92,-1.55,0.29,3085.255
380.23,615.39,421.16,-1.92,-1.55,0.29,3095.1349999999998
380.23,615.39,421.16,-1.92,-1.55,0.29,3105.242
380.23,615.39,421.16,-1.92,-1.55,0.29,3115.251
380.23,615.39,421.16,-1.92,-1.55,0.29,3125.239
380.23,615.39,421.16,-1.92,-1.55,0.29,3135.256
380.23,615.39,421.16,-1.92,-1.55,0.29,3145.2490000000003
380.23,615.39,421.16,-1.92,-1.55,0.29,3155.245
380.23,615.39,421.17,-1.92,-1.55,0.29,3165.234
380.23,615.39,421.18,-1.92,-1.55,0.29,3176.088
380.22,615.4,421.22,-1.92,-1.55,0.29,3185.239
380.21,615.42,421.29,-1.92,-1.55,0.29,3195.245
380.21,615.45,421.43,-1.92,-1.55,0.29,3205.244
380.22,615.5,421.69,-1.92,-1.55,0.3,3216.256
380.23,615.53,422.07,-1.93,-1.55,0.3,3225.243
380.24,615.56,422.43,-1.94,-1.55,0.31,3236.1049999999996
380.25,615.57,422.72,-1.94,-1.55,0.32,3245.251
380.26,615.59,422.96,-1.95,-1.55,0.33,3255.255
380.26,615.61,423.17,-1.95,-1.55,0.33,3265.237
380.25,615.63,423.34,-1.96,-1.55,0.33,3275.246
380.24,615.63,423.41,-1.96,-1.55,0.33,3285.244
380.23,615.62,423.43,-1.96,-1.55,0.34,3296.09
380.25,615.6,423.35,-1.97,-1.55,0.34,3305.24
380.26,615.56,423.15,-1.97,-1.55,0.34,3315.248
380.24,615.5,422.84,-1.96,-1.55,0.34,3325.265
380.19,615.48,422.53,-1.95,-1.55,0.33,3338.0879999999997
380.17,615.51,422.41,-1.94,-1.55,0.32,3345.236
380.23,615.54,422.52,-1.95,-1.55,0.32,3355.09
380.29,615.57,422.79,-1.96,-1.55,0.33,3365.262
380.3,615.58,423.16,-1.96,-1.55,0.33,3375.04
380.31,615.61,423.64,-1.96,-1.55,0.34,3385.21
380.32,615.61,424.02,-1.96,-1.55,0.34,3395.2270000000003
380.36,615.6,424.35,-1.97,-1.55,0.34,3405.223
380.35,615.59,424.61,-1.97,-1.55,0.35,3416.071
380.32,615.59,424.81,-1.97,-1.55,0.35,3426.04
380.28,615.6,424.91,-1.98,-1.55,0.35,3435.19
380.22,615.62,424.93,-1.97,-1.55,0.35,3445.1839999999997
380.19,615.64,424.93,-1.97,-1.55,0.35,3455.203
380.18,615.65,424.92,-1.97,-1.55,0.35,3465.1839999999997
380.2,615.64,424.9,-1.97,-1.55,0.35,3476.069
380.21,615.63,424.85,-1.97,-1.55,0.35,3485.044
380.2,615.62,424.8,-1.97,-1.55,0.35,3496.042
380.22,615.6,424.73,-1.97,-1.55,0.35,3505.187
380.22,615.58,424.67,-1.97,-1.55,0.35,3515.189
380.23,615.57,424.64,-1.97,-1.55,0.35,3525.186
380.22,615.57,424.61,-1.97,-1.55,0.35,3536.073
380.22,615.57,424.58,-1.97,-1.55,0.35,3545.1839999999997
380.22,615.58,424.54,-1.98,-1.55,0.35,3555.143
380.21,615.59,424.51,-1.98,-1.55,0.35,3565.186
380.22,615.59,424.47,-1.98,-1.55,0.35,3575.19
380.23,615.58,424.43,-1.98,-1.55,0.35,3585.186
380.23,615.58,424.39,-1.98,-1.55,0.35,3596.1
380.24,615.57,424.36,-1.98,-1.55,0.35,3605.097
380.24,615.57,424.32,-1.98,-1.55,0.35,3615.194
380.24,615.57,424.27,-1.98,-1.55,0.35,3627.045
380.24,615.57,424.25,-1.98,-1.55,0.35,3636.0389999999998
380.25,615.57,424.22,-1.98,-1.55,0.35,3646.038
380.25,615.57,424.19,-1.98,-1.55,0.35,3655.0370000000003
380.25,615.57,424.15,-1.98,-1.55,0.35,3665.076
380.25,615.57,424.12,-1.98,-1.55,0.35,3675.072
380.26,615.56,424.08,-1.98,-1.55,0.35,3685.074
380.26,615.56,424.04,-1.97,-1.55,0.35,3695.072
380.26,615.56,424.0,-1.97,-1.55,0.35,3712.0730000000003
380.26,615.56,423.97,-1.97,-1.55,0.35,3715.069
380.27,615.55,423.94,-1.97,-1.55,0.35,3725.073
380.27,615.55,423.91,-1.97,-1.55,0.35,3735.072
380.27,615.55,423.88,-1.97,-1.55,0.35,3745.076
380.27,615.55,423.84,-1.97,-1.55,0.35,3755.039
380.27,615.55,423.81,-1.97,-1.55,0.35,3765.075
380.27,615.55,423.78,-1.97,-1.55,0.35,3775.073
380.28,615.54,423.74,-1.97,-1.55,0.35,3785.036
380.28,615.54,423.71,-1.97,-1.55,0.35,3795.069
380.28,615.54,423.68,-1.97,-1.55,0.34,3805.0389999999998
380.28,615.54,423.65,-1.97,-1.55,0.34,3815.0400000000004
380.28,615.53,423.61,-1.97,-1.55,0.34,3825.067
380.28,615.53,423.57,-1.97,-1.55,0.34,3836.05
380.28,615.52,423.52,-1.97,-1.55,0.34,3845.096
380.28,615.52,423.45,-1.97,-1.55,0.34,3855.0550000000003
380.28,615.51,423.38,-1.97,-1.55,0.34,3866.056
380.28,615.51,423.31,-1.96,-1.55,0.34,3876.05
380.27,615.5,423.23,-1.96,-1.55,0.34,3885.1279999999997
380.27,615.5,423.16,-1.96,-1.55,0.34,3896.065
380.28,615.51,423.12,-1.96,-1.55,0.34,3908.111
380.28,615.51,423.1,-1.96,-1.55,0.34,3915.1240000000003
380.28,615.5,423.08,-1.96,-1.55,0.33,3925.167
380.28,615.5,423.05,-1.96,-1.55,0.33,3936.059
380.28,615.5,423.03,-1.96,-1.55,0.33,3945.064
380.28,615.5,423.0,-1.96,-1.55,0.33,3956.043
380.28,615.5,422.98,-1.96,-1.55,0.33,3965.182
380.28,615.5,422.97,-1.96,-1.55,0.33,3975.187
380.28,615.5,422.94,-1.96,-1.55,0.33,3985.2
380.28,615.5,422.92,-1.96,-1.55,0.33,3995.184
380.28,615.5,422.9,-1.96,-1.55,0.33,4005.0869999999995
380.28,615.5,422.88,-1.96,-1.55,0.33,4016.0419999999995
380.28,615.5,422.86,-1.96,-1.55,0.33,4025.1820000000002
380.28,615.49,422.84,-1.96,-1.55,0.33,4035.1860000000006
380.29,615.49,422.82,-1.96,-1.55,0.33,4046.062
380.29,615.48,422.8,-1.95,-1.55,0.33,4056.044
380.29,615.48,422.78,-1.95,-1.55,0.33,4065.084
380.29,615.48,422.76,-1.95,-1.55,0.33,4076.099
380.29,615.48,422.74,-1.95,-1.55,0.33,4085.179
380.29,615.48,422.72,-1.95,-1.55,0.33,4096.044
380.29,615.48,422.7,-1.95,-1.55,0.33,4106.042
380.29,615.48,422.68,-1.95,-1.55,0.33,4115.1900000000005
380.29,615.47,422.66,-1.95,-1.55,0.33,4125.1759999999995
380.29,615.47,422.64,-1.95,-1.55,0.33,4136.054999999999
380.29,615.47,422.62,-1.95,-1.55,0.33,4145.18
380.29,615.47,422.6,-1.95,-1.55,0.32,4156.044
380.28,615.47,422.57,-1.95,-1.55,0.32,4172.075000000001
380.28,615.47,422.56,-1.95,-1.55,0.32,4175.191
380.28,615.47,422.54,-1.95,-1.55,0.32,4187.188
380.28,615.47,422.52,-1.95,-1.55,0.32,4196.108
380.27,615.47,422.51,-1.95,-1.55,0.32,4205.0470000000005
380.27,615.46,422.49,-1.95,-1.55,0.32,4216.0419999999995
380.27,615.46,422.47,-1.95,-1.55,0.32,4226.187000000001
380.27,615.46,422.46,-1.95,-1.55,0.32,4236.057
380.27,615.46,422.44,-1.95,-1.55,0.32,4245.18
380.27,615.46,422.42,-1.95,-1.55,0.32,4256.09
380.26,615.46,422.41,-1.95,-1.55,0.32,4265.179
380.26,615.46,422.39,-1.95,-1.55,0.32,4275.186
380.26,615.46,422.37,-1.94,-1.55,0.32,4286.043000000001
380.25,615.46,422.36,-1.94,-1.55,0.32,4295.041
380.25,615.46,422.34,-1.94,-1.55,0.32,4306.048
380.25,615.46,422.32,-1.94,-1.55,0.32,4316.049999999999
380.25,615.45,422.3,-1.94,-1.55,0.32,4325.067
380.25,615.45,422.27,-1.94,-1.55,0.32,4335.066000000001
380.24,615.45,422.23,-1.94,-1.55,0.32,4345.209
380.24,615.44,422.16,-1.94,-1.55,0.31,4355.081
380.23,615.43,422.08,-1.94,-1.55,0.31,4365.215
380.23,615.43,421.98,-1.94,-1.55,0.31,4376.084
