F,G,time
"[-93.82, -0.39, -0.17]","[0.28, -5.43, 1.12]",7024.959
"[-93.39, -0.36, -0.34]","[0.28, -5.43, 1.11]",7034.955
"[-93.06, -0.39, -0.48]","[0.29, -5.43, 1.12]",7044.851000000001
"[-92.94, -0.47, -0.61]","[0.28, -5.42, 1.11]",7054.957
"[-92.96, -0.6, -0.63]","[0.27, -5.42, 1.11]",7065.807000000001
"[-93.14, -0.79, -0.51]","[0.26, -5.42, 1.11]",7074.957
"[-93.5, -0.89, -0.28]","[0.27, -5.41, 1.13]",7084.955
"[-93.93, -0.93, -0.02]","[0.27, -5.4, 1.13]",7094.836
"[-94.32, -0.91, 0.21]","[0.26, -5.4, 1.13]",7104.959
"[-94.65, -0.88, 0.23]","[0.25, -5.4, 1.12]",7114.96
"[-94.76, -0.83, 0.01]","[0.25, -5.42, 1.13]",7124.959
"[-94.68, -0.73, -0.23]","[0.25, -5.43, 1.13]",7134.9580000000005
"[-94.42, -0.6, -0.29]","[0.26, -5.44, 1.12]",7144.807
"[-94.03, -0.45, -0.2]","[0.27, -5.43, 1.12]",7154.9529999999995
"[-93.59, -0.37, -0.16]","[0.29, -5.42, 1.12]",7164.96
"[-93.23, -0.33, -0.26]","[0.29, -5.42, 1.12]",7174.959000000001
"[-93.03, -0.41, -0.37]","[0.29, -5.42, 1.12]",7184.956
"[-93.0, -0.5, -0.44]","[0.28, -5.42, 1.12]",7194.811
"[-93.16, -0.63, -0.5]","[0.28, -5.41, 1.12]",7204.963000000001
"[-93.46, -0.77, -0.51]","[0.27, -5.42, 1.13]",7214.965
"[-93.81, -0.89, -0.36]","[0.26, -5.42, 1.13]",7224.959
"[-94.15, -0.89, -0.06]","[0.26, -5.41, 1.13]",7234.956999999999
"[-94.46, -0.87, 0.22]","[0.26, -5.4, 1.13]",7244.812
"[-94.6, -0.85, 0.28]","[0.27, -5.4, 1.13]",7254.964
"[-94.58, -0.82, 0.09]","[0.27, -5.41, 1.13]",7264.958
"[-94.38, -0.71, -0.14]","[0.27, -5.43, 1.13]",7274.954
"[-94.14, -0.56, -0.28]","[0.29, -5.39, 1.12]",7284.954
"[-93.55, -0.45, -0.21]","[0.28, -5.46, 1.12]",7296.895
"[-93.37, -0.4, -0.45]","[0.29, -5.38, 1.11]",7304.964
"[-92.99, -0.43, -0.31]","[0.26, -5.39, 1.11]",7314.958
"[-92.71, -0.45, -0.3]","[0.26, -5.45, 1.12]",7324.845
"[-93.05, -0.62, -0.53]","[0.27, -5.36, 1.11]",7334.96
"[-93.13, -0.74, -0.39]","[0.24, -5.47, 1.12]",7344.848
"[-93.83, -0.84, -0.41]","[0.23, -5.37, 1.12]",7354.812
"[-94.18, -0.89, -0.15]","[0.22, -5.47, 1.12]",7364.959
"[-94.82, -0.91, -0.08]","[0.24, -5.38, 1.12]",7374.961
"[-94.89, -0.84, 0.25]","[0.24, -5.46, 1.13]",7384.853999999999
"[-95.11, -0.8, 0.23]","[0.27, -5.37, 1.13]",7394.85
"[-94.69, -0.77, 0.23]","[0.25, -5.46, 1.14]",7404.96
"[-94.47, -0.67, -0.1]","[0.27, -5.39, 1.13]",7414.975
"[-93.81, -0.56, -0.23]","[0.26, -5.46, 1.12]",7424.9580000000005
"[-93.47, -0.49, -0.44]","[0.28, -5.38, 1.11]",7434.961
"[-92.91, -0.44, -0.45]","[0.26, -5.43, 1.11]",7444.856
"[-92.8, -0.44, -0.6]","[0.27, -5.38, 1.1]",7454.961
"[-92.72, -0.55, -0.57]","[0.25, -5.43, 1.11]",7464.954
"[-93.1, -0.61, -0.52]","[0.26, -5.39, 1.11]",7474.956999999999
"[-93.47, -0.69, -0.24]","[0.25, -5.42, 1.12]",7484.96
"[-94.03, -0.76, -0.11]","[0.25, -5.39, 1.12]",7494.848
"[-94.44, -0.86, 0.03]","[0.24, -5.42, 1.12]",7504.9580000000005
"[-94.83, -0.88, 0.07]","[0.24, -5.4, 1.13]",7514.946
"[-94.96, -0.86, 0.15]","[0.25, -5.42, 1.13]",7524.954
"[-94.87, -0.78, 0.14]","[0.26, -5.4, 1.13]",7534.959
"[-94.52, -0.68, 0.01]","[0.27, -5.41, 1.13]",7544.816
"[-94.01, -0.63, -0.16]","[0.27, -5.43, 1.12]",7554.819
"[-93.52, -0.54, -0.35]","[0.27, -5.42, 1.12]",7564.951
"[-93.11, -0.5, -0.43]","[0.28, -5.42, 1.11]",7576.964
"[-92.88, -0.47, -0.48]","[0.28, -5.41, 1.11]",7585.009
"[-92.84, -0.49, -0.53]","[0.28, -5.41, 1.11]",7595.106000000001
"[-93.05, -0.55, -0.52]","[0.27, -5.41, 1.11]",7605.1089999999995
"[-93.39, -0.65, -0.38]","[0.25, -5.41, 1.12]",7615.103999999999
"[-93.88, -0.71, -0.19]","[0.25, -5.4, 1.12]",7625.119
"[-94.31, -0.8, -0.01]","[0.25, -5.4, 1.13]",7635.103
"[-94.66, -0.85, 0.07]","[0.25, -5.4, 1.13]",7645.107999999999
"[-94.8, -0.87, 0.09]","[0.25, -5.42, 1.13]",7655.106
"[-94.76, -0.84, 0.08]","[0.25, -5.41, 1.13]",7665.114
"[-94.53, -0.74, 0.03]","[0.26, -5.42, 1.13]",7675.108
"[-94.12, -0.66, -0.09]","[0.26, -5.42, 1.13]",7685.125
"[-93.72, -0.59, -0.3]","[0.27, -5.42, 1.12]",7694.964
"[-93.34, -0.53, -0.45]","[0.28, -5.42, 1.12]",7705.12
"[-93.05, -0.49, -0.47]","[0.27, -5.42, 1.12]",7714.965
"[-92.93, -0.48, -0.44]","[0.28, -5.41, 1.12]",7725.11
"[-93.04, -0.51, -0.41]","[0.28, -5.41, 1.12]",7735.103
"[-93.31, -0.6, -0.36]","[0.26, -5.4, 1.12]",7745.103
"[-93.7, -0.62, -0.27]","[0.26, -5.41, 1.12]",7755.111
"[-94.1, -0.75, -0.14]","[0.26, -5.41, 1.13]",7765.116
"[-94.47, -0.78, -0.07]","[0.26, -5.41, 1.13]",7774.965
"[-94.65, -0.85, 0.0]","[0.25, -5.42, 1.13]",7785.112
"[-94.76, -0.83, 0.06]","[0.26, -5.4, 1.13]",7795.1050000000005
"[-94.52, -0.79, 0.1]","[0.26, -5.43, 1.13]",7805.11
"[-94.28, -0.72, -0.03]","[0.27, -5.4, 1.13]",7815.107
"[-93.82, -0.64, -0.17]","[0.28, -5.43, 1.12]",7825.119
"[-93.5, -0.53, -0.38]","[0.28, -5.4, 1.12]",7835.107
"[-93.11, -0.52, -0.49]","[0.27, -5.44, 1.12]",7845.11
"[-93.09, -0.53, -0.59]","[0.28, -5.4, 1.11]",7857.11
"[-93.05, -0.47, -0.45]","[0.27, -5.43, 1.11]",7866.111
"[-93.36, -0.51, -0.35]","[0.28, -5.37, 1.11]",7875.103
"[-93.45, -0.59, -0.12]","[0.26, -5.44, 1.12]",7884.963
"[-93.93, -0.7, -0.18]","[0.26, -5.38, 1.12]",7895.1050000000005
"[-94.19, -0.75, -0.09]","[0.25, -5.44, 1.13]",7905.12
"[-94.57, -0.82, -0.04]","[0.26, -5.39, 1.13]",7915.004
"[-94.61, -0.81, 0.04]","[0.25, -5.43, 1.13]",7925.111
"[-94.62, -0.83, -0.05]","[0.26, -5.4, 1.12]",7935.115
"[-94.34, -0.81, -0.05]","[0.25, -5.44, 1.12]",7945.112
"[-94.1, -0.71, -0.11]","[0.27, -5.4, 1.12]",7955.112
"[-93.71, -0.64, -0.15]","[0.26, -5.42, 1.12]",7965.114
"[-93.45, -0.57, -0.34]","[0.27, -5.4, 1.11]",7975.114
"[-93.2, -0.55, -0.43]","[0.27, -5.42, 1.12]",7985.1140000000005
"[-93.12, -0.54, -0.47]","[0.27, -5.42, 1.11]",7995.119
"[-93.23, -0.56, -0.45]","[0.26, -5.41, 1.12]",8005.112999999999
"[-93.45, -0.56, -0.37]","[0.26, -5.41, 1.11]",8015.112999999999
"[-93.78, -0.65, -0.25]","[0.26, -5.4, 1.12]",8025.112999999999
"[-94.07, -0.72, -0.13]","[0.26, -5.4, 1.12]",8035.115
"[-94.41, -0.78, -0.03]","[0.26, -5.39, 1.13]",8045.118
"[-94.47, -0.79, 0.06]","[0.25, -5.41, 1.13]",8055.1320000000005
"[-94.53, -0.82, 0.02]","[0.25, -5.4, 1.12]",8065.994
"[-94.38, -0.78, -0.06]","[0.25, -5.42, 1.12]",8075.122
"[-94.16, -0.74, -0.16]","[0.26, -5.41, 1.12]",8085.123
"[-93.85, -0.69, -0.25]","[0.26, -5.42, 1.12]",8095.115
"[-93.59, -0.62, -0.32]","[0.26, -5.42, 1.12]",8105.112999999999
"[-93.36, -0.54, -0.34]","[0.27, -5.42, 1.12]",8115.009000000001
"[-93.27, -0.51, -0.37]","[0.27, -5.41, 1.11]",8125.113
"[-93.29, -0.52, -0.37]","[0.27, -5.41, 1.12]",8135.115000000001
"[-93.43, -0.52, -0.34]","[0.28, -5.4, 1.12]",8147.116000000001
"[-93.65, -0.61, -0.24]","[0.26, -5.42, 1.12]",8155.117
"[-93.98, -0.69, -0.21]","[0.26, -5.4, 1.12]",8165.1089999999995
"[-94.17, -0.75, -0.14]","[0.25, -5.42, 1.12]",8175.1179999999995
"[-94.41, -0.78, -0.09]","[0.25, -5.41, 1.12]",8185.112999999999
"[-94.42, -0.79, -0.01]","[0.25, -5.41, 1.13]",8195.124
"[-94.38, -0.77, -0.01]","[0.26, -5.41, 1.13]",8205.115
"[-94.07, -0.71, -0.13]","[0.26, -5.41, 1.12]",8221.025
"[-93.96, -0.71, -0.17]","[0.26, -5.41, 1.12]",8225.114
"[-93.69, -0.61, -0.26]","[0.27, -5.42, 1.12]",8235.12
"[-93.5, -0.58, -0.33]","[0.27, -5.42, 1.12]",8245.113
"[-93.33, -0.5, -0.38]","[0.28, -5.42, 1.12]",8255.113
"[-93.35, -0.52, -0.42]","[0.27, -5.42, 1.12]",8265.112000000001
"[-93.44, -0.56, -0.38]","[0.28, -5.42, 1.12]",8275.115
"[-93.65, -0.61, -0.27]","[0.27, -5.41, 1.12]",8285.111
"[-93.88, -0.64, -0.17]","[0.27, -5.41, 1.12]",8294.968
"[-94.14, -0.69, -0.1]","[0.27, -5.4, 1.13]",8307.006
"[-94.29, -0.75, -0.04]","[0.27, -5.4, 1.13]",8315.12
"[-94.35, -0.78, -0.04]","[0.26, -5.4, 1.13]",8324.958999999999
"[-94.3, -0.77, -0.08]","[0.26, -5.41, 1.12]",8335.114000000001
"[-94.18, -0.78, -0.13]","[0.26, -5.41, 1.12]",8345.119
"[-93.98, -0.72, -0.16]","[0.26, -5.42, 1.12]",8355.115
"[-93.75, -0.66, -0.23]","[0.27, -5.41, 1.12]",8365.113
"[-93.54, -0.61, -0.3]","[0.27, -5.41, 1.12]",8375.117
"[-93.49, -0.56, -0.33]","[0.28, -5.4, 1.11]",8385.114
"[-93.36, -0.55, -0.28]","[0.27, -5.43, 1.12]",8395.125
"[-93.48, -0.6, -0.33]","[0.26, -5.41, 1.12]",8405.113
"[-93.62, -0.61, -0.3]","[0.26, -5.42, 1.12]",8415.116
"[-93.83, -0.67, -0.24]","[0.25, -5.41, 1.12]",8426.968
"[-94.07, -0.67, -0.16]","[0.27, -5.4, 1.12]",8435.116
"[-94.18, -0.74, -0.05]","[0.27, -5.42, 1.13]",8445.109
"[-94.26, -0.77, -0.06]","[0.26, -5.4, 1.13]",8455.114
"[-94.23, -0.73, -0.1]","[0.27, -5.4, 1.13]",8465.114
"[-94.04, -0.77, -0.01]","[0.26, -5.41, 1.13]",8475.109
"[-93.89, -0.71, -0.11]","[0.25, -5.42, 1.13]",8485.115
"[-93.72, -0.69, -0.3]","[0.24, -5.4, 1.12]",8495.122
"[-93.55, -0.69, -0.37]","[0.24, -5.42, 1.12]",8504.960000000001
"[-93.54, -0.63, -0.38]","[0.24, -5.4, 1.12]",8515.109
"[-93.51, -0.59, -0.34]","[0.24, -5.41, 1.12]",8525.111
"[-93.6, -0.61, -0.29]","[0.24, -5.4, 1.12]",8535.011
"[-93.76, -0.62, -0.21]","[0.24, -5.41, 1.12]",8545.113000000001
"[-93.96, -0.64, -0.13]","[0.24, -5.4, 1.12]",8555.12
"[-94.11, -0.69, -0.11]","[0.25, -5.41, 1.13]",8565.004
"[-94.23, -0.72, -0.15]","[0.24, -5.4, 1.13]",8575.115
"[-94.27, -0.74, -0.11]","[0.25, -5.4, 1.13]",8585.113
"[-94.14, -0.77, -0.07]","[0.24, -5.42, 1.13]",8594.967
"[-94.02, -0.75, -0.17]","[0.25, -5.4, 1.13]",8605.112000000001
"[-93.85, -0.76, -0.19]","[0.25, -5.42, 1.13]",8615.115
"[-93.73, -0.68, -0.24]","[0.26, -5.4, 1.12]",8625.114
"[-93.61, -0.66, -0.23]","[0.26, -5.41, 1.12]",8635.12
"[-93.52, -0.6, -0.32]","[0.27, -5.4, 1.12]",8645.112
"[-93.48, -0.57, -0.34]","[0.26, -5.43, 1.12]",8655.116
"[-93.6, -0.6, -0.33]","[0.26, -5.41, 1.12]",8665.113
"[-93.74, -0.6, -0.23]","[0.26, -5.42, 1.12]",8675.109
"[-93.93, -0.63, -0.17]","[0.26, -5.4, 1.13]",8685.122
"[-94.07, -0.68, -0.15]","[0.26, -5.42, 1.13]",8695.115
"[-94.18, -0.72, -0.13]","[0.25, -5.41, 1.13]",8707.110999999999
"[-94.22, -0.74, -0.08]","[0.26, -5.41, 1.13]",8715.117
"[-94.2, -0.73, -0.06]","[0.26, -5.41, 1.13]",8725.111
"[-94.1, -0.72, -0.1]","[0.26, -5.41, 1.13]",8735.118
"[-93.91, -0.72, -0.18]","[0.26, -5.42, 1.13]",8745.119
"[-93.73, -0.7, -0.24]","[0.26, -5.43, 1.13]",8755.119
"[-93.59, -0.67, -0.3]","[0.26, -5.42, 1.12]",8765.116
"[-93.51, -0.64, -0.32]","[0.26, -5.42, 1.12]",8775.114
"[-93.5, -0.61, -0.32]","[0.26, -5.41, 1.12]",8785.114
"[-93.59, -0.6, -0.3]","[0.26, -5.41, 1.12]",8795.115
"[-93.69, -0.61, -0.26]","[0.26, -5.41, 1.12]",8805.11
"[-93.88, -0.64, -0.2]","[0.26, -5.42, 1.13]",8815.107
"[-94.05, -0.66, -0.16]","[0.26, -5.41, 1.13]",8825.107
"[-94.16, -0.69, -0.13]","[0.25, -5.41, 1.13]",8835.114000000001
"[-94.23, -0.72, -0.12]","[0.26, -5.41, 1.13]",8845.112000000001
"[-94.18, -0.72, -0.12]","[0.26, -5.42, 1.13]",8855.1
"[-94.07, -0.7, -0.14]","[0.26, -5.42, 1.13]",8865.107
"[-93.93, -0.72, -0.18]","[0.26, -5.42, 1.13]",8875.123
"[-93.81, -0.66, -0.24]","[0.26, -5.42, 1.13]",8885.111
"[-93.67, -0.65, -0.29]","[0.27, -5.42, 1.13]",8895.107
"[-93.62, -0.61, -0.31]","[0.27, -5.42, 1.12]",8905.129
"[-93.55, -0.62, -0.27]","[0.26, -5.42, 1.12]",8914.972
"[-93.57, -0.65, -0.28]","[0.26, -5.41, 1.13]",8925.117999999999
"[-93.68, -0.62, -0.27]","[0.26, -5.42, 1.12]",8935.115
"[-93.82, -0.64, -0.25]","[0.26, -5.41, 1.12]",8945.494
"[-93.99, -0.61, -0.19]","[0.27, -5.4, 1.12]",8955.492
"[-94.03, -0.72, -0.11]","[0.25, -5.42, 1.13]",8965.492
"[-94.15, -0.71, -0.15]","[0.26, -5.41, 1.13]",8975.486
"[-94.12, -0.71, -0.13]","[0.26, -5.42, 1.13]",8985.499000000002
"[-94.09, -0.75, -0.16]","[0.25, -5.41, 1.13]",8996.381
"[-94.02, -0.76, -0.15]","[0.25, -5.41, 1.13]",9005.501
"[-93.85, -0.65, -0.17]","[0.26, -5.42, 1.13]",9015.487000000001
"[-93.74, -0.63, -0.24]","[0.26, -5.41, 1.12]",9025.497
"[-93.64, -0.61, -0.28]","[0.26, -5.41, 1.12]",9035.368
"[-93.62, -0.63, -0.33]","[0.26, -5.39, 1.12]",9045.322
"[-93.5, -0.63, -0.26]","[0.26, -5.43, 1.12]",9055.336000000001
"[-93.63, -0.62, -0.3]","[0.26, -5.4, 1.12]",9065.322999999999
"[-93.7, -0.64, -0.28]","[0.26, -5.42, 1.12]",9080.341
"[-93.82, -0.7, -0.21]","[0.25, -5.41, 1.12]",9085.357
"[-93.95, -0.7, -0.17]","[0.25, -5.42, 1.12]",9095.361
"[-94.1, -0.73, -0.16]","[0.25, -5.41, 1.12]",9105.325
"[-94.21, -0.72, -0.13]","[0.25, -5.41, 1.12]",9115.362
"[-94.2, -0.72, -0.13]","[0.25, -5.41, 1.12]",9125.324
"[-94.13, -0.69, -0.14]","[0.25, -5.41, 1.12]",9135.323
"[-94.01, -0.71, -0.16]","[0.26, -5.41, 1.12]",9145.322
"[-93.83, -0.65, -0.16]","[0.25, -5.41, 1.12]",9156.322
"[-93.67, -0.71, -0.22]","[0.25, -5.41, 1.12]",9165.322
"[-93.59, -0.68, -0.32]","[0.25, -5.42, 1.12]",9175.322
"[-93.55, -0.67, -0.36]","[0.25, -5.41, 1.12]",9185.356
"[-93.61, -0.71, -0.31]","[0.25, -5.41, 1.12]",9195.379
"[-93.68, -0.68, -0.26]","[0.24, -5.41, 1.12]",9205.323
"[-93.82, -0.7, -0.22]","[0.25, -5.41, 1.12]",9215.322
"[-93.98, -0.69, -0.16]","[0.24, -5.41, 1.12]",9225.322
"[-94.11, -0.72, -0.1]","[0.24, -5.4, 1.12]",9235.332
"[-94.19, -0.67, -0.1]","[0.25, -5.41, 1.12]",9245.321
"[-94.22, -0.73, -0.13]","[0.25, -5.4, 1.12]",9255.326000000001
"[-94.14, -0.73, -0.15]","[0.24, -5.41, 1.12]",9265.323
"[-93.95, -0.66, -0.16]","[0.26, -5.4, 1.12]",9277.321
"[-93.76, -0.67, -0.15]","[0.25, -5.41, 1.12]",9285.37
"[-93.61, -0.67, -0.24]","[0.25, -5.41, 1.12]",9295.38
"[-93.53, -0.71, -0.3]","[0.25, -5.41, 1.12]",9305.386999999999
"[-93.51, -0.7, -0.32]","[0.25, -5.41, 1.12]",9315.394
"[-93.58, -0.68, -0.31]","[0.25, -5.41, 1.12]",9325.371000000001
"[-93.72, -0.69, -0.29]","[0.24, -5.41, 1.12]",9335.421
"[-93.89, -0.71, -0.24]","[0.24, -5.4, 1.12]",9345.387999999999
"[-94.06, -0.7, -0.14]","[0.25, -5.4, 1.12]",9355.380000000001
"[-94.2, -0.69, -0.08]","[0.25, -5.4, 1.12]",9365.436000000002
"[-94.23, -0.67, -0.06]","[0.25, -5.4, 1.12]",9375.335
"[-94.18, -0.69, -0.08]","[0.25, -5.41, 1.12]",9385.382
"[-94.1, -0.71, -0.12]","[0.24, -5.4, 1.12]",9395.436
"[-93.93, -0.68, -0.18]","[0.25, -5.41, 1.12]",9405.38
"[-93.79, -0.71, -0.27]","[0.25, -5.4, 1.12]",9415.382
"[-93.63, -0.7, -0.31]","[0.25, -5.42, 1.12]",9425.380000000001
"[-93.57, -0.69, -0.29]","[0.25, -5.4, 1.12]",9435.381
"[-93.54, -0.66, -0.27]","[0.25, -5.41, 1.12]",9445.374
"[-93.63, -0.67, -0.27]","[0.25, -5.4, 1.12]",9455.411
"[-93.75, -0.67, -0.24]","[0.25, -5.41, 1.12]",9465.374
"[-93.87, -0.67, -0.2]","[0.25, -5.4, 1.12]",9475.375
"[-94.0, -0.68, -0.14]","[0.25, -5.41, 1.12]",9485.395999999999
"[-94.15, -0.7, -0.15]","[0.24, -5.4, 1.12]",9495.386999999999
"[-94.23, -0.71, -0.15]","[0.24, -5.41, 1.12]",9505.470000000001
"[-94.2, -0.71, -0.14]","[0.24, -5.4, 1.12]",9515.404999999999
"[-94.06, -0.68, -0.11]","[0.25, -5.41, 1.12]",9525.384
"[-93.95, -0.68, -0.15]","[0.25, -5.41, 1.12]",9535.43
"[-93.79, -0.7, -0.21]","[0.25, -5.41, 1.12]",9545.379
"[-93.66, -0.67, -0.27]","[0.25, -5.41, 1.12]",9557.372000000001
"[-93.61, -0.64, -0.29]","[0.25, -5.41, 1.12]",9565.388
"[-93.56, -0.66, -0.29]","[0.25, -5.41, 1.12]",9575.391
"[-93.62, -0.63, -0.31]","[0.26, -5.4, 1.12]",9585.388
"[-93.67, -0.72, -0.26]","[0.25, -5.42, 1.12]",9595.425000000001
"[-93.84, -0.71, -0.22]","[0.26, -5.41, 1.13]",9605.373
"[-93.97, -0.64, -0.11]","[0.27, -5.41, 1.12]",9615.387999999999
"[-94.09, -0.71, -0.07]","[0.24, -5.41, 1.13]",9625.375
"[-94.16, -0.72, -0.12]","[0.25, -5.41, 1.12]",9635.388
"[-94.17, -0.71, -0.13]","[0.25, -5.41, 1.13]",9645.377999999999
"[-94.11, -0.67, -0.14]","[0.26, -5.4, 1.12]",9655.376
"[-93.96, -0.68, -0.16]","[0.26, -5.42, 1.13]",9665.374
"[-93.81, -0.65, -0.26]","[0.26, -5.4, 1.12]",9675.378
"[-93.58, -0.66, -0.21]","[0.25, -5.43, 1.13]",9685.37
"[-93.59, -0.65, -0.26]","[0.26, -5.39, 1.12]",9695.387999999999
"[-93.49, -0.63, -0.26]","[0.25, -5.43, 1.12]",9705.413999999999
"[-93.62, -0.67, -0.34]","[0.25, -5.4, 1.12]",9715.379
"[-93.7, -0.66, -0.29]","[0.26, -5.42, 1.12]",9725.389
"[-93.9, -0.66, -0.25]","[0.26, -5.4, 1.12]",9735.405999999999
"[-94.01, -0.67, -0.17]","[0.26, -5.42, 1.13]",9745.371000000001
"[-94.14, -0.67, -0.12]","[0.26, -5.4, 1.13]",9755.373000000001
"[-94.12, -0.7, -0.07]","[0.26, -5.42, 1.13]",9765.381
"[-94.15, -0.71, -0.08]","[0.26, -5.41, 1.13]",9775.39
"[-94.05, -0.72, -0.14]","[0.25, -5.41, 1.13]",9785.372000000001
"[-93.96, -0.69, -0.23]","[0.25, -5.41, 1.13]",9795.387
"[-93.78, -0.69, -0.25]","[0.25, -5.42, 1.13]",9805.374
"[-93.68, -0.64, -0.29]","[0.26, -5.41, 1.12]",9815.374
"[-93.57, -0.65, -0.27]","[0.26, -5.42, 1.12]",9825.369999999999
"[-93.6, -0.65, -0.27]","[0.26, -5.41, 1.12]",9837.371
"[-93.61, -0.65, -0.27]","[0.27, -5.41, 1.12]",9845.338
"[-93.72, -0.65, -0.26]","[0.27, -5.41, 1.12]",9855.389000000001
"[-93.84, -0.66, -0.22]","[0.26, -5.41, 1.12]",9865.403
"[-93.96, -0.68, -0.19]","[0.27, -5.4, 1.12]",9875.371
"[-94.06, -0.66, -0.17]","[0.26, -5.41, 1.13]",9885.409
"[-94.09, -0.69, -0.17]","[0.26, -5.41, 1.13]",9895.399
"[-94.11, -0.71, -0.16]","[0.26, -5.41, 1.13]",9905.392000000002
"[-94.03, -0.68, -0.14]","[0.26, -5.41, 1.13]",9915.4
"[-93.92, -0.7, -0.18]","[0.26, -5.41, 1.13]",9925.366
"[-93.85, -0.65, -0.24]","[0.26, -5.42, 1.13]",9935.393
"[-93.74, -0.66, -0.26]","[0.26, -5.42, 1.12]",9945.385
"[-93.68, -0.65, -0.25]","[0.26, -5.42, 1.12]",9955.394
"[-93.68, -0.61, -0.26]","[0.26, -5.41, 1.12]",9965.388
"[-93.7, -0.6, -0.28]","[0.26, -5.42, 1.12]",9975.329
"[-93.76, -0.64, -0.26]","[0.26, -5.41, 1.12]",9985.462
"[-93.85, -0.63, -0.22]","[0.26, -5.41, 1.12]",9995.404
"[-93.91, -0.68, -0.16]","[0.26, -5.41, 1.13]",10005.397
"[-93.97, -0.71, -0.17]","[0.26, -5.4, 1.13]",10015.407
"[-94.02, -0.73, -0.18]","[0.26, -5.41, 1.13]",10025.331
"[-94.05, -0.72, -0.18]","[0.25, -5.41, 1.13]",10035.41
"[-94.0, -0.69, -0.18]","[0.26, -5.41, 1.13]",10045.413
"[-93.97, -0.68, -0.21]","[0.26, -5.41, 1.13]",10055.324
"[-93.88, -0.67, -0.22]","[0.26, -5.41, 1.13]",10065.336000000001
"[-93.79, -0.64, -0.23]","[0.26, -5.42, 1.12]",10075.335000000001
"[-93.73, -0.6, -0.23]","[0.26, -5.41, 1.12]",10085.41
"[-93.69, -0.62, -0.24]","[0.26, -5.42, 1.12]",10095.344000000001
"[-93.71, -0.58, -0.28]","[0.26, -5.41, 1.12]",10105.467
"[-93.74, -0.64, -0.27]","[0.27, -5.41, 1.12]",10117.326000000001
"[-93.8, -0.66, -0.25]","[0.26, -5.41, 1.13]",10125.335
"[-93.88, -0.69, -0.21]","[0.26, -5.42, 1.13]",10135.399
"[-93.95, -0.71, -0.19]","[0.26, -5.41, 1.13]",10145.376
"[-93.99, -0.71, -0.15]","[0.26, -5.41, 1.13]",10155.372
"[-94.03, -0.7, -0.16]","[0.26, -5.41, 1.13]",10165.431
"[-93.98, -0.69, -0.17]","[0.26, -5.41, 1.13]",10175.387
"[-93.96, -0.67, -0.19]","[0.27, -5.41, 1.13]",10185.375
"[-93.85, -0.65, -0.2]","[0.25, -5.43, 1.13]",10195.444
"[-93.86, -0.66, -0.25]","[0.26, -5.4, 1.13]",10205.376
"[-93.76, -0.63, -0.24]","[0.25, -5.42, 1.12]",10223.404
"[-93.8, -0.63, -0.29]","[0.26, -5.38, 1.12]",10225.365
"[-93.61, -0.62, -0.22]","[0.25, -5.44, 1.12]",10235.35
"[-93.76, -0.66, -0.26]","[0.27, -5.38, 1.13]",10245.367999999999
"[-93.69, -0.7, -0.18]","[0.26, -5.44, 1.12]",10255.373000000001
"[-93.89, -0.69, -0.25]","[0.26, -5.38, 1.12]",10265.369
"[-93.87, -0.72, -0.2]","[0.25, -5.42, 1.12]",10275.368999999999
"[-93.93, -0.71, -0.18]","[0.25, -5.41, 1.13]",10285.396
"[-93.99, -0.74, -0.16]","[0.25, -5.42, 1.12]",10295.379
"[-94.03, -0.71, -0.17]","[0.25, -5.41, 1.12]",10305.403999999999
"[-94.02, -0.68, -0.18]","[0.25, -5.41, 1.12]",10315.391
"[-93.98, -0.66, -0.18]","[0.25, -5.41, 1.12]",10325.328000000001
"[-93.93, -0.67, -0.18]","[0.25, -5.41, 1.12]",10335.388
"[-93.84, -0.63, -0.21]","[0.25, -5.41, 1.12]",10345.409
"[-93.8, -0.63, -0.23]","[0.25, -5.41, 1.12]",10355.366
"[-93.76, -0.65, -0.23]","[0.25, -5.41, 1.12]",10365.381
"[-93.74, -0.66, -0.23]","[0.25, -5.41, 1.12]",10375.347
"[-93.74, -0.65, -0.23]","[0.26, -5.41, 1.12]",10385.377
"[-93.77, -0.7, -0.23]","[0.26, -5.41, 1.12]",10395.379
"[-93.83, -0.73, -0.22]","[0.25, -5.41, 1.12]",10407.38
"[-93.92, -0.73, -0.21]","[0.25, -5.4, 1.12]",10415.369
"[-93.96, -0.71, -0.18]","[0.25, -5.41, 1.12]",10425.346
"[-93.99, -0.72, -0.15]","[0.25, -5.4, 1.12]",10435.378999999999
"[-94.01, -0.69, -0.18]","[0.25, -5.41, 1.12]",10445.387
"[-93.97, -0.67, -0.18]","[0.25, -5.4, 1.12]",10455.391000000001
"[-93.94, -0.64, -0.2]","[0.25, -5.41, 1.12]",10465.367
"[-93.87, -0.64, -0.18]","[0.26, -5.41, 1.12]",10475.336000000001
"[-93.83, -0.65, -0.21]","[0.25, -5.41, 1.12]",10485.371000000001
"[-93.78, -0.64, -0.24]","[0.25, -5.41, 1.12]",10495.369999999999
"[-93.75, -0.67, -0.23]","[0.25, -5.41, 1.12]",10505.378999999999
"[-93.75, -0.69, -0.23]","[0.25, -5.41, 1.12]",10515.407
"[-93.78, -0.71, -0.22]","[0.26, -5.41, 1.12]",10525.332
"[-93.86, -0.7, -0.23]","[0.25, -5.41, 1.12]",10535.371
