X,Y,Z,A,B,C,time
-297.61,600.49,417.06,-1.93,-1.55,0.3,745.187
-297.61,600.49,417.06,-1.93,-1.55,0.3,755.1790000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,765.01
-297.61,600.49,417.06,-1.93,-1.55,0.3,775.182
-297.61,600.49,417.06,-1.93,-1.55,0.3,788.026
-297.61,600.49,417.06,-1.93,-1.55,0.3,795.003
-297.61,600.49,417.06,-1.93,-1.55,0.3,805.0079999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,815.034
-297.61,600.49,417.06,-1.93,-1.55,0.3,825.0070000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,835.019
-297.61,600.49,417.06,-1.93,-1.55,0.3,845.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,855.008
-297.61,600.49,417.06,-1.93,-1.55,0.3,865.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,875.181
-297.61,600.49,417.06,-1.93,-1.55,0.3,885.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,895.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,906.003
-297.61,600.49,417.06,-1.93,-1.55,0.3,915.0070000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,925.0070000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,935.178
-297.61,600.49,417.06,-1.93,-1.55,0.3,945.0070000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,955.173
-297.61,600.49,417.06,-1.93,-1.55,0.3,965.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,975.026
-297.61,600.49,417.06,-1.93,-1.55,0.3,985.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,995.1809999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1005.0079999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1015.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,1025.0079999999998
-297.61,600.49,417.06,-1.93,-1.55,0.3,1035.008
-297.61,600.49,417.06,-1.93,-1.55,0.3,1045.173
-297.61,600.49,417.06,-1.93,-1.55,0.3,1055.184
-297.61,600.49,417.06,-1.93,-1.55,0.3,1065.008
-297.61,600.49,417.06,-1.93,-1.55,0.3,1077.191
-297.61,600.49,417.06,-1.93,-1.55,0.3,1085.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,1095.008
-297.61,600.49,417.06,-1.93,-1.55,0.3,1105.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,1115.181
-297.61,600.49,417.06,-1.93,-1.55,0.3,1125.191
-297.61,600.49,417.06,-1.93,-1.55,0.3,1135.008
-297.61,600.49,417.06,-1.93,-1.55,0.3,1145.007
-297.61,600.49,417.06,-1.93,-1.55,0.3,1154.0529999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1165.0810000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1175.261
-297.61,600.49,417.06,-1.93,-1.55,0.3,1185.0810000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1195.0890000000002
-297.61,600.49,417.06,-1.93,-1.55,0.3,1205.104
-297.61,600.49,417.06,-1.93,-1.55,0.3,1215.08
-297.61,600.49,417.06,-1.93,-1.55,0.3,1225.08
-297.61,600.49,417.06,-1.93,-1.55,0.3,1235.25
-297.61,600.49,417.06,-1.93,-1.55,0.3,1245.088
-297.61,600.49,417.06,-1.93,-1.55,0.3,1255.265
-297.61,600.49,417.06,-1.93,-1.55,0.3,1265.0829999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1275.2630000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1293.08
-297.61,600.49,417.06,-1.93,-1.55,0.3,1295.264
-297.61,600.49,417.06,-1.93,-1.55,0.3,1305.089
-297.61,600.49,417.06,-1.93,-1.55,0.3,1315.26
-297.61,600.49,417.06,-1.93,-1.55,0.3,1325.08
-297.61,600.49,417.06,-1.93,-1.55,0.3,1334.08
-297.61,600.49,417.06,-1.93,-1.55,0.3,1345.26
-297.61,600.49,417.06,-1.93,-1.55,0.3,1357.2630000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1365.086
-297.61,600.49,417.06,-1.93,-1.55,0.3,1375.086
-297.61,600.49,417.06,-1.93,-1.55,0.3,1385.1100000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1395.081
-297.61,600.49,417.06,-1.93,-1.55,0.3,1405.086
-297.61,600.49,417.06,-1.93,-1.55,0.3,1415.2340000000002
-297.61,600.49,417.06,-1.93,-1.55,0.3,1425.0810000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1435.2640000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1445.088
-297.61,600.49,417.06,-1.93,-1.55,0.3,1455.0810000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1465.202
-297.61,600.49,417.06,-1.93,-1.55,0.3,1475.26
-297.61,600.49,417.06,-1.93,-1.55,0.3,1485.0829999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1495.084
-297.61,600.49,417.06,-1.93,-1.55,0.3,1505.0900000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1515.087
-297.61,600.49,417.06,-1.93,-1.55,0.3,1525.252
-297.61,600.49,417.06,-1.93,-1.55,0.3,1535.265
-297.61,600.49,417.06,-1.93,-1.55,0.3,1545.089
-297.61,600.49,417.06,-1.93,-1.55,0.3,1555.088
-297.61,600.49,417.06,-1.93,-1.55,0.3,1565.086
-297.61,600.49,417.06,-1.93,-1.55,0.3,1575.081
-297.61,600.49,417.06,-1.93,-1.55,0.3,1585.0800000000002
-297.61,600.49,417.06,-1.93,-1.55,0.3,1595.2630000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1605.083
-297.61,600.49,417.06,-1.93,-1.55,0.3,1615.085
-297.61,600.49,417.06,-1.93,-1.55,0.3,1625.0849999999998
-297.61,600.49,417.06,-1.93,-1.55,0.3,1635.0880000000002
-297.61,600.49,417.06,-1.93,-1.55,0.3,1647.274
-297.61,600.49,417.06,-1.93,-1.55,0.3,1655.2649999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1665.086
-297.61,600.49,417.06,-1.93,-1.55,0.3,1675.0910000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1685.0810000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1695.261
-297.61,600.49,417.06,-1.93,-1.55,0.3,1705.091
-297.61,600.49,417.06,-1.93,-1.55,0.3,1715.087
-297.61,600.49,417.06,-1.93,-1.55,0.3,1725.092
-297.61,600.49,417.06,-1.93,-1.55,0.3,1735.087
-297.61,600.49,417.06,-1.93,-1.55,0.3,1745.086
-297.61,600.49,417.06,-1.93,-1.55,0.3,1755.2669999999998
-297.61,600.49,417.06,-1.93,-1.55,0.3,1764.124
-297.61,600.49,417.06,-1.93,-1.55,0.3,1775.265
-297.61,600.49,417.06,-1.93,-1.55,0.3,1784.079
-297.61,600.49,417.06,-1.93,-1.55,0.3,1795.081
-297.61,600.49,417.06,-1.93,-1.55,0.3,1804.078
-297.61,600.49,417.06,-1.93,-1.55,0.3,1815.0910000000001
-297.61,600.49,417.06,-1.93,-1.55,0.3,1824.084
-297.61,600.49,417.06,-1.93,-1.55,0.3,1835.113
-297.61,600.49,417.06,-1.93,-1.55,0.3,1846.08
-297.61,600.49,417.06,-1.93,-1.55,0.3,1855.115
-297.61,600.49,417.06,-1.93,-1.55,0.3,1865.09
-297.61,600.49,417.06,-1.93,-1.55,0.3,1874.08
-297.61,600.49,417.06,-1.93,-1.55,0.3,1884.105
-297.61,600.49,417.06,-1.93,-1.55,0.3,1895.1119999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1904.114
-297.61,600.49,417.06,-1.93,-1.55,0.3,1915.0819999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1924.129
-297.61,600.49,417.06,-1.93,-1.55,0.3,1937.115
-297.61,600.49,417.06,-1.93,-1.55,0.3,1944.1109999999999
-297.61,600.49,417.06,-1.93,-1.55,0.3,1955.115
-297.61,600.49,417.06,-1.93,-1.55,0.3,1965.088
-297.61,600.49,417.06,-1.93,-1.55,0.3,1974.979
-297.61,600.49,417.06,-1.93,-1.55,0.3,1984.913
-297.61,600.49,417.06,-1.93,-1.55,0.3,1994.904
-297.61,600.49,417.06,-1.93,-1.55,0.3,2004.9990000000003
-297.61,600.49,417.06,-1.93,-1.55,0.3,2014.8760000000002
-297.61,600.49,417.06,-1.93,-1.55,0.3,2024.893
-297.61,600.49,417.06,-1.93,-1.55,0.3,2035.0190000000002
-297.61,600.49,417.06,-1.93,-1.55,0.3,2044.998
-297.61,600.49,417.06,-1.93,-1.55,0.3,2054.95
-297.61,600.49,417.06,-1.93,-1.55,0.3,2064.877
-297.61,600.49,417.06,-1.93,-1.55,0.3,2075.062
-297.61,600.49,417.06,-1.93,-1.55,0.3,2084.993
-297.61,600.49,417.06,-1.93,-1.55,0.3,2095.022
-297.61,600.49,417.06,-1.93,-1.55,0.3,2104.955
-297.61,600.49,417.06,-1.93,-1.55,0.3,2114.8729999999996
-297.61,600.49,417.06,-1.93,-1.55,0.3,2124.8849999999998
-297.61,600.49,417.06,-1.93,-1.55,0.3,2135.059
-297.61,600.49,417.06,-1.93,-1.55,0.3,2145.034
-297.61,600.49,417.06,-1.93,-1.55,0.3,2154.8669999999997
-297.61,600.49,417.06,-1.93,-1.55,0.3,2164.888
-297.61,600.49,417.06,-1.93,-1.55,0.3,2174.959
-297.61,600.49,417.06,-1.93,-1.55,0.3,2185.036
-297.61,600.49,417.06,-1.93,-1.55,0.3,2195.0409999999997
-297.61,600.49,417.06,-1.93,-1.55,0.3,2204.953
-297.61,600.49,417.06,-1.93,-1.55,0.3,2217.8830000000003
-297.61,600.49,417.06,-1.93,-1.55,0.3,2225.023
-297.61,600.49,417.06,-1.93,-1.55,0.3,2235.0530000000003
-297.61,600.49,417.06,-1.93,-1.55,0.3,2245.0420000000004
-297.61,600.49,417.06,-1.93,-1.55,0.3,2255.04
-297.61,600.49,417.06,-1.93,-1.55,0.3,2264.8869999999997
-297.61,600.49,417.06,-1.93,-1.55,0.3,2275.029
-297.61,600.49,417.06,-1.93,-1.55,0.3,2284.955
-297.61,600.49,417.06,-1.93,-1.55,0.3,2294.953
-297.61,600.49,417.06,-1.93,-1.55,0.3,2305.004
-297.61,600.49,417.06,-1.93,-1.55,0.3,2315.8669999999997
-297.61,600.49,417.06,-1.93,-1.55,0.3,2324.9399999999996
-297.61,600.49,417.06,-1.93,-1.55,0.3,2335.026
-297.61,600.49,417.06,-1.93,-1.55,0.3,2345.021
-297.61,600.49,417.06,-1.93,-1.55,0.3,2354.93
-297.61,600.49,417.06,-1.93,-1.55,0.3,2365.033
-297.61,600.49,417.06,-1.93,-1.55,0.3,2375.054
-297.6,600.49,417.06,-1.93,-1.55,0.3,2384.9840000000004
-297.6,600.49,417.06,-1.93,-1.55,0.3,2395.0499999999997
-297.6,600.49,417.06,-1.93,-1.55,0.3,2404.967
-297.6,600.49,417.06,-1.93,-1.55,0.3,2414.929
-297.6,600.49,417.06,-1.92,-1.55,0.3,2425.019
-297.61,600.49,417.06,-1.93,-1.55,0.3,2435.028
-297.6,600.49,417.06,-1.93,-1.55,0.3,2445.0150000000003
-297.61,600.49,417.06,-1.93,-1.55,0.3,2454.999
-297.61,600.49,417.05,-1.93,-1.55,0.3,2464.964
-297.61,600.49,417.02,-1.93,-1.55,0.3,2474.948
-297.62,600.49,417.0,-1.93,-1.55,0.3,2485.042
-297.62,600.49,416.98,-1.93,-1.55,0.31,2495.041
-297.62,600.49,416.98,-1.93,-1.55,0.31,2507.289
-297.62,600.49,416.98,-1.93,-1.55,0.31,2515.276
-297.63,600.49,416.99,-1.93,-1.55,0.31,2525.105
-297.62,600.49,417.0,-1.93,-1.55,0.3,2535.105
-297.62,600.49,417.01,-1.93,-1.55,0.3,2545.121
-297.62,600.49,417.02,-1.93,-1.55,0.3,2555.243
-297.62,600.49,417.03,-1.93,-1.55,0.3,2565.2490000000003
-297.62,600.48,417.05,-1.93,-1.55,0.3,2575.107
-297.61,600.48,417.05,-1.93,-1.55,0.3,2585.108
-297.61,600.49,417.05,-1.93,-1.55,0.3,2594.119
-297.61,600.48,417.05,-1.93,-1.55,0.3,2605.1169999999997
-297.61,600.48,417.05,-1.93,-1.55,0.3,2615.255
-297.61,600.48,417.06,-1.93,-1.55,0.3,2625.107
-297.61,600.48,417.07,-1.92,-1.55,0.3,2635.1270000000004
-297.61,600.48,417.08,-1.92,-1.55,0.3,2645.111
-297.61,600.48,417.09,-1.92,-1.55,0.3,2655.107
-297.61,600.48,417.1,-1.92,-1.55,0.3,2665.107
-297.61,600.48,417.11,-1.92,-1.55,0.3,2675.266
-297.61,600.48,417.11,-1.92,-1.55,0.3,2685.107
-297.6,600.48,417.11,-1.92,-1.55,0.3,2695.107
-297.6,600.48,417.11,-1.92,-1.55,0.3,2705.107
-297.6,600.48,417.11,-1.92,-1.55,0.3,2715.11
-297.6,600.48,417.11,-1.92,-1.55,0.3,2725.288
-297.6,600.48,417.11,-1.92,-1.55,0.3,2735.2799999999997
-297.6,600.48,417.11,-1.92,-1.55,0.3,2745.107
-297.6,600.48,417.11,-1.92,-1.55,0.3,2755.1079999999997
-297.6,600.48,417.11,-1.92,-1.55,0.3,2765.108
-297.6,600.48,417.12,-1.92,-1.55,0.3,2775.109
-297.6,600.48,417.12,-1.92,-1.55,0.3,2787.2439999999997
-297.6,600.48,417.12,-1.92,-1.55,0.3,2795.2279999999996
-297.6,600.48,417.12,-1.92,-1.55,0.3,2805.126
-297.6,600.48,417.12,-1.92,-1.55,0.3,2815.111
-297.6,600.49,417.12,-1.92,-1.55,0.3,2825.107
-297.59,600.49,417.12,-1.92,-1.55,0.3,2835.02
-297.59,600.49,417.12,-1.92,-1.55,0.3,2845.0730000000003
-297.59,600.49,417.12,-1.92,-1.55,0.3,2855.273
-297.59,600.49,417.12,-1.92,-1.55,0.3,2865.2160000000003
-297.59,600.49,417.12,-1.92,-1.55,0.3,2875.267
-297.59,600.49,417.12,-1.92,-1.55,0.3,2884.554
-297.59,600.49,417.12,-1.92,-1.55,0.3,2894.417
-297.59,600.49,417.12,-1.92,-1.55,0.3,2905.417
-297.59,600.49,417.12,-1.92,-1.55,0.3,2915.414
-297.6,600.49,417.12,-1.92,-1.55,0.3,2924.414
-297.6,600.49,417.12,-1.92,-1.55,0.3,2934.478
-297.59,600.49,417.12,-1.92,-1.55,0.3,2944.656
-297.59,600.49,417.12,-1.92,-1.55,0.3,2954.652
-297.59,600.49,417.12,-1.92,-1.55,0.3,2964.537
-297.59,600.49,417.12,-1.92,-1.55,0.3,2975.5370000000003
-297.59,600.49,417.12,-1.92,-1.55,0.3,2985.522
-297.59,600.49,417.12,-1.92,-1.55,0.3,2994.654
-297.59,600.49,417.12,-1.92,-1.55,0.3,3004.517
-297.59,600.49,417.12,-1.92,-1.55,0.3,3014.5170000000003
-297.59,600.49,417.12,-1.92,-1.55,0.3,3025.515
-297.59,600.49,417.12,-1.92,-1.55,0.3,3035.517
-297.59,600.49,417.13,-1.92,-1.55,0.3,3044.674
-297.59,600.49,417.13,-1.92,-1.55,0.3,3054.5170000000003
-297.59,600.49,417.13,-1.92,-1.55,0.3,3064.672
-297.59,600.49,417.13,-1.92,-1.55,0.3,3077.663
-297.59,600.49,417.13,-1.92,-1.55,0.29,3084.5280000000002
-297.59,600.49,417.14,-1.92,-1.55,0.29,3095.5370000000003
-297.59,600.48,417.14,-1.92,-1.55,0.29,3104.5159999999996
-297.59,600.48,417.14,-1.92,-1.55,0.29,3114.6530000000002
-297.59,600.48,417.14,-1.92,-1.55,0.29,3124.521
-297.59,600.48,417.14,-1.92,-1.55,0.29,3135.516
-297.59,600.48,417.14,-1.92,-1.55,0.29,3145.516
-297.59,600.48,417.14,-1.92,-1.55,0.29,3155.522
-297.59,600.49,417.15,-1.92,-1.55,0.29,3164.6679999999997
-297.59,600.49,417.17,-1.92,-1.55,0.29,3174.515
-297.57,600.49,417.26,-1.91,-1.55,0.28,3184.661
-297.56,600.5,417.43,-1.89,-1.55,0.27,3195.536
-297.54,600.52,417.68,-1.87,-1.55,0.25,3205.5229999999997
-297.55,600.55,418.0,-1.85,-1.55,0.22,3215.514
-297.55,600.59,418.32,-1.82,-1.55,0.2,3225.663
-297.56,600.62,418.57,-1.81,-1.55,0.18,3234.52
-297.58,600.66,418.82,-1.79,-1.55,0.16,3244.533
-297.59,600.69,419.01,-1.78,-1.55,0.15,3255.5299999999997
-297.59,600.73,419.15,-1.77,-1.55,0.14,3265.5150000000003
-297.58,600.75,419.23,-1.76,-1.55,0.14,3275.539
-297.58,600.77,419.23,-1.76,-1.55,0.14,3285.5150000000003
-297.59,600.75,419.1,-1.77,-1.55,0.14,3301.663
-297.6,600.75,419.04,-1.77,-1.55,0.15,3304.69
-297.57,600.7,418.78,-1.8,-1.55,0.17,3314.652
-297.45,600.72,418.54,-1.82,-1.55,0.2,3325.5150000000003
-297.35,600.81,418.45,-1.82,-1.55,0.19,3335.572
-297.38,600.82,418.53,-1.82,-1.55,0.2,3345.522
-297.41,600.86,418.88,-1.8,-1.55,0.17,3357.6730000000002
-297.37,600.95,419.25,-1.78,-1.55,0.15,3365.523
-297.34,600.96,419.46,-1.77,-1.55,0.14,3374.5280000000002
-297.35,600.93,419.63,-1.76,-1.55,0.13,3385.515
-297.34,600.93,419.77,-1.75,-1.55,0.12,3395.682
-297.32,600.94,419.88,-1.75,-1.55,0.12,3405.5209999999997
-297.33,600.93,419.94,-1.75,-1.55,0.12,3414.554
-297.36,600.92,420.03,-1.75,-1.55,0.12,3424.5190000000002
-297.37,600.93,420.13,-1.74,-1.55,0.11,3434.6549999999997
-297.38,600.94,420.22,-1.74,-1.55,0.11,3444.674
-297.39,600.93,420.31,-1.73,-1.55,0.1,3455.5220000000004
-297.41,600.92,420.4,-1.73,-1.55,0.1,3465.516
-297.42,600.91,420.45,-1.72,-1.55,0.09,3474.531
-297.43,600.9,420.47,-1.72,-1.55,0.09,3484.652
-297.43,600.9,420.47,-1.72,-1.55,0.09,3494.529
-297.43,600.9,420.45,-1.72,-1.55,0.09,3505.515
-297.43,600.88,420.41,-1.72,-1.55,0.09,3515.652
-297.43,600.87,420.37,-1.72,-1.55,0.09,3525.522
-297.44,600.86,420.32,-1.72,-1.55,0.09,3535.527
-297.44,600.85,420.27,-1.72,-1.55,0.09,3544.5159999999996
-297.45,600.85,420.22,-1.72,-1.55,0.09,3554.5260000000003
-297.45,600.84,420.18,-1.72,-1.55,0.09,3565.516
-297.46,600.84,420.15,-1.72,-1.55,0.09,3575.59
-297.47,600.84,420.12,-1.72,-1.55,0.09,3585.516
-297.48,600.83,420.08,-1.72,-1.55,0.09,3595.515
-297.48,600.83,420.05,-1.72,-1.55,0.09,3604.657
-297.49,600.83,420.02,-1.72,-1.55,0.1,3614.6639999999998
-297.49,600.82,419.98,-1.72,-1.55,0.1,3625.517
-297.5,600.82,419.95,-1.73,-1.55,0.1,3635.563
-297.51,600.81,419.91,-1.73,-1.55,0.1,3647.67
-297.52,600.81,419.88,-1.73,-1.55,0.1,3655.526
-297.53,600.8,419.85,-1.73,-1.55,0.1,3665.526
-297.54,600.8,419.81,-1.73,-1.55,0.11,3675.538
-297.54,600.79,419.78,-1.73,-1.55,0.11,3685.5229999999997
-297.55,600.79,419.75,-1.73,-1.55,0.11,3695.58
-297.55,600.79,419.72,-1.74,-1.55,0.11,3705.5159999999996
-297.56,600.78,419.69,-1.74,-1.55,0.11,3715.524
-297.56,600.78,419.66,-1.74,-1.55,0.11,3725.522
-297.57,600.77,419.63,-1.74,-1.55,0.11,3734.6569999999997
-297.57,600.77,419.6,-1.74,-1.55,0.12,3745.546
-297.58,600.77,419.57,-1.74,-1.55,0.12,3755.522
-297.58,600.76,419.54,-1.75,-1.55,0.12,3765.5150000000003
-297.59,600.75,419.51,-1.75,-1.55,0.12,3775.576
-297.59,600.75,419.49,-1.75,-1.55,0.12,3785.526
-297.6,600.75,419.46,-1.75,-1.55,0.12,3794.517
-297.6,600.75,419.43,-1.75,-1.55,0.12,3805.53
-297.6,600.74,419.4,-1.75,-1.55,0.13,3815.591
-297.6,600.74,419.38,-1.75,-1.55,0.13,3825.5150000000003
-297.6,600.74,419.35,-1.76,-1.55,0.13,3835.549
-297.6,600.74,419.32,-1.76,-1.55,0.13,3845.523
-297.6,600.74,419.29,-1.76,-1.55,0.13,3854.662
-297.6,600.73,419.27,-1.76,-1.55,0.13,3865.523
-297.61,600.73,419.24,-1.76,-1.55,0.14,3875.605
-297.61,600.73,419.22,-1.76,-1.55,0.14,3885.529
-297.61,600.73,419.19,-1.77,-1.55,0.14,3895.529
-297.61,600.72,419.16,-1.77,-1.55,0.14,3905.525
-297.61,600.72,419.14,-1.77,-1.55,0.14,3914.517
-297.61,600.72,419.11,-1.77,-1.55,0.14,3925.522
-297.61,600.72,419.08,-1.77,-1.55,0.15,3937.514
-297.61,600.72,419.06,-1.77,-1.55,0.15,3945.58
-297.61,600.71,419.04,-1.78,-1.55,0.15,3955.525
-297.61,600.71,419.01,-1.78,-1.55,0.15,3965.53
-297.61,600.71,418.98,-1.78,-1.55,0.15,3974.522
-297.61,600.71,418.95,-1.78,-1.55,0.16,3985.515
-297.61,600.7,418.92,-1.78,-1.55,0.16,3995.655
-297.61,600.7,418.89,-1.79,-1.55,0.16,4005.5180000000005
-297.61,600.7,418.85,-1.79,-1.55,0.16,4015.516
-297.6,600.69,418.81,-1.79,-1.55,0.17,4024.6560000000004
-297.6,600.69,418.76,-1.79,-1.55,0.17,4034.533
-297.6,600.68,418.7,-1.8,-1.55,0.17,4045.5379999999996
-297.6,600.68,418.63,-1.8,-1.55,0.18,4055.5640000000003
-297.6,600.67,418.55,-1.81,-1.55,0.18,4065.524
-297.59,600.66,418.47,-1.82,-1.55,0.19,4075.5160000000005
-297.59,600.66,418.4,-1.82,-1.55,0.19,4085.52
-297.6,600.66,418.36,-1.82,-1.55,0.2,4094.655
-297.6,600.66,418.33,-1.82,-1.55,0.2,4105.514999999999
-297.6,600.66,418.32,-1.83,-1.55,0.2,4115.521000000001
-297.6,600.66,418.3,-1.83,-1.55,0.2,4125.523
-297.6,600.65,418.28,-1.83,-1.55,0.2,4135.54
-297.6,600.65,418.27,-1.83,-1.55,0.2,4145.522
-297.6,600.65,418.26,-1.83,-1.55,0.2,4155.521000000001
-297.6,600.65,418.24,-1.83,-1.55,0.21,4164.590999999999
-297.59,600.65,418.23,-1.83,-1.55,0.21,4175.561
-297.58,600.65,418.21,-1.83,-1.55,0.21,4185.5289999999995
-297.58,600.65,418.2,-1.84,-1.55,0.21,4194.531
-297.57,600.65,418.18,-1.84,-1.55,0.21,4204.668
-297.57,600.65,418.17,-1.84,-1.55,0.21,4218.518999999999
-297.57,600.65,418.15,-1.84,-1.55,0.21,4225.518
-297.57,600.65,418.14,-1.84,-1.55,0.22,4235.519
