F,G,time
"[-57.29, -0.23, -4.49]","[-0.6, -2.19, -0.08]",3425.427
"[-55.77, 0.24, -4.72]","[-1.21, -2.17, -0.45]",3435.36
"[-55.97, 1.83, -4.88]","[-0.91, -2.03, -0.6]",3448.264
"[-55.88, -0.18, -5.02]","[-0.36, -1.85, -0.5]",3454.418
"[-52.52, -1.17, -4.06]","[-0.31, -1.53, -0.71]",3465.427
"[-50.78, 1.11, -3.94]","[-0.56, -1.41, -0.94]",3475.386
"[-50.49, 3.85, -4.26]","[-0.75, -1.31, -1.06]",3485.391
"[-49.76, 4.37, -4.04]","[-0.79, -1.26, -1.09]",3495.371
"[-48.72, 4.43, -3.31]","[-0.79, -1.08, -1.1]",3505.341
"[-48.74, 5.2, -3.21]","[-0.74, -0.98, -1.11]",3515.391
"[-48.9, 5.44, -3.13]","[-0.63, -0.9, -1.11]",3525.423
"[-48.08, 5.06, -3.04]","[-0.64, -0.77, -1.11]",3535.425
"[-47.42, 5.11, -2.94]","[-0.79, -0.59, -1.19]",3545.398
"[-47.64, 4.92, -2.82]","[-0.99, -0.47, -1.38]",3555.364
"[-46.51, 4.98, -2.39]","[-0.95, -0.27, -1.55]",3565.364
"[-45.03, 4.76, -1.97]","[-0.8, -0.16, -1.62]",3575.3360000000002
"[-43.75, 4.92, -2.03]","[-0.79, 0.03, -1.7]",3585.418
"[-42.74, 5.48, -2.3]","[-0.94, 0.21, -1.84]",3595.426
"[-41.99, 6.56, -2.45]","[-1.07, 0.36, -1.97]",3605.424
"[-41.09, 6.85, -2.17]","[-1.07, 0.47, -2.0]",3615.378
"[-39.92, 7.03, -1.34]","[-1.06, 0.62, -2.05]",3625.398
"[-38.59, 7.31, -0.93]","[-1.07, 0.81, -2.11]",3635.396
"[-37.68, 7.58, -1.0]","[-1.08, 0.91, -2.14]",3646.268
"[-37.08, 7.73, -1.31]","[-1.14, 0.97, -2.16]",3655.3300000000004
"[-36.39, 8.06, -1.4]","[-1.2, 1.08, -2.23]",3665.412
"[-35.49, 8.22, -1.22]","[-1.19, 1.21, -2.3]",3675.358
"[-34.43, 8.19, -0.84]","[-1.14, 1.34, -2.35]",3685.332
"[-32.8, 8.17, -0.6]","[-1.15, 1.56, -2.47]",3703.418
"[-32.74, 8.3, -0.59]","[-1.16, 1.58, -2.48]",3705.433
"[-32.22, 8.7, -0.48]","[-1.18, 1.67, -2.53]",3715.332
"[-31.47, 8.97, -0.17]","[-1.19, 1.78, -2.56]",3725.4170000000004
"[-30.57, 9.27, 0.09]","[-1.18, 1.91, -2.59]",3735.338
"[-29.71, 9.45, 0.16]","[-1.15, 2.02, -2.62]",3748.3070000000002
"[-29.08, 9.63, 0.11]","[-1.16, 2.11, -2.64]",3755.402
"[-28.54, 9.75, 0.16]","[-1.18, 2.21, -2.68]",3765.424
"[-27.69, 9.93, 0.43]","[-1.18, 2.34, -2.72]",3775.331
"[-26.97, 10.04, 0.6]","[-1.17, 2.44, -2.75]",3785.413
"[-26.28, 10.14, 0.65]","[-1.18, 2.54, -2.79]",3795.277
"[-25.55, 10.16, 0.67]","[-1.19, 2.64, -2.84]",3805.3469999999998
"[-24.96, 10.22, 0.72]","[-1.2, 2.73, -2.88]",3815.4080000000004
"[-24.34, 10.39, 0.89]","[-1.21, 2.83, -2.92]",3825.438
"[-23.63, 10.56, 1.12]","[-1.23, 2.94, -2.95]",3835.34
"[-22.93, 10.76, 1.22]","[-1.24, 3.04, -2.97]",3845.4320000000002
"[-22.36, 10.85, 1.23]","[-1.25, 3.12, -3.0]",3855.35
"[-21.72, 10.9, 1.25]","[-1.26, 3.21, -3.03]",3865.4429999999998
"[-21.12, 10.97, 1.3]","[-1.26, 3.29, -3.05]",3875.47
"[-20.52, 11.04, 1.45]","[-1.26, 3.38, -3.07]",3885.634
"[-19.86, 11.13, 1.6]","[-1.26, 3.47, -3.09]",3895.466
"[-19.32, 11.18, 1.68]","[-1.26, 3.56, -3.11]",3905.633
"[-18.71, 11.2, 1.73]","[-1.26, 3.64, -3.13]",3914.841
"[-18.13, 11.26, 1.77]","[-1.26, 3.71, -3.15]",3924.832
"[-17.61, 11.34, 1.86]","[-1.26, 3.79, -3.17]",3935.136
"[-17.0, 11.44, 1.94]","[-1.27, 3.87, -3.19]",3945.975
"[-16.45, 11.46, 2.02]","[-1.28, 3.93, -3.2]",3954.9539999999997
"[-15.91, 11.55, 2.1]","[-1.3, 3.98, -3.22]",3965.135
"[-15.4, 11.53, 2.19]","[-1.3, 4.04, -3.24]",3975.134
"[-15.24, 11.57, 2.29]","[-1.32, 4.09, -3.27]",3985.118
"[-15.25, 11.57, 2.42]","[-1.34, 4.11, -3.29]",3994.971
"[-15.38, 11.62, 2.66]","[-1.36, 4.16, -3.3]",4005.959
"[-15.74, 11.66, 2.79]","[-1.36, 4.18, -3.3]",4015.136
"[-16.56, 11.64, 2.76]","[-1.36, 4.24, -3.26]",4025.122
"[-16.94, 11.6, 2.74]","[-1.33, 4.35, -3.21]",4035.134
"[-16.32, 11.58, 2.8]","[-1.29, 4.37, -3.17]",4047.955
"[-15.0, 11.36, 2.94]","[-1.28, 4.36, -3.15]",4055.133
"[-13.48, 11.27, 3.06]","[-1.26, 4.47, -3.16]",4065.9869999999996
"[-12.79, 11.12, 3.01]","[-1.27, 4.59, -3.19]",4075.159
"[-12.31, 11.04, 2.96]","[-1.29, 4.66, -3.21]",4085.135
"[-11.96, 11.06, 2.94]","[-1.27, 4.7, -3.21]",4095.1389999999997
"[-11.69, 11.02, 3.01]","[-1.25, 4.73, -3.21]",4105.124
"[-11.38, 11.08, 3.24]","[-1.27, 4.79, -3.22]",4115.133
"[-11.02, 11.17, 3.54]","[-1.3, 4.87, -3.23]",4125.96
"[-10.62, 11.28, 3.67]","[-1.32, 4.92, -3.24]",4135.033
"[-10.34, 11.28, 3.59]","[-1.34, 4.94, -3.23]",4144.955000000001
"[-10.03, 11.24, 3.49]","[-1.36, 4.98, -3.24]",4154.974
"[-9.69, 11.17, 3.45]","[-1.37, 5.03, -3.25]",4164.969
"[-9.33, 11.06, 3.45]","[-1.38, 5.08, -3.26]",4175.9529999999995
"[-9.07, 10.92, 3.49]","[-1.39, 5.12, -3.27]",4186.009999999999
"[-8.64, 10.81, 3.58]","[-1.4, 5.17, -3.28]",4195.178
"[-8.28, 10.82, 3.62]","[-1.4, 5.21, -3.29]",4205.451
"[-8.0, 10.76, 3.62]","[-1.41, 5.25, -3.29]",4215.277
"[-7.64, 10.79, 3.58]","[-1.42, 5.27, -3.28]",4225.338
"[-7.36, 10.86, 3.56]","[-1.42, 5.28, -3.27]",4235.391
"[-6.93, 10.92, 3.6]","[-1.42, 5.29, -3.26]",4245.351000000001
"[-6.37, 10.94, 3.66]","[-1.41, 5.24, -3.22]",4255.325
"[-5.83, 10.92, 3.75]","[-1.37, 5.12, -3.16]",4265.433
"[-6.45, 10.79, 3.73]","[-1.31, 4.98, -3.1]",4275.36
"[-8.08, 10.54, 3.68]","[-1.27, 4.92, -3.04]",4285.321
"[-10.26, 10.24, 3.82]","[-1.24, 4.87, -3.01]",4295.302000000001
"[-12.58, 9.96, 3.89]","[-1.25, 4.8, -2.98]",4305.44
"[-14.79, 9.86, 3.97]","[-1.22, 4.72, -2.95]",4315.38
"[-16.58, 9.55, 3.93]","[-1.22, 4.71, -2.9]",4325.431
"[-17.02, 9.51, 4.2]","[-1.2, 4.82, -2.85]",4335.402
"[-15.97, 9.62, 4.4]","[-1.15, 4.79, -2.78]",4347.278
"[-15.38, 9.57, 3.9]","[-1.11, 4.74, -2.72]",4355.295
"[-13.25, 9.48, 3.99]","[-1.1, 4.78, -2.71]",4365.308
"[-11.82, 9.44, 3.92]","[-1.1, 4.82, -2.72]",4375.282
"[-11.47, 9.39, 3.83]","[-1.11, 4.82, -2.75]",4385.277
"[-11.65, 9.27, 3.64]","[-1.14, 4.78, -2.77]",4395.293
"[-11.97, 9.25, 3.48]","[-1.14, 4.69, -2.78]",4405.296
"[-12.21, 9.24, 3.46]","[-1.14, 4.6, -2.79]",4415.393
"[-12.25, 9.2, 3.41]","[-1.15, 4.56, -2.78]",4425.3949999999995
"[-12.49, 9.29, 3.22]","[-1.18, 4.52, -2.76]",4435.409
"[-12.86, 9.49, 3.01]","[-1.18, 4.44, -2.73]",4445.286
"[-13.09, 9.52, 2.92]","[-1.18, 4.37, -2.71]",4455.377
"[-13.37, 9.44, 2.8]","[-1.18, 4.32, -2.7]",4465.348
"[-13.63, 9.19, 2.65]","[-1.18, 4.28, -2.7]",4475.423
"[-13.92, 8.99, 2.58]","[-1.2, 4.23, -2.71]",4485.465999999999
"[-14.14, 8.99, 2.55]","[-1.21, 4.2, -2.73]",4500.277
"[-14.12, 8.87, 2.53]","[-1.22, 4.19, -2.74]",4505.274
"[-14.38, 8.83, 2.46]","[-1.21, 4.16, -2.74]",4515.294
"[-14.54, 8.84, 2.4]","[-1.21, 4.13, -2.73]",4525.278
"[-14.82, 8.9, 2.35]","[-1.21, 4.1, -2.7]",4535.308
"[-14.99, 9.0, 2.33]","[-1.2, 4.08, -2.68]",4545.277999999999
"[-15.14, 9.11, 2.38]","[-1.2, 4.06, -2.66]",4555.277
"[-15.3, 9.06, 2.39]","[-1.18, 4.04, -2.65]",4565.404
"[-15.46, 9.0, 2.34]","[-1.18, 4.02, -2.65]",4575.401
"[-15.6, 8.92, 2.27]","[-1.19, 4.01, -2.67]",4585.362
"[-15.73, 8.83, 2.22]","[-1.2, 4.0, -2.68]",4595.360000000001
"[-15.8, 8.76, 2.21]","[-1.2, 3.99, -2.68]",4605.366
"[-15.85, 8.8, 2.24]","[-1.2, 3.99, -2.69]",4615.4400000000005
"[-15.92, 8.8, 2.24]","[-1.2, 3.98, -2.68]",4625.357
"[-15.98, 8.88, 2.32]","[-1.2, 3.97, -2.68]",4634.357
"[-16.02, 8.91, 2.37]","[-1.2, 3.97, -2.67]",4648.4
"[-16.1, 9.0, 2.37]","[-1.19, 3.97, -2.66]",4655.536
"[-16.1, 9.02, 2.37]","[-1.19, 3.96, -2.66]",4665.535
"[-16.14, 9.02, 2.36]","[-1.18, 3.96, -2.66]",4675.4220000000005
"[-16.17, 9.02, 2.32]","[-1.17, 3.96, -2.66]",4685.442
"[-16.2, 9.03, 2.32]","[-1.17, 3.96, -2.67]",4695.37
"[-16.17, 9.02, 2.35]","[-1.16, 3.96, -2.67]",4705.361
"[-16.18, 9.04, 2.35]","[-1.16, 3.96, -2.67]",4715.479
"[-16.23, 9.08, 2.38]","[-1.15, 3.96, -2.67]",4725.784
"[-16.23, 9.16, 2.37]","[-1.15, 3.96, -2.66]",4734.83
"[-16.19, 9.2, 2.39]","[-1.15, 3.96, -2.65]",4744.83
"[-16.23, 9.23, 2.37]","[-1.15, 3.96, -2.65]",4754.826999999999
"[-16.23, 9.28, 2.38]","[-1.15, 3.96, -2.65]",4764.649
"[-16.26, 9.25, 2.39]","[-1.14, 3.96, -2.65]",4775.65
"[-16.24, 9.25, 2.41]","[-1.14, 3.96, -2.66]",4784.684
"[-16.24, 9.17, 2.4]","[-1.14, 3.96, -2.67]",4794.6939999999995
"[-16.24, 9.16, 2.38]","[-1.15, 3.96, -2.68]",4805.682
"[-16.25, 9.2, 2.36]","[-1.15, 3.96, -2.68]",4814.6849999999995
"[-16.27, 9.18, 2.37]","[-1.15, 3.96, -2.68]",4825.663
"[-16.28, 9.19, 2.38]","[-1.16, 3.95, -2.68]",4834.683
"[-16.23, 9.22, 2.41]","[-1.17, 3.95, -2.67]",4845.706
"[-16.26, 9.22, 2.41]","[-1.16, 3.96, -2.67]",4854.674
"[-16.27, 9.2, 2.42]","[-1.17, 3.96, -2.67]",4865.684
"[-16.25, 9.18, 2.42]","[-1.16, 3.95, -2.67]",4874.684
"[-16.28, 9.16, 2.39]","[-1.16, 3.96, -2.68]",4884.684
"[-16.3, 9.16, 2.36]","[-1.16, 3.96, -2.68]",4895.685
"[-16.29, 9.17, 2.38]","[-1.16, 3.96, -2.68]",4905.686000000001
"[-16.28, 9.18, 2.37]","[-1.16, 3.96, -2.68]",4914.647000000001
"[-16.33, 9.18, 2.39]","[-1.16, 3.96, -2.68]",4925.684
"[-16.28, 9.18, 2.42]","[-1.17, 3.96, -2.68]",4934.683
"[-16.31, 9.18, 2.42]","[-1.17, 3.95, -2.68]",4944.662
"[-16.33, 9.21, 2.38]","[-1.17, 3.96, -2.67]",4957.968
"[-16.3, 9.21, 2.41]","[-1.17, 3.96, -2.68]",4965.528
"[-16.28, 9.18, 2.4]","[-1.17, 3.95, -2.68]",4975.711
"[-16.33, 9.18, 2.39]","[-1.16, 3.95, -2.68]",4985.709
"[-15.77, 8.61, 3.23]","[-0.98, 4.34, -2.64]",4994.6359999999995
"[-14.45, 8.12, 2.97]","[-1.15, 3.98, -2.66]",5004.731
"[-17.44, 9.63, 2.05]","[-1.19, 3.94, -2.63]",5014.727
"[-15.43, 8.68, 2.45]","[-1.15, 4.11, -2.59]",5025.714
"[-15.24, 8.61, 2.61]","[-1.14, 4.1, -2.56]",5034.734
"[-15.08, 8.55, 2.57]","[-1.1, 4.08, -2.53]",5044.594
"[-15.2, 8.58, 2.42]","[-1.1, 4.16, -2.52]",5054.728
"[-15.14, 8.53, 2.69]","[-1.11, 4.13, -2.51]",5064.721
"[-15.13, 8.52, 2.8]","[-1.09, 4.13, -2.52]",5075.542
"[-15.12, 8.49, 2.68]","[-1.1, 4.14, -2.51]",5084.732
"[-15.17, 8.49, 2.55]","[-1.12, 4.17, -2.51]",5094.546
"[-15.08, 8.44, 2.66]","[-1.1, 4.14, -2.51]",5105.711
"[-15.09, 8.43, 2.62]","[-1.08, 4.15, -2.51]",5114.73
"[-15.08, 8.45, 2.49]","[-1.11, 4.15, -2.51]",5124.7210000000005
"[-15.13, 8.48, 2.55]","[-1.11, 4.16, -2.5]",5135.71
"[-15.11, 8.5, 2.78]","[-1.1, 4.15, -2.51]",5144.548000000001
"[-15.08, 8.46, 2.78]","[-1.1, 4.15, -2.5]",5154.727
"[-15.15, 8.47, 2.62]","[-1.1, 4.16, -2.5]",5164.723999999999
"[-15.1, 8.52, 2.62]","[-1.09, 4.14, -2.5]",5174.721
"[-15.09, 8.47, 2.65]","[-1.1, 4.14, -2.5]",5184.727
"[-15.13, 8.5, 2.58]","[-1.11, 4.15, -2.51]",5195.543
"[-15.15, 8.45, 2.6]","[-1.1, 4.16, -2.51]",5205.542
"[-15.07, 8.41, 2.75]","[-1.09, 4.14, -2.51]",5214.728
"[-15.11, 8.42, 2.72]","[-1.1, 4.15, -2.51]",5224.711
"[-15.15, 8.5, 2.66]","[-1.11, 4.16, -2.51]",5234.727000000001
"[-15.13, 8.45, 2.65]","[-1.11, 4.15, -2.5]",5246.724999999999
"[-15.08, 8.45, 2.64]","[-1.11, 4.13, -2.5]",5255.54
"[-15.13, 8.49, 2.59]","[-1.1, 4.15, -2.5]",5264.731000000001
"[-15.14, 8.49, 2.65]","[-1.11, 4.15, -2.5]",5274.728999999999
"[-15.11, 8.45, 2.72]","[-1.1, 4.15, -2.51]",5284.722000000001
"[-15.12, 8.47, 2.71]","[-1.1, 4.14, -2.51]",5294.549
"[-15.16, 8.43, 2.66]","[-1.11, 4.16, -2.51]",5304.727
"[-15.13, 8.47, 2.66]","[-1.1, 4.15, -2.51]",5315.5419999999995
"[-15.11, 8.46, 2.63]","[-1.1, 4.14, -2.51]",5325.541
"[-15.09, 8.44, 2.59]","[-1.11, 4.15, -2.51]",5334.726
"[-15.15, 8.48, 2.61]","[-1.11, 4.15, -2.51]",5344.55
"[-15.14, 8.45, 2.71]","[-1.11, 4.15, -2.51]",5354.748
"[-15.14, 8.49, 2.73]","[-1.1, 4.14, -2.51]",5364.7210000000005
"[-15.12, 8.45, 2.64]","[-1.1, 4.15, -2.51]",5374.736000000001
"[-15.13, 8.47, 2.62]","[-1.1, 4.15, -2.51]",5385.559
"[-15.12, 8.49, 2.62]","[-1.1, 4.14, -2.51]",5394.542
"[-15.13, 8.46, 2.58]","[-1.1, 4.15, -2.51]",5404.573
"[-15.14, 8.43, 2.59]","[-1.11, 4.15, -2.51]",5414.575
"[-15.12, 8.45, 2.67]","[-1.1, 4.14, -2.51]",5424.577
"[-15.11, 8.49, 2.68]","[-1.1, 4.15, -2.51]",5435.656
"[-15.15, 8.44, 2.64]","[-1.11, 4.15, -2.51]",5445.664
"[-15.11, 8.48, 2.63]","[-1.11, 4.15, -2.5]",5454.665
"[-15.12, 8.46, 2.61]","[-1.11, 4.14, -2.5]",5464.674999999999
"[-15.14, 8.47, 2.59]","[-1.11, 4.15, -2.5]",5474.66
"[-15.14, 8.44, 2.6]","[-1.11, 4.15, -2.51]",5484.7210000000005
"[-15.14, 8.45, 2.63]","[-1.11, 4.14, -2.51]",5494.555
"[-15.13, 8.44, 2.65]","[-1.11, 4.14, -2.51]",5505.54
"[-15.16, 8.46, 2.64]","[-1.11, 4.15, -2.51]",5514.731000000001
"[-15.15, 8.44, 2.62]","[-1.11, 4.14, -2.51]",5525.540999999999
"[-15.12, 8.45, 2.61]","[-1.11, 4.14, -2.51]",5534.727
"[-15.12, 8.48, 2.59]","[-1.11, 4.14, -2.51]",5547.574
"[-15.14, 8.48, 2.61]","[-1.12, 4.14, -2.51]",5555.541
"[-15.15, 8.48, 2.65]","[-1.11, 4.14, -2.51]",5565.564
"[-15.15, 8.45, 2.66]","[-1.11, 4.14, -2.51]",5574.719
"[-15.16, 8.44, 2.64]","[-1.11, 4.15, -2.51]",5584.709
"[-15.14, 8.43, 2.62]","[-1.11, 4.15, -2.51]",5594.548
"[-15.14, 8.46, 2.61]","[-1.11, 4.14, -2.51]",5604.726000000001
"[-15.15, 8.45, 2.59]","[-1.11, 4.15, -2.51]",5615.5419999999995
"[-15.12, 8.45, 2.59]","[-1.11, 4.15, -2.51]",5625.5509999999995
"[-15.12, 8.47, 2.64]","[-1.11, 4.14, -2.51]",5635.713
"[-15.13, 8.43, 2.68]","[-1.11, 4.15, -2.51]",5645.540999999999
"[-15.16, 8.45, 2.65]","[-1.11, 4.15, -2.51]",5654.724
"[-15.13, 8.44, 2.63]","[-1.11, 4.14, -2.51]",5664.73
"[-15.15, 8.45, 2.61]","[-1.11, 4.14, -2.51]",5674.726
"[-15.16, 8.47, 2.6]","[-1.11, 4.14, -2.51]",5685.541
"[-15.15, 8.45, 2.61]","[-1.11, 4.14, -2.51]",5694.702
"[-15.14, 8.44, 2.62]","[-1.11, 4.14, -2.51]",5710.596
"[-15.14, 8.46, 2.64]","[-1.11, 4.14, -2.51]",5715.541
"[-15.16, 8.48, 2.64]","[-1.11, 4.14, -2.51]",5725.713
"[-15.15, 8.44, 2.63]","[-1.11, 4.14, -2.51]",5734.727999999999
"[-15.14, 8.43, 2.6]","[-1.11, 4.14, -2.51]",5745.542
"[-15.14, 8.48, 2.61]","[-1.11, 4.14, -2.51]",5754.7300000000005
"[-15.14, 8.47, 2.61]","[-1.11, 4.14, -2.51]",5765.6939999999995
"[-15.16, 8.49, 2.63]","[-1.11, 4.14, -2.51]",5774.573
"[-15.16, 8.47, 2.64]","[-1.11, 4.14, -2.51]",5784.773
"[-15.16, 8.46, 2.64]","[-1.11, 4.14, -2.51]",5794.7519999999995
"[-15.16, 8.49, 2.62]","[-1.11, 4.14, -2.51]",5804.7789999999995
"[-15.17, 8.43, 2.6]","[-1.11, 4.14, -2.51]",5814.773999999999
"[-15.15, 8.45, 2.6]","[-1.11, 4.14, -2.51]",5824.775
"[-15.16, 8.46, 2.61]","[-1.11, 4.14, -2.51]",5834.777
"[-15.15, 8.45, 2.63]","[-1.11, 4.14, -2.51]",5847.585
"[-15.15, 8.47, 2.64]","[-1.11, 4.14, -2.51]",5854.783
"[-15.17, 8.47, 2.64]","[-1.11, 4.14, -2.51]",5864.773999999999
"[-15.16, 8.46, 2.61]","[-1.11, 4.14, -2.51]",5874.778
"[-15.16, 8.49, 2.6]","[-1.11, 4.14, -2.51]",5884.778
"[-15.16, 8.47, 2.6]","[-1.11, 4.14, -2.51]",5894.751
"[-15.16, 8.48, 2.61]","[-1.11, 4.14, -2.51]",5904.769
"[-15.16, 8.48, 2.63]","[-1.11, 4.14, -2.51]",5914.778
"[-15.17, 8.48, 2.64]","[-1.11, 4.14, -2.51]",5925.736
"[-15.16, 8.5, 2.65]","[-1.11, 4.14, -2.51]",5934.7789999999995
"[-15.19, 8.45, 2.63]","[-1.11, 4.14, -2.51]",5944.751
"[-15.17, 8.47, 2.62]","[-1.11, 4.14, -2.51]",5954.775
"[-15.17, 8.46, 2.61]","[-1.11, 4.14, -2.51]",5964.754
"[-15.18, 8.46, 2.61]","[-1.11, 4.14, -2.51]",5974.764999999999
"[-15.18, 8.44, 2.63]","[-1.11, 4.14, -2.51]",5984.775
"[-15.15, 8.49, 2.66]","[-1.11, 4.14, -2.51]",5994.76
"[-15.18, 8.45, 2.66]","[-1.11, 4.14, -2.51]",6005.682
"[-15.18, 8.44, 2.64]","[-1.11, 4.14, -2.51]",6014.772
"[-15.17, 8.47, 2.63]","[-1.11, 4.14, -2.51]",6024.77
"[-15.17, 8.45, 2.63]","[-1.11, 4.14, -2.51]",6034.773999999999
"[-15.18, 8.47, 2.62]","[-1.11, 4.14, -2.51]",6045.778
"[-15.17, 8.44, 2.62]","[-1.11, 4.14, -2.51]",6055.75
"[-15.18, 8.45, 2.65]","[-1.11, 4.14, -2.51]",6064.776
"[-15.18, 8.44, 2.64]","[-1.11, 4.14, -2.51]",6074.772
"[-15.17, 8.43, 2.62]","[-1.11, 4.12, -2.51]",6085.751
"[-14.27, 8.58, 2.71]","[-1.06, 3.62, -2.31]",6094.767
"[-13.88, 8.06, 1.22]","[-1.1, 2.16, -1.61]",6105.585999999999
"[-21.61, 7.53, -2.54]","[-0.57, 2.84, -1.62]",6114.752
"[-28.49, 6.22, -1.37]","[-0.69, 3.19, -1.76]",6124.786
"[-31.99, 4.61, 3.36]","[-1.09, 2.83, -1.43]",6134.750999999999
"[-32.46, 4.03, 4.67]","[-0.55, 1.99, -1.15]",6144.769
"[-34.19, 2.38, 1.58]","[-0.36, 1.93, -0.66]",6156.765
"[-34.26, 0.21, 1.79]","[-0.47, 1.37, -0.84]",6164.7660000000005
"[-35.66, -0.12, 0.52]","[-0.66, 1.32, -0.91]",6174.779
"[-36.67, 0.88, -1.99]","[-0.36, 1.22, -0.69]",6184.777
"[-35.75, -0.33, -4.05]","[-0.26, 0.46, -0.43]",6194.77
"[-36.17, 0.28, -4.57]","[-0.54, 0.29, -0.34]",6204.773999999999
"[-36.93, 0.7, -3.06]","[-0.48, 0.05, -0.35]",6214.766
"[-39.45, 0.15, -1.96]","[-0.26, 0.59, -0.1]",6224.773
"[-39.13, -0.2, -0.6]","[-0.09, 0.13, 0.23]",6234.755
"[-39.37, -0.2, -2.06]","[0.08, 0.07, 0.55]",6245.585
"[-39.17, -0.32, -2.92]","[0.03, -0.29, 0.78]",6254.771
"[-40.52, -1.83, -3.64]","[0.07, -0.13, 0.75]",6264.768
"[-40.93, -3.72, -4.22]","[-0.06, -0.3, 0.65]",6274.77
"[-40.81, -4.46, -5.39]","[-0.13, -0.56, 0.61]",6284.777
"[-40.65, -5.6, -5.76]","[-0.08, -0.81, 0.65]",6294.761
"[-41.19, -6.37, -4.9]","[-0.01, -0.89, 0.74]",6305.678
"[-42.2, -6.52, -4.75]","[0.05, -0.82, 0.83]",6314.77
"[-42.46, -6.13, -5.53]","[0.06, -1.03, 1.0]",6324.77
"[-42.81, -5.39, -6.69]","[0.16, -1.11, 1.23]",6334.773
"[-42.99, -4.62, -6.32]","[0.31, -1.26, 1.49]",6345.587
"[-43.73, -4.3, -5.51]","[0.39, -1.21, 1.68]",6354.774
"[-44.29, -4.46, -5.17]","[0.39, -1.24, 1.7]",6364.764
"[-44.67, -5.16, -5.67]","[0.35, -1.3, 1.69]",6374.771
"[-44.62, -6.01, -5.97]","[0.34, -1.5, 1.65]",6384.747
"[-44.78, -7.0, -6.3]","[0.28, -1.62, 1.63]",6394.769
"[-44.9, -7.74, -7.16]","[0.26, -1.74, 1.57]",6405.7570000000005
"[-44.82, -8.38, -9.0]","[0.27, -1.95, 1.58]",6414.776
"[-44.64, -8.57, -9.99]","[0.31, -2.12, 1.69]",6424.767
"[-44.88, -8.58, -9.43]","[0.33, -2.11, 1.8]",6434.774
"[-45.31, -8.28, -8.16]","[0.39, -1.99, 1.87]",6444.772999999999
"[-45.54, -7.84, -7.34]","[0.46, -1.9, 1.97]",6455.601
"[-45.43, -7.4, -7.13]","[0.52, -1.9, 2.06]",6465.598
"[-45.17, -7.1, -7.27]","[0.54, -1.92, 2.1]",6474.768
"[-44.72, -7.0, -8.0]","[0.51, -1.98, 2.1]",6484.771000000001
"[-44.07, -7.11, -9.28]","[0.48, -2.11, 2.1]",6494.780000000001
"[-43.39, -7.45, -10.48]","[0.48, -2.28, 2.07]",6504.768
"[-42.97, -8.0, -11.02]","[0.45, -2.35, 2.02]",6514.7519999999995
"[-43.0, -8.55, -10.76]","[0.41, -2.36, 1.95]",6525.585999999999
"[-43.35, -9.02, -10.22]","[0.37, -2.28, 1.93]",6534.773999999999
"[-43.77, -9.17, -9.73]","[0.41, -2.24, 1.95]",6544.768999999999
"[-44.32, -9.09, -9.29]","[0.44, -2.19, 2.0]",6554.76
"[-44.84, -8.75, -8.88]","[0.48, -2.18, 2.04]",6565.603
"[-45.36, -8.32, -8.92]","[0.51, -2.16, 2.08]",6574.771
"[-45.57, -7.88, -9.34]","[0.51, -2.22, 2.11]",6585.585
"[-45.51, -7.58, -9.68]","[0.5, -2.29, 2.12]",6594.774
"[-45.32, -7.5, -9.66]","[0.49, -2.34, 2.11]",6605.758
"[-44.97, -7.6, -9.7]","[0.5, -2.37, 2.09]",6614.749
"[-44.59, -7.82, -9.99]","[0.5, -2.37, 2.06]",6624.774
"[-44.35, -8.13, -10.19]","[0.47, -2.31, 2.06]",6634.761
"[-44.17, -8.49, -9.94]","[0.46, -2.2, 2.07]",6644.764999999999
"[-43.89, -8.79, -9.55]","[0.48, -2.1, 2.07]",6655.585
"[-43.75, -9.04, -9.15]","[0.49, -1.95, 2.04]",6664.662
"[-43.47, -9.09, -8.57]","[0.48, -1.89, 1.99]",6674.655
"[-43.3, -8.92, -8.34]","[0.48, -1.85, 1.97]",6684.762
"[-43.05, -8.51, -8.63]","[0.47, -1.93, 1.96]",6694.772000000001
"[-42.96, -7.95, -9.49]","[0.48, -2.0, 1.94]",6705.665
"[-42.98, -7.4, -10.2]","[0.47, -2.07, 1.92]",6714.773
"[-43.16, -6.9, -10.2]","[0.49, -2.11, 1.91]",6725.761
"[-43.56, -6.67, -9.65]","[0.49, -2.04, 1.97]",6734.772999999999
"[-44.07, -6.7, -8.82]","[0.51, -1.97, 2.0]",6744.763
"[-44.69, -7.13, -7.93]","[0.51, -1.86, 1.97]",6757.587
"[-45.03, -7.51, -7.49]","[0.51, -1.78, 1.94]",6765.585
"[-45.3, -8.03, -7.15]","[0.49, -1.66, 1.91]",6774.765
"[-45.12, -8.42, -7.11]","[0.48, -1.64, 1.88]",6784.773
"[-44.44, -8.62, -7.78]","[0.45, -1.71, 1.81]",6794.772
"[-43.71, -8.58, -8.79]","[0.41, -1.77, 1.78]",6804.771
"[-43.13, -8.3, -9.16]","[0.42, -1.75, 1.75]",6814.759999999999
"[-42.8, -7.86, -8.56]","[0.44, -1.65, 1.74]",6825.612999999999
"[-42.62, -7.33, -7.75]","[0.45, -1.54, 1.81]",6835.585
"[-42.6, -6.76, -7.25]","[0.52, -1.42, 1.92]",6844.766
"[-42.55, -6.55, -6.63]","[0.57, -1.38, 2.0]",6854.772
