X,Y,Z,A,B,C,time
-268.74,651.0,418.01,-1.93,-1.55,0.31,618.193
-268.74,651.0,418.01,-1.93,-1.55,0.31,629.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,639.0799999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,649.025
-268.74,651.0,418.01,-1.93,-1.55,0.31,658.182
-268.74,651.0,418.01,-1.93,-1.55,0.31,668.164
-268.74,651.0,418.01,-1.93,-1.55,0.31,678.192
-268.74,651.0,418.01,-1.93,-1.55,0.31,689.0079999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,699.076
-268.74,651.0,418.01,-1.93,-1.55,0.31,708.164
-268.74,651.0,418.01,-1.93,-1.55,0.31,718.173
-268.74,651.0,418.01,-1.93,-1.55,0.31,728.187
-268.74,651.0,418.01,-1.93,-1.55,0.31,738.173
-268.74,651.0,418.01,-1.93,-1.55,0.31,749.112
-268.74,651.0,418.01,-1.93,-1.55,0.31,759.174
-268.74,651.0,418.01,-1.93,-1.55,0.31,768.009
-268.74,651.0,418.01,-1.93,-1.55,0.31,778.193
-268.74,651.0,418.01,-1.93,-1.55,0.31,788.184
-268.74,651.0,418.01,-1.93,-1.55,0.31,798.0350000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,809.0079999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,820.032
-268.74,651.0,418.01,-1.93,-1.55,0.31,828.183
-268.74,651.0,418.01,-1.93,-1.55,0.31,838.188
-268.74,651.0,418.01,-1.93,-1.55,0.31,848.169
-268.74,651.0,418.01,-1.93,-1.55,0.31,861.18
-268.74,651.0,418.01,-1.93,-1.55,0.31,868.17
-268.74,651.0,418.01,-1.93,-1.55,0.31,879.165
-268.74,651.0,418.01,-1.93,-1.55,0.31,888.193
-268.74,651.0,418.01,-1.93,-1.55,0.31,898.1759999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,909.16
-268.74,651.0,418.01,-1.93,-1.55,0.31,918.1709999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,929.0070000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,939.175
-268.74,651.0,418.01,-1.93,-1.55,0.31,949.0079999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,958.17
-268.74,651.0,418.01,-1.93,-1.55,0.31,968.163
-268.74,651.0,418.01,-1.93,-1.55,0.31,978.1800000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,989.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,999.066
-268.74,651.0,418.01,-1.93,-1.55,0.31,1009.0319999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1018.173
-268.74,651.0,418.01,-1.93,-1.55,0.31,1028.164
-268.74,651.0,418.01,-1.93,-1.55,0.31,1039.202
-268.74,651.0,418.01,-1.93,-1.55,0.31,1049.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,1059.1950000000002
-268.74,651.0,418.01,-1.93,-1.55,0.31,1069.0040000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,1079.04
-268.74,651.0,418.01,-1.93,-1.55,0.31,1088.171
-268.74,651.0,418.01,-1.93,-1.55,0.31,1098.177
-268.74,651.0,418.01,-1.93,-1.55,0.31,1109.176
-268.74,651.0,418.01,-1.93,-1.55,0.31,1119.003
-268.74,651.0,418.01,-1.93,-1.55,0.31,1129.009
-268.74,651.0,418.01,-1.93,-1.55,0.31,1139.023
-268.74,651.0,418.01,-1.93,-1.55,0.31,1152.0030000000002
-268.74,651.0,418.01,-1.93,-1.55,0.31,1158.1779999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1169.005
-268.74,651.0,418.01,-1.93,-1.55,0.31,1179.17
-268.74,651.0,418.01,-1.93,-1.55,0.31,1189.0259999999998
-268.74,651.0,418.01,-1.93,-1.55,0.31,1199.02
-268.74,651.0,418.01,-1.93,-1.55,0.31,1209.0529999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1218.173
-268.74,651.0,418.01,-1.93,-1.55,0.31,1229.123
-268.74,651.0,418.01,-1.93,-1.55,0.31,1239.1870000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,1249.0079999999998
-268.74,651.0,418.01,-1.93,-1.55,0.31,1259.039
-268.74,651.0,418.01,-1.93,-1.55,0.31,1269.001
-268.74,651.0,418.01,-1.93,-1.55,0.31,1278.175
-268.74,651.0,418.01,-1.93,-1.55,0.31,1289.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,1299.165
-268.74,651.0,418.01,-1.93,-1.55,0.31,1308.195
-268.74,651.0,418.01,-1.93,-1.55,0.31,1319.0049999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1328.1940000000002
-268.74,651.0,418.01,-1.93,-1.55,0.31,1339.0040000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,1349.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,1359.18
-268.74,651.0,418.01,-1.93,-1.55,0.31,1368.212
-268.74,651.0,418.01,-1.93,-1.55,0.31,1379.012
-268.74,651.0,418.01,-1.93,-1.55,0.31,1389.1480000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,1398.169
-268.74,651.0,418.01,-1.93,-1.55,0.31,1409.069
-268.74,651.0,418.01,-1.93,-1.55,0.31,1419.17
-268.74,651.0,418.01,-1.93,-1.55,0.31,1431.176
-268.74,651.0,418.01,-1.93,-1.55,0.31,1439.05
-268.74,651.0,418.01,-1.93,-1.55,0.31,1449.025
-268.74,651.0,418.01,-1.93,-1.55,0.31,1458.172
-268.74,651.0,418.01,-1.93,-1.55,0.31,1469.009
-268.74,651.0,418.01,-1.93,-1.55,0.31,1479.16
-268.74,651.0,418.01,-1.93,-1.55,0.31,1488.173
-268.74,651.0,418.01,-1.93,-1.55,0.31,1499.045
-268.74,651.0,418.01,-1.93,-1.55,0.31,1509.017
-268.74,651.0,418.01,-1.93,-1.55,0.31,1518.168
-268.74,651.0,418.01,-1.93,-1.55,0.31,1529.009
-268.74,651.0,418.01,-1.93,-1.55,0.31,1539.165
-268.74,651.0,418.01,-1.93,-1.55,0.31,1557.083
-268.74,651.0,418.01,-1.93,-1.55,0.31,1559.0230000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,1569.019
-268.74,651.0,418.01,-1.93,-1.55,0.31,1579.082
-268.74,651.0,418.01,-1.93,-1.55,0.31,1589.118
-268.74,651.0,418.01,-1.93,-1.55,0.31,1599.1779999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1609.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,1619.002
-268.74,651.0,418.01,-1.93,-1.55,0.31,1629.0059999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1638.1699999999998
-268.74,651.0,418.01,-1.93,-1.55,0.31,1649.018
-268.74,651.0,418.01,-1.93,-1.55,0.31,1659.0339999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1669.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,1679.004
-268.74,651.0,418.01,-1.93,-1.55,0.31,1689.003
-268.74,651.0,418.01,-1.93,-1.55,0.31,1698.037
-268.74,651.0,418.01,-1.93,-1.55,0.31,1709.006
-268.74,651.0,418.01,-1.93,-1.55,0.31,1722.0169999999998
-268.74,651.0,418.01,-1.93,-1.55,0.31,1728.035
-268.74,651.0,418.01,-1.93,-1.55,0.31,1739.0030000000002
-268.74,651.0,418.01,-1.93,-1.55,0.31,1748.039
-268.74,651.0,418.01,-1.93,-1.55,0.31,1758.022
-268.74,651.0,418.01,-1.93,-1.55,0.31,1769.0030000000002
-268.74,651.0,418.01,-1.93,-1.55,0.31,1779.036
-268.74,651.0,418.01,-1.93,-1.55,0.31,1788.035
-268.74,651.0,418.01,-1.93,-1.55,0.31,1799.003
-268.74,651.0,418.01,-1.93,-1.55,0.31,1809.003
-268.74,651.0,418.01,-1.93,-1.55,0.31,1818.005
-268.74,651.0,418.01,-1.93,-1.55,0.31,1829.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,1839.028
-268.74,651.0,418.01,-1.93,-1.55,0.31,1848.0339999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1859.015
-268.74,651.0,418.01,-1.93,-1.55,0.31,1869.002
-268.74,651.0,418.01,-1.93,-1.55,0.31,1878.1200000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,1889.009
-268.74,651.0,418.01,-1.93,-1.55,0.31,1899.1299999999999
-268.74,651.0,418.01,-1.93,-1.55,0.31,1909.018
-268.74,651.0,418.01,-1.93,-1.55,0.31,1919.027
-268.74,651.0,418.01,-1.93,-1.55,0.31,1929.023
-268.74,651.0,418.01,-1.93,-1.55,0.31,1938.1770000000001
-268.74,651.0,418.01,-1.93,-1.55,0.31,1949.058
-268.74,651.0,418.01,-1.93,-1.55,0.31,1959.176
-268.74,651.0,418.01,-1.93,-1.55,0.31,1969.007
-268.74,651.0,418.01,-1.93,-1.55,0.31,1979.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,1989.0410000000002
-268.74,651.0,418.01,-1.93,-1.55,0.31,2001.022
-268.74,651.0,418.01,-1.93,-1.55,0.31,2009.15
-268.74,651.0,418.01,-1.93,-1.55,0.31,2019.181
-268.74,651.0,418.01,-1.93,-1.55,0.31,2029.16
-268.74,651.0,418.01,-1.93,-1.55,0.31,2039.066
-268.74,651.0,418.01,-1.93,-1.55,0.31,2049.023
-268.74,651.0,418.01,-1.93,-1.55,0.31,2058.177
-268.74,651.0,418.01,-1.93,-1.55,0.31,2069.0499999999997
-268.74,651.0,418.01,-1.93,-1.55,0.31,2079.175
-268.74,651.0,418.01,-1.93,-1.55,0.31,2088.17
-268.74,651.0,418.01,-1.93,-1.55,0.31,2099.119
-268.74,651.0,418.01,-1.93,-1.55,0.31,2109.0589999999997
-268.74,651.0,418.01,-1.93,-1.55,0.31,2118.04
-268.74,651.0,418.01,-1.93,-1.55,0.31,2129.0429999999997
-268.74,651.0,418.01,-1.93,-1.55,0.31,2139.174
-268.74,651.0,418.01,-1.93,-1.55,0.31,2149.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,2159.033
-268.74,651.0,418.01,-1.93,-1.55,0.31,2169.028
-268.74,651.0,418.01,-1.93,-1.55,0.31,2178.037
-268.74,651.0,418.01,-1.93,-1.55,0.31,2189.1549999999997
-268.74,651.0,418.01,-1.93,-1.55,0.31,2199.1730000000002
-268.74,651.0,418.01,-1.93,-1.55,0.31,2209.038
-268.74,651.0,418.01,-1.93,-1.55,0.31,2219.0029999999997
-268.74,651.0,418.01,-1.93,-1.55,0.31,2229.177
-268.74,651.0,418.01,-1.93,-1.55,0.31,2238.171
-268.74,651.0,418.01,-1.93,-1.55,0.31,2249.045
-268.74,651.0,418.01,-1.93,-1.55,0.31,2259.176
-268.74,651.0,418.01,-1.93,-1.55,0.31,2269.036
-268.74,651.0,418.01,-1.93,-1.55,0.31,2279.018
-268.74,651.0,418.01,-1.93,-1.55,0.31,2292.021
-268.74,651.0,418.01,-1.93,-1.55,0.31,2298.194
-268.74,651.0,418.01,-1.93,-1.55,0.31,2309.071
-268.74,651.0,418.01,-1.93,-1.55,0.31,2319.2
-268.74,651.0,418.01,-1.93,-1.55,0.31,2329.042
-268.74,651.0,418.01,-1.93,-1.55,0.31,2339.044
-268.74,651.0,418.01,-1.93,-1.55,0.31,2349.173
-268.74,651.0,418.01,-1.93,-1.55,0.31,2359.0840000000003
-268.74,651.0,418.01,-1.93,-1.55,0.31,2369.091
-268.74,651.0,418.01,-1.93,-1.55,0.31,2379.174
-268.74,651.0,418.01,-1.93,-1.55,0.31,2389.041
-268.74,651.0,418.01,-1.93,-1.55,0.31,2399.018
-268.74,651.0,418.01,-1.93,-1.55,0.31,2409.046
-268.74,651.0,418.01,-1.93,-1.55,0.31,2419.008
-268.74,651.0,418.01,-1.93,-1.55,0.31,2429.0609999999997
-268.74,651.0,417.99,-1.93,-1.55,0.31,2439.174
-268.74,651.0,417.96,-1.93,-1.55,0.31,2449.009
-268.75,651.0,417.93,-1.94,-1.55,0.31,2459.0640000000003
-268.75,651.0,417.91,-1.94,-1.55,0.31,2469.028
-268.75,651.01,417.91,-1.94,-1.55,0.31,2478.172
-268.75,651.01,417.92,-1.94,-1.55,0.31,2489.045
-268.75,651.01,417.93,-1.94,-1.55,0.31,2499.181
-268.75,651.01,417.95,-1.93,-1.55,0.31,2509.1679999999997
-268.75,651.02,417.98,-1.93,-1.55,0.31,2519.036
-268.75,651.02,418.0,-1.93,-1.55,0.31,2528.165
-268.75,651.01,418.03,-1.93,-1.55,0.3,2538.1730000000002
-268.75,651.01,418.04,-1.93,-1.55,0.3,2549.0409999999997
-268.74,651.01,418.05,-1.93,-1.55,0.3,2559.173
-268.74,651.01,418.06,-1.93,-1.55,0.3,2569.0080000000003
-268.74,651.01,418.06,-1.93,-1.55,0.3,2581.003
-268.74,651.01,418.07,-1.93,-1.55,0.3,2589.026
-268.74,651.01,418.07,-1.93,-1.55,0.3,2599.007
-268.75,651.01,418.07,-1.93,-1.55,0.3,2609.175
-268.75,651.01,418.07,-1.93,-1.55,0.3,2619.172
-268.75,651.01,418.08,-1.93,-1.55,0.3,2629.041
-268.75,651.01,418.08,-1.93,-1.55,0.3,2639.0699999999997
-268.75,651.01,418.08,-1.93,-1.55,0.3,2649.034
-268.75,651.01,418.08,-1.93,-1.55,0.3,2658.175
-268.75,651.01,418.08,-1.93,-1.55,0.3,2669.173
-268.75,651.01,418.08,-1.93,-1.55,0.3,2679.185
-268.75,651.01,418.08,-1.93,-1.55,0.3,2689.008
-268.75,651.01,418.08,-1.93,-1.55,0.3,2699.007
-268.75,651.01,418.08,-1.93,-1.55,0.3,2709.002
-268.75,651.01,418.08,-1.93,-1.55,0.3,2718.1730000000002
-268.75,651.01,418.08,-1.93,-1.55,0.3,2729.0420000000004
-268.75,651.01,418.09,-1.93,-1.55,0.3,2739.183
-268.75,651.01,418.09,-1.92,-1.55,0.3,2749.009
-268.75,651.01,418.09,-1.92,-1.55,0.3,2759.0499999999997
-268.75,651.01,418.09,-1.92,-1.55,0.3,2769.012
-268.75,651.01,418.09,-1.92,-1.55,0.3,2778.173
-268.75,651.01,418.09,-1.92,-1.55,0.3,2789.0480000000002
-268.75,651.01,418.09,-1.92,-1.55,0.3,2799.1730000000002
-268.75,651.01,418.09,-1.92,-1.55,0.3,2809.0730000000003
-268.75,651.01,418.09,-1.92,-1.55,0.3,2819.092
-268.75,651.01,418.09,-1.92,-1.55,0.3,2829.174
-268.75,651.01,418.09,-1.92,-1.55,0.3,2839.1479999999997
-268.75,651.01,418.09,-1.92,-1.55,0.3,2849.092
-268.75,651.01,418.09,-1.92,-1.55,0.3,2862.108
-268.75,651.01,418.09,-1.92,-1.55,0.3,2869.079
-268.75,651.01,418.09,-1.92,-1.55,0.3,2879.0840000000003
-268.75,651.01,418.09,-1.92,-1.55,0.3,2889.1110000000003
-268.75,651.01,418.09,-1.92,-1.55,0.3,2898.147
-268.75,651.01,418.09,-1.92,-1.55,0.3,2909.1659999999997
-268.75,651.01,418.09,-1.92,-1.55,0.3,2919.175
-268.75,651.01,418.09,-1.92,-1.55,0.3,2929.048
-268.75,651.01,418.09,-1.92,-1.55,0.3,2939.053
-268.75,651.01,418.09,-1.92,-1.55,0.3,2949.057
-268.75,651.01,418.09,-1.92,-1.55,0.3,2959.008
-268.75,651.01,418.09,-1.92,-1.55,0.3,2969.04
-268.75,651.01,418.09,-1.92,-1.55,0.3,2979.171
-268.75,651.01,418.09,-1.92,-1.55,0.3,2989.16
-268.75,651.01,418.09,-1.92,-1.55,0.3,2999.149
-268.75,651.01,418.1,-1.92,-1.55,0.3,3009.103
-268.75,651.01,418.1,-1.92,-1.55,0.3,3019.009
-268.75,651.01,418.1,-1.92,-1.55,0.3,3029.0339999999997
-268.75,651.01,418.1,-1.92,-1.55,0.3,3039.193
-268.75,651.01,418.1,-1.92,-1.55,0.3,3049.039
-268.75,651.01,418.1,-1.92,-1.55,0.3,3059.0730000000003
-268.75,651.01,418.1,-1.92,-1.55,0.3,3069.092
-268.75,651.01,418.1,-1.92,-1.55,0.3,3079.008
-268.75,651.01,418.1,-1.92,-1.55,0.3,3089.091
-268.75,651.01,418.1,-1.92,-1.55,0.3,3099.1749999999997
-268.75,651.01,418.1,-1.92,-1.55,0.3,3109.058
-268.75,651.01,418.1,-1.92,-1.55,0.3,3119.004
-268.75,651.01,418.1,-1.92,-1.55,0.3,3129.112
-268.75,651.01,418.1,-1.92,-1.55,0.3,3139.152
-268.75,651.01,418.1,-1.92,-1.55,0.3,3151.182
-268.75,651.01,418.1,-1.92,-1.55,0.3,3159.176
-268.75,651.01,418.1,-1.92,-1.55,0.3,3169.062
-268.75,651.01,418.11,-1.92,-1.55,0.3,3179.073
-268.75,651.03,418.15,-1.92,-1.55,0.29,3189.096
-268.75,651.05,418.28,-1.91,-1.55,0.28,3199.0080000000003
-268.76,651.08,418.56,-1.89,-1.55,0.26,3209.154
-268.76,651.12,418.89,-1.86,-1.55,0.24,3219.176
-268.76,651.15,419.22,-1.84,-1.55,0.21,3229.05
-268.77,651.19,419.53,-1.82,-1.55,0.19,3239.074
-268.78,651.21,419.82,-1.8,-1.55,0.18,3249.092
-268.79,651.24,420.08,-1.79,-1.55,0.16,3259.0080000000003
-268.79,651.26,420.3,-1.78,-1.55,0.15,3269.104
-268.79,651.27,420.45,-1.77,-1.55,0.14,3279.1730000000002
-268.78,651.27,420.52,-1.77,-1.55,0.14,3289.0480000000002
-268.77,651.27,420.53,-1.77,-1.55,0.14,3299.071
-268.76,651.26,420.48,-1.77,-1.55,0.14,3309.1780000000003
-268.76,651.21,420.29,-1.78,-1.55,0.16,3319.102
-268.68,651.15,420.0,-1.82,-1.55,0.19,3329.151
-268.47,651.22,419.83,-1.81,-1.55,0.18,3339.1980000000003
-268.49,651.28,419.92,-1.81,-1.55,0.18,3349.036
-268.56,651.34,420.28,-1.79,-1.55,0.17,3359.071
-268.53,651.38,420.75,-1.77,-1.55,0.14,3369.009
-268.49,651.43,421.14,-1.76,-1.55,0.13,3379.067
-268.45,651.45,421.4,-1.75,-1.55,0.12,3389.112
-268.42,651.46,421.59,-1.74,-1.55,0.11,3399.1820000000002
-268.35,651.48,421.78,-1.74,-1.55,0.11,3409.111
-268.29,651.5,421.92,-1.73,-1.55,0.1,3419.077
-268.3,651.51,422.05,-1.73,-1.55,0.1,3431.173
-268.3,651.53,422.16,-1.72,-1.55,0.09,3439.085
-268.26,651.54,422.22,-1.72,-1.55,0.09,3449.096
-268.22,651.55,422.25,-1.71,-1.55,0.09,3459.171
-268.2,651.54,422.27,-1.71,-1.55,0.08,3469.1730000000002
-268.2,651.53,422.28,-1.71,-1.55,0.08,3479.0969999999998
-268.21,651.53,422.26,-1.71,-1.55,0.08,3489.11
-268.21,651.52,422.23,-1.71,-1.55,0.08,3499.077
-268.21,651.51,422.2,-1.71,-1.55,0.08,3509.1459999999997
-268.21,651.51,422.16,-1.71,-1.55,0.08,3519.173
-268.21,651.5,422.12,-1.71,-1.55,0.08,3529.049
-268.22,651.49,422.07,-1.71,-1.55,0.08,3539.109
-268.24,651.48,422.02,-1.71,-1.55,0.08,3549.102
-268.26,651.46,421.93,-1.71,-1.55,0.08,3567.17
-268.26,651.45,421.92,-1.71,-1.55,0.08,3569.187
-268.27,651.45,421.88,-1.71,-1.55,0.08,3579.177
-268.29,651.44,421.84,-1.71,-1.55,0.08,3589.045
-268.3,651.44,421.79,-1.71,-1.55,0.08,3599.1
-268.32,651.43,421.75,-1.71,-1.55,0.09,3609.1169999999997
-268.33,651.42,421.71,-1.72,-1.55,0.09,3619.0609999999997
-268.34,651.41,421.66,-1.72,-1.55,0.09,3629.1730000000002
-268.36,651.4,421.61,-1.72,-1.55,0.09,3639.193
-268.37,651.4,421.57,-1.72,-1.55,0.09,3649.1189999999997
-268.38,651.39,421.53,-1.72,-1.55,0.09,3659.132
-268.4,651.38,421.49,-1.72,-1.55,0.1,3669.114
-268.42,651.38,421.45,-1.72,-1.55,0.1,3679.05
-268.43,651.37,421.41,-1.73,-1.55,0.1,3689.1020000000003
-268.44,651.37,421.37,-1.73,-1.55,0.1,3699.1800000000003
-268.45,651.36,421.33,-1.73,-1.55,0.1,3709.173
-268.46,651.35,421.28,-1.73,-1.55,0.1,3721.17
-268.47,651.34,421.25,-1.73,-1.55,0.11,3729.0899999999997
-268.49,651.34,421.21,-1.73,-1.55,0.11,3739.064
-268.5,651.33,421.17,-1.74,-1.55,0.11,3749.091
-268.51,651.33,421.13,-1.74,-1.55,0.11,3759.0849999999996
-268.52,651.32,421.09,-1.74,-1.55,0.11,3769.041
-268.53,651.31,421.05,-1.74,-1.55,0.11,3779.086
-268.54,651.3,421.01,-1.74,-1.55,0.12,3789.082
-268.56,651.3,420.98,-1.74,-1.55,0.12,3799.09
-268.57,651.29,420.93,-1.75,-1.55,0.12,3809.091
-268.58,651.28,420.88,-1.75,-1.55,0.12,3818.922
-268.59,651.27,420.81,-1.75,-1.55,0.13,3829.091
-268.61,651.26,420.71,-1.76,-1.55,0.13,3839.109
-268.63,651.24,420.61,-1.76,-1.55,0.14,3848.933
-268.65,651.23,420.5,-1.77,-1.55,0.14,3859.053
-268.67,651.21,420.37,-1.77,-1.55,0.15,3869.088
-268.69,651.2,420.25,-1.78,-1.55,0.15,3879.0809999999997
-268.72,651.18,420.12,-1.79,-1.55,0.16,3889.098
-268.75,651.16,420.0,-1.79,-1.55,0.17,3899.089
-268.78,651.14,419.87,-1.8,-1.55,0.17,3909.0919999999996
-268.8,651.13,419.74,-1.81,-1.55,0.18,3919.044
-268.82,651.11,419.61,-1.81,-1.55,0.19,3929.096
-268.84,651.1,419.5,-1.82,-1.55,0.19,3939.096
-268.85,651.08,419.39,-1.83,-1.55,0.2,3949.094
-268.86,651.07,419.29,-1.83,-1.55,0.21,3959.096
-268.87,651.07,419.2,-1.84,-1.55,0.21,3969.101
-268.88,651.06,419.12,-1.84,-1.55,0.22,3979.0570000000002
-268.9,651.06,419.06,-1.85,-1.55,0.22,3989.1009999999997
-268.91,651.05,419.01,-1.85,-1.55,0.22,4000.9959999999996
-268.92,651.05,418.98,-1.85,-1.55,0.22,4009.088
-268.93,651.04,418.95,-1.85,-1.55,0.23,4018.955
-268.93,651.04,418.93,-1.85,-1.55,0.23,4029.0929999999994
-268.93,651.03,418.92,-1.85,-1.55,0.23,4039.0660000000003
-268.93,651.03,418.9,-1.86,-1.55,0.23,4049.0199999999995
-268.93,651.03,418.89,-1.86,-1.55,0.23,4059.1119999999996
-268.92,651.03,418.88,-1.86,-1.55,0.23,4069.079
-268.91,651.03,418.86,-1.86,-1.55,0.23,4079.089
-268.91,651.03,418.85,-1.86,-1.55,0.23,4089.088
-268.9,651.03,418.84,-1.86,-1.55,0.24,4098.969999999999
-268.89,651.03,418.82,-1.86,-1.55,0.24,4109.1179999999995
-268.89,651.03,418.81,-1.86,-1.55,0.24,4119.086
-268.88,651.03,418.8,-1.86,-1.55,0.24,4129.09
-268.88,651.03,418.78,-1.86,-1.55,0.24,4139.103
-268.88,651.03,418.77,-1.87,-1.55,0.24,4148.932000000001
-268.87,651.03,418.76,-1.87,-1.55,0.24,4159.044
-268.86,651.03,418.74,-1.87,-1.55,0.24,4169.086
-268.85,651.03,418.73,-1.87,-1.55,0.24,4179.095
-268.85,651.03,418.72,-1.87,-1.55,0.24,4189.088
-268.84,651.03,418.7,-1.87,-1.55,0.24,4198.928000000001
-268.84,651.03,418.69,-1.87,-1.55,0.25,4209.089
-268.83,651.03,418.68,-1.87,-1.55,0.25,4219.087
-268.83,651.03,418.66,-1.87,-1.55,0.25,4229.099999999999
-268.83,651.03,418.65,-1.87,-1.55,0.25,4239.0869999999995
-268.83,651.03,418.64,-1.87,-1.55,0.25,4248.929
