F,G,time
"[-46.78, -2.63, -4.63]","[-0.12, -0.85, 0.44]",3487.5660000000003
"[-46.56, -2.65, -4.27]","[-0.06, -0.63, 0.47]",3497.56
"[-46.5, -2.59, -3.18]","[0.02, -0.37, 0.45]",3507.5660000000003
"[-45.32, -2.33, -1.76]","[0.01, -0.17, 0.43]",3519.584
"[-44.47, -2.2, -1.65]","[0.02, -0.01, 0.41]",3526.592
"[-43.63, -2.17, -1.73]","[0.04, 0.12, 0.4]",3537.566
"[-42.1, -2.53, -2.19]","[0.06, 0.27, 0.39]",3547.5750000000003
"[-41.01, -2.4, -2.37]","[0.03, 0.46, 0.36]",3557.553
"[-39.35, -2.44, -2.41]","[0.05, 0.63, 0.35]",3567.5530000000003
"[-38.08, -2.48, -2.18]","[0.07, 0.81, 0.34]",3577.553
"[-36.83, -2.6, -1.73]","[0.09, 1.0, 0.32]",3586.5879999999997
"[-35.8, -2.55, -1.34]","[0.06, 1.14, 0.3]",3597.5570000000002
"[-34.74, -2.43, -1.0]","[0.07, 1.32, 0.29]",3607.5550000000003
"[-33.52, -2.32, -0.87]","[0.08, 1.45, 0.3]",3617.555
"[-32.51, -2.24, -1.08]","[0.07, 1.58, 0.29]",3627.604
"[-31.44, -2.17, -1.25]","[0.06, 1.7, 0.29]",3637.579
"[-30.39, -2.24, -1.42]","[0.07, 1.81, 0.28]",3647.561
"[-29.44, -2.28, -1.31]","[0.09, 1.94, 0.27]",3657.555
"[-28.3, -2.34, -0.97]","[0.1, 2.08, 0.26]",3667.56
"[-27.32, -2.29, -0.68]","[0.12, 2.22, 0.24]",3678.578
"[-26.33, -2.29, -0.49]","[0.12, 2.33, 0.23]",3687.5789999999997
"[-25.39, -2.34, -0.45]","[0.12, 2.45, 0.21]",3697.5730000000003
"[-24.47, -2.31, -0.48]","[0.11, 2.56, 0.2]",3707.558
"[-23.61, -2.23, -0.44]","[0.11, 2.68, 0.19]",3717.5699999999997
"[-22.64, -2.19, -0.3]","[0.12, 2.79, 0.19]",3727.5589999999997
"[-21.62, -2.22, -0.05]","[0.13, 2.9, 0.18]",3737.5600000000004
"[-20.88, -2.22, 0.17]","[0.13, 2.99, 0.17]",3747.5589999999997
"[-20.58, -2.26, 0.32]","[0.12, 3.08, 0.16]",3757.559
"[-20.45, -2.28, 0.49]","[0.12, 3.12, 0.16]",3767.56
"[-20.76, -2.29, 0.74]","[0.11, 3.18, 0.17]",3778.571
"[-20.82, -2.38, 0.94]","[0.11, 3.22, 0.16]",3787.5589999999997
"[-21.4, -2.4, 1.09]","[0.11, 3.25, 0.16]",3799.73
"[-21.7, -2.42, 1.24]","[0.1, 3.28, 0.16]",3807.56
"[-21.97, -2.37, 1.36]","[0.07, 3.3, 0.15]",3825.743
"[-22.08, -2.4, 1.4]","[0.07, 3.3, 0.15]",3827.5589999999997
"[-22.17, -2.32, 1.45]","[0.05, 3.29, 0.15]",3837.559
"[-22.21, -2.29, 1.29]","[0.04, 3.27, 0.15]",3847.558
"[-22.49, -2.34, 1.19]","[0.03, 3.25, 0.15]",3857.561
"[-22.55, -2.34, 1.14]","[0.03, 3.24, 0.14]",3867.56
"[-22.68, -2.36, 1.15]","[0.03, 3.22, 0.14]",3878.555
"[-22.47, -2.37, 1.21]","[0.03, 3.2, 0.14]",3887.56
"[-22.35, -2.4, 1.19]","[0.03, 3.19, 0.13]",3897.5559999999996
"[-22.29, -2.46, 1.1]","[0.02, 3.17, 0.12]",3907.559
"[-22.19, -2.44, 1.02]","[0.0, 3.13, 0.09]",3917.5589999999997
"[-22.35, -2.34, 0.93]","[-0.02, 3.11, 0.07]",3927.56
"[-22.16, -2.23, 0.92]","[-0.03, 3.09, 0.05]",3937.56
"[-22.26, -2.12, 0.79]","[-0.04, 3.06, 0.03]",3947.556
"[-22.43, -1.94, 0.75]","[-0.04, 3.04, 0.02]",3957.554
"[-22.5, -1.86, 0.66]","[-0.05, 3.03, -0.0]",3967.5600000000004
"[-22.45, -1.73, 0.67]","[-0.06, 3.02, -0.02]",3978.561
"[-22.34, -1.62, 0.61]","[-0.07, 3.01, -0.04]",3987.5600000000004
"[-22.33, -1.58, 0.53]","[-0.07, 3.0, -0.05]",3997.5589999999997
"[-22.04, -1.62, 0.5]","[-0.07, 3.0, -0.06]",4007.561
"[-21.82, -1.58, 0.4]","[-0.07, 3.01, -0.08]",4017.558
"[-21.49, -1.61, 0.37]","[-0.07, 3.01, -0.09]",4027.5610000000006
"[-21.09, -1.6, 0.37]","[-0.07, 3.02, -0.1]",4037.56
"[-20.73, -1.56, 0.39]","[-0.07, 3.03, -0.11]",4047.5589999999997
"[-20.55, -1.56, 0.4]","[-0.07, 3.04, -0.11]",4057.5599999999995
"[-20.42, -1.54, 0.34]","[-0.07, 3.03, -0.12]",4067.5610000000006
"[-20.23, -1.52, 0.27]","[-0.07, 3.04, -0.12]",4078.583
"[-19.95, -1.48, 0.25]","[-0.06, 3.06, -0.12]",4090.656
"[-19.84, -1.48, 0.23]","[-0.06, 3.06, -0.12]",4097.4890000000005
"[-19.57, -1.47, 0.27]","[-0.06, 3.08, -0.13]",4107.488
"[-19.39, -1.49, 0.25]","[-0.05, 3.1, -0.13]",4117.487999999999
"[-19.16, -1.49, 0.23]","[-0.05, 3.12, -0.13]",4127.489
"[-18.97, -1.51, 0.16]","[-0.04, 3.13, -0.13]",4137.488
"[-18.77, -1.5, 0.14]","[-0.04, 3.15, -0.13]",4147.4890000000005
"[-18.59, -1.51, 0.11]","[-0.04, 3.16, -0.13]",4157.49
"[-18.35, -1.52, 0.12]","[-0.04, 3.18, -0.13]",4167.489
"[-18.17, -1.48, 0.11]","[-0.04, 3.2, -0.13]",4178.641
"[-18.01, -1.48, 0.07]","[-0.05, 3.22, -0.13]",4187.4890000000005
"[-17.82, -1.45, 0.06]","[-0.05, 3.23, -0.14]",4197.489
"[-17.65, -1.42, 0.03]","[-0.05, 3.25, -0.14]",4207.489
"[-17.52, -1.44, 0.03]","[-0.05, 3.26, -0.14]",4217.485
"[-17.42, -1.46, 0.01]","[-0.05, 3.27, -0.14]",4227.4890000000005
"[-17.29, -1.47, 0.01]","[-0.04, 3.28, -0.14]",4237.4890000000005
"[-17.17, -1.46, 0.02]","[-0.04, 3.29, -0.14]",4247.489
"[-17.08, -1.48, 0.0]","[-0.04, 3.3, -0.14]",4257.489
"[-17.0, -1.5, -0.0]","[-0.04, 3.3, -0.14]",4267.488
"[-16.91, -1.46, -0.01]","[-0.04, 3.31, -0.15]",4278.655
"[-16.88, -1.47, -0.03]","[-0.04, 3.32, -0.15]",4287.489
"[-16.83, -1.47, -0.04]","[-0.04, 3.32, -0.15]",4297.489
"[-16.74, -1.46, -0.05]","[-0.05, 3.33, -0.15]",4307.4890000000005
"[-16.73, -1.45, -0.05]","[-0.05, 3.34, -0.15]",4317.4890000000005
"[-16.67, -1.45, -0.05]","[-0.05, 3.34, -0.15]",4327.489
"[-16.68, -1.47, -0.06]","[-0.05, 3.34, -0.15]",4337.489
"[-16.7, -1.5, -0.06]","[-0.05, 3.35, -0.15]",4347.4890000000005
"[-16.68, -1.49, -0.06]","[-0.05, 3.35, -0.15]",4357.491999999999
"[-16.61, -1.51, -0.06]","[-0.05, 3.36, -0.16]",4369.639
"[-16.65, -1.49, -0.08]","[-0.05, 3.36, -0.15]",4378.642
"[-16.61, -1.51, -0.1]","[-0.05, 3.36, -0.16]",4387.49
"[-16.6, -1.5, -0.1]","[-0.05, 3.36, -0.16]",4397.490000000001
"[-16.62, -1.47, -0.1]","[-0.05, 3.36, -0.16]",4407.489
"[-16.6, -1.5, -0.09]","[-0.05, 3.36, -0.16]",4417.487999999999
"[-16.6, -1.47, -0.1]","[-0.05, 3.36, -0.15]",4427.489
"[-16.6, -1.48, -0.1]","[-0.06, 3.36, -0.16]",4437.832
"[-16.57, -1.49, -0.11]","[-0.06, 3.36, -0.15]",4447.536
"[-16.6, -1.49, -0.12]","[-0.06, 3.36, -0.15]",4457.536
"[-16.6, -1.5, -0.11]","[-0.05, 3.36, -0.15]",4467.536
"[-16.58, -1.53, -0.1]","[-0.06, 3.36, -0.15]",4478.536
"[-16.59, -1.51, -0.1]","[-0.06, 3.36, -0.15]",4487.535
"[-16.6, -1.51, -0.11]","[-0.06, 3.36, -0.15]",4497.536
"[-16.57, -1.51, -0.11]","[-0.06, 3.36, -0.15]",4507.536
"[-16.54, -1.5, -0.12]","[-0.06, 3.36, -0.15]",4517.536
"[-16.59, -1.5, -0.12]","[-0.06, 3.36, -0.15]",4527.546
"[-16.56, -1.51, -0.12]","[-0.06, 3.36, -0.15]",4537.536
"[-16.59, -1.51, -0.13]","[-0.06, 3.36, -0.15]",4547.531
"[-16.58, -1.52, -0.13]","[-0.06, 3.36, -0.15]",4557.536
"[-16.54, -1.5, -0.13]","[-0.06, 3.36, -0.15]",4567.554999999999
"[-16.57, -1.53, -0.13]","[-0.06, 3.36, -0.15]",4578.536
"[-16.61, -1.51, -0.14]","[-0.06, 3.36, -0.15]",4587.536
"[-16.58, -1.5, -0.12]","[-0.06, 3.36, -0.15]",4597.547
"[-16.55, -1.52, -0.12]","[-0.06, 3.36, -0.15]",4607.536
"[-16.56, -1.51, -0.13]","[-0.06, 3.36, -0.15]",4617.5509999999995
"[-16.58, -1.53, -0.14]","[-0.06, 3.36, -0.15]",4627.536
"[-16.55, -1.53, -0.13]","[-0.06, 3.36, -0.15]",4637.536
"[-16.56, -1.52, -0.13]","[-0.06, 3.36, -0.16]",4647.536
"[-16.58, -1.53, -0.15]","[-0.06, 3.36, -0.15]",4659.705
"[-16.57, -1.53, -0.12]","[-0.06, 3.36, -0.15]",4667.536
"[-16.56, -1.53, -0.15]","[-0.06, 3.36, -0.15]",4678.6089999999995
"[-16.56, -1.53, -0.15]","[-0.06, 3.36, -0.15]",4687.536
"[-16.54, -1.53, -0.16]","[-0.06, 3.36, -0.15]",4697.536
"[-16.54, -1.55, -0.17]","[-0.06, 3.36, -0.15]",4707.536
"[-16.55, -1.51, -0.17]","[-0.06, 3.36, -0.15]",4717.536
"[-16.57, -1.5, -0.17]","[-0.07, 3.36, -0.15]",4727.537
"[-16.52, -1.51, -0.16]","[-0.07, 3.36, -0.15]",4737.536
"[-16.56, -1.56, -0.18]","[-0.07, 3.36, -0.15]",4747.536
"[-16.57, -1.53, -0.19]","[-0.07, 3.36, -0.15]",4757.535
"[-16.56, -1.54, -0.18]","[-0.07, 3.36, -0.15]",4767.536
"[-16.54, -1.56, -0.17]","[-0.07, 3.36, -0.15]",4778.537
"[-16.56, -1.57, -0.18]","[-0.07, 3.36, -0.15]",4787.536
"[-16.52, -1.52, -0.18]","[-0.07, 3.36, -0.15]",4797.536
"[-16.53, -1.5, -0.19]","[-0.07, 3.36, -0.15]",4807.536
"[-16.53, -1.54, -0.19]","[-0.07, 3.36, -0.15]",4817.532
"[-16.53, -1.54, -0.18]","[-0.07, 3.36, -0.15]",4826.563
"[-16.56, -1.51, -0.2]","[-0.07, 3.35, -0.15]",4837.531
"[-16.56, -1.54, -0.19]","[-0.07, 3.36, -0.15]",4846.533
"[-16.56, -1.54, -0.19]","[-0.07, 3.35, -0.15]",4857.538
"[-16.54, -1.55, -0.21]","[-0.06, 3.35, -0.15]",4867.535
"[-16.55, -1.55, -0.19]","[-0.07, 3.36, -0.15]",4878.5689999999995
"[-16.54, -1.55, -0.19]","[-0.07, 3.35, -0.15]",4887.536
"[-16.57, -1.54, -0.18]","[-0.07, 3.35, -0.15]",4897.536
"[-16.54, -1.54, -0.17]","[-0.07, 3.36, -0.15]",4907.536
"[-16.52, -1.56, -0.18]","[-0.07, 3.36, -0.15]",4917.537
"[-16.57, -1.54, -0.19]","[-0.07, 3.35, -0.15]",4927.536
"[-16.58, -1.53, -0.2]","[-0.07, 3.35, -0.15]",4939.701
"[-16.55, -1.57, -0.2]","[-0.07, 3.35, -0.15]",4947.536
"[-16.57, -1.54, -0.2]","[-0.07, 3.35, -0.15]",4957.536
"[-16.55, -1.55, -0.17]","[-0.07, 3.35, -0.15]",4967.536
"[-16.54, -1.57, -0.15]","[-0.08, 3.35, -0.16]",4980.704000000001
"[-16.36, -1.68, -0.11]","[-0.12, 3.34, -0.16]",4987.536999999999
"[-16.75, -1.66, -0.22]","[-0.13, 3.35, -0.17]",4997.539
"[-16.47, -1.87, -0.19]","[-0.14, 3.37, -0.17]",5007.536
"[-16.69, -1.72, -0.21]","[-0.16, 3.33, -0.17]",5016.704
"[-16.77, -1.75, -0.23]","[-0.17, 3.34, -0.17]",5026.701
"[-16.81, -1.74, -0.23]","[-0.18, 3.34, -0.18]",5037.535
"[-16.81, -1.76, -0.21]","[-0.19, 3.33, -0.18]",5046.697
"[-16.8, -1.77, -0.21]","[-0.19, 3.33, -0.18]",5056.712
"[-16.86, -1.78, -0.27]","[-0.19, 3.34, -0.18]",5066.702
"[-16.8, -1.78, -0.26]","[-0.19, 3.32, -0.18]",5077.538
"[-16.85, -1.78, -0.27]","[-0.19, 3.33, -0.18]",5087.535
"[-16.85, -1.77, -0.26]","[-0.19, 3.33, -0.18]",5097.535
"[-16.86, -1.79, -0.26]","[-0.2, 3.32, -0.18]",5106.697999999999
"[-16.87, -1.76, -0.26]","[-0.19, 3.32, -0.18]",5116.71
"[-16.88, -1.77, -0.24]","[-0.19, 3.33, -0.18]",5127.535
"[-16.86, -1.77, -0.23]","[-0.19, 3.32, -0.18]",5136.712
"[-16.89, -1.78, -0.27]","[-0.19, 3.33, -0.18]",5146.699
"[-16.85, -1.78, -0.27]","[-0.19, 3.32, -0.18]",5156.714
"[-16.87, -1.78, -0.26]","[-0.19, 3.32, -0.18]",5166.703
"[-16.87, -1.78, -0.25]","[-0.19, 3.33, -0.18]",5177.536
"[-16.88, -1.77, -0.23]","[-0.19, 3.32, -0.18]",5186.697
"[-16.89, -1.79, -0.21]","[-0.19, 3.32, -0.18]",5197.535
"[-16.92, -1.77, -0.23]","[-0.19, 3.32, -0.18]",5206.702
"[-16.92, -1.77, -0.24]","[-0.19, 3.32, -0.18]",5216.711
"[-16.91, -1.76, -0.26]","[-0.2, 3.32, -0.18]",5229.536999999999
"[-16.91, -1.79, -0.25]","[-0.2, 3.32, -0.18]",5237.536
"[-16.93, -1.78, -0.23]","[-0.19, 3.32, -0.18]",5246.704000000001
"[-16.92, -1.78, -0.21]","[-0.19, 3.32, -0.18]",5256.715
"[-16.93, -1.78, -0.22]","[-0.19, 3.32, -0.18]",5266.692
"[-16.92, -1.77, -0.21]","[-0.19, 3.32, -0.18]",5277.536999999999
"[-16.93, -1.78, -0.22]","[-0.19, 3.32, -0.18]",5286.697
"[-16.94, -1.78, -0.23]","[-0.2, 3.32, -0.18]",5296.813
"[-16.94, -1.78, -0.23]","[-0.2, 3.32, -0.18]",5306.827
"[-16.95, -1.77, -0.23]","[-0.19, 3.32, -0.18]",5316.823
"[-16.95, -1.79, -0.22]","[-0.2, 3.32, -0.18]",5326.826
"[-16.95, -1.79, -0.22]","[-0.19, 3.32, -0.18]",5336.826
"[-16.96, -1.77, -0.22]","[-0.19, 3.32, -0.18]",5346.822
"[-16.96, -1.79, -0.23]","[-0.19, 3.32, -0.18]",5356.847
"[-16.98, -1.76, -0.24]","[-0.19, 3.32, -0.18]",5366.818
"[-16.96, -1.79, -0.24]","[-0.19, 3.32, -0.18]",5377.777
"[-16.96, -1.77, -0.25]","[-0.19, 3.32, -0.18]",5386.845
"[-16.98, -1.78, -0.24]","[-0.19, 3.32, -0.18]",5397.777999999999
"[-16.97, -1.76, -0.25]","[-0.19, 3.32, -0.18]",5406.827
"[-16.97, -1.76, -0.24]","[-0.19, 3.32, -0.18]",5416.8279999999995
"[-17.01, -1.77, -0.23]","[-0.19, 3.32, -0.18]",5426.771
"[-16.99, -1.77, -0.24]","[-0.19, 3.32, -0.18]",5436.811
"[-16.97, -1.76, -0.24]","[-0.19, 3.32, -0.18]",5446.777
"[-16.99, -1.78, -0.26]","[-0.19, 3.31, -0.18]",5456.781
"[-17.01, -1.77, -0.25]","[-0.19, 3.32, -0.18]",5466.866
"[-17.0, -1.79, -0.25]","[-0.19, 3.32, -0.18]",5477.845
"[-17.0, -1.79, -0.24]","[-0.19, 3.32, -0.18]",5486.829
"[-16.99, -1.79, -0.23]","[-0.19, 3.32, -0.18]",5496.833
"[-17.02, -1.77, -0.22]","[-0.19, 3.32, -0.18]",5508.825
"[-17.01, -1.77, -0.23]","[-0.19, 3.31, -0.18]",5516.827
"[-16.99, -1.79, -0.24]","[-0.19, 3.32, -0.18]",5526.836
"[-16.99, -1.79, -0.24]","[-0.2, 3.32, -0.18]",5536.819
"[-17.0, -1.77, -0.23]","[-0.2, 3.32, -0.18]",5546.861
"[-17.01, -1.78, -0.23]","[-0.2, 3.31, -0.18]",5556.851
"[-17.04, -1.77, -0.22]","[-0.19, 3.31, -0.18]",5566.845
"[-17.01, -1.78, -0.22]","[-0.19, 3.32, -0.18]",5577.795
"[-17.02, -1.77, -0.23]","[-0.19, 3.31, -0.18]",5586.821
"[-17.03, -1.79, -0.23]","[-0.2, 3.31, -0.18]",5596.878000000001
"[-17.03, -1.79, -0.24]","[-0.2, 3.31, -0.18]",5606.872
"[-17.03, -1.8, -0.23]","[-0.19, 3.31, -0.18]",5616.871
"[-17.03, -1.79, -0.23]","[-0.2, 3.31, -0.18]",5627.01
"[-17.05, -1.77, -0.24]","[-0.19, 3.31, -0.18]",5636.87
"[-17.07, -1.78, -0.23]","[-0.19, 3.31, -0.18]",5646.871
"[-17.07, -1.8, -0.23]","[-0.19, 3.31, -0.18]",5657.006
"[-17.05, -1.77, -0.24]","[-0.19, 3.31, -0.18]",5667.025
"[-17.04, -1.79, -0.23]","[-0.19, 3.31, -0.18]",5677.875
"[-17.06, -1.81, -0.23]","[-0.19, 3.31, -0.18]",5686.871
"[-17.04, -1.79, -0.24]","[-0.19, 3.31, -0.18]",5696.8730000000005
"[-17.04, -1.79, -0.24]","[-0.19, 3.31, -0.18]",5706.877
"[-17.05, -1.79, -0.24]","[-0.19, 3.31, -0.18]",5716.869
"[-17.05, -1.77, -0.23]","[-0.2, 3.31, -0.18]",5726.924
"[-17.03, -1.78, -0.24]","[-0.19, 3.31, -0.18]",5736.8769999999995
"[-17.06, -1.8, -0.25]","[-0.19, 3.31, -0.18]",5746.868
"[-17.06, -1.78, -0.25]","[-0.19, 3.31, -0.18]",5756.912
"[-17.05, -1.78, -0.25]","[-0.19, 3.31, -0.18]",5766.886
"[-17.08, -1.78, -0.24]","[-0.2, 3.31, -0.18]",5777.874
"[-17.07, -1.79, -0.25]","[-0.2, 3.31, -0.18]",5786.876
"[-17.05, -1.8, -0.24]","[-0.2, 3.31, -0.18]",5799.87
"[-17.06, -1.8, -0.24]","[-0.2, 3.31, -0.18]",5806.869
"[-17.07, -1.78, -0.24]","[-0.2, 3.31, -0.18]",5816.87
"[-17.06, -1.79, -0.27]","[-0.2, 3.31, -0.18]",5832.036999999999
"[-17.06, -1.79, -0.26]","[-0.2, 3.31, -0.18]",5836.869
"[-17.07, -1.78, -0.25]","[-0.2, 3.31, -0.18]",5846.8679999999995
"[-17.07, -1.77, -0.24]","[-0.2, 3.31, -0.18]",5856.872
"[-17.08, -1.78, -0.24]","[-0.2, 3.31, -0.18]",5867.025
"[-17.08, -1.8, -0.24]","[-0.2, 3.31, -0.18]",5877.985
"[-17.08, -1.79, -0.25]","[-0.2, 3.31, -0.18]",5886.903
"[-17.09, -1.8, -0.25]","[-0.2, 3.31, -0.18]",5896.868
"[-17.08, -1.79, -0.26]","[-0.2, 3.31, -0.18]",5906.868
"[-17.08, -1.78, -0.25]","[-0.2, 3.31, -0.18]",5916.877
"[-17.1, -1.79, -0.24]","[-0.2, 3.31, -0.18]",5926.876
"[-17.09, -1.79, -0.25]","[-0.2, 3.31, -0.18]",5936.874000000001
"[-17.12, -1.8, -0.25]","[-0.2, 3.31, -0.18]",5946.87
"[-17.07, -1.79, -0.24]","[-0.2, 3.31, -0.18]",5956.869000000001
"[-17.09, -1.79, -0.25]","[-0.2, 3.31, -0.18]",5966.869
"[-17.09, -1.79, -0.25]","[-0.2, 3.31, -0.18]",5977.873
"[-17.09, -1.79, -0.26]","[-0.2, 3.31, -0.18]",5986.868
"[-17.08, -1.79, -0.26]","[-0.2, 3.31, -0.18]",5996.867
"[-17.08, -1.8, -0.26]","[-0.2, 3.31, -0.18]",6006.88
"[-17.11, -1.81, -0.26]","[-0.2, 3.3, -0.18]",6016.87
"[-17.1, -1.79, -0.25]","[-0.2, 3.31, -0.18]",6026.887000000001
"[-17.1, -1.8, -0.25]","[-0.2, 3.31, -0.18]",6036.873
"[-17.09, -1.8, -0.26]","[-0.2, 3.3, -0.18]",6047.025
"[-17.12, -1.78, -0.25]","[-0.2, 3.3, -0.18]",6056.889
"[-17.1, -1.78, -0.26]","[-0.2, 3.3, -0.18]",6066.869
"[-17.05, -1.77, -0.28]","[-0.19, 3.28, -0.18]",6079.918000000001
"[-17.05, -1.78, -0.38]","[-0.19, 3.23, -0.2]",6086.771
"[-17.13, -1.75, -0.59]","[-0.21, 3.18, -0.23]",6096.785
"[-17.32, -1.68, -0.77]","[-0.22, 3.14, -0.27]",6106.784000000001
"[-17.43, -1.54, -0.95]","[-0.25, 3.05, -0.31]",6117.772999999999
"[-17.51, -1.34, -1.3]","[-0.26, 2.96, -0.32]",6126.821
"[-17.68, -1.21, -1.69]","[-0.27, 2.88, -0.32]",6136.767
"[-17.92, -1.02, -1.91]","[-0.26, 2.81, -0.32]",6147.759
"[-18.17, -0.96, -1.93]","[-0.25, 2.76, -0.33]",6156.786999999999
"[-18.55, -0.88, -1.85]","[-0.26, 2.73, -0.36]",6166.774
"[-18.9, -0.78, -1.72]","[-0.27, 2.72, -0.39]",6176.807
"[-19.31, -0.76, -1.52]","[-0.28, 2.7, -0.42]",6186.787
"[-19.79, -0.74, -1.34]","[-0.29, 2.71, -0.45]",6197.758000000001
"[-20.06, -0.74, -1.21]","[-0.3, 2.68, -0.45]",6206.774
"[-20.36, -0.74, -1.25]","[-0.29, 2.64, -0.43]",6216.766
"[-20.69, -0.79, -1.4]","[-0.27, 2.61, -0.39]",6226.803999999999
"[-20.98, -0.76, -1.49]","[-0.25, 2.54, -0.38]",6236.806
"[-21.27, -0.81, -1.57]","[-0.26, 2.47, -0.38]",6246.8
"[-21.66, -0.86, -1.76]","[-0.27, 2.42, -0.37]",6256.772
"[-21.9, -0.97, -1.89]","[-0.27, 2.35, -0.35]",6266.748
"[-22.32, -1.09, -2.03]","[-0.26, 2.28, -0.32]",6277.752
"[-22.78, -1.24, -2.08]","[-0.25, 2.24, -0.3]",6286.780000000001
"[-23.21, -1.34, -2.0]","[-0.24, 2.18, -0.3]",6296.758
"[-23.67, -1.35, -1.89]","[-0.24, 2.12, -0.34]",6306.802000000001
"[-24.22, -1.22, -1.81]","[-0.26, 2.08, -0.41]",6316.8009999999995
"[-24.62, -0.93, -1.79]","[-0.29, 2.01, -0.48]",6326.754
"[-24.98, -0.56, -1.98]","[-0.31, 1.92, -0.53]",6336.798
"[-25.39, -0.01, -2.38]","[-0.31, 1.84, -0.57]",6346.822999999999
"[-25.62, 0.56, -2.7]","[-0.32, 1.73, -0.61]",6357.754
"[-25.9, 1.16, -2.94]","[-0.32, 1.63, -0.64]",6369.765
"[-26.34, 1.52, -3.15]","[-0.33, 1.57, -0.65]",6377.753000000001
"[-26.67, 1.87, -3.27]","[-0.34, 1.49, -0.66]",6386.801
"[-26.97, 1.89, -3.33]","[-0.35, 1.39, -0.67]",6396.756
"[-27.33, 1.74, -3.51]","[-0.36, 1.34, -0.68]",6406.8009999999995
"[-27.59, 1.37, -3.65]","[-0.37, 1.28, -0.68]",6416.774
"[-27.81, 0.93, -3.81]","[-0.39, 1.2, -0.65]",6426.8150000000005
"[-28.04, 0.45, -3.97]","[-0.4, 1.15, -0.62]",6436.759
"[-28.37, -0.02, -4.09]","[-0.4, 1.12, -0.57]",6446.784
"[-28.61, -0.45, -4.0]","[-0.37, 1.07, -0.5]",6456.758
"[-28.98, -0.72, -3.88]","[-0.32, 1.04, -0.42]",6466.761
"[-29.41, -0.91, -3.74]","[-0.29, 1.02, -0.37]",6477.7519999999995
"[-29.72, -0.95, -3.61]","[-0.28, 0.98, -0.32]",6486.758
"[-30.08, -1.01, -3.67]","[-0.27, 0.92, -0.26]",6496.759
"[-30.47, -1.08, -3.93]","[-0.25, 0.87, -0.21]",6506.771
"[-30.82, -1.19, -4.2]","[-0.23, 0.8, -0.16]",6516.778
"[-31.12, -1.29, -4.37]","[-0.21, 0.72, -0.1]",6526.775
"[-31.54, -1.39, -4.45]","[-0.19, 0.66, -0.05]",6536.817
"[-32.05, -1.62, -4.38]","[-0.17, 0.63, -0.01]",6546.763999999999
"[-32.59, -1.81, -4.15]","[-0.17, 0.6, 0.02]",6556.758000000001
"[-33.22, -1.95, -3.85]","[-0.16, 0.59, 0.02]",6566.773
"[-33.93, -2.08, -3.54]","[-0.15, 0.6, 0.03]",6577.765
"[-34.67, -2.11, -3.21]","[-0.14, 0.61, 0.03]",6586.794
"[-35.34, -2.0, -2.88]","[-0.13, 0.61, 0.03]",6596.749
"[-36.04, -1.83, -2.64]","[-0.12, 0.61, 0.03]",6606.814
"[-36.67, -1.56, -2.44]","[-0.11, 0.6, 0.03]",6616.798
"[-37.3, -1.32, -2.24]","[-0.1, 0.57, 0.04]",6626.75
"[-37.94, -1.16, -2.14]","[-0.09, 0.54, 0.05]",6636.748
"[-38.58, -1.03, -2.11]","[-0.09, 0.51, 0.06]",6646.78
"[-39.39, -1.1, -2.03]","[-0.08, 0.43, 0.06]",6658.784
"[-39.79, -1.2, -1.99]","[-0.08, 0.41, 0.06]",6666.766
"[-40.37, -1.4, -1.94]","[-0.09, 0.35, 0.05]",6677.749000000001
"[-40.9, -1.62, -1.93]","[-0.09, 0.28, 0.06]",6686.784000000001
"[-41.47, -1.89, -1.92]","[-0.08, 0.23, 0.07]",6696.781
"[-42.06, -2.09, -1.87]","[-0.06, 0.17, 0.08]",6714.75
"[-42.69, -2.19, -1.78]","[-0.05, 0.13, 0.09]",6716.798
"[-43.36, -2.18, -1.66]","[-0.05, 0.09, 0.1]",6726.782
"[-43.91, -2.06, -1.52]","[-0.05, 0.02, 0.11]",6736.779
"[-44.55, -1.9, -1.48]","[-0.04, -0.01, 0.12]",6746.781999999999
"[-45.17, -1.74, -1.43]","[-0.04, -0.06, 0.12]",6756.783
"[-45.78, -1.53, -1.33]","[-0.03, -0.09, 0.11]",6766.783
"[-46.34, -1.33, -1.17]","[-0.03, -0.14, 0.1]",6777.758000000001
"[-46.96, -1.17, -1.06]","[-0.04, -0.16, 0.08]",6786.746
"[-47.53, -1.01, -0.91]","[-0.05, -0.2, 0.05]",6796.782
"[-48.08, -0.93, -0.74]","[-0.06, -0.25, 0.02]",6806.781
"[-48.64, -0.85, -0.66]","[-0.07, -0.28, -0.02]",6819.764
"[-49.2, -0.75, -0.58]","[-0.08, -0.32, -0.07]",6826.763
"[-49.75, -0.55, -0.5]","[-0.1, -0.33, -0.13]",6836.827
"[-50.26, -0.29, -0.4]","[-0.1, -0.26, -0.18]",6846.826
"[-50.06, 0.05, -0.26]","[-0.1, -0.21, -0.21]",6856.824
"[-48.94, 0.37, -0.34]","[-0.09, -0.21, -0.24]",6866.821
"[-47.14, 0.57, -0.82]","[-0.09, -0.23, -0.26]",6877.764
"[-45.09, 0.73, -1.62]","[-0.09, -0.27, -0.28]",6886.794
"[-43.36, 0.8, -2.51]","[-0.11, -0.25, -0.3]",6896.880999999999
"[-42.19, 0.79, -3.25]","[-0.14, -0.21, -0.33]",6906.896
"[-41.61, 0.64, -3.49]","[-0.16, -0.16, -0.37]",6916.895
