X,Y,Z,A,B,C,time
-37.98,586.3,418.46,-1.91,-1.55,0.29,1529.337
-37.98,586.3,418.46,-1.91,-1.55,0.29,1539.365
-37.98,586.3,418.46,-1.91,-1.55,0.29,1549.337
-37.98,586.3,418.46,-1.91,-1.55,0.29,1559.338
-37.98,586.3,418.46,-1.91,-1.55,0.29,1569.34
-37.98,586.3,418.46,-1.91,-1.55,0.29,1579.336
-37.98,586.3,418.46,-1.91,-1.55,0.29,1589.337
-37.98,586.3,418.46,-1.91,-1.55,0.29,1599.336
-37.98,586.3,418.46,-1.91,-1.55,0.29,1609.336
-37.98,586.3,418.46,-1.91,-1.55,0.29,1619.435
-37.98,586.3,418.46,-1.91,-1.55,0.29,1629.3770000000002
-37.98,586.3,418.46,-1.92,-1.55,0.29,1639.491
-37.98,586.3,418.46,-1.92,-1.55,0.29,1649.3310000000001
-37.98,586.3,418.46,-1.92,-1.55,0.29,1659.48
-37.98,586.3,418.46,-1.92,-1.55,0.29,1669.3990000000001
-37.98,586.3,418.46,-1.92,-1.55,0.29,1679.481
-37.98,586.3,418.46,-1.92,-1.55,0.29,1689.335
-37.98,586.3,418.46,-1.92,-1.55,0.29,1702.335
-37.98,586.3,418.46,-1.92,-1.55,0.29,1709.4180000000001
-37.98,586.3,418.46,-1.92,-1.55,0.29,1719.485
-37.98,586.3,418.46,-1.92,-1.55,0.29,1729.5240000000001
-37.98,586.3,418.46,-1.92,-1.55,0.29,1739.5179999999998
-37.98,586.3,418.46,-1.92,-1.55,0.29,1749.473
-37.98,586.3,418.46,-1.92,-1.55,0.29,1759.4579999999999
-37.98,586.3,418.46,-1.92,-1.55,0.29,1769.383
-37.98,586.3,418.46,-1.92,-1.55,0.29,1779.463
-37.98,586.3,418.46,-1.92,-1.55,0.29,1789.3319999999999
-37.98,586.3,418.46,-1.92,-1.55,0.29,1799.469
-37.98,586.3,418.46,-1.92,-1.55,0.29,1809.3999999999999
-37.98,586.3,418.46,-1.92,-1.55,0.29,1819.4650000000001
-37.98,586.3,418.46,-1.92,-1.55,0.29,1829.393
-37.98,586.3,418.46,-1.92,-1.55,0.29,1839.511
-37.98,586.3,418.46,-1.92,-1.55,0.29,1849.44
-37.98,586.3,418.46,-1.92,-1.55,0.29,1859.47
-37.98,586.3,418.46,-1.92,-1.55,0.29,1869.405
-37.98,586.3,418.46,-1.92,-1.55,0.29,1879.454
-37.98,586.3,418.46,-1.92,-1.55,0.29,1889.3990000000001
-37.98,586.3,418.46,-1.92,-1.55,0.29,1899.452
-37.98,586.3,418.46,-1.92,-1.55,0.29,1909.397
-37.98,586.3,418.46,-1.92,-1.55,0.29,1919.4979999999998
-37.98,586.3,418.46,-1.92,-1.55,0.29,1929.4640000000002
-37.98,586.3,418.46,-1.92,-1.55,0.29,1939.5
-37.98,586.3,418.46,-1.92,-1.55,0.29,1949.41
-37.98,586.3,418.46,-1.92,-1.55,0.29,1959.473
-37.98,586.3,418.46,-1.92,-1.55,0.29,1969.4940000000001
-37.98,586.3,418.46,-1.92,-1.55,0.29,1982.393
-37.98,586.3,418.46,-1.92,-1.55,0.29,1989.52
-37.98,586.3,418.46,-1.92,-1.55,0.29,2000.3959999999997
-37.98,586.3,418.46,-1.92,-1.55,0.29,2009.481
-37.98,586.3,418.46,-1.92,-1.55,0.29,2019.4329999999998
-37.98,586.3,418.46,-1.92,-1.55,0.29,2029.4940000000001
-37.98,586.3,418.46,-1.92,-1.55,0.29,2039.517
-37.98,586.3,418.46,-1.92,-1.55,0.29,2049.5190000000002
-37.98,586.3,418.46,-1.92,-1.55,0.29,2059.4860000000003
-37.98,586.3,418.46,-1.92,-1.55,0.29,2069.382
-37.98,586.3,418.46,-1.92,-1.55,0.29,2079.4809999999998
-37.98,586.3,418.46,-1.92,-1.55,0.29,2089.522
-37.98,586.3,418.46,-1.92,-1.55,0.29,2099.482
-37.98,586.3,418.46,-1.92,-1.55,0.29,2108.412
-37.98,586.3,418.46,-1.92,-1.55,0.29,2119.337
-37.98,586.3,418.46,-1.92,-1.55,0.29,2129.414
-37.98,586.3,418.46,-1.92,-1.55,0.29,2139.5170000000003
-37.98,586.3,418.46,-1.92,-1.55,0.29,2149.513
-37.98,586.3,418.46,-1.92,-1.55,0.29,2159.519
-37.98,586.3,418.45,-1.92,-1.55,0.29,2169.337
-37.98,586.3,418.45,-1.92,-1.55,0.29,2179.475
-37.98,586.3,418.45,-1.92,-1.55,0.29,2189.419
-37.98,586.3,418.45,-1.92,-1.55,0.29,2199.515
-37.98,586.3,418.45,-1.92,-1.55,0.29,2209.514
-37.98,586.3,418.45,-1.92,-1.55,0.29,2219.342
-37.98,586.29,418.45,-1.92,-1.55,0.29,2229.5159999999996
-37.98,586.29,418.45,-1.92,-1.55,0.29,2239.5190000000002
-37.98,586.29,418.45,-1.92,-1.55,0.29,2249.406
-37.98,586.29,418.45,-1.92,-1.55,0.29,2259.4820000000004
-37.98,586.29,418.45,-1.92,-1.55,0.29,2272.348
-37.98,586.29,418.45,-1.92,-1.55,0.29,2279.336
-37.98,586.29,418.45,-1.92,-1.55,0.29,2289.519
-37.98,586.29,418.45,-1.92,-1.55,0.29,2299.457
-37.98,586.29,418.45,-1.92,-1.55,0.29,2309.406
-37.98,586.29,418.45,-1.92,-1.55,0.29,2319.343
-37.98,586.29,418.45,-1.92,-1.55,0.29,2329.487
-37.98,586.29,418.45,-1.92,-1.55,0.29,2339.503
-37.98,586.29,418.45,-1.92,-1.55,0.29,2349.4579999999996
-37.98,586.29,418.45,-1.92,-1.55,0.29,2359.467
-37.98,586.29,418.45,-1.92,-1.55,0.29,2369.339
-37.98,586.29,418.45,-1.92,-1.55,0.29,2379.504
-37.98,586.29,418.45,-1.92,-1.55,0.29,2389.42
-37.98,586.29,418.45,-1.92,-1.55,0.29,2399.509
-37.98,586.29,418.45,-1.92,-1.55,0.29,2409.388
-37.98,586.29,418.45,-1.92,-1.55,0.29,2419.342
-37.98,586.29,418.45,-1.92,-1.55,0.29,2429.498
-37.98,586.29,418.44,-1.92,-1.55,0.29,2439.525
-37.98,586.29,418.44,-1.92,-1.55,0.29,2449.524
-37.98,586.29,418.44,-1.92,-1.55,0.29,2459.486
-37.98,586.29,418.44,-1.92,-1.55,0.29,2469.338
-37.98,586.29,418.44,-1.92,-1.55,0.29,2479.522
-37.98,586.29,418.44,-1.92,-1.55,0.29,2489.489
-37.98,586.29,418.44,-1.92,-1.55,0.29,2499.5159999999996
-37.98,586.29,418.44,-1.92,-1.55,0.29,2509.523
-37.98,586.29,418.44,-1.92,-1.55,0.29,2519.335
-37.98,586.29,418.44,-1.92,-1.55,0.29,2529.515
-37.98,586.29,418.44,-1.92,-1.55,0.29,2539.513
-37.98,586.29,418.44,-1.92,-1.55,0.29,2552.339
-37.98,586.29,418.44,-1.92,-1.55,0.29,2559.513
-37.98,586.29,418.44,-1.92,-1.55,0.29,2569.334
-37.98,586.29,418.44,-1.92,-1.55,0.29,2579.5
-37.98,586.29,418.44,-1.92,-1.55,0.29,2589.471
-37.98,586.29,418.44,-1.92,-1.55,0.29,2599.507
-37.98,586.29,418.44,-1.92,-1.55,0.29,2609.473
-37.98,586.29,418.44,-1.92,-1.55,0.29,2619.492
-37.98,586.29,418.44,-1.92,-1.55,0.29,2629.416
-37.98,586.29,418.44,-1.92,-1.55,0.29,2640.356
-37.98,586.29,418.44,-1.92,-1.55,0.29,2650.3540000000003
-37.98,586.29,418.44,-1.92,-1.55,0.29,2659.476
-37.98,586.29,418.44,-1.92,-1.55,0.29,2668.5150000000003
-37.98,586.29,418.44,-1.92,-1.55,0.29,2679.3689999999997
-37.98,586.29,418.44,-1.92,-1.55,0.29,2689.524
-37.98,586.29,418.44,-1.92,-1.55,0.29,2699.333
-37.98,586.29,418.44,-1.92,-1.55,0.29,2709.517
-37.98,586.29,418.44,-1.92,-1.55,0.29,2719.498
-37.98,586.29,418.44,-1.92,-1.55,0.29,2729.5150000000003
-37.98,586.29,418.44,-1.92,-1.55,0.29,2739.524
-37.98,586.29,418.44,-1.92,-1.55,0.29,2749.521
-37.98,586.29,418.44,-1.92,-1.55,0.29,2759.522
-37.98,586.29,418.44,-1.92,-1.55,0.29,2769.332
-37.98,586.29,418.44,-1.92,-1.55,0.29,2779.484
-37.98,586.29,418.44,-1.92,-1.55,0.29,2789.4869999999996
-37.98,586.29,418.44,-1.92,-1.55,0.29,2799.523
-37.98,586.29,418.44,-1.92,-1.55,0.29,2809.523
-37.98,586.29,418.44,-1.92,-1.55,0.29,2819.493
-37.98,586.29,418.44,-1.92,-1.55,0.29,2829.526
-37.98,586.29,418.44,-1.92,-1.55,0.29,2842.412
-37.98,586.29,418.44,-1.92,-1.55,0.29,2849.4860000000003
-37.98,586.29,418.44,-1.92,-1.55,0.29,2859.521
-37.98,586.29,418.44,-1.92,-1.55,0.29,2869.5
-37.98,586.29,418.44,-1.92,-1.55,0.29,2879.5229999999997
-37.98,586.29,418.44,-1.92,-1.55,0.29,2889.523
-37.98,586.29,418.44,-1.92,-1.55,0.29,2899.487
-37.98,586.29,418.44,-1.92,-1.55,0.29,2909.489
-37.98,586.29,418.44,-1.92,-1.55,0.29,2919.5009999999997
-37.98,586.29,418.44,-1.92,-1.55,0.29,2929.528
-37.98,586.29,418.44,-1.92,-1.55,0.29,2939.524
-37.98,586.29,418.44,-1.92,-1.55,0.29,2949.516
-37.98,586.29,418.44,-1.92,-1.55,0.29,2959.5379999999996
-37.98,586.29,418.44,-1.92,-1.55,0.29,2969.503
-37.98,586.29,418.44,-1.92,-1.55,0.29,2979.525
-37.98,586.29,418.44,-1.92,-1.55,0.29,2989.5209999999997
-37.98,586.29,418.44,-1.92,-1.55,0.29,2999.517
-37.98,586.29,418.44,-1.92,-1.55,0.29,3016.436
-37.98,586.29,418.44,-1.92,-1.55,0.29,3019.469
-37.98,586.29,418.44,-1.92,-1.55,0.29,3029.525
-37.98,586.29,418.44,-1.92,-1.55,0.29,3039.5240000000003
-37.98,586.29,418.44,-1.92,-1.55,0.29,3049.507
-37.98,586.29,418.44,-1.92,-1.55,0.29,3059.52
-37.98,586.29,418.44,-1.92,-1.55,0.29,3069.499
-37.98,586.29,418.44,-1.92,-1.55,0.29,3079.523
-37.98,586.29,418.43,-1.92,-1.55,0.29,3089.524
-37.98,586.29,418.43,-1.92,-1.55,0.29,3099.526
-37.98,586.29,418.43,-1.92,-1.55,0.29,3109.52
-37.98,586.28,418.43,-1.92,-1.55,0.29,3122.395
-37.98,586.28,418.43,-1.92,-1.55,0.29,3129.524
-37.98,586.28,418.43,-1.92,-1.55,0.29,3139.5240000000003
-37.98,586.28,418.43,-1.92,-1.55,0.29,3149.5009999999997
-37.98,586.28,418.43,-1.92,-1.55,0.29,3159.402
-37.98,586.28,418.46,-1.92,-1.55,0.29,3169.5730000000003
-37.98,586.27,418.5,-1.91,-1.55,0.29,3179.531
-37.98,586.26,418.54,-1.91,-1.55,0.29,3189.391
-37.98,586.26,418.57,-1.91,-1.55,0.29,3199.575
-37.98,586.25,418.59,-1.91,-1.55,0.28,3209.44
-37.98,586.25,418.6,-1.91,-1.55,0.28,3219.391
-37.98,586.24,418.61,-1.91,-1.55,0.28,3229.3889999999997
-37.98,586.24,418.6,-1.91,-1.55,0.28,3240.447
-37.98,586.24,418.59,-1.91,-1.55,0.29,3249.466
-37.98,586.24,418.58,-1.91,-1.55,0.29,3259.5879999999997
-37.98,586.24,418.57,-1.91,-1.55,0.29,3269.467
-37.98,586.24,418.55,-1.91,-1.55,0.29,3279.6259999999997
-37.98,586.24,418.49,-1.92,-1.55,0.29,3289.466
-37.95,586.26,418.4,-1.92,-1.55,0.3,3299.545
-37.89,586.3,418.33,-1.93,-1.55,0.3,3309.4790000000003
-37.82,586.3,418.45,-1.93,-1.55,0.3,3319.544
-37.8,586.28,418.63,-1.91,-1.55,0.29,3329.466
-37.74,586.26,418.79,-1.91,-1.55,0.29,3339.631
-37.67,586.23,418.9,-1.9,-1.55,0.28,3349.466
-37.66,586.21,418.98,-1.9,-1.55,0.28,3359.527
-37.65,586.2,419.1,-1.9,-1.55,0.27,3369.463
-37.66,586.18,419.19,-1.9,-1.55,0.27,3379.529
-37.67,586.17,419.28,-1.89,-1.55,0.27,3389.4669999999996
-37.7,586.15,419.34,-1.89,-1.55,0.27,3399.5280000000002
-37.7,586.14,419.4,-1.89,-1.55,0.26,3412.644
-37.69,586.13,419.42,-1.89,-1.55,0.26,3419.588
-37.7,586.13,419.45,-1.89,-1.55,0.26,3429.4660000000003
-37.71,586.13,419.47,-1.89,-1.55,0.26,3439.63
-37.73,586.12,419.49,-1.89,-1.55,0.26,3449.4669999999996
-37.74,586.12,419.5,-1.89,-1.55,0.26,3459.525
-37.75,586.12,419.5,-1.89,-1.55,0.26,3469.4759999999997
-37.76,586.12,419.49,-1.89,-1.55,0.26,3479.6299999999997
-37.77,586.12,419.47,-1.89,-1.55,0.26,3489.469
-37.79,586.12,419.46,-1.89,-1.55,0.26,3499.467
-37.8,586.13,419.43,-1.89,-1.55,0.26,3509.467
-37.81,586.13,419.41,-1.89,-1.55,0.26,3519.589
-37.81,586.13,419.38,-1.89,-1.55,0.26,3529.4660000000003
-37.82,586.14,419.36,-1.89,-1.55,0.26,3539.628
-37.83,586.14,419.34,-1.89,-1.55,0.26,3549.47
-37.84,586.14,419.32,-1.89,-1.55,0.27,3559.498
-37.85,586.14,419.3,-1.89,-1.55,0.27,3569.465
-37.86,586.15,419.29,-1.89,-1.55,0.27,3579.5750000000003
-37.87,586.15,419.27,-1.89,-1.55,0.27,3589.474
-37.88,586.16,419.26,-1.89,-1.55,0.27,3599.652
-37.88,586.16,419.24,-1.89,-1.55,0.27,3609.626
-37.89,586.16,419.23,-1.89,-1.55,0.27,3619.494
-37.89,586.17,419.22,-1.89,-1.55,0.27,3629.531
-37.89,586.17,419.21,-1.89,-1.55,0.27,3639.657
-37.9,586.18,419.19,-1.9,-1.55,0.27,3649.4939999999997
-37.9,586.18,419.18,-1.9,-1.55,0.27,3659.656
-37.91,586.19,419.17,-1.9,-1.55,0.27,3668.466
-37.91,586.19,419.16,-1.9,-1.55,0.27,3679.6220000000003
-37.92,586.2,419.15,-1.9,-1.55,0.27,3692.466
-37.92,586.2,419.13,-1.9,-1.55,0.27,3699.607
-37.92,586.2,419.12,-1.9,-1.55,0.27,3709.657
-37.92,586.21,419.11,-1.9,-1.55,0.27,3718.466
-37.92,586.21,419.1,-1.9,-1.55,0.27,3729.6710000000003
-37.92,586.22,419.09,-1.9,-1.55,0.27,3739.611
-37.93,586.22,419.08,-1.9,-1.55,0.27,3748.466
-37.93,586.24,419.09,-1.9,-1.55,0.27,3759.461
-37.93,586.25,419.1,-1.9,-1.55,0.27,3768.466
-37.93,586.27,419.1,-1.9,-1.55,0.27,3778.467
-37.94,586.29,419.1,-1.9,-1.55,0.27,3788.466
-37.94,586.3,419.09,-1.9,-1.55,0.27,3798.469
-37.94,586.32,419.08,-1.9,-1.55,0.27,3808.4669999999996
-37.94,586.33,419.07,-1.9,-1.55,0.27,3818.465
-37.94,586.33,419.05,-1.9,-1.55,0.27,3828.471
-37.94,586.33,419.04,-1.9,-1.55,0.28,3839.608
-37.94,586.33,419.03,-1.9,-1.55,0.28,3848.4669999999996
-37.94,586.33,419.02,-1.9,-1.55,0.28,3858.46
-37.94,586.33,419.0,-1.9,-1.55,0.28,3868.467
-37.94,586.33,418.99,-1.9,-1.55,0.28,3878.466
-37.94,586.33,418.98,-1.9,-1.55,0.28,3888.4660000000003
-37.94,586.32,418.96,-1.9,-1.55,0.28,3898.4700000000003
-37.94,586.32,418.95,-1.9,-1.55,0.28,3908.4660000000003
-37.94,586.32,418.94,-1.91,-1.55,0.28,3918.467
-37.94,586.32,418.94,-1.91,-1.55,0.28,3928.483
-37.94,586.32,418.92,-1.91,-1.55,0.28,3939.6620000000003
-37.94,586.32,418.92,-1.91,-1.55,0.28,3948.465
-37.94,586.31,418.91,-1.91,-1.55,0.28,3958.459
-37.94,586.31,418.89,-1.91,-1.55,0.28,3968.594
-37.94,586.31,418.88,-1.91,-1.55,0.28,3980.649
-37.94,586.31,418.87,-1.91,-1.55,0.28,3988.529
-37.94,586.31,418.86,-1.91,-1.55,0.28,3998.462
-37.94,586.3,418.85,-1.91,-1.55,0.28,4008.461
-37.94,586.3,418.84,-1.91,-1.55,0.28,4018.465
-37.94,586.3,418.83,-1.91,-1.55,0.29,4028.4570000000003
-37.94,586.3,418.82,-1.91,-1.55,0.29,4039.46
-37.94,586.3,418.82,-1.91,-1.55,0.29,4048.461
-37.94,586.3,418.81,-1.91,-1.55,0.29,4058.491
-37.94,586.29,418.8,-1.91,-1.55,0.29,4068.4610000000002
-37.94,586.29,418.79,-1.91,-1.55,0.29,4078.4649999999997
-37.94,586.29,418.78,-1.91,-1.55,0.29,4088.461
-37.94,586.29,418.77,-1.91,-1.55,0.29,4098.461
-37.94,586.29,418.76,-1.91,-1.55,0.29,4108.474
-37.94,586.29,418.75,-1.91,-1.55,0.29,4118.493
-37.94,586.28,418.74,-1.91,-1.55,0.29,4128.467
-37.94,586.28,418.73,-1.92,-1.55,0.29,4139.4710000000005
-37.94,586.28,418.73,-1.92,-1.55,0.29,4148.458
-37.94,586.28,418.72,-1.92,-1.55,0.29,4158.461
-37.94,586.28,418.71,-1.92,-1.55,0.29,4168.460999999999
-37.94,586.28,418.7,-1.92,-1.55,0.29,4178.4929999999995
-37.94,586.28,418.69,-1.92,-1.55,0.29,4188.462
-37.94,586.27,418.68,-1.92,-1.55,0.29,4198.57
-37.94,586.27,418.68,-1.92,-1.55,0.29,4208.559
-37.94,586.27,418.67,-1.92,-1.55,0.29,4218.509
-37.94,586.27,418.66,-1.92,-1.55,0.29,4228.55
-37.94,586.27,418.65,-1.92,-1.55,0.29,4239.594
-37.94,586.27,418.65,-1.92,-1.55,0.29,4248.611000000001
-37.94,586.27,418.64,-1.92,-1.55,0.29,4261.517000000001
