X,Y,Z,A,B,C,time
274.98,595.12,420.23,-1.92,-1.55,0.29,411.034
274.98,595.12,420.23,-1.92,-1.55,0.29,412.974
274.98,595.12,420.23,-1.92,-1.55,0.29,422.974
274.98,595.12,420.23,-1.92,-1.55,0.29,432.975
274.98,595.12,420.23,-1.92,-1.55,0.29,443.017
274.98,595.12,420.23,-1.92,-1.55,0.29,451.991
274.98,595.12,420.23,-1.92,-1.55,0.29,463.01300000000003
274.98,595.12,420.23,-1.92,-1.55,0.29,472.97299999999996
274.98,595.12,420.23,-1.92,-1.55,0.29,483.01
274.98,595.12,420.23,-1.92,-1.55,0.29,492.975
274.98,595.12,420.23,-1.92,-1.55,0.29,502.98699999999997
274.98,595.12,420.23,-1.92,-1.55,0.29,513.0120000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,522.971
274.98,595.12,420.23,-1.92,-1.55,0.29,531.9939999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,543.021
274.98,595.12,420.23,-1.92,-1.55,0.29,552.995
274.98,595.12,420.23,-1.92,-1.55,0.29,563.1239999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,572.972
274.98,595.12,420.23,-1.92,-1.55,0.29,583.013
274.98,595.12,420.23,-1.92,-1.55,0.29,593.018
274.98,595.12,420.23,-1.92,-1.55,0.29,603.017
274.98,595.12,420.23,-1.92,-1.55,0.29,613.019
274.98,595.12,420.23,-1.92,-1.55,0.29,625.9749999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,632.973
274.98,595.12,420.23,-1.92,-1.55,0.29,643.015
274.98,595.12,420.23,-1.92,-1.55,0.29,652.003
274.98,595.12,420.23,-1.92,-1.55,0.29,663.0200000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,672.972
274.98,595.12,420.23,-1.92,-1.55,0.29,683.013
274.98,595.12,420.23,-1.92,-1.55,0.29,692.9739999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,703.013
274.98,595.12,420.23,-1.92,-1.55,0.29,712.974
274.98,595.12,420.23,-1.92,-1.55,0.29,722.974
274.98,595.12,420.23,-1.92,-1.55,0.29,732.974
274.98,595.12,420.23,-1.92,-1.55,0.29,743.024
274.98,595.12,420.23,-1.92,-1.55,0.29,751.9789999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,763.013
274.98,595.12,420.23,-1.92,-1.55,0.29,772.018
274.98,595.12,420.23,-1.92,-1.55,0.29,783.0129999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,792.975
274.98,595.12,420.23,-1.92,-1.55,0.29,802.972
274.98,595.12,420.23,-1.92,-1.55,0.29,813.018
274.98,595.12,420.23,-1.92,-1.55,0.29,822.997
274.98,595.12,420.23,-1.92,-1.55,0.29,832.975
274.98,595.12,420.23,-1.92,-1.55,0.29,843.018
274.98,595.12,420.23,-1.92,-1.55,0.29,853.025
274.98,595.12,420.23,-1.92,-1.55,0.29,863.013
274.98,595.12,420.23,-1.92,-1.55,0.29,873.016
274.98,595.12,420.23,-1.92,-1.55,0.29,883.023
274.98,595.12,420.23,-1.92,-1.55,0.29,892.9820000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,904.9739999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,912.121
274.98,595.12,420.23,-1.92,-1.55,0.29,922.972
274.98,595.12,420.23,-1.92,-1.55,0.29,933.019
274.98,595.12,420.23,-1.92,-1.55,0.29,943.013
274.98,595.12,420.23,-1.92,-1.55,0.29,952.9879999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,963.024
274.98,595.12,420.23,-1.92,-1.55,0.29,972.972
274.98,595.12,420.23,-1.92,-1.55,0.29,983.152
274.98,595.12,420.23,-1.92,-1.55,0.29,992.974
274.98,595.12,420.23,-1.92,-1.55,0.29,1003.065
274.98,595.12,420.23,-1.92,-1.55,0.29,1012.991
274.98,595.12,420.23,-1.92,-1.55,0.29,1022.998
274.98,595.12,420.23,-1.92,-1.55,0.29,1033.0649999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,1043.013
274.98,595.12,420.23,-1.92,-1.55,0.29,1052.9740000000002
274.98,595.12,420.23,-1.92,-1.55,0.29,1062.1229999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,1072.972
274.98,595.12,420.23,-1.92,-1.55,0.29,1083.018
274.98,595.12,420.23,-1.92,-1.55,0.29,1092.973
274.98,595.12,420.23,-1.92,-1.55,0.29,1103.146
274.98,595.12,420.23,-1.92,-1.55,0.29,1112.974
274.98,595.12,420.23,-1.92,-1.55,0.29,1123.015
274.98,595.12,420.23,-1.92,-1.55,0.29,1132.974
274.98,595.12,420.23,-1.92,-1.55,0.29,1143.021
274.98,595.12,420.23,-1.92,-1.55,0.29,1153.0240000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,1163.014
274.98,595.12,420.23,-1.92,-1.55,0.29,1173.014
274.98,595.12,420.23,-1.92,-1.55,0.29,1185.144
274.98,595.12,420.23,-1.92,-1.55,0.29,1192.974
274.98,595.12,420.23,-1.92,-1.55,0.29,1203.1490000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,1212.989
274.98,595.12,420.23,-1.92,-1.55,0.29,1223.012
274.98,595.12,420.23,-1.92,-1.55,0.29,1232.972
274.98,595.12,420.23,-1.92,-1.55,0.29,1243.013
274.98,595.12,420.23,-1.92,-1.55,0.29,1252.987
274.98,595.12,420.23,-1.92,-1.55,0.29,1263.0140000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,1273.019
274.98,595.12,420.23,-1.92,-1.55,0.29,1283.02
274.98,595.12,420.23,-1.92,-1.55,0.29,1292.975
274.98,595.12,420.23,-1.92,-1.55,0.29,1303.02
274.98,595.12,420.23,-1.92,-1.55,0.29,1312.973
274.98,595.12,420.23,-1.92,-1.55,0.29,1322.011
274.98,595.12,420.23,-1.92,-1.55,0.29,1333.0500000000002
274.98,595.12,420.23,-1.92,-1.55,0.29,1343.06
274.98,595.12,420.23,-1.92,-1.55,0.29,1353.0169999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,1362.978
274.98,595.12,420.23,-1.92,-1.55,0.29,1373.02
274.98,595.12,420.23,-1.92,-1.55,0.29,1383.019
274.98,595.12,420.23,-1.92,-1.55,0.29,1392.9720000000002
274.98,595.12,420.23,-1.92,-1.55,0.29,1403.169
274.98,595.12,420.23,-1.92,-1.55,0.29,1412.9750000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,1422.972
274.98,595.12,420.23,-1.92,-1.55,0.29,1433.016
274.98,595.12,420.23,-1.92,-1.55,0.29,1443.0140000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,1452.974
274.98,595.12,420.23,-1.92,-1.55,0.29,1463.017
274.98,595.12,420.23,-1.92,-1.55,0.29,1475.018
274.98,595.12,420.23,-1.92,-1.55,0.29,1483.008
274.98,595.12,420.23,-1.92,-1.55,0.29,1492.974
274.98,595.12,420.23,-1.92,-1.55,0.29,1503.02
274.98,595.12,420.23,-1.92,-1.55,0.29,1512.975
274.98,595.12,420.23,-1.92,-1.55,0.29,1523.021
274.98,595.12,420.23,-1.92,-1.55,0.29,1533.018
274.98,595.12,420.23,-1.92,-1.55,0.29,1543.007
274.98,595.12,420.23,-1.92,-1.55,0.29,1553.029
274.98,595.12,420.23,-1.92,-1.55,0.29,1563.009
274.98,595.12,420.23,-1.92,-1.55,0.29,1572.975
274.98,595.12,420.23,-1.92,-1.55,0.29,1583.013
274.98,595.12,420.23,-1.92,-1.55,0.29,1593.013
274.98,595.12,420.23,-1.92,-1.55,0.29,1603.02
274.98,595.12,420.23,-1.92,-1.55,0.29,1613.013
274.98,595.12,420.23,-1.92,-1.55,0.29,1623.019
274.98,595.12,420.23,-1.92,-1.55,0.29,1633.015
274.98,595.12,420.23,-1.92,-1.55,0.29,1643.017
274.98,595.12,420.23,-1.92,-1.55,0.29,1652.9750000000001
274.98,595.12,420.23,-1.92,-1.55,0.29,1663.0149999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,1672.974
274.98,595.12,420.23,-1.92,-1.55,0.29,1683.022
274.98,595.12,420.23,-1.92,-1.55,0.29,1693.085
274.98,595.12,420.23,-1.92,-1.55,0.29,1703.016
274.98,595.12,420.23,-1.92,-1.55,0.29,1712.011
274.98,595.12,420.23,-1.92,-1.55,0.29,1723.021
274.98,595.12,420.23,-1.92,-1.55,0.29,1732.975
274.98,595.12,420.23,-1.92,-1.55,0.29,1743.027
274.98,595.12,420.23,-1.92,-1.55,0.29,1755.152
274.98,595.12,420.23,-1.92,-1.55,0.29,1763.023
274.98,595.12,420.23,-1.92,-1.55,0.29,1772.975
274.98,595.12,420.23,-1.92,-1.55,0.29,1783.146
274.98,595.12,420.23,-1.92,-1.55,0.29,1792.999
274.98,595.12,420.23,-1.92,-1.55,0.29,1802.9859999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,1812.975
274.98,595.12,420.23,-1.92,-1.55,0.29,1823.015
274.98,595.12,420.23,-1.92,-1.55,0.29,1832.975
274.98,595.12,420.23,-1.92,-1.55,0.29,1843.028
274.98,595.12,420.23,-1.92,-1.55,0.29,1852.979
274.98,595.12,420.23,-1.92,-1.55,0.29,1867.007
274.98,595.12,420.23,-1.92,-1.55,0.29,1872.97
274.98,595.12,420.23,-1.92,-1.55,0.29,1882.9689999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,1892.971
274.98,595.12,420.23,-1.92,-1.55,0.29,1902.97
274.98,595.12,420.23,-1.92,-1.55,0.29,1912.0049999999999
274.98,595.12,420.23,-1.92,-1.55,0.29,1921.969
274.98,595.12,420.23,-1.92,-1.55,0.29,1933.0
274.98,595.12,420.23,-1.92,-1.55,0.29,1941.9789999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,1952.97
274.98,595.12,420.23,-1.92,-1.55,0.29,1962.005
274.98,595.12,420.23,-1.92,-1.55,0.29,1972.9699999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,1982.9699999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,1992.9699999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,2002.978
274.98,595.12,420.23,-1.92,-1.55,0.29,2012.01
274.98,595.12,420.23,-1.92,-1.55,0.29,2022.006
274.98,595.12,420.23,-1.92,-1.55,0.29,2034.9719999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,2041.9740000000002
274.98,595.12,420.23,-1.92,-1.55,0.29,2053.014
274.98,595.12,420.23,-1.92,-1.55,0.29,2063.1119999999996
274.98,595.12,420.23,-1.92,-1.55,0.29,2073.075
274.98,595.12,420.23,-1.92,-1.55,0.29,2083.087
274.98,595.12,420.23,-1.92,-1.55,0.29,2093.0170000000003
274.98,595.12,420.23,-1.92,-1.55,0.29,2103.0299999999997
274.98,595.12,420.23,-1.92,-1.55,0.29,2113.074
274.98,595.12,420.23,-1.92,-1.55,0.29,2122.194
274.98,595.12,420.23,-1.92,-1.55,0.29,2132.043
274.98,595.12,420.23,-1.92,-1.55,0.29,2143.0989999999997
274.98,595.12,420.23,-1.92,-1.55,0.29,2153.108
274.98,595.12,420.23,-1.92,-1.55,0.29,2163.118
274.98,595.12,420.23,-1.92,-1.55,0.29,2173.105
274.98,595.12,420.23,-1.92,-1.55,0.29,2182.246
274.98,595.12,420.23,-1.92,-1.55,0.29,2193.099
274.98,595.12,420.23,-1.92,-1.55,0.29,2202.2490000000003
274.98,595.12,420.23,-1.92,-1.55,0.29,2213.098
274.98,595.12,420.24,-1.92,-1.55,0.29,2223.099
274.98,595.12,420.23,-1.92,-1.55,0.29,2232.1349999999998
274.98,595.12,420.23,-1.92,-1.55,0.29,2243.098
274.98,595.12,420.23,-1.92,-1.55,0.29,2252.2380000000003
274.98,595.12,420.23,-1.92,-1.55,0.29,2263.099
274.98,595.12,420.23,-1.92,-1.55,0.29,2272.2470000000003
274.98,595.12,420.23,-1.92,-1.55,0.29,2282.24
274.98,595.12,420.23,-1.92,-1.55,0.29,2292.254
274.98,595.12,420.23,-1.92,-1.55,0.29,2303.12
274.98,595.12,420.23,-1.92,-1.55,0.29,2315.12
274.98,595.12,420.23,-1.92,-1.55,0.29,2323.099
274.98,595.12,420.23,-1.92,-1.55,0.29,2333.107
274.98,595.12,420.23,-1.92,-1.55,0.29,2343.099
274.98,595.12,420.24,-1.92,-1.55,0.29,2352.253
274.98,595.12,420.24,-1.92,-1.55,0.29,2362.248
274.98,595.12,420.24,-1.92,-1.55,0.29,2373.0989999999997
274.98,595.12,420.24,-1.92,-1.55,0.29,2383.114
274.98,595.12,420.24,-1.92,-1.55,0.29,2393.098
274.97,595.12,420.24,-1.92,-1.55,0.29,2402.2329999999997
274.98,595.12,420.24,-1.92,-1.55,0.3,2419.391
274.98,595.12,420.24,-1.92,-1.55,0.3,2422.511
274.98,595.12,420.24,-1.92,-1.55,0.3,2432.51
274.98,595.12,420.24,-1.92,-1.55,0.3,2442.487
274.98,595.12,420.24,-1.92,-1.55,0.3,2452.352
274.99,595.12,420.24,-1.92,-1.55,0.3,2462.488
274.99,595.12,420.24,-1.92,-1.55,0.3,2472.494
274.99,595.12,420.24,-1.92,-1.55,0.3,2483.354
274.99,595.12,420.24,-1.92,-1.55,0.3,2492.4900000000002
274.99,595.12,420.24,-1.92,-1.55,0.3,2502.35
274.98,595.12,420.25,-1.92,-1.55,0.3,2512.488
274.98,595.12,420.25,-1.92,-1.55,0.29,2522.487
274.98,595.12,420.25,-1.92,-1.55,0.29,2532.4900000000002
274.98,595.12,420.25,-1.92,-1.55,0.29,2542.4950000000003
274.98,595.12,420.25,-1.92,-1.55,0.29,2552.349
274.98,595.12,420.25,-1.92,-1.55,0.29,2562.4880000000003
274.98,595.12,420.24,-1.92,-1.55,0.3,2572.489
274.98,595.12,420.24,-1.92,-1.55,0.29,2582.511
274.98,595.12,420.24,-1.92,-1.55,0.3,2592.486
274.98,595.12,420.24,-1.92,-1.55,0.3,2605.413
274.98,595.12,420.24,-1.92,-1.55,0.3,2612.489
274.98,595.12,420.24,-1.92,-1.55,0.3,2622.487
274.98,595.12,420.25,-1.92,-1.55,0.3,2632.486
274.98,595.12,420.25,-1.92,-1.55,0.3,2643.3469999999998
274.98,595.12,420.25,-1.92,-1.55,0.3,2652.349
274.98,595.12,420.25,-1.92,-1.55,0.3,2663.339
274.98,595.12,420.25,-1.92,-1.55,0.3,2672.502
274.98,595.12,420.25,-1.92,-1.55,0.3,2682.4970000000003
274.98,595.12,420.25,-1.92,-1.55,0.3,2692.501
274.98,595.12,420.25,-1.92,-1.55,0.3,2702.346
274.98,595.12,420.25,-1.92,-1.55,0.3,2712.4959999999996
274.98,595.12,420.25,-1.92,-1.55,0.3,2722.509
274.98,595.12,420.24,-1.92,-1.55,0.3,2732.3740000000003
274.98,595.12,420.24,-1.92,-1.55,0.3,2742.499
274.98,595.12,420.25,-1.92,-1.55,0.3,2752.349
274.98,595.12,420.25,-1.92,-1.55,0.3,2762.4939999999997
274.98,595.12,420.25,-1.92,-1.55,0.3,2772.493
274.98,595.12,420.25,-1.92,-1.55,0.3,2782.511
274.98,595.12,420.25,-1.92,-1.55,0.3,2793.348
274.98,595.12,420.25,-1.92,-1.55,0.3,2803.35
274.98,595.12,420.25,-1.92,-1.55,0.3,2812.4889999999996
274.98,595.12,420.25,-1.92,-1.55,0.3,2822.4939999999997
274.98,595.12,420.25,-1.92,-1.55,0.3,2832.507
274.98,595.12,420.25,-1.92,-1.55,0.3,2842.488
274.98,595.12,420.25,-1.92,-1.55,0.3,2852.3520000000003
274.98,595.12,420.25,-1.92,-1.55,0.3,2862.4869999999996
274.98,595.12,420.25,-1.92,-1.55,0.3,2882.34
274.98,595.12,420.25,-1.92,-1.55,0.3,2885.346
274.98,595.12,420.25,-1.92,-1.55,0.3,2893.3689999999997
274.98,595.12,420.25,-1.92,-1.55,0.3,2903.37
274.98,595.12,420.25,-1.92,-1.55,0.3,2912.511
274.98,595.12,420.25,-1.92,-1.55,0.3,2922.5150000000003
274.98,595.12,420.25,-1.92,-1.55,0.3,2932.511
274.98,595.12,420.25,-1.92,-1.55,0.3,2942.5
274.98,595.12,420.25,-1.92,-1.55,0.3,2952.352
274.98,595.12,420.25,-1.92,-1.55,0.3,2963.361
274.98,595.12,420.25,-1.92,-1.55,0.3,2972.512
274.98,595.12,420.25,-1.92,-1.55,0.29,2982.513
274.98,595.12,420.25,-1.92,-1.55,0.29,2992.515
274.98,595.12,420.25,-1.92,-1.55,0.3,3002.504
274.98,595.12,420.25,-1.92,-1.55,0.3,3012.502
274.98,595.12,420.25,-1.92,-1.55,0.3,3022.515
274.98,595.12,420.25,-1.92,-1.55,0.3,3032.5099999999998
274.98,595.12,420.25,-1.92,-1.55,0.3,3042.372
274.98,595.12,420.25,-1.92,-1.55,0.3,3053.34
274.98,595.12,420.25,-1.92,-1.55,0.3,3062.513
274.98,595.12,420.25,-1.92,-1.55,0.3,3072.511
274.98,595.12,420.25,-1.92,-1.55,0.3,3083.366
274.98,595.12,420.25,-1.92,-1.55,0.3,3092.5060000000003
274.98,595.12,420.25,-1.92,-1.55,0.29,3102.506
274.98,595.12,420.25,-1.92,-1.55,0.29,3112.514
274.98,595.12,420.25,-1.92,-1.55,0.29,3123.366
274.98,595.12,420.25,-1.92,-1.55,0.29,3132.514
274.98,595.12,420.25,-1.92,-1.55,0.3,3142.3399999999997
274.98,595.12,420.25,-1.92,-1.55,0.3,3152.507
274.98,595.12,420.25,-1.92,-1.55,0.29,3164.519
274.98,595.12,420.25,-1.92,-1.55,0.29,3172.511
274.98,595.13,420.28,-1.92,-1.55,0.29,3182.506
274.97,595.14,420.35,-1.92,-1.55,0.29,3192.514
274.96,595.16,420.45,-1.91,-1.55,0.29,3203.3740000000003
274.97,595.22,420.64,-1.91,-1.55,0.29,3212.522
274.98,595.26,420.95,-1.91,-1.55,0.29,3223.368
275.0,595.3,421.3,-1.92,-1.55,0.29,3232.507
275.02,595.34,421.59,-1.92,-1.55,0.3,3242.372
275.03,595.37,421.84,-1.92,-1.55,0.3,3252.506
275.03,595.4,422.06,-1.93,-1.55,0.3,3262.511
275.03,595.43,422.22,-1.93,-1.55,0.3,3272.514
275.04,595.43,422.3,-1.93,-1.55,0.31,3283.365
275.05,595.42,422.31,-1.93,-1.55,0.31,3292.5119999999997
275.06,595.4,422.25,-1.94,-1.55,0.31,3302.508
275.07,595.36,422.12,-1.94,-1.55,0.32,3312.508
275.07,595.3,421.89,-1.95,-1.55,0.32,3322.521
275.06,595.25,421.62,-1.95,-1.55,0.32,3332.506
275.06,595.27,421.44,-1.94,-1.55,0.32,3342.374
275.08,595.31,421.43,-1.94,-1.55,0.31,3352.514
275.15,595.35,421.58,-1.94,-1.55,0.31,3362.505
275.19,595.38,421.87,-1.94,-1.55,0.31,3372.51
275.21,595.39,422.25,-1.93,-1.55,0.31,3382.505
275.23,595.41,422.63,-1.93,-1.55,0.31,3392.5190000000002
275.23,595.4,422.93,-1.93,-1.55,0.31,3403.371
275.22,595.4,423.2,-1.94,-1.55,0.31,3412.508
275.18,595.4,423.39,-1.94,-1.55,0.31,3422.506
275.12,595.41,423.48,-1.94,-1.55,0.31,3432.5139999999997
275.08,595.42,423.45,-1.94,-1.55,0.31,3445.5119999999997
275.05,595.42,423.43,-1.94,-1.55,0.31,3452.5130000000004
275.06,595.42,423.41,-1.94,-1.55,0.31,3462.509
275.05,595.41,423.38,-1.94,-1.55,0.31,3472.505
275.05,595.4,423.32,-1.94,-1.55,0.32,3482.529
275.05,595.39,423.27,-1.94,-1.55,0.31,3492.508
275.05,595.39,423.24,-1.94,-1.55,0.31,3503.368
275.05,595.39,423.21,-1.94,-1.55,0.31,3512.521
275.04,595.39,423.19,-1.94,-1.55,0.31,3523.374
275.04,595.4,423.15,-1.94,-1.55,0.31,3532.512
275.02,595.41,423.12,-1.94,-1.55,0.31,3542.513
275.02,595.42,423.08,-1.94,-1.55,0.31,3552.5299999999997
275.01,595.41,423.05,-1.94,-1.55,0.31,3562.508
275.01,595.41,423.02,-1.94,-1.55,0.31,3572.519
275.01,595.41,422.98,-1.94,-1.55,0.31,3582.5170000000003
275.02,595.41,422.95,-1.94,-1.55,0.31,3593.369
275.02,595.41,422.92,-1.94,-1.55,0.31,3603.3650000000002
275.02,595.41,422.89,-1.94,-1.55,0.31,3612.509
275.02,595.41,422.86,-1.94,-1.55,0.31,3622.509
275.02,595.4,422.82,-1.94,-1.55,0.31,3632.512
275.03,595.4,422.79,-1.94,-1.55,0.31,3642.515
275.02,595.4,422.76,-1.94,-1.55,0.31,3653.34
275.02,595.4,422.73,-1.94,-1.55,0.31,3662.506
275.02,595.4,422.71,-1.94,-1.55,0.31,3672.517
275.03,595.4,422.68,-1.94,-1.55,0.31,3683.3689999999997
275.03,595.4,422.65,-1.94,-1.55,0.31,3692.511
275.03,595.39,422.62,-1.94,-1.55,0.31,3703.343
275.03,595.39,422.59,-1.94,-1.55,0.31,3712.511
275.03,595.39,422.56,-1.94,-1.55,0.31,3722.505
275.03,595.39,422.53,-1.94,-1.55,0.31,3735.5170000000003
275.03,595.39,422.51,-1.94,-1.55,0.31,3742.5099999999998
275.03,595.38,422.48,-1.94,-1.55,0.31,3752.502
275.03,595.38,422.45,-1.94,-1.55,0.31,3763.369
275.03,595.38,422.43,-1.94,-1.55,0.31,3773.3439999999996
275.03,595.38,422.4,-1.94,-1.55,0.31,3782.516
275.03,595.38,422.37,-1.94,-1.55,0.31,3793.364
275.03,595.37,422.34,-1.94,-1.55,0.31,3803.359
275.03,595.37,422.31,-1.94,-1.55,0.31,3812.5049999999997
275.03,595.37,422.29,-1.94,-1.55,0.31,3822.5060000000003
275.03,595.37,422.26,-1.94,-1.55,0.31,3833.367
275.03,595.36,422.23,-1.94,-1.55,0.31,3843.339
275.03,595.36,422.19,-1.94,-1.55,0.31,3852.3360000000002
275.02,595.35,422.15,-1.94,-1.55,0.31,3863.34
275.02,595.35,422.1,-1.94,-1.55,0.31,3872.3740000000003
275.02,595.34,422.05,-1.93,-1.55,0.31,3883.34
275.02,595.34,422.01,-1.93,-1.55,0.31,3893.3399999999997
275.02,595.34,421.98,-1.93,-1.55,0.31,3903.344
275.03,595.34,421.95,-1.93,-1.55,0.31,3912.467
275.03,595.34,421.93,-1.93,-1.55,0.31,3923.344
275.03,595.34,421.91,-1.93,-1.55,0.31,3932.462
275.03,595.34,421.89,-1.93,-1.55,0.31,3942.455
275.03,595.34,421.87,-1.93,-1.55,0.31,3952.346
275.03,595.34,421.85,-1.93,-1.55,0.31,3963.368
275.03,595.34,421.84,-1.93,-1.55,0.31,3972.515
275.03,595.34,421.82,-1.93,-1.55,0.31,3983.371
275.03,595.34,421.8,-1.93,-1.55,0.31,3993.373
275.03,595.33,421.78,-1.93,-1.55,0.31,4003.369
275.03,595.33,421.75,-1.93,-1.55,0.31,4015.512
275.03,595.33,421.74,-1.93,-1.55,0.31,4022.5160000000005
275.03,595.33,421.72,-1.93,-1.55,0.31,4033.3690000000006
275.03,595.33,421.7,-1.93,-1.55,0.31,4042.3349999999996
275.03,595.32,421.68,-1.93,-1.55,0.31,4052.5140000000006
275.03,595.32,421.67,-1.93,-1.55,0.31,4063.371
275.03,595.32,421.65,-1.93,-1.55,0.31,4073.3709999999996
275.03,595.32,421.63,-1.93,-1.55,0.31,4083.3630000000003
275.02,595.32,421.61,-1.93,-1.55,0.31,4092.511
275.02,595.31,421.6,-1.93,-1.55,0.31,4103.344
275.02,595.31,421.58,-1.93,-1.55,0.31,4112.517000000001
275.02,595.31,421.56,-1.93,-1.55,0.31,4123.363
275.02,595.31,421.54,-1.93,-1.55,0.31,4133.37
275.02,595.3,421.53,-1.93,-1.55,0.31,4142.517
275.02,595.3,421.51,-1.93,-1.55,0.31,4152.5109999999995
275.02,595.3,421.49,-1.93,-1.55,0.31,4163.369000000001
275.02,595.3,421.48,-1.93,-1.55,0.31,4172.513999999999
275.02,595.3,421.46,-1.93,-1.55,0.31,4183.345
275.02,595.3,421.45,-1.93,-1.55,0.31,4193.365
275.02,595.29,421.43,-1.93,-1.55,0.31,4203.363
275.02,595.29,421.42,-1.93,-1.55,0.31,4212.511
275.02,595.29,421.4,-1.93,-1.55,0.31,4223.37
275.02,595.29,421.38,-1.93,-1.55,0.31,4232.5160000000005
275.02,595.28,421.37,-1.93,-1.55,0.31,4243.341
275.02,595.28,421.35,-1.93,-1.55,0.31,4253.375
275.02,595.28,421.34,-1.93,-1.55,0.31,4262.512
275.02,595.28,421.32,-1.93,-1.55,0.31,4272.5160000000005
275.01,595.27,421.31,-1.93,-1.55,0.31,4283.369000000001
275.01,595.27,421.29,-1.93,-1.55,0.31,4295.497
275.01,595.27,421.28,-1.93,-1.55,0.31,4303.366999999999
275.01,595.27,421.27,-1.93,-1.55,0.31,4313.386
275.01,595.26,421.25,-1.93,-1.55,0.31,4322.509
275.01,595.26,421.24,-1.93,-1.55,0.31,4332.523
275.01,595.26,421.22,-1.93,-1.55,0.31,4343.397000000001
275.01,595.26,421.21,-1.93,-1.55,0.31,4352.516
275.01,595.26,421.2,-1.93,-1.55,0.31,4363.364
275.01,595.25,421.18,-1.93,-1.55,0.3,4373.371999999999
275.0,595.25,421.16,-1.93,-1.55,0.3,4382.514999999999
