F,G,time
"[-43.39, -1.18, -2.14]","[-0.49, -0.28, -0.05]",6856.403
"[-43.33, -1.46, -2.6]","[-0.5, -0.27, -0.0]",6866.411
"[-43.23, -1.61, -3.07]","[-0.49, -0.26, 0.03]",6876.399
"[-43.19, -1.52, -3.08]","[-0.48, -0.22, 0.07]",6886.41
"[-43.21, -1.22, -2.38]","[-0.45, -0.15, 0.1]",6897.231
"[-43.39, -0.98, -1.69]","[-0.43, -0.05, 0.12]",6906.411
"[-43.64, -0.87, -1.13]","[-0.43, 0.06, 0.14]",6916.403
"[-43.82, -1.02, -0.79]","[-0.4, 0.12, 0.16]",6927.236
"[-43.75, -1.35, -0.74]","[-0.38, 0.1, 0.15]",6936.401
"[-43.56, -1.74, -1.02]","[-0.39, 0.02, 0.12]",6946.240000000001
"[-43.44, -2.02, -1.38]","[-0.44, -0.01, 0.1]",6956.231
"[-43.38, -2.15, -1.61]","[-0.45, -0.01, 0.11]",6966.41
"[-43.34, -2.14, -1.72]","[-0.45, 0.01, 0.15]",6976.4039999999995
"[-43.35, -1.98, -1.52]","[-0.41, 0.05, 0.18]",6986.401
"[-43.45, -1.62, -0.92]","[-0.37, 0.12, 0.21]",6996.238
"[-43.62, -1.26, -0.28]","[-0.36, 0.21, 0.22]",7006.409
"[-43.74, -1.12, -0.05]","[-0.36, 0.26, 0.23]",7016.408
"[-43.85, -1.19, -0.17]","[-0.38, 0.29, 0.22]",7026.415
"[-43.89, -1.34, -0.22]","[-0.39, 0.29, 0.19]",7036.405000000001
"[-43.85, -1.56, -0.13]","[-0.39, 0.25, 0.13]",7048.392
"[-43.87, -1.71, -0.15]","[-0.42, 0.22, 0.07]",7056.4039999999995
"[-43.9, -1.72, -0.19]","[-0.45, 0.2, 0.05]",7066.415
"[-43.91, -1.52, -0.2]","[-0.45, 0.21, 0.05]",7076.388
"[-43.91, -1.32, -0.21]","[-0.46, 0.22, 0.08]",7086.414000000001
"[-43.96, -1.03, -0.3]","[-0.45, 0.23, 0.1]",7096.241
"[-44.05, -0.82, -0.28]","[-0.43, 0.29, 0.13]",7106.409000000001
"[-44.18, -0.69, -0.17]","[-0.4, 0.34, 0.16]",7116.405000000001
"[-44.26, -0.72, 0.02]","[-0.41, 0.39, 0.15]",7127.298
"[-44.34, -0.8, 0.43]","[-0.43, 0.41, 0.12]",7136.755
"[-44.46, -0.94, 0.94]","[-0.43, 0.43, 0.07]",7146.631
"[-44.53, -1.26, 1.3]","[-0.42, 0.45, 0.04]",7156.726
"[-44.51, -1.52, 1.34]","[-0.42, 0.42, 0.02]",7166.667
"[-44.43, -1.63, 1.08]","[-0.43, 0.37, -0.0]",7176.748
"[-44.39, -1.58, 0.75]","[-0.46, 0.35, -0.0]",7186.672
"[-44.3, -1.36, 0.32]","[-0.47, 0.31, 0.0]",7196.627
"[-44.3, -1.05, -0.04]","[-0.49, 0.32, 0.02]",7206.643
"[-44.36, -0.61, -0.11]","[-0.47, 0.33, 0.02]",7216.746
"[-44.48, -0.22, 0.15]","[-0.46, 0.37, 0.04]",7226.746999999999
"[-44.62, 0.06, 0.4]","[-0.45, 0.38, 0.04]",7236.731
"[-44.72, 0.09, 0.5]","[-0.45, 0.36, 0.01]",7246.689
"[-44.74, -0.1, 0.37]","[-0.47, 0.3, -0.02]",7256.6269999999995
"[-44.66, -0.5, 0.08]","[-0.49, 0.23, -0.03]",7266.6269999999995
"[-44.54, -0.94, -0.36]","[-0.49, 0.15, -0.02]",7276.754999999999
"[-44.52, -1.4, -0.78]","[-0.5, 0.11, 0.01]",7286.717000000001
"[-44.56, -1.58, -0.93]","[-0.49, 0.08, 0.04]",7296.657999999999
"[-44.67, -1.64, -0.77]","[-0.48, 0.1, 0.06]",7306.697
"[-44.79, -1.52, -0.52]","[-0.47, 0.11, 0.09]",7316.627
"[-44.92, -1.34, -0.26]","[-0.44, 0.08, 0.08]",7328.741
"[-45.01, -1.11, -0.2]","[-0.44, 0.05, 0.04]",7336.750999999999
"[-44.99, -0.99, -0.42]","[-0.48, -0.01, 0.02]",7346.647
"[-44.91, -0.89, -1.08]","[-0.49, -0.08, 0.01]",7356.625
"[-44.78, -0.95, -1.94]","[-0.51, -0.14, 0.03]",7366.586
"[-44.75, -0.85, -2.41]","[-0.51, -0.17, 0.03]",7375.583
"[-44.7, -0.65, -2.22]","[-0.51, -0.17, 0.04]",7386.59
"[-44.74, -0.49, -1.84]","[-0.49, -0.14, 0.05]",7396.582
"[-44.79, -0.51, -1.51]","[-0.48, -0.1, 0.07]",7406.585
"[-44.92, -0.71, -1.17]","[-0.47, -0.06, 0.08]",7416.585
"[-44.89, -1.0, -0.9]","[-0.45, -0.08, 0.06]",7426.585
"[-44.77, -1.35, -1.06]","[-0.46, -0.15, 0.02]",7439.62
"[-44.51, -1.73, -1.62]","[-0.49, -0.23, -0.01]",7446.585
"[-44.31, -1.87, -2.18]","[-0.51, -0.27, 0.01]",7456.5869999999995
"[-44.17, -1.83, -2.47]","[-0.51, -0.27, 0.04]",7466.5869999999995
"[-44.11, -1.53, -2.48]","[-0.5, -0.24, 0.06]",7476.6089999999995
"[-44.18, -1.1, -2.17]","[-0.48, -0.17, 0.09]",7486.584
"[-44.32, -0.67, -1.64]","[-0.45, -0.09, 0.13]",7496.628000000001
"[-44.41, -0.44, -1.25]","[-0.42, -0.0, 0.17]",7506.584
"[-44.51, -0.58, -1.11]","[-0.43, 0.05, 0.2]",7516.596
"[-44.55, -0.99, -1.03]","[-0.42, 0.05, 0.2]",7526.582
"[-44.53, -1.55, -0.97]","[-0.41, 0.03, 0.19]",7536.581
"[-44.46, -2.21, -0.97]","[-0.41, -0.01, 0.18]",7546.582
"[-44.39, -2.56, -0.97]","[-0.42, -0.02, 0.17]",7555.582
"[-44.35, -2.75, -0.79]","[-0.42, -0.02, 0.18]",7566.586
"[-44.37, -2.71, -0.54]","[-0.41, 0.02, 0.2]",7576.687
"[-44.46, -2.54, -0.45]","[-0.39, 0.06, 0.21]",7586.647
"[-44.53, -2.1, -0.4]","[-0.38, 0.09, 0.22]",7596.674
"[-44.6, -1.55, -0.31]","[-0.38, 0.13, 0.22]",7607.588
"[-44.66, -1.15, -0.38]","[-0.4, 0.15, 0.23]",7616.747
"[-44.73, -0.95, -0.61]","[-0.42, 0.16, 0.22]",7626.763000000001
"[-44.85, -0.84, -0.64]","[-0.42, 0.18, 0.21]",7636.753
"[-44.93, -0.86, -0.33]","[-0.4, 0.18, 0.17]",7646.686
"[-44.94, -0.95, -0.04]","[-0.41, 0.15, 0.1]",7656.657
"[-44.94, -1.05, 0.02]","[-0.46, 0.12, 0.06]",7665.973
"[-44.92, -1.23, -0.07]","[-0.46, 0.11, 0.06]",7676.127
"[-44.88, -1.5, -0.33]","[-0.47, 0.11, 0.08]",7686.138
"[-44.83, -1.66, -0.61]","[-0.46, 0.09, 0.11]",7696.0779999999995
"[-44.86, -1.63, -0.58]","[-0.45, 0.13, 0.14]",7706.13
"[-44.93, -1.43, -0.24]","[-0.42, 0.18, 0.18]",7716.154
"[-45.14, -1.27, 0.14]","[-0.4, 0.25, 0.19]",7727.2429999999995
"[-45.32, -1.22, 0.58]","[-0.41, 0.3, 0.17]",7736.137000000001
"[-45.41, -1.11, 1.01]","[-0.41, 0.32, 0.14]",7746.21
"[-45.46, -1.21, 1.25]","[-0.4, 0.33, 0.11]",7756.182
"[-45.45, -1.33, 1.12]","[-0.41, 0.32, 0.09]",7766.137
"[-45.38, -1.38, 0.75]","[-0.42, 0.25, 0.06]",7776.152
"[-45.35, -1.41, 0.28]","[-0.46, 0.23, 0.05]",7786.118
"[-45.25, -1.31, -0.01]","[-0.48, 0.19, 0.04]",7796.244
"[-45.25, -1.05, -0.06]","[-0.49, 0.21, 0.04]",7806.262000000001
"[-45.35, -0.66, 0.24]","[-0.47, 0.24, 0.05]",7816.254
"[-45.52, -0.35, 0.58]","[-0.45, 0.29, 0.05]",7825.122
"[-45.62, -0.2, 0.74]","[-0.45, 0.3, 0.05]",7835.255
"[-45.63, -0.29, 0.64]","[-0.45, 0.26, 0.03]",7846.126
"[-45.6, -0.51, 0.33]","[-0.47, 0.19, 0.01]",7856.133
"[-45.56, -0.8, -0.04]","[-0.49, 0.13, 0.0]",7866.235
"[-45.47, -1.03, -0.37]","[-0.49, 0.07, 0.0]",7876.145
"[-45.44, -1.25, -0.66]","[-0.49, 0.03, 0.03]",7888.150000000001
"[-45.44, -1.33, -0.74]","[-0.48, 0.02, 0.06]",7896.15
"[-45.55, -1.24, -0.57]","[-0.47, 0.03, 0.08]",7906.138999999999
"[-45.73, -1.2, -0.32]","[-0.47, 0.06, 0.09]",7916.143
"[-45.83, -1.07, -0.2]","[-0.45, 0.04, 0.1]",7927.247
"[-45.88, -1.06, -0.3]","[-0.43, -0.01, 0.07]",7936.08
"[-45.84, -1.1, -0.52]","[-0.47, -0.08, 0.04]",7946.079
"[-45.73, -1.06, -0.93]","[-0.49, -0.15, 0.04]",7956.181
"[-45.69, -1.19, -1.52]","[-0.5, -0.2, 0.05]",7966.105
"[-45.7, -1.2, -1.96]","[-0.5, -0.22, 0.06]",7976.126
"[-45.76, -0.93, -1.55]","[-0.48, -0.19, 0.09]",7991.259999999999
"[-45.76, -0.84, -1.4]","[-0.47, -0.18, 0.09]",7996.124
"[-45.79, -0.8, -1.15]","[-0.46, -0.17, 0.1]",8006.178
"[-45.87, -0.94, -1.12]","[-0.47, -0.15, 0.1]",8016.15
"[-45.88, -1.12, -1.1]","[-0.46, -0.18, 0.08]",8026.103000000001
"[-45.71, -1.31, -1.24]","[-0.46, -0.25, 0.05]",8037.081
"[-45.48, -1.53, -1.67]","[-0.49, -0.32, 0.03]",8046.144
"[-45.29, -1.61, -2.11]","[-0.5, -0.36, 0.04]",8056.124000000001
"[-45.18, -1.52, -2.36]","[-0.5, -0.35, 0.06]",8065.263
"[-45.09, -1.36, -2.4]","[-0.5, -0.33, 0.09]",8076.165
"[-45.1, -1.07, -2.19]","[-0.48, -0.29, 0.1]",8086.192000000001
"[-45.21, -0.81, -1.81]","[-0.46, -0.23, 0.14]",8095.081999999999
"[-45.27, -0.68, -1.42]","[-0.43, -0.15, 0.2]",8106.149
"[-45.37, -0.93, -1.35]","[-0.42, -0.1, 0.23]",8116.139
"[-45.4, -1.36, -1.27]","[-0.42, -0.1, 0.23]",8127.25
"[-45.42, -1.84, -1.08]","[-0.4, -0.11, 0.22]",8136.169000000001
"[-45.4, -2.27, -0.91]","[-0.4, -0.13, 0.21]",8145.082
"[-45.36, -2.53, -0.84]","[-0.4, -0.13, 0.21]",8155.267
"[-45.32, -2.68, -0.74]","[-0.41, -0.11, 0.22]",8168.075999999999
"[-45.31, -2.65, -0.65]","[-0.4, -0.1, 0.24]",8175.1140000000005
"[-45.31, -2.51, -0.68]","[-0.39, -0.07, 0.26]",8185.2660000000005
"[-45.4, -2.18, -0.69]","[-0.38, -0.04, 0.26]",8195.083
"[-45.51, -1.68, -0.59]","[-0.39, 0.0, 0.26]",8205.263
"[-45.58, -1.26, -0.53]","[-0.39, 0.03, 0.26]",8215.261999999999
"[-45.64, -1.11, -0.6]","[-0.41, 0.06, 0.26]",8225.262
"[-45.75, -1.06, -0.51]","[-0.4, 0.08, 0.24]",8235.267
"[-45.82, -1.1, -0.23]","[-0.39, 0.07, 0.19]",8245.084
"[-45.85, -1.17, 0.0]","[-0.41, 0.05, 0.13]",8255.266000000001
"[-45.78, -1.27, -0.01]","[-0.45, 0.02, 0.09]",8265.262
"[-45.73, -1.4, -0.18]","[-0.46, -0.0, 0.08]",8275.259
"[-45.72, -1.58, -0.47]","[-0.47, -0.0, 0.1]",8285.261
"[-45.68, -1.63, -0.68]","[-0.47, -0.01, 0.12]",8295.085000000001
"[-45.73, -1.5, -0.64]","[-0.45, 0.04, 0.16]",8305.277
"[-45.79, -1.28, -0.36]","[-0.43, 0.09, 0.2]",8315.26
"[-45.92, -1.13, 0.04]","[-0.41, 0.15, 0.21]",8325.266
"[-46.07, -1.09, 0.46]","[-0.42, 0.2, 0.19]",8335.271
"[-46.16, -1.14, 0.85]","[-0.41, 0.22, 0.17]",8345.086
"[-46.21, -1.34, 1.02]","[-0.4, 0.22, 0.14]",8355.259
"[-46.17, -1.54, 0.92]","[-0.41, 0.2, 0.11]",8365.27
"[-46.11, -1.55, 0.72]","[-0.42, 0.15, 0.08]",8375.261999999999
"[-46.08, -1.56, 0.41]","[-0.46, 0.13, 0.06]",8385.108
"[-46.05, -1.39, 0.12]","[-0.47, 0.11, 0.06]",8395.079000000002
"[-46.05, -1.12, 0.07]","[-0.47, 0.12, 0.06]",8405.265
"[-46.11, -0.67, 0.23]","[-0.46, 0.14, 0.05]",8415.268
"[-46.22, -0.21, 0.46]","[-0.45, 0.17, 0.05]",8425.269
"[-46.35, 0.03, 0.53]","[-0.45, 0.19, 0.04]",8435.264
"[-46.41, 0.05, 0.36]","[-0.46, 0.16, 0.04]",8447.262
"[-46.36, -0.15, 0.13]","[-0.47, 0.1, 0.02]",8455.265000000001
"[-46.3, -0.45, -0.12]","[-0.49, 0.03, -0.0]",8465.267000000002
"[-46.26, -0.7, -0.3]","[-0.49, -0.01, 0.0]",8475.263
"[-46.27, -0.96, -0.45]","[-0.49, -0.03, 0.02]",8485.260999999999
"[-46.27, -1.22, -0.53]","[-0.48, -0.03, 0.06]",8495.075
"[-46.32, -1.34, -0.44]","[-0.48, -0.03, 0.08]",8505.268
"[-46.44, -1.38, -0.24]","[-0.47, -0.01, 0.1]",8515.267
"[-46.5, -1.39, -0.07]","[-0.44, -0.03, 0.11]",8525.274
"[-46.55, -1.38, -0.18]","[-0.43, -0.08, 0.08]",8535.264
"[-46.52, -1.35, -0.41]","[-0.47, -0.13, 0.05]",8545.078
"[-46.45, -1.21, -0.78]","[-0.49, -0.2, 0.04]",8555.268
"[-46.32, -1.19, -1.32]","[-0.51, -0.25, 0.06]",8565.277999999998
"[-46.34, -1.06, -1.77]","[-0.5, -0.28, 0.07]",8575.262999999999
"[-46.4, -0.86, -1.8]","[-0.49, -0.26, 0.09]",8585.268
"[-46.49, -0.6, -1.5]","[-0.47, -0.23, 0.12]",8595.11
"[-46.54, -0.56, -1.23]","[-0.46, -0.22, 0.13]",8605.264
"[-46.57, -0.75, -1.14]","[-0.47, -0.21, 0.13]",8615.269
"[-46.55, -1.05, -1.04]","[-0.45, -0.25, 0.11]",8625.268
"[-46.42, -1.39, -1.1]","[-0.45, -0.3, 0.08]",8635.267
"[-46.27, -1.7, -1.44]","[-0.46, -0.36, 0.07]",8645.244
"[-46.02, -1.94, -1.92]","[-0.48, -0.41, 0.08]",8655.262
"[-45.87, -1.99, -2.18]","[-0.48, -0.43, 0.11]",8665.268
"[-45.79, -1.81, -2.26]","[-0.48, -0.42, 0.11]",8675.267
"[-45.83, -1.5, -2.17]","[-0.48, -0.38, 0.13]",8685.256000000001
"[-45.88, -1.15, -1.85]","[-0.45, -0.32, 0.16]",8695.248
"[-45.92, -0.84, -1.6]","[-0.43, -0.26, 0.22]",8705.267
"[-45.98, -0.92, -1.53]","[-0.41, -0.21, 0.26]",8715.251
"[-46.04, -1.19, -1.49]","[-0.41, -0.19, 0.27]",8728.082
"[-46.07, -1.6, -1.33]","[-0.39, -0.2, 0.26]",8735.260999999999
"[-46.04, -1.99, -1.16]","[-0.39, -0.22, 0.25]",8745.245
"[-46.01, -2.35, -1.0]","[-0.4, -0.22, 0.24]",8755.262999999999
"[-46.02, -2.6, -0.85]","[-0.4, -0.2, 0.25]",8765.266
"[-46.0, -2.73, -0.68]","[-0.4, -0.17, 0.27]",8775.241
"[-46.03, -2.7, -0.64]","[-0.38, -0.14, 0.28]",8785.267
"[-46.06, -2.41, -0.59]","[-0.38, -0.12, 0.28]",8795.251
"[-46.15, -2.06, -0.47]","[-0.38, -0.08, 0.29]",8805.078
"[-46.22, -1.63, -0.45]","[-0.39, -0.05, 0.29]",8815.268
"[-46.29, -1.45, -0.57]","[-0.4, -0.04, 0.29]",8825.269
"[-46.39, -1.27, -0.59]","[-0.4, -0.03, 0.27]",8835.264000000001
"[-46.5, -1.17, -0.38]","[-0.38, -0.03, 0.22]",8845.245
"[-46.52, -1.09, -0.16]","[-0.41, -0.05, 0.16]",8855.269
"[-46.52, -1.1, -0.21]","[-0.44, -0.07, 0.12]",8865.267
"[-46.44, -1.2, -0.39]","[-0.46, -0.1, 0.12]",8875.26
"[-46.4, -1.36, -0.64]","[-0.47, -0.1, 0.13]",8885.262
"[-46.35, -1.49, -0.83]","[-0.46, -0.11, 0.15]",8895.248
"[-46.4, -1.5, -0.73]","[-0.45, -0.06, 0.18]",8905.262999999999
"[-46.51, -1.41, -0.41]","[-0.42, -0.0, 0.22]",8915.268
"[-46.65, -1.39, -0.05]","[-0.41, 0.06, 0.23]",8925.264000000001
"[-46.78, -1.41, 0.37]","[-0.41, 0.1, 0.22]",8935.263
"[-46.87, -1.52, 0.82]","[-0.41, 0.12, 0.19]",8945.257
"[-46.89, -1.69, 1.01]","[-0.39, 0.12, 0.17]",8955.273
"[-46.9, -1.77, 0.88]","[-0.4, 0.1, 0.14]",8965.261999999999
"[-46.85, -1.72, 0.64]","[-0.42, 0.06, 0.11]",8975.262
"[-46.77, -1.53, 0.33]","[-0.46, 0.04, 0.09]",8985.268
"[-46.73, -1.31, 0.03]","[-0.47, 0.02, 0.08]",8995.252
"[-46.75, -0.95, -0.08]","[-0.47, 0.03, 0.08]",9007.262
"[-46.82, -0.47, 0.09]","[-0.46, 0.06, 0.07]",9015.266
"[-46.93, -0.05, 0.38]","[-0.45, 0.09, 0.06]",9025.263
"[-47.0, 0.14, 0.5]","[-0.45, 0.1, 0.06]",9035.264
"[-47.03, 0.07, 0.31]","[-0.46, 0.07, 0.05]",9045.242999999999
"[-47.01, -0.15, 0.09]","[-0.47, 0.01, 0.03]",9055.268
"[-47.0, -0.55, -0.15]","[-0.49, -0.05, 0.0]",9065.268
"[-46.96, -0.86, -0.3]","[-0.49, -0.09, 0.01]",9075.268
"[-46.91, -1.1, -0.42]","[-0.48, -0.11, 0.03]",9085.265
"[-46.97, -1.31, -0.46]","[-0.48, -0.1, 0.07]",9095.252999999999
"[-47.03, -1.38, -0.34]","[-0.47, -0.09, 0.09]",9105.267
"[-47.12, -1.4, -0.17]","[-0.47, -0.07, 0.12]",9115.268
"[-47.21, -1.38, -0.05]","[-0.44, -0.08, 0.14]",9125.279
"[-47.2, -1.35, -0.14]","[-0.42, -0.13, 0.12]",9136.137
"[-47.16, -1.31, -0.43]","[-0.45, -0.19, 0.09]",9145.256
"[-47.06, -1.22, -0.81]","[-0.48, -0.26, 0.07]",9155.272
"[-46.94, -1.27, -1.25]","[-0.49, -0.3, 0.09]",9165.262999999999
"[-46.97, -1.19, -1.68]","[-0.49, -0.32, 0.11]",9175.074999999999
"[-47.01, -0.98, -1.63]","[-0.47, -0.31, 0.13]",9185.276
"[-47.1, -0.78, -1.27]","[-0.45, -0.27, 0.15]",9195.139
"[-47.12, -0.75, -0.98]","[-0.44, -0.26, 0.16]",9205.267
"[-47.15, -0.95, -0.97]","[-0.45, -0.26, 0.15]",9215.268
"[-47.14, -1.2, -0.95]","[-0.44, -0.3, 0.13]",9225.268
"[-47.07, -1.47, -1.05]","[-0.44, -0.35, 0.11]",9235.269
"[-46.91, -1.74, -1.41]","[-0.45, -0.41, 0.1]",9245.264000000001
"[-46.7, -1.88, -1.85]","[-0.46, -0.45, 0.11]",9255.265
"[-46.52, -1.85, -2.09]","[-0.46, -0.47, 0.13]",9265.268
"[-46.47, -1.7, -2.14]","[-0.47, -0.46, 0.14]",9275.264
"[-46.5, -1.4, -2.03]","[-0.47, -0.43, 0.15]",9287.267
"[-46.55, -1.07, -1.78]","[-0.45, -0.38, 0.18]",9295.27
"[-46.56, -0.89, -1.58]","[-0.42, -0.33, 0.23]",9305.268
"[-46.64, -1.02, -1.56]","[-0.41, -0.3, 0.26]",9315.272
"[-46.69, -1.34, -1.55]","[-0.41, -0.29, 0.27]",9325.262999999999
"[-46.69, -1.64, -1.42]","[-0.4, -0.3, 0.25]",9335.266000000001
"[-46.65, -2.06, -1.19]","[-0.4, -0.31, 0.24]",9345.275000000001
"[-46.63, -2.3, -1.04]","[-0.41, -0.31, 0.24]",9355.268
"[-46.66, -2.51, -0.91]","[-0.41, -0.28, 0.25]",9365.265000000001
"[-46.66, -2.61, -0.8]","[-0.4, -0.24, 0.28]",9375.261999999999
"[-46.65, -2.55, -0.75]","[-0.39, -0.22, 0.29]",9385.268
"[-46.7, -2.35, -0.72]","[-0.38, -0.19, 0.29]",9395.279
"[-46.72, -1.93, -0.58]","[-0.39, -0.17, 0.29]",9405.265
"[-46.8, -1.62, -0.57]","[-0.39, -0.14, 0.29]",9415.267
"[-46.9, -1.49, -0.66]","[-0.4, -0.13, 0.29]",9425.268
"[-46.95, -1.39, -0.63]","[-0.39, -0.11, 0.28]",9435.263
"[-47.07, -1.29, -0.4]","[-0.38, -0.12, 0.22]",9445.269
"[-47.14, -1.19, -0.21]","[-0.41, -0.14, 0.16]",9455.263
"[-47.13, -1.17, -0.2]","[-0.45, -0.15, 0.12]",9465.268999999998
"[-47.07, -1.21, -0.39]","[-0.46, -0.17, 0.12]",9475.268
"[-46.98, -1.33, -0.69]","[-0.47, -0.17, 0.14]",9485.244
"[-46.94, -1.39, -0.88]","[-0.45, -0.18, 0.16]",9495.108
"[-47.02, -1.35, -0.78]","[-0.44, -0.13, 0.18]",9505.268
"[-47.1, -1.26, -0.46]","[-0.42, -0.08, 0.22]",9515.264000000001
"[-47.2, -1.26, -0.1]","[-0.41, -0.02, 0.24]",9525.266
"[-47.36, -1.36, 0.3]","[-0.41, 0.02, 0.23]",9535.268
"[-47.46, -1.51, 0.73]","[-0.4, 0.03, 0.2]",9545.268
"[-47.45, -1.7, 0.94]","[-0.39, 0.03, 0.17]",9555.264
"[-47.47, -1.84, 0.83]","[-0.39, 0.02, 0.15]",9567.261999999999
"[-47.43, -1.81, 0.6]","[-0.41, -0.02, 0.12]",9575.262999999999
"[-47.41, -1.64, 0.3]","[-0.45, -0.04, 0.11]",9585.268
"[-47.36, -1.42, 0.05]","[-0.46, -0.05, 0.1]",9595.276
"[-47.44, -1.08, -0.03]","[-0.45, -0.03, 0.11]",9605.243
"[-47.43, -0.56, 0.17]","[-0.44, -0.01, 0.1]",9615.271
"[-47.53, -0.09, 0.43]","[-0.43, 0.02, 0.09]",9625.268
"[-47.6, 0.11, 0.48]","[-0.44, 0.02, 0.08]",9635.268
"[-47.59, 0.01, 0.28]","[-0.45, -0.01, 0.07]",9645.269
"[-47.61, -0.25, -0.01]","[-0.46, -0.07, 0.05]",9655.268
"[-47.57, -0.57, -0.21]","[-0.47, -0.12, 0.04]",9665.267
"[-47.54, -0.86, -0.31]","[-0.47, -0.16, 0.04]",9675.268
"[-47.54, -1.12, -0.35]","[-0.47, -0.16, 0.06]",9685.266
"[-47.58, -1.29, -0.3]","[-0.47, -0.15, 0.08]",9695.269
"[-47.65, -1.37, -0.16]","[-0.47, -0.14, 0.1]",9705.267
"[-47.75, -1.37, -0.01]","[-0.46, -0.12, 0.13]",9715.267000000002
"[-47.8, -1.4, 0.07]","[-0.43, -0.12, 0.15]",9725.265
"[-47.79, -1.38, -0.09]","[-0.41, -0.19, 0.13]",9736.076000000001
"[-47.77, -1.35, -0.4]","[-0.45, -0.24, 0.1]",9745.268
"[-47.64, -1.24, -0.73]","[-0.48, -0.31, 0.08]",9755.26
"[-47.5, -1.19, -1.13]","[-0.49, -0.35, 0.09]",9765.262
"[-47.5, -1.11, -1.53]","[-0.49, -0.36, 0.11]",9775.268
"[-47.55, -0.99, -1.47]","[-0.47, -0.34, 0.13]",9785.265000000001
"[-47.64, -0.76, -1.15]","[-0.45, -0.3, 0.15]",9795.447
"[-47.65, -0.77, -0.93]","[-0.45, -0.29, 0.16]",9805.453
"[-47.7, -1.0, -0.96]","[-0.46, -0.3, 0.16]",9815.445
"[-47.66, -1.24, -0.94]","[-0.45, -0.35, 0.14]",9825.446
"[-47.53, -1.51, -1.0]","[-0.45, -0.4, 0.11]",9835.448
"[-47.38, -1.75, -1.36]","[-0.46, -0.46, 0.1]",9847.253
"[-47.22, -1.9, -1.77]","[-0.47, -0.49, 0.11]",9855.252999999999
"[-47.03, -1.87, -1.99]","[-0.47, -0.51, 0.13]",9865.25
"[-46.96, -1.68, -2.07]","[-0.47, -0.51, 0.14]",9875.28
"[-47.01, -1.33, -2.01]","[-0.47, -0.48, 0.14]",9885.253
"[-47.03, -1.02, -1.75]","[-0.45, -0.43, 0.17]",9895.326000000001
"[-47.04, -0.82, -1.61]","[-0.43, -0.4, 0.22]",9905.25
"[-47.13, -0.91, -1.72]","[-0.42, -0.37, 0.25]",9915.252
"[-47.18, -1.23, -1.74]","[-0.42, -0.36, 0.27]",9925.255
"[-47.14, -1.58, -1.57]","[-0.4, -0.37, 0.26]",9935.252999999999
"[-47.13, -1.98, -1.38]","[-0.4, -0.39, 0.25]",9945.25
"[-47.11, -2.28, -1.14]","[-0.41, -0.38, 0.24]",9955.247
"[-47.1, -2.49, -0.93]","[-0.41, -0.35, 0.26]",9965.25
"[-47.11, -2.67, -0.84]","[-0.39, -0.31, 0.29]",9975.416
"[-47.11, -2.69, -0.8]","[-0.37, -0.28, 0.31]",9985.298
"[-47.14, -2.25, -0.63]","[-0.37, -0.24, 0.31]",10001.442000000001
"[-47.21, -2.1, -0.56]","[-0.38, -0.23, 0.32]",10006.25
"[-47.28, -1.8, -0.57]","[-0.38, -0.2, 0.32]",10015.25
"[-47.35, -1.61, -0.68]","[-0.39, -0.18, 0.31]",10025.248
"[-47.43, -1.5, -0.62]","[-0.39, -0.18, 0.3]",10035.291000000001
"[-47.47, -1.33, -0.4]","[-0.38, -0.18, 0.24]",10045.437
"[-47.59, -1.24, -0.29]","[-0.4, -0.2, 0.18]",10055.444
"[-47.59, -1.15, -0.3]","[-0.45, -0.2, 0.15]",10065.446
"[-47.53, -1.13, -0.47]","[-0.46, -0.22, 0.14]",10075.355
"[-47.47, -1.29, -0.74]","[-0.47, -0.23, 0.16]",10085.41
"[-47.42, -1.37, -0.89]","[-0.46, -0.23, 0.17]",10095.367
"[-47.5, -1.37, -0.76]","[-0.44, -0.18, 0.2]",10105.252
"[-47.59, -1.33, -0.39]","[-0.42, -0.11, 0.24]",10115.252999999999
"[-47.73, -1.34, -0.01]","[-0.41, -0.05, 0.25]",10128.261999999999
"[-47.83, -1.49, 0.39]","[-0.41, -0.03, 0.24]",10135.268999999998
"[-47.89, -1.71, 0.74]","[-0.39, -0.03, 0.22]",10145.25
"[-47.9, -1.91, 0.89]","[-0.38, -0.03, 0.19]",10155.298999999999
"[-47.93, -2.02, 0.75]","[-0.39, -0.05, 0.17]",10165.259
"[-47.89, -1.9, 0.52]","[-0.41, -0.09, 0.14]",10175.248
"[-47.81, -1.65, 0.29]","[-0.44, -0.11, 0.12]",10185.441
"[-47.83, -1.37, 0.02]","[-0.46, -0.12, 0.12]",10195.448
"[-47.89, -0.94, -0.1]","[-0.45, -0.09, 0.12]",10205.413
"[-47.94, -0.4, 0.1]","[-0.44, -0.07, 0.11]",10215.317000000001
"[-48.03, 0.06, 0.35]","[-0.43, -0.04, 0.1]",10225.25
"[-48.1, 0.25, 0.44]","[-0.43, -0.05, 0.09]",10235.29
"[-48.13, 0.12, 0.23]","[-0.45, -0.08, 0.08]",10245.251
"[-48.14, -0.21, -0.03]","[-0.46, -0.13, 0.06]",10255.414
"[-48.09, -0.57, -0.23]","[-0.47, -0.19, 0.04]",10265.247000000001
"[-48.04, -0.94, -0.29]","[-0.47, -0.22, 0.04]",10275.320000000002
