X,Y,Z,A,B,C,time
194.32,547.56,419.38,-1.93,-1.55,0.3,4407.447999999999
194.32,547.56,419.38,-1.93,-1.55,0.3,4417.539
194.32,547.56,419.36,-1.93,-1.55,0.3,4427.627
194.32,547.55,419.35,-1.93,-1.55,0.3,4437.445000000001
194.32,547.55,419.34,-1.93,-1.55,0.3,4446.446
194.32,547.55,419.33,-1.93,-1.55,0.3,4457.452
194.32,547.54,419.3,-1.93,-1.55,0.3,4467.445
194.31,547.53,419.26,-1.92,-1.55,0.3,4477.447
194.3,547.51,419.19,-1.92,-1.55,0.3,4487.452
194.29,547.5,419.12,-1.92,-1.55,0.3,4496.462
194.29,547.48,419.01,-1.92,-1.55,0.3,4507.452
194.28,547.46,418.89,-1.92,-1.55,0.3,4517.451999999999
194.28,547.44,418.77,-1.92,-1.55,0.3,4527.615
194.27,547.42,418.66,-1.92,-1.56,0.3,4537.445
194.26,547.4,418.57,-1.92,-1.56,0.3,4547.454
194.25,547.39,418.48,-1.92,-1.56,0.3,4557.461
194.24,547.37,418.4,-1.92,-1.56,0.3,4569.476
194.23,547.37,418.36,-1.92,-1.56,0.3,4577.515
194.22,547.37,418.32,-1.92,-1.56,0.3,4587.448
194.21,547.37,418.3,-1.92,-1.56,0.3,4596.449
194.2,547.37,418.3,-1.92,-1.56,0.3,4607.445000000001
194.19,547.37,418.31,-1.92,-1.56,0.3,4617.468
194.19,547.38,418.33,-1.92,-1.56,0.3,4628.452
194.18,547.38,418.34,-1.92,-1.56,0.3,4637.446
194.17,547.39,418.36,-1.92,-1.56,0.3,4647.446000000001
194.17,547.39,418.37,-1.92,-1.56,0.3,4657.445
194.17,547.39,418.39,-1.92,-1.56,0.3,4667.445
194.17,547.39,418.4,-1.92,-1.56,0.3,4677.445
194.18,547.4,418.41,-1.92,-1.56,0.3,4687.4529999999995
194.18,547.4,418.43,-1.92,-1.56,0.3,4697.4619999999995
194.18,547.4,418.44,-1.92,-1.56,0.3,4707.447
194.19,547.4,418.45,-1.92,-1.56,0.3,4717.448
194.19,547.4,418.46,-1.92,-1.56,0.3,4727.636
194.2,547.4,418.46,-1.92,-1.56,0.3,4737.62
194.21,547.4,418.46,-1.93,-1.56,0.3,4747.451
194.22,547.41,418.48,-1.93,-1.56,0.3,4757.446
194.22,547.41,418.49,-1.93,-1.56,0.3,4767.445000000001
194.23,547.41,418.5,-1.93,-1.56,0.3,4777.460999999999
194.23,547.41,418.51,-1.93,-1.56,0.3,4787.445
194.24,547.41,418.52,-1.93,-1.56,0.3,4797.445
194.24,547.41,418.54,-1.93,-1.56,0.3,4807.629000000001
194.24,547.41,418.55,-1.93,-1.56,0.3,4817.452
194.25,547.41,418.56,-1.93,-1.56,0.3,4827.618
194.25,547.41,418.57,-1.93,-1.56,0.3,4836.452
194.25,547.42,418.58,-1.93,-1.56,0.3,4848.451
194.25,547.42,418.6,-1.93,-1.56,0.3,4856.486
194.25,547.42,418.61,-1.92,-1.56,0.3,4866.448
194.25,547.42,418.63,-1.92,-1.56,0.3,4876.441
194.25,547.42,418.64,-1.92,-1.56,0.3,4887.463000000001
194.25,547.42,418.65,-1.92,-1.56,0.3,4897.64
194.25,547.42,418.67,-1.92,-1.56,0.3,4907.438
194.25,547.43,418.68,-1.92,-1.56,0.3,4917.436000000001
194.25,547.43,418.69,-1.92,-1.56,0.3,4929.452
194.25,547.43,418.7,-1.92,-1.56,0.3,4937.459
194.25,547.43,418.71,-1.92,-1.56,0.3,4946.454
194.25,547.43,418.72,-1.92,-1.56,0.3,4957.458
194.26,547.44,418.73,-1.92,-1.56,0.3,4967.437999999999
194.26,547.43,418.68,-1.92,-1.56,0.3,4979.438
194.26,547.42,418.67,-1.92,-1.56,0.3,4986.438999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,4995.632
194.27,547.42,418.67,-1.92,-1.56,0.3,5007.452
194.27,547.42,418.67,-1.92,-1.56,0.3,5016.607
194.27,547.42,418.67,-1.92,-1.56,0.3,5027.635
194.27,547.42,418.67,-1.92,-1.56,0.3,5036.628000000001
194.27,547.42,418.67,-1.92,-1.56,0.3,5046.441
194.27,547.42,418.67,-1.92,-1.56,0.3,5057.438
194.27,547.42,418.67,-1.92,-1.56,0.3,5066.436000000001
194.27,547.42,418.67,-1.92,-1.56,0.3,5076.441
194.27,547.42,418.67,-1.92,-1.56,0.3,5086.605
194.27,547.42,418.67,-1.92,-1.56,0.3,5095.6320000000005
194.27,547.42,418.67,-1.92,-1.56,0.3,5106.493
194.27,547.42,418.67,-1.92,-1.56,0.3,5118.436
194.27,547.42,418.67,-1.92,-1.56,0.3,5127.631
194.27,547.42,418.67,-1.92,-1.56,0.3,5135.439
194.27,547.42,418.67,-1.92,-1.56,0.3,5146.436
194.27,547.42,418.67,-1.92,-1.56,0.3,5156.607
194.27,547.42,418.67,-1.92,-1.56,0.3,5166.436
194.27,547.42,418.67,-1.92,-1.56,0.3,5176.497
194.27,547.42,418.67,-1.92,-1.56,0.3,5186.447
194.27,547.42,418.67,-1.92,-1.56,0.3,5196.486
194.27,547.42,418.67,-1.92,-1.56,0.3,5206.44
194.27,547.42,418.67,-1.92,-1.56,0.3,5216.45
194.27,547.42,418.67,-1.92,-1.56,0.3,5226.613
194.27,547.42,418.67,-1.92,-1.56,0.3,5236.486
194.27,547.42,418.67,-1.92,-1.56,0.3,5246.434
194.27,547.42,418.67,-1.92,-1.56,0.3,5255.635
194.27,547.42,418.67,-1.92,-1.56,0.3,5266.442
194.27,547.42,418.67,-1.92,-1.56,0.3,5276.499000000001
194.27,547.42,418.67,-1.92,-1.56,0.3,5286.438999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,5296.444
194.27,547.42,418.67,-1.92,-1.56,0.3,5306.612999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,5316.4980000000005
194.27,547.42,418.67,-1.92,-1.56,0.3,5327.634
194.27,547.42,418.67,-1.92,-1.56,0.3,5335.435
194.27,547.42,418.67,-1.92,-1.56,0.3,5346.433
194.27,547.42,418.67,-1.92,-1.56,0.3,5356.6050000000005
194.27,547.42,418.67,-1.92,-1.56,0.3,5366.443
194.27,547.42,418.67,-1.92,-1.56,0.3,5376.608
194.27,547.42,418.67,-1.92,-1.56,0.3,5386.638
194.27,547.42,418.67,-1.92,-1.56,0.3,5398.435
194.27,547.42,418.67,-1.92,-1.56,0.3,5405.447
194.27,547.42,418.67,-1.92,-1.56,0.3,5417.451
194.27,547.42,418.67,-1.92,-1.56,0.3,5427.633
194.27,547.42,418.67,-1.92,-1.56,0.3,5435.632
194.27,547.42,418.67,-1.92,-1.56,0.3,5446.442
194.27,547.42,418.67,-1.92,-1.56,0.3,5455.637000000001
194.27,547.42,418.67,-1.92,-1.56,0.3,5465.6269999999995
194.27,547.42,418.67,-1.92,-1.56,0.3,5475.433
194.27,547.42,418.67,-1.92,-1.56,0.3,5485.627
194.27,547.42,418.67,-1.92,-1.56,0.3,5495.601
194.27,547.42,418.67,-1.92,-1.56,0.3,5505.629
194.27,547.42,418.67,-1.92,-1.56,0.3,5515.637
194.27,547.42,418.67,-1.92,-1.56,0.3,5525.626
194.27,547.42,418.67,-1.92,-1.56,0.3,5535.634
194.27,547.42,418.67,-1.92,-1.56,0.3,5545.554
194.27,547.42,418.67,-1.92,-1.56,0.3,5555.435
194.27,547.42,418.67,-1.92,-1.56,0.3,5565.62
194.27,547.42,418.67,-1.92,-1.56,0.3,5575.6050000000005
194.27,547.42,418.67,-1.92,-1.56,0.3,5585.63
194.27,547.42,418.67,-1.92,-1.56,0.3,5595.438999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,5605.609
194.27,547.42,418.67,-1.92,-1.56,0.3,5615.615
194.27,547.42,418.67,-1.92,-1.56,0.3,5625.607
194.27,547.42,418.67,-1.92,-1.56,0.3,5635.619000000001
194.27,547.42,418.67,-1.92,-1.56,0.3,5645.44
194.27,547.42,418.67,-1.92,-1.56,0.3,5655.6050000000005
194.27,547.42,418.67,-1.92,-1.56,0.3,5665.612999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,5677.61
194.27,547.42,418.67,-1.92,-1.56,0.3,5685.61
194.27,547.42,418.67,-1.92,-1.56,0.3,5695.442
194.27,547.42,418.67,-1.92,-1.56,0.3,5705.609
194.27,547.42,418.67,-1.92,-1.56,0.3,5715.604
194.27,547.42,418.67,-1.92,-1.56,0.3,5725.609
194.27,547.42,418.67,-1.92,-1.56,0.3,5735.607
194.27,547.42,418.67,-1.92,-1.56,0.3,5745.444
194.27,547.42,418.67,-1.92,-1.56,0.3,5755.621
194.27,547.42,418.67,-1.92,-1.56,0.3,5765.61
194.27,547.42,418.67,-1.92,-1.56,0.3,5775.4349999999995
194.27,547.42,418.67,-1.92,-1.56,0.3,5785.609
194.27,547.42,418.67,-1.92,-1.56,0.3,5795.442
194.27,547.42,418.67,-1.92,-1.56,0.3,5811.62
194.27,547.42,418.67,-1.92,-1.56,0.3,5815.615
194.27,547.42,418.67,-1.92,-1.56,0.3,5825.612999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,5835.616
194.27,547.42,418.67,-1.92,-1.56,0.3,5845.434
194.27,547.42,418.67,-1.92,-1.56,0.3,5855.6140000000005
194.27,547.42,418.67,-1.92,-1.56,0.3,5865.599999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,5875.4710000000005
194.27,547.42,418.67,-1.92,-1.56,0.3,5885.604
194.27,547.42,418.67,-1.92,-1.56,0.3,5895.446
194.27,547.42,418.67,-1.92,-1.56,0.3,5905.614
194.27,547.42,418.67,-1.92,-1.56,0.3,5915.612
194.27,547.42,418.67,-1.92,-1.56,0.3,5925.434
194.27,547.42,418.67,-1.92,-1.56,0.3,5935.676
194.27,547.42,418.67,-1.92,-1.56,0.3,5951.451
194.27,547.42,418.67,-1.92,-1.56,0.3,5959.445
194.27,547.42,418.67,-1.92,-1.56,0.3,5965.45
194.27,547.42,418.67,-1.92,-1.56,0.3,5982.446999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,5995.447999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,5995.447999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,6005.481
194.27,547.42,418.67,-1.92,-1.56,0.3,6015.448
194.27,547.42,418.67,-1.92,-1.56,0.3,6025.478999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,6035.478999999999
194.27,547.42,418.67,-1.92,-1.56,0.3,6045.447
194.27,547.42,418.67,-1.92,-1.56,0.3,6055.479
194.27,547.42,418.67,-1.92,-1.56,0.3,6065.479
194.27,547.42,418.67,-1.92,-1.56,0.3,6075.483
194.27,547.42,418.67,-1.92,-1.56,0.3,6085.4439999999995
194.27,547.42,418.67,-1.92,-1.56,0.3,6095.482
194.27,547.42,418.67,-1.92,-1.56,0.3,6105.48
194.27,547.42,418.67,-1.92,-1.56,0.3,6115.482
194.27,547.42,418.67,-1.92,-1.56,0.3,6125.481
194.26,547.42,418.67,-1.92,-1.56,0.3,6135.563
194.26,547.43,418.67,-1.92,-1.56,0.3,6145.448
194.25,547.43,418.67,-1.92,-1.56,0.3,6155.452
194.25,547.43,418.67,-1.92,-1.56,0.3,6165.568
194.24,547.43,418.67,-1.92,-1.56,0.3,6175.562
194.24,547.43,418.67,-1.92,-1.56,0.3,6185.6140000000005
194.24,547.43,418.67,-1.92,-1.56,0.3,6195.449
194.24,547.43,418.67,-1.92,-1.56,0.3,6205.63
194.24,547.43,418.67,-1.92,-1.56,0.3,6215.463
194.25,547.43,418.67,-1.92,-1.56,0.3,6225.634
194.25,547.43,418.67,-1.92,-1.56,0.3,6237.635
194.25,547.43,418.67,-1.92,-1.56,0.3,6245.607
194.25,547.43,418.67,-1.92,-1.56,0.3,6256.452
194.24,547.43,418.67,-1.92,-1.56,0.3,6265.6359999999995
194.24,547.43,418.67,-1.92,-1.56,0.3,6275.449
194.24,547.43,418.67,-1.92,-1.56,0.3,6285.639
194.23,547.43,418.67,-1.92,-1.56,0.3,6295.615
194.23,547.43,418.67,-1.92,-1.56,0.3,6305.634
194.23,547.43,418.67,-1.92,-1.56,0.3,6315.642000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,6325.622
194.23,547.43,418.67,-1.92,-1.56,0.3,6335.626
194.23,547.43,418.67,-1.92,-1.56,0.3,6345.606
194.23,547.43,418.67,-1.92,-1.56,0.3,6355.608
194.23,547.43,418.67,-1.92,-1.56,0.3,6365.455
194.23,547.43,418.67,-1.92,-1.56,0.3,6375.4439999999995
194.23,547.43,418.67,-1.92,-1.56,0.3,6385.627
194.23,547.43,418.67,-1.92,-1.56,0.3,6395.608
194.23,547.43,418.67,-1.92,-1.56,0.3,6405.625
194.23,547.43,418.67,-1.92,-1.56,0.3,6415.6269999999995
194.23,547.43,418.67,-1.92,-1.56,0.3,6425.623
194.23,547.43,418.67,-1.92,-1.56,0.3,6435.63
194.24,547.43,418.67,-1.92,-1.56,0.3,6445.608
194.24,547.43,418.67,-1.92,-1.56,0.3,6455.451
194.24,547.43,418.67,-1.92,-1.56,0.3,6465.631
194.24,547.43,418.67,-1.92,-1.56,0.3,6475.638
194.24,547.43,418.67,-1.92,-1.56,0.3,6485.630999999999
194.24,547.43,418.67,-1.92,-1.56,0.3,6496.448
194.24,547.43,418.67,-1.92,-1.56,0.3,6505.621999999999
194.24,547.43,418.67,-1.92,-1.56,0.3,6517.624
194.24,547.43,418.67,-1.92,-1.56,0.3,6525.630999999999
194.24,547.43,418.67,-1.92,-1.56,0.3,6535.636
194.24,547.43,418.67,-1.92,-1.56,0.3,6545.45
194.24,547.43,418.67,-1.92,-1.56,0.3,6555.485
194.24,547.43,418.67,-1.92,-1.56,0.3,6565.481
194.24,547.43,418.67,-1.92,-1.56,0.3,6575.484
194.24,547.43,418.67,-1.92,-1.56,0.3,6585.628
194.24,547.43,418.67,-1.92,-1.56,0.3,6595.619
194.24,547.43,418.67,-1.92,-1.56,0.3,6605.635
194.23,547.43,418.67,-1.92,-1.56,0.3,6615.449
194.23,547.43,418.67,-1.92,-1.56,0.3,6625.447999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,6635.639
194.23,547.43,418.67,-1.92,-1.56,0.3,6645.6179999999995
194.23,547.43,418.67,-1.92,-1.56,0.3,6655.637
194.23,547.43,418.67,-1.92,-1.56,0.3,6665.628
194.23,547.43,418.67,-1.92,-1.56,0.3,6675.635
194.23,547.43,418.67,-1.92,-1.56,0.3,6685.629
194.23,547.43,418.67,-1.92,-1.56,0.3,6695.6230000000005
194.23,547.43,418.67,-1.92,-1.56,0.3,6705.628
194.23,547.43,418.67,-1.92,-1.56,0.3,6715.45
194.23,547.43,418.67,-1.92,-1.56,0.3,6725.629
194.23,547.43,418.67,-1.92,-1.56,0.3,6735.45
194.23,547.43,418.67,-1.92,-1.56,0.3,6745.454
194.23,547.43,418.67,-1.92,-1.56,0.3,6755.45
194.23,547.43,418.67,-1.92,-1.56,0.3,6765.627
194.23,547.43,418.67,-1.92,-1.56,0.3,6775.643
194.23,547.43,418.67,-1.92,-1.56,0.3,6785.639
194.23,547.43,418.67,-1.92,-1.56,0.3,6797.626
194.23,547.43,418.67,-1.92,-1.56,0.3,6805.88
194.23,547.43,418.67,-1.92,-1.56,0.3,6815.876
194.23,547.43,418.67,-1.92,-1.56,0.3,6825.878000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,6835.886
194.23,547.43,418.67,-1.92,-1.56,0.3,6845.874
194.23,547.43,418.67,-1.92,-1.56,0.3,6855.870999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,6865.881
194.23,547.43,418.67,-1.92,-1.56,0.3,6875.871
194.23,547.43,418.67,-1.92,-1.56,0.3,6885.871
194.23,547.43,418.67,-1.92,-1.56,0.3,6895.915999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,6905.923
194.23,547.43,418.67,-1.92,-1.56,0.3,6915.918
194.23,547.43,418.67,-1.92,-1.56,0.3,6925.914
194.23,547.43,418.67,-1.92,-1.56,0.3,6935.915
194.23,547.43,418.67,-1.92,-1.56,0.3,6945.7880000000005
194.23,547.43,418.67,-1.92,-1.56,0.3,6955.943
194.23,547.43,418.67,-1.92,-1.56,0.3,6965.943
194.23,547.43,418.67,-1.92,-1.56,0.3,6975.9310000000005
194.23,547.43,418.67,-1.92,-1.56,0.3,6985.933
194.23,547.43,418.67,-1.92,-1.56,0.3,6995.904
194.23,547.43,418.67,-1.92,-1.56,0.3,7005.903
194.23,547.43,418.67,-1.92,-1.56,0.3,7015.909
194.23,547.43,418.67,-1.92,-1.56,0.3,7025.9
194.23,547.43,418.67,-1.92,-1.56,0.3,7035.903
194.23,547.43,418.67,-1.92,-1.56,0.3,7045.899
194.23,547.43,418.67,-1.92,-1.56,0.3,7055.900000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7065.776
194.23,547.43,418.67,-1.92,-1.56,0.3,7077.7609999999995
194.23,547.43,418.67,-1.92,-1.56,0.3,7085.904
194.23,547.43,418.67,-1.92,-1.56,0.3,7095.762
194.23,547.43,418.67,-1.92,-1.56,0.3,7105.775000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7115.902
194.23,547.43,418.67,-1.92,-1.56,0.3,7125.776
194.23,547.43,418.67,-1.92,-1.56,0.3,7135.903
194.23,547.43,418.67,-1.92,-1.56,0.3,7145.902
194.23,547.43,418.67,-1.92,-1.56,0.3,7155.905
194.23,547.43,418.67,-1.92,-1.56,0.3,7165.906
194.23,547.43,418.67,-1.92,-1.56,0.3,7176.764
194.23,547.43,418.67,-1.92,-1.56,0.3,7185.899
194.23,547.43,418.67,-1.92,-1.56,0.3,7195.907
194.23,547.43,418.67,-1.92,-1.56,0.3,7205.898999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7215.901
194.23,547.43,418.67,-1.92,-1.56,0.3,7225.906
194.23,547.43,418.67,-1.92,-1.56,0.3,7235.901
194.23,547.43,418.67,-1.92,-1.56,0.3,7245.903
194.23,547.43,418.67,-1.92,-1.56,0.3,7255.901
194.23,547.43,418.67,-1.92,-1.56,0.3,7265.915
194.23,547.43,418.67,-1.92,-1.56,0.3,7275.905
194.23,547.43,418.67,-1.92,-1.56,0.3,7285.898999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7295.91
194.23,547.43,418.67,-1.92,-1.56,0.3,7305.907999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7315.906
194.23,547.43,418.67,-1.92,-1.56,0.3,7325.908
194.23,547.43,418.67,-1.92,-1.56,0.3,7335.92
194.23,547.43,418.67,-1.92,-1.56,0.3,7345.898
194.23,547.43,418.67,-1.92,-1.56,0.3,7357.77
194.23,547.43,418.67,-1.92,-1.56,0.3,7365.919
194.23,547.43,418.67,-1.92,-1.56,0.3,7375.8
194.23,547.43,418.67,-1.92,-1.56,0.3,7385.914
194.23,547.43,418.67,-1.92,-1.56,0.3,7395.911
194.23,547.43,418.67,-1.92,-1.56,0.3,7405.906
194.23,547.43,418.67,-1.92,-1.56,0.3,7415.911999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7425.914
194.23,547.43,418.67,-1.92,-1.56,0.3,7435.9130000000005
194.23,547.43,418.67,-1.92,-1.56,0.3,7445.911
194.23,547.43,418.67,-1.92,-1.56,0.3,7455.909000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7465.914
194.23,547.43,418.67,-1.92,-1.56,0.3,7475.91
194.23,547.43,418.67,-1.92,-1.56,0.3,7485.915
194.23,547.43,418.67,-1.92,-1.56,0.3,7495.909000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7505.914
194.23,547.43,418.67,-1.92,-1.56,0.3,7515.909
194.23,547.43,418.67,-1.92,-1.56,0.3,7525.915
194.23,547.43,418.67,-1.92,-1.56,0.3,7535.909000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7545.915
194.23,547.43,418.67,-1.92,-1.56,0.3,7555.91
194.23,547.43,418.67,-1.92,-1.56,0.3,7565.918
194.23,547.43,418.67,-1.92,-1.56,0.3,7575.909000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7585.914
194.23,547.43,418.67,-1.92,-1.56,0.3,7595.901
194.23,547.43,418.67,-1.92,-1.56,0.3,7605.905
194.23,547.43,418.67,-1.92,-1.56,0.3,7615.910000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7625.9
194.23,547.43,418.67,-1.92,-1.56,0.3,7637.902999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7645.902999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7655.903
194.23,547.43,418.67,-1.92,-1.56,0.3,7665.901
194.23,547.43,418.67,-1.92,-1.56,0.3,7675.903
194.23,547.43,418.67,-1.92,-1.56,0.3,7685.899
194.23,547.43,418.67,-1.92,-1.56,0.3,7695.756
194.23,547.43,418.67,-1.92,-1.56,0.3,7705.907
194.23,547.43,418.67,-1.92,-1.56,0.3,7715.923
194.23,547.43,418.67,-1.92,-1.56,0.3,7725.906
194.23,547.43,418.67,-1.92,-1.56,0.3,7735.906
194.23,547.43,418.67,-1.92,-1.56,0.3,7745.913
194.23,547.43,418.67,-1.92,-1.56,0.3,7755.909
194.23,547.43,418.67,-1.92,-1.56,0.3,7765.902999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7775.795999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7785.898
194.23,547.43,418.67,-1.92,-1.56,0.3,7795.907999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7805.781
194.23,547.43,418.67,-1.92,-1.56,0.3,7822.798
194.23,547.43,418.67,-1.92,-1.56,0.3,7825.902
194.23,547.43,418.67,-1.92,-1.56,0.3,7835.783
194.23,547.43,418.67,-1.92,-1.56,0.3,7845.901
194.23,547.43,418.67,-1.92,-1.56,0.3,7855.898
194.23,547.43,418.67,-1.92,-1.56,0.3,7865.784
194.23,547.43,418.67,-1.92,-1.56,0.3,7875.901
194.23,547.43,418.67,-1.92,-1.56,0.3,7885.900000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7895.804
194.23,547.43,418.67,-1.92,-1.56,0.3,7905.897999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7917.909
194.23,547.43,418.67,-1.92,-1.56,0.3,7925.789
194.23,547.43,418.67,-1.92,-1.56,0.3,7935.796
194.23,547.43,418.67,-1.92,-1.56,0.3,7945.897999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,7955.735
194.23,547.43,418.67,-1.92,-1.56,0.3,7965.737
194.23,547.43,418.67,-1.92,-1.56,0.3,7975.849
194.23,547.43,418.67,-1.92,-1.56,0.3,7985.731000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,7995.849999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8005.848
194.23,547.43,418.67,-1.92,-1.56,0.3,8015.7699999999995
194.23,547.43,418.67,-1.92,-1.56,0.3,8025.741
194.23,547.43,418.67,-1.92,-1.56,0.3,8035.741
194.23,547.43,418.67,-1.92,-1.56,0.3,8045.759
194.23,547.43,418.67,-1.92,-1.56,0.3,8055.733
194.23,547.43,418.67,-1.92,-1.56,0.3,8065.748
194.23,547.43,418.67,-1.92,-1.56,0.3,8075.718999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8085.74
194.23,547.43,418.67,-1.92,-1.56,0.3,8095.732999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8105.8550000000005
194.23,547.43,418.67,-1.92,-1.56,0.3,8115.747
194.23,547.43,418.67,-1.92,-1.56,0.3,8125.736
194.23,547.43,418.67,-1.92,-1.56,0.3,8135.851000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,8145.733
194.23,547.43,418.67,-1.92,-1.56,0.3,8155.849999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8165.753000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,8176.713
194.23,547.43,418.67,-1.92,-1.56,0.3,8185.843999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8197.735
194.23,547.43,418.67,-1.92,-1.56,0.3,8205.736
194.23,547.43,418.67,-1.92,-1.56,0.3,8215.85
194.23,547.43,418.67,-1.92,-1.56,0.3,8225.849
194.23,547.43,418.67,-1.92,-1.56,0.3,8235.733
194.23,547.43,418.67,-1.92,-1.56,0.3,8245.746000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,8255.857
194.23,547.43,418.67,-1.92,-1.56,0.3,8265.733
194.23,547.43,418.67,-1.92,-1.56,0.3,8275.848
194.23,547.43,418.67,-1.92,-1.56,0.3,8285.855
194.23,547.43,418.67,-1.92,-1.56,0.3,8295.859
194.23,547.43,418.67,-1.92,-1.56,0.3,8305.747
194.23,547.43,418.67,-1.92,-1.56,0.3,8315.746000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,8325.848
194.23,547.43,418.67,-1.92,-1.56,0.3,8335.849
194.23,547.43,418.67,-1.92,-1.56,0.3,8345.753999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8355.853
194.23,547.43,418.67,-1.92,-1.56,0.3,8365.752
194.23,547.43,418.67,-1.92,-1.56,0.3,8375.709
194.23,547.43,418.67,-1.92,-1.56,0.3,8385.733999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8395.743
194.23,547.43,418.67,-1.92,-1.56,0.3,8405.757
194.23,547.43,418.67,-1.92,-1.56,0.3,8416.775
194.23,547.43,418.67,-1.92,-1.56,0.3,8425.732999999998
194.23,547.43,418.67,-1.92,-1.56,0.3,8435.853
194.23,547.43,418.67,-1.92,-1.56,0.3,8445.850999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8455.714
194.23,547.43,418.67,-1.92,-1.56,0.3,8478.752
194.23,547.43,418.67,-1.92,-1.56,0.3,8478.752
194.23,547.43,418.67,-1.92,-1.56,0.3,8488.744999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8495.706
194.23,547.43,418.67,-1.92,-1.56,0.3,8505.712000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,8515.877
194.23,547.43,418.67,-1.92,-1.56,0.3,8525.876999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8535.873
194.23,547.43,418.67,-1.92,-1.56,0.3,8545.717
194.23,547.43,418.67,-1.92,-1.56,0.3,8555.880000000001
194.23,547.43,418.67,-1.92,-1.56,0.3,8565.887999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8575.869
194.23,547.43,418.67,-1.92,-1.56,0.3,8585.867
194.23,547.43,418.67,-1.92,-1.56,0.3,8595.726
194.23,547.43,418.67,-1.92,-1.56,0.3,8608.747
194.23,547.43,418.67,-1.92,-1.56,0.3,8615.713
194.23,547.43,418.67,-1.92,-1.56,0.3,8625.75
194.23,547.43,418.67,-1.92,-1.56,0.3,8635.743
194.23,547.43,418.67,-1.92,-1.56,0.3,8645.742
194.23,547.43,418.67,-1.92,-1.56,0.3,8655.886
194.23,547.43,418.67,-1.92,-1.56,0.3,8665.732
194.23,547.43,418.67,-1.92,-1.56,0.3,8675.708999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8685.886
194.23,547.43,418.67,-1.92,-1.56,0.3,8695.878999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8705.722
194.23,547.43,418.67,-1.92,-1.56,0.3,8715.873
194.23,547.43,418.67,-1.92,-1.56,0.3,8739.744
194.23,547.43,418.67,-1.92,-1.56,0.3,8739.744
194.23,547.43,418.67,-1.92,-1.56,0.3,8745.896999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8757.893
194.23,547.43,418.67,-1.92,-1.56,0.3,8765.895999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8775.709
194.23,547.43,418.67,-1.92,-1.56,0.3,8785.724999999999
194.23,547.43,418.67,-1.92,-1.56,0.3,8795.72
