X,Y,Z,A,B,C,time
-271.61,599.09,417.22,-1.93,-1.55,0.3,1324.854
-271.61,599.09,417.22,-1.93,-1.55,0.3,1334.854
-271.61,599.09,417.22,-1.93,-1.55,0.3,1344.859
-271.61,599.09,417.22,-1.93,-1.55,0.3,1354.854
-271.61,599.09,417.22,-1.93,-1.55,0.3,1365.012
-271.61,599.09,417.22,-1.93,-1.55,0.3,1374.858
-271.61,599.09,417.22,-1.93,-1.55,0.3,1385.014
-271.61,599.09,417.22,-1.93,-1.55,0.3,1394.896
-271.61,599.09,417.22,-1.93,-1.55,0.3,1405.058
-271.61,599.09,417.22,-1.93,-1.55,0.3,1414.906
-271.61,599.09,417.22,-1.93,-1.55,0.3,1424.913
-271.61,599.09,417.22,-1.93,-1.55,0.3,1434.9050000000002
-271.61,599.09,417.22,-1.93,-1.55,0.3,1445.066
-271.61,599.09,417.22,-1.93,-1.55,0.3,1454.892
-271.61,599.09,417.22,-1.93,-1.55,0.3,1465.063
-271.61,599.09,417.22,-1.93,-1.55,0.3,1474.909
-271.61,599.09,417.22,-1.93,-1.55,0.3,1485.055
-271.61,599.09,417.22,-1.93,-1.55,0.3,1494.904
-271.61,599.09,417.22,-1.93,-1.55,0.3,1507.066
-271.61,599.09,417.22,-1.93,-1.55,0.3,1514.939
-271.61,599.09,417.22,-1.93,-1.55,0.3,1524.954
-271.61,599.09,417.22,-1.93,-1.55,0.3,1534.956
-271.61,599.09,417.22,-1.93,-1.55,0.3,1545.1109999999999
-271.61,599.09,417.22,-1.93,-1.55,0.3,1554.97
-271.61,599.09,417.22,-1.93,-1.55,0.3,1565.1109999999999
-271.61,599.09,417.22,-1.93,-1.55,0.3,1574.9660000000001
-271.61,599.09,417.22,-1.93,-1.55,0.3,1584.9489999999998
-271.61,599.09,417.22,-1.93,-1.55,0.3,1594.952
-271.61,599.09,417.22,-1.93,-1.55,0.3,1605.117
-271.61,599.09,417.22,-1.93,-1.55,0.3,1614.954
-271.61,599.09,417.22,-1.93,-1.55,0.3,1629.95
-271.61,599.09,417.22,-1.93,-1.55,0.3,1642.951
-271.61,599.09,417.22,-1.93,-1.55,0.3,1644.985
-271.61,599.09,417.22,-1.93,-1.55,0.3,1654.984
-271.61,599.09,417.22,-1.93,-1.55,0.3,1664.989
-271.61,599.09,417.22,-1.93,-1.55,0.3,1674.986
-271.61,599.09,417.22,-1.93,-1.55,0.3,1685.077
-271.61,599.09,417.22,-1.93,-1.55,0.3,1694.963
-271.61,599.09,417.22,-1.93,-1.55,0.3,1705.079
-271.61,599.09,417.22,-1.93,-1.55,0.3,1714.9540000000002
-271.61,599.09,417.22,-1.93,-1.55,0.3,1725.076
-271.61,599.09,417.22,-1.93,-1.55,0.3,1734.9589999999998
-271.61,599.09,417.22,-1.93,-1.55,0.3,1745.1270000000002
-271.61,599.09,417.22,-1.93,-1.55,0.3,1755.114
-271.61,599.09,417.22,-1.93,-1.55,0.3,1765.123
-271.61,599.09,417.22,-1.93,-1.55,0.3,1785.952
-271.61,599.09,417.22,-1.93,-1.55,0.3,1787.982
-271.61,599.09,417.22,-1.93,-1.55,0.3,1794.958
-271.61,599.09,417.22,-1.93,-1.55,0.3,1805.141
-271.61,599.09,417.22,-1.93,-1.55,0.3,1815.0729999999999
-271.61,599.09,417.22,-1.93,-1.55,0.3,1825.119
-271.61,599.09,417.22,-1.93,-1.55,0.3,1834.961
-271.61,599.09,417.22,-1.93,-1.55,0.3,1845.134
-271.61,599.09,417.22,-1.93,-1.55,0.3,1855.132
-271.61,599.09,417.22,-1.93,-1.55,0.3,1865.127
-271.61,599.09,417.22,-1.93,-1.55,0.3,1874.951
-271.61,599.09,417.22,-1.93,-1.55,0.3,1885.116
-271.61,599.09,417.22,-1.93,-1.55,0.3,1894.962
-271.61,599.09,417.22,-1.93,-1.55,0.3,1905.117
-271.61,599.09,417.22,-1.93,-1.55,0.3,1914.973
-271.61,599.09,417.22,-1.93,-1.55,0.3,1924.949
-271.61,599.09,417.22,-1.93,-1.55,0.3,1934.9479999999999
-271.61,599.09,417.22,-1.93,-1.55,0.3,1944.982
-271.61,599.09,417.22,-1.93,-1.55,0.3,1955.958
-271.61,599.09,417.22,-1.93,-1.55,0.3,1965.132
-271.61,599.09,417.22,-1.93,-1.55,0.3,1975.124
-271.61,599.09,417.22,-1.93,-1.55,0.3,1998.952
-271.61,599.09,417.22,-1.93,-1.55,0.3,1998.952
-271.61,599.09,417.22,-1.93,-1.55,0.3,2005.122
-271.61,599.09,417.22,-1.93,-1.55,0.3,2014.964
-271.61,599.09,417.22,-1.93,-1.55,0.3,2025.1380000000001
-271.61,599.09,417.22,-1.93,-1.55,0.3,2035.1340000000002
-271.61,599.09,417.22,-1.93,-1.55,0.3,2045.1399999999999
-271.61,599.09,417.22,-1.93,-1.55,0.3,2054.955
-271.61,599.09,417.22,-1.93,-1.55,0.3,2065.1220000000003
-271.61,599.09,417.22,-1.93,-1.55,0.3,2088.1189999999997
-271.61,599.09,417.22,-1.93,-1.55,0.3,2090.1200000000003
-271.61,599.09,417.22,-1.93,-1.55,0.3,2094.958
-271.61,599.09,417.22,-1.93,-1.55,0.3,2105.121
-271.61,599.09,417.22,-1.93,-1.55,0.3,2114.955
-271.61,599.09,417.22,-1.93,-1.55,0.3,2125.119
-271.61,599.09,417.22,-1.93,-1.55,0.3,2134.959
-271.61,599.09,417.22,-1.93,-1.55,0.3,2145.1169999999997
-271.61,599.09,417.22,-1.93,-1.55,0.3,2155.145
-271.61,599.09,417.22,-1.93,-1.55,0.3,2165.128
-271.61,599.09,417.22,-1.93,-1.55,0.3,2175.1369999999997
-271.61,599.09,417.22,-1.93,-1.55,0.3,2185.137
-271.61,599.09,417.22,-1.93,-1.55,0.3,2195.154
-271.61,599.09,417.22,-1.93,-1.55,0.3,2205.127
-271.61,599.09,417.22,-1.93,-1.55,0.3,2214.967
-271.61,599.09,417.22,-1.93,-1.55,0.3,2225.144
-271.61,599.09,417.22,-1.93,-1.55,0.3,2234.9579999999996
-271.61,599.09,417.22,-1.93,-1.55,0.3,2245.136
-271.61,599.09,417.22,-1.93,-1.55,0.3,2254.9700000000003
-271.61,599.09,417.22,-1.93,-1.55,0.3,2265.129
-271.61,599.09,417.22,-1.93,-1.55,0.3,2275.134
-271.61,599.09,417.22,-1.93,-1.55,0.3,2285.116
-271.61,599.09,417.22,-1.93,-1.55,0.3,2294.959
-271.61,599.09,417.22,-1.93,-1.55,0.3,2305.137
-271.61,599.09,417.22,-1.93,-1.55,0.3,2315.135
-271.61,599.09,417.22,-1.93,-1.55,0.3,2325.129
-271.61,599.09,417.22,-1.93,-1.55,0.3,2335.119
-271.61,599.09,417.22,-1.93,-1.55,0.3,2345.1209999999996
-271.61,599.09,417.22,-1.93,-1.55,0.3,2358.1240000000003
-271.61,599.09,417.22,-1.93,-1.55,0.3,2365.132
-271.61,599.09,417.22,-1.93,-1.55,0.3,2374.9539999999997
-271.61,599.09,417.22,-1.93,-1.55,0.3,2385.13
-271.61,599.09,417.22,-1.93,-1.55,0.3,2395.133
-271.61,599.09,417.22,-1.93,-1.55,0.3,2405.118
-271.61,599.09,417.22,-1.93,-1.55,0.3,2414.122
-271.61,599.09,417.22,-1.93,-1.55,0.3,2425.134
-271.61,599.09,417.22,-1.93,-1.55,0.3,2434.955
-271.61,599.09,417.21,-1.93,-1.55,0.3,2445.122
-271.61,599.08,417.19,-1.93,-1.55,0.3,2455.139
-271.61,599.08,417.16,-1.93,-1.55,0.3,2465.15
-271.61,599.08,417.14,-1.93,-1.55,0.31,2475.146
-271.61,599.08,417.13,-1.93,-1.55,0.31,2485.127
-271.61,599.09,417.14,-1.93,-1.55,0.31,2494.968
-271.61,599.08,417.14,-1.93,-1.55,0.31,2505.134
-271.61,599.08,417.15,-1.93,-1.55,0.3,2516.1240000000003
-271.61,599.08,417.17,-1.93,-1.55,0.3,2525.038
-271.61,599.08,417.19,-1.93,-1.55,0.3,2534.9539999999997
-271.6,599.08,417.21,-1.93,-1.55,0.3,2545.143
-271.6,599.08,417.22,-1.93,-1.55,0.3,2555.1349999999998
-271.6,599.08,417.22,-1.93,-1.55,0.3,2565.135
-271.6,599.08,417.23,-1.93,-1.55,0.3,2574.9559999999997
-271.6,599.08,417.23,-1.93,-1.55,0.3,2585.121
-271.6,599.07,417.23,-1.93,-1.55,0.3,2594.955
-271.6,599.07,417.23,-1.92,-1.55,0.3,2605.127
-271.6,599.07,417.23,-1.92,-1.55,0.3,2615.1279999999997
-271.6,599.07,417.24,-1.92,-1.55,0.3,2625.12
-271.6,599.07,417.24,-1.92,-1.55,0.3,2635.139
-271.6,599.07,417.25,-1.92,-1.55,0.3,2648.0969999999998
-271.6,599.07,417.25,-1.92,-1.55,0.3,2654.952
-271.6,599.07,417.25,-1.92,-1.55,0.3,2665.129
-271.6,599.07,417.25,-1.92,-1.55,0.3,2674.963
-271.6,599.07,417.25,-1.92,-1.55,0.3,2685.132
-271.6,599.07,417.25,-1.92,-1.55,0.3,2695.131
-271.6,599.07,417.25,-1.92,-1.55,0.3,2705.12
-271.6,599.07,417.25,-1.92,-1.55,0.3,2714.973
-271.6,599.07,417.25,-1.92,-1.55,0.3,2725.1479999999997
-271.6,599.07,417.25,-1.92,-1.55,0.3,2734.966
-271.6,599.07,417.26,-1.92,-1.55,0.3,2745.1279999999997
-271.6,599.07,417.26,-1.92,-1.55,0.3,2754.951
-271.6,599.07,417.26,-1.92,-1.55,0.3,2765.1259999999997
-271.6,599.07,417.26,-1.92,-1.55,0.3,2774.959
-271.6,599.07,417.27,-1.92,-1.55,0.3,2785.1240000000003
-271.6,599.07,417.27,-1.92,-1.55,0.3,2794.9570000000003
-271.6,599.07,417.28,-1.92,-1.55,0.3,2805.1279999999997
-271.6,599.07,417.28,-1.92,-1.55,0.3,2814.96
-271.6,599.07,417.28,-1.92,-1.55,0.3,2824.988
-271.6,599.07,417.28,-1.92,-1.55,0.3,2834.986
-271.6,599.07,417.28,-1.92,-1.55,0.3,2845.1270000000004
-271.6,599.07,417.28,-1.92,-1.55,0.3,2854.9519999999998
-271.6,599.07,417.28,-1.92,-1.55,0.3,2865.129
-271.6,599.07,417.28,-1.92,-1.55,0.3,2874.968
-271.6,599.07,417.28,-1.92,-1.55,0.3,2885.123
-271.6,599.07,417.28,-1.92,-1.55,0.3,2894.961
-271.6,599.07,417.28,-1.92,-1.55,0.3,2905.131
-271.6,599.07,417.28,-1.92,-1.55,0.3,2914.9880000000003
-271.6,599.07,417.28,-1.92,-1.55,0.3,2928.118
-271.6,599.07,417.27,-1.92,-1.55,0.3,2935.133
-271.6,599.07,417.27,-1.92,-1.55,0.3,2945.128
-271.6,599.07,417.27,-1.92,-1.55,0.3,2955.1259999999997
-271.6,599.07,417.26,-1.92,-1.55,0.3,2965.123
-271.6,599.07,417.26,-1.92,-1.55,0.3,2975.132
-271.6,599.07,417.26,-1.92,-1.55,0.3,2985.122
-271.6,599.07,417.26,-1.92,-1.55,0.3,2995.13
-271.6,599.07,417.26,-1.92,-1.55,0.3,3005.131
-271.6,599.07,417.26,-1.92,-1.55,0.3,3014.119
-271.6,599.07,417.25,-1.92,-1.55,0.3,3025.125
-271.6,599.07,417.25,-1.92,-1.55,0.3,3034.97
-271.6,599.07,417.25,-1.92,-1.55,0.3,3045.1440000000002
-271.6,599.07,417.25,-1.92,-1.55,0.3,3054.962
-271.6,599.07,417.25,-1.92,-1.55,0.3,3065.1389999999997
-271.6,599.07,417.25,-1.92,-1.55,0.3,3074.951
-271.6,599.07,417.25,-1.92,-1.55,0.3,3085.1169999999997
-271.6,599.07,417.25,-1.92,-1.55,0.3,3094.957
-271.6,599.07,417.25,-1.92,-1.55,0.3,3105.123
-271.6,599.07,417.25,-1.92,-1.55,0.3,3115.1110000000003
-271.6,599.07,417.25,-1.92,-1.55,0.3,3125.1169999999997
-271.6,599.07,417.25,-1.92,-1.55,0.3,3135.117
-271.6,599.07,417.25,-1.92,-1.55,0.3,3145.13
-271.6,599.07,417.26,-1.92,-1.55,0.3,3155.127
-271.59,599.08,417.28,-1.92,-1.55,0.3,3165.123
-271.58,599.09,417.34,-1.91,-1.55,0.29,3174.967
-271.56,599.1,417.51,-1.9,-1.55,0.27,3185.121
-271.55,599.13,417.81,-1.88,-1.55,0.25,3194.968
-271.56,599.16,418.11,-1.85,-1.55,0.23,3205.129
-271.58,599.2,418.45,-1.83,-1.55,0.2,3218.1150000000002
-271.59,599.23,418.61,-1.82,-1.55,0.19,3225.128
-271.61,599.27,418.83,-1.8,-1.55,0.17,3234.951
-271.62,599.31,419.01,-1.79,-1.55,0.16,3245.123
-271.62,599.34,419.14,-1.78,-1.55,0.15,3255.132
-271.62,599.37,419.21,-1.78,-1.55,0.15,3265.1189999999997
-271.63,599.37,419.21,-1.78,-1.55,0.15,3274.9640000000004
-271.64,599.37,419.14,-1.78,-1.55,0.16,3285.1180000000004
-271.65,599.33,418.95,-1.8,-1.55,0.17,3295.126
-271.56,599.29,418.69,-1.83,-1.55,0.2,3305.117
-271.4,599.39,418.57,-1.82,-1.55,0.19,3313.967
-271.39,599.44,418.66,-1.82,-1.55,0.2,3325.118
-271.44,599.48,419.0,-1.81,-1.55,0.18,3334.9570000000003
-271.41,599.54,419.43,-1.78,-1.55,0.15,3345.12
-271.37,599.59,419.76,-1.76,-1.55,0.14,3354.951
-271.36,599.59,419.96,-1.75,-1.55,0.13,3364.953
-271.37,599.59,420.15,-1.74,-1.55,0.12,3374.9519999999998
-271.33,599.61,420.34,-1.74,-1.55,0.11,3384.987
-271.32,599.62,420.5,-1.73,-1.55,0.1,3394.978
-271.35,599.62,420.66,-1.73,-1.55,0.1,3404.984
-271.37,599.64,420.8,-1.72,-1.55,0.09,3413.984
-271.37,599.64,420.88,-1.71,-1.55,0.08,3424.951
-271.37,599.62,420.91,-1.71,-1.55,0.08,3436.953
-271.38,599.6,420.92,-1.71,-1.55,0.08,3444.95
-271.39,599.59,420.91,-1.71,-1.55,0.08,3454.985
-271.39,599.57,420.87,-1.71,-1.55,0.08,3464.984
-271.4,599.56,420.85,-1.71,-1.55,0.08,3474.981
-271.41,599.56,420.83,-1.71,-1.55,0.08,3484.984
-271.42,599.54,420.79,-1.71,-1.55,0.08,3497.982
-271.43,599.53,420.75,-1.71,-1.55,0.08,3504.984
-271.44,599.52,420.7,-1.71,-1.55,0.08,3514.96
-271.45,599.5,420.65,-1.71,-1.55,0.08,3524.987
-271.45,599.5,420.62,-1.71,-1.55,0.08,3534.984
-271.46,599.49,420.58,-1.71,-1.55,0.08,3544.984
-271.46,599.49,420.54,-1.71,-1.55,0.09,3554.989
-271.47,599.49,420.5,-1.71,-1.55,0.09,3565.058
-271.49,599.48,420.46,-1.72,-1.55,0.09,3575.074
-271.5,599.47,420.42,-1.72,-1.55,0.09,3585.066
-271.51,599.46,420.38,-1.72,-1.55,0.09,3595.011
-271.52,599.45,420.33,-1.72,-1.55,0.09,3605.0860000000002
-271.53,599.44,420.29,-1.72,-1.55,0.1,3614.055
-271.53,599.44,420.26,-1.72,-1.55,0.1,3625.091
-271.54,599.43,420.22,-1.73,-1.55,0.1,3635.094
-271.55,599.43,420.19,-1.73,-1.55,0.1,3645.142
-271.55,599.43,420.15,-1.73,-1.55,0.1,3655.0060000000003
-271.56,599.42,420.11,-1.73,-1.55,0.1,3665.137
-271.56,599.42,420.07,-1.73,-1.55,0.11,3675.026
-271.57,599.41,420.04,-1.73,-1.55,0.11,3685.145
-271.57,599.4,420.0,-1.74,-1.55,0.11,3695.019
-271.58,599.4,419.97,-1.74,-1.55,0.11,3705.1400000000003
-271.59,599.39,419.93,-1.74,-1.55,0.11,3715.007
-271.59,599.39,419.89,-1.74,-1.55,0.11,3725.1349999999998
-271.6,599.38,419.86,-1.74,-1.55,0.12,3735.02
-271.6,599.38,419.82,-1.75,-1.55,0.12,3745.143
-271.61,599.37,419.79,-1.75,-1.55,0.12,3755.0150000000003
-271.61,599.37,419.75,-1.75,-1.55,0.12,3765.138
-271.61,599.36,419.72,-1.75,-1.55,0.12,3775.0020000000004
-271.62,599.36,419.68,-1.75,-1.55,0.13,3788.1040000000003
-271.62,599.35,419.65,-1.75,-1.55,0.13,3795.1450000000004
-271.62,599.35,419.62,-1.76,-1.55,0.13,3805.154
-271.63,599.34,419.58,-1.76,-1.55,0.13,3815.15
-271.63,599.34,419.55,-1.76,-1.55,0.13,3825.139
-271.63,599.33,419.51,-1.76,-1.55,0.14,3835.162
-271.63,599.33,419.46,-1.76,-1.55,0.14,3845.1499999999996
-271.63,599.32,419.4,-1.77,-1.55,0.14,3855.147
-271.63,599.31,419.33,-1.77,-1.55,0.15,3865.1589999999997
-271.63,599.31,419.25,-1.78,-1.55,0.15,3875.169
-271.62,599.3,419.15,-1.78,-1.55,0.16,3885.15
-271.61,599.29,419.04,-1.79,-1.55,0.17,3895.166
-271.61,599.28,418.93,-1.8,-1.55,0.17,3905.172
-271.61,599.27,418.82,-1.81,-1.55,0.18,3915.101
-271.61,599.27,418.72,-1.81,-1.55,0.19,3925.155
-271.61,599.26,418.63,-1.82,-1.55,0.19,3935.158
-271.62,599.25,418.55,-1.82,-1.55,0.2,3945.157
-271.62,599.24,418.48,-1.83,-1.55,0.2,3955.151
-271.64,599.23,418.42,-1.83,-1.55,0.21,3965.1580000000004
-271.65,599.23,418.38,-1.84,-1.55,0.21,3975.1479999999997
-271.66,599.22,418.34,-1.84,-1.55,0.21,3985.16
-271.67,599.21,418.3,-1.84,-1.55,0.22,3995.161
-271.67,599.21,418.27,-1.84,-1.55,0.22,4005.1569999999997
-271.67,599.21,418.24,-1.85,-1.55,0.22,4014.149
-271.67,599.2,418.2,-1.85,-1.55,0.22,4025.1510000000003
-271.67,599.2,418.17,-1.85,-1.55,0.23,4035.152
-271.67,599.2,418.13,-1.85,-1.55,0.23,4045.1620000000003
-271.67,599.19,418.08,-1.86,-1.55,0.23,4055.154
-271.67,599.19,418.03,-1.86,-1.55,0.24,4065.1539999999995
-271.67,599.17,417.94,-1.87,-1.55,0.24,4078.145
-271.67,599.17,417.89,-1.87,-1.55,0.25,4095.1589999999997
-271.66,599.16,417.79,-1.88,-1.55,0.26,4097.152
-271.66,599.15,417.73,-1.89,-1.55,0.26,4105.1630000000005
-271.65,599.14,417.65,-1.89,-1.55,0.27,4115.158
-271.65,599.14,417.58,-1.9,-1.55,0.27,4125.157
-271.65,599.13,417.51,-1.9,-1.55,0.28,4135.154
-271.65,599.12,417.45,-1.91,-1.55,0.28,4145.1539999999995
-271.65,599.12,417.4,-1.91,-1.55,0.29,4155.152
-271.65,599.12,417.37,-1.91,-1.55,0.29,4165.157
-271.65,599.12,417.36,-1.92,-1.55,0.29,4175.153
-271.66,599.11,417.35,-1.92,-1.55,0.29,4185.152999999999
-271.66,599.11,417.34,-1.92,-1.55,0.29,4195.152
-271.66,599.11,417.34,-1.92,-1.55,0.29,4205.147
-271.65,599.11,417.34,-1.92,-1.55,0.29,4215.095
-271.65,599.11,417.33,-1.92,-1.55,0.29,4225.155
-271.65,599.1,417.33,-1.92,-1.55,0.29,4235.15
-271.65,599.1,417.33,-1.92,-1.55,0.29,4245.152
-271.65,599.1,417.32,-1.92,-1.55,0.29,4255.098
