F,G,time
"[-43.93, 4.41, 1.95]","[-0.65, 1.3, -1.26]",3524.077
"[-42.43, 5.13, 2.28]","[-0.61, 1.51, -1.29]",3534.0820000000003
"[-40.5, 5.13, 3.24]","[-0.48, 1.78, -1.28]",3544.078
"[-39.18, 4.8, 3.87]","[-0.53, 2.0, -1.34]",3554.078
"[-38.62, 5.18, 4.11]","[-0.6, 2.21, -1.47]",3567.076
"[-37.56, 5.24, 4.0]","[-0.61, 2.32, -1.52]",3574.0820000000003
"[-36.64, 5.22, 4.19]","[-0.62, 2.46, -1.54]",3584.079
"[-35.56, 5.61, 4.65]","[-0.66, 2.65, -1.58]",3593.912
"[-34.45, 6.25, 4.92]","[-0.65, 2.86, -1.66]",3604.066
"[-33.32, 6.24, 4.88]","[-0.67, 2.99, -1.7]",3614.0690000000004
"[-32.49, 6.02, 4.73]","[-0.7, 3.09, -1.72]",3624.071
"[-31.62, 6.16, 4.86]","[-0.74, 3.23, -1.78]",3634.989
"[-30.94, 6.6, 5.45]","[-0.7, 3.4, -1.83]",3644.0730000000003
"[-29.85, 6.81, 6.17]","[-0.66, 3.6, -1.85]",3654.0699999999997
"[-28.72, 6.73, 6.36]","[-0.68, 3.74, -1.9]",3664.0660000000003
"[-27.92, 6.93, 6.11]","[-0.71, 3.84, -1.95]",3674.0750000000003
"[-27.2, 7.04, 6.1]","[-0.71, 3.97, -1.98]",3684.951
"[-26.38, 7.12, 6.44]","[-0.72, 4.11, -2.01]",3694.077
"[-25.47, 7.34, 6.95]","[-0.72, 4.28, -2.05]",3703.919
"[-24.59, 7.51, 7.17]","[-0.7, 4.42, -2.09]",3714.067
"[-23.78, 7.55, 7.19]","[-0.71, 4.54, -2.11]",3724.0730000000003
"[-23.0, 7.51, 7.26]","[-0.74, 4.65, -2.14]",3734.07
"[-22.3, 7.68, 7.43]","[-0.76, 4.79, -2.19]",3744.911
"[-21.51, 7.8, 7.65]","[-0.77, 4.94, -2.22]",3754.085
"[-20.69, 7.88, 7.87]","[-0.79, 5.07, -2.25]",3764.072
"[-19.88, 7.95, 7.93]","[-0.81, 5.18, -2.29]",3774.069
"[-19.1, 7.99, 7.93]","[-0.83, 5.29, -2.33]",3784.063
"[-18.57, 8.02, 7.93]","[-0.86, 5.39, -2.36]",3794.072
"[-17.97, 8.1, 8.16]","[-0.89, 5.5, -2.4]",3804.915
"[-17.22, 8.24, 8.44]","[-0.9, 5.63, -2.44]",3814.07
"[-16.43, 8.32, 8.55]","[-0.91, 5.74, -2.47]",3824.067
"[-15.79, 8.31, 8.55]","[-0.92, 5.82, -2.5]",3834.076
"[-15.1, 8.41, 8.57]","[-0.94, 5.92, -2.54]",3844.064
"[-14.39, 8.44, 8.73]","[-0.96, 6.03, -2.57]",3854.084
"[-13.78, 8.55, 8.98]","[-0.97, 6.13, -2.6]",3867.075
"[-13.11, 8.65, 9.16]","[-0.98, 6.24, -2.64]",3874.0899999999997
"[-12.58, 8.72, 9.18]","[-0.99, 6.33, -2.67]",3884.081
"[-11.93, 8.75, 9.22]","[-1.0, 6.42, -2.7]",3893.9750000000004
"[-11.38, 8.81, 9.33]","[-1.02, 6.51, -2.72]",3903.9120000000003
"[-10.69, 8.87, 9.59]","[-1.03, 6.63, -2.76]",3914.079
"[-10.06, 9.04, 9.84]","[-1.04, 6.74, -2.79]",3925.067
"[-9.49, 9.08, 9.98]","[-1.04, 6.83, -2.81]",3934.0899999999997
"[-9.01, 9.12, 10.05]","[-1.06, 6.9, -2.84]",3944.067
"[-8.3, 9.16, 10.14]","[-1.07, 6.96, -2.86]",3954.9120000000003
"[-7.63, 9.15, 10.29]","[-1.05, 7.0, -2.85]",3964.07
"[-7.3, 9.0, 10.37]","[-1.06, 7.07, -2.83]",3973.907
"[-7.64, 9.6, 10.24]","[-1.05, 7.13, -2.8]",3983.909
"[-7.79, 8.98, 10.1]","[-1.0, 7.18, -2.75]",3993.9179999999997
"[-7.64, 9.06, 10.04]","[-1.02, 7.19, -2.73]",4004.0820000000003
"[-6.6, 8.88, 10.06]","[-0.98, 7.25, -2.7]",4014.076
"[-5.66, 8.71, 10.17]","[-0.97, 7.32, -2.69]",4024.0989999999997
"[-4.61, 8.77, 10.26]","[-0.95, 7.41, -2.68]",4034.0879999999997
"[-4.05, 8.76, 10.29]","[-0.93, 7.49, -2.68]",4044.073
"[-3.43, 8.78, 10.31]","[-0.91, 7.55, -2.69]",4054.088
"[-2.98, 8.87, 10.39]","[-0.91, 7.59, -2.71]",4064.083
"[-2.56, 8.99, 10.46]","[-0.94, 7.64, -2.74]",4073.93
"[-2.08, 9.09, 10.7]","[-0.97, 7.67, -2.79]",4084.065
"[-1.43, 9.12, 10.89]","[-1.02, 7.65, -2.82]",4094.0589999999997
"[-0.94, 9.15, 10.95]","[-1.08, 7.56, -2.81]",4103.959
"[-1.4, 9.1, 10.93]","[-1.09, 7.43, -2.79]",4114.057
"[-3.28, 8.98, 10.95]","[-1.07, 7.39, -2.84]",4124.059
"[-5.82, 8.87, 11.15]","[-1.09, 7.4, -2.91]",4133.952
"[-8.49, 9.04, 11.79]","[-1.13, 7.41, -3.0]",4143.93
"[-10.36, 9.4, 12.34]","[-1.19, 7.22, -3.05]",4154.067
"[-12.75, 9.69, 12.26]","[-1.22, 7.04, -3.06]",4167.06
"[-13.42, 9.88, 11.85]","[-1.24, 6.99, -3.03]",4174.070000000001
"[-13.29, 10.16, 11.4]","[-1.19, 6.9, -3.0]",4184.0650000000005
"[-13.07, 10.15, 10.99]","[-1.17, 6.8, -2.96]",4194.06
"[-12.77, 10.34, 10.44]","[-1.15, 6.7, -2.97]",4204.063
"[-12.89, 10.35, 10.11]","[-1.24, 6.67, -3.03]",4214.076999999999
"[-12.1, 10.38, 10.23]","[-1.32, 6.61, -3.11]",4231.0689999999995
"[-12.01, 10.3, 10.24]","[-1.31, 6.6, -3.11]",4234.07
"[-11.24, 9.98, 10.32]","[-1.29, 6.58, -3.11]",4243.956
"[-10.8, 9.87, 10.24]","[-1.26, 6.56, -3.11]",4254.057000000001
"[-10.72, 9.97, 10.07]","[-1.27, 6.5, -3.08]",4264.0599999999995
"[-10.68, 10.16, 9.88]","[-1.29, 6.42, -3.05]",4274.06
"[-10.64, 10.3, 9.62]","[-1.3, 6.36, -3.03]",4284.96
"[-10.76, 10.35, 9.42]","[-1.27, 6.29, -3.02]",4294.061
"[-11.12, 10.34, 9.37]","[-1.23, 6.22, -3.02]",4304.058999999999
"[-11.56, 10.3, 9.33]","[-1.21, 6.16, -3.03]",4314.063
"[-12.03, 10.21, 9.19]","[-1.2, 6.08, -3.03]",4324.065
"[-12.57, 10.2, 8.97]","[-1.23, 5.99, -3.05]",4334.069
"[-13.01, 10.47, 8.83]","[-1.23, 5.94, -3.06]",4343.967000000001
"[-13.24, 10.45, 8.7]","[-1.19, 5.89, -3.04]",4354.0599999999995
"[-13.55, 10.52, 8.59]","[-1.17, 5.83, -3.03]",4364.06
"[-13.86, 10.71, 8.47]","[-1.17, 5.78, -3.02]",4374.06
"[-14.28, 10.84, 8.43]","[-1.19, 5.75, -3.02]",4384.058999999999
"[-14.52, 10.95, 8.53]","[-1.2, 5.73, -3.03]",4394.939
"[-14.72, 10.95, 8.54]","[-1.19, 5.7, -3.04]",4404.937999999999
"[-15.09, 10.92, 8.44]","[-1.18, 5.66, -3.05]",4414.059
"[-15.43, 10.81, 8.35]","[-1.18, 5.62, -3.07]",4424.055
"[-15.68, 10.82, 8.21]","[-1.19, 5.59, -3.08]",4434.915
"[-15.97, 10.83, 8.19]","[-1.21, 5.56, -3.09]",4443.952
"[-16.15, 10.82, 8.23]","[-1.22, 5.54, -3.09]",4454.063
"[-16.43, 10.92, 8.32]","[-1.22, 5.51, -3.08]",4467.067
"[-16.63, 10.92, 8.36]","[-1.22, 5.49, -3.07]",4474.062
"[-16.92, 10.95, 8.3]","[-1.23, 5.46, -3.07]",4484.062
"[-17.14, 10.92, 8.18]","[-1.24, 5.43, -3.06]",4494.915
"[-17.36, 10.92, 8.13]","[-1.24, 5.4, -3.06]",4504.059
"[-17.58, 10.87, 8.1]","[-1.24, 5.37, -3.06]",4514.058999999999
"[-17.8, 10.82, 8.11]","[-1.24, 5.35, -3.07]",4524.914
"[-18.06, 10.78, 8.09]","[-1.24, 5.31, -3.07]",4534.071
"[-18.26, 10.78, 8.1]","[-1.24, 5.29, -3.07]",4543.927
"[-18.45, 10.75, 8.09]","[-1.24, 5.26, -3.07]",4553.9490000000005
"[-18.68, 10.73, 8.06]","[-1.24, 5.24, -3.06]",4563.911
"[-18.86, 10.8, 8.03]","[-1.23, 5.21, -3.05]",4573.909
"[-19.08, 10.85, 7.98]","[-1.23, 5.18, -3.05]",4583.9439999999995
"[-19.28, 10.81, 7.96]","[-1.24, 5.16, -3.05]",4593.947
"[-19.44, 10.78, 7.95]","[-1.24, 5.14, -3.05]",4603.944
"[-19.67, 10.75, 7.91]","[-1.25, 5.11, -3.05]",4613.907
"[-19.83, 10.74, 7.89]","[-1.25, 5.09, -3.05]",4623.9220000000005
"[-19.98, 10.67, 7.88]","[-1.24, 5.07, -3.05]",4633.908
"[-20.15, 10.63, 7.88]","[-1.24, 5.05, -3.05]",4643.909
"[-20.26, 10.6, 7.87]","[-1.25, 5.03, -3.05]",4653.908
"[-20.39, 10.59, 7.87]","[-1.26, 5.01, -3.04]",4663.908
"[-20.56, 10.59, 7.86]","[-1.27, 5.0, -3.04]",4673.908
"[-20.6, 10.56, 7.86]","[-1.27, 4.99, -3.03]",4683.907999999999
"[-20.72, 10.54, 7.87]","[-1.28, 4.97, -3.03]",4693.908
"[-20.78, 10.52, 7.85]","[-1.28, 4.97, -3.03]",4704.923
"[-20.85, 10.49, 7.84]","[-1.28, 4.96, -3.03]",4713.908
"[-20.94, 10.43, 7.82]","[-1.29, 4.95, -3.03]",4723.909
"[-20.98, 10.41, 7.83]","[-1.29, 4.95, -3.03]",4733.907
"[-21.06, 10.42, 7.83]","[-1.28, 4.94, -3.03]",4743.909000000001
"[-21.06, 10.39, 7.87]","[-1.28, 4.94, -3.03]",4753.908
"[-21.09, 10.39, 7.88]","[-1.29, 4.93, -3.02]",4766.915
"[-21.13, 10.39, 7.87]","[-1.29, 4.93, -3.02]",4773.915
"[-21.11, 10.44, 7.88]","[-1.29, 4.93, -3.01]",4783.915
"[-21.11, 10.44, 7.86]","[-1.29, 4.93, -3.01]",4793.915
"[-21.16, 10.41, 7.87]","[-1.28, 4.93, -3.01]",4804.008
"[-21.15, 10.44, 7.89]","[-1.28, 4.93, -3.01]",4814.003
"[-21.19, 10.42, 7.9]","[-1.28, 4.92, -3.01]",4824.919000000001
"[-21.16, 10.4, 7.91]","[-1.27, 4.92, -3.01]",4834.003
"[-21.18, 10.4, 7.9]","[-1.27, 4.92, -3.02]",4844.003
"[-21.21, 10.42, 7.89]","[-1.27, 4.92, -3.01]",4854.07
"[-21.23, 10.41, 7.89]","[-1.28, 4.92, -3.01]",4864.067
"[-21.21, 10.41, 7.9]","[-1.28, 4.92, -3.01]",4874.07
"[-21.23, 10.43, 7.92]","[-1.28, 4.92, -3.01]",4884.991999999999
"[-21.22, 10.44, 7.94]","[-1.28, 4.92, -3.01]",4894.069
"[-21.27, 10.43, 7.92]","[-1.28, 4.92, -3.01]",4904.067
"[-21.24, 10.42, 7.91]","[-1.27, 4.92, -3.01]",4914.912
"[-21.24, 10.41, 7.9]","[-1.27, 4.92, -3.01]",4924.058
"[-21.24, 10.39, 7.91]","[-1.27, 4.92, -3.02]",4934.070000000001
"[-21.22, 10.4, 7.91]","[-1.27, 4.92, -3.02]",4944.943
"[-21.24, 10.4, 7.94]","[-1.27, 4.92, -3.01]",4954.07
"[-21.23, 10.42, 7.94]","[-1.28, 4.92, -3.01]",4964.063
"[-21.27, 10.43, 7.93]","[-1.27, 4.92, -3.01]",4974.913
"[-19.39, 9.84, 8.39]","[-1.17, 5.15, -2.98]",4985.099
"[-18.99, 9.16, 8.77]","[-1.27, 4.93, -3.0]",4993.957
"[-22.2, 10.91, 7.64]","[-1.29, 4.9, -2.95]",5004.9580000000005
"[-20.26, 9.39, 7.99]","[-1.2, 5.05, -2.9]",5014.121
"[-19.91, 9.83, 8.1]","[-1.22, 5.04, -2.87]",5024.109
"[-19.74, 9.74, 8.0]","[-1.19, 5.01, -2.84]",5034.11
"[-19.91, 9.78, 7.76]","[-1.18, 5.09, -2.82]",5044.11
"[-19.79, 9.84, 8.11]","[-1.18, 5.07, -2.81]",5054.11
"[-19.75, 9.86, 8.28]","[-1.15, 5.05, -2.8]",5065.9580000000005
"[-19.8, 9.83, 8.14]","[-1.15, 5.08, -2.8]",5074.109
"[-19.81, 9.79, 8.08]","[-1.18, 5.08, -2.8]",5084.112
"[-19.69, 9.8, 8.14]","[-1.15, 5.07, -2.81]",5094.113
"[-19.7, 9.76, 8.01]","[-1.13, 5.07, -2.81]",5104.108
"[-19.72, 9.71, 7.87]","[-1.16, 5.08, -2.81]",5114.115
"[-19.69, 9.73, 7.98]","[-1.18, 5.07, -2.81]",5124.114
"[-19.75, 9.79, 8.13]","[-1.15, 5.08, -2.81]",5134.111
"[-19.74, 9.75, 8.23]","[-1.16, 5.08, -2.81]",5144.105
"[-19.74, 9.8, 8.14]","[-1.17, 5.08, -2.8]",5154.109
"[-19.72, 9.82, 8.09]","[-1.15, 5.07, -2.8]",5164.114
"[-19.71, 9.8, 8.05]","[-1.15, 5.08, -2.8]",5174.115
"[-19.76, 9.78, 7.98]","[-1.18, 5.08, -2.8]",5184.110000000001
"[-19.71, 9.77, 7.99]","[-1.17, 5.08, -2.81]",5194.117
"[-19.71, 9.72, 8.09]","[-1.15, 5.06, -2.81]",5204.1050000000005
"[-19.69, 9.72, 8.16]","[-1.16, 5.07, -2.82]",5214.111
"[-19.76, 9.72, 8.15]","[-1.17, 5.08, -2.82]",5224.124
"[-19.73, 9.74, 8.14]","[-1.16, 5.08, -2.82]",5234.133
"[-19.71, 9.76, 8.07]","[-1.18, 5.07, -2.81]",5244.106000000001
"[-19.8, 9.79, 7.99]","[-1.18, 5.08, -2.8]",5254.113
"[-19.73, 9.79, 8.04]","[-1.17, 5.08, -2.8]",5264.109
"[-19.71, 9.8, 8.11]","[-1.16, 5.07, -2.8]",5274.006
"[-19.7, 9.75, 8.13]","[-1.16, 5.08, -2.81]",5284.099
"[-19.74, 9.77, 8.13]","[-1.17, 5.08, -2.81]",5294.107999999999
"[-19.74, 9.74, 8.14]","[-1.16, 5.07, -2.82]",5304.11
"[-19.72, 9.74, 8.04]","[-1.15, 5.07, -2.82]",5314.116
"[-19.73, 9.74, 7.97]","[-1.16, 5.07, -2.81]",5324.11
"[-19.71, 9.76, 7.99]","[-1.16, 5.07, -2.81]",5334.113
"[-19.74, 9.78, 8.07]","[-1.17, 5.07, -2.81]",5344.109
"[-19.74, 9.8, 8.1]","[-1.17, 5.07, -2.81]",5354.113
"[-19.72, 9.78, 8.14]","[-1.17, 5.07, -2.81]",5365.959
"[-19.72, 9.76, 8.12]","[-1.15, 5.07, -2.81]",5374.07
"[-19.7, 9.77, 8.06]","[-1.16, 5.07, -2.81]",5384.11
"[-19.71, 9.76, 7.96]","[-1.17, 5.07, -2.81]",5394.054
"[-19.7, 9.77, 7.96]","[-1.16, 5.07, -2.81]",5404.108
"[-19.69, 9.74, 8.01]","[-1.16, 5.07, -2.81]",5414.118
"[-19.75, 9.74, 8.07]","[-1.16, 5.07, -2.81]",5424.026
"[-19.72, 9.77, 8.1]","[-1.16, 5.07, -2.81]",5434.110000000001
"[-19.76, 9.75, 8.09]","[-1.16, 5.07, -2.81]",5444.106
"[-19.75, 9.77, 8.06]","[-1.17, 5.07, -2.8]",5454.114
"[-19.77, 9.8, 8.0]","[-1.17, 5.07, -2.8]",5464.111
"[-19.7, 9.79, 8.0]","[-1.16, 5.07, -2.8]",5474.0
"[-19.75, 9.78, 8.02]","[-1.16, 5.07, -2.8]",5484.109
"[-19.73, 9.75, 8.06]","[-1.16, 5.07, -2.81]",5494.114
"[-19.71, 9.75, 8.09]","[-1.16, 5.07, -2.81]",5504.113
"[-19.78, 9.74, 8.09]","[-1.16, 5.07, -2.81]",5514.1140000000005
"[-19.71, 9.76, 8.04]","[-1.17, 5.07, -2.81]",5524.005
"[-19.71, 9.74, 8.03]","[-1.16, 5.07, -2.81]",5534.112
"[-19.73, 9.79, 8.03]","[-1.16, 5.07, -2.8]",5544.111
"[-19.77, 9.78, 8.05]","[-1.17, 5.07, -2.8]",5554.117
"[-19.77, 9.77, 8.06]","[-1.17, 5.07, -2.8]",5564.098000000001
"[-19.72, 9.76, 8.1]","[-1.17, 5.07, -2.81]",5573.9580000000005
"[-19.74, 9.74, 8.1]","[-1.16, 5.07, -2.81]",5583.953
"[-19.77, 9.74, 8.06]","[-1.16, 5.07, -2.81]",5593.971
"[-19.71, 9.72, 8.03]","[-1.16, 5.07, -2.81]",5604.132
"[-19.74, 9.76, 8.02]","[-1.16, 5.07, -2.81]",5614.133
"[-19.74, 9.73, 8.0]","[-1.16, 5.07, -2.81]",5623.964
"[-19.74, 9.75, 8.03]","[-1.17, 5.07, -2.81]",5634.124
"[-19.74, 9.75, 8.08]","[-1.16, 5.07, -2.81]",5644.107
"[-19.74, 9.78, 8.09]","[-1.17, 5.07, -2.8]",5654.001
"[-19.77, 9.77, 8.06]","[-1.17, 5.07, -2.8]",5664.106000000001
"[-19.73, 9.76, 8.04]","[-1.17, 5.07, -2.8]",5675.974
"[-19.74, 9.8, 8.01]","[-1.16, 5.07, -2.81]",5683.996999999999
"[-19.71, 9.73, 7.99]","[-1.16, 5.07, -2.81]",5694.114
"[-19.75, 9.73, 8.01]","[-1.16, 5.07, -2.81]",5704.108
"[-19.71, 9.76, 8.05]","[-1.16, 5.07, -2.81]",5714.106
"[-19.72, 9.72, 8.07]","[-1.16, 5.07, -2.81]",5723.964
"[-19.73, 9.75, 8.05]","[-1.16, 5.07, -2.8]",5734.110000000001
"[-19.73, 9.81, 8.04]","[-1.17, 5.07, -2.8]",5744.102
"[-19.68, 9.77, 8.01]","[-1.17, 5.07, -2.8]",5754.111
"[-19.74, 9.76, 7.99]","[-1.17, 5.07, -2.8]",5764.102
"[-19.73, 9.76, 8.01]","[-1.17, 5.07, -2.8]",5773.964999999999
"[-19.78, 9.76, 8.05]","[-1.16, 5.07, -2.8]",5784.107
"[-19.71, 9.75, 8.05]","[-1.16, 5.07, -2.81]",5794.112
"[-19.72, 9.75, 8.04]","[-1.16, 5.07, -2.81]",5804.1179999999995
"[-19.74, 9.75, 8.03]","[-1.16, 5.07, -2.81]",5814.102
"[-19.68, 9.76, 8.02]","[-1.16, 5.07, -2.81]",5824.0109999999995
"[-19.72, 9.78, 8.0]","[-1.17, 5.07, -2.8]",5834.124
"[-19.74, 9.77, 8.03]","[-1.17, 5.07, -2.8]",5844.102999999999
"[-19.75, 9.76, 8.05]","[-1.16, 5.07, -2.8]",5854.1140000000005
"[-19.74, 9.75, 8.05]","[-1.16, 5.07, -2.81]",5864.111
"[-19.74, 9.77, 8.05]","[-1.16, 5.07, -2.81]",5873.969
"[-19.74, 9.73, 8.05]","[-1.16, 5.07, -2.81]",5883.969999999999
"[-19.73, 9.75, 8.01]","[-1.16, 5.07, -2.81]",5894.119
"[-19.73, 9.75, 8.01]","[-1.16, 5.07, -2.81]",5904.106
"[-19.75, 9.76, 8.03]","[-1.16, 5.07, -2.81]",5914.106000000001
"[-19.76, 9.77, 8.05]","[-1.16, 5.07, -2.81]",5923.96
"[-19.77, 9.77, 8.04]","[-1.16, 5.07, -2.81]",5933.96
"[-19.74, 9.79, 8.05]","[-1.17, 5.07, -2.8]",5944.103
"[-19.79, 9.75, 8.04]","[-1.16, 5.07, -2.8]",5954.113
"[-19.73, 9.78, 8.03]","[-1.16, 5.07, -2.8]",5964.103
"[-19.76, 9.76, 8.01]","[-1.17, 5.07, -2.8]",5975.121999999999
"[-19.73, 9.76, 8.0]","[-1.16, 5.07, -2.81]",5984.108
"[-19.74, 9.76, 8.01]","[-1.16, 5.07, -2.81]",5994.107
"[-19.73, 9.74, 8.03]","[-1.16, 5.07, -2.81]",6004.104
"[-19.74, 9.77, 8.03]","[-1.16, 5.07, -2.81]",6014.997
"[-19.76, 9.73, 8.04]","[-1.16, 5.07, -2.8]",6023.992
"[-19.72, 9.74, 8.03]","[-1.16, 5.07, -2.8]",6033.960999999999
"[-19.74, 9.75, 7.99]","[-1.17, 5.07, -2.8]",6044.126
"[-19.74, 9.77, 8.01]","[-1.17, 5.07, -2.8]",6054.13
"[-19.75, 9.75, 8.02]","[-1.17, 5.07, -2.8]",6064.128000000001
"[-19.75, 9.74, 8.04]","[-1.17, 5.07, -2.81]",6073.963
"[-19.74, 9.75, 8.03]","[-1.16, 5.07, -2.81]",6084.129
"[-19.62, 9.78, 7.98]","[-1.14, 5.0, -2.82]",6094.129
"[-19.46, 9.83, 7.61]","[-1.13, 4.84, -2.87]",6104.108
"[-19.55, 9.87, 6.85]","[-1.16, 4.71, -2.93]",6114.1269999999995
"[-19.75, 10.04, 6.13]","[-1.19, 4.54, -3.02]",6124.102
"[-19.96, 10.34, 5.48]","[-1.24, 4.33, -3.08]",6134.125
"[-20.47, 10.71, 4.78]","[-1.28, 4.13, -3.09]",6144.123
"[-21.48, 11.08, 4.37]","[-1.27, 4.02, -3.08]",6154.121
"[-22.87, 11.49, 4.68]","[-1.25, 3.99, -3.09]",6164.126
"[-24.11, 11.78, 5.54]","[-1.25, 3.95, -3.1]",6174.103999999999
"[-25.11, 11.92, 6.05]","[-1.26, 3.82, -3.09]",6184.126
"[-26.03, 11.87, 5.8]","[-1.25, 3.68, -3.06]",6194.122
"[-26.73, 11.58, 5.2]","[-1.26, 3.49, -3.02]",6204.125
"[-27.25, 11.14, 4.36]","[-1.27, 3.27, -2.96]",6214.125
"[-27.6, 10.61, 3.21]","[-1.22, 3.04, -2.85]",6224.109
"[-28.06, 9.62, 1.91]","[-1.15, 2.68, -2.61]",6239.133
"[-28.35, 9.3, 1.75]","[-1.14, 2.6, -2.55]",6244.125
"[-29.13, 8.54, 1.95]","[-1.1, 2.5, -2.44]",6254.125
"[-29.92, 7.84, 2.34]","[-1.07, 2.42, -2.34]",6264.125
"[-30.5, 7.26, 2.47]","[-1.01, 2.27, -2.26]",6275.9580000000005
"[-31.0, 6.79, 2.14]","[-0.98, 2.09, -2.19]",6284.124000000001
"[-31.64, 6.53, 1.4]","[-0.98, 1.92, -2.13]",6294.128
"[-32.29, 6.47, 0.56]","[-0.97, 1.76, -2.07]",6304.126
"[-32.99, 6.6, -0.16]","[-0.96, 1.6, -1.96]",6314.098999999999
"[-33.61, 6.72, -0.45]","[-0.9, 1.44, -1.81]",6324.11
"[-34.46, 6.77, -0.27]","[-0.81, 1.34, -1.66]",6334.111
"[-35.48, 6.61, 0.32]","[-0.74, 1.3, -1.55]",6344.125
"[-36.42, 6.26, 0.9]","[-0.72, 1.23, -1.48]",6354.121
"[-37.19, 5.73, 0.94]","[-0.71, 1.11, -1.43]",6364.13
"[-37.89, 5.05, 0.44]","[-0.72, 0.99, -1.4]",6374.107999999999
"[-38.62, 4.42, -0.14]","[-0.74, 0.88, -1.38]",6384.123
"[-39.32, 3.86, -0.5]","[-0.75, 0.75, -1.36]",6394.123
"[-40.11, 3.46, -0.7]","[-0.7, 0.67, -1.29]",6404.125
"[-40.75, 3.32, -0.6]","[-0.66, 0.53, -1.22]",6414.125
"[-41.29, 3.3, -0.44]","[-0.63, 0.37, -1.16]",6424.107
"[-41.86, 3.49, -0.55]","[-0.61, 0.2, -1.08]",6434.123
"[-42.54, 3.73, -1.08]","[-0.56, 0.07, -1.0]",6444.124000000001
"[-43.2, 3.93, -1.89]","[-0.53, -0.03, -0.92]",6454.125
"[-43.71, 4.06, -2.57]","[-0.49, -0.09, -0.86]",6464.125
"[-43.7, 3.97, -2.88]","[-0.47, -0.11, -0.82]",6474.11
"[-42.92, 3.68, -2.76]","[-0.46, -0.13, -0.8]",6484.125
"[-41.45, 3.21, -2.65]","[-0.46, -0.15, -0.79]",6494.122
"[-39.67, 2.65, -3.03]","[-0.46, -0.2, -0.75]",6503.961
"[-37.94, 2.07, -3.98]","[-0.43, -0.26, -0.68]",6514.145
"[-36.61, 1.53, -5.26]","[-0.39, -0.31, -0.55]",6524.119
"[-35.86, 1.05, -6.39]","[-0.34, -0.34, -0.41]",6534.125
"[-35.65, 0.54, -6.8]","[-0.29, -0.35, -0.28]",6544.131
"[-35.73, 0.15, -6.35]","[-0.23, -0.38, -0.2]",6554.125
"[-36.03, -0.37, -5.63]","[-0.21, -0.43, -0.15]",6564.122
"[-36.37, -0.68, -5.35]","[-0.18, -0.54, -0.09]",6576.9580000000005
"[-36.71, -0.9, -5.82]","[-0.15, -0.68, -0.01]",6585.117
"[-37.11, -1.15, -7.08]","[-0.12, -0.87, 0.11]",6594.123
"[-37.3, -1.22, -8.39]","[-0.1, -1.11, 0.23]",6604.128000000001
"[-37.6, -1.27, -9.57]","[-0.06, -1.3, 0.36]",6614.125
"[-37.9, -1.42, -10.1]","[-0.01, -1.45, 0.52]",6624.118
"[-38.37, -1.7, -9.75]","[0.04, -1.5, 0.69]",6634.125
"[-38.9, -2.43, -8.85]","[0.13, -1.49, 0.9]",6644.125
"[-39.48, -3.17, -8.1]","[0.25, -1.4, 1.11]",6654.128
"[-39.81, -4.03, -7.64]","[0.39, -1.35, 1.27]",6664.144
"[-39.81, -5.36, -7.64]","[0.4, -1.36, 1.31]",6674.123
"[-39.47, -6.24, -8.2]","[0.35, -1.43, 1.3]",6683.112
"[-38.84, -7.24, -9.35]","[0.28, -1.57, 1.28]",6694.135
"[-38.26, -7.83, -10.22]","[0.25, -1.67, 1.27]",6704.125999999999
"[-37.75, -7.82, -10.54]","[0.26, -1.75, 1.29]",6714.127
"[-37.43, -7.45, -10.68]","[0.31, -1.82, 1.39]",6724.13
"[-37.38, -6.69, -10.79]","[0.42, -1.85, 1.54]",6734.12
"[-37.58, -5.84, -10.78]","[0.51, -1.88, 1.65]",6744.125999999999
"[-38.01, -5.06, -10.51]","[0.49, -1.92, 1.73]",6754.127
"[-38.68, -4.68, -10.42]","[0.49, -1.89, 1.78]",6764.125
"[-39.22, -4.71, -10.42]","[0.5, -1.92, 1.81]",6774.130999999999
"[-39.5, -5.27, -10.6]","[0.51, -2.04, 1.77]",6784.125
"[-39.69, -6.19, -11.13]","[0.44, -2.15, 1.69]",6794.121999999999
"[-39.65, -7.02, -11.76]","[0.39, -2.34, 1.58]",6804.124
"[-39.54, -7.78, -12.47]","[0.34, -2.51, 1.5]",6814.110000000001
"[-39.49, -8.11, -13.15]","[0.31, -2.64, 1.49]",6824.116
"[-39.56, -8.0, -13.62]","[0.33, -2.72, 1.54]",6834.121999999999
"[-39.76, -7.52, -13.69]","[0.41, -2.7, 1.69]",6844.127
"[-40.04, -6.95, -13.28]","[0.51, -2.64, 1.85]",6854.125
"[-40.13, -6.42, -12.64]","[0.58, -2.6, 1.94]",6864.124000000001
"[-40.19, -6.1, -12.28]","[0.59, -2.53, 1.95]",6875.958
"[-40.0, -6.03, -12.09]","[0.56, -2.53, 1.93]",6884.124
"[-39.71, -6.21, -12.35]","[0.53, -2.54, 1.88]",6894.129999999999
"[-39.36, -6.65, -13.13]","[0.48, -2.57, 1.8]",6904.130999999999
"[-38.88, -7.14, -14.02]","[0.46, -2.63, 1.73]",6914.122
"[-38.44, -7.56, -14.41]","[0.44, -2.66, 1.69]",6924.119
"[-38.15, -7.74, -14.12]","[0.44, -2.65, 1.69]",6934.126
"[-38.05, -7.7, -13.61]","[0.45, -2.62, 1.8]",6944.12
