X,Y,Z,A,B,C,time
-88.44,615.06,418.52,-1.92,-1.55,0.3,2993.004
-88.44,615.06,418.52,-1.93,-1.55,0.3,3002.16
-88.44,615.06,418.52,-1.93,-1.55,0.3,3012.1639999999998
-88.44,615.06,418.52,-1.92,-1.55,0.3,3022.162
-88.44,615.06,418.52,-1.92,-1.55,0.3,3032.159
-88.44,615.06,418.52,-1.92,-1.55,0.3,3042.16
-88.44,615.06,418.52,-1.92,-1.55,0.3,3052.1620000000003
-88.44,615.06,418.52,-1.92,-1.55,0.3,3063.004
-88.44,615.06,418.52,-1.92,-1.55,0.3,3072.159
-88.44,615.06,418.52,-1.92,-1.55,0.3,3082.156
-88.44,615.06,418.52,-1.92,-1.55,0.3,3093.0049999999997
-88.44,615.06,418.52,-1.92,-1.55,0.3,3102.154
-88.44,615.06,418.52,-1.92,-1.55,0.3,3112.1530000000002
-88.44,615.06,418.52,-1.92,-1.55,0.3,3123.002
-88.44,615.06,418.52,-1.92,-1.55,0.3,3132.177
-88.44,615.06,418.52,-1.92,-1.55,0.3,3142.161
-88.44,615.06,418.52,-1.92,-1.55,0.3,3152.154
-88.44,615.06,418.52,-1.92,-1.55,0.3,3162.157
-88.44,615.06,418.52,-1.92,-1.55,0.3,3172.002
-88.44,615.06,418.53,-1.92,-1.55,0.3,3182.154
-88.43,615.07,418.56,-1.92,-1.55,0.3,3192.153
-88.43,615.08,418.65,-1.91,-1.55,0.29,3202.154
-88.42,615.09,418.85,-1.9,-1.55,0.27,3213.005
-88.41,615.11,419.14,-1.88,-1.55,0.26,3222.159
-88.42,615.15,419.45,-1.86,-1.55,0.24,3232.1620000000003
-88.42,615.2,419.74,-1.85,-1.55,0.22,3242.157
-88.42,615.24,420.01,-1.84,-1.55,0.21,3252.081
-88.43,615.29,420.24,-1.83,-1.55,0.2,3262.156
-88.44,615.35,420.49,-1.82,-1.55,0.19,3275.072
-88.45,615.37,420.58,-1.81,-1.55,0.19,3283.044
-88.45,615.39,420.66,-1.81,-1.55,0.18,3292.162
-88.46,615.4,420.66,-1.81,-1.55,0.18,3302.1600000000003
-88.46,615.39,420.61,-1.81,-1.55,0.19,3312.266
-88.48,615.37,420.44,-1.82,-1.55,0.2,3322.272
-88.47,615.31,420.15,-1.84,-1.55,0.21,3332.1369999999997
-88.41,615.28,419.9,-1.86,-1.55,0.23,3342.275
-88.26,615.34,419.85,-1.86,-1.55,0.23,3352.274
-88.16,615.45,420.04,-1.85,-1.55,0.22,3362.273
-88.14,615.5,420.38,-1.83,-1.55,0.21,3372.272
-88.1,615.55,420.78,-1.82,-1.55,0.19,3382.123
-88.01,615.6,421.08,-1.81,-1.55,0.18,3392.2729999999997
-87.97,615.61,421.27,-1.8,-1.55,0.17,3402.272
-87.99,615.61,421.44,-1.79,-1.55,0.17,3412.2729999999997
-87.99,615.63,421.62,-1.79,-1.55,0.16,3422.2760000000003
-87.99,615.65,421.74,-1.79,-1.55,0.16,3432.125
-88.03,615.66,421.84,-1.78,-1.55,0.16,3442.272
-88.1,615.66,421.95,-1.78,-1.55,0.15,3452.27
-88.14,615.66,422.04,-1.77,-1.55,0.15,3463.12
-88.14,615.65,422.09,-1.77,-1.55,0.15,3472.277
-88.17,615.64,422.12,-1.77,-1.55,0.14,3482.126
-88.2,615.64,422.15,-1.77,-1.55,0.14,3492.276
-88.21,615.63,422.14,-1.77,-1.55,0.14,3502.2760000000003
-88.22,615.63,422.12,-1.77,-1.55,0.14,3512.279
-88.23,615.62,422.09,-1.77,-1.55,0.14,3522.275
-88.24,615.61,422.03,-1.77,-1.55,0.15,3532.125
-88.25,615.6,421.98,-1.77,-1.55,0.15,3542.275
-88.26,615.59,421.94,-1.78,-1.55,0.15,3552.273
-88.28,615.59,421.9,-1.78,-1.55,0.15,3562.27
-88.3,615.58,421.86,-1.78,-1.55,0.15,3575.164
-88.31,615.58,421.82,-1.78,-1.55,0.15,3583.122
-88.31,615.57,421.78,-1.78,-1.55,0.15,3592.297
-88.33,615.57,421.74,-1.78,-1.55,0.16,3602.2729999999997
-88.34,615.57,421.7,-1.78,-1.55,0.16,3612.28
-88.35,615.56,421.67,-1.79,-1.55,0.16,3622.292
-88.36,615.55,421.63,-1.79,-1.55,0.16,3632.1240000000003
-88.37,615.55,421.59,-1.79,-1.55,0.17,3642.119
-88.38,615.54,421.55,-1.8,-1.55,0.17,3652.1330000000003
-88.39,615.54,421.51,-1.8,-1.55,0.17,3662.14
-88.41,615.54,421.48,-1.8,-1.55,0.18,3672.1560000000004
-88.43,615.53,421.44,-1.8,-1.55,0.18,3682.12
-88.44,615.52,421.4,-1.8,-1.55,0.18,3692.154
-88.45,615.52,421.36,-1.81,-1.55,0.18,3705.12
-88.46,615.51,421.33,-1.81,-1.55,0.18,3712.132
-88.46,615.51,421.3,-1.81,-1.55,0.18,3722.154
-88.46,615.5,421.26,-1.81,-1.55,0.18,3732.12
-88.46,615.49,421.19,-1.8,-1.55,0.18,3753.122
-88.46,615.49,421.18,-1.8,-1.55,0.18,3754.1220000000003
-88.46,615.49,421.16,-1.8,-1.55,0.17,3762.1220000000003
-88.46,615.48,421.12,-1.8,-1.55,0.17,3772.153
-88.46,615.48,421.09,-1.8,-1.55,0.17,3782.154
-88.45,615.47,421.05,-1.8,-1.55,0.17,3792.155
-88.45,615.47,421.02,-1.8,-1.55,0.17,3802.1530000000002
-88.45,615.46,420.98,-1.8,-1.55,0.18,3812.148
-88.45,615.45,420.93,-1.8,-1.55,0.18,3822.225
-88.45,615.44,420.87,-1.8,-1.55,0.18,3832.165
-88.45,615.43,420.8,-1.81,-1.55,0.18,3842.756
-88.45,615.42,420.71,-1.81,-1.55,0.18,3852.763
-88.45,615.41,420.61,-1.81,-1.55,0.19,3862.795
-88.45,615.39,420.52,-1.82,-1.55,0.19,3875.7619999999997
-88.45,615.38,420.4,-1.82,-1.55,0.2,3882.7419999999997
-88.45,615.37,420.29,-1.83,-1.55,0.2,3892.764
-88.45,615.35,420.17,-1.83,-1.55,0.21,3902.771
-88.45,615.33,420.06,-1.84,-1.55,0.21,3912.766
-88.45,615.32,419.95,-1.84,-1.55,0.22,3922.77
-88.45,615.3,419.84,-1.85,-1.55,0.22,3932.77
-88.44,615.29,419.74,-1.85,-1.55,0.23,3942.779
-88.44,615.27,419.63,-1.86,-1.55,0.23,3952.772
-88.44,615.25,419.55,-1.86,-1.55,0.24,3962.777
-88.44,615.24,419.46,-1.87,-1.55,0.24,3972.84
-88.43,615.23,419.38,-1.87,-1.55,0.25,3982.776
-88.43,615.22,419.31,-1.88,-1.55,0.25,3992.863
-88.43,615.21,419.25,-1.88,-1.55,0.25,4002.7169999999996
-88.43,615.2,419.21,-1.88,-1.55,0.26,4012.848
-88.43,615.2,419.17,-1.88,-1.55,0.26,4022.7659999999996
-88.43,615.19,419.15,-1.89,-1.55,0.26,4032.8039999999996
-88.43,615.19,419.13,-1.89,-1.55,0.26,4042.829
-88.43,615.19,419.12,-1.89,-1.55,0.26,4052.766
-88.43,615.19,419.1,-1.89,-1.55,0.26,4062.772
-88.42,615.18,419.09,-1.89,-1.55,0.26,4072.771
-88.42,615.18,419.08,-1.89,-1.55,0.26,4082.8300000000004
-88.41,615.18,419.06,-1.89,-1.55,0.27,4092.7740000000003
-88.41,615.18,419.05,-1.89,-1.55,0.27,4102.776000000001
-88.4,615.18,419.04,-1.89,-1.55,0.27,4112.768
-88.4,615.18,419.03,-1.89,-1.55,0.27,4122.775
-88.4,615.17,419.02,-1.9,-1.55,0.27,4132.716
-88.4,615.17,419.0,-1.9,-1.55,0.27,4142.768
-88.4,615.17,418.99,-1.9,-1.55,0.27,4152.769
-88.41,615.16,418.98,-1.9,-1.55,0.27,4162.75
-88.41,615.16,418.97,-1.9,-1.55,0.27,4174.867
-88.41,615.16,418.96,-1.9,-1.55,0.27,4182.7480000000005
-88.42,615.16,418.95,-1.9,-1.55,0.27,4192.75
-88.43,615.15,418.93,-1.9,-1.55,0.27,4202.848999999999
-88.44,615.15,418.92,-1.9,-1.55,0.27,4212.831999999999
-88.44,615.14,418.9,-1.9,-1.55,0.27,4222.8240000000005
-88.45,615.13,418.87,-1.9,-1.55,0.27,4232.749
-88.45,615.12,418.84,-1.9,-1.55,0.28,4242.864
