F,G,time
"[-40.39, -8.12, -12.25]","[1.01, -2.51, 2.32]",6875.1179999999995
"[-39.76, -7.95, -13.37]","[1.03, -2.62, 2.32]",6884.997
"[-39.23, -7.75, -14.53]","[1.03, -2.73, 2.32]",6895.098
"[-38.93, -7.75, -15.2]","[1.03, -2.79, 2.32]",6905.179999999999
"[-38.89, -7.99, -15.16]","[1.03, -2.78, 2.32]",6915.099999999999
"[-39.16, -8.37, -14.48]","[1.02, -2.75, 2.36]",6927.164000000001
"[-39.46, -8.5, -13.97]","[1.03, -2.72, 2.41]",6935.01
"[-39.9, -8.67, -13.32]","[1.05, -2.68, 2.48]",6945.129
"[-40.44, -8.78, -12.8]","[1.07, -2.6, 2.53]",6955.112
"[-40.65, -8.68, -12.73]","[1.09, -2.62, 2.55]",6965.175
"[-40.58, -8.32, -13.48]","[1.11, -2.7, 2.56]",6975.102
"[-40.27, -8.02, -14.25]","[1.1, -2.81, 2.53]",6985.169
"[-39.96, -8.0, -14.6]","[1.07, -2.88, 2.49]",6995.156
"[-39.66, -8.09, -14.77]","[1.06, -2.95, 2.45]",7005.132
"[-39.55, -8.16, -15.11]","[1.06, -3.01, 2.43]",7015.138999999999
"[-39.5, -8.19, -15.44]","[1.05, -3.1, 2.45]",7025.181
"[-39.64, -8.32, -15.63]","[1.06, -3.19, 2.52]",7035.098
"[-39.87, -8.53, -15.71]","[1.12, -3.27, 2.64]",7045.134
"[-40.14, -8.84, -15.73]","[1.16, -3.32, 2.75]",7055.12
"[-40.45, -9.22, -15.74]","[1.2, -3.32, 2.83]",7065.121999999999
"[-40.66, -9.67, -15.79]","[1.21, -3.32, 2.87]",7075.119
"[-40.73, -10.14, -15.89]","[1.21, -3.33, 2.88]",7085.1759999999995
"[-40.73, -10.44, -16.1]","[1.21, -3.35, 2.87]",7095.159
"[-40.69, -10.59, -16.52]","[1.2, -3.37, 2.84]",7105.1630000000005
"[-40.62, -10.56, -16.87]","[1.21, -3.38, 2.84]",7115.123
"[-40.56, -10.48, -16.84]","[1.23, -3.34, 2.86]",7125.1179999999995
"[-40.56, -10.44, -16.32]","[1.25, -3.26, 2.9]",7135.12
"[-40.58, -10.36, -15.54]","[1.26, -3.13, 2.97]",7145.17
"[-40.46, -10.42, -14.66]","[1.28, -2.99, 3.05]",7155.119
"[-40.2, -10.47, -13.75]","[1.34, -2.87, 3.1]",7165.171
"[-39.88, -10.49, -13.24]","[1.35, -2.73, 3.11]",7175.142
"[-39.53, -10.34, -13.31]","[1.35, -2.64, 3.06]",7185.124
"[-39.11, -10.11, -13.77]","[1.34, -2.6, 2.96]",7195.003
"[-38.84, -9.93, -14.17]","[1.3, -2.58, 2.85]",7207.186
"[-38.7, -9.74, -14.4]","[1.26, -2.55, 2.75]",7215.18
"[-38.76, -9.7, -14.34]","[1.23, -2.54, 2.7]",7225.187
"[-39.03, -9.71, -13.82]","[1.24, -2.5, 2.7]",7235.0
"[-39.45, -9.76, -13.0]","[1.25, -2.44, 2.75]",7245.115
"[-39.97, -9.81, -12.15]","[1.28, -2.36, 2.81]",7255.183
"[-40.31, -9.78, -11.57]","[1.3, -2.33, 2.84]",7265.176
"[-40.53, -9.59, -11.53]","[1.3, -2.36, 2.84]",7275.0
"[-40.61, -9.27, -12.16]","[1.28, -2.44, 2.79]",7285.1179999999995
"[-40.53, -8.94, -13.08]","[1.25, -2.58, 2.68]",7295.142
"[-40.43, -8.73, -13.91]","[1.2, -2.7, 2.57]",7305.124
"[-40.4, -8.58, -14.51]","[1.17, -2.78, 2.47]",7315.173
"[-40.38, -8.58, -14.73]","[1.13, -2.83, 2.44]",7325.175
"[-40.36, -8.64, -14.58]","[1.14, -2.84, 2.45]",7335.124000000001
"[-40.29, -8.79, -14.21]","[1.15, -2.87, 2.51]",7345.143
"[-40.31, -8.82, -13.89]","[1.19, -2.85, 2.58]",7355.145
"[-40.28, -8.9, -13.78]","[1.22, -2.86, 2.64]",7365.103
"[-40.08, -8.84, -14.02]","[1.24, -2.93, 2.68]",7375.114
"[-39.83, -8.69, -14.71]","[1.25, -3.06, 2.67]",7385.164
"[-39.6, -8.55, -15.71]","[1.23, -3.22, 2.62]",7395.128
"[-39.45, -8.48, -16.7]","[1.2, -3.39, 2.55]",7405.1359999999995
"[-39.46, -8.47, -17.53]","[1.17, -3.52, 2.5]",7415.163
"[-39.69, -8.59, -17.93]","[1.16, -3.62, 2.47]",7425.107
"[-40.09, -8.85, -17.97]","[1.16, -3.66, 2.55]",7435.0019999999995
"[-40.49, -9.14, -17.57]","[1.19, -3.66, 2.67]",7445.161
"[-40.73, -9.56, -16.97]","[1.24, -3.67, 2.78]",7455.013
"[-40.81, -9.92, -16.69]","[1.27, -3.7, 2.89]",7465.173
"[-40.79, -10.01, -17.03]","[1.31, -3.7, 2.93]",7475.135
"[-40.43, -10.03, -17.58]","[1.29, -3.81, 2.91]",7485.134
"[-40.07, -9.86, -18.52]","[1.27, -3.9, 2.86]",7497.192
"[-39.71, -9.6, -19.47]","[1.25, -4.0, 2.8]",7505.169000000001
"[-39.56, -9.51, -19.95]","[1.23, -4.07, 2.77]",7515.174
"[-39.72, -9.67, -19.95]","[1.23, -4.07, 2.79]",7525.17
"[-40.07, -9.88, -19.4]","[1.25, -4.05, 2.84]",7535.1720000000005
"[-40.55, -10.16, -18.58]","[1.27, -3.98, 2.91]",7545.043
"[-41.01, -10.44, -17.77]","[1.28, -3.89, 2.99]",7555.156
"[-41.17, -10.56, -17.29]","[1.31, -3.88, 3.04]",7565.179
"[-41.06, -10.43, -17.64]","[1.33, -3.95, 3.05]",7575.178
"[-40.89, -10.08, -18.61]","[1.32, -4.04, 3.04]",7585.161
"[-40.74, -9.92, -19.45]","[1.33, -4.12, 3.0]",7596.999000000001
"[-40.61, -10.01, -19.86]","[1.3, -4.18, 2.94]",7605.116
"[-40.47, -10.15, -20.12]","[1.28, -4.25, 2.92]",7615.176
"[-40.45, -10.3, -20.25]","[1.28, -4.32, 2.96]",7625.1720000000005
"[-40.49, -10.59, -20.05]","[1.31, -4.36, 3.04]",7635.109
"[-40.69, -10.95, -19.62]","[1.36, -4.35, 3.15]",7645.012000000001
"[-41.01, -11.34, -19.32]","[1.41, -4.3, 3.28]",7655.163
"[-41.13, -11.57, -19.3]","[1.46, -4.3, 3.38]",7665.173000000001
"[-41.13, -11.76, -19.58]","[1.48, -4.36, 3.45]",7675.174
"[-41.12, -11.92, -19.93]","[1.5, -4.4, 3.46]",7685.059
"[-41.14, -12.19, -20.21]","[1.47, -4.46, 3.47]",7695.168
"[-41.14, -12.32, -20.65]","[1.49, -4.53, 3.45]",7705.185
"[-41.18, -12.4, -21.05]","[1.5, -4.61, 3.43]",7715.175
"[-41.43, -12.45, -21.21]","[1.5, -4.63, 3.44]",7725.11
"[-41.88, -12.5, -20.93]","[1.51, -4.55, 3.49]",7735.009
"[-42.3, -12.74, -20.08]","[1.54, -4.44, 3.6]",7745.174999999999
"[-42.57, -13.07, -18.98]","[1.6, -4.29, 3.66]",7755.16
"[-42.72, -13.33, -18.11]","[1.61, -4.14, 3.73]",7765.175
"[-42.7, -13.36, -17.55]","[1.65, -3.97, 3.73]",7777.164
"[-42.41, -13.35, -17.2]","[1.62, -3.85, 3.7]",7785.005
"[-41.74, -13.09, -17.31]","[1.61, -3.81, 3.66]",7795.1759999999995
"[-40.98, -12.61, -17.89]","[1.62, -3.81, 3.58]",7805.17
"[-40.43, -12.27, -18.23]","[1.61, -3.8, 3.52]",7815.018
"[-40.27, -12.11, -18.1]","[1.61, -3.7, 3.47]",7825.1720000000005
"[-40.3, -12.15, -17.46]","[1.6, -3.62, 3.47]",7835.007
"[-40.62, -12.32, -16.57]","[1.62, -3.5, 3.53]",7845.167
"[-41.1, -12.56, -15.48]","[1.65, -3.38, 3.59]",7855.006
"[-41.64, -12.83, -14.57]","[1.67, -3.28, 3.61]",7865.183
"[-42.17, -12.89, -14.3]","[1.68, -3.25, 3.6]",7875.156
"[-42.66, -12.64, -14.68]","[1.66, -3.27, 3.56]",7885.004999999999
"[-42.94, -12.33, -15.29]","[1.63, -3.4, 3.51]",7895.165999999999
"[-43.06, -12.01, -16.04]","[1.61, -3.61, 3.45]",7905.176
"[-43.37, -11.72, -16.76]","[1.61, -3.72, 3.37]",7915.174
"[-43.68, -11.69, -16.93]","[1.55, -3.82, 3.32]",7925.169999999999
"[-43.9, -11.73, -16.86]","[1.53, -3.87, 3.31]",7935.003
"[-43.89, -11.81, -16.65]","[1.54, -3.91, 3.34]",7945.168
"[-43.68, -11.92, -16.48]","[1.54, -3.91, 3.38]",7955.156
"[-43.28, -11.9, -16.55]","[1.56, -3.93, 3.39]",7965.165
"[-42.81, -11.69, -17.15]","[1.58, -3.96, 3.37]",7975.005999999999
"[-42.17, -11.39, -17.92]","[1.56, -4.08, 3.33]",7985.008
"[-41.64, -11.05, -18.87]","[1.54, -4.22, 3.28]",7995.183
"[-41.17, -10.73, -19.82]","[1.51, -4.4, 3.23]",8005.162
"[-40.86, -10.53, -20.61]","[1.51, -4.62, 3.18]",8015.167999999999
"[-40.86, -10.45, -21.16]","[1.49, -4.78, 3.16]",8025.193
"[-41.2, -10.49, -21.39]","[1.48, -4.87, 3.17]",8035.039
"[-41.84, -10.75, -21.23]","[1.47, -4.89, 3.25]",8045.186
"[-42.5, -11.09, -20.85]","[1.5, -4.85, 3.31]",8055.164
"[-42.92, -11.53, -20.55]","[1.49, -4.84, 3.35]",8067.176999999999
"[-42.92, -11.78, -20.66]","[1.49, -4.9, 3.4]",8075.174000000001
"[-42.48, -11.96, -21.18]","[1.5, -5.03, 3.43]",8085.022
"[-41.84, -11.93, -22.01]","[1.51, -5.2, 3.4]",8095.169999999999
"[-41.13, -11.54, -23.83]","[1.49, -5.31, 3.35]",8111.000000000001
"[-41.01, -11.49, -24.12]","[1.47, -5.35, 3.33]",8115.157
"[-40.74, -11.47, -24.48]","[1.44, -5.38, 3.31]",8125.178999999999
"[-40.61, -11.55, -24.36]","[1.41, -5.41, 3.31]",8135.0
"[-40.69, -11.62, -24.02]","[1.41, -5.4, 3.33]",8145.17
"[-40.8, -11.73, -23.54]","[1.41, -5.43, 3.36]",8155.001
"[-41.02, -11.7, -23.35]","[1.45, -5.45, 3.42]",8165.168
"[-41.15, -11.55, -23.54]","[1.46, -5.54, 3.48]",8175.0019999999995
"[-41.32, -11.33, -24.15]","[1.5, -5.62, 3.51]",8185.026000000001
"[-41.41, -11.33, -24.81]","[1.51, -5.71, 3.5]",8195.173
"[-41.49, -11.47, -25.35]","[1.5, -5.79, 3.44]",8205.152
"[-41.63, -11.76, -25.77]","[1.46, -5.84, 3.38]",8215.168
"[-41.74, -12.06, -25.91]","[1.44, -5.91, 3.35]",8225.166
"[-41.91, -12.29, -25.89]","[1.45, -5.94, 3.39]",8235.054999999998
"[-42.13, -12.46, -25.8]","[1.48, -5.95, 3.49]",8245.172
"[-42.25, -12.66, -25.55]","[1.55, -5.96, 3.61]",8255.16
"[-42.28, -12.79, -25.33]","[1.61, -5.96, 3.73]",8265.148
"[-42.11, -12.83, -25.31]","[1.64, -6.08, 3.82]",8275.195
"[-42.33, -12.85, -25.58]","[1.66, -6.11, 3.91]",8285.037
"[-42.79, -13.17, -25.48]","[1.68, -6.11, 3.96]",8295.017
"[-43.31, -13.56, -25.33]","[1.69, -6.12, 3.97]",8305.167000000001
"[-43.79, -13.86, -25.59]","[1.71, -6.16, 3.95]",8315.030999999999
"[-44.44, -14.1, -25.84]","[1.7, -6.18, 3.96]",8325.158
"[-45.23, -14.46, -25.43]","[1.71, -6.18, 4.03]",8335.158
"[-46.16, -14.83, -24.73]","[1.76, -6.12, 4.11]",8347.455
"[-47.31, -15.22, -23.76]","[1.82, -5.97, 4.23]",8354.598
"[-48.52, -15.75, -22.24]","[1.86, -5.69, 4.35]",8365.422
"[-49.23, -16.23, -20.51]","[1.89, -5.59, 4.43]",8375.424
"[-50.12, -16.28, -19.53]","[1.94, -5.47, 4.53]",8384.425000000001
"[-51.23, -16.2, -18.61]","[1.98, -5.32, 4.61]",8394.593
"[-52.41, -16.33, -17.59]","[1.99, -5.12, 4.64]",8405.421
"[-53.14, -16.36, -16.88]","[2.03, -5.09, 4.61]",8414.589
"[-53.92, -16.19, -16.79]","[2.05, -5.03, 4.57]",8425.421
"[-54.93, -16.14, -16.21]","[2.03, -4.94, 4.62]",8435.421
"[-56.12, -16.42, -15.0]","[2.07, -4.78, 4.72]",8444.588
"[-57.02, -16.96, -13.51]","[2.15, -4.65, 4.78]",8454.594000000001
"[-57.97, -17.32, -12.54]","[2.17, -4.48, 4.8]",8465.432
"[-58.81, -17.44, -12.02]","[2.16, -4.31, 4.8]",8474.597
"[-59.29, -17.56, -11.44]","[2.14, -4.26, 4.8]",8485.422
"[-59.31, -17.38, -11.15]","[2.17, -4.34, 4.78]",8494.597
"[-59.28, -16.94, -11.72]","[2.15, -4.38, 4.78]",8504.595
"[-59.07, -16.47, -12.34]","[2.18, -4.5, 4.74]",8514.583
"[-58.87, -16.35, -12.68]","[2.15, -4.62, 4.75]",8524.451
"[-58.8, -16.28, -12.75]","[2.2, -4.72, 4.72]",8535.424
"[-58.91, -16.36, -12.9]","[2.14, -4.75, 4.75]",8545.422999999999
"[-59.19, -16.44, -12.9]","[2.16, -4.74, 4.77]",8554.582
"[-59.5, -16.9, -12.55]","[2.17, -4.7, 4.78]",8564.595000000001
"[-59.72, -17.27, -12.22]","[2.18, -4.67, 4.74]",8574.6
"[-60.01, -17.29, -12.54]","[2.14, -4.64, 4.7]",8585.419999999998
"[-60.17, -17.11, -12.9]","[2.12, -4.66, 4.71]",8594.598
"[-60.02, -17.06, -12.82]","[2.14, -4.78, 4.73]",8604.586
"[-59.68, -16.82, -13.02]","[2.16, -4.94, 4.79]",8614.607
"[-59.38, -16.5, -13.78]","[2.18, -5.05, 4.84]",8624.593
"[-58.86, -16.48, -14.18]","[2.2, -5.15, 4.81]",8637.42
"[-58.45, -16.58, -14.43]","[2.16, -5.2, 4.79]",8645.422999999999
"[-58.2, -16.46, -14.95]","[2.12, -5.24, 4.78]",8654.587
"[-58.01, -16.42, -15.49]","[2.09, -5.24, 4.75]",8665.51
"[-57.75, -16.58, -15.73]","[2.06, -5.25, 4.68]",8675.418
"[-57.41, -16.71, -16.09]","[2.01, -5.35, 4.65]",8684.427
"[-56.93, -16.47, -16.9]","[2.03, -5.51, 4.64]",8695.418
"[-56.46, -16.2, -17.65]","[2.01, -5.72, 4.68]",8705.424
"[-56.13, -15.89, -18.27]","[2.02, -5.87, 4.75]",8714.594
"[-55.87, -15.73, -18.79]","[2.06, -5.97, 4.77]",8724.588000000002
"[-55.55, -15.8, -19.25]","[2.03, -6.02, 4.69]",8735.421
"[-55.43, -15.81, -19.78]","[1.97, -6.0, 4.59]",8744.589
"[-55.16, -15.88, -20.1]","[1.91, -6.01, 4.53]",8754.595
"[-54.93, -15.97, -20.06]","[1.9, -6.02, 4.51]",8765.423999999999
"[-54.6, -15.95, -20.09]","[1.91, -6.07, 4.5]",8774.6
"[-54.32, -15.73, -20.64]","[1.91, -6.16, 4.53]",8784.421
"[-54.15, -15.45, -21.15]","[1.97, -6.27, 4.57]",8794.589
"[-54.09, -15.37, -21.33]","[1.97, -6.41, 4.61]",8804.594
"[-54.19, -15.21, -21.78]","[1.98, -6.53, 4.68]",8814.588
"[-54.29, -15.24, -22.25]","[2.01, -6.65, 4.69]",8825.423999999999
"[-54.5, -15.59, -22.49]","[2.01, -6.74, 4.65]",8834.497000000001
"[-55.0, -15.96, -22.75]","[2.0, -6.69, 4.61]",8844.598
"[-55.56, -16.33, -22.8]","[1.96, -6.64, 4.63]",8855.419
"[-55.88, -16.73, -22.54]","[2.0, -6.6, 4.68]",8864.589
"[-55.92, -17.18, -22.12]","[2.02, -6.57, 4.76]",8874.592
"[-55.71, -17.38, -21.79]","[2.06, -6.54, 4.82]",8885.426000000001
"[-55.32, -17.42, -21.76]","[2.08, -6.54, 4.91]",8895.421
"[-54.8, -17.31, -21.79]","[2.13, -6.57, 4.99]",8904.543
"[-54.21, -17.15, -21.99]","[2.15, -6.65, 5.06]",8915.42
"[-53.9, -16.96, -22.67]","[2.18, -6.66, 5.13]",8927.425
"[-53.85, -17.14, -22.72]","[2.21, -6.62, 5.17]",8934.587000000001
"[-54.05, -17.71, -22.23]","[2.26, -6.45, 5.16]",8945.425
"[-54.47, -18.54, -21.31]","[2.23, -6.23, 5.19]",8954.589
"[-54.8, -19.23, -20.23]","[2.24, -5.95, 5.21]",8964.6
"[-54.91, -19.76, -19.07]","[2.25, -5.77, 5.26]",8975.42
"[-55.01, -19.94, -18.33]","[2.3, -5.6, 5.33]",8984.591
"[-55.03, -19.79, -17.83]","[2.35, -5.49, 5.39]",8994.594
"[-55.1, -19.43, -17.54]","[2.4, -5.39, 5.5]",9004.598
"[-55.14, -19.27, -17.02]","[2.45, -5.32, 5.54]",9015.421
"[-55.28, -19.1, -16.41]","[2.49, -5.26, 5.56]",9024.584
"[-55.48, -19.1, -16.04]","[2.45, -5.14, 5.61]",9034.425000000001
"[-55.69, -19.48, -15.18]","[2.5, -4.93, 5.61]",9044.589
"[-55.64, -20.14, -14.21]","[2.5, -4.77, 5.6]",9054.597
"[-55.39, -20.57, -14.02]","[2.49, -4.55, 5.63]",9065.422999999999
"[-54.67, -20.84, -14.03]","[2.51, -4.38, 5.63]",9075.421
"[-53.22, -21.03, -14.14]","[2.54, -4.39, 5.58]",9084.587000000001
"[-51.55, -20.72, -15.23]","[2.5, -4.48, 5.55]",9094.588
"[-50.06, -20.13, -16.56]","[2.52, -4.6, 5.54]",9104.596000000001
"[-48.83, -19.79, -17.28]","[2.54, -4.73, 5.52]",9115.42
"[-48.04, -19.42, -17.95]","[2.55, -4.84, 5.5]",9125.419000000002
"[-47.61, -19.09, -18.53]","[2.54, -4.92, 5.5]",9134.579
"[-47.6, -19.14, -18.52]","[2.53, -4.94, 5.5]",9144.595000000001
"[-47.87, -19.5, -17.92]","[2.53, -4.9, 5.51]",9154.598
"[-48.37, -19.9, -17.31]","[2.52, -4.8, 5.51]",9165.421
"[-49.07, -20.18, -16.93]","[2.52, -4.67, 5.5]",9175.419
"[-49.5, -20.4, -16.6]","[2.5, -4.63, 5.5]",9185.425000000001
"[-49.72, -20.29, -16.59]","[2.52, -4.68, 5.51]",9194.594000000001
"[-49.87, -20.05, -16.8]","[2.53, -4.76, 5.52]",9207.436
"[-49.89, -19.79, -17.1]","[2.52, -4.86, 5.53]",9215.420999999998
"[-49.54, -19.4, -17.73]","[2.54, -5.08, 5.53]",9224.595000000001
"[-49.17, -19.0, -18.64]","[2.55, -5.29, 5.52]",9234.582
"[-48.97, -18.76, -19.38]","[2.52, -5.45, 5.5]",9245.429
"[-48.99, -18.68, -19.98]","[2.5, -5.53, 5.46]",9254.586
"[-49.19, -18.78, -20.34]","[2.49, -5.54, 5.42]",9265.577000000001
"[-49.42, -19.04, -20.37]","[2.43, -5.55, 5.4]",9275.423999999999
"[-49.63, -19.25, -20.45]","[2.4, -5.6, 5.39]",9284.419
"[-49.63, -19.39, -20.67]","[2.38, -5.71, 5.43]",9294.599
"[-49.46, -19.4, -20.88]","[2.41, -5.89, 5.47]",9305.424
"[-49.34, -19.29, -21.43]","[2.42, -5.99, 5.5]",9314.599
"[-49.22, -19.06, -22.14]","[2.43, -6.11, 5.52]",9324.591
"[-49.18, -18.84, -22.84]","[2.42, -6.14, 5.52]",9335.419999999998
"[-49.03, -18.89, -22.94]","[2.4, -6.18, 5.47]",9344.589
"[-48.88, -19.02, -23.04]","[2.36, -6.18, 5.43]",9354.594000000001
"[-48.64, -19.07, -23.31]","[2.34, -6.22, 5.39]",9365.425
"[-48.34, -19.09, -23.53]","[2.32, -6.3, 5.38]",9375.420999999998
"[-47.99, -19.01, -23.96]","[2.32, -6.42, 5.41]",9384.595
"[-47.56, -18.75, -24.79]","[2.35, -6.57, 5.45]",9394.59
"[-47.16, -18.57, -25.68]","[2.37, -6.71, 5.48]",9404.597000000002
"[-46.75, -18.55, -26.34]","[2.38, -6.85, 5.49]",9415.42
"[-46.42, -18.7, -27.0]","[2.38, -6.96, 5.48]",9425.423999999999
"[-46.29, -18.95, -27.58]","[2.37, -7.02, 5.46]",9434.6
"[-46.05, -19.29, -27.94]","[2.34, -7.08, 5.44]",9445.42
"[-45.92, -19.57, -28.24]","[2.37, -7.09, 5.42]",9454.592
"[-45.77, -19.79, -28.4]","[2.37, -7.11, 5.47]",9464.598
"[-45.69, -19.9, -28.51]","[2.41, -7.09, 5.57]",9474.616
"[-45.52, -20.13, -28.23]","[2.46, -7.07, 5.65]",9485.424
"[-45.24, -20.39, -27.81]","[2.49, -7.05, 5.77]",9497.439
"[-44.99, -20.48, -27.78]","[2.52, -7.05, 5.84]",9504.609
"[-44.65, -20.61, -27.84]","[2.55, -7.05, 5.9]",9515.423999999999
"[-44.31, -20.81, -27.92]","[2.57, -7.04, 5.94]",9524.599
"[-44.14, -21.02, -28.08]","[2.59, -6.95, 5.97]",9535.426
"[-43.99, -21.32, -28.09]","[2.62, -6.81, 5.98]",9545.424
"[-43.83, -21.79, -27.7]","[2.62, -6.64, 5.99]",9554.591
"[-43.67, -22.3, -26.93]","[2.62, -6.46, 6.04]",9565.425
"[-43.45, -22.73, -25.97]","[2.66, -6.28, 6.09]",9575.544
"[-43.22, -23.03, -25.09]","[2.68, -6.12, 6.15]",9584.604000000001
"[-43.08, -23.04, -24.48]","[2.73, -5.96, 6.23]",9595.418
"[-42.92, -22.93, -23.97]","[2.78, -5.84, 6.3]",9605.425000000001
"[-42.73, -22.77, -23.59]","[2.82, -5.74, 6.33]",9614.592999999999
"[-42.6, -22.65, -23.42]","[2.84, -5.62, 6.35]",9625.435
"[-42.5, -22.65, -23.07]","[2.86, -5.48, 6.32]",9634.594
"[-42.4, -22.81, -22.55]","[2.86, -5.35, 6.27]",9644.587
"[-42.39, -23.01, -22.08]","[2.84, -5.2, 6.25]",9654.417000000001
"[-42.4, -23.22, -21.52]","[2.85, -5.05, 6.24]",9665.42
"[-42.41, -23.34, -20.9]","[2.86, -4.91, 6.23]",9674.589
"[-42.38, -23.33, -20.44]","[2.86, -4.81, 6.23]",9684.6
"[-42.26, -23.08, -20.17]","[2.88, -4.74, 6.23]",9694.592
"[-42.02, -22.83, -20.06]","[2.86, -4.78, 6.22]",9704.596
"[-41.77, -22.39, -20.25]","[2.87, -4.83, 6.22]",9715.418
"[-41.53, -22.04, -20.54]","[2.89, -4.9, 6.2]",9724.598
"[-41.35, -21.78, -20.85]","[2.89, -4.96, 6.14]",9735.421
"[-41.3, -21.6, -21.24]","[2.87, -4.97, 6.09]",9744.592
"[-41.23, -21.55, -21.45]","[2.85, -5.0, 6.03]",9754.593
"[-41.26, -21.55, -21.51]","[2.83, -5.0, 5.98]",9765.42
"[-41.48, -21.69, -21.37]","[2.8, -4.98, 5.95]",9777.423999999999
"[-41.7, -21.79, -21.06]","[2.79, -4.96, 5.93]",9784.432
"[-41.9, -21.76, -20.97]","[2.79, -5.01, 5.94]",9795.42
"[-42.05, -21.51, -21.07]","[2.79, -5.09, 5.96]",9804.451000000001
"[-42.12, -21.28, -21.19]","[2.79, -5.19, 5.98]",9814.452
"[-42.12, -21.0, -21.52]","[2.81, -5.31, 5.98]",9824.45
"[-42.08, -20.67, -22.16]","[2.81, -5.45, 5.97]",9834.452000000001
"[-42.17, -20.47, -22.88]","[2.79, -5.57, 5.93]",9844.451
"[-42.36, -20.46, -23.27]","[2.77, -5.66, 5.86]",9859.419000000002
"[-42.6, -20.56, -23.55]","[2.7, -5.74, 5.81]",9864.456
"[-42.85, -20.57, -23.85]","[2.68, -5.81, 5.78]",9874.442000000001
"[-43.08, -20.7, -23.91]","[2.65, -5.9, 5.77]",9884.449999999999
"[-43.16, -20.72, -24.1]","[2.63, -6.04, 5.8]",9894.451000000001
"[-43.16, -20.53, -24.77]","[2.64, -6.2, 5.84]",9904.451
"[-43.05, -20.38, -25.34]","[2.65, -6.36, 5.89]",9914.453
"[-42.94, -20.31, -25.82]","[2.67, -6.51, 5.9]",9924.417
"[-42.91, -20.27, -26.57]","[2.65, -6.61, 5.94]",9934.451
"[-42.89, -20.34, -27.02]","[2.66, -6.64, 5.89]",9944.451000000001
"[-42.86, -20.69, -27.1]","[2.6, -6.68, 5.84]",9954.451000000001
"[-42.9, -20.75, -27.47]","[2.58, -6.71, 5.8]",9964.458
"[-42.89, -20.82, -27.8]","[2.57, -6.77, 5.8]",9975.428000000002
"[-42.79, -20.92, -27.88]","[2.57, -6.89, 5.85]",9984.565999999999
"[-42.67, -20.76, -28.4]","[2.61, -7.04, 5.92]",9995.463000000002
"[-42.58, -20.68, -28.98]","[2.66, -7.16, 6.0]",10004.606000000002
"[-42.46, -20.78, -29.3]","[2.66, -7.31, 6.05]",10014.648
"[-42.39, -20.91, -29.83]","[2.7, -7.4, 6.07]",10025.467
"[-42.45, -21.08, -30.24]","[2.69, -7.46, 6.08]",10034.558
"[-42.51, -21.49, -30.59]","[2.69, -7.52, 6.07]",10045.462000000001
"[-42.61, -21.81, -30.95]","[2.71, -7.54, 6.06]",10054.643
"[-42.76, -22.23, -31.16]","[2.71, -7.56, 6.1]",10067.467
"[-42.87, -22.46, -31.09]","[2.74, -7.56, 6.17]",10074.642000000002
"[-43.02, -22.73, -30.81]","[2.8, -7.55, 6.31]",10085.466999999999
"[-43.11, -23.04, -30.36]","[2.86, -7.53, 6.45]",10095.463
"[-43.16, -23.32, -29.97]","[2.92, -7.51, 6.57]",10105.462
"[-43.2, -23.69, -29.8]","[2.98, -7.48, 6.73]",10121.467
"[-43.19, -23.82, -29.8]","[3.0, -7.47, 6.76]",10125.463
"[-43.24, -24.19, -29.66]","[3.04, -7.4, 6.82]",10135.465999999999
"[-43.33, -24.65, -29.46]","[3.07, -7.31, 6.86]",10145.467999999999
"[-43.61, -25.1, -29.2]","[3.09, -7.16, 6.88]",10154.644
"[-44.01, -25.64, -28.5]","[3.11, -6.98, 6.92]",10164.637
"[-44.44, -26.16, -27.44]","[3.13, -6.77, 6.98]",10174.643
"[-44.67, -26.56, -26.43]","[3.16, -6.62, 7.07]",10184.635999999999
"[-44.86, -26.71, -25.48]","[3.23, -6.38, 7.18]",10194.644
"[-44.51, -26.91, -24.52]","[3.24, -6.24, 7.26]",10205.466
"[-43.73, -26.67, -24.26]","[3.32, -6.15, 7.31]",10215.462000000001
"[-42.97, -26.4, -24.32]","[3.35, -6.05, 7.36]",10224.741
"[-42.36, -26.33, -24.08]","[3.38, -5.91, 7.35]",10234.737000000001
"[-41.97, -26.35, -23.91]","[3.39, -5.73, 7.32]",10244.743
"[-41.78, -26.45, -23.68]","[3.39, -5.56, 7.24]",10254.724
"[-41.71, -26.74, -23.04]","[3.34, -5.4, 7.19]",10265.567000000001
"[-41.73, -26.91, -22.31]","[3.34, -5.26, 7.15]",10274.706
"[-41.67, -26.94, -21.77]","[3.33, -5.17, 7.14]",10284.719000000001
"[-41.51, -26.72, -21.55]","[3.32, -5.15, 7.14]",10295.565
"[-41.27, -26.29, -21.61]","[3.36, -5.16, 7.14]",10304.712
"[-41.01, -25.89, -21.83]","[3.35, -5.24, 7.15]",10314.716
"[-40.95, -25.44, -22.15]","[3.37, -5.27, 7.12]",10325.555
"[-41.03, -25.27, -22.28]","[3.35, -5.3, 7.07]",10334.722
"[-41.13, -25.19, -22.24]","[3.32, -5.31, 7.0]",10346.726999999999
"[-41.37, -25.24, -22.23]","[3.29, -5.32, 6.93]",10354.718
"[-41.73, -25.25, -22.16]","[3.26, -5.32, 6.88]",10364.706
"[-42.04, -25.25, -22.13]","[3.25, -5.31, 6.85]",10374.717
