F,G,time
"[-39.48, -4.94, -2.67]","[0.2, 0.16, 1.15]",6920.291
"[-39.86, -5.02, -1.87]","[0.21, 0.21, 1.12]",6929.445000000001
"[-39.89, -5.11, -1.67]","[0.18, 0.19, 1.07]",6939.4619999999995
"[-39.65, -5.09, -2.08]","[0.15, 0.12, 1.02]",6950.281999999999
"[-39.3, -4.96, -2.77]","[0.13, 0.03, 0.97]",6960.366
"[-39.02, -4.74, -3.57]","[0.11, -0.04, 0.92]",6972.462
"[-38.66, -4.26, -4.17]","[0.09, -0.1, 0.89]",6980.347
"[-38.6, -3.71, -4.26]","[0.09, -0.07, 0.89]",6989.446
"[-38.7, -3.19, -3.71]","[0.09, -0.01, 0.88]",7000.3330000000005
"[-38.9, -2.84, -2.88]","[0.08, 0.05, 0.84]",7010.334000000001
"[-39.12, -2.69, -2.32]","[0.08, 0.09, 0.79]",7020.360000000001
"[-39.37, -2.68, -2.27]","[0.08, 0.08, 0.75]",7030.281999999999
"[-39.44, -2.8, -2.59]","[0.07, -0.01, 0.71]",7040.2880000000005
"[-39.48, -2.95, -3.36]","[0.03, -0.15, 0.67]",7049.445000000001
"[-39.47, -3.13, -4.4]","[-0.01, -0.33, 0.64]",7059.287
"[-39.55, -3.3, -5.21]","[-0.02, -0.44, 0.66]",7070.288
"[-39.61, -3.34, -5.29]","[0.02, -0.56, 0.76]",7080.455
"[-39.86, -3.38, -5.02]","[0.07, -0.58, 0.89]",7090.282
"[-40.29, -3.62, -4.66]","[0.17, -0.59, 0.99]",7100.3550000000005
"[-40.78, -3.88, -4.3]","[0.2, -0.58, 1.02]",7109.452
"[-41.24, -4.09, -4.05]","[0.18, -0.6, 1.0]",7119.455999999999
"[-41.72, -4.34, -4.13]","[0.14, -0.55, 0.95]",7130.298
"[-41.75, -4.52, -4.41]","[0.1, -0.56, 0.9]",7140.358
"[-41.33, -4.55, -4.81]","[0.09, -0.6, 0.84]",7151.46
"[-40.39, -4.46, -5.25]","[0.09, -0.71, 0.79]",7160.459000000001
"[-39.48, -4.11, -5.91]","[0.08, -0.76, 0.77]",7170.343
"[-38.63, -3.53, -6.36]","[0.06, -0.8, 0.79]",7179.461
"[-38.12, -2.91, -6.65]","[0.06, -0.77, 0.87]",7190.282
"[-37.96, -2.49, -6.79]","[0.09, -0.72, 0.95]",7200.3550000000005
"[-38.18, -2.46, -6.61]","[0.14, -0.65, 1.0]",7210.307000000001
"[-38.53, -2.75, -5.94]","[0.19, -0.55, 1.0]",7220.326
"[-38.79, -3.37, -5.07]","[0.18, -0.54, 0.98]",7230.305
"[-39.3, -4.03, -4.78]","[0.16, -0.52, 0.95]",7239.454000000001
"[-39.8, -4.71, -4.84]","[0.14, -0.5, 0.91]",7250.456
"[-40.01, -5.23, -4.95]","[0.13, -0.56, 0.87]",7260.46
"[-39.87, -5.63, -5.41]","[0.13, -0.68, 0.87]",7272.407
"[-39.6, -5.6, -6.21]","[0.15, -0.8, 0.89]",7280.3279999999995
"[-39.51, -5.24, -6.73]","[0.15, -0.85, 0.93]",7290.339
"[-39.43, -4.61, -6.55]","[0.14, -0.87, 0.99]",7300.362
"[-39.44, -3.81, -6.33]","[0.16, -0.87, 1.06]",7310.282
"[-39.47, -3.39, -6.43]","[0.21, -0.9, 1.12]",7320.455
"[-39.46, -3.31, -6.67]","[0.25, -0.97, 1.16]",7330.334
"[-39.52, -3.75, -7.13]","[0.23, -1.15, 1.12]",7346.287
"[-39.58, -3.97, -7.33]","[0.21, -1.18, 1.11]",7350.328
"[-39.72, -4.49, -7.97]","[0.19, -1.28, 1.09]",7359.459
"[-39.82, -5.13, -8.46]","[0.17, -1.4, 1.08]",7370.282999999999
"[-40.11, -5.65, -8.62]","[0.18, -1.44, 1.11]",7380.35
"[-40.46, -6.02, -8.35]","[0.22, -1.47, 1.17]",7389.451
"[-41.1, -6.22, -7.86]","[0.27, -1.39, 1.27]",7400.331
"[-41.71, -6.16, -7.12]","[0.34, -1.28, 1.36]",7410.281999999999
"[-42.17, -6.0, -6.28]","[0.37, -1.13, 1.44]",7419.283
"[-42.12, -5.85, -5.72]","[0.41, -1.03, 1.48]",7429.313999999999
"[-41.6, -5.86, -5.79]","[0.42, -0.99, 1.5]",7440.293
"[-40.68, -5.96, -6.4]","[0.41, -1.01, 1.51]",7450.282999999999
"[-39.66, -6.12, -7.12]","[0.39, -1.05, 1.49]",7460.281
"[-38.92, -6.24, -7.65]","[0.36, -1.03, 1.48]",7470.281
"[-38.37, -6.36, -7.76]","[0.35, -1.01, 1.5]",7480.282
"[-38.18, -6.46, -7.58]","[0.37, -0.95, 1.56]",7489.316
"[-38.39, -6.6, -7.1]","[0.42, -0.86, 1.61]",7500.282
"[-38.85, -6.72, -6.25]","[0.45, -0.77, 1.62]",7509.315
"[-39.47, -6.76, -5.41]","[0.45, -0.69, 1.6]",7520.281
"[-40.1, -6.72, -5.02]","[0.43, -0.65, 1.57]",7530.281999999999
"[-40.51, -6.62, -5.23]","[0.41, -0.67, 1.54]",7539.317999999999
"[-40.57, -6.49, -5.85]","[0.39, -0.75, 1.53]",7550.284000000001
"[-40.33, -6.34, -6.5]","[0.39, -0.86, 1.53]",7560.284000000001
"[-39.86, -6.19, -6.98]","[0.41, -0.95, 1.56]",7572.302
"[-39.51, -5.97, -7.28]","[0.44, -1.01, 1.61]",7580.284
"[-39.25, -5.91, -7.26]","[0.44, -1.04, 1.66]",7589.317
"[-39.24, -6.0, -7.16]","[0.46, -1.04, 1.67]",7599.313999999999
"[-39.37, -6.27, -7.06]","[0.46, -1.04, 1.64]",7610.283
"[-39.57, -6.58, -7.09]","[0.44, -1.07, 1.6]",7620.311
"[-39.87, -6.87, -7.19]","[0.44, -1.1, 1.59]",7630.290999999999
"[-40.21, -7.05, -7.17]","[0.45, -1.12, 1.61]",7640.424999999999
"[-40.55, -7.14, -7.08]","[0.47, -1.16, 1.64]",7649.317
"[-40.65, -7.16, -7.2]","[0.5, -1.29, 1.66]",7659.357
"[-40.69, -7.13, -7.74]","[0.53, -1.45, 1.68]",7670.407
"[-40.82, -7.03, -8.36]","[0.53, -1.6, 1.72]",7680.355
"[-41.15, -6.84, -8.79]","[0.55, -1.69, 1.76]",7689.455
"[-41.61, -6.69, -8.98]","[0.54, -1.73, 1.8]",7700.281999999999
"[-42.15, -6.67, -8.92]","[0.58, -1.72, 1.83]",7710.325
"[-42.55, -6.78, -8.51]","[0.61, -1.68, 1.82]",7719.46
"[-42.68, -6.98, -7.97]","[0.6, -1.63, 1.78]",7730.283
"[-42.42, -7.15, -7.61]","[0.57, -1.59, 1.76]",7740.3589999999995
"[-41.76, -7.32, -7.73]","[0.56, -1.59, 1.77]",7750.284
"[-40.95, -7.51, -8.43]","[0.57, -1.63, 1.78]",7760.332
"[-40.15, -7.62, -9.37]","[0.56, -1.67, 1.8]",7770.37
"[-39.51, -7.63, -10.07]","[0.56, -1.69, 1.83]",7779.467000000001
"[-39.24, -7.55, -10.18]","[0.58, -1.64, 1.85]",7790.282
"[-39.4, -7.47, -9.5]","[0.57, -1.51, 1.88]",7800.455
"[-39.74, -7.41, -8.29]","[0.59, -1.36, 1.87]",7810.299
"[-40.18, -7.43, -7.16]","[0.62, -1.25, 1.86]",7820.284
"[-40.67, -7.52, -6.65]","[0.63, -1.17, 1.85]",7830.282
"[-41.12, -7.61, -6.69]","[0.64, -1.11, 1.85]",7839.459
"[-41.33, -7.73, -6.92]","[0.64, -1.11, 1.86]",7850.331999999999
"[-41.19, -7.73, -7.32]","[0.64, -1.16, 1.85]",7860.411
"[-40.79, -7.82, -7.78]","[0.62, -1.26, 1.87]",7872.3150000000005
"[-40.28, -7.88, -8.14]","[0.64, -1.39, 1.86]",7880.331
"[-40.01, -7.92, -8.34]","[0.64, -1.49, 1.84]",7889.452
"[-40.13, -7.86, -8.5]","[0.62, -1.54, 1.82]",7899.4580000000005
"[-40.44, -7.69, -8.65]","[0.62, -1.57, 1.84]",7910.302
"[-40.9, -7.53, -8.73]","[0.64, -1.61, 1.89]",7920.365000000001
"[-41.34, -7.41, -8.71]","[0.66, -1.65, 1.89]",7930.344
"[-41.8, -7.39, -8.62]","[0.65, -1.7, 1.85]",7940.336
"[-42.11, -7.4, -8.59]","[0.64, -1.76, 1.84]",7950.332
"[-42.2, -7.36, -8.6]","[0.65, -1.84, 1.86]",7960.45
"[-42.24, -7.45, -8.91]","[0.65, -1.9, 1.91]",7970.334
"[-42.21, -7.59, -9.32]","[0.67, -1.92, 1.93]",7980.422
"[-42.03, -7.75, -9.49]","[0.68, -1.92, 1.97]",7990.299
"[-41.73, -7.96, -9.45]","[0.72, -1.89, 2.02]",8000.343000000001
"[-41.43, -8.16, -9.29]","[0.73, -1.82, 2.07]",8009.451999999999
"[-41.23, -8.36, -8.86]","[0.73, -1.69, 2.09]",8019.467000000001
"[-40.98, -8.59, -8.21]","[0.73, -1.6, 2.1]",8030.322999999999
"[-40.73, -8.79, -7.99]","[0.75, -1.54, 2.1]",8040.387000000001
"[-40.47, -8.97, -8.32]","[0.74, -1.53, 2.11]",8050.293
"[-40.27, -9.04, -8.73]","[0.73, -1.52, 2.16]",8060.404
"[-40.19, -9.03, -8.87]","[0.75, -1.52, 2.24]",8070.339000000001
"[-40.24, -8.97, -8.76]","[0.77, -1.51, 2.29]",8079.459999999999
"[-40.45, -8.95, -8.58]","[0.79, -1.5, 2.29]",8090.332
"[-40.75, -8.93, -8.26]","[0.79, -1.48, 2.27]",8100.427
"[-41.16, -8.87, -7.84]","[0.77, -1.46, 2.24]",8110.326000000001
"[-41.64, -8.78, -7.57]","[0.75, -1.4, 2.23]",8120.454000000001
"[-42.12, -8.7, -7.4]","[0.75, -1.33, 2.22]",8130.329
"[-42.31, -8.58, -7.19]","[0.76, -1.29, 2.19]",8139.4619999999995
"[-42.17, -8.51, -7.12]","[0.75, -1.31, 2.18]",8150.282000000001
"[-41.74, -8.44, -7.51]","[0.75, -1.37, 2.17]",8160.278
"[-41.15, -8.36, -8.12]","[0.73, -1.47, 2.2]",8172.451000000001
"[-40.67, -8.39, -8.71]","[0.73, -1.55, 2.23]",8180.451
"[-40.29, -8.43, -9.26]","[0.75, -1.66, 2.24]",8190.36
"[-40.07, -8.6, -9.89]","[0.77, -1.79, 2.22]",8200.333999999999
"[-40.17, -8.73, -10.45]","[0.76, -1.91, 2.18]",8210.331999999999
"[-40.52, -8.82, -10.67]","[0.72, -1.99, 2.16]",8220.418
"[-40.98, -8.76, -10.55]","[0.71, -2.07, 2.15]",8230.286
"[-41.51, -8.69, -10.37]","[0.72, -2.14, 2.17]",8240.349999999999
"[-42.13, -8.59, -10.36]","[0.77, -2.21, 2.2]",8250.362000000001
"[-42.73, -8.5, -10.45]","[0.81, -2.31, 2.24]",8260.283
"[-43.25, -8.45, -10.76]","[0.82, -2.43, 2.28]",8270.349
"[-43.63, -8.5, -11.29]","[0.8, -2.56, 2.3]",8280.462
"[-43.85, -8.62, -11.64]","[0.8, -2.71, 2.31]",8290.328000000001
"[-44.33, -8.79, -11.75]","[0.8, -2.8, 2.3]",8300.418
"[-44.95, -8.98, -11.62]","[0.81, -2.82, 2.28]",8310.364
"[-45.67, -9.12, -11.37]","[0.81, -2.83, 2.29]",8319.459
"[-46.38, -9.2, -11.02]","[0.82, -2.83, 2.31]",8330.334
"[-47.15, -9.24, -10.49]","[0.82, -2.83, 2.33]",8340.419
"[-48.08, -9.18, -9.87]","[0.83, -2.8, 2.32]",8350.344
"[-49.06, -9.04, -9.29]","[0.82, -2.79, 2.32]",8360.334
"[-50.18, -8.86, -9.0]","[0.82, -2.75, 2.36]",8370.366
"[-51.27, -8.75, -8.65]","[0.83, -2.72, 2.43]",8379.464
"[-52.42, -8.72, -8.05]","[0.84, -2.66, 2.48]",8390.325
"[-53.46, -8.84, -7.2]","[0.86, -2.62, 2.52]",8400.418
"[-54.43, -9.09, -6.46]","[0.89, -2.57, 2.53]",8410.349
"[-55.27, -9.4, -5.8]","[0.91, -2.55, 2.52]",8420.332999999999
"[-56.03, -9.7, -5.33]","[0.88, -2.54, 2.51]",8430.365
"[-56.76, -9.96, -5.21]","[0.86, -2.55, 2.5]",8440.315
"[-57.39, -10.13, -5.35]","[0.87, -2.57, 2.51]",8450.459
"[-57.99, -10.22, -5.46]","[0.89, -2.59, 2.55]",8460.41
"[-58.41, -10.11, -5.37]","[0.94, -2.61, 2.6]",8472.455
"[-58.57, -10.0, -5.2]","[0.97, -2.64, 2.65]",8480.452
"[-58.37, -9.92, -5.19]","[0.98, -2.71, 2.69]",8490.393
"[-57.95, -9.9, -5.61]","[0.99, -2.81, 2.71]",8500.448
"[-57.44, -10.02, -6.33]","[1.0, -2.89, 2.72]",8510.334
"[-56.9, -10.12, -7.02]","[1.01, -2.95, 2.72]",8520.417
"[-56.3, -10.31, -7.54]","[1.0, -3.03, 2.72]",8530.341
"[-55.88, -10.45, -8.02]","[1.0, -3.1, 2.69]",8540.331999999999
"[-55.64, -10.65, -8.29]","[0.97, -3.17, 2.68]",8550.416000000001
"[-55.7, -10.71, -8.16]","[0.99, -3.21, 2.69]",8560.37
"[-55.98, -10.72, -7.9]","[1.0, -3.25, 2.73]",8570.336
"[-56.53, -10.59, -7.85]","[1.05, -3.24, 2.77]",8580.462000000001
"[-57.01, -10.5, -7.75]","[1.07, -3.26, 2.86]",8590.358
"[-57.57, -10.45, -7.67]","[1.11, -3.25, 2.95]",8600.458
"[-58.29, -10.6, -7.49]","[1.13, -3.16, 2.99]",8610.451
"[-58.7, -10.81, -6.84]","[1.12, -3.07, 2.98]",8620.283000000001
"[-58.67, -11.05, -6.19]","[1.1, -3.03, 2.96]",8630.327
"[-58.33, -11.35, -6.07]","[1.12, -2.99, 2.94]",8640.402999999998
"[-57.82, -11.6, -6.33]","[1.08, -2.98, 2.98]",8650.35
"[-57.27, -11.74, -6.82]","[1.08, -2.96, 3.02]",8660.413999999999
"[-56.73, -11.86, -7.34]","[1.1, -2.97, 3.09]",8670.360999999999
"[-56.4, -11.79, -7.63]","[1.14, -2.96, 3.15]",8680.331
"[-56.4, -11.75, -7.47]","[1.15, -2.93, 3.17]",8690.331
"[-56.61, -11.66, -6.89]","[1.14, -2.9, 3.15]",8700.453
"[-57.14, -11.56, -6.29]","[1.12, -2.86, 3.07]",8710.359
"[-57.87, -11.43, -5.84]","[1.08, -2.79, 2.99]",8720.284
"[-58.62, -11.16, -5.51]","[1.05, -2.72, 2.92]",8730.338
"[-59.15, -10.78, -5.25]","[1.05, -2.65, 2.86]",8740.303000000002
"[-59.28, -10.33, -5.2]","[1.04, -2.63, 2.83]",8750.282000000001
"[-59.03, -9.94, -5.35]","[1.01, -2.61, 2.8]",8760.47
"[-58.37, -9.58, -5.48]","[0.99, -2.61, 2.79]",8772.387
"[-57.36, -9.39, -5.82]","[1.0, -2.67, 2.81]",8780.233
"[-56.31, -9.43, -6.54]","[1.01, -2.73, 2.82]",8790.262999999999
"[-55.18, -9.65, -7.52]","[1.01, -2.84, 2.78]",8800.267
"[-54.43, -9.94, -8.36]","[0.98, -2.94, 2.75]",8810.351
"[-53.71, -10.27, -9.34]","[0.96, -3.11, 2.72]",8820.377
"[-53.27, -10.56, -10.22]","[0.95, -3.27, 2.69]",8830.349
"[-53.17, -10.72, -10.72]","[0.93, -3.4, 2.69]",8840.207
"[-53.36, -10.73, -10.79]","[0.97, -3.51, 2.69]",8850.206999999999
"[-53.78, -10.53, -10.78]","[1.0, -3.63, 2.72]",8860.360999999999
"[-54.49, -10.28, -11.02]","[1.0, -3.69, 2.78]",8870.372
"[-55.15, -9.98, -11.15]","[1.02, -3.76, 2.83]",8880.371000000001
"[-55.7, -9.79, -11.08]","[1.04, -3.82, 2.89]",8890.202000000001
"[-56.08, -9.8, -11.02]","[1.07, -3.88, 2.91]",8900.366
"[-56.47, -9.98, -10.98]","[1.07, -3.87, 2.86]",8910.385
"[-56.69, -10.22, -10.74]","[1.03, -3.81, 2.8]",8920.374
"[-56.43, -10.43, -10.42]","[0.99, -3.78, 2.78]",8930.369
"[-55.69, -10.64, -10.59]","[0.98, -3.78, 2.79]",8940.204
"[-54.75, -10.81, -11.24]","[1.0, -3.83, 2.8]",8950.367999999999
"[-53.86, -10.94, -11.93]","[1.0, -3.87, 2.83]",8960.376999999999
"[-53.14, -10.9, -12.45]","[1.03, -3.9, 2.9]",8970.378999999999
"[-52.89, -10.83, -12.81]","[1.05, -3.88, 3.03]",8980.198
"[-52.96, -10.84, -12.69]","[1.09, -3.84, 3.11]",8990.203
"[-53.37, -11.1, -12.07]","[1.1, -3.77, 3.13]",9000.374000000002
"[-53.94, -11.42, -11.3]","[1.11, -3.68, 3.11]",9010.358
"[-54.56, -11.81, -10.63]","[1.14, -3.59, 3.1]",9020.367
"[-54.92, -12.08, -10.23]","[1.12, -3.52, 3.1]",9030.367999999999
"[-54.94, -12.26, -10.28]","[1.11, -3.46, 3.14]",9040.204
"[-54.56, -12.44, -10.65]","[1.14, -3.41, 3.19]",9050.369999999999
"[-53.86, -12.49, -10.83]","[1.2, -3.31, 3.24]",9060.378
"[-52.45, -12.56, -10.82]","[1.22, -3.42, 3.34]",9072.375
"[-51.05, -12.66, -11.77]","[1.29, -3.53, 3.42]",9080.368999999999
"[-49.86, -12.97, -13.0]","[1.31, -3.67, 3.49]",9090.204
"[-49.12, -13.25, -13.78]","[1.31, -3.78, 3.5]",9100.343
"[-48.64, -13.56, -14.38]","[1.31, -3.88, 3.48]",9110.365
"[-48.33, -13.85, -15.19]","[1.32, -3.98, 3.48]",9120.364
"[-48.24, -14.05, -15.63]","[1.34, -4.06, 3.48]",9130.337000000001
"[-48.38, -14.08, -15.4]","[1.34, -4.12, 3.48]",9140.198
"[-48.62, -14.05, -15.19]","[1.34, -4.16, 3.49]",9150.378999999999
"[-48.76, -13.92, -15.42]","[1.37, -4.25, 3.55]",9160.342999999999
"[-48.83, -13.75, -15.89]","[1.42, -4.36, 3.69]",9170.348
"[-48.98, -13.73, -16.36]","[1.48, -4.43, 3.83]",9180.376
"[-49.12, -13.94, -16.77]","[1.53, -4.48, 3.93]",9190.197
"[-49.16, -14.33, -16.98]","[1.55, -4.49, 3.97]",9200.364
"[-49.21, -14.87, -16.57]","[1.53, -4.42, 3.98]",9210.368
"[-49.2, -15.44, -15.74]","[1.51, -4.31, 3.96]",9220.333999999999
"[-48.94, -16.01, -15.1]","[1.49, -4.22, 3.91]",9230.366
"[-48.71, -16.39, -14.99]","[1.47, -4.11, 3.91]",9240.225
"[-48.22, -16.54, -15.16]","[1.48, -4.06, 3.98]",9250.368999999999
"[-47.75, -16.48, -15.56]","[1.52, -4.01, 4.14]",9260.365
"[-47.32, -16.28, -15.84]","[1.57, -3.98, 4.3]",9270.371000000001
"[-47.1, -16.1, -15.8]","[1.63, -3.9, 4.4]",9280.338
"[-46.96, -16.07, -15.31]","[1.66, -3.87, 4.43]",9290.225
"[-47.03, -16.25, -14.8]","[1.65, -3.83, 4.39]",9300.366
"[-47.44, -16.47, -14.47]","[1.61, -3.76, 4.33]",9310.332
"[-48.01, -16.72, -14.08]","[1.57, -3.67, 4.26]",9320.365
"[-48.64, -16.8, -13.6]","[1.56, -3.56, 4.2]",9330.374000000002
"[-49.16, -16.73, -13.09]","[1.56, -3.46, 4.14]",9340.197
"[-49.42, -16.24, -12.51]","[1.56, -3.4, 4.15]",9357.356
"[-49.39, -16.1, -12.49]","[1.56, -3.4, 4.15]",9360.366
"[-49.15, -15.73, -12.5]","[1.57, -3.43, 4.19]",9372.368
"[-48.96, -15.44, -12.84]","[1.57, -3.46, 4.25]",9380.389
"[-48.76, -15.27, -13.34]","[1.61, -3.49, 4.28]",9390.359
"[-48.49, -15.34, -13.81]","[1.62, -3.57, 4.26]",9400.374
"[-48.27, -15.55, -14.28]","[1.6, -3.67, 4.22]",9410.23
"[-48.02, -15.87, -14.71]","[1.56, -3.79, 4.15]",9420.374
"[-47.86, -16.21, -15.02]","[1.53, -3.92, 4.1]",9430.371
"[-47.84, -16.39, -15.25]","[1.53, -4.04, 4.08]",9440.360999999999
"[-48.03, -16.47, -15.62]","[1.55, -4.11, 4.09]",9450.36
"[-48.23, -16.28, -15.97]","[1.58, -4.21, 4.14]",9460.369
"[-48.46, -16.04, -16.27]","[1.62, -4.29, 4.2]",9470.342
"[-48.66, -15.76, -16.42]","[1.62, -4.39, 4.26]",9480.368999999999
"[-48.84, -15.59, -16.58]","[1.63, -4.44, 4.28]",9490.264
"[-48.8, -15.56, -16.56]","[1.64, -4.52, 4.27]",9500.387999999999
"[-48.73, -15.65, -16.62]","[1.64, -4.57, 4.22]",9510.37
"[-48.58, -15.76, -16.94]","[1.6, -4.59, 4.16]",9520.358
"[-48.28, -15.91, -17.38]","[1.57, -4.64, 4.11]",9530.38
"[-47.81, -15.97, -17.88]","[1.53, -4.69, 4.09]",9540.366
"[-47.22, -15.96, -18.37]","[1.52, -4.76, 4.11]",9550.368
"[-46.77, -15.89, -18.77]","[1.55, -4.77, 4.14]",9560.371
"[-46.38, -15.75, -18.84]","[1.58, -4.76, 4.19]",9570.375
"[-46.12, -15.68, -18.7]","[1.59, -4.73, 4.24]",9580.337
"[-46.02, -15.65, -18.59]","[1.6, -4.66, 4.27]",9590.197
"[-45.97, -15.83, -18.42]","[1.59, -4.61, 4.28]",9600.369999999999
"[-45.92, -16.04, -18.21]","[1.59, -4.54, 4.25]",9610.34
"[-45.83, -16.3, -18.08]","[1.58, -4.49, 4.21]",9620.371000000001
"[-45.68, -16.54, -18.11]","[1.57, -4.46, 4.19]",9630.373000000001
"[-45.55, -16.64, -18.21]","[1.55, -4.42, 4.19]",9640.333
"[-45.36, -16.65, -18.19]","[1.57, -4.4, 4.24]",9650.371
"[-45.16, -16.61, -18.19]","[1.6, -4.37, 4.3]",9660.368
"[-44.97, -16.53, -18.24]","[1.65, -4.34, 4.36]",9670.371
"[-44.72, -16.55, -18.11]","[1.7, -4.31, 4.42]",9682.376
"[-44.59, -16.63, -17.97]","[1.71, -4.3, 4.44]",9690.375
"[-44.53, -16.84, -17.82]","[1.73, -4.27, 4.44]",9700.341
"[-44.46, -17.14, -17.71]","[1.73, -4.26, 4.42]",9710.372
"[-44.35, -17.34, -17.7]","[1.74, -4.27, 4.39]",9720.392
"[-44.28, -17.57, -17.88]","[1.74, -4.28, 4.37]",9730.37
"[-44.17, -17.65, -18.03]","[1.75, -4.3, 4.37]",9740.364
"[-44.05, -17.55, -18.1]","[1.75, -4.33, 4.42]",9750.355000000001
"[-43.86, -17.41, -18.32]","[1.79, -4.38, 4.51]",9760.334
"[-43.59, -17.32, -18.73]","[1.84, -4.46, 4.63]",9770.375
"[-43.37, -17.37, -19.08]","[1.89, -4.53, 4.73]",9780.367
"[-43.3, -17.59, -19.25]","[1.92, -4.56, 4.79]",9790.365
"[-43.43, -18.05, -19.23]","[1.92, -4.53, 4.81]",9800.361
"[-43.67, -18.47, -18.94]","[1.91, -4.45, 4.78]",9810.2
"[-43.96, -18.89, -18.23]","[1.87, -4.31, 4.74]",9820.366999999998
"[-44.14, -19.17, -17.34]","[1.85, -4.17, 4.7]",9830.368999999999
"[-44.16, -19.3, -16.73]","[1.84, -4.04, 4.71]",9840.371
"[-43.98, -19.19, -16.54]","[1.86, -3.96, 4.78]",9850.379
"[-43.64, -18.98, -16.63]","[1.89, -3.9, 4.92]",9860.366
"[-43.23, -18.8, -16.9]","[1.94, -3.88, 5.04]",9870.367999999999
"[-42.91, -18.7, -17.15]","[1.97, -3.86, 5.12]",9880.378
"[-42.71, -18.8, -17.18]","[1.97, -3.84, 5.12]",9890.366
"[-42.71, -19.07, -16.96]","[1.95, -3.81, 5.05]",9900.376
"[-42.82, -19.32, -16.56]","[1.9, -3.76, 4.96]",9910.368999999999
"[-43.13, -19.51, -16.18]","[1.86, -3.66, 4.89]",9920.37
"[-43.45, -19.5, -15.7]","[1.85, -3.56, 4.83]",9930.374
"[-43.79, -19.35, -15.08]","[1.84, -3.43, 4.82]",9940.362000000001
"[-44.02, -18.99, -14.58]","[1.86, -3.34, 4.86]",9950.365
"[-44.12, -18.58, -14.35]","[1.89, -3.27, 4.92]",9960.369999999999
"[-44.17, -18.22, -14.19]","[1.92, -3.23, 4.97]",9970.387
"[-44.19, -18.02, -13.95]","[1.92, -3.19, 4.99]",9982.374
"[-44.19, -18.09, -13.91]","[1.92, -3.19, 4.96]",9990.378
"[-44.16, -18.28, -14.09]","[1.91, -3.22, 4.87]",10000.377999999999
"[-44.08, -18.56, -14.37]","[1.86, -3.3, 4.76]",10010.37
"[-43.95, -18.75, -14.78]","[1.81, -3.41, 4.69]",10020.368
"[-43.77, -18.84, -15.36]","[1.79, -3.55, 4.68]",10030.376
"[-43.68, -18.75, -16.04]","[1.83, -3.68, 4.74]",10040.388
"[-43.7, -18.58, -16.48]","[1.89, -3.79, 4.83]",10050.373
"[-43.75, -18.33, -16.65]","[1.95, -3.92, 4.91]",10060.375
"[-43.98, -18.24, -16.78]","[1.98, -4.0, 4.97]",10070.368999999999
"[-44.33, -18.24, -16.86]","[1.99, -4.07, 4.98]",10080.365
"[-44.69, -18.37, -16.84]","[1.98, -4.13, 4.93]",10090.375
"[-44.91, -18.65, -16.88]","[1.95, -4.21, 4.87]",10100.377999999999
"[-45.09, -18.83, -17.12]","[1.94, -4.28, 4.8]",10110.36
"[-45.23, -18.98, -17.34]","[1.93, -4.34, 4.78]",10120.369
"[-45.35, -18.85, -17.48]","[1.92, -4.37, 4.8]",10130.369999999999
"[-45.37, -18.73, -17.51]","[1.94, -4.38, 4.84]",10140.381
"[-45.32, -18.46, -17.53]","[1.94, -4.41, 4.9]",10150.368
"[-45.27, -18.23, -17.64]","[1.97, -4.42, 4.95]",10160.37
"[-45.18, -18.18, -17.76]","[1.98, -4.45, 5.0]",10170.375
"[-45.1, -18.32, -17.91]","[1.98, -4.47, 5.04]",10180.367
"[-45.15, -18.59, -18.03]","[1.98, -4.46, 5.02]",10190.372
"[-45.23, -19.01, -17.9]","[1.94, -4.41, 4.99]",10200.371000000001
"[-45.37, -19.37, -17.59]","[1.91, -4.35, 4.93]",10210.371000000001
"[-45.46, -19.64, -17.28]","[1.89, -4.28, 4.9]",10220.380000000001
"[-45.43, -19.72, -17.01]","[1.87, -4.22, 4.91]",10230.368
"[-45.32, -19.63, -16.85]","[1.89, -4.17, 4.97]",10240.367
"[-45.17, -19.48, -16.88]","[1.94, -4.14, 5.07]",10250.375
"[-44.9, -19.36, -17.13]","[2.0, -4.15, 5.19]",10260.235
"[-44.65, -19.35, -17.51]","[2.05, -4.18, 5.27]",10270.376
"[-44.39, -19.55, -17.79]","[2.08, -4.23, 5.29]",10282.379
"[-44.23, -19.92, -17.95]","[2.07, -4.3, 5.27]",10290.369
"[-44.11, -20.36, -18.13]","[2.05, -4.38, 5.22]",10300.375
"[-44.15, -20.74, -18.36]","[2.04, -4.44, 5.17]",10310.368999999999
"[-44.2, -20.98, -18.51]","[2.04, -4.5, 5.16]",10320.368999999999
"[-44.24, -20.96, -18.66]","[2.08, -4.55, 5.21]",10330.376
"[-44.38, -20.82, -18.82]","[2.14, -4.58, 5.3]",10340.375999999998
"[-44.53, -20.61, -18.84]","[2.18, -4.62, 5.39]",10350.36
"[-44.73, -20.41, -18.71]","[2.24, -4.64, 5.46]",10360.369999999999
"[-44.8, -20.38, -18.63]","[2.26, -4.72, 5.53]",10370.371000000001
"[-44.84, -20.56, -18.91]","[2.28, -4.78, 5.56]",10380.368
"[-44.87, -20.93, -19.38]","[2.27, -4.84, 5.58]",10390.37
"[-44.76, -21.36, -19.67]","[2.27, -4.89, 5.59]",10400.366999999998
"[-44.72, -21.81, -19.77]","[2.27, -4.87, 5.59]",10410.374
