X,Y,Z,A,B,C,time
94.68,631.06,419.85,-1.92,-1.55,0.3,1727.411
94.68,631.06,419.85,-1.92,-1.55,0.3,1737.414
94.68,631.06,419.85,-1.92,-1.55,0.3,1747.414
94.68,631.06,419.85,-1.92,-1.55,0.3,1758.414
94.68,631.06,419.85,-1.92,-1.55,0.3,1767.504
94.68,631.06,419.85,-1.92,-1.55,0.3,1777.501
94.68,631.06,419.85,-1.92,-1.55,0.3,1787.43
94.68,631.06,419.85,-1.92,-1.55,0.3,1797.415
94.68,631.06,419.85,-1.92,-1.55,0.3,1807.4099999999999
94.68,631.06,419.85,-1.92,-1.55,0.3,1817.414
94.68,631.06,419.85,-1.92,-1.55,0.3,1827.5220000000002
94.68,631.06,419.85,-1.92,-1.55,0.3,1837.531
94.68,631.06,419.85,-1.92,-1.55,0.3,1847.415
94.68,631.06,419.85,-1.92,-1.55,0.3,1858.3780000000002
94.68,631.06,419.85,-1.92,-1.55,0.3,1867.413
94.68,631.06,419.85,-1.92,-1.55,0.3,1877.4180000000001
94.68,631.06,419.85,-1.92,-1.55,0.3,1887.411
94.68,631.06,419.85,-1.92,-1.55,0.3,1897.414
94.68,631.06,419.85,-1.92,-1.55,0.3,1909.494
94.68,631.06,419.85,-1.92,-1.55,0.3,1917.422
94.68,631.06,419.85,-1.92,-1.55,0.3,1927.425
94.68,631.06,419.85,-1.92,-1.55,0.3,1937.54
94.68,631.06,419.85,-1.92,-1.55,0.3,1947.503
94.68,631.06,419.85,-1.92,-1.55,0.3,1958.414
94.68,631.06,419.85,-1.92,-1.55,0.3,1967.366
94.68,631.06,419.85,-1.92,-1.55,0.3,1977.419
94.68,631.06,419.85,-1.92,-1.55,0.3,1987.417
94.68,631.06,419.85,-1.92,-1.55,0.3,1997.415
94.68,631.06,419.85,-1.92,-1.55,0.3,2007.504
94.68,631.06,419.85,-1.92,-1.55,0.3,2016.613
94.68,631.06,419.85,-1.92,-1.55,0.3,2026.7750000000003
94.68,631.06,419.85,-1.92,-1.55,0.3,2036.7769999999998
94.68,631.06,419.85,-1.92,-1.55,0.3,2046.78
94.68,631.06,419.85,-1.92,-1.55,0.3,2057.6150000000002
94.68,631.06,419.85,-1.92,-1.55,0.3,2066.609
94.68,631.06,419.85,-1.92,-1.55,0.3,2076.7690000000002
94.68,631.06,419.85,-1.92,-1.55,0.3,2086.625
94.68,631.06,419.85,-1.92,-1.55,0.3,2097.608
94.68,631.06,419.85,-1.92,-1.55,0.3,2106.607
94.68,631.06,419.85,-1.92,-1.55,0.3,2116.609
94.68,631.06,419.85,-1.92,-1.55,0.3,2127.621
94.68,631.06,419.85,-1.92,-1.55,0.3,2136.776
94.68,631.06,419.85,-1.92,-1.55,0.3,2146.776
94.68,631.06,419.85,-1.92,-1.55,0.3,2157.608
94.68,631.06,419.85,-1.92,-1.55,0.3,2166.61
94.68,631.06,419.85,-1.92,-1.55,0.3,2176.774
94.68,631.06,419.85,-1.92,-1.55,0.3,2189.608
94.68,631.06,419.85,-1.92,-1.55,0.3,2196.6079999999997
94.68,631.06,419.85,-1.92,-1.55,0.3,2206.7709999999997
94.68,631.06,419.85,-1.92,-1.55,0.3,2216.614
94.68,631.06,419.85,-1.92,-1.55,0.3,2227.611
94.68,631.06,419.85,-1.92,-1.55,0.3,2236.62
94.68,631.06,419.85,-1.92,-1.55,0.3,2246.608
94.68,631.06,419.85,-1.92,-1.55,0.3,2257.786
94.68,631.06,419.85,-1.92,-1.55,0.3,2266.608
94.68,631.06,419.85,-1.92,-1.55,0.3,2277.605
94.68,631.06,419.85,-1.92,-1.55,0.3,2286.6209999999996
94.68,631.06,419.85,-1.92,-1.55,0.3,2296.607
94.68,631.06,419.85,-1.92,-1.55,0.3,2306.612
94.68,631.06,419.85,-1.92,-1.55,0.3,2316.7749999999996
94.68,631.06,419.85,-1.92,-1.55,0.3,2326.795
94.68,631.06,419.85,-1.92,-1.55,0.3,2336.607
94.68,631.06,419.85,-1.92,-1.55,0.3,2346.6040000000003
94.68,631.06,419.85,-1.92,-1.55,0.3,2357.604
94.68,631.06,419.85,-1.92,-1.55,0.3,2366.6040000000003
94.68,631.06,419.85,-1.92,-1.55,0.3,2376.604
94.68,631.06,419.85,-1.92,-1.55,0.3,2386.606
94.68,631.06,419.85,-1.92,-1.55,0.3,2396.6020000000003
94.68,631.06,419.85,-1.92,-1.55,0.3,2406.603
94.68,631.06,419.85,-1.92,-1.55,0.3,2416.604
94.68,631.06,419.85,-1.92,-1.55,0.3,2426.603
94.69,631.06,419.85,-1.92,-1.55,0.3,2436.603
94.69,631.06,419.84,-1.92,-1.55,0.3,2446.603
94.69,631.06,419.84,-1.92,-1.55,0.3,2457.603
94.69,631.06,419.84,-1.92,-1.55,0.3,2468.604
94.69,631.06,419.83,-1.92,-1.55,0.3,2476.608
94.69,631.06,419.83,-1.92,-1.55,0.3,2486.607
94.69,631.06,419.83,-1.92,-1.55,0.29,2496.607
94.69,631.06,419.83,-1.92,-1.55,0.29,2506.611
94.69,631.06,419.83,-1.92,-1.55,0.29,2516.61
94.68,631.06,419.83,-1.92,-1.55,0.29,2526.611
94.68,631.06,419.83,-1.92,-1.55,0.29,2536.609
94.68,631.06,419.83,-1.92,-1.55,0.29,2547.619
94.68,631.06,419.83,-1.92,-1.55,0.29,2557.688
94.68,631.06,419.83,-1.92,-1.55,0.29,2567.6220000000003
94.68,631.06,419.83,-1.92,-1.55,0.29,2577.625
94.68,631.06,419.83,-1.92,-1.55,0.29,2587.618
94.68,631.06,419.82,-1.92,-1.55,0.29,2596.625
94.68,631.06,419.82,-1.92,-1.55,0.29,2607.631
94.69,631.06,419.82,-1.92,-1.55,0.29,2617.614
94.69,631.06,419.82,-1.92,-1.55,0.29,2626.769
94.69,631.06,419.82,-1.92,-1.55,0.29,2636.7569999999996
94.69,631.06,419.82,-1.92,-1.55,0.29,2646.687
94.69,631.06,419.82,-1.92,-1.55,0.29,2657.609
94.69,631.06,419.82,-1.92,-1.55,0.29,2667.609
94.68,631.06,419.82,-1.92,-1.55,0.29,2676.6459999999997
94.68,631.06,419.82,-1.92,-1.55,0.29,2686.772
94.68,631.06,419.82,-1.92,-1.55,0.29,2696.626
94.68,631.06,419.82,-1.92,-1.55,0.29,2706.774
94.68,631.06,419.81,-1.92,-1.55,0.29,2716.625
94.68,631.06,419.81,-1.92,-1.55,0.29,2726.629
94.68,631.06,419.81,-1.92,-1.55,0.29,2737.616
94.68,631.06,419.81,-1.92,-1.55,0.29,2749.609
94.68,631.06,419.81,-1.92,-1.55,0.29,2757.746
94.68,631.06,419.81,-1.92,-1.55,0.29,2766.772
94.68,631.06,419.81,-1.92,-1.55,0.29,2777.61
94.68,631.06,419.81,-1.92,-1.55,0.29,2787.608
94.68,631.06,419.81,-1.92,-1.55,0.29,2796.609
94.68,631.06,419.81,-1.92,-1.55,0.29,2806.767
94.68,631.06,419.81,-1.92,-1.55,0.29,2816.624
94.68,631.06,419.81,-1.92,-1.55,0.29,2826.6200000000003
94.68,631.06,419.81,-1.92,-1.55,0.29,2836.625
94.68,631.06,419.81,-1.92,-1.55,0.29,2847.609
94.68,631.06,419.81,-1.92,-1.55,0.29,2857.748
94.68,631.06,419.81,-1.92,-1.55,0.29,2866.772
94.68,631.06,419.81,-1.92,-1.55,0.29,2876.614
94.68,631.06,419.81,-1.92,-1.55,0.29,2886.774
94.68,631.06,419.81,-1.92,-1.55,0.29,2897.6220000000003
94.68,631.06,419.81,-1.92,-1.55,0.29,2907.617
94.68,631.06,419.81,-1.92,-1.55,0.29,2916.61
94.68,631.06,419.81,-1.92,-1.55,0.29,2926.6200000000003
94.68,631.06,419.81,-1.92,-1.55,0.29,2936.608
94.68,631.06,419.81,-1.92,-1.55,0.29,2946.764
94.68,631.06,419.81,-1.92,-1.55,0.29,2957.738
94.68,631.06,419.81,-1.92,-1.55,0.29,2967.609
94.68,631.06,419.81,-1.92,-1.55,0.29,2976.622
94.68,631.06,419.81,-1.92,-1.55,0.29,2986.654
94.68,631.06,419.81,-1.92,-1.55,0.29,2996.617
94.68,631.06,419.81,-1.92,-1.55,0.29,3006.489
94.68,631.06,419.81,-1.92,-1.55,0.29,3016.658
94.68,631.06,419.81,-1.92,-1.55,0.29,3029.628
94.68,631.06,419.81,-1.92,-1.55,0.29,3037.499
94.68,631.06,419.81,-1.92,-1.55,0.29,3047.4990000000003
94.68,631.06,419.81,-1.92,-1.55,0.29,3058.646
94.68,631.06,419.81,-1.92,-1.55,0.29,3067.4990000000003
94.68,631.06,419.81,-1.92,-1.55,0.29,3077.4900000000002
94.68,631.06,419.81,-1.92,-1.55,0.29,3087.5029999999997
94.68,631.06,419.81,-1.92,-1.55,0.29,3097.4910000000004
94.68,631.06,419.81,-1.92,-1.55,0.29,3107.495
94.68,631.06,419.81,-1.92,-1.55,0.29,3117.502
94.68,631.06,419.81,-1.92,-1.55,0.29,3127.499
94.68,631.06,419.81,-1.92,-1.55,0.29,3137.4970000000003
94.68,631.06,419.81,-1.92,-1.55,0.29,3147.5
94.68,631.06,419.81,-1.92,-1.55,0.29,3158.491
94.68,631.06,419.81,-1.92,-1.55,0.29,3167.499
94.68,631.06,419.81,-1.92,-1.55,0.29,3177.5
94.68,631.07,419.82,-1.92,-1.55,0.29,3187.504
94.68,631.07,419.85,-1.92,-1.55,0.29,3197.513
94.68,631.09,419.93,-1.91,-1.55,0.29,3207.489
94.68,631.13,420.07,-1.9,-1.55,0.28,3217.485
94.68,631.21,420.25,-1.9,-1.55,0.27,3227.487
94.69,631.28,420.46,-1.89,-1.55,0.27,3236.484
94.7,631.35,420.77,-1.88,-1.55,0.26,3246.486
94.7,631.39,421.07,-1.88,-1.55,0.26,3257.486
94.7,631.42,421.25,-1.88,-1.55,0.25,3267.4880000000003
94.7,631.44,421.4,-1.88,-1.55,0.25,3277.495
94.7,631.45,421.49,-1.88,-1.55,0.25,3286.521
94.71,631.45,421.54,-1.88,-1.55,0.25,3296.52
94.71,631.43,421.56,-1.88,-1.55,0.26,3308.519
94.72,631.39,421.52,-1.88,-1.55,0.26,3316.4829999999997
94.73,631.34,421.36,-1.89,-1.55,0.27,3327.483
94.7,631.21,420.97,-1.9,-1.55,0.28,3345.483
94.7,631.2,420.92,-1.9,-1.55,0.28,3346.484
94.7,631.23,420.96,-1.89,-1.55,0.27,3357.516
94.73,631.33,421.22,-1.89,-1.55,0.26,3366.519
94.74,631.39,421.61,-1.88,-1.55,0.25,3377.485
94.77,631.42,422.04,-1.87,-1.55,0.24,3387.4849999999997
94.79,631.45,422.42,-1.86,-1.55,0.24,3397.491
94.8,631.45,422.74,-1.86,-1.55,0.23,3406.517
94.79,631.47,423.02,-1.85,-1.55,0.23,3416.532
94.77,631.5,423.28,-1.85,-1.55,0.22,3431.5319999999997
94.75,631.55,423.5,-1.85,-1.55,0.22,3437.535
94.74,631.57,423.65,-1.84,-1.55,0.22,3447.538
94.73,631.59,423.75,-1.84,-1.55,0.22,3458.535
94.72,631.58,423.8,-1.84,-1.55,0.22,3467.531
94.72,631.58,423.83,-1.84,-1.55,0.22,3477.536
94.72,631.57,423.84,-1.84,-1.55,0.22,3486.5339999999997
94.71,631.55,423.81,-1.84,-1.55,0.22,3496.72
94.7,631.55,423.79,-1.84,-1.55,0.22,3506.5400000000004
94.7,631.55,423.77,-1.85,-1.55,0.22,3517.539
94.7,631.55,423.75,-1.85,-1.55,0.22,3527.5319999999997
94.7,631.54,423.69,-1.85,-1.55,0.22,3537.537
94.7,631.53,423.63,-1.85,-1.55,0.22,3547.5460000000003
94.7,631.52,423.58,-1.85,-1.55,0.22,3558.535
94.7,631.51,423.54,-1.85,-1.55,0.22,3566.547
94.7,631.51,423.5,-1.85,-1.55,0.23,3577.5389999999998
94.7,631.51,423.46,-1.85,-1.55,0.23,3589.534
94.7,631.51,423.42,-1.85,-1.55,0.23,3597.537
94.7,631.51,423.38,-1.85,-1.55,0.23,3607.5339999999997
94.71,631.51,423.33,-1.85,-1.55,0.23,3617.532
94.71,631.51,423.29,-1.85,-1.55,0.23,3627.532
94.71,631.5,423.24,-1.85,-1.55,0.23,3637.532
94.71,631.5,423.2,-1.85,-1.55,0.23,3647.532
94.71,631.49,423.16,-1.85,-1.55,0.23,3658.532
94.72,631.49,423.12,-1.86,-1.55,0.23,3667.532
94.72,631.49,423.09,-1.86,-1.55,0.23,3677.531
94.72,631.48,423.05,-1.86,-1.55,0.23,3687.5339999999997
94.72,631.48,423.01,-1.86,-1.55,0.23,3697.586
94.72,631.48,422.97,-1.86,-1.55,0.23,3707.537
94.72,631.47,422.93,-1.86,-1.55,0.23,3717.5319999999997
94.72,631.47,422.89,-1.86,-1.55,0.23,3726.546
94.72,631.46,422.85,-1.86,-1.55,0.23,3737.5319999999997
94.72,631.46,422.81,-1.86,-1.55,0.23,3747.538
94.72,631.45,422.77,-1.86,-1.55,0.24,3758.5350000000003
94.72,631.45,422.74,-1.86,-1.55,0.24,3766.546
94.72,631.45,422.69,-1.86,-1.55,0.24,3777.538
94.72,631.44,422.64,-1.86,-1.55,0.24,3787.537
94.72,631.43,422.57,-1.86,-1.55,0.24,3796.9590000000003
94.72,631.41,422.48,-1.87,-1.55,0.24,3807.795
94.72,631.4,422.38,-1.87,-1.55,0.24,3816.952
94.72,631.38,422.25,-1.87,-1.55,0.25,3826.783
94.72,631.36,422.12,-1.87,-1.55,0.25,3836.97
94.72,631.34,421.98,-1.88,-1.55,0.25,3846.784
94.72,631.32,421.81,-1.88,-1.55,0.25,3857.955
94.72,631.3,421.68,-1.88,-1.55,0.26,3868.929
94.72,631.28,421.55,-1.88,-1.55,0.26,3876.931
94.72,631.26,421.41,-1.89,-1.55,0.26,3886.936
94.72,631.25,421.29,-1.89,-1.55,0.26,3896.941
94.72,631.23,421.16,-1.89,-1.55,0.27,3906.93
94.72,631.21,421.04,-1.9,-1.55,0.27,3916.93
94.72,631.2,420.94,-1.9,-1.55,0.27,3926.933
94.72,631.19,420.83,-1.9,-1.55,0.27,3937.8269999999998
94.72,631.17,420.74,-1.9,-1.55,0.28,3946.9280000000003
94.72,631.16,420.64,-1.9,-1.55,0.28,3957.941
94.72,631.15,420.57,-1.91,-1.55,0.28,3966.9249999999997
94.73,631.14,420.49,-1.91,-1.55,0.28,3976.925
94.73,631.13,420.43,-1.91,-1.55,0.28,3986.923
94.73,631.13,420.38,-1.91,-1.55,0.28,3996.929
94.73,631.13,420.33,-1.91,-1.55,0.29,4006.9280000000003
94.73,631.12,420.3,-1.91,-1.55,0.29,4016.9309999999996
94.73,631.12,420.27,-1.91,-1.55,0.29,4026.924
94.73,631.12,420.25,-1.91,-1.55,0.29,4036.9289999999996
94.73,631.12,420.24,-1.91,-1.55,0.29,4046.932
94.72,631.12,420.22,-1.91,-1.55,0.29,4057.7819999999997
94.72,631.12,420.21,-1.91,-1.55,0.29,4067.9360000000006
94.72,631.11,420.2,-1.91,-1.55,0.29,4076.9260000000004
94.72,631.11,420.19,-1.91,-1.55,0.29,4086.9289999999996
94.72,631.11,420.18,-1.91,-1.55,0.29,4096.928
94.72,631.11,420.17,-1.91,-1.55,0.29,4106.928
94.72,631.11,420.16,-1.91,-1.55,0.29,4116.929
94.71,631.11,420.15,-1.91,-1.55,0.29,4126.928999999999
94.71,631.1,420.14,-1.91,-1.55,0.29,4136.936000000001
94.71,631.1,420.13,-1.91,-1.55,0.29,4149.781
94.71,631.1,420.12,-1.91,-1.55,0.29,4157.785
94.71,631.1,420.11,-1.92,-1.55,0.29,4166.9400000000005
94.7,631.1,420.1,-1.92,-1.55,0.29,4176.938
94.7,631.1,420.09,-1.92,-1.55,0.29,4186.94
94.7,631.1,420.08,-1.92,-1.55,0.29,4196.9349999999995
94.7,631.09,420.07,-1.92,-1.55,0.29,4206.936
94.7,631.09,420.06,-1.92,-1.55,0.29,4216.795
94.7,631.09,420.05,-1.92,-1.55,0.29,4226.791
94.7,631.09,420.04,-1.92,-1.55,0.29,4236.93
94.7,631.09,420.03,-1.92,-1.55,0.29,4246.927000000001
94.7,631.08,420.02,-1.92,-1.55,0.29,4257.9349999999995
94.7,631.08,420.0,-1.92,-1.55,0.29,4266.93
94.7,631.08,419.98,-1.92,-1.55,0.29,4276.928
94.7,631.07,419.95,-1.92,-1.55,0.29,4287.781
94.7,631.07,419.91,-1.92,-1.55,0.29,4296.932
94.7,631.06,419.86,-1.92,-1.55,0.29,4306.929
94.7,631.06,419.81,-1.92,-1.55,0.3,4316.929
94.7,631.05,419.75,-1.92,-1.55,0.3,4326.928
94.7,631.05,419.69,-1.92,-1.55,0.3,4336.933
94.69,631.04,419.62,-1.93,-1.55,0.3,4347.836
94.69,631.04,419.57,-1.93,-1.55,0.3,4357.939
94.69,631.03,419.53,-1.93,-1.55,0.3,4366.93
94.69,631.03,419.5,-1.93,-1.55,0.3,4376.925
94.69,631.03,419.48,-1.93,-1.55,0.3,4387.047
94.69,631.02,419.47,-1.93,-1.55,0.3,4397.04
