F,G,time
"[-40.3, -4.33, -0.98]","[0.35, 0.78, 0.91]",6933.023
"[-40.14, -4.61, -0.61]","[0.36, 0.83, 0.9]",6945.858
"[-39.78, -4.84, -0.34]","[0.37, 0.86, 0.89]",6953.0289999999995
"[-39.35, -4.96, -0.22]","[0.37, 0.88, 0.9]",6963.043
"[-38.97, -4.88, -0.37]","[0.38, 0.92, 0.89]",6973.028
"[-38.79, -4.7, -0.57]","[0.37, 0.98, 0.89]",6983.043000000001
"[-38.66, -4.52, -0.61]","[0.37, 1.03, 0.87]",6993.013999999999
"[-38.55, -4.38, -0.43]","[0.37, 1.06, 0.84]",7003.033
"[-38.5, -4.25, -0.13]","[0.36, 1.08, 0.81]",7013.045
"[-38.64, -4.14, 0.27]","[0.34, 1.13, 0.77]",7023.035
"[-38.91, -4.0, 0.61]","[0.33, 1.15, 0.75]",7033.024
"[-39.17, -3.8, 0.73]","[0.32, 1.17, 0.74]",7043.027
"[-39.6, -3.56, 0.51]","[0.34, 1.2, 0.73]",7059.043
"[-39.69, -3.55, 0.56]","[0.34, 1.22, 0.73]",7063.87
"[-39.73, -3.59, 0.81]","[0.35, 1.23, 0.7]",7073.019
"[-39.65, -3.68, 0.95]","[0.34, 1.25, 0.66]",7082.018
"[-39.35, -3.67, 0.87]","[0.31, 1.24, 0.61]",7093.025
"[-39.05, -3.6, 0.68]","[0.3, 1.23, 0.58]",7103.045
"[-38.84, -3.53, 0.55]","[0.3, 1.24, 0.56]",7113.025000000001
"[-38.7, -3.38, 0.51]","[0.3, 1.27, 0.55]",7123.027
"[-38.61, -3.26, 0.48]","[0.31, 1.29, 0.55]",7133.025
"[-38.55, -3.12, 0.66]","[0.31, 1.31, 0.54]",7143.029
"[-38.56, -3.05, 1.02]","[0.3, 1.32, 0.52]",7153.031
"[-38.63, -2.98, 1.23]","[0.28, 1.32, 0.49]",7163.052000000001
"[-38.72, -2.84, 1.08]","[0.27, 1.29, 0.45]",7173.027
"[-38.83, -2.67, 0.71]","[0.27, 1.26, 0.43]",7182.854
"[-38.98, -2.54, 0.46]","[0.26, 1.22, 0.4]",7193.029
"[-39.06, -2.44, 0.25]","[0.26, 1.17, 0.38]",7203.852000000001
"[-39.02, -2.38, 0.05]","[0.25, 1.08, 0.37]",7213.026
"[-38.99, -2.36, -0.13]","[0.23, 1.0, 0.35]",7225.0160000000005
"[-39.0, -2.39, -0.25]","[0.22, 0.9, 0.36]",7232.014
"[-39.02, -2.42, -0.5]","[0.22, 0.8, 0.37]",7243.042
"[-39.06, -2.49, -0.95]","[0.22, 0.71, 0.4]",7253.024
"[-39.09, -2.53, -1.49]","[0.23, 0.63, 0.43]",7263.028
"[-39.13, -2.68, -1.81]","[0.24, 0.57, 0.46]",7272.012
"[-39.15, -3.0, -1.88]","[0.25, 0.52, 0.49]",7282.018
"[-39.16, -3.35, -1.86]","[0.26, 0.46, 0.53]",7293.043
"[-39.17, -3.64, -1.96]","[0.28, 0.41, 0.58]",7303.0419999999995
"[-39.16, -3.86, -2.15]","[0.31, 0.36, 0.66]",7313.036
"[-39.21, -4.06, -2.41]","[0.34, 0.32, 0.73]",7323.045999999999
"[-39.26, -4.2, -2.68]","[0.36, 0.28, 0.8]",7333.045
"[-39.24, -4.38, -2.96]","[0.39, 0.25, 0.86]",7342.01
"[-39.18, -4.58, -3.09]","[0.42, 0.22, 0.95]",7352.014999999999
"[-39.12, -4.88, -3.0]","[0.45, 0.2, 1.02]",7362.019
"[-39.05, -5.25, -2.84]","[0.47, 0.21, 1.09]",7372.015
"[-39.0, -5.58, -2.83]","[0.5, 0.22, 1.18]",7382.026
"[-38.91, -5.87, -2.95]","[0.53, 0.23, 1.27]",7392.044
"[-38.86, -6.23, -3.07]","[0.56, 0.24, 1.35]",7402.019
"[-38.8, -6.62, -3.19]","[0.58, 0.26, 1.41]",7411.854
"[-38.72, -6.96, -3.26]","[0.6, 0.27, 1.45]",7422.0199999999995
"[-38.73, -7.24, -3.2]","[0.62, 0.29, 1.49]",7432.862
"[-38.79, -7.5, -3.08]","[0.63, 0.3, 1.51]",7442.014999999999
"[-38.86, -7.58, -3.05]","[0.64, 0.32, 1.51]",7452.019
"[-39.05, -7.51, -3.07]","[0.65, 0.34, 1.51]",7462.026
"[-39.23, -7.26, -2.96]","[0.66, 0.35, 1.51]",7472.022
"[-39.46, -6.95, -2.87]","[0.67, 0.37, 1.52]",7482.014
"[-39.65, -6.6, -2.72]","[0.67, 0.37, 1.52]",7492.038
"[-39.78, -6.34, -2.53]","[0.67, 0.4, 1.52]",7502.018
"[-39.83, -6.19, -2.23]","[0.68, 0.42, 1.52]",7514.852999999999
"[-39.85, -6.11, -1.97]","[0.68, 0.46, 1.52]",7522.852000000001
"[-39.77, -6.1, -1.91]","[0.69, 0.5, 1.5]",7531.867
"[-39.7, -6.16, -1.97]","[0.68, 0.57, 1.47]",7542.027
"[-39.63, -6.31, -1.81]","[0.67, 0.67, 1.44]",7552.014
"[-39.51, -6.55, -1.42]","[0.68, 0.76, 1.41]",7562.027999999999
"[-39.34, -6.68, -1.15]","[0.67, 0.84, 1.37]",7571.925
"[-39.19, -6.74, -1.06]","[0.66, 0.89, 1.36]",7582.017
"[-39.13, -6.63, -0.78]","[0.66, 0.95, 1.35]",7592.023
"[-39.2, -6.42, -0.35]","[0.66, 1.0, 1.34]",7602.023
"[-39.39, -6.16, -0.16]","[0.67, 1.04, 1.34]",7611.852
"[-39.54, -5.85, -0.12]","[0.68, 1.04, 1.35]",7622.022
"[-39.77, -5.69, 0.01]","[0.69, 1.05, 1.36]",7632.867
"[-40.02, -5.71, 0.38]","[0.7, 1.07, 1.35]",7642.0199999999995
"[-40.25, -5.76, 0.6]","[0.7, 1.09, 1.33]",7652.021000000001
"[-40.38, -5.86, 0.51]","[0.7, 1.11, 1.31]",7661.899
"[-40.38, -6.04, 0.47]","[0.7, 1.11, 1.29]",7672.017000000001
"[-40.34, -6.2, 0.47]","[0.69, 1.13, 1.26]",7682.016
"[-40.2, -6.3, 0.31]","[0.69, 1.13, 1.23]",7692.0380000000005
"[-39.99, -6.29, 0.09]","[0.67, 1.11, 1.22]",7702.013
"[-39.74, -6.23, 0.05]","[0.68, 1.08, 1.23]",7712.0160000000005
"[-39.63, -6.12, 0.21]","[0.7, 1.08, 1.22]",7721.885
"[-39.61, -6.01, 0.31]","[0.68, 1.09, 1.21]",7732.033
"[-39.65, -5.74, 0.27]","[0.68, 1.1, 1.19]",7742.017
"[-39.84, -5.54, 0.32]","[0.68, 1.09, 1.18]",7752.017000000001
"[-40.09, -5.36, 0.5]","[0.67, 1.1, 1.15]",7762.016
"[-40.36, -5.27, 0.61]","[0.66, 1.09, 1.11]",7772.02
"[-40.69, -5.15, 0.65]","[0.66, 1.08, 1.06]",7782.018
"[-41.03, -5.08, 0.76]","[0.63, 1.05, 1.02]",7794.041
"[-41.33, -4.98, 0.79]","[0.6, 1.02, 0.98]",7802.036
"[-41.61, -4.86, 0.68]","[0.57, 0.98, 0.94]",7812.021
"[-41.76, -4.66, 0.53]","[0.56, 0.93, 0.9]",7822.017
"[-41.71, -4.49, 0.35]","[0.54, 0.86, 0.87]",7832.023999999999
"[-41.59, -4.28, 0.07]","[0.53, 0.79, 0.84]",7842.0199999999995
"[-41.38, -4.1, -0.19]","[0.51, 0.72, 0.84]",7851.851
"[-41.04, -3.96, -0.41]","[0.51, 0.64, 0.85]",7861.884
"[-40.78, -3.92, -0.65]","[0.52, 0.58, 0.86]",7871.885
"[-40.65, -3.99, -0.9]","[0.53, 0.53, 0.87]",7881.849
"[-40.64, -4.17, -1.1]","[0.53, 0.49, 0.87]",7891.885
"[-40.74, -4.41, -1.2]","[0.53, 0.45, 0.89]",7901.889
"[-40.97, -4.64, -1.25]","[0.53, 0.44, 0.92]",7911.894
"[-41.29, -4.91, -1.24]","[0.54, 0.42, 0.96]",7921.888
"[-41.59, -5.16, -1.17]","[0.57, 0.4, 1.01]",7931.884
"[-41.83, -5.35, -1.11]","[0.6, 0.37, 1.08]",7941.886
"[-42.03, -5.51, -1.13]","[0.63, 0.35, 1.17]",7951.883
"[-42.05, -5.61, -1.21]","[0.66, 0.32, 1.26]",7961.884999999999
"[-41.92, -5.75, -1.35]","[0.7, 0.3, 1.34]",7971.852
"[-41.61, -6.01, -1.54]","[0.72, 0.27, 1.4]",7981.885
"[-41.14, -6.27, -1.76]","[0.73, 0.2, 1.45]",7991.885
"[-41.0, -6.49, -2.09]","[0.74, 0.14, 1.52]",8001.853000000001
"[-41.61, -6.83, -2.04]","[0.77, 0.23, 1.58]",8011.884999999999
"[-42.52, -7.25, -1.54]","[0.75, 0.36, 1.62]",8021.884999999999
"[-43.05, -7.59, -0.91]","[0.77, 0.33, 1.65]",8031.883000000001
"[-43.74, -7.75, -0.52]","[0.8, 0.35, 1.67]",8041.874
"[-44.64, -7.8, 0.01]","[0.79, 0.42, 1.69]",8052.012
"[-45.38, -7.69, 0.53]","[0.79, 0.44, 1.71]",8061.975
"[-46.0, -7.34, 0.56]","[0.83, 0.4, 1.74]",8071.976
"[-46.64, -6.92, 0.44]","[0.85, 0.38, 1.75]",8084.887999999999
"[-47.34, -6.65, 0.63]","[0.83, 0.36, 1.75]",8091.974
"[-48.03, -6.49, 0.97]","[0.84, 0.37, 1.77]",8101.965999999999
"[-48.49, -6.51, 1.51]","[0.84, 0.35, 1.76]",8112.024
"[-49.02, -6.58, 1.92]","[0.84, 0.34, 1.72]",8122.034
"[-49.83, -6.68, 2.2]","[0.83, 0.42, 1.68]",8132.021
"[-50.71, -6.75, 2.59]","[0.8, 0.51, 1.63]",8142.021
"[-51.41, -6.76, 3.0]","[0.79, 0.52, 1.59]",8152.018999999999
"[-52.14, -6.64, 3.17]","[0.79, 0.53, 1.57]",8162.8589999999995
"[-52.94, -6.44, 3.52]","[0.79, 0.55, 1.56]",8172.014000000001
"[-53.75, -6.3, 4.23]","[0.79, 0.57, 1.6]",8182.028000000001
"[-54.42, -6.11, 4.87]","[0.84, 0.53, 1.62]",8192.016000000001
"[-55.05, -5.88, 4.9]","[0.84, 0.51, 1.64]",8202.019
"[-55.73, -5.74, 4.89]","[0.84, 0.51, 1.63]",8212.021999999999
"[-56.31, -5.85, 5.18]","[0.82, 0.54, 1.63]",8222.011
"[-56.62, -6.0, 5.43]","[0.83, 0.53, 1.6]",8232.862000000001
"[-56.64, -6.23, 5.23]","[0.81, 0.48, 1.54]",8242.02
"[-56.69, -6.38, 4.89]","[0.77, 0.45, 1.5]",8252.015
"[-56.72, -6.53, 4.93]","[0.76, 0.4, 1.48]",8262.027
"[-56.88, -6.56, 4.99]","[0.77, 0.36, 1.5]",8272.015
"[-57.21, -6.47, 4.89]","[0.78, 0.32, 1.55]",8282.853
"[-57.85, -6.32, 4.96]","[0.83, 0.35, 1.56]",8292.021
"[-58.56, -6.34, 5.59]","[0.82, 0.36, 1.57]",8302.021999999999
"[-59.33, -6.31, 6.25]","[0.82, 0.37, 1.57]",8312.017000000002
"[-60.11, -6.18, 6.57]","[0.81, 0.38, 1.56]",8322.868
"[-60.85, -6.08, 6.82]","[0.81, 0.39, 1.55]",8332.853
"[-61.51, -6.04, 7.17]","[0.82, 0.37, 1.53]",8342.018
"[-62.13, -5.94, 7.24]","[0.83, 0.36, 1.51]",8352.021
"[-62.72, -5.81, 7.2]","[0.83, 0.37, 1.49]",8364.929
"[-63.23, -5.73, 7.42]","[0.82, 0.39, 1.46]",8372.021
"[-63.57, -5.72, 7.97]","[0.81, 0.42, 1.43]",8382.02
"[-63.74, -5.66, 8.41]","[0.81, 0.47, 1.4]",8391.867
"[-63.51, -5.58, 8.47]","[0.79, 0.47, 1.37]",8402.028
"[-63.04, -5.34, 8.22]","[0.78, 0.43, 1.35]",8411.885
"[-62.53, -5.14, 7.85]","[0.78, 0.39, 1.34]",8422.027
"[-62.03, -4.9, 7.41]","[0.77, 0.35, 1.32]",8431.888
"[-61.54, -4.76, 6.87]","[0.77, 0.31, 1.3]",8442.023000000001
"[-61.13, -4.71, 6.52]","[0.76, 0.27, 1.25]",8452.859
"[-60.84, -4.78, 6.46]","[0.74, 0.25, 1.21]",8462.024
"[-60.62, -4.83, 6.45]","[0.71, 0.24, 1.16]",8472.015000000001
"[-60.4, -4.8, 6.2]","[0.68, 0.19, 1.13]",8482.860999999999
"[-60.21, -4.61, 5.73]","[0.69, 0.12, 1.12]",8492.020999999999
"[-60.1, -4.46, 5.31]","[0.67, 0.04, 1.13]",8502.023
"[-59.98, -4.3, 4.85]","[0.69, -0.03, 1.14]",8512.853
"[-59.76, -4.29, 4.51]","[0.69, -0.11, 1.19]",8522.018
"[-59.48, -4.33, 4.28]","[0.72, -0.2, 1.24]",8532.852
"[-59.28, -4.59, 4.16]","[0.73, -0.23, 1.3]",8542.018
"[-59.03, -4.94, 3.96]","[0.77, -0.23, 1.31]",8552.018
"[-58.47, -5.4, 3.59]","[0.75, -0.24, 1.33]",8562.015000000001
"[-57.73, -5.7, 2.96]","[0.77, -0.27, 1.34]",8572.022
"[-56.84, -5.97, 2.22]","[0.76, -0.33, 1.38]",8582.029999999999
"[-55.96, -6.22, 1.63]","[0.76, -0.35, 1.43]",8592.853
"[-55.16, -6.4, 1.26]","[0.79, -0.37, 1.5]",8602.021
"[-54.47, -6.53, 1.02]","[0.82, -0.41, 1.6]",8612.012
"[-54.1, -6.6, 0.84]","[0.86, -0.4, 1.7]",8622.023000000001
"[-54.1, -6.76, 0.97]","[0.89, -0.37, 1.81]",8631.887
"[-54.33, -6.97, 1.29]","[0.93, -0.29, 1.89]",8642.858
"[-54.59, -7.29, 1.62]","[0.96, -0.21, 1.95]",8654.853
"[-54.92, -7.6, 1.89]","[0.99, -0.12, 1.98]",8662.869
"[-55.13, -7.96, 2.17]","[0.99, -0.06, 2.0]",8672.022
"[-55.18, -8.24, 2.31]","[1.0, -0.03, 2.01]",8682.853
"[-55.26, -8.34, 2.35]","[1.01, 0.0, 2.0]",8692.863
"[-55.52, -8.27, 2.48]","[0.99, 0.04, 2.01]",8702.021999999999
"[-55.87, -8.16, 2.72]","[1.01, 0.09, 2.04]",8712.025000000001
"[-56.3, -7.97, 3.16]","[1.05, 0.13, 2.1]",8722.854
"[-56.7, -7.89, 3.68]","[1.07, 0.18, 2.15]",8732.02
"[-56.98, -7.83, 4.16]","[1.1, 0.22, 2.18]",8742.02
"[-57.09, -7.89, 4.44]","[1.12, 0.23, 2.21]",8752.854
"[-57.11, -7.96, 4.45]","[1.14, 0.26, 2.2]",8762.017
"[-57.13, -8.11, 4.27]","[1.13, 0.34, 2.18]",8772.023000000001
"[-57.0, -8.32, 4.21]","[1.13, 0.43, 2.17]",8782.853
"[-56.61, -8.61, 4.29]","[1.14, 0.49, 2.16]",8792.02
"[-56.0, -8.81, 4.37]","[1.16, 0.51, 2.13]",8802.855
"[-55.4, -8.92, 4.3]","[1.13, 0.51, 2.14]",8812.026
"[-55.17, -8.88, 4.39]","[1.15, 0.66, 2.17]",8822.026
"[-54.77, -8.95, 5.0]","[1.16, 0.76, 2.23]",8832.032
"[-53.99, -8.83, 5.11]","[1.21, 0.77, 2.24]",8842.862000000001
"[-53.28, -8.65, 4.67]","[1.24, 0.82, 2.24]",8852.023000000001
"[-52.74, -8.61, 4.61]","[1.23, 0.91, 2.23]",8862.014000000001
"[-52.19, -8.67, 4.93]","[1.21, 0.96, 2.19]",8879.853000000001
"[-51.89, -8.66, 4.9]","[1.21, 1.05, 2.15]",8881.853
"[-51.71, -8.65, 4.89]","[1.2, 1.17, 2.07]",8892.037999999999
"[-51.42, -8.65, 5.34]","[1.16, 1.22, 2.01]",8902.867
"[-51.17, -8.47, 5.63]","[1.16, 1.26, 1.99]",8911.887
"[-50.89, -8.19, 5.56]","[1.16, 1.26, 1.99]",8922.015
"[-50.73, -7.86, 5.47]","[1.16, 1.26, 1.99]",8934.868
"[-50.66, -7.68, 5.51]","[1.17, 1.27, 1.99]",8942.863
"[-50.67, -7.52, 5.71]","[1.19, 1.29, 1.97]",8952.302
"[-50.81, -7.48, 5.89]","[1.16, 1.33, 1.94]",8962.583
"[-51.03, -7.48, 5.99]","[1.14, 1.39, 1.88]",8972.389
"[-51.18, -7.56, 6.24]","[1.12, 1.41, 1.81]",8982.386999999999
"[-51.37, -7.58, 6.54]","[1.1, 1.45, 1.74]",8992.575
"[-51.51, -7.48, 6.54]","[1.08, 1.47, 1.69]",9002.385
"[-51.44, -7.18, 6.31]","[1.07, 1.42, 1.67]",9012.444
"[-51.22, -6.9, 6.14]","[1.07, 1.35, 1.68]",9022.446
"[-50.98, -6.65, 5.97]","[1.06, 1.27, 1.68]",9032.563
"[-50.78, -6.44, 5.67]","[1.07, 1.2, 1.68]",9042.409
"[-50.68, -6.21, 5.34]","[1.08, 1.14, 1.65]",9052.574
"[-50.64, -6.24, 4.98]","[1.02, 1.06, 1.57]",9068.57
"[-50.64, -6.25, 4.84]","[1.01, 1.03, 1.55]",9072.568000000001
"[-50.59, -6.21, 4.42]","[0.98, 0.95, 1.5]",9082.569
"[-50.6, -6.18, 3.95]","[0.96, 0.87, 1.45]",9092.391
"[-50.51, -6.13, 3.53]","[0.93, 0.76, 1.44]",9102.562
"[-50.35, -6.04, 3.09]","[0.94, 0.62, 1.46]",9112.565999999999
"[-50.18, -5.89, 2.67]","[0.95, 0.48, 1.5]",9122.567000000001
"[-50.09, -5.79, 2.24]","[0.95, 0.36, 1.54]",9132.555
"[-49.97, -5.84, 1.81]","[0.96, 0.25, 1.58]",9142.566
"[-49.82, -6.01, 1.32]","[0.96, 0.14, 1.6]",9152.384
"[-49.75, -6.24, 0.75]","[0.95, 0.07, 1.61]",9162.397
"[-49.62, -6.59, 0.26]","[0.94, -0.0, 1.62]",9172.567000000001
"[-49.47, -6.92, -0.14]","[0.93, -0.07, 1.63]",9182.455
"[-49.32, -7.19, -0.46]","[0.93, -0.12, 1.67]",9192.569000000001
"[-49.14, -7.39, -0.76]","[0.94, -0.15, 1.73]",9202.576000000001
"[-48.93, -7.48, -0.92]","[0.98, -0.19, 1.81]",9212.385
"[-48.67, -7.57, -1.0]","[1.0, -0.22, 1.91]",9224.567000000001
"[-48.42, -7.64, -1.17]","[1.05, -0.22, 2.01]",9232.569
"[-48.06, -7.78, -1.26]","[1.08, -0.21, 2.09]",9242.451000000001
"[-47.68, -7.99, -1.38]","[1.09, -0.2, 2.15]",9252.562
"[-47.31, -8.22, -1.62]","[1.1, -0.14, 2.16]",9262.572
"[-46.88, -8.45, -1.83]","[1.09, -0.09, 2.15]",9272.385
"[-46.48, -8.66, -1.95]","[1.1, -0.05, 2.14]",9282.565999999999
"[-46.09, -8.75, -2.04]","[1.09, 0.0, 2.13]",9292.572
"[-45.76, -8.77, -2.06]","[1.11, 0.04, 2.15]",9302.568000000001
"[-45.53, -8.71, -1.93]","[1.13, 0.08, 2.18]",9312.567
"[-45.37, -8.64, -1.69]","[1.15, 0.13, 2.24]",9322.569
"[-45.32, -8.58, -1.38]","[1.18, 0.21, 2.29]",9332.449
"[-45.29, -8.58, -1.0]","[1.21, 0.29, 2.32]",9342.435
"[-45.28, -8.64, -0.64]","[1.23, 0.39, 2.33]",9352.559
"[-45.32, -8.78, -0.37]","[1.24, 0.5, 2.3]",9362.567000000001
"[-45.33, -8.89, -0.14]","[1.24, 0.63, 2.26]",9372.571
"[-45.29, -9.04, 0.09]","[1.23, 0.74, 2.22]",9382.567
"[-45.22, -9.09, 0.41]","[1.23, 0.86, 2.19]",9392.385
"[-45.08, -9.04, 0.82]","[1.23, 0.98, 2.17]",9402.438
"[-44.76, -8.89, 1.24]","[1.24, 1.05, 2.16]",9412.389
"[-44.41, -8.63, 1.53]","[1.25, 1.12, 2.17]",9422.447999999999
"[-44.05, -8.32, 1.75]","[1.25, 1.18, 2.17]",9432.574
"[-43.72, -8.1, 1.88]","[1.27, 1.25, 2.15]",9442.567000000001
"[-43.49, -7.91, 2.04]","[1.27, 1.34, 2.11]",9452.465999999999
"[-43.34, -7.9, 2.32]","[1.25, 1.44, 2.05]",9462.398000000001
"[-43.25, -7.93, 2.6]","[1.23, 1.55, 1.98]",9472.568000000001
"[-43.2, -7.94, 2.91]","[1.21, 1.64, 1.91]",9482.572
"[-43.22, -7.93, 3.33]","[1.18, 1.72, 1.86]",9492.567
"[-43.31, -7.81, 3.69]","[1.18, 1.8, 1.81]",9502.407
"[-43.41, -7.46, 4.08]","[1.18, 1.85, 1.8]",9514.568000000001
"[-43.48, -7.31, 4.25]","[1.18, 1.87, 1.79]",9522.384
"[-43.61, -7.02, 4.48]","[1.17, 1.88, 1.8]",9532.571
"[-43.71, -6.76, 4.59]","[1.17, 1.88, 1.78]",9542.668000000001
"[-43.82, -6.64, 4.63]","[1.17, 1.89, 1.75]",9552.656
"[-43.94, -6.59, 4.71]","[1.15, 1.9, 1.71]",9562.718
"[-44.03, -6.61, 4.77]","[1.13, 1.9, 1.65]",9571.934000000001
"[-44.1, -6.56, 4.7]","[1.11, 1.88, 1.58]",9581.92
"[-44.17, -6.56, 4.55]","[1.08, 1.87, 1.52]",9592.77
"[-44.2, -6.46, 4.39]","[1.06, 1.84, 1.48]",9602.779
"[-44.12, -6.21, 4.27]","[1.05, 1.77, 1.46]",9612.779
"[-44.02, -5.99, 4.09]","[1.04, 1.68, 1.45]",9622.793
"[-43.95, -5.71, 3.83]","[1.04, 1.6, 1.44]",9632.789
"[-43.85, -5.49, 3.55]","[1.04, 1.5, 1.43]",9641.937
"[-43.81, -5.31, 3.18]","[1.03, 1.41, 1.41]",9652.777
"[-43.83, -5.21, 2.71]","[1.01, 1.33, 1.37]",9661.925
"[-43.83, -5.17, 2.33]","[0.98, 1.24, 1.31]",9672.77
"[-43.87, -5.17, 1.95]","[0.96, 1.14, 1.25]",9682.775
"[-43.9, -5.15, 1.66]","[0.93, 1.06, 1.22]",9691.774000000001
"[-43.92, -5.11, 1.3]","[0.91, 0.95, 1.21]",9701.804
"[-43.93, -5.03, 0.93]","[0.91, 0.83, 1.23]",9711.771999999999
"[-43.89, -4.97, 0.62]","[0.92, 0.7, 1.26]",9721.943
"[-43.98, -4.97, 0.21]","[0.94, 0.57, 1.32]",9732.834
"[-44.02, -5.04, -0.1]","[0.94, 0.49, 1.34]",9742.775
"[-44.08, -5.19, -0.39]","[0.93, 0.4, 1.36]",9751.963
"[-44.2, -5.46, -0.72]","[0.92, 0.33, 1.38]",9762.776
"[-44.36, -5.74, -1.02]","[0.91, 0.29, 1.4]",9772.811000000002
"[-44.45, -6.06, -1.17]","[0.91, 0.24, 1.42]",9782.775000000001
"[-44.51, -6.36, -1.27]","[0.92, 0.21, 1.47]",9794.927
"[-44.59, -6.51, -1.34]","[0.95, 0.2, 1.57]",9802.932999999999
"[-44.59, -6.64, -1.35]","[0.98, 0.18, 1.67]",9812.769
"[-44.62, -6.81, -1.3]","[1.03, 0.18, 1.79]",9822.778
"[-44.6, -7.01, -1.19]","[1.06, 0.2, 1.9]",9832.796
"[-44.61, -7.29, -1.07]","[1.09, 0.25, 1.97]",9842.774000000001
"[-44.63, -7.63, -0.89]","[1.1, 0.32, 2.02]",9851.967
"[-44.63, -7.96, -0.68]","[1.11, 0.4, 2.05]",9861.838
"[-44.6, -8.25, -0.52]","[1.11, 0.48, 2.07]",9872.818000000001
"[-44.53, -8.48, -0.4]","[1.12, 0.56, 2.09]",9882.795
"[-44.42, -8.6, -0.24]","[1.13, 0.63, 2.11]",9892.775
"[-44.27, -8.63, -0.03]","[1.16, 0.68, 2.16]",9902.774000000001
"[-44.15, -8.57, 0.21]","[1.19, 0.75, 2.22]",9911.929
"[-44.05, -8.55, 0.5]","[1.23, 0.81, 2.28]",9922.921
"[-43.96, -8.54, 0.84]","[1.26, 0.9, 2.33]",9932.769
"[-43.94, -8.66, 1.18]","[1.29, 1.0, 2.35]",9941.941
"[-43.96, -8.8, 1.47]","[1.32, 1.11, 2.35]",9951.934
"[-44.02, -8.97, 1.78]","[1.33, 1.24, 2.33]",9962.774
"[-44.08, -9.14, 2.17]","[1.33, 1.37, 2.32]",9971.945
"[-44.09, -9.23, 2.57]","[1.34, 1.49, 2.3]",9982.776
"[-44.14, -9.24, 3.01]","[1.35, 1.63, 2.3]",9991.928
"[-44.13, -9.24, 3.59]","[1.36, 1.75, 2.3]",10002.769
"[-44.05, -9.17, 4.2]","[1.37, 1.85, 2.31]",10012.775
"[-43.9, -9.0, 4.67]","[1.38, 1.95, 2.32]",10022.775
"[-43.82, -8.83, 5.03]","[1.4, 2.05, 2.33]",10032.769999999999
"[-43.74, -8.74, 5.39]","[1.41, 2.14, 2.31]",10042.775000000001
"[-43.73, -8.68, 5.65]","[1.42, 2.25, 2.26]",10051.859
"[-43.73, -8.68, 5.92]","[1.4, 2.36, 2.2]",10061.94
"[-43.73, -8.65, 6.26]","[1.38, 2.46, 2.14]",10072.772
"[-43.69, -8.59, 6.61]","[1.37, 2.53, 2.08]",10084.93
"[-43.69, -8.45, 6.95]","[1.35, 2.6, 2.04]",10092.775
"[-43.66, -8.21, 7.22]","[1.35, 2.67, 2.01]",10102.774
"[-43.58, -7.83, 7.45]","[1.35, 2.7, 1.99]",10112.785
"[-43.51, -7.51, 7.56]","[1.36, 2.72, 1.97]",10121.948
"[-43.43, -7.13, 7.61]","[1.35, 2.73, 1.95]",10132.823
"[-43.32, -6.88, 7.61]","[1.33, 2.72, 1.91]",10142.789999999999
"[-43.26, -6.73, 7.53]","[1.31, 2.7, 1.84]",10152.809
"[-43.27, -6.65, 7.41]","[1.27, 2.69, 1.76]",10162.775
"[-43.35, -6.58, 7.3]","[1.23, 2.67, 1.69]",10172.775
"[-43.37, -6.55, 7.21]","[1.2, 2.65, 1.61]",10181.943000000001
"[-43.44, -6.38, 7.12]","[1.17, 2.61, 1.54]",10192.775
"[-43.52, -6.21, 6.97]","[1.13, 2.56, 1.5]",10202.774
"[-43.52, -5.94, 6.83]","[1.13, 2.49, 1.47]",10212.77
"[-43.54, -5.68, 6.64]","[1.13, 2.38, 1.46]",10222.799
"[-43.61, -5.41, 6.36]","[1.13, 2.3, 1.45]",10231.946
"[-43.66, -5.21, 6.09]","[1.12, 2.21, 1.43]",10242.768
"[-43.69, -5.08, 5.79]","[1.12, 2.09, 1.38]",10252.770999999999
"[-43.83, -5.02, 5.37]","[1.1, 2.0, 1.33]",10262.809000000001
"[-44.03, -4.96, 4.91]","[1.07, 1.93, 1.28]",10272.801
"[-44.13, -4.95, 4.57]","[1.05, 1.8, 1.23]",10282.778
"[-44.2, -4.89, 4.2]","[1.04, 1.67, 1.2]",10291.927
"[-44.3, -4.79, 3.67]","[1.01, 1.55, 1.2]",10302.788
"[-44.34, -4.62, 3.25]","[1.0, 1.4, 1.21]",10312.769
"[-44.32, -4.53, 2.84]","[1.0, 1.22, 1.23]",10322.818
"[-44.29, -4.44, 2.16]","[1.0, 1.04, 1.26]",10332.834
"[-44.3, -4.43, 1.52]","[0.99, 0.92, 1.28]",10342.798
"[-44.26, -4.59, 0.98]","[0.99, 0.77, 1.29]",10352.797
"[-44.25, -4.78, 0.47]","[0.98, 0.66, 1.3]",10364.935
"[-44.25, -5.08, -0.12]","[0.95, 0.57, 1.32]",10372.799
"[-44.16, -5.36, -0.56]","[0.95, 0.46, 1.34]",10382.826
"[-44.12, -5.64, -0.84]","[0.96, 0.39, 1.38]",10392.808
"[-44.1, -5.82, -1.05]","[0.97, 0.34, 1.47]",10402.768999999998
"[-44.06, -5.95, -1.28]","[1.01, 0.28, 1.57]",10411.949
"[-44.04, -6.13, -1.39]","[1.05, 0.24, 1.69]",10421.942
"[-44.02, -6.35, -1.4]","[1.08, 0.23, 1.79]",10432.824999999999
