F,G,time
"[-93.11, -2.19, -0.59]","[-0.14, -5.3, 0.95]",6858.606
"[-92.61, -2.2, -0.66]","[-0.13, -5.28, 0.95]",6868.468
"[-92.43, -2.22, -0.7]","[-0.14, -5.28, 0.95]",6880.447
"[-92.56, -2.24, -0.77]","[-0.14, -5.27, 0.95]",6888.606000000001
"[-92.95, -2.29, -0.76]","[-0.14, -5.26, 0.95]",6899.447999999999
"[-93.52, -2.3, -0.62]","[-0.15, -5.28, 0.96]",6908.454
"[-94.21, -2.29, -0.45]","[-0.15, -5.29, 0.96]",6918.598
"[-94.83, -2.27, -0.21]","[-0.14, -5.29, 0.96]",6928.594
"[-95.29, -2.22, 0.01]","[-0.13, -5.29, 0.97]",6938.593
"[-95.42, -2.21, 0.08]","[-0.13, -5.3, 0.97]",6948.608
"[-95.2, -2.22, -0.05]","[-0.14, -5.31, 0.97]",6958.611
"[-94.77, -2.2, -0.22]","[-0.14, -5.31, 0.96]",6968.601
"[-94.15, -2.19, -0.4]","[-0.15, -5.31, 0.95]",6978.603999999999
"[-93.4, -2.19, -0.58]","[-0.15, -5.31, 0.95]",6988.444
"[-92.82, -2.21, -0.76]","[-0.15, -5.3, 0.95]",6999.6
"[-92.52, -2.25, -0.85]","[-0.15, -5.29, 0.95]",7008.615
"[-92.56, -2.24, -0.8]","[-0.14, -5.28, 0.95]",7018.608
"[-92.93, -2.26, -0.69]","[-0.14, -5.27, 0.95]",7028.446
"[-93.5, -2.27, -0.55]","[-0.14, -5.28, 0.95]",7038.609
"[-94.15, -2.28, -0.38]","[-0.14, -5.28, 0.96]",7048.446
"[-94.8, -2.25, -0.19]","[-0.13, -5.28, 0.97]",7058.481
"[-95.19, -2.25, -0.07]","[-0.13, -5.29, 0.97]",7068.597
"[-95.35, -2.24, -0.04]","[-0.14, -5.3, 0.97]",7078.611000000001
"[-95.17, -2.21, -0.06]","[-0.14, -5.31, 0.96]",7088.481
"[-94.72, -2.18, -0.15]","[-0.14, -5.31, 0.96]",7099.618
"[-94.12, -2.19, -0.34]","[-0.14, -5.31, 0.96]",7108.446
"[-93.51, -2.17, -0.57]","[-0.14, -5.29, 0.95]",7118.610000000001
"[-92.93, -2.21, -0.72]","[-0.14, -5.29, 0.95]",7128.444
"[-92.57, -2.21, -0.8]","[-0.15, -5.29, 0.95]",7138.6089999999995
"[-92.59, -2.21, -0.84]","[-0.15, -5.27, 0.95]",7148.609
"[-92.86, -2.23, -0.72]","[-0.15, -5.28, 0.95]",7160.6050000000005
"[-93.4, -2.25, -0.58]","[-0.14, -5.27, 0.96]",7168.610000000001
"[-94.01, -2.27, -0.42]","[-0.14, -5.28, 0.96]",7178.447
"[-94.68, -2.25, -0.28]","[-0.13, -5.28, 0.97]",7188.4439999999995
"[-95.15, -2.26, -0.13]","[-0.13, -5.3, 0.97]",7199.611
"[-95.36, -2.25, -0.03]","[-0.14, -5.3, 0.97]",7208.612999999999
"[-95.22, -2.21, -0.0]","[-0.13, -5.3, 0.97]",7218.451
"[-94.79, -2.2, -0.11]","[-0.14, -5.31, 0.96]",7228.612
"[-94.23, -2.2, -0.31]","[-0.14, -5.31, 0.96]",7238.6140000000005
"[-93.54, -2.2, -0.55]","[-0.14, -5.31, 0.96]",7248.6230000000005
"[-93.01, -2.22, -0.76]","[-0.15, -5.3, 0.95]",7258.589
"[-92.72, -2.22, -0.86]","[-0.15, -5.3, 0.95]",7268.459
"[-92.65, -2.22, -0.84]","[-0.15, -5.28, 0.95]",7278.624
"[-92.91, -2.22, -0.72]","[-0.14, -5.28, 0.95]",7288.446000000001
"[-93.38, -2.22, -0.55]","[-0.13, -5.27, 0.96]",7298.6269999999995
"[-94.0, -2.27, -0.39]","[-0.13, -5.27, 0.96]",7308.442
"[-94.54, -2.25, -0.26]","[-0.13, -5.28, 0.96]",7318.5960000000005
"[-94.98, -2.25, -0.15]","[-0.14, -5.29, 0.97]",7328.447999999999
"[-95.16, -2.24, -0.09]","[-0.14, -5.3, 0.96]",7338.611
"[-95.1, -2.23, -0.1]","[-0.14, -5.31, 0.96]",7348.451
"[-94.74, -2.23, -0.18]","[-0.14, -5.31, 0.96]",7358.6
"[-94.23, -2.22, -0.3]","[-0.14, -5.31, 0.96]",7368.615
"[-93.62, -2.2, -0.46]","[-0.14, -5.3, 0.95]",7378.62
"[-93.13, -2.19, -0.61]","[-0.15, -5.3, 0.95]",7388.446
"[-92.82, -2.23, -0.75]","[-0.15, -5.29, 0.95]",7399.604
"[-92.75, -2.19, -0.81]","[-0.15, -5.29, 0.95]",7408.46
"[-93.0, -2.23, -0.76]","[-0.14, -5.28, 0.95]",7418.607
"[-93.42, -2.23, -0.61]","[-0.14, -5.28, 0.96]",7428.465
"[-93.99, -2.23, -0.43]","[-0.13, -5.28, 0.96]",7440.444
"[-94.53, -2.2, -0.22]","[-0.13, -5.28, 0.96]",7448.441
"[-94.94, -2.21, -0.07]","[-0.13, -5.28, 0.97]",7458.443
"[-95.1, -2.22, -0.03]","[-0.13, -5.29, 0.97]",7468.604
"[-94.97, -2.24, -0.12]","[-0.13, -5.3, 0.97]",7478.459
"[-94.68, -2.23, -0.25]","[-0.14, -5.31, 0.97]",7488.458
"[-94.2, -2.24, -0.39]","[-0.14, -5.31, 0.96]",7499.621999999999
"[-93.71, -2.19, -0.51]","[-0.15, -5.31, 0.96]",7508.452
"[-93.25, -2.17, -0.6]","[-0.15, -5.3, 0.95]",7518.6140000000005
"[-92.95, -2.19, -0.65]","[-0.14, -5.29, 0.95]",7528.612
"[-92.87, -2.21, -0.68]","[-0.14, -5.28, 0.95]",7538.591
"[-93.05, -2.22, -0.68]","[-0.14, -5.28, 0.95]",7548.6089999999995
"[-93.45, -2.23, -0.61]","[-0.14, -5.28, 0.96]",7558.459
"[-93.93, -2.21, -0.49]","[-0.14, -5.28, 0.96]",7568.609
"[-94.39, -2.24, -0.31]","[-0.13, -5.28, 0.96]",7578.606
"[-94.75, -2.23, -0.17]","[-0.13, -5.28, 0.97]",7588.446
"[-94.9, -2.26, -0.09]","[-0.12, -5.29, 0.97]",7599.602
"[-94.84, -2.23, -0.09]","[-0.13, -5.3, 0.97]",7608.605
"[-94.55, -2.23, -0.19]","[-0.13, -5.3, 0.96]",7618.614
"[-94.13, -2.25, -0.34]","[-0.15, -5.31, 0.96]",7628.609
"[-93.69, -2.22, -0.51]","[-0.15, -5.31, 0.96]",7638.607999999999
"[-93.34, -2.22, -0.64]","[-0.15, -5.3, 0.95]",7648.5960000000005
"[-93.06, -2.19, -0.7]","[-0.15, -5.29, 0.95]",7658.518
"[-93.05, -2.18, -0.68]","[-0.14, -5.29, 0.95]",7668.593000000001
"[-93.21, -2.2, -0.63]","[-0.14, -5.28, 0.95]",7678.603
"[-93.55, -2.21, -0.53]","[-0.14, -5.28, 0.96]",7688.445
"[-93.96, -2.21, -0.4]","[-0.14, -5.28, 0.96]",7699.461
"[-94.4, -2.25, -0.29]","[-0.14, -5.28, 0.96]",7708.598
"[-94.72, -2.26, -0.24]","[-0.13, -5.29, 0.97]",7720.626
"[-94.87, -2.29, -0.18]","[-0.13, -5.3, 0.97]",7728.453
"[-94.8, -2.27, -0.16]","[-0.13, -5.3, 0.97]",7738.609
"[-94.51, -2.23, -0.21]","[-0.14, -5.3, 0.96]",7748.46
"[-94.2, -2.25, -0.3]","[-0.14, -5.31, 0.96]",7758.6050000000005
"[-93.73, -2.2, -0.44]","[-0.14, -5.3, 0.96]",7768.458
"[-93.37, -2.21, -0.56]","[-0.14, -5.3, 0.95]",7778.598
"[-93.18, -2.22, -0.67]","[-0.15, -5.3, 0.95]",7788.610000000001
"[-93.11, -2.19, -0.71]","[-0.15, -5.29, 0.95]",7799.624
"[-93.25, -2.21, -0.66]","[-0.14, -5.28, 0.95]",7808.459
"[-93.5, -2.23, -0.55]","[-0.15, -5.28, 0.95]",7818.599
"[-93.91, -2.23, -0.42]","[-0.14, -5.27, 0.96]",7828.452
"[-94.3, -2.24, -0.29]","[-0.13, -5.28, 0.96]",7838.46
"[-94.58, -2.26, -0.22]","[-0.13, -5.28, 0.96]",7848.6089999999995
"[-94.68, -2.26, -0.19]","[-0.13, -5.29, 0.97]",7858.4800000000005
"[-94.68, -2.24, -0.23]","[-0.14, -5.3, 0.96]",7868.598000000001
"[-94.43, -2.25, -0.28]","[-0.14, -5.3, 0.96]",7878.599999999999
"[-94.15, -2.25, -0.36]","[-0.14, -5.3, 0.96]",7888.599
"[-93.79, -2.21, -0.46]","[-0.15, -5.31, 0.96]",7899.613
"[-93.45, -2.23, -0.55]","[-0.15, -5.3, 0.95]",7908.613
"[-93.29, -2.2, -0.61]","[-0.15, -5.3, 0.95]",7918.611
"[-93.24, -2.23, -0.64]","[-0.15, -5.29, 0.95]",7928.599
"[-93.37, -2.22, -0.62]","[-0.15, -5.29, 0.95]",7938.6089999999995
"[-93.68, -2.22, -0.55]","[-0.14, -5.28, 0.96]",7948.446
"[-93.94, -2.28, -0.44]","[-0.14, -5.28, 0.96]",7958.597
"[-94.29, -2.23, -0.35]","[-0.13, -5.28, 0.96]",7968.6089999999995
"[-94.54, -2.26, -0.27]","[-0.13, -5.28, 0.96]",7978.448
"[-94.62, -2.24, -0.23]","[-0.13, -5.28, 0.96]",7988.597000000001
"[-94.57, -2.23, -0.23]","[-0.14, -5.29, 0.96]",8000.590000000001
"[-94.37, -2.25, -0.28]","[-0.14, -5.3, 0.96]",8008.597999999999
"[-94.1, -2.25, -0.37]","[-0.14, -5.3, 0.96]",8019.443000000001
"[-93.77, -2.22, -0.49]","[-0.15, -5.3, 0.96]",8028.6089999999995
"[-93.48, -2.22, -0.56]","[-0.15, -5.3, 0.95]",8038.601999999999
"[-93.27, -2.23, -0.6]","[-0.16, -5.3, 0.95]",8048.444999999999
"[-93.29, -2.21, -0.61]","[-0.15, -5.3, 0.95]",8058.616000000001
"[-93.4, -2.22, -0.58]","[-0.15, -5.29, 0.95]",8068.625000000001
"[-93.65, -2.25, -0.52]","[-0.14, -5.27, 0.95]",8078.598
"[-93.9, -2.2, -0.39]","[-0.13, -5.23, 0.96]",8088.611
"[-94.06, -2.15, -0.17]","[-0.1, -5.14, 0.95]",8099.607000000001
"[-93.26, -2.13, 0.34]","[-0.13, -5.31, 0.96]",8108.459999999999
"[-93.09, -2.29, -0.5]","[-0.14, -5.36, 0.98]",8118.607000000001
"[-93.48, -2.4, -1.2]","[-0.14, -5.32, 0.97]",8128.603
"[-93.85, -2.4, -0.93]","[-0.17, -5.4, 0.97]",8138.598999999999
"[-94.64, -2.29, -0.73]","[-0.16, -5.26, 0.94]",8148.593999999999
"[-94.75, -2.21, -0.43]","[-0.16, -5.41, 0.96]",8158.447000000001
"[-95.31, -2.17, -0.22]","[-0.13, -5.25, 0.97]",8168.597999999999
"[-95.01, -2.04, 0.52]","[-0.12, -5.37, 0.97]",8178.599999999999
"[-95.19, -2.07, 0.35]","[-0.12, -5.2, 0.96]",8188.603000000001
"[-94.42, -2.14, -0.13]","[-0.13, -5.38, 0.97]",8199.606
"[-94.15, -2.22, -0.94]","[-0.13, -5.25, 0.97]",8208.606
"[-93.42, -2.26, -0.9]","[-0.16, -5.37, 0.96]",8218.63
"[-93.27, -2.27, -1.01]","[-0.16, -5.23, 0.93]",8228.604000000001
"[-92.71, -2.32, -0.78]","[-0.17, -5.34, 0.94]",8238.608
"[-92.92, -2.28, -0.59]","[-0.12, -5.22, 0.95]",8248.598
"[-92.99, -2.25, -0.1]","[-0.13, -5.29, 0.97]",8258.594000000001
"[-93.71, -2.26, -0.18]","[-0.12, -5.23, 0.95]",8268.598
"[-94.07, -2.34, -0.49]","[-0.16, -5.32, 0.96]",8280.611
"[-94.64, -2.31, -0.8]","[-0.15, -5.3, 0.96]",8288.594
"[-94.88, -2.29, -0.5]","[-0.17, -5.33, 0.96]",8302.624
"[-95.08, -2.15, -0.2]","[-0.15, -5.29, 0.95]",8308.596
"[-94.9, -2.14, 0.01]","[-0.14, -5.31, 0.96]",8318.600999999999
"[-94.54, -2.12, -0.01]","[-0.12, -5.28, 0.97]",8328.602
"[-94.12, -2.17, -0.09]","[-0.13, -5.29, 0.97]",8338.601999999999
"[-93.64, -2.19, -0.42]","[-0.13, -5.28, 0.95]",8348.609
"[-93.23, -2.26, -0.82]","[-0.15, -5.3, 0.95]",8358.446
"[-92.98, -2.28, -1.06]","[-0.14, -5.3, 0.95]",8368.596
"[-92.93, -2.29, -0.93]","[-0.15, -5.29, 0.95]",8378.599
"[-93.14, -2.28, -0.64]","[-0.14, -5.27, 0.95]",8388.609
"[-93.48, -2.23, -0.37]","[-0.13, -5.27, 0.96]",8399.598
"[-93.98, -2.22, -0.19]","[-0.12, -5.26, 0.97]",8408.601
"[-94.43, -2.22, -0.11]","[-0.12, -5.27, 0.97]",8418.598
"[-94.82, -2.24, -0.23]","[-0.13, -5.28, 0.96]",8428.611
"[-94.96, -2.24, -0.4]","[-0.14, -5.29, 0.96]",8438.453000000001
"[-94.89, -2.24, -0.46]","[-0.16, -5.31, 0.96]",8448.447
"[-94.59, -2.18, -0.33]","[-0.15, -5.31, 0.95]",8458.604
"[-94.2, -2.15, -0.2]","[-0.14, -5.29, 0.95]",8468.615
"[-93.73, -2.13, -0.24]","[-0.13, -5.29, 0.96]",8478.604000000001
"[-93.32, -2.19, -0.43]","[-0.12, -5.29, 0.96]",8488.609
"[-93.07, -2.22, -0.64]","[-0.13, -5.29, 0.96]",8499.601
"[-93.07, -2.25, -0.77]","[-0.14, -5.29, 0.95]",8508.598
"[-93.2, -2.29, -0.79]","[-0.14, -5.28, 0.95]",8518.594000000001
"[-93.52, -2.25, -0.69]","[-0.14, -5.28, 0.96]",8528.599
"[-93.91, -2.26, -0.45]","[-0.13, -5.27, 0.96]",8538.63
"[-94.33, -2.23, -0.22]","[-0.12, -5.27, 0.96]",8548.445
"[-94.69, -2.21, -0.08]","[-0.12, -5.27, 0.96]",8560.449999999999
"[-94.85, -2.18, -0.09]","[-0.13, -5.27, 0.97]",8568.598
"[-94.81, -2.18, -0.18]","[-0.14, -5.29, 0.96]",8578.595
"[-94.58, -2.16, -0.33]","[-0.15, -5.3, 0.96]",8588.609
"[-94.24, -2.17, -0.48]","[-0.15, -5.31, 0.96]",8599.596
"[-93.81, -2.19, -0.54]","[-0.15, -5.3, 0.95]",8608.592
"[-93.43, -2.16, -0.52]","[-0.14, -5.3, 0.95]",8618.604
"[-93.23, -2.16, -0.46]","[-0.14, -5.29, 0.95]",8628.448
"[-93.13, -2.19, -0.5]","[-0.13, -5.28, 0.96]",8638.598
"[-93.28, -2.2, -0.56]","[-0.12, -5.25, 0.96]",8648.6
"[-93.31, -2.21, -0.46]","[-0.12, -5.25, 0.96]",8658.609
"[-93.43, -2.23, -0.41]","[-0.13, -5.28, 0.96]",8668.603
"[-93.67, -2.24, -0.5]","[-0.13, -5.28, 0.96]",8678.599999999999
"[-93.98, -2.23, -0.48]","[-0.13, -5.29, 0.96]",8688.609
"[-94.25, -2.22, -0.35]","[-0.13, -5.26, 0.96]",8699.454
"[-94.34, -2.16, -0.24]","[-0.13, -5.26, 0.96]",8708.442
"[-94.35, -2.1, -0.2]","[-0.1, -5.15, 0.95]",8718.598
"[-93.67, -2.01, 0.18]","[-0.1, -5.14, 0.95]",8728.599
"[-92.32, -2.12, 0.06]","[-0.16, -5.49, 0.98]",8738.609
"[-93.0, -2.34, -1.52]","[-0.14, -5.2, 0.96]",8748.597
"[-92.94, -2.4, -1.32]","[-0.19, -5.48, 0.96]",8758.604
"[-94.12, -2.3, -1.11]","[-0.17, -5.22, 0.94]",8768.613
"[-94.43, -2.24, -0.46]","[-0.17, -5.41, 0.96]",8778.599
"[-95.33, -2.2, -0.36]","[-0.11, -5.23, 0.97]",8788.6
"[-95.52, -2.05, 0.63]","[-0.07, -5.19, 0.97]",8799.446
"[-94.83, -2.04, 1.31]","[-0.12, -5.39, 0.98]",8808.598
"[-94.97, -2.24, -0.09]","[-0.11, -5.22, 0.98]",8818.596
"[-94.19, -2.38, -0.99]","[-0.14, -5.46, 0.99]",8828.444
"[-94.32, -2.39, -1.4]","[-0.16, -5.27, 0.97]",8840.608
"[-93.65, -2.25, -1.01]","[-0.17, -5.3, 0.95]",8855.601999999999
"[-93.62, -2.25, -1.02]","[-0.17, -5.25, 0.95]",8858.446
"[-93.16, -2.15, -0.36]","[-0.13, -5.34, 0.97]",8868.613
"[-93.49, -2.03, 0.23]","[-0.09, -5.2, 0.97]",8878.539
"[-93.51, -2.02, 0.42]","[-0.11, -5.27, 0.96]",8888.627
"[-93.92, -2.17, -0.49]","[-0.12, -5.26, 0.96]",8899.601999999999
"[-94.14, -2.33, -1.15]","[-0.16, -5.36, 0.98]",8908.445
"[-94.54, -2.28, -1.11]","[-0.15, -5.33, 0.96]",8918.617
"[-94.67, -2.25, -0.57]","[-0.17, -5.32, 0.96]",8928.598
"[-94.63, -2.2, -0.16]","[-0.13, -5.29, 0.96]",8938.599
"[-94.47, -2.16, 0.2]","[-0.11, -5.28, 0.98]",8948.607
"[-94.21, -2.14, 0.36]","[-0.08, -5.26, 0.98]",8958.598
"[-93.93, -2.19, 0.03]","[-0.12, -5.26, 0.97]",8968.598
"[-93.64, -2.27, -0.76]","[-0.13, -5.29, 0.96]",8978.606
"[-93.39, -2.31, -1.28]","[-0.15, -5.32, 0.96]",8988.609
"[-93.38, -2.28, -1.19]","[-0.16, -5.3, 0.96]",8999.610999999999
"[-93.39, -2.17, -0.71]","[-0.15, -5.29, 0.96]",9008.614
"[-93.56, -2.11, -0.32]","[-0.14, -5.27, 0.96]",9018.61
"[-93.83, -2.09, -0.07]","[-0.11, -5.27, 0.97]",9028.447999999999
"[-94.22, -2.12, 0.04]","[-0.11, -5.25, 0.98]",9038.466
"[-94.46, -2.15, -0.13]","[-0.12, -5.28, 0.97]",9048.460000000001
"[-94.62, -2.22, -0.55]","[-0.14, -5.3, 0.97]",9058.593
"[-94.63, -2.26, -0.79]","[-0.14, -5.32, 0.97]",9068.462
"[-94.45, -2.23, -0.61]","[-0.13, -5.31, 0.96]",9078.597
"[-94.12, -2.21, -0.21]","[-0.14, -5.3, 0.96]",9088.453
"[-93.82, -2.15, -0.12]","[-0.11, -5.26, 0.97]",9099.604
"[-93.47, -2.19, -0.19]","[-0.11, -5.28, 0.98]",9108.446
"[-93.38, -2.26, -0.43]","[-0.12, -5.26, 0.97]",9120.605
"[-93.31, -2.27, -0.68]","[-0.14, -5.29, 0.96]",9128.609
"[-93.46, -2.26, -0.91]","[-0.15, -5.29, 0.95]",9138.495
"[-93.61, -2.23, -0.87]","[-0.15, -5.31, 0.96]",9148.446
"[-93.93, -2.2, -0.57]","[-0.15, -5.28, 0.96]",9158.606000000002
"[-94.19, -2.13, -0.21]","[-0.13, -5.29, 0.96]",9168.599
"[-94.42, -2.12, -0.05]","[-0.13, -5.27, 0.97]",9178.603000000001
"[-94.55, -2.12, -0.08]","[-0.11, -5.28, 0.97]",9188.614
"[-94.57, -2.16, -0.2]","[-0.13, -5.29, 0.97]",9199.447
"[-94.46, -2.19, -0.36]","[-0.14, -5.3, 0.96]",9208.608
"[-94.15, -2.23, -0.56]","[-0.15, -5.3, 0.96]",9218.619999999999
"[-93.81, -2.24, -0.65]","[-0.15, -5.31, 0.96]",9228.609
"[-93.58, -2.21, -0.57]","[-0.13, -5.3, 0.96]",9238.630000000001
"[-93.35, -2.16, -0.41]","[-0.13, -5.29, 0.96]",9248.598
"[-93.3, -2.17, -0.38]","[-0.12, -5.28, 0.97]",9258.601999999999
"[-93.43, -2.21, -0.47]","[-0.12, -5.28, 0.97]",9268.599999999999
"[-93.67, -2.22, -0.56]","[-0.13, -5.28, 0.96]",9278.608999999999
"[-93.97, -2.21, -0.59]","[-0.14, -5.29, 0.96]",9288.624
"[-94.27, -2.23, -0.54]","[-0.15, -5.28, 0.96]",9298.462000000001
"[-94.45, -2.21, -0.42]","[-0.14, -5.28, 0.96]",9308.576000000001
"[-94.53, -2.15, -0.23]","[-0.14, -5.29, 0.97]",9318.603
"[-94.54, -2.15, -0.1]","[-0.13, -5.28, 0.97]",9328.609
"[-94.34, -2.14, -0.14]","[-0.12, -5.29, 0.97]",9338.448
"[-94.11, -2.19, -0.33]","[-0.12, -5.3, 0.97]",9348.598
"[-93.84, -2.19, -0.52]","[-0.13, -5.3, 0.97]",9358.447999999999
"[-93.63, -2.22, -0.63]","[-0.14, -5.3, 0.96]",9368.608
"[-93.42, -2.22, -0.68]","[-0.14, -5.3, 0.96]",9378.595000000001
"[-93.39, -2.2, -0.65]","[-0.13, -5.3, 0.96]",9388.446
"[-93.46, -2.19, -0.52]","[-0.13, -5.29, 0.97]",9401.607
"[-93.66, -2.17, -0.39]","[-0.12, -5.27, 0.97]",9408.471000000001
"[-93.94, -2.14, -0.33]","[-0.12, -5.27, 0.97]",9418.630000000001
"[-94.27, -2.18, -0.37]","[-0.13, -5.27, 0.97]",9428.597
"[-94.43, -2.19, -0.4]","[-0.13, -5.28, 0.97]",9438.603000000001
"[-94.5, -2.17, -0.38]","[-0.14, -5.29, 0.97]",9448.456
"[-94.49, -2.17, -0.35]","[-0.13, -5.3, 0.97]",9458.452
"[-94.34, -2.15, -0.34]","[-0.12, -5.3, 0.97]",9468.603
"[-94.11, -2.16, -0.3]","[-0.13, -5.3, 0.97]",9478.597
"[-93.86, -2.17, -0.31]","[-0.13, -5.29, 0.97]",9488.604000000001
"[-93.63, -2.19, -0.42]","[-0.13, -5.29, 0.97]",9499.446
"[-93.52, -2.21, -0.58]","[-0.14, -5.29, 0.96]",9508.442000000001
"[-93.5, -2.21, -0.66]","[-0.14, -5.29, 0.96]",9518.485
"[-93.58, -2.2, -0.65]","[-0.14, -5.29, 0.96]",9529.445000000002
"[-93.74, -2.22, -0.56]","[-0.13, -5.28, 0.97]",9538.445
"[-93.93, -2.18, -0.43]","[-0.13, -5.28, 0.97]",9548.476
"[-94.19, -2.18, -0.29]","[-0.13, -5.27, 0.97]",9558.444
"[-94.36, -2.16, -0.21]","[-0.12, -5.27, 0.97]",9568.474999999999
"[-94.41, -2.15, -0.27]","[-0.13, -5.27, 0.97]",9578.443
"[-94.4, -2.19, -0.38]","[-0.13, -5.28, 0.97]",9588.476
"[-94.29, -2.19, -0.46]","[-0.13, -5.29, 0.97]",9599.443000000001
"[-94.12, -2.19, -0.47]","[-0.14, -5.3, 0.97]",9608.444000000001
"[-93.89, -2.18, -0.45]","[-0.14, -5.3, 0.97]",9618.475999999999
"[-93.7, -2.19, -0.43]","[-0.13, -5.3, 0.97]",9628.475999999999
"[-93.6, -2.19, -0.43]","[-0.13, -5.28, 0.97]",9638.475
"[-93.58, -2.16, -0.45]","[-0.13, -5.29, 0.97]",9648.474
"[-93.64, -2.21, -0.55]","[-0.13, -5.28, 0.97]",9658.444
"[-93.79, -2.2, -0.59]","[-0.13, -5.29, 0.97]",9668.475
"[-93.95, -2.17, -0.53]","[-0.13, -5.28, 0.97]",9680.475
"[-94.05, -2.13, -0.4]","[-0.11, -5.28, 0.96]",9688.475999999999
"[-94.19, -2.19, -0.33]","[-0.14, -5.28, 0.97]",9699.478
"[-94.25, -2.18, -0.32]","[-0.11, -5.29, 0.97]",9708.465
"[-94.26, -2.17, -0.28]","[-0.12, -5.29, 0.97]",9718.572999999999
"[-94.14, -2.2, -0.31]","[-0.13, -5.29, 0.97]",9728.561
"[-94.03, -2.22, -0.44]","[-0.13, -5.3, 0.96]",9738.567
"[-93.92, -2.25, -0.52]","[-0.15, -5.3, 0.97]",9748.633
"[-93.75, -2.21, -0.51]","[-0.13, -5.3, 0.96]",9758.494
"[-93.73, -2.2, -0.46]","[-0.14, -5.29, 0.96]",9768.624000000002
"[-93.66, -2.19, -0.47]","[-0.14, -5.29, 0.96]",9778.646999999999
"[-93.71, -2.2, -0.47]","[-0.14, -5.28, 0.96]",9788.453000000001
"[-93.87, -2.18, -0.42]","[-0.13, -5.27, 0.96]",9799.62
"[-93.89, -2.2, -0.36]","[-0.14, -5.3, 0.96]",9808.516
"[-94.03, -2.24, -0.47]","[-0.14, -5.28, 0.96]",9818.648
"[-94.05, -2.23, -0.49]","[-0.14, -5.3, 0.97]",9828.624
"[-94.15, -2.21, -0.43]","[-0.13, -5.29, 0.96]",9838.635
"[-94.19, -2.21, -0.34]","[-0.13, -5.3, 0.97]",9848.618999999999
"[-94.15, -2.2, -0.36]","[-0.13, -5.29, 0.97]",9858.458
"[-94.08, -2.21, -0.37]","[-0.13, -5.3, 0.97]",9868.627999999999
"[-94.01, -2.2, -0.4]","[-0.13, -5.29, 0.97]",9878.487
"[-93.88, -2.19, -0.44]","[-0.13, -5.29, 0.96]",9888.628
"[-93.83, -2.2, -0.52]","[-0.14, -5.29, 0.96]",9899.621
"[-93.81, -2.2, -0.53]","[-0.14, -5.29, 0.96]",9908.444
"[-93.81, -2.2, -0.47]","[-0.14, -5.29, 0.96]",9918.625
"[-93.81, -2.2, -0.43]","[-0.14, -5.28, 0.96]",9928.616999999998
"[-93.88, -2.19, -0.41]","[-0.14, -5.29, 0.96]",9938.446
"[-93.92, -2.2, -0.42]","[-0.13, -5.29, 0.96]",9948.615
"[-93.99, -2.21, -0.42]","[-0.13, -5.29, 0.97]",9960.627
"[-94.08, -2.22, -0.44]","[-0.13, -5.29, 0.96]",9968.445
"[-94.11, -2.22, -0.45]","[-0.14, -5.3, 0.97]",9978.624
"[-94.1, -2.21, -0.43]","[-0.13, -5.29, 0.97]",9988.619
"[-94.08, -2.21, -0.36]","[-0.14, -5.29, 0.97]",9999.616
"[-94.03, -2.21, -0.35]","[-0.13, -5.29, 0.96]",10008.452
"[-93.97, -2.18, -0.37]","[-0.13, -5.29, 0.97]",10018.626
"[-93.93, -2.18, -0.43]","[-0.14, -5.29, 0.97]",10028.610999999999
"[-93.86, -2.2, -0.44]","[-0.14, -5.3, 0.96]",10038.619
"[-93.8, -2.18, -0.46]","[-0.14, -5.3, 0.96]",10048.613
"[-93.79, -2.2, -0.49]","[-0.14, -5.3, 0.96]",10058.443000000001
"[-93.85, -2.18, -0.47]","[-0.14, -5.3, 0.96]",10068.624
"[-93.89, -2.19, -0.42]","[-0.13, -5.3, 0.96]",10078.62
"[-93.98, -2.2, -0.38]","[-0.13, -5.29, 0.97]",10088.618999999999
"[-94.04, -2.19, -0.39]","[-0.13, -5.29, 0.97]",10099.621000000001
"[-94.12, -2.21, -0.39]","[-0.13, -5.29, 0.97]",10108.61
"[-94.14, -2.2, -0.4]","[-0.13, -5.29, 0.97]",10118.614000000001
"[-94.11, -2.21, -0.42]","[-0.13, -5.29, 0.97]",10128.627
"[-94.07, -2.2, -0.43]","[-0.14, -5.29, 0.97]",10138.445000000002
"[-94.02, -2.21, -0.41]","[-0.14, -5.29, 0.97]",10148.613
"[-93.89, -2.19, -0.4]","[-0.14, -5.3, 0.96]",10158.45
"[-93.84, -2.16, -0.41]","[-0.14, -5.3, 0.96]",10168.630000000001
"[-93.77, -2.17, -0.44]","[-0.14, -5.3, 0.96]",10178.618
"[-93.79, -2.18, -0.48]","[-0.14, -5.3, 0.96]",10188.444000000001
"[-93.88, -2.2, -0.48]","[-0.14, -5.3, 0.96]",10199.631
"[-93.93, -2.21, -0.46]","[-0.14, -5.29, 0.96]",10208.468
"[-94.01, -2.22, -0.42]","[-0.13, -5.3, 0.97]",10218.617
"[-94.07, -2.22, -0.42]","[-0.13, -5.29, 0.97]",10228.626
"[-94.11, -2.23, -0.37]","[-0.13, -5.29, 0.97]",10240.621000000001
"[-94.11, -2.19, -0.34]","[-0.13, -5.29, 0.97]",10248.617
"[-94.08, -2.2, -0.39]","[-0.13, -5.29, 0.97]",10258.476999999999
