X,Y,Z,A,B,C,time
91.85,579.13,418.97,-1.93,-1.55,0.3,330.816
91.85,579.13,418.97,-1.93,-1.55,0.3,340.945
91.85,579.13,418.97,-1.93,-1.55,0.3,351.834
91.85,579.13,418.97,-1.93,-1.55,0.3,363.973
91.85,579.13,418.97,-1.93,-1.55,0.3,370.851
91.85,579.13,418.97,-1.93,-1.55,0.3,380.897
91.85,579.13,418.97,-1.93,-1.55,0.3,390.84499999999997
91.85,579.13,418.97,-1.93,-1.55,0.3,400.90500000000003
91.85,579.13,418.97,-1.93,-1.55,0.3,410.839
91.85,579.13,418.97,-1.93,-1.55,0.3,421.799
91.85,579.13,418.97,-1.93,-1.55,0.3,430.8
91.85,579.13,418.97,-1.93,-1.55,0.3,440.884
91.85,579.13,418.97,-1.93,-1.55,0.3,451.797
91.85,579.13,418.97,-1.93,-1.55,0.3,460.935
91.85,579.13,418.97,-1.93,-1.55,0.3,471.797
91.85,579.13,418.97,-1.93,-1.55,0.3,481.803
91.85,579.13,418.97,-1.93,-1.55,0.3,490.839
91.85,579.13,418.97,-1.93,-1.55,0.3,500.945
91.85,579.13,418.97,-1.93,-1.55,0.3,510.83500000000004
91.85,579.13,418.97,-1.93,-1.55,0.3,520.897
91.85,579.13,418.97,-1.93,-1.55,0.3,530.85
91.85,579.13,418.97,-1.93,-1.55,0.3,541.799
91.85,579.13,418.97,-1.93,-1.55,0.3,550.797
91.85,579.13,418.97,-1.93,-1.55,0.3,560.901
91.85,579.13,418.97,-1.93,-1.55,0.3,570.851
91.85,579.13,418.97,-1.93,-1.55,0.3,580.935
91.85,579.13,418.97,-1.93,-1.55,0.3,590.84
91.85,579.13,418.97,-1.93,-1.55,0.3,601.828
91.85,579.13,418.97,-1.93,-1.55,0.3,610.839
91.85,579.13,418.97,-1.93,-1.55,0.3,620.8900000000001
91.85,579.13,418.97,-1.93,-1.55,0.3,630.8430000000001
91.85,579.13,418.97,-1.93,-1.55,0.3,640.8960000000001
91.85,579.13,418.97,-1.93,-1.55,0.3,650.813
91.85,579.13,418.97,-1.93,-1.55,0.3,663.814
91.85,579.13,418.97,-1.93,-1.55,0.3,670.846
91.85,579.13,418.97,-1.93,-1.55,0.3,680.923
91.85,579.13,418.97,-1.93,-1.55,0.3,690.849
91.85,579.13,418.97,-1.93,-1.55,0.3,700.798
91.86,579.13,418.97,-1.93,-1.55,0.3,710.8389999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,721.796
91.86,579.13,418.97,-1.93,-1.55,0.3,730.844
91.86,579.13,418.97,-1.93,-1.55,0.3,740.9440000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,750.799
91.86,579.13,418.97,-1.93,-1.55,0.3,760.891
91.86,579.13,418.97,-1.93,-1.55,0.3,770.922
91.86,579.13,418.97,-1.93,-1.55,0.3,780.8850000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,790.957
91.86,579.13,418.97,-1.93,-1.55,0.3,800.936
91.86,579.13,418.97,-1.93,-1.55,0.3,810.881
91.86,579.13,418.97,-1.93,-1.55,0.3,820.882
91.86,579.13,418.97,-1.93,-1.55,0.3,830.885
91.86,579.13,418.97,-1.93,-1.55,0.3,841.878
91.86,579.13,418.97,-1.93,-1.55,0.3,850.876
91.86,579.13,418.97,-1.93,-1.55,0.3,860.8820000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,870.892
91.86,579.13,418.97,-1.93,-1.55,0.3,880.925
91.86,579.13,418.97,-1.93,-1.55,0.3,890.9010000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,900.925
91.86,579.13,418.97,-1.93,-1.55,0.3,910.883
91.86,579.13,418.97,-1.93,-1.55,0.3,920.88
91.86,579.13,418.97,-1.93,-1.55,0.3,931.881
91.86,579.13,418.97,-1.93,-1.55,0.3,940.882
91.86,579.13,418.97,-1.93,-1.55,0.3,950.877
91.86,579.13,418.97,-1.93,-1.55,0.3,964.0229999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,970.8879999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,980.878
91.86,579.13,418.97,-1.93,-1.55,0.3,997.8820000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,1000.8760000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,1010.885
91.86,579.13,418.97,-1.93,-1.55,0.3,1020.8729999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,1030.885
91.86,579.13,418.97,-1.93,-1.55,0.3,1040.875
91.86,579.13,418.97,-1.93,-1.55,0.3,1050.875
91.86,579.13,418.97,-1.93,-1.55,0.3,1060.873
91.86,579.13,418.97,-1.93,-1.55,0.3,1070.892
91.86,579.13,418.97,-1.93,-1.55,0.3,1081.876
91.86,579.13,418.97,-1.93,-1.55,0.3,1090.8739999999998
91.86,579.13,418.97,-1.93,-1.55,0.3,1100.8739999999998
91.86,579.13,418.97,-1.93,-1.55,0.3,1110.874
91.86,579.13,418.97,-1.93,-1.55,0.3,1120.874
91.86,579.13,418.97,-1.93,-1.55,0.3,1130.883
91.86,579.13,418.97,-1.93,-1.55,0.3,1140.8709999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,1155.875
91.86,579.13,418.97,-1.93,-1.55,0.3,1160.874
91.86,579.13,418.97,-1.93,-1.55,0.3,1170.881
91.86,579.13,418.97,-1.93,-1.55,0.3,1180.873
91.86,579.13,418.97,-1.93,-1.55,0.3,1190.873
91.86,579.13,418.97,-1.93,-1.55,0.3,1200.93
91.86,579.13,418.97,-1.93,-1.55,0.3,1210.9
91.86,579.13,418.97,-1.93,-1.55,0.3,1220.991
91.86,579.13,418.97,-1.93,-1.55,0.3,1231.027
91.86,579.13,418.97,-1.93,-1.55,0.3,1241.086
91.86,579.13,418.97,-1.93,-1.55,0.3,1251.0410000000002
91.86,579.13,418.97,-1.93,-1.55,0.3,1263.078
91.86,579.13,418.97,-1.93,-1.55,0.3,1271.0269999999998
91.86,579.13,418.97,-1.93,-1.55,0.3,1281.025
91.86,579.13,418.97,-1.93,-1.55,0.3,1291.038
91.86,579.13,418.97,-1.93,-1.55,0.3,1300.067
91.86,579.13,418.97,-1.93,-1.55,0.3,1321.026
91.86,579.13,418.97,-1.93,-1.55,0.3,1322.063
91.86,579.13,418.97,-1.93,-1.55,0.3,1330.0819999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,1341.027
91.86,579.13,418.97,-1.93,-1.55,0.3,1351.083
91.86,579.13,418.97,-1.93,-1.55,0.3,1360.0810000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,1370.079
91.86,579.13,418.97,-1.93,-1.55,0.3,1381.026
91.86,579.13,418.97,-1.93,-1.55,0.3,1390.068
91.86,579.13,418.97,-1.93,-1.55,0.3,1401.068
91.86,579.13,418.97,-1.93,-1.55,0.3,1411.03
91.86,579.13,418.97,-1.93,-1.55,0.3,1420.07
91.86,579.13,418.97,-1.93,-1.55,0.3,1431.072
91.86,579.13,418.97,-1.93,-1.55,0.3,1441.065
91.86,579.13,418.97,-1.93,-1.55,0.3,1451.035
91.86,579.13,418.97,-1.93,-1.55,0.3,1461.03
91.86,579.13,418.97,-1.93,-1.55,0.3,1470.071
91.86,579.13,418.97,-1.93,-1.55,0.3,1481.028
91.86,579.13,418.97,-1.93,-1.55,0.3,1490.0720000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,1501.073
91.86,579.13,418.97,-1.93,-1.55,0.3,1510.8310000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,1520.825
91.86,579.13,418.97,-1.93,-1.55,0.3,1530.798
91.86,579.13,418.97,-1.93,-1.55,0.3,1540.9569999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,1550.946
91.86,579.13,418.97,-1.93,-1.55,0.3,1564.788
91.86,579.13,418.97,-1.93,-1.55,0.3,1570.953
91.86,579.13,418.97,-1.93,-1.55,0.3,1580.829
91.86,579.13,418.97,-1.93,-1.55,0.3,1590.961
91.86,579.13,418.97,-1.93,-1.55,0.3,1600.9560000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,1610.9569999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,1620.952
91.86,579.13,418.97,-1.93,-1.55,0.3,1630.83
91.86,579.13,418.97,-1.93,-1.55,0.3,1640.9279999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,1651.786
91.86,579.13,418.97,-1.93,-1.55,0.3,1660.963
91.86,579.13,418.97,-1.93,-1.55,0.3,1670.957
91.86,579.13,418.97,-1.93,-1.55,0.3,1681.786
91.86,579.13,418.97,-1.93,-1.55,0.3,1690.9579999999999
91.86,579.13,418.97,-1.93,-1.55,0.3,1700.957
91.86,579.13,418.97,-1.93,-1.55,0.3,1710.922
91.86,579.13,418.97,-1.93,-1.55,0.3,1720.953
91.86,579.13,418.97,-1.93,-1.55,0.3,1730.7859999999998
91.86,579.13,418.97,-1.93,-1.55,0.3,1740.9460000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,1751.787
91.86,579.13,418.97,-1.93,-1.55,0.3,1760.95
91.86,579.13,418.97,-1.93,-1.55,0.3,1770.962
91.86,579.13,418.97,-1.93,-1.55,0.3,1780.789
91.86,579.13,418.97,-1.93,-1.55,0.3,1790.951
91.86,579.13,418.97,-1.93,-1.55,0.3,1800.9409999999998
91.86,579.13,418.97,-1.93,-1.55,0.3,1810.8310000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,1820.971
91.86,579.13,418.97,-1.93,-1.55,0.3,1830.787
91.86,579.13,418.97,-1.93,-1.55,0.3,1840.806
91.86,579.13,418.97,-1.93,-1.55,0.3,1850.966
91.86,579.13,418.97,-1.93,-1.55,0.3,1863.806
91.86,579.13,418.97,-1.93,-1.55,0.3,1871.787
91.86,579.13,418.97,-1.93,-1.55,0.3,1880.789
91.86,579.13,418.97,-1.93,-1.55,0.3,1890.957
91.86,579.13,418.97,-1.93,-1.55,0.3,1900.954
91.86,579.13,418.97,-1.93,-1.55,0.3,1910.957
91.86,579.13,418.97,-1.93,-1.55,0.3,1921.785
91.86,579.13,418.97,-1.93,-1.55,0.3,1930.784
91.86,579.13,418.97,-1.93,-1.55,0.3,1940.957
91.86,579.13,418.97,-1.93,-1.55,0.3,1950.953
91.86,579.13,418.97,-1.93,-1.55,0.3,1960.958
91.86,579.13,418.97,-1.93,-1.55,0.3,1970.962
91.86,579.13,418.97,-1.93,-1.55,0.3,1981.788
91.86,579.13,418.97,-1.93,-1.55,0.3,1990.956
91.86,579.13,418.97,-1.93,-1.55,0.3,2009.8210000000001
91.86,579.13,418.97,-1.93,-1.55,0.3,2010.78
91.86,579.13,418.97,-1.93,-1.55,0.3,2020.965
91.86,579.13,418.97,-1.93,-1.55,0.3,2030.7909999999997
91.86,579.13,418.97,-1.93,-1.55,0.3,2041.788
91.86,579.13,418.97,-1.93,-1.55,0.3,2050.965
91.86,579.13,418.97,-1.93,-1.55,0.3,2060.967
91.86,579.13,418.97,-1.93,-1.55,0.3,2070.964
91.86,579.13,418.97,-1.93,-1.55,0.3,2080.928
91.86,579.13,418.97,-1.93,-1.55,0.3,2090.9629999999997
91.86,579.13,418.97,-1.93,-1.55,0.3,2100.96
91.86,579.13,418.97,-1.93,-1.55,0.3,2110.959
91.86,579.13,418.97,-1.93,-1.55,0.3,2120.9570000000003
91.86,579.13,418.97,-1.93,-1.55,0.3,2131.783
91.86,579.13,418.97,-1.93,-1.55,0.3,2140.959
91.86,579.13,418.97,-1.93,-1.55,0.3,2150.9339999999997
91.86,579.13,418.97,-1.93,-1.55,0.3,2163.785
91.86,579.13,418.97,-1.93,-1.55,0.3,2171.034
91.86,579.13,418.97,-1.93,-1.55,0.3,2181.1600000000003
91.86,579.13,418.97,-1.93,-1.55,0.3,2191.012
91.86,579.13,418.97,-1.93,-1.55,0.3,2201.166
91.86,579.13,418.97,-1.93,-1.55,0.3,2211.023
91.86,579.13,418.97,-1.93,-1.55,0.3,2221.16
91.86,579.13,418.97,-1.93,-1.55,0.3,2231.013
91.86,579.13,418.97,-1.93,-1.55,0.3,2241.018
91.86,579.13,418.97,-1.93,-1.55,0.3,2251.0240000000003
91.86,579.13,418.97,-1.93,-1.55,0.3,2261.033
91.86,579.13,418.97,-1.93,-1.55,0.3,2271.0170000000003
91.86,579.13,418.97,-1.93,-1.55,0.3,2281.0139999999997
91.86,579.13,418.97,-1.93,-1.55,0.3,2291.0119999999997
91.86,579.13,418.97,-1.93,-1.55,0.3,2301.018
91.86,579.13,418.97,-1.93,-1.55,0.3,2311.0170000000003
91.86,579.13,418.97,-1.93,-1.55,0.3,2321.0190000000002
91.86,579.13,418.97,-1.93,-1.55,0.3,2331.0170000000003
91.86,579.13,418.97,-1.93,-1.55,0.3,2341.013
91.86,579.13,418.97,-1.93,-1.55,0.3,2351.038
91.86,579.13,418.97,-1.93,-1.55,0.3,2361.183
91.86,579.13,418.97,-1.93,-1.55,0.3,2371.0260000000003
91.86,579.13,418.97,-1.93,-1.55,0.3,2381.02
91.86,579.13,418.97,-1.93,-1.55,0.3,2391.0110000000004
91.86,579.13,418.97,-1.93,-1.55,0.3,2401.018
91.85,579.13,418.97,-1.93,-1.55,0.3,2410.1569999999997
91.86,579.13,418.97,-1.93,-1.55,0.3,2421.018
91.86,579.13,418.97,-1.93,-1.55,0.3,2431.018
91.86,579.13,418.96,-1.93,-1.55,0.3,2441.022
91.86,579.12,418.96,-1.93,-1.55,0.3,2450.1620000000003
91.86,579.12,418.96,-1.93,-1.55,0.3,2463.05
91.86,579.13,418.95,-1.93,-1.55,0.3,2471.017
91.86,579.13,418.95,-1.93,-1.55,0.3,2481.017
91.86,579.13,418.95,-1.93,-1.55,0.3,2491.034
91.86,579.13,418.96,-1.93,-1.55,0.3,2501.022
91.86,579.13,418.97,-1.92,-1.55,0.3,2511.018
91.85,579.13,418.98,-1.92,-1.55,0.3,2521.166
91.85,579.13,418.98,-1.92,-1.55,0.3,2530.098
91.85,579.13,418.98,-1.92,-1.55,0.3,2541.076
91.85,579.13,418.98,-1.92,-1.55,0.3,2551.0989999999997
91.85,579.13,418.98,-1.92,-1.55,0.3,2561.071
91.85,579.13,418.98,-1.92,-1.55,0.3,2571.078
91.86,579.13,418.98,-1.92,-1.55,0.3,2581.077
91.86,579.13,418.98,-1.92,-1.55,0.3,2591.076
91.86,579.13,418.98,-1.92,-1.55,0.3,2601.076
91.86,579.13,418.98,-1.92,-1.55,0.3,2611.0769999999998
91.86,579.13,418.98,-1.92,-1.55,0.3,2621.076
91.86,579.13,418.98,-1.92,-1.55,0.3,2631.0699999999997
91.86,579.13,418.98,-1.92,-1.55,0.3,2641.221
91.86,579.13,418.98,-1.92,-1.55,0.3,2651.076
91.86,579.13,418.98,-1.92,-1.55,0.3,2661.2219999999998
91.86,579.13,418.98,-1.92,-1.55,0.3,2671.0759999999996
91.86,579.13,418.98,-1.92,-1.55,0.3,2681.072
91.85,579.13,418.98,-1.92,-1.55,0.3,2691.0699999999997
91.86,579.13,418.98,-1.92,-1.55,0.3,2701.1090000000004
91.86,579.13,418.98,-1.92,-1.55,0.3,2711.089
91.86,579.13,418.98,-1.92,-1.55,0.3,2721.082
91.86,579.13,418.98,-1.92,-1.55,0.3,2731.082
91.86,579.13,418.98,-1.92,-1.55,0.3,2741.07
91.86,579.13,418.98,-1.92,-1.55,0.3,2751.076
91.86,579.13,418.98,-1.92,-1.55,0.3,2763.0789999999997
91.86,579.13,418.98,-1.92,-1.55,0.3,2771.08
91.86,579.13,418.98,-1.92,-1.55,0.3,2781.2169999999996
91.86,579.13,418.98,-1.92,-1.55,0.3,2791.077
91.86,579.13,418.98,-1.92,-1.55,0.3,2801.07
91.86,579.13,418.98,-1.92,-1.55,0.3,2811.0789999999997
91.86,579.13,418.98,-1.92,-1.55,0.3,2821.222
91.85,579.13,418.98,-1.92,-1.55,0.3,2830.071
91.86,579.13,418.98,-1.92,-1.55,0.3,2841.225
91.86,579.13,418.98,-1.92,-1.55,0.3,2851.223
91.86,579.13,418.98,-1.92,-1.55,0.3,2861.0699999999997
91.86,579.13,418.98,-1.92,-1.55,0.3,2871.082
91.86,579.13,418.98,-1.92,-1.55,0.3,2881.219
91.86,579.13,418.98,-1.92,-1.55,0.3,2891.07
91.86,579.13,418.98,-1.92,-1.55,0.3,2901.219
91.86,579.13,418.98,-1.92,-1.55,0.3,2911.2239999999997
91.86,579.13,418.98,-1.92,-1.55,0.3,2921.0699999999997
91.86,579.13,418.98,-1.92,-1.55,0.3,2931.07
91.86,579.13,418.98,-1.92,-1.55,0.3,2941.237
91.86,579.13,418.98,-1.92,-1.55,0.3,2950.2169999999996
91.86,579.13,418.98,-1.92,-1.55,0.3,2961.096
91.86,579.13,418.98,-1.92,-1.55,0.3,2971.077
91.86,579.13,418.98,-1.92,-1.55,0.3,2981.086
91.86,579.13,418.98,-1.92,-1.55,0.3,2991.0860000000002
91.86,579.13,418.98,-1.92,-1.55,0.3,3001.226
91.86,579.13,418.98,-1.92,-1.55,0.3,3011.0800000000004
91.86,579.13,418.98,-1.92,-1.55,0.3,3021.221
91.86,579.13,418.98,-1.92,-1.55,0.3,3031.096
91.86,579.13,418.98,-1.92,-1.55,0.3,3041.071
91.86,579.13,418.98,-1.92,-1.55,0.3,3051.08
91.86,579.13,418.98,-1.92,-1.55,0.3,3064.098
91.86,579.13,418.98,-1.92,-1.55,0.3,3071.078
91.86,579.13,418.98,-1.92,-1.55,0.3,3081.226
91.86,579.13,418.98,-1.92,-1.55,0.3,3091.076
91.86,579.13,418.98,-1.92,-1.55,0.3,3101.085
91.86,579.13,418.98,-1.92,-1.55,0.3,3110.067
91.86,579.13,418.98,-1.92,-1.55,0.3,3121.067
91.86,579.13,418.98,-1.92,-1.55,0.3,3130.067
91.86,579.13,418.98,-1.92,-1.55,0.3,3140.067
91.86,579.13,418.98,-1.92,-1.55,0.3,3151.096
91.86,579.13,418.98,-1.92,-1.55,0.3,3161.066
91.86,579.14,419.0,-1.92,-1.55,0.3,3170.081
91.86,579.15,419.07,-1.92,-1.55,0.29,3181.0679999999998
91.86,579.19,419.21,-1.91,-1.55,0.29,3190.067
91.86,579.24,419.51,-1.9,-1.55,0.27,3201.066
91.87,579.3,419.84,-1.89,-1.55,0.27,3210.067
91.87,579.36,420.15,-1.89,-1.55,0.26,3220.067
91.88,579.41,420.44,-1.88,-1.55,0.26,3230.065
91.88,579.46,420.7,-1.88,-1.55,0.25,3241.065
91.89,579.5,420.92,-1.87,-1.55,0.25,3250.0710000000004
91.9,579.53,421.07,-1.87,-1.55,0.25,3261.075
91.9,579.54,421.15,-1.87,-1.55,0.25,3270.0710000000004
91.9,579.54,421.13,-1.87,-1.55,0.25,3280.084
91.9,579.51,421.05,-1.88,-1.55,0.25,3290.075
91.91,579.47,420.81,-1.89,-1.55,0.26,3301.083
91.91,579.39,420.48,-1.91,-1.55,0.29,3311.086
92.14,579.42,420.18,-1.91,-1.55,0.28,3330.08
92.16,579.43,420.21,-1.91,-1.55,0.28,3332.1510000000003
92.2,579.49,420.46,-1.9,-1.55,0.28,3341.08
92.23,579.52,420.81,-1.89,-1.55,0.26,3351.128
92.31,579.56,421.19,-1.88,-1.55,0.26,3361.129
92.37,579.59,421.56,-1.87,-1.55,0.25,3373.215
92.36,579.61,421.76,-1.87,-1.55,0.24,3381.21
92.36,579.64,422.02,-1.86,-1.55,0.24,3391.218
92.36,579.68,422.25,-1.86,-1.55,0.23,3401.0820000000003
92.33,579.72,422.44,-1.86,-1.55,0.23,3411.076
92.26,579.74,422.57,-1.85,-1.55,0.23,3421.216
92.24,579.76,422.68,-1.85,-1.54,0.23,3431.072
92.26,579.76,422.75,-1.85,-1.54,0.23,3441.081
92.27,579.77,422.79,-1.85,-1.54,0.23,3451.085
92.26,579.76,422.81,-1.85,-1.54,0.23,3461.088
92.24,579.76,422.8,-1.85,-1.54,0.23,3471.0809999999997
92.24,579.76,422.8,-1.85,-1.54,0.23,3481.078
92.23,579.75,422.77,-1.85,-1.54,0.23,3491.2169999999996
92.22,579.76,422.74,-1.86,-1.55,0.23,3501.082
92.22,579.75,422.68,-1.86,-1.55,0.23,3511.0809999999997
92.21,579.74,422.62,-1.86,-1.55,0.23,3521.086
92.19,579.74,422.57,-1.86,-1.55,0.23,3530.207
92.16,579.74,422.53,-1.86,-1.55,0.23,3541.095
92.14,579.74,422.48,-1.86,-1.55,0.23,3551.082
92.14,579.74,422.44,-1.86,-1.55,0.23,3561.081
92.12,579.74,422.4,-1.86,-1.55,0.23,3571.082
92.11,579.74,422.36,-1.86,-1.55,0.23,3580.212
92.1,579.74,422.33,-1.86,-1.55,0.23,3591.081
92.09,579.74,422.29,-1.86,-1.55,0.23,3601.218
92.08,579.74,422.24,-1.86,-1.55,0.24,3611.231
92.07,579.73,422.2,-1.86,-1.55,0.24,3621.081
92.07,579.72,422.16,-1.86,-1.55,0.24,3631.081
92.06,579.72,422.12,-1.86,-1.55,0.24,3641.075
92.04,579.72,422.08,-1.86,-1.55,0.24,3651.216
92.03,579.72,422.05,-1.86,-1.55,0.24,3661.216
92.02,579.71,422.0,-1.86,-1.55,0.24,3674.08
92.01,579.71,421.97,-1.86,-1.55,0.24,3681.082
92.0,579.7,421.93,-1.86,-1.55,0.24,3690.116
91.99,579.7,421.89,-1.86,-1.55,0.24,3701.074
91.99,579.69,421.85,-1.87,-1.55,0.24,3710.225
91.98,579.69,421.82,-1.87,-1.55,0.24,3721.076
91.98,579.68,421.78,-1.87,-1.55,0.24,3731.073
91.97,579.67,421.74,-1.87,-1.55,0.24,3741.075
91.97,579.67,421.7,-1.87,-1.55,0.24,3751.08
91.96,579.66,421.67,-1.87,-1.55,0.24,3761.0739999999996
91.96,579.66,421.63,-1.87,-1.55,0.24,3771.081
91.95,579.65,421.59,-1.87,-1.55,0.24,3781.226
91.95,579.64,421.56,-1.87,-1.55,0.25,3791.0750000000003
91.94,579.64,421.52,-1.87,-1.55,0.25,3801.234
91.94,579.63,421.49,-1.87,-1.55,0.25,3811.229
91.94,579.62,421.45,-1.87,-1.55,0.25,3821.074
91.93,579.62,421.42,-1.87,-1.55,0.25,3831.073
91.93,579.61,421.38,-1.87,-1.55,0.25,3841.087
91.93,579.6,421.35,-1.88,-1.55,0.25,3851.109
91.93,579.6,421.31,-1.88,-1.55,0.25,3861.0730000000003
91.93,579.59,421.28,-1.88,-1.55,0.25,3871.0719999999997
91.93,579.59,421.25,-1.88,-1.55,0.25,3881.076
91.93,579.58,421.21,-1.88,-1.55,0.25,3891.1090000000004
91.93,579.57,421.17,-1.88,-1.55,0.26,3901.1040000000003
91.92,579.56,421.13,-1.89,-1.55,0.27,3911.209
91.92,579.55,421.08,-1.9,-1.55,0.28,3921.072
91.92,579.54,421.01,-1.91,-1.55,0.28,3931.073
91.91,579.52,420.94,-1.91,-1.55,0.29,3940.216
91.89,579.51,420.87,-1.91,-1.55,0.29,3950.225
91.86,579.49,420.76,-1.91,-1.55,0.29,3961.103
91.82,579.46,420.61,-1.92,-1.55,0.29,3974.079
91.81,579.45,420.52,-1.92,-1.55,0.29,3981.074
91.78,579.43,420.38,-1.92,-1.55,0.29,3991.0730000000003
91.76,579.41,420.21,-1.92,-1.55,0.3,4001.073
91.75,579.38,420.05,-1.92,-1.55,0.29,4011.208
91.75,579.36,419.88,-1.92,-1.55,0.29,4021.103
91.75,579.33,419.72,-1.92,-1.55,0.3,4031.0800000000004
91.76,579.31,419.58,-1.92,-1.55,0.3,4041.1029999999996
91.76,579.28,419.44,-1.92,-1.55,0.3,4051.2110000000002
91.77,579.25,419.32,-1.93,-1.55,0.3,4061.0730000000003
91.78,579.23,419.23,-1.93,-1.55,0.3,4071.2419999999997
91.8,579.21,419.16,-1.93,-1.55,0.3,4081.0890000000004
91.8,579.19,419.11,-1.93,-1.55,0.3,4091.238
91.81,579.17,419.07,-1.93,-1.55,0.3,4101.073
91.81,579.16,419.02,-1.93,-1.55,0.31,4111.072
91.81,579.14,418.97,-1.93,-1.55,0.31,4121.073
91.82,579.13,418.93,-1.93,-1.55,0.31,4131.217000000001
91.83,579.12,418.89,-1.93,-1.55,0.31,4141.109
91.84,579.12,418.88,-1.93,-1.55,0.31,4151.079000000001
91.85,579.12,418.87,-1.93,-1.55,0.31,4160.067
91.86,579.11,418.87,-1.93,-1.55,0.31,4171.079
91.86,579.11,418.87,-1.93,-1.55,0.31,4181.085999999999
91.86,579.11,418.87,-1.93,-1.55,0.31,4191.22
91.86,579.12,418.88,-1.93,-1.55,0.31,4201.222
91.86,579.12,418.89,-1.93,-1.55,0.31,4211.0830000000005
91.86,579.12,418.89,-1.93,-1.55,0.31,4221.071
91.86,579.12,418.9,-1.93,-1.55,0.31,4231.1050000000005
91.86,579.13,418.9,-1.93,-1.55,0.31,4240.789000000001
91.85,579.13,418.91,-1.93,-1.55,0.31,4250.82
91.85,579.13,418.91,-1.93,-1.55,0.3,4260.798000000001
91.85,579.13,418.92,-1.93,-1.55,0.3,4273.79
91.85,579.13,418.92,-1.93,-1.55,0.3,4280.7880000000005
91.85,579.13,418.92,-1.93,-1.55,0.3,4290.787
91.85,579.13,418.92,-1.93,-1.55,0.3,4300.788
91.85,579.13,418.93,-1.93,-1.55,0.3,4310.82
91.84,579.13,418.93,-1.93,-1.55,0.3,4320.8060000000005
91.84,579.13,418.93,-1.93,-1.55,0.3,4330.787
91.84,579.13,418.93,-1.93,-1.55,0.3,4340.788
91.84,579.13,418.93,-1.93,-1.55,0.3,4350.787
91.84,579.13,418.93,-1.93,-1.55,0.3,4360.7880000000005
91.84,579.13,418.93,-1.93,-1.55,0.3,4370.82
91.84,579.13,418.93,-1.93,-1.55,0.3,4380.798000000001
