X,Y,Z,A,B,C,time
42.8,633.9,419.55,-1.93,-1.55,0.3,1418.245
42.8,633.9,419.55,-1.93,-1.55,0.3,1428.254
42.8,633.9,419.55,-1.93,-1.55,0.3,1439.241
42.8,633.9,419.55,-1.93,-1.55,0.3,1448.255
42.8,633.9,419.55,-1.93,-1.55,0.3,1458.2440000000001
42.8,633.9,419.55,-1.93,-1.55,0.3,1477.093
42.8,633.9,419.55,-1.93,-1.55,0.3,1479.0810000000001
42.8,633.9,419.55,-1.93,-1.55,0.3,1488.2459999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,1498.251
42.8,633.9,419.55,-1.93,-1.55,0.3,1508.25
42.8,633.9,419.55,-1.93,-1.55,0.3,1518.249
42.8,633.9,419.55,-1.93,-1.55,0.3,1528.2530000000002
42.8,633.9,419.55,-1.93,-1.55,0.3,1542.08
42.8,633.9,419.55,-1.93,-1.55,0.3,1548.2549999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,1558.243
42.8,633.9,419.55,-1.93,-1.55,0.3,1568.246
42.8,633.9,419.55,-1.93,-1.55,0.3,1578.239
42.8,633.9,419.55,-1.93,-1.55,0.3,1588.2369999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,1599.075
42.8,633.9,419.55,-1.93,-1.55,0.3,1608.084
42.8,633.9,419.55,-1.93,-1.55,0.3,1618.249
42.8,633.9,419.55,-1.93,-1.55,0.3,1628.249
42.8,633.9,419.55,-1.93,-1.55,0.3,1639.241
42.8,633.9,419.55,-1.93,-1.55,0.3,1648.2559999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,1658.243
42.8,633.9,419.55,-1.93,-1.55,0.3,1668.25
42.8,633.9,419.55,-1.93,-1.55,0.3,1678.25
42.8,633.9,419.55,-1.93,-1.55,0.3,1688.245
42.8,633.9,419.55,-1.93,-1.55,0.3,1698.2489999999998
42.8,633.9,419.55,-1.93,-1.55,0.3,1708.247
42.8,633.9,419.55,-1.93,-1.55,0.3,1718.2450000000001
42.8,633.9,419.55,-1.93,-1.55,0.3,1729.096
42.8,633.9,419.55,-1.93,-1.55,0.3,1739.2369999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,1748.2450000000001
42.8,633.9,419.55,-1.93,-1.55,0.3,1758.2459999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,1768.2469999999998
42.8,633.9,419.55,-1.93,-1.55,0.3,1778.249
42.8,633.9,419.55,-1.93,-1.55,0.3,1788.077
42.8,633.9,419.55,-1.93,-1.55,0.3,1798.249
42.8,633.9,419.55,-1.93,-1.55,0.3,1808.2469999999998
42.8,633.9,419.55,-1.93,-1.55,0.3,1820.2469999999998
42.8,633.9,419.55,-1.93,-1.55,0.3,1828.0829999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,1840.076
42.8,633.9,419.55,-1.93,-1.55,0.3,1848.249
42.8,633.9,419.55,-1.93,-1.55,0.3,1858.2479999999998
42.8,633.9,419.55,-1.93,-1.55,0.3,1868.247
42.8,633.9,419.55,-1.93,-1.55,0.3,1878.259
42.8,633.9,419.55,-1.93,-1.55,0.3,1888.245
42.8,633.9,419.55,-1.93,-1.55,0.3,1898.245
42.8,633.9,419.55,-1.93,-1.55,0.3,1908.242
42.8,633.9,419.55,-1.93,-1.55,0.3,1918.2440000000001
42.8,633.9,419.55,-1.93,-1.55,0.3,1928.247
42.8,633.9,419.55,-1.93,-1.55,0.3,1939.2450000000001
42.8,633.9,419.55,-1.93,-1.55,0.3,1948.248
42.8,633.9,419.55,-1.93,-1.55,0.3,1958.243
42.8,633.9,419.55,-1.93,-1.55,0.3,1968.251
42.8,633.9,419.55,-1.93,-1.55,0.3,1978.251
42.8,633.9,419.55,-1.93,-1.55,0.3,1988.1109999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,1998.254
42.8,633.9,419.55,-1.93,-1.55,0.3,2008.2369999999999
42.8,633.9,419.55,-1.93,-1.55,0.3,2018.2440000000001
42.8,633.9,419.55,-1.93,-1.55,0.3,2028.2610000000002
42.8,633.9,419.55,-1.93,-1.55,0.3,2039.24
42.8,633.9,419.55,-1.93,-1.55,0.3,2048.247
42.8,633.9,419.55,-1.93,-1.55,0.3,2058.2509999999997
42.8,633.9,419.55,-1.93,-1.55,0.3,2068.2599999999998
42.8,633.9,419.55,-1.93,-1.55,0.3,2078.25
42.8,633.9,419.55,-1.93,-1.55,0.3,2089.081
42.8,633.9,419.55,-1.93,-1.55,0.3,2100.249
42.8,633.9,419.55,-1.93,-1.55,0.3,2108.244
42.8,633.9,419.55,-1.93,-1.55,0.3,2118.2509999999997
42.8,633.9,419.55,-1.93,-1.55,0.3,2128.247
42.8,633.9,419.55,-1.93,-1.55,0.3,2139.236
42.8,633.9,419.55,-1.93,-1.55,0.3,2148.2450000000003
42.8,633.9,419.55,-1.93,-1.55,0.3,2158.25
42.8,633.9,419.55,-1.93,-1.55,0.3,2168.082
42.8,633.9,419.55,-1.93,-1.55,0.3,2178.279
42.8,633.9,419.55,-1.93,-1.55,0.3,2188.249
42.8,633.9,419.55,-1.93,-1.55,0.3,2199.1459999999997
42.8,633.9,419.55,-1.93,-1.55,0.3,2209.085
42.8,633.9,419.55,-1.93,-1.55,0.3,2218.246
42.8,633.9,419.55,-1.93,-1.55,0.3,2228.249
42.8,633.9,419.55,-1.93,-1.55,0.3,2239.265
42.8,633.9,419.55,-1.93,-1.55,0.3,2248.2479999999996
42.8,633.9,419.55,-1.93,-1.55,0.3,2258.2490000000003
42.8,633.9,419.55,-1.93,-1.55,0.3,2268.2479999999996
42.8,633.9,419.55,-1.93,-1.55,0.3,2278.245
42.8,633.9,419.55,-1.93,-1.55,0.3,2288.2470000000003
42.8,633.9,419.55,-1.93,-1.55,0.3,2298.247
42.8,633.9,419.55,-1.93,-1.55,0.3,2308.245
42.8,633.9,419.55,-1.93,-1.55,0.3,2318.249
42.8,633.9,419.55,-1.93,-1.55,0.3,2328.248
42.8,633.9,419.55,-1.93,-1.55,0.3,2339.242
42.8,633.9,419.55,-1.93,-1.55,0.3,2348.1040000000003
42.8,633.9,419.55,-1.93,-1.55,0.3,2358.072
42.8,633.9,419.55,-1.93,-1.55,0.3,2369.081
42.8,633.9,419.55,-1.93,-1.55,0.3,2381.084
42.8,633.9,419.55,-1.93,-1.55,0.3,2388.245
42.8,633.9,419.55,-1.93,-1.55,0.3,2398.253
42.79,633.9,419.55,-1.93,-1.55,0.3,2408.248
42.79,633.9,419.55,-1.93,-1.55,0.3,2418.249
42.79,633.9,419.55,-1.93,-1.55,0.3,2428.252
42.8,633.9,419.55,-1.93,-1.55,0.3,2439.085
42.8,633.9,419.55,-1.93,-1.55,0.3,2451.2459999999996
42.8,633.9,419.55,-1.93,-1.55,0.3,2458.243
42.8,633.9,419.55,-1.93,-1.55,0.3,2468.089
42.81,633.9,419.55,-1.93,-1.55,0.3,2478.0730000000003
42.81,633.89,419.55,-1.93,-1.55,0.3,2488.245
42.81,633.89,419.55,-1.93,-1.55,0.3,2498.249
42.81,633.9,419.55,-1.93,-1.55,0.3,2508.2490000000003
42.81,633.9,419.55,-1.93,-1.55,0.3,2518.1079999999997
42.8,633.9,419.55,-1.93,-1.55,0.3,2528.246
42.79,633.9,419.55,-1.93,-1.55,0.3,2539.2389999999996
42.79,633.9,419.55,-1.93,-1.55,0.3,2548.245
42.79,633.9,419.55,-1.93,-1.55,0.3,2558.241
42.79,633.9,419.55,-1.93,-1.55,0.3,2568.248
42.79,633.9,419.55,-1.93,-1.55,0.3,2578.252
42.79,633.9,419.55,-1.93,-1.55,0.3,2588.0899999999997
42.79,633.9,419.55,-1.93,-1.55,0.3,2598.246
42.79,633.9,419.55,-1.93,-1.55,0.3,2608.247
42.79,633.9,419.55,-1.93,-1.55,0.3,2618.2470000000003
42.79,633.9,419.55,-1.93,-1.55,0.3,2628.249
42.79,633.9,419.55,-1.93,-1.55,0.3,2639.245
42.79,633.9,419.55,-1.93,-1.55,0.3,2648.2450000000003
42.79,633.9,419.55,-1.93,-1.55,0.3,2660.246
42.79,633.9,419.55,-1.93,-1.55,0.3,2668.244
42.79,633.9,419.55,-1.93,-1.55,0.3,2678.2490000000003
42.79,633.9,419.55,-1.93,-1.55,0.3,2689.075
42.79,633.9,419.55,-1.93,-1.55,0.3,2698.246
42.79,633.9,419.55,-1.93,-1.55,0.3,2708.25
42.79,633.9,419.55,-1.93,-1.55,0.3,2718.2529999999997
42.79,633.9,419.55,-1.93,-1.55,0.3,2728.076
42.79,633.9,419.55,-1.93,-1.55,0.3,2739.266
42.79,633.9,419.55,-1.93,-1.55,0.3,2748.249
42.79,633.9,419.55,-1.93,-1.55,0.3,2758.256
42.79,633.9,419.55,-1.93,-1.55,0.3,2768.246
42.79,633.9,419.55,-1.93,-1.55,0.3,2778.245
42.79,633.9,419.55,-1.93,-1.55,0.3,2788.084
42.79,633.9,419.55,-1.93,-1.55,0.3,2798.25
42.79,633.9,419.55,-1.93,-1.55,0.3,2808.2560000000003
42.79,633.9,419.55,-1.93,-1.55,0.3,2818.245
42.79,633.9,419.55,-1.93,-1.55,0.3,2828.248
42.79,633.9,419.55,-1.93,-1.55,0.3,2843.073
42.79,633.9,419.55,-1.93,-1.55,0.3,2848.107
42.79,633.9,419.55,-1.93,-1.55,0.3,2858.112
42.79,633.9,419.55,-1.93,-1.55,0.3,2880.089
42.79,633.9,419.55,-1.93,-1.55,0.3,2880.089
42.79,633.9,419.55,-1.93,-1.55,0.3,2888.12
42.79,633.9,419.55,-1.93,-1.55,0.3,2898.1240000000003
42.79,633.9,419.55,-1.93,-1.55,0.3,2908.104
42.79,633.9,419.55,-1.93,-1.55,0.3,2918.121
42.79,633.9,419.55,-1.93,-1.55,0.3,2928.118
42.79,633.9,419.55,-1.93,-1.55,0.3,2941.122
42.79,633.9,419.55,-1.93,-1.55,0.3,2948.12
42.79,633.9,419.55,-1.93,-1.55,0.3,2958.126
42.79,633.9,419.55,-1.93,-1.55,0.3,2968.121
42.79,633.9,419.55,-1.93,-1.55,0.3,2978.122
42.79,633.9,419.55,-1.93,-1.55,0.3,2988.121
42.79,633.9,419.55,-1.93,-1.55,0.3,2998.1209999999996
42.79,633.9,419.55,-1.93,-1.55,0.3,3008.118
42.79,633.9,419.55,-1.93,-1.55,0.3,3018.1209999999996
42.79,633.9,419.55,-1.93,-1.55,0.3,3028.1150000000002
42.79,633.9,419.55,-1.93,-1.55,0.3,3040.089
42.79,633.9,419.55,-1.93,-1.55,0.3,3048.143
42.79,633.9,419.55,-1.93,-1.55,0.3,3058.1420000000003
42.79,633.9,419.55,-1.93,-1.55,0.3,3068.142
42.79,633.9,419.55,-1.93,-1.55,0.3,3078.172
42.79,633.9,419.55,-1.93,-1.55,0.3,3088.172
42.79,633.9,419.55,-1.93,-1.55,0.3,3098.164
42.79,633.9,419.55,-1.93,-1.55,0.3,3108.172
42.79,633.9,419.55,-1.93,-1.55,0.3,3118.186
42.79,633.9,419.55,-1.93,-1.55,0.3,3128.261
42.79,633.9,419.55,-1.93,-1.55,0.3,3139.236
42.79,633.9,419.55,-1.93,-1.55,0.3,3148.2389999999996
42.79,633.9,419.55,-1.93,-1.55,0.3,3159.1
42.79,633.9,419.55,-1.93,-1.55,0.3,3169.105
42.79,633.9,419.55,-1.93,-1.55,0.3,3178.241
42.79,633.9,419.56,-1.93,-1.55,0.3,3188.134
42.79,633.91,419.59,-1.93,-1.55,0.3,3198.123
42.79,633.94,419.67,-1.92,-1.55,0.3,3208.0950000000003
42.79,633.99,419.85,-1.92,-1.55,0.29,3221.0950000000003
42.8,634.04,420.18,-1.9,-1.55,0.28,3228.2320000000004
42.8,634.08,420.55,-1.89,-1.55,0.27,3239.111
42.8,634.12,420.79,-1.88,-1.55,0.26,3249.096
42.8,634.16,421.02,-1.88,-1.55,0.25,3258.2360000000003
42.8,634.19,421.22,-1.87,-1.55,0.25,3268.2419999999997
42.8,634.22,421.39,-1.87,-1.55,0.24,3278.21
42.8,634.23,421.5,-1.87,-1.55,0.24,3288.125
42.8,634.22,421.53,-1.87,-1.55,0.24,3298.112
42.8,634.2,421.5,-1.87,-1.55,0.24,3308.111
42.8,634.17,421.38,-1.87,-1.55,0.25,3318.2309999999998
42.8,634.11,421.14,-1.88,-1.55,0.26,3328.15
42.82,634.07,420.86,-1.92,-1.55,0.29,3339.1220000000003
42.93,634.11,420.77,-1.92,-1.55,0.29,3348.2340000000004
43.05,634.2,420.93,-1.89,-1.55,0.27,3358.2360000000003
43.09,634.23,421.28,-1.88,-1.55,0.25,3368.237
43.12,634.25,421.64,-1.86,-1.55,0.24,3378.105
43.18,634.28,422.0,-1.86,-1.55,0.23,3388.242
43.18,634.27,422.2,-1.85,-1.55,0.22,3398.1119999999996
43.14,634.27,422.4,-1.84,-1.55,0.21,3408.241
43.11,634.29,422.6,-1.83,-1.55,0.21,3418.243
43.06,634.31,422.75,-1.83,-1.55,0.21,3428.105
42.97,634.32,422.85,-1.83,-1.55,0.2,3439.096
42.86,634.32,422.93,-1.83,-1.55,0.2,3449.097
42.8,634.32,422.97,-1.82,-1.55,0.2,3458.2329999999997
42.79,634.31,422.99,-1.82,-1.55,0.2,3468.112
42.76,634.3,422.98,-1.82,-1.55,0.2,3486.114
42.76,634.3,422.98,-1.82,-1.55,0.2,3488.129
42.75,634.3,422.97,-1.82,-1.55,0.2,3500.111
42.74,634.3,422.96,-1.82,-1.55,0.2,3508.128
42.75,634.3,422.95,-1.82,-1.55,0.2,3518.2329999999997
42.76,634.3,422.92,-1.82,-1.55,0.2,3528.106
42.76,634.28,422.87,-1.83,-1.55,0.2,3539.2380000000003
42.77,634.28,422.83,-1.83,-1.55,0.2,3548.1259999999997
42.76,634.28,422.8,-1.83,-1.55,0.2,3559.096
42.76,634.28,422.76,-1.83,-1.55,0.2,3568.114
42.76,634.28,422.73,-1.83,-1.55,0.2,3578.0910000000003
42.76,634.28,422.68,-1.83,-1.55,0.2,3588.085
42.76,634.28,422.64,-1.83,-1.55,0.21,3598.261
42.75,634.28,422.61,-1.83,-1.55,0.21,3608.103
42.75,634.28,422.58,-1.83,-1.55,0.21,3618.252
42.75,634.28,422.54,-1.83,-1.55,0.21,3628.0950000000003
42.75,634.28,422.5,-1.83,-1.55,0.21,3639.094
42.75,634.28,422.47,-1.83,-1.55,0.21,3649.095
42.75,634.28,422.44,-1.83,-1.55,0.21,3658.2599999999998
42.74,634.28,422.41,-1.83,-1.55,0.21,3669.166
42.74,634.28,422.37,-1.84,-1.55,0.21,3678.095
42.75,634.28,422.34,-1.84,-1.55,0.21,3688.261
42.75,634.27,422.3,-1.84,-1.55,0.21,3698.2529999999997
42.75,634.27,422.27,-1.84,-1.55,0.21,3708.272
42.75,634.27,422.24,-1.84,-1.55,0.21,3718.29
42.75,634.27,422.21,-1.84,-1.55,0.21,3728.0899999999997
42.75,634.27,422.17,-1.84,-1.55,0.21,3739.255
42.75,634.26,422.14,-1.84,-1.55,0.22,3748.279
42.75,634.26,422.1,-1.84,-1.55,0.22,3758.257
42.75,634.26,422.07,-1.84,-1.55,0.22,3768.263
42.75,634.26,422.04,-1.84,-1.55,0.22,3780.257
42.75,634.25,422.01,-1.84,-1.55,0.22,3788.259
42.75,634.25,421.98,-1.84,-1.55,0.22,3798.2599999999998
42.75,634.25,421.95,-1.84,-1.55,0.22,3808.259
42.75,634.24,421.92,-1.85,-1.55,0.22,3818.261
42.75,634.24,421.89,-1.85,-1.55,0.22,3828.0910000000003
42.76,634.24,421.86,-1.85,-1.55,0.22,3839.09
42.76,634.23,421.83,-1.85,-1.55,0.22,3848.125
42.76,634.23,421.8,-1.85,-1.55,0.22,3858.089
42.76,634.23,421.78,-1.85,-1.55,0.22,3868.2569999999996
42.76,634.22,421.75,-1.85,-1.55,0.22,3878.093
42.76,634.22,421.72,-1.85,-1.55,0.22,3888.264
42.76,634.22,421.69,-1.85,-1.55,0.23,3898.2619999999997
42.76,634.22,421.67,-1.85,-1.55,0.23,3908.2659999999996
42.76,634.21,421.64,-1.85,-1.55,0.23,3918.26
42.76,634.21,421.61,-1.85,-1.55,0.23,3928.103
42.76,634.21,421.58,-1.85,-1.55,0.23,3939.264
42.76,634.21,421.56,-1.85,-1.55,0.23,3948.261
42.76,634.2,421.53,-1.85,-1.55,0.23,3958.259
42.76,634.2,421.5,-1.86,-1.55,0.23,3968.259
42.76,634.19,421.46,-1.86,-1.55,0.23,3979.089
42.77,634.19,421.43,-1.86,-1.55,0.23,3988.256
42.77,634.18,421.39,-1.86,-1.55,0.23,3998.26
42.77,634.18,421.35,-1.86,-1.55,0.23,4008.2490000000003
42.77,634.18,421.31,-1.86,-1.55,0.24,4018.249
42.77,634.17,421.26,-1.86,-1.55,0.24,4028.252
42.77,634.17,421.21,-1.86,-1.55,0.24,4039.256
42.78,634.16,421.16,-1.87,-1.55,0.24,4048.259
42.78,634.16,421.09,-1.87,-1.55,0.24,4061.0939999999996
42.78,634.15,421.01,-1.87,-1.55,0.24,4068.2580000000003
42.79,634.14,420.92,-1.87,-1.55,0.25,4078.2550000000006
42.79,634.14,420.82,-1.88,-1.55,0.25,4088.2639999999997
42.8,634.13,420.71,-1.88,-1.55,0.25,4098.264
42.81,634.12,420.61,-1.88,-1.55,0.26,4108.259999999999
42.82,634.12,420.51,-1.89,-1.55,0.26,4119.093999999999
42.83,634.11,420.42,-1.89,-1.55,0.26,4129.1
42.86,634.1,420.35,-1.89,-1.55,0.27,4139.251
42.89,634.1,420.3,-1.9,-1.55,0.27,4148.259
42.93,634.09,420.27,-1.9,-1.55,0.27,4158.442
42.96,634.09,420.25,-1.9,-1.55,0.27,4168.445000000001
42.97,634.08,420.23,-1.9,-1.55,0.28,4178.4800000000005
42.98,634.08,420.22,-1.9,-1.55,0.28,4188.469
42.98,634.08,420.21,-1.9,-1.55,0.28,4198.451
42.97,634.07,420.19,-1.9,-1.55,0.28,4208.445000000001
42.97,634.07,420.18,-1.9,-1.55,0.28,4218.446
42.96,634.07,420.17,-1.9,-1.55,0.28,4228.443
42.96,634.07,420.15,-1.9,-1.55,0.28,4239.479
42.95,634.07,420.14,-1.9,-1.55,0.28,4248.445000000001
42.94,634.06,420.13,-1.9,-1.55,0.28,4258.431
42.93,634.06,420.11,-1.9,-1.55,0.28,4268.469999999999
42.92,634.06,420.1,-1.9,-1.55,0.28,4278.443
42.91,634.06,420.09,-1.9,-1.55,0.28,4288.47
42.91,634.06,420.08,-1.9,-1.55,0.28,4298.473000000001
42.9,634.06,420.06,-1.9,-1.55,0.28,4308.432
42.9,634.05,420.05,-1.9,-1.55,0.28,4318.402
42.89,634.05,420.04,-1.9,-1.55,0.28,4328.447999999999
42.89,634.05,420.02,-1.9,-1.55,0.28,4339.361
42.88,634.05,420.01,-1.91,-1.55,0.28,4350.471
42.88,634.05,420.0,-1.91,-1.55,0.28,4358.456999999999
42.87,634.04,419.99,-1.91,-1.55,0.28,4368.444
