X,Y,Z,A,B,C,time
-245.65,597.65,417.32,-1.93,-1.55,0.31,1271.185
-245.65,597.65,417.32,-1.93,-1.55,0.31,1281.18
-245.65,597.65,417.32,-1.93,-1.55,0.31,1291.1779999999999
-245.65,597.65,417.32,-1.93,-1.55,0.31,1301.1870000000001
-245.65,597.65,417.32,-1.93,-1.55,0.31,1311.0040000000001
-245.65,597.65,417.32,-1.93,-1.55,0.31,1321.186
-245.65,597.65,417.32,-1.93,-1.55,0.31,1331.1789999999999
-245.65,597.65,417.32,-1.93,-1.55,0.31,1341.1850000000002
-245.65,597.65,417.32,-1.93,-1.55,0.31,1351.175
-245.65,597.65,417.32,-1.93,-1.55,0.31,1361.003
-245.65,597.65,417.32,-1.93,-1.55,0.31,1370.639
-245.65,597.65,417.32,-1.93,-1.55,0.31,1380.803
-245.65,597.65,417.32,-1.93,-1.55,0.31,1393.8129999999999
-245.65,597.65,417.32,-1.93,-1.55,0.31,1400.819
-245.65,597.65,417.32,-1.93,-1.55,0.31,1410.67
-245.65,597.65,417.32,-1.93,-1.55,0.31,1420.826
-245.65,597.65,417.32,-1.93,-1.55,0.31,1430.82
-245.65,597.65,417.32,-1.93,-1.55,0.31,1440.835
-245.65,597.65,417.32,-1.93,-1.55,0.31,1450.8190000000002
-245.65,597.65,417.32,-1.93,-1.55,0.31,1460.648
-245.65,597.65,417.32,-1.93,-1.55,0.31,1470.817
-245.65,597.65,417.32,-1.93,-1.55,0.31,1480.815
-245.65,597.65,417.32,-1.93,-1.55,0.31,1490.65
-245.65,597.65,417.32,-1.93,-1.55,0.31,1500.816
-245.65,597.65,417.32,-1.93,-1.55,0.31,1510.643
-245.65,597.65,417.32,-1.93,-1.55,0.31,1520.823
-245.65,597.65,417.32,-1.93,-1.55,0.31,1530.692
-245.65,597.65,417.32,-1.93,-1.55,0.31,1540.6789999999999
-245.65,597.65,417.32,-1.93,-1.55,0.31,1550.8169999999998
-245.65,597.65,417.32,-1.93,-1.55,0.31,1560.646
-245.65,597.65,417.32,-1.93,-1.55,0.31,1570.8359999999998
-245.65,597.65,417.32,-1.93,-1.55,0.31,1580.6370000000002
-245.65,597.65,417.32,-1.93,-1.55,0.31,1590.834
-245.65,597.65,417.32,-1.93,-1.55,0.31,1600.826
-245.65,597.65,417.32,-1.93,-1.55,0.31,1609.646
-245.65,597.65,417.32,-1.93,-1.55,0.31,1620.8210000000001
-245.65,597.65,417.32,-1.93,-1.55,0.31,1630.8290000000002
-245.65,597.65,417.32,-1.93,-1.55,0.31,1640.8220000000001
-245.65,597.65,417.32,-1.93,-1.55,0.31,1650.6499999999999
-245.65,597.65,417.32,-1.93,-1.55,0.31,1660.6609999999998
-245.65,597.65,417.32,-1.93,-1.55,0.31,1673.6390000000001
-245.65,597.65,417.32,-1.93,-1.55,0.31,1680.81
-245.65,597.65,417.32,-1.93,-1.55,0.31,1690.654
-245.65,597.65,417.32,-1.93,-1.55,0.31,1700.82
-245.65,597.65,417.32,-1.93,-1.55,0.31,1710.645
-245.65,597.65,417.32,-1.93,-1.55,0.31,1720.8110000000001
-245.65,597.65,417.32,-1.93,-1.55,0.31,1730.641
-245.65,597.65,417.32,-1.93,-1.55,0.31,1740.817
-245.65,597.65,417.32,-1.93,-1.55,0.31,1750.6409999999998
-245.65,597.65,417.32,-1.93,-1.55,0.31,1760.642
-245.65,597.65,417.32,-1.93,-1.55,0.31,1770.819
-245.65,597.65,417.32,-1.93,-1.55,0.31,1780.8129999999999
-245.65,597.65,417.32,-1.93,-1.55,0.31,1790.644
-245.65,597.65,417.32,-1.93,-1.55,0.31,1800.816
-245.65,597.65,417.32,-1.93,-1.55,0.31,1810.638
-245.65,597.65,417.32,-1.93,-1.55,0.31,1820.8120000000001
-245.65,597.65,417.32,-1.93,-1.55,0.31,1830.823
-245.65,597.65,417.32,-1.93,-1.55,0.31,1840.837
-245.65,597.65,417.32,-1.93,-1.55,0.31,1850.82
-245.65,597.65,417.32,-1.93,-1.55,0.31,1860.808
-245.65,597.65,417.32,-1.93,-1.55,0.31,1870.818
-245.65,597.65,417.32,-1.93,-1.55,0.31,1880.8069999999998
-245.65,597.65,417.32,-1.93,-1.55,0.31,1890.817
-245.65,597.65,417.32,-1.93,-1.55,0.31,1900.808
-245.65,597.65,417.32,-1.93,-1.55,0.31,1910.801
-245.65,597.65,417.32,-1.93,-1.55,0.31,1920.813
-245.65,597.65,417.32,-1.93,-1.55,0.31,1930.641
-245.65,597.65,417.32,-1.93,-1.55,0.31,1940.6589999999999
-245.65,597.65,417.32,-1.93,-1.55,0.31,1950.818
-245.65,597.65,417.32,-1.93,-1.55,0.31,1963.828
-245.65,597.65,417.32,-1.93,-1.55,0.31,1970.818
-245.65,597.65,417.32,-1.93,-1.55,0.31,1981.638
-245.65,597.65,417.32,-1.93,-1.55,0.31,1990.642
-245.65,597.65,417.32,-1.93,-1.55,0.31,2000.816
-245.65,597.65,417.32,-1.93,-1.55,0.31,2010.8069999999998
-245.65,597.65,417.32,-1.93,-1.55,0.31,2020.804
-245.65,597.65,417.32,-1.93,-1.55,0.31,2030.8120000000001
-245.65,597.65,417.32,-1.93,-1.55,0.31,2040.813
-245.65,597.65,417.32,-1.93,-1.55,0.31,2050.726
-245.65,597.65,417.32,-1.93,-1.55,0.31,2060.639
-245.65,597.65,417.32,-1.93,-1.55,0.31,2070.671
-245.65,597.65,417.32,-1.93,-1.55,0.31,2080.64
-245.65,597.65,417.32,-1.93,-1.55,0.31,2090.637
-245.65,597.65,417.32,-1.93,-1.55,0.31,2100.6749999999997
-245.65,597.65,417.32,-1.93,-1.55,0.31,2109.672
-245.65,597.65,417.32,-1.93,-1.55,0.31,2120.67
-245.65,597.65,417.32,-1.93,-1.55,0.31,2130.6409999999996
-245.65,597.65,417.32,-1.93,-1.55,0.31,2140.6710000000003
-245.65,597.65,417.32,-1.93,-1.55,0.31,2150.671
-245.65,597.65,417.32,-1.93,-1.55,0.31,2160.674
-245.65,597.65,417.32,-1.93,-1.55,0.31,2170.671
-245.65,597.65,417.32,-1.93,-1.55,0.31,2180.674
-245.65,597.65,417.32,-1.93,-1.55,0.31,2190.671
-245.65,597.65,417.32,-1.93,-1.55,0.31,2200.694
-245.65,597.65,417.32,-1.93,-1.55,0.31,2210.654
-245.65,597.65,417.32,-1.93,-1.55,0.31,2220.672
-245.65,597.65,417.32,-1.93,-1.55,0.31,2230.67
-245.65,597.65,417.32,-1.93,-1.55,0.31,2240.674
-245.65,597.65,417.32,-1.93,-1.55,0.31,2253.6369999999997
-245.65,597.65,417.32,-1.93,-1.55,0.31,2260.8030000000003
-245.65,597.65,417.32,-1.93,-1.55,0.31,2270.822
-245.65,597.65,417.32,-1.93,-1.55,0.31,2280.8109999999997
-245.65,597.65,417.32,-1.93,-1.55,0.31,2290.643
-245.65,597.65,417.32,-1.93,-1.55,0.31,2301.814
-245.65,597.65,417.32,-1.93,-1.55,0.31,2310.819
-245.65,597.65,417.32,-1.93,-1.55,0.31,2320.806
-245.65,597.65,417.32,-1.93,-1.55,0.31,2330.817
-245.65,597.65,417.32,-1.93,-1.55,0.31,2341.6670000000004
-245.65,597.65,417.32,-1.93,-1.55,0.31,2350.8179999999998
-245.65,597.65,417.32,-1.93,-1.55,0.31,2360.646
-245.65,597.65,417.32,-1.93,-1.55,0.31,2370.636
-245.65,597.65,417.32,-1.93,-1.55,0.31,2380.826
-245.65,597.65,417.32,-1.93,-1.55,0.31,2390.638
-245.65,597.65,417.32,-1.93,-1.55,0.31,2400.665
-245.65,597.65,417.32,-1.93,-1.55,0.31,2409.641
-245.65,597.65,417.32,-1.93,-1.55,0.31,2420.673
-245.65,597.65,417.32,-1.93,-1.55,0.31,2430.671
-245.65,597.65,417.32,-1.93,-1.55,0.31,2440.671
-245.65,597.65,417.32,-1.93,-1.55,0.31,2450.641
-245.65,597.65,417.32,-1.93,-1.55,0.31,2460.639
-245.65,597.65,417.32,-1.93,-1.55,0.31,2470.67
-245.65,597.65,417.32,-1.93,-1.55,0.31,2480.637
-245.65,597.65,417.32,-1.93,-1.55,0.31,2490.637
-245.65,597.65,417.3,-1.93,-1.55,0.31,2500.6400000000003
-245.65,597.65,417.28,-1.93,-1.55,0.31,2510.6389999999997
-245.65,597.65,417.27,-1.93,-1.55,0.31,2521.639
-245.65,597.65,417.28,-1.93,-1.55,0.31,2533.835
-245.65,597.65,417.28,-1.93,-1.55,0.31,2540.8179999999998
-245.65,597.65,417.29,-1.93,-1.55,0.31,2550.654
-245.65,597.65,417.31,-1.93,-1.55,0.31,2560.811
-245.66,597.65,417.33,-1.93,-1.55,0.3,2571.6440000000002
-245.65,597.65,417.35,-1.93,-1.55,0.3,2580.823
-245.65,597.65,417.36,-1.93,-1.55,0.3,2590.83
-245.65,597.65,417.36,-1.93,-1.55,0.3,2600.8140000000003
-245.65,597.65,417.36,-1.93,-1.55,0.3,2610.822
-245.65,597.65,417.36,-1.93,-1.55,0.3,2620.8179999999998
-245.65,597.65,417.36,-1.93,-1.55,0.3,2630.823
-245.65,597.65,417.36,-1.93,-1.55,0.3,2640.8230000000003
-245.65,597.65,417.36,-1.93,-1.55,0.3,2650.821
-245.65,597.65,417.37,-1.93,-1.55,0.3,2660.8269999999998
-245.65,597.65,417.37,-1.93,-1.55,0.3,2670.823
-245.65,597.65,417.38,-1.93,-1.55,0.3,2680.814
-245.65,597.65,417.38,-1.93,-1.55,0.3,2690.819
-245.65,597.65,417.39,-1.93,-1.55,0.3,2700.821
-245.65,597.65,417.39,-1.93,-1.55,0.3,2710.644
-245.65,597.65,417.39,-1.93,-1.55,0.3,2720.817
-245.65,597.65,417.39,-1.93,-1.55,0.3,2730.6710000000003
-245.65,597.65,417.39,-1.93,-1.55,0.3,2740.6730000000002
-245.65,597.65,417.39,-1.93,-1.55,0.3,2750.6879999999996
-245.65,597.65,417.39,-1.93,-1.55,0.3,2760.6820000000002
-245.65,597.65,417.39,-1.93,-1.55,0.3,2770.639
-245.65,597.65,417.39,-1.93,-1.55,0.3,2780.818
-245.65,597.65,417.39,-1.93,-1.55,0.3,2790.6620000000003
-245.65,597.65,417.4,-1.92,-1.55,0.3,2800.823
-245.65,597.65,417.41,-1.92,-1.55,0.3,2810.645
-245.65,597.64,417.43,-1.92,-1.55,0.3,2823.813
-245.65,597.64,417.44,-1.92,-1.55,0.3,2830.639
-245.65,597.64,417.45,-1.92,-1.55,0.3,2840.8190000000004
-245.65,597.64,417.46,-1.92,-1.55,0.29,2850.813
-245.65,597.64,417.46,-1.92,-1.55,0.29,2860.8120000000004
-245.65,597.64,417.46,-1.92,-1.55,0.29,2870.8160000000003
-245.65,597.64,417.46,-1.92,-1.55,0.3,2881.6389999999997
-245.65,597.64,417.45,-1.92,-1.55,0.3,2890.819
-245.65,597.64,417.45,-1.92,-1.55,0.3,2900.819
-245.65,597.64,417.45,-1.92,-1.55,0.3,2910.653
-245.65,597.64,417.45,-1.92,-1.55,0.3,2920.8219999999997
-245.65,597.64,417.44,-1.92,-1.55,0.3,2930.654
-245.65,597.64,417.43,-1.92,-1.55,0.3,2941.6380000000004
-245.65,597.64,417.43,-1.92,-1.55,0.3,2950.819
-245.65,597.64,417.41,-1.92,-1.55,0.3,2960.8050000000003
-245.65,597.65,417.4,-1.92,-1.55,0.3,2970.819
-245.65,597.65,417.39,-1.93,-1.55,0.3,2980.806
-245.65,597.65,417.38,-1.93,-1.55,0.3,2990.831
-245.65,597.65,417.37,-1.93,-1.55,0.3,3001.639
-245.65,597.65,417.36,-1.93,-1.55,0.3,3010.8109999999997
-245.65,597.65,417.35,-1.93,-1.55,0.3,3021.082
-245.65,597.65,417.34,-1.93,-1.55,0.3,3030.6609999999996
-245.65,597.65,417.34,-1.93,-1.55,0.3,3040.816
-245.65,597.65,417.34,-1.93,-1.55,0.3,3050.8199999999997
-245.65,597.65,417.33,-1.93,-1.55,0.3,3061.648
-245.65,597.65,417.33,-1.93,-1.55,0.3,3070.6730000000002
-245.65,597.65,417.33,-1.93,-1.55,0.3,3080.672
-245.65,597.65,417.33,-1.93,-1.55,0.3,3090.8199999999997
-245.65,597.65,417.33,-1.93,-1.55,0.3,3103.8109999999997
-245.65,597.65,417.33,-1.93,-1.55,0.3,3110.809
-245.65,597.65,417.33,-1.93,-1.55,0.3,3121.663
-245.65,597.65,417.33,-1.93,-1.55,0.3,3130.642
-245.65,597.65,417.33,-1.93,-1.55,0.3,3140.8070000000002
-245.65,597.65,417.33,-1.93,-1.55,0.3,3150.642
-245.65,597.66,417.35,-1.93,-1.55,0.3,3160.814
-245.65,597.69,417.41,-1.92,-1.55,0.3,3170.819
-245.66,597.73,417.54,-1.91,-1.55,0.28,3181.661
-245.67,597.79,417.72,-1.89,-1.55,0.26,3190.82
-245.69,597.86,417.93,-1.87,-1.55,0.24,3200.805
-245.71,597.96,418.49,-1.83,-1.55,0.2,3217.817
-245.71,597.96,418.54,-1.83,-1.55,0.2,3220.817
-245.73,597.98,418.75,-1.81,-1.55,0.19,3230.644
-245.74,598.0,418.9,-1.8,-1.55,0.18,3240.83
-245.74,598.01,418.98,-1.8,-1.55,0.17,3250.818
-245.74,598.0,419.04,-1.8,-1.55,0.17,3260.813
-245.73,597.99,419.06,-1.8,-1.55,0.17,3270.823
-245.73,597.97,419.02,-1.8,-1.55,0.17,3280.807
-245.73,597.92,418.87,-1.81,-1.55,0.19,3290.8210000000004
-245.65,597.85,418.66,-1.85,-1.55,0.22,3301.8070000000002
-245.5,597.88,418.57,-1.84,-1.55,0.21,3310.6429999999996
-245.49,597.94,418.64,-1.83,-1.55,0.21,3320.798
-245.52,597.99,418.91,-1.82,-1.55,0.19,3330.819
-245.49,598.04,419.33,-1.79,-1.55,0.17,3340.809
-245.41,598.11,419.71,-1.77,-1.55,0.15,3350.815
-245.39,598.12,420.01,-1.76,-1.55,0.13,3360.816
-245.37,598.13,420.24,-1.75,-1.55,0.12,3370.8179999999998
-245.3,598.16,420.47,-1.74,-1.55,0.11,3380.831
-245.26,598.18,420.71,-1.73,-1.55,0.1,3393.814
-245.28,598.19,420.84,-1.72,-1.55,0.09,3400.824
-245.3,598.21,421.0,-1.72,-1.55,0.09,3410.671
-245.31,598.22,421.1,-1.71,-1.55,0.08,3421.6380000000004
-245.31,598.21,421.15,-1.71,-1.55,0.08,3430.8230000000003
-245.32,598.19,421.19,-1.71,-1.55,0.08,3440.815
-245.33,598.18,421.2,-1.71,-1.55,0.08,3451.639
-245.34,598.16,421.19,-1.71,-1.55,0.08,3460.816
-245.36,598.15,421.17,-1.71,-1.55,0.09,3470.8179999999998
-245.38,598.15,421.15,-1.71,-1.55,0.09,3481.663
-245.39,598.14,421.11,-1.71,-1.55,0.09,3490.8179999999998
-245.4,598.12,421.07,-1.71,-1.55,0.09,3500.8089999999997
-245.41,598.12,421.02,-1.71,-1.55,0.09,3512.811
-245.42,598.11,420.98,-1.71,-1.55,0.09,3520.8070000000002
-245.42,598.1,420.93,-1.71,-1.55,0.09,3530.819
-245.43,598.1,420.89,-1.72,-1.55,0.09,3541.643
-245.44,598.09,420.85,-1.71,-1.55,0.09,3550.818
-245.46,598.09,420.8,-1.71,-1.55,0.09,3560.815
-245.47,598.08,420.76,-1.71,-1.55,0.09,3570.818
-245.48,598.07,420.72,-1.72,-1.55,0.09,3580.808
-245.49,598.07,420.67,-1.72,-1.55,0.09,3590.816
-245.5,598.06,420.63,-1.72,-1.55,0.09,3601.639
-245.5,598.06,420.59,-1.72,-1.55,0.09,3610.68
-245.51,598.05,420.56,-1.72,-1.55,0.09,3620.8179999999998
-245.52,598.05,420.52,-1.72,-1.55,0.09,3630.818
-245.53,598.05,420.49,-1.72,-1.55,0.1,3640.8140000000003
-245.54,598.04,420.45,-1.72,-1.55,0.1,3650.8129999999996
-245.55,598.04,420.41,-1.73,-1.55,0.1,3661.6490000000003
-245.56,598.03,420.37,-1.73,-1.55,0.1,3673.8070000000002
-245.57,598.02,420.33,-1.73,-1.55,0.1,3680.817
-245.58,598.02,420.3,-1.73,-1.55,0.1,3690.656
-245.58,598.01,420.26,-1.73,-1.55,0.11,3700.8179999999998
-245.59,598.01,420.23,-1.73,-1.55,0.11,3710.6530000000002
-245.6,598.0,420.19,-1.74,-1.55,0.11,3721.644
-245.61,598.0,420.15,-1.74,-1.55,0.11,3730.816
-245.61,597.99,420.12,-1.74,-1.55,0.11,3740.813
-245.62,597.99,420.08,-1.74,-1.55,0.11,3750.82
-245.62,597.98,420.05,-1.74,-1.55,0.12,3760.815
-245.63,597.98,420.01,-1.74,-1.55,0.12,3770.82
-245.64,597.98,419.97,-1.75,-1.55,0.12,3781.6440000000002
-245.64,597.97,419.94,-1.75,-1.55,0.12,3790.811
-245.65,597.97,419.9,-1.75,-1.55,0.12,3800.815
-245.65,597.96,419.86,-1.75,-1.55,0.12,3810.815
-245.66,597.95,419.81,-1.75,-1.55,0.13,3820.809
-245.66,597.95,419.75,-1.76,-1.55,0.13,3830.82
-245.67,597.94,419.67,-1.76,-1.55,0.13,3841.6459999999997
-245.67,597.93,419.58,-1.77,-1.55,0.14,3850.641
-245.67,597.91,419.46,-1.77,-1.55,0.15,3860.806
-245.67,597.9,419.34,-1.78,-1.55,0.15,3870.8179999999998
-245.66,597.89,419.2,-1.79,-1.55,0.16,3880.822
-245.66,597.88,419.06,-1.8,-1.55,0.17,3890.8109999999997
-245.67,597.87,418.9,-1.81,-1.55,0.18,3901.8039999999996
-245.67,597.86,418.79,-1.81,-1.55,0.19,3910.645
-245.68,597.85,418.67,-1.82,-1.55,0.2,3920.816
-245.69,597.84,418.58,-1.83,-1.55,0.2,3930.815
-245.7,597.83,418.49,-1.83,-1.55,0.21,3940.804
-245.72,597.82,418.42,-1.84,-1.55,0.21,3950.8179999999998
-245.74,597.81,418.35,-1.84,-1.55,0.22,3963.821
-245.75,597.8,418.31,-1.84,-1.55,0.22,3970.813
-245.76,597.79,418.26,-1.85,-1.55,0.22,3980.825
-245.77,597.78,418.22,-1.85,-1.55,0.22,3990.809
-245.78,597.78,418.18,-1.85,-1.55,0.23,4000.808
-245.78,597.77,418.14,-1.86,-1.55,0.23,4010.8160000000003
-245.78,597.77,418.09,-1.86,-1.55,0.23,4021.6459999999997
-245.78,597.76,418.04,-1.86,-1.55,0.24,4030.817
-245.77,597.76,417.99,-1.87,-1.55,0.24,4041.6470000000004
-245.77,597.75,417.92,-1.87,-1.55,0.25,4050.6589999999997
-245.77,597.73,417.84,-1.88,-1.55,0.25,4060.821
-245.76,597.73,417.77,-1.89,-1.55,0.26,4070.6530000000002
-245.75,597.72,417.68,-1.89,-1.55,0.27,4081.639
-245.75,597.71,417.63,-1.9,-1.55,0.27,4090.8179999999998
-245.74,597.71,417.57,-1.9,-1.55,0.28,4100.805
-245.74,597.71,417.55,-1.9,-1.55,0.28,4110.805
-245.75,597.71,417.53,-1.9,-1.55,0.28,4120.822999999999
-245.74,597.7,417.53,-1.91,-1.55,0.28,4130.833
-245.74,597.7,417.52,-1.91,-1.55,0.28,4140.822
-245.74,597.7,417.51,-1.91,-1.55,0.28,4150.8240000000005
-245.74,597.7,417.51,-1.91,-1.55,0.28,4160.822999999999
-245.73,597.7,417.5,-1.91,-1.55,0.28,4170.817999999999
-245.73,597.7,417.5,-1.91,-1.55,0.28,4180.818
-245.73,597.7,417.49,-1.91,-1.55,0.28,4190.648999999999
-245.72,597.69,417.48,-1.91,-1.55,0.28,4200.821999999999
-245.72,597.69,417.48,-1.91,-1.55,0.28,4210.641
-245.72,597.69,417.47,-1.91,-1.55,0.29,4220.818
