F,G,time
"[-53.51, 1.32, -2.31]","[-1.3, -2.0, -0.49]",3436.714
"[-53.85, 0.86, -2.45]","[-1.07, -1.54, -0.67]",3446.714
"[-53.26, -1.96, -0.5]","[-0.63, -1.31, -0.86]",3456.715
"[-52.12, -2.0, 0.17]","[-0.7, -1.21, -0.87]",3466.679
"[-50.04, 2.61, 0.76]","[-0.64, -0.9, -0.93]",3476.802
"[-48.88, 3.77, 0.99]","[-0.84, -0.73, -0.86]",3486.851
"[-47.33, 4.68, 1.19]","[-1.09, -0.61, -1.02]",3496.8590000000004
"[-48.51, 4.6, -0.65]","[-1.16, -0.54, -1.1]",3506.866
"[-48.75, 4.48, -1.8]","[-1.03, -0.5, -1.06]",3516.871
"[-49.1, 3.6, -1.09]","[-0.92, -0.43, -1.05]",3527.851
"[-48.29, 3.94, 0.37]","[-0.96, -0.1, -1.18]",3536.863
"[-47.72, 4.23, 1.63]","[-1.03, 0.18, -1.35]",3546.859
"[-46.22, 4.3, 2.47]","[-1.09, 0.32, -1.46]",3556.85
"[-45.72, 4.65, 2.55]","[-1.08, 0.4, -1.55]",3566.868
"[-44.35, 5.07, 2.13]","[-0.99, 0.61, -1.54]",3576.859
"[-43.6, 5.03, 1.97]","[-0.94, 0.81, -1.56]",3586.694
"[-42.39, 5.37, 1.68]","[-1.1, 0.97, -1.64]",3596.854
"[-41.23, 6.18, 1.72]","[-1.22, 1.12, -1.79]",3606.854
"[-40.03, 6.43, 2.14]","[-1.21, 1.27, -1.86]",3616.855
"[-39.18, 6.65, 3.01]","[-1.12, 1.42, -1.92]",3627.851
"[-38.0, 6.99, 3.77]","[-1.11, 1.63, -1.99]",3636.851
"[-36.79, 7.71, 3.89]","[-1.11, 1.78, -2.08]",3648.857
"[-36.31, 7.69, 3.63]","[-1.19, 1.86, -2.11]",3656.853
"[-35.51, 7.79, 3.43]","[-1.27, 1.96, -2.18]",3666.975
"[-34.75, 8.1, 3.27]","[-1.3, 2.07, -2.24]",3676.991
"[-33.74, 8.29, 3.44]","[-1.23, 2.17, -2.29]",3687.014
"[-31.89, 8.6, 4.3]","[-1.22, 2.42, -2.4]",3705.074
"[-31.65, 8.69, 4.42]","[-1.23, 2.46, -2.41]",3706.933
"[-30.97, 8.99, 4.7]","[-1.29, 2.6, -2.48]",3716.974
"[-30.25, 9.17, 4.72]","[-1.29, 2.68, -2.52]",3727.938
"[-29.62, 9.29, 4.69]","[-1.29, 2.78, -2.53]",3736.989
"[-28.71, 9.55, 4.79]","[-1.27, 2.91, -2.57]",3746.9790000000003
"[-27.82, 9.76, 4.89]","[-1.28, 3.05, -2.63]",3756.9919999999997
"[-26.97, 9.8, 4.94]","[-1.31, 3.16, -2.67]",3766.968
"[-26.39, 9.77, 5.05]","[-1.34, 3.26, -2.71]",3776.977
"[-25.87, 10.12, 5.33]","[-1.35, 3.37, -2.75]",3786.9790000000003
"[-25.01, 10.43, 5.74]","[-1.33, 3.53, -2.8]",3796.955
"[-24.08, 10.57, 5.86]","[-1.34, 3.66, -2.84]",3807.0080000000003
"[-23.37, 10.57, 5.69]","[-1.36, 3.73, -2.88]",3816.993
"[-22.93, 10.59, 5.6]","[-1.38, 3.81, -2.91]",3827.983
"[-22.25, 10.82, 5.81]","[-1.39, 3.93, -2.96]",3837.042
"[-21.44, 11.11, 6.22]","[-1.4, 4.07, -3.0]",3846.934
"[-20.7, 11.27, 6.43]","[-1.41, 4.18, -3.04]",3856.933
"[-20.06, 11.34, 6.41]","[-1.42, 4.26, -3.08]",3866.933
"[-19.48, 11.35, 6.46]","[-1.43, 4.34, -3.12]",3875.9320000000002
"[-18.92, 11.42, 6.65]","[-1.45, 4.46, -3.16]",3886.994
"[-18.27, 11.57, 6.92]","[-1.48, 4.57, -3.21]",3896.9429999999998
"[-17.72, 11.72, 7.07]","[-1.5, 4.68, -3.24]",3906.993
"[-17.01, 11.79, 7.09]","[-1.51, 4.76, -3.28]",3916.9939999999997
"[-16.37, 11.84, 7.16]","[-1.52, 4.84, -3.31]",3930.125
"[-15.86, 11.87, 7.31]","[-1.54, 4.92, -3.34]",3936.9900000000002
"[-15.31, 11.95, 7.55]","[-1.56, 5.02, -3.37]",3946.931
"[-14.88, 11.99, 7.69]","[-1.58, 5.08, -3.39]",3956.929
"[-15.04, 12.07, 7.67]","[-1.59, 5.09, -3.39]",3967.077
"[-15.34, 12.09, 7.76]","[-1.6, 5.11, -3.39]",3976.99
"[-15.72, 12.04, 8.01]","[-1.61, 5.15, -3.39]",3987.029
"[-16.27, 11.91, 8.2]","[-1.62, 5.16, -3.37]",3996.95
"[-17.53, 11.91, 8.2]","[-1.63, 5.17, -3.31]",4006.991
"[-18.46, 11.79, 7.97]","[-1.58, 5.18, -3.18]",4016.9879999999994
"[-18.54, 11.37, 7.8]","[-1.51, 5.11, -3.05]",4027.1189999999997
"[-18.19, 10.93, 7.65]","[-1.48, 5.02, -2.99]",4036.9910000000004
"[-18.0, 10.49, 7.77]","[-1.48, 5.01, -3.0]",4046.95
"[-18.11, 10.25, 7.83]","[-1.46, 4.99, -3.05]",4057.046
"[-18.74, 10.15, 8.06]","[-1.49, 4.96, -3.07]",4067.086
"[-19.3, 10.24, 8.14]","[-1.49, 4.93, -3.1]",4076.9919999999997
"[-20.26, 10.31, 8.22]","[-1.51, 4.9, -3.12]",4087.054
"[-20.88, 10.35, 8.24]","[-1.49, 4.86, -3.1]",4096.936000000001
"[-21.56, 10.47, 8.23]","[-1.46, 4.87, -3.06]",4106.996
"[-21.77, 10.7, 8.23]","[-1.45, 4.9, -2.97]",4117.108
"[-22.09, 10.97, 8.13]","[-1.45, 4.95, -2.86]",4127.979
"[-21.68, 10.94, 7.97]","[-1.4, 4.94, -2.76]",4137.071
"[-21.21, 10.52, 7.82]","[-1.4, 4.89, -2.7]",4146.936000000001
"[-20.3, 9.84, 7.75]","[-1.38, 4.87, -2.71]",4156.9349999999995
"[-19.41, 9.57, 7.74]","[-1.36, 4.88, -2.74]",4166.996
"[-18.87, 9.24, 7.91]","[-1.38, 4.85, -2.77]",4177.055
"[-18.58, 8.94, 7.74]","[-1.43, 4.87, -2.8]",4186.935
"[-18.26, 8.82, 7.59]","[-1.45, 4.87, -2.82]",4196.9349999999995
"[-18.18, 8.89, 7.6]","[-1.44, 4.88, -2.81]",4208.9400000000005
"[-18.31, 8.97, 7.7]","[-1.43, 4.91, -2.77]",4217.0509999999995
"[-18.44, 9.19, 7.77]","[-1.42, 4.95, -2.71]",4227.991
"[-18.62, 9.34, 7.78]","[-1.41, 4.97, -2.65]",4237.067
"[-18.59, 9.29, 7.75]","[-1.45, 4.97, -2.62]",4246.933
"[-18.56, 9.13, 7.59]","[-1.45, 4.96, -2.61]",4256.952
"[-18.33, 8.8, 7.51]","[-1.42, 4.92, -2.6]",4267.058
"[-18.24, 8.53, 7.5]","[-1.4, 4.9, -2.61]",4277.0599999999995
"[-18.09, 8.33, 7.5]","[-1.41, 4.89, -2.62]",4286.974
"[-18.05, 8.37, 7.46]","[-1.41, 4.88, -2.63]",4296.937
"[-18.02, 8.4, 7.51]","[-1.42, 4.87, -2.64]",4306.994000000001
"[-17.99, 8.45, 7.56]","[-1.41, 4.88, -2.63]",4317.005
"[-17.99, 8.53, 7.51]","[-1.39, 4.9, -2.62]",4327.965
"[-18.04, 8.63, 7.41]","[-1.39, 4.92, -2.6]",4337.053
"[-18.02, 8.72, 7.3]","[-1.41, 4.93, -2.59]",4346.934
"[-18.03, 8.71, 7.32]","[-1.42, 4.94, -2.58]",4356.933
"[-18.0, 8.7, 7.39]","[-1.41, 4.93, -2.58]",4366.933999999999
"[-17.88, 8.61, 7.43]","[-1.4, 4.91, -2.6]",4376.994
"[-17.84, 8.51, 7.35]","[-1.39, 4.88, -2.6]",4387.012000000001
"[-17.83, 8.42, 7.31]","[-1.39, 4.86, -2.62]",4396.995000000001
"[-17.84, 8.42, 7.36]","[-1.4, 4.87, -2.62]",4407.053999999999
"[-17.87, 8.49, 7.38]","[-1.41, 4.88, -2.62]",4417.048000000001
"[-17.88, 8.57, 7.33]","[-1.41, 4.89, -2.62]",4427.978999999999
"[-17.89, 8.6, 7.31]","[-1.41, 4.9, -2.61]",4437.093
"[-17.88, 8.65, 7.33]","[-1.41, 4.91, -2.6]",4447.012
"[-17.91, 8.72, 7.34]","[-1.41, 4.92, -2.6]",4456.932
"[-17.9, 8.7, 7.38]","[-1.41, 4.92, -2.6]",4467.046
"[-17.85, 8.61, 7.34]","[-1.41, 4.9, -2.61]",4477.047
"[-17.82, 8.54, 7.28]","[-1.4, 4.88, -2.61]",4486.995
"[-17.77, 8.55, 7.27]","[-1.4, 4.87, -2.62]",4498.937
"[-17.78, 8.53, 7.32]","[-1.4, 4.87, -2.62]",4506.995
"[-17.8, 8.55, 7.34]","[-1.41, 4.88, -2.62]",4517.005
"[-17.81, 8.56, 7.29]","[-1.41, 4.89, -2.62]",4528.061
"[-17.83, 8.59, 7.25]","[-1.41, 4.89, -2.61]",4537.045
"[-17.84, 8.61, 7.28]","[-1.42, 4.9, -2.61]",4546.941000000001
"[-17.84, 8.64, 7.32]","[-1.41, 4.9, -2.61]",4556.932
"[-17.82, 8.64, 7.31]","[-1.41, 4.9, -2.61]",4566.995999999999
"[-17.82, 8.57, 7.26]","[-1.42, 4.89, -2.61]",4577.0109999999995
"[-17.83, 8.56, 7.24]","[-1.41, 4.88, -2.61]",4587.054
"[-17.77, 8.52, 7.27]","[-1.4, 4.88, -2.62]",4597.085
"[-17.72, 8.54, 7.26]","[-1.39, 4.87, -2.62]",4606.993
"[-17.77, 8.55, 7.24]","[-1.39, 4.87, -2.61]",4616.995
"[-17.76, 8.61, 7.2]","[-1.39, 4.87, -2.61]",4628.001
"[-17.77, 8.62, 7.23]","[-1.39, 4.89, -2.61]",4636.995
"[-17.77, 8.69, 7.26]","[-1.39, 4.89, -2.6]",4646.932
"[-17.8, 8.74, 7.25]","[-1.39, 4.89, -2.6]",4657.04
"[-17.77, 8.71, 7.2]","[-1.38, 4.88, -2.6]",4666.9929999999995
"[-17.76, 8.67, 7.15]","[-1.38, 4.88, -2.6]",4676.994
"[-17.75, 8.72, 7.15]","[-1.39, 4.87, -2.61]",4687.0
"[-17.71, 8.69, 7.2]","[-1.38, 4.87, -2.61]",4697.0
"[-17.73, 8.72, 7.23]","[-1.38, 4.87, -2.61]",4707.054
"[-17.73, 8.7, 7.22]","[-1.38, 4.86, -2.61]",4717.038
"[-17.69, 8.7, 7.19]","[-1.39, 4.87, -2.61]",4727.979
"[-17.75, 8.74, 7.19]","[-1.39, 4.88, -2.61]",4737.0380000000005
"[-17.74, 8.73, 7.22]","[-1.4, 4.88, -2.61]",4746.995
"[-17.74, 8.72, 7.21]","[-1.4, 4.88, -2.61]",4757.089
"[-17.73, 8.77, 7.17]","[-1.39, 4.88, -2.61]",4767.049
"[-17.71, 8.71, 7.16]","[-1.39, 4.87, -2.61]",4779.054
"[-17.7, 8.72, 7.2]","[-1.38, 4.86, -2.61]",4786.9929999999995
"[-17.7, 8.74, 7.2]","[-1.38, 4.86, -2.61]",4796.996
"[-17.71, 8.74, 7.18]","[-1.39, 4.86, -2.61]",4807.089999999999
"[-17.7, 8.71, 7.13]","[-1.39, 4.86, -2.61]",4816.998
"[-17.7, 8.72, 7.11]","[-1.39, 4.86, -2.61]",4828.062
"[-17.75, 8.74, 7.15]","[-1.39, 4.87, -2.61]",4837.033
"[-17.71, 8.76, 7.19]","[-1.39, 4.88, -2.61]",4846.994
"[-17.74, 8.74, 7.21]","[-1.39, 4.87, -2.61]",4856.996
"[-17.75, 8.72, 7.17]","[-1.39, 4.87, -2.61]",4867.0419999999995
"[-17.69, 8.75, 7.16]","[-1.39, 4.87, -2.61]",4877.005999999999
"[-17.71, 8.71, 7.17]","[-1.39, 4.86, -2.61]",4887.052
"[-17.68, 8.66, 7.16]","[-1.38, 4.86, -2.61]",4896.933
"[-17.67, 8.7, 7.13]","[-1.38, 4.86, -2.61]",4906.994
"[-17.68, 8.72, 7.15]","[-1.39, 4.86, -2.62]",4917.089
"[-17.66, 8.73, 7.19]","[-1.39, 4.86, -2.61]",4927.977
"[-17.7, 8.74, 7.21]","[-1.39, 4.87, -2.61]",4937.05
"[-17.72, 8.77, 7.2]","[-1.39, 4.87, -2.61]",4947.0599999999995
"[-17.68, 8.71, 7.19]","[-1.39, 4.87, -2.61]",4957.095
"[-17.69, 8.72, 7.15]","[-1.39, 4.87, -2.61]",4966.992
"[-17.7, 8.72, 7.16]","[-1.39, 4.87, -2.61]",4977.045999999999
"[-17.38, 8.5, 7.6]","[-1.36, 4.93, -2.61]",4988.234
"[-17.38, 7.57, 7.79]","[-1.41, 4.88, -2.62]",4997.1990000000005
"[-17.84, 8.75, 7.12]","[-1.38, 4.87, -2.58]",5006.362
"[-17.7, 9.1, 7.12]","[-1.43, 4.91, -2.56]",5016.358
"[-17.61, 8.2, 7.46]","[-1.35, 4.92, -2.53]",5027.196
"[-17.64, 8.16, 7.39]","[-1.37, 4.94, -2.51]",5036.308
"[-17.67, 8.15, 7.33]","[-1.36, 4.95, -2.51]",5046.341
"[-17.65, 8.24, 7.41]","[-1.37, 4.94, -2.5]",5058.345
"[-17.63, 8.26, 7.45]","[-1.35, 4.94, -2.5]",5066.35
"[-17.68, 8.23, 7.45]","[-1.36, 4.95, -2.5]",5076.317
"[-17.6, 8.25, 7.48]","[-1.36, 4.94, -2.5]",5086.35
"[-17.63, 8.21, 7.43]","[-1.35, 4.94, -2.49]",5096.21
"[-17.66, 8.15, 7.33]","[-1.36, 4.94, -2.49]",5106.344
"[-17.65, 8.18, 7.3]","[-1.35, 4.94, -2.5]",5116.197999999999
"[-17.63, 8.18, 7.4]","[-1.36, 4.94, -2.49]",5127.254
"[-17.69, 8.21, 7.41]","[-1.35, 4.95, -2.49]",5136.414000000001
"[-17.66, 8.2, 7.44]","[-1.36, 4.95, -2.49]",5146.396000000001
"[-17.67, 8.23, 7.44]","[-1.35, 4.95, -2.49]",5156.4259999999995
"[-17.66, 8.2, 7.42]","[-1.35, 4.94, -2.49]",5166.419999999999
"[-17.67, 8.21, 7.36]","[-1.36, 4.95, -2.49]",5176.429
"[-17.66, 8.19, 7.37]","[-1.36, 4.94, -2.49]",5186.285
"[-17.64, 8.19, 7.35]","[-1.36, 4.94, -2.49]",5196.415
"[-17.69, 8.19, 7.35]","[-1.36, 4.94, -2.49]",5206.441
"[-17.67, 8.2, 7.43]","[-1.35, 4.94, -2.49]",5216.443
"[-17.66, 8.21, 7.46]","[-1.35, 4.94, -2.49]",5227.264
"[-17.67, 8.21, 7.43]","[-1.36, 4.94, -2.49]",5236.438999999999
"[-17.67, 8.2, 7.38]","[-1.36, 4.95, -2.49]",5246.248
"[-17.69, 8.21, 7.37]","[-1.36, 4.94, -2.49]",5256.43
"[-17.7, 8.21, 7.38]","[-1.36, 4.95, -2.49]",5266.436
"[-17.69, 8.2, 7.42]","[-1.36, 4.95, -2.49]",5276.421
"[-17.65, 8.22, 7.42]","[-1.35, 4.94, -2.49]",5286.445
"[-17.67, 8.19, 7.41]","[-1.35, 4.93, -2.49]",5296.412
"[-17.67, 8.21, 7.4]","[-1.35, 4.94, -2.5]",5306.455
"[-17.69, 8.21, 7.42]","[-1.35, 4.94, -2.49]",5316.439
"[-17.69, 8.21, 7.39]","[-1.35, 4.93, -2.49]",5327.295999999999
"[-17.67, 8.22, 7.35]","[-1.36, 4.94, -2.49]",5338.268
"[-17.67, 8.2, 7.36]","[-1.36, 4.94, -2.49]",5346.42
"[-17.71, 8.22, 7.4]","[-1.36, 4.94, -2.49]",5356.4259999999995
"[-17.71, 8.23, 7.42]","[-1.36, 4.94, -2.49]",5366.44
"[-17.68, 8.22, 7.4]","[-1.36, 4.94, -2.49]",5376.443
"[-17.68, 8.19, 7.39]","[-1.35, 4.93, -2.49]",5386.4169999999995
"[-17.67, 8.19, 7.37]","[-1.36, 4.93, -2.5]",5396.42
"[-17.7, 8.21, 7.37]","[-1.36, 4.94, -2.5]",5406.433
"[-17.72, 8.19, 7.37]","[-1.36, 4.93, -2.49]",5416.420999999999
"[-17.69, 8.2, 7.38]","[-1.36, 4.93, -2.49]",5427.271
"[-17.69, 8.2, 7.38]","[-1.36, 4.94, -2.49]",5436.441000000001
"[-17.72, 8.21, 7.38]","[-1.36, 4.94, -2.49]",5446.421
"[-17.71, 8.22, 7.41]","[-1.36, 4.94, -2.49]",5456.443
"[-17.71, 8.22, 7.41]","[-1.36, 4.94, -2.49]",5466.438
"[-17.69, 8.21, 7.39]","[-1.36, 4.94, -2.49]",5476.435
"[-17.68, 8.19, 7.38]","[-1.36, 4.94, -2.49]",5486.438
"[-17.72, 8.19, 7.36]","[-1.36, 4.94, -2.49]",5496.43
"[-17.71, 8.19, 7.39]","[-1.36, 4.94, -2.5]",5506.439
"[-17.68, 8.2, 7.41]","[-1.36, 4.93, -2.5]",5516.431
"[-17.71, 8.22, 7.4]","[-1.36, 4.93, -2.49]",5527.278
"[-17.72, 8.2, 7.4]","[-1.36, 4.94, -2.49]",5536.438
"[-17.71, 8.21, 7.4]","[-1.36, 4.94, -2.49]",5546.255999999999
"[-17.72, 8.22, 7.4]","[-1.36, 4.94, -2.49]",5556.4349999999995
"[-17.73, 8.23, 7.38]","[-1.36, 4.94, -2.49]",5566.427
"[-17.71, 8.2, 7.39]","[-1.36, 4.94, -2.49]",5576.451999999999
"[-17.72, 8.24, 7.37]","[-1.36, 4.93, -2.49]",5586.252
"[-17.74, 8.2, 7.39]","[-1.36, 4.93, -2.5]",5596.426
"[-17.75, 8.21, 7.4]","[-1.35, 4.93, -2.5]",5606.441
"[-17.74, 8.22, 7.37]","[-1.36, 4.93, -2.49]",5618.441
"[-17.7, 8.2, 7.36]","[-1.36, 4.93, -2.49]",5627.306
"[-17.72, 8.23, 7.36]","[-1.36, 4.93, -2.49]",5636.447
"[-17.72, 8.22, 7.39]","[-1.36, 4.94, -2.49]",5646.453
"[-17.72, 8.23, 7.39]","[-1.36, 4.94, -2.49]",5656.441
"[-17.74, 8.22, 7.36]","[-1.36, 4.93, -2.49]",5666.442
"[-17.73, 8.21, 7.37]","[-1.36, 4.93, -2.49]",5676.766
"[-17.71, 8.21, 7.39]","[-1.36, 4.93, -2.49]",5686.744
"[-17.74, 8.2, 7.37]","[-1.36, 4.93, -2.5]",5696.753000000001
"[-17.74, 8.19, 7.38]","[-1.36, 4.93, -2.5]",5711.687000000001
"[-17.73, 8.2, 7.36]","[-1.36, 4.93, -2.5]",5716.78
"[-17.74, 8.19, 7.35]","[-1.36, 4.93, -2.5]",5726.659
"[-17.74, 8.22, 7.38]","[-1.36, 4.93, -2.49]",5736.621
"[-17.74, 8.19, 7.4]","[-1.36, 4.93, -2.49]",5746.609
"[-17.73, 8.21, 7.4]","[-1.36, 4.93, -2.5]",5756.777999999999
"[-17.75, 8.21, 7.39]","[-1.36, 4.93, -2.49]",5766.6269999999995
"[-17.75, 8.22, 7.39]","[-1.36, 4.93, -2.49]",5776.746
"[-17.73, 8.22, 7.4]","[-1.36, 4.93, -2.5]",5786.743
"[-17.73, 8.21, 7.39]","[-1.36, 4.93, -2.5]",5796.774
"[-17.75, 8.2, 7.38]","[-1.36, 4.93, -2.49]",5806.625
"[-17.74, 8.2, 7.38]","[-1.36, 4.93, -2.49]",5816.772
"[-17.75, 8.21, 7.37]","[-1.36, 4.93, -2.5]",5826.778
"[-17.73, 8.22, 7.41]","[-1.36, 4.93, -2.49]",5836.753
"[-17.71, 8.22, 7.41]","[-1.36, 4.93, -2.49]",5846.775
"[-17.74, 8.2, 7.37]","[-1.36, 4.93, -2.49]",5856.784000000001
"[-17.76, 8.2, 7.35]","[-1.36, 4.93, -2.49]",5866.751
"[-17.74, 8.2, 7.37]","[-1.36, 4.93, -2.49]",5876.777
"[-17.74, 8.19, 7.38]","[-1.36, 4.93, -2.49]",5886.634
"[-17.74, 8.21, 7.38]","[-1.36, 4.93, -2.49]",5896.753000000001
"[-17.72, 8.22, 7.37]","[-1.36, 4.93, -2.49]",5907.77
"[-17.73, 8.2, 7.36]","[-1.36, 4.93, -2.49]",5916.778
"[-17.76, 8.2, 7.36]","[-1.36, 4.93, -2.49]",5926.777999999999
"[-17.76, 8.23, 7.37]","[-1.36, 4.93, -2.49]",5936.775
"[-17.74, 8.18, 7.38]","[-1.36, 4.93, -2.49]",5946.7970000000005
"[-17.77, 8.2, 7.36]","[-1.36, 4.93, -2.49]",5956.774
"[-17.75, 8.18, 7.38]","[-1.36, 4.93, -2.49]",5966.628
"[-17.77, 8.22, 7.38]","[-1.36, 4.92, -2.49]",5976.772999999999
"[-17.76, 8.21, 7.38]","[-1.36, 4.93, -2.49]",5986.778
"[-17.74, 8.2, 7.37]","[-1.36, 4.93, -2.5]",5996.773
"[-17.75, 8.19, 7.38]","[-1.36, 4.92, -2.49]",6006.753
"[-17.77, 8.2, 7.36]","[-1.36, 4.93, -2.49]",6016.781
"[-17.75, 8.22, 7.37]","[-1.36, 4.93, -2.49]",6026.768
"[-17.78, 8.2, 7.38]","[-1.36, 4.93, -2.49]",6036.786
"[-17.77, 8.2, 7.38]","[-1.36, 4.92, -2.49]",6046.773
"[-17.76, 8.2, 7.37]","[-1.36, 4.93, -2.49]",6056.612999999999
"[-17.77, 8.21, 7.38]","[-1.36, 4.93, -2.49]",6066.775
"[-17.75, 8.21, 7.39]","[-1.36, 4.92, -2.49]",6076.786
"[-17.76, 8.21, 7.38]","[-1.35, 4.9, -2.5]",6086.607
"[-17.6, 8.18, 7.28]","[-1.34, 4.74, -2.54]",6096.775
"[-17.4, 8.06, 6.57]","[-1.38, 4.4, -2.71]",6106.644
"[-17.87, 7.94, 5.16]","[-1.51, 4.21, -2.92]",6116.651
"[-18.09, 8.35, 4.24]","[-1.61, 4.05, -2.99]",6126.613
"[-17.84, 9.1, 3.44]","[-1.56, 3.82, -2.89]",6136.785
"[-17.63, 9.63, 1.96]","[-1.52, 3.6, -2.78]",6146.794
"[-17.69, 9.98, 0.58]","[-1.5, 3.44, -2.73]",6156.779
"[-17.76, 10.52, 0.41]","[-1.46, 3.34, -2.67]",6166.781
"[-17.76, 10.8, 0.61]","[-1.42, 3.22, -2.59]",6176.784
"[-18.46, 10.68, 0.58]","[-1.41, 3.31, -2.64]",6187.642999999999
"[-18.42, 10.21, 0.97]","[-1.47, 3.19, -2.71]",6196.776
"[-18.22, 9.47, 0.84]","[-1.46, 3.11, -2.73]",6206.778
"[-17.72, 8.49, 0.24]","[-1.45, 2.99, -2.68]",6216.774
"[-17.38, 7.65, -0.47]","[-1.4, 2.92, -2.63]",6226.7789999999995
"[-16.81, 7.08, -1.08]","[-1.39, 2.76, -2.36]",6236.791
"[-16.95, 6.64, -1.77]","[-1.27, 2.78, -2.3]",6246.781
"[-17.45, 6.64, -0.92]","[-1.3, 2.93, -2.28]",6256.759
"[-17.67, 7.03, 0.49]","[-1.28, 2.98, -2.21]",6266.762
"[-18.31, 7.29, 0.66]","[-1.15, 3.12, -2.17]",6276.775
"[-18.28, 7.21, 1.41]","[-1.21, 3.03, -2.09]",6286.616
"[-19.11, 7.35, 1.17]","[-1.17, 2.93, -2.39]",6296.774
"[-19.75, 7.22, 0.46]","[-1.4, 2.85, -2.52]",6306.62
"[-19.86, 7.61, -0.45]","[-1.39, 2.63, -2.56]",6316.782
"[-20.2, 7.92, -1.24]","[-1.44, 2.59, -2.52]",6326.776
"[-20.49, 8.47, -1.52]","[-1.43, 2.53, -2.51]",6336.778
"[-21.17, 9.13, -1.22]","[-1.4, 2.65, -2.5]",6346.777
"[-21.3, 10.05, 0.07]","[-1.23, 2.48, -2.3]",6356.777
"[-21.09, 8.97, -0.31]","[-1.43, 1.49, -1.76]",6366.787
"[-26.85, 7.76, -3.34]","[-1.03, 2.16, -2.06]",6376.7480000000005
"[-30.93, 7.3, -1.21]","[-1.16, 2.1, -2.22]",6386.758000000001
"[-32.64, 6.98, 2.04]","[-1.38, 1.75, -1.95]",6396.87
"[-33.26, 6.37, 1.24]","[-1.0, 1.11, -1.69]",6406.758
"[-34.65, 4.2, -2.69]","[-0.83, 1.0, -1.43]",6416.807000000001
"[-34.82, 3.5, -1.98]","[-0.87, 0.54, -1.31]",6426.904
"[-35.03, 3.0, -2.07]","[-0.87, 0.16, -1.03]",6436.812
"[-36.44, 2.19, -5.17]","[-0.61, 0.32, -0.76]",6446.747
"[-35.92, 1.63, -6.6]","[-0.63, -0.33, -0.51]",6456.878
"[-36.87, 1.59, -5.88]","[-0.63, -0.25, -0.48]",6467.9039999999995
"[-36.93, 1.48, -4.66]","[-0.61, -0.6, -0.34]",6476.798
"[-38.53, 0.88, -5.72]","[-0.41, -0.35, -0.35]",6486.728
"[-38.53, 0.37, -5.7]","[-0.48, -0.72, -0.28]",6496.7300000000005
"[-38.97, 0.54, -5.25]","[-0.45, -0.88, -0.22]",6506.7300000000005
"[-39.81, 0.26, -5.97]","[-0.41, -0.9, -0.05]",6516.7609999999995
"[-40.54, -0.23, -7.16]","[-0.37, -1.04, 0.12]",6526.762
"[-41.11, -0.8, -7.96]","[-0.35, -1.11, 0.3]",6536.7300000000005
"[-41.15, -1.09, -7.7]","[-0.21, -1.32, 0.57]",6546.731000000001
"[-41.77, -1.64, -7.64]","[-0.02, -1.25, 0.79]",6556.727000000001
"[-42.06, -2.3, -7.21]","[0.06, -1.42, 0.91]",6566.763
"[-42.68, -3.24, -6.96]","[0.0, -1.49, 0.92]",6576.74
"[-43.13, -4.11, -6.99]","[-0.02, -1.59, 0.93]",6586.729
"[-43.47, -4.82, -7.28]","[0.01, -1.72, 0.98]",6596.73
"[-43.8, -5.85, -7.93]","[0.04, -1.79, 1.05]",6606.744
"[-44.09, -6.25, -8.19]","[0.1, -1.81, 1.14]",6616.735000000001
"[-44.22, -5.63, -8.17]","[0.12, -1.77, 1.3]",6626.763000000001
"[-44.07, -5.43, -7.72]","[0.19, -1.73, 1.5]",6636.729
"[-43.97, -5.3, -7.73]","[0.28, -1.62, 1.68]",6646.7429999999995
"[-43.59, -5.24, -7.59]","[0.38, -1.55, 1.87]",6656.732
"[-43.17, -5.48, -7.33]","[0.46, -1.5, 1.96]",6666.7300000000005
"[-42.77, -6.05, -7.27]","[0.5, -1.48, 1.97]",6676.732999999999
"[-42.38, -7.0, -7.39]","[0.48, -1.45, 1.96]",6686.75
"[-42.01, -7.72, -7.29]","[0.44, -1.46, 1.94]",6696.81
"[-41.83, -8.34, -7.03]","[0.38, -1.46, 1.88]",6706.735
"[-41.73, -8.9, -7.0]","[0.39, -1.49, 1.83]",6716.777999999999
"[-41.71, -9.14, -7.1]","[0.44, -1.52, 1.86]",6726.855
"[-41.94, -8.87, -7.0]","[0.47, -1.52, 1.91]",6736.807
"[-42.35, -8.28, -6.78]","[0.45, -1.51, 1.94]",6747.906999999999
"[-42.85, -7.6, -6.9]","[0.44, -1.47, 2.04]",6756.743
"[-43.2, -6.91, -7.25]","[0.53, -1.49, 2.14]",6766.826
"[-43.6, -6.5, -7.34]","[0.56, -1.47, 2.2]",6776.733
"[-43.83, -6.27, -7.1]","[0.56, -1.5, 2.18]",6786.731
"[-43.96, -6.39, -7.08]","[0.56, -1.52, 2.12]",6796.811
"[-43.77, -6.81, -7.03]","[0.53, -1.58, 2.06]",6806.806
"[-43.5, -7.3, -6.95]","[0.47, -1.65, 1.99]",6816.736
"[-43.17, -7.74, -7.08]","[0.43, -1.72, 1.95]",6826.901000000001
"[-42.9, -8.24, -7.63]","[0.45, -1.77, 1.99]",6836.912
"[-42.74, -8.59, -8.26]","[0.47, -1.78, 2.07]",6846.857
"[-42.64, -8.67, -8.48]","[0.49, -1.77, 2.17]",6856.817
