F,G,time
"[-39.4, -6.65, -5.86]","[0.54, -0.59, 1.38]",6860.143
"[-39.77, -5.43, -5.68]","[0.5, -0.61, 1.29]",6870.093
"[-39.78, -3.42, -5.53]","[0.48, -0.65, 1.18]",6887.232
"[-39.67, -3.12, -5.55]","[0.47, -0.66, 1.17]",6890.157999999999
"[-39.23, -2.43, -5.65]","[0.45, -0.72, 1.11]",6900.125
"[-38.75, -2.19, -5.72]","[0.41, -0.79, 1.01]",6910.12
"[-38.4, -2.32, -6.16]","[0.34, -0.84, 0.92]",6920.195
"[-38.35, -2.76, -6.94]","[0.28, -0.89, 0.87]",6930.179
"[-38.5, -3.45, -7.36]","[0.28, -0.88, 0.85]",6940.116
"[-38.87, -4.29, -7.0]","[0.31, -0.85, 0.89]",6950.103999999999
"[-39.38, -5.12, -6.29]","[0.35, -0.78, 0.99]",6960.21
"[-39.97, -5.78, -5.58]","[0.41, -0.69, 1.11]",6970.214
"[-40.5, -6.25, -4.81]","[0.47, -0.6, 1.24]",6980.219
"[-40.75, -6.51, -4.13]","[0.51, -0.54, 1.34]",6990.224
"[-40.53, -6.48, -4.24]","[0.55, -0.57, 1.4]",7000.159
"[-39.97, -6.27, -5.31]","[0.57, -0.68, 1.45]",7010.136
"[-39.27, -5.98, -6.41]","[0.58, -0.8, 1.47]",7020.214
"[-38.81, -5.82, -6.91]","[0.58, -0.85, 1.49]",7030.109
"[-38.55, -5.83, -6.87]","[0.58, -0.88, 1.5]",7040.17
"[-38.5, -6.01, -6.7]","[0.59, -0.9, 1.56]",7051.048
"[-38.76, -6.3, -6.47]","[0.62, -0.9, 1.63]",7060.043000000001
"[-39.12, -6.73, -6.08]","[0.65, -0.91, 1.69]",7070.079
"[-39.61, -7.11, -5.91]","[0.67, -0.92, 1.71]",7080.043
"[-40.0, -7.47, -6.45]","[0.67, -1.02, 1.71]",7092.112
"[-40.04, -7.58, -7.17]","[0.66, -1.18, 1.69]",7100.044
"[-40.04, -7.53, -8.3]","[0.64, -1.4, 1.65]",7110.08
"[-39.86, -7.34, -9.37]","[0.62, -1.69, 1.62]",7120.127
"[-39.77, -7.02, -10.42]","[0.61, -1.96, 1.63]",7130.099999999999
"[-39.8, -6.62, -11.37]","[0.64, -2.19, 1.7]",7140.107
"[-39.97, -6.34, -11.94]","[0.68, -2.39, 1.84]",7150.088000000001
"[-40.48, -6.37, -12.04]","[0.74, -2.48, 2.02]",7160.214
"[-41.23, -6.87, -11.73]","[0.79, -2.45, 2.2]",7170.041
"[-41.67, -7.84, -11.21]","[0.84, -2.45, 2.36]",7180.162
"[-41.62, -9.12, -11.12]","[0.88, -2.52, 2.46]",7190.113
"[-41.17, -10.4, -11.8]","[0.9, -2.63, 2.5]",7200.053
"[-40.53, -11.52, -12.94]","[0.88, -2.76, 2.53]",7210.128
"[-39.77, -12.21, -14.21]","[0.88, -2.91, 2.56]",7220.144
"[-39.16, -12.52, -15.4]","[0.89, -3.05, 2.6]",7230.087
"[-38.87, -12.46, -16.06]","[0.93, -3.15, 2.66]",7240.179
"[-38.95, -12.1, -15.99]","[0.99, -3.2, 2.77]",7250.12
"[-39.2, -11.56, -15.25]","[1.07, -3.22, 2.94]",7260.168000000001
"[-39.76, -11.09, -14.45]","[1.14, -3.19, 3.15]",7270.213
"[-40.51, -10.92, -13.84]","[1.21, -3.1, 3.32]",7280.237999999999
"[-41.4, -11.25, -13.25]","[1.25, -2.86, 3.43]",7290.223
"[-41.81, -12.02, -12.46]","[1.28, -2.64, 3.43]",7300.22
"[-41.49, -13.0, -11.94]","[1.26, -2.49, 3.35]",7310.228999999999
"[-40.54, -13.87, -12.06]","[1.2, -2.44, 3.26]",7320.223
"[-39.43, -14.42, -12.58]","[1.16, -2.43, 3.19]",7330.239
"[-38.51, -14.58, -13.05]","[1.16, -2.46, 3.17]",7340.219
"[-38.07, -14.27, -13.51]","[1.22, -2.45, 3.23]",7350.226000000001
"[-38.03, -13.71, -13.79]","[1.3, -2.44, 3.38]",7360.187
"[-38.23, -13.09, -13.41]","[1.39, -2.43, 3.53]",7372.194
"[-38.86, -12.79, -12.32]","[1.45, -2.34, 3.67]",7380.228
"[-39.79, -12.85, -10.87]","[1.49, -2.16, 3.73]",7390.097
"[-40.66, -13.32, -9.66]","[1.48, -1.97, 3.67]",7400.115000000001
"[-41.0, -13.92, -9.14]","[1.45, -1.9, 3.54]",7410.102
"[-40.91, -14.37, -9.78]","[1.41, -1.91, 3.4]",7420.109
"[-40.44, -14.54, -10.89]","[1.34, -1.96, 3.24]",7430.13
"[-39.92, -14.38, -11.64]","[1.29, -1.99, 3.05]",7440.158
"[-39.47, -13.72, -11.7]","[1.24, -1.95, 2.88]",7450.071
"[-39.21, -12.57, -11.19]","[1.21, -1.9, 2.74]",7460.104
"[-39.35, -11.12, -10.17]","[1.18, -1.74, 2.66]",7470.081999999999
"[-39.58, -9.6, -8.78]","[1.15, -1.63, 2.61]",7480.117
"[-39.76, -8.16, -7.85]","[1.14, -1.55, 2.59]",7490.072999999999
"[-39.74, -7.13, -7.84]","[1.14, -1.58, 2.57]",7500.142999999999
"[-39.65, -6.68, -8.56]","[1.13, -1.67, 2.49]",7510.213000000001
"[-39.5, -6.79, -9.5]","[1.06, -1.81, 2.35]",7520.102
"[-39.43, -7.41, -10.41]","[0.97, -1.94, 2.22]",7530.069
"[-39.55, -8.33, -11.1]","[0.9, -2.05, 2.12]",7540.103
"[-39.98, -9.26, -11.21]","[0.88, -2.08, 2.04]",7550.081999999999
"[-40.68, -10.02, -10.63]","[0.87, -2.03, 2.08]",7560.17
"[-41.5, -10.41, -9.8]","[0.93, -1.89, 2.2]",7570.077
"[-41.83, -10.46, -8.8]","[1.01, -1.8, 2.3]",7580.103
"[-41.63, -10.08, -8.15]","[1.04, -1.79, 2.33]",7590.039
"[-40.95, -9.29, -8.69]","[0.99, -1.92, 2.36]",7600.043000000001
"[-40.1, -8.33, -10.19]","[0.98, -2.1, 2.37]",7610.076
"[-39.4, -7.63, -11.51]","[0.97, -2.26, 2.36]",7620.101
"[-39.04, -7.3, -12.36]","[0.95, -2.37, 2.29]",7630.083
"[-38.94, -7.35, -12.89]","[0.93, -2.46, 2.21]",7640.115
"[-39.24, -7.74, -12.87]","[0.9, -2.46, 2.18]",7650.076
"[-39.67, -8.26, -12.03]","[0.89, -2.46, 2.14]",7662.043
"[-40.28, -8.8, -11.25]","[0.84, -2.44, 2.11]",7670.071
"[-40.88, -9.03, -11.32]","[0.86, -2.43, 2.1]",7680.152999999999
"[-41.18, -9.1, -11.89]","[0.89, -2.52, 2.15]",7690.079
"[-41.28, -8.86, -12.56]","[0.93, -2.66, 2.18]",7700.093
"[-41.21, -8.51, -13.32]","[0.92, -2.85, 2.19]",7710.076
"[-40.86, -8.1, -14.33]","[0.9, -3.13, 2.19]",7720.128
"[-40.46, -7.73, -15.38]","[0.89, -3.45, 2.18]",7730.013
"[-40.24, -7.54, -16.38]","[0.89, -3.73, 2.23]",7740.011
"[-40.27, -7.61, -17.62]","[0.92, -3.97, 2.35]",7750.0070000000005
"[-40.33, -8.02, -18.74]","[0.97, -4.19, 2.55]",7760.005999999999
"[-40.74, -8.9, -19.25]","[1.06, -4.3, 2.76]",7770.01
"[-41.41, -10.25, -18.96]","[1.12, -4.33, 2.9]",7780.01
"[-42.07, -11.76, -18.54]","[1.13, -4.38, 3.0]",7790.016
"[-42.52, -13.08, -18.64]","[1.14, -4.49, 3.1]",7800.009
"[-42.77, -14.13, -19.26]","[1.18, -4.66, 3.23]",7810.014
"[-42.89, -14.76, -20.08]","[1.24, -4.82, 3.36]",7820.005
"[-42.82, -14.95, -21.08]","[1.3, -5.0, 3.51]",7830.009999999999
"[-42.56, -14.84, -22.17]","[1.4, -5.18, 3.67]",7840.004000000001
"[-42.21, -14.67, -22.85]","[1.45, -5.34, 3.83]",7850.009
"[-42.04, -14.53, -22.77]","[1.5, -5.42, 3.98]",7860.01
"[-42.29, -14.7, -22.33]","[1.52, -5.36, 4.14]",7869.998
"[-42.63, -15.08, -21.74]","[1.58, -5.23, 4.25]",7880.007
"[-43.38, -15.82, -20.88]","[1.63, -4.89, 4.35]",7890.005999999999
"[-43.79, -16.71, -19.36]","[1.66, -4.54, 4.39]",7899.995
"[-43.52, -17.55, -18.0]","[1.65, -4.26, 4.34]",7910.005
"[-42.48, -18.0, -17.75]","[1.63, -4.16, 4.31]",7919.849
"[-41.13, -18.07, -18.45]","[1.62, -4.15, 4.34]",7941.838
"[-39.96, -17.88, -18.99]","[1.67, -4.2, 4.4]",7941.838
"[-39.4, -17.58, -19.41]","[1.75, -4.18, 4.47]",7949.848
"[-39.18, -17.16, -19.89]","[1.81, -4.18, 4.53]",7959.867
"[-39.17, -16.85, -20.02]","[1.84, -4.21, 4.61]",7969.851000000001
"[-39.56, -16.87, -19.23]","[1.85, -4.17, 4.65]",7979.866999999999
"[-40.58, -17.22, -17.82]","[1.85, -3.99, 4.63]",7989.906999999999
"[-41.75, -17.73, -16.56]","[1.83, -3.75, 4.56]",7999.867
"[-42.46, -18.17, -15.91]","[1.84, -3.61, 4.45]",8009.868000000001
"[-42.56, -18.31, -15.89]","[1.83, -3.61, 4.38]",8019.869999999999
"[-42.31, -18.1, -16.39]","[1.8, -3.67, 4.39]",8029.868
"[-42.0, -17.64, -16.98]","[1.83, -3.72, 4.4]",8039.866999999999
"[-41.73, -17.21, -17.15]","[1.84, -3.72, 4.37]",8049.867000000001
"[-41.64, -16.75, -16.7]","[1.86, -3.67, 4.28]",8059.836
"[-41.8, -16.26, -15.85]","[1.83, -3.51, 4.14]",8069.832999999999
"[-42.03, -15.65, -14.81]","[1.75, -3.34, 3.96]",8079.867
"[-42.08, -14.98, -13.95]","[1.63, -3.19, 3.85]",8089.867
"[-41.83, -14.22, -13.77]","[1.6, -3.18, 3.8]",8099.869
"[-41.43, -13.64, -14.25]","[1.65, -3.22, 3.76]",8109.84
"[-40.91, -13.29, -14.98]","[1.67, -3.34, 3.72]",8119.903000000001
"[-40.6, -13.05, -15.77]","[1.65, -3.45, 3.68]",8129.867000000001
"[-40.32, -13.08, -16.31]","[1.62, -3.6, 3.63]",8140.013
"[-40.55, -13.22, -16.48]","[1.56, -3.64, 3.55]",8149.832
"[-41.3, -13.52, -16.09]","[1.49, -3.54, 3.47]",8160.0199999999995
"[-42.05, -13.9, -15.28]","[1.47, -3.4, 3.43]",8170.018000000001
"[-42.4, -14.05, -14.45]","[1.53, -3.31, 3.41]",8180.023999999999
"[-42.35, -14.06, -13.88]","[1.5, -3.24, 3.41]",8190.021
"[-41.82, -13.47, -13.82]","[1.49, -3.3, 3.36]",8200.02
"[-41.09, -12.84, -14.69]","[1.43, -3.43, 3.37]",8210.022
"[-40.37, -12.03, -16.14]","[1.44, -3.61, 3.39]",8220.016
"[-39.83, -11.5, -17.32]","[1.44, -3.78, 3.41]",8232.015000000001
"[-39.62, -11.41, -18.01]","[1.46, -3.91, 3.35]",8240.016000000001
"[-39.75, -11.61, -18.29]","[1.44, -3.99, 3.28]",8250.017
"[-40.02, -11.9, -18.06]","[1.39, -4.08, 3.22]",8260.021
"[-40.43, -12.23, -17.79]","[1.34, -4.14, 3.19]",8270.021
"[-40.99, -12.52, -17.91]","[1.32, -4.18, 3.2]",8280.008
"[-41.43, -12.74, -18.4]","[1.37, -4.25, 3.21]",8290.016
"[-41.67, -12.79, -18.92]","[1.41, -4.39, 3.24]",8300.016
"[-41.84, -12.68, -19.56]","[1.43, -4.53, 3.28]",8310.018
"[-41.62, -12.4, -20.29]","[1.4, -4.81, 3.34]",8320.012
"[-41.29, -12.14, -21.29]","[1.39, -5.12, 3.38]",8330.019999999999
"[-41.07, -12.05, -22.5]","[1.39, -5.43, 3.39]",8340.009
"[-40.95, -12.16, -23.91]","[1.39, -5.73, 3.42]",8350.005
"[-41.01, -12.36, -25.46]","[1.43, -5.98, 3.49]",8360.013
"[-41.37, -12.8, -26.34]","[1.46, -6.14, 3.67]",8370.009
"[-42.08, -13.55, -26.23]","[1.49, -6.17, 3.85]",8380.011
"[-42.5, -14.6, -25.69]","[1.53, -6.26, 3.95]",8390.02
"[-42.64, -15.64, -25.76]","[1.55, -6.41, 4.04]",8400.016000000001
"[-42.73, -16.44, -26.49]","[1.61, -6.57, 4.16]",8410.006
"[-42.83, -16.99, -27.36]","[1.65, -6.71, 4.32]",8419.869999999999
"[-42.89, -17.39, -28.21]","[1.71, -6.87, 4.48]",8429.835000000001
"[-42.95, -17.67, -29.13]","[1.76, -6.97, 4.61]",8440.008
"[-42.87, -17.96, -29.55]","[1.8, -7.05, 4.71]",8450.017000000002
"[-42.82, -18.31, -29.09]","[1.84, -7.06, 4.8]",8460.017
"[-42.96, -18.58, -28.27]","[1.88, -6.96, 4.95]",8470.02
"[-43.15, -18.9, -27.57]","[1.93, -6.76, 5.13]",8480.012999999999
"[-43.31, -19.37, -26.83]","[2.0, -6.48, 5.28]",8490.015
"[-42.97, -19.9, -25.7]","[2.05, -6.33, 5.38]",8500.014000000001
"[-43.0, -20.56, -25.16]","[2.09, -6.13, 5.43]",8510.016
"[-43.56, -20.93, -24.84]","[2.1, -5.89, 5.47]",8522.019
"[-43.95, -21.23, -24.25]","[2.08, -5.78, 5.49]",8530.014
"[-44.2, -21.55, -23.32]","[2.1, -5.79, 5.51]",8540.018
"[-44.77, -21.67, -23.0]","[2.15, -5.71, 5.53]",8550.016
"[-45.34, -21.6, -22.68]","[2.2, -5.69, 5.56]",8560.003999999999
"[-45.83, -21.36, -22.42]","[2.22, -5.72, 5.6]",8570.02
"[-46.49, -21.04, -22.42]","[2.25, -5.73, 5.64]",8580.012
"[-47.37, -20.8, -22.19]","[2.26, -5.68, 5.66]",8589.833999999999
"[-48.4, -20.88, -21.2]","[2.26, -5.52, 5.64]",8600.018
"[-49.25, -21.16, -19.65]","[2.26, -5.39, 5.54]",8610.017
"[-50.06, -21.27, -18.49]","[2.25, -5.3, 5.44]",8620.011999999999
"[-51.18, -21.12, -17.9]","[2.21, -5.16, 5.39]",8630.836000000001
"[-52.29, -20.87, -17.29]","[2.18, -5.05, 5.38]",8640.008
"[-53.09, -20.59, -16.61]","[2.21, -5.02, 5.34]",8650.012
"[-53.81, -20.18, -16.25]","[2.23, -5.02, 5.29]",8660.016000000001
"[-54.72, -19.71, -15.79]","[2.22, -4.95, 5.21]",8670.023000000001
"[-55.95, -19.28, -14.5]","[2.19, -4.82, 5.12]",8680.009
"[-57.29, -18.76, -12.94]","[2.14, -4.66, 5.07]",8690.021
"[-58.4, -18.37, -12.03]","[2.1, -4.55, 5.03]",8700.011999999999
"[-59.01, -18.07, -11.65]","[2.12, -4.54, 4.93]",8710.017
"[-59.38, -17.91, -11.46]","[2.09, -4.55, 4.89]",8720.010999999999
"[-59.35, -17.7, -11.71]","[2.1, -4.62, 4.86]",8730.017
"[-58.85, -17.59, -12.48]","[2.07, -4.77, 4.87]",8740.341
"[-58.36, -17.57, -13.46]","[2.05, -4.86, 4.86]",8750.017
"[-57.75, -17.79, -13.96]","[2.02, -4.97, 4.77]",8760.014
"[-57.4, -18.03, -14.12]","[1.99, -4.99, 4.69]",8770.021
"[-57.37, -18.1, -14.11]","[1.98, -4.95, 4.65]",8780.01
"[-57.64, -18.03, -13.71]","[1.94, -4.88, 4.62]",8790.026
"[-57.99, -17.76, -12.92]","[1.92, -4.84, 4.57]",8802.016
"[-58.45, -17.23, -12.56]","[1.91, -4.83, 4.56]",8810.012999999999
"[-58.77, -16.63, -12.88]","[1.9, -4.87, 4.61]",8820.012
"[-58.91, -16.04, -13.24]","[1.96, -4.99, 4.66]",8830.023000000001
"[-59.09, -15.76, -13.41]","[1.98, -5.09, 4.72]",8840.008
"[-59.21, -15.77, -13.77]","[2.0, -5.2, 4.68]",8850.014
"[-59.24, -16.04, -14.32]","[1.95, -5.32, 4.63]",8860.011
"[-59.28, -16.48, -14.76]","[1.92, -5.44, 4.53]",8870.025
"[-59.38, -16.85, -15.07]","[1.88, -5.55, 4.41]",8888.943
"[-59.62, -17.06, -15.64]","[1.81, -5.63, 4.39]",8890.010999999999
"[-59.8, -16.98, -16.25]","[1.86, -5.74, 4.39]",8900.005000000001
"[-59.94, -16.68, -16.54]","[1.91, -5.87, 4.51]",8910.021
"[-59.99, -16.37, -16.73]","[1.94, -6.04, 4.66]",8920.009
"[-59.99, -16.1, -17.2]","[2.01, -6.23, 4.78]",8929.868
"[-59.91, -16.07, -17.93]","[2.04, -6.46, 4.86]",8940.026
"[-59.96, -16.37, -18.93]","[2.02, -6.68, 4.89]",8950.020999999999
"[-60.06, -16.8, -20.08]","[2.02, -6.91, 4.88]",8960.007
"[-60.23, -17.46, -21.36]","[1.97, -7.09, 4.9]",8970.019
"[-60.37, -18.2, -22.25]","[1.98, -7.24, 4.87]",8980.014000000001
"[-60.46, -18.92, -22.48]","[1.96, -7.34, 4.91]",8990.017
"[-60.28, -19.27, -22.67]","[2.01, -7.46, 5.05]",9000.021
"[-59.68, -19.46, -23.39]","[2.08, -7.63, 5.27]",9010.017
"[-58.91, -19.56, -24.33]","[2.18, -7.82, 5.48]",9020.015000000001
"[-58.0, -19.74, -25.29]","[2.26, -8.01, 5.69]",9030.019
"[-57.29, -20.11, -26.42]","[2.31, -8.15, 5.86]",9040.005000000001
"[-56.88, -20.66, -27.3]","[2.36, -8.24, 5.92]",9050.01
"[-56.61, -21.42, -27.73]","[2.33, -8.29, 5.89]",9060.010999999999
"[-56.53, -22.17, -27.91]","[2.24, -8.3, 5.94]",9070.017
"[-56.45, -22.77, -27.87]","[2.3, -8.23, 5.84]",9080.017
"[-56.59, -23.12, -27.05]","[2.28, -8.01, 6.03]",9092.918
"[-56.38, -23.14, -26.62]","[2.32, -7.91, 6.23]",9100.011999999999
"[-55.89, -22.89, -26.36]","[2.54, -7.79, 6.38]",9110.011
"[-55.48, -23.01, -25.7]","[2.56, -7.67, 6.59]",9120.011
"[-55.29, -23.02, -25.31]","[2.62, -7.52, 6.65]",9130.013
"[-55.01, -23.48, -25.22]","[2.6, -7.43, 6.68]",9140.010999999999
"[-54.89, -23.91, -24.94]","[2.63, -7.34, 6.56]",9150.002
"[-55.1, -24.49, -24.5]","[2.54, -7.2, 6.52]",9160.007
"[-55.33, -24.79, -24.41]","[2.54, -7.07, 6.43]",9170.008
"[-55.28, -25.03, -24.19]","[2.57, -7.02, 6.38]",9180.015
"[-55.25, -24.84, -23.74]","[2.59, -6.97, 6.35]",9190.015000000001
"[-55.21, -24.3, -23.42]","[2.61, -6.93, 6.43]",9200.005000000001
"[-55.31, -23.69, -23.23]","[2.69, -6.84, 6.53]",9210.02
"[-55.41, -23.39, -22.39]","[2.75, -6.74, 6.56]",9220.009
"[-55.57, -23.25, -21.45]","[2.76, -6.62, 6.52]",9230.02
"[-55.69, -23.17, -21.27]","[2.73, -6.48, 6.46]",9239.837
"[-55.51, -23.44, -21.18]","[2.67, -6.37, 6.36]",9250.012
"[-55.02, -23.68, -20.69]","[2.66, -6.33, 6.21]",9260.007
"[-54.35, -23.8, -20.89]","[2.58, -6.29, 6.1]",9270.015000000001
"[-53.65, -23.67, -21.62]","[2.57, -6.25, 5.99]",9280.011
"[-53.24, -23.41, -21.52]","[2.59, -6.12, 5.95]",9290.01
"[-52.65, -22.91, -20.65]","[2.61, -6.08, 5.94]",9300.01
"[-52.25, -22.32, -20.57]","[2.59, -6.0, 5.97]",9309.835
"[-51.92, -21.73, -20.6]","[2.62, -5.92, 5.98]",9320.016000000001
"[-51.48, -21.54, -19.91]","[2.62, -5.92, 6.01]",9330.014000000001
"[-51.1, -21.47, -19.76]","[2.64, -5.94, 5.97]",9340.013
"[-50.85, -21.55, -20.69]","[2.6, -5.94, 5.89]",9350.021
"[-50.73, -21.73, -21.35]","[2.55, -5.95, 5.81]",9359.987000000001
"[-50.73, -21.98, -21.25]","[2.5, -5.95, 5.72]",9372.002999999999
"[-50.92, -22.14, -20.97]","[2.46, -5.9, 5.64]",9380.016
"[-51.3, -22.11, -20.57]","[2.44, -5.81, 5.62]",9390.016
"[-51.78, -21.9, -19.55]","[2.45, -5.71, 5.65]",9400.008
"[-52.26, -21.59, -18.23]","[2.5, -5.62, 5.7]",9409.936
"[-52.67, -21.09, -17.69]","[2.52, -5.56, 5.76]",9420.016
"[-52.81, -20.53, -18.09]","[2.53, -5.58, 5.79]",9430.018
"[-52.73, -20.2, -18.58]","[2.54, -5.63, 5.78]",9440.003
"[-52.61, -20.21, -18.85]","[2.51, -5.69, 5.72]",9450.016
"[-52.3, -20.34, -19.37]","[2.48, -5.77, 5.64]",9459.868
"[-51.83, -20.58, -20.2]","[2.43, -5.91, 5.56]",9470.020999999999
"[-51.29, -20.77, -20.84]","[2.42, -6.07, 5.49]",9480.016000000001
"[-50.96, -20.88, -21.4]","[2.4, -6.2, 5.44]",9490.017
"[-50.81, -20.7, -22.17]","[2.4, -6.29, 5.48]",9500.019999999999
"[-50.53, -20.49, -22.94]","[2.43, -6.44, 5.57]",9509.837
"[-50.02, -20.37, -23.57]","[2.47, -6.67, 5.68]",9520.011
"[-49.55, -20.35, -24.48]","[2.52, -6.91, 5.76]",9530.015000000001
"[-49.18, -20.55, -25.62]","[2.5, -7.15, 5.81]",9540.015000000001
"[-48.89, -20.87, -26.76]","[2.49, -7.43, 5.81]",9550.020999999999
"[-48.86, -21.34, -28.08]","[2.44, -7.65, 5.8]",9559.842
"[-48.86, -21.69, -29.4]","[2.44, -7.91, 5.79]",9570.017
"[-49.0, -22.12, -30.4]","[2.39, -8.11, 5.84]",9580.006
"[-49.29, -22.45, -30.83]","[2.44, -8.27, 5.9]",9589.876
"[-49.8, -22.7, -30.74]","[2.49, -8.36, 6.09]",9600.007
"[-50.09, -22.81, -30.62]","[2.58, -8.48, 6.26]",9609.839
"[-50.28, -23.06, -30.86]","[2.62, -8.59, 6.47]",9619.874
"[-50.23, -23.28, -31.4]","[2.71, -8.73, 6.6]",9630.017
"[-49.99, -23.77, -32.15]","[2.71, -8.89, 6.7]",9640.003999999999
"[-49.75, -24.32, -33.22]","[2.71, -9.02, 6.79]",9650.016000000001
"[-49.44, -25.16, -34.14]","[2.74, -9.14, 6.83]",9662.024000000001
"[-49.29, -25.69, -34.35]","[2.73, -9.2, 6.85]",9670.015
"[-49.2, -26.24, -34.48]","[2.72, -9.21, 6.92]",9680.002999999999
"[-49.22, -26.61, -34.35]","[2.77, -9.15, 7.01]",9690.011999999999
"[-49.31, -26.8, -33.62]","[2.84, -9.04, 7.2]",9700.005000000001
"[-49.51, -27.03, -32.78]","[2.92, -8.8, 7.4]",9709.844000000001
"[-49.2, -27.21, -32.11]","[3.01, -8.64, 7.55]",9720.006
"[-48.46, -27.57, -31.86]","[3.05, -8.53, 7.66]",9730.012
"[-47.56, -27.89, -31.92]","[3.07, -8.42, 7.7]",9740.015
"[-46.67, -28.35, -32.09]","[3.05, -8.32, 7.68]",9750.016
"[-45.98, -28.74, -32.28]","[3.05, -8.18, 7.63]",9759.842
"[-45.44, -29.04, -32.31]","[3.05, -8.05, 7.57]",9770.015000000001
"[-44.99, -29.16, -32.02]","[3.06, -7.93, 7.52]",9780.014
"[-44.66, -28.99, -31.5]","[3.09, -7.83, 7.51]",9790.025
"[-44.47, -28.63, -30.9]","[3.13, -7.72, 7.55]",9800.009
"[-44.51, -28.21, -30.18]","[3.18, -7.59, 7.59]",9809.834
"[-44.65, -27.92, -29.38]","[3.22, -7.42, 7.61]",9820.017
"[-44.79, -27.72, -28.72]","[3.25, -7.27, 7.58]",9830.031
"[-44.89, -27.69, -28.25]","[3.24, -7.11, 7.51]",9840.006000000001
"[-44.84, -27.81, -27.81]","[3.2, -7.01, 7.42]",9850.019
"[-44.69, -27.89, -27.64]","[3.16, -6.94, 7.32]",9859.837000000001
"[-44.45, -27.93, -27.65]","[3.14, -6.9, 7.22]",9870.01
"[-44.35, -27.83, -27.49]","[3.13, -6.82, 7.13]",9880.016
"[-44.36, -27.57, -27.03]","[3.12, -6.7, 7.05]",9890.012
"[-44.39, -27.03, -26.4]","[3.12, -6.58, 7.0]",9900.006
"[-44.36, -26.4, -25.76]","[3.11, -6.45, 7.01]",9909.847
"[-44.19, -25.89, -25.05]","[3.11, -6.38, 7.02]",9920.025000000001
"[-43.95, -25.59, -24.61]","[3.12, -6.34, 7.0]",9930.005
"[-43.77, -25.38, -24.64]","[3.12, -6.3, 6.97]",9942.015
"[-43.74, -25.36, -24.83]","[3.09, -6.27, 6.92]",9950.017000000002
"[-43.71, -25.51, -24.86]","[3.04, -6.25, 6.84]",9959.837
"[-43.85, -25.74, -24.87]","[2.99, -6.19, 6.75]",9970.007000000001
"[-44.09, -25.89, -24.6]","[2.95, -6.11, 6.65]",9980.006
"[-44.39, -25.92, -23.84]","[2.91, -6.0, 6.59]",9989.869
"[-44.63, -25.7, -22.93]","[2.91, -5.91, 6.6]",10000.01
"[-44.84, -25.24, -22.37]","[2.94, -5.84, 6.66]",10009.849
"[-44.93, -24.69, -22.19]","[2.95, -5.81, 6.73]",10020.005
"[-44.86, -24.27, -22.28]","[3.0, -5.84, 6.76]",10030.002
"[-44.71, -24.07, -22.72]","[2.99, -5.91, 6.73]",10040.01
"[-44.66, -23.99, -23.39]","[2.96, -5.97, 6.68]",10050.014
"[-44.48, -24.1, -23.92]","[2.91, -6.07, 6.59]",10059.842
"[-44.35, -24.36, -24.25]","[2.86, -6.18, 6.47]",10070.01
"[-44.39, -24.53, -24.52]","[2.82, -6.26, 6.38]",10080.011
"[-44.43, -24.49, -24.95]","[2.8, -6.37, 6.35]",10090.01
"[-44.5, -24.22, -25.45]","[2.83, -6.48, 6.38]",10100.017
"[-44.58, -23.89, -25.78]","[2.87, -6.62, 6.5]",10109.837000000001
"[-44.59, -23.63, -26.21]","[2.91, -6.8, 6.63]",10120.184
"[-44.56, -23.57, -27.02]","[2.96, -6.97, 6.71]",10130.264000000001
"[-44.35, -23.86, -27.71]","[2.97, -7.25, 6.74]",10141.171999999999
"[-44.38, -24.25, -28.48]","[2.95, -7.42, 6.73]",10150.261
"[-44.39, -24.71, -29.78]","[2.91, -7.63, 6.72]",10160.152999999998
"[-44.22, -25.2, -31.02]","[2.89, -7.9, 6.71]",10170.182999999999
"[-44.34, -25.64, -31.98]","[2.88, -8.11, 6.73]",10180.171
"[-44.59, -25.95, -32.59]","[2.9, -8.26, 6.82]",10190.18
"[-44.84, -26.05, -32.82]","[2.96, -8.42, 6.99]",10200.179
"[-45.12, -26.2, -32.91]","[3.02, -8.53, 7.21]",10210.171
"[-45.16, -26.41, -33.01]","[3.09, -8.69, 7.4]",10220.336
"[-45.17, -26.77, -33.74]","[3.13, -8.84, 7.56]",10232.170999999998
"[-45.07, -27.16, -34.43]","[3.15, -8.95, 7.64]",10240.171
"[-44.9, -27.89, -35.17]","[3.13, -9.07, 7.71]",10250.180999999999
"[-44.77, -28.55, -35.79]","[3.17, -9.17, 7.73]",10260.318
"[-44.63, -29.3, -36.34]","[3.12, -9.25, 7.78]",10270.262999999999
"[-44.55, -29.8, -36.6]","[3.15, -9.31, 7.84]",10280.253
"[-44.63, -30.13, -36.36]","[3.21, -9.31, 7.95]",10290.178
"[-44.9, -30.3, -35.93]","[3.27, -9.21, 8.12]",10300.202000000001
"[-45.32, -30.39, -35.29]","[3.35, -9.02, 8.31]",10310.172
"[-45.47, -30.6, -34.13]","[3.44, -8.88, 8.47]",10320.346000000001
"[-45.53, -30.92, -33.29]","[3.48, -8.75, 8.58]",10330.206
"[-45.62, -31.37, -33.13]","[3.5, -8.58, 8.63]",10340.176
"[-45.58, -31.86, -32.73]","[3.5, -8.44, 8.63]",10350.198
"[-45.47, -32.37, -32.2]","[3.51, -8.3, 8.57]",10360.194
