F,G,time
"[-51.34, -5.7, -5.28]","[-0.31, -2.14, 0.57]",3446.177
"[-55.49, -5.51, -4.31]","[-0.01, -2.25, 0.74]",3456.075
"[-56.12, -5.34, -2.56]","[0.09, -2.38, 0.8]",3466.176
"[-56.78, -3.37, -1.05]","[0.02, -2.03, 0.73]",3476.095
"[-55.18, -2.38, -1.31]","[0.05, -1.92, 0.71]",3486.046
"[-54.33, -1.29, -2.03]","[0.09, -1.63, 0.82]",3496.1769999999997
"[-52.82, -3.35, -3.5]","[0.13, -1.82, 0.81]",3506.195
"[-52.05, -3.37, -5.04]","[-0.04, -1.8, 0.79]",3516.1220000000003
"[-52.09, -2.77, -5.75]","[-0.06, -1.77, 0.76]",3526.174
"[-49.44, -3.72, -4.96]","[0.0, -1.49, 0.72]",3536.018
"[-48.07, -3.69, -3.53]","[-0.03, -1.3, 0.67]",3546.1330000000003
"[-46.9, -3.57, -3.08]","[-0.01, -1.22, 0.61]",3555.17
"[-46.29, -3.18, -2.48]","[0.07, -0.99, 0.65]",3566.191
"[-45.39, -3.75, -2.5]","[0.13, -0.98, 0.66]",3576.1259999999997
"[-44.91, -3.45, -2.63]","[0.05, -0.81, 0.66]",3586.019
"[-44.18, -3.17, -3.02]","[0.06, -0.82, 0.68]",3596.121
"[-43.3, -3.05, -3.22]","[0.05, -0.64, 0.72]",3606.112
"[-42.25, -3.06, -3.15]","[0.03, -0.54, 0.72]",3616.062
"[-41.37, -3.38, -3.65]","[-0.01, -0.51, 0.69]",3626.055
"[-40.61, -3.47, -3.71]","[-0.02, -0.43, 0.67]",3636.02
"[-39.76, -3.91, -3.58]","[0.0, -0.4, 0.63]",3646.116
"[-39.0, -3.71, -2.93]","[-0.02, -0.23, 0.6]",3656.093
"[-38.05, -3.63, -2.54]","[0.0, -0.15, 0.58]",3666.13
"[-37.39, -3.49, -2.42]","[-0.0, -0.03, 0.58]",3676.121
"[-36.73, -3.47, -2.62]","[-0.0, 0.01, 0.58]",3686.022
"[-36.01, -3.57, -2.92]","[-0.02, 0.08, 0.58]",3696.108
"[-35.38, -3.49, -3.19]","[-0.03, 0.15, 0.58]",3707.181
"[-34.56, -3.67, -3.39]","[-0.01, 0.2, 0.57]",3716.132
"[-33.78, -3.59, -3.21]","[-0.01, 0.29, 0.57]",3726.169
"[-33.06, -3.46, -2.9]","[0.02, 0.39, 0.55]",3736.0609999999997
"[-32.36, -3.31, -2.56]","[0.03, 0.51, 0.53]",3746.192
"[-31.57, -3.48, -2.6]","[0.03, 0.56, 0.51]",3756.1369999999997
"[-31.07, -3.64, -2.82]","[0.0, 0.59, 0.49]",3766.187
"[-30.57, -3.69, -2.98]","[-0.01, 0.61, 0.49]",3776.191
"[-29.96, -3.7, -2.88]","[-0.01, 0.67, 0.48]",3786.02
"[-29.31, -3.66, -2.78]","[-0.01, 0.74, 0.47]",3796.115
"[-29.35, -3.59, -2.8]","[-0.02, 0.79, 0.46]",3806.1910000000003
"[-29.41, -3.62, -2.89]","[-0.02, 0.79, 0.46]",3816.117
"[-29.59, -3.56, -2.83]","[-0.02, 0.8, 0.45]",3826.138
"[-29.71, -3.29, -2.59]","[-0.03, 0.87, 0.42]",3836.017
"[-30.01, -2.91, -2.38]","[-0.02, 1.07, 0.39]",3846.172
"[-29.55, -3.05, -2.41]","[-0.0, 1.1, 0.4]",3856.1299999999997
"[-28.42, -3.19, -2.51]","[-0.02, 1.09, 0.41]",3866.176
"[-26.42, -3.18, -2.57]","[-0.06, 1.13, 0.39]",3876.163
"[-25.54, -2.99, -2.77]","[-0.08, 1.28, 0.37]",3886.038
"[-25.17, -3.0, -2.87]","[-0.04, 1.38, 0.36]",3896.1299999999997
"[-24.63, -3.44, -2.98]","[-0.05, 1.37, 0.36]",3906.172
"[-24.2, -3.4, -2.93]","[-0.08, 1.36, 0.34]",3916.157
"[-23.76, -3.23, -2.67]","[-0.08, 1.45, 0.32]",3926.295
"[-23.26, -3.16, -2.35]","[-0.04, 1.57, 0.31]",3935.321
"[-22.64, -3.4, -2.27]","[-0.03, 1.62, 0.31]",3946.239
"[-22.36, -3.39, -2.53]","[-0.07, 1.61, 0.31]",3956.194
"[-22.11, -3.27, -2.65]","[-0.07, 1.67, 0.31]",3966.19
"[-21.62, -3.24, -2.59]","[-0.05, 1.77, 0.32]",3976.2
"[-21.07, -3.23, -2.59]","[-0.06, 1.83, 0.31]",3988.2870000000003
"[-20.69, -3.27, -2.79]","[-0.07, 1.84, 0.31]",3996.2490000000003
"[-20.34, -3.28, -2.9]","[-0.07, 1.87, 0.31]",4006.1989999999996
"[-19.92, -3.23, -2.82]","[-0.06, 1.93, 0.31]",4016.2000000000003
"[-19.38, -3.24, -2.66]","[-0.06, 1.98, 0.28]",4026.1940000000004
"[-18.96, -3.25, -2.58]","[-0.06, 2.02, 0.27]",4036.157
"[-18.59, -3.31, -2.52]","[-0.07, 2.04, 0.26]",4046.296
"[-18.21, -3.23, -2.52]","[-0.08, 2.1, 0.26]",4056.193
"[-17.8, -3.2, -2.55]","[-0.09, 2.14, 0.25]",4066.1940000000004
"[-17.44, -3.24, -2.63]","[-0.09, 2.17, 0.25]",4076.25
"[-17.04, -3.23, -2.75]","[-0.1, 2.19, 0.24]",4086.1539999999995
"[-16.68, -3.19, -2.77]","[-0.1, 2.22, 0.23]",4096.201
"[-16.3, -3.11, -2.68]","[-0.09, 2.27, 0.22]",4106.301
"[-15.91, -3.07, -2.58]","[-0.09, 2.32, 0.22]",4116.309
"[-15.49, -2.99, -2.56]","[-0.1, 2.36, 0.2]",4126.193
"[-15.13, -3.01, -2.63]","[-0.11, 2.38, 0.19]",4136.196
"[-14.84, -3.06, -2.71]","[-0.11, 2.41, 0.18]",4146.208
"[-14.49, -3.06, -2.76]","[-0.11, 2.45, 0.17]",4156.2
"[-14.18, -3.01, -2.71]","[-0.12, 2.47, 0.16]",4166.245
"[-13.77, -2.91, -2.64]","[-0.12, 2.5, 0.16]",4176.2119999999995
"[-13.41, -2.91, -2.6]","[-0.14, 2.51, 0.15]",4186.194
"[-13.38, -2.91, -2.64]","[-0.16, 2.51, 0.13]",4196.214
"[-13.53, -2.82, -2.57]","[-0.17, 2.5, 0.11]",4206.281
"[-13.95, -2.79, -2.5]","[-0.17, 2.48, 0.1]",4216.15
"[-14.74, -2.73, -2.32]","[-0.18, 2.45, 0.07]",4226.254
"[-15.51, -2.63, -2.16]","[-0.2, 2.42, 0.05]",4236.192
"[-16.3, -2.47, -2.03]","[-0.21, 2.39, 0.02]",4246.152999999999
"[-17.46, -2.4, -1.99]","[-0.21, 2.38, -0.0]",4255.319
"[-18.11, -2.21, -1.82]","[-0.22, 2.39, -0.04]",4266.303
"[-18.84, -2.01, -1.53]","[-0.22, 2.42, -0.09]",4278.235
"[-19.32, -1.68, -1.25]","[-0.24, 2.49, -0.13]",4286.255
"[-19.51, -1.36, -0.96]","[-0.26, 2.54, -0.17]",4296.1939999999995
"[-19.6, -1.1, -0.63]","[-0.27, 2.61, -0.2]",4306.193
"[-19.13, -0.95, -0.29]","[-0.27, 2.7, -0.23]",4316.197
"[-18.98, -0.83, -0.06]","[-0.28, 2.76, -0.25]",4326.194
"[-18.66, -0.7, 0.08]","[-0.3, 2.81, -0.28]",4336.15
"[-18.35, -0.7, 0.2]","[-0.31, 2.83, -0.3]",4346.289
"[-18.08, -0.84, 0.29]","[-0.32, 2.84, -0.31]",4356.194
"[-17.68, -0.96, 0.25]","[-0.33, 2.84, -0.32]",4366.2080000000005
"[-17.45, -1.08, 0.12]","[-0.33, 2.86, -0.33]",4376.151
"[-17.33, -1.17, 0.06]","[-0.33, 2.88, -0.34]",4386.192999999999
"[-17.36, -1.13, 0.03]","[-0.33, 2.88, -0.34]",4396.201999999999
"[-17.33, -1.06, 0.02]","[-0.34, 2.88, -0.35]",4406.295
"[-17.28, -0.9, 0.07]","[-0.34, 2.9, -0.35]",4416.196
"[-17.2, -0.87, 0.2]","[-0.32, 2.92, -0.34]",4426.25
"[-17.17, -0.8, 0.2]","[-0.32, 2.93, -0.34]",4436.208
"[-17.17, -0.74, 0.14]","[-0.32, 2.93, -0.34]",4446.19
"[-17.07, -0.73, 0.09]","[-0.31, 2.93, -0.34]",4455.311
"[-17.06, -0.76, 0.04]","[-0.32, 2.93, -0.35]",4466.298
"[-17.04, -0.78, 0.0]","[-0.32, 2.93, -0.36]",4476.206999999999
"[-16.95, -0.8, -0.04]","[-0.32, 2.93, -0.36]",4486.193
"[-16.94, -0.82, 0.03]","[-0.32, 2.93, -0.37]",4496.196
"[-16.93, -0.8, 0.06]","[-0.32, 2.94, -0.38]",4507.166
"[-16.9, -0.76, 0.0]","[-0.32, 2.94, -0.38]",4516.200000000001
"[-16.88, -0.75, -0.05]","[-0.33, 2.94, -0.38]",4526.281
"[-16.86, -0.73, -0.08]","[-0.33, 2.94, -0.38]",4536.329000000001
"[-16.81, -0.72, -0.1]","[-0.33, 2.95, -0.38]",4546.17
"[-16.84, -0.7, -0.15]","[-0.33, 2.95, -0.38]",4558.156999999999
"[-16.81, -0.74, -0.21]","[-0.33, 2.95, -0.37]",4565.147
"[-16.81, -0.76, -0.22]","[-0.33, 2.94, -0.38]",4576.225
"[-16.75, -0.75, -0.17]","[-0.33, 2.94, -0.38]",4586.307
"[-16.77, -0.7, -0.11]","[-0.33, 2.94, -0.38]",4596.209
"[-16.72, -0.76, -0.07]","[-0.33, 2.94, -0.38]",4606.214
"[-16.74, -0.76, -0.12]","[-0.33, 2.94, -0.38]",4616.199
"[-16.74, -0.79, -0.17]","[-0.33, 2.94, -0.38]",4626.148
"[-16.78, -0.8, -0.2]","[-0.33, 2.94, -0.38]",4636.209
"[-16.74, -0.77, -0.22]","[-0.33, 2.94, -0.38]",4646.307
"[-16.74, -0.76, -0.24]","[-0.34, 2.94, -0.38]",4656.157999999999
"[-16.75, -0.75, -0.22]","[-0.33, 2.94, -0.37]",4666.191000000001
"[-16.72, -0.72, -0.18]","[-0.33, 2.95, -0.37]",4676.271
"[-16.73, -0.72, -0.15]","[-0.33, 2.95, -0.37]",4686.212
"[-16.7, -0.71, -0.17]","[-0.33, 2.94, -0.38]",4696.194
"[-16.72, -0.76, -0.19]","[-0.33, 2.94, -0.38]",4706.252
"[-16.67, -0.75, -0.22]","[-0.34, 2.94, -0.38]",4716.197
"[-16.72, -0.76, -0.21]","[-0.34, 2.94, -0.38]",4726.193
"[-16.71, -0.77, -0.2]","[-0.33, 2.94, -0.37]",4735.152
"[-16.7, -0.76, -0.22]","[-0.33, 2.94, -0.37]",4745.714999999999
"[-16.67, -0.76, -0.21]","[-0.33, 2.94, -0.37]",4755.714
"[-16.64, -0.75, -0.19]","[-0.33, 2.94, -0.37]",4765.717000000001
"[-16.69, -0.75, -0.18]","[-0.33, 2.94, -0.37]",4775.866
"[-16.66, -0.72, -0.2]","[-0.33, 2.94, -0.37]",4785.857
"[-16.64, -0.74, -0.21]","[-0.33, 2.94, -0.37]",4795.8550000000005
"[-16.64, -0.75, -0.25]","[-0.34, 2.94, -0.37]",4805.8550000000005
"[-16.68, -0.78, -0.26]","[-0.34, 2.94, -0.37]",4815.845
"[-16.68, -0.79, -0.23]","[-0.33, 2.94, -0.37]",4825.849
"[-16.67, -0.76, -0.22]","[-0.33, 2.94, -0.37]",4837.846
"[-16.68, -0.77, -0.23]","[-0.33, 2.94, -0.37]",4845.851
"[-16.68, -0.77, -0.22]","[-0.33, 2.94, -0.37]",4855.862
"[-16.67, -0.74, -0.21]","[-0.33, 2.94, -0.37]",4865.848
"[-16.66, -0.76, -0.22]","[-0.34, 2.94, -0.37]",4875.839
"[-16.65, -0.75, -0.27]","[-0.34, 2.94, -0.37]",4885.857
"[-16.67, -0.81, -0.25]","[-0.34, 2.94, -0.37]",4895.677
"[-16.68, -0.78, -0.27]","[-0.34, 2.94, -0.37]",4905.678
"[-16.65, -0.77, -0.25]","[-0.34, 2.94, -0.37]",4915.677
"[-16.66, -0.76, -0.21]","[-0.34, 2.94, -0.37]",4925.849999999999
"[-16.65, -0.76, -0.19]","[-0.33, 2.94, -0.37]",4935.851000000001
"[-16.67, -0.77, -0.23]","[-0.33, 2.93, -0.37]",4945.721
"[-16.63, -0.78, -0.22]","[-0.34, 2.94, -0.37]",4955.8640000000005
"[-16.67, -0.77, -0.21]","[-0.33, 2.93, -0.37]",4965.719
"[-16.65, -0.79, -0.21]","[-0.34, 2.94, -0.37]",4975.683
"[-16.64, -0.77, -0.24]","[-0.35, 2.94, -0.37]",4987.683
"[-16.64, -0.83, -0.22]","[-0.32, 2.95, -0.37]",4995.714000000001
"[-16.78, -0.94, -0.25]","[-0.37, 2.95, -0.38]",5005.718
"[-16.69, -0.67, -0.34]","[-0.41, 2.96, -0.41]",5015.874
"[-16.76, -1.06, -0.15]","[-0.38, 2.97, -0.39]",5025.696
"[-16.73, -1.05, -0.16]","[-0.4, 2.97, -0.4]",5035.746999999999
"[-16.76, -1.02, -0.26]","[-0.39, 2.98, -0.39]",5044.857999999999
"[-16.78, -1.08, -0.26]","[-0.39, 2.98, -0.38]",5055.719
"[-16.77, -0.97, -0.24]","[-0.4, 2.98, -0.38]",5065.875
"[-16.76, -1.02, -0.21]","[-0.39, 2.98, -0.38]",5075.738
"[-16.76, -1.03, -0.24]","[-0.39, 2.98, -0.38]",5085.745
"[-16.75, -1.05, -0.21]","[-0.39, 2.98, -0.38]",5095.723
"[-16.75, -1.05, -0.18]","[-0.39, 2.97, -0.39]",5105.727
"[-16.77, -1.08, -0.22]","[-0.39, 2.96, -0.39]",5116.854
"[-16.78, -1.11, -0.25]","[-0.39, 2.96, -0.39]",5125.719
"[-16.76, -1.08, -0.24]","[-0.4, 2.97, -0.39]",5135.717
"[-16.79, -1.08, -0.25]","[-0.4, 2.97, -0.39]",5145.737999999999
"[-16.77, -1.09, -0.25]","[-0.4, 2.97, -0.39]",5155.719999999999
"[-16.8, -1.05, -0.25]","[-0.4, 2.97, -0.39]",5165.748
"[-16.77, -1.04, -0.2]","[-0.4, 2.98, -0.38]",5174.717000000001
"[-16.79, -1.04, -0.22]","[-0.4, 2.98, -0.38]",5185.678
"[-16.79, -1.06, -0.24]","[-0.4, 2.97, -0.38]",5196.683
"[-16.79, -1.08, -0.23]","[-0.4, 2.97, -0.39]",5204.715
"[-16.78, -1.08, -0.25]","[-0.4, 2.96, -0.39]",5214.714
"[-16.79, -1.09, -0.26]","[-0.4, 2.96, -0.39]",5225.714
"[-16.79, -1.11, -0.24]","[-0.4, 2.96, -0.39]",5234.682000000001
"[-16.77, -1.09, -0.2]","[-0.39, 2.96, -0.39]",5245.712
"[-16.79, -1.05, -0.2]","[-0.39, 2.96, -0.39]",5254.692
"[-16.79, -1.08, -0.21]","[-0.39, 2.97, -0.39]",5265.679
"[-16.79, -1.05, -0.25]","[-0.4, 2.97, -0.39]",5275.718000000001
"[-16.81, -1.04, -0.25]","[-0.4, 2.97, -0.38]",5284.679999999999
"[-16.81, -1.05, -0.25]","[-0.39, 2.97, -0.38]",5294.679
"[-16.8, -1.05, -0.26]","[-0.39, 2.97, -0.38]",5305.678999999999
"[-16.78, -1.1, -0.24]","[-0.39, 2.96, -0.39]",5321.681
"[-16.8, -1.11, -0.25]","[-0.39, 2.96, -0.39]",5324.714
"[-16.77, -1.09, -0.25]","[-0.39, 2.96, -0.39]",5334.681
"[-16.8, -1.1, -0.22]","[-0.39, 2.96, -0.39]",5348.715
"[-16.8, -1.08, -0.24]","[-0.39, 2.96, -0.39]",5354.68
"[-16.8, -1.08, -0.27]","[-0.39, 2.96, -0.39]",5366.679999999999
"[-16.78, -1.09, -0.28]","[-0.39, 2.96, -0.38]",5375.869
"[-16.83, -1.07, -0.29]","[-0.39, 2.97, -0.38]",5385.874000000001
"[-16.83, -1.04, -0.29]","[-0.39, 2.97, -0.38]",5395.8589999999995
"[-16.82, -1.04, -0.28]","[-0.39, 2.97, -0.38]",5406.846
"[-16.82, -1.07, -0.28]","[-0.39, 2.96, -0.38]",5415.728
"[-16.83, -1.08, -0.26]","[-0.39, 2.96, -0.39]",5425.857
"[-16.78, -1.1, -0.24]","[-0.39, 2.96, -0.39]",5435.762000000001
"[-16.82, -1.1, -0.25]","[-0.39, 2.96, -0.39]",5445.723
"[-16.82, -1.1, -0.26]","[-0.39, 2.96, -0.39]",5455.722
"[-16.82, -1.1, -0.27]","[-0.39, 2.96, -0.39]",5465.759
"[-16.82, -1.07, -0.29]","[-0.39, 2.96, -0.38]",5475.864
"[-16.84, -1.08, -0.27]","[-0.39, 2.96, -0.38]",5485.848
"[-16.84, -1.05, -0.27]","[-0.39, 2.96, -0.38]",5495.756
"[-16.84, -1.03, -0.28]","[-0.39, 2.96, -0.38]",5505.722
"[-16.83, -1.05, -0.29]","[-0.39, 2.96, -0.38]",5515.726
"[-16.86, -1.07, -0.28]","[-0.39, 2.96, -0.38]",5525.753
"[-16.84, -1.08, -0.27]","[-0.39, 2.96, -0.38]",5535.7339999999995
"[-16.84, -1.09, -0.27]","[-0.39, 2.96, -0.38]",5545.844
"[-16.85, -1.09, -0.27]","[-0.39, 2.96, -0.38]",5555.722000000001
"[-16.82, -1.1, -0.26]","[-0.39, 2.96, -0.38]",5565.849
"[-16.84, -1.09, -0.26]","[-0.39, 2.96, -0.38]",5575.871
"[-16.85, -1.05, -0.27]","[-0.39, 2.96, -0.38]",5585.686
"[-16.85, -1.05, -0.28]","[-0.39, 2.96, -0.38]",5595.733
"[-16.85, -1.03, -0.28]","[-0.39, 2.96, -0.38]",5605.846
"[-16.85, -1.05, -0.29]","[-0.39, 2.96, -0.38]",5615.728
"[-16.86, -1.06, -0.28]","[-0.39, 2.96, -0.38]",5625.718
"[-16.86, -1.08, -0.28]","[-0.39, 2.96, -0.38]",5635.722000000001
"[-16.84, -1.1, -0.27]","[-0.39, 2.96, -0.38]",5645.85
"[-16.85, -1.09, -0.27]","[-0.39, 2.96, -0.38]",5655.728
"[-16.85, -1.07, -0.27]","[-0.39, 2.96, -0.38]",5665.8460000000005
"[-16.87, -1.1, -0.24]","[-0.39, 2.96, -0.38]",5675.844
"[-16.85, -1.09, -0.26]","[-0.39, 2.96, -0.38]",5686.848
"[-16.86, -1.08, -0.27]","[-0.39, 2.96, -0.38]",5695.8460000000005
"[-16.87, -1.09, -0.28]","[-0.4, 2.96, -0.38]",5705.843
"[-16.86, -1.07, -0.27]","[-0.4, 2.96, -0.38]",5715.753000000001
"[-16.85, -1.02, -0.27]","[-0.39, 2.96, -0.38]",5725.861
"[-16.85, -1.07, -0.28]","[-0.39, 2.96, -0.38]",5735.7300000000005
"[-16.86, -1.08, -0.28]","[-0.39, 2.95, -0.38]",5745.8460000000005
"[-16.86, -1.07, -0.26]","[-0.39, 2.95, -0.38]",5755.847
"[-16.89, -1.08, -0.26]","[-0.39, 2.95, -0.38]",5765.724999999999
"[-16.86, -1.1, -0.26]","[-0.4, 2.95, -0.38]",5775.869000000001
"[-16.86, -1.09, -0.28]","[-0.4, 2.95, -0.38]",5785.838
"[-16.86, -1.08, -0.28]","[-0.39, 2.95, -0.38]",5795.728
"[-16.89, -1.07, -0.31]","[-0.4, 2.96, -0.38]",5805.679999999999
"[-16.88, -1.1, -0.29]","[-0.4, 2.96, -0.38]",5815.678
"[-16.88, -1.06, -0.29]","[-0.4, 2.96, -0.38]",5825.74
"[-16.86, -1.1, -0.3]","[-0.39, 2.96, -0.38]",5835.864
"[-16.85, -1.08, -0.3]","[-0.4, 2.96, -0.38]",5845.88
"[-16.88, -1.09, -0.28]","[-0.39, 2.95, -0.38]",5855.8550000000005
"[-16.88, -1.1, -0.27]","[-0.39, 2.95, -0.38]",5865.856
"[-16.87, -1.09, -0.29]","[-0.39, 2.95, -0.38]",5875.863
"[-16.87, -1.1, -0.31]","[-0.39, 2.95, -0.38]",5885.75
"[-16.86, -1.12, -0.28]","[-0.39, 2.95, -0.38]",5895.732
"[-16.88, -1.08, -0.31]","[-0.39, 2.95, -0.38]",5905.840999999999
"[-16.87, -1.11, -0.29]","[-0.39, 2.96, -0.38]",5915.806
"[-16.87, -1.07, -0.29]","[-0.39, 2.95, -0.38]",5925.923
"[-16.85, -1.08, -0.29]","[-0.39, 2.96, -0.38]",5936.002
"[-16.9, -1.06, -0.32]","[-0.4, 2.95, -0.38]",5945.945
"[-16.89, -1.09, -0.28]","[-0.4, 2.95, -0.38]",5954.978999999999
"[-16.86, -1.09, -0.28]","[-0.39, 2.95, -0.38]",5967.977
"[-16.88, -1.09, -0.3]","[-0.4, 2.95, -0.38]",5975.818
"[-16.89, -1.08, -0.3]","[-0.4, 2.95, -0.38]",5985.984
"[-16.89, -1.12, -0.26]","[-0.39, 2.95, -0.38]",5995.924
"[-16.89, -1.12, -0.27]","[-0.4, 2.95, -0.38]",6004.98
"[-16.9, -1.08, -0.29]","[-0.4, 2.95, -0.38]",6015.813999999999
"[-16.89, -1.06, -0.29]","[-0.4, 2.95, -0.38]",6025.986
"[-16.88, -1.05, -0.31]","[-0.4, 2.95, -0.38]",6035.985000000001
"[-16.89, -1.05, -0.31]","[-0.4, 2.95, -0.38]",6045.927
"[-16.91, -1.07, -0.28]","[-0.4, 2.95, -0.38]",6055.815
"[-16.89, -1.06, -0.29]","[-0.39, 2.95, -0.38]",6065.829
"[-16.9, -1.11, -0.28]","[-0.4, 2.95, -0.38]",6075.939
"[-16.9, -1.11, -0.29]","[-0.39, 2.95, -0.38]",6085.985
"[-16.87, -1.08, -0.32]","[-0.38, 2.93, -0.36]",6095.816
"[-16.95, -1.16, -0.43]","[-0.35, 2.92, -0.33]",6105.923
"[-17.13, -1.22, -0.5]","[-0.34, 2.92, -0.31]",6115.826
"[-17.32, -1.22, -0.34]","[-0.32, 2.92, -0.31]",6125.826
"[-17.53, -1.17, -0.1]","[-0.31, 2.9, -0.33]",6135.831999999999
"[-17.76, -1.17, 0.11]","[-0.33, 2.87, -0.36]",6145.941
"[-18.06, -1.12, 0.2]","[-0.34, 2.85, -0.37]",6155.817
"[-18.5, -1.04, 0.26]","[-0.34, 2.85, -0.37]",6165.860000000001
"[-19.04, -1.02, 0.27]","[-0.34, 2.85, -0.36]",6175.864
"[-19.47, -0.96, 0.16]","[-0.34, 2.82, -0.33]",6185.848
"[-19.94, -0.94, 0.01]","[-0.32, 2.76, -0.27]",6194.9839999999995
"[-20.46, -0.92, -0.02]","[-0.3, 2.73, -0.22]",6205.994
"[-20.98, -0.97, 0.03]","[-0.27, 2.69, -0.17]",6215.8150000000005
"[-21.4, -1.17, -0.01]","[-0.25, 2.62, -0.12]",6225.94
"[-21.83, -1.49, -0.13]","[-0.23, 2.55, -0.09]",6235.834
"[-22.33, -1.76, 0.1]","[-0.22, 2.51, -0.1]",6246.981
"[-22.89, -1.87, 0.5]","[-0.22, 2.5, -0.12]",6255.946
"[-23.43, -1.92, 0.83]","[-0.22, 2.51, -0.15]",6265.991
"[-23.95, -1.92, 1.06]","[-0.22, 2.49, -0.17]",6275.85
"[-24.41, -1.8, 1.28]","[-0.22, 2.45, -0.2]",6285.842
"[-24.94, -1.67, 1.35]","[-0.24, 2.42, -0.23]",6295.839
"[-25.48, -1.4, 1.28]","[-0.23, 2.42, -0.22]",6315.848
"[-25.99, -1.07, 1.18]","[-0.22, 2.4, -0.19]",6315.848
"[-26.51, -0.79, 1.07]","[-0.21, 2.39, -0.15]",6332.848
"[-27.03, -0.61, 0.98]","[-0.21, 2.36, -0.13]",6335.87
"[-27.53, -0.54, 1.05]","[-0.21, 2.31, -0.12]",6345.946
"[-28.02, -0.6, 1.15]","[-0.2, 2.26, -0.14]",6355.944
"[-28.52, -0.8, 1.36]","[-0.21, 2.2, -0.15]",6365.906
"[-29.05, -1.0, 1.56]","[-0.21, 2.14, -0.18]",6375.888
"[-29.62, -1.21, 1.75]","[-0.22, 2.1, -0.2]",6385.942
"[-30.17, -1.43, 1.88]","[-0.22, 2.04, -0.22]",6395.907
"[-30.75, -1.52, 1.87]","[-0.23, 1.98, -0.23]",6405.946
"[-31.28, -1.49, 1.87]","[-0.23, 1.92, -0.24]",6415.936000000001
"[-31.81, -1.3, 1.83]","[-0.23, 1.85, -0.24]",6425.965
"[-32.36, -1.1, 1.66]","[-0.24, 1.77, -0.25]",6435.978999999999
"[-32.89, -0.84, 1.43]","[-0.25, 1.69, -0.25]",6445.978
"[-33.45, -0.44, 1.26]","[-0.26, 1.64, -0.22]",6455.818
"[-33.99, -0.13, 1.17]","[-0.24, 1.58, -0.21]",6465.9800000000005
"[-34.53, 0.04, 1.07]","[-0.24, 1.53, -0.18]",6475.857
"[-35.12, 0.09, 0.95]","[-0.24, 1.47, -0.17]",6485.889
"[-35.71, 0.01, 1.05]","[-0.23, 1.43, -0.17]",6494.971
"[-36.33, -0.11, 1.34]","[-0.23, 1.39, -0.18]",6505.999
"[-36.89, -0.27, 1.71]","[-0.24, 1.35, -0.21]",6515.83
"[-37.49, -0.49, 2.11]","[-0.23, 1.32, -0.23]",6525.983
"[-38.1, -0.65, 2.42]","[-0.23, 1.29, -0.26]",6536.987
"[-38.71, -0.74, 2.65]","[-0.24, 1.26, -0.28]",6545.944
"[-39.31, -0.73, 2.74]","[-0.25, 1.23, -0.28]",6554.997
"[-39.86, -0.62, 2.78]","[-0.24, 1.2, -0.28]",6565.816
"[-40.42, -0.38, 2.73]","[-0.25, 1.15, -0.25]",6575.904
"[-40.94, -0.17, 2.58]","[-0.24, 1.1, -0.23]",6585.985
"[-41.54, 0.12, 2.41]","[-0.23, 1.04, -0.2]",6595.834
"[-42.04, 0.27, 2.34]","[-0.23, 1.0, -0.18]",6605.97
"[-42.61, 0.44, 2.36]","[-0.23, 0.95, -0.17]",6615.819
"[-43.19, 0.5, 2.49]","[-0.23, 0.93, -0.16]",6625.852
"[-43.79, 0.45, 2.67]","[-0.22, 0.89, -0.16]",6635.97
"[-44.32, 0.27, 2.92]","[-0.22, 0.84, -0.18]",6645.997
"[-44.9, 0.09, 3.18]","[-0.23, 0.81, -0.21]",6655.816
"[-45.4, -0.03, 3.43]","[-0.22, 0.84, -0.22]",6665.9839999999995
"[-45.66, -0.08, 3.66]","[-0.2, 0.9, -0.23]",6675.8240000000005
"[-45.33, -0.09, 3.78]","[-0.19, 0.95, -0.22]",6685.981
"[-44.34, -0.12, 3.55]","[-0.19, 0.97, -0.17]",6695.83
"[-42.82, -0.23, 2.94]","[-0.16, 0.98, -0.1]",6705.981000000001
"[-40.94, -0.5, 2.06]","[-0.16, 0.97, -0.04]",6716.0
"[-39.48, -0.77, 1.33]","[-0.18, 0.96, -0.02]",6725.856000000001
"[-38.23, -1.06, 0.64]","[-0.21, 0.95, -0.03]",6735.819
"[-37.6, -1.22, 0.37]","[-0.23, 0.99, -0.07]",6745.8150000000005
"[-37.51, -1.16, 0.71]","[-0.24, 1.09, -0.14]",6755.831
"[-37.74, -0.89, 1.51]","[-0.26, 1.19, -0.22]",6765.973
"[-38.01, -0.62, 2.39]","[-0.25, 1.25, -0.28]",6775.893
"[-38.33, -0.37, 2.79]","[-0.24, 1.29, -0.31]",6785.969
"[-38.86, -0.14, 3.09]","[-0.24, 1.3, -0.32]",6795.854
"[-39.44, 0.15, 3.1]","[-0.23, 1.32, -0.33]",6805.831999999999
"[-40.04, 0.35, 2.93]","[-0.25, 1.29, -0.32]",6816.968
"[-40.59, 0.51, 2.71]","[-0.27, 1.27, -0.34]",6825.999000000001
"[-41.1, 0.79, 2.7]","[-0.3, 1.28, -0.38]",6835.892000000001
"[-41.49, 1.01, 2.95]","[-0.31, 1.31, -0.4]",6846.002
"[-41.59, 1.17, 3.19]","[-0.29, 1.34, -0.42]",6855.83
"[-41.47, 1.2, 3.43]","[-0.28, 1.36, -0.45]",6865.963
